EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,TotalPoss,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,FtPoints,Points,OpponentPoints,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Assists,Arc3Assists,AssistPoints,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,LiveBallTurnoverPct,DefTwoPtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyDefPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,FG2M,FG2A,PtsAssisted2s,PtsUnassisted2s,TwoPtAssists,AtRimAssists,ShortMidRangeAssists,DefThreePtRebounds,Blocked2s,BlockedShortMidRange,Blocks,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,DefThreePtReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Avg2ptShotDistance,PtsUnassisted3s,Travels,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,SecondChanceOffPoss,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PtsPutbacks,Fg2aBlocked,Corner3Assists,LongMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,FTDefRebounds,OffRebounds,SelfOReb,LostBallSteals,ShootingFouls,Offensive Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,NonShootingFoulsDrawn,BlockedAtRim,RecoveredBlocks,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG2APctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,DefFTReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,SecondChanceShotQualityAvg,SecondChancePointsPct,SecondChanceTurnovers,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,Technical Free Throw Trips,SecondChanceArc3FGA,SecondChanceFG3A,OffCorner3ReboundPct,SecondChanceArc3Frequency,StepOutOfBoundsTurnovers,SecondChanceArc3FGM,SecondChanceFG3M,FTOffRebounds,NonShootingPenaltyNonTakeFouls,SecondChanceFg3Pct,AtRimPctBlocked,OffFTReboundPct,SecondChanceAtRimPctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceCorner3FGA,DefensiveGoaltends,SecondChanceCorner3Frequency,Blocked3s,BlockedCorner3,LostBallOutOfBoundsTurnovers,BlockedLongMidRange,Loose Ball Fouls,Charge Fouls,PenaltyCorner3FGM,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,PenaltyCorner3Accuracy,Arc3PctBlocked,Defensive 3 Seconds Violations,HeaveAttempts,BlockedArc3,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,3SecondViolations,3pt And 1 Free Throw Trips,OffensiveGoaltends,team_id,year,season,team_vs
1627788-1629738-1630178-1630198-203118,1610612755,"Furkan Korkmaz, Vincent Poirier, Tyrese Maxey, Isaiah Joe, Mike Scott","Korkmaz, Poirier, Maxey, Joe, Scott",1627788-1629738-1630178-1630198-203118,PHI,47.0,1,1.0,,2.0,1.0,2.0,3.0,,,,,,,,2.0,2.0,,,,2.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,2.0,2.0,,,,,0.5,0.5,0.5,0.5,,,,,,,91.91489361702128,10.0,27.0,10.0,27.0,,,,,,,0.5,,0.6652,0.6652,,,1.0,,1.0,,1.0,1.0,,1.0,1.0,2.0,,2.0,,,,,1.0,1.0,1.0,,,0.5,,,0.5,1.0,1.0,,0.5,,,,2.65,,,,,1.0,1.0,1.0,1.0,1.0,,,,,,1.0,1.0,,2.0,1.0,2.0,2.0,,,,,1.0,,1.0,,,,,,,,,,,1.0,0.5,1.0,1.0,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,1.0,1.0,0.5,1.0,,0.9041,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2021,2020-21,True
1627788-1630178-1630194-1630198-201229,1610612755,"Furkan Korkmaz, Tyrese Maxey, Paul Reed, Isaiah Joe, Anthony Tolliver","Korkmaz, Maxey, Reed, Joe, Tolliver",1627788-1630178-1630194-1630198-201229,PHI,141.0,1,2.0,-1.0,5.0,5.0,5.0,10.0,,,,,,,,4.0,5.0,,,,4.0,,,,,1.0,,2.0,1.0,2.0,2.0,,,3.0,,3.0,,,3.0,3.0,1.0,,,,4.0,4.0,5.0,,,,,1.0,1.0,1.0,1.0,,1.0,1.0,0.6666666666666666,,,102.12765957446808,12.4,15.8,12.4,14.0,,,,,,,1.0,,0.75365,0.75365,,,1.0,,1.0,,2.0,2.0,,,2.0,2.0,2.0,2.0,1.0,1.0,,1.0,,,,0.5,0.5,1.0,0.5,,1.0,1.0,1.0,0.5,,,,,1.15,,,,,,,,2.0,2.0,,,,,,,,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2021,2020-21,True
1627788-1630178-1630194-1630198-203118,1610612755,"Furkan Korkmaz, Tyrese Maxey, Paul Reed, Isaiah Joe, Mike Scott","Korkmaz, Maxey, Reed, Joe, Scott",1627788-1630178-1630194-1630198-203118,PHI,255.0,3,4.0,-2.0,11.0,10.0,10.0,21.0,,,,,,2.0,7.0,9.0,11.0,,1.0,6.0,8.0,,,,,1.0,,2.0,2.0,5.0,8.0,,,,,,2.0,,2.0,2.0,4.0,4.0,9.0,1.0,7.0,8.0,10.0,,,,,0.125,0.14285714285714285,0.375,0.4,0.25,,0.4,0.625,,1.0,118.58823529411765,12.090909090909092,12.2,11.545454545454545,11.7,,,,,,,0.625,,0.49653125,0.4878142857142857,0.2,0.14285714285714285,0.8888888888888888,23.5,0.9090909090909091,1.0,,3.0,1.0,2.0,1.0,6.0,2.0,,1.0,,1.0,3.0,,,,1.0,1.0,0.16666666666666666,1.0,1.0,0.375,,,,0.25,0.5,0.5,1.0,7.516666666666667,,,1.0,0.3333333333333333,3.0,,1.0,,3.0,,1.0,,2.0,1.0,,1.0,2.0,2.0,1.0,6.0,,1.0,,,1.0,2.0,,3.0,,,1.0,2.0,,1.0,2.0,,,2.0,,0.16666666666666666,,0.3333333333333333,0.16666666666666666,,,,0.4,0.5,0.42857142857142855,0.3333333333333333,1.0,,,0.25,1.0,,,0.125,,,,0.25,,,,1.0,,0.42857142857142855,,0.14285714285714285,0.5417,0.2222222222222222,,,,,,,0.5,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2021,2020-21,True
1627788-1630178-1630198-201588-203118,1610612755,"Furkan Korkmaz, Tyrese Maxey, Isaiah Joe, George Hill, Mike Scott","Korkmaz, Maxey, Joe, Hill, Scott",1627788-1630178-1630198-201588-203118,PHI,122.0,1,2.0,-1.0,5.0,5.0,5.0,10.0,,,,,,,2.0,6.0,7.0,,,2.0,6.0,,,,,2.0,,4.0,1.0,3.0,3.0,,,1.0,,,1.0,1.0,2.0,2.0,2.0,1.0,2.0,1.0,6.0,6.0,5.0,,,,,1.0,1.0,1.0,1.0,,0.5,1.0,1.0,1.0,,118.03278688524591,9.4,15.0,9.4,15.0,,,,,,,0.5,,0.60435,0.60435,0.3333333333333333,0.3333333333333333,1.0,,1.0,,1.0,1.0,1.0,1.0,2.0,2.0,4.0,,2.0,1.0,1.0,2.0,,,,1.0,1.0,1.0,1.0,,0.5,1.0,1.0,1.0,0.5,1.0,1.0,1.0,3.15,,,,,,,,1.0,1.0,,,,,,,,,,2.0,2.0,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2021,2020-21,True
1627788-1630178-1630198-201588-2730,1610612755,"Furkan Korkmaz, Tyrese Maxey, Isaiah Joe, George Hill, Dwight Howard","Korkmaz, Maxey, Joe, Hill, Howard",1627788-1630178-1630198-201588-2730,PHI,38.0,1,1.0,-1.0,1.0,2.0,1.0,3.0,,,,,,,,,1.0,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,113.6842105263158,14.0,12.0,14.0,12.0,,,,,,,,,0.4263,0.4263,,,,,1.0,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,5.1,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2021,2020-21,True
1627788-1630178-1630198-203118-2730,1610612755,"Furkan Korkmaz, Tyrese Maxey, Isaiah Joe, Mike Scott, Dwight Howard","Korkmaz, Maxey, Joe, Scott, Howard",1627788-1630178-1630198-203118-2730,PHI,466.0,3,8.0,9.0,17.0,17.0,,34.0,2.0,7.0,,,2.0,8.0,4.0,20.0,11.0,,,,,6.0,7.0,2.0,2.0,4.0,2.0,10.0,4.0,8.0,10.0,1.0,,,,,1.0,,1.0,,4.0,3.0,4.0,2.0,18.0,,,1.0,0.25,,0.25,0.5,,0.5555555555555556,,0.5,,0.5,0.5833333333333334,0.5,0.6666666666666666,105.06437768240343,10.647058823529411,16.764705882352942,10.352941176470589,15.352941176470589,0.4375,0.2857142857142857,0.2857142857142857,1.0,,,0.6875,0.2857142857142857,0.5254125,,0.1111111111111111,0.2,,26.325,,,2.0,3.0,3.0,4.0,5.0,8.0,4.0,6.0,2.0,1.0,1.0,3.0,1.0,1.0,1.0,0.4,0.5,0.625,0.75,1.0,0.1875,0.6666666666666666,0.6666666666666666,0.5,0.25,0.75,0.75,0.3333333333333333,7.35,,,,,2.0,1.0,1.0,,,,1.0,,1.0,,1.0,1.0,,2.0,,,2.0,,,,1.0,1.0,1.0,2.0,,1.0,3.0,,,,,,1.0,,1.0,,0.5,0.5,,,,1.0,0.3333333333333333,0.16666666666666666,0.2222222222222222,1.0,,,0.2,,0.6666666666666666,,1.0,0.0625,,,,0.0625,,,,0.5,1.0,,,,0.8355,0.1,,,,,,1.0,,,,,,,,,,,,,,1.0,,0.5,,,1.0,,1.0,,,,,,,,,,,,,,,,,1610612755,2021,2020-21,True
1627788-1630178-201588-201980-203954,1610612755,"Furkan Korkmaz, Tyrese Maxey, George Hill, Danny Green, Joel Embiid","Korkmaz, Maxey, Hill, Green, Embiid",1627788-1630178-201588-201980-203954,PHI,13.0,1,,-3.0,2.0,2.0,2.0,4.0,,,,,,,3.0,3.0,6.0,,,3.0,3.0,,,,,,,,,,,,,,,,,,,,,2.0,4.0,,3.0,,,,,,,,,0.75,0.75,,,,,,,443.07692307692304,2.0,4.5,2.0,4.5,,,,,,,,,,,,,1.0,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2021,2020-21,True
1627788-1630178-201588-201980-2730,1610612755,"Furkan Korkmaz, Tyrese Maxey, George Hill, Danny Green, Dwight Howard","Korkmaz, Maxey, Hill, Green, Howard",1627788-1630178-201588-201980-2730,PHI,61.0,1,1.0,,2.0,2.0,,4.0,,1.0,,,1.0,2.0,1.0,4.0,4.0,,,,,3.0,1.0,,1.0,1.0,,3.0,,,,,,,,,,,,,1.0,,1.0,,4.0,,,1.0,0.5,,0.5,0.75,,0.75,,1.0,,,,,,94.42622950819673,15.0,15.5,15.0,15.5,0.5,,,,,,1.0,,0.55485,,,,,24.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,1.0,1.0,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2021,2020-21,True
1627788-1630178-201980-202699-203954,1610612755,"Furkan Korkmaz, Tyrese Maxey, Danny Green, Tobias Harris, Joel Embiid","Korkmaz, Maxey, Green, Harris, Embiid",1627788-1630178-201980-202699-203954,PHI,103.0,1,2.0,1.0,3.0,4.0,,7.0,1.0,2.0,,,1.0,2.0,,5.0,4.0,,,,,3.0,2.0,1.0,1.0,2.0,1.0,5.0,1.0,1.0,1.0,,,,,,,,,,,,,,5.0,,,1.0,0.5,,0.5,0.8333333333333334,,0.8333333333333334,,0.6666666666666666,,1.0,1.0,,1.0,97.86407766990291,15.333333333333334,14.25,15.333333333333334,14.25,0.6666666666666666,0.5,0.5,1.0,,,1.0,0.5,0.59965,,,,,26.25,,,1.0,1.0,,,1.0,1.0,2.0,,1.0,1.0,,,,,,1.0,1.0,1.0,,,0.3333333333333333,1.0,1.0,1.0,,,,,1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2021,2020-21,True
1627788-1630178-201980-202699-2730,1610612755,"Furkan Korkmaz, Tyrese Maxey, Danny Green, Tobias Harris, Dwight Howard","Korkmaz, Maxey, Green, Harris, Howard",1627788-1630178-201980-202699-2730,PHI,131.0,2,2.0,2.0,4.0,3.0,,7.0,,1.0,,,,1.0,,4.0,2.0,,,,,,1.0,,,2.0,,4.0,,3.0,3.0,,,,,,,,,,2.0,1.0,,,4.0,,,,,,,0.5,,0.5,,0.25,,,0.6,,,76.94656488549619,13.75,25.333333333333332,13.75,18.666666666666668,0.25,,,,,,0.75,,0.5515375,,,,,26.1,,2.0,1.0,2.0,1.0,1.0,2.0,3.0,4.0,,2.0,1.0,1.0,3.0,,,,1.0,1.0,0.6666666666666666,0.75,1.0,0.5,0.5,0.5,1.0,0.25,1.0,1.0,1.0,2.466666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1610612755,2021,2020-21,True
1627788-1630178-201980-203118-2730,1610612755,"Furkan Korkmaz, Tyrese Maxey, Danny Green, Mike Scott, Dwight Howard","Korkmaz, Maxey, Green, Scott, Howard",1627788-1630178-201980-203118-2730,PHI,263.0,2,4.0,-1.0,7.0,8.0,1.0,15.0,1.0,4.0,,1.0,1.0,4.0,3.0,10.0,11.0,,1.0,,2.0,3.0,3.0,1.0,1.0,2.0,1.0,5.0,2.0,3.0,3.0,,,,,,,,,,1.0,4.0,3.0,2.0,10.0,2.0,1.0,1.0,0.25,,0.3333333333333333,0.5,0.5,0.625,0.5,0.5714285714285714,,1.0,1.0,1.0,,82.12927756653991,18.428571428571427,16.75,18.428571428571427,16.75,0.5714285714285714,0.25,0.25,1.0,0.5,,0.7142857142857143,0.3333333333333333,0.514375,0.4594,0.25,0.5,0.2,31.8,0.14285714285714285,1.0,1.0,1.0,1.0,2.0,2.0,3.0,2.0,2.0,1.0,,1.0,,,,,0.5,0.5,0.6666666666666666,,,0.14285714285714285,1.0,1.0,,0.2857142857142857,0.5,0.5,1.0,3.733333333333333,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,1.0,,,,1.0,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1610612755,2021,2020-21,True
1627788-1630178-201980-203552-203954,1610612755,"Furkan Korkmaz, Tyrese Maxey, Danny Green, Seth Curry, Joel Embiid","Korkmaz, Maxey, Green, Curry, Embiid",1627788-1630178-201980-203552-203954,PHI,21.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2021,2020-21,True
1627788-1630178-202699-203552-203954,1610612755,"Furkan Korkmaz, Tyrese Maxey, Tobias Harris, Seth Curry, Joel Embiid","Korkmaz, Maxey, Harris, Curry, Embiid",1627788-1630178-202699-203552-203954,PHI,138.0,3,2.0,-1.0,4.0,4.0,3.0,8.0,,2.0,,1.0,,4.0,,2.0,3.0,,3.0,,2.0,,2.0,,,,,,2.0,2.0,3.0,,,,,,1.0,,1.0,,2.0,1.0,,,,2.0,3.0,,,,,0.2,0.25,0.2,0.25,0.8,,0.6666666666666666,0.6666666666666666,1.0,0.5,83.47826086956522,18.75,15.75,18.25,15.75,0.4,,,,0.25,,1.0,,0.51254,0.523,,,1.0,24.325,0.75,,1.0,1.0,,,1.0,1.0,,2.0,,,,,,,,,,1.0,,,0.2,1.0,1.0,,,,,,3.6,,,,,1.0,1.0,1.0,1.0,1.0,,,,2.0,2.0,1.0,1.0,,2.0,1.0,1.0,2.0,,,,1.0,,,1.0,1.0,,2.0,,,,,,,,1.0,1.0,1.0,1.0,,,,,,0.3333333333333333,0.3333333333333333,,,,,,,0.3333333333333333,,,,,,0.4,,,,1.0,1.0,0.25,1.0,0.5,,1.0,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2021,2020-21,True
1627788-1630178-202699-203552-2730,1610612755,"Furkan Korkmaz, Tyrese Maxey, Tobias Harris, Seth Curry, Dwight Howard","Korkmaz, Maxey, Harris, Curry, Howard",1627788-1630178-202699-203552-2730,PHI,70.0,2,1.0,1.0,3.0,2.0,,5.0,,1.0,,,,1.0,1.0,3.0,2.0,,,,,,1.0,,,1.0,,2.0,,,,,,,,,,,,,,1.0,2.0,,3.0,,,,,,,0.3333333333333333,,0.375,,0.3333333333333333,,,,,,102.85714285714285,15.666666666666666,11.5,15.666666666666666,11.5,0.3333333333333333,,,,,,0.6666666666666666,,0.5302166666666667,,,,,24.9,,1.0,1.0,1.0,,1.0,1.0,2.0,2.0,,1.0,1.0,,,,,,1.0,1.0,0.5,,,0.3333333333333333,1.0,1.0,1.0,0.3333333333333333,,,,6.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2021,2020-21,True
1627788-1630178-203118-203552-203954,1610612755,"Furkan Korkmaz, Tyrese Maxey, Mike Scott, Seth Curry, Joel Embiid","Korkmaz, Maxey, Scott, Curry, Embiid",1627788-1630178-203118-203552-203954,PHI,78.0,1,1.0,-7.0,3.0,3.0,,6.0,,,,,,1.0,,,7.0,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,,2.0,,,,,,,,,,,,,,,,,1.0,0.5,,,,,110.76923076923076,15.333333333333334,10.666666666666666,15.333333333333334,10.666666666666666,,,,,,,1.0,,0.6048,,,,,22.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2021,2020-21,True
1627788-1630178-203118-203552-2730,1610612755,"Furkan Korkmaz, Tyrese Maxey, Mike Scott, Seth Curry, Dwight Howard","Korkmaz, Maxey, Scott, Curry, Howard",1627788-1630178-203118-203552-2730,PHI,209.0,1,3.0,8.0,7.0,7.0,,14.0,1.0,2.0,,,1.0,2.0,1.0,10.0,2.0,,,,,3.0,2.0,1.0,1.0,3.0,1.0,7.0,4.0,4.0,4.0,1.0,1.0,,,,,,,,2.0,2.0,1.0,1.0,10.0,,,1.0,0.5,,0.5,0.6428571428571429,,0.7142857142857143,,0.2857142857142857,,1.0,1.0,1.0,1.0,96.45933014354067,12.142857142857142,17.714285714285715,12.142857142857142,17.714285714285715,0.2857142857142857,0.5,0.5,1.0,,,0.5714285714285714,0.5,0.523,,0.14285714285714285,0.2,,26.9,,,2.0,2.0,1.0,1.0,3.0,5.0,4.0,2.0,2.0,1.0,1.0,,,,,0.6666666666666666,0.6666666666666666,0.6,,,0.2857142857142857,1.0,1.0,0.5,0.14285714285714285,1.0,1.0,1.0,10.36,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,0.2857142857142857,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2021,2020-21,True
1627788-201980-202699-203118-203552,1610612755,"Furkan Korkmaz, Danny Green, Tobias Harris, Mike Scott, Seth Curry","Korkmaz, Green, Harris, Scott, Curry",1627788-201980-202699-203118-203552,PHI,90.0,2,2.0,,3.0,4.0,,7.0,,,,,,,,6.0,6.0,,,,,,,,,3.0,,6.0,,1.0,1.0,,,,,,,,,,,1.0,,,6.0,,,,,,,1.0,,1.0,,,,,,,,112.0,12.666666666666666,13.0,12.666666666666666,13.0,,,,,,,1.0,,0.6092,,,,,,,,3.0,3.0,,,3.0,3.0,6.0,,3.0,3.0,,,,,,1.0,1.0,1.0,,,1.0,1.0,1.0,1.0,,,,,1.9666666666666668,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2021,2020-21,True
1627788-201980-202699-203552-203954,1610612755,"Furkan Korkmaz, Danny Green, Tobias Harris, Seth Curry, Joel Embiid","Korkmaz, Green, Harris, Curry, Embiid",1627788-201980-202699-203552-203954,PHI,746.0,2,12.0,5.0,26.0,24.0,,50.0,4.0,6.0,,,4.0,7.0,2.0,30.0,25.0,,,,,9.0,6.0,4.0,3.0,4.0,3.0,11.0,8.0,10.0,10.0,1.0,,2.0,,,2.0,2.0,4.0,,5.0,2.0,3.0,2.0,30.0,,,0.75,0.5714285714285714,,0.5714285714285714,0.6363636363636364,,0.6521739130434783,,0.3181818181818182,0.5,0.8,0.8333333333333334,1.0,1.0,96.51474530831099,14.153846153846153,15.75,14.153846153846153,15.75,0.2727272727272727,0.6666666666666666,0.6666666666666666,0.75,,,0.5454545454545454,0.6666666666666666,0.4914795454545455,,0.08695652173913043,0.125,,25.585714285714285,,2.0,4.0,5.0,3.0,7.0,8.0,15.0,2.0,14.0,1.0,1.0,,2.0,1.0,,1.0,0.125,0.125,0.5333333333333333,1.0,1.0,0.22727272727272727,0.8,1.0,0.25,0.3181818181818182,0.42857142857142855,0.42857142857142855,,8.693333333333333,3.0,,,,,,,,,1.0,3.0,,1.0,,,,,,,,,1.0,,,,,,,,1.0,2.0,1.0,,,,1.0,,,,,,,0.06666666666666667,,,,,,,,,,,0.3333333333333333,,,,0.13636363636363635,0.3333333333333333,0.3333333333333333,,0.045454545454545456,,,,,,,,,,,,,1.0,,,,,,,,,,,,0.2,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1610612755,2021,2020-21,True
1627788-201980-202699-203552-2730,1610612755,"Furkan Korkmaz, Danny Green, Tobias Harris, Seth Curry, Dwight Howard","Korkmaz, Green, Harris, Curry, Howard",1627788-201980-202699-203552-2730,PHI,212.0,3,4.0,,7.0,9.0,,16.0,2.0,3.0,,,2.0,3.0,,8.0,8.0,,,,,6.0,3.0,2.0,2.0,3.0,2.0,8.0,2.0,3.0,4.0,2.0,2.0,,,,,,,,4.0,,,,8.0,,,1.0,0.6666666666666666,,0.6666666666666666,0.5,,0.5,,0.375,,0.6666666666666666,0.5,1.0,,108.67924528301887,10.428571428571429,15.444444444444445,10.428571428571429,13.11111111111111,0.375,0.6666666666666666,0.6666666666666666,1.0,,,0.75,0.6666666666666666,0.58505625,,,,,25.53333333333333,,6.0,1.0,3.0,,2.0,1.0,5.0,2.0,,1.0,1.0,,,1.0,1.0,1.0,1.0,1.0,0.2,,,0.375,0.3333333333333333,0.3333333333333333,1.0,0.25,,,,4.14,,,,,1.0,,1.0,,,,,,,,,1.0,,,,,,,,,,1.0,1.0,1.0,,,3.0,,,,,,1.0,,,,,,,,,1.0,0.25,,0.2,0.5,,,,1.0,,,1.0,,,,,,,,,1.0,,,,,0.8716,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2021,2020-21,True
