EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,TotalPoss,Arc3FGM,Arc3FGA,FG3M,FG3A,Points,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Assists,Arc3Assists,AssistPoints,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Turnovers,FirstChancePoints,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,EfgPct,TsPct,FG3APct,DefTwoPtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,Avg3ptShotDistance,AtRimFGM,AtRimFGA,Corner3FGM,Corner3FGA,FG2M,FG2A,FtPoints,OpponentPoints,PtsAssisted2s,TwoPtAssists,Corner3Assists,AtRimAssists,DefThreePtRebounds,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,LiveBallTurnoverPct,DefThreePtReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg2ptShotDistance,ShortMidRangeFGA,PtsUnassisted2s,ShortMidRangeFrequency,SecondChanceOffPoss,SecondChanceAtRimFGA,LongMidRangeFGA,SecondChanceFG2A,Fg2aBlocked,OffThreePtRebounds,OffTwoPtRebounds,OffRebounds,SelfOReb,Charge Fouls,Loose Ball Fouls Drawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,FG2APctBlocked,AtRimPctBlocked,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,SelfORebPct,BlocksRecoveredPct,LongMidRangeFrequency,SecondChanceAtRimFrequency,SecondChanceShotQualityAvg,PenaltyDefPoss,HeaveAttempts,Offensive Fouls,SecondChanceAtRimFGM,SecondChanceFG2M,SecondChancePoints,PtsPutbacks,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,LongMidRangePctBlocked,SecondChanceAtRimAccuracy,SecondChancePointsPct,2pt And 1 Free Throw Trips,PenaltyOffPoss,PenaltyArc3FGA,PenaltyFG2A,PenaltyFG3A,PenaltyTurnovers,BlockedAtRim,PenaltyOffPossExcludingTakeFouls,DefLongMidRangeReboundPct,PenaltyArc3Frequency,PenaltyShotQualityAvg,PenaltyOffPossPct,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,LongMidRangeFGM,PenaltyArc3FGM,PenaltyFG2M,PenaltyFG3M,PenaltyFtPoints,PenaltyPoints,PtsUnassisted3s,PenaltyPointsExcludingTakeFouls,PenaltyFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Accuracy,PenaltyPointsPct,SecondChanceArc3FGA,SecondChanceFG3A,SecondChanceFtPoints,ShortMidRangeAssists,LongMidRangeAssists,FTOffRebounds,LostBallTurnovers,StepOutOfBoundsTurnovers,SecondChanceTurnovers,Charge Fouls Drawn,Offensive Fouls Drawn,NonShootingFoulsDrawn,DefensiveGoaltends,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,ShortMidRangePctBlocked,OffFTReboundPct,ShortMidRangePctAssisted,LongMidRangePctAssisted,SecondChanceArc3Frequency,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,FTDefRebounds,Travels,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,SecondChanceFg3Pct,DefFTReboundPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,ThreePtShootingFoulsDrawnPct,BlockedCorner3,PenaltyCorner3FGM,PenaltyCorner3Accuracy,Loose Ball Fouls,OffLongMidRangeReboundPct,SecondChanceAtRimPctAssisted,LostBallOutOfBoundsTurnovers,Defensive 3 Seconds Violations,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,OffensiveGoaltends,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedLongMidRange,Clear Path Fouls,3SecondViolations,Corner3PctBlocked,team_id,year,season,team_vs
1626159-1629001-1630214-1630217-203937,1610612763,"Justise Winslow, De'Anthony Melton, Xavier Tillman, Desmond Bane, Kyle Anderson","Winslow, Melton, Tillman, Bane, Anderson",1626159-1629001-1630214-1630217-203937,MEM,315.0,2,5.0,5.0,11.0,9.0,20.0,,3.0,1.0,4.0,16.0,3.0,3.0,,1.0,3.0,,7.0,1.0,2.0,7.0,1.0,1.0,,,2.0,13.0,1.0,0.25,0.25,0.5,0.5714285714285714,0.36363636363636365,0.2,0.3333333333333333,,91.42857142857143,17.0,14.222222222222221,15.181818181818182,12.555555555555555,0.2727272727272727,,,,0.8181818181818182,,0.5471909090909091,25.025,2.0,5.0,1.0,1.0,4.0,7.0,5.0,11.0,4.0,2.0,1.0,1.0,1.0,,2.0,,1.0,2.0,3.0,6.0,3.0,0.5,0.6666666666666666,0.5714285714285714,1.0,1.0,,1.0,0.45454545454545453,0.4,0.5,0.5,0.09090909090909091,1.0,1.0,1.0,0.21428571428571427,0.3,5.714285714285714,,4.0,,3.0,2.0,2.0,2.0,1.0,2.0,2.0,5.0,1.0,,,,,,,0.14285714285714285,0.2,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,,0.6666666666666666,,0.3333333333333333,0.2,,0.18181818181818182,0.6666666666666666,0.517325,,,,1.0,1.0,3.0,2.0,0.5,0.3333333333333333,0.375,,0.5,0.1875,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,1.0,1.0,,,,,1.0,1.0,1.0,,1.0,1.0,2.0,,1.0,,,,,,,,1.0,,0.5,0.3333333333333333,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1610612763,2021,2020-21,True
1626159-1629007-1629681-1629723-204025,1610612763,"Justise Winslow, Jontay Porter, Killian Tillie, John Konchar, Tim Frazier","Winslow, Porter, Tillie, Konchar, Frazier",1626159-1629007-1629681-1629723-204025,MEM,378.0,2,6.0,-12.0,13.0,13.0,26.0,1.0,7.0,1.0,7.0,8.0,3.0,7.0,1.0,1.0,1.0,1.0,3.0,,1.0,5.0,2.0,1.0,,,,6.0,1.0,0.14285714285714285,0.14285714285714285,0.17857142857142858,0.25,0.5,,0.3333333333333333,,99.04761904761905,16.153846153846153,12.923076923076923,15.0,11.692307692307692,0.5,0.14285714285714285,0.14285714285714285,1.0,0.7857142857142857,0.14285714285714285,0.5353678571428572,25.728571428571428,1.0,4.0,,,1.0,7.0,3.0,20.0,,,,,1.0,1.0,,,1.0,3.0,3.0,4.0,1.0,,,0.14285714285714285,,0.5,0.5,,0.2857142857142857,0.25,0.3333333333333333,,,,,,0.06666666666666667,0.125,4.928571428571429,3.0,2.0,0.21428571428571427,4.0,3.0,,4.0,2.0,3.0,1.0,4.0,,,1.0,,,1.0,,0.2857142857142857,0.25,0.16666666666666666,0.5,0.3333333333333333,,0.3333333333333333,0.5,,,,,,0.75,0.3671,2.0,,,1.0,1.0,2.0,2.0,0.25,0.25,0.25,,0.3333333333333333,0.25,,10.0,6.0,4.0,6.0,,,10.0,,0.6,0.573135,0.7692307692307693,1.0,3.0,,,1.0,1.0,1.0,2.0,7.0,,7.0,0.16666666666666666,0.25,0.25,0.3181818181818182,,,,,0.3,0.3333333333333333,0.16666666666666666,0.875,,,,,,,,,,,,1.0,,,1.0,0.3333333333333333,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2021,2020-21,True
1626159-1629007-1629681-1630214-204025,1610612763,"Justise Winslow, Jontay Porter, Killian Tillie, Xavier Tillman, Tim Frazier","Winslow, Porter, Tillie, Tillman, Frazier",1626159-1629007-1629681-1630214-204025,MEM,268.0,1,4.0,-1.0,12.0,13.0,25.0,2.0,7.0,2.0,7.0,12.0,3.0,7.0,2.0,1.0,2.0,1.0,5.0,1.0,7.0,8.0,1.0,1.0,,,1.0,10.0,0.5,0.2857142857142857,0.2857142857142857,0.46153846153846156,0.46153846153846156,0.5384615384615384,1.0,1.0,,134.32835820895522,10.75,10.692307692307692,10.75,10.692307692307692,0.5384615384615384,0.2857142857142857,0.2857142857142857,0.5,0.6923076923076923,0.2857142857142857,0.4973923076923077,26.042857142857144,2.0,2.0,,,3.0,6.0,,13.0,2.0,1.0,,1.0,1.0,,1.0,,2.0,7.0,,,,0.3333333333333333,0.5,0.5,1.0,1.0,1.0,,0.15384615384615385,1.0,1.0,0.5,,,,,,,4.683333333333334,4.0,4.0,0.3076923076923077,1.0,1.0,,1.0,1.0,1.0,,1.0,,,,,,,,0.16666666666666666,,,0.25,0.14285714285714285,,,0.25,,1.0,,,,1.0,,6.0,,,1.0,1.0,2.0,2.0,1.0,1.0,1.0,,1.0,0.16666666666666666,,12.0,7.0,6.0,7.0,1.0,,12.0,,0.5384615384615384,0.4973923076923077,1.0,2.0,2.0,1.0,,2.0,3.0,2.0,,12.0,3.0,12.0,0.2857142857142857,0.5,0.46153846153846156,0.46153846153846156,0.25,0.3333333333333333,,,0.15384615384615385,1.0,0.2857142857142857,1.0,,,,,,,1.0,,,,,,,3.0,,0.25,,,,,,,,5.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2021,2020-21,True
1626159-1629007-1629723-1630217-204025,1610612763,"Justise Winslow, Jontay Porter, John Konchar, Desmond Bane, Tim Frazier","Winslow, Porter, Konchar, Bane, Frazier",1626159-1629007-1629723-1630217-204025,MEM,283.0,1,5.0,3.0,10.0,10.0,20.0,1.0,1.0,1.0,1.0,16.0,3.0,1.0,1.0,1.0,2.0,1.0,5.0,1.0,2.0,3.0,1.0,1.0,1.0,1.0,2.0,13.0,1.0,1.0,1.0,0.7857142857142857,0.8888888888888888,0.14285714285714285,1.0,0.5,1.0,101.76678445229682,13.2,15.1,12.9,14.7,0.14285714285714285,1.0,1.0,1.0,0.42857142857142855,1.0,0.5358428571428572,25.5,2.0,2.0,,,4.0,6.0,5.0,13.0,2.0,1.0,,1.0,1.0,,1.0,,,1.0,3.0,5.0,3.0,0.25,0.25,0.6666666666666666,0.5,0.3333333333333333,,1.0,0.2857142857142857,1.0,1.0,0.5,,,,,0.3333333333333333,0.375,9.666666666666666,2.0,6.0,0.2857142857142857,1.0,,2.0,,,,1.0,1.0,1.0,,,,,,,,,0.5,,0.5,,,,,,0.5,,0.2857142857142857,,0.552,,,,,,3.0,,,1.5,1.5,,,0.1875,1.0,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,1.0,1.0,,,,,,,1.0,1.0,,,,,1.0,,,,,,,,,,,,,1.0,,1.0,1.0,,,,,,,,1.0,,1.0,1.0,,,,,,,0.5,,,,,,,,,,,,,,,,,1610612763,2021,2020-21,True
1626159-1629630-1629634-1630214-1630217,1610612763,"Justise Winslow, Ja Morant, Brandon Clarke, Xavier Tillman, Desmond Bane","Winslow, Morant, Clarke, Tillman, Bane",1626159-1629630-1629634-1630214-1630217,MEM,493.0,3,8.0,1.0,18.0,19.0,37.0,2.0,6.0,3.0,7.0,22.0,6.0,6.0,2.0,2.0,7.0,1.0,16.0,4.0,8.0,9.0,2.0,2.0,1.0,2.0,3.0,22.0,0.6666666666666666,0.42857142857142855,0.42857142857142855,0.6785714285714286,0.7333333333333333,0.5,0.6666666666666666,0.6666666666666666,0.6666666666666666,108.07302231237323,12.944444444444445,13.68421052631579,12.944444444444445,13.105263157894736,0.42857142857142855,0.3333333333333333,0.3333333333333333,0.5,0.8571428571428571,0.3333333333333333,0.6011249999999999,25.62857142857143,5.0,5.0,1.0,1.0,5.0,7.0,3.0,21.0,10.0,5.0,1.0,5.0,2.0,,1.0,1.0,3.0,5.0,4.0,3.0,2.0,1.0,1.0,0.7142857142857143,0.3333333333333333,0.6666666666666666,0.6666666666666666,,0.35714285714285715,1.0,1.0,1.0,0.07142857142857142,1.0,1.0,1.0,0.13333333333333333,0.25,3.2857142857142856,2.0,,0.14285714285714285,1.0,,,,,,1.0,1.0,,1.0,,,,,,,,0.5,,0.16666666666666666,,0.5,,,,,,,,,9.0,,,,,,,,,,,,,1.0,10.0,2.0,5.0,2.0,2.0,,10.0,,0.2857142857142857,0.6423142857142857,0.5555555555555556,4.0,4.0,,,,4.0,,3.0,11.0,3.0,11.0,,0.8,0.5714285714285714,0.6875,,,,,0.5714285714285714,1.0,,0.5,,,,,,,,,1.0,,,,,,,,,,,,,,,2.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2021,2020-21,True
1626159-1629630-1629634-1630214-202685,1610612763,"Justise Winslow, Ja Morant, Brandon Clarke, Xavier Tillman, Jonas Valanciunas","Winslow, Morant, Clarke, Tillman, Valanciunas",1626159-1629630-1629634-1630214-202685,MEM,1.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2021,2020-21,True
1626159-1629630-1629634-1630217-202685,1610612763,"Justise Winslow, Ja Morant, Brandon Clarke, Desmond Bane, Jonas Valanciunas","Winslow, Morant, Clarke, Bane, Valanciunas",1626159-1629630-1629634-1630217-202685,MEM,94.0,1,2.0,2.0,3.0,3.0,6.0,,,,1.0,4.0,,,,,1.0,,2.0,2.0,2.0,2.0,,,,,,4.0,,,,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.6666666666666666,,91.91489361702128,15.333333333333334,16.0,15.333333333333334,15.666666666666666,,,,,0.3333333333333333,,0.4726166666666667,22.7,,,,1.0,2.0,2.0,,2.0,2.0,1.0,,,,,,,,,1.0,,,0.5,0.5,1.0,,,,,,,,,0.3333333333333333,,,,,,11.15,2.0,2.0,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2021,2020-21,True
1626159-1629630-1629634-1630217-203937,1610612763,"Justise Winslow, Ja Morant, Brandon Clarke, Desmond Bane, Kyle Anderson","Winslow, Morant, Clarke, Bane, Anderson",1626159-1629630-1629634-1630217-203937,MEM,491.0,6,8.0,-1.0,17.0,18.0,35.0,,3.0,,3.0,20.0,,3.0,,,5.0,,10.0,5.0,6.0,6.0,,,,,,20.0,,,,0.5333333333333333,0.5555555555555556,0.2,0.7142857142857143,0.75,1.0,102.64765784114053,13.823529411764707,14.222222222222221,13.823529411764707,14.222222222222221,0.2,,,,0.4666666666666667,,0.4660566666666667,25.633333333333336,3.0,4.0,,,8.0,12.0,4.0,21.0,10.0,5.0,,3.0,1.0,,,,,,4.0,6.0,,0.625,0.625,0.6666666666666666,,1.0,,1.0,0.26666666666666666,0.75,0.75,1.0,,,,,,,7.533333333333334,7.0,6.0,0.4666666666666667,,,1.0,,1.0,,,,,,,1.0,,1.0,,0.08333333333333333,,,,,,,,,,,,0.06666666666666667,,,5.0,,,,,,,,,,,,,,5.0,1.0,2.0,1.0,,1.0,5.0,1.0,0.3333333333333333,0.35133333333333333,0.29411764705882354,,,5.0,,,1.0,,4.0,6.0,,6.0,,0.5,0.3333333333333333,0.5,0.7142857142857143,0.8333333333333334,,,,,,0.3,,,,2.0,,,,,,,1.0,3.0,,,3.0,0.14285714285714285,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2021,2020-21,True
1626159-1629630-1629681-1630217-202685,1610612763,"Justise Winslow, Ja Morant, Killian Tillie, Desmond Bane, Jonas Valanciunas","Winslow, Morant, Tillie, Bane, Valanciunas",1626159-1629630-1629681-1630217-202685,MEM,73.0,1,1.0,2.0,2.0,2.0,4.0,1.0,2.0,1.0,2.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,3.0,2.0,2.0,2.0,,,,,,3.0,1.0,0.5,0.5,0.75,0.75,1.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,78.9041095890411,14.5,22.0,14.5,22.0,1.0,0.5,0.5,1.0,1.0,0.5,0.5145,26.75,,,,,,,,1.0,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,,2.0,,,2.0,,1.0,0.5145,1.0,,,,,1.0,,1.0,,3.0,,3.0,0.5,,0.75,0.75,,,,,,,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2021,2020-21,True
1626159-1629630-1629723-1630217-202685,1610612763,"Justise Winslow, Ja Morant, John Konchar, Desmond Bane, Jonas Valanciunas","Winslow, Morant, Konchar, Bane, Valanciunas",1626159-1629630-1629723-1630217-202685,MEM,195.0,1,3.0,-1.0,5.0,6.0,11.0,,1.0,2.0,3.0,8.0,6.0,1.0,,2.0,3.0,,8.0,2.0,2.0,2.0,,,,,,8.0,1.0,0.6666666666666666,0.6666666666666666,0.8,0.8,0.6,0.5,0.5,,81.23076923076923,18.8,16.833333333333332,18.8,16.833333333333332,0.2,,,,0.6,,0.50935,24.566666666666666,,,2.0,2.0,1.0,2.0,,9.0,2.0,1.0,2.0,,,,,,,1.0,1.0,,,1.0,1.0,0.5,,,,,,,,,0.4,1.0,1.0,1.0,,,13.95,1.0,,0.2,,,1.0,,,,,,,,,1.0,,1.0,1.0,,,,,,,,,,0.6666666666666666,,1.0,0.2,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2021,2020-21,True
1626159-1629630-1629723-1630217-203476,1610612763,"Justise Winslow, Ja Morant, John Konchar, Desmond Bane, Gorgui Dieng","Winslow, Morant, Konchar, Bane, Dieng",1626159-1629630-1629723-1630217-203476,MEM,65.0,1,1.0,4.0,3.0,2.0,5.0,,1.0,,1.0,4.0,,1.0,,,,,,1.0,2.0,3.0,,,,,,2.0,,,,,0.6666666666666666,1.0,1.0,1.0,1.0,110.76923076923077,11.666666666666666,15.0,10.333333333333334,15.0,1.0,,,,1.0,,0.55125,24.8,,,,,,,4.0,,,,,,1.0,,,,,,3.0,4.0,1.0,,,,,1.0,,1.0,,,,,,,,,0.5,1.0,,,,,1.0,,,,,1.0,,1.0,,,1.0,,,,,,,,1.0,1.0,,,1.0,,,,,,,,,,,,,2.0,,,,1.0,,,0.5,,2.0,,,,,,2.0,,,,0.6666666666666666,,,,,,,,4.0,4.0,,4.0,,,,1.0,,,,,,,,1.0,,,2.0,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2021,2020-21,True
1626159-1629630-1630214-1630217-202685,1610612763,"Justise Winslow, Ja Morant, Xavier Tillman, Desmond Bane, Jonas Valanciunas","Winslow, Morant, Tillman, Bane, Valanciunas",1626159-1629630-1630214-1630217-202685,MEM,200.0,1,3.0,6.0,4.0,6.0,10.0,2.0,2.0,3.0,3.0,10.0,3.0,2.0,2.0,1.0,1.0,1.0,3.0,1.0,3.0,3.0,,,,,,10.0,0.3333333333333333,1.0,1.0,1.125,1.0,0.75,0.2,0.42857142857142855,0.3333333333333333,72.0,19.25,20.5,19.25,16.333333333333332,0.5,1.0,1.0,0.5,0.75,1.0,0.5348,24.266666666666666,,,1.0,1.0,,1.0,1.0,4.0,,,,,2.0,,,,,,1.0,2.0,1.0,,,,,1.0,1.0,,,,,,0.25,1.0,1.0,,0.2,0.5,17.4,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2021,2020-21,True
1626159-1629630-1630214-1630217-203937,1610612763,"Justise Winslow, Ja Morant, Xavier Tillman, Desmond Bane, Kyle Anderson","Winslow, Morant, Tillman, Bane, Anderson",1626159-1629630-1630214-1630217-203937,MEM,117.0,1,2.0,-2.0,4.0,3.0,7.0,,3.0,,3.0,,,3.0,,,,,,,1.0,1.0,,,1.0,1.0,1.0,,,,,,,1.0,,1.0,,86.15384615384616,19.0,13.666666666666666,19.0,13.666666666666666,1.0,,,,1.0,,0.42435,27.0,,,,,,,,2.0,,,,,1.0,,,,,,1.0,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2021,2020-21,True
1626159-1629630-1630217-202685-203937,1610612763,"Justise Winslow, Ja Morant, Desmond Bane, Jonas Valanciunas, Kyle Anderson","Winslow, Morant, Bane, Valanciunas, Anderson",1626159-1629630-1630217-202685-203937,MEM,177.0,2,3.0,5.0,6.0,8.0,14.0,1.0,2.0,3.0,4.0,11.0,9.0,2.0,1.0,3.0,3.0,1.0,9.0,,2.0,2.0,1.0,,1.0,1.0,1.0,11.0,1.0,0.75,0.75,1.125,1.1,1.0,,0.3333333333333333,,113.89830508474576,13.333333333333334,12.125,13.333333333333334,11.75,0.5,0.5,0.5,1.0,1.0,0.5,0.5863125,24.0,,,2.0,2.0,,,2.0,6.0,,,2.0,,1.0,1.0,,,2.0,2.0,1.0,2.0,1.0,,,,,1.0,1.0,,,,,,0.5,1.0,1.0,1.0,0.2,1.0,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,8.0,,,,,,,,,,,,,,6.0,2.0,,4.0,1.0,1.0,6.0,,0.5,0.5863125,1.0,,,,,1.0,,3.0,2.0,11.0,,11.0,0.75,,1.125,1.1,,,,,,,0.5,1.0,,,,,,,,,,,,,,,,,,,,,2.0,,,1.0,,,,,,,,1.0,,,0.5,,,2.0,1.0,,,,,,,,,,,,,,,,,,,1610612763,2021,2020-21,True
1626159-1629681-1629723-1630214-204025,1610612763,"Justise Winslow, Killian Tillie, John Konchar, Xavier Tillman, Tim Frazier","Winslow, Tillie, Konchar, Tillman, Frazier",1626159-1629681-1629723-1630214-204025,MEM,168.0,1,3.0,3.0,6.0,5.0,11.0,,1.0,,2.0,7.0,,1.0,,,,,,1.0,3.0,3.0,,,,,,7.0,,,,0.5,0.5833333333333334,0.5,0.5,0.75,,94.28571428571429,14.833333333333334,15.8,14.833333333333334,15.2,0.25,,,,1.0,,0.4881625,24.95,2.0,2.0,,1.0,2.0,2.0,3.0,4.0,,,,,2.0,,,,1.0,1.0,2.0,4.0,,,,1.0,,1.0,1.0,,0.5,1.0,1.0,,0.25,,,,,,2.7,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,1.0,2.0,2.0,,,6.0,1.0,0.25,0.4881625,1.0,2.0,2.0,,,,2.0,,3.0,7.0,,7.0,,1.0,0.5,0.5833333333333334,,,,,0.5,1.0,,1.0,,,,,,,,,,,,2.0,,,2.0,,,,,,1.0,,,,,,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,1610612763,2021,2020-21,True
1626159-1629681-1630214-1630217-204025,1610612763,"Justise Winslow, Killian Tillie, Xavier Tillman, Desmond Bane, Tim Frazier","Winslow, Tillie, Tillman, Bane, Frazier",1626159-1629681-1630214-1630217-204025,MEM,76.0,1,1.0,5.0,2.0,3.0,5.0,1.0,1.0,1.0,1.0,5.0,,1.0,1.0,,1.0,,2.0,1.0,1.0,1.0,2.0,1.0,,,,5.0,,1.0,1.0,1.25,1.25,0.5,1.0,0.5,1.0,94.73684210526316,11.5,17.666666666666668,11.5,17.333333333333332,0.5,1.0,1.0,,1.0,1.0,0.71415,25.7,1.0,1.0,,,1.0,1.0,,,2.0,1.0,,1.0,,1.0,,,,,1.0,,,1.0,1.0,1.0,,,,,0.5,1.0,1.0,1.0,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2021,2020-21,True
1628415-1628960-1628991-1629001-1629630,1610612763,"Dillon Brooks, Grayson Allen, Jaren Jackson Jr., De'Anthony Melton, Ja Morant","Brooks, Allen, Jackson Jr., Melton, Morant",1628415-1628960-1628991-1629001-1629630,MEM,27.0,1,,-2.0,,1.0,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,53.33333333333333,,26.0,,26.0,1.0,,,,1.0,,,61.6,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,1.0,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2021,2020-21,True
