EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,FoulsDrawn,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,TwoPtAssists,Assists,LongMidRangeAssists,AssistPoints,Fouls,FTA,NonShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Minutes,ShortMidRangeFGM,ShortMidRangeFGA,ShootingFouls,NonShootingPenaltyNonTakeFouls,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Corner3FGM,Corner3FGA,FG3M,FG3A,PtsAssisted3s,ThreePtAssists,Corner3Assists,DefThreePtRebounds,DefRebounds,Rebounds,DeadBallTurnovers,Turnovers,PenaltyTurnovers,Charge Fouls,TwoPtShootingFoulsDrawn,DefensiveGoaltends,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,FG3APct,DefThreePtReboundPct,DefFGReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg3ptShotDistance,SecondChanceOffPoss,Arc3FGA,SecondChanceFG2A,NonHeaveArc3FGA,Fg2aBlocked,OffTwoPtRebounds,DefTwoPtRebounds,OffRebounds,Loose Ball Fouls,FG2APctBlocked,ShortMidRangePctBlocked,DefTwoPtReboundPct,OffTwoPtReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,Arc3Frequency,SecondChanceShotQualityAvg,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG2M,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGM,Arc3Assists,AtRimAssists,ShortMidRangeAssists,OffThreePtRebounds,FTDefRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,SecondChanceFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,LiveBallTurnoverPct,DefFTReboundPct,OffThreePtReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimPctAssisted,ShortMidRangePctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyCorner3FGA,PenaltyFG3A,SecondChanceTurnovers,Offensive Fouls,Offensive Fouls Drawn,NonShootingPenaltyNonTakeFoulsDrawn,AtRimPctBlocked,LongMidRangePctBlocked,PenaltyCorner3Frequency,OffLongMidRangeReboundPct,LostBallOutOfBoundsTurnovers,PenaltyArc3FGM,PenaltyArc3FGA,PenaltyFG3M,PenaltyFg3Pct,PenaltyArc3Frequency,PenaltyArc3Accuracy,BadPassOutOfBoundsTurnovers,Fg3aBlocked,Travels,FG3APctBlocked,Arc3PctBlocked,Charge Fouls Drawn,PenaltyCorner3FGM,PenaltyCorner3Accuracy,HeaveAttempts,SecondChanceAtRimPctAssisted,Blocked3s,BlockedArc3,Technical Free Throw Trips,StepOutOfBoundsTurnovers,Clear Path Fouls,Defensive 3 Seconds Violations,Corner3PctBlocked,BlockedLongMidRange,OffensiveGoaltends,FTOffRebounds,OffFTReboundPct,team_id,year,season,team_vs
1628381-1628989-1629631-203991-203992,1610612737,"John Collins, Kevin Huerter, De'Andre Hunter, Clint Capela, Bogdan Bogdanovic","Collins, Huerter, Hunter, Capela, Bogdanovic",1628381-1628989-1629631-203991-203992,ATL,57.0,1,1.0,1.0,2.0,2.0,2.0,2.0,4.0,,,,,,,,,2.0,2.0,1.0,,,2.0,2.0,,,,,,,1.0,2.0,,2.0,2.0,2.0,,,,,,,0.5,0.5,101.05263157894737,13.0,15.5,13.0,15.5,,,,,,,,,,1.0,0.5373,0.5373,1.0,,1.0,1.0,,,,1.0,,,,,,,1.0,,,,1.0,1.0,1.0,,,,,1.0,,,,,1.0,1.0,1.0,,1.0,,,,,0.5,1.0,24.9,,1.0,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1610612737,2021,2020-21,False
1628381-1628989-201568-203524-203991,1610612737,"John Collins, Kevin Huerter, Danilo Gallinari, Solomon Hill, Clint Capela","Collins, Huerter, Gallinari, Hill, Capela",1628381-1628989-201568-203524-203991,ATL,11.0,1,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,130.9090909090909,,11.0,,11.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2021,2020-21,False
1628381-1628989-201568-203524-203992,1610612737,"John Collins, Kevin Huerter, Danilo Gallinari, Solomon Hill, Bogdan Bogdanovic","Collins, Huerter, Gallinari, Hill, Bogdanovic",1628381-1628989-201568-203524-203992,ATL,51.0,1,,-1.0,3.0,2.0,3.0,2.0,5.0,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,3.0,,,,,,,,,141.1764705882353,8.333333333333334,13.0,8.333333333333334,13.0,,,,,,,,,,1.0,0.516,0.516,,,1.0,1.0,,,,,,,,,,,1.0,,,,,1.0,1.0,,,,,,,,,,1.0,,,,,,,,,,,25.5,,1.0,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1610612737,2021,2020-21,False
1628381-1629027-1629629-1630168-203992,1610612737,"John Collins, Trae Young, Cam Reddish, Onyeka Okongwu, Bogdan Bogdanovic","Collins, Young, Reddish, Okongwu, Bogdanovic",1628381-1629027-1629629-1630168-203992,ATL,79.0,1,1.0,-3.0,2.0,3.0,,,5.0,1.0,1.0,,,,,1.0,1.0,,2.0,5.0,,,,,2.0,,1.0,1.0,,2.0,,,,2.0,,,1.0,1.0,1.0,,1.0,,1.0,,91.13924050632912,13.5,17.333333333333332,13.5,11.666666666666666,1.0,1.0,1.0,,,,,,,1.0,0.654,,,1.8,,1.0,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,1.0,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,1.0,1.0,,,,,,,,,,,,,1.0,,,,,,0.5,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2021,2020-21,False
1628381-1629027-1629629-201568-203992,1610612737,"John Collins, Trae Young, Cam Reddish, Danilo Gallinari, Bogdan Bogdanovic","Collins, Young, Reddish, Gallinari, Bogdanovic",1628381-1629027-1629629-201568-203992,ATL,491.0,2,5.0,-2.0,17.0,16.0,9.0,8.0,33.0,2.0,5.0,,2.0,1.0,2.0,3.0,8.0,4.0,19.0,21.0,,2.0,1.0,4.0,4.0,2.0,2.0,4.0,1.0,10.0,3.0,5.0,1.0,19.0,4.0,9.0,0.6666666666666666,0.6666666666666666,0.375,,0.5769230769230769,0.375,0.6333333333333333,0.4,96.78207739307535,14.823529411764707,14.9375,13.0,13.9375,0.38461538461538464,0.4,0.4,0.15384615384615385,0.5,0.5,1.0,0.5,,0.7692307692307693,0.5112076923076923,0.457975,0.21052631578947367,6.05,0.5294117647058824,8.0,,1.0,,1.0,0.07692307692307693,,,,,3.0,5.0,6.0,2.0,,5.0,6.0,8.0,,4.0,4.0,,2.0,,0.6666666666666666,0.6,0.6,0.38461538461538464,0.7142857142857143,0.6666666666666666,0.6,1.0,,,,,0.14285714285714285,0.2222222222222222,25.3,3.0,5.0,1.0,5.0,,1.0,1.0,2.0,1.0,,,0.5,0.2,0.2857142857142857,,0.5,0.38461538461538464,0.6039,,,,,3.0,,1.0,,,1.0,,,3.0,,3.0,2.0,1.0,,1.0,,,1.0,1.0,,4.0,4.0,,2.0,1.0,,,,,,,,,,,,1.0,,0.5,0.3333333333333333,0.5,,,,,,0.5,,0.6,0.6,0.6666666666666666,,,,,,0.5,,,0.6,,,,2.0,1.0,,,1.0,,,,,,1.0,2.0,1.0,0.5,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,1610612737,2021,2020-21,False
1628381-1629027-1629629-203991-203992,1610612737,"John Collins, Trae Young, Cam Reddish, Clint Capela, Bogdan Bogdanovic","Collins, Young, Reddish, Capela, Bogdanovic",1628381-1629027-1629629-203991-203992,ATL,387.0,1,3.0,11.0,14.0,13.0,,3.0,27.0,4.0,5.0,,,1.0,1.0,7.0,9.0,1.0,24.0,13.0,,,,,10.0,4.0,5.0,7.0,1.0,16.0,2.0,2.0,,19.0,,,0.7142857142857143,0.7142857142857143,0.7777777777777778,,0.8846153846153846,,0.9230769230769231,,100.46511627906976,11.642857142857142,17.23076923076923,11.142857142857142,17.23076923076923,0.38461538461538464,0.8,1.0,0.07692307692307693,1.0,1.0,1.0,,,0.6923076923076923,0.5430653846153846,,,5.866666666666666,,6.0,2.0,3.0,,,0.23076923076923078,0.6666666666666666,0.6666666666666666,2.0,2.0,3.0,4.0,6.0,2.0,1.0,6.0,6.0,7.0,2.0,2.0,,,2.0,,0.6666666666666666,0.75,0.75,0.3076923076923077,1.0,1.0,1.0,1.0,0.15384615384615385,1.0,1.0,0.5,0.15384615384615385,0.2222222222222222,25.875,2.0,2.0,1.0,2.0,1.0,,,1.0,,0.1111111111111111,,,,0.3333333333333333,,,0.15384615384615385,0.3554,,,1.0,1.0,1.0,,,1.0,1.0,1.0,,5.0,3.0,,1.0,1.0,2.0,2.0,1.0,,,1.0,1.0,,,,,,2.0,,,,,,,,1.0,1.0,1.25,1.25,,,1.0,,1.0,,,,,,0.5,1.0,0.5,0.5,1.0,,,0.5,1.0,,,,,0.5,,0.20833333333333334,,,,,1.0,,0.2,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,1610612737,2021,2020-21,False
1628381-1629027-1629631-201568-203992,1610612737,"John Collins, Trae Young, De'Andre Hunter, Danilo Gallinari, Bogdan Bogdanovic","Collins, Young, Hunter, Gallinari, Bogdanovic",1628381-1629027-1629631-201568-203992,ATL,287.0,3,2.0,-6.0,9.0,10.0,,,19.0,,1.0,,,1.0,4.0,3.0,8.0,3.0,9.0,15.0,,,,,2.0,4.0,1.0,1.0,,2.0,3.0,3.0,,9.0,,,0.3333333333333333,0.3333333333333333,0.375,,0.375,,0.5,,95.33101045296168,15.222222222222221,15.0,15.222222222222221,14.4,0.125,,,0.5,0.25,0.25,,,,0.125,0.467,,,13.5125,,5.0,2.0,3.0,2.0,,0.375,0.6666666666666666,1.0,,,,,,,,1.0,3.0,3.0,,,,,2.0,,,,,,1.0,0.75,1.0,,,,,,0.2222222222222222,0.2222222222222222,,,,,,2.0,,2.0,,,0.25,0.3333333333333333,0.6666666666666666,,,,0.5,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,0.5,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2021,2020-21,False
1628381-1629027-1629631-203991-203992,1610612737,"John Collins, Trae Young, De'Andre Hunter, Clint Capela, Bogdan Bogdanovic","Collins, Young, Hunter, Capela, Bogdanovic",1628381-1629027-1629631-203991-203992,ATL,5904.0,5,37.0,29.0,189.0,193.0,20.0,24.0,382.0,39.0,52.0,3.0,3.0,12.0,23.0,72.0,121.0,20.0,221.0,192.0,5.0,7.0,5.0,30.0,74.0,70.0,37.0,50.0,4.0,113.0,27.0,28.0,1.0,197.0,30.0,20.0,0.5138888888888888,0.5362318840579711,0.5950413223140496,0.7142857142857143,0.5614525139664804,0.8333333333333334,0.5824468085106383,0.8823529411764706,93.17073170731707,15.380952380952381,15.528497409326425,14.867724867724867,15.005181347150259,0.2905027932960894,0.75,0.7959183673469388,0.12849162011173185,0.5217391304347826,0.5454545454545454,0.3333333333333333,0.2,1.0,0.6145251396648045,0.5396460893854749,0.5192533333333333,0.13574660633484162,7.805785123966942,0.10582010582010581,98.0,21.0,46.0,14.0,1.0,0.2569832402234637,0.45652173913043476,0.4772727272727273,8.0,17.0,19.0,58.0,39.0,13.0,8.0,35.0,83.0,105.0,9.0,23.0,3.0,1.0,10.0,1.0,0.6842105263157895,0.3275862068965517,0.3275862068965517,0.3240223463687151,0.8333333333333334,0.7766990291262136,0.8181818181818182,0.8888888888888888,0.09497206703910614,0.47058823529411764,0.47058823529411764,1.0,0.06417112299465241,0.07874015748031496,25.63103448275862,19.0,41.0,16.0,41.0,6.0,14.0,45.0,22.0,1.0,0.049586776859504134,0.043478260869565216,0.7377049180327869,0.2857142857142857,0.25,0.32,0.5454545454545454,0.22905027932960895,0.6155083333333333,6.0,11.0,1.0,2.0,11.0,,1.0,10.0,1.0,3.0,1.0,24.0,18.0,6.0,11.0,5.0,28.0,5.0,8.0,3.0,3.0,14.0,6.0,8.0,14.0,8.0,6.0,1.0,4.0,,2.0,8.0,6.0,2.0,9.0,2.0,0.3333333333333333,0.625,0.6052631578947368,0.6,0.6086956521739131,1.0,0.20512820512820512,0.3076923076923077,0.26666666666666666,,0.7916666666666666,0.9333333333333333,0.036585365853658534,0.2222222222222222,0.717948717948718,0.23809523809523808,0.2682926829268293,0.2682926829268293,0.45454545454545453,0.5789473684210527,0.5454545454545454,0.10526315789473684,0.5,1.0,0.05263157894736842,,,0.2682926829268293,0.03333333333333333,0.1085972850678733,2.0,8.0,2.0,,3.0,1.0,0.057692307692307696,0.043478260869565216,0.13333333333333333,0.18181818181818182,3.0,3.0,6.0,5.0,0.625,0.4,0.5,3.0,,1.0,,,1.0,2.0,1.0,,0.16666666666666666,1.0,1.0,2.0,,,,,,,,,1610612737,2021,2020-21,False
1628381-1629027-1630168-201568-203992,1610612737,"John Collins, Trae Young, Onyeka Okongwu, Danilo Gallinari, Bogdan Bogdanovic","Collins, Young, Okongwu, Gallinari, Bogdanovic",1628381-1629027-1630168-201568-203992,ATL,85.0,1,2.0,1.0,3.0,4.0,,3.0,7.0,,,,,,1.0,,1.0,,3.0,2.0,,,,,,,,1.0,,3.0,1.0,,,3.0,,,,,,,0.75,,0.75,,118.58823529411764,9.666666666666666,14.0,9.666666666666666,14.0,,,,0.5,,,,,,0.5,0.46575,,,20.8,,1.0,,,,,,,,,,1.0,1.0,3.0,1.0,,1.0,1.0,1.0,,1.0,,,,,1.0,1.0,1.0,0.5,1.0,1.0,1.0,,,,,,,,27.6,,1.0,,1.0,,,,,,,,,,,,,0.5,,,,,,1.0,,,,,,,,,,1.0,1.0,,,,,,1.0,1.0,,1.0,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1610612737,2021,2020-21,False
1628381-1629027-1630168-203524-203992,1610612737,"John Collins, Trae Young, Onyeka Okongwu, Solomon Hill, Bogdan Bogdanovic","Collins, Young, Okongwu, Hill, Bogdanovic",1628381-1629027-1630168-203524-203992,ATL,95.0,1,,-2.0,3.0,3.0,,2.0,6.0,1.0,1.0,,,,,1.0,1.0,,2.0,4.0,,,,,2.0,,1.0,1.0,,2.0,2.0,,,2.0,,,1.0,1.0,1.0,,1.0,,1.0,,90.94736842105263,17.333333333333332,14.333333333333334,17.333333333333332,11.333333333333334,1.0,1.0,1.0,,,,,,,1.0,0.6493,,,1.4,,2.0,,,,1.0,,,,,,,,,,,,1.0,1.0,1.0,2.0,,,,,,,,,,0.5,,,,,,,,,,,,,,,,1.0,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,0.5,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2021,2020-21,False
1628381-1629027-201568-203503-203992,1610612737,"John Collins, Trae Young, Danilo Gallinari, Tony Snell, Bogdan Bogdanovic","Collins, Young, Gallinari, Snell, Bogdanovic",1628381-1629027-201568-203503-203992,ATL,95.0,1,1.0,1.0,4.0,4.0,4.0,4.0,8.0,2.0,2.0,2.0,2.0,,1.0,2.0,4.0,1.0,5.0,4.0,2.0,4.0,1.0,5.0,,4.0,,,,,1.0,2.0,1.0,2.0,5.0,4.0,,,0.5,0.5,0.4,0.4,0.4166666666666667,0.4166666666666667,121.26315789473685,11.25,12.5,11.25,12.5,0.4,1.0,1.0,0.2,,,,0.4,1.0,0.6,0.59036,0.59036,1.0,7.15,1.0,2.0,,1.0,1.0,,0.2,,,,,,1.0,,,,,2.0,4.0,,,,,,,,,,0.2,,1.0,,,,,,,,,25.5,2.0,1.0,1.0,1.0,,1.0,2.0,2.0,,,,1.0,0.5,0.6666666666666666,,1.0,0.2,0.8124,1.0,1.0,,,,,,1.0,,,1.0,3.0,,2.0,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,1.0,1.0,0.75,,,1.0,,1.0,,1.0,,,,,,,,,1.0,1.0,,,,,,,,,0.6,,1.0,,,,1.0,,,,1.0,,,1.0,,,0.2,,,,,,,,,,,,,,,,,,,,,,,1610612737,2021,2020-21,False
1628381-1629027-201568-203524-203992,1610612737,"John Collins, Trae Young, Danilo Gallinari, Solomon Hill, Bogdan Bogdanovic","Collins, Young, Gallinari, Hill, Bogdanovic",1628381-1629027-201568-203524-203992,ATL,179.0,2,,,7.0,6.0,,,13.0,2.0,2.0,,,,,4.0,4.0,,8.0,8.0,,,,,2.0,6.0,1.0,1.0,,2.0,2.0,,,6.0,,,0.25,0.3333333333333333,1.0,,0.5714285714285714,,0.5714285714285714,,104.58100558659217,14.0,13.5,14.0,12.833333333333334,0.2857142857142857,1.0,1.0,,,,,,,0.7142857142857143,0.6088928571428571,,,5.35,,3.0,2.0,2.0,,,0.2857142857142857,1.0,1.0,,1.0,,3.0,,,,,1.0,2.0,1.0,1.0,,,,,,,,0.42857142857142855,,0.5,,,0.14285714285714285,,,,,,25.633333333333336,1.0,2.0,1.0,2.0,,,1.0,1.0,,,,0.5,,0.3333333333333333,,,0.2857142857142857,,1.0,1.0,,,,,,1.0,,,,2.0,,2.0,,,1.0,,1.0,,,1.0,1.0,,,,,,,,,,,,,,,1.0,1.0,1.0,,,0.3333333333333333,,0.5,,0.5,,,,0.5,,,,,1.0,1.0,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2021,2020-21,False
1628381-1629027-201568-203991-203992,1610612737,"John Collins, Trae Young, Danilo Gallinari, Clint Capela, Bogdan Bogdanovic","Collins, Young, Gallinari, Capela, Bogdanovic",1628381-1629027-201568-203991-203992,ATL,750.0,6,10.0,2.0,25.0,25.0,11.0,7.0,50.0,4.0,6.0,2.0,3.0,1.0,4.0,7.0,14.0,9.0,29.0,27.0,3.0,6.0,8.0,17.0,2.0,12.0,1.0,2.0,,5.0,5.0,12.0,2.0,21.0,15.0,10.0,0.14285714285714285,0.3333333333333333,0.5,0.5,0.4,0.5,0.48333333333333334,0.6071428571428571,96.0,14.84,15.16,14.44,14.88,0.24,0.6666666666666666,0.6666666666666666,0.16,0.25,0.3333333333333333,,0.3333333333333333,0.6666666666666666,0.68,0.533342,0.540088888888889,0.5862068965517241,7.428571428571429,0.44,12.0,2.0,4.0,1.0,2.0,0.16,0.5,1.0,,2.0,2.0,11.0,3.0,1.0,,3.0,8.0,14.0,,1.0,1.0,,3.0,,0.5,0.18181818181818182,0.18181818181818182,0.44,1.0,0.875,1.0,,0.08,,,,0.10714285714285714,0.17647058823529413,25.718181818181815,4.0,9.0,4.0,9.0,3.0,5.0,4.0,6.0,,0.21428571428571427,0.5,0.8,0.7142857142857143,0.375,0.5,,0.36,0.7300625,4.0,4.0,,1.0,2.0,,,4.0,,1.0,,8.0,3.0,8.0,2.0,1.0,,1.0,1.0,1.0,,2.0,2.0,,1.0,,1.0,1.0,,,,1.0,,1.0,1.0,,,1.0,0.8,0.8,1.0,1.0,0.1111111111111111,1.0,,0.5,0.8,,,,,0.5,0.2222222222222222,0.2222222222222222,0.5,0.8,1.0,0.2,,,,,,0.2222222222222222,,0.27586206896551724,1.0,3.0,,,1.0,1.0,,0.25,0.1111111111111111,0.6666666666666666,,1.0,2.0,1.0,0.3333333333333333,0.2222222222222222,0.5,,,,,,1.0,,,,,,,,,,,,,,,,1610612737,2021,2020-21,False
1628381-1629027-203503-203991-203992,1610612737,"John Collins, Trae Young, Tony Snell, Clint Capela, Bogdan Bogdanovic","Collins, Young, Snell, Capela, Bogdanovic",1628381-1629027-203503-203991-203992,ATL,335.0,2,3.0,-8.0,11.0,11.0,2.0,2.0,22.0,2.0,3.0,1.0,1.0,,,3.0,5.0,4.0,10.0,18.0,1.0,1.0,2.0,4.0,6.0,,3.0,3.0,,6.0,4.0,4.0,1.0,10.0,4.0,2.0,1.0,1.0,0.6,1.0,0.42857142857142855,1.0,0.5555555555555556,1.0,94.56716417910448,14.090909090909092,16.363636363636363,14.090909090909092,16.181818181818183,0.42857142857142855,0.6666666666666666,0.6666666666666666,,,,,1.0,1.0,0.7142857142857143,0.5754857142857144,0.8029,0.4,5.220000000000001,0.18181818181818182,6.0,1.0,2.0,3.0,,0.2857142857142857,0.5,0.5,,,,2.0,,,,,2.0,2.0,,1.0,,,1.0,,,,,0.2857142857142857,,0.5,,,,,,,0.125,0.16666666666666666,28.65,,2.0,,2.0,,,1.0,,,,,0.5,,,,1.0,0.2857142857142857,,,,,,,,,,,,,,,,,,2.0,1.0,,1.0,,1.0,,1.0,1.0,,1.0,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2021,2020-21,False
1628381-1629027-203524-203991-203992,1610612737,"John Collins, Trae Young, Solomon Hill, Clint Capela, Bogdan Bogdanovic","Collins, Young, Hill, Capela, Bogdanovic",1628381-1629027-203524-203991-203992,ATL,2163.0,4,13.0,-14.0,73.0,73.0,2.0,,146.0,6.0,15.0,,,3.0,7.0,18.0,37.0,2.0,65.0,79.0,1.0,1.0,,2.0,14.0,22.0,7.0,15.0,1.0,38.0,12.0,4.0,,56.0,2.0,2.0,0.3888888888888889,0.4375,0.4864864864864865,1.0,0.4632352941176471,1.0,0.4642857142857143,1.0,97.1983356449376,15.438356164383562,14.191780821917808,14.849315068493151,13.616438356164384,0.22058823529411764,0.4,0.5,0.10294117647058823,0.42857142857142855,0.42857142857142855,0.3333333333333333,,,0.6764705882352942,0.5416220588235294,0.4276,0.03076923076923077,7.408108108108109,0.0273972602739726,36.0,9.0,15.0,6.0,,0.22058823529411764,0.6,0.6428571428571429,4.0,11.0,9.0,31.0,24.0,8.0,4.0,12.0,23.0,31.0,5.0,11.0,1.0,,2.0,,0.8888888888888888,0.2903225806451613,0.2903225806451613,0.45588235294117646,0.7058823529411765,0.7666666666666667,0.7333333333333333,0.5,0.16176470588235295,0.36363636363636365,0.36363636363636365,1.0,0.02857142857142857,0.05128205128205128,25.39032258064516,7.0,20.0,6.0,20.0,4.0,6.0,11.0,8.0,,0.10810810810810811,0.06666666666666667,0.8461538461538461,0.3157894736842105,0.1951219512195122,0.3333333333333333,1.0,0.29411764705882354,0.6024083333333333,2.0,4.0,,,5.0,1.0,2.0,3.0,1.0,2.0,,9.0,3.0,4.0,5.0,4.0,2.0,4.0,2.0,,1.0,8.0,4.0,4.0,6.0,3.0,3.0,1.0,,,,2.0,,1.0,2.0,,0.5,0.5,0.5625,0.5625,0.5454545454545454,,0.09090909090909091,0.3333333333333333,0.13333333333333333,,0.875,0.6666666666666666,0.02702702702702703,,0.3333333333333333,0.4444444444444444,0.25,0.25,0.8,0.5,0.5,,,,0.25,0.5,,0.25,,0.13846153846153847,,,,,1.0,,0.2,,,0.25,2.0,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,1.0,1.0,,,1610612737,2021,2020-21,False
1628981-1628989-1630168-1630219-203503,1610612737,"Bruno Fernando, Kevin Huerter, Onyeka Okongwu, Skylar Mays, Tony Snell","Fernando, Huerter, Okongwu, Mays, Snell",1628981-1628989-1630168-1630219-203503,ATL,50.0,1,,,2.0,1.0,2.0,1.0,3.0,1.0,1.0,1.0,1.0,,,1.0,1.0,,2.0,2.0,1.0,1.0,,2.0,,2.0,,,,,,,,,2.0,2.0,,,1.0,1.0,0.5,0.5,0.5,0.5,86.39999999999999,13.0,24.0,13.0,24.0,0.5,1.0,1.0,,,,,0.5,1.0,1.0,0.68485,0.68485,1.0,,1.0,1.0,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,0.5,,,,,,,,,,,27.2,1.0,1.0,1.0,1.0,,,,1.0,,,,,,1.0,,,0.5,,1.0,1.0,,,,,,1.0,,,,2.0,,2.0,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,1.0,,1.0,,,,,,,,,,,1.0,1.0,,,,,,,,,1.0,,1.0,,,,,,,,,,,1.0,,,0.5,,,,,,,,,,,,,,,,,,,,,,,1610612737,2021,2020-21,False
