EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,SecondChanceOffPoss,TotalPoss,ShortMidRangeFGA,FG2A,OpponentPoints,SecondChanceFG2A,LiveBallTurnovers,BadPassTurnovers,Turnovers,LiveBallTurnoverPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,ShortMidRangeFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,Avg2ptShotDistance,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,Corner3FGA,Arc3FGA,FG2M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFtPoints,SecondChancePoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,NonHeaveArc3FGA,TwoPtAssists,Assists,AtRimAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallTurnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG3APct,DefFTReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Corner3Frequency,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,AtRimFG3AFrequency,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,Avg3ptShotDistance,LongMidRangeFGA,DefTwoPtRebounds,DefTwoPtReboundPct,OffLongMidRangeReboundPct,DefShortMidRangeReboundPct,DefCorner3ReboundPct,LongMidRangeFrequency,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,FG3M,SecondChanceFG3M,SecondChanceFG3A,PtsUnassisted3s,NonHeaveArc3FGM,Fg2aBlocked,OffThreePtRebounds,Loose Ball Fouls,Charge Fouls Drawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,FG2APctBlocked,ShortMidRangePctBlocked,OffThreePtReboundPct,OffAtRimReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,BlocksRecoveredPct,Arc3Accuracy,UnblockedArc3Accuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,NonHeaveArc3Accuracy,PenaltyOffPoss,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,PenaltyShotQualityAvg,PenaltyPointsPct,PenaltyOffPossPct,PenaltyFtPoints,Offensive Fouls Drawn,LongMidRangeFGM,Corner3FGM,PtsAssisted3s,ThreePtAssists,Arc3Assists,Corner3Assists,ShortMidRangeAssists,LongMidRangeAssists,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,BlockedLongMidRange,Assisted3sPct,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3PctAssisted,PenaltyDefPoss,PenaltyAtRimFGA,BadPassOutOfBoundsTurnovers,SecondChanceTurnovers,PenaltyTurnovers,AtRimPctBlocked,PenaltyAtRimFrequency,PenaltyAtRimFGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,PenaltyArc3FGM,PenaltyArc3FGA,PenaltyFG3M,PenaltyFG3A,FTOffRebounds,PenaltyFg3Pct,OffFTReboundPct,SecondChanceCorner3Frequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,DefensiveGoaltends,PenaltyCorner3FGM,LostBallSteals,Travels,Charge Fouls,Offensive Fouls,NonShootingFoulsDrawn,BlockedShortMidRange,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,Fg3aBlocked,StepOutOfBoundsTurnovers,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,FG3APctBlocked,Arc3PctBlocked,ThreePtShootingFoulsDrawnPct,Corner3PctBlocked,OffArc3ReboundPct,Loose Ball Fouls Drawn,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Defensive 3 Seconds Violations,SecondChanceAtRimPctAssisted,Blocked3s,BlockedArc3,LongMidRangePctBlocked,HeaveAttempts,OffensiveGoaltends,3SecondViolations,HeaveMakes,BlockedCorner3,team_id,year,season,team_vs
1628991-1629001-1629630-1630217-202685,1610612763,"Jaren Jackson Jr., De'Anthony Melton, Ja Morant, Desmond Bane, Jonas Valanciunas","Jackson Jr., Melton, Morant, Bane, Valanciunas",1628991-1629001-1629630-1630217-202685,MEM,139.0,1,2.0,-1.0,4.0,4.0,1.0,8.0,1.0,4.0,7.0,1.0,,,,,82.87769784172662,17.0,17.75,17.0,17.75,0.2,0.5877100000000001,0.8455,3.825,2.0,3.0,1.0,1.0,1.0,,1.0,3.0,1.0,,6.0,1.0,,2.0,2.0,4.0,2.0,1.0,1.0,1.0,1.0,2.0,1.0,,,,1.0,1.0,,,,,,,,,,,4.0,0.3333333333333333,0.5,0.75,1.0,0.6,1.0,0.6,1.0,0.2,,1.0,,,0.5,,,,0.6,0.6666666666666666,0.6666666666666666,0.5,1.0,1.0,,0.2,1.0,1.0,0.8,,,0.3333333333333333,26.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,4.0,3.0,4.0,6.0,6.0,4.0,0.75,0.6,0.6,0.5877100000000001,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,4.0,3.0,,,,,0.6,2.0,,,,1.0,,1.0,,,,,0.6666666666666666,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2021,2020-21,False
1628991-1629001-1629630-1630217-203937,1610612763,"Jaren Jackson Jr., De'Anthony Melton, Ja Morant, Desmond Bane, Kyle Anderson","Jackson Jr., Melton, Morant, Bane, Anderson",1628991-1629001-1629630-1630217-203937,MEM,113.0,1,2.0,5.0,4.0,4.0,1.0,8.0,,4.0,2.0,,,,,,101.94690265486726,7.75,20.5,6.5,20.5,,0.59114,0.5706,2.2,2.0,4.0,,,,,1.0,2.0,1.0,,7.0,,,3.0,4.0,,,1.0,2.0,3.0,2.0,7.0,1.0,1.0,,3.0,1.0,4.0,1.0,,,,1.0,1.0,,,,,4.0,1.0,1.0,0.5,,0.7,1.5,0.7,1.5,0.2,,0.5,1.0,0.75,0.5,,1.0,0.5,0.8,0.5,0.5,1.0,,,,0.2,,,1.0,,,0.42857142857142855,25.5,,2.0,0.6666666666666666,,,,,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,0.5,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.0,2.0,4.0,7.0,7.0,4.0,0.5,0.7,0.7,0.59114,1.0,1.0,,,,,3.0,1.0,1.0,,,,,,,1.0,,,,,,,,1.0,4.0,4.0,,,,,0.8,2.0,,,1.0,1.0,1.0,1.0,,1.0,,,0.5,,0.2,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2021,2020-21,False
1628991-1629001-1629630-202685-203937,1610612763,"Jaren Jackson Jr., De'Anthony Melton, Ja Morant, Jonas Valanciunas, Kyle Anderson","Jackson Jr., Melton, Morant, Valanciunas, Anderson",1628991-1629001-1629630-202685-203937,MEM,233.0,1,4.0,-9.0,7.0,7.0,2.0,14.0,1.0,4.0,13.0,1.0,1.0,,1.0,1.0,86.52360515021459,17.285714285714285,16.0,13.857142857142858,14.857142857142858,0.1111111111111111,0.4976166666666667,0.4485,3.0,2.0,3.0,1.0,1.0,,,5.0,2.0,5.0,,4.0,1.0,,2.0,2.0,2.0,2.0,5.0,1.0,1.0,1.0,2.0,1.0,,,,3.0,3.0,,,,1.0,,3.0,,,,,2.0,0.5,1.0,0.5,1.0,0.2222222222222222,0.3333333333333333,0.2222222222222222,0.3333333333333333,0.5555555555555556,,0.5,,,0.42857142857142855,,,,0.3333333333333333,0.6666666666666666,1.0,0.5,,,,0.5555555555555556,0.3333333333333333,1.0,0.8888888888888888,,,0.5,26.22,,,,,,,,,,2.0,,,2.0,,,1.0,2.0,,,,,,,,,,0.25,,0.4,1.0,,,,,,,0.6666666666666666,,,7.0,2.0,4.0,4.0,4.0,7.0,0.5,0.2222222222222222,0.2222222222222222,0.4976166666666667,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,7.0,3.0,,,1.0,0.3333333333333333,0.3333333333333333,2.0,,,,5.0,,5.0,,,,,0.6666666666666666,,0.5555555555555556,,,,,,,,,,,,,,,,,,,,,,,0.4,,,,,,,,,,,,,,,1610612763,2021,2020-21,False
1628991-1629630-1629723-202685-203937,1610612763,"Jaren Jackson Jr., Ja Morant, John Konchar, Jonas Valanciunas, Kyle Anderson","Jackson Jr., Morant, Konchar, Valanciunas, Anderson",1628991-1629630-1629723-202685-203937,MEM,95.0,1,2.0,-5.0,4.0,4.0,2.0,8.0,,,5.0,,1.0,1.0,1.0,1.0,121.26315789473685,11.75,12.0,8.75,12.0,,0.54138,,,,,,,,2.0,3.0,,5.0,,,,,,,,,3.0,,,,,,,,1.0,2.0,3.0,,,,,1.0,1.0,,,,,,,,,,,,,,1.0,,,,1.0,0.4,,,,,,,,,,0.4,0.6,,,1.0,,,,25.880000000000003,,1.0,1.0,,,,,,,,,,1.0,,,,2.0,,,,,,,,,,,,0.4,,0.5,1.0,,,,,,,,4.0,,,,,4.0,,,,0.54138,,1.0,,,,,,,,,,,,,,,,,,,,,,,4.0,,,1.0,1.0,,,,1.0,2.0,,3.0,,5.0,,,,1.0,,0.4,0.6,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,1610612763,2021,2020-21,False
1629001-1629007-1629681-1629723-204025,1610612763,"De'Anthony Melton, Jontay Porter, Killian Tillie, John Konchar, Tim Frazier","Melton, Porter, Tillie, Konchar, Frazier",1629001-1629007-1629681-1629723-204025,MEM,274.0,1,5.0,6.0,9.0,10.0,,19.0,2.0,6.0,8.0,,,,1.0,,99.85401459854015,12.222222222222221,16.4,12.222222222222221,16.4,0.2857142857142857,0.46707857142857145,,10.216666666666667,2.0,2.0,,,2.0,,1.0,4.0,1.0,3.0,14.0,,,,8.0,,,1.0,4.0,5.0,2.0,11.0,,2.0,1.0,4.0,,4.0,,1.0,,,2.0,3.0,2.0,4.0,,1.0,14.0,1.0,1.0,0.6666666666666666,,0.7857142857142857,,0.7777777777777778,,0.14285714285714285,1.0,,1.0,1.0,,,1.0,,0.2857142857142857,1.0,1.0,1.0,1.0,1.0,,0.14285714285714285,,,0.42857142857142855,0.125,0.14285714285714285,,26.9,2.0,1.0,1.0,,,,0.2857142857142857,1.0,,,1.0,,,,1.0,,,,,,,1.0,,1.0,,1.0,,,,,,1.0,,,1.0,1.0,,,1.0,6.0,4.0,5.0,12.0,12.0,6.0,0.8,0.9166666666666666,0.8571428571428571,0.47915833333333335,0.8571428571428571,0.6666666666666666,1.0,,,,3.0,1.0,1.0,,2.0,,1.0,,,1.0,1.0,,,,,,,1.0,3.0,2.0,1.0,,,,0.3333333333333333,2.0,,,1.0,1.0,1.0,1.0,,1.0,,,1.0,,0.16666666666666666,1.0,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,1610612763,2021,2020-21,False
1629001-1629007-1629723-1630217-204025,1610612763,"De'Anthony Melton, Jontay Porter, John Konchar, Desmond Bane, Tim Frazier","Melton, Porter, Konchar, Bane, Frazier",1629001-1629007-1629723-1630217-204025,MEM,102.0,1,2.0,-3.0,4.0,4.0,,8.0,1.0,1.0,4.0,,,,,,112.94117647058823,11.0,14.5,11.0,12.25,0.5,0.492525,,9.8,,,,,,,1.0,,1.0,1.0,1.0,,,,,,,1.0,,,,,,,,1.0,,1.0,,,,,,1.0,1.0,3.0,,1.0,1.0,,,,,,,,,0.5,,,,0.25,,,,,,,,,,,,0.5,,,0.5,0.3333333333333333,0.5,,24.7,,1.0,0.25,,0.25,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,4.0,,1.0,1.0,1.0,4.0,,,,0.492525,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,1.0,,1.0,,,,,,,0.5,,,,,,,,,1.0,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1610612763,2021,2020-21,False
1629001-1629630-1629634-1629681-1629723,1610612763,"De'Anthony Melton, Ja Morant, Brandon Clarke, Killian Tillie, John Konchar","Melton, Morant, Clarke, Tillie, Konchar",1629001-1629630-1629634-1629681-1629723,MEM,152.0,1,3.0,7.0,4.0,5.0,1.0,9.0,1.0,2.0,2.0,1.0,,,,,85.26315789473685,19.75,14.6,19.0,14.6,0.16666666666666666,0.5790083333333333,0.715425,2.75,,1.0,,1.0,,1.0,3.0,,4.0,,9.0,,,3.0,,,,3.0,,2.0,,6.0,2.0,2.0,,3.0,2.0,5.0,,,,,,,,,,,6.0,,,,,0.75,0.75,0.75,0.75,0.6666666666666666,,1.0,1.0,0.75,0.6666666666666666,1.0,1.0,,0.16666666666666666,,,,,,0.16666666666666666,0.5,0.5,,0.8333333333333334,,,0.3333333333333333,24.325,,1.0,0.5,,,1.0,,2.0,,,3.0,1.0,1.0,3.0,2.0,,,,,,,,,0.75,1.0,0.75,,,,1.0,,0.5,,,0.6666666666666666,0.6666666666666666,,,0.6666666666666666,,,,,,,,,,,,,,,,1.0,6.0,2.0,1.0,1.0,,,,,,0.6666666666666666,,,,,1.0,1.0,1.0,0.5,,,,,,,,,1.0,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,1610612763,2021,2020-21,False
1629001-1629630-1629634-1629723-203937,1610612763,"De'Anthony Melton, Ja Morant, Brandon Clarke, John Konchar, Kyle Anderson","Melton, Morant, Clarke, Konchar, Anderson",1629001-1629630-1629634-1629723-203937,MEM,216.0,1,4.0,5.0,8.0,7.0,1.0,15.0,5.0,6.0,5.0,,,,,,100.0,10.875,18.428571428571427,10.75,17.285714285714285,0.625,0.46203125,,6.0,1.0,1.0,,,3.0,,2.0,4.0,2.0,2.0,10.0,,,,4.0,4.0,,2.0,2.0,2.0,1.0,4.0,,1.0,,2.0,1.0,3.0,,3.0,1.0,,,,2.0,2.0,,,10.0,0.5,0.5,0.6666666666666666,,0.5,,0.5555555555555556,,0.25,,,1.0,0.5,0.25,,1.0,,0.125,1.0,1.0,1.0,0.6,0.6,,0.25,,,0.375,,,,25.15,,1.0,0.3333333333333333,,0.5,,,,,1.0,,,1.0,,,,1.0,,,1.0,1.0,1.0,,,,,,,0.5,,,,,,,,1.0,,,5.0,2.0,4.0,6.0,6.0,5.0,0.5,0.5,0.6,0.407775,0.6,0.625,2.0,,,,,,,,1.0,,,,,,0.3333333333333333,,,,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,1.0,,,1.0,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,1610612763,2021,2020-21,False
1629001-1629630-1629634-1630214-1630217,1610612763,"De'Anthony Melton, Ja Morant, Brandon Clarke, Xavier Tillman, Desmond Bane","Melton, Morant, Clarke, Tillman, Bane",1629001-1629630-1629634-1630214-1630217,MEM,1583.0,8,26.0,19.0,52.0,49.0,13.0,101.0,17.0,35.0,51.0,6.0,1.0,1.0,5.0,0.2,91.87618445988629,14.442307692307692,16.979591836734695,13.557692307692308,16.20408163265306,0.3090909090909091,0.5238018181818181,0.5883375,5.3742857142857146,9.0,17.0,4.0,4.0,8.0,5.0,15.0,18.0,20.0,13.0,70.0,6.0,4.0,22.0,6.0,30.0,8.0,15.0,3.0,10.0,3.0,27.0,9.0,7.0,3.0,20.0,13.0,33.0,4.0,3.0,3.0,,5.0,7.0,12.0,18.0,3.0,10.0,48.0,0.16666666666666666,0.21428571428571427,0.5142857142857142,1.0,0.5181818181818182,0.9,0.5555555555555556,0.8461538461538461,0.36363636363636365,1.0,0.5294117647058824,0.7777777777777778,0.7083333333333334,0.48148148148148145,0.5555555555555556,0.7777777777777778,0.16666666666666666,0.3090909090909091,0.5294117647058824,0.6428571428571429,0.3333333333333333,0.47058823529411764,0.47058823529411764,0.09090909090909091,0.2727272727272727,0.4,1.0,0.6727272727272727,0.16129032258064516,0.23809523809523808,0.3142857142857143,25.830000000000002,1.0,10.0,0.6666666666666666,,0.25,,0.01818181818181818,7.0,2.0,3.0,7.0,2.0,4.0,,7.0,3.0,4.0,1.0,,5.0,4.0,5.0,2.0,0.35,0.5,0.35,0.08571428571428572,,0.4,0.5,0.5,0.75,1.0,0.4,0.4666666666666667,0.4666666666666667,0.3,0.6666666666666666,0.4666666666666667,40.0,15.0,27.0,59.0,59.0,40.0,0.5555555555555556,0.5930232558139535,0.6145833333333334,0.5151023255813953,0.8428571428571429,0.7692307692307693,8.0,,1.0,,21.0,7.0,7.0,,,,4.0,,,1.0,,1.0,1.0,,,,,1.0,21.0,11.0,2.0,2.0,2.0,0.17647058823529413,0.2558139534883721,6.0,1.0,2.0,7.0,14.0,7.0,16.0,,0.4375,,0.1,0.5454545454545454,0.046511627906976744,0.32558139534883723,0.5,,,,1.0,,,1.0,1.0,1.0,,1.0,,,,,,,,,,,0.3333333333333333,,,,,,0.25,,,,,,,,,1610612763,2021,2020-21,False
1629001-1629630-1629634-1630214-203937,1610612763,"De'Anthony Melton, Ja Morant, Brandon Clarke, Xavier Tillman, Kyle Anderson","Melton, Morant, Clarke, Tillman, Anderson",1629001-1629630-1629634-1630214-203937,MEM,156.0,1,3.0,4.0,5.0,6.0,2.0,11.0,1.0,5.0,3.0,1.0,,,1.0,,101.53846153846153,12.6,15.5,7.6,14.0,0.16666666666666666,0.6792416666666666,0.3527,3.2399999999999998,2.0,4.0,,,,,1.0,2.0,1.0,,7.0,,,,4.0,,,1.0,2.0,3.0,2.0,7.0,2.0,,,2.0,2.0,4.0,,2.0,1.0,,,,1.0,1.0,1.0,1.0,7.0,1.0,1.0,0.4,,0.5833333333333334,,0.5833333333333334,,0.16666666666666666,,0.6666666666666666,,0.6666666666666666,0.6666666666666666,,,,0.6666666666666666,0.5,1.0,1.0,,,,0.16666666666666666,,,0.8333333333333334,0.16666666666666666,0.2,,24.8,,2.0,0.6666666666666666,,,,,1.0,,,1.0,,,,1.0,2.0,,,,1.0,1.0,1.0,1.0,1.0,,1.0,0.4,,,1.0,,0.6666666666666666,,1.0,1.0,1.0,,,1.0,5.0,2.0,5.0,7.0,7.0,5.0,0.4,0.5833333333333334,0.5833333333333334,0.6792416666666666,1.0,1.0,,,,,3.0,1.0,1.0,,,,1.0,,,1.0,,,,,,,,1.0,6.0,4.0,1.0,1.0,1.0,0.5,0.6666666666666666,2.0,,,1.0,1.0,1.0,1.0,,1.0,,,0.5,,0.16666666666666666,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2021,2020-21,False
1629001-1629630-1629634-1630217-202685,1610612763,"De'Anthony Melton, Ja Morant, Brandon Clarke, Desmond Bane, Jonas Valanciunas","Melton, Morant, Clarke, Bane, Valanciunas",1629001-1629630-1629634-1630217-202685,MEM,551.0,8,9.0,-7.0,19.0,17.0,3.0,36.0,7.0,10.0,26.0,1.0,,,2.0,,94.08348457350272,16.263157894736842,14.235294117647058,15.526315789473685,13.058823529411764,0.4375,0.44985625,0.4018,6.49,3.0,3.0,,,2.0,1.0,5.0,5.0,6.0,3.0,19.0,1.0,,5.0,8.0,2.0,,5.0,4.0,5.0,2.0,11.0,1.0,2.0,,4.0,2.0,6.0,,,,,,1.0,4.0,4.0,,1.0,14.0,0.8,0.8,0.5,1.0,0.5,1.25,0.5277777777777778,1.25,0.375,,0.2,0.6666666666666666,0.5,0.25,0.2,0.6666666666666666,,0.1875,1.0,1.0,0.6666666666666666,0.2857142857142857,0.3333333333333333,0.0625,0.3125,,,0.5625,0.058823529411764705,0.09090909090909091,0.2631578947368421,25.483333333333334,,2.0,0.4,,0.3333333333333333,,,2.0,1.0,1.0,2.0,1.0,1.0,3.0,2.0,1.0,1.0,,,,,,,0.3333333333333333,1.0,0.3333333333333333,0.1,0.14285714285714285,0.3333333333333333,,,0.5,,,0.4,0.5,0.5,1.0,0.4,10.0,2.0,5.0,8.0,8.0,10.0,0.4,0.4375,0.4444444444444444,0.423675,0.42105263157894735,0.5263157894736842,1.0,,,,3.0,1.0,1.0,,2.0,,2.0,,,0.5,1.0,,,,,,,0.5,5.0,1.0,,1.0,1.0,,0.125,1.0,,1.0,1.0,2.0,1.0,3.0,,0.3333333333333333,,,1.0,0.125,0.25,0.5,,,,,1.0,,1.0,,,1.0,1.0,,1.0,1.0,,,,0.16666666666666666,0.2,,,0.5,,,,,,,,,,,,,,,1610612763,2021,2020-21,False
1629001-1629630-1629634-1630217-203476,1610612763,"De'Anthony Melton, Ja Morant, Brandon Clarke, Desmond Bane, Gorgui Dieng","Melton, Morant, Clarke, Bane, Dieng",1629001-1629630-1629634-1630217-203476,MEM,244.0,2,4.0,7.0,9.0,8.0,,17.0,1.0,5.0,6.0,,1.0,1.0,1.0,1.0,100.32786885245902,13.555555555555555,15.25,13.555555555555555,13.375,0.125,0.6304625,,2.9,3.0,4.0,,,1.0,1.0,2.0,4.0,3.0,2.0,13.0,,,,4.0,4.0,,2.0,2.0,3.0,2.0,7.0,,1.0,,3.0,,3.0,,2.0,1.0,,,,3.0,2.0,2.0,2.0,13.0,0.5,0.5,0.8,,0.6875,,0.8125,,0.375,,,0.5,0.5,,,0.5,,0.5,0.75,0.75,0.6666666666666666,1.0,1.0,0.125,0.25,,,0.875,0.25,0.4,,24.833333333333332,,2.0,0.5,,1.0,,,1.0,,,1.0,,,,1.0,,,,,2.0,1.0,2.0,1.0,0.3333333333333333,,0.3333333333333333,,,,,,,,0.5,0.5,0.5,,,0.5,,,,,,,,,,,,,,,,,3.0,1.0,1.0,,,,,,,1.0,,,,,,,,1.0,6.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2021,2020-21,False
1629001-1629630-1629634-1630217-203937,1610612763,"De'Anthony Melton, Ja Morant, Brandon Clarke, Desmond Bane, Kyle Anderson","Melton, Morant, Clarke, Bane, Anderson",1629001-1629630-1629634-1630217-203937,MEM,111.0,2,2.0,-6.0,2.0,4.0,,6.0,1.0,1.0,8.0,,,,,,77.83783783783784,26.0,14.75,26.0,14.75,0.5,0.49845,,6.5,,,,,1.0,1.0,,1.0,1.0,,2.0,,,,2.0,,,,1.0,1.0,,2.0,,1.0,,1.0,,1.0,,,,,,,1.0,,,,2.0,1.0,1.0,1.0,,0.5,,0.5,,0.5,,,1.0,1.0,,,1.0,,,,,,1.0,1.0,0.5,,,,0.5,,,,23.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2021,2020-21,False
1629001-1629630-1629681-1630214-1630217,1610612763,"De'Anthony Melton, Ja Morant, Killian Tillie, Xavier Tillman, Desmond Bane","Melton, Morant, Tillie, Tillman, Bane",1629001-1629630-1629681-1630214-1630217,MEM,56.0,1,1.0,-4.0,2.0,3.0,,5.0,,,4.0,,,,1.0,,128.57142857142856,13.0,10.0,13.0,10.0,,0.53805,,,,,,,,,1.0,,1.0,,,,,,,,,1.0,,,,,,,1.0,1.0,,1.0,,,,,,1.0,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,1.0,,,1.0,,,,25.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2021,2020-21,False
1629001-1629630-1629723-1630214-1630217,1610612763,"De'Anthony Melton, Ja Morant, John Konchar, Xavier Tillman, Desmond Bane","Melton, Morant, Konchar, Tillman, Bane",1629001-1629630-1629723-1630214-1630217,MEM,71.0,1,1.0,3.0,3.0,2.0,,5.0,1.0,2.0,2.0,,,,,,101.40845070422534,14.333333333333334,14.0,14.333333333333334,14.0,0.5,0.4822,,4.55,1.0,1.0,,,,,,1.0,,3.0,5.0,,,,2.0,,,,1.0,1.0,1.0,2.0,,,1.0,2.0,,2.0,,,,,1.0,2.0,2.0,3.0,,,5.0,1.0,1.0,0.5,,0.5,,0.8333333333333334,,,1.0,,,1.0,,,,,0.5,1.0,1.0,1.0,,,,,,,0.5,0.3333333333333333,,,,,1.0,1.0,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,1.0,,1.0,,,,,,2.0,1.0,1.0,5.0,5.0,2.0,1.0,1.0,1.25,0.5862,1.0,0.6666666666666666,3.0,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,,,,,1.0,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,1610612763,2021,2020-21,False
1629001-1629630-1629723-1630217-203476,1610612763,"De'Anthony Melton, Ja Morant, John Konchar, Desmond Bane, Gorgui Dieng","Melton, Morant, Konchar, Bane, Dieng",1629001-1629630-1629723-1630217-203476,MEM,307.0,2,5.0,2.0,9.0,10.0,1.0,19.0,2.0,7.0,14.0,1.0,,,,,89.12052117263845,15.777777777777779,16.5,15.11111111111111,15.1,0.25,0.5095375,0.2816,7.485714285714286,2.0,3.0,,,2.0,,1.0,4.0,1.0,5.0,16.0,1.0,1.0,3.0,4.0,4.0,,1.0,2.0,3.0,2.0,7.0,1.0,1.0,,2.0,1.0,3.0,,2.0,2.0,,,2.0,3.0,5.0,1.0,3.0,13.0,0.5,0.5,0.5714285714285714,1.0,0.6875,1.0,0.8,1.5,0.125,,0.3333333333333333,0.5,0.5,0.3333333333333333,,0.5,,0.375,0.6666666666666666,0.6666666666666666,1.0,1.0,1.0,,0.125,,,0.5,0.3,0.3333333333333333,0.1875,26.4,2.0,1.0,0.5,0.5,,,0.25,1.0,,,1.0,,,,1.0,,,1.0,,1.0,1.0,1.0,,1.0,,1.0,,,,,,,1.0,,1.0,1.0,,,1.0,7.0,3.0,5.0,10.0,10.0,7.0,0.6,0.6,0.7142857142857143,0.5702200000000001,0.625,0.7777777777777778,4.0,,,,3.0,1.0,1.0,,,,,,,1.0,,,,,,,,1.0,7.0,3.0,,,,,0.6,2.0,,,,,,,,,,,0.6666666666666666,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2021,2020-21,False
