EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,SecondChanceOffPoss,TotalPoss,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG2A,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,Assists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,AtRimFGA,AtRimAssists,DeadBallTurnovers,Offensive Fouls,OffensiveGoaltends,DefAtRimReboundPct,DefShortMidRangeReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceArc3FGA,FtPoints,SecondChanceFG2M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,OffThreePtRebounds,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffThreePtReboundPct,OffArc3ReboundPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyDefPoss,PenaltyArc3FGM,PenaltyArc3FGA,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,LostBallOutOfBoundsTurnovers,PenaltyFg3Pct,PenaltyArc3Frequency,PenaltyArc3Accuracy,PtsUnassisted2s,FTDefRebounds,Steals,LostBallSteals,DefFTReboundPct,ShortMidRangeFGM,PtsAssisted3s,ThreePtAssists,Arc3Assists,Assisted3sPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Arc3PctAssisted,PenaltyAtRimFGA,OffLongMidRangeReboundPct,PenaltyAtRimFrequency,PtsPutbacks,SelfOReb,BadPassSteals,BadPassOutOfBoundsTurnovers,SecondChanceTurnovers,Technical Free Throw Trips,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,AtRimPctBlocked,OffAtRimReboundPct,SelfORebPct,BlocksRecoveredPct,PenaltyAtRimFGM,ShortMidRangeAssists,ShortMidRangePctAssisted,PenaltyAtRimAccuracy,Corner3FGA,PenaltyCorner3FGA,Fg3aBlocked,BlockedAtRim,DefensiveGoaltends,Defensive 3 Seconds Violations,FG3APctBlocked,Corner3PctBlocked,Corner3Frequency,PenaltyCorner3Frequency,Loose Ball Fouls,FTOffRebounds,OffFTReboundPct,SecondChanceCorner3FGA,BlockedLongMidRange,OffCorner3ReboundPct,SecondChanceCorner3Frequency,Corner3FGM,Corner3Assists,3SecondViolations,LongMidRangePctBlocked,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceArc3FGM,SecondChanceFG3M,Travels,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Arc3PctBlocked,PenaltyCorner3FGM,PenaltyCorner3Accuracy,HeaveAttempts,Blocked3s,BlockedCorner3,Clear Path Fouls,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,BlockedArc3,team_id,year,season,team_vs
1065-1710-1722-2031-3,1610612763,"Erick Strickland, Mike Bibby, Michael Dickerson, Stromile Swift, Grant Long","Strickland, Bibby, Dickerson, Swift, Long",1065-1710-1722-2031-3,VAN,32.0,3,1.0,,2.0,1.0,2.0,,3.0,,,1.0,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,135.0,5.0,22.0,5.0,22.0,,1.0,,,,,,,,,0.2976,,0.2976,,15.2,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2001,2000-01,True
1065-1710-1722-2031-735,1610612763,"Erick Strickland, Mike Bibby, Michael Dickerson, Stromile Swift, Bryant Reeves","Strickland, Bibby, Dickerson, Swift, Reeves",1065-1710-1722-2031-735,VAN,402.0,3,7.0,-6.0,13.0,13.0,5.0,4.0,26.0,1.0,,5.0,,2.0,4.0,11.0,,2.0,10.0,16.0,3.0,3.0,6.0,7.0,6.0,,2.0,,,3.0,3.0,,6.0,3.0,,3.0,3.0,3.0,6.0,2.0,1.0,1.0,2.0,1.0,2.0,2.0,4.0,7.0,5.0,0.75,0.75,,,0.36363636363636365,0.5,0.3076923076923077,0.5,0.35714285714285715,0.5833333333333334,0.15384615384615385,,,1.0,0.5,0.42857142857142855,,0.42857142857142855,0.3333333333333333,,0.25,,,93.13432835820895,16.615384615384617,14.307692307692308,15.384615384615385,12.461538461538462,0.07692307692307693,0.38461538461538464,,,,0.15384615384615385,,,0.5384615384615384,,0.5134615384615384,0.5463,0.4902166666666667,0.7,9.672727272727274,25.1,0.38461538461538464,3.0,5.0,2.0,,,,1.0,1.0,0.38461538461538464,0.6,0.6,0.6666666666666666,2.0,2.0,,2.0,2.0,,2.0,6.0,,3.0,1.0,2.0,0.6666666666666666,0.6666666666666666,0.75,,,0.6666666666666666,1.0,0.5,,0.14285714285714285,0.16666666666666666,0.6,9.0,,,,,1.0,,,,,2.0,,1.0,,,1.0,,,,,1.0,1.0,,3.0,0.4,0.5,,1.0,1.0,,,,,1.0,1.0,1.0,1.0,,,0.5,0.1111111111111111,1.0,2.0,1.0,1.0,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2001,2000-01,True
1065-1710-1722-2031-763,1610612763,"Erick Strickland, Mike Bibby, Michael Dickerson, Stromile Swift, Tony Massenburg","Strickland, Bibby, Dickerson, Swift, Massenburg",1065-1710-1722-2031-763,VAN,1140.0,10,19.0,-16.0,35.0,35.0,11.0,5.0,70.0,6.0,2.0,7.0,1.0,4.0,11.0,21.0,1.0,6.0,32.0,48.0,4.0,2.0,5.0,7.0,16.0,3.0,4.0,1.0,2.0,8.0,8.0,2.0,16.0,4.0,2.0,8.0,12.0,5.0,17.0,4.0,4.0,,8.0,2.0,3.0,6.0,26.0,7.0,11.0,0.7272727272727273,0.7272727272727273,0.16666666666666666,0.16666666666666666,0.5238095238095238,0.4,0.46296296296296297,0.25,0.5172413793103449,0.3888888888888889,0.2222222222222222,0.09523809523809523,0.16666666666666666,0.5,0.6153846153846154,0.4,0.5,0.5882352941176471,0.3333333333333333,1.0,0.5,0.3333333333333333,1.0,88.42105263157895,16.285714285714285,16.285714285714285,14.685714285714285,15.17142857142857,0.2222222222222222,0.25925925925925924,0.2857142857142857,0.2857142857142857,1.0,0.14814814814814814,0.25,0.25,0.5185185185185185,0.25,0.4784074074074074,0.4382333333333333,0.50725625,0.21875,8.08095238095238,25.28333333333333,0.3142857142857143,6.0,8.0,4.0,4.0,1.0,,0.6,1.0,0.2962962962962963,0.75,0.8571428571428571,0.6666666666666666,1.0,1.0,,7.0,2.0,,2.0,6.0,1.0,8.0,2.0,4.0,0.5,0.5,0.6,0.2,0.3333333333333333,0.25,1.0,,,0.13793103448275862,0.17391304347826086,0.1875,14.0,,1.0,,3.0,3.0,1.0,,0.125,,6.0,2.0,,,1.0,3.0,,,,,0.5,0.6,,3.0,,0.375,,,,1.0,,2.0,,3.0,1.0,3.0,3.0,1.0,0.125,0.5,,1.0,2.0,2.0,0.6666666666666666,0.6666666666666666,2.0,2.0,1.0,2.0,1.0,1.0,0.16666666666666666,0.5,0.07407407407407407,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2001,2000-01,True
1065-1710-1722-2031-949,1610612763,"Erick Strickland, Mike Bibby, Michael Dickerson, Stromile Swift, Shareef Abdur-Rahim","Strickland, Bibby, Dickerson, Swift, Abdur-Rahim",1065-1710-1722-2031-949,VAN,1604.0,6,27.0,5.0,56.0,58.0,41.0,6.0,114.0,11.0,10.0,14.0,1.0,6.0,25.0,38.0,1.0,8.0,68.0,63.0,4.0,18.0,28.0,53.0,22.0,,6.0,1.0,1.0,11.0,12.0,5.0,25.0,4.0,5.0,12.0,19.0,6.0,25.0,3.0,3.0,,5.0,1.0,3.0,13.0,58.0,53.0,41.0,0.44,0.4583333333333333,0.125,0.125,0.6578947368421053,0.6428571428571429,0.5760869565217391,0.5416666666666666,0.6071428571428571,0.5888888888888889,0.17391304347826086,0.02631578947368421,,0.6,0.75,0.3076923076923077,0.45454545454545453,0.6296296296296297,0.3,0.5,0.5,0.45454545454545453,,102.34413965087282,13.321428571428571,14.793103448275861,12.892857142857142,14.189655172413794,0.2391304347826087,0.30434782608695654,0.7142857142857143,0.7142857142857143,0.5,0.13043478260869565,0.16666666666666666,0.16666666666666666,0.45652173913043476,0.16666666666666666,0.47388369565217386,0.4888333333333333,0.4792736111111111,0.7794117647058824,9.307894736842105,24.5625,0.7321428571428571,10.0,13.0,5.0,2.0,1.0,,0.8333333333333334,0.8333333333333334,0.2826086956521739,0.7692307692307693,0.8333333333333334,0.5,3.0,3.0,,15.0,4.0,,2.0,10.0,2.0,20.0,,3.0,1.0,1.0,0.8333333333333334,0.2857142857142857,0.4,0.75,1.0,0.3333333333333333,,0.061224489795918366,0.07317073170731707,0.14705882352941177,43.0,1.0,6.0,1.0,8.0,14.0,,0.125,0.16666666666666666,0.16666666666666666,28.0,2.0,4.0,1.0,1.0,5.0,3.0,1.0,1.0,1.0,0.45454545454545453,0.45454545454545453,1.0,10.0,0.25,0.2777777777777778,2.0,,3.0,1.0,,,7.0,5.0,3.0,5.0,3.0,7.0,0.07692307692307693,,,0.6,9.0,1.0,0.2,0.9,2.0,2.0,,2.0,,,,,0.043478260869565216,0.05555555555555555,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2001,2000-01,True
1065-1710-1722-3-51,1610612763,"Erick Strickland, Mike Bibby, Michael Dickerson, Grant Long, Mahmoud Abdul-Rauf","Strickland, Bibby, Dickerson, Long, Abdul-Rauf",1065-1710-1722-3-51,VAN,8.0,1,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.0,,8.0,,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2001,2000-01,True
1065-1710-1722-3-735,1610612763,"Erick Strickland, Mike Bibby, Michael Dickerson, Grant Long, Bryant Reeves","Strickland, Bibby, Dickerson, Long, Reeves",1065-1710-1722-3-735,VAN,80.0,3,1.0,3.0,4.0,3.0,3.0,3.0,7.0,,,1.0,,,1.0,4.0,,,3.0,,2.0,,3.0,1.0,2.0,,,,,1.0,1.0,,2.0,1.0,1.0,2.0,3.0,2.0,5.0,,,,,,,1.0,2.0,1.0,3.0,1.0,1.0,,,0.25,,0.25,,0.3,0.125,,,,,1.0,0.3333333333333333,1.0,1.0,0.3333333333333333,,,1.0,,126.0,12.0,10.666666666666666,7.75,10.666666666666666,,0.25,,,,,,,0.75,,0.4819,0.3486,0.45083333333333336,0.3333333333333333,4.6,,0.75,1.0,3.0,1.0,,,,,1.0,0.75,0.3333333333333333,0.3333333333333333,1.0,,1.0,,1.0,,,1.0,1.0,,2.0,,1.0,,,0.16666666666666666,,,0.5,,,,0.2,0.2,0.3333333333333333,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,2.0,,0.6666666666666666,,1.0,,,,,,,,,,,,0.5,0.3333333333333333,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2001,2000-01,True
1065-1710-1722-3-763,1610612763,"Erick Strickland, Mike Bibby, Michael Dickerson, Grant Long, Tony Massenburg","Strickland, Bibby, Dickerson, Long, Massenburg",1065-1710-1722-3-763,VAN,200.0,2,3.0,,8.0,8.0,4.0,1.0,16.0,4.0,1.0,3.0,,,3.0,7.0,,,8.0,8.0,,1.0,3.0,4.0,6.0,,,,,3.0,3.0,1.0,6.0,2.0,1.0,2.0,3.0,2.0,5.0,1.0,1.0,,2.0,1.0,1.0,1.0,8.0,4.0,4.0,1.0,1.0,,,0.42857142857142855,0.3333333333333333,0.42857142857142855,0.3333333333333333,0.5,0.5,,,,0.5,0.6666666666666666,0.5,1.0,0.75,0.5,0.5,0.5,1.0,,115.19999999999999,12.5,12.5,12.375,12.5,0.5714285714285714,0.42857142857142855,0.3333333333333333,0.3333333333333333,1.0,,,,,,0.40587142857142855,,0.4035333333333333,0.5,12.771428571428572,,0.5,,,,1.0,,,1.0,,,,,,,,,2.0,,,,,,2.0,,,,,,,,,,,,,,,4.0,,,,,2.0,,,,,,,1.0,,,2.0,,,,,0.5,0.5,,,0.5,,,,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,,,,,1.0,,2.0,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2001,2000-01,True
1065-1710-1722-3-949,1610612763,"Erick Strickland, Mike Bibby, Michael Dickerson, Grant Long, Shareef Abdur-Rahim","Strickland, Bibby, Dickerson, Long, Abdur-Rahim",1065-1710-1722-3-949,VAN,2006.0,7,33.0,-3.0,64.0,66.0,37.0,15.0,130.0,14.0,2.0,10.0,1.0,11.0,18.0,42.0,1.0,14.0,55.0,58.0,7.0,10.0,20.0,33.0,20.0,,11.0,1.0,4.0,10.0,11.0,1.0,23.0,11.0,7.0,19.0,28.0,16.0,44.0,8.0,5.0,3.0,14.0,9.0,4.0,17.0,36.0,33.0,37.0,0.5555555555555556,0.7142857142857143,0.07142857142857142,0.07142857142857142,0.42857142857142855,0.5,0.3482142857142857,0.35714285714285715,0.4166666666666667,0.4583333333333333,0.25,0.09523809523809523,0.14285714285714285,0.5714285714285714,0.76,0.4583333333333333,0.7,0.7428571428571429,0.43243243243243246,0.4,0.8571428571428571,0.7,,93.32003988035893,16.609375,14.287878787878787,14.984375,13.757575757575758,0.25,0.17857142857142858,0.2,0.2,0.5,0.19642857142857142,0.09090909090909091,0.09090909090909091,0.5714285714285714,0.09090909090909091,0.47912499999999997,0.53913125,0.47690714285714286,0.6,7.4,25.55,0.578125,12.0,18.0,6.0,6.0,3.0,,0.6666666666666666,0.5,0.32142857142857145,0.6666666666666666,0.75,0.5,5.0,6.0,2.0,16.0,6.0,3.0,7.0,19.0,5.0,21.0,1.0,5.0,0.8571428571428571,0.6,0.6785714285714286,0.38461538461538464,0.3,0.6,0.8333333333333334,0.2,0.2,0.08333333333333333,0.10869565217391304,0.34545454545454546,15.0,,6.0,,8.0,13.0,1.0,,0.21428571428571427,,16.0,2.0,8.0,2.0,1.0,4.0,3.0,1.0,1.0,1.0,0.2857142857142857,0.3333333333333333,1.0,9.0,0.375,0.32142857142857145,8.0,2.0,6.0,2.0,3.0,,6.0,3.0,,3.0,3.0,5.0,0.1111111111111111,0.6666666666666666,0.06060606060606061,1.0,7.0,3.0,0.75,0.7777777777777778,3.0,2.0,,2.0,,2.0,,,0.05357142857142857,0.07142857142857142,1.0,,,1.0,1.0,0.6666666666666666,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2001,2000-01,True
1065-1710-1722-51-735,1610612763,"Erick Strickland, Mike Bibby, Michael Dickerson, Mahmoud Abdul-Rauf, Bryant Reeves","Strickland, Bibby, Dickerson, Abdul-Rauf, Reeves",1065-1710-1722-51-735,VAN,4.0,1,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,360.0,,4.0,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2001,2000-01,True
1065-1710-1722-51-949,1610612763,"Erick Strickland, Mike Bibby, Michael Dickerson, Mahmoud Abdul-Rauf, Shareef Abdur-Rahim","Strickland, Bibby, Dickerson, Abdul-Rauf, Abdur-Rahim",1065-1710-1722-51-949,VAN,2.0,1,,-2.0,,1.0,,,1.0,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,720.0,,2.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2001,2000-01,True
1065-1710-1722-735-949,1610612763,"Erick Strickland, Mike Bibby, Michael Dickerson, Bryant Reeves, Shareef Abdur-Rahim","Strickland, Bibby, Dickerson, Reeves, Abdur-Rahim",1065-1710-1722-735-949,VAN,1639.0,6,27.0,-2.0,55.0,55.0,24.0,5.0,110.0,16.0,5.0,12.0,4.0,9.0,15.0,36.0,5.0,11.0,51.0,53.0,3.0,6.0,12.0,24.0,18.0,,9.0,4.0,6.0,9.0,14.0,3.0,33.0,4.0,5.0,14.0,21.0,5.0,26.0,2.0,1.0,1.0,6.0,2.0,4.0,16.0,48.0,24.0,24.0,0.6,0.6,0.45454545454545453,0.45454545454545453,0.4166666666666667,0.5,0.4787234042553192,0.5294117647058824,0.4811320754716981,0.5217391304347826,0.23404255319148937,0.16666666666666666,0.1875,0.3333333333333333,0.7368421052631579,0.19047619047619047,0.7142857142857143,0.7307692307692307,0.14814814814814814,0.2,1.0,0.6,1.0,96.64429530201342,15.10909090909091,14.690909090909091,14.436363636363636,14.054545454545455,0.3404255319148936,0.2553191489361702,0.4166666666666667,0.5,0.6,0.19148936170212766,0.4444444444444444,0.4444444444444444,0.40425531914893614,0.4444444444444444,0.44641595744680845,0.4504333333333333,0.4181735294117647,0.47058823529411764,9.830555555555556,25.227272727272727,0.43636363636363634,4.0,8.0,2.0,4.0,2.0,,0.6666666666666666,0.5,0.1702127659574468,0.5,0.5714285714285714,0.5,,1.0,,6.0,1.0,,1.0,3.0,,13.0,1.0,3.0,0.3333333333333333,0.3333333333333333,0.375,,,0.3333333333333333,,,,0.061224489795918366,0.07894736842105263,0.058823529411764705,17.0,2.0,5.0,2.0,5.0,6.0,,0.4,0.29411764705882354,0.4,12.0,2.0,6.0,2.0,1.0,6.0,15.0,5.0,4.0,1.0,0.375,0.46153846153846156,1.0,2.0,0.14285714285714285,0.11764705882352941,,,4.0,1.0,1.0,,4.0,3.0,1.0,3.0,2.0,7.0,0.125,0.25,,0.6666666666666666,1.0,4.0,0.6666666666666666,0.5,2.0,,,2.0,,1.0,,,0.0425531914893617,,3.0,1.0,0.2,,,,,1.0,1.0,1.0,0.16666666666666666,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,,,,1610612763,2001,2000-01,True
1065-1710-1722-763-949,1610612763,"Erick Strickland, Mike Bibby, Michael Dickerson, Tony Massenburg, Shareef Abdur-Rahim","Strickland, Bibby, Dickerson, Massenburg, Abdur-Rahim",1065-1710-1722-763-949,VAN,2185.0,14,36.0,2.0,69.0,70.0,32.0,15.0,139.0,17.0,8.0,13.0,4.0,9.0,21.0,45.0,5.0,12.0,73.0,71.0,9.0,6.0,14.0,29.0,26.0,,9.0,4.0,4.0,13.0,18.0,7.0,41.0,12.0,6.0,13.0,22.0,14.0,36.0,6.0,4.0,2.0,16.0,7.0,9.0,21.0,52.0,29.0,32.0,0.6190476190476191,0.7222222222222222,0.4166666666666667,0.4166666666666667,0.4666666666666667,0.42857142857142855,0.5,0.45,0.5294117647058824,0.5185185185185185,0.21052631578947367,0.08888888888888889,0.11764705882352941,0.375,0.6842105263157895,0.5454545454545454,0.75,0.7037037037037037,0.4827586206896552,0.5555555555555556,1.0,0.8333333333333334,0.5,91.60640732265446,16.014492753623188,15.428571428571429,14.869565217391305,14.642857142857142,0.2982456140350877,0.22807017543859648,0.6153846153846154,0.6666666666666666,0.875,0.15789473684210525,0.4444444444444444,0.4444444444444444,0.47368421052631576,0.4444444444444444,0.45117543859649123,0.4487611111111111,0.4862725,0.3972602739726027,8.615555555555556,25.083333333333332,0.463768115942029,7.0,15.0,4.0,10.0,5.0,,0.3333333333333333,0.7777777777777778,0.2631578947368421,0.4666666666666667,0.5,0.5714285714285714,2.0,3.0,1.0,16.0,7.0,1.0,4.0,21.0,2.0,23.0,,9.0,0.7777777777777778,0.85,0.8076923076923077,0.2857142857142857,0.4,0.3,0.6666666666666666,,0.1,0.13636363636363635,0.16666666666666666,0.2876712328767123,33.0,2.0,4.0,2.0,6.0,11.0,1.0,0.3333333333333333,0.2,0.5,16.0,3.0,7.0,4.0,1.0,6.0,15.0,5.0,4.0,1.0,0.35294117647058826,0.4,1.0,8.0,0.8,0.4,6.0,2.0,3.0,3.0,2.0,1.0,2.0,3.0,1.0,3.0,2.0,1.0,0.06666666666666667,0.375,0.08333333333333333,0.6666666666666666,2.0,2.0,0.3333333333333333,0.25,3.0,2.0,1.0,2.0,,,0.08333333333333333,0.3333333333333333,0.05263157894736842,0.1,1.0,,,,,,,1.0,1.0,,0.07692307692307693,0.3333333333333333,0.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,1610612763,2001,2000-01,True
1065-1710-1800-2031-3,1610612763,"Erick Strickland, Mike Bibby, Damon Jones, Stromile Swift, Grant Long","Strickland, Bibby, Jones, Swift, Long",1065-1710-1800-2031-3,VAN,191.0,1,3.0,2.0,7.0,7.0,,1.0,14.0,,1.0,4.0,,1.0,2.0,7.0,,1.0,4.0,2.0,2.0,,,,2.0,,1.0,,,1.0,1.0,1.0,2.0,2.0,1.0,3.0,4.0,2.0,6.0,,,,1.0,,,2.0,2.0,,,0.5,1.0,,,0.2857142857142857,,0.25,,0.25,,0.125,,,,0.5,0.4,0.3333333333333333,0.4444444444444444,0.3333333333333333,,0.6666666666666666,0.5,,105.54973821989529,13.0,14.285714285714286,12.571428571428571,12.428571428571429,,0.5,0.25,0.25,1.0,0.125,,,0.5,,0.489675,0.54275,,,9.585714285714285,26.1,,1.0,3.0,,1.0,1.0,,1.0,,0.375,0.3333333333333333,0.3333333333333333,,1.0,2.0,,,1.0,,,2.0,,,,,0.5,0.5,0.5,,,1.0,0.5,,,,,0.5,,,,,,,,,,,2.0,,1.0,,,,,,,,,,,,,,2.0,1.0,1.0,,,,,3.0,2.0,3.0,1.0,,,1.0,0.16666666666666666,0.3333333333333333,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2001,2000-01,True
1065-1710-1800-2031-51,1610612763,"Erick Strickland, Mike Bibby, Damon Jones, Stromile Swift, Mahmoud Abdul-Rauf","Strickland, Bibby, Jones, Swift, Abdul-Rauf",1065-1710-1800-2031-51,VAN,1.0,1,,1.0,1.0,,1.0,,1.0,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,0.5,0.5,,,,,,,,,,,,,,1440.0,1.0,,1.0,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,2.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2001,2000-01,True
1065-1710-1800-2031-735,1610612763,"Erick Strickland, Mike Bibby, Damon Jones, Stromile Swift, Bryant Reeves","Strickland, Bibby, Jones, Swift, Reeves",1065-1710-1800-2031-735,VAN,72.0,1,1.0,1.0,3.0,2.0,3.0,1.0,5.0,1.0,,,,1.0,2.0,2.0,,2.0,4.0,3.0,1.0,2.0,2.0,4.0,,,1.0,,,,,,,,,,,1.0,1.0,,,,,,,,2.0,4.0,3.0,,,,,1.0,1.0,0.5,0.5,0.5,0.5,0.5,,,,,,,,0.5,,,,,100.0,14.0,15.0,14.0,15.0,0.25,,,,,0.25,,,0.75,,0.443325,,0.443325,1.0,3.0,24.2,1.0,1.0,1.0,,,,,,,0.25,1.0,1.0,,1.0,1.0,,,1.0,,,2.0,1.0,,,,1.0,1.0,1.0,0.5,1.0,1.0,1.0,,,,,0.5,2.0,,1.0,,2.0,,,,0.25,,4.0,,,,,1.0,,,,,1.0,1.0,,1.0,,0.25,2.0,,,,,,,,,,,,,,,,1.0,,,1.0,1.0,1.0,,,,,,,0.25,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2001,2000-01,True
