EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,DefTwoPtRebounds,DefRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FTA,NonShootingFoulsDrawn,DefensiveGoaltends,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,LiveBallTurnoverPct,DefTwoPtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceOffPoss,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsPutbacks,OffTwoPtRebounds,OffRebounds,TwoPtShootingFoulsDrawn,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffTwoPtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGA,SecondChanceFG3A,SecondChanceFtPoints,HeaveAttempts,Fg2aBlocked,ShortMidRangeAssists,OffThreePtRebounds,FTOffRebounds,DefThreePtRebounds,FTDefRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,Loose Ball Fouls,Offensive Fouls,2pt And 1 Free Throw Trips,Technical Free Throw Trips,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,NonShootingPenaltyNonTakeFouls,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,DefFTReboundPct,OffFTReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,ShortMidRangePctAssisted,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,Fg3aBlocked,Blocked3s,BlockedCorner3,SecondChanceFg3Pct,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,OffCorner3ReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,OffensiveGoaltends,Defensive 3 Seconds Violations,BlockedArc3,HeaveMakes,Clear Path Fouls,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,team_id,year,season,team_vs
1023-1739-2046-452-699,1610612760,"Emanual Davis, Ruben Patterson, Desmond Mason, Vin Baker, Brent Barry","Davis, Patterson, Mason, Baker, Barry",1023-1739-2046-452-699,SEA,1520.0,9,25.0,24.0,44.0,41.0,1.0,2.0,85.0,11.0,15.0,,,5.0,6.0,1.0,1.0,2.0,4.0,,,21.0,33.0,3.0,5.0,6.0,57.0,33.0,,,,,,,22.0,20.0,9.0,,4.0,2.0,11.0,3.0,14.0,2.0,1.0,5.0,4.0,31.0,14.0,17.0,20.0,2.0,2.0,,6.0,1.0,5.0,9.0,9.0,,,55.0,,1.0,0.5238095238095238,0.5238095238095238,1.0,0.6,,0.6,0.6363636363636364,,0.6710526315789473,,0.6785714285714286,,0.13157894736842105,0.3333333333333333,0.6363636363636364,0.625,0.6153846153846154,0.625,80.52631578947368,15.931818181818182,19.975609756097562,15.545454545454545,18.902439024390244,0.39473684210526316,0.7333333333333333,0.9166666666666666,0.45454545454545453,0.15789473684210525,0.8333333333333334,0.8333333333333334,0.8,0.02631578947368421,1.0,1.0,1.0,0.10526315789473684,0.5,0.5,1.0,,,,,0.5263157894736842,0.5,0.4620328947368421,,,7.154545454545454,25.240000000000002,0.022727272727272728,3.0,,,5.0,12.0,1.0,2.0,2.0,,3.0,3.0,5.0,0.5,0.3333333333333333,0.3333333333333333,0.2727272727272727,0.23076923076923078,0.25,,0.3157894736842105,0.4166666666666667,0.5555555555555556,,,0.4258166666666667,0.11904761904761904,0.13513513513513514,0.03508771929824561,,,1.0,1.0,,,6.0,2.0,,,1.0,2.0,,5.0,2.0,3.0,1.0,4.0,1.0,,1.0,1.0,,1.0,,4.0,,,4.0,5.0,3.0,1.0,,0.18181818181818182,0.2,0.25,1.0,,0.5,,0.3333333333333333,,1.0,,0.5,,0.6,0.4,,0.3333333333333333,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,1610612760,2001,2000-01,False
1023-1739-2046-56-699,1610612760,"Emanual Davis, Ruben Patterson, Desmond Mason, Gary Payton, Brent Barry","Davis, Patterson, Mason, Payton, Barry",1023-1739-2046-56-699,SEA,43.0,2,1.0,,1.0,1.0,1.0,1.0,2.0,,,,,,,,,,1.0,,1.0,,,,1.0,2.0,2.0,2.0,,,,1.0,2.0,2.0,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,2.0,1.0,,,2.0,1.0,,,,,,,,,,,0.5,0.5,1.0,,,,,,66.97674418604652,23.0,20.0,21.0,20.0,,,,,,,,,,,,,1.0,,,,,,1.0,,1.0,,,,1.0,,49.6,1.0,1.0,,,,,,,2.0,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,2.0,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2001,2000-01,False
1023-1739-2106-452-56,1610612760,"Emanual Davis, Ruben Patterson, Ruben Wolkowyski, Vin Baker, Gary Payton","Davis, Patterson, Wolkowyski, Baker, Payton",1023-1739-2106-452-56,SEA,67.0,2,1.0,2.0,2.0,,1.0,,2.0,,,,,,1.0,,,,,,,1.0,2.0,,,,2.0,,1.0,2.0,,,,2.0,,2.0,,,,,,,,,,,,,,,1.0,1.0,1.0,,1.0,,,1.0,,,,,2.0,1.0,,,,,,,0.5,0.5,0.5,0.5,0.5,0.5,,1.0,,,,,42.98507462686567,24.5,,21.5,,,,,,0.5,,,,,,,,,,,,,,,,,,0.29305,0.29305,1.0,11.4,,0.5,1.0,,,1.0,1.0,1.0,1.0,2.0,,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,,1.0,0.5,1.0,1.0,,,0.2533,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2001,2000-01,False
1023-1739-2106-452-699,1610612760,"Emanual Davis, Ruben Patterson, Ruben Wolkowyski, Vin Baker, Brent Barry","Davis, Patterson, Wolkowyski, Baker, Barry",1023-1739-2106-452-699,SEA,76.0,1,1.0,-5.0,2.0,3.0,,,5.0,,,,,,,,,,1.0,,,,,,1.0,,,5.0,,,,,,,,,,,1.0,,,,,,,,,,,1.0,1.0,1.0,1.0,,1.0,,2.0,2.0,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,94.73684210526316,15.0,15.333333333333334,15.0,15.0,,,,,,,,,,,,,1.0,,,,,,,,1.0,,0.54075,,,,25.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2001,2000-01,False
1023-1739-442-452-56,1610612760,"Emanual Davis, Ruben Patterson, Pervis Ellison, Vin Baker, Gary Payton","Davis, Patterson, Ellison, Baker, Payton",1023-1739-442-452-56,SEA,310.0,3,5.0,-10.0,10.0,10.0,6.0,6.0,20.0,,1.0,,1.0,,2.0,,,,1.0,,,,4.0,,1.0,,,10.0,,3.0,,,,,,,,,1.0,,,,,,,,,,1.0,1.0,2.0,,,,6.0,4.0,2.0,5.0,2.0,,,,,6.0,,,,,,,,,,,,,0.2,,0.3333333333333333,0.25,0.3333333333333333,,92.9032258064516,16.9,14.1,15.5,12.4,0.2,,,,0.4,,,,,,,,0.2,,,,0.3333333333333333,,,,0.4,,0.44148,0.4260333333333333,,11.175,25.2,0.6,1.0,,,,1.0,,1.0,,,,1.0,1.0,,,,,0.25,,,0.2,,,,,,0.16666666666666666,0.2,,,,,,,,1.0,,1.0,,,,,1.0,1.0,,2.0,6.0,1.0,1.0,,1.0,1.0,,,,,,,,,,1.0,0.25,,1.0,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2001,2000-01,False
1023-1739-452-56-699,1610612760,"Emanual Davis, Ruben Patterson, Vin Baker, Gary Payton, Brent Barry","Davis, Patterson, Baker, Payton, Barry",1023-1739-452-56-699,SEA,743.0,3,12.0,2.0,22.0,22.0,11.0,17.0,44.0,1.0,4.0,1.0,2.0,3.0,6.0,,5.0,,1.0,,,7.0,18.0,,6.0,4.0,18.0,16.0,5.0,9.0,,3.0,2.0,12.0,8.0,6.0,,,1.0,,4.0,,4.0,,,,2.0,8.0,7.0,13.0,20.0,1.0,,1.0,2.0,1.0,6.0,7.0,6.0,2.0,,12.0,12.0,11.0,0.5714285714285714,0.5714285714285714,,,,,0.3888888888888889,0.5555555555555556,0.2916666666666667,0.4166666666666667,0.3333333333333333,0.42857142857142855,0.25,0.5,0.875,0.9090909090909091,0.6666666666666666,1.0,85.27590847913864,17.363636363636363,16.40909090909091,15.272727272727273,16.40909090909091,0.16666666666666666,0.25,0.5,,0.25,0.5,0.5,0.6666666666666666,0.20833333333333334,,,,0.041666666666666664,,,,0.16666666666666666,0.5,,,0.4166666666666667,,0.43518541666666666,0.4346083333333333,0.6666666666666666,9.588888888888889,23.166666666666668,0.5,6.0,,1.0,3.0,8.0,1.0,3.0,6.0,,4.0,7.0,1.0,0.3333333333333333,0.25,0.42857142857142855,0.36363636363636365,0.4117647058823529,0.6666666666666666,,0.3333333333333333,0.375,0.42857142857142855,0.25,,0.33716666666666667,0.04,0.05263157894736842,0.3333333333333333,,3.0,,1.0,4.0,,3.0,2.0,3.0,,3.0,3.0,,1.0,1.0,,,1.0,,1.0,,,,,,2.0,,,2.0,2.0,1.0,,1.0,0.16666666666666666,0.5,0.125,1.0,,1.0,0.5,0.4,,1.0,1.0,1.0,,0.5,0.6666666666666666,,,0.25,,,1.0,,,,,,,,,,,0.6,0.25,,,,,,,,,,,,1610612760,2001,2000-01,False
1023-1740-1741-1742-2106,1610612760,"Emanual Davis, Rashard Lewis, Jelani McCoy, Shammond Williams, Ruben Wolkowyski","Davis, Lewis, McCoy, Williams, Wolkowyski",1023-1740-1741-1742-2106,SEA,291.0,2,5.0,4.0,10.0,10.0,4.0,4.0,20.0,4.0,5.0,2.0,2.0,,,,,,3.0,,,4.0,7.0,,3.0,,8.0,4.0,2.0,3.0,,,,4.0,8.0,,,,3.0,,4.0,,4.0,,,4.0,,8.0,5.0,5.0,7.0,1.0,1.0,,1.0,,1.0,3.0,1.0,,,6.0,4.0,4.0,1.0,1.0,,,,,0.5714285714285714,0.6666666666666666,0.4,0.6666666666666666,0.4,0.6666666666666666,0.3,1.0,0.625,0.625,0.6666666666666666,0.5,98.96907216494846,14.1,15.0,12.1,13.2,0.5,0.8,0.8,1.0,,,,,,,,,0.3,,,,0.6666666666666666,1.0,,,0.8,,0.57833,0.6619666666666667,0.5,2.0285714285714285,25.566666666666666,0.4,2.0,1.0,2.0,,2.0,1.0,2.0,2.0,,1.0,2.0,1.0,0.5,0.5,0.5,0.3333333333333333,0.3333333333333333,,,0.2,,,1.0,0.5,0.5964,0.1,0.14285714285714285,0.25,,,,,,,,,1.0,,,,1.0,2.0,,2.0,,,,,,,,1.0,,3.0,1.0,,2.0,3.0,2.0,,,,,,,,,0.3333333333333333,0.5,0.3333333333333333,0.6666666666666666,,,0.16666666666666666,0.6666666666666666,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2001,2000-01,False
1023-1740-1741-1742-452,1610612760,"Emanual Davis, Rashard Lewis, Jelani McCoy, Shammond Williams, Vin Baker","Davis, Lewis, McCoy, Williams, Baker",1023-1740-1741-1742-452,SEA,99.0,2,2.0,5.0,4.0,4.0,2.0,,8.0,2.0,2.0,1.0,1.0,,,,,,,,,3.0,3.0,,,1.0,7.0,2.0,2.0,2.0,,,,4.0,2.0,4.0,,,,,1.0,,1.0,,,,,2.0,,1.0,1.0,1.0,,1.0,1.0,,,1.0,1.0,,,7.0,4.0,2.0,0.3333333333333333,0.3333333333333333,,,,,1.0,1.0,1.0,1.0,1.1666666666666667,1.0,,1.0,,1.0,,,116.36363636363637,8.25,16.5,8.25,16.5,0.6666666666666666,1.0,1.0,,,,,,,,,,,,,,0.5,1.0,,,0.6666666666666666,,0.6635,0.58505,0.5714285714285714,2.066666666666667,,0.5,,,,1.0,1.0,,,,,,,1.0,,,,,,,,0.3333333333333333,1.0,1.0,,,,0.3333333333333333,0.3333333333333333,,,,,,,,,1.0,,,1.0,,,2.0,2.0,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2001,2000-01,False
1023-1740-1741-1742-56,1610612760,"Emanual Davis, Rashard Lewis, Jelani McCoy, Shammond Williams, Gary Payton","Davis, Lewis, McCoy, Williams, Payton",1023-1740-1741-1742-56,SEA,448.0,1,7.0,3.0,14.0,13.0,9.0,10.0,27.0,3.0,4.0,2.0,3.0,1.0,1.0,,1.0,3.0,5.0,2.0,3.0,4.0,8.0,3.0,6.0,2.0,19.0,16.0,3.0,6.0,2.0,3.0,2.0,14.0,4.0,4.0,9.0,,5.0,3.0,2.0,3.0,5.0,3.0,,1.0,1.0,13.0,1.0,2.0,3.0,,,,,,1.0,3.0,2.0,,,17.0,14.0,9.0,0.5,0.5,1.0,0.5,0.6666666666666666,0.5,0.5,0.5,0.6071428571428571,0.6666666666666666,0.6333333333333333,0.7,0.42857142857142855,,0.25,0.2,,1.0,86.78571428571428,13.714285714285714,19.692307692307693,13.714285714285714,18.692307692307693,0.2857142857142857,0.75,1.0,0.3333333333333333,0.07142857142857142,1.0,1.0,1.0,0.07142857142857142,,,,0.35714285714285715,0.6,0.6,1.0,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.7142857142857143,0.6,0.5062642857142857,0.5117777777777778,0.7368421052631579,4.925,25.333333333333332,0.6428571428571429,1.0,1.0,1.0,,3.0,1.0,1.0,2.0,,1.0,1.0,1.0,1.0,1.0,1.0,0.3333333333333333,0.16666666666666666,,,0.21428571428571427,,,1.0,1.0,0.7015,0.06666666666666667,0.1111111111111111,0.10526315789473684,,,,,,,1.0,,,,,1.0,1.0,3.0,3.0,,,,,,,1.0,,,,1.0,1.0,,,1.0,,,,0.125,0.25,,1.0,,,,0.5,,,,,0.2,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2001,2000-01,False
1023-1740-1741-452-56,1610612760,"Emanual Davis, Rashard Lewis, Jelani McCoy, Vin Baker, Gary Payton","Davis, Lewis, McCoy, Baker, Payton",1023-1740-1741-452-56,SEA,1764.0,7,29.0,3.0,53.0,54.0,11.0,18.0,107.0,10.0,13.0,1.0,1.0,4.0,11.0,,,,2.0,,,24.0,50.0,,2.0,12.0,60.0,57.0,2.0,5.0,,,8.0,12.0,20.0,28.0,,,2.0,,10.0,,10.0,,,3.0,2.0,20.0,19.0,22.0,32.0,2.0,1.0,1.0,5.0,2.0,9.0,16.0,13.0,2.0,,52.0,12.0,11.0,0.4166666666666667,0.45454545454545453,,,,,0.48,0.4,0.46153846153846156,0.4,0.5172413793103449,0.6666666666666666,0.038461538461538464,0.4,0.7307692307692307,0.75,0.75,0.75,87.34693877551021,16.735849056603772,16.24074074074074,16.0188679245283,15.722222222222221,0.25,0.7692307692307693,0.7692307692307693,0.3,0.21153846153846154,0.36363636363636365,0.36363636363636365,0.5,,,,,0.038461538461538464,,,,0.2,1.0,,,0.28846153846153844,,0.41853653846153843,0.42542,0.2,8.234,25.8,0.20754716981132076,7.0,3.0,5.0,10.0,26.0,3.0,7.0,8.0,4.0,10.0,10.0,5.0,0.42857142857142855,0.42857142857142855,0.5,0.38461538461538464,0.35714285714285715,0.6666666666666666,0.14285714285714285,0.5,0.38461538461538464,0.43478260869565216,0.7142857142857143,0.6,0.4331285714285714,0.08928571428571429,0.09259259259259259,0.13333333333333333,,,,,2.0,,3.0,5.0,,,2.0,1.0,4.0,2.0,2.0,,1.0,3.0,,,1.0,1.0,1.0,1.0,,3.0,1.0,1.0,1.0,3.0,2.0,,1.0,0.06,,0.11538461538461539,0.5,,1.0,,0.4375,,0.6666666666666666,1.0,,0.16,0.6666666666666666,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2001,2000-01,False
1023-1740-1741-56-699,1610612760,"Emanual Davis, Rashard Lewis, Jelani McCoy, Gary Payton, Brent Barry","Davis, Lewis, McCoy, Payton, Barry",1023-1740-1741-56-699,SEA,305.0,2,5.0,-4.0,9.0,10.0,3.0,5.0,19.0,,1.0,,1.0,,1.0,1.0,2.0,2.0,3.0,1.0,1.0,,4.0,3.0,5.0,1.0,10.0,14.0,,2.0,1.0,1.0,,3.0,,,9.0,,3.0,2.0,,3.0,3.0,2.0,1.0,,,9.0,1.0,2.0,4.0,,,,1.0,1.0,2.0,2.0,2.0,,,7.0,3.0,3.0,,,1.0,0.6,1.0,0.6,,,0.5,0.5,0.5,0.5,0.5555555555555556,,1.0,1.0,1.0,,89.70491803278689,17.555555555555557,14.7,15.777777777777779,14.7,0.1111111111111111,,,,0.1111111111111111,,,,0.2222222222222222,0.5,0.5,1.0,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.0,0.3333333333333333,,0.3333333333333333,1.0,0.6666666666666666,0.6666666666666666,0.4704222222222222,0.47225,0.3,7.725,24.48,0.3333333333333333,2.0,,,,2.0,,1.0,3.0,,2.0,2.0,1.0,,0.75,0.75,0.6666666666666666,0.4,,1.0,0.2222222222222222,,,,,0.472775,0.1,0.2,0.3,,,1.0,1.0,,,1.0,,,,,1.0,,,,,,1.0,,1.0,,,,,,,,,,,,,,0.25,,0.5,1.0,,,,0.5,,,,,,,,,0.5,,,,,1.0,1.0,,,,1.0,,,,,,,,,1.0,1.0,,,,,,,,1610612760,2001,2000-01,False
1023-1740-1742-2046-452,1610612760,"Emanual Davis, Rashard Lewis, Shammond Williams, Desmond Mason, Vin Baker","Davis, Lewis, Williams, Mason, Baker",1023-1740-1742-2046-452,SEA,436.0,2,7.0,5.0,12.0,13.0,4.0,12.0,25.0,2.0,4.0,,,3.0,6.0,,,1.0,2.0,,,7.0,12.0,1.0,2.0,1.0,18.0,13.0,2.0,4.0,,,,4.0,8.0,6.0,3.0,,2.0,1.0,4.0,1.0,5.0,1.0,,1.0,3.0,11.0,1.0,3.0,7.0,2.0,2.0,,2.0,2.0,1.0,2.0,1.0,,,14.0,4.0,4.0,0.5714285714285714,0.6666666666666666,1.0,0.5,,0.5,0.5833333333333334,0.5,0.6071428571428571,0.5,0.6428571428571429,0.5,0.14285714285714285,1.0,0.5,0.6666666666666666,1.0,,82.56880733944955,19.75,15.307692307692308,18.0,15.0,0.2857142857142857,0.5,0.5,0.5,0.42857142857142855,0.5,0.5,1.0,,,,,0.14285714285714285,0.5,0.5,1.0,,,,,0.42857142857142855,0.5,0.45140714285714284,0.39705,0.2222222222222222,11.716666666666667,25.0,0.3333333333333333,2.0,1.0,1.0,2.0,2.0,2.0,3.0,4.0,2.0,4.0,4.0,1.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.8,0.6666666666666666,1.0,0.6666666666666666,0.14285714285714285,1.0,1.0,0.3333333333333333,1.0,0.45493333333333336,0.07142857142857142,0.08333333333333333,0.2222222222222222,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,1.0,,1.0,,,1.0,1.0,1.0,,1.0,,,,1.0,,1.0,,,,,1.0,,0.16666666666666666,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2001,2000-01,False
1023-1740-1742-2046-699,1610612760,"Emanual Davis, Rashard Lewis, Shammond Williams, Desmond Mason, Brent Barry","Davis, Lewis, Williams, Mason, Barry",1023-1740-1742-2046-699,SEA,64.0,1,1.0,,2.0,2.0,2.0,2.0,4.0,1.0,1.0,1.0,1.0,,,,,,1.0,,1.0,1.0,1.0,,1.0,,2.0,2.0,1.0,1.0,,1.0,,2.0,2.0,,,,1.0,,1.0,,1.0,,,1.0,,2.0,1.0,1.0,1.0,,,,,,,,,,,2.0,2.0,2.0,1.0,1.0,,,,,1.0,1.0,0.5,0.5,0.5,0.5,0.5,,1.0,1.0,,1.0,90.0,20.0,12.0,20.0,12.0,0.5,1.0,1.0,1.0,,,,,,,,,0.5,,,,0.5,1.0,0.5,,1.0,,0.456275,0.456275,1.0,,23.9,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2001,2000-01,False
1023-1740-1742-2071-2106,1610612760,"Emanual Davis, Rashard Lewis, Shammond Williams, Olumide Oyedeji, Ruben Wolkowyski","Davis, Lewis, Williams, Oyedeji, Wolkowyski",1023-1740-1742-2071-2106,SEA,138.0,1,2.0,-1.0,4.0,4.0,,4.0,8.0,,,,,2.0,3.0,,,,,,,3.0,4.0,,,,6.0,7.0,,,,,,,4.0,2.0,,,,,2.0,,2.0,,,,1.0,4.0,1.0,1.0,1.0,,,,,,1.0,1.0,,,,6.0,,,0.6666666666666666,0.6666666666666666,,,,,0.75,,0.75,,0.75,,,,0.5,0.5,0.5,,83.47826086956522,20.5,14.0,20.5,13.5,,,,,0.75,0.6666666666666666,1.0,0.5,,,,,,,,,,,,,,,0.364425,,,15.025,,,,,,1.0,1.0,,,,,,,,,,,,,,,0.25,1.0,1.0,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,2.0,,,2.0,2.0,1.0,,,0.25,,,,,,,,,,,,,0.5,1.0,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,1610612760,2001,2000-01,False
1023-1740-1742-2106-442,1610612760,"Emanual Davis, Rashard Lewis, Shammond Williams, Ruben Wolkowyski, Pervis Ellison","Davis, Lewis, Williams, Wolkowyski, Ellison",1023-1740-1742-2106-442,SEA,49.0,1,1.0,,3.0,2.0,3.0,2.0,5.0,,,,,1.0,2.0,,,,,,,1.0,2.0,,,,2.0,2.0,1.0,2.0,,,,2.0,2.0,,,,,,1.0,,1.0,,,,1.0,2.0,,1.0,1.0,1.0,1.0,,1.0,1.0,,,,,,2.0,2.0,3.0,1.0,1.0,,,,,0.5,0.5,0.5,0.5,0.5,0.5,,1.0,,0.5,,,146.9387755102041,10.666666666666666,8.5,10.666666666666666,6.5,,,,,1.0,0.5,0.5,1.0,,,,,,,,,,,,,,,0.32485,0.32485,1.0,19.05,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2001,2000-01,False
1023-1740-1742-2106-452,1610612760,"Emanual Davis, Rashard Lewis, Shammond Williams, Ruben Wolkowyski, Vin Baker","Davis, Lewis, Williams, Wolkowyski, Baker",1023-1740-1742-2106-452,SEA,130.0,1,2.0,-1.0,4.0,5.0,,,9.0,2.0,4.0,,,,,,,,1.0,,,2.0,4.0,,1.0,,4.0,5.0,,,,,,,,4.0,,,1.0,,,,,,,,,,,,1.0,1.0,,1.0,1.0,,,,1.0,,,2.0,,,,,,,,,0.5,,0.4,,0.4,,0.2,1.0,,,,,99.6923076923077,16.0,13.2,15.75,12.2,0.8,0.5,0.5,,,,,,,,,,0.2,,,,,,,,1.0,,0.5876,,,,24.5,,,1.0,1.0,,,1.0,1.0,2.0,2.0,,1.0,1.0,1.0,1.0,1.0,,0.3333333333333333,,,,,,1.0,1.0,,0.2,0.25,0.5,,,,,,,,,1.0,,,,,3.0,3.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2001,2000-01,False
