Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedCorner3,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceCorner3FGM,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,BadPassSteals,BadPassOutOfBoundsTurnovers,Technical Free Throw Trips,BlockedArc3,BlockedAtRim,SecondChanceFg3Pct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,Loose Ball Fouls,StepOutOfBoundsTurnovers,Charge Fouls Drawn,LongMidRangePctBlocked,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,HeaveAttempts,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,DefensiveGoaltends,3SecondViolations,3pt And 1 Free Throw Trips,Corner3PctBlocked,Transition Take Fouls Drawn,BlockedLongMidRange,OffensiveGoaltends,Season,year,SeasonType,Transition Take Fouls,team_id,team
48:00,99,101,8,3,9,200,16,24,3.0,4,1.0,4.0,6,16,6.0,9,1.0,7,1.0,,12,29,1.0,1.0,3.0,28,49,13,36,10,105,5.0,6,2.0,,10.0,1.0,4.0,1.0,3.0,3.0,8.0,24,32,27,12.0,8.0,29,12,3.0,12,9,21,8,1.0,8,1.0,3.0,51,3.0,6,,25,20,2.0,47,9,56,1.0,7,1.0,14,8.0,4,,6.0,,18,,1.0,5,9,,1.0,13,,,13,3.0,7,1.0,3.0,,,1.0,3.0,1.0,,95,8.0,8,,1.0,0.42857142857142855,0.5,0.6923076923076923,0.3611111111111111,0.3333333333333333,0.3611111111111111,0.5714285714285714,0.8333333333333334,0.25,0.5588235294117647,0.625,0.35714285714285715,0.5833333333333334,0.5555555555555556,0.5,0.4235294117647059,0.061224489795918366,0.041666666666666664,0.125,0.7777777777777778,1.0,,0.7692307692307693,0.2857142857142857,0.8928571428571429,0.13043478260869565,0.8333333333333334,0.20454545454545456,0.25,0.4,,0.17647058823529413,,0.7272727272727273,0.3333333333333333,0.9166666666666666,0.8947368421052632,0.8888888888888888,0.024390243902439025,100.0,0.3333333333333333,14.323232323232324,14.475247524752476,14.1010101010101,13.94059405940594,0.2823529411764706,0.6666666666666666,0.6956521739130435,0.5,0.18823529411764706,0.375,0.42857142857142855,0.16666666666666666,0.10588235294117647,0.6666666666666666,0.6666666666666666,0.5,0.08235294117647059,0.14285714285714285,0.14285714285714285,1.0,0.3411764705882353,0.41379310344827586,0.41379310344827586,0.6666666666666666,0.5,0.75,,0.125,0.125,0.5714285714285714,0.25,,0.42857142857142855,0.3333333333333333,0.7058823529411765,0.41379310344827586,0.5539958823529412,0.5693333333333334,0.5508571428571428,0.07865168539325842,0.1320754716981132,0.09523809523809523,0.0761904761904762,6.826530612244898,26.322222222222223,0.08080808080808081,2025-01-04,0022400483,POR,,,,,6.0,1.0,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,2024-25,2025,Regular Season,,1610612749,MIL
48:00,101,102,20,12,8,203,15,21,,2,4.0,4.0,14,25,3.0,10,4.0,10,1.0,1.0,5,25,3.0,2.0,5.0,32,56,9,35,13,104,4.0,6,4.0,1.0,12.0,7.0,9.0,2.0,6.0,4.0,24.0,38,26,24,3.0,,24,5,7.0,19,8,27,4,4.0,10,8.0,1.0,62,6.0,5,2.0,18,9,,27,13,40,,11,3.0,7,3.0,8,1.0,4.0,1.0,15,1.0,5.0,8,15,1.0,,19,1.0,1.0,21,3.0,12,,4.0,,,,4.0,2.0,,92,24.0,20,,,0.59375,0.59375,0.8888888888888888,0.2571428571428571,0.3333333333333333,0.2647058823529412,0.5714285714285714,0.6666666666666666,0.7777777777777778,0.5,0.55,0.6666666666666666,0.52,0.5,0.7058823529411765,0.38461538461538464,0.125,0.23809523809523808,0.04,0.4666666666666667,,0.5,0.6923076923076923,0.20833333333333334,0.8181818181818182,0.24,0.7714285714285715,0.22448979591836735,0.3333333333333333,0.09090909090909091,0.2857142857142857,0.3157894736842105,,0.5,0.8,0.75,0.8,0.8571428571428571,,101.5,0.5,13.732673267326733,14.637254901960784,12.990099009900991,14.22549019607843,0.23076923076923078,0.7142857142857143,0.9375,0.6666666666666666,0.27472527472527475,0.56,0.5833333333333334,0.5714285714285714,0.10989010989010989,0.3,0.3333333333333333,0.3333333333333333,0.10989010989010989,0.4,0.4,1.0,0.27472527472527475,0.2,0.20833333333333334,0.8,0.2,,,0.1,0.3,0.26666666666666666,1.0,0.06666666666666667,0.3333333333333333,0.4,0.6153846153846154,0.20833333333333334,0.5533077777777777,0.45030000000000003,0.5537,0.12,0.18461538461538463,0.11538461538461539,0.23076923076923078,7.041071428571429,26.225714285714286,0.19801980198019803,2025-01-06,0022400497,TOR,1.0,,,1.0,8.0,1.0,,,4.0,0.25,1.0,1.0,,,,,1.0,2.0,0.1,1.0,0.02857142857142857,0.04,1.0,,,,,,,,,,2024-25,2025,Regular Season,,1610612749,MIL
48:00,99,99,17,21,13,198,9,17,3.0,6,2.0,2.0,6,14,2.0,12,2.0,7,1.0,,16,45,3.0,2.0,7.0,17,43,18,52,17,105,3.0,7,4.0,1.0,10.0,4.0,6.0,2.0,7.0,5.0,19.0,22,12,39,15.0,4.0,45,16,3.0,11,13,24,11,2.0,5,5.0,1.0,61,9.0,4,,14,19,2.0,35,13,48,1.0,8,2.0,7,5.0,2,,2.0,,9,1.0,3.0,10,14,,,16,1.0,,20,3.0,10,1.0,4.0,1.0,,,5.0,4.0,,95,19.0,17,1.0,1.0,0.6470588235294118,0.7333333333333333,0.7222222222222222,0.34615384615384615,0.2857142857142857,0.34615384615384615,0.3953488372093023,0.42857142857142855,0.6666666666666666,0.4631578947368421,0.4090909090909091,0.5384615384615384,0.5048543689320388,0.4166666666666667,0.59375,0.5473684210526316,0.06976744186046512,0.11764705882352941,0.07142857142857142,0.7777777777777778,1.0,,0.76,0.15384615384615385,0.6666666666666666,0.2727272727272727,0.717391304347826,0.22033898305084745,0.125,,0.3,0.25,0.4,0.7692307692307693,0.4,1.0,0.6470588235294118,0.75,0.01818181818181818,99.0,0.8,14.97979797979798,14.11111111111111,14.181818181818182,13.616161616161616,0.17894736842105263,0.5294117647058824,0.6,0.5555555555555556,0.14736842105263157,0.42857142857142855,0.46153846153846156,0.8333333333333334,0.12631578947368421,0.16666666666666666,0.16666666666666666,0.5,0.07368421052631578,0.2857142857142857,0.2857142857142857,1.0,0.47368421052631576,0.35555555555555557,0.36363636363636365,0.6875,0.5454545454545454,0.5,0.3333333333333333,0.09090909090909091,0.2727272727272727,0.15384615384615385,1.0,,0.5384615384615384,0.2857142857142857,0.7263157894736842,0.35555555555555557,0.5221178947368421,0.5514,0.5063423076923077,0.09803921568627451,0.2,0.09523809523809523,0.18095238095238095,7.9581395348837205,26.826923076923077,0.1717171717171717,2025-01-08,0022400516,SAS,,,1.0,1.0,6.0,1.0,1.0,1.0,4.0,0.25,,,0.3333333333333333,1.0,,2.0,,,,1.0,0.019230769230769232,0.022222222222222223,,,,,,,,,,,2024-25,2025,Regular Season,,1610612749,MIL
48:00,95,96,20,25,15,191,15,23,4.0,8,3.0,3.0,2,8,6.0,15,4.0,16,1.0,4.0,10,24,4.0,2.0,5.0,23,46,14,40,18,106,5.0,9,5.0,2.0,21.0,4.0,6.0,3.0,9.0,7.0,24.0,26,20,21,21.0,4.0,24,10,5.0,13,7,20,4,3.0,10,1.0,2.0,47,8.0,7,,12,18,3.0,33,15,48,,8,3.0,10,5.0,1,,5.0,,11,,3.0,8,19,,,18,1.0,,26,,12,1.0,5.0,,,2.0,5.0,3.0,1.0,85,24.0,20,3.0,1.0,0.5652173913043478,0.6190476190476191,0.5,0.35,0.3333333333333333,0.35,0.5,0.5555555555555556,0.6666666666666666,0.5116279069767442,0.6785714285714286,0.5666666666666667,0.5353535353535354,0.7,0.5714285714285714,0.46511627906976744,0.10869565217391304,0.17391304347826086,0.125,0.9090909090909091,0.75,,0.75,0.30434782608695654,0.9230769230769231,0.3076923076923077,0.8108108108108109,0.30612244897959184,0.25,0.8333333333333334,,0.2857142857142857,0.3333333333333333,0.7777777777777778,0.5714285714285714,0.875,1.0,0.6666666666666666,,95.5,0.6,16.873684210526317,13.302083333333334,15.852631578947369,12.833333333333334,0.26744186046511625,0.6521739130434783,0.7894736842105263,0.6666666666666666,0.09302325581395349,0.25,0.2857142857142857,0.5,0.1744186046511628,0.4,0.4,0.3333333333333333,0.18604651162790697,0.25,0.25,0.75,0.27906976744186046,0.4166666666666667,0.4166666666666667,0.4,0.5714285714285714,0.5,0.5,0.07142857142857142,0.2857142857142857,0.2,1.0,0.26666666666666666,0.3333333333333333,0.4,0.7325581395348837,0.4166666666666667,0.5348877906976743,0.5927928571428571,0.5501900000000001,0.12244897959183673,0.20689655172413793,0.19811320754716982,0.22641509433962265,8.165217391304349,25.0825,0.21052631578947367,2025-01-10,0022400526,ORL,1.0,1.0,2.0,3.0,5.0,,,,3.0,0.6,1.0,,0.5,1.0,0.25,1.0,,,,,,,,,,,,,,,,,2024-25,2025,Regular Season,,1610612749,MIL
48:00,98,98,30,9,10,196,25,33,3.0,4,7.0,10.0,6,10,2.0,4,7.0,11,1.0,3.0,11,30,3.0,3.0,9.0,33,47,18,41,20,140,4.0,5,4.0,3.0,14.0,9.0,13.0,5.0,12.0,8.0,41.0,32,34,39,15.0,4.0,30,11,3.0,16,13,29,6,7.0,14,2.0,,71,5.0,7,,19,16,4.0,39,12,51,2.0,6,2.0,6,4.0,6,1.0,2.0,,12,2.0,4.0,10,18,3.0,1.0,20,,,24,5.0,12,2.0,4.0,,,1.0,4.0,1.0,,126,41.0,30,,2.0,0.48484848484848486,0.5161290322580645,0.7222222222222222,0.43902439024390244,0.4166666666666667,0.43902439024390244,0.7021276595744681,0.8,0.6923076923076923,0.6818181818181818,0.6111111111111112,0.66,0.7164948453608248,0.7,0.6896551724137931,0.4659090909090909,0.06382978723404255,0.06060606060606061,0.1,0.5,1.0,,0.5925925925925926,0.5,0.7916666666666666,0.21739130434782608,0.6862745098039216,0.32432432432432434,0.625,,1.0,0.21052631578947367,0.25,0.5,0.7,0.6,0.7058823529411765,1.0,0.058823529411764705,98.0,0.25,15.081632653061224,14.306122448979592,14.693877551020408,13.744897959183673,0.375,0.7575757575757576,0.8064516129032258,0.56,0.11363636363636363,0.6,0.6666666666666666,0.3333333333333333,0.045454545454545456,0.5,0.5,,0.125,0.6363636363636364,0.6363636363636364,1.0,0.3409090909090909,0.36666666666666664,0.36666666666666664,0.5454545454545454,0.4444444444444444,0.75,0.3333333333333333,0.1111111111111111,0.3333333333333333,0.4,0.7,0.12,0.36,0.3333333333333333,0.8409090909090909,0.36666666666666664,0.5924460227272728,0.6259,0.579668,0.12631578947368421,0.2222222222222222,0.1,0.29285714285714287,4.1617021276595745,25.400000000000002,0.30612244897959184,2025-01-12,0022400539,NYK,,2.0,1.0,1.0,4.0,,1.0,,3.0,0.25,,,0.3333333333333333,,0.6666666666666666,1.0,,1.0,,,,,,,,,,,,,,,2024-25,2025,Regular Season,,1610612749,MIL
48:00,100,100,40,21,11,200,9,19,2.0,4,4.0,7.0,7,16,9.0,18,2.0,10,1.0,4.0,15,32,3.0,5.0,8.0,25,53,17,42,14,115,3.0,6,4.0,2.0,11.0,12.0,21.0,5.0,12.0,7.0,46.0,22,28,42,9.0,4.0,32,15,4.0,11,14,25,12,2.0,2,6.0,3.0,64,5.0,7,,18,16,2.0,36,12,48,1.0,4,1.0,2,,7,4.0,2.0,,9,1.0,3.0,11,16,,2.0,21,1.0,,18,,6,1.0,4.0,1.0,,3.0,5.0,3.0,,104,46.0,40,,1.0,0.44,0.4782608695652174,0.8235294117647058,0.40476190476190477,0.4166666666666667,0.40476190476190477,0.4716981132075472,0.5,0.5714285714285714,0.531578947368421,0.45,0.5909090909090909,0.558252427184466,0.5,0.6052631578947368,0.4421052631578947,0.07547169811320754,0.15789473684210525,0.0625,0.2222222222222222,0.6666666666666666,,0.7272727272727273,0.25,0.75,0.20833333333333334,0.7391304347826086,0.23076923076923078,0.4,0.2222222222222222,0.1111111111111111,0.1875,0.25,0.6,0.8888888888888888,0.625,0.7058823529411765,0.8571428571428571,0.020833333333333332,100.0,0.6,13.6,15.2,12.95,14.68,0.2,0.47368421052631576,0.5625,0.2222222222222222,0.16842105263157894,0.4375,0.4666666666666667,0.8571428571428571,0.18947368421052632,0.5,0.5,0.3333333333333333,0.10526315789473684,0.2,0.2,1.0,0.3368421052631579,0.46875,0.46875,0.8,0.4,0.5,,0.1,0.3,0.21212121212121213,0.5714285714285714,0.12121212121212122,0.24242424242424243,0.625,0.6421052631578947,0.46875,0.5329670212765958,0.5289285714285714,0.5288234375,0.0784313725490196,0.1016949152542373,0.09565217391304348,0.4,8.799999999999999,26.361904761904764,0.4,2025-01-14,0022400558,SAC,,,1.0,1.0,3.0,1.0,,1.0,1.0,0.25,,,0.3333333333333333,1.0,,1.0,,,,,,,,2.0,0.046511627906976744,,,1.0,,,,,2024-25,2025,Regular Season,,1610612749,MIL
48:00,103,105,26,31,11,208,14,22,1.0,2,2.0,3.0,4,15,3.0,12,1.0,12,1.0,,11,34,3.0,4.0,10.0,21,49,12,46,15,93,2.0,5,4.0,3.0,10.0,5.0,11.0,4.0,10.0,4.0,26.0,26,16,33,3.0,2.0,33,11,10.0,13,11,24,10,1.0,8,3.0,2.0,59,7.0,6,,4,18,3.0,25,13,38,,13,7.0,10,6.0,3,,4.0,,13,3.0,5.0,17,24,,,20,2.0,4.0,21,3.0,11,1.0,1.0,,,1.0,1.0,1.0,,83,26.0,26,2.0,1.0,0.6190476190476191,0.65,0.9166666666666666,0.2608695652173913,0.4,0.26666666666666666,0.42857142857142855,0.4,0.45454545454545453,0.4105263157894737,0.3888888888888889,0.5238095238095238,0.44711538461538464,0.5,0.5416666666666666,0.4842105263157895,0.20408163265306123,0.18181818181818182,0.3333333333333333,0.7692307692307693,1.0,,0.8571428571428571,0.21428571428571427,0.8,0.21212121212121213,0.8461538461538461,0.21311475409836064,0.125,0.36363636363636365,0.1111111111111111,0.18181818181818182,0.2727272727272727,0.6666666666666666,0.875,0.9,0.8,,,104.0,1.0,16.262135922330096,11.476190476190476,15.58252427184466,11.295238095238096,0.23157894736842105,0.6363636363636364,0.7777777777777778,0.5714285714285714,0.15789473684210525,0.26666666666666666,0.4,0.75,0.12631578947368421,0.25,0.2727272727272727,0.6666666666666666,0.12631578947368421,0.08333333333333333,0.08333333333333333,1.0,0.35789473684210527,0.3235294117647059,0.3235294117647059,0.9090909090909091,0.2222222222222222,0.5,,0.1111111111111111,0.3333333333333333,0.14285714285714285,0.6666666666666666,,0.47619047619047616,0.4,0.7157894736842105,0.3333333333333333,0.5312558510638298,0.541275,0.4776575,0.10679611650485436,0.19298245614035087,0.10752688172043011,0.27956989247311825,7.591836734693878,26.87826086956522,0.2524271844660194,2025-01-15,0022400564,ORL,,,1.0,1.0,6.0,2.0,,,,0.25,,,0.3333333333333333,1.0,,2.0,1.0,,0.08333333333333333,,,,1.0,,,,,,,,,,2024-25,2025,Regular Season,,1610612749,MIL
48:00,101,99,18,46,12,200,23,28,6.0,7,6.0,6.0,7,19,5.0,10,2.0,7,2.0,,6,27,2.0,1.0,5.0,35,57,8,34,18,112,7.0,9,4.0,2.0,16.0,8.0,10.0,1.0,5.0,5.0,24.0,46,24,24,,10.0,27,6,5.0,23,8,31,6,2.0,16,4.0,3.0,70,8.0,7,,11,16,4.0,31,15,46,2.0,6,2.0,7,5.0,7,2.0,2.0,1.0,14,2.0,,20,28,,1.0,23,1.0,5.0,24,2.0,12,1.0,3.0,1.0,1.0,3.0,4.0,1.0,,96,24.0,18,3.0,1.0,0.6571428571428571,0.7666666666666667,1.0,0.23529411764705882,0.2,0.23529411764705882,0.6140350877192983,0.7777777777777778,0.8,0.5164835164835165,0.5384615384615384,0.6333333333333333,0.5490196078431373,0.5714285714285714,0.6666666666666666,0.37362637362637363,0.08771929824561403,0.07142857142857142,0.15789473684210525,0.5,0.8,,0.7619047619047619,0.3181818181818182,0.6470588235294118,0.3333333333333333,0.7105263157894737,0.32608695652173914,0.4,0.25,0.4,0.3,0.5,0.75,0.4,1.0,0.75,0.4,0.04878048780487805,100.0,0.25,14.326732673267326,14.474747474747474,13.712871287128714,14.06060606060606,0.3076923076923077,0.8214285714285714,0.8846153846153846,0.6956521739130435,0.2087912087912088,0.3684210526315789,0.4375,0.5714285714285714,0.10989010989010989,0.5,0.5,0.6,0.07692307692307693,0.2857142857142857,0.2857142857142857,1.0,0.2967032967032967,0.2222222222222222,0.2222222222222222,1.0,0.5384615384615384,0.8571428571428571,0.16666666666666666,0.15384615384615385,0.15384615384615385,0.4,1.0,,0.3333333333333333,0.2,0.6813186813186813,0.2222222222222222,0.5547472527472528,0.6101214285714286,0.54789,0.1188118811881188,0.1791044776119403,0.14285714285714285,0.21428571428571427,6.128070175438597,26.064705882352943,0.1782178217821782,2025-01-17,0022400580,TOR,,,,,4.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-25,2025,Regular Season,,1610612749,MIL
48:00,95,97,14,30,5,192,12,16,1.0,2,1.0,2.0,8,21,3.0,4,4.0,8,,2.0,12,37,1.0,1.0,8.0,23,41,16,45,15,109,1.0,3,1.0,1.0,6.0,3.0,6.0,1.0,10.0,3.0,12.0,24,22,42,6.0,2.0,35,12,2.0,12,14,26,10,4.0,6,4.0,2.0,66,4.0,1,,16,16,4.0,36,5,41,1.0,4,1.0,2,1.0,7,2.0,1.0,,9,,3.0,13,25,,1.0,16,1.0,,22,3.0,11,2.0,4.0,,,2.0,4.0,2.0,,103,12.0,14,3.0,1.0,0.5217391304347826,0.5454545454545454,0.875,0.35555555555555557,0.1,0.37209302325581395,0.5609756097560976,0.3333333333333333,0.5,0.5465116279069767,0.625,0.28125,0.5677083333333334,0.6,0.3333333333333333,0.5232558139534884,0.04878048780487805,0.0625,0.047619047619047616,0.2222222222222222,1.0,,0.7619047619047619,0.05555555555555555,0.7272727272727273,0.16,0.7441860465116279,0.11627906976744186,,0.07692307692307693,,0.13636363636363635,0.3333333333333333,,0.75,0.875,0.7647058823529411,0.6,0.025,96.0,0.5,16.010526315789473,14.010309278350515,15.936842105263159,13.45360824742268,0.18604651162790697,0.75,0.8,0.5,0.2441860465116279,0.38095238095238093,0.4,0.5,0.046511627906976744,0.75,0.75,0.6666666666666666,0.09302325581395349,0.5,0.5,1.0,0.43023255813953487,0.32432432432432434,0.3333333333333333,0.8333333333333334,0.5,0.5,,,0.25,0.125,0.5,0.125,0.5,0.125,0.7093023255813954,0.34285714285714286,0.5418095238095239,0.59525,0.5062321428571429,0.11702127659574468,0.22448979591836735,0.05504587155963303,0.11009174311926606,6.717073170731707,28.186666666666667,0.14736842105263157,2025-01-19,0022400594,PHI,,,1.0,1.0,3.0,1.0,,,1.0,1.0,,,1.0,1.0,,2.0,,,,1.0,0.022222222222222223,0.02702702702702703,2.0,,,,,,,1.0,1.0,,2024-25,2025,Regular Season,,1610612749,MIL
48:00,98,99,14,28,15,197,17,21,3.0,3,3.0,3.0,5,17,,3,3.0,12,,1.0,9,39,5.0,1.0,5.0,22,41,12,51,16,96,4.0,5,5.0,2.0,16.0,3.0,6.0,1.0,6.0,1.0,10.0,30,14,33,3.0,6.0,39,9,6.0,15,11,26,8,3.0,13,2.0,,63,10.0,5,,16,20,3.0,39,15,54,1.0,3,1.0,5,3.0,6,2.0,2.0,,11,4.0,1.0,10,18,,,14,1.0,1.0,21,,7,1.0,3.0,,,,3.0,2.0,,80,10.0,14,,1.0,0.6818181818181818,0.7894736842105263,0.9166666666666666,0.23529411764705882,0.16666666666666666,0.23529411764705882,0.5365853658536586,0.8,0.5,0.43478260869565216,0.7,0.375,0.47029702970297027,0.7272727272727273,0.38461538461538464,0.5543478260869565,0.14634146341463414,0.09523809523809523,0.17647058823529413,0.45454545454545453,1.0,,0.6896551724137931,0.2631578947368421,0.7272727272727273,0.2564102564102564,0.7058823529411765,0.25862068965517243,0.25,0.25,0.3333333333333333,0.23333333333333334,0.3333333333333333,0.5,0.7777777777777778,0.8,0.6428571428571429,0.875,0.019230769230769232,98.5,0.6666666666666666,15.122448979591837,14.121212121212121,14.418367346938776,13.404040404040405,0.22826086956521738,0.8095238095238095,0.8947368421052632,0.7647058823529411,0.18478260869565216,0.29411764705882354,0.35714285714285715,0.4,0.03260869565217391,,,,0.13043478260869565,0.25,0.25,1.0,0.42391304347826086,0.23076923076923078,0.23076923076923078,0.8888888888888888,0.3,1.0,0.3333333333333333,,0.5,0.25,1.0,0.08333333333333333,0.4166666666666667,0.2,0.782608695652174,0.23076923076923078,0.5588684782608696,0.6099,0.5166499999999999,0.09,0.14583333333333334,0.16666666666666666,0.10416666666666667,5.546341463414635,25.98627450980392,0.14285714285714285,2025-01-23,0022400624,MIA,,,2.0,2.0,2.0,2.0,1.0,,3.0,0.4,,,0.4,1.0,,2.0,,,0.3333333333333333,,,,,2.0,0.038461538461538464,,,1.0,,,,1.0,2024-25,2025,Regular Season,,1610612749,MIL
48:00,102,102,20,39,15,204,19,22,4.0,4,4.0,5.0,9,32,5.0,9,2.0,3,1.0,1.0,9,31,4.0,2.0,5.0,33,63,11,34,28,127,4.0,6,5.0,4.0,24.0,4.0,7.0,2.0,6.0,13.0,27.0,28,38,15,18.0,8.0,31,9,5.0,14,5,19,4,1.0,8,3.0,3.0,43,5.0,10,,19,16,3.0,38,15,53,3.0,8,6.0,2,2.0,5,1.0,,1.0,7,2.0,2.0,15,23,,,21,2.0,1.0,28,2.0,9,3.0,3.0,,,3.0,3.0,3.0,,103,27.0,20,3.0,2.0,0.42424242424242425,0.4827586206896552,0.45454545454545453,0.3235294117647059,0.3333333333333333,0.3235294117647059,0.5238095238095238,0.6666666666666666,0.5714285714285714,0.5103092783505154,0.9090909090909091,0.5384615384615384,0.5825688073394495,0.9230769230769231,0.7105263157894737,0.35051546391752575,0.07936507936507936,0.09090909090909091,0.09375,0.2857142857142857,1.0,,0.8,0.3333333333333333,0.9047619047619048,0.21739130434782608,0.8536585365853658,0.2830188679245283,0.3333333333333333,0.391304347826087,,0.22727272727272727,,1.0,0.75,1.0,0.8947368421052632,1.0,0.0625,102.0,1.0,14.852941176470589,13.382352941176471,14.264705882352942,13.333333333333334,0.2268041237113402,0.8636363636363636,0.95,0.42105263157894735,0.32989690721649484,0.28125,0.3103448275862069,0.3333333333333333,0.09278350515463918,0.5555555555555556,0.5555555555555556,0.6,0.030927835051546393,0.6666666666666666,0.6666666666666666,0.5,0.31958762886597936,0.2903225806451613,0.2903225806451613,0.4444444444444444,0.36363636363636365,1.0,,0.09090909090909091,0.36363636363636365,0.38461538461538464,0.8,0.07692307692307693,0.38461538461538464,0.4,0.5773195876288659,0.2903225806451613,0.5170850515463917,0.5358857142857143,0.5457576923076923,0.10377358490566038,0.12857142857142856,0.1889763779527559,0.2125984251968504,7.087301587301587,26.75588235294118,0.19607843137254902,2025-01-25,0022400646,LAC,1.0,,3.0,4.0,2.0,1.0,,,,0.8,1.0,1.0,0.75,0.6666666666666666,,,,,,,,,,2.0,0.05555555555555555,,,,,,,1.0,2024-25,2025,Regular Season,,1610612749,MIL
