Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceCorner3FGM,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,PenaltyFG3M,PtsUnassisted3s,Charge Fouls,Loose Ball Fouls,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,Technical Free Throw Trips,SecondChanceFg3Pct,PenaltyFg3Pct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,PenaltyArc3FGM,FTOffRebounds,Offensive Fouls,NonShootingPenaltyNonTakeFouls,OffFTReboundPct,PenaltyArc3Accuracy,BlockedCorner3,BlockedLongMidRange,Charge Fouls Drawn,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,DefensiveGoaltends,ThreePtShootingFoulsDrawnPct,3SecondViolations,Transition Take Fouls Drawn,Transition Take Fouls,LongMidRangePctBlocked,Corner3PctBlocked,Clear Path Fouls,OffensiveGoaltends,Defensive 3 Seconds Violations,Season,year,SeasonType,team_id,team
48:00,99,100,41,37.0,8,199,15,20,1.0,1,6.0,7.0,8,20,2.0,3,4.0,7.0,3.0,5.0,10,24,,7,25,43,14,31,29,121,3,5,3.0,,12,10.0,16,12,16.0,48,28,22,33,2.0,,24,10,4,,14,11,25,7,4.0,10,3.0,1.0,61,4.0,5,17,18,3.0,38,10,48,2.0,9,6.0,3.0,9,4.0,3,11,,6,1.0,,20,2.0,8.0,13,25,27,2.0,36,13,5.0,3,,,3.0,,3,2.0,109,48,41,4.0,0.56,0.5833333333333334,0.7857142857142857,0.45161290322580644,0.45161290322580644,0.5813953488372093,0.6,0.625,0.6216216216216216,0.75,0.5714285714285714,0.6666666666666666,0.75,0.6486486486486487,0.4189189189189189,,0.09302325581395349,0.1,0.1,,0.45,1.0,0.782608695652174,0.2777777777777778,0.7727272727272727,0.23529411764705882,0.7777777777777778,0.2571428571428571,0.4,0.16666666666666666,1.0,0.21428571428571427,0.3333333333333333,0.7142857142857143,0.7692307692307693,1.0,0.8125,0.6666666666666666,0.06451612903225806,99.5,0.6666666666666666,15.383838383838384,13.57,14.93939393939394,13.17,0.2702702702702703,0.75,0.8333333333333334,0.6666666666666666,0.2702702702702703,0.4,0.4444444444444444,0.375,0.04054054054054054,0.6666666666666666,0.6666666666666666,0.5,0.0945945945945946,0.5714285714285714,0.5714285714285714,1.0,0.32432432432432434,0.4166666666666667,0.4166666666666667,0.7,0.125,1.0,1.0,0.375,,0.25,0.8571428571428571,0.17857142857142858,0.25,0.6891891891891891,0.4166666666666667,0.5297452702702703,0.538975,0.5213392857142857,0.15294117647058825,0.24074074074074073,0.09917355371900827,0.39669421487603307,5.748837209302326,25.238709677419354,0.41414141414141414,2025-01-23,0022400625,DAL,2.0,2.0,,2.0,4.0,9.0,1.0,2.0,1.0,2.0,1.0,0.6666666666666666,0.3333333333333333,0.6666666666666666,1.0,,,0.4,2.0,1.0,5.0,,0.3333333333333333,0.2857142857142857,,,,,,,,,,,,,,,,2024-25,2025,Regular Season,1610612760,OKC
48:00,92,93,38,35.0,10,185,7,13,1.0,4,2.0,4.0,4,21,4.0,7,4.0,7.0,1.0,,14,33,5.0,21,15,41,18,40,24,108,1,6,6.0,5.0,13,3.0,12,21,8.0,44,12,18,45,2.0,1.0,32,14,3,,6,15,21,11,4.0,2,3.0,1.0,57,7.0,10,11,19,1.0,31,17,48,3.0,2,2.0,,7,2.0,3,8,2.0,4,,,15,2.0,8.0,14,27,19,1.0,28,12,2.0,5,1.0,1.0,2.0,2.0,6,4.0,95,44,38,2.0,0.4,0.42857142857142855,0.8333333333333334,0.45,0.46153846153846156,0.36585365853658536,0.16666666666666666,0.25,0.5185185185185185,0.3333333333333333,0.5454545454545454,0.5684210526315789,0.43333333333333335,0.5945945945945946,0.49382716049382713,,0.07317073170731707,0.07692307692307693,0.09523809523809523,,0.4666666666666667,1.0,0.7037037037037037,0.38461538461538464,0.55,0.3333333333333333,0.6382978723404256,0.3617021276595745,0.3333333333333333,0.47058823529411764,,0.3333333333333333,0.3333333333333333,0.75,0.6666666666666666,0.8,0.42857142857142855,0.8333333333333334,0.06818181818181818,92.5,0.6666666666666666,15.91304347826087,15.225806451612904,15.369565217391305,14.473118279569892,0.16049382716049382,0.5384615384615384,0.5833333333333334,0.2857142857142857,0.25925925925925924,0.19047619047619047,0.21052631578947367,0.75,0.08641975308641975,0.5714285714285714,0.5714285714285714,0.25,0.08641975308641975,0.5714285714285714,0.5714285714285714,1.0,0.4074074074074074,0.42424242424242425,0.42424242424242425,0.7857142857142857,0.3333333333333333,0.25,,0.08333333333333333,0.4166666666666667,0.12121212121212122,0.5,,0.6363636363636364,0.654320987654321,0.4375,0.500809375,0.52549375,0.4966375,0.12903225806451613,0.22641509433962265,0.12037037037037036,0.4074074074074074,7.480487804878049,25.6325,0.41304347826086957,2025-01-26,0022400647,POR,1.0,,1.0,2.0,10.0,9.0,2.0,2.0,1.0,,,0.3333333333333333,0.47619047619047616,1.0,1.0,0.2,,,10.0,,1.0,3.0,,0.47619047619047616,,1.0,,,,,,,,,,,,1.0,,2024-25,2025,Regular Season,1610612760,OKC
48:00,100,100,21,24.0,7,200,14,19,,1,4.0,4.0,8,15,5.0,9,2.0,7.0,,1.0,11,31,1.0,9,27,43,13,38,23,116,1,3,1.0,1.0,6,5.0,6,10,5.0,18,36,18,36,,,31,11,3,,18,12,30,10,2.0,12,5.0,1.0,72,4.0,4,17,18,3.0,38,8,46,1.0,6,5.0,1.0,8,,4,7,,4,1.0,1.0,15,3.0,4.0,10,24,21,2.0,28,11,3.0,6,1.0,,,6.0,7,2.0,110,18,21,3.0,0.6666666666666666,0.6666666666666666,0.9230769230769231,0.34210526315789475,0.34210526315789475,0.627906976744186,0.3333333333333333,0.8333333333333334,0.5740740740740741,0.625,0.40625,0.6236559139784946,0.6,0.47368421052631576,0.4691358024691358,,0.06976744186046512,0.05263157894736842,0.13333333333333333,,0.5333333333333333,1.0,0.6666666666666666,0.25,0.6071428571428571,0.16666666666666666,0.6363636363636364,0.2,0.2,,0.75,0.10526315789473684,0.4,0.5,0.7,0.6,0.625,0.5,0.02702702702702703,100.0,0.2857142857142857,13.89,14.91,13.37,13.95,0.2345679012345679,0.7368421052631579,0.7777777777777778,0.8571428571428571,0.18518518518518517,0.5333333333333333,0.6153846153846154,0.625,0.1111111111111111,0.5555555555555556,0.5555555555555556,0.2,0.08641975308641975,0.2857142857142857,0.2857142857142857,1.0,0.38271604938271603,0.3548387096774194,0.3548387096774194,0.9090909090909091,0.25,,,,0.25,0.25,1.0,0.0625,0.5625,0.7037037037037037,0.3548387096774194,0.501704938271605,0.49668333333333337,0.47195,0.13333333333333333,0.21568627450980393,0.05172413793103448,0.15517241379310345,7.423255813953488,26.673684210526318,0.21,2025-01-29,0022400673,GSW,,,1.0,1.0,1.0,3.0,3.0,2.0,2.0,3.0,,1.0,0.1,,,1.0,1.0,,1.0,,2.0,3.0,,0.1111111111111111,1.0,,,,1.0,,0.02564102564102564,,,,,,,,1.0,2024-25,2025,Regular Season,1610612760,OKC
48:00,104,105,23,5.0,11,209,18,25,1.0,2,6.0,9.0,6,23,5.0,8,3.0,14.0,3.0,2.0,8,30,1.0,6,29,56,11,44,19,110,4,7,4.0,,11,8.0,15,8,5.0,27,28,30,33,4.0,1.0,29,8,6,,14,11,25,8,3.0,11,1.0,2.0,61,6.0,6,18,9,2.0,29,12,41,,8,4.0,4.0,5,,3,3,1.0,2,,,8,1.0,2.0,8,10,18,1.0,26,14,,4,1.0,1.0,2.0,2.0,5,1.0,99,27,23,,0.4827586206896552,0.5185185185185185,1.0,0.25,0.2558139534883721,0.5178571428571429,0.5714285714285714,0.5333333333333333,0.455,0.5,0.4782608695652174,0.5,0.5,0.54,0.44,,0.10714285714285714,0.16,0.08695652173913043,,0.625,1.0,0.391304347826087,0.2222222222222222,0.6666666666666666,0.1935483870967742,0.54,0.20689655172413793,0.14285714285714285,0.29411764705882354,,0.25,0.09090909090909091,0.5,0.2727272727272727,0.5,0.6363636363636364,0.8,,104.5,0.2,13.51923076923077,14.038095238095238,12.798076923076923,13.314285714285715,0.25,0.72,0.8571428571428571,0.6111111111111112,0.23,0.2608695652173913,0.2857142857142857,0.16666666666666666,0.08,0.625,0.625,0.4,0.14,0.21428571428571427,0.21428571428571427,1.0,0.3,0.26666666666666666,0.26666666666666666,1.0,0.18181818181818182,0.5,,0.2727272727272727,0.09090909090909091,0.391304347826087,0.6666666666666666,0.08695652173913043,0.2608695652173913,0.69,0.27586206896551724,0.5485323232323231,0.49351666666666666,0.5685545454545454,0.13636363636363635,0.2153846153846154,0.1,0.24545454545454545,7.425,25.65,0.22115384615384615,2025-02-01,0022400691,SAC,,,1.0,1.0,2.0,,,,,5.0,,0.25,0.25,,,1.0,1.0,,2.0,,1.0,,,0.3333333333333333,,,,,1.0,,0.022222222222222223,,,,,,,,,2024-25,2025,Regular Season,1610612760,OKC
48:00,102,102,21,3.0,12,204,16,28,5.0,8,1.0,3.0,3,17,3.0,9,4.0,13.0,3.0,3.0,9,26,,8,22,54,13,39,13,96,5,9,3.0,2.0,15,2.0,6,11,5.0,24,26,18,33,6.0,,26,9,5,,13,11,24,7,4.0,10,2.0,1.0,59,7.0,7,19,13,,32,14,46,1.0,12,6.0,6.0,9,2.0,6,6,1.0,3,,1.0,15,2.0,2.0,4,12,18,1.0,21,10,2.0,3,,,2.0,1.0,3,1.0,81,24,21,2.0,0.5909090909090909,0.6842105263157895,0.8461538461538461,0.3333333333333333,0.3333333333333333,0.4074074074074074,0.5555555555555556,0.3333333333333333,0.44623655913978494,0.5416666666666666,0.5588235294117647,0.46601941747572817,0.5769230769230769,0.5714285714285714,0.41935483870967744,,0.09259259259259259,0.07142857142857142,0.17647058823529413,,0.6,,0.5652173913043478,0.23333333333333334,0.76,0.2692307692307692,0.6666666666666666,0.25,0.36363636363636365,0.23076923076923078,,0.17647058823529413,0.4444444444444444,0.7,0.5555555555555556,0.25,0.7391304347826086,1.0,0.019230769230769232,102.0,0.3333333333333333,14.264705882352942,13.970588235294118,13.647058823529411,13.392156862745098,0.3010752688172043,0.5714285714285714,0.6153846153846154,0.625,0.1827956989247312,0.17647058823529413,0.21428571428571427,0.6666666666666666,0.0967741935483871,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.13978494623655913,0.3076923076923077,0.3076923076923077,1.0,0.27956989247311825,0.34615384615384615,0.34615384615384615,0.7777777777777778,0.6666666666666666,0.625,0.4,0.25,,0.17647058823529413,0.3333333333333333,0.17647058823529413,0.47058823529411764,0.7204301075268817,0.34615384615384615,0.5354865591397849,0.583025,0.48687647058823524,0.09900990099009901,0.16129032258064516,0.15625,0.25,6.488888888888888,25.07948717948718,0.20588235294117646,2025-02-03,0022400705,MIL,1.0,1.0,,1.0,5.0,6.0,,,2.0,2.0,,0.3333333333333333,0.45454545454545453,0.3333333333333333,1.0,,,0.3333333333333333,4.0,,1.0,,,0.5,,,,,,,,,,,,,,,,2024-25,2025,Regular Season,1610612760,OKC
48:00,103,103,25,27.0,4,206,8,11,2.0,2,3.0,5.0,8,16,3.0,7,7.0,12.0,,1.0,7,24,,4,19,34,14,36,29,109,3,4,,,6,3.0,7,5,14.0,23,20,18,42,2.0,1.0,23,7,4,,10,14,24,7,7.0,4,5.0,1.0,62,2.0,2,23,10,1.0,34,4,38,,3,2.0,1.0,15,1.0,5,7,,10,,,22,,5.0,13,17,23,2.0,33,15,3.0,2,,,1.0,1.0,2,1.0,103,23,25,3.0,0.5263157894736842,0.5555555555555556,1.0,0.3888888888888889,0.4,0.5588235294117647,0.75,0.42857142857142855,0.5714285714285714,0.75,0.375,0.6411764705882353,0.75,0.6052631578947368,0.5142857142857142,,0.11764705882352941,0.09090909090909091,0.1875,,0.6818181818181818,0.3333333333333333,0.5263157894736842,0.14285714285714285,0.7666666666666667,0.09523809523809523,0.673469387755102,0.11428571428571428,0.3333333333333333,0.14285714285714285,,0.0625,0.2,0.5,0.5,0.6,0.7777777777777778,0.6666666666666666,,103.0,0.5,14.669902912621358,13.29126213592233,14.524271844660195,12.689320388349515,0.15714285714285714,0.7272727272727273,0.8,0.5,0.22857142857142856,0.5,0.6153846153846154,0.625,0.1,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.17142857142857143,0.5833333333333334,0.5833333333333334,1.0,0.34285714285714286,0.2916666666666667,0.2916666666666667,1.0,0.5,1.0,0.5,,,0.4166666666666667,0.6,0.08333333333333333,0.3333333333333333,0.6714285714285714,0.30434782608695654,0.5362101449275363,0.4754,0.5994090909090909,0.18292682926829268,0.32608695652173914,0.05504587155963303,0.21100917431192662,7.979411764705882,25.52777777777778,0.24271844660194175,2025-02-05,0022400724,PHX,,1.0,,,1.0,,,1.0,,3.0,,,0.2,,,,,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,2024-25,2025,Regular Season,1610612760,OKC
48:00,95,95,27,32.0,13,190,12,30,4.0,9,3.0,9.0,6,14,2.0,6,5.0,13.0,1.0,3.0,14,28,1.0,9,20,50,19,41,12,109,5,12,2.0,4.0,14,5.0,12,12,4.0,32,26,14,54,6.0,,28,14,7,,13,18,31,13,5.0,7,5.0,1.0,80,6.0,11,13,15,3.0,31,17,48,5.0,9,5.0,4.0,10,,6,2,1.0,4,,,12,1.0,2.0,14,24,14,2.0,19,8,1.0,6,,,4.0,2.0,6,4.0,95,32,27,1.0,0.65,0.7647058823529411,0.9473684210526315,0.4634146341463415,0.4634146341463415,0.4,0.4166666666666667,0.4166666666666667,0.532967032967033,0.35714285714285715,0.5833333333333334,0.545,0.4375,0.6153846153846154,0.45054945054945056,,0.14,0.2,0.07142857142857142,,0.8333333333333334,1.0,0.7894736842105263,0.3793103448275862,0.6190476190476191,0.2727272727272727,0.7,0.3333333333333333,0.35294117647058826,0.5,0.25,0.2857142857142857,0.25,0.8,0.6666666666666666,1.0,0.5294117647058824,1.0,0.11363636363636363,95.0,0.6666666666666666,15.284210526315789,15.031578947368422,14.326315789473684,14.473684210526315,0.32967032967032966,0.4,0.5,0.5833333333333334,0.15384615384615385,0.42857142857142855,0.46153846153846156,0.8333333333333334,0.06593406593406594,0.3333333333333333,0.3333333333333333,0.5,0.14285714285714285,0.38461538461538464,0.38461538461538464,1.0,0.3076923076923077,0.5,0.5,0.9285714285714286,0.6428571428571429,0.4444444444444444,0.25,0.07142857142857142,0.07142857142857142,0.375,0.3333333333333333,0.125,0.375,0.7802197802197802,0.5,0.5424126373626373,0.5787899999999999,0.5332791666666666,0.08080808080808081,0.13793103448275862,0.12844036697247707,0.29357798165137616,5.822,25.382926829268293,0.28421052631578947,2025-02-07,0022400739,TOR,,2.0,,,6.0,3.0,1.0,2.0,,,1.0,,0.5,,,,,0.6666666666666666,4.0,,,2.0,,0.4444444444444444,,,,,,1.0,,,,,,,,,1.0,2024-25,2025,Regular Season,1610612760,OKC
48:00,99,98,40,18.0,11,197,10,18,4.0,5,3.0,8.0,13,31,1.0,4,2.0,3.0,,2.0,10,25,3.0,8,24,53,12,28,28,112,5,7,3.0,2.0,15,6.0,18,10,13.0,34,22,26,30,6.0,,25,10,5,,11,10,21,8,2.0,3,7.0,1.0,52,2.0,10,18,16,2.0,36,12,48,1.0,7,4.0,3.0,5,1.0,3,8,,2,2.0,2.0,13,1.0,7.0,11,21,27,2.0,39,16,3.0,9,,,3.0,6.0,9,3.0,97,34,40,2.0,0.4583333333333333,0.5238095238095238,0.8333333333333334,0.42857142857142855,0.42857142857142855,0.4528301886792453,0.7142857142857143,0.3333333333333333,0.5185185185185185,0.65,0.375,0.5656565656565656,0.6818181818181818,0.4594594594594595,0.345679012345679,,0.09433962264150944,0.05555555555555555,0.12903225806451613,,0.38461538461538464,1.0,0.45714285714285713,0.3448275862068966,0.75,0.125,0.576271186440678,0.26666666666666666,0.25,0.3888888888888889,0.3333333333333333,0.13333333333333333,,0.4,0.47058823529411764,0.5,0.8235294117647058,0.5714285714285714,0.025,98.5,0.3333333333333333,13.636363636363637,15.612244897959183,13.080808080808081,14.23469387755102,0.2222222222222222,0.5555555555555556,0.5882352941176471,0.3,0.38271604938271603,0.41935483870967744,0.48148148148148145,0.5384615384615384,0.04938271604938271,0.25,0.25,1.0,0.037037037037037035,0.6666666666666666,0.6666666666666666,1.0,0.30864197530864196,0.4,0.4,0.8,0.5,0.8,,,0.3,0.2857142857142857,0.375,0.07142857142857142,0.2857142857142857,0.5679012345679012,0.4,0.521354938271605,0.56335,0.5193839285714286,0.17894736842105263,0.23880597014925373,0.13392857142857142,0.30357142857142855,7.079245283018868,25.460714285714285,0.40404040404040403,2025-02-08,0022400746,MEM,,2.0,1.0,1.0,3.0,6.0,,1.0,1.0,2.0,,0.3333333333333333,0.3,,,0.3333333333333333,,1.0,1.0,,3.0,1.0,,0.125,,,,1.0,2.0,,0.03571428571428571,,,,,,,,,2024-25,2025,Regular Season,1610612760,OKC
48:00,101,101,29,10.0,13,202,14,24,5.0,7,5.0,6.0,8,22,4.0,9,3.0,8.0,1.0,1.0,7,19,,8,26,55,10,27,19,101,6,9,1.0,5.0,20,10.0,17,9,6.0,32,26,26,18,6.0,,19,7,8,,13,6,19,4,2.0,8,2.0,3.0,44,6.0,9,20,12,2.0,34,15,49,1.0,4,2.0,2.0,15,2.0,9,8,2.0,6,,,23,2.0,5.0,9,14,20,1.0,28,14,2.0,4,,,4.0,,4,2.0,81,32,29,2.0,0.5,0.5652173913043478,0.6,0.37037037037037035,0.37037037037037035,0.4727272727272727,0.6666666666666666,0.5882352941176471,0.5,0.75,0.5,0.5372340425531915,0.7692307692307693,0.5333333333333333,0.32926829268292684,,0.14545454545454545,0.2916666666666667,0.045454545454545456,,0.6521739130434783,1.0,0.6666666666666666,0.32142857142857145,0.7407407407407407,0.35294117647058826,0.7111111111111111,0.3333333333333333,0.5555555555555556,0.21428571428571427,0.2,0.4166666666666667,0.2,0.3333333333333333,0.7142857142857143,1.0,0.7142857142857143,0.8333333333333334,0.02702702702702703,101.0,0.5,14.851485148514852,13.663366336633663,14.425742574257425,13.07920792079208,0.2926829268292683,0.5833333333333334,0.8235294117647058,0.5714285714285714,0.2682926829268293,0.36363636363636365,0.38095238095238093,0.25,0.10975609756097561,0.4444444444444444,0.4444444444444444,0.75,0.0975609756097561,0.375,0.375,0.6666666666666666,0.23170731707317074,0.3684210526315789,0.3684210526315789,0.5714285714285714,0.7,0.7142857142857143,0.2,0.1,,0.23076923076923078,0.8333333333333334,0.038461538461538464,0.3076923076923077,0.6219512195121951,0.3684210526315789,0.5330689024390244,0.6119285714285715,0.5164980769230769,0.15217391304347827,0.2153846153846154,0.19801980198019803,0.31683168316831684,6.714545454545455,25.36296296296296,0.2871287128712871,2025-02-10,0022400761,NOP,1.0,1.0,,1.0,2.0,12.0,3.0,,,4.0,,1.0,0.2222222222222222,1.0,,,,1.0,1.0,,,,,0.125,,,,,,,,,,,,,,,,2024-25,2025,Regular Season,1610612760,OKC
48:00,95,96,19,19.0,11,191,17,21,1.0,2,2.0,4.0,6,17,2.0,7,5.0,12.0,2.0,4.0,6,22,2.0,4,25,45,11,34,18,101,3,4,4.0,4.0,10,4.0,7,8,2.0,19,28,22,30,2.0,,22,6,2,1.0,14,10,24,5,5.0,12,1.0,1.0,58,6.0,5,20,13,3.0,36,11,47,1.0,7,6.0,1.0,10,2.0,4,6,2.0,6,,,16,,4.0,10,17,19,,25,11,2.0,5,,,4.0,1.0,5,2.0,91,19,19,2.0,0.56,0.5833333333333334,0.9090909090909091,0.3235294117647059,0.3235294117647059,0.5555555555555556,0.75,0.5714285714285714,0.5253164556962026,0.375,0.5666666666666667,0.5555555555555556,0.45454545454545453,0.5588235294117647,0.43037974683544306,0.029411764705882353,0.044444444444444446,0.047619047619047616,0.058823529411764705,0.045454545454545456,0.625,0.75,0.6190476190476191,0.25,0.8333333333333334,0.2608695652173913,0.7333333333333333,0.2558139534883721,0.5,0.18181818181818182,0.2,0.25,0.2857142857142857,0.4444444444444444,0.625,1.0,0.8235294117647058,0.8571428571428571,0.025,95.5,0.4,16.03157894736842,14.135416666666666,15.442105263157895,13.59375,0.26582278481012656,0.8095238095238095,0.85,0.7058823529411765,0.21518987341772153,0.35294117647058826,0.375,0.16666666666666666,0.08860759493670886,0.2857142857142857,0.2857142857142857,0.5,0.1518987341772152,0.4166666666666667,0.4166666666666667,1.0,0.27848101265822783,0.2727272727272727,0.2857142857142857,0.8333333333333334,0.25,0.5,,0.25,0.25,0.26666666666666666,0.5,0.26666666666666666,0.26666666666666666,0.6962025316455697,0.2727272727272727,0.5414550632911392,0.5441875,0.55584,0.125,0.2037037037037037,0.09900990099009901,0.18811881188118812,6.564444444444444,24.970588235294116,0.2,2025-02-12,0022400778,MIA,,2.0,,,3.0,3.0,,3.0,3.0,2.0,1.0,,0.375,,,,,0.5,1.0,,2.0,1.0,,0.25,,,,,,,,,,,,,,,,2024-25,2025,Regular Season,1610612760,OKC
48:00,97,97,21,25.0,17,194,11,20,6.0,10,5.0,6.0,18,29,1.0,4,3.0,16.0,,2.0,9,30,2.0,10,30,53,12,46,20,116,7,15,2.0,3.0,23,7.0,10,12,8.0,34,34,26,33,12.0,1.0,29,9,6,1.0,17,11,28,8,3.0,5,12.0,,67,11.0,10,19,19,1.0,39,21,60,1.0,5,2.0,3.0,4,,1,6,1.0,3,1.0,1.0,10,3.0,,12,17,17,1.0,22,11,,2,,,2.0,,2,2.0,93,34,21,,0.5666666666666667,0.7083333333333334,0.9166666666666666,0.2608695652173913,0.26666666666666666,0.5660377358490566,0.4666666666666667,0.7,0.48484848484848486,0.5882352941176471,0.5909090909090909,0.5370370370370371,0.6388888888888888,0.6538461538461539,0.46464646464646464,0.021739130434782608,0.11320754716981132,0.25,0.034482758620689655,0.03333333333333333,0.4,1.0,0.6551724137931034,0.43478260869565216,0.9047619047619048,0.3333333333333333,0.76,0.375,0.4444444444444444,0.45454545454545453,0.3333333333333333,0.25,0.46153846153846156,0.6666666666666666,0.6153846153846154,0.75,0.8571428571428571,1.0,0.02040816326530612,97.0,1.0,16.051546391752577,13.639175257731958,15.278350515463918,13.288659793814434,0.20202020202020202,0.55,0.7333333333333333,0.45454545454545453,0.29292929292929293,0.6206896551724138,0.6428571428571429,0.6666666666666666,0.04040404040404041,0.25,0.25,,0.16161616161616163,0.1875,0.1875,1.0,0.30303030303030304,0.3,0.3103448275862069,0.8888888888888888,0.5882352941176471,0.6,0.16666666666666666,,0.11764705882352941,0.2727272727272727,0.8333333333333334,0.09090909090909091,0.45454545454545453,0.6666666666666666,0.3103448275862069,0.541179081632653,0.5002333333333334,0.5889642857142857,0.1111111111111111,0.18032786885245902,0.19827586206896552,0.29310344827586204,6.2679245283018865,25.608695652173914,0.21649484536082475,2025-02-13,0022400787,MIN,,,2.0,2.0,4.0,3.0,,,,3.0,,1.0,0.3333333333333333,,,1.0,1.0,,4.0,,1.0,1.0,,0.4,,,,,1.0,,0.02127659574468085,,,,,,,,,2024-25,2025,Regular Season,1610612760,OKC
