Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceCorner3FGA,PenaltyArc3FGM,PtsUnassisted3s,LongMidRangeAssists,SelfOReb,SecondChanceTurnovers,Charge Fouls Drawn,Offensive Fouls Drawn,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,SelfORebPct,LongMidRangePctAssisted,SecondChanceCorner3Frequency,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,FTOffRebounds,Travels,Transition Take Fouls,FG3APctBlocked,Corner3PctBlocked,OffFTReboundPct,SecondChanceAtRimPctAssisted,LongMidRangePctBlocked,OffLongMidRangeReboundPct,HeaveAttempts,StepOutOfBoundsTurnovers,3SecondViolations,Defensive 3 Seconds Violations,SecondChanceCorner3FGM,BlockedCorner3,Arc3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Transition Take Fouls Drawn,BlockedLongMidRange,3pt And 1 Free Throw Trips,OffensiveGoaltends,Clear Path Fouls,Season,year,SeasonType,team_id
48:00,98.0,97.0,25.0,44.0,15.0,195.0,17.0,23.0,2.0,4.0,4.0,6.0,6.0,22.0,4.0,11.0,6.0,12.0,2.0,3.0,6.0,30.0,1.0,3.0,6.0,27.0,56.0,12.0,42.0,17.0,107.0,4.0,9.0,2.0,5.0,3.0,17.0,6.0,14.0,2.0,9.0,7.0,25.0,34.0,20.0,33.0,2.0,29.0,6.0,4.0,17.0,11.0,28.0,5.0,6.0,14.0,2.0,67.0,7.0,10.0,11.0,7.0,3.0,21.0,17.0,38.0,11.0,8.0,3.0,7.0,1.0,5.0,3.0,,2.0,10.0,3.0,17.0,29.0,1.0,2.0,,19.0,2.0,19.0,3.0,10.0,1.0,3.0,2.0,1.0,3.0,1.0,,90.0,25.0,25.0,5.0,1.0,0.6296296296296297,0.6538461538461539,0.9166666666666666,0.2857142857142857,0.4,0.2222222222222222,0.2926829268292683,0.48214285714285715,0.4444444444444444,0.42857142857142855,0.45918367346938777,0.5,0.391304347826087,0.5047169811320755,0.53125,0.4807692307692308,0.42857142857142855,0.07142857142857142,0.08695652173913043,0.09090909090909091,0.7,0.6,0.35,0.35714285714285715,0.5,0.25,0.42857142857142855,0.30357142857142855,0.3333333333333333,0.3333333333333333,0.2608695652173913,0.2,0.4,0.4166666666666667,,0.5333333333333333,0.42857142857142855,97.5,0.3333333333333333,15.051020408163266,14.484536082474227,14.081632653061224,13.360824742268042,0.23469387755102042,0.7391304347826086,0.8095238095238095,0.8235294117647058,0.22448979591836735,0.2727272727272727,0.3,0.3333333333333333,0.11224489795918367,0.36363636363636365,0.36363636363636365,0.12244897959183673,0.5,0.5,1.0,0.30612244897959184,0.2,0.20689655172413793,0.8333333333333334,0.2857142857142857,0.5,0.21428571428571427,0.3333333333333333,1.0,0.2608695652173913,0.6666666666666666,0.13043478260869565,0.6666666666666666,0.2608695652173913,0.6632653061224489,0.20689655172413793,0.5634865979381444,0.5354666666666668,0.5428636363636363,0.09523809523809523,0.15873015873015872,0.1588785046728972,0.2336448598130841,7.7375,25.652380952380955,0.25510204081632654,2025-02-05,0022400722,MEM,2.0,,3.0,1.0,4.0,2.0,,1.0,,,,,0.07692307692307693,0.25,0.14285714285714285,,,1.0,,,,0.023809523809523808,,,,,0.42857142857142855,1.0,,,,1.0,,0.03333333333333333,0.5,1.0,,,,,,2024-25,2025,Regular Season,1610612761
48:00,95.0,95.0,27.0,32.0,13.0,190.0,12.0,30.0,4.0,9.0,3.0,9.0,6.0,14.0,2.0,6.0,5.0,13.0,2.0,3.0,14.0,28.0,,1.0,9.0,20.0,50.0,19.0,41.0,12.0,109.0,5.0,12.0,,2.0,4.0,14.0,5.0,12.0,6.0,12.0,4.0,32.0,26.0,14.0,54.0,6.0,28.0,14.0,7.0,13.0,18.0,31.0,13.0,5.0,7.0,5.0,80.0,6.0,11.0,13.0,15.0,3.0,31.0,17.0,48.0,9.0,5.0,4.0,10.0,,6.0,2.0,1.0,4.0,12.0,2.0,14.0,24.0,1.0,2.0,,14.0,2.0,19.0,,8.0,1.0,6.0,4.0,2.0,6.0,4.0,1.0,95.0,32.0,27.0,2.0,1.0,0.65,0.7647058823529411,0.9473684210526315,0.4634146341463415,,0.5,0.4634146341463415,0.4,0.4166666666666667,0.4166666666666667,0.532967032967033,0.35714285714285715,0.5833333333333334,0.545,0.4375,0.6153846153846154,0.45054945054945056,0.14,0.2,0.07142857142857142,0.8333333333333334,1.0,0.7894736842105263,0.3793103448275862,0.6190476190476191,0.2727272727272727,0.7,0.3333333333333333,0.35294117647058826,0.5,0.2857142857142857,0.25,0.8,0.6666666666666666,1.0,0.5294117647058824,1.0,95.0,0.6666666666666666,15.284210526315789,15.031578947368422,14.326315789473684,14.473684210526315,0.32967032967032966,0.4,0.5,0.5833333333333334,0.15384615384615385,0.42857142857142855,0.46153846153846156,0.8333333333333334,0.06593406593406594,0.3333333333333333,0.3333333333333333,0.14285714285714285,0.38461538461538464,0.38461538461538464,1.0,0.3076923076923077,0.5,0.5,0.9285714285714286,0.6428571428571429,0.4444444444444444,0.07142857142857142,,,0.375,0.3333333333333333,0.125,0.6666666666666666,0.375,0.7802197802197802,0.5,0.5424126373626373,0.5787899999999999,0.5332791666666666,0.08080808080808081,0.13793103448275862,0.12844036697247707,0.29357798165137616,5.822,25.382926829268293,0.28421052631578947,2025-02-07,0022400739,OKC,1.0,4.0,3.0,1.0,5.0,1.0,,,1.0,,,,0.11363636363636363,0.5,0.07142857142857142,0.4444444444444444,,,,,,,,,0.25,,0.25,,,,1.0,,,,,,,,,,,2024-25,2025,Regular Season,1610612761
48:00,97.0,97.0,17.0,34.0,9.0,194.0,9.0,12.0,1.0,1.0,5.0,6.0,14.0,28.0,2.0,8.0,1.0,9.0,,2.0,7.0,33.0,,,4.0,25.0,48.0,8.0,42.0,13.0,87.0,3.0,6.0,,,2.0,8.0,7.0,11.0,,6.0,5.0,19.0,22.0,28.0,24.0,4.0,32.0,7.0,3.0,11.0,8.0,19.0,7.0,1.0,5.0,5.0,46.0,5.0,4.0,21.0,19.0,2.0,42.0,9.0,51.0,5.0,2.0,3.0,8.0,,6.0,2.0,1.0,2.0,10.0,,11.0,21.0,,3.0,,19.0,3.0,17.0,2.0,9.0,1.0,6.0,1.0,5.0,6.0,2.0,1.0,79.0,19.0,17.0,2.0,,0.44,0.4782608695652174,1.0,0.19047619047619047,,,0.1951219512195122,0.5208333333333334,0.5,0.6363636363636364,0.4111111111111111,0.5,0.4117647058823529,0.44387755102040816,0.5714285714285714,0.475,0.4666666666666667,0.0625,0.08333333333333333,0.07142857142857142,0.8,0.6666666666666666,0.7037037037037037,0.17391304347826086,0.7777777777777778,0.15625,0.7407407407407407,0.16363636363636364,0.3333333333333333,0.21428571428571427,0.2,,0.75,0.6111111111111112,1.0,0.8260869565217391,0.5,97.0,0.3333333333333333,14.45360824742268,15.237113402061855,13.948453608247423,14.381443298969073,0.13333333333333333,0.75,0.8181818181818182,0.5555555555555556,0.3111111111111111,0.5,0.5384615384615384,0.35714285714285715,0.08888888888888889,0.25,0.25,0.1,0.1111111111111111,0.1111111111111111,1.0,0.36666666666666664,0.21212121212121213,0.21212121212121213,1.0,0.16666666666666666,1.0,,,,0.35294117647058826,0.8333333333333334,0.11764705882352941,,0.23529411764705882,0.6,0.21875,0.49423258426966293,0.3997,0.471178125,0.09278350515463918,0.16363636363636364,0.09195402298850575,0.21839080459770116,8.112499999999999,25.604761904761908,0.17525773195876287,2025-02-09,0022400753,HOU,,,,1.0,,2.0,,1.0,,,,,,0.5,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,2024-25,2025,Regular Season,1610612761
48:00,99.0,101.0,21.0,28.0,8.0,200.0,16.0,25.0,1.0,6.0,3.0,5.0,8.0,18.0,3.0,6.0,3.0,9.0,,1.0,8.0,24.0,,1.0,6.0,27.0,49.0,11.0,33.0,19.0,106.0,2.0,7.0,1.0,2.0,,7.0,5.0,10.0,1.0,7.0,1.0,14.0,26.0,28.0,30.0,,23.0,8.0,2.0,13.0,10.0,23.0,7.0,3.0,11.0,2.0,56.0,1.0,9.0,22.0,17.0,1.0,40.0,10.0,50.0,8.0,3.0,5.0,10.0,3.0,5.0,9.0,3.0,5.0,19.0,6.0,12.0,20.0,,2.0,,18.0,1.0,23.0,3.0,11.0,2.0,4.0,2.0,2.0,4.0,3.0,,99.0,13.0,20.0,2.0,1.0,0.48148148148148145,0.48148148148148145,0.9090909090909091,0.3333333333333333,0.5,0.14285714285714285,0.34375,0.5510204081632653,0.2857142857142857,0.5,0.5304878048780488,0.3888888888888889,0.38235294117647056,0.5760869565217391,0.3888888888888889,0.3684210526315789,0.4024390243902439,0.04081632653061224,,0.1111111111111111,0.5263157894736842,0.5,0.68,0.4090909090909091,0.7586206896551724,0.05,0.7222222222222222,0.23809523809523808,0.4444444444444444,0.5,0.07142857142857142,,0.5833333333333334,0.8,0.6666666666666666,0.7083333333333334,1.0,100.0,0.75,14.606060606060606,14.198019801980198,14.212121212121213,13.693069306930694,0.3048780487804878,0.64,0.64,0.6875,0.21951219512195122,0.4444444444444444,0.5,0.25,0.07317073170731707,0.5,0.5,0.10975609756097561,0.3333333333333333,0.3333333333333333,1.0,0.2926829268292683,0.3333333333333333,0.3333333333333333,0.875,0.6666666666666666,0.16666666666666666,0.1111111111111111,,,0.29411764705882354,0.6,0.058823529411764705,,0.35294117647058826,0.7073170731707317,0.34782608695652173,0.5451685185185186,0.5458125,0.544925,0.12222222222222222,0.19298245614035087,0.0660377358490566,0.1320754716981132,6.26530612244898,26.363636363636363,0.21212121212121213,2025-02-11,0022400764,PHI,1.0,1.0,3.0,,3.0,1.0,2.0,,,,,,0.075,,0.1111111111111111,0.16666666666666666,,,,1.0,,,,,1.0,,,1.0,,,,1.0,,,1.0,1.0,,,,,,2024-25,2025,Regular Season,1610612761
48:00,103.0,103.0,7.0,22.0,11.0,206.0,14.0,27.0,3.0,6.0,1.0,2.0,17.0,34.0,1.0,1.0,2.0,6.0,,,8.0,23.0,1.0,1.0,2.0,32.0,62.0,10.0,29.0,14.0,108.0,4.0,10.0,1.0,1.0,,11.0,2.0,4.0,1.0,2.0,4.0,11.0,34.0,30.0,27.0,4.0,23.0,8.0,4.0,17.0,9.0,26.0,7.0,2.0,10.0,7.0,61.0,7.0,5.0,27.0,6.0,1.0,34.0,12.0,46.0,7.0,5.0,2.0,11.0,1.0,7.0,4.0,1.0,4.0,15.0,,10.0,14.0,,,1.0,19.0,2.0,21.0,2.0,10.0,1.0,5.0,3.0,2.0,5.0,2.0,,97.0,11.0,7.0,1.0,1.0,0.53125,0.5666666666666667,0.9,0.3448275862068966,1.0,0.5,0.3448275862068966,0.5161290322580645,0.4,0.5,0.5164835164835165,0.5,0.5833333333333334,0.535,0.5,0.625,0.31868131868131866,0.06451612903225806,0.1111111111111111,0.029411764705882353,0.7333333333333333,1.0,0.4,0.16666666666666666,0.7941176470588235,0.3888888888888889,0.673469387755102,0.25,,0.29411764705882354,0.2857142857142857,0.75,0.4,0.42857142857142855,0.3333333333333333,0.7083333333333334,1.0,103.0,0.4,14.009708737864077,13.951456310679612,13.640776699029127,13.310679611650485,0.2967032967032967,0.5185185185185185,0.5833333333333334,0.7142857142857143,0.37362637362637363,0.5,0.5151515151515151,0.4117647058823529,0.01098901098901099,1.0,1.0,0.06593406593406594,0.3333333333333333,0.3333333333333333,1.0,0.25274725274725274,0.34782608695652173,0.34782608695652173,0.875,0.5454545454545454,0.5,0.09090909090909091,1.0,1.0,0.3333333333333333,0.5,,,0.3333333333333333,0.6153846153846154,0.34782608695652173,0.5518044444444444,0.6046,0.56323,0.10101010101010101,0.14285714285714285,0.10185185185185185,0.10185185185185185,5.554838709677419,25.475862068965515,0.06796116504854369,2025-02-12,0022400774,CLE,,1.0,3.0,,1.0,1.0,1.0,2.0,1.0,,,,0.022727272727272728,,,0.5,,,,1.0,,,,,0.6666666666666666,,,,,,,,,,,,,,,,,2024-25,2025,Regular Season,1610612761
53:00,100.0,102.0,21.0,14.0,15.0,202.0,7.0,14.0,2.0,4.0,1.0,3.0,12.0,27.0,2.0,7.0,4.0,8.0,1.0,2.0,13.0,35.0,2.0,3.0,7.0,21.0,48.0,17.0,43.0,18.0,111.0,3.0,6.0,2.0,3.0,6.0,18.0,4.0,8.0,3.0,9.0,6.0,23.0,20.0,22.0,45.0,4.0,34.0,13.0,3.0,10.0,15.0,25.0,11.0,4.0,5.0,4.0,65.0,9.0,6.0,19.0,15.0,,34.0,15.0,49.0,8.0,4.0,4.0,8.0,,7.0,6.0,,1.0,14.0,4.0,9.0,19.0,,1.0,2.0,22.0,1.0,23.0,,11.0,,2.0,,2.0,2.0,1.0,2.0,93.0,23.0,21.0,,,0.47619047619047616,0.5263157894736842,0.8823529411764706,0.3953488372093023,0.6666666666666666,0.3333333333333333,0.40476190476190477,0.4375,0.5,0.5,0.510989010989011,0.6666666666666666,0.5,0.5392156862745098,0.75,0.5476190476190477,0.4725274725274725,0.0625,0.14285714285714285,0.037037037037037035,0.5714285714285714,,0.75,0.23076923076923078,0.8636363636363636,0.36,0.8095238095238095,0.29411764705882354,0.42857142857142855,0.14285714285714285,0.3333333333333333,0.5,0.8,0.75,0.6666666666666666,0.8823529411764706,0.8,91.47169811320755,0.5,15.31,16.166666666666668,14.96,15.784313725490197,0.15384615384615385,0.5,0.5833333333333334,0.7142857142857143,0.2967032967032967,0.4444444444444444,0.46153846153846156,0.3333333333333333,0.07692307692307693,0.2857142857142857,0.2857142857142857,0.08791208791208792,0.5,0.5,1.0,0.38461538461538464,0.37142857142857144,0.37142857142857144,0.8461538461538461,0.4444444444444444,0.5,0.3333333333333333,0.6666666666666666,1.0,0.17647058823529413,0.3333333333333333,0.11764705882352941,0.5,0.4117647058823529,0.6263736263736264,0.38235294117647056,0.5141788888888889,0.57082,0.5145125,0.10784313725490197,0.1864406779661017,0.16216216216216217,0.2072072072072072,7.810416666666666,26.36046511627907,0.21,2025-02-21,0022400800,MIA,,2.0,6.0,1.0,1.0,3.0,,3.0,1.0,,,,0.020833333333333332,0.5,,0.2857142857142857,,,,2.0,,,,,,,0.2,1.0,1.0,,1.0,,,,,,,,,,,2024-25,2025,Regular Season,1610612761
48:00,101.0,101.0,23.0,18.0,12.0,202.0,15.0,26.0,4.0,6.0,3.0,6.0,5.0,21.0,3.0,6.0,4.0,8.0,2.0,3.0,16.0,27.0,1.0,2.0,6.0,23.0,53.0,20.0,35.0,21.0,127.0,5.0,9.0,1.0,2.0,4.0,17.0,3.0,8.0,4.0,9.0,3.0,21.0,26.0,20.0,51.0,6.0,27.0,16.0,7.0,13.0,17.0,30.0,13.0,4.0,10.0,1.0,77.0,2.0,11.0,15.0,20.0,3.0,38.0,14.0,52.0,6.0,6.0,,9.0,1.0,5.0,5.0,,4.0,14.0,6.0,11.0,23.0,,2.0,4.0,19.0,,30.0,2.0,13.0,,1.0,,1.0,1.0,1.0,,110.0,21.0,23.0,1.0,,0.5652173913043478,0.65,0.85,0.5714285714285714,0.5,0.4444444444444444,0.5714285714285714,0.4339622641509434,0.5555555555555556,0.375,0.6022727272727273,0.5909090909090909,0.5294117647058824,0.625,0.6538461538461539,0.5555555555555556,0.3977272727272727,0.1320754716981132,0.15384615384615385,0.14285714285714285,0.6428571428571429,1.0,0.9523809523809523,0.36666666666666664,0.7894736842105263,0.13333333333333333,0.875,0.28888888888888886,0.36363636363636365,0.4375,0.18181818181818182,,0.8571428571428571,1.0,1.0,0.7272727272727273,0.875,101.0,1.0,13.950495049504951,14.564356435643564,13.376237623762377,14.247524752475247,0.29545454545454547,0.5769230769230769,0.6818181818181818,0.6666666666666666,0.23863636363636365,0.23809523809523808,0.2777777777777778,0.2,0.06818181818181818,0.5,0.5,0.09090909090909091,0.5,0.5,1.0,0.3068181818181818,0.5925925925925926,0.5925925925925926,0.8125,0.5454545454545454,0.6666666666666666,0.18181818181818182,0.5,1.0,0.35294117647058826,0.5,0.17647058823529413,0.6666666666666666,0.35294117647058826,0.6931818181818182,0.5925925925925926,0.573590909090909,0.56887,0.6048382352941176,0.15,0.203125,0.13385826771653545,0.16535433070866143,6.249056603773584,25.37142857142857,0.22772277227722773,2025-02-23,0022400816,PHX,,2.0,9.0,2.0,1.0,1.0,,2.0,2.0,2.0,,,0.02631578947368421,0.6666666666666666,,0.3333333333333333,0.05555555555555555,,1.0,,,,,0.2,,,,,,,,,,,,,,,1.0,,,2024-25,2025,Regular Season,1610612761
48:00,95.0,96.0,28.0,17.0,11.0,191.0,23.0,31.0,3.0,3.0,8.0,8.0,14.0,19.0,,,2.0,12.0,,2.0,3.0,21.0,1.0,2.0,8.0,37.0,50.0,5.0,33.0,12.0,101.0,4.0,4.0,1.0,5.0,,11.0,12.0,13.0,2.0,10.0,4.0,34.0,44.0,30.0,15.0,2.0,21.0,3.0,4.0,22.0,5.0,27.0,3.0,2.0,17.0,5.0,59.0,7.0,3.0,26.0,6.0,,32.0,11.0,43.0,10.0,4.0,6.0,9.0,,7.0,8.0,1.0,2.0,17.0,4.0,4.0,14.0,,2.0,,16.0,2.0,16.0,1.0,7.0,1.0,1.0,,1.0,1.0,,,90.0,34.0,28.0,1.0,1.0,0.5945945945945946,0.6111111111111112,1.0,0.15151515151515152,0.2,0.2,0.15151515151515152,0.74,1.0,0.9230769230769231,0.536144578313253,0.6111111111111112,0.6521739130434783,0.5611111111111111,0.6111111111111112,0.68,0.39759036144578314,0.08,0.0967741935483871,0.05263157894736842,0.5294117647058824,,0.46153846153846156,0.23076923076923078,0.7647058823529411,0.25925925925925924,0.6808510638297872,0.25,0.25,0.2,0.2222222222222222,0.3333333333333333,0.4,0.5714285714285714,,0.8076923076923077,0.625,95.5,,13.557894736842105,16.583333333333332,12.968421052631578,15.708333333333334,0.37349397590361444,0.7419354838709677,0.8214285714285714,0.7391304347826086,0.2289156626506024,0.7368421052631579,0.7777777777777778,0.35714285714285715,,,,0.14457831325301204,0.16666666666666666,0.16666666666666666,1.0,0.25301204819277107,0.14285714285714285,0.14285714285714285,1.0,0.3333333333333333,1.0,0.2222222222222222,0.5,1.0,0.34782608695652173,1.0,0.08695652173913043,,0.34782608695652173,0.7710843373493976,0.14285714285714285,0.5618819277108434,0.5374375,0.5641869565217391,0.07865168539325842,0.125,0.10891089108910891,0.33663366336633666,4.398,24.766666666666666,0.29473684210526313,2025-02-25,0022400829,BOS,3.0,2.0,,,,3.0,,,1.0,,,,,,0.3333333333333333,0.25,,,1.0,3.0,,,,1.0,0.6666666666666666,,,,1.0,1.0,,,,,,,,,,,,2024-25,2025,Regular Season,1610612761
48:00,101.0,102.0,6.0,7.0,11.0,203.0,22.0,36.0,3.0,7.0,,,6.0,17.0,3.0,7.0,2.0,4.0,,,4.0,23.0,,1.0,4.0,31.0,60.0,6.0,27.0,11.0,91.0,5.0,10.0,,1.0,,10.0,,,,4.0,1.0,1.0,34.0,28.0,18.0,4.0,23.0,4.0,7.0,17.0,6.0,23.0,4.0,2.0,14.0,2.0,52.0,4.0,9.0,16.0,13.0,3.0,32.0,13.0,45.0,8.0,7.0,1.0,10.0,4.0,9.0,11.0,2.0,1.0,21.0,2.0,7.0,15.0,1.0,,1.0,18.0,1.0,16.0,2.0,9.0,,2.0,,2.0,2.0,1.0,,81.0,1.0,6.0,1.0,,0.5483870967741935,0.5862068965517241,1.0,0.2222222222222222,,,0.2222222222222222,0.5166666666666667,0.5,,0.45977011494252873,0.45454545454545453,,0.48404255319148937,0.45454545454545453,0.1,0.3103448275862069,0.11666666666666667,0.1111111111111111,0.058823529411764705,0.47619047619047616,1.0,0.8125,0.32142857142857145,0.8,0.19047619047619047,0.8055555555555556,0.2653061224489796,0.3076923076923077,0.2727272727272727,0.21052631578947367,,1.0,0.7777777777777778,0.6666666666666666,0.7857142857142857,0.8333333333333334,101.5,0.5,15.217821782178218,13.166666666666666,14.584158415841584,12.735294117647058,0.41379310344827586,0.6111111111111112,0.6875,0.6363636363636364,0.19540229885057472,0.35294117647058826,0.375,0.3333333333333333,0.08045977011494253,0.42857142857142855,0.6,0.04597701149425287,0.5,0.5,1.0,0.26436781609195403,0.17391304347826086,0.17391304347826086,1.0,0.6363636363636364,0.42857142857142855,0.09090909090909091,,,,,,,1.0,0.7241379310344828,0.17391304347826086,0.5546505747126437,0.60685,0.39255,0.09574468085106383,0.13432835820895522,0.10989010989010989,0.01098901098901099,5.456666666666666,27.788888888888888,0.0594059405940594,2025-02-26,0022400837,IND,,,,1.0,1.0,2.0,2.0,4.0,,,,,0.023809523809523808,0.3333333333333333,,,,,,,,,,,0.3333333333333333,0.2857142857142857,0.5,,,,,,,,,,,,,,,2024-25,2025,Regular Season,1610612761
53:00,110.0,110.0,17.0,26.0,15.0,220.0,23.0,43.0,4.0,9.0,3.0,5.0,5.0,19.0,2.0,4.0,3.0,7.0,1.0,2.0,10.0,30.0,1.0,2.0,5.0,30.0,66.0,13.0,37.0,16.0,115.0,5.0,11.0,1.0,3.0,2.0,15.0,4.0,10.0,1.0,7.0,6.0,17.0,36.0,24.0,36.0,8.0,29.0,10.0,4.0,18.0,12.0,30.0,9.0,3.0,13.0,5.0,72.0,9.0,9.0,29.0,10.0,,39.0,18.0,57.0,4.0,1.0,3.0,11.0,2.0,8.0,6.0,,3.0,17.0,3.0,11.0,21.0,,2.0,,16.0,2.0,20.0,2.0,10.0,1.0,3.0,3.0,,3.0,1.0,,100.0,16.0,16.0,2.0,,0.6,0.6923076923076923,0.9230769230769231,0.35135135135135137,0.3333333333333333,0.14285714285714285,0.3611111111111111,0.45454545454545453,0.45454545454545453,0.4,0.48058252427184467,0.4642857142857143,0.3235294117647059,0.5133928571428571,0.46875,0.40476190476190477,0.3592233009708738,0.06060606060606061,0.09302325581395349,,0.6470588235294118,,0.5263157894736842,0.2647058823529412,0.8285714285714286,0.391304347826087,0.7222222222222222,0.3157894736842105,0.10526315789473684,0.5,0.3684210526315789,0.5,0.6,0.5,0.3333333333333333,0.8695652173913043,0.75,99.62264150943396,0.3333333333333333,14.727272727272727,14.181818181818182,14.281818181818181,13.263636363636364,0.4174757281553398,0.5348837209302325,0.5897435897435898,0.5652173913043478,0.18446601941747573,0.2631578947368421,0.2631578947368421,1.0,0.038834951456310676,0.5,0.5,0.06796116504854369,0.42857142857142855,0.42857142857142855,1.0,0.2912621359223301,0.3333333333333333,0.3333333333333333,0.9,0.6428571428571429,0.4444444444444444,0.14285714285714285,0.5,1.0,0.29411764705882354,0.6,0.11764705882352941,0.5,0.29411764705882354,0.7766990291262136,0.3448275862068966,0.5731357843137255,0.568475,0.546134375,0.09009009009009009,0.13513513513513514,0.13043478260869565,0.14782608695652175,4.53030303030303,26.39189189189189,0.15454545454545454,2025-02-28,0022400855,CHI,1.0,,3.0,,2.0,2.0,,,,,,,0.03773584905660377,,0.07142857142857142,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,2024-25,2025,Regular Season,1610612761
