Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Offensive Fouls,Transition Take Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PtsUnassisted3s,Loose Ball Fouls,DefensiveGoaltends,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Technical Free Throw Trips,Blocked3s,BlockedArc3,Corner3PctBlocked,OffCorner3ReboundPct,Defensive 3 Seconds Violations,SecondChanceAtRimPctAssisted,BlockedCorner3,StepOutOfBoundsTurnovers,FTOffRebounds,OffFTReboundPct,Transition Take Fouls Drawn,OffensiveGoaltends,3SecondViolations,Clear Path Fouls,Season,year,SeasonType,team_id
48:00,99.0,100.0,40.0,35.0,14.0,199.0,7.0,9.0,2.0,3.0,3.0,4.0,26.0,42.0,3.0,10.0,2.0,10.0,,2.0,5.0,15.0,,,3.0,6.0,36.0,61.0,7.0,25.0,32.0,125.0,6.0,9.0,1.0,4.0,2.0,17.0,14.0,22.0,3.0,8.0,21.0,58.0,38.0,34.0,18.0,8.0,,15.0,5.0,2.0,1.0,19.0,6.0,25.0,4.0,2.0,5.0,12.0,2.0,56.0,5.0,9.0,20.0,14.0,5.0,39.0,15.0,54.0,2.0,6.0,5.0,1.0,5.0,1.0,4.0,5.0,1.0,1.0,,10.0,1.0,2.0,14.0,24.0,,,,27.0,,2.0,1.0,40.0,2.0,,12.0,1.0,7.0,3.0,,1.0,2.0,3.0,2.0,108.0,54.0,38.0,4.0,5.0,0.5277777777777778,0.59375,0.8571428571428571,0.28,0.25,0.375,0.28,0.5901639344262295,0.6666666666666666,0.6363636363636364,0.5406976744186046,0.5769230769230769,0.6166666666666667,0.5961538461538461,0.6071428571428571,0.6785714285714286,0.29069767441860467,0.04,0.03278688524590164,0.1111111111111111,0.023809523809523808,,0.06666666666666667,0.5,0.625,0.56,0.36,0.8695652173913043,0.2777777777777778,0.7083333333333334,0.32558139534883723,0.5,0.4375,0.14285714285714285,0.3,1.0,0.4444444444444444,0.8333333333333334,0.8823529411764706,0.8333333333333334,0.05,99.5,0.6666666666666666,15.414141414141413,13.54,14.757575757575758,13.15,0.10465116279069768,0.7777777777777778,0.875,0.7142857142857143,0.4883720930232558,0.6190476190476191,0.6341463414634146,0.46153846153846156,0.11627906976744186,0.3,0.3,0.6666666666666666,0.11627906976744186,0.2,0.2,1.0,0.1744186046511628,0.3333333333333333,0.35714285714285715,0.8,0.23076923076923078,0.6666666666666666,,,,0.13333333333333333,0.75,0.06666666666666667,,0.2,0.5,0.3953488372093023,0.3333333333333333,0.4829476744186046,0.4777909090909091,0.4814583333333333,0.13402061855670103,0.16901408450704225,0.038461538461538464,0.136,0.464,8.81639344262295,25.256,0.40404040404040403,2025-01-18,0022400586,DET,1.0,4.0,3.0,1.0,,0.3076923076923077,0.25,1.0,1.0,,,,0.25,,,,,1.0,0.25,,,,,2024-25,2025,Regular Season,1610612756
48:00,96.0,96.0,12.0,31.0,5.0,192.0,5.0,5.0,,,,,18.0,33.0,3.0,13.0,5.0,12.0,,1.0,5.0,14.0,,,,1.0,26.0,51.0,10.0,26.0,10.0,92.0,2.0,3.0,,,,4.0,2.0,7.0,,2.0,1.0,5.0,26.0,26.0,27.0,2.0,,14.0,5.0,1.0,,13.0,9.0,22.0,4.0,5.0,4.0,7.0,2.0,53.0,3.0,1.0,20.0,16.0,2.0,38.0,5.0,43.0,,3.0,1.0,2.0,10.0,2.0,7.0,7.0,2.0,3.0,,17.0,2.0,2.0,11.0,20.0,,2.0,,18.0,,3.0,1.0,13.0,,1.0,6.0,1.0,,4.0,1.0,,3.0,5.0,3.0,88.0,5.0,12.0,2.0,,0.5,0.52,0.9,0.38461538461538464,,,0.38461538461538464,0.5098039215686274,0.6666666666666666,0.2857142857142857,0.5324675324675324,0.6666666666666666,0.2222222222222222,0.5542168674698795,0.6666666666666666,0.25,0.33766233766233766,,0.0196078431372549,,0.030303030303030304,,,0.5882352941176471,1.0,0.5925925925925926,0.04,0.7407407407407407,0.1875,0.6666666666666666,0.0975609756097561,,0.06666666666666667,,0.1111111111111111,0.6666666666666666,0.5789473684210527,0.6,0.7,0.8571428571428571,,96.0,0.6,15.197916666666666,14.802083333333334,14.885416666666666,13.854166666666666,0.06493506493506493,1.0,1.0,0.8,0.42857142857142855,0.5454545454545454,0.5625,0.3888888888888889,0.16883116883116883,0.23076923076923078,0.23076923076923078,0.6666666666666666,0.15584415584415584,0.4166666666666667,0.4166666666666667,1.0,0.18181818181818182,0.35714285714285715,0.35714285714285715,0.8,,,,,,,,0.1111111111111111,,0.1111111111111111,,0.4025974025974026,0.35714285714285715,0.4786681818181818,0.38553333333333334,0.44119444444444444,0.08433734939759036,0.10526315789473684,0.038461538461538464,0.043478260869565216,0.05434782608695652,10.272549019607842,25.126923076923074,0.125,2025-01-20,0022400603,CLE,,,3.0,1.0,2.0,,,,,1.0,1.0,,0.2857142857142857,,,,1.0,1.0,0.3333333333333333,,,,,2024-25,2025,Regular Season,1610612756
48:00,94.0,93.0,7.0,10.0,12.0,187.0,6.0,9.0,1.0,2.0,1.0,1.0,22.0,35.0,,3.0,7.0,18.0,1.0,1.0,7.0,23.0,2.0,2.0,1.0,1.0,28.0,47.0,14.0,41.0,10.0,108.0,3.0,6.0,3.0,5.0,,15.0,2.0,2.0,2.0,2.0,4.0,14.0,34.0,22.0,33.0,4.0,,23.0,7.0,1.0,,17.0,11.0,28.0,5.0,6.0,5.0,12.0,,67.0,5.0,7.0,19.0,18.0,2.0,39.0,12.0,51.0,1.0,9.0,7.0,2.0,8.0,1.0,6.0,3.0,2.0,2.0,,11.0,1.0,1.0,7.0,12.0,,,,11.0,,1.0,1.0,13.0,1.0,,6.0,,1.0,1.0,,1.0,,1.0,1.0,93.0,14.0,7.0,1.0,1.0,0.6071428571428571,0.6538461538461539,0.7857142857142857,0.34146341463414637,0.6,1.0,0.34146341463414637,0.5957446808510638,0.5,1.0,0.5568181818181818,0.6818181818181818,1.25,0.574468085106383,0.6818181818181818,1.1666666666666667,0.4659090909090909,,0.02127659574468085,0.1111111111111111,,,,0.7272727272727273,0.6666666666666666,0.6428571428571429,0.3684210526315789,0.6785714285714286,0.18518518518518517,0.6607142857142857,0.2608695652173913,0.3333333333333333,0.38461538461538464,0.3333333333333333,0.125,0.75,0.5714285714285714,1.0,0.7058823529411765,0.6363636363636364,0.022222222222222223,93.5,1.0,15.042553191489361,15.763440860215054,14.329787234042554,14.75268817204301,0.10227272727272728,0.6666666666666666,0.75,0.8333333333333334,0.3977272727272727,0.6285714285714286,0.6285714285714286,0.5454545454545454,0.03409090909090909,,,,0.20454545454545456,0.3888888888888889,0.3888888888888889,0.8571428571428571,0.26136363636363635,0.30434782608695654,0.30434782608695654,0.7142857142857143,0.18181818181818182,0.5,0.18181818181818182,1.0,1.0,0.25,1.0,0.25,1.0,0.25,1.0,0.5681818181818182,0.30434782608695654,0.50419375,0.4983571428571429,0.4921125,0.06451612903225806,0.11538461538461539,,0.1388888888888889,0.12962962962962962,7.457446808510638,25.0609756097561,0.07446808510638298,2025-01-22,0022400613,BKN,1.0,3.0,9.0,2.0,,0.2727272727272727,0.3333333333333333,,,,,,0.2727272727272727,,,,,,,,,,,2024-25,2025,Regular Season,1610612756
48:00,98.0,97.0,12.0,13.0,13.0,195.0,15.0,23.0,4.0,5.0,4.0,4.0,10.0,21.0,2.0,6.0,8.0,21.0,1.0,1.0,5.0,19.0,,3.0,,3.0,27.0,50.0,13.0,40.0,26.0,119.0,7.0,8.0,,3.0,10.0,24.0,4.0,6.0,1.0,4.0,6.0,17.0,20.0,34.0,39.0,8.0,,19.0,5.0,5.0,,10.0,13.0,23.0,5.0,8.0,5.0,3.0,2.0,59.0,7.0,8.0,22.0,20.0,1.0,43.0,15.0,58.0,1.0,4.0,3.0,1.0,8.0,1.0,7.0,3.0,,1.0,,11.0,,2.0,5.0,11.0,,1.0,,17.0,,,1.0,28.0,1.0,,9.0,2.0,2.0,4.0,2.0,,2.0,4.0,2.0,95.0,17.0,12.0,,2.0,0.37037037037037035,0.43478260869565216,1.0,0.325,,0.25,0.325,0.54,0.875,0.6666666666666666,0.5166666666666667,0.6363636363636364,0.55,0.5784313725490197,0.7666666666666667,0.6538461538461539,0.4444444444444444,,0.1,0.17391304347826086,0.047619047619047616,,,0.7272727272727273,1.0,0.8,0.34782608695652173,0.9565217391304348,0.2692307692307692,0.875,0.30612244897959184,0.625,0.2727272727272727,,0.38461538461538464,0.5,0.8823529411764706,1.0,0.95,1.0,0.022727272727272728,97.5,0.5,16.081632653061224,13.443298969072165,15.428571428571429,13.061855670103093,0.25555555555555554,0.6521739130434783,0.7894736842105263,0.3333333333333333,0.23333333333333334,0.47619047619047616,0.5,0.3,0.06666666666666667,0.3333333333333333,0.3333333333333333,1.0,0.23333333333333334,0.38095238095238093,0.38095238095238093,1.0,0.2111111111111111,0.2631578947368421,0.2631578947368421,1.0,0.45454545454545453,0.8,0.2727272727272727,,,0.4,1.0,0.1,1.0,0.3,,0.7,0.2631578947368421,0.556918888888889,0.5450333333333334,0.6056600000000001,0.11,0.15517241379310345,0.047619047619047616,0.20168067226890757,0.14285714285714285,7.4879999999999995,24.905,0.12244897959183673,2025-01-25,0022400645,WAS,,,,,,,,,1.0,,,,0.15384615384615385,,0.25,,,,,,,,,2024-25,2025,Regular Season,1610612756
48:00,94.0,93.0,16.0,13.0,12.0,187.0,5.0,8.0,2.0,3.0,1.0,1.0,8.0,23.0,5.0,7.0,8.0,18.0,1.0,1.0,14.0,29.0,4.0,5.0,1.0,5.0,18.0,38.0,22.0,47.0,9.0,111.0,3.0,4.0,4.0,7.0,,18.0,5.0,7.0,2.0,6.0,4.0,20.0,14.0,22.0,48.0,6.0,,29.0,14.0,5.0,,7.0,16.0,23.0,8.0,8.0,3.0,2.0,2.0,62.0,8.0,4.0,16.0,13.0,1.0,30.0,12.0,42.0,3.0,10.0,6.0,4.0,12.0,3.0,7.0,5.0,,5.0,,17.0,1.0,2.0,9.0,17.0,1.0,1.0,,15.0,3.0,1.0,1.0,11.0,1.0,,4.0,,2.0,4.0,2.0,,2.0,5.0,4.0,93.0,18.0,14.0,1.0,,0.3888888888888889,0.4666666666666667,0.7272727272727273,0.46808510638297873,0.5714285714285714,0.3333333333333333,0.46808510638297873,0.47368421052631576,0.75,0.7142857142857143,0.6,0.8181818181818182,0.6153846153846154,0.6166666666666667,0.8181818181818182,0.625,0.5529411764705883,,0.13157894736842105,0.125,0.17391304347826086,,,0.7058823529411765,1.0,0.65,0.2,0.8,0.3333333333333333,0.725,0.2727272727272727,,0.2,0.5,0.35714285714285715,0.4444444444444444,0.8181818181818182,,0.8125,0.75,0.07692307692307693,93.5,0.8,16.46808510638298,14.32258064516129,15.96808510638298,14.075268817204302,0.09411764705882353,0.625,0.7142857142857143,0.6,0.27058823529411763,0.34782608695652173,0.42105263157894735,0.25,0.08235294117647059,0.7142857142857143,0.7142857142857143,0.4,0.21176470588235294,0.4444444444444444,0.4444444444444444,1.0,0.3411764705882353,0.4827586206896552,0.4827586206896552,0.5714285714285714,0.2727272727272727,0.6666666666666666,0.45454545454545453,0.8,1.0,0.07692307692307693,1.0,0.07692307692307693,1.0,0.38461538461538464,0.2,0.6470588235294118,0.4827586206896552,0.5199735294117647,0.5530666666666667,0.4530153846153846,0.045454545454545456,0.0975609756097561,,0.16216216216216217,0.18018018018018017,8.465789473684211,25.327659574468086,0.1702127659574468,2025-01-27,0022400659,LAC,,2.0,18.0,,,0.18181818181818182,,,,1.0,1.0,,0.3,1.0,,,,,,,,,,2024-25,2025,Regular Season,1610612756
48:00,97.0,96.0,35.0,17.0,10.0,193.0,16.0,22.0,1.0,3.0,6.0,9.0,9.0,24.0,6.0,7.0,4.0,11.0,2.0,3.0,8.0,21.0,2.0,2.0,3.0,7.0,31.0,53.0,12.0,32.0,15.0,113.0,1.0,4.0,2.0,3.0,3.0,11.0,12.0,20.0,5.0,10.0,5.0,44.0,36.0,26.0,36.0,,1.0,20.0,8.0,5.0,1.0,18.0,12.0,30.0,8.0,4.0,10.0,5.0,3.0,72.0,4.0,6.0,13.0,13.0,2.0,28.0,11.0,39.0,1.0,7.0,6.0,1.0,8.0,4.0,6.0,8.0,,2.0,,16.0,2.0,3.0,11.0,25.0,,3.0,,19.0,,1.0,2.0,20.0,4.0,,10.0,,1.0,6.0,2.0,,4.0,6.0,3.0,102.0,44.0,35.0,3.0,1.0,0.5806451612903226,0.5806451612903226,1.0,0.375,0.6666666666666666,0.5,0.3870967741935484,0.5849056603773585,0.25,0.6,0.5764705882352941,0.5714285714285714,0.65,0.6086956521739131,0.6111111111111112,0.6875,0.3764705882352941,0.03125,0.09433962264150944,0.09090909090909091,0.125,,,0.5,1.0,0.7647058823529411,0.2727272727272727,0.8125,0.2222222222222222,0.7878787878787878,0.25,0.3333333333333333,0.2,1.0,0.2727272727272727,0.6666666666666666,0.8181818181818182,0.6666666666666666,0.8125,,0.029411764705882353,96.5,0.5,15.783505154639176,14.052083333333334,15.175257731958762,13.697916666666666,0.25882352941176473,0.7272727272727273,0.8,0.625,0.2823529411764706,0.375,0.42857142857142855,0.5555555555555556,0.08235294117647059,0.8571428571428571,0.8571428571428571,0.5,0.12941176470588237,0.36363636363636365,0.4,1.0,0.24705882352941178,0.38095238095238093,0.38095238095238093,1.0,0.42857142857142855,0.3333333333333333,0.2857142857142857,1.0,1.0,0.3,0.6666666666666666,0.1,0.6666666666666666,0.23333333333333334,0.42857142857142855,0.6352941176470588,0.4,0.5302220238095238,0.4864625,0.52075,0.10989010989010989,0.1694915254237288,,0.09734513274336283,0.3893805309734513,6.901886792452831,26.278125,0.36082474226804123,2025-01-29,0022400672,MIN,,1.0,,1.0,,0.14285714285714285,,,2.0,,,0.09090909090909091,0.14285714285714285,,,,,1.0,0.3333333333333333,,,,,2024-25,2025,Regular Season,1610612756
48:00,104.0,104.0,21.0,26.0,7.0,208.0,16.0,18.0,1.0,3.0,3.0,3.0,14.0,28.0,1.0,4.0,6.0,10.0,2.0,2.0,13.0,29.0,,,2.0,7.0,31.0,50.0,19.0,39.0,11.0,130.0,1.0,3.0,,,2.0,4.0,3.0,7.0,4.0,9.0,4.0,22.0,48.0,14.0,51.0,2.0,,29.0,13.0,5.0,1.0,24.0,17.0,41.0,11.0,6.0,13.0,10.0,1.0,99.0,1.0,6.0,23.0,23.0,3.0,49.0,7.0,56.0,,7.0,5.0,2.0,11.0,2.0,7.0,4.0,,4.0,,15.0,3.0,2.0,13.0,20.0,,,,19.0,,2.0,2.0,16.0,3.0,1.0,7.0,1.0,2.0,7.0,2.0,,5.0,7.0,7.0,126.0,22.0,21.0,2.0,2.0,0.7741935483870968,0.8,0.8947368421052632,0.48717948717948717,,0.4444444444444444,0.48717948717948717,0.62,0.3333333333333333,0.42857142857142855,0.6685393258426966,0.3333333333333333,0.5625,0.6842105263157895,0.5,0.5789473684210527,0.43820224719101125,0.02564102564102564,0.1,0.05555555555555555,0.14285714285714285,,,0.7333333333333333,0.75,0.71875,0.3333333333333333,0.8214285714285714,0.05,0.7666666666666667,0.18421052631578946,,0.38461538461538464,0.3333333333333333,0.0625,0.5714285714285714,0.8,1.0,0.8076923076923077,1.0,,104.0,1.0,14.336538461538462,13.35576923076923,14.192307692307692,12.711538461538462,0.20224719101123595,0.8888888888888888,0.9411764705882353,0.8125,0.3146067415730337,0.5,0.5833333333333334,0.7142857142857143,0.0449438202247191,0.25,0.25,1.0,0.11235955056179775,0.6,0.6666666666666666,1.0,0.3258426966292135,0.4482758620689655,0.4482758620689655,0.8461538461538461,1.0,0.3333333333333333,,,,0.1875,1.0,0.125,1.0,0.4375,0.2857142857142857,0.6404494382022472,0.4482758620689655,0.5029629213483147,0.5479333333333333,0.510509375,0.08602150537634409,0.12962962962962962,0.02564102564102564,0.03076923076923077,0.16923076923076924,6.957999999999999,25.78205128205128,0.20192307692307693,2025-01-31,0022400685,GSW,,,6.0,1.0,,,,,,,,0.1,,,,,1.0,,,,,,,2024-25,2025,Regular Season,1610612756
48:00,101.0,102.0,31.0,34.0,11.0,203.0,10.0,17.0,1.0,1.0,5.0,6.0,7.0,16.0,11.0,18.0,3.0,11.0,1.0,3.0,7.0,22.0,1.0,3.0,2.0,9.0,28.0,51.0,10.0,33.0,22.0,108.0,2.0,4.0,1.0,4.0,1.0,8.0,11.0,15.0,3.0,12.0,5.0,36.0,28.0,28.0,21.0,2.0,1.0,21.0,7.0,4.0,1.0,14.0,7.0,21.0,4.0,3.0,6.0,2.0,6.0,49.0,6.0,6.0,16.0,15.0,3.0,34.0,12.0,46.0,2.0,5.0,2.0,3.0,11.0,5.0,8.0,8.0,,3.0,,19.0,3.0,6.0,14.0,21.0,,1.0,,20.0,,1.0,2.0,26.0,3.0,,11.0,1.0,2.0,2.0,1.0,,1.0,2.0,2.0,100.0,36.0,31.0,2.0,2.0,0.5,0.5185185185185185,0.7,0.30303030303030304,0.25,0.25,0.3125,0.5490196078431373,0.5,0.7333333333333333,0.5119047619047619,0.4375,0.5740740740740741,0.5684210526315789,0.4444444444444444,0.6206896551724138,0.39285714285714285,0.030303030303030304,0.0784313725490196,0.17647058823529413,0.0625,,0.045454545454545456,0.5789473684210527,1.0,0.7142857142857143,0.2608695652173913,0.7619047619047619,0.2727272727272727,0.7380952380952381,0.26666666666666666,0.2857142857142857,0.2222222222222222,0.2857142857142857,0.21428571428571427,0.6,1.0,0.75,0.8571428571428571,0.5714285714285714,0.04878048780487805,101.5,1.0,15.415841584158416,12.970588235294118,14.881188118811881,12.519607843137255,0.20238095238095238,0.5882352941176471,0.7142857142857143,0.6,0.19047619047619047,0.4375,0.4666666666666667,0.2857142857142857,0.21428571428571427,0.6111111111111112,0.6111111111111112,0.5454545454545454,0.13095238095238096,0.2727272727272727,0.2727272727272727,1.0,0.2619047619047619,0.3181818181818182,0.3333333333333333,0.5714285714285714,0.125,1.0,0.375,0.3333333333333333,1.0,0.2222222222222222,0.8333333333333334,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.2222222222222222,0.5952380952380952,0.3333333333333333,0.5190361445783133,0.56699,0.5256557692307692,0.12903225806451613,0.1864406779661017,0.029411764705882353,0.07407407407407407,0.3333333333333333,9.370588235294116,26.803030303030305,0.3069306930693069,2025-02-01,0022400694,POR,,1.0,9.0,1.0,,0.125,,,,,,,0.375,,,,,,,,,,,2024-25,2025,Regular Season,1610612756
53:00,102.0,101.0,28.0,28.0,10.0,203.0,13.0,17.0,3.0,3.0,2.0,3.0,3.0,13.0,9.0,13.0,5.0,15.0,2.0,6.0,10.0,27.0,2.0,4.0,2.0,7.0,25.0,43.0,15.0,42.0,24.0,119.0,3.0,3.0,3.0,6.0,,15.0,4.0,8.0,4.0,13.0,11.0,31.0,26.0,24.0,45.0,2.0,,27.0,10.0,2.0,,13.0,15.0,28.0,10.0,5.0,8.0,3.0,2.0,71.0,5.0,4.0,18.0,17.0,1.0,36.0,10.0,46.0,1.0,12.0,8.0,4.0,6.0,5.0,6.0,9.0,,,,15.0,1.0,4.0,12.0,21.0,,1.0,,21.0,,,,28.0,,,8.0,2.0,3.0,3.0,2.0,,1.0,5.0,2.0,104.0,29.0,27.0,2.0,2.0,0.52,0.5416666666666666,1.0,0.35714285714285715,0.5,0.3076923076923077,0.35714285714285715,0.5813953488372093,1.0,0.5,0.5588235294117647,0.8333333333333334,0.47619047619047616,0.6071428571428571,0.8333333333333334,0.5740740740740741,0.49411764705882355,,0.046511627906976744,0.058823529411764705,,0.07692307692307693,,0.4,0.3333333333333333,0.68,0.2222222222222222,0.782608695652174,0.2,0.7291666666666666,0.20930232558139536,0.25,0.3,,0.13333333333333333,0.75,0.5555555555555556,0.75,0.8235294117647058,0.6666666666666666,0.024390243902439025,91.9245283018868,0.4,16.166666666666668,15.158415841584159,15.617647058823529,14.673267326732674,0.2,0.7647058823529411,0.8125,0.6153846153846154,0.15294117647058825,0.23076923076923078,0.23076923076923078,1.0,0.15294117647058825,0.6923076923076923,0.75,0.2222222222222222,0.17647058823529413,0.3333333333333333,0.3333333333333333,1.0,0.3176470588235294,0.37037037037037035,0.37037037037037035,1.0,0.3333333333333333,1.0,0.4444444444444444,0.5,1.0,0.14285714285714285,0.6666666666666666,0.2857142857142857,0.3333333333333333,0.3333333333333333,0.2857142857142857,0.6941176470588235,0.37037037037037035,0.5212658823529411,0.5660700000000001,0.5058214285714285,0.10526315789473684,0.1568627450980392,0.045454545454545456,0.12605042016806722,0.2605042016806723,8.248837209302325,25.64761904761905,0.27450980392156865,2025-02-03,0022400709,POR,1.0,2.0,,1.0,,0.2222222222222222,0.5,1.0,,2.0,2.0,,0.3,,0.3333333333333333,,,1.0,0.3333333333333333,,1.0,,,2024-25,2025,Regular Season,1610612756
48:00,103.0,103.0,25.0,27.0,4.0,206.0,8.0,11.0,2.0,2.0,3.0,5.0,8.0,16.0,3.0,7.0,7.0,12.0,1.0,1.0,7.0,24.0,,,,4.0,19.0,34.0,14.0,36.0,29.0,109.0,3.0,4.0,,,,6.0,3.0,7.0,1.0,5.0,14.0,23.0,20.0,18.0,42.0,2.0,1.0,23.0,7.0,4.0,,10.0,14.0,24.0,7.0,7.0,4.0,5.0,1.0,62.0,2.0,2.0,23.0,10.0,1.0,34.0,4.0,38.0,,3.0,2.0,1.0,15.0,1.0,5.0,7.0,,10.0,,22.0,,5.0,13.0,17.0,,1.0,,23.0,,2.0,,33.0,3.0,,15.0,,3.0,2.0,1.0,,1.0,2.0,1.0,103.0,23.0,25.0,1.0,3.0,0.5263157894736842,0.5555555555555556,1.0,0.3888888888888889,,0.2,0.4,0.5588235294117647,0.75,0.42857142857142855,0.5714285714285714,0.75,0.375,0.6411764705882353,0.75,0.6052631578947368,0.5142857142857142,,0.11764705882352941,0.09090909090909091,0.1875,,,0.6818181818181818,0.3333333333333333,0.5263157894736842,0.14285714285714285,0.7666666666666667,0.09523809523809523,0.673469387755102,0.11428571428571428,0.3333333333333333,0.14285714285714285,,0.0625,0.5,0.5,0.6,0.7777777777777778,0.6666666666666666,,103.0,0.5,14.669902912621358,13.29126213592233,14.524271844660195,12.689320388349515,0.15714285714285714,0.7272727272727273,0.8,0.5,0.22857142857142856,0.5,0.6153846153846154,0.625,0.1,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.17142857142857143,0.5833333333333334,0.5833333333333334,1.0,0.34285714285714286,0.2916666666666667,0.2916666666666667,1.0,0.5,1.0,,,,0.4166666666666667,0.6,0.08333333333333333,1.0,0.3333333333333333,,0.6714285714285714,0.30434782608695654,0.5362101449275363,0.4754,0.5994090909090909,0.18292682926829268,0.32608695652173914,,0.05504587155963303,0.21100917431192662,7.979411764705882,25.52777777777778,0.24271844660194175,2025-02-05,0022400724,OKC,,,,1.0,,,,,,,,,0.2,,0.5,,,,,,,,,2024-25,2025,Regular Season,1610612756
