Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceArc3FGM,PtsUnassisted3s,HeaveAttempts,LongMidRangeAssists,SelfOReb,Loose Ball Fouls,Offensive Fouls Drawn,Technical Free Throw Trips,Defensive 3 Seconds Violations,OffLongMidRangeReboundPct,SelfORebPct,LongMidRangePctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,FTOffRebounds,Charge Fouls Drawn,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,OffFTReboundPct,ThreePtShootingFoulsDrawnPct,Charge Fouls,BlockedCorner3,BlockedLongMidRange,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Transition Take Fouls Drawn,3SecondViolations,DefensiveGoaltends,Transition Take Fouls,Corner3PctBlocked,HeaveMakes,OffensiveGoaltends,LongMidRangePctBlocked,Season,year,SeasonType,team_id
48:00,93.0,92.0,29.0,9.0,13.0,185.0,14.0,32.0,1.0,4.0,3.0,7.0,4.0,11.0,2.0,6.0,5.0,11.0,,,,3.0,7.0,18.0,2.0,1.0,2.0,20.0,49.0,12.0,29.0,20.0,96.0,3.0,9.0,1.0,2.0,,9.0,5.0,10.0,1.0,5.0,12.0,25.0,28.0,12.0,36.0,4.0,18.0,7.0,4.0,14.0,12.0,26.0,7.0,5.0,10.0,3.0,64.0,1.0,12.0,22.0,14.0,1.0,37.0,13.0,50.0,10.0,6.0,4.0,8.0,2.0,5.0,7.0,2.0,3.0,,1.0,15.0,,7.0,3.0,11.0,,22.0,1.0,27.0,,7.0,5.0,8.0,7.0,1.0,8.0,4.0,87.0,25.0,29.0,1.0,5.0,0.7,0.7777777777777778,1.0,0.41379310344827586,0.5,0.2,0.41379310344827586,0.40816326530612246,0.3333333333333333,0.5,0.48717948717948717,0.4090909090909091,0.43333333333333335,0.5277777777777778,0.375,0.5681818181818182,0.3717948717948718,0.08163265306122448,0.125,,0.5333333333333333,1.0,0.5384615384615384,0.41379310344827586,0.7586206896551724,0.058823529411764705,0.6545454545454545,0.2826086956521739,0.4444444444444444,0.42857142857142855,,0.16666666666666666,0.5,0.5714285714285714,0.6666666666666666,0.75,0.8,92.5,0.5,14.376344086021506,16.77173913043478,13.806451612903226,15.58695652173913,0.41025641025641024,0.4375,0.5,0.7142857142857143,0.14102564102564102,0.36363636363636365,0.36363636363636365,0.75,0.07692307692307693,0.3333333333333333,0.3333333333333333,0.14102564102564102,0.45454545454545453,0.45454545454545453,1.0,0.23076923076923078,0.3888888888888889,0.3888888888888889,1.0,0.36363636363636365,0.25,,,,,0.18181818181818182,0.4666666666666667,0.42857142857142855,0.2,,0.13333333333333333,0.5,0.782051282051282,0.3888888888888889,0.561414935064935,0.5259818181818182,0.5683178571428572,0.09411764705882353,0.125,0.09375,0.2604166666666667,5.53469387755102,25.772413793103446,0.3118279569892473,2024-12-27,0022400421,BKN,1.0,,,1.0,3.0,2.0,1.0,2.0,,0.25,0.07142857142857142,0.5,0.5,1.0,,1.0,1.0,1.0,,,,0.034482758620689655,,,,,,,,,,,,,,,2024-25,2025,Regular Season,1610612759
48:00,97.0,96.0,29.0,10.0,10.0,193.0,13.0,21.0,2.0,4.0,4.0,4.0,8.0,17.0,6.0,10.0,3.0,11.0,,1.0,1.0,2.0,8.0,28.0,2.0,1.0,8.0,27.0,48.0,11.0,39.0,23.0,110.0,4.0,6.0,1.0,3.0,4.0,15.0,9.0,13.0,2.0,10.0,8.0,32.0,30.0,24.0,30.0,2.0,28.0,8.0,4.0,15.0,10.0,25.0,7.0,3.0,8.0,4.0,60.0,3.0,7.0,21.0,13.0,1.0,35.0,10.0,45.0,6.0,4.0,2.0,4.0,3.0,4.0,6.0,1.0,,,,10.0,,3.0,8.0,18.0,1.0,23.0,2.0,28.0,6.0,14.0,2.0,4.0,2.0,2.0,4.0,4.0,95.0,32.0,29.0,1.0,2.0,0.5555555555555556,0.5769230769230769,0.9090909090909091,0.28205128205128205,0.3333333333333333,0.2,0.28205128205128205,0.5625,0.6666666666666666,0.6923076923076923,0.5,0.6111111111111112,0.5217391304347826,0.5567010309278351,0.75,0.5925925925925926,0.4482758620689655,0.08333333333333333,0.14285714285714285,0.058823529411764705,0.4,0.5,0.5416666666666666,0.35,0.65625,0.1111111111111111,0.6071428571428571,0.2127659574468085,0.25,0.5555555555555556,0.15789473684210525,,0.3333333333333333,0.625,1.0,0.6363636363636364,0.7,96.5,1.0,14.989690721649485,14.854166666666666,14.443298969072165,13.78125,0.2413793103448276,0.6190476190476191,0.7222222222222222,0.6153846153846154,0.19540229885057472,0.47058823529411764,0.5,0.5,0.11494252873563218,0.6,0.6,0.12643678160919541,0.2727272727272727,0.3,1.0,0.3218390804597701,0.2857142857142857,0.2857142857142857,0.875,0.4444444444444444,0.5,0.5,0.1111111111111111,,,0.2222222222222222,0.17391304347826086,1.0,0.08695652173913043,0.5,0.34782608695652173,0.125,0.6896551724137931,0.2857142857142857,0.5320235632183908,0.5761416666666667,0.48676521739130435,0.14736842105263157,0.25,0.13636363636363635,0.2909090909090909,7.439583333333334,25.105128205128207,0.29896907216494845,2024-12-29,0022400441,MIN,1.0,3.0,,3.0,3.0,4.0,1.0,2.0,,,0.07142857142857142,0.5,0.5,1.0,,,,,,,,,,,,1.0,0.02564102564102564,,,,1.0,,0.09090909090909091,,,,2024-25,2025,Regular Season,1610612759
48:00,99.0,98.0,13.0,17.0,14.0,197.0,23.0,32.0,2.0,5.0,2.0,3.0,8.0,14.0,8.0,12.0,4.0,8.0,1.0,3.0,,,5.0,32.0,5.0,2.0,7.0,39.0,58.0,9.0,40.0,17.0,122.0,4.0,7.0,1.0,8.0,1.0,12.0,3.0,5.0,2.0,7.0,6.0,18.0,58.0,20.0,24.0,4.0,31.0,5.0,3.0,29.0,8.0,37.0,4.0,4.0,18.0,6.0,82.0,10.0,7.0,22.0,22.0,1.0,45.0,17.0,62.0,10.0,7.0,3.0,7.0,1.0,6.0,2.0,,1.0,,,9.0,1.0,1.0,9.0,15.0,1.0,15.0,1.0,19.0,2.0,9.0,1.0,5.0,3.0,2.0,7.0,5.0,110.0,18.0,13.0,,1.0,0.7435897435897436,0.7837837837837838,0.8888888888888888,0.225,0.125,0.2857142857142857,0.23076923076923078,0.6724137931034483,0.5714285714285714,0.6,0.5357142857142857,0.36666666666666664,0.5,0.5754716981132075,0.375,0.6,0.40816326530612246,0.05172413793103448,0.09375,,0.7777777777777778,1.0,0.8461538461538461,0.3684210526315789,0.7333333333333333,0.3448275862068966,0.7857142857142857,0.3541666666666667,0.3333333333333333,0.5,0.32,0.5,1.0,0.7,0.8571428571428571,0.7272727272727273,0.75,98.5,0.7142857142857143,13.666666666666666,15.581632653061224,12.717171717171718,14.744897959183673,0.32653061224489793,0.71875,0.7931034482758621,0.782608695652174,0.14285714285714285,0.5714285714285714,0.5714285714285714,0.75,0.12244897959183673,0.6666666666666666,0.6666666666666666,0.08163265306122448,0.5,0.5,1.0,0.32653061224489793,0.15625,0.15625,0.8,0.3333333333333333,0.4,0.5,0.2,0.3333333333333333,1.0,0.3333333333333333,0.25,0.6666666666666666,,,0.5833333333333334,0.2857142857142857,0.7346938775510204,0.16129032258064516,0.5916417525773195,0.6386857142857142,0.6444454545454545,0.09523809523809523,0.13846153846153847,0.09836065573770492,0.14754098360655737,6.2379310344827585,25.755000000000003,0.13131313131313133,2024-12-31,0022400451,LAC,,3.0,1.0,5.0,3.0,1.0,1.0,,,0.25,0.06666666666666667,0.625,,,,,1.0,1.0,2.0,2.0,,0.025,,,,,,,,,,,,,,,2024-25,2025,Regular Season,1610612759
48:00,100.0,99.0,10.0,6.0,15.0,199.0,16.0,24.0,5.0,7.0,1.0,1.0,13.0,31.0,4.0,8.0,5.0,11.0,1.0,2.0,1.0,2.0,8.0,25.0,2.0,,2.0,33.0,63.0,13.0,36.0,8.0,113.0,6.0,13.0,1.0,4.0,,15.0,3.0,5.0,1.0,4.0,,9.0,40.0,26.0,33.0,12.0,25.0,8.0,6.0,20.0,11.0,31.0,6.0,5.0,8.0,9.0,73.0,6.0,10.0,18.0,23.0,2.0,43.0,17.0,60.0,4.0,4.0,,7.0,3.0,5.0,6.0,1.0,2.0,1.0,,13.0,,2.0,6.0,15.0,,13.0,1.0,13.0,4.0,8.0,1.0,3.0,1.0,1.0,3.0,1.0,98.0,9.0,10.0,2.0,,0.6060606060606061,0.7407407407407407,0.8461538461538461,0.3611111111111111,0.25,0.25,0.3611111111111111,0.5238095238095238,0.46153846153846156,0.6,0.5303030303030303,0.4411764705882353,0.5,0.5432692307692307,0.4411764705882353,0.5,0.36363636363636365,0.09523809523809523,0.125,0.06451612903225806,0.5384615384615384,1.0,0.7419354838709677,0.3448275862068966,0.782608695652174,0.2727272727272727,0.7592592592592593,0.3137254901960784,0.125,0.3888888888888889,0.3125,0.16666666666666666,0.45454545454545453,0.9285714285714286,0.8333333333333334,0.7619047619047619,1.0,99.5,0.3333333333333333,15.11,13.828282828282829,14.38,13.171717171717171,0.24242424242424243,0.6666666666666666,0.7619047619047619,0.5,0.31313131313131315,0.41935483870967744,0.4482758620689655,0.6923076923076923,0.08080808080808081,0.5,0.5714285714285714,0.1111111111111111,0.45454545454545453,0.45454545454545453,1.0,0.25252525252525254,0.32,0.3333333333333333,0.75,0.4117647058823529,0.7142857142857143,,0.11764705882352941,0.5,1.0,0.11764705882352941,0.1111111111111111,1.0,0.2222222222222222,0.5,0.2222222222222222,,0.6060606060606061,0.32,0.5137065656565656,0.5039636363636363,0.5028833333333333,0.07766990291262135,0.11940298507462686,0.13274336283185842,0.07964601769911504,7.4603174603174605,26.358333333333334,0.1,2025-01-03,0022400475,DEN,,6.0,,3.0,1.0,2.0,,,,0.6666666666666666,0.022222222222222223,0.75,,,1.0,,,,,,0.3333333333333333,,1.0,,1.0,1.0,0.027777777777777776,0.04,1.0,,,,,,,0.125,2024-25,2025,Regular Season,1610612759
53:00,107.0,108.0,13.0,31.0,14.0,215.0,23.0,36.0,4.0,8.0,6.0,7.0,3.0,12.0,2.0,8.0,8.0,18.0,,,1.0,1.0,5.0,30.0,4.0,2.0,3.0,28.0,56.0,13.0,48.0,16.0,111.0,4.0,10.0,,4.0,3.0,11.0,6.0,8.0,3.0,4.0,,21.0,34.0,22.0,33.0,6.0,29.0,5.0,6.0,17.0,11.0,28.0,3.0,8.0,14.0,2.0,67.0,9.0,8.0,15.0,28.0,2.0,45.0,17.0,62.0,3.0,3.0,,11.0,,7.0,3.0,,4.0,1.0,,14.0,1.0,2.0,12.0,20.0,,17.0,,18.0,3.0,9.0,,7.0,3.0,4.0,7.0,5.0,100.0,21.0,13.0,1.0,,0.6071428571428571,0.68,0.8461538461538461,0.2708333333333333,,0.75,0.2765957446808511,0.5,0.4,0.75,0.4567307692307692,0.2857142857142857,0.875,0.5,0.34375,0.875,0.46153846153846156,0.10714285714285714,0.1388888888888889,0.08333333333333333,0.7857142857142857,1.0,0.7368421052631579,0.2857142857142857,0.6818181818181818,0.2647058823529412,0.7166666666666667,0.27419354838709675,0.5384615384615384,0.1111111111111111,0.2916666666666667,0.2,0.6666666666666666,0.8,0.7272727272727273,0.7222222222222222,0.5,97.35849056603773,0.7142857142857143,15.383177570093459,14.203703703703704,14.532710280373832,13.435185185185185,0.34615384615384615,0.6388888888888888,0.7419354838709677,0.6086956521739131,0.11538461538461539,0.25,0.2727272727272727,0.6666666666666666,0.07692307692307693,0.25,0.25,0.17307692307692307,0.4444444444444444,0.47058823529411764,1.0,0.28846153846153844,0.16666666666666666,0.16666666666666666,0.6,0.5714285714285714,0.5,0.25,,,,0.2857142857142857,0.5833333333333334,0.8571428571428571,0.08333333333333333,1.0,0.25,0.6666666666666666,0.8076923076923077,0.1724137931034483,0.5637330097087379,0.57145,0.5955545454545454,0.08181818181818182,0.14516129032258066,0.0990990990990991,0.1891891891891892,5.414285714285714,26.097916666666666,0.12149532710280374,2025-01-04,0022400484,DEN,,6.0,1.0,1.0,3.0,1.0,1.0,,,,0.05454545454545454,0.5,,,,,,1.0,,,,,,,,1.0,0.020833333333333332,,,,1.0,,0.05555555555555555,,,,2024-25,2025,Regular Season,1610612759
48:00,103.0,103.0,13.0,25.0,15.0,206.0,16.0,24.0,4.0,7.0,,1.0,5.0,12.0,8.0,13.0,2.0,13.0,,,,1.0,13.0,33.0,2.0,1.0,6.0,29.0,49.0,15.0,46.0,7.0,110.0,4.0,9.0,,2.0,2.0,10.0,2.0,6.0,1.0,7.0,,7.0,36.0,22.0,39.0,6.0,33.0,13.0,4.0,18.0,13.0,31.0,11.0,2.0,12.0,3.0,75.0,8.0,7.0,17.0,20.0,1.0,38.0,16.0,54.0,8.0,6.0,2.0,12.0,3.0,8.0,5.0,,4.0,,,17.0,2.0,2.0,6.0,18.0,2.0,9.0,1.0,12.0,,6.0,,12.0,11.0,1.0,12.0,6.0,100.0,7.0,13.0,2.0,,0.6206896551724138,0.6923076923076923,0.8666666666666667,0.32608695652173914,,0.14285714285714285,0.32608695652173914,0.5918367346938775,0.4444444444444444,0.3333333333333333,0.5421052631578948,0.36363636363636365,0.2692307692307692,0.5445544554455446,0.38461538461538464,0.2692307692307692,0.4842105263157895,0.08163265306122448,0.125,0.08333333333333333,0.7058823529411765,1.0,0.6666666666666666,0.35,0.6538461538461539,0.26666666666666666,0.6607142857142857,0.3,0.25,0.42857142857142855,0.21052631578947367,0.36363636363636365,0.5909090909090909,0.6666666666666666,1.0,0.7894736842105263,0.2857142857142857,103.0,0.5,14.990291262135923,12.970873786407767,14.12621359223301,12.330097087378642,0.25263157894736843,0.6666666666666666,0.7619047619047619,0.75,0.12631578947368421,0.4166666666666667,0.45454545454545453,0.6,0.1368421052631579,0.6153846153846154,0.6153846153846154,0.1368421052631579,0.15384615384615385,0.15384615384615385,1.0,0.3473684210526316,0.3939393939393939,0.3939393939393939,0.8461538461538461,0.6363636363636364,0.5714285714285714,0.25,,,,0.18181818181818182,0.07692307692307693,,0.07692307692307693,,0.46153846153846156,0.16666666666666666,0.7368421052631579,0.3939393939393939,0.5610326315789473,0.5248142857142858,0.4334961538461538,0.0594059405940594,0.10909090909090909,0.09090909090909091,0.06363636363636363,7.76530612244898,25.508695652173916,0.1262135922330097,2025-01-06,0022400498,CHI,,6.0,,3.0,,1.0,,,,0.4,,0.375,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,2024-25,2025,Regular Season,1610612759
48:00,99.0,99.0,17.0,21.0,13.0,198.0,9.0,17.0,3.0,6.0,2.0,2.0,6.0,14.0,2.0,12.0,2.0,7.0,,1.0,,,16.0,45.0,3.0,2.0,7.0,17.0,43.0,18.0,52.0,17.0,105.0,3.0,7.0,1.0,4.0,1.0,10.0,4.0,6.0,2.0,7.0,5.0,19.0,22.0,12.0,39.0,4.0,45.0,16.0,3.0,11.0,13.0,24.0,11.0,2.0,5.0,5.0,61.0,9.0,4.0,14.0,19.0,2.0,35.0,13.0,48.0,8.0,6.0,2.0,7.0,1.0,5.0,2.0,,2.0,,,9.0,1.0,3.0,10.0,14.0,,16.0,1.0,20.0,3.0,10.0,1.0,4.0,4.0,,5.0,4.0,95.0,19.0,17.0,1.0,1.0,0.6470588235294118,0.7333333333333333,0.7222222222222222,0.34615384615384615,0.25,0.2857142857142857,0.34615384615384615,0.3953488372093023,0.42857142857142855,0.6666666666666666,0.4631578947368421,0.4090909090909091,0.5384615384615384,0.5048543689320388,0.4166666666666667,0.59375,0.5473684210526316,0.06976744186046512,0.11764705882352941,0.07142857142857142,0.7777777777777778,1.0,0.76,0.15384615384615385,0.6666666666666666,0.2727272727272727,0.717391304347826,0.22033898305084745,0.125,,0.25,0.4,0.7692307692307693,0.4,1.0,0.6470588235294118,0.75,99.0,0.8,14.97979797979798,14.11111111111111,14.181818181818182,13.616161616161616,0.17894736842105263,0.5294117647058824,0.6,0.5555555555555556,0.14736842105263157,0.42857142857142855,0.46153846153846156,0.8333333333333334,0.12631578947368421,0.16666666666666666,0.16666666666666666,0.07368421052631578,0.2857142857142857,0.2857142857142857,1.0,0.47368421052631576,0.35555555555555557,0.36363636363636365,0.6875,0.5454545454545454,0.5,0.3333333333333333,0.09090909090909091,,,0.2727272727272727,0.15384615384615385,1.0,,,0.5384615384615384,0.2857142857142857,0.7263157894736842,0.35555555555555557,0.5221178947368421,0.5514,0.5063423076923077,0.09803921568627451,0.2,0.09523809523809523,0.18095238095238095,7.9581395348837205,26.826923076923077,0.1717171717171717,2025-01-08,0022400516,MIL,1.0,15.0,,1.0,1.0,2.0,,1.0,,0.3,0.01818181818181818,0.5,0.3333333333333333,1.0,,,,,1.0,1.0,,,,,,1.0,0.019230769230769232,0.022222222222222223,,,,,,,,,2024-25,2025,Regular Season,1610612759
48:00,96.0,95.0,20.0,25.0,12.0,191.0,24.0,31.0,6.0,8.0,2.0,3.0,10.0,19.0,1.0,5.0,5.0,12.0,,1.0,2.0,4.0,8.0,23.0,1.0,1.0,4.0,35.0,55.0,13.0,35.0,17.0,126.0,7.0,11.0,1.0,2.0,2.0,19.0,7.0,10.0,3.0,8.0,7.0,30.0,36.0,34.0,36.0,10.0,23.0,8.0,4.0,18.0,12.0,30.0,7.0,5.0,10.0,7.0,72.0,5.0,10.0,20.0,9.0,3.0,32.0,15.0,47.0,16.0,8.0,8.0,9.0,,5.0,2.0,,4.0,1.0,,11.0,1.0,1.0,9.0,15.0,,17.0,3.0,20.0,1.0,7.0,2.0,4.0,1.0,3.0,5.0,3.0,107.0,30.0,20.0,,2.0,0.5142857142857142,0.6,0.9230769230769231,0.37142857142857144,0.5,0.375,0.37142857142857144,0.6363636363636364,0.6363636363636364,0.7,0.6055555555555555,0.6538461538461539,0.6388888888888888,0.6363636363636364,0.6785714285714286,0.6818181818181818,0.3888888888888889,0.07272727272727272,0.06451612903225806,0.10526315789473684,0.8181818181818182,1.0,0.5,0.5,0.7142857142857143,0.22727272727272727,0.6304347826086957,0.35714285714285715,0.5714285714285714,0.3333333333333333,0.2,0.2857142857142857,1.0,0.2,0.75,0.7,0.75,95.5,0.6,15.260416666666666,14.894736842105264,14.864583333333334,14.178947368421053,0.34444444444444444,0.7741935483870968,0.8275862068965517,0.4166666666666667,0.2111111111111111,0.5263157894736842,0.5882352941176471,0.7,0.05555555555555555,0.2,0.2,0.13333333333333333,0.4166666666666667,0.4166666666666667,1.0,0.25555555555555554,0.34782608695652173,0.34782608695652173,0.875,0.6153846153846154,0.75,,0.07692307692307693,,,0.07692307692307693,0.16666666666666666,0.6666666666666666,0.2222222222222222,0.5,0.2222222222222222,0.25,0.7333333333333333,0.34782608695652173,0.5477516666666666,0.51311,0.46368055555555554,0.08247422680412371,0.11475409836065574,0.15079365079365079,0.23809523809523808,4.916363636363636,25.934285714285714,0.20833333333333334,2025-01-13,0022400552,LAL,1.0,3.0,,1.0,4.0,1.0,1.0,,,0.75,0.10526315789473684,1.0,1.0,1.0,,,,1.0,1.0,,,0.027777777777777776,,1.0,,,,,,,,,,,,,2024-25,2025,Regular Season,1610612759
48:00,102.0,103.0,26.0,16.0,9.0,205.0,17.0,25.0,4.0,4.0,6.0,8.0,5.0,16.0,2.0,5.0,4.0,12.0,,1.0,3.0,5.0,12.0,31.0,2.0,2.0,6.0,24.0,46.0,16.0,43.0,19.0,115.0,4.0,5.0,1.0,3.0,1.0,12.0,6.0,12.0,5.0,11.0,7.0,34.0,16.0,32.0,42.0,8.0,30.0,12.0,5.0,8.0,14.0,22.0,10.0,4.0,6.0,1.0,58.0,4.0,4.0,17.0,20.0,2.0,39.0,9.0,48.0,5.0,3.0,2.0,7.0,1.0,5.0,4.0,,2.0,1.0,,11.0,,2.0,10.0,17.0,2.0,19.0,,27.0,1.0,10.0,2.0,10.0,6.0,4.0,11.0,3.0,103.0,34.0,26.0,,2.0,0.3333333333333333,0.4,0.875,0.37209302325581395,0.3333333333333333,0.45454545454545453,0.38095238095238093,0.5217391304347826,0.8,0.5,0.5393258426966292,0.6875,0.5869565217391305,0.5643564356435643,0.6666666666666666,0.6296296296296297,0.48314606741573035,0.10869565217391304,0.12,0.125,0.6363636363636364,0.5,0.6896551724137931,0.18181818181818182,0.7727272727272727,0.16,0.7254901960784313,0.1702127659574468,0.25,0.18181818181818182,0.17647058823529413,0.125,0.6153846153846154,0.75,,0.75,0.8333333333333334,102.5,0.2727272727272727,14.245098039215685,13.854368932038835,13.911764705882353,13.194174757281553,0.2808988764044944,0.68,0.7727272727272727,0.35294117647058826,0.1797752808988764,0.3125,0.35714285714285715,0.2,0.056179775280898875,0.4,0.4,0.1348314606741573,0.3333333333333333,0.3333333333333333,1.0,0.34831460674157305,0.3870967741935484,0.3870967741935484,0.8333333333333334,0.5,1.0,,0.125,,,0.25,0.34782608695652173,0.75,0.21739130434782608,0.6,0.2608695652173913,0.3333333333333333,0.7640449438202247,0.4,0.5676189655172413,0.55533,0.5815772727272728,0.1111111111111111,0.18181818181818182,0.10434782608695652,0.2956521739130435,5.615217391304348,25.976744186046513,0.2549019607843137,2025-01-15,0022400567,MEM,1.0,6.0,1.0,1.0,1.0,,,1.0,,,0.023809523809523808,0.5,0.5,1.0,1.0,,,1.0,1.0,1.0,0.3333333333333333,0.022727272727272728,,,,,,,,,1.0,,,,,,2024-25,2025,Regular Season,1610612759
48:00,99.0,100.0,42.0,16.0,12.0,199.0,23.0,30.0,4.0,5.0,10.0,13.0,3.0,13.0,1.0,5.0,5.0,8.0,2.0,3.0,1.0,2.0,8.0,28.0,,3.0,11.0,27.0,48.0,13.0,36.0,19.0,112.0,4.0,6.0,2.0,3.0,5.0,19.0,12.0,19.0,4.0,13.0,9.0,45.0,36.0,18.0,33.0,8.0,28.0,8.0,,18.0,11.0,29.0,6.0,5.0,15.0,3.0,69.0,5.0,7.0,17.0,12.0,3.0,32.0,12.0,44.0,4.0,1.0,3.0,9.0,,5.0,8.0,4.0,4.0,,1.0,17.0,,11.0,8.0,15.0,2.0,19.0,1.0,23.0,2.0,10.0,2.0,8.0,4.0,3.0,8.0,7.0,93.0,45.0,42.0,,2.0,0.6666666666666666,0.782608695652174,0.8461538461538461,0.3611111111111111,0.6666666666666666,0.3076923076923077,0.3611111111111111,0.5625,0.6666666666666666,0.631578947368421,0.5535714285714286,0.7777777777777778,0.5625,0.5957446808510638,0.7916666666666666,0.625,0.42857142857142855,,,,0.5294117647058824,1.0,0.75,0.3333333333333333,0.7083333333333334,0.21739130434782608,0.725,0.2727272727272727,0.2857142857142857,0.3,0.25,,0.5714285714285714,0.875,1.0,0.7222222222222222,0.6666666666666666,99.5,0.875,14.424242424242424,14.52,13.98989898989899,13.84,0.35714285714285715,0.7666666666666667,0.7666666666666667,0.6521739130434783,0.15476190476190477,0.23076923076923078,0.23076923076923078,1.0,0.05952380952380952,0.2,0.2,0.09523809523809523,0.625,0.625,1.0,0.3333333333333333,0.2857142857142857,0.2857142857142857,0.75,0.5555555555555556,0.8,,0.3333333333333333,0.6666666666666666,1.0,,0.40625,0.7692307692307693,0.0625,0.5,0.34375,0.2727272727272727,0.7857142857142857,0.2857142857142857,0.5699470238095238,0.534475,0.5777265625,0.10869565217391304,0.17857142857142858,0.16964285714285715,0.4017857142857143,5.0,25.030555555555555,0.42424242424242425,2025-01-17,0022400582,MEM,,6.0,,,,,,1.0,,0.5,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,1.0,,2024-25,2025,Regular Season,1610612759
