Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,DefensiveGoaltends,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Corner3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceCorner3FGM,PenaltyCorner3FGM,LostBallSteals,StepOutOfBoundsTurnovers,Offensive Fouls Drawn,BlockedShortMidRange,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,LongMidRangeAssists,Blocked3s,BlockedArc3,LongMidRangePctAssisted,LongMidRangePctBlocked,HeaveAttempts,Charge Fouls Drawn,Technical Free Throw Trips,BlockedCorner3,Defensive 3 Seconds Violations,BlockedLongMidRange,OffensiveGoaltends,Arc3PctBlocked,Clear Path Fouls,Transition Take Fouls,Transition Take Fouls Drawn,3SecondViolations,3pt And 1 Free Throw Trips,HeaveMakes,Season,year,SeasonType,team_id,team
48:00,95,95,22,28,11,190,21,34,3.0,6.0,5.0,8.0,2,12,2.0,5,6.0,12,1.0,4.0,8,24,1.0,2.0,2.0,8.0,25,51,14,36,15,107,3,8,1.0,3.0,2.0,11,6.0,12.0,5.0,12.0,3.0,30.0,26,24,39,3.0,,24,8,3.0,2.0,13,13,26,7,6.0,10,1.0,65,7,6,,15,9,3.0,27,13,40,1.0,11,9,9,3.0,8.0,5,,1.0,,14,1.0,1.0,13,19,,2.0,2.0,18,,18,3.0,9,1.0,,3.0,1.0,3.0,,,96,30.0,22,1.0,,0.52,0.52,0.9285714285714286,0.3888888888888889,0.3333333333333333,0.4166666666666667,0.3888888888888889,0.49019607843137253,0.375,0.5,0.5287356321839081,0.4090909090909091,0.5625,0.5691489361702128,0.4583333333333333,0.6,0.41379310344827586,0.05555555555555555,0.058823529411764705,0.058823529411764705,0.08333333333333333,0.08333333333333333,0.6428571428571429,1.0,,0.5294117647058824,0.23076923076923078,0.6818181818181818,0.3333333333333333,0.6153846153846154,0.2765957446808511,0.38461538461538464,0.1,,0.3333333333333333,0.3333333333333333,0.2857142857142857,0.8571428571428571,0.3333333333333333,0.7058823529411765,0.6,0.023809523809523808,95.0,,15.294736842105262,15.021052631578947,14.557894736842105,14.210526315789474,0.39080459770114945,0.6176470588235294,0.65625,0.47619047619047616,0.13793103448275862,0.16666666666666666,0.18181818181818182,0.5,0.05747126436781609,0.4,0.4,0.13793103448275862,0.5,0.5454545454545454,1.0,0.27586206896551724,0.3333333333333333,0.34782608695652173,0.875,0.5454545454545454,0.5,0.3333333333333333,0.09090909090909091,0.18181818181818182,0.5,0.3333333333333333,0.625,0.16666666666666666,0.3333333333333333,0.25,0.8045977011494253,0.3333333333333333,0.552972988505747,0.5271333333333333,0.5332666666666667,0.10638297872340426,0.15789473684210525,0.02702702702702703,0.102803738317757,0.2803738317757009,4.747058823529412,25.75,0.23157894736842105,2025-01-27,0022400648,CHA,,3.0,2.0,,1.0,1.0,,,1.0,0.75,2.0,,,1.0,,,,,,,1.0,,0.041666666666666664,,1.0,,,,,2024-25,2025,Regular Season,1610612747,LAL
48:00,99,98,24,35,10,197,23,34,4.0,8.0,3.0,5.0,6,18,3.0,5,4.0,8,,5.0,7,26,1.0,1.0,1.0,4.0,32,57,11,34,21,118,4,10,1.0,1.0,,11,8.0,12.0,4.0,9.0,9.0,37.0,26,38,21,12.0,6.0,26,7,3.0,,13,7,20,3,4.0,11,1.0,47,4,7,1.0,17,12,2.0,31,12,43,,14,11,5,1.0,3.0,4,,2.0,2.0,9,1.0,1.0,11,20,1.0,,,19,1.0,25,2.0,13,,1.0,4.0,1.0,4.0,4.0,,107,37.0,24,1.0,,0.40625,0.4482758620689655,0.6363636363636364,0.3235294117647059,1.0,0.4444444444444444,0.3235294117647059,0.5614035087719298,0.4,0.6666666666666666,0.532967032967033,0.5,0.6666666666666666,0.5728155339805825,0.5,0.7115384615384616,0.37362637362637363,,0.05263157894736842,0.058823529411764705,0.05555555555555555,,0.5555555555555556,1.0,0.5,1.0,0.28,0.7727272727272727,0.18181818181818182,0.8529411764705882,0.23404255319148937,0.36363636363636365,0.25,,0.1111111111111111,0.5,1.0,1.0,1.0,0.8571428571428571,0.625,,98.5,1.0,15.464646464646465,13.76530612244898,14.97979797979798,13.377551020408163,0.37362637362637363,0.6764705882352942,0.71875,0.4782608695652174,0.1978021978021978,0.3333333333333333,0.35294117647058826,0.16666666666666666,0.054945054945054944,0.6,0.6,0.08791208791208792,0.5,0.5,1.0,0.2857142857142857,0.2692307692307692,0.2692307692307692,0.42857142857142855,0.7272727272727273,0.5,0.25,,0.09090909090909091,1.0,0.23809523809523808,0.6,0.23809523809523808,0.19047619047619047,0.25,0.7472527472527473,0.2692307692307692,0.562206043956044,0.58495,0.5025595238095238,0.12745098039215685,0.19117647058823528,,0.09322033898305085,0.3135593220338983,4.917543859649123,26.25294117647059,0.24242424242424243,2025-01-28,0022400660,PHI,,3.0,3.0,,1.0,3.0,,,1.0,0.6,1.0,,,0.3333333333333333,,,,,,,,,,,,,,,,2024-25,2025,Regular Season,1610612747,LAL
48:00,101,101,27,21,16,202,12,19,5.0,6.0,5.0,5.0,4,19,3.0,9,3.0,10,2.0,4.0,7,34,1.0,3.0,1.0,7.0,19,47,10,44,28,96,6,9,1.0,5.0,8.0,23,7.0,10.0,2.0,11.0,11.0,31.0,18,20,27,3.0,8.0,33,7,5.0,1.0,9,9,18,6,3.0,6,2.0,45,5,13,,14,18,,32,18,50,1.0,4,3,9,3.0,6.0,6,1.0,3.0,,15,1.0,4.0,13,18,,,,24,1.0,34,3.0,13,,4.0,6.0,,6.0,5.0,1.0,73,31.0,27,,4.0,0.47368421052631576,0.6,0.9,0.22727272727272727,0.2,0.18181818181818182,0.23255813953488372,0.40425531914893614,0.6666666666666666,0.7,0.37362637362637363,0.5357142857142857,0.47619047619047616,0.44761904761904764,0.6764705882352942,0.5555555555555556,0.4835164835164835,0.022727272727272728,0.10638297872340426,0.05263157894736842,0.21052631578947367,,0.6,,,0.75,0.4642857142857143,0.8235294117647058,0.16129032258064516,0.7804878048780488,0.3050847457627119,0.7142857142857143,0.4,0.3333333333333333,0.19230769230769232,,0.5,0.7368421052631579,1.0,0.8461538461538461,0.75,0.018867924528301886,101.0,0.8333333333333334,14.514851485148515,14.0,13.653465346534654,13.772277227722773,0.2087912087912088,0.631578947368421,0.6666666666666666,0.5,0.2087912087912088,0.21052631578947367,0.26666666666666666,0.5,0.0989010989010989,0.3333333333333333,0.3333333333333333,0.10989010989010989,0.3,0.3,1.0,0.37362637362637363,0.20588235294117646,0.21212121212121213,0.8571428571428571,0.42857142857142855,0.8333333333333334,0.2,0.14285714285714285,0.21428571428571427,0.3333333333333333,0.23809523809523808,1.0,0.19047619047619047,0.3333333333333333,0.14285714285714285,0.6923076923076923,0.21212121212121213,0.5153314606741572,0.50805,0.5451075000000001,0.12871287128712872,0.22807017543859648,,0.23958333333333334,0.3229166666666667,7.317021276595744,27.21590909090909,0.26732673267326734,2025-01-30,0022400674,WAS,,1.0,1.0,,1.0,5.0,,,1.0,0.25,1.0,,,0.3333333333333333,,1.0,1.0,3.0,,,1.0,,0.029411764705882353,,,,,,,2024-25,2025,Regular Season,1610612747,LAL
48:00,98,98,28,13,15,196,19,34,3.0,6.0,3.0,6.0,10,23,5.0,10,2.0,8,,4.0,8,20,1.0,3.0,2.0,5.0,34,67,10,28,14,112,6,10,1.0,3.0,6.0,21,9.0,17.0,4.0,9.0,2.0,32.0,46,22,30,,6.0,20,8,4.0,,23,10,33,8,2.0,14,5.0,76,4,13,1.0,19,8,2.0,29,18,47,1.0,7,6,9,3.0,5.0,5,,4.0,,14,2.0,4.0,8,16,2.0,,,22,,19,3.0,10,1.0,,3.0,1.0,3.0,1.0,,91,32.0,28,2.0,,0.6764705882352942,0.7419354838709677,1.0,0.35714285714285715,0.3333333333333333,0.4444444444444444,0.35714285714285715,0.5074626865671642,0.6,0.5294117647058824,0.5157894736842106,0.5769230769230769,0.5769230769230769,0.5441176470588235,0.65625,0.5714285714285714,0.29473684210526313,,0.05970149253731343,0.058823529411764705,0.08695652173913043,,0.6428571428571429,1.0,0.3333333333333333,0.6153846153846154,0.3939393939393939,0.95,0.23529411764705882,0.8181818181818182,0.34,0.2,0.6153846153846154,0.4,0.36363636363636365,,0.4,0.5,1.0,0.9230769230769231,1.0,0.021739130434782608,98.0,0.3333333333333333,15.479591836734693,13.908163265306122,14.816326530612244,13.520408163265307,0.35789473684210527,0.5588235294117647,0.59375,0.7368421052631579,0.24210526315789474,0.43478260869565216,0.47619047619047616,0.5,0.10526315789473684,0.5,0.5,0.08421052631578947,0.25,0.25,1.0,0.21052631578947367,0.4,0.4,1.0,0.46153846153846156,0.5,0.3333333333333333,,0.23076923076923078,0.3333333333333333,0.23076923076923078,0.5,0.15384615384615385,0.19230769230769232,0.4,0.6526315789473685,0.4,0.5589884210526316,0.5665818181818182,0.5130865384615384,0.10784313725490197,0.13513513513513514,0.03571428571428571,0.1875,0.2857142857142857,5.932835820895522,25.099999999999998,0.2857142857142857,2025-02-01,0022400692,NYK,,2.0,1.0,,2.0,2.0,,,1.0,0.5,4.0,,,0.8,,,1.0,1.0,,,,,,,,,,1.0,,2024-25,2025,Regular Season,1610612747,LAL
48:00,94,95,7,21,10,189,12,20,1.0,6.0,1.0,2.0,6,14,4.0,14,2.0,10,,1.0,10,31,3.0,4.0,,1.0,22,48,12,41,17,97,2,8,3.0,4.0,,13,2.0,4.0,,2.0,,4.0,38,6,33,3.0,,30,10,3.0,,19,11,30,9,2.0,11,6.0,71,5,7,,14,12,3.0,29,12,41,2.0,9,6,7,1.0,3.0,3,,4.0,,10,,2.0,10,17,,2.0,,15,1.0,19,,9,,,5.0,,5.0,3.0,,84,4.0,7,2.0,,0.8636363636363636,0.8636363636363636,0.9166666666666666,0.2926829268292683,0.75,,0.3,0.4583333333333333,0.25,0.5,0.449438202247191,0.5416666666666666,0.3333333333333333,0.4897959183673469,0.5416666666666666,0.3333333333333333,0.4606741573033708,,0.0625,0.05,0.14285714285714285,,0.7,0.6,,0.75,0.28,0.7368421052631579,0.17857142857142858,0.7428571428571429,0.22641509433962265,0.375,0.375,0.1111111111111111,0.15,0.25,1.0,0.75,0.6666666666666666,0.7058823529411765,1.0,0.04,94.5,0.6,15.138297872340425,15.336842105263157,14.585106382978724,14.715789473684211,0.2247191011235955,0.6,0.631578947368421,0.9166666666666666,0.15730337078651685,0.42857142857142855,0.5,1.0,0.15730337078651685,0.2857142857142857,0.2857142857142857,0.11235955056179775,0.2,0.2,1.0,0.34831460674157305,0.3225806451612903,0.3225806451612903,0.9,0.5,0.16666666666666666,1.0,,0.3333333333333333,0.75,0.3333333333333333,0.5,0.16666666666666666,0.16666666666666666,,0.6853932584269663,0.3333333333333333,0.5208028409090909,0.5224285714285715,0.54715,0.09183673469387756,0.15789473684210525,,0.13402061855670103,0.041237113402061855,8.475,26.590243902439024,0.07446808510638298,2025-02-04,0022400715,LAC,,,3.0,1.0,1.0,4.0,,,1.0,,2.0,,,0.5,,1.0,2.0,1.0,,,1.0,,,,,,,,,2024-25,2025,Regular Season,1610612747,LAL
48:00,100,101,22,29,14,201,15,25,5.0,7.0,3.0,5.0,10,20,,3,3.0,6,1.0,,13,47,1.0,5.0,4.0,14.0,25,48,16,53,14,112,6,9,2.0,6.0,2.0,20,4.0,9.0,4.0,14.0,4.0,24.0,32,18,39,9.0,4.0,46,13,5.0,,16,13,29,10,3.0,9,7.0,71,7,11,,16,15,2.0,33,18,51,2.0,8,6,9,,8.0,3,,1.0,2.0,12,2.0,4.0,13,25,1.0,,,21,3.0,20,3.0,9,,3.0,2.0,1.0,2.0,1.0,,92,24.0,22,3.0,2.0,0.64,0.6956521739130435,0.8125,0.3018867924528302,0.3333333333333333,0.2857142857142857,0.3076923076923077,0.5208333333333334,0.6666666666666666,0.4444444444444444,0.48514851485148514,0.6,0.43478260869565216,0.509090909090909,0.625,0.46153846153846156,0.5247524752475248,,0.10416666666666667,0.08,0.15,,0.75,1.0,,0.8823529411764706,0.4782608695652174,0.7272727272727273,0.20588235294117646,0.7948717948717948,0.3157894736842105,0.6,0.4,0.3333333333333333,0.1935483870967742,0.3333333333333333,0.6666666666666666,0.9090909090909091,1.0,0.75,0.5,0.038461538461538464,100.5,0.5,14.9,13.762376237623762,14.0,13.306930693069306,0.24752475247524752,0.6,0.6521739130434783,0.6,0.19801980198019803,0.5,0.5882352941176471,0.7,0.0297029702970297,,,0.0594059405940594,0.5,0.5,1.0,0.46534653465346537,0.2765957446808511,0.2765957446808511,0.7692307692307693,0.4666666666666667,0.7142857142857143,0.6,0.06666666666666667,0.3333333333333333,0.2,0.21739130434782608,0.6,,0.6086956521739131,0.2857142857142857,0.7722772277227723,0.2826086956521739,0.5215225,0.537735,0.5082,0.08411214953271028,0.16666666666666666,,0.17857142857142858,0.21428571428571427,5.697916666666667,26.681132075471698,0.22,2025-02-06,0022400731,GSW,1.0,,2.0,,1.0,1.0,1.0,1.0,1.0,,,,,,,1.0,1.0,,,,,,,,,,,,,2024-25,2025,Regular Season,1610612747,LAL
48:00,100,101,27,37,10,201,17,25,5.0,6.0,5.0,6.0,6,21,2.0,3,3.0,15,,10.0,9,23,,,1.0,2.0,25,49,12,38,31,117,6,9,,,4.0,16,5.0,10.0,4.0,12.0,14.0,36.0,34,16,30,6.0,10.0,23,9,3.0,,17,10,27,7,3.0,11,4.0,64,4,7,1.0,18,11,1.0,30,12,42,2.0,10,8,6,1.0,5.0,5,,1.0,,11,1.0,3.0,11,20,,1.0,,22,2.0,32,2.0,13,,3.0,2.0,1.0,2.0,,1.0,101,36.0,27,1.0,3.0,0.68,0.85,0.8333333333333334,0.3157894736842105,,0.3333333333333333,0.3157894736842105,0.5102040816326531,0.6666666666666666,0.5,0.4942528735632184,0.6666666666666666,0.5,0.5693069306930693,0.7272727272727273,0.6071428571428571,0.4367816091954023,,0.061224489795918366,0.08,0.047619047619047616,,0.5454545454545454,1.0,1.0,0.5789473684210527,0.30434782608695654,0.8571428571428571,0.15384615384615385,0.725,0.22448979591836735,0.5,0.21428571428571427,,,0.3333333333333333,0.3333333333333333,0.6363636363636364,1.0,0.7857142857142857,1.0,0.043478260869565216,100.5,,13.04,15.603960396039604,12.73,15.178217821782178,0.28735632183908044,0.68,0.7391304347826086,0.6470588235294118,0.2413793103448276,0.2857142857142857,0.3,0.6666666666666666,0.034482758620689655,0.6666666666666666,0.6666666666666666,0.1724137931034483,0.2,0.2,1.0,0.26436781609195403,0.391304347826087,0.391304347826087,0.7777777777777778,0.6666666666666666,0.8333333333333334,,,,,0.2727272727272727,0.8333333333333334,0.45454545454545453,0.09090909090909091,0.5,0.7241379310344828,0.391304347826087,0.5397954022988506,0.6122571428571428,0.5548363636363637,0.1326530612244898,0.21666666666666667,,0.13675213675213677,0.3076923076923077,5.59795918367347,24.5,0.27,2025-02-08,0022400742,IND,,3.0,2.0,1.0,1.0,1.0,,,,0.3,2.0,,,1.0,,,,2.0,,,,1.0,,,,,,,,2024-25,2025,Regular Season,1610612747,LAL
48:00,103,103,29,12,9,206,15,20,2.0,4.0,4.0,4.0,10,19,2.0,5,4.0,8,1.0,,8,32,,1.0,2.0,9.0,27,44,12,40,23,113,3,6,1.0,2.0,2.0,11,5.0,9.0,2.0,9.0,11.0,27.0,36,18,33,3.0,6.0,31,8,2.0,,18,11,29,7,4.0,11,6.0,69,6,4,1.0,19,13,1.0,33,11,44,1.0,6,4,11,1.0,6.0,8,3.0,5.0,,19,2.0,6.0,9,17,,,3.0,22,2.0,27,3.0,13,,2.0,3.0,1.0,3.0,3.0,2.0,102,27.0,29,1.0,2.0,0.6666666666666666,0.75,0.9166666666666666,0.3,0.5,0.2222222222222222,0.3076923076923077,0.6136363636363636,0.5,0.5555555555555556,0.5357142857142857,0.5625,0.4444444444444444,0.5885416666666666,0.6111111111111112,0.5869565217391305,0.47619047619047616,,0.045454545454545456,0.05,0.05263157894736842,,0.5789473684210527,1.0,0.3333333333333333,0.8666666666666667,0.23529411764705882,0.7037037037037037,0.2222222222222222,0.7619047619047619,0.22727272727272727,0.4,0.1111111111111111,0.3333333333333333,0.21739130434782608,0.25,1.0,0.7777777777777778,1.0,0.6818181818181818,0.8,0.023809523809523808,103.0,1.0,14.03883495145631,13.922330097087379,13.844660194174757,13.485436893203884,0.23809523809523808,0.75,0.7894736842105263,0.7333333333333333,0.2261904761904762,0.5263157894736842,0.5555555555555556,0.6,0.05952380952380952,0.4,0.4,0.09523809523809523,0.5,0.5,1.0,0.38095238095238093,0.25,0.25,0.875,0.5,0.5,,0.125,0.125,,0.2222222222222222,1.0,,0.5,0.2222222222222222,0.7142857142857143,0.25806451612903225,0.5394734939759036,0.46735,0.5741411764705883,0.13829787234042554,0.24074074074074073,,0.09734513274336283,0.23893805309734514,5.484090909090909,27.2175,0.2815533980582524,2025-02-10,0022400768,UTA,1.0,,2.0,,,2.0,1.0,1.0,,,1.0,,,0.5,,1.0,,,,,,,,,,,,,,2024-25,2025,Regular Season,1610612747,LAL
48:00,103,103,31,31,8,206,19,22,3.0,4.0,8.0,9.0,8,18,3.0,5,6.0,15,1.0,3.0,9,26,,1.0,2.0,7.0,30,45,15,41,26,131,4,7,,2.0,4.0,12,12.0,17.0,4.0,10.0,6.0,42.0,36,24,36,9.0,8.0,26,9,3.0,,18,12,30,7,5.0,10,6.0,72,5,6,,22,13,5.0,40,11,51,3.0,10,9,5,2.0,3.0,7,,2.0,4.0,12,,3.0,16,21,,1.0,,20,,33,,15,1.0,,6.0,3.0,8.0,6.0,1.0,119,42.0,31,,,0.6,0.6923076923076923,0.8,0.36585365853658536,,0.4,0.36585365853658536,0.6666666666666666,0.5714285714285714,0.7058823529411765,0.6104651162790697,0.4444444444444444,0.6666666666666666,0.6421568627450981,0.5454545454545454,0.6774193548387096,0.47674418604651164,,0.06666666666666667,0.09090909090909091,0.05555555555555555,,0.4166666666666667,1.0,,0.6190476190476191,0.4,0.7586206896551724,0.19230769230769232,0.7,0.2682926829268293,0.6666666666666666,0.4,,0.17647058823529413,0.2222222222222222,0.5,0.6,0.8,0.7916666666666666,0.6,0.07894736842105263,103.0,0.75,13.844660194174757,14.116504854368932,13.660194174757281,13.533980582524272,0.2558139534883721,0.8636363636363636,0.95,0.5263157894736842,0.20930232558139536,0.4444444444444444,0.47058823529411764,0.75,0.05813953488372093,0.6,0.6,0.1744186046511628,0.4,0.4,0.8333333333333334,0.3023255813953488,0.34615384615384615,0.34615384615384615,0.7777777777777778,0.4444444444444444,0.75,,0.1111111111111111,0.1111111111111111,,0.3333333333333333,0.8888888888888888,0.1111111111111111,0.25925925925925924,0.2857142857142857,0.7325581395348837,0.34615384615384615,0.5189732558139535,0.57829,0.5001722222222222,0.1568627450980392,0.25,0.023809523809523808,0.0916030534351145,0.32061068702290074,5.7,25.20487804878049,0.30097087378640774,2025-02-12,0022400781,UTA,,2.0,1.0,1.0,1.0,2.0,,,,0.6666666666666666,2.0,2.0,2.0,0.6666666666666666,,,,,,1.0,1.0,,,,,,,,,2024-25,2025,Regular Season,1610612747,LAL
48:00,101,101,31,10,14,202,3,5,2.0,4.0,1.0,2.0,11,29,1.0,4,2.0,16,3.0,8.0,16,37,2.0,3.0,7.0,13.0,15,38,18,53,16,100,3,6,2.0,6.0,4.0,16,5.0,11.0,8.0,21.0,5.0,39.0,14,16,39,15.0,2.0,36,16,3.0,1.0,7,13,20,11,2.0,1,5.0,53,10,4,,27,12,2.0,41,14,55,4.0,12,9,7,2.0,7.0,12,,,3.0,19,,3.0,5,16,2.0,1.0,2.0,17,2.0,17,,5,1.0,2.0,4.0,,4.0,4.0,,84,37.0,30,1.0,1.0,0.4666666666666667,0.5,0.7222222222222222,0.33962264150943394,0.3333333333333333,0.38095238095238093,0.34615384615384615,0.39473684210526316,0.5,0.45454545454545453,0.46153846153846156,0.5,0.53125,0.5051020408163265,0.5714285714285714,0.5588235294117647,0.5824175824175825,0.018867924528301886,0.07894736842105263,0.2,0.06896551724137931,0.0625,0.3684210526315789,1.0,,0.7058823529411765,0.18181818181818182,0.7714285714285715,0.30303030303030304,0.75,0.2545454545454545,,0.16666666666666666,0.3333333333333333,0.25,0.38461538461538464,1.0,0.6923076923076923,0.6666666666666666,0.7407407407407407,0.875,0.07547169811320754,101.0,1.0,14.930693069306932,13.584158415841584,14.217821782178218,12.792079207920793,0.054945054945054944,0.6,0.75,0.3333333333333333,0.31868131868131866,0.3793103448275862,0.4074074074074074,0.45454545454545453,0.04395604395604396,0.25,0.25,0.17582417582417584,0.125,0.13333333333333333,1.0,0.4065934065934066,0.43243243243243246,0.43243243243243246,0.6875,0.3333333333333333,0.5,,0.25,0.25,0.6666666666666666,0.0625,0.5,0.25,0.40625,0.5384615384615384,0.6373626373626373,0.4444444444444444,0.4964327777777778,0.44438000000000005,0.4910322580645161,0.0625,0.11627906976744186,0.018867924528301886,0.16,0.39,8.521052631578948,26.711320754716983,0.3069306930693069,2025-02-19,0022400524,CHA,,1.0,3.0,,1.0,4.0,,,1.0,0.125,1.0,,,1.0,,1.0,,2.0,,,,,,,,,,1.0,,2024-25,2025,Regular Season,1610612747,LAL
48:00,103,102,16,33,9,205,23,35,4.0,4.0,4.0,4.0,2,9,1.0,5,5.0,10,1.0,3.0,7,27,,1.0,2.0,4.0,26,49,12,37,14,102,4,5,1.0,2.0,2.0,13,6.0,7.0,4.0,7.0,3.0,27.0,30,22,36,,2.0,27,7,6.0,,15,12,27,7,5.0,15,,66,6,3,,16,12,1.0,29,9,38,,16,11,7,1.0,7.0,10,5.0,,,17,1.0,1.0,10,24,2.0,2.0,2.0,17,1.0,21,2.0,10,,1.0,7.0,6.0,7.0,2.0,,89,27.0,16,1.0,1.0,0.5769230769230769,0.6,1.0,0.32432432432432434,0.5,0.5714285714285714,0.32432432432432434,0.5306122448979592,0.8,0.8571428571428571,0.5116279069767442,0.7857142857142857,0.8571428571428571,0.5368421052631579,0.8125,0.84375,0.43023255813953487,,0.12244897959183673,0.08571428571428572,0.3333333333333333,,0.4117647058823529,1.0,,0.6,0.13043478260869565,0.6956521739130435,0.25,0.6511627906976745,0.19148936170212766,0.25,,,0.2631578947368421,0.2,0.4444444444444444,0.8333333333333334,0.6,0.7777777777777778,0.4,,102.5,0.2857142857142857,12.21359223300971,15.901960784313726,11.87378640776699,15.352941176470589,0.4069767441860465,0.6571428571428571,0.71875,0.6521739130434783,0.10465116279069768,0.2222222222222222,0.3333333333333333,,0.05813953488372093,0.2,0.2,0.11627906976744186,0.5,0.5,1.0,0.313953488372093,0.25925925925925924,0.25925925925925924,1.0,0.5714285714285714,1.0,0.75,0.14285714285714285,0.14285714285714285,,0.2857142857142857,1.0,0.21428571428571427,0.2857142857142857,0.5,0.8372093023255814,0.25925925925925924,0.5948308139534884,0.83845,0.5577214285714286,0.10638297872340426,0.17543859649122806,,0.12745098039215685,0.2647058823529412,4.320408163265306,25.72972972972973,0.1553398058252427,2025-02-20,0022400796,POR,1.0,2.0,5.0,,2.0,1.0,1.0,1.0,,0.6666666666666666,,,,,,,,1.0,,,,,,,,,,,,2024-25,2025,Regular Season,1610612747,LAL
