Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,DefensiveGoaltends,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PtsUnassisted3s,FTOffRebounds,StepOutOfBoundsTurnovers,Offensive Fouls Drawn,RecoveredBlocks,Defensive 3 Seconds Violations,ShortMidRangePctBlocked,OffFTReboundPct,BlocksRecoveredPct,SecondChanceCorner3FGM,Technical Free Throw Trips,3SecondViolations,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Fg3aBlocked,BlockedLongMidRange,FG3APctBlocked,Arc3PctBlocked,Charge Fouls Drawn,LongMidRangePctBlocked,Corner3PctBlocked,SecondChanceAtRimPctAssisted,Blocked3s,BlockedArc3,Charge Fouls,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Transition Take Fouls Drawn,BlockedCorner3,OffensiveGoaltends,Transition Take Fouls,Season,year,SeasonType,Clear Path Fouls,team_id
48:00,96.0,95.0,18.0,44.0,13.0,191.0,17.0,33.0,5.0,10.0,4.0,6.0,3.0,15.0,3.0,6.0,3.0,9.0,1.0,1.0,3.0,6.0,22.0,,,,4.0,23.0,54.0,9.0,31.0,24.0,97.0,5.0,13.0,1.0,1.0,2.0,15.0,4.0,7.0,1.0,7.0,9.0,20.0,28.0,18.0,18.0,4.0,,22.0,6.0,6.0,14.0,6.0,20.0,3.0,3.0,10.0,3.0,1.0,46.0,7.0,9.0,16.0,12.0,6.0,34.0,18.0,52.0,4.0,9.0,4.0,5.0,12.0,1.0,11.0,4.0,1.0,1.0,1.0,16.0,3.0,1.0,14.0,28.0,3.0,1.0,21.0,,28.0,2.0,14.0,1.0,6.0,5.0,,6.0,,82.0,20.0,18.0,4.0,1.0,0.6086956521739131,0.6666666666666666,0.6666666666666666,0.2903225806451613,1.0,0.14285714285714285,0.2903225806451613,0.42592592592592593,0.38461538461538464,0.5714285714285714,0.4294117647058823,0.4642857142857143,0.39285714285714285,0.49489795918367346,0.5,0.5263157894736842,0.36470588235294116,0.1111111111111111,0.15151515151515152,0.75,0.8571428571428571,0.6,0.2903225806451613,0.6153846153846154,0.3333333333333333,0.6086956521739131,0.3076923076923077,0.3125,0.3333333333333333,,0.375,0.2,0.5714285714285714,1.0,0.3333333333333333,0.6190476190476191,0.6,0.08695652173913043,95.5,16.166666666666668,13.978947368421053,15.1875,12.8,0.38823529411764707,0.5151515151515151,0.6071428571428571,0.5882352941176471,0.17647058823529413,0.2,0.21428571428571427,1.0,0.07058823529411765,0.5,0.5,0.3333333333333333,0.10588235294117647,0.3333333333333333,0.3333333333333333,1.0,0.25882352941176473,0.2727272727272727,0.2727272727272727,0.5,0.7142857142857143,0.5,0.07142857142857142,,,,0.42857142857142855,0.6666666666666666,0.21428571428571427,0.3333333333333333,0.2857142857142857,,0.7529411764705882,0.2727272727272727,0.5728358823529411,0.6451,0.55455,0.14432989690721648,0.21212121212121213,0.15463917525773196,0.20618556701030927,5.020370370370371,25.31935483870968,0.1875,2025-01-24,0022400630,POR,9.0,2.0,,,4.0,1.0,0.06666666666666667,0.6666666666666666,0.6666666666666666,1.0,,,1.0,1.0,,1.0,,,1.0,,,0.4,,,,,,,,,,,2024-25,2025,Regular Season,,1610612766
48:00,99.0,99.0,25.0,27.0,12.0,198.0,1.0,1.0,,,,,18.0,29.0,2.0,4.0,5.0,15.0,1.0,1.0,4.0,16.0,35.0,3.0,4.0,5.0,10.0,21.0,34.0,21.0,50.0,18.0,123.0,2.0,3.0,4.0,5.0,1.0,17.0,6.0,9.0,6.0,14.0,6.0,36.0,22.0,20.0,51.0,2.0,,35.0,16.0,4.0,11.0,17.0,28.0,12.0,5.0,1.0,9.0,1.0,73.0,5.0,6.0,21.0,19.0,2.0,42.0,12.0,54.0,1.0,11.0,7.0,4.0,8.0,,5.0,7.0,2.0,3.0,1.0,15.0,3.0,1.0,12.0,18.0,2.0,1.0,17.0,1.0,25.0,1.0,11.0,2.0,5.0,1.0,4.0,5.0,,106.0,36.0,25.0,1.0,2.0,0.5238095238095238,0.55,0.8095238095238095,0.42,0.8,0.42857142857142855,0.42,0.6176470588235294,0.6666666666666666,0.6666666666666666,0.625,1.0,0.6521739130434783,0.640625,0.9444444444444444,0.6666666666666666,0.5952380952380952,0.11764705882352941,,0.5333333333333333,1.0,0.6551724137931034,0.46153846153846156,0.9130434782608695,0.1724137931034483,0.7692307692307693,0.2619047619047619,,0.36363636363636365,1.0,0.2631578947368421,,1.0,0.6086956521739131,0.8,0.9375,0.8571428571428571,0.02702702702702703,99.0,14.737373737373737,14.353535353535353,14.262626262626263,13.88888888888889,0.011904761904761904,1.0,1.0,1.0,0.34523809523809523,0.6206896551724138,0.72,0.5,0.047619047619047616,0.5,0.5,0.5,0.17857142857142858,0.3333333333333333,0.35714285714285715,1.0,0.4166666666666667,0.45714285714285713,0.45714285714285713,0.75,,,0.125,0.5,0.75,1.0,,,0.17391304347826086,0.25,0.43478260869565216,0.5,0.6071428571428571,0.45714285714285713,0.5063767857142857,0.4717125,0.49337608695652174,0.11702127659574468,0.25,0.13821138211382114,0.2926829268292683,8.391176470588235,26.248,0.25252525252525254,2025-01-25,0022400637,NOP,12.0,1.0,1.0,,3.0,,0.13793103448275862,0.5,0.6,1.0,,,1.0,1.0,1.0,,0.02,,,,0.06666666666666667,,,,1.0,,,,,,,,2024-25,2025,Regular Season,,1610612766
48:00,95.0,95.0,22.0,28.0,11.0,190.0,21.0,34.0,3.0,6.0,5.0,8.0,2.0,12.0,2.0,5.0,6.0,12.0,1.0,3.0,4.0,8.0,24.0,1.0,2.0,2.0,8.0,25.0,51.0,14.0,36.0,15.0,107.0,3.0,8.0,1.0,3.0,2.0,11.0,6.0,12.0,5.0,12.0,3.0,30.0,26.0,24.0,39.0,,,24.0,8.0,3.0,13.0,13.0,26.0,7.0,6.0,10.0,1.0,2.0,65.0,7.0,6.0,15.0,9.0,3.0,27.0,13.0,40.0,1.0,11.0,9.0,2.0,9.0,3.0,8.0,5.0,,1.0,,14.0,1.0,1.0,13.0,19.0,2.0,2.0,18.0,,18.0,3.0,9.0,,3.0,1.0,1.0,3.0,,96.0,30.0,22.0,1.0,,0.52,0.52,0.9285714285714286,0.3888888888888889,0.3333333333333333,0.4166666666666667,0.3888888888888889,0.49019607843137253,0.375,0.5,0.5287356321839081,0.4090909090909091,0.5625,0.5691489361702128,0.4583333333333333,0.6,0.41379310344827586,0.058823529411764705,0.058823529411764705,0.6428571428571429,1.0,0.5294117647058824,0.23076923076923078,0.6818181818181818,0.3333333333333333,0.6153846153846154,0.2765957446808511,0.38461538461538464,0.1,,0.3333333333333333,0.3333333333333333,0.2857142857142857,0.8571428571428571,0.3333333333333333,0.7058823529411765,0.6,0.023809523809523808,95.0,15.294736842105262,15.021052631578947,14.557894736842105,14.210526315789474,0.39080459770114945,0.6176470588235294,0.65625,0.47619047619047616,0.13793103448275862,0.16666666666666666,0.18181818181818182,0.5,0.05747126436781609,0.4,0.4,1.0,0.13793103448275862,0.5,0.5454545454545454,1.0,0.27586206896551724,0.3333333333333333,0.34782608695652173,0.875,0.5454545454545454,0.5,0.09090909090909091,0.18181818181818182,0.5,1.0,0.3333333333333333,0.625,0.16666666666666666,0.75,0.3333333333333333,0.25,0.8045977011494253,0.3333333333333333,0.552972988505747,0.5271333333333333,0.5332666666666667,0.10638297872340426,0.15789473684210525,0.102803738317757,0.2803738317757009,4.747058823529412,25.75,0.23157894736842105,2025-01-27,0022400648,LAL,3.0,,,1.0,,,0.08333333333333333,,,,,,,,2.0,1.0,0.05555555555555555,0.041666666666666664,,,0.08333333333333333,0.3333333333333333,,,,,1.0,0.02702702702702703,,,,1.0,2024-25,2025,Regular Season,,1610612766
48:00,90.0,91.0,29.0,22.0,18.0,181.0,10.0,18.0,5.0,6.0,2.0,5.0,8.0,26.0,,4.0,1.0,3.0,1.0,,,9.0,32.0,3.0,5.0,3.0,8.0,18.0,48.0,10.0,35.0,17.0,83.0,5.0,10.0,3.0,6.0,5.0,24.0,5.0,16.0,3.0,8.0,3.0,22.0,16.0,20.0,30.0,6.0,,32.0,9.0,8.0,8.0,10.0,18.0,9.0,1.0,2.0,6.0,,46.0,9.0,12.0,19.0,12.0,4.0,35.0,22.0,57.0,1.0,6.0,4.0,2.0,11.0,2.0,8.0,6.0,,3.0,3.0,17.0,2.0,10.0,8.0,19.0,2.0,1.0,18.0,1.0,25.0,2.0,10.0,2.0,7.0,4.0,3.0,7.0,,59.0,22.0,29.0,3.0,2.0,0.4444444444444444,0.5333333333333333,1.0,0.2857142857142857,0.5,0.375,0.2857142857142857,0.375,0.5,0.3125,0.39759036144578314,0.59375,0.3958333333333333,0.44148936170212766,0.6,0.4074074074074074,0.42168674698795183,0.16666666666666666,0.2222222222222222,0.6470588235294118,1.0,0.6666666666666666,0.4,0.8636363636363636,0.36,0.775,0.38181818181818183,0.375,0.4444444444444444,0.25,0.34782608695652173,0.5,0.6923076923076923,0.6,,0.8666666666666667,0.8571428571428571,0.02127659574468085,90.5,16.055555555555557,15.76923076923077,14.9,15.32967032967033,0.21686746987951808,0.5555555555555556,0.7142857142857143,0.2,0.3132530120481928,0.3076923076923077,0.36363636363636365,0.75,0.04819277108433735,,,,0.03614457831325301,0.3333333333333333,0.3333333333333333,1.0,0.3855421686746988,0.28125,0.28125,1.0,0.375,0.8333333333333334,0.0625,0.3125,0.6,1.0,0.20833333333333334,0.4,,,0.3333333333333333,0.375,0.6385542168674698,0.28125,0.5158765060240963,0.5484363636363636,0.48738750000000003,0.11956521739130435,0.17857142857142858,0.2891566265060241,0.26506024096385544,5.929166666666667,25.845714285714287,0.32222222222222224,2025-01-29,0022400663,BKN,,1.0,,1.0,5.0,,0.15384615384615385,0.25,0.7142857142857143,,,,,,,,,,,,,,,,,,1.0,0.027777777777777776,,,,,2024-25,2025,Regular Season,,1610612766
48:00,96.0,97.0,20.0,29.0,14.0,193.0,28.0,45.0,6.0,9.0,4.0,7.0,2.0,13.0,5.0,8.0,1.0,9.0,1.0,1.0,2.0,6.0,21.0,,,3.0,4.0,35.0,66.0,7.0,30.0,13.0,104.0,7.0,11.0,,1.0,3.0,17.0,5.0,12.0,4.0,6.0,2.0,24.0,24.0,46.0,18.0,8.0,,21.0,6.0,4.0,12.0,6.0,18.0,5.0,1.0,8.0,2.0,2.0,42.0,6.0,10.0,12.0,14.0,3.0,29.0,16.0,45.0,2.0,11.0,4.0,7.0,7.0,1.0,5.0,2.0,1.0,2.0,,9.0,2.0,2.0,8.0,16.0,,,18.0,1.0,15.0,3.0,8.0,1.0,2.0,2.0,,3.0,,87.0,24.0,20.0,1.0,1.0,0.34285714285714286,0.3870967741935484,0.8571428571428571,0.23333333333333334,,0.6666666666666666,0.23333333333333334,0.5303030303030303,0.6363636363636364,0.4166666666666667,0.4739583333333333,0.5833333333333334,0.6111111111111112,0.5098039215686274,0.6071428571428571,0.631578947368421,0.3125,0.06060606060606061,0.044444444444444446,0.7777777777777778,1.0,0.7,0.3225806451612903,0.7058823529411765,0.2608695652173913,0.7027027027027027,0.2962962962962963,0.29411764705882354,0.36363636363636365,0.3333333333333333,0.3333333333333333,0.125,0.6,0.875,0.5,0.8,,0.04,96.5,14.84375,15.0,14.28125,14.762886597938145,0.46875,0.6222222222222222,0.6511627906976745,0.2857142857142857,0.13541666666666666,0.15384615384615385,0.18181818181818182,1.0,0.08333333333333333,0.625,0.625,0.4,0.09375,0.1111111111111111,0.1111111111111111,1.0,0.21875,0.2857142857142857,0.2857142857142857,0.8333333333333334,0.75,0.6666666666666666,0.08333333333333333,,,,0.3888888888888889,0.5714285714285714,0.1111111111111111,0.5,0.2222222222222222,0.75,0.78125,0.2857142857142857,0.5923557291666667,0.5992142857142857,0.5642194444444445,0.07920792079207921,0.11267605633802817,0.16346153846153846,0.23076923076923078,4.78939393939394,25.11,0.20833333333333334,2025-01-31,0022400679,LAC,3.0,,,2.0,1.0,,0.15384615384615385,,0.3333333333333333,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,2024-25,2025,Regular Season,,1610612766
48:00,98.0,98.0,20.0,15.0,15.0,196.0,5.0,12.0,1.0,5.0,1.0,2.0,23.0,48.0,4.0,9.0,3.0,6.0,,2.0,2.0,6.0,20.0,1.0,1.0,,6.0,32.0,69.0,9.0,26.0,13.0,104.0,5.0,12.0,1.0,1.0,4.0,17.0,7.0,14.0,2.0,8.0,2.0,22.0,44.0,20.0,27.0,4.0,,20.0,6.0,7.0,22.0,9.0,31.0,6.0,3.0,4.0,15.0,3.0,71.0,6.0,11.0,25.0,13.0,1.0,39.0,17.0,56.0,4.0,5.0,4.0,1.0,9.0,1.0,6.0,3.0,1.0,3.0,1.0,12.0,1.0,2.0,9.0,13.0,1.0,,16.0,3.0,17.0,1.0,7.0,2.0,6.0,3.0,3.0,6.0,,87.0,22.0,20.0,3.0,2.0,0.6875,0.7333333333333333,1.0,0.34615384615384615,1.0,0.25,0.34615384615384615,0.463768115942029,0.4166666666666667,0.5,0.4789473684210526,0.5,0.45454545454545453,0.5048543689320388,0.5666666666666667,0.4583333333333333,0.2736842105263158,0.10144927536231885,0.16666666666666666,0.75,1.0,0.7647058823529411,0.2972972972972973,0.8333333333333334,0.375,0.8085106382978723,0.32075471698113206,0.14285714285714285,0.36,0.2,0.3076923076923077,0.6666666666666666,0.4,0.875,1.0,0.8148148148148148,1.0,0.08888888888888889,98.0,15.928571428571429,13.459183673469388,15.224489795918368,13.142857142857142,0.12631578947368421,0.4166666666666667,0.5,0.8,0.5052631578947369,0.4791666666666667,0.5348837209302325,0.6521739130434783,0.09473684210526316,0.4444444444444444,0.4444444444444444,0.75,0.06315789473684211,0.5,0.5,1.0,0.21052631578947367,0.3,0.3333333333333333,1.0,0.38461538461538464,0.2,,0.07692307692307693,1.0,1.0,0.09090909090909091,0.5,0.09090909090909091,1.0,0.2727272727272727,,0.4,0.3,0.4593357894736842,0.43518999999999997,0.43989999999999996,0.06930693069306931,0.09333333333333334,0.16346153846153846,0.21153846153846154,8.0,25.99230769230769,0.20408163265306123,2025-02-01,0022400688,DEN,,,,,4.0,,0.10416666666666667,,0.6666666666666666,,,,,,2.0,,0.07692307692307693,0.1,,,,,,,,,,,,,,,2024-25,2025,Regular Season,,1610612766
48:00,100.0,102.0,29.0,12.0,9.0,202.0,19.0,27.0,4.0,5.0,5.0,5.0,8.0,29.0,1.0,4.0,,3.0,1.0,,1.0,11.0,26.0,1.0,1.0,5.0,12.0,28.0,60.0,11.0,29.0,25.0,114.0,5.0,8.0,1.0,2.0,1.0,14.0,8.0,14.0,5.0,13.0,7.0,38.0,34.0,22.0,27.0,8.0,1.0,25.0,11.0,4.0,17.0,9.0,26.0,9.0,,11.0,6.0,,61.0,3.0,7.0,21.0,15.0,4.0,40.0,10.0,50.0,1.0,4.0,2.0,2.0,6.0,2.0,3.0,5.0,,3.0,,11.0,,1.0,12.0,17.0,,1.0,21.0,1.0,28.0,3.0,13.0,1.0,1.0,,1.0,1.0,1.0,100.0,38.0,29.0,1.0,1.0,0.6071428571428571,0.7083333333333334,0.8181818181818182,0.3793103448275862,0.5,0.38461538461538464,0.39285714285714285,0.4666666666666667,0.625,0.5714285714285714,0.5,0.65,0.5740740740740741,0.5643564356435643,0.7,0.6333333333333333,0.3258426966292135,0.06666666666666667,0.1111111111111111,0.5454545454545454,1.0,0.7142857142857143,0.21875,0.6363636363636364,0.1875,0.6666666666666666,0.20833333333333334,0.25,0.19047619047619047,0.3333333333333333,0.23076923076923078,,0.75,0.5454545454545454,1.0,0.7241379310344828,,0.022727272727272728,101.0,13.67,14.833333333333334,13.31,14.117647058823529,0.30337078651685395,0.7037037037037037,0.7916666666666666,0.5789473684210527,0.3258426966292135,0.27586206896551724,0.2857142857142857,0.75,0.0449438202247191,0.25,0.25,,0.033707865168539325,,,,0.29213483146067415,0.4230769230769231,0.44,0.8181818181818182,0.5,0.8,0.1,0.1,1.0,,0.18518518518518517,1.0,0.037037037037037035,,0.4444444444444444,0.4166666666666667,0.6292134831460674,0.44,0.5321460227272727,0.5871642857142857,0.5185673076923076,0.14,0.18571428571428572,0.12280701754385964,0.3333333333333333,6.053333333333333,26.875862068965517,0.29,2025-02-03,0022400700,WAS,6.0,,1.0,2.0,,,0.034482758620689655,,,,,,,,1.0,,0.034482758620689655,0.038461538461538464,,,,,,,,,1.0,0.03333333333333333,,,,,2024-25,2025,Regular Season,,1610612766
48:00,92.0,91.0,14.0,19.0,9.0,183.0,11.0,17.0,,3.0,3.0,4.0,12.0,29.0,4.0,8.0,1.0,5.0,1.0,1.0,2.0,10.0,29.0,3.0,3.0,2.0,2.0,27.0,54.0,11.0,34.0,15.0,102.0,1.0,5.0,3.0,4.0,3.0,14.0,3.0,6.0,3.0,4.0,8.0,23.0,26.0,28.0,24.0,,,29.0,10.0,4.0,13.0,8.0,21.0,7.0,1.0,6.0,5.0,2.0,50.0,3.0,8.0,19.0,15.0,,34.0,11.0,45.0,1.0,4.0,4.0,,6.0,,2.0,2.0,,4.0,,8.0,,2.0,7.0,14.0,1.0,,16.0,2.0,20.0,3.0,9.0,2.0,1.0,1.0,,1.0,,88.0,23.0,14.0,,2.0,0.48148148148148145,0.48148148148148145,0.7272727272727273,0.3235294117647059,0.75,0.75,0.3235294117647059,0.5,0.2,0.5,0.4943181818181818,0.6111111111111112,0.75,0.5260416666666666,0.6363636363636364,0.7666666666666667,0.38636363636363635,0.07407407407407407,,0.75,,0.9375,0.3076923076923077,0.7916666666666666,0.14285714285714285,0.85,0.23404255319148937,0.16666666666666666,0.35294117647058826,0.3333333333333333,0.1111111111111111,0.3333333333333333,0.8888888888888888,1.0,1.0,0.8235294117647058,0.7142857142857143,0.023255813953488372,91.5,16.032608695652176,15.43956043956044,15.565217391304348,15.142857142857142,0.19318181818181818,0.6470588235294118,0.6470588235294118,0.5454545454545454,0.32954545454545453,0.41379310344827586,0.48,0.4166666666666667,0.09090909090909091,0.5,0.5,0.5,0.056818181818181816,0.2,0.2,1.0,0.32954545454545453,0.3448275862068966,0.3448275862068966,0.7,0.3333333333333333,,0.1111111111111111,0.3333333333333333,1.0,1.0,0.4,0.75,0.2,0.5,0.2,1.0,0.5795454545454546,0.3448275862068966,0.5013198863636363,0.5927857142857142,0.50089,0.09574468085106383,0.15,0.13725490196078433,0.22549019607843138,7.67962962962963,25.83529411764706,0.15217391304347827,2025-02-05,0022400717,MIL,9.0,,,,,,0.13793103448275862,,,,1.0,,,,,,,,,,,,,,,,,,,,,,2024-25,2025,Regular Season,,1610612766
48:00,95.0,95.0,17.0,18.0,15.0,190.0,14.0,21.0,5.0,7.0,1.0,5.0,10.0,28.0,6.0,14.0,4.0,10.0,2.0,2.0,5.0,13.0,28.0,4.0,4.0,,3.0,30.0,63.0,17.0,38.0,6.0,117.0,6.0,11.0,5.0,6.0,,27.0,2.0,11.0,2.0,8.0,2.0,12.0,36.0,24.0,45.0,8.0,1.0,27.0,13.0,5.0,18.0,15.0,33.0,11.0,4.0,8.0,5.0,5.0,81.0,3.0,15.0,22.0,13.0,4.0,39.0,18.0,57.0,3.0,4.0,2.0,2.0,8.0,3.0,3.0,3.0,,5.0,,11.0,1.0,2.0,14.0,22.0,3.0,,13.0,,6.0,2.0,4.0,,4.0,2.0,2.0,4.0,,90.0,12.0,17.0,1.0,,0.6,0.6923076923076923,0.8823529411764706,0.4473684210526316,0.8333333333333334,0.25,0.4594594594594595,0.47619047619047616,0.5454545454545454,0.18181818181818182,0.5495049504950495,0.7941176470588235,0.2631578947368421,0.5679611650485437,0.7941176470588235,0.3,0.37623762376237624,0.07936507936507936,0.09523809523809523,0.7272727272727273,1.0,0.5909090909090909,0.45454545454545453,0.8461538461538461,0.15,0.7291666666666666,0.33962264150943394,0.5714285714285714,0.4444444444444444,0.375,0.07142857142857142,0.3333333333333333,0.25,0.7777777777777778,0.8,0.8636363636363636,0.75,0.0625,95.0,16.642105263157895,13.673684210526316,15.852631578947369,13.242105263157894,0.2079207920792079,0.6666666666666666,0.7368421052631579,0.5714285714285714,0.27722772277227725,0.35714285714285715,0.4,0.5,0.13861386138613863,0.42857142857142855,0.42857142857142855,0.8333333333333334,0.09900990099009901,0.4,0.4,1.0,0.27722772277227725,0.4642857142857143,0.4642857142857143,0.8461538461538461,0.4117647058823529,0.7142857142857143,0.11764705882352941,0.23529411764705882,1.0,0.75,0.2631578947368421,0.2,0.2631578947368421,0.4,0.15789473684210525,,0.5841584158415841,0.48148148148148145,0.5086905,0.5452428571428571,0.48364999999999997,0.038834951456310676,0.06153846153846154,0.23076923076923078,0.10256410256410256,8.177777777777779,26.271052631578947,0.17894736842105263,2025-02-07,0022400734,SAS,6.0,,,,1.0,,0.10714285714285714,,0.25,1.0,,,0.5,1.0,,,,,,,,0.2,,,,,,,,,,,2024-25,2025,Regular Season,,1610612766
48:00,92.0,92.0,37.0,20.0,8.0,184.0,8.0,14.0,1.0,3.0,1.0,1.0,6.0,22.0,5.0,10.0,5.0,7.0,2.0,3.0,3.0,10.0,25.0,1.0,2.0,3.0,8.0,19.0,46.0,15.0,32.0,19.0,102.0,1.0,7.0,2.0,4.0,1.0,9.0,6.0,18.0,6.0,11.0,9.0,39.0,24.0,14.0,39.0,2.0,,25.0,10.0,1.0,12.0,13.0,25.0,8.0,5.0,6.0,2.0,4.0,63.0,4.0,7.0,19.0,12.0,1.0,32.0,11.0,43.0,4.0,8.0,6.0,2.0,11.0,2.0,7.0,3.0,1.0,4.0,,14.0,,5.0,8.0,18.0,1.0,,20.0,2.0,23.0,2.0,9.0,3.0,1.0,1.0,,1.0,,93.0,39.0,37.0,1.0,3.0,0.631578947368421,0.6666666666666666,0.8666666666666667,0.46875,0.5,0.5454545454545454,0.46875,0.41304347826086957,0.14285714285714285,0.3333333333333333,0.532051282051282,0.36363636363636365,0.5172413793103449,0.5738636363636364,0.36363636363636365,0.5735294117647058,0.41025641025641024,0.021739130434782608,,0.7857142857142857,0.3333333333333333,0.6,0.25925925925925924,0.7307692307692307,0.25,0.6739130434782609,0.2558139534883721,0.5,0.1875,0.2,0.2857142857142857,,0.3333333333333333,0.8888888888888888,0.5,0.75,0.6666666666666666,0.09523809523809523,92.0,15.934782608695652,15.369565217391305,15.304347826086957,14.619565217391305,0.1794871794871795,0.5714285714285714,0.5714285714285714,0.75,0.28205128205128205,0.2727272727272727,0.2857142857142857,0.3333333333333333,0.1282051282051282,0.5,0.5,0.8,0.08974358974358974,0.7142857142857143,0.7142857142857143,1.0,0.32051282051282054,0.4,0.4,0.8,0.2727272727272727,0.3333333333333333,0.18181818181818182,0.18181818181818182,0.5,1.0,0.034482758620689655,1.0,0.10344827586206896,1.0,0.27586206896551724,0.375,0.5897435897435898,0.4,0.49659487179487183,0.5220666666666667,0.4624896551724138,0.10588235294117647,0.16981132075471697,0.08823529411764706,0.38235294117647056,8.467391304347826,25.365625,0.40217391304347827,2025-02-09,0022400752,DET,6.0,,,,,,0.045454545454545456,,,1.0,1.0,,0.5,1.0,,,,,,,,,,,,,,,,,,,2024-25,2025,Regular Season,,1610612766
