Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyArc3FGM,PenaltyFG3M,PtsPutbacks,Fg3aBlocked,FTDefRebounds,SelfOReb,SecondChanceTurnovers,Offensive Fouls,Offensive Fouls Drawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg3Pct,FG3APctBlocked,AtRimPctBlocked,Arc3PctBlocked,DefFTReboundPct,OffCorner3ReboundPct,SelfORebPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,LongMidRangeAssists,Travels,Transition Take Fouls,LongMidRangePctAssisted,Charge Fouls,3SecondViolations,Corner3PctBlocked,HeaveAttempts,Defensive 3 Seconds Violations,Blocked3s,BlockedCorner3,BlockedLongMidRange,BlockedArc3,FTOffRebounds,OffFTReboundPct,OffensiveGoaltends,Transition Take Fouls Drawn,Clear Path Fouls,Season,year,SeasonType,team_id
48:00,100,100,32,23,14,200,17,27,3.0,6.0,1.0,2.0,11,21,2.0,6,6.0,13.0,9,31,1.0,2.0,14.0,30,54,15,44,21,126,4.0,8,2.0,6.0,2.0,16,5,10,18,9.0,40,42,18,39,6.0,30,9,6.0,21,13,34,7,6.0,12,7.0,81,7,8,21,17,41,16,57,9,5,4.0,6,,5,2,,1.0,,8,3.0,12,19,3.0,23,1.0,,25,2.0,,1.0,11,,1.0,1.0,,2.0,2.0,,110,40,32,0.7,0.75,0.8666666666666667,0.3409090909090909,0.3333333333333333,0.3488372093023256,0.5555555555555556,0.5,0.5,0.5357142857142857,0.5,0.5535714285714286,0.573394495412844,0.5,0.609375,0.4489795918367347,0.1111111111111111,0.14285714285714285,0.16666666666666666,0.75,0.7727272727272727,0.34782608695652173,0.6774193548387096,0.25925925925925924,0.7169811320754716,0.3,0.5,0.3,,0.3,1.0,0.7222222222222222,1.0,0.76,0.3333333333333333,100.0,1.0,15.21,13.59,14.64,12.95,0.2755102040816326,0.6296296296296297,0.68,0.7058823529411765,0.21428571428571427,0.5238095238095238,0.6111111111111112,0.6363636363636364,0.061224489795918366,0.3333333333333333,0.4,0.1326530612244898,0.46153846153846156,0.46153846153846156,1.0,0.3163265306122449,0.2903225806451613,0.3103448275862069,0.7777777777777778,0.42857142857142855,0.5,0.3333333333333333,0.14285714285714285,0.5,,0.07142857142857142,0.5,0.5,0.7244897959183674,0.3,0.5445773195876289,0.5629625,0.5093185185185185,0.102803738317757,0.1746031746031746,,0.12698412698412698,0.31746031746031744,6.562962962962962,25.975,0.32,2024-12-30,0022400443,WAS,1.0,4.0,2.0,4.0,5.0,7.0,4.0,2.0,3.0,1.0,,1.0,2.0,2.0,,2.0,0.3888888888888889,0.045454545454545456,0.07407407407407407,0.06451612903225806,1.0,0.14285714285714285,0.023255813953488372,0.2857142857142857,0.25,1.0,0.14285714285714285,0.5,0.35714285714285715,2.0,,,1.0,,,,1.0,,1.0,,,1.0,1.0,0.3333333333333333,,,,2024-25,2025,Regular Season,1610612752
48:00,99,100,32,21,6,199,31,42,1.0,3.0,12.0,15.0,6,15,1.0,5,1.0,5.0,8,18,,,5.0,38,62,9,23,16,119,1.0,3,,1.0,1.0,3,15,24,5,3.0,39,48,28,21,6.0,18,8,6.0,24,7,31,6,1.0,19,4.0,69,1,7,19,19,41,8,49,10,6,4.0,7,2.0,4,6,1.0,3.0,2.0,13,6.0,8,16,3.0,19,,,23,3.0,,,12,,6.0,2.0,3.0,6.0,4.0,,116,39,32,0.631578947368421,0.631578947368421,0.7777777777777778,0.391304347826087,,0.391304347826087,0.6129032258064516,0.3333333333333333,0.625,0.6058823529411764,0.25,0.6206896551724138,0.6263157894736842,0.3,0.6290322580645161,0.27058823529411763,0.0967741935483871,0.13333333333333333,,0.5384615384615384,0.7037037037037037,0.30434782608695654,0.6785714285714286,0.07142857142857142,0.6909090909090909,0.21621621621621623,0.45454545454545453,0.2222222222222222,,0.1,0.6666666666666666,0.7,0.8,0.7391304347826086,0.4,99.5,0.6666666666666666,14.090909090909092,14.85,13.676767676767676,13.95,0.49411764705882355,0.7380952380952381,0.8157894736842105,0.6129032258064516,0.17647058823529413,0.4,0.46153846153846156,0.6666666666666666,0.058823529411764705,0.2,0.2,0.058823529411764705,0.2,0.2,1.0,0.21176470588235294,0.4444444444444444,0.4444444444444444,0.75,0.75,0.3333333333333333,,,,,0.5172413793103449,0.8,0.1724137931034483,0.7647058823529411,0.4444444444444444,0.6047017647058823,0.6401125,0.59935,0.1276595744680851,0.16901408450704225,,0.025210084033613446,0.3277310924369748,4.274193548387097,25.252173913043475,0.32323232323232326,2025-01-01,0022400458,UTA,,1.0,,,2.0,2.0,,,3.0,,3.0,,,1.0,1.0,1.0,0.4,,0.09523809523809523,,1.0,,,0.25,,,,,0.4,1.0,1.0,,1.0,,,,,,,,1.0,,,,,,,2024-25,2025,Regular Season,1610612752
48:00,98,98,23,17,10,196,21,31,3.0,5.0,6.0,8.0,12,24,1.0,3,5.0,13.0,4,19,,1.0,3.0,34,58,9,32,12,107,5.0,8,,1.0,3.0,13,8,15,9,4.0,32,30,38,21,6.0,19,4,7.0,15,7,22,3,4.0,11,3.0,51,4,8,8,25,35,12,47,7,5,2.0,9,,7,3,2.0,2.0,,12,,10,17,,17,,1.0,17,1.0,,,8,,2.0,2.0,,2.0,2.0,,94,32,23,0.4411764705882353,0.5,0.7777777777777778,0.28125,,0.28125,0.5862068965517241,0.625,0.5333333333333333,0.5277777777777778,0.5555555555555556,0.5833333333333334,0.5459183673469388,0.5909090909090909,0.5925925925925926,0.35555555555555557,0.1206896551724138,0.08333333333333333,,0.75,0.8928571428571429,0.3333333333333333,0.6153846153846154,0.17391304347826086,0.8048780487804879,0.2553191489361702,0.3,0.4166666666666667,,0.06666666666666667,0.8333333333333334,0.9285714285714286,0.875,0.5454545454545454,1.0,98.0,1.0,16.489795918367346,12.89795918367347,16.06122448979592,12.724489795918368,0.34444444444444444,0.6774193548387096,0.8076923076923077,0.5238095238095238,0.26666666666666666,0.5,0.5454545454545454,0.25,0.03333333333333333,0.3333333333333333,0.3333333333333333,0.14444444444444443,0.38461538461538464,0.38461538461538464,0.8,0.2111111111111111,0.21052631578947367,0.21052631578947367,0.75,0.5555555555555556,0.6,,0.1111111111111111,,,0.3333333333333333,0.75,0.125,0.7,0.21052631578947367,0.5505022222222222,0.56094,0.5437145833333333,0.08247422680412371,0.12307692307692308,,0.12149532710280374,0.29906542056074764,4.877586206896551,24.921875,0.23469387755102042,2025-01-03,0022400473,OKC,,,3.0,6.0,1.0,4.0,8.0,,2.0,1.0,1.0,,,1.0,1.0,1.0,0.4444444444444444,,0.16129032258064516,,1.0,0.375,0.025,,,,0.25,0.5,0.3333333333333333,1.0,,,1.0,1.0,,,,,,,,,,,,,,2024-25,2025,Regular Season,1610612752
48:00,104,105,31,24,17,209,9,13,6.0,7.0,5.0,6.0,29,45,2.0,9,,5.0,8,25,,1.0,7.0,40,67,8,30,22,126,8.0,13,,2.0,5.0,21,12,18,8,9.0,42,40,40,21,3.0,25,8,4.0,20,7,27,7,,3,15.0,61,9,10,14,19,33,19,52,7,5,2.0,6,3.0,4,7,1.0,2.0,,13,5.0,8,13,,21,,1.0,28,3.0,,,10,1.0,3.0,,3.0,3.0,2.0,,105,42,31,0.5,0.5714285714285714,0.875,0.26666666666666666,,0.26666666666666666,0.5970149253731343,0.6153846153846154,0.6666666666666666,0.5360824742268041,0.5333333333333333,0.6346153846153846,0.5779816513761468,0.5833333333333334,0.7,0.30927835051546393,0.05970149253731343,0.044444444444444446,,0.46153846153846156,0.7307692307692307,0.37037037037037035,0.8235294117647058,0.4090909090909091,0.7674418604651163,0.3877551020408163,1.0,0.3125,0.14285714285714285,0.35294117647058826,1.0,0.7142857142857143,0.75,0.9230769230769231,0.5,104.5,0.6666666666666666,14.961538461538462,12.60952380952381,14.201923076923077,12.19047619047619,0.13402061855670103,0.6923076923076923,0.8181818181818182,0.3333333333333333,0.4639175257731959,0.6444444444444445,0.6744186046511628,0.5172413793103449,0.09278350515463918,0.2222222222222222,0.2222222222222222,0.05154639175257732,,,,0.25773195876288657,0.32,0.32,0.875,0.4666666666666667,0.8571428571428571,,0.06666666666666667,,,0.23076923076923078,0.8333333333333334,0.2692307692307692,0.44329896907216493,0.32,0.49028092783505156,0.5009875,0.5082788461538461,0.10476190476190476,0.13513513513513514,0.03225806451612903,0.16666666666666666,0.3333333333333333,7.583582089552239,25.69,0.2980769230769231,2025-01-04,0022400482,CHI,,1.0,,1.0,3.0,3.0,10.0,,,2.0,1.0,2.0,,4.0,1.0,3.0,0.375,,0.15384615384615385,,,0.6,0.044444444444444446,0.06666666666666667,,,0.038461538461538464,,0.42857142857142855,2.0,1.0,,1.0,,,,,,,,,,,,,,,2024-25,2025,Regular Season,1610612752
48:00,90,90,23,12,10,180,18,28,3.0,3.0,2.0,6.0,12,23,2.0,8,,5.0,4,17,,2.0,5.0,32,59,4,22,18,94,3.0,7,,3.0,,6,7,13,8,6.0,23,28,36,6,6.0,16,4,5.0,14,2,16,2,,11,3.0,34,2,10,15,15,30,12,42,4,2,2.0,7,2.0,2,5,1.0,5.0,,12,4.0,6,18,,19,,1.0,22,2.0,,,12,,2.0,1.0,1.0,3.0,3.0,,88,23,23,0.4375,0.4666666666666667,0.5,0.18181818181818182,,0.19047619047619047,0.5423728813559322,0.42857142857142855,0.5384615384615384,0.4691358024691358,0.3,0.40476190476190477,0.5164835164835165,0.3,0.4791666666666667,0.2716049382716049,0.0847457627118644,0.08695652173913043,,0.5833333333333334,0.7894736842105263,0.37037037037037035,0.7894736842105263,0.11764705882352941,0.7894736842105263,0.2727272727272727,0.4,0.45454545454545453,0.16666666666666666,0.08333333333333333,0.7142857142857143,1.0,0.6,0.8461538461538461,0.6666666666666666,90.0,1.0,16.08888888888889,15.911111111111111,15.077777777777778,15.61111111111111,0.345679012345679,0.6428571428571429,0.72,0.6111111111111112,0.2839506172839506,0.5217391304347826,0.5714285714285714,0.25,0.09876543209876543,0.25,0.25,0.06172839506172839,,,,0.20987654320987653,0.23529411764705882,0.23529411764705882,0.5,0.3,1.0,,0.2,,,0.2857142857142857,0.3333333333333333,0.23809523809523808,0.6172839506172839,0.25,0.5423918750000001,0.45785625,0.526325,0.13186813186813187,0.17391304347826086,,0.06382978723404255,0.24468085106382978,6.34406779661017,27.36818181818182,0.25555555555555554,2025-01-06,0022400496,ORL,,1.0,,3.0,1.0,1.0,4.0,,,3.0,2.0,2.0,2.0,,3.0,,0.125,,0.10714285714285714,,,0.2,0.07692307692307693,0.1,,,0.14285714285714285,,0.2,,,,,,,,1.0,,1.0,,,1.0,,,,,,2024-25,2025,Regular Season,1610612752
48:00,95,95,6,8,13,190,22,35,3.0,6.0,1.0,2.0,6,12,2.0,8,6.0,15.0,6,18,1.0,1.0,,30,55,12,33,16,112,4.0,9,1.0,2.0,5.0,16,1,4,1,,2,26,34,33,3.0,18,6,4.0,13,11,24,5,6.0,11,2.0,59,9,9,12,19,32,18,50,9,3,6.0,9,1.0,5,7,1.0,4.0,,16,1.0,8,15,1.0,15,,1.0,20,,,,10,,4.0,4.0,,4.0,4.0,,96,2,6,0.43333333333333335,0.4642857142857143,0.9166666666666666,0.36363636363636365,0.5,0.36363636363636365,0.5454545454545454,0.4444444444444444,0.25,0.5454545454545454,0.5,0.2,0.5714285714285714,0.5714285714285714,0.2,0.375,0.07272727272727272,,,0.5625,0.8260869565217391,0.391304347826087,0.75,0.45,0.7948717948717948,0.4186046511627907,0.36363636363636365,0.5,0.3333333333333333,0.16666666666666666,0.8333333333333334,0.7142857142857143,1.0,0.6,1.0,95.0,1.0,16.726315789473684,13.589473684210526,16.0,13.526315789473685,0.3977272727272727,0.6285714285714286,0.7096774193548387,0.5,0.13636363636363635,0.5,0.5,0.3333333333333333,0.09090909090909091,0.25,0.25,0.17045454545454544,0.4,0.42857142857142855,1.0,0.20454545454545456,0.3333333333333333,0.35294117647058826,0.8333333333333334,0.5454545454545454,0.5,0.6666666666666666,0.09090909090909091,1.0,1.0,0.4,0.5,,0.7727272727272727,0.3333333333333333,0.5820670454545455,0.57298,0.43897,0.10204081632653061,0.15384615384615385,,0.14285714285714285,0.017857142857142856,5.34,24.393939393939394,0.06315789473684211,2025-01-08,0022400511,TOR,,1.0,,1.0,,,4.0,2.0,1.0,2.0,4.0,1.0,2.0,,,,,0.06060606060606061,0.11428571428571428,0.05555555555555555,1.0,0.875,0.05263157894736842,0.09090909090909091,,,0.2,,,,,,,,,0.06666666666666667,,,,,,,,,,,,2024-25,2025,Regular Season,1610612752
48:00,100,101,26,12,17,201,23,35,8.0,10.0,5.0,9.0,10,26,,4,1.0,8.0,3,23,1.0,1.0,2.0,33,65,4,31,23,101,9.0,14,2.0,2.0,1.0,25,7,18,3,14.0,31,28,38,12,,23,3,8.0,14,4,18,3,1.0,11,3.0,40,9,10,10,20,30,19,49,7,4,3.0,9,,5,3,,4.0,,12,1.0,9,15,1.0,23,,2.0,23,1.0,,,7,,3.0,2.0,1.0,3.0,1.0,,76,31,26,0.42424242424242425,0.5185185185185185,1.0,0.12903225806451613,1.0,0.12903225806451613,0.5076923076923077,0.6428571428571429,0.3888888888888889,0.40625,0.75,0.40476190476190477,0.4719626168224299,0.78125,0.5535714285714286,0.3229166666666667,0.12307692307692308,0.15384615384615385,,0.75,0.7407407407407407,0.3125,0.7692307692307693,0.3333333333333333,0.75,0.3220338983050847,0.3333333333333333,0.3125,0.25,0.3,0.6,0.7272727272727273,1.0,0.7272727272727273,1.0,100.5,0.3333333333333333,15.65,13.01980198019802,14.86,12.732673267326733,0.3645833333333333,0.6571428571428571,0.7419354838709677,0.4782608695652174,0.2708333333333333,0.38461538461538464,0.45454545454545453,0.3,0.041666666666666664,,,0.08333333333333333,0.125,0.14285714285714285,1.0,0.23958333333333334,0.13043478260869565,0.13043478260869565,1.0,0.625,0.8,0.25,0.0625,1.0,1.0,0.42857142857142855,0.5555555555555556,0.09523809523809523,0.6875,0.13043478260869565,0.5589458333333334,0.6307875,0.5760714285714286,0.06862745098039216,0.09859154929577464,,0.24752475247524752,0.3069306930693069,5.467692307692308,25.280645161290323,0.26,2025-01-10,0022400529,OKC,1.0,1.0,,1.0,1.0,1.0,12.0,1.0,,1.0,3.0,,3.0,5.0,2.0,5.0,0.3333333333333333,0.03225806451612903,0.11428571428571428,,,0.42857142857142855,0.02,0.0625,1.0,1.0,0.047619047619047616,,0.5,,,,,1.0,,0.125,,,,,,,,,,,,2024-25,2025,Regular Season,1610612752
48:00,98,98,30,9,10,196,25,33,3.0,4.0,7.0,10.0,6,10,2.0,4,7.0,11.0,11,30,1.0,3.0,9.0,33,47,18,41,20,140,4.0,5,1.0,4.0,3.0,14,9,13,12,8.0,41,32,34,39,15.0,30,11,3.0,16,13,29,6,7.0,14,2.0,71,5,7,19,16,39,12,51,6,4,2.0,6,,4,6,1.0,2.0,,12,4.0,10,18,1.0,20,1.0,,24,5.0,,1.0,12,,4.0,3.0,1.0,4.0,1.0,,126,41,30,0.48484848484848486,0.5161290322580645,0.7222222222222222,0.43902439024390244,0.25,0.43902439024390244,0.7021276595744681,0.8,0.6923076923076923,0.6818181818181818,0.6111111111111112,0.66,0.7164948453608248,0.7,0.6896551724137931,0.4659090909090909,0.06382978723404255,0.1,,0.5,0.5925925925925926,0.5,0.7916666666666666,0.21739130434782608,0.6862745098039216,0.32432432432432434,0.625,,1.0,0.21052631578947367,0.5,0.7,0.6,0.7058823529411765,1.0,98.0,0.25,15.081632653061224,14.306122448979592,14.693877551020408,13.744897959183673,0.375,0.7575757575757576,0.8064516129032258,0.56,0.11363636363636363,0.6,0.6666666666666666,0.3333333333333333,0.045454545454545456,0.5,0.5,0.125,0.6363636363636364,0.6363636363636364,1.0,0.3409090909090909,0.36666666666666664,0.36666666666666664,0.5454545454545454,0.4444444444444444,0.75,0.3333333333333333,0.3333333333333333,0.3333333333333333,,0.4,0.7,0.36,0.8409090909090909,0.36666666666666664,0.5924460227272728,0.6259,0.579668,0.12631578947368421,0.2222222222222222,,0.1,0.29285714285714287,4.1617021276595745,25.400000000000002,0.30612244897959184,2025-01-12,0022400539,MIL,,1.0,2.0,3.0,3.0,5.0,4.0,,4.0,2.0,2.0,1.0,,2.0,,2.0,0.4166666666666667,,0.06060606060606061,,1.0,0.25,0.058823529411764705,0.1111111111111111,,,0.12,0.6666666666666666,0.3333333333333333,,,,,3.0,,,,,,,,,,,,,,2024-25,2025,Regular Season,1610612752
48:00,98,99,33,33,11,197,4,5,1.0,2.0,1.0,1.0,20,34,1.0,4,4.0,9.0,11,28,1.0,2.0,8.0,25,43,15,37,24,119,3.0,6,1.0,3.0,,9,8,18,10,8.0,36,24,26,42,3.0,28,11,2.0,12,14,26,10,4.0,3,8.0,66,8,3,15,17,32,11,43,5,1,4.0,8,5.0,5,10,,3.0,,18,7.0,11,21,1.0,21,,,29,2.0,,,14,1.0,2.0,,2.0,2.0,2.0,,110,36,33,0.48,0.5217391304347826,0.9333333333333333,0.40540540540540543,0.3333333333333333,0.40540540540540543,0.5813953488372093,0.5,0.4444444444444444,0.59375,0.5,0.5,0.6397849462365591,0.5,0.5625,0.4625,0.046511627906976744,0.058823529411764705,,0.4444444444444444,0.6538461538461539,0.1875,0.7894736842105263,0.36363636363636365,0.7111111111111111,0.2894736842105263,,0.23076923076923078,,0.47058823529411764,,0.7647058823529411,0.5714285714285714,0.7142857142857143,1.0,98.5,1.0,14.459183673469388,14.777777777777779,13.908163265306122,14.262626262626263,0.0625,0.8,0.8,0.75,0.425,0.5882352941176471,0.625,0.4,0.05,0.25,0.25,0.1125,0.4444444444444444,0.4444444444444444,1.0,0.35,0.39285714285714285,0.39285714285714285,0.9090909090909091,0.2222222222222222,0.5,,0.2222222222222222,0.5,1.0,0.03571428571428571,1.0,0.2857142857142857,0.525,0.39285714285714285,0.487344375,0.49285,0.4666892857142857,0.16129032258064516,0.2545454545454545,0.02631578947368421,0.07563025210084033,0.3025210084033613,7.981395348837209,25.635135135135137,0.336734693877551,2025-01-13,0022400549,DET,,1.0,1.0,2.0,3.0,4.0,4.0,,,,3.0,3.0,2.0,,,,0.4,,,,,,,0.1111111111111111,,,0.07142857142857142,0.5,0.375,1.0,1.0,,1.0,,,,,,,,,,,,,,,2024-25,2025,Regular Season,1610612752
53:00,96,97,13,14,13,193,19,26,4.0,6.0,2.0,3.0,8,13,3.0,10,5.0,12.0,11,25,,2.0,2.0,30,49,16,37,17,125,6.0,8,1.0,4.0,2.0,17,2,5,3,4.0,14,28,32,42,6.0,25,11,2.0,14,14,28,9,5.0,9,4.0,70,7,10,14,18,32,17,49,10,5,5.0,8,2.0,4,8,,4.0,1.0,16,2.0,7,14,1.0,19,,1.0,24,1.0,,,10,1.0,3.0,3.0,,3.0,1.0,1.0,108,14,13,0.4666666666666667,0.5384615384615384,0.875,0.43243243243243246,0.25,0.43243243243243246,0.6122448979591837,0.75,0.4,0.627906976744186,0.625,0.625,0.6443298969072165,0.5666666666666667,0.6363636363636364,0.43023255813953487,0.04081632653061224,,,0.5,0.75,0.5555555555555556,0.6666666666666666,0.3333333333333333,0.7111111111111111,0.4358974358974359,0.7142857142857143,0.6,0.3333333333333333,0.2857142857142857,0.7333333333333333,0.6666666666666666,0.8333333333333334,0.6842105263157895,0.5,87.39622641509433,0.3333333333333333,16.947916666666668,16.010309278350515,16.09375,15.381443298969073,0.3023255813953488,0.7307692307692307,0.7916666666666666,0.47368421052631576,0.1511627906976744,0.6153846153846154,0.6153846153846154,0.5,0.11627906976744186,0.3,0.3,0.13953488372093023,0.4166666666666667,0.4166666666666667,1.0,0.29069767441860467,0.44,0.44,0.8181818181818182,0.5,0.6666666666666666,,0.16666666666666666,,,0.375,0.6666666666666666,0.25,0.7325581395348837,0.44,0.5604854651162791,0.5841357142857142,0.50686875,0.11458333333333333,0.1724137931034483,0.02631578947368421,0.136,0.112,6.56734693877551,25.535135135135135,0.13541666666666666,2025-01-15,0022400561,PHI,1.0,2.0,,1.0,2.0,2.0,8.0,,,3.0,2.0,1.0,,1.0,1.0,1.0,0.6666666666666666,,0.07692307692307693,,,0.42857142857142855,0.08108108108108109,0.16666666666666666,0.5,1.0,0.125,,1.0,1.0,1.0,,0.3333333333333333,,,,,,,,,,,,,,,2024-25,2025,Regular Season,1610612752
48:00,91,91,17,21,15,182,8,21,3.0,9.0,2.0,5.0,9,26,4.0,9,4.0,10.0,10,24,1.0,3.0,5.0,21,56,14,34,15,99,3.0,10,1.0,5.0,,9,4,8,7,4.0,15,16,26,33,9.0,24,10,1.0,8,11,19,7,4.0,4,2.0,49,5,11,14,11,28,16,44,10,8,2.0,5,1.0,3,4,1.0,2.0,,9,2.0,7,13,1.0,16,1.0,2.0,17,,,1.0,6,,4.0,3.0,1.0,4.0,3.0,,90,15,17,0.38095238095238093,0.4,0.7857142857142857,0.4117647058823529,0.2,0.4117647058823529,0.375,0.3,0.5,0.4666666666666667,0.3,0.36666666666666664,0.5,0.3,0.4411764705882353,0.37777777777777777,0.017857142857142856,0.038461538461538464,,0.5555555555555556,0.5789473684210527,0.3142857142857143,0.7777777777777778,0.25,0.6756756756756757,0.2909090909090909,0.3076923076923077,0.4117647058823529,,0.21428571428571427,0.7272727272727273,0.4,0.3333333333333333,0.8181818181818182,0.7142857142857143,91.0,0.75,16.428571428571427,15.219780219780219,15.68131868131868,14.527472527472527,0.23333333333333334,0.38095238095238093,0.38095238095238093,0.5,0.28888888888888886,0.34615384615384615,0.36,0.2222222222222222,0.1,0.4444444444444444,0.4444444444444444,0.1111111111111111,0.4,0.4,1.0,0.26666666666666666,0.4166666666666667,0.43478260869565216,0.7,0.6,0.3333333333333333,0.3333333333333333,0.2,0.3333333333333333,1.0,0.3333333333333333,0.4,0.3333333333333333,0.6111111111111112,0.4166666666666667,0.5267294444444445,0.6225545454545455,0.5348333333333334,0.0625,0.0967741935483871,,0.09090909090909091,0.15151515151515152,7.125,25.079411764705885,0.18681318681318682,2025-01-17,0022400578,MIN,,2.0,,2.0,1.0,1.0,2.0,1.0,3.0,1.0,1.0,,1.0,2.0,1.0,2.0,0.14285714285714285,0.029411764705882353,,0.041666666666666664,1.0,0.3333333333333333,0.018867924528301886,0.13333333333333333,,,0.13333333333333333,,0.2,2.0,2.0,,0.5,,,,,,,,,,,,,,,2024-25,2025,Regular Season,1610612752
