Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceCorner3FGA,HeaveAttempts,FTOffRebounds,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,Loose Ball Fouls,BlockedAtRim,NonShootingPenaltyNonTakeFouls,OffFTReboundPct,OffLongMidRangeReboundPct,SecondChanceCorner3Frequency,LostBallOutOfBoundsTurnovers,Technical Free Throw Trips,Blocked3s,BlockedArc3,LongMidRangePctBlocked,SecondChanceArc3FGM,SecondChanceFG3M,Charge Fouls Drawn,ThreePtShootingFoulsDrawn,DefensiveGoaltends,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,Charge Fouls,OffensiveGoaltends,SecondChanceCorner3FGM,Fg3aBlocked,BlockedCorner3,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,3pt And 1 Free Throw Trips,Corner3PctBlocked,Transition Take Fouls,Transition Take Fouls Drawn,BlockedLongMidRange,Season,year,SeasonType,Clear Path Fouls,team_id,team
48:00,101.0,101.0,27.0,27.0,7.0,202.0,13.0,18.0,,1.0,3.0,6.0,11.0,33.0,4.0,8.0,1.0,3.0,,1.0,12.0,27.0,2.0,3.0,7.0,28.0,59.0,13.0,30.0,16.0,111.0,1.0,3.0,2.0,2.0,7.0,8.0,14.0,3.0,8.0,10.0,35.0,30.0,26.0,39.0,,,27.0,12.0,7.0,15.0,13.0,28.0,12.0,1.0,8.0,4.0,3.0,69.0,1.0,6.0,18.0,20.0,1.0,39.0,7.0,46.0,,13.0,8.0,5.0,3.0,3.0,2.0,7.0,10.0,2.0,11.0,17.0,1.0,20.0,2.0,1.0,22.0,2.0,6.0,5.0,6.0,3.0,8.0,4.0,,1.0,104.0,35.0,27.0,5.0,0.5357142857142857,0.5357142857142857,1.0,0.43333333333333335,0.375,0.43333333333333335,0.4745762711864407,0.3333333333333333,0.5714285714285714,0.5337078651685393,0.5,0.5681818181818182,0.5561224489795918,0.5,0.6071428571428571,0.33707865168539325,0.11864406779661017,0.2222222222222222,0.09090909090909091,0.3,1.0,0.7142857142857143,0.1935483870967742,0.6923076923076923,0.0625,0.7037037037037037,0.14893617021276595,0.4,0.18181818181818182,0.07142857142857142,,0.6,0.7333333333333333,1.0,0.7142857142857143,0.6,,101.0,0.5,14.831683168316832,13.683168316831683,14.346534653465346,13.05940594059406,0.20224719101123595,0.7222222222222222,0.9285714285714286,0.6153846153846154,0.3707865168539326,0.3333333333333333,0.36666666666666664,0.36363636363636365,0.0898876404494382,0.5,0.5,0.75,0.033707865168539325,0.3333333333333333,0.3333333333333333,1.0,0.30337078651685395,0.4444444444444444,0.4444444444444444,1.0,0.2,,,0.4,0.2727272727272727,0.5,0.045454545454545456,,0.3181818181818182,0.42857142857142855,0.5393258426966292,0.4444444444444444,0.4828977528089887,0.43933,0.4692727272727273,0.06451612903225806,0.09523809523809523,0.06306306306306306,0.3153153153153153,7.079661016949152,26.92,0.26732673267326734,2025-01-16,0022400572,IND,,,,1.0,,,1.0,2.0,2.0,,,,,2.0,2.0,2.0,2.0,,1.0,1.0,,,,0.5,0.5,1.0,,,,,,,,,,,,,,,1.0,2024-25,2025,Regular Season,,1610612765,DET
48:00,99.0,100.0,40.0,35.0,14.0,199.0,7.0,9.0,2.0,3.0,3.0,4.0,26.0,42.0,3.0,10.0,2.0,10.0,,2.0,5.0,15.0,,3.0,6.0,36.0,61.0,7.0,25.0,32.0,125.0,6.0,9.0,4.0,2.0,17.0,14.0,22.0,3.0,8.0,21.0,58.0,38.0,34.0,18.0,3.0,8.0,15.0,5.0,2.0,19.0,6.0,25.0,4.0,2.0,5.0,12.0,2.0,56.0,5.0,9.0,20.0,14.0,5.0,39.0,15.0,54.0,2.0,6.0,5.0,1.0,5.0,1.0,4.0,5.0,10.0,2.0,14.0,24.0,,27.0,2.0,1.0,40.0,2.0,12.0,7.0,3.0,2.0,3.0,2.0,,,108.0,54.0,38.0,5.0,0.5277777777777778,0.59375,0.8571428571428571,0.28,0.375,0.28,0.5901639344262295,0.6666666666666666,0.6363636363636364,0.5406976744186046,0.5769230769230769,0.6166666666666667,0.5961538461538461,0.6071428571428571,0.6785714285714286,0.29069767441860467,0.03278688524590164,0.1111111111111111,0.023809523809523808,0.5,0.625,0.56,0.36,0.8695652173913043,0.2777777777777778,0.7083333333333334,0.32558139534883723,0.5,0.4375,0.3,0.25,1.0,0.4444444444444444,0.8333333333333334,0.8823529411764706,0.8333333333333334,0.05,99.5,0.6666666666666666,15.414141414141413,13.54,14.757575757575758,13.15,0.10465116279069768,0.7777777777777778,0.875,0.7142857142857143,0.4883720930232558,0.6190476190476191,0.6341463414634146,0.46153846153846156,0.11627906976744186,0.3,0.3,0.6666666666666666,0.11627906976744186,0.2,0.2,1.0,0.1744186046511628,0.3333333333333333,0.35714285714285715,0.8,0.23076923076923078,0.6666666666666666,,,0.13333333333333333,0.75,0.06666666666666667,,0.2,0.5,0.3953488372093023,0.3333333333333333,0.4829476744186046,0.4777909090909091,0.4814583333333333,0.13402061855670103,0.16901408450704225,0.136,0.464,8.81639344262295,25.256,0.40404040404040403,2025-01-18,0022400586,PHX,4.0,,1.0,1.0,,,1.0,1.0,,4.0,0.25,0.14285714285714285,0.3076923076923077,1.0,1.0,,,,,1.0,,1.0,,0.25,,,0.038461538461538464,,,1.0,1.0,,0.04,0.06666666666666667,0.25,1.0,,,,,1.0,2024-25,2025,Regular Season,,1610612765,DET
48:00,99.0,100.0,11.0,18.0,15.0,199.0,16.0,28.0,2.0,6.0,2.0,4.0,6.0,19.0,4.0,8.0,2.0,6.0,,1.0,9.0,33.0,5.0,,3.0,26.0,55.0,11.0,39.0,11.0,96.0,3.0,7.0,7.0,,15.0,3.0,6.0,,4.0,3.0,9.0,22.0,30.0,24.0,9.0,4.0,33.0,9.0,4.0,11.0,8.0,19.0,7.0,1.0,9.0,2.0,,46.0,6.0,10.0,12.0,15.0,,27.0,17.0,44.0,4.0,18.0,11.0,7.0,12.0,1.0,6.0,5.0,17.0,,6.0,17.0,,11.0,1.0,,16.0,2.0,9.0,,1.0,,1.0,1.0,,,81.0,9.0,11.0,,0.4230769230769231,0.4583333333333333,0.7272727272727273,0.28205128205128205,,0.28205128205128205,0.4727272727272727,0.42857142857142855,0.5,0.4521276595744681,0.5357142857142857,0.3,0.4752475247524752,0.5357142857142857,0.34615384615384615,0.4148936170212766,0.07272727272727272,0.10714285714285714,0.05263157894736842,0.7058823529411765,,0.5357142857142857,0.3448275862068966,0.75,0.23076923076923078,0.6136363636363636,0.2909090909090909,0.3333333333333333,0.3076923076923077,0.2727272727272727,,0.3333333333333333,0.75,0.5,0.8571428571428571,,0.08,99.5,1.0,14.646464646464647,14.3,13.94949494949495,13.58,0.2978723404255319,0.5714285714285714,0.64,0.5625,0.20212765957446807,0.3157894736842105,0.3333333333333333,0.3333333333333333,0.0851063829787234,0.5,0.5,,0.06382978723404255,0.3333333333333333,0.3333333333333333,0.5,0.35106382978723405,0.2727272727272727,0.28125,0.7777777777777778,0.42857142857142855,0.3333333333333333,,0.35714285714285715,0.4,0.5,0.1,,0.3,,0.7127659574468085,0.2727272727272727,0.5440150537634408,0.5236500000000001,0.5999444444444444,0.0891089108910891,0.14516129032258066,0.15625,0.09375,6.712727272727273,26.056410256410256,0.1111111111111111,2025-01-20,0022400600,HOU,2.0,,1.0,6.0,,,4.0,3.0,1.0,,0.3333333333333333,0.5,0.14285714285714285,1.0,,,,,2.0,3.0,,,1.0,0.42857142857142855,0.4,0.5,,1.0,,1.0,1.0,,0.02564102564102564,0.030303030303030304,0.5,1.0,,,,,,2024-25,2025,Regular Season,,1610612765,DET
48:00,108.0,107.0,26.0,3.0,17.0,215.0,26.0,47.0,5.0,12.0,7.0,12.0,5.0,14.0,2.0,4.0,3.0,12.0,,1.0,3.0,26.0,1.0,1.0,7.0,33.0,65.0,6.0,38.0,20.0,104.0,7.0,14.0,2.0,5.0,19.0,8.0,16.0,1.0,8.0,7.0,26.0,40.0,26.0,15.0,3.0,8.0,26.0,3.0,10.0,20.0,5.0,25.0,2.0,3.0,17.0,2.0,1.0,55.0,4.0,16.0,16.0,18.0,,34.0,20.0,54.0,3.0,14.0,8.0,6.0,7.0,2.0,7.0,7.0,14.0,3.0,9.0,14.0,2.0,19.0,,2.0,26.0,3.0,13.0,1.0,3.0,1.0,3.0,3.0,,,85.0,26.0,26.0,1.0,0.6060606060606061,0.6896551724137931,0.8333333333333334,0.15789473684210525,0.125,0.15789473684210525,0.5076923076923077,0.5,0.5,0.4077669902912621,0.4375,0.3958333333333333,0.45614035087719296,0.5,0.48148148148148145,0.36893203883495146,0.15384615384615385,0.19148936170212766,0.07142857142857142,0.5,,0.9,0.5,0.7272727272727273,0.13333333333333333,0.8095238095238095,0.3225806451612903,0.5238095238095238,0.5555555555555556,0.13636363636363635,0.125,0.8888888888888888,0.875,1.0,0.7058823529411765,0.8,0.057692307692307696,107.5,1.0,12.796296296296296,14.0,12.185185185185185,13.700934579439252,0.4563106796116505,0.5531914893617021,0.6842105263157895,0.6538461538461539,0.13592233009708737,0.35714285714285715,0.38461538461538464,0.4,0.038834951456310676,0.5,0.5,0.5,0.11650485436893204,0.25,0.25,1.0,0.2524271844660194,0.11538461538461539,0.11538461538461539,0.6666666666666666,0.75,0.4166666666666667,0.2,0.0625,0.5,0.5833333333333334,0.041666666666666664,,0.2916666666666667,0.14285714285714285,0.8252427184466019,0.11538461538461539,0.6009907766990291,0.663323076923077,0.6054541666666667,0.12389380530973451,0.17333333333333334,0.18269230769230768,0.25,3.9246153846153846,24.639473684210525,0.24074074074074073,2025-01-22,0022400612,ATL,1.0,,,,1.0,1.0,1.0,1.0,2.0,,,,0.0625,,,,,,,,,1.0,,,,,0.02631578947368421,,,,,,,,,,1.0,,,,,2024-25,2025,Regular Season,,1610612765,DET
48:00,101.0,101.0,36.0,45.0,8.0,202.0,16.0,21.0,2.0,2.0,3.0,7.0,5.0,22.0,4.0,7.0,5.0,11.0,1.0,4.0,10.0,22.0,1.0,4.0,9.0,25.0,50.0,15.0,33.0,26.0,121.0,2.0,6.0,2.0,3.0,10.0,8.0,15.0,5.0,13.0,9.0,40.0,20.0,30.0,36.0,9.0,4.0,22.0,10.0,5.0,10.0,12.0,22.0,7.0,5.0,8.0,2.0,,56.0,2.0,7.0,14.0,19.0,2.0,35.0,9.0,44.0,1.0,8.0,3.0,5.0,11.0,1.0,7.0,4.0,15.0,4.0,10.0,23.0,1.0,25.0,2.0,2.0,38.0,4.0,13.0,3.0,4.0,2.0,4.0,3.0,,,111.0,40.0,36.0,3.0,0.4,0.43478260869565216,0.8,0.45454545454545453,0.38461538461538464,0.45454545454545453,0.5,0.3333333333333333,0.5333333333333333,0.572289156626506,0.4375,0.5535714285714286,0.6145833333333334,0.5555555555555556,0.5882352941176471,0.39759036144578314,0.1,0.09523809523809523,0.13636363636363635,0.7333333333333333,1.0,0.6129032258064516,0.28,0.9333333333333333,0.125,0.717391304347826,0.21951219512195122,0.2,0.29411764705882354,0.1,0.16666666666666666,0.7777777777777778,0.55,0.5,0.9285714285714286,1.0,0.027777777777777776,101.0,0.75,14.821782178217822,13.693069306930694,14.544554455445544,13.267326732673267,0.25301204819277107,0.7619047619047619,0.8421052631578947,0.5,0.26506024096385544,0.22727272727272727,0.2631578947368421,0.4,0.08433734939759036,0.5714285714285714,0.5714285714285714,,0.13253012048192772,0.45454545454545453,0.45454545454545453,1.0,0.26506024096385544,0.45454545454545453,0.45454545454545453,0.7,0.25,1.0,,0.125,0.25,0.42857142857142855,0.14285714285714285,0.25,0.32142857142857145,0.4444444444444444,0.6506024096385542,0.45454545454545453,0.5104963855421687,0.49089166666666667,0.5001910714285714,0.15053763440860216,0.22033898305084745,0.08264462809917356,0.3305785123966942,6.814,25.633333333333333,0.3564356435643564,2025-01-25,0022400638,ORL,1.0,,,4.0,,,,1.0,2.0,3.0,,0.3333333333333333,0.125,,5.0,,,,,1.0,1.0,1.0,,0.5,,,0.029411764705882353,,,1.0,,,,,1.0,1.0,,,,,,2024-25,2025,Regular Season,,1610612765,DET
48:00,95.0,95.0,16.0,9.0,15.0,190.0,5.0,7.0,1.0,2.0,2.0,2.0,20.0,34.0,3.0,6.0,,13.0,,2.0,12.0,31.0,6.0,3.0,6.0,28.0,47.0,12.0,44.0,18.0,110.0,3.0,5.0,8.0,,18.0,3.0,6.0,3.0,8.0,4.0,19.0,36.0,20.0,30.0,6.0,,31.0,12.0,4.0,18.0,10.0,28.0,10.0,,5.0,11.0,2.0,66.0,11.0,5.0,19.0,23.0,2.0,44.0,16.0,60.0,3.0,5.0,2.0,3.0,6.0,1.0,5.0,4.0,10.0,4.0,6.0,13.0,,17.0,,2.0,23.0,1.0,11.0,1.0,4.0,3.0,4.0,4.0,,,92.0,19.0,16.0,,0.6428571428571429,0.6428571428571429,0.8333333333333334,0.2727272727272727,0.375,0.2727272727272727,0.5957446808510638,0.6,0.5,0.5054945054945055,0.6923076923076923,0.5357142857142857,0.5392156862745098,0.6428571428571429,0.59375,0.4835164835164835,0.0851063829787234,0.14285714285714285,0.08823529411764706,0.6,1.0,0.696969696969697,0.2631578947368421,0.76,0.36666666666666664,0.7241379310344828,0.32653061224489793,,0.35714285714285715,0.4117647058823529,0.3076923076923077,0.7142857142857143,0.7272727272727273,0.5,0.8095238095238095,0.5,0.06666666666666667,95.0,1.0,15.031578947368422,15.284210526315789,14.08421052631579,14.2,0.07692307692307693,0.7142857142857143,0.8333333333333334,1.0,0.37362637362637363,0.5882352941176471,0.6451612903225806,0.55,0.06593406593406594,0.5,0.5,0.6666666666666666,0.14285714285714285,,,,0.34065934065934067,0.3870967741935484,0.3870967741935484,0.8333333333333334,0.15384615384615385,0.5,1.0,0.46153846153846156,0.14285714285714285,1.0,0.14285714285714285,,0.42857142857142855,0.5,0.5604395604395604,0.3870967741935484,0.4976917582417582,0.4750571428571429,0.4935535714285714,0.10891089108910891,0.19298245614035087,0.16363636363636364,0.17272727272727273,9.002127659574468,25.83181818181818,0.16842105263157894,2025-01-27,0022400649,CLE,2.0,,,1.0,1.0,,2.0,,1.0,,,,0.15384615384615385,,1.0,,,,4.0,4.0,,,,0.5,0.6666666666666666,1.0,,,,,,,,,,,,,,1.0,,2024-25,2025,Regular Season,,1610612765,DET
48:00,100.0,100.0,42.0,16.0,7.0,200.0,15.0,17.0,,,7.0,8.0,9.0,20.0,3.0,6.0,4.0,9.0,3.0,4.0,15.0,29.0,2.0,3.0,7.0,27.0,43.0,19.0,38.0,22.0,133.0,,1.0,3.0,2.0,2.0,12.0,20.0,6.0,11.0,6.0,48.0,22.0,32.0,51.0,6.0,,29.0,15.0,3.0,11.0,17.0,28.0,13.0,4.0,6.0,3.0,2.0,73.0,5.0,2.0,15.0,16.0,3.0,34.0,7.0,41.0,,7.0,5.0,2.0,7.0,2.0,6.0,6.0,13.0,7.0,14.0,18.0,,21.0,1.0,1.0,31.0,1.0,10.0,2.0,5.0,2.0,5.0,4.0,1.0,,131.0,48.0,42.0,2.0,0.4074074074074074,0.4074074074074074,0.8947368421052632,0.5,0.5454545454545454,0.5,0.627906976744186,,0.6,0.6851851851851852,,0.6774193548387096,0.6989247311827957,0.2,0.6666666666666666,0.4691358024691358,0.06976744186046512,0.058823529411764705,0.1,0.5384615384615384,1.0,0.7272727272727273,0.125,0.7142857142857143,0.2631578947368421,0.7209302325581395,0.2,,0.18181818181818182,0.2857142857142857,0.2,0.7,0.6666666666666666,1.0,0.75,0.6,,100.0,0.8,14.64,14.16,14.26,13.65,0.20987654320987653,0.8823529411764706,0.9375,0.4,0.24691358024691357,0.45,0.5,0.3333333333333333,0.07407407407407407,0.5,0.5,0.6666666666666666,0.1111111111111111,0.4444444444444444,0.4444444444444444,1.0,0.35802469135802467,0.5172413793103449,0.5172413793103449,0.8666666666666667,,,,0.5,0.25806451612903225,0.875,0.12903225806451613,0.75,0.22580645161290322,0.42857142857142855,0.6790123456790124,0.5172413793103449,0.5244716049382716,0.525825,0.535583870967742,0.12087912087912088,0.19230769230769232,0.015037593984962405,0.3609022556390977,7.623255813953489,25.773684210526316,0.42,2025-01-29,0022400664,IND,1.0,,,1.0,,1.0,2.0,2.0,3.0,,,,0.25,2.0,3.0,,,,,,1.0,1.0,,,,,0.02564102564102564,,,,,,,,,,,,,,,2024-25,2025,Regular Season,,1610612765,DET
48:00,96.0,97.0,9.0,10.0,14.0,193.0,16.0,26.0,4.0,6.0,1.0,3.0,8.0,23.0,2.0,5.0,3.0,6.0,,2.0,8.0,27.0,2.0,,2.0,26.0,54.0,11.0,33.0,17.0,102.0,6.0,13.0,2.0,4.0,16.0,3.0,6.0,,4.0,4.0,10.0,20.0,32.0,30.0,3.0,6.0,27.0,8.0,6.0,10.0,10.0,20.0,7.0,3.0,7.0,2.0,1.0,50.0,8.0,10.0,19.0,15.0,1.0,35.0,18.0,53.0,2.0,4.0,2.0,2.0,13.0,,7.0,5.0,18.0,,8.0,14.0,,15.0,2.0,1.0,21.0,1.0,8.0,3.0,13.0,3.0,13.0,5.0,,,86.0,10.0,9.0,2.0,0.38461538461538464,0.43478260869565216,0.9090909090909091,0.3333333333333333,,0.3333333333333333,0.48148148148148145,0.46153846153846156,0.5,0.4885057471264368,0.4,0.3,0.520618556701031,0.4411764705882353,0.4166666666666667,0.3793103448275862,0.1111111111111111,0.11538461538461539,0.13043478260869565,0.7222222222222222,0.5,0.5,0.35714285714285715,0.7307692307692307,0.38095238095238093,0.6071428571428571,0.3673469387755102,0.3,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.5,0.2857142857142857,0.8,0.8333333333333334,0.5,0.046511627906976744,96.5,0.38461538461538464,15.104166666666666,14.742268041237113,14.239583333333334,13.742268041237113,0.2988505747126437,0.6153846153846154,0.6956521739130435,0.4375,0.26436781609195403,0.34782608695652173,0.4,0.25,0.05747126436781609,0.4,0.4,0.5,0.06896551724137931,0.5,0.5,1.0,0.3103448275862069,0.2962962962962963,0.2962962962962963,0.875,0.4,0.6666666666666666,0.25,0.13333333333333333,0.3,0.3333333333333333,0.2,,0.2,,0.6781609195402298,0.2962962962962963,0.5357879310344827,0.5469875,0.49922000000000005,0.0851063829787234,0.13114754098360656,0.1568627450980392,0.09803921568627451,5.648148148148148,25.48181818181818,0.09375,2025-01-31,0022400680,DAL,,,,6.0,,1.0,2.0,2.0,10.0,,,0.6666666666666666,,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,2024-25,2025,Regular Season,,1610612765,DET
48:00,107.0,106.0,31.0,12.0,12.0,213.0,17.0,24.0,2.0,3.0,5.0,10.0,5.0,13.0,,,3.0,17.0,,5.0,16.0,35.0,3.0,2.0,8.0,22.0,37.0,19.0,52.0,18.0,119.0,4.0,7.0,3.0,,14.0,6.0,13.0,2.0,13.0,5.0,23.0,24.0,20.0,48.0,9.0,2.0,35.0,16.0,5.0,12.0,16.0,28.0,13.0,3.0,9.0,3.0,,72.0,8.0,5.0,16.0,20.0,1.0,37.0,13.0,50.0,1.0,7.0,3.0,4.0,14.0,2.0,9.0,6.0,20.0,3.0,7.0,11.0,,18.0,1.0,1.0,20.0,2.0,10.0,1.0,4.0,2.0,4.0,3.0,,,105.0,23.0,31.0,1.0,0.5454545454545454,0.5714285714285714,0.8421052631578947,0.36538461538461536,0.15384615384615385,0.36538461538461536,0.5945945945945946,0.5714285714285714,0.46153846153846156,0.5674157303370787,0.7,0.34615384615384615,0.6071428571428571,0.7,0.39655172413793105,0.5842696629213483,0.13513513513513514,0.16666666666666666,0.07692307692307693,0.7,1.0,0.8,0.35714285714285715,0.8421052631578947,0.24242424242424243,0.8181818181818182,0.2765957446808511,0.5,0.25,0.3684210526315789,0.07142857142857142,0.7,0.8461538461538461,1.0,0.9285714285714286,0.6,0.023809523809523808,106.5,0.75,12.69158878504673,14.358490566037736,12.018691588785046,14.141509433962264,0.2696629213483146,0.7083333333333334,0.85,0.5294117647058824,0.14606741573033707,0.38461538461538464,0.4166666666666667,0.6,,,,,0.19101123595505617,0.17647058823529413,0.17647058823529413,1.0,0.39325842696629215,0.45714285714285713,0.45714285714285713,0.8125,0.3,0.6666666666666666,,0.3,0.38461538461538464,0.5,0.19230769230769232,,0.3076923076923077,0.25,0.8539325842696629,0.45714285714285713,0.5561505617977528,0.5808,0.5411384615384616,0.10309278350515463,0.2222222222222222,0.11764705882352941,0.19327731092436976,4.1189189189189195,25.059615384615384,0.2897196261682243,2025-02-02,0022400695,CHI,,,,5.0,,,2.0,,2.0,,,,,2.0,,,,,2.0,2.0,,,,0.6666666666666666,0.6666666666666666,1.0,,1.0,,,,,,,,,,,1.0,,,2024-25,2025,Regular Season,,1610612765,DET
48:00,103.0,103.0,38.0,57.0,6.0,206.0,15.0,21.0,3.0,3.0,3.0,8.0,8.0,17.0,3.0,6.0,5.0,9.0,2.0,3.0,11.0,28.0,1.0,3.0,8.0,26.0,44.0,16.0,37.0,32.0,132.0,3.0,3.0,2.0,2.0,11.0,4.0,14.0,5.0,11.0,15.0,38.0,32.0,20.0,33.0,15.0,2.0,28.0,11.0,2.0,16.0,11.0,27.0,6.0,5.0,11.0,3.0,2.0,65.0,3.0,3.0,14.0,16.0,2.0,32.0,6.0,38.0,,8.0,5.0,3.0,7.0,1.0,6.0,7.0,14.0,8.0,17.0,27.0,2.0,25.0,1.0,,39.0,3.0,13.0,4.0,7.0,3.0,7.0,4.0,,,121.0,38.0,38.0,4.0,0.6153846153846154,0.64,0.6875,0.43243243243243246,0.45454545454545453,0.43243243243243246,0.5909090909090909,1.0,0.2857142857142857,0.6172839506172839,0.9,0.46,0.6804123711340206,0.9166666666666666,0.5757575757575758,0.4567901234567901,0.045454545454545456,0.09523809523809523,,0.5,1.0,0.7272727272727273,0.16666666666666666,0.7777777777777778,0.15,0.75,0.15789473684210525,0.3333333333333333,0.1111111111111111,0.1875,,0.8571428571428571,0.6666666666666666,0.6666666666666666,0.75,0.8333333333333334,,103.0,0.5714285714285714,13.776699029126213,14.184466019417476,13.466019417475728,13.902912621359222,0.25925925925925924,0.7142857142857143,0.7894736842105263,0.7333333333333333,0.20987654320987653,0.47058823529411764,0.47058823529411764,0.375,0.07407407407407407,0.5,0.5,0.6666666666666666,0.1111111111111111,0.5555555555555556,0.5555555555555556,1.0,0.345679012345679,0.39285714285714285,0.39285714285714285,0.5454545454545454,0.6,1.0,0.6666666666666666,0.2,0.32,0.375,0.12,0.6666666666666666,0.32,0.375,0.7160493827160493,0.39285714285714285,0.5234882716049383,0.59625,0.478234,0.16129032258064516,0.24074074074074073,0.08333333333333333,0.2878787878787879,6.404545454545455,26.237837837837837,0.36893203883495146,2025-02-03,0022400701,ATL,1.0,,,1.0,,,,4.0,4.0,3.0,,,0.2,2.0,,,,,1.0,1.0,1.0,2.0,,0.5,1.0,,0.05128205128205128,,,,,,,,,,,,,,,2024-25,2025,Regular Season,,1610612765,DET
