Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFG3M,BadPassOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,Offensive Fouls Drawn,Technical Free Throw Trips,SecondChanceFg3Pct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,HeaveAttempts,LostBallOutOfBoundsTurnovers,SelfOReb,DefensiveGoaltends,SelfORebPct,SecondChanceCorner3PctAssisted,SecondChanceArc3FGM,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,SecondChanceArc3Accuracy,Charge Fouls Drawn,BlockedLongMidRange,OffLongMidRangeReboundPct,SecondChanceArc3PctAssisted,BlockedCorner3,LongMidRangePctBlocked,FTOffRebounds,OffFTReboundPct,OffensiveGoaltends,3SecondViolations,Corner3PctBlocked,Transition Take Fouls,Transition Take Fouls Drawn,Season,year,SeasonType,team_id
48:00,94.0,93.0,21.0,13.0,9.0,187.0,17.0,27.0,2.0,3.0,2.0,6.0,10.0,17.0,3.0,5.0,3.0,9.0,1.0,3.0,11.0,25.0,2.0,2.0,4.0,30.0,49.0,14.0,34.0,17.0,119.0,4.0,5.0,3.0,,8.0,5.0,12.0,3.0,7.0,8.0,27.0,40.0,20.0,42.0,,4.0,25.0,11.0,6.0,20.0,14.0,34.0,11.0,3.0,13.0,7.0,,82.0,3.0,7.0,20.0,12.0,1.0,33.0,10.0,43.0,6.0,3.0,3.0,4.0,3.0,9.0,1.0,,13.0,2.0,11.0,16.0,,,2.0,15.0,,21.0,2.0,,7.0,1.0,2.0,1.0,,,1.0,,1.0,1.0,,111.0,27.0,21.0,1.0,2.0,0.6666666666666666,0.7142857142857143,1.0,0.4117647058823529,0.42857142857142855,0.4117647058823529,0.6122448979591837,0.8,0.4166666666666667,0.6144578313253012,0.5,0.5,0.6428571428571429,0.4444444444444444,0.5909090909090909,0.40963855421686746,0.12244897959183673,0.18518518518518517,0.058823529411764705,0.3076923076923077,0.5,0.8,0.3684210526315789,0.8695652173913043,0.15789473684210525,0.8421052631578947,0.2631578947368421,0.5,0.2857142857142857,0.23076923076923078,,0.6666666666666666,1.0,0.75,0.8235294117647058,1.0,93.5,1.0,16.56382978723404,14.225806451612904,16.0531914893617,13.731182795698924,0.3253012048192771,0.6296296296296297,0.7727272727272727,0.7647058823529411,0.20481927710843373,0.5882352941176471,0.625,0.7,0.060240963855421686,0.6,0.6,,0.10843373493975904,0.3333333333333333,0.3333333333333333,1.0,0.30120481927710846,0.44,0.4583333333333333,1.0,0.375,0.6666666666666666,0.25,0.3157894736842105,0.3333333333333333,0.15789473684210525,0.3333333333333333,0.21052631578947367,0.5,0.7349397590361446,0.44,0.5403385542168675,0.5434916666666666,0.5058684210526315,0.0898876404494382,0.12962962962962962,0.02857142857142857,0.06722689075630252,0.226890756302521,5.620408163265306,25.273529411764706,0.22340425531914893,2025-01-01,0022400457,NOP,,1.0,,2.0,,1.0,,2.0,,,0.125,,,1.0,1.0,,0.03225806451612903,,,1.0,0.029411764705882353,0.04,,,,,,,,,,,,,,,2024-25,2025,Regular Season,1610612748
48:00,96.0,95.0,22.0,8.0,5.0,191.0,9.0,10.0,2.0,2.0,3.0,3.0,21.0,34.0,2.0,5.0,3.0,7.0,1.0,1.0,8.0,19.0,1.0,3.0,5.0,32.0,49.0,11.0,26.0,18.0,115.0,3.0,3.0,2.0,,9.0,7.0,10.0,4.0,6.0,2.0,28.0,46.0,18.0,33.0,,6.0,19.0,8.0,3.0,23.0,11.0,34.0,8.0,3.0,7.0,15.0,1.0,79.0,2.0,4.0,16.0,14.0,5.0,35.0,6.0,41.0,6.0,5.0,1.0,9.0,6.0,7.0,3.0,1.0,16.0,3.0,10.0,13.0,1.0,,,16.0,,21.0,2.0,,11.0,,,6.0,,,,6.0,6.0,4.0,,106.0,28.0,22.0,,,0.71875,0.7931034482758621,1.0,0.4230769230769231,0.6666666666666666,0.4230769230769231,0.6530612244897959,1.0,0.7,0.6466666666666666,0.9,0.8125,0.6785714285714286,0.9,0.8235294117647058,0.3466666666666667,0.061224489795918366,,0.08823529411764706,0.5625,1.0,0.6363636363636364,0.23529411764705882,0.7272727272727273,0.13333333333333333,0.6818181818181818,0.1875,,0.3076923076923077,0.09090909090909091,0.25,,0.631578947368421,0.6666666666666666,0.7368421052631579,0.6666666666666666,95.5,0.6666666666666666,15.0,15.157894736842104,14.8125,14.6,0.13333333333333333,0.9,0.9,0.7777777777777778,0.4533333333333333,0.6176470588235294,0.6774193548387096,0.7142857142857143,0.06666666666666667,0.4,0.4,0.5,0.09333333333333334,0.42857142857142855,0.42857142857142855,1.0,0.25333333333333335,0.42105263157894735,0.4444444444444444,1.0,0.4,1.0,0.2,0.1875,1.0,0.0625,1.0,0.3125,0.6,0.48,0.42105263157894735,0.482494,0.49406666666666665,0.470140625,0.13095238095238096,0.1896551724137931,,0.0782608695652174,0.24347826086956523,7.608163265306123,25.326923076923077,0.22916666666666666,2025-01-02,0022400463,IND,,1.0,1.0,2.0,,1.0,,1.0,0.5,,0.2,,,,,,,,1.0,1.0,0.038461538461538464,0.05263157894736842,1.0,,,,1.0,,,,,,,,,,2024-25,2025,Regular Season,1610612748
48:00,103.0,103.0,44.0,23.0,6.0,206.0,17.0,26.0,,1.0,9.0,10.0,9.0,19.0,,,1.0,8.0,1.0,4.0,8.0,27.0,,3.0,10.0,26.0,45.0,9.0,35.0,21.0,100.0,2.0,4.0,,2.0,6.0,12.0,16.0,4.0,14.0,9.0,45.0,34.0,18.0,24.0,3.0,,27.0,8.0,4.0,17.0,8.0,25.0,7.0,1.0,14.0,3.0,,58.0,4.0,3.0,22.0,8.0,,30.0,7.0,37.0,9.0,5.0,4.0,11.0,7.0,4.0,4.0,,15.0,7.0,9.0,14.0,,,,21.0,,30.0,1.0,,11.0,,4.0,7.0,,,4.0,3.0,7.0,3.0,,94.0,45.0,44.0,,4.0,0.6538461538461539,0.6538461538461539,0.8888888888888888,0.2571428571428571,0.2857142857142857,0.2571428571428571,0.5777777777777777,0.5,0.75,0.49375,0.5,0.6,0.526595744680851,0.6,0.6081081081081081,0.4375,0.08888888888888889,0.15384615384615385,,0.7333333333333333,,0.38095238095238093,0.15789473684210525,0.8148148148148148,0.15384615384615385,0.625,0.15555555555555556,0.2222222222222222,0.1,0.10526315789473684,0.2857142857142857,0.25,0.5555555555555556,,0.782608695652174,1.0,103.0,0.42857142857142855,13.74757281553398,14.21359223300971,13.37864077669903,13.349514563106796,0.325,0.6538461538461539,0.7727272727272727,0.8235294117647058,0.2375,0.47368421052631576,0.47368421052631576,0.3333333333333333,,,,,0.1,0.125,0.125,1.0,0.3375,0.2962962962962963,0.2962962962962963,0.875,0.25,,,0.3333333333333333,0.9,0.13333333333333333,0.25,0.3333333333333333,0.3,0.7625,0.2962962962962963,0.57173,0.4069,0.6085583333333333,0.12222222222222222,0.2,,0.06,0.45,4.211111111111111,25.38285714285714,0.42718446601941745,2025-01-04,0022400481,UTA,,,,3.0,,2.0,,1.0,,,,,,1.0,1.0,,0.024390243902439025,,,,,,,,,,,,,,,,,,1.0,,2024-25,2025,Regular Season,1610612748
58:00,115.0,113.0,16.0,25.0,13.0,228.0,7.0,10.0,1.0,1.0,1.0,2.0,23.0,43.0,2.0,7.0,2.0,10.0,,1.0,9.0,32.0,4.0,,5.0,32.0,60.0,11.0,42.0,21.0,118.0,2.0,4.0,7.0,4.0,20.0,5.0,11.0,,6.0,4.0,14.0,32.0,32.0,27.0,6.0,2.0,32.0,9.0,7.0,16.0,9.0,25.0,7.0,2.0,3.0,12.0,1.0,59.0,10.0,4.0,14.0,28.0,4.0,46.0,14.0,60.0,14.0,9.0,5.0,7.0,3.0,7.0,4.0,1.0,14.0,,13.0,19.0,,,1.0,20.0,,27.0,1.0,,13.0,,1.0,6.0,,,2.0,4.0,6.0,4.0,,98.0,14.0,16.0,1.0,1.0,0.5,0.5161290322580645,0.8181818181818182,0.2619047619047619,,0.2619047619047619,0.5333333333333333,0.5,0.45454545454545453,0.47549019607843135,0.7272727272727273,0.29411764705882354,0.5130434782608696,0.7692307692307693,0.35,0.4117647058823529,0.11666666666666667,0.3,0.023255813953488372,0.5,1.0,0.7567567567567568,0.14285714285714285,0.56,0.3225806451612903,0.6774193548387096,0.23728813559322035,0.3333333333333333,0.1,0.391304347826087,0.125,0.75,0.6956521739130435,0.9,0.5,1.0,94.34482758620689,0.6666666666666666,15.052173913043479,15.47787610619469,14.443478260869565,14.353982300884956,0.09803921568627451,0.7,1.0,0.42857142857142855,0.4215686274509804,0.5348837209302325,0.5476190476190477,0.5217391304347826,0.06862745098039216,0.2857142857142857,0.5,0.5,0.09803921568627451,0.2,0.2,1.0,0.3137254901960784,0.28125,0.2903225806451613,0.7777777777777778,0.09090909090909091,1.0,0.36363636363636365,0.11764705882352941,0.5,0.058823529411764705,,0.29411764705882354,,0.5098039215686274,0.28125,0.47493823529411766,0.4798375,0.4128470588235294,0.11403508771929824,0.18055555555555555,,0.1694915254237288,0.11864406779661017,8.325,25.854761904761908,0.1391304347826087,2025-01-06,0022400501,SAC,1.0,3.0,4.0,4.0,,1.0,1.0,,0.5714285714285714,,0.2727272727272727,0.3333333333333333,,,2.0,,0.0392156862745098,1.0,3.0,1.0,0.023809523809523808,0.03125,0.75,,,0.2,1.0,,0.42857142857142855,,,,,,1.0,,2024-25,2025,Regular Season,1610612748
48:00,95.0,94.0,21.0,3.0,9.0,189.0,14.0,17.0,5.0,6.0,2.0,3.0,10.0,26.0,3.0,8.0,6.0,13.0,1.0,2.0,10.0,27.0,,2.0,5.0,27.0,51.0,16.0,40.0,12.0,114.0,5.0,9.0,,1.0,11.0,6.0,10.0,3.0,7.0,3.0,24.0,34.0,20.0,45.0,3.0,8.0,27.0,10.0,6.0,17.0,15.0,32.0,9.0,6.0,9.0,6.0,2.0,79.0,5.0,5.0,26.0,14.0,,40.0,10.0,50.0,6.0,5.0,1.0,9.0,6.0,1.0,3.0,,10.0,3.0,3.0,9.0,,,,15.0,,17.0,6.0,1.0,8.0,3.0,,3.0,,,,3.0,3.0,3.0,,103.0,24.0,21.0,,,0.6296296296296297,0.7391304347826086,0.9375,0.4,0.42857142857142855,0.4,0.5294117647058824,0.5555555555555556,0.6,0.5604395604395604,0.5555555555555556,0.6176470588235294,0.6,0.6111111111111112,0.6666666666666666,0.43956043956043955,0.11764705882352941,0.058823529411764705,0.15384615384615385,0.9,,0.6363636363636364,0.20833333333333334,0.7647058823529411,0.20833333333333334,0.7142857142857143,0.20833333333333334,,0.3125,0.23529411764705882,0.14285714285714285,0.3333333333333333,0.7142857142857143,0.6,0.8148148148148148,0.5714285714285714,94.5,1.0,16.305263157894736,14.159574468085106,15.91578947368421,13.053191489361701,0.18681318681318682,0.8235294117647058,0.875,0.6428571428571429,0.2857142857142857,0.38461538461538464,0.45454545454545453,0.6,0.08791208791208792,0.375,0.42857142857142855,0.6666666666666666,0.14285714285714285,0.46153846153846156,0.46153846153846156,1.0,0.2967032967032967,0.37037037037037035,0.37037037037037035,0.9,0.6666666666666666,0.8333333333333334,,0.17647058823529413,0.6666666666666666,0.11764705882352941,0.5,0.29411764705882354,0.4,0.6263736263736264,0.37037037037037035,0.504523076923077,0.55156,0.45955882352941174,0.11578947368421053,0.1509433962264151,0.07142857142857142,0.09649122807017543,0.21052631578947367,7.484313725490196,25.764999999999997,0.22105263157894736,2025-01-07,0022400508,GSW,,,,,,1.0,,,,0.2,,,,,,1.0,,,,,,,,,,,,,0.125,,,,,,,,2024-25,2025,Regular Season,1610612748
48:00,93.0,94.0,6.0,12.0,13.0,187.0,2.0,3.0,1.0,1.0,,,17.0,32.0,3.0,6.0,5.0,20.0,,1.0,9.0,30.0,6.0,,1.0,22.0,41.0,14.0,50.0,11.0,97.0,4.0,7.0,7.0,2.0,16.0,1.0,3.0,,2.0,4.0,6.0,30.0,14.0,33.0,9.0,6.0,28.0,9.0,5.0,15.0,11.0,26.0,6.0,5.0,1.0,12.0,2.0,63.0,11.0,6.0,17.0,20.0,1.0,38.0,17.0,55.0,10.0,7.0,3.0,9.0,6.0,5.0,3.0,,14.0,2.0,7.0,12.0,,,,15.0,1.0,15.0,,,4.0,1.0,2.0,7.0,,,1.0,5.0,7.0,6.0,,81.0,2.0,4.0,1.0,,0.6818181818181818,0.7894736842105263,0.7857142857142857,0.28,,0.2916666666666667,0.5365853658536586,0.5714285714285714,0.3333333333333333,0.4725274725274725,0.5,0.2,0.49489795918367346,0.5333333333333333,0.42857142857142855,0.5494505494505495,0.12195121951219512,0.3333333333333333,0.09375,0.6428571428571429,1.0,0.8,0.3157894736842105,0.68,0.3142857142857143,0.74,0.3148148148148148,,0.4,0.35,0.26666666666666666,1.0,0.7368421052631579,1.0,0.6666666666666666,0.75,93.5,0.8571428571428571,15.053763440860216,15.74468085106383,13.78494623655914,14.861702127659575,0.03296703296703297,0.6666666666666666,1.0,0.5,0.3516483516483517,0.53125,0.5862068965517241,0.7058823529411765,0.06593406593406594,0.5,0.6,0.6666666666666666,0.21978021978021978,0.25,0.25,1.0,0.32967032967032966,0.3,0.32142857142857145,0.6666666666666666,0.07142857142857142,1.0,0.42857142857142855,,,0.2,,0.2,,0.5824175824175825,0.32142857142857145,0.49877303370786513,0.45205,0.4513875,0.052083333333333336,0.08888888888888889,0.0196078431372549,0.16494845360824742,0.061855670103092786,8.11951219512195,25.688000000000002,0.06451612903225806,2025-01-09,0022400523,UTA,,1.0,2.0,3.0,,2.0,2.0,,0.2857142857142857,,0.07142857142857142,,2.0,1.0,3.0,,0.06382978723404255,,2.0,2.0,0.04,0.06666666666666667,0.3333333333333333,,1.0,,0.5,,0.16666666666666666,,,1.0,,,,,2024-25,2025,Regular Season,1610612748
48:00,97.0,96.0,10.0,10.0,9.0,193.0,19.0,29.0,4.0,6.0,2.0,2.0,5.0,13.0,1.0,6.0,6.0,14.0,1.0,1.0,13.0,30.0,1.0,,1.0,25.0,48.0,19.0,44.0,12.0,119.0,4.0,7.0,2.0,2.0,13.0,4.0,4.0,1.0,2.0,2.0,13.0,30.0,20.0,48.0,9.0,4.0,30.0,13.0,5.0,15.0,16.0,31.0,10.0,6.0,13.0,1.0,1.0,78.0,7.0,4.0,18.0,17.0,2.0,37.0,11.0,48.0,13.0,8.0,5.0,6.0,5.0,5.0,1.0,,11.0,2.0,8.0,16.0,1.0,,1.0,15.0,1.0,16.0,2.0,,6.0,1.0,1.0,4.0,1.0,,3.0,1.0,5.0,3.0,,106.0,13.0,10.0,2.0,1.0,0.6,0.6521739130434783,0.8421052631578947,0.4318181818181818,0.5,0.4318181818181818,0.5208333333333334,0.5714285714285714,1.0,0.5815217391304348,0.6111111111111112,0.9166666666666666,0.6071428571428571,0.5909090909090909,0.9285714285714286,0.4782608695652174,0.10416666666666667,0.1724137931034483,,0.5454545454545454,0.6666666666666666,0.6296296296296297,0.18181818181818182,0.6,0.2916666666666667,0.6140350877192983,0.2391304347826087,0.2,0.25,0.25,0.375,0.46153846153846156,0.6666666666666666,1.0,0.6363636363636364,0.5,96.5,0.6,15.391752577319588,14.447916666666666,14.948453608247423,13.458333333333334,0.31521739130434784,0.6551724137931034,0.7916666666666666,0.6842105263157895,0.14130434782608695,0.38461538461538464,0.38461538461538464,0.2,0.06521739130434782,0.16666666666666666,0.16666666666666666,1.0,0.15217391304347827,0.42857142857142855,0.46153846153846156,1.0,0.32608695652173914,0.43333333333333335,0.43333333333333335,0.7692307692307693,0.6666666666666666,0.6666666666666666,0.1111111111111111,0.3333333333333333,1.0,0.16666666666666666,1.0,0.16666666666666666,,0.7934782608695652,0.43333333333333335,0.5774766304347826,0.6408571428571428,0.6051583333333334,0.0625,0.11538461538461539,,0.1092436974789916,0.1092436974789916,5.422916666666667,25.386363636363637,0.10309278350515463,2025-01-11,0022400536,POR,,1.0,1.0,2.0,,,1.0,1.0,0.5,0.5,0.1111111111111111,,,,3.0,,0.075,,1.0,1.0,0.022727272727272728,,1.0,1.0,,,1.0,1.0,,,,,,0.07142857142857142,1.0,,2024-25,2025,Regular Season,1610612748
48:00,99.0,100.0,8.0,16.0,8.0,199.0,8.0,13.0,,2.0,,1.0,6.0,14.0,2.0,6.0,1.0,8.0,,2.0,16.0,44.0,3.0,1.0,4.0,16.0,33.0,17.0,52.0,15.0,98.0,1.0,3.0,4.0,4.0,6.0,,2.0,1.0,6.0,,3.0,16.0,16.0,42.0,9.0,,44.0,16.0,4.0,8.0,14.0,22.0,13.0,1.0,5.0,2.0,1.0,58.0,6.0,3.0,19.0,20.0,2.0,41.0,9.0,50.0,7.0,4.0,3.0,11.0,6.0,5.0,5.0,,16.0,,6.0,9.0,,1.0,,15.0,,18.0,1.0,,5.0,3.0,,3.0,,,2.0,1.0,3.0,2.0,,92.0,3.0,8.0,,,0.5,0.5,0.8235294117647058,0.3269230769230769,0.16666666666666666,0.3269230769230769,0.48484848484848486,0.3333333333333333,,0.48823529411764705,0.14285714285714285,0.1875,0.532608695652174,0.3333333333333333,0.1875,0.611764705882353,0.12121212121212122,,0.2857142857142857,0.6875,1.0,0.8,0.17647058823529413,0.8260869565217391,0.17647058823529413,0.8125,0.17647058823529413,0.2,0.25,0.18518518518518517,0.14285714285714285,0.8,0.7333333333333333,1.0,0.8235294117647058,0.8333333333333334,99.5,0.6666666666666666,14.616161616161616,14.33,14.262626262626263,13.74,0.15294117647058825,0.6153846153846154,0.6153846153846154,0.625,0.16470588235294117,0.42857142857142855,0.6,0.3333333333333333,0.07058823529411765,0.3333333333333333,0.3333333333333333,0.5,0.09411764705882353,0.125,0.125,1.0,0.5176470588235295,0.36363636363636365,0.38095238095238093,0.8125,0.2857142857142857,,0.42857142857142855,0.125,,0.25,,0.5,0.25,0.7647058823529411,0.36363636363636365,0.5337858823529412,0.5167333333333334,0.5428375,0.08695652173913043,0.13513513513513514,0.05454545454545454,0.061224489795918366,0.030612244897959183,6.690909090909091,26.075000000000003,0.08080808080808081,2025-01-13,0022400553,LAC,,1.0,,2.0,1.0,1.0,2.0,,,,0.14285714285714285,,,1.0,1.0,1.0,0.021739130434782608,,,2.0,0.038461538461538464,0.045454545454545456,,,,,,,,,,,,,,,2024-25,2025,Regular Season,1610612748
48:00,94.0,94.0,10.0,11.0,5.0,188.0,4.0,4.0,1.0,1.0,,,16.0,29.0,3.0,4.0,4.0,10.0,,1.0,12.0,26.0,,2.0,2.0,23.0,37.0,16.0,36.0,14.0,108.0,3.0,5.0,,,6.0,1.0,4.0,2.0,3.0,3.0,11.0,24.0,22.0,39.0,9.0,,26.0,12.0,4.0,12.0,13.0,25.0,9.0,4.0,2.0,9.0,1.0,63.0,3.0,2.0,16.0,17.0,2.0,35.0,5.0,40.0,3.0,3.0,,12.0,8.0,8.0,4.0,,20.0,3.0,8.0,13.0,1.0,1.0,,12.0,2.0,15.0,2.0,,7.0,1.0,,6.0,,,,6.0,6.0,4.0,,102.0,11.0,10.0,,,0.5217391304347826,0.5217391304347826,0.8125,0.4444444444444444,0.6666666666666666,0.4444444444444444,0.6216216216216216,0.6,0.25,0.6438356164383562,0.6,0.5714285714285714,0.6835443037974683,0.6,0.6875,0.4931506849315068,0.10810810810810811,,0.13793103448275862,0.6,1.0,0.7727272727272727,0.15384615384615385,0.8,0.15,0.7857142857142857,0.15151515151515152,,0.08333333333333333,0.07142857142857142,0.3333333333333333,1.0,0.6875,1.0,0.9230769230769231,0.5714285714285714,94.0,0.6666666666666666,15.638297872340425,15.0,15.351063829787234,14.48936170212766,0.0547945205479452,1.0,1.0,0.5,0.3972602739726027,0.5517241379310345,0.64,0.5625,0.0547945205479452,0.75,0.75,0.3333333333333333,0.136986301369863,0.4,0.4,1.0,0.3561643835616438,0.46153846153846156,0.46153846153846156,0.75,0.2,1.0,,,,0.14285714285714285,,0.2857142857142857,1.0,0.547945205479452,0.46153846153846156,0.4836123287671233,0.37856666666666666,0.4472785714285714,0.10126582278481013,0.16666666666666666,0.02702702702702703,0.05555555555555555,0.10185185185185185,8.24054054054054,26.397222222222222,0.10638297872340426,2025-01-15,0022400570,LAL,,,,5.0,,,,,,,,,,1.0,,1.0,,,,,,,,,,1.0,,,,,,,,,,,2024-25,2025,Regular Season,1610612748
48:00,99.0,98.0,1.0,21.0,7.0,197.0,24.0,32.0,2.0,4.0,,,10.0,24.0,2.0,2.0,3.0,12.0,,1.0,6.0,21.0,1.0,,,36.0,58.0,9.0,33.0,14.0,113.0,3.0,5.0,1.0,2.0,8.0,,,,1.0,,,42.0,30.0,27.0,,4.0,20.0,6.0,1.0,21.0,9.0,30.0,6.0,3.0,15.0,6.0,,69.0,2.0,5.0,14.0,20.0,2.0,36.0,7.0,43.0,2.0,2.0,,5.0,2.0,3.0,3.0,1.0,8.0,,11.0,15.0,,,,10.0,,14.0,1.0,,6.0,1.0,,,,,,,,,,105.0,,1.0,,,0.5833333333333334,0.6176470588235294,1.0,0.2727272727272727,,0.28125,0.6206896551724138,0.6,,0.5439560439560439,0.5,,0.5824742268041238,0.5714285714285714,,0.3626373626373626,0.017241379310344827,0.03125,,0.625,1.0,0.8,0.22727272727272727,0.8235294117647058,0.09090909090909091,0.8095238095238095,0.1590909090909091,0.25,0.21428571428571427,0.14285714285714285,,0.75,0.8571428571428571,0.8333333333333334,0.9090909090909091,0.6666666666666666,98.5,,14.333333333333334,14.908163265306122,14.141414141414142,14.46938775510204,0.3516483516483517,0.75,0.7741935483870968,0.625,0.26373626373626374,0.4166666666666667,0.4166666666666667,0.6,0.02197802197802198,1.0,1.0,,0.13186813186813187,0.25,0.25,1.0,0.23076923076923078,0.2857142857142857,0.2857142857142857,1.0,0.6666666666666666,0.5,0.16666666666666666,,,1.0,,,,0.7142857142857143,0.3,0.5497788888888889,0.562175,0.41805,0.07216494845360824,0.09523809523809523,0.029411764705882353,0.07079646017699115,,5.339655172413793,25.133333333333333,0.010101010101010102,2025-01-17,0022400579,DEN,,,,1.0,,,,,,,,,1.0,1.0,1.0,1.0,0.023255813953488372,,,,,,,,,,,,,,,,,,,,2024-25,2025,Regular Season,1610612748
