Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,LongMidRangeFGM,LongMidRangeAssists,FTDefRebounds,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,2pt And 1 Free Throw Trips,NonShootingPenaltyNonTakeFouls,DefFTReboundPct,OffCorner3ReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3FGA,StepOutOfBoundsTurnovers,Transition Take Fouls,Charge Fouls Drawn,Blocked3s,BlockedArc3,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveAttempts,Fg3aBlocked,Charge Fouls,Technical Free Throw Trips,FG3APctBlocked,Corner3PctBlocked,SecondChanceAtRimPctAssisted,Defensive 3 Seconds Violations,OffLongMidRangeReboundPct,BlockedLongMidRange,Arc3PctBlocked,LongMidRangePctBlocked,Transition Take Fouls Drawn,BlockedCorner3,OffensiveGoaltends,3SecondViolations,3pt And 1 Free Throw Trips,Season,year,SeasonType,HeaveMakes,Clear Path Fouls,team_id
48:00,97.0,98.0,44.0,25.0,21.0,195.0,17.0,22.0,6.0,8.0,7.0,8.0,13.0,25.0,4.0,3.0,10.0,2.0,6.0,13.0,28.0,1.0,4.0,6.0,12.0,31.0,51.0,16.0,38.0,28.0,138.0,6.0,9.0,1.0,6.0,11.0,26.0,13.0,23.0,8.0,18.0,15.0,65.0,20.0,42.0,36.0,12.0,6.0,28.0,13.0,3.0,10.0,12.0,22.0,10.0,2.0,6.0,4.0,56.0,11.0,13.0,2.0,21.0,18.0,40.0,26.0,66.0,3.0,7.0,5.0,2.0,11.0,2.0,8.0,7.0,3.0,,18.0,8.0,10.0,19.0,2.0,1.0,29.0,2.0,,38.0,17.0,,5.0,4.0,2.0,2.0,5.0,2.0,1.0,112.0,65.0,44.0,5.0,0.3225806451612903,0.35714285714285715,0.75,0.42105263157894735,0.16666666666666666,0.4444444444444444,0.42105263157894735,0.6078431372549019,0.6666666666666666,0.5652173913043478,0.6179775280898876,0.5,0.6097560975609756,0.6571428571428571,0.5909090909090909,0.6372549019607843,0.42696629213483145,0.058823529411764705,0.09090909090909091,0.04,0.6111111111111112,0.4,0.6428571428571429,0.65,0.75,0.5,0.6964285714285714,0.5714285714285714,0.6,0.5833333333333334,0.4666666666666667,0.6666666666666666,0.6666666666666666,0.5714285714285714,0.7391304347826086,0.8,0.07692307692307693,97.5,0.4,14.484536082474227,15.051020408163266,13.360824742268042,14.081632653061224,0.24719101123595505,0.7727272727272727,0.85,0.35294117647058826,0.2808988764044944,0.52,0.5416666666666666,0.3076923076923077,0.0449438202247191,0.11235955056179775,0.3,0.3,0.6666666666666666,0.3146067415730337,0.4642857142857143,0.4642857142857143,0.7692307692307693,0.5333333333333333,0.75,0.26666666666666666,0.25,1.0,0.1951219512195122,0.875,0.14634146341463414,0.3333333333333333,0.2926829268292683,0.5,0.6741573033707865,0.4642857142857143,0.568226404494382,0.62641,0.5500743902439024,0.17,0.27419354838709675,,0.18840579710144928,0.47101449275362317,6.107843137254902,25.510526315789473,0.4536082474226804,2025-02-05,0022400722,TOR,1.0,,1.0,1.0,4.0,6.0,1.0,1.0,0.5714285714285714,0.25,0.25,,,2.0,,,1.0,1.0,1.0,0.13333333333333333,,,,,,,,,0.16666666666666666,,1.0,,,,,,,,,2024-25,2025,Regular Season,,,1610612763
48:00,99.0,98.0,40.0,18.0,11.0,197.0,10.0,18.0,4.0,5.0,3.0,8.0,13.0,31.0,4.0,2.0,3.0,2.0,2.0,10.0,25.0,1.0,3.0,1.0,8.0,24.0,53.0,12.0,28.0,28.0,112.0,5.0,7.0,1.0,3.0,2.0,15.0,6.0,18.0,3.0,10.0,13.0,34.0,22.0,26.0,30.0,6.0,6.0,25.0,10.0,5.0,11.0,10.0,21.0,8.0,2.0,3.0,7.0,52.0,2.0,10.0,,18.0,16.0,36.0,12.0,48.0,1.0,7.0,4.0,3.0,5.0,1.0,3.0,8.0,2.0,2.0,13.0,7.0,11.0,21.0,1.0,3.0,27.0,2.0,1.0,39.0,16.0,2.0,3.0,9.0,3.0,6.0,9.0,3.0,,97.0,34.0,40.0,2.0,0.4583333333333333,0.5238095238095238,0.8333333333333334,0.42857142857142855,0.3333333333333333,0.3,0.42857142857142855,0.4528301886792453,0.7142857142857143,0.3333333333333333,0.5185185185185185,0.65,0.375,0.5656565656565656,0.6818181818181818,0.4594594594594595,0.345679012345679,0.09433962264150944,0.05555555555555555,0.12903225806451613,0.38461538461538464,,0.45714285714285713,0.3448275862068966,0.75,0.125,0.576271186440678,0.26666666666666666,0.25,0.3888888888888889,0.13333333333333333,0.4,0.47058823529411764,0.5,0.8235294117647058,0.5714285714285714,0.025,98.5,0.3333333333333333,13.636363636363637,15.612244897959183,13.080808080808081,14.23469387755102,0.2222222222222222,0.5555555555555556,0.5882352941176471,0.3,0.38271604938271603,0.41935483870967744,0.48148148148148145,0.5384615384615384,0.04938271604938271,0.037037037037037035,0.6666666666666666,0.6666666666666666,1.0,0.30864197530864196,0.4,0.4,0.8,0.5,0.8,0.3,0.3333333333333333,,0.2857142857142857,0.375,0.07142857142857142,1.0,0.2857142857142857,0.125,0.5679012345679012,0.4,0.521354938271605,0.56335,0.5193839285714286,0.17894736842105263,0.23880597014925373,0.03571428571428571,0.13392857142857142,0.30357142857142855,7.079245283018868,25.460714285714285,0.40404040404040403,2025-02-08,0022400746,OKC,1.0,1.0,2.0,,1.0,2.0,1.0,1.0,,0.25,0.25,1.0,,,2.0,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,1.0,2024-25,2025,Regular Season,,,1610612763
48:00,104.0,105.0,23.0,29.0,17.0,209.0,17.0,24.0,6.0,8.0,2.0,5.0,12.0,33.0,4.0,2.0,7.0,,1.0,10.0,32.0,,3.0,2.0,5.0,31.0,61.0,12.0,39.0,21.0,119.0,7.0,14.0,,4.0,,14.0,4.0,15.0,2.0,6.0,9.0,23.0,26.0,36.0,27.0,9.0,14.0,31.0,10.0,9.0,13.0,9.0,22.0,7.0,2.0,7.0,6.0,53.0,7.0,13.0,1.0,29.0,13.0,43.0,21.0,64.0,3.0,8.0,6.0,2.0,8.0,2.0,4.0,5.0,4.0,,13.0,3.0,8.0,22.0,2.0,1.0,17.0,2.0,1.0,27.0,10.0,1.0,3.0,2.0,,2.0,3.0,2.0,,105.0,21.0,22.0,2.0,0.41935483870967744,0.5416666666666666,0.75,0.3076923076923077,,0.3333333333333333,0.3157894736842105,0.5081967213114754,0.5,0.26666666666666666,0.49,0.3888888888888889,0.3333333333333333,0.53125,0.3888888888888889,0.4423076923076923,0.39,0.14754098360655737,0.08333333333333333,0.21212121212121213,0.6153846153846154,0.2,0.6842105263157895,0.43333333333333335,0.90625,0.2692307692307692,0.8235294117647058,0.35714285714285715,0.5714285714285714,0.42857142857142855,0.23809523809523808,0.3333333333333333,0.7333333333333333,1.0,0.9523809523809523,0.8181818181818182,0.06382978723404255,104.5,0.6666666666666666,13.692307692307692,13.866666666666667,12.89423076923077,13.666666666666666,0.24,0.7083333333333334,0.7727272727272727,0.4117647058823529,0.33,0.36363636363636365,0.46153846153846156,0.5,0.04,0.07,0.2857142857142857,0.2857142857142857,1.0,0.32,0.3125,0.3125,0.7,0.4444444444444444,0.75,0.16666666666666666,,,0.23809523809523808,0.4,0.047619047619047616,,0.23809523809523808,0.4,0.63,0.3225806451612903,0.5291505050505051,0.5381321428571428,0.50383,0.10091743119266056,0.14492753623188406,0.025,0.11764705882352941,0.19327731092436976,6.519672131147541,26.676923076923078,0.22115384615384615,2025-02-11,0022400767,PHX,2.0,,1.0,1.0,3.0,2.0,3.0,1.0,0.4,0.5,0.5,,,1.0,1.0,,,1.0,,0.05555555555555555,,,1.0,,,,,,,1.0,,,,,,1.0,,,,2024-25,2025,Regular Season,,,1610612763
48:00,103.0,104.0,15.0,38.0,11.0,207.0,6.0,7.0,3.0,3.0,2.0,2.0,18.0,43.0,3.0,5.0,7.0,1.0,2.0,13.0,29.0,1.0,2.0,,4.0,26.0,53.0,18.0,36.0,8.0,114.0,5.0,6.0,1.0,2.0,2.0,15.0,5.0,8.0,1.0,6.0,1.0,14.0,16.0,36.0,48.0,6.0,8.0,28.0,13.0,2.0,8.0,16.0,24.0,11.0,5.0,1.0,7.0,64.0,4.0,7.0,,17.0,14.0,32.0,11.0,43.0,2.0,5.0,3.0,2.0,17.0,1.0,8.0,5.0,9.0,1.0,22.0,3.0,13.0,21.0,1.0,2.0,15.0,2.0,1.0,15.0,9.0,,1.0,3.0,,3.0,4.0,1.0,,99.0,14.0,15.0,1.0,0.3076923076923077,0.36363636363636365,0.8888888888888888,0.5,0.5,0.16666666666666666,0.5142857142857142,0.49056603773584906,0.8333333333333334,0.625,0.5955056179775281,0.8125,0.4642857142857143,0.6063829787234043,0.8333333333333334,0.4666666666666667,0.4044943820224719,0.03773584905660377,,0.046511627906976744,0.7727272727272727,,0.5833333333333334,0.25925925925925924,0.8095238095238095,0.25,0.6888888888888889,0.2558139534883721,,0.24,0.2857142857142857,0.75,0.4,1.0,0.8333333333333334,0.6666666666666666,0.04878048780487805,103.5,0.25,13.514563106796116,14.307692307692308,13.233009708737864,13.557692307692308,0.07865168539325842,0.8571428571428571,0.8571428571428571,0.16666666666666666,0.48314606741573035,0.4186046511627907,0.43902439024390244,0.3888888888888889,0.033707865168539325,0.07865168539325842,0.7142857142857143,0.7142857142857143,1.0,0.3258426966292135,0.4482758620689655,0.4482758620689655,0.8461538461538461,0.375,1.0,0.25,0.5,1.0,0.14285714285714285,1.0,0.14285714285714285,0.5,0.2857142857142857,,0.48314606741573035,0.4642857142857143,0.4811255681818182,0.4510571428571429,0.46610384615384615,0.0967741935483871,0.15789473684210525,,0.13157894736842105,0.12280701754385964,8.058490566037737,27.733333333333334,0.14563106796116504,2025-02-12,0022400783,LAC,2.0,,1.0,,2.0,5.0,,1.0,,0.6666666666666666,0.6666666666666666,,,,,1.0,,1.0,1.0,,,,1.0,,,,,,,,1.0,,,,,,,,,2024-25,2025,Regular Season,,,1610612763
48:00,101.0,101.0,26.0,23.0,15.0,202.0,5.0,8.0,1.0,2.0,1.0,3.0,21.0,47.0,5.0,4.0,11.0,,2.0,8.0,28.0,1.0,2.0,,5.0,29.0,60.0,12.0,39.0,19.0,113.0,5.0,10.0,2.0,5.0,4.0,20.0,8.0,21.0,,7.0,9.0,25.0,36.0,22.0,30.0,6.0,,28.0,8.0,12.0,18.0,10.0,28.0,6.0,4.0,5.0,10.0,66.0,7.0,12.0,,21.0,13.0,36.0,19.0,55.0,,6.0,5.0,1.0,6.0,1.0,4.0,7.0,2.0,3.0,13.0,,11.0,19.0,,1.0,20.0,1.0,,22.0,10.0,1.0,2.0,7.0,1.0,6.0,7.0,7.0,,93.0,25.0,26.0,1.0,0.6206896551724138,0.6206896551724138,0.8333333333333334,0.3076923076923077,0.4,,0.3076923076923077,0.48333333333333334,0.5,0.38095238095238093,0.47474747474747475,0.5333333333333333,0.2857142857142857,0.5231481481481481,0.5555555555555556,0.390625,0.3939393939393939,0.2,0.125,0.23404255319148937,0.46153846153846156,,0.7647058823529411,0.3870967741935484,0.8076923076923077,0.2692307692307692,0.7906976744186046,0.3333333333333333,0.3333333333333333,0.4230769230769231,0.2631578947368421,1.0,0.6923076923076923,1.0,0.7619047619047619,1.0,,101.0,1.0,13.900990099009901,14.613861386138614,12.792079207920793,14.267326732673267,0.08080808080808081,0.625,0.7142857142857143,1.0,0.47474747474747475,0.44680851063829785,0.5833333333333334,0.47619047619047616,0.050505050505050504,0.1111111111111111,0.36363636363636365,0.36363636363636365,1.0,0.2828282828282828,0.2857142857142857,0.2857142857142857,0.75,0.13333333333333333,0.5,0.13333333333333333,0.5,1.0,0.10714285714285714,0.3333333333333333,0.07142857142857142,,0.17857142857142858,,0.47474747474747475,0.2857142857142857,0.4839590909090909,0.47894,0.4536928571428572,0.10377358490566038,0.15151515151515152,0.025,0.17699115044247787,0.22123893805309736,8.211666666666666,25.912820512820513,0.25742574257425743,2025-02-20,0022400788,IND,3.0,3.0,2.0,1.0,2.0,4.0,2.0,1.0,0.2857142857142857,0.6,0.6,1.0,1.0,3.0,,,,,,0.2,0.3333333333333333,1.0,,,,,,,1.0,,,,,,,,,1.0,,2024-25,2025,Regular Season,,,1610612763
48:00,101.0,101.0,28.0,55.0,13.0,202.0,17.0,29.0,3.0,7.0,5.0,12.0,13.0,28.0,2.0,4.0,10.0,,2.0,3.0,23.0,,1.0,1.0,9.0,31.0,59.0,7.0,33.0,22.0,105.0,3.0,8.0,1.0,3.0,4.0,13.0,8.0,18.0,1.0,11.0,6.0,25.0,34.0,28.0,15.0,6.0,6.0,22.0,3.0,9.0,17.0,5.0,22.0,1.0,4.0,11.0,5.0,49.0,9.0,6.0,,15.0,19.0,39.0,15.0,54.0,3.0,7.0,2.0,5.0,7.0,4.0,2.0,8.0,5.0,,15.0,2.0,14.0,26.0,4.0,2.0,21.0,,1.0,29.0,14.0,,3.0,7.0,3.0,4.0,7.0,3.0,1.0,92.0,25.0,27.0,1.0,0.5483870967741935,0.6071428571428571,0.7142857142857143,0.21212121212121213,0.3333333333333333,0.09090909090909091,0.21875,0.5254237288135594,0.375,0.4444444444444444,0.45108695652173914,0.4090909090909091,0.3275862068965517,0.5,0.46153846153846156,0.35294117647058826,0.358695652173913,0.15254237288135594,0.10344827586206896,0.21428571428571427,0.4666666666666667,,0.6551724137931034,0.21428571428571427,0.6818181818181818,0.391304347826087,0.6666666666666666,0.29411764705882354,0.3333333333333333,0.13333333333333333,0.35294117647058826,0.45454545454545453,0.6923076923076923,1.0,0.7647058823529411,0.4,0.07142857142857142,101.0,0.42857142857142855,12.801980198019802,15.712871287128714,12.316831683168317,14.663366336633663,0.31521739130434784,0.5862068965517241,0.6538461538461539,0.6470588235294118,0.30434782608695654,0.4642857142857143,0.5909090909090909,0.38461538461538464,0.021739130434782608,0.10869565217391304,0.4,0.4,1.0,0.25,0.13043478260869565,0.13043478260869565,0.3333333333333333,0.6363636363636364,0.42857142857142855,0.09090909090909091,,,0.41379310344827586,0.4166666666666667,0.06896551724137931,,0.3103448275862069,0.1111111111111111,0.6739130434782609,0.13636363636363635,0.5299344444444445,0.615575,0.5434851851851852,0.14,0.208955223880597,,0.12380952380952381,0.23809523809523808,5.715254237288136,26.542424242424243,0.27722772277227725,2025-02-21,0022400798,ORL,1.0,1.0,5.0,1.0,2.0,6.0,3.0,1.0,0.5,0.5,0.5,1.0,1.0,2.0,,,1.0,,,0.18181818181818182,0.5,1.0,1.0,,,2.0,,,,,,,,,1.0,,,,,2024-25,2025,Regular Season,,,1610612763
48:00,99.0,101.0,31.0,36.0,15.0,200.0,15.0,22.0,4.0,5.0,6.0,7.0,11.0,26.0,5.0,5.0,14.0,,3.0,10.0,25.0,2.0,5.0,2.0,7.0,27.0,53.0,15.0,39.0,24.0,123.0,5.0,7.0,2.0,7.0,2.0,18.0,8.0,13.0,2.0,10.0,15.0,37.0,28.0,26.0,42.0,3.0,4.0,25.0,10.0,5.0,14.0,14.0,28.0,10.0,4.0,8.0,6.0,70.0,4.0,13.0,1.0,13.0,11.0,29.0,18.0,47.0,,8.0,4.0,4.0,5.0,1.0,4.0,9.0,1.0,1.0,14.0,5.0,13.0,26.0,3.0,2.0,25.0,3.0,2.0,31.0,12.0,2.0,2.0,5.0,3.0,2.0,5.0,3.0,,105.0,37.0,31.0,2.0,0.5185185185185185,0.56,0.9333333333333333,0.38461538461538464,0.2857142857142857,0.2,0.38461538461538464,0.5094339622641509,0.7142857142857143,0.6153846153846154,0.5380434782608695,0.5714285714285714,0.4782608695652174,0.5817307692307693,0.6,0.6,0.42391304347826086,0.09433962264150944,0.045454545454545456,0.15384615384615385,0.35714285714285715,0.2,0.5789473684210527,0.5,0.40625,0.17391304347826086,0.47058823529411764,0.3469387755102041,0.7142857142857143,0.5333333333333333,0.21428571428571427,0.4,0.6363636363636364,0.6666666666666666,0.3181818181818182,0.6,,100.0,0.6,13.626262626262626,15.158415841584159,12.808080808080808,13.554455445544555,0.2391304347826087,0.6818181818181818,0.7142857142857143,0.5333333333333333,0.2826086956521739,0.4230769230769231,0.5,0.5454545454545454,0.05434782608695652,0.15217391304347827,0.35714285714285715,0.35714285714285715,0.8,0.2717391304347826,0.4,0.4,1.0,0.35714285714285715,0.8,0.35714285714285715,0.4,1.0,0.30434782608695654,0.8571428571428571,0.13043478260869565,,0.30434782608695654,0.2857142857142857,0.6630434782608695,0.4,0.5565815217391304,0.5916272727272728,0.5626717391304348,0.13725490196078433,0.1935483870967742,0.05,0.14634146341463414,0.3008130081300813,7.081132075471698,24.889743589743592,0.31313131313131315,2025-02-23,0022400819,CLE,1.0,,5.0,2.0,3.0,3.0,4.0,0.8333333333333334,0.1111111111111111,0.2,0.2,,,2.0,2.0,,,,,0.14285714285714285,,,,,,2.0,,,0.5,,,,,,,,,,1.0,2024-25,2025,Regular Season,,,1610612763
53:00,116.0,116.0,36.0,27.0,8.0,232.0,12.0,13.0,3.0,4.0,2.0,3.0,16.0,32.0,6.0,4.0,14.0,,3.0,16.0,34.0,,2.0,5.0,8.0,32.0,51.0,20.0,48.0,27.0,151.0,5.0,6.0,,2.0,,10.0,6.0,16.0,5.0,11.0,12.0,39.0,34.0,30.0,57.0,3.0,8.0,34.0,16.0,5.0,17.0,19.0,36.0,15.0,4.0,6.0,9.0,91.0,5.0,3.0,,9.0,24.0,33.0,8.0,41.0,,10.0,6.0,4.0,6.0,2.0,3.0,6.0,3.0,,12.0,4.0,12.0,22.0,2.0,2.0,25.0,2.0,2.0,30.0,14.0,,3.0,4.0,1.0,3.0,4.0,3.0,,141.0,39.0,36.0,3.0,0.53125,0.6071428571428571,0.95,0.4166666666666667,,0.45454545454545453,0.4166666666666667,0.6274509803921569,0.8333333333333334,0.375,0.6262626262626263,0.625,0.5,0.6741071428571429,0.625,0.5735294117647058,0.48484848484848486,0.09803921568627451,0.07692307692307693,0.125,0.5,,0.8275862068965517,0.15789473684210525,0.6,0.18518518518518517,0.75,0.17391304347826086,,0.125,0.2222222222222222,,0.8571428571428571,1.0,0.6923076923076923,,,105.05660377358491,0.75,12.974137931034482,14.439655172413794,12.71551724137931,14.051724137931034,0.13131313131313133,0.9230769230769231,1.0,0.5,0.32323232323232326,0.5,0.5714285714285714,0.5625,0.06060606060606061,0.1414141414141414,0.2857142857142857,0.2857142857142857,1.0,0.3434343434343434,0.47058823529411764,0.48484848484848486,0.9375,0.5,0.75,0.25,,,0.1111111111111111,0.6666666666666666,0.1111111111111111,,0.2962962962962963,0.625,0.6161616161616161,0.47058823529411764,0.5142752525252525,0.5461333333333334,0.47080185185185186,0.12844036697247707,0.22950819672131148,,0.06622516556291391,0.2582781456953642,7.188235294117647,25.089583333333334,0.3103448275862069,2025-02-25,0022400832,PHX,4.0,2.0,,,,4.0,,,0.1111111111111111,0.6666666666666666,0.6666666666666666,0.5,,,,,1.0,,,,,,,1.0,,,0.020833333333333332,,,,0.5,,0.029411764705882353,,,,1.0,,,2024-25,2025,Regular Season,,,1610612763
48:00,101.0,99.0,15.0,24.0,16.0,200.0,21.0,26.0,5.0,6.0,4.0,6.0,16.0,33.0,4.0,,6.0,,1.0,4.0,25.0,,5.0,,3.0,40.0,63.0,4.0,31.0,21.0,113.0,9.0,12.0,,6.0,,18.0,5.0,9.0,,4.0,3.0,13.0,44.0,36.0,12.0,,8.0,25.0,4.0,6.0,22.0,4.0,26.0,4.0,,13.0,8.0,56.0,9.0,12.0,,19.0,21.0,42.0,21.0,63.0,1.0,2.0,2.0,,10.0,2.0,8.0,9.0,2.0,1.0,19.0,4.0,9.0,17.0,1.0,1.0,16.0,2.0,,22.0,13.0,,,4.0,2.0,1.0,4.0,3.0,2.0,95.0,13.0,15.0,,0.55,0.6111111111111112,1.0,0.12903225806451613,,,0.12903225806451613,0.6349206349206349,0.75,0.5555555555555556,0.48936170212765956,0.5,0.38461538461538464,0.5485436893203883,0.5,0.4642857142857143,0.32978723404255317,0.09523809523809523,0.07692307692307693,0.12121212121212122,0.5263157894736842,,0.84,0.5217391304347826,0.7916666666666666,0.3333333333333333,0.8163265306122449,0.42,0.6,0.5294117647058824,0.2857142857142857,0.75,1.0,0.7142857142857143,0.8095238095238095,0.6666666666666666,0.023255813953488372,100.0,0.75,13.861386138613861,14.94949494949495,12.891089108910892,14.464646464646465,0.2765957446808511,0.8076923076923077,0.875,0.6190476190476191,0.35106382978723405,0.48484848484848486,0.5517241379310345,0.5,0.0425531914893617,0.06382978723404255,,,,0.26595744680851063,0.16,0.16,1.0,0.3333333333333333,0.8333333333333334,0.2777777777777778,,,0.46153846153846156,0.6666666666666666,0.07692307692307693,,0.23076923076923078,,0.6063829787234043,0.16,0.5448585106382979,0.5403846153846155,0.5303923076923077,0.1262135922330097,0.18055555555555555,,0.1592920353982301,0.11504424778761062,6.533333333333334,25.23548387096774,0.1485148514851485,2025-02-28,0022400856,NYK,3.0,1.0,2.0,2.0,3.0,4.0,,1.0,0.5,0.75,0.75,0.3333333333333333,,1.0,2.0,,1.0,,,0.05555555555555555,,,,1.0,,,0.03225806451612903,0.16666666666666666,0.4,,,1.0,,,,,,,,2024-25,2025,Regular Season,,,1610612763
48:00,101.0,103.0,17.0,14.0,12.0,204.0,21.0,30.0,4.0,5.0,5.0,8.0,18.0,24.0,3.0,5.0,14.0,,1.0,6.0,24.0,,1.0,,2.0,39.0,57.0,11.0,38.0,17.0,128.0,5.0,7.0,,1.0,7.0,17.0,7.0,11.0,,3.0,7.0,21.0,44.0,34.0,27.0,6.0,8.0,23.0,6.0,3.0,22.0,9.0,31.0,4.0,5.0,11.0,11.0,71.0,6.0,8.0,,17.0,12.0,30.0,14.0,44.0,1.0,7.0,4.0,3.0,8.0,1.0,4.0,5.0,4.0,2.0,13.0,3.0,9.0,16.0,1.0,,18.0,1.0,1.0,20.0,8.0,,3.0,8.0,6.0,2.0,8.0,4.0,,111.0,21.0,17.0,3.0,0.5641025641025641,0.6285714285714286,0.8181818181818182,0.2894736842105263,,,0.2972972972972973,0.6842105263157895,0.7142857142857143,0.6363636363636364,0.5842105263157895,0.625,0.5,0.6153846153846154,0.7083333333333334,0.5833333333333334,0.4,0.05263157894736842,0.1,,0.6153846153846154,,0.5,0.47058823529411764,0.85,0.23076923076923078,0.6590909090909091,0.32558139534883723,0.4444444444444444,0.5,0.23529411764705882,0.4444444444444444,0.4,0.8,0.8666666666666667,0.8,0.02564102564102564,102.0,0.5,13.871287128712872,14.359223300970873,13.405940594059405,13.87378640776699,0.3157894736842105,0.7,0.7777777777777778,0.5238095238095238,0.25263157894736843,0.75,0.75,0.6111111111111112,0.031578947368421054,0.14736842105263157,0.35714285714285715,0.38461538461538464,1.0,0.25263157894736843,0.25,0.25,0.6666666666666666,0.625,0.8,0.125,,,0.5714285714285714,0.625,0.07142857142857142,,0.14285714285714285,,0.7157894736842105,0.2608695652173913,0.536175,0.49659000000000003,0.5622714285714286,0.07920792079207921,0.12698412698412698,,0.1328125,0.1640625,5.573684210526316,25.849999999999998,0.16831683168316833,2025-03-01,0022400863,SAS,,,1.0,,2.0,2.0,,1.0,0.2222222222222222,,,,,,,,,,,,,,1.0,1.0,,,0.02631578947368421,0.07142857142857142,,,0.5,,,,,,,1.0,,2024-25,2025,Regular Season,,,1610612763
