Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFG3M,Fg3aBlocked,FTOffRebounds,SelfOReb,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,Charge Fouls Drawn,Offensive Fouls Drawn,Technical Free Throw Trips,SecondChanceFg3Pct,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,OffFTReboundPct,OffLongMidRangeReboundPct,SelfORebPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3FGM,HeaveAttempts,Travels,SecondChanceAtRimPctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Arc3PctBlocked,DefensiveGoaltends,Transition Take Fouls,BlockedLongMidRange,OffensiveGoaltends,Transition Take Fouls Drawn,BlockedCorner3,HeaveMakes,3SecondViolations,Season,year,SeasonType,team_id,team
48:00,92.0,92.0,30.0,25.0,5.0,184.0,11.0,12.0,,,4.0,4.0,6.0,23.0,4.0,8.0,3.0,6.0,2.0,3.0,9.0,23.0,1.0,2.0,9.0,21.0,43.0,12.0,29.0,21.0,99.0,1.0,4.0,1.0,,2.0,4.0,10.0,4.0,12.0,9.0,29.0,22.0,20.0,18.0,18.0,,22.0,9.0,8.0,11.0,6.0,17.0,4.0,2.0,8.0,3.0,,40.0,2.0,4.0,15.0,9.0,3.0,27.0,6.0,33.0,10.0,6.0,4.0,10.0,5.0,8.0,5.0,,18.0,5.0,11.0,24.0,,4.0,2.0,23.0,,22.0,3.0,,8.0,1.0,3.0,4.0,,,1.0,2.0,4.0,2.0,,97.0,29.0,30.0,3.0,3.0,0.5238095238095238,0.5238095238095238,0.5,0.41379310344827586,0.3333333333333333,0.42857142857142855,0.4883720930232558,0.25,0.4,0.5416666666666666,0.2,0.45454545454545453,0.6111111111111112,0.2,0.5576923076923077,0.4027777777777778,0.18604651162790697,,0.30434782608695654,0.5555555555555556,0.6,0.5,0.2,0.6818181818181818,0.125,0.6,0.16666666666666666,,0.23529411764705882,0.15384615384615385,,0.625,0.25,1.0,0.6428571428571429,0.75,92.0,0.5,15.73913043478261,15.565217391304348,15.173913043478262,14.293478260869565,0.16666666666666666,0.9166666666666666,0.9166666666666666,0.7272727272727273,0.3194444444444444,0.2608695652173913,0.375,0.5,0.1111111111111111,0.5,0.5714285714285714,,0.08333333333333333,0.5,0.6,0.6666666666666666,0.3194444444444444,0.391304347826087,0.391304347826087,0.4444444444444444,,,0.2,0.18181818181818182,1.0,0.13636363636363635,0.6666666666666666,0.4090909090909091,0.2222222222222222,0.5694444444444444,0.4090909090909091,0.4802323943661972,0.4395375,0.4822166666666667,0.11538461538461539,0.16666666666666666,0.03333333333333333,0.020202020202020204,0.29292929292929293,7.634883720930233,26.627586206896552,0.32608695652173914,2025-01-12,0022400544,PHI,,,,1.0,,,2.0,1.0,2.0,1.0,1.0,,,0.034482758620689655,0.125,0.16666666666666666,,,,,,,,1.0,1.0,,,,,,,1.0,,,,,,2024-25,2025,Regular Season,1610612753,ORL
48:00,105.0,103.0,31.0,26.0,3.0,208.0,20.0,24.0,,,4.0,5.0,7.0,15.0,11.0,21.0,1.0,1.0,1.0,1.0,6.0,11.0,2.0,3.0,5.0,38.0,60.0,7.0,12.0,25.0,122.0,,1.0,2.0,,3.0,8.0,11.0,4.0,6.0,11.0,39.0,40.0,36.0,12.0,9.0,,11.0,6.0,1.0,20.0,4.0,24.0,3.0,1.0,13.0,3.0,4.0,52.0,1.0,3.0,26.0,22.0,4.0,52.0,4.0,56.0,10.0,6.0,4.0,13.0,6.0,8.0,7.0,1.0,21.0,7.0,11.0,20.0,,2.0,4.0,24.0,2.0,35.0,4.0,,16.0,1.0,2.0,10.0,,,4.0,5.0,10.0,8.0,,119.0,39.0,31.0,1.0,2.0,0.5263157894736842,0.5263157894736842,0.5714285714285714,0.5833333333333334,0.6666666666666666,0.5833333333333334,0.6333333333333333,,0.7272727272727273,0.6736111111111112,0.5,0.8235294117647058,0.7011494252873564,0.5,0.78,0.16666666666666666,0.016666666666666666,,0.06666666666666667,0.6190476190476191,1.0,0.7857142857142857,0.14285714285714285,0.7878787878787878,0.2,0.7868852459016393,0.15384615384615385,0.3333333333333333,0.125,0.2,,0.875,0.6363636363636364,0.8888888888888888,0.8181818181818182,0.7272727272727273,104.0,0.8,11.476190476190476,16.262135922330096,11.295238095238096,15.58252427184466,0.3333333333333333,0.8333333333333334,0.8333333333333334,0.65,0.20833333333333334,0.4666666666666667,0.5,0.42857142857142855,0.2916666666666667,0.5238095238095238,0.5238095238095238,0.36363636363636365,0.013888888888888888,1.0,1.0,1.0,0.1527777777777778,0.5454545454545454,0.5454545454545454,0.5,,,0.6666666666666666,0.29411764705882354,0.8,0.058823529411764705,1.0,0.29411764705882354,0.6,0.5,0.5454545454545454,0.5418104166666667,0.5245,0.5157088235294117,0.2,0.2222222222222222,0.07692307692307693,0.02459016393442623,0.319672131147541,9.085,27.15833333333333,0.29523809523809524,2025-01-15,0022400564,MIL,,,1.0,,,1.0,1.0,1.0,1.0,,,,0.5,,,,,0.1,0.04,,,,1.0,,,,0.5,1.0,,1.0,,1.0,,,,,,2024-25,2025,Regular Season,1610612753,ORL
48:00,90.0,90.0,16.0,31.0,8.0,180.0,11.0,15.0,1.0,2.0,,,10.0,18.0,4.0,10.0,4.0,8.0,1.0,2.0,13.0,29.0,,3.0,4.0,25.0,43.0,17.0,37.0,20.0,121.0,2.0,6.0,2.0,3.0,7.0,1.0,4.0,4.0,6.0,11.0,25.0,24.0,26.0,39.0,12.0,2.0,29.0,13.0,3.0,12.0,13.0,25.0,9.0,4.0,4.0,7.0,1.0,63.0,3.0,8.0,14.0,14.0,4.0,32.0,11.0,43.0,6.0,6.0,,3.0,2.0,7.0,1.0,2.0,10.0,2.0,13.0,23.0,,3.0,1.0,19.0,1.0,22.0,2.0,,11.0,,1.0,3.0,,,1.0,2.0,3.0,3.0,,114.0,25.0,16.0,4.0,1.0,0.48,0.5,0.7647058823529411,0.4594594594594595,0.6666666666666666,0.4594594594594595,0.5813953488372093,0.3333333333333333,0.25,0.63125,0.25,0.7,0.6722222222222223,0.35,0.78125,0.4625,0.06976744186046512,0.06666666666666667,0.1111111111111111,0.3,1.0,0.6666666666666666,0.4444444444444444,0.6086956521739131,0.15,0.6363636363636364,0.2894736842105263,0.5,0.375,0.0625,0.5,0.4,0.5555555555555556,1.0,0.6,0.6666666666666666,90.0,1.0,15.0,17.0,14.355555555555556,16.22222222222222,0.1875,0.7333333333333333,0.7857142857142857,0.36363636363636365,0.225,0.5555555555555556,0.625,0.7,0.125,0.4,0.4,0.25,0.1,0.5,0.5,1.0,0.3625,0.4482758620689655,0.4482758620689655,0.6923076923076923,0.25,0.5,,,,0.2,0.5,0.4,0.75,0.65,0.4482758620689655,0.5185825000000001,0.534725,0.485635,0.12359550561797752,0.21153846153846154,,0.05785123966942149,0.2066115702479339,7.846511627906977,25.991891891891893,0.17777777777777778,2025-01-17,0022400577,BOS,,2.0,,,,5.0,2.0,1.0,1.0,,,,,,,,,0.5,0.14285714285714285,0.25,,,,,1.0,,,,,,,,,,,,,2024-25,2025,Regular Season,1610612753,ORL
48:00,96.0,96.0,19.0,17.0,10.0,192.0,19.0,29.0,1.0,4.0,4.0,8.0,6.0,11.0,8.0,12.0,1.0,6.0,,2.0,6.0,19.0,2.0,1.0,3.0,33.0,52.0,7.0,25.0,26.0,113.0,4.0,7.0,3.0,2.0,13.0,6.0,12.0,1.0,5.0,6.0,21.0,34.0,32.0,21.0,,4.0,19.0,6.0,5.0,17.0,7.0,24.0,6.0,1.0,12.0,2.0,3.0,55.0,5.0,9.0,18.0,25.0,3.0,46.0,14.0,60.0,6.0,4.0,2.0,15.0,8.0,6.0,7.0,,21.0,5.0,7.0,16.0,,,2.0,19.0,,31.0,5.0,,14.0,1.0,2.0,7.0,1.0,1.0,6.0,1.0,8.0,5.0,,100.0,21.0,19.0,1.0,2.0,0.5151515151515151,0.5483870967741935,1.0,0.28,0.2,0.28,0.6346153846153846,0.5714285714285714,0.5,0.564935064935065,0.55,0.4411764705882353,0.6292134831460674,0.5909090909090909,0.525,0.3246753246753247,0.09615384615384616,0.13793103448275862,0.09090909090909091,0.7142857142857143,1.0,0.7142857142857143,0.47368421052631576,0.6923076923076923,0.2777777777777778,0.7049180327868853,0.3783783783783784,0.7,0.4,0.23076923076923078,0.4,0.6875,0.7142857142857143,0.75,0.6666666666666666,0.75,96.0,0.625,13.666666666666666,16.333333333333332,12.9375,15.458333333333334,0.37662337662337664,0.6551724137931034,0.76,0.631578947368421,0.14285714285714285,0.5454545454545454,0.6,0.3333333333333333,0.15584415584415584,0.6666666666666666,0.6666666666666666,0.375,0.07792207792207792,0.16666666666666666,0.2,1.0,0.24675324675324675,0.3157894736842105,0.3157894736842105,1.0,0.4,0.25,0.2,0.47058823529411764,0.5,0.11764705882352941,,0.17647058823529413,0.3333333333333333,0.7012987012987013,0.3157894736842105,0.5402305194805195,0.50767,0.5580058823529412,0.1724137931034483,0.22950819672131148,0.038461538461538464,0.11504424778761062,0.18584070796460178,6.7288461538461535,25.344,0.19791666666666666,2025-01-19,0022400593,DEN,,1.0,1.0,1.0,,5.0,2.0,,3.0,,,1.0,0.3333333333333333,0.04,,0.16666666666666666,,,0.16129032258064516,0.1,,,1.0,,1.0,,0.5,1.0,,,,,,,,,,2024-25,2025,Regular Season,1610612753,ORL
48:00,92.0,91.0,21.0,26.0,5.0,183.0,22.0,30.0,2.0,2.0,5.0,7.0,4.0,17.0,,2.0,6.0,10.0,2.0,3.0,7.0,14.0,1.0,1.0,1.0,26.0,49.0,13.0,24.0,18.0,109.0,2.0,2.0,1.0,2.0,9.0,6.0,13.0,3.0,4.0,8.0,29.0,34.0,18.0,36.0,3.0,2.0,14.0,7.0,1.0,17.0,12.0,29.0,6.0,6.0,14.0,3.0,,70.0,,5.0,15.0,19.0,3.0,37.0,5.0,42.0,7.0,2.0,5.0,5.0,5.0,7.0,,,12.0,1.0,9.0,22.0,1.0,1.0,3.0,24.0,,28.0,5.0,,14.0,,2.0,5.0,1.0,1.0,4.0,1.0,6.0,4.0,,100.0,29.0,21.0,1.0,2.0,0.6538461538461539,0.68,0.9230769230769231,0.5416666666666666,0.75,0.5416666666666666,0.5306122448979592,1.0,0.46153846153846156,0.6232876712328768,1.1666666666666667,0.6176470588235294,0.6428571428571429,0.9,0.6666666666666666,0.3287671232876712,0.02040816326530612,,0.058823529411764705,0.4166666666666667,1.0,0.6785714285714286,0.21739130434782608,0.7142857142857143,,0.6938775510204082,0.14705882352941177,0.125,0.23076923076923078,,,0.8461538461538461,0.4444444444444444,0.6666666666666666,0.75,0.6,91.5,0.6666666666666666,13.934782608695652,17.560439560439562,13.826086956521738,16.46153846153846,0.410958904109589,0.7333333333333333,0.7333333333333333,0.6363636363636364,0.2328767123287671,0.23529411764705882,0.25,0.75,0.0273972602739726,,,,0.136986301369863,0.6,0.6666666666666666,1.0,0.1917808219178082,0.5,0.5,0.8571428571428571,0.6666666666666666,1.0,0.3333333333333333,0.4117647058823529,0.7142857142857143,0.17647058823529413,0.6666666666666666,0.058823529411764705,1.0,0.7397260273972602,0.5,0.5553664383561644,0.6790833333333333,0.5095294117647059,0.17073170731707318,0.2413793103448276,,0.08256880733944955,0.26605504587155965,5.151020408163266,24.691666666666666,0.22826086956521738,2025-01-21,0022400608,TOR,,,1.0,1.0,,,2.0,1.0,,,4.0,1.0,1.0,0.041666666666666664,,0.1,,0.5,,,,,1.0,,,0.5,1.0,1.0,,,,,,,,,,2024-25,2025,Regular Season,1610612753,ORL
48:00,94.0,94.0,10.0,28.0,10.0,188.0,23.0,36.0,3.0,5.0,2.0,2.0,6.0,15.0,2.0,3.0,3.0,7.0,,2.0,6.0,21.0,3.0,,3.0,31.0,54.0,9.0,28.0,12.0,101.0,3.0,5.0,3.0,2.0,8.0,2.0,4.0,,5.0,1.0,5.0,36.0,26.0,15.0,12.0,4.0,20.0,6.0,6.0,18.0,5.0,23.0,2.0,3.0,16.0,1.0,1.0,51.0,2.0,9.0,11.0,21.0,5.0,37.0,11.0,48.0,14.0,7.0,7.0,9.0,4.0,6.0,5.0,1.0,15.0,1.0,11.0,21.0,,,,18.0,1.0,19.0,1.0,1.0,8.0,1.0,2.0,11.0,1.0,1.0,6.0,5.0,12.0,8.0,1.0,93.0,5.0,10.0,4.0,1.0,0.5806451612903226,0.6206896551724138,0.5555555555555556,0.32142857142857145,,0.3333333333333333,0.5740740740740741,0.6,0.5,0.5426829268292683,0.375,0.2222222222222222,0.554945054945055,0.4,0.25,0.34146341463414637,0.1111111111111111,0.1388888888888889,0.06666666666666667,0.6,0.8333333333333334,0.6774193548387096,0.4090909090909091,0.6470588235294118,0.1111111111111111,0.6666666666666666,0.275,0.38461538461538464,0.5,0.07142857142857142,0.25,0.6428571428571429,0.75,0.6,0.6363636363636364,0.6666666666666666,94.0,0.6666666666666666,14.819148936170214,15.819148936170214,14.26595744680851,15.138297872340425,0.43902439024390244,0.6388888888888888,0.7419354838709677,0.6956521739130435,0.18292682926829268,0.4,0.42857142857142855,0.16666666666666666,0.036585365853658534,0.6666666666666666,0.6666666666666666,0.5,0.08536585365853659,0.42857142857142855,0.42857142857142855,1.0,0.25609756097560976,0.2857142857142857,0.2857142857142857,0.3333333333333333,0.625,0.6,0.375,0.2222222222222222,1.0,0.2222222222222222,,0.3333333333333333,,0.7804878048780488,0.3,0.532008024691358,0.5325785714285715,0.5223125,0.10112359550561797,0.13114754098360656,0.03571428571428571,0.07920792079207921,0.04950495049504951,4.8388888888888895,26.239285714285717,0.10638297872340426,2025-01-23,0022400622,POR,,,,,,1.0,2.0,1.0,1.0,1.0,3.0,,,,,,,,0.029411764705882353,,,,,1.0,,0.3333333333333333,,,,,,,,1.0,,,,2024-25,2025,Regular Season,1610612753,ORL
48:00,101.0,101.0,45.0,36.0,13.0,202.0,13.0,22.0,3.0,6.0,9.0,13.0,17.0,37.0,,2.0,4.0,5.0,2.0,3.0,6.0,20.0,3.0,5.0,9.0,30.0,61.0,10.0,25.0,23.0,113.0,4.0,9.0,3.0,1.0,15.0,13.0,32.0,7.0,12.0,13.0,60.0,26.0,34.0,27.0,3.0,6.0,20.0,6.0,4.0,13.0,9.0,22.0,5.0,4.0,5.0,8.0,,53.0,1.0,12.0,14.0,18.0,2.0,34.0,13.0,47.0,11.0,7.0,4.0,8.0,3.0,8.0,5.0,,16.0,3.0,14.0,25.0,1.0,2.0,2.0,23.0,1.0,28.0,2.0,,8.0,2.0,3.0,5.0,,,2.0,3.0,5.0,4.0,1.0,98.0,60.0,45.0,3.0,3.0,0.43333333333333335,0.48148148148148145,0.9,0.4,0.5833333333333334,0.4,0.4918032786885246,0.4444444444444444,0.40625,0.5232558139534884,0.5833333333333334,0.5340909090909091,0.5721649484536082,0.5769230769230769,0.59,0.29069767441860467,0.06557377049180328,0.09090909090909091,0.05405405405405406,0.5,1.0,0.72,0.3870967741935484,0.875,0.06666666666666667,0.7804878048780488,0.2826086956521739,0.2222222222222222,0.45,0.07142857142857142,,0.8,0.7058823529411765,0.6666666666666666,0.9,0.8333333333333334,101.0,0.8,13.693069306930694,14.821782178217822,13.267326732673267,14.544554455445544,0.2558139534883721,0.5909090909090909,0.65,0.38461538461538464,0.43023255813953487,0.4594594594594595,0.4857142857142857,0.47058823529411764,0.023255813953488372,,,,0.05813953488372093,0.8,0.8,1.0,0.23255813953488372,0.3,0.3,0.8333333333333334,0.5,0.5,0.25,0.29545454545454547,0.6923076923076923,0.06818181818181818,0.6666666666666666,0.20454545454545456,0.5555555555555556,0.5465116279069767,0.3,0.4965116279069768,0.5493,0.4968045454545455,0.10638297872340426,0.11940298507462686,0.07407407407407407,0.13274336283185842,0.5309734513274337,5.981967213114753,25.864,0.44554455445544555,2025-01-25,0022400638,DET,,,2.0,,,5.0,2.0,1.0,,,1.0,2.0,0.6666666666666666,,,,,0.5,0.11904761904761904,,,,2.0,,,,0.6666666666666666,1.0,,,,,,,,,,2024-25,2025,Regular Season,1610612753,ORL
58:00,111.0,110.0,29.0,23.0,7.0,221.0,23.0,29.0,3.0,3.0,2.0,3.0,8.0,15.0,2.0,7.0,2.0,9.0,,1.0,13.0,32.0,1.0,5.0,13.0,33.0,51.0,15.0,41.0,14.0,125.0,4.0,4.0,2.0,1.0,12.0,3.0,8.0,5.0,14.0,4.0,25.0,42.0,24.0,39.0,6.0,6.0,32.0,13.0,3.0,21.0,13.0,34.0,11.0,2.0,16.0,4.0,1.0,81.0,4.0,2.0,17.0,21.0,4.0,42.0,7.0,49.0,9.0,6.0,3.0,9.0,7.0,9.0,2.0,1.0,18.0,4.0,12.0,21.0,,1.0,,19.0,1.0,21.0,3.0,,7.0,2.0,2.0,2.0,,,1.0,1.0,2.0,2.0,,113.0,25.0,29.0,2.0,2.0,0.6363636363636364,0.7,0.8666666666666667,0.36585365853658536,0.35714285714285715,0.36585365853658536,0.6470588235294118,1.0,0.375,0.6032608695652174,0.9166666666666666,0.4772727272727273,0.625,0.8571428571428571,0.5,0.44565217391304346,0.058823529411764705,0.034482758620689655,0.13333333333333333,0.5,0.8,0.75,0.1111111111111111,0.7727272727272727,0.16666666666666666,0.76,0.14285714285714285,0.16666666666666666,0.14285714285714285,0.17647058823529413,0.14285714285714285,0.6666666666666666,0.7,1.0,0.8235294117647058,0.6,91.44827586206897,1.0,15.423423423423424,16.072727272727274,15.08108108108108,15.645454545454545,0.31521739130434784,0.7931034482758621,0.8214285714285714,0.6956521739130435,0.16304347826086957,0.5333333333333333,0.6153846153846154,0.5,0.07608695652173914,0.2857142857142857,0.2857142857142857,0.5,0.09782608695652174,0.2222222222222222,0.2222222222222222,1.0,0.34782608695652173,0.40625,0.41935483870967744,0.8461538461538461,0.5,1.0,0.16666666666666666,0.13636363636363635,0.6666666666666666,0.045454545454545456,,0.5909090909090909,0.38461538461538464,0.7608695652173914,0.40625,0.5381809782608695,0.479075,0.4603772727272727,0.09183673469387756,0.12727272727272726,0.046511627906976744,0.096,0.2,5.7,26.392682926829266,0.26126126126126126,2025-01-27,0022400652,MIA,,1.0,1.0,1.0,1.0,,2.0,3.0,,1.0,2.0,,0.5,0.024390243902439025,,,0.3333333333333333,,,0.16666666666666666,,,1.0,,1.0,,1.0,1.0,0.03125,,,,,,,,,2024-25,2025,Regular Season,1610612753,ORL
48:00,90.0,91.0,36.0,17.0,14.0,181.0,18.0,28.0,4.0,5.0,7.0,11.0,7.0,16.0,4.0,9.0,5.0,6.0,2.0,3.0,7.0,19.0,4.0,3.0,7.0,29.0,53.0,12.0,25.0,25.0,119.0,5.0,8.0,5.0,2.0,21.0,13.0,24.0,5.0,10.0,8.0,49.0,28.0,30.0,27.0,9.0,6.0,19.0,7.0,6.0,14.0,9.0,23.0,4.0,5.0,8.0,4.0,2.0,55.0,4.0,10.0,11.0,18.0,2.0,31.0,14.0,45.0,7.0,5.0,2.0,8.0,4.0,6.0,4.0,,14.0,5.0,10.0,18.0,1.0,3.0,,23.0,3.0,31.0,4.0,,16.0,,2.0,5.0,,,5.0,,5.0,4.0,,98.0,49.0,36.0,1.0,1.0,0.4827586206896552,0.5384615384615384,0.75,0.48,0.5,0.48,0.5471698113207547,0.625,0.5416666666666666,0.6025641025641025,0.7307692307692307,0.6029411764705882,0.6467391304347826,0.75,0.6282051282051282,0.32051282051282054,0.11320754716981132,0.14285714285714285,0.125,0.5714285714285714,1.0,0.75,0.43478260869565216,0.5238095238095238,0.3076923076923077,0.6444444444444445,0.3888888888888889,0.6,0.375,0.25,1.0,0.7857142857142857,0.625,1.0,0.625,0.2,90.5,0.8,14.544444444444444,17.263736263736263,13.644444444444444,16.384615384615383,0.358974358974359,0.6428571428571429,0.75,0.4444444444444444,0.20512820512820512,0.4375,0.5,0.5714285714285714,0.11538461538461539,0.4444444444444444,0.4444444444444444,0.5,0.07692307692307693,0.8333333333333334,0.8333333333333334,1.0,0.24358974358974358,0.3684210526315789,0.3684210526315789,0.5714285714285714,0.38461538461538464,0.8,0.3076923076923077,0.3235294117647059,0.6363636363636364,0.08823529411764706,0.6666666666666666,0.20588235294117646,0.42857142857142855,0.6794871794871795,0.3684210526315789,0.5663320512820513,0.53115,0.558095588235294,0.17777777777777778,0.24615384615384617,,0.17647058823529413,0.4117647058823529,6.462264150943396,26.055999999999997,0.4,2025-01-30,0022400678,POR,1.0,1.0,3.0,,,,1.0,2.0,1.0,,1.0,,0.6,,,,,0.2,,0.07692307692307693,1.0,1.0,2.0,,,0.25,0.5,1.0,,,,,,,,,,2024-25,2025,Regular Season,1610612753,ORL
48:00,101.0,101.0,26.0,40.0,8.0,202.0,9.0,15.0,1.0,5.0,1.0,4.0,16.0,31.0,,3.0,4.0,7.0,1.0,1.0,10.0,28.0,,1.0,4.0,25.0,49.0,14.0,35.0,21.0,113.0,1.0,5.0,2.0,1.0,6.0,7.0,14.0,2.0,5.0,10.0,30.0,30.0,20.0,33.0,9.0,2.0,28.0,10.0,7.0,15.0,11.0,26.0,7.0,4.0,6.0,9.0,,63.0,3.0,7.0,23.0,23.0,2.0,48.0,10.0,58.0,5.0,3.0,2.0,9.0,3.0,7.0,6.0,,16.0,6.0,16.0,27.0,,3.0,4.0,23.0,1.0,24.0,4.0,,13.0,,1.0,7.0,,,2.0,5.0,7.0,4.0,,107.0,30.0,26.0,2.0,1.0,0.6,0.625,0.7857142857142857,0.4,0.4,0.4,0.5102040816326531,0.2,0.5,0.5476190476190477,0.35714285714285715,0.5263157894736842,0.601063829787234,0.375,0.625,0.4166666666666667,0.14285714285714285,0.13333333333333333,0.16129032258064516,0.5625,1.0,0.7931034482758621,0.30434782608695654,0.71875,0.14285714285714285,0.7540983606557377,0.22727272727272727,0.3333333333333333,0.26666666666666666,0.1111111111111111,0.3333333333333333,0.6666666666666666,0.75,1.0,0.6666666666666666,0.875,101.0,0.5714285714285714,14.544554455445544,13.970297029702971,14.405940594059405,13.03960396039604,0.17857142857142858,0.6,0.6923076923076923,0.6666666666666666,0.36904761904761907,0.5161290322580645,0.6153846153846154,0.5625,0.03571428571428571,,,,0.08333333333333333,0.5714285714285714,0.5714285714285714,1.0,0.3333333333333333,0.35714285714285715,0.35714285714285715,0.7,0.7142857142857143,0.2,,0.21052631578947367,0.25,0.05263157894736842,1.0,0.21052631578947367,0.25,0.5952380952380952,0.35714285714285715,0.5092898809523809,0.5925833333333334,0.4785421052631579,0.13978494623655913,0.22413793103448276,,0.05309734513274336,0.26548672566371684,6.56734693877551,25.322857142857142,0.25742574257425743,2025-02-01,0022400687,UTA,1.0,2.0,1.0,,,1.0,2.0,1.0,2.0,,1.0,,0.5,,,,,0.5,0.02702702702702703,0.2857142857142857,0.5,1.0,,,,,,,,,1.0,,,,,,,2024-25,2025,Regular Season,1610612753,ORL
