Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceArc3FGA,HeaveAttempts,SecondChanceTurnovers,Technical Free Throw Trips,Blocked3s,BlockedArc3,SecondChanceArc3Frequency,SecondChanceArc3FGM,Charge Fouls,OffLongMidRangeReboundPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Charge Fouls Drawn,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,BlockedLongMidRange,DefensiveGoaltends,Fg3aBlocked,Transition Take Fouls,FG3APctBlocked,Corner3PctBlocked,BlockedCorner3,OffensiveGoaltends,Arc3PctBlocked,Defensive 3 Seconds Violations,3pt And 1 Free Throw Trips,Transition Take Fouls Drawn,HeaveMakes,3SecondViolations,LongMidRangePctBlocked,Season,year,SeasonType,team_id
48:00,106.0,107.0,25.0,13.0,10.0,213.0,20.0,29.0,6.0,10.0,7.0,7.0,12.0,18.0,,2.0,5.0,13.0,,,,1.0,11.0,29.0,3.0,8.0,32.0,49.0,16.0,42.0,13.0,125.0,7.0,11.0,,,1.0,15.0,9.0,11.0,3.0,9.0,6.0,33.0,36.0,28.0,45.0,3.0,8.0,28.0,11.0,3.0,18.0,15.0,33.0,10.0,5.0,13.0,5.0,,81.0,5.0,6.0,,18.0,19.0,2.0,39.0,11.0,50.0,1.0,5.0,4.0,1.0,16.0,1.0,13.0,4.0,,3.0,2.0,1.0,20.0,5.0,7.0,14.0,1.0,,20.0,2.0,2.0,18.0,3.0,8.0,2.0,5.0,5.0,,5.0,2.0,110.0,33.0,25.0,1.0,2.0,0.5625,0.6428571428571429,0.9375,0.38095238095238093,,0.3333333333333333,0.3902439024390244,0.6530612244897959,0.6363636363636364,0.8181818181818182,0.6153846153846154,0.6363636363636364,0.675,0.6326530612244898,0.6818181818181818,0.6875,0.46153846153846156,0.061224489795918366,0.10344827586206896,,0.8,1.0,,0.76,0.35294117647058826,0.72,0.20833333333333334,0.74,0.2682926829268293,0.4444444444444444,0.3333333333333333,0.1875,0.25,0.6428571428571429,1.0,0.5,0.8,0.4,0.02631578947368421,106.5,0.4,13.254716981132075,13.785046728971963,12.849056603773585,13.14018691588785,0.31868131868131866,0.6896551724137931,0.7692307692307693,0.65,0.1978021978021978,0.6666666666666666,0.6666666666666666,0.4166666666666667,0.02197802197802198,,,,0.14285714285714285,0.38461538461538464,0.38461538461538464,1.0,0.31868131868131866,0.3793103448275862,0.3793103448275862,0.9090909090909091,0.9090909090909091,0.6,0.3333333333333333,,,,0.35,1.0,0.05,,0.4,0.375,0.7802197802197802,0.39285714285714285,0.5917202247191011,0.7226571428571429,0.6230777777777778,0.08333333333333333,0.14814814814814814,0.12,0.264,4.489795918367347,25.926190476190477,0.2358490566037736,2025-02-05,0022400719,SAS,,1.0,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,2024-25,2025,Regular Season,1610612737
48:00,100.0,101.0,8.0,14.0,10.0,201.0,25.0,37.0,4.0,7.0,1.0,1.0,6.0,18.0,1.0,1.0,2.0,11.0,,,,,11.0,25.0,,2.0,32.0,56.0,13.0,36.0,12.0,115.0,4.0,8.0,1.0,2.0,2.0,13.0,1.0,2.0,,2.0,2.0,4.0,38.0,26.0,30.0,9.0,6.0,25.0,11.0,3.0,19.0,10.0,29.0,8.0,2.0,16.0,2.0,1.0,68.0,2.0,9.0,,24.0,21.0,,45.0,11.0,56.0,1.0,6.0,3.0,3.0,5.0,3.0,1.0,6.0,1.0,4.0,,1.0,11.0,2.0,4.0,14.0,1.0,,17.0,1.0,1.0,18.0,2.0,8.0,2.0,6.0,3.0,3.0,6.0,5.0,102.0,4.0,8.0,1.0,2.0,0.59375,0.6551724137931034,0.7692307692307693,0.3611111111111111,0.5,,0.3611111111111111,0.5714285714285714,0.5,0.5,0.5597826086956522,0.55,0.25,0.575,0.5909090909090909,0.3333333333333333,0.391304347826087,0.05357142857142857,0.08108108108108109,,0.45454545454545453,,,0.9130434782608695,0.375,0.7741935483870968,0.08695652173913043,0.8333333333333334,0.23404255319148937,0.4166666666666667,0.3333333333333333,0.07142857142857142,0.1111111111111111,1.0,0.8461538461538461,1.0,0.8333333333333334,0.5714285714285714,0.022727272727272728,100.5,0.8333333333333334,13.59,15.05940594059406,13.22,14.752475247524753,0.40217391304347827,0.6756756756756757,0.7352941176470589,0.64,0.1956521739130435,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.010869565217391304,1.0,1.0,1.0,0.11956521739130435,0.18181818181818182,0.18181818181818182,1.0,0.2717391304347826,0.44,0.44,0.7272727272727273,0.7,0.5714285714285714,0.25,,,,0.25,1.0,,,0.5,,0.7934782608695652,0.44,0.5989532608695652,0.6168625,0.4962625,0.08163265306122448,0.12903225806451613,0.11304347826086956,0.034782608695652174,4.067857142857143,25.025,0.08,2025-02-07,0022400736,MIL,2.0,,,,,,0.2,1.0,1.0,,0.5,1.0,,,,,,,,,,,,,1.0,,,,,,2024-25,2025,Regular Season,1610612737
48:00,105.0,105.0,12.0,31.0,10.0,210.0,20.0,23.0,,,4.0,4.0,4.0,20.0,5.0,10.0,5.0,8.0,,,,1.0,13.0,36.0,2.0,3.0,29.0,53.0,18.0,44.0,13.0,125.0,,4.0,1.0,2.0,1.0,4.0,5.0,6.0,2.0,4.0,3.0,19.0,44.0,14.0,42.0,12.0,,36.0,13.0,2.0,22.0,14.0,36.0,9.0,5.0,18.0,3.0,1.0,86.0,2.0,8.0,,22.0,13.0,1.0,36.0,10.0,46.0,3.0,6.0,3.0,3.0,6.0,2.0,6.0,6.0,1.0,,,1.0,12.0,2.0,8.0,19.0,1.0,,18.0,1.0,1.0,17.0,3.0,9.0,1.0,7.0,3.0,4.0,7.0,2.0,121.0,19.0,12.0,2.0,1.0,0.7586206896551724,0.7586206896551724,0.7777777777777778,0.4090909090909091,0.5,0.5,0.4090909090909091,0.5471698113207547,,0.8333333333333334,0.5773195876288659,0.25,0.8,0.6009615384615384,0.2857142857142857,0.8636363636363636,0.4536082474226804,0.03773584905660377,,0.1,0.5,1.0,,0.52,0.3333333333333333,0.8461538461538461,0.08,0.6862745098039216,0.20408163265306123,0.6666666666666666,0.25,0.045454545454545456,0.3333333333333333,0.4,0.5263157894736842,1.0,0.7894736842105263,1.0,0.06382978723404255,105.0,0.2857142857142857,13.228571428571428,14.2,12.752380952380953,13.657142857142857,0.23711340206185566,0.8695652173913043,0.8695652173913043,0.9,0.20618556701030927,0.2,0.2222222222222222,0.75,0.10309278350515463,0.5,0.5,0.2,0.08247422680412371,0.625,0.625,1.0,0.3711340206185567,0.3611111111111111,0.3611111111111111,0.6923076923076923,,,,,,,0.4,1.0,0.1,,0.3,0.6666666666666666,0.6907216494845361,0.3611111111111111,0.5410005208333334,0.46484,0.5676650000000001,0.08737864077669903,0.15254237288135594,0.032,0.152,7.3641509433962264,27.411363636363635,0.11428571428571428,2025-02-08,0022400744,WAS,2.0,,3.0,,,,0.3333333333333333,1.0,,0.4,0.5,1.0,1.0,,,,1.0,,,,,,1.0,,1.0,,,,,,2024-25,2025,Regular Season,1610612737
48:00,99.0,98.0,30.0,18.0,5.0,197.0,5.0,7.0,,,2.0,3.0,20.0,35.0,1.0,3.0,3.0,7.0,1.0,1.0,1.0,3.0,9.0,25.0,1.0,5.0,26.0,45.0,12.0,32.0,24.0,112.0,1.0,3.0,2.0,2.0,2.0,10.0,9.0,14.0,2.0,8.0,7.0,31.0,36.0,16.0,33.0,3.0,,25.0,9.0,6.0,18.0,11.0,29.0,8.0,3.0,4.0,13.0,1.0,69.0,1.0,5.0,,14.0,19.0,2.0,35.0,6.0,41.0,1.0,10.0,6.0,4.0,10.0,,9.0,7.0,2.0,1.0,,2.0,17.0,4.0,12.0,17.0,,2.0,21.0,1.0,2.0,28.0,2.0,10.0,4.0,3.0,1.0,2.0,3.0,1.0,102.0,27.0,28.0,,1.0,0.6923076923076923,0.6923076923076923,0.9166666666666666,0.375,1.0,0.25,0.375,0.5777777777777777,0.3333333333333333,0.6428571428571429,0.5714285714285714,0.8,0.5454545454545454,0.6235955056179775,0.8333333333333334,0.5961538461538461,0.4155844155844156,0.13333333333333333,0.14285714285714285,0.14285714285714285,0.5882352941176471,0.6666666666666666,,0.8260869565217391,0.2777777777777778,0.7777777777777778,0.05263157894736842,0.8048780487804879,0.16216216216216217,,0.3333333333333333,0.06666666666666667,,,0.8461538461538461,0.8888888888888888,0.75,0.8333333333333334,0.03333333333333333,98.5,0.3333333333333333,13.292929292929292,15.959183673469388,13.04040404040404,15.418367346938776,0.09090909090909091,0.7142857142857143,0.8333333333333334,0.8,0.45454545454545453,0.5714285714285714,0.6666666666666666,0.65,0.03896103896103896,0.3333333333333333,0.3333333333333333,1.0,0.09090909090909091,0.42857142857142855,0.42857142857142855,1.0,0.3246753246753247,0.36,0.391304347826087,0.8888888888888888,,,,0.2,1.0,1.0,0.13636363636363635,0.6666666666666666,0.13636363636363635,0.3333333333333333,0.22727272727272727,0.2,0.5064935064935064,0.36,0.4778928571428572,0.4929125,0.454625,0.11764705882352941,0.18867924528301888,0.08928571428571429,0.2767857142857143,7.386666666666666,26.725,0.30303030303030304,2025-02-10,0022400756,ORL,1.0,,,1.0,,,0.2,1.0,,,1.0,1.0,,,,,,2.0,,0.0625,,,,0.08,,,,,,,2024-25,2025,Regular Season,1610612737
53:00,116.0,115.0,21.0,47.0,18.0,231.0,33.0,51.0,5.0,12.0,8.0,8.0,7.0,19.0,1.0,2.0,2.0,12.0,,3.0,,2.0,12.0,26.0,2.0,4.0,41.0,72.0,14.0,38.0,24.0,148.0,5.0,13.0,3.0,6.0,5.0,24.0,8.0,11.0,2.0,6.0,8.0,30.0,62.0,20.0,36.0,6.0,2.0,26.0,12.0,5.0,31.0,12.0,43.0,10.0,2.0,28.0,2.0,1.0,98.0,9.0,14.0,1.0,11.0,17.0,3.0,31.0,24.0,55.0,2.0,12.0,7.0,5.0,6.0,1.0,4.0,8.0,1.0,2.0,,1.0,14.0,2.0,20.0,29.0,2.0,1.0,23.0,2.0,1.0,35.0,1.0,16.0,2.0,9.0,6.0,3.0,10.0,5.0,124.0,30.0,21.0,1.0,2.0,0.7560975609756098,0.775,0.8571428571428571,0.3684210526315789,0.5,0.3333333333333333,0.3684210526315789,0.5694444444444444,0.38461538461538464,0.7272727272727273,0.5636363636363636,0.5,0.6470588235294118,0.5826771653543307,0.5217391304347826,0.6818181818181818,0.34545454545454546,0.06944444444444445,0.0392156862745098,0.15789473684210525,0.42857142857142855,1.0,0.2,0.68,0.4666666666666667,0.8461538461538461,0.391304347826087,0.7368421052631579,0.4339622641509434,0.4444444444444444,0.5,0.2857142857142857,0.5555555555555556,0.6666666666666666,0.7777777777777778,0.5,0.9090909090909091,0.5,0.041666666666666664,104.60377358490567,0.5,12.224137931034482,15.321739130434782,11.474137931034482,14.852173913043478,0.4636363636363636,0.6470588235294118,0.673469387755102,0.8484848484848485,0.17272727272727273,0.3684210526315789,0.4375,0.2857142857142857,0.01818181818181818,0.5,0.5,1.0,0.10909090909090909,0.16666666666666666,0.16666666666666666,1.0,0.23636363636363636,0.46153846153846156,0.46153846153846156,0.8333333333333334,0.631578947368421,0.4166666666666667,0.8,0.15789473684210525,,,0.47058823529411764,1.0,0.11764705882352941,,0.23529411764705882,0.5,0.8090909090909091,0.46153846153846156,0.5970183486238533,0.61113,0.5597441176470589,0.128,0.1839080459770115,0.16216216216216217,0.20270270270270271,3.6805555555555554,25.313157894736843,0.1810344827586207,2025-02-12,0022400773,NYK,3.0,,1.0,,1.0,1.0,0.15789473684210525,3.0,1.0,,1.0,1.0,,,,,1.0,,,,,,,,1.0,,,,,,2024-25,2025,Regular Season,1610612737
48:00,99.0,97.0,30.0,40.0,18.0,196.0,17.0,39.0,6.0,11.0,6.0,13.0,11.0,23.0,,3.0,1.0,5.0,,,1.0,1.0,10.0,30.0,3.0,10.0,28.0,65.0,11.0,35.0,19.0,108.0,7.0,12.0,1.0,5.0,3.0,20.0,8.0,20.0,4.0,11.0,10.0,38.0,26.0,30.0,21.0,12.0,10.0,29.0,10.0,7.0,13.0,7.0,20.0,6.0,1.0,6.0,7.0,,47.0,6.0,12.0,2.0,15.0,16.0,5.0,36.0,20.0,56.0,5.0,7.0,2.0,5.0,6.0,1.0,2.0,3.0,,4.0,,1.0,9.0,3.0,12.0,25.0,1.0,1.0,22.0,3.0,,28.0,7.0,12.0,5.0,4.0,1.0,3.0,4.0,3.0,88.0,38.0,30.0,3.0,5.0,0.4642857142857143,0.5652173913043478,0.6363636363636364,0.3142857142857143,0.2,0.36363636363636365,0.3235294117647059,0.4307692307692308,0.5833333333333334,0.4,0.445,0.5,0.45161290322580644,0.4863636363636364,0.5263157894736842,0.5135135135135135,0.35,0.1076923076923077,0.05128205128205128,0.21739130434782608,0.6666666666666666,1.0,0.5,0.64,0.3333333333333333,0.7894736842105263,0.2608695652173913,0.7045454545454546,0.3050847457627119,0.38095238095238093,0.3333333333333333,0.3157894736842105,,0.75,0.5833333333333334,0.6,0.7692307692307693,0.8333333333333334,0.09615384615384616,98.0,0.75,14.505050505050505,14.88659793814433,13.818181818181818,14.360824742268042,0.39,0.4358974358974359,0.4594594594594595,0.35294117647058826,0.23,0.4782608695652174,0.6111111111111112,0.6363636363636364,0.03,,,,0.05,0.2,0.2,1.0,0.3,0.3333333333333333,0.3333333333333333,0.6,0.6470588235294118,0.5454545454545454,0.16666666666666666,,,,0.41935483870967744,0.46153846153846156,0.03225806451612903,1.0,0.3225806451612903,0.3,0.74,0.3448275862068966,0.5732979797979798,0.5599038461538461,0.5848116666666667,0.11428571428571428,0.17142857142857143,0.18518518518518517,0.35185185185185186,4.412307692307692,26.122857142857143,0.30303030303030304,2025-02-20,0022400790,ORL,5.0,1.0,1.0,1.0,,,0.29411764705882354,1.0,,,0.2,1.0,,,,,,,,,,,,,1.0,,,,,,2024-25,2025,Regular Season,1610612737
48:00,110.0,111.0,39.0,19.0,11.0,221.0,17.0,25.0,3.0,5.0,4.0,9.0,9.0,25.0,1.0,1.0,7.0,12.0,1.0,1.0,3.0,5.0,14.0,33.0,4.0,12.0,27.0,51.0,21.0,45.0,26.0,143.0,4.0,7.0,2.0,3.0,,14.0,8.0,20.0,7.0,17.0,7.0,44.0,30.0,24.0,45.0,18.0,4.0,32.0,14.0,5.0,15.0,15.0,30.0,8.0,7.0,11.0,4.0,,75.0,7.0,6.0,,13.0,15.0,3.0,31.0,13.0,44.0,1.0,8.0,6.0,2.0,9.0,1.0,7.0,4.0,1.0,2.0,,,13.0,5.0,10.0,21.0,3.0,1.0,23.0,,1.0,36.0,1.0,16.0,1.0,6.0,2.0,4.0,6.0,5.0,129.0,44.0,39.0,,,0.5555555555555556,0.6,0.7142857142857143,0.4666666666666667,0.6666666666666666,0.4117647058823529,0.4772727272727273,0.5294117647058824,0.5714285714285714,0.4,0.609375,0.7,0.5,0.6283185840707964,0.5833333333333334,0.5238095238095238,0.46875,0.09803921568627451,0.08,0.12,0.6923076923076923,0.75,,0.8823529411764706,0.25,0.6842105263157895,0.30434782608695654,0.7777777777777778,0.2765957446808511,0.375,0.1875,0.2777777777777778,0.4,1.0,0.8333333333333334,1.0,0.7857142857142857,0.4,0.023809523809523808,110.5,0.8333333333333334,12.054545454545455,14.0,11.518181818181818,13.603603603603604,0.2604166666666667,0.68,0.7391304347826086,0.6470588235294118,0.2604166666666667,0.36,0.4090909090909091,0.4444444444444444,0.010416666666666666,1.0,1.0,,0.125,0.5833333333333334,0.5833333333333334,1.0,0.34375,0.42424242424242425,0.42424242424242425,0.5714285714285714,0.5,0.6,0.3333333333333333,0.1,1.0,1.0,0.24324324324324326,0.4444444444444444,0.13513513513513514,0.6,0.32432432432432434,0.3333333333333333,0.7291666666666666,0.4375,0.5707157894736843,0.5532714285714285,0.5551458333333333,0.15178571428571427,0.24242424242424243,0.0979020979020979,0.3076923076923077,4.415686274509803,25.395555555555553,0.35454545454545455,2025-02-23,0022400814,DET,2.0,1.0,1.0,1.0,,,0.2,1.0,,,0.5,1.0,1.0,1.0,0.021739130434782608,,,,,,,,1.0,,1.0,,,,,,2024-25,2025,Regular Season,1610612737
48:00,96.0,96.0,5.0,28.0,10.0,192.0,24.0,36.0,4.0,8.0,1.0,1.0,6.0,15.0,1.0,2.0,4.0,13.0,,2.0,,,5.0,22.0,,1.0,31.0,53.0,9.0,35.0,9.0,98.0,4.0,8.0,1.0,4.0,5.0,16.0,2.0,3.0,,1.0,,4.0,40.0,22.0,27.0,,6.0,22.0,5.0,4.0,20.0,9.0,29.0,5.0,4.0,16.0,4.0,,67.0,4.0,11.0,,21.0,16.0,2.0,39.0,15.0,54.0,1.0,13.0,7.0,6.0,8.0,6.0,7.0,10.0,,1.0,1.0,,18.0,1.0,11.0,22.0,4.0,,9.0,1.0,1.0,12.0,,3.0,,1.0,1.0,,2.0,2.0,82.0,4.0,5.0,3.0,,0.6451612903225806,0.7142857142857143,1.0,0.2571428571428571,0.25,,0.2571428571428571,0.5849056603773585,0.5,0.6666666666666666,0.5056818181818182,0.4583333333333333,0.5,0.5268817204301075,0.5714285714285714,0.5,0.3977272727272727,0.07547169811320754,0.05555555555555555,0.13333333333333333,0.4444444444444444,1.0,,0.6666666666666666,0.5238095238095238,0.6774193548387096,0.15384615384615385,0.6727272727272727,0.3191489361702128,0.6666666666666666,0.375,0.11764705882352941,0.2222222222222222,0.6666666666666666,0.6,1.0,0.75,0.5454545454545454,0.022727272727272728,96.0,1.0,14.84375,15.15625,14.239583333333334,14.177083333333334,0.4090909090909091,0.6666666666666666,0.7058823529411765,0.6666666666666666,0.17045454545454544,0.4,0.46153846153846156,0.6666666666666666,0.022727272727272728,0.5,0.5,,0.14772727272727273,0.3076923076923077,0.3076923076923077,1.0,0.25,0.22727272727272727,0.22727272727272727,1.0,0.6666666666666666,0.5,0.25,0.16666666666666666,,,0.25,1.0,,,0.25,,0.8068181818181818,0.22727272727272727,0.5895022727272727,0.6250136363636364,0.5262375,0.053763440860215055,0.05357142857142857,0.16326530612244897,0.04081632653061224,4.062264150943396,24.862857142857145,0.052083333333333336,2025-02-24,0022400825,MIA,2.0,,1.0,,1.0,,0.16666666666666666,1.0,1.0,,0.5,1.0,,2.0,0.05405405405405406,,,,,,,1.0,,,1.0,,,,,,2024-25,2025,Regular Season,1610612737
48:00,93.0,94.0,10.0,18.0,9.0,187.0,17.0,23.0,3.0,6.0,2.0,2.0,11.0,20.0,1.0,6.0,8.0,15.0,,,2.0,3.0,4.0,17.0,,2.0,29.0,49.0,12.0,32.0,15.0,109.0,5.0,8.0,,1.0,2.0,12.0,3.0,3.0,2.0,5.0,4.0,16.0,42.0,16.0,24.0,12.0,6.0,16.0,4.0,2.0,21.0,8.0,29.0,1.0,7.0,12.0,8.0,1.0,66.0,4.0,7.0,,12.0,9.0,3.0,24.0,11.0,35.0,1.0,6.0,4.0,2.0,10.0,2.0,8.0,7.0,,2.0,1.0,2.0,17.0,1.0,11.0,15.0,1.0,,13.0,,,19.0,2.0,9.0,1.0,3.0,1.0,2.0,3.0,1.0,97.0,16.0,10.0,2.0,1.0,0.7241379310344828,0.8076923076923077,0.6666666666666666,0.375,,0.4,0.3870967741935484,0.5918367346938775,0.625,1.0,0.5802469135802469,0.5555555555555556,0.75,0.6067415730337079,0.6,0.8,0.3950617283950617,0.04081632653061224,0.08695652173913043,,0.5882352941176471,1.0,,0.8181818181818182,0.3888888888888889,0.631578947368421,0.21052631578947367,0.7,0.2972972972972973,0.5,0.3333333333333333,0.25,0.14285714285714285,,0.875,1.0,0.7142857142857143,0.4,0.02857142857142857,93.5,0.3333333333333333,15.064516129032258,15.73404255319149,14.64516129032258,15.542553191489361,0.2839506172839506,0.7391304347826086,0.8095238095238095,0.7058823529411765,0.24691358024691357,0.55,0.55,0.7272727272727273,0.07407407407407407,0.16666666666666666,0.16666666666666666,1.0,0.18518518518518517,0.5333333333333333,0.5333333333333333,0.875,0.20987654320987653,0.23529411764705882,0.23529411764705882,0.25,0.6666666666666666,0.5,,,,,0.25,1.0,0.375,0.6666666666666666,0.25,,0.6790123456790124,0.25,0.556970625,0.5814285714285715,0.61555625,0.10227272727272728,0.16071428571428573,0.11009174311926606,0.14678899082568808,5.697959183673469,25.125,0.10752688172043011,2025-02-26,0022400841,MIA,1.0,1.0,1.0,1.0,,,0.1111111111111111,,,0.3333333333333333,,,1.0,,,,,,,,,,,,,,,,,,2024-25,2025,Regular Season,1610612737
48:00,106.0,108.0,11.0,5.0,9.0,214.0,18.0,26.0,3.0,4.0,2.0,3.0,10.0,25.0,,1.0,6.0,15.0,1.0,1.0,1.0,1.0,9.0,21.0,,1.0,28.0,52.0,15.0,36.0,18.0,119.0,4.0,7.0,1.0,1.0,,11.0,3.0,8.0,1.0,2.0,5.0,14.0,32.0,24.0,33.0,12.0,8.0,21.0,9.0,1.0,16.0,11.0,27.0,5.0,6.0,10.0,6.0,,65.0,5.0,5.0,,16.0,21.0,,37.0,10.0,47.0,1.0,8.0,4.0,4.0,10.0,1.0,8.0,9.0,2.0,2.0,2.0,,19.0,,6.0,14.0,,3.0,18.0,,,23.0,4.0,12.0,1.0,3.0,3.0,,5.0,2.0,108.0,14.0,11.0,,1.0,0.5714285714285714,0.6666666666666666,0.7333333333333333,0.4166666666666667,1.0,0.5,0.4166666666666667,0.5384615384615384,0.5714285714285714,0.375,0.5738636363636364,0.6875,0.45,0.6082474226804123,0.6111111111111112,0.6363636363636364,0.4090909090909091,0.019230769230769232,0.038461538461538464,,0.5263157894736842,,,0.9130434782608695,0.20833333333333334,0.64,0.23809523809523808,0.7708333333333334,0.2222222222222222,0.125,0.26666666666666666,0.16666666666666666,0.3333333333333333,0.9230769230769231,1.0,,0.6470588235294118,0.625,0.022727272727272728,107.0,0.4,12.70754716981132,14.194444444444445,12.330188679245284,13.898148148148149,0.29545454545454547,0.6923076923076923,0.72,0.5555555555555556,0.2840909090909091,0.4,0.4,0.6,0.011363636363636364,,,,0.17045454545454544,0.4,0.4,1.0,0.23863636363636365,0.42857142857142855,0.42857142857142855,0.5555555555555556,0.5,0.75,,0.125,1.0,1.0,0.3,0.6666666666666666,0.1,1.0,0.1,,0.7045454545454546,0.42857142857142855,0.5690079545454545,0.55264,0.5638150000000001,0.125,0.2,0.09243697478991597,0.11764705882352941,5.198076923076924,24.86388888888889,0.10377358490566038,2025-02-28,0022400851,OKC,,,1.0,1.0,2.0,1.0,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,2024-25,2025,Regular Season,1610612737
