EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,NonHeaveArc3FGA,TwoPtAssists,Assists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,DeadBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,DefFTReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffArc3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,PenaltyAtRimFrequency,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGM,ShortMidRangeFGA,Arc3FGM,FG3M,SecondChanceFG2M,SecondChancePoints,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,SelfOReb,Loose Ball Fouls Drawn,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffLongMidRangeReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,PlusMinus,AtRimFGM,SecondChanceArc3FGA,SecondChanceFG3A,AtRimAssists,DefArc3ReboundPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceAtRimFGM,PenaltyAtRimFGM,Corner3FGA,SecondChanceFtPoints,Fg2aBlocked,LiveBallTurnovers,BadPassTurnovers,Charge Fouls Drawn,NonShootingPenaltyNonTakeFouls,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,OffAtRimReboundPct,DefAtRimReboundPct,Corner3Frequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimAccuracy,Corner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyArc3FGM,PenaltyFG3M,PtsUnassisted3s,Corner3Assists,ShortMidRangeAssists,LostBallSteals,BadPassOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,BlockingFouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls Drawn,BlockingFoulsDrawn,2pt And 1 Free Throw Trips,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyFg3Pct,ShortMidRangePctBlocked,OffShortMidRangeReboundPct,BlocksRecoveredPct,ShortMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFG3M,HeaveAttempts,FTOffRebounds,LostBallTurnovers,SecondChanceFg3Pct,OffFTReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedShortMidRange,OffensiveGoaltends,OffCorner3ReboundPct,3SecondViolations,LongMidRangePctBlocked,Defensive 3 Seconds Violations,LostBallOutOfBoundsTurnovers,Technical Free Throw Trips,Clear Path Fouls,SecondChanceArc3FGM,DefensiveGoaltends,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,BlockedLongMidRange,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,StepOutOfBoundsTurnovers,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,3pt And 1 Free Throw Trips,Blocked3s,BlockedCorner3,BlockedArc3,Corner3PctBlocked,team_id,year,season,team_vs
101124-201196-201945-202689-2205,1610612766,"Hakim Warrick, Ramon Sessions, Gerald Henderson, Kemba Walker, DeSagana Diop","Warrick, Sessions, Henderson, Walker, Diop",101124-201196-201945-202689-2205,CHA,393.0,3,7.0,14.0,13.0,9.0,7.0,2.0,27.0,4.0,1.0,3.0,,2.0,2.0,1.0,2.0,7.0,5.0,3.0,13.0,18.0,1.0,2.0,5.0,3.0,1.0,8.0,2.0,2.0,1.0,3.0,,8.0,1.0,1.0,3.0,2.0,5.0,,,2.0,2.0,2.0,1.0,4.0,1.0,2.0,4.0,2.0,,11.0,8.0,9.0,,0.5,1.0,0.2857142857142857,0.4,0.4166666666666667,0.4375,0.4642857142857143,0.4444444444444444,0.4166666666666667,1.0,0.3333333333333333,0.25,,98.93129770992367,13.642857142857142,15.538461538461538,13.285714285714286,14.461538461538462,0.3333333333333333,0.16666666666666666,,,,0.16666666666666666,1.0,0.375,0.125,0.75,0.5498333333333333,0.57205,0.14285714285714285,0.2222222222222222,0.6153846153846154,7.1000000000000005,24.56,0.6428571428571429,,1.0,2.0,2.0,1.0,2.0,2.0,6.0,2.0,2.0,2.0,2.0,1.0,,2.0,,,1.0,0.4,0.4,1.0,1.0,1.0,0.6666666666666666,0.2,,0.6666666666666666,,,1.0,,,0.08333333333333333,,,1.0,1.0,1.0,1.0,0.6717,0.15384615384615385,-5.0,2.0,,,1.0,,0.5,0.6666666666666666,0.5,,1.0,2.0,3.0,,1.0,,,,,0.14285714285714285,0.25,,,,0.25,1.0,,0.6666666666666666,,,2.0,1.0,1.0,,,,,,,1.0,,,1.0,,,,2.0,1.0,2.0,,0.3333333333333333,,1.0,,,,,,0.25,,1.0,,,,,,,,,,,,1.0,1.0,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,1610612766,2013,2012-13,True
101124-201196-201945-202689-2217,1610612766,"Hakim Warrick, Ramon Sessions, Gerald Henderson, Kemba Walker, Brendan Haywood","Warrick, Sessions, Henderson, Walker, Haywood",101124-201196-201945-202689-2217,CHA,683.0,5,11.0,20.0,20.0,,10.0,1.0,40.0,2.0,,,1.0,4.0,2.0,,4.0,12.0,2.0,4.0,12.0,16.0,,,,,,,4.0,2.0,2.0,2.0,1.0,4.0,,1.0,8.0,1.0,9.0,3.0,3.0,2.0,5.0,,2.0,4.0,,3.0,4.0,2.0,,12.0,,,,0.5,0.5,0.3333333333333333,,0.2857142857142857,,0.375,,0.14285714285714285,1.0,,0.1,,84.33382137628112,16.55,17.6,15.75,16.15,0.14285714285714285,0.2857142857142857,0.25,0.3333333333333333,1.0,0.14285714285714285,,,,0.2857142857142857,0.43166785714285716,,0.125,0.14285714285714285,,9.833333333333334,25.75,,3.0,6.0,,,,,4.0,,,,,,1.0,1.0,6.0,,1.0,,,,,,,0.6666666666666666,0.125,0.5,0.6363636363636364,,0.5,0.8,,,0.42857142857142855,0.5,0.6,,,,,,,-4.0,,,,,0.5,,,,,,,,,3.0,3.0,3.0,,1.0,0.25,0.5,0.6,,0.5,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,1.0,,1.0,,,0.16666666666666666,0.3333333333333333,,0.3333333333333333,,,,,,,,,,,,,,,,,,1.0,,,1.0,0.25,,,,,,,,,,,,,,,,,,,,,1610612766,2013,2012-13,True
101124-201196-201945-202689-2732,1610612766,"Hakim Warrick, Ramon Sessions, Gerald Henderson, Kemba Walker, Ben Gordon","Warrick, Sessions, Henderson, Walker, Gordon",101124-201196-201945-202689-2732,CHA,11.0,1,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130.9090909090909,,11.0,,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2013,2012-13,True
101124-201196-201945-203077-2217,1610612766,"Hakim Warrick, Ramon Sessions, Gerald Henderson, Michael Kidd-Gilchrist, Brendan Haywood","Warrick, Sessions, Henderson, Kidd-Gilchrist, Haywood",101124-201196-201945-203077-2217,CHA,223.0,1,4.0,6.0,6.0,,,1.0,12.0,2.0,,,,1.0,1.0,,1.0,3.0,3.0,2.0,7.0,8.0,,,,,,,2.0,1.0,1.0,2.0,,5.0,,,2.0,1.0,3.0,,,,,,1.0,3.0,,1.0,2.0,1.0,,7.0,,,,1.0,1.0,0.3333333333333333,,0.4166666666666667,,0.5,,0.5,,,0.25,,77.48878923766816,17.5,19.666666666666668,16.5,17.333333333333332,0.3333333333333333,0.16666666666666666,,,,0.16666666666666666,,,,0.8333333333333334,0.51575,,0.14285714285714285,0.25,,6.933333333333334,24.633333333333336,,,,,1.0,,,,3.0,,,1.0,,1.0,,2.0,,,1.0,0.3333333333333333,0.3333333333333333,,,,0.5,0.5,,0.5,,0.5,0.5,,,,,,,,,,0.64965,,-1.0,1.0,,1.0,1.0,,0.5,0.5,1.0,,,,2.0,,,,,,,,,,1.0,,0.3333333333333333,,,,1.0,,,,,,1.0,,,,,,,,,,,,1.0,,1.0,,,,,,,0.5,0.5,1.0,,,,,1.0,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2013,2012-13,True
101124-201196-201945-203106-2205,1610612766,"Hakim Warrick, Ramon Sessions, Gerald Henderson, Jeffery Taylor, DeSagana Diop","Warrick, Sessions, Henderson, Taylor, Diop",101124-201196-201945-203106-2205,CHA,17.0,1,,1.0,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,84.70588235294117,17.0,,17.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2013,2012-13,True
101124-201196-201945-2205-2732,1610612766,"Hakim Warrick, Ramon Sessions, Gerald Henderson, DeSagana Diop, Ben Gordon","Warrick, Sessions, Henderson, Diop, Gordon",101124-201196-201945-2205-2732,CHA,49.0,1,1.0,1.0,1.0,1.0,,,2.0,1.0,,1.0,,,,,1.0,1.0,,,2.0,1.0,,1.0,1.0,,,2.0,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,2.0,2.0,1.0,,,,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,58.775510204081634,15.0,34.0,15.0,34.0,1.0,,,,,,,1.0,,1.0,0.6728,0.6728,,,1.0,1.4,,1.0,,,,,,,2.0,,,,,,,,1.0,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,1.0,1.0,,,,,1.0,1.0,,,,1.0,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1610612766,2013,2012-13,True
101124-201196-201945-2217-2732,1610612766,"Hakim Warrick, Ramon Sessions, Gerald Henderson, Brendan Haywood, Ben Gordon","Warrick, Sessions, Henderson, Haywood, Gordon",101124-201196-201945-2217-2732,CHA,1047.0,5,17.0,36.0,36.0,5.0,10.0,3.0,72.0,9.0,1.0,1.0,7.0,13.0,3.0,2.0,12.0,25.0,4.0,4.0,28.0,34.0,2.0,1.0,3.0,2.0,1.0,3.0,16.0,3.0,8.0,8.0,5.0,16.0,,2.0,12.0,2.0,14.0,3.0,2.0,6.0,8.0,3.0,6.0,12.0,2.0,6.0,6.0,3.0,,26.0,3.0,5.0,,0.6666666666666666,0.7272727272727273,0.48,0.3333333333333333,0.41379310344827586,0.2,0.43548387096774194,0.2,0.13793103448275862,1.0,,0.13333333333333333,,99.02578796561605,14.805555555555555,14.277777777777779,14.694444444444445,12.666666666666666,0.3103448275862069,0.4482758620689655,0.5384615384615384,0.5384615384615384,0.7142857142857143,0.10344827586206896,0.5,0.2,0.4,0.4482758620689655,0.5083821428571429,0.3878875,0.0967741935483871,0.1111111111111111,0.10714285714285714,10.912,28.75,0.1388888888888889,1.0,3.0,,,1.0,2.0,8.0,,2.0,,,,2.0,1.0,9.0,,,,,,0.5,0.5,0.5,0.5294117647058824,0.16666666666666666,0.5,0.5263157894736842,,0.5,1.0,1.0,,0.10344827586206896,0.3333333333333333,0.3333333333333333,,,,,0.4512,0.07142857142857142,-6.0,4.0,,,2.0,,0.4444444444444444,0.5714285714285714,0.5,,1.0,,1.0,,2.0,2.0,2.0,,,0.08,0.2222222222222222,0.25,0.4,0.36363636363636365,0.034482758620689655,1.0,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,,,2.0,,1.0,7.0,6.0,7.0,2.0,,,,0.2857142857142857,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,1610612766,2013,2012-13,True
101124-201196-201957-202130-202689,1610612766,"Hakim Warrick, Ramon Sessions, Byron Mullens, Reggie Williams, Kemba Walker","Warrick, Sessions, Mullens, Williams, Walker",101124-201196-201957-202130-202689,CHA,13.0,1,,1.0,1.0,1.0,1.0,,2.0,,,,,,,,,,,2.0,2.0,,,,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,1.0,2.0,,1.0,2.0,2.0,1.0,1.0,,,,,,,1.0,1.0,,,,,,221.53846153846152,5.0,8.0,5.0,8.0,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2013,2012-13,True
101124-201196-201957-202687-202689,1610612766,"Hakim Warrick, Ramon Sessions, Byron Mullens, Bismack Biyombo, Kemba Walker","Warrick, Sessions, Mullens, Biyombo, Walker",101124-201196-201957-202687-202689,CHA,286.0,1,5.0,9.0,9.0,4.0,4.0,1.0,18.0,4.0,1.0,1.0,,,3.0,2.0,2.0,5.0,4.0,1.0,5.0,5.0,1.0,1.0,2.0,2.0,1.0,3.0,,3.0,,,,,1.0,,5.0,2.0,7.0,,,1.0,2.0,,1.0,1.0,,1.0,1.0,1.0,,3.0,3.0,4.0,,,,0.4,0.5,0.2222222222222222,0.25,0.2777777777777778,0.375,0.4444444444444444,,0.3333333333333333,0.3333333333333333,,90.62937062937063,16.0,15.777777777777779,14.444444444444445,15.777777777777779,0.4444444444444444,,,,,0.3333333333333333,0.5,0.25,0.5,0.8888888888888888,0.54205,0.4237875,0.1111111111111111,0.2,0.6,3.4,25.2,0.4444444444444444,1.0,1.0,,,1.0,2.0,4.0,,2.0,,,,1.0,2.0,3.0,,,,,,1.0,0.5,0.5,0.75,0.3333333333333333,1.0,0.8333333333333334,,,,1.0,,0.1111111111111111,1.0,1.0,,,,,0.60285,0.4,,1.0,,1.0,,1.0,0.25,0.5,,,1.0,,1.0,,2.0,1.0,1.0,,,0.4,0.5,0.5,0.3333333333333333,1.0,0.1111111111111111,1.0,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,1.0,,,,,,,0.5,,,1.0,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,1610612766,2013,2012-13,True
101124-201196-201957-202689-203077,1610612766,"Hakim Warrick, Ramon Sessions, Byron Mullens, Kemba Walker, Michael Kidd-Gilchrist","Warrick, Sessions, Mullens, Walker, Kidd-Gilchrist",101124-201196-201957-202689-203077,CHA,346.0,2,6.0,13.0,11.0,,,1.0,24.0,4.0,1.0,,,3.0,2.0,,5.0,11.0,2.0,1.0,11.0,5.0,1.0,,,,,,6.0,2.0,3.0,3.0,,6.0,2.0,,5.0,2.0,7.0,1.0,1.0,,1.0,,2.0,3.0,,3.0,2.0,1.0,,9.0,,,,0.6,0.6,0.45454545454545453,,0.38461538461538464,,0.39285714285714285,,0.15384615384615385,,1.0,0.25,1.0,99.88439306358381,13.692307692307692,15.272727272727273,12.692307692307692,15.272727272727273,0.3076923076923077,0.23076923076923078,,,,0.15384615384615385,0.5,,,0.46153846153846156,0.49843846153846155,,0.07142857142857142,0.08333333333333333,,9.009090909090908,25.65,,2.0,4.0,,,1.0,2.0,4.0,,,,,,,1.0,4.0,,,,,,1.0,0.5,0.5,0.8,,1.0,0.8333333333333334,,1.0,1.0,1.0,,0.3076923076923077,0.5,0.6666666666666666,,,,,,0.18181818181818182,6.0,3.0,1.0,1.0,3.0,,0.75,0.75,1.0,0.5,1.0,,,,1.0,1.0,1.0,1.0,,0.09090909090909091,,1.0,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,2.0,1.0,2.0,1.0,,0.25,,0.5,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2013,2012-13,True
101124-201196-201957-202689-203106,1610612766,"Hakim Warrick, Ramon Sessions, Byron Mullens, Kemba Walker, Jeffery Taylor","Warrick, Sessions, Mullens, Walker, Taylor",101124-201196-201957-202689-203106,CHA,104.0,1,2.0,5.0,5.0,,,,10.0,,,,,,,,,1.0,2.0,1.0,1.0,3.0,,,,,,,,,,,,,,,3.0,,3.0,,,1.0,1.0,,,1.0,1.0,1.0,2.0,1.0,,1.0,,,,,,,,,,0.125,,0.6666666666666666,,,,,138.46153846153845,10.8,10.0,10.8,10.0,,,,,,,,,,0.6666666666666666,0.5003666666666667,,0.25,0.5,,5.8,22.2,,,1.0,,,,,,,,,,,,1.0,2.0,,,,,,,,,1.0,,1.0,1.0,,,1.0,,,0.3333333333333333,,,,,,,,,-2.0,,,,,1.0,,,,,,,2.0,,,,,,,,,,,1.0,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2013,2012-13,True
101124-201196-202130-202687-203106,1610612766,"Hakim Warrick, Ramon Sessions, Reggie Williams, Bismack Biyombo, Jeffery Taylor","Warrick, Sessions, Williams, Biyombo, Taylor",101124-201196-202130-202687-203106,CHA,133.0,1,2.0,5.0,5.0,,2.0,1.0,10.0,2.0,,,,,,,1.0,5.0,,6.0,8.0,4.0,2.0,,,,,,2.0,,1.0,1.0,,2.0,,1.0,3.0,3.0,6.0,,,,,,3.0,4.0,,3.0,6.0,3.0,,6.0,,,,1.0,1.0,0.2,,0.2,,0.5,,,1.0,,0.75,,108.27067669172932,12.6,14.0,9.6,12.2,0.4,,,,,,,,,0.4,0.46424000000000004,,0.375,0.375,,5.68,,,1.0,3.0,,,,2.0,,,,,,,3.0,1.0,1.0,1.0,,,,,,,0.3333333333333333,0.5,0.75,1.0,0.6666666666666666,,,1.0,,0.3333333333333333,0.6,0.3333333333333333,0.3333333333333333,,,,,0.3856,0.25,4.0,,,,,1.0,,,,,,,,2.0,1.0,,,,,0.2,0.5,,0.5,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2013,2012-13,True
101124-201196-202130-203077-2205,1610612766,"Hakim Warrick, Ramon Sessions, Reggie Williams, Michael Kidd-Gilchrist, DeSagana Diop","Warrick, Sessions, Williams, Kidd-Gilchrist, Diop",101124-201196-202130-203077-2205,CHA,236.0,1,4.0,9.0,8.0,,3.0,,17.0,6.0,,,,,,,6.0,8.0,,1.0,13.0,8.0,,,,,,,12.0,,6.0,6.0,,12.0,,,2.0,,2.0,2.0,1.0,,1.0,,2.0,3.0,,1.0,1.0,1.0,,13.0,,,,1.0,1.0,0.75,,0.75,,0.8125,,,,,,,103.72881355932203,9.444444444444445,18.875,9.444444444444445,16.25,0.75,,,,,,,,,0.75,0.6884625,,0.125,0.125,,3.0875,,,2.0,2.0,,,,,,,,,,,,,2.0,,,,,,,,,0.6666666666666666,,,0.6666666666666666,,,,,,0.25,1.0,1.0,,,,,,,5.0,4.0,,,4.0,,0.6666666666666666,1.0,1.0,,,,,,2.0,1.0,1.0,,,0.25,0.3333333333333333,1.0,,1.0,,,,,,,,,,,,2.0,1.0,,,,,,,,,1.0,1.0,1.0,1.0,1.0,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2013,2012-13,True
101124-201196-202130-203077-2217,1610612766,"Hakim Warrick, Ramon Sessions, Reggie Williams, Michael Kidd-Gilchrist, Brendan Haywood","Warrick, Sessions, Williams, Kidd-Gilchrist, Haywood",101124-201196-202130-203077-2217,CHA,171.0,1,3.0,4.0,5.0,,,,9.0,,,,,1.0,3.0,,,1.0,3.0,,6.0,6.0,,,,,,,,3.0,,2.0,,6.0,,,2.0,,2.0,,,,,,,1.0,,,,,,6.0,,,,,,,,0.75,,0.75,,0.75,,,,,75.78947368421052,20.25,18.0,20.25,14.0,,0.25,,,,0.75,,,,0.75,0.3979,,,,,18.5,24.733333333333334,,,,2.0,2.0,,,,6.0,,2.0,2.0,2.0,,1.0,1.0,,,1.0,0.6666666666666666,0.6666666666666666,,,,0.25,,1.0,0.4,,,,,,,,,0.6666666666666666,0.6666666666666666,1.0,0.6666666666666666,,,,,,,,1.0,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,2.0,1.0,,,,0.5,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2013,2012-13,True
101124-201196-202130-203106-2205,1610612766,"Hakim Warrick, Ramon Sessions, Reggie Williams, Jeffery Taylor, DeSagana Diop","Warrick, Sessions, Williams, Taylor, Diop",101124-201196-202130-203106-2205,CHA,241.0,2,4.0,9.0,8.0,5.0,5.0,,17.0,1.0,,,,,2.0,1.0,1.0,2.0,2.0,1.0,3.0,9.0,,,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,,2.0,,,4.0,,4.0,,,1.0,4.0,2.0,,2.0,,1.0,2.0,1.0,,3.0,1.0,5.0,,1.0,1.0,0.5,,0.25,,0.3,0.16666666666666666,0.5,,,,,101.57676348547717,12.222222222222221,16.375,12.222222222222221,16.375,0.25,,,,,0.5,,,0.5,0.75,0.5600125,0.508125,0.2,0.3333333333333333,0.3333333333333333,4.05,24.8,0.5555555555555556,,1.0,,,,,,,,,,,,1.0,3.0,,,,,,,,,1.0,,1.0,1.0,,,1.0,,,0.25,,,,,,,,,-6.0,1.0,,,1.0,1.0,1.0,1.0,1.0,,,,,,,3.0,2.0,,,,,0.75,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,1.0,1.0,1.0,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1610612766,2013,2012-13,True
101124-201196-202130-203106-2217,1610612766,"Hakim Warrick, Ramon Sessions, Reggie Williams, Jeffery Taylor, Brendan Haywood","Warrick, Sessions, Williams, Taylor, Haywood",101124-201196-202130-203106-2217,CHA,12.0,1,,1.0,,,,,1.0,,,,,,,,,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,1.0,,2.0,,,,,,,,,,1.0,,,,,,,120.0,12.0,,12.0,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2013,2012-13,True
101124-201196-202687-202689-203077,1610612766,"Hakim Warrick, Ramon Sessions, Bismack Biyombo, Kemba Walker, Michael Kidd-Gilchrist","Warrick, Sessions, Biyombo, Walker, Kidd-Gilchrist",101124-201196-202687-202689-203077,CHA,740.0,6,12.0,24.0,24.0,14.0,10.0,4.0,48.0,9.0,3.0,1.0,2.0,3.0,6.0,5.0,11.0,15.0,7.0,9.0,46.0,32.0,3.0,5.0,5.0,5.0,6.0,28.0,10.0,6.0,5.0,10.0,,25.0,,,7.0,4.0,11.0,2.0,,3.0,3.0,2.0,3.0,8.0,1.0,7.0,9.0,6.0,,37.0,28.0,14.0,,0.45454545454545453,0.5555555555555556,0.7333333333333333,1.0,0.8409090909090909,1.1,0.92,1.1666666666666667,0.3181818181818182,,,0.6666666666666666,,93.4054054054054,14.416666666666666,16.416666666666668,14.208333333333334,16.208333333333332,0.4090909090909091,0.13636363636363635,0.6666666666666666,0.6666666666666666,,0.2727272727272727,0.75,0.1,0.5,0.7272727272727273,0.5361454545454545,0.47996,0.24,0.3333333333333333,0.6086956521739131,5.693333333333333,26.214285714285715,0.5833333333333334,3.0,3.0,5.0,5.0,3.0,9.0,12.0,15.0,4.0,5.0,5.0,5.0,4.0,2.0,5.0,1.0,,1.0,0.7142857142857143,0.7142857142857143,1.0,1.125,1.125,1.0,1.0,0.6666666666666666,0.875,1.0,1.0,1.0,,0.2,0.13636363636363635,1.0,1.0,0.8333333333333334,0.8333333333333334,1.0,0.8333333333333334,0.6374,0.1956521739130435,14.0,6.0,1.0,1.0,3.0,0.6666666666666666,0.6666666666666666,0.75,0.5,0.25,3.0,1.0,1.0,,1.0,,,,3.0,0.06666666666666667,0.1111111111111111,,1.0,1.0,0.045454545454545456,1.0,0.3333333333333333,1.0,,,,4.0,4.0,,,2.0,2.0,,1.0,,,1.0,,,,3.0,,,,,0.8,,,,0.6666666666666666,,,,,,0.8,,,1.0,,,,1.0,,,,,,,,,,1.0,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,1610612766,2013,2012-13,True
