EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,FG2M,FG2A,FG3A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,SecondChanceTurnovers,ShootingFouls,Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPoss,PenaltyFG2A,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,PenaltyTurnovers,PenaltyOffPossExcludingTakeFouls,PenaltyShotQualityAvg,PenaltyOffPossPct,DefensiveGoaltends,FtPoints,OffThreePtRebounds,FTDefRebounds,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,DefFTReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ShortMidRangeFGM,Corner3FGM,Corner3FGA,FG3M,PtsAssisted3s,ThreePtAssists,Corner3Assists,DefTwoPtRebounds,Loose Ball Fouls,Blocked2s,BlockedAtRim,Blocks,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,DefTwoPtReboundPct,DefAtRimReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyAtRimFGA,DefLongMidRangeReboundPct,PenaltyAtRimFrequency,SecondChanceFtPoints,PenaltyFtPoints,PenaltyPoints,LostBallTurnovers,NonShootingFoulsDrawn,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyTsPct,BlocksRecoveredPct,PenaltyPointsPct,ShortMidRangeAssists,ShortMidRangePctAssisted,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,PenaltyArc3FGM,PenaltyArc3FGA,PenaltyFG2M,PenaltyFG3M,PenaltyFG3A,NonHeaveArc3FGM,Arc3Assists,PenaltyFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,PenaltyAtRimFGM,PenaltyAtRimAccuracy,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFG3M,SecondChanceFG3A,PtsUnassisted3s,SelfOReb,Travels,BlockingFouls,Offensive Fouls,Charge Fouls Drawn,BlockingFoulsDrawn,ThreePtShootingFoulsDrawn,BlockedShortMidRange,3SecondViolations,NonShootingPenaltyNonTakeFouls,SecondChanceFg3Pct,ShortMidRangePctBlocked,LongMidRangePctBlocked,OffCorner3ReboundPct,DefShortMidRangeReboundPct,SelfORebPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,FTOffRebounds,OffFTReboundPct,SecondChanceArc3FGA,SecondChanceArc3Frequency,SecondChanceArc3FGM,Charge Fouls,Clear Path Fouls,Technical Free Throw Trips,SecondChanceArc3Accuracy,Blocked3s,BlockedArc3,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,Defensive 3 Seconds Violations,HeaveAttempts,SecondChanceArc3PctAssisted,3pt And 1 Free Throw Trips,BlockedLongMidRange,BlockedCorner3,StepOutOfBoundsTurnovers,OffensiveGoaltends,HeaveMakes,team_id,year,season,team_vs
101128-201600-201935-202391-202962,1610612745,"Francisco Garcia, Omer Asik, James Harden, Jeremy Lin, Greg Smith","Garcia, Asik, Harden, Lin, Smith",101128-201600-201935-202391-202962,HOU,4146.0,4,69.0,10.0,134.0,135.0,18.0,23.0,269.0,28.0,41.0,6.0,11.0,25.0,16.0,45.0,17.0,53.0,111.0,26.0,162.0,152.0,12.0,22.0,31.0,68.0,38.0,12.0,17.0,7.0,34.0,43.0,19.0,13.0,95.0,26.0,14.0,41.0,30.0,71.0,16.0,11.0,5.0,11.0,9.0,17.0,4.0,16.0,27.0,27.0,2.0,,131.0,0.6415094339622641,0.723404255319149,0.4774774774774775,0.5454545454545454,0.5072992700729927,0.5869565217391305,0.5436241610738255,0.62,0.1897810218978102,0.06306306306306306,0.0975609756097561,0.6470588235294118,0.45614035087719296,0.6666666666666666,0.6,0.4225352112676056,0.7692307692307693,0.375,0.35714285714285715,0.625,0.8,93.42981186685964,16.880597014925375,13.955555555555556,15.23134328358209,13.08148148148148,0.29927007299270075,0.6829268292682927,0.7567567567567568,0.6785714285714286,0.18248175182481752,0.3284671532846715,0.35555555555555557,0.36363636363636365,0.8125,0.12408759124087591,0.4782608695652174,0.5454545454545454,0.48905109489051096,0.5280259124087592,0.503925,0.19135802469135801,9.597297297297297,24.49230769230769,3.0,2.0,1.0,6.0,1.0,,3.0,0.41914999999999997,0.022388059701492536,1.0,23.0,4.0,5.0,32.0,7.0,18.0,0.8333333333333334,0.2857142857142857,0.18181818181818182,0.12751677852348994,0.14754098360655737,9.0,5.0,9.0,11.0,27.0,9.0,5.0,22.0,2.0,8.0,7.0,8.0,0.8181818181818182,0.4230769230769231,0.4230769230769231,0.5641025641025641,0.7,0.36,0.391304347826087,0.06569343065693431,0.5555555555555556,0.5555555555555556,1.0,,0.6666666666666666,,4.0,,2.0,2.0,,4.0,2.0,,0.3333333333333333,0.5,0.012345679012345678,2.0,0.2222222222222222,,1.0,6.0,,,1.0,,1.0,6.0,4.0,,0.5,0.3333333333333333,0.35294117647058826,0.35294117647058826,0.6666666666666666,0.3333333333333333,,,,0.35294117647058826,,,1.0,1.0,1.0,1.0,6.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,0.08,0.022222222222222223,0.6666666666666666,0.3076923076923077,0.046875,0.16666666666666666,0.043478260869565216,1.0,1.0,0.037037037037037035,,,,,,,,,,,,,,,,,,,,,,,,,1610612745,2013,2012-13,True
101128-201600-201935-202391-203093,1610612745,"Francisco Garcia, Omer Asik, James Harden, Jeremy Lin, Terrence Jones","Garcia, Asik, Harden, Lin, Jones",101128-201600-201935-202391-203093,HOU,1049.0,5,17.0,-10.0,31.0,34.0,17.0,6.0,65.0,8.0,12.0,1.0,2.0,7.0,4.0,7.0,2.0,14.0,26.0,4.0,33.0,43.0,3.0,5.0,7.0,14.0,14.0,2.0,2.0,1.0,7.0,8.0,4.0,3.0,17.0,5.0,4.0,11.0,6.0,17.0,3.0,2.0,1.0,3.0,2.0,5.0,,7.0,11.0,5.0,,,26.0,0.5,0.5384615384615384,0.5384615384615384,0.6,0.5166666666666667,0.6,0.515625,0.5833333333333334,0.13333333333333333,0.038461538461538464,0.08333333333333333,0.6,0.4166666666666667,0.5714285714285714,0.625,0.35714285714285715,0.5,0.6,,1.0,0.25,89.2278360343184,16.258064516129032,16.029411764705884,15.548387096774194,15.264705882352942,0.4,0.6666666666666666,0.7272727272727273,0.5,0.23333333333333334,0.23333333333333334,0.5714285714285714,0.5714285714285714,0.75,0.06666666666666667,0.4,0.5,0.5333333333333333,0.51462,0.47342000000000006,0.21212121212121213,7.984615384615385,24.3,12.0,11.0,,2.0,,1.0,12.0,0.5738,0.3870967741935484,,2.0,,1.0,4.0,,1.0,1.0,,,0.03225806451612903,0.037037037037037035,2.0,,2.0,1.0,3.0,1.0,,6.0,,1.0,1.0,1.0,1.0,0.25,0.25,0.6666666666666666,,0.2857142857142857,0.2857142857142857,0.06666666666666667,,,,8.0,1.0,0.6153846153846154,1.0,2.0,19.0,1.0,1.0,,19.0,1.0,0.6333333333333333,,0.5757575757575758,,,,,1.0,1.0,2.0,7.0,1.0,2.0,1.0,1.0,0.5,0.6363636363636364,0.6538461538461539,0.5,0.5,1.0,,,0.15384615384615385,0.5,0.5,6.0,0.75,,,,,,1.0,,,,1.0,,,,,,,,,,0.6666666666666666,0.07692307692307693,,,,,,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,1610612745,2013,2012-13,True
101128-201600-201935-202391-2568,1610612745,"Francisco Garcia, Omer Asik, James Harden, Jeremy Lin, Carlos Delfino","Garcia, Asik, Harden, Lin, Delfino",101128-201600-201935-202391-2568,HOU,275.0,2,5.0,-3.0,8.0,9.0,,2.0,17.0,1.0,3.0,,2.0,3.0,,1.0,,1.0,7.0,1.0,5.0,8.0,,2.0,,,2.0,,,,,1.0,,,3.0,3.0,3.0,4.0,3.0,7.0,1.0,,1.0,2.0,2.0,3.0,1.0,2.0,3.0,1.0,,,5.0,,,0.14285714285714285,,0.3125,,0.3125,,0.125,,,0.6666666666666666,0.5,1.0,1.0,0.5,0.5,0.6666666666666666,,1.0,1.0,89.01818181818183,18.375,14.222222222222221,17.75,14.222222222222221,0.375,0.3333333333333333,0.3333333333333333,,0.375,0.125,,,,,1.0,,0.5,0.4856125,0.50945,,7.328571428571428,22.8,3.0,3.0,,1.0,,2.0,3.0,0.4556,0.375,,,,1.0,,,,0.5,,,,,,1.0,1.0,1.0,3.0,1.0,1.0,,,,,,1.0,1.0,1.0,,,,,0.125,1.0,1.0,1.0,1.0,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612745,2013,2012-13,True
101128-201600-201976-202341-203080,1610612745,"Francisco Garcia, Omer Asik, Patrick Beverley, James Anderson, Thomas Robinson","Garcia, Asik, Beverley, Anderson, Robinson",101128-201600-201976-202341-203080,HOU,7.0,1,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,205.71428571428572,7.0,,7.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612745,2013,2012-13,True
101128-201600-201976-202700-2568,1610612745,"Francisco Garcia, Omer Asik, Patrick Beverley, Donatas Motiejunas, Carlos Delfino","Garcia, Asik, Beverley, Motiejunas, Delfino",101128-201600-201976-202700-2568,HOU,300.0,3,5.0,3.0,8.0,8.0,2.0,2.0,16.0,1.0,1.0,,,2.0,,1.0,3.0,3.0,4.0,3.0,13.0,10.0,,,1.0,2.0,4.0,,3.0,,1.0,2.0,,,5.0,1.0,2.0,2.0,2.0,4.0,,,,1.0,1.0,1.0,,,1.0,4.0,,,12.0,0.3333333333333333,0.3333333333333333,0.75,,0.6428571428571429,,0.7222222222222222,0.25,0.42857142857142855,,,1.0,1.0,1.0,1.0,0.6666666666666666,,,1.0,1.0,1.0,76.8,20.75,16.75,18.875,16.75,0.14285714285714285,1.0,1.0,,0.2857142857142857,0.14285714285714285,,,,0.42857142857142855,,,0.5714285714285714,0.4476,0.56745,0.07692307692307693,11.9,26.066666666666666,,,,,,,,,,,4.0,1.0,,5.0,1.0,3.0,,0.5,0.5,0.3333333333333333,0.5,2.0,,,1.0,3.0,1.0,,,,,,,1.0,0.3333333333333333,0.3333333333333333,,,1.0,1.0,,,,,,,,1.0,,,,,,,,,,,1.0,0.5,,,1.0,,,,,,1.0,1.0,,,,0.3333333333333333,0.3333333333333333,1.0,,,,,0.3333333333333333,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,1610612745,2013,2012-13,True
101128-201600-201976-202718-203093,1610612745,"Francisco Garcia, Omer Asik, Patrick Beverley, Chandler Parsons, Terrence Jones","Garcia, Asik, Beverley, Parsons, Jones",101128-201600-201976-202718-203093,HOU,251.0,1,4.0,,8.0,8.0,,1.0,16.0,,2.0,,,1.0,,1.0,1.0,1.0,4.0,3.0,8.0,8.0,,,3.0,,2.0,,1.0,,,1.0,,,3.0,1.0,2.0,2.0,1.0,3.0,,,,2.0,1.0,2.0,,,,2.0,,1.0,5.0,,,0.25,,0.5714285714285714,1.5,0.5714285714285714,1.5,0.42857142857142855,,,1.0,0.3333333333333333,1.0,1.0,0.25,0.5,,,1.0,,91.79282868525895,18.375,13.0,17.875,13.0,0.2857142857142857,,,,0.14285714285714285,0.14285714285714285,,,,0.14285714285714285,,,0.7142857142857143,0.5171357142857143,0.57855,0.375,6.725,23.333333333333332,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,2.0,2.0,3.0,1.0,1.0,,,,,,0.5,0.6666666666666666,0.6666666666666666,,,1.0,1.0,0.2857142857142857,0.5,0.5,1.0,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,1.0,,,,,1.0,1.0,,,,,,1.0,,,1.0,1.0,1.0,1.0,3.0,,,,,,,,,,,1.0,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612745,2013,2012-13,True
101128-201600-201976-202718-2568,1610612745,"Francisco Garcia, Omer Asik, Patrick Beverley, Chandler Parsons, Carlos Delfino","Garcia, Asik, Beverley, Parsons, Delfino",101128-201600-201976-202718-2568,HOU,608.0,6,10.0,-6.0,20.0,19.0,1.0,5.0,39.0,4.0,6.0,3.0,3.0,6.0,,3.0,2.0,4.0,15.0,4.0,11.0,17.0,3.0,3.0,7.0,4.0,4.0,2.0,2.0,2.0,2.0,2.0,2.0,,4.0,5.0,6.0,10.0,7.0,17.0,2.0,1.0,1.0,3.0,2.0,5.0,1.0,2.0,3.0,7.0,,,4.0,0.5,0.6666666666666666,0.26666666666666666,1.0,0.21052631578947367,0.75,0.25,0.5833333333333334,0.21052631578947367,0.13333333333333333,0.16666666666666666,0.6,0.45454545454545453,0.75,0.8181818181818182,0.4,0.5,0.3333333333333333,0.6666666666666666,0.6,1.0,92.36842105263159,16.65,14.473684210526315,14.9,14.157894736842104,0.3157894736842105,0.6666666666666666,0.8,0.5,0.3157894736842105,0.15789473684210525,,,,0.10526315789473684,0.75,1.0,0.5263157894736842,0.5245973684210526,0.5732,0.6363636363636364,8.26,25.225,2.0,1.0,2.0,2.0,,,2.0,0.53415,0.1,,3.0,1.0,1.0,6.0,,2.0,1.0,0.25,0.5,0.09523809523809523,0.11764705882352941,,,2.0,,,,,3.0,,,,,,,,1.0,1.0,,,0.10526315789473684,,,,1.0,1.0,0.5,1.0,2.0,4.0,1.0,1.0,,4.0,1.0,0.6666666666666666,,0.36363636363636365,,,,,,,1.0,1.0,,1.0,,,,1.0,0.5,,,,,,0.5,,,1.0,1.0,,,,1.0,,,,,,,,,,,,,0.16666666666666666,,,1.0,,0.3333333333333333,,,,,1.0,0.5,1.0,0.25,,,,,,,,,,,,,,,,,,,,,1610612745,2013,2012-13,True
101128-201600-201976-203080-2568,1610612745,"Francisco Garcia, Omer Asik, Patrick Beverley, Thomas Robinson, Carlos Delfino","Garcia, Asik, Beverley, Robinson, Delfino",101128-201600-201976-203080-2568,HOU,615.0,2,10.0,1.0,20.0,19.0,,1.0,39.0,3.0,3.0,,,5.0,2.0,4.0,3.0,7.0,12.0,3.0,17.0,16.0,,,,4.0,10.0,,3.0,,2.0,2.0,2.0,,4.0,,2.0,8.0,1.0,9.0,1.0,,1.0,2.0,1.0,4.0,1.0,3.0,3.0,3.0,1.0,,17.0,0.2857142857142857,0.2857142857142857,0.5833333333333334,,0.4666666666666667,,0.5,,0.2,,,0.5,,0.6666666666666666,0.7777777777777778,0.125,,,,0.5,1.0,91.3170731707317,15.15,16.42105263157895,14.75,14.894736842105264,0.2,1.0,1.0,0.6666666666666666,0.3333333333333333,0.26666666666666666,0.5,0.5,,0.2,,,0.4,0.43790333333333337,,,11.308333333333332,25.7,,,1.0,2.0,1.0,,,,,,3.0,1.0,1.0,4.0,,2.0,1.0,0.3333333333333333,0.3333333333333333,0.11764705882352941,0.14285714285714285,2.0,,,,,,,5.0,,1.0,1.0,1.0,,,,0.8333333333333334,1.0,0.4,0.4,,,,,,,,,,,1.0,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612745,2013,2012-13,True
101128-201600-202341-202391-202700,1610612745,"Francisco Garcia, Omer Asik, James Anderson, Jeremy Lin, Donatas Motiejunas","Garcia, Asik, Anderson, Lin, Motiejunas",101128-201600-202341-202391-202700,HOU,478.0,1,8.0,,16.0,15.0,4.0,3.0,31.0,5.0,7.0,2.0,2.0,3.0,,4.0,4.0,5.0,14.0,4.0,21.0,21.0,2.0,4.0,4.0,4.0,6.0,4.0,4.0,2.0,2.0,5.0,2.0,,13.0,3.0,,3.0,4.0,7.0,3.0,3.0,,1.0,,1.0,,,2.0,2.0,1.0,,17.0,0.4,0.6666666666666666,0.35714285714285715,0.5,0.5277777777777778,0.5,0.5526315789473685,0.5,0.2222222222222222,0.14285714285714285,0.2857142857142857,1.0,0.3333333333333333,,0.6,0.4,0.5,0.3333333333333333,0.25,,,93.38912133891213,18.125,12.533333333333333,16.75,12.2,0.3888888888888889,0.7142857142857143,1.0,0.4,0.16666666666666666,0.2222222222222222,,,,0.2222222222222222,0.5,1.0,0.6111111111111112,0.45838888888888885,0.4197,0.19047619047619047,8.128571428571428,25.325,1.0,2.0,,,,,1.0,0.3642,0.0625,,2.0,1.0,,2.0,,1.0,,1.0,1.0,0.05263157894736842,0.06666666666666667,,,,3.0,9.0,3.0,,3.0,,1.0,1.0,1.0,1.0,0.75,0.75,0.75,1.0,,,,,,,1.0,0.5,0.5,,,2.0,1.0,,1.0,2.0,,0.5,1.0,0.09523809523809523,,,,,3.0,,,1.0,,,3.0,3.0,,0.5,0.5,0.75,0.75,1.0,,,,,0.75,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612745,2013,2012-13,True
101128-201600-202341-202391-202962,1610612745,"Francisco Garcia, Omer Asik, James Anderson, Jeremy Lin, Greg Smith","Garcia, Asik, Anderson, Lin, Smith",101128-201600-202341-202391-202962,HOU,938.0,2,16.0,-11.0,29.0,27.0,,2.0,56.0,4.0,7.0,,1.0,6.0,4.0,9.0,4.0,11.0,22.0,5.0,30.0,41.0,,1.0,3.0,14.0,8.0,,4.0,2.0,7.0,7.0,3.0,3.0,14.0,1.0,,5.0,2.0,7.0,3.0,2.0,1.0,1.0,1.0,2.0,,,5.0,6.0,,1.0,27.0,0.6363636363636364,0.6363636363636364,0.5,,0.46296296296296297,0.75,0.5,0.75,0.18518518518518517,0.09090909090909091,,0.5,0.09090909090909091,,0.45454545454545453,0.13333333333333333,,0.3333333333333333,,,,85.97014925373135,15.758620689655173,17.814814814814813,15.172413793103448,16.59259259259259,0.25925925925925924,0.5714285714285714,0.5714285714285714,0.75,0.2222222222222222,0.3333333333333333,0.4444444444444444,0.4444444444444444,0.75,0.14814814814814814,0.5,,0.4444444444444444,0.48515,0.3652,0.1,10.068181818181818,24.66,8.0,6.0,,1.0,,1.0,8.0,0.54351875,0.27586206896551724,,5.0,1.0,,6.0,1.0,3.0,,0.25,0.3333333333333333,0.10344827586206896,0.125,3.0,,1.0,1.0,,,,5.0,,1.0,,1.0,,0.2,0.2,0.5555555555555556,0.4,0.5,0.75,0.037037037037037035,,,,2.0,1.0,0.25,,1.0,12.0,,,1.0,12.0,,0.6875,1.0,0.4,1.0,0.3333333333333333,,,1.0,1.0,2.0,4.0,1.0,2.0,1.0,,0.5,0.6666666666666666,0.6875,0.25,0.25,,,,0.25,0.5,0.25,2.0,1.0,,,1.0,1.0,3.0,,,,,,,,1.0,,,1.0,0.3333333333333333,,,0.6666666666666666,,,,,,,,,1.0,0.5,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,1610612745,2013,2012-13,True
101128-201600-202391-202700-202718,1610612745,"Francisco Garcia, Omer Asik, Jeremy Lin, Donatas Motiejunas, Chandler Parsons","Garcia, Asik, Lin, Motiejunas, Parsons",101128-201600-202391-202700-202718,HOU,99.0,1,2.0,-6.0,4.0,4.0,4.0,,8.0,,,,,1.0,,,1.0,,1.0,1.0,,6.0,,,,,,,1.0,,,,,,,,,,,,1.0,1.0,,,,2.0,,,3.0,1.0,,,,,,,,,,,,0.5,,,,,,,,,,,,,116.36363636363637,16.75,8.0,16.75,8.0,,,,,0.5,,,,,0.5,,,0.5,0.42525,,,4.1,26.7,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612745,2013,2012-13,True
101128-201600-202391-202700-2568,1610612745,"Francisco Garcia, Omer Asik, Jeremy Lin, Donatas Motiejunas, Carlos Delfino","Garcia, Asik, Lin, Motiejunas, Delfino",101128-201600-202391-202700-2568,HOU,293.0,3,5.0,-1.0,12.0,11.0,1.0,,23.0,1.0,2.0,,,4.0,1.0,3.0,1.0,3.0,9.0,2.0,11.0,12.0,,,,6.0,,,1.0,,3.0,4.0,1.0,1.0,9.0,,1.0,2.0,,2.0,3.0,3.0,,,,,,,,1.0,,,11.0,1.0,1.0,0.3333333333333333,,0.4090909090909091,,0.4583333333333333,,0.18181818181818182,,,,,1.0,1.0,,,,,1.0,,113.03754266211602,14.75,10.545454545454545,14.75,10.545454545454545,0.18181818181818182,0.5,0.5,1.0,0.36363636363636365,0.2727272727272727,0.3333333333333333,0.3333333333333333,1.0,0.09090909090909091,,,0.36363636363636365,0.45474545454545456,,,11.033333333333333,24.2,,,,,,,,,,,2.0,,,2.0,,1.0,,,,0.08333333333333333,0.1,1.0,,1.0,1.0,3.0,1.0,,1.0,,1.0,1.0,1.0,1.0,0.5,0.5,1.0,1.0,0.25,0.25,0.09090909090909091,,,,,,,,,,,,1.0,,,,1.0,,1.0,1.0,,,1.0,,,,,,1.0,1.0,,,,1.0,1.0,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612745,2013,2012-13,True
101128-201600-202391-202718-2568,1610612745,"Francisco Garcia, Omer Asik, Jeremy Lin, Chandler Parsons, Carlos Delfino","Garcia, Asik, Lin, Parsons, Delfino",101128-201600-202391-202718-2568,HOU,405.0,2,7.0,1.0,14.0,14.0,,,28.0,,1.0,,,3.0,3.0,5.0,2.0,4.0,9.0,3.0,8.0,7.0,,,,2.0,6.0,,2.0,1.0,1.0,1.0,,1.0,2.0,,2.0,8.0,,8.0,1.0,1.0,,,,2.0,,1.0,4.0,3.0,1.0,,8.0,0.25,0.25,0.4444444444444444,,0.3333333333333333,,0.3333333333333333,,0.25,0.1111111111111111,1.0,,,0.6666666666666666,0.7777777777777778,,,,,0.5,1.0,99.55555555555556,12.928571428571429,16.0,12.928571428571429,15.285714285714286,0.08333333333333333,,,,0.25,0.4166666666666667,0.6,0.6,0.3333333333333333,0.16666666666666666,,,0.3333333333333333,0.45825,,,12.8,25.099999999999998,,,,2.0,,,,,,,,,1.0,,,,1.0,,,,,1.0,,1.0,,,,,5.0,,2.0,1.0,2.0,,,,0.8333333333333334,1.0,0.3333333333333333,0.3333333333333333,0.08333333333333333,,,,,1.0,,,,,,,1.0,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,1610612745,2013,2012-13,True
101128-201600-202391-202962-2568,1610612745,"Francisco Garcia, Omer Asik, Jeremy Lin, Greg Smith, Carlos Delfino","Garcia, Asik, Lin, Smith, Delfino",101128-201600-202391-202962-2568,HOU,131.0,1,2.0,,6.0,6.0,6.0,1.0,12.0,,,,,2.0,,1.0,,1.0,3.0,,4.0,4.0,,,2.0,,2.0,,,1.0,,,,,,1.0,,4.0,1.0,5.0,,,,,,3.0,,1.0,3.0,1.0,,,2.0,,,0.3333333333333333,,0.3333333333333333,,0.5,1.0,,0.3333333333333333,,,0.5,,1.0,0.5,,1.0,,,,131.9083969465649,11.5,10.333333333333334,10.5,10.333333333333334,,,,,0.6666666666666666,0.3333333333333333,,,,,,,,0.4469666666666667,,0.5,9.6,,6.0,3.0,,3.0,,3.0,6.0,0.4469666666666667,1.0,,2.0,,1.0,2.0,,,1.0,,,,,1.0,,,,,,,3.0,,1.0,,1.0,,,,1.0,,0.5,1.0,,,,,,1.0,,2.0,2.0,4.0,,1.0,1.0,4.0,1.0,0.5,1.0,1.0,,,,,,,,1.0,,,,,,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,1.0,,0.5,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1610612745,2013,2012-13,True
101128-201935-201976-202700-203093,1610612745,"Francisco Garcia, James Harden, Patrick Beverley, Donatas Motiejunas, Terrence Jones","Garcia, Harden, Beverley, Motiejunas, Jones",101128-201935-201976-202700-203093,HOU,117.0,1,2.0,1.0,4.0,5.0,3.0,,9.0,,,,,1.0,1.0,1.0,,2.0,2.0,,6.0,5.0,,,,2.0,2.0,,,,1.0,1.0,,1.0,2.0,,,3.0,,3.0,,,,,,,,1.0,1.0,2.0,,,6.0,0.5,0.5,1.0,,1.0,,0.75,,,,,,,,1.0,,,,,,,110.76923076923077,14.5,11.8,14.5,11.8,,,,,0.5,0.5,1.0,1.0,1.0,,,,,0.37395,,,10.65,,4.0,2.0,,,,,4.0,0.37395,1.0,,2.0,,1.0,4.0,,1.0,1.0,,,0.3333333333333333,0.3333333333333333,1.0,,,,,,,2.0,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,2.0,6.0,,1.0,,6.0,1.0,0.75,,1.0,,,,,,,,2.0,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612745,2013,2012-13,True
