EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,FTDefRebounds,DefRebounds,Rebounds,ShootingFouls,Fouls,FoulsDrawn,FTA,NonShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,DefFTReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,DefTwoPtRebounds,Blocked2s,BlockedShortMidRange,Blocks,DefTwoPtReboundPct,DefFGReboundPct,DefLongMidRangeReboundPct,SecondChanceOffPoss,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,ShortMidRangeAssists,OffTwoPtRebounds,DefThreePtRebounds,OffRebounds,Technical Free Throw Trips,NonShootingPenaltyNonTakeFouls,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,DefArc3ReboundPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,SecondChanceShotQualityAvg,SecondChancePointsPct,Fg2aBlocked,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Turnovers,PenaltyTurnovers,FG2APctBlocked,AtRimPctBlocked,PtsUnassisted2s,Steals,BadPassSteals,TwoPtShootingFoulsDrawn,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,LongMidRangeFGM,PtsUnassisted3s,BlockedAtRim,RecoveredBlocks,DefAtRimReboundPct,BlocksRecoveredPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Offensive Fouls,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,2pt And 1 Free Throw Trips,Loose Ball Fouls,Corner3FGM,Corner3FGA,Corner3Assists,LiveBallTurnovers,BadPassTurnovers,LiveBallTurnoverPct,DefShortMidRangeReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceCorner3FGA,SecondChanceFG3A,SecondChanceFtPoints,PtsPutbacks,LongMidRangeAssists,OffThreePtRebounds,SelfOReb,LostBallSteals,LostBallTurnovers,Loose Ball Fouls Drawn,ShortMidRangePctBlocked,OffThreePtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,SelfORebPct,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,DefCorner3ReboundPct,BlockingFouls,Offensive Fouls Drawn,LongMidRangePctBlocked,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,HeaveMakes,HeaveAttempts,SecondChanceFg3Pct,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,LostBallOutOfBoundsTurnovers,Travels,Charge Fouls,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceTurnovers,Blocked3s,BlockedCorner3,BlockedLongMidRange,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,Clear Path Fouls,3SecondViolations,SecondChanceArc3PctAssisted,BlockingFoulsDrawn,Defensive 3 Seconds Violations,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,StepOutOfBoundsTurnovers,Charge Fouls Drawn,DefensiveGoaltends,FTOffRebounds,OffFTReboundPct,SecondChanceCorner3PctAssisted,Arc3PctBlocked,OffensiveGoaltends,3pt And 1 Free Throw Trips,BlockedArc3,team_id,year,season,team_vs
200758-200779-203142-203143-739,1610612752,"Ronnie Brewer, Steve Novak, Chris Copeland, Pablo Prigioni, Rasheed Wallace","Brewer, Novak, Copeland, Prigioni, Wallace",200758-200779-203142-203143-739,NYK,332.0,1,6.0,-5.0,10.0,10.0,,,20.0,1.0,3.0,,,,,,,2.0,8.0,,,3.0,7.0,12.0,,,,,,,,,,,,,,,,,,3.0,5.0,,1.0,4.0,4.0,,5.0,,,,,,,,,,0.25,,0.25,,0.35,,,,86.74698795180723,15.0,18.2,12.0,17.1,0.375,0.3333333333333333,0.3333333333333333,,,,,,,,,,0.375,,0.496925,,,10.6375,,,2.0,,,,0.6666666666666666,0.75,1.0,2.0,,1.0,4.0,1.0,2.0,2.0,,2.0,1.0,2.0,,,0.5,0.5,0.5,0.3333333333333333,1.0,0.3333333333333333,0.3333333333333333,1.0,0.125,,,,0.5,0.3977,0.2857142857142857,,,1.0,2.0,,,,4.0,,,2.0,0.2,0.2,1.0,,,,,,0.25,0.25,1.0,,,,,,,,1.0,,0.5,,,,,,,,,,,,,,,,1.0,,,,0.5,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2013,2012-13,True
200758-200779-203142-203143-948,1610612752,"Ronnie Brewer, Steve Novak, Chris Copeland, Pablo Prigioni, Marcus Camby","Brewer, Novak, Copeland, Prigioni, Camby",200758-200779-203142-203143-948,NYK,114.0,1,2.0,1.0,4.0,4.0,,,8.0,,1.0,,,,3.0,,,,1.0,1.0,4.0,,3.0,2.0,,,,,,,,3.0,3.0,,,1.0,1.0,,,3.0,,3.0,4.0,,,1.0,,,3.0,,,,,,1.0,0.25,,0.25,,,0.3,,0.3,,0.8,,101.05263157894737,14.75,13.75,13.5,13.75,0.2,,,,0.6,,,,,,,,1.0,,0.6200300000000001,,,2.0,24.45,,2.0,,,,1.0,1.0,1.0,1.0,,,,,1.0,,,,1.0,1.0,,,,,,,1.0,0.25,,1.0,,,,,,,,1.0,,,,,1.0,1.0,,,,,,,,,,,1.0,,,,,,,,,1.0,1.0,1.0,,,,,0.2,1.0,1.0,1.0,,1.0,,,,,,1.0,1.0,,,1.0,,0.3333333333333333,,,0.3333333333333333,,0.3333333333333333,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2013,2012-13,True
200758-200779-203143-2199-2546,1610612752,"Ronnie Brewer, Steve Novak, Pablo Prigioni, Tyson Chandler, Carmelo Anthony","Brewer, Novak, Prigioni, Chandler, Anthony",200758-200779-203143-2199-2546,NYK,272.0,3,5.0,-2.0,10.0,10.0,3.0,,20.0,1.0,3.0,,1.0,,3.0,,1.0,1.0,4.0,,3.0,3.0,5.0,7.0,,1.0,,1.0,,,,,3.0,,,,,,,,,5.0,8.0,2.0,3.0,2.0,4.0,,3.0,,3.0,,,,,,,,0.25,,0.14285714285714285,,0.2777777777777778,,0.42857142857142855,,105.88235294117648,13.2,14.0,12.4,14.0,0.42857142857142855,0.3333333333333333,0.5,,0.42857142857142855,,,,0.5,,0.5,,0.8571428571428571,,0.5591928571428572,0.584475,,6.875,25.333333333333332,0.3,2.0,1.0,,1.0,1.0,1.0,1.0,3.0,,,1.0,1.0,1.0,2.0,,2.0,3.0,3.0,,,1.0,0.5,0.5,0.6666666666666666,1.0,0.5,1.0,1.0,,,,,0.14285714285714285,0.61645,0.4,1.0,1.0,2.0,4.0,2.0,0.25,0.3333333333333333,2.0,1.0,1.0,2.0,0.2222222222222222,0.3333333333333333,,,1.0,1.0,1.0,1.0,,,1.0,,,,,,,,2.0,1.0,0.5,,,,,,1.0,1.0,,1.0,,2.0,,1.0,,,1.0,,,0.3333333333333333,0.5,,0.3333333333333333,,,,0.5,1.0,,1.0,,,,,1.0,,,,,,0.5,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2013,2012-13,True
200758-200779-203143-2199-2747,1610612752,"Ronnie Brewer, Steve Novak, Pablo Prigioni, Tyson Chandler, JR Smith","Brewer, Novak, Prigioni, Chandler, Smith",200758-200779-203143-2199-2747,NYK,457.0,4,8.0,-6.0,14.0,13.0,,,27.0,1.0,1.0,,,1.0,1.0,,,3.0,8.0,1.0,1.0,3.0,12.0,18.0,,,,,,,4.0,3.0,1.0,1.0,2.0,1.0,3.0,1.0,1.0,7.0,,4.0,4.0,3.0,8.0,3.0,3.0,,10.0,,,,0.6666666666666666,0.6666666666666666,1.0,1.0,,1.0,0.375,,0.5,,0.55,,0.1111111111111111,,85.0765864332604,15.285714285714286,18.692307692307693,15.071428571428571,17.23076923076923,0.1111111111111111,1.0,1.0,1.0,0.1111111111111111,1.0,1.0,1.0,,,,,0.2222222222222222,1.0,0.4280833333333333,,,11.8125,24.0,,4.0,,,,0.8,0.5714285714285714,1.0,1.0,1.0,4.0,3.0,1.0,1.0,2.0,,,,,1.0,,1.0,1.0,1.0,,,,,,0.4444444444444444,0.25,0.25,,0.3333333333333333,0.4094,0.16666666666666666,,,2.0,4.0,,,,2.0,,,1.0,0.1,0.1111111111111111,1.0,,,,0.6666666666666666,,0.3333333333333333,0.3333333333333333,2.0,,,,1.0,,,,2.0,2.0,0.5,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2013,2012-13,True
200758-200779-203143-2405-2546,1610612752,"Ronnie Brewer, Steve Novak, Pablo Prigioni, Amar'e Stoudemire, Carmelo Anthony","Brewer, Novak, Prigioni, Stoudemire, Anthony",200758-200779-203143-2405-2546,NYK,221.0,2,4.0,2.0,8.0,7.0,1.0,,15.0,1.0,2.0,,,,,,,2.0,3.0,,1.0,4.0,8.0,6.0,,,,,2.0,2.0,2.0,,,,1.0,,1.0,,,2.0,,3.0,3.0,,,4.0,4.0,,8.0,2.0,1.0,,0.5,0.5,,,,,0.6666666666666666,,0.5,,0.6666666666666666,1.0,0.25,,97.73755656108598,16.0,13.285714285714286,16.0,11.428571428571429,0.5,0.5,1.0,,,,,,,,,,0.75,,0.509275,,0.25,7.1000000000000005,23.5,0.125,2.0,,,,0.5,0.6,0.5,,,,1.0,,,,,,1.0,,,,,,,,1.0,,,1.0,,,,,0.25,,,1.0,1.0,1.0,2.0,,0.3333333333333333,0.5,2.0,1.0,1.0,2.0,0.3333333333333333,0.4,1.0,,,,,,1.0,1.0,,,,,,,1.0,,1.0,1.0,0.5,1.0,0.25,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2013,2012-13,True
200758-200779-203143-2405-2747,1610612752,"Ronnie Brewer, Steve Novak, Pablo Prigioni, Amar'e Stoudemire, JR Smith","Brewer, Novak, Prigioni, Stoudemire, Smith",200758-200779-203143-2405-2747,NYK,530.0,3,9.0,-3.0,15.0,14.0,,,29.0,4.0,6.0,,,,4.0,,,4.0,10.0,,6.0,2.0,10.0,13.0,,,,,,,2.0,,4.0,,1.0,,1.0,,1.0,2.0,,6.0,11.0,2.0,7.0,6.0,3.0,,3.0,,,,0.25,1.0,,,,,0.4,,0.25,,0.29411764705882354,,0.375,,78.79245283018868,19.8,16.642857142857142,18.133333333333333,16.142857142857142,0.375,0.6666666666666666,0.6666666666666666,0.25,0.25,,,,,,,,0.75,,0.53658125,,,6.32,24.683333333333334,,3.0,,,,0.75,0.8571428571428571,1.0,5.0,,2.0,2.0,3.0,4.0,7.0,,4.0,3.0,5.0,,,0.75,0.6,0.7,0.6666666666666666,1.0,0.4166666666666667,0.5,1.0,0.125,,,,0.125,0.5687875,0.7,,,1.0,3.0,,,,6.0,,,2.0,0.11764705882352941,0.18181818181818182,,,,,1.0,,,,1.0,,,1.0,1.0,,2.0,,2.0,2.0,0.6666666666666666,0.5,0.125,,,,3.0,3.0,1.0,1.0,1.0,6.0,,1.0,,,,1.0,,0.16666666666666666,1.0,0.5,,0.5,,,0.6,1.0,0.2,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.16666666666666666,,,,,,,,0.25,,,,1610612752,2013,2012-13,True
200758-200779-203143-2546-2747,1610612752,"Ronnie Brewer, Steve Novak, Pablo Prigioni, Carmelo Anthony, JR Smith","Brewer, Novak, Prigioni, Anthony, Smith",200758-200779-203143-2546-2747,NYK,25.0,2,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.599999999999994,,25.0,,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2013,2012-13,True
200758-200779-203143-2546-739,1610612752,"Ronnie Brewer, Steve Novak, Pablo Prigioni, Carmelo Anthony, Rasheed Wallace","Brewer, Novak, Prigioni, Anthony, Wallace",200758-200779-203143-2546-739,NYK,88.0,1,1.0,-1.0,2.0,2.0,,,4.0,1.0,1.0,,,,,,,1.0,2.0,,,,2.0,3.0,,,,,,,2.0,,,,1.0,,1.0,,1.0,2.0,,1.0,1.0,,1.0,,,,2.0,,,,1.0,1.0,,,,,0.5,,0.5,,0.5,,,,65.45454545454545,15.0,29.0,15.0,29.0,0.5,1.0,1.0,1.0,,,,,,,,,0.5,,0.5502,,,10.0,,,1.0,,,,1.0,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2013,2012-13,True
200758-200779-203143-2546-948,1610612752,"Ronnie Brewer, Steve Novak, Pablo Prigioni, Carmelo Anthony, Marcus Camby","Brewer, Novak, Prigioni, Anthony, Camby",200758-200779-203143-2546-948,NYK,125.0,1,2.0,,3.0,4.0,,,7.0,,,,,,1.0,,,2.0,2.0,,1.0,1.0,5.0,5.0,,,,,,,,,1.0,,,,,,,,,1.0,1.0,,,1.0,2.0,,5.0,,,,,,,,,,1.0,,0.6666666666666666,,0.625,,0.3333333333333333,,80.64,20.333333333333332,16.0,20.333333333333332,16.0,,,,,0.3333333333333333,,,,,,,,0.3333333333333333,,0.45943333333333336,,,19.25,25.1,,,,,,,1.0,,,,,2.0,,,,,,1.0,,,,,,,,1.0,,,,,,,,0.6666666666666666,,,,,,,,,,4.0,1.0,1.0,1.0,0.25,0.3333333333333333,2.0,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2013,2012-13,True
200758-200779-203143-2747-703,1610612752,"Ronnie Brewer, Steve Novak, Pablo Prigioni, JR Smith, Kurt Thomas","Brewer, Novak, Prigioni, Smith, Thomas",200758-200779-203143-2747-703,NYK,762.0,4,13.0,-5.0,22.0,23.0,,1.0,45.0,3.0,3.0,,,1.0,2.0,,,6.0,15.0,1.0,4.0,3.0,18.0,23.0,,,,,,,10.0,3.0,2.0,1.0,5.0,1.0,6.0,1.0,3.0,13.0,,10.0,11.0,,4.0,5.0,3.0,1.0,15.0,,,,0.8333333333333334,0.8333333333333334,1.0,0.25,,0.25,0.4,,0.39473684210526316,,0.425,,0.21052631578947367,,85.03937007874016,17.59090909090909,16.304347826086957,17.454545454545453,15.391304347826088,0.15789473684210525,1.0,1.0,1.0,0.10526315789473684,0.5,0.5,1.0,,,,,0.3684210526315789,0.5,0.45545526315789475,,,11.286666666666667,24.45,,9.0,,,,1.0,0.8333333333333334,1.0,1.0,2.0,5.0,7.0,,,3.0,1.0,1.0,1.0,1.0,1.0,,,1.5,1.5,0.1111111111111111,0.3333333333333333,0.08333333333333333,0.16666666666666666,0.3333333333333333,0.2631578947368421,0.4,0.4,0.5,0.3684210526315789,0.5661,0.16666666666666666,1.0,,1.0,4.0,,0.06666666666666667,,2.0,1.0,1.0,,,,1.0,,,,,,0.14285714285714285,0.16666666666666666,,,,,2.0,,2.0,,3.0,2.0,0.75,1.0,0.10526315789473684,,,,,,,1.0,,,1.0,,,,1.0,,,,,,,,,1.0,,,,,,1.0,0.14285714285714285,1.0,1.0,1.0,,,1.0,,1.0,1.0,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1610612752,2013,2012-13,True
200758-200779-203143-2747-739,1610612752,"Ronnie Brewer, Steve Novak, Pablo Prigioni, JR Smith, Rasheed Wallace","Brewer, Novak, Prigioni, Smith, Wallace",200758-200779-203143-2747-739,NYK,1369.0,7,23.0,6.0,42.0,40.0,3.0,5.0,82.0,4.0,9.0,,,3.0,8.0,,,10.0,24.0,3.0,10.0,8.0,37.0,31.0,,,,,,,10.0,6.0,8.0,3.0,5.0,2.0,7.0,2.0,1.0,16.0,,20.0,27.0,2.0,7.0,8.0,11.0,1.0,31.0,,3.0,1.0,0.5,0.5555555555555556,0.6666666666666666,0.3,,0.3,0.4166666666666667,,0.4264705882352941,,0.47435897435897434,,0.29411764705882354,,86.2527392257122,14.238095238095237,19.275,13.857142857142858,18.775,0.2647058823529412,0.4444444444444444,0.5,0.25,0.23529411764705882,0.375,0.375,0.6666666666666666,,,,,0.5588235294117647,0.375,0.5051529411764706,,,8.595833333333333,25.130000000000003,0.07142857142857142,10.0,3.0,,3.0,0.9090909090909091,0.8695652173913043,0.8333333333333334,4.0,3.0,7.0,8.0,2.0,3.0,6.0,1.0,5.0,10.0,7.0,,,0.6666666666666666,0.5,0.6,0.38461538461538464,0.8333333333333334,0.35,0.5,0.75,0.20588235294117646,0.42857142857142855,0.75,0.3333333333333333,0.23529411764705882,0.56345,0.16216216216216217,4.0,,3.0,10.0,1.0,0.16666666666666666,0.1111111111111111,10.0,3.0,1.0,5.0,0.13157894736842105,0.17857142857142858,3.0,3.0,3.0,2.0,1.0,0.6666666666666666,0.375,0.375,1.0,,,1.0,,,2.0,,7.0,5.0,0.7,1.0,0.058823529411764705,,,,1.0,2.0,,1.0,2.0,2.0,3.0,2.0,,2.0,2.0,,0.42857142857142855,0.2857142857142857,0.6,,0.2,0.5,,1.0,0.5,0.5,,1.0,,1.0,,,1.0,,,,,,0.25,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2013,2012-13,True
200758-200779-203143-2747-948,1610612752,"Ronnie Brewer, Steve Novak, Pablo Prigioni, JR Smith, Marcus Camby","Brewer, Novak, Prigioni, Smith, Camby",200758-200779-203143-2747-948,NYK,440.0,4,7.0,-2.0,12.0,13.0,5.0,4.0,25.0,2.0,3.0,1.0,1.0,1.0,3.0,,,4.0,8.0,1.0,6.0,2.0,13.0,15.0,2.0,3.0,,1.0,,4.0,4.0,3.0,3.0,1.0,2.0,1.0,3.0,1.0,1.0,7.0,,4.0,9.0,2.0,3.0,4.0,2.0,,11.0,4.0,5.0,,0.5,0.5,1.0,0.16666666666666666,,0.16666666666666666,0.5,0.6666666666666666,0.39285714285714285,0.5,0.43333333333333335,0.5,0.42857142857142855,,81.81818181818183,17.916666666666668,17.307692307692307,16.0,16.923076923076923,0.21428571428571427,0.6666666666666666,0.6666666666666666,0.5,0.21428571428571427,0.3333333333333333,0.3333333333333333,1.0,0.25,1.0,,,0.6428571428571429,0.3333333333333333,0.5173285714285715,0.507725,0.3076923076923077,7.475,23.683333333333334,0.4166666666666667,4.0,,,,0.6666666666666666,0.6666666666666666,1.0,1.0,2.0,4.0,1.0,1.0,2.0,2.0,1.0,2.0,,5.0,,,0.5,0.3333333333333333,0.3333333333333333,0.5,,0.5555555555555556,1.0,,0.2857142857142857,0.5,0.5,0.5,0.07142857142857142,0.44605,0.15384615384615385,,,,2.0,1.0,,,4.0,,,1.0,0.06666666666666667,0.1111111111111111,,,,,0.5,,,,,,,,,,3.0,,2.0,1.0,1.0,0.5,0.21428571428571427,,,,,,,1.0,,,,3.0,,,1.0,1.0,,0.6,,0.5,0.5,0.6666666666666666,,,,,,,,1.0,,,1.0,,,,,,0.3333333333333333,,,,,,1.0,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,1610612752,2013,2012-13,True
200758-200779-203143-467-739,1610612752,"Ronnie Brewer, Steve Novak, Pablo Prigioni, Jason Kidd, Rasheed Wallace","Brewer, Novak, Prigioni, Kidd, Wallace",200758-200779-203143-467-739,NYK,207.0,1,3.0,-1.0,5.0,5.0,,,10.0,,1.0,,,,2.0,,,1.0,4.0,,2.0,,2.0,3.0,,,,,,,,,2.0,,,,,,,,,4.0,5.0,,,1.0,,,2.0,,,,,,,,,,0.25,,0.16666666666666666,,0.16666666666666666,,0.3333333333333333,,69.56521739130434,19.4,22.0,15.2,16.8,0.16666666666666666,,,,0.3333333333333333,,,,,,,,0.5,,0.47946666666666665,,,4.225,25.1,,2.0,,,1.0,1.0,0.6666666666666666,1.0,1.0,1.0,3.0,,,,,,1.0,2.0,1.0,,,,,,0.3333333333333333,0.5,0.2,,0.5,0.5,0.3333333333333333,0.5,,,0.5253,,2.0,,,,,0.5,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,0.3333333333333333,,,0.5,,,0.3333333333333333,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,1610612752,2013,2012-13,True
200758-200779-2199-2747-467,1610612752,"Ronnie Brewer, Steve Novak, Tyson Chandler, JR Smith, Jason Kidd","Brewer, Novak, Chandler, Smith, Kidd",200758-200779-2199-2747-467,NYK,174.0,1,3.0,-9.0,4.0,5.0,,,9.0,,1.0,,,,,,,,2.0,,,,,9.0,,,,,,,,,,,,,,,,,,,,1.0,3.0,1.0,,,,,,,,,,,,,,,,,,,,,74.48275862068965,17.75,20.6,17.75,11.4,0.5,,,,,,,,,,,,0.5,,0.38165,,,11.5,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,2.0,,1.0,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2013,2012-13,True
200758-200779-2199-467-703,1610612752,"Ronnie Brewer, Steve Novak, Tyson Chandler, Jason Kidd, Kurt Thomas","Brewer, Novak, Chandler, Kidd, Thomas",200758-200779-2199-467-703,NYK,22.0,1,,,1.0,,1.0,,1.0,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,65.45454545454545,21.0,,21.0,,,,,,,,,,,,,,,,0.3552,0.3552,,9.4,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2013,2012-13,True
200758-200779-2546-2747-467,1610612752,"Ronnie Brewer, Steve Novak, Carmelo Anthony, JR Smith, Jason Kidd","Brewer, Novak, Anthony, Smith, Kidd",200758-200779-2546-2747-467,NYK,184.0,1,3.0,2.0,6.0,5.0,,,11.0,1.0,1.0,,,1.0,1.0,,,1.0,2.0,1.0,1.0,2.0,7.0,5.0,,,,,,,,,1.0,1.0,,,,,,,,2.0,2.0,,1.0,1.0,2.0,,7.0,,,,,,,1.0,,1.0,0.5,,0.8333333333333334,,0.875,,0.3333333333333333,,86.08695652173913,15.0,18.8,15.0,18.8,0.3333333333333333,1.0,1.0,,0.3333333333333333,1.0,1.0,,,,,,0.6666666666666666,1.0,0.4354166666666666,,,11.3,24.5,,1.0,,,,1.0,1.0,,,,,1.0,,,,,,1.0,,,,,,,,1.0,,,,,,,,0.3333333333333333,,,,,1.0,2.0,,,,2.0,,,1.0,0.25,0.3333333333333333,,3.0,,,1.0,,,,,,,,,,,,1.0,,0.5,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2013,2012-13,True
200758-200779-2747-467-703,1610612752,"Ronnie Brewer, Steve Novak, JR Smith, Jason Kidd, Kurt Thomas","Brewer, Novak, Smith, Kidd, Thomas",200758-200779-2747-467-703,NYK,68.0,1,1.0,1.0,2.0,2.0,,,4.0,,,,,1.0,1.0,,,,2.0,1.0,1.0,,3.0,2.0,,,,,,,,,1.0,1.0,,,,,,,,1.0,2.0,1.0,1.0,,,,3.0,,,,,,,1.0,,1.0,,,0.5,,0.5,,0.3333333333333333,,84.70588235294117,15.5,18.5,12.5,18.5,,,,,0.3333333333333333,1.0,1.0,,,,,,0.3333333333333333,1.0,0.3960166666666667,,,14.65,26.7,,1.0,,,,1.0,1.0,,1.0,,1.0,1.0,,1.0,,,1.0,,1.0,,,,,,0.5,,0.5,,,0.3333333333333333,,,,0.3333333333333333,0.3568,,1.0,,,,,0.5,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2013,2012-13,True
