EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,FG2M,FG2A,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,TwoPtAssists,Assists,AtRimAssists,AssistPoints,DefThreePtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,Offensive Fouls Drawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,LiveBallTurnoverPct,DefThreePtReboundPct,DefFGReboundPct,DefArc3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,PlusMinus,SecondChanceOffPoss,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGA,SecondChanceArc3FGA,FG3M,FG3A,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG3A,PenaltyFtPoints,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,ThreePtAssists,Corner3Assists,LongMidRangeAssists,OffTwoPtRebounds,DefTwoPtRebounds,FTDefRebounds,OffRebounds,Charge Fouls Drawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG3APct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,BlocksRecoveredPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyCorner3Frequency,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,Avg3ptShotDistance,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Arc3FGM,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG3M,PenaltyFG3M,NonHeaveArc3FGM,Fg2aBlocked,Arc3Assists,LostBallSteals,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,BlockedShortMidRange,SecondChanceFg3Pct,PenaltyFg3Pct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,DefShortMidRangeReboundPct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,PtsUnassisted3s,OffThreePtRebounds,SelfOReb,BadPassOutOfBoundsTurnovers,BlockingFouls,Charge Fouls,Offensive Fouls,BlockedLongMidRange,OffThreePtReboundPct,OffArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,PenaltyCorner3FGM,SecondChanceArc3FGM,ShortMidRangeAssists,StepOutOfBoundsTurnovers,Loose Ball Fouls,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,DefensiveGoaltends,3SecondViolations,ShortMidRangePctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,Travels,BlockingFoulsDrawn,OffCorner3ReboundPct,FTOffRebounds,OffFTReboundPct,Defensive 3 Seconds Violations,SecondChanceAtRimPctAssisted,HeaveAttempts,Fg3aBlocked,Clear Path Fouls,Technical Free Throw Trips,Blocked3s,BlockedCorner3,FG3APctBlocked,Arc3PctBlocked,BlockedArc3,OffensiveGoaltends,Corner3PctBlocked,HeaveMakes,team_id,year,season,team_vs
101141-101145-201943-202397-203089,1610612749,"Ersan Ilyasova, Monta Ellis, Brandon Jennings, Ish Smith, John Henson","Ilyasova, Ellis, Jennings, Smith, Henson",101141-101145-201943-202397-203089,MIL,402.0,1,7.0,14.0,13.0,1.0,2.0,27.0,5.0,5.0,,,6.0,10.0,17.0,13.0,,,3.0,8.0,4.0,4.0,3.0,8.0,1.0,4.0,7.0,1.0,1.0,,,2.0,,1.0,1.0,4.0,,13.0,3.0,1.0,0.6666666666666666,1.0,0.6,,0.5769230769230769,1.5,0.5666666666666667,1.5,,1.0,0.4444444444444444,1.0,96.71641791044776,12.5,17.46153846153846,12.0,16.307692307692307,0.38461538461538464,1.0,1.0,0.6,,,0.6153846153846154,0.5542269230769231,0.33945,0.17647058823529413,5.279999999999999,0.07142857142857142,4.0,2.0,2.0,2.0,,4.0,1.0,1.0,,2.0,,1.0,,1.0,3.0,2.0,2.0,3.0,,,4.0,1.0,,4.0,,4.0,1.0,,,1.0,3.0,3.0,,3.0,1.0,,4.0,,2.0,,2.0,1.0,2.0,1.0,,,,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.23076923076923078,,0.375,0.75,0.5,,0.75,,0.3333333333333333,,0.5,0.3076923076923077,,,0.07692307692307693,1.0,1.0,1.0,0.15384615384615385,,,,0.07692307692307693,0.6666666666666666,1.0,,,0.5683666666666667,0.13333333333333333,0.16666666666666666,0.23529411764705882,23.7,,,1.0,1.0,1.0,,1.0,1.0,,,,,2.0,1.0,,1.0,,1.0,,,,,1.0,1.0,1.0,,,,,1.0,1.0,1.0,3.0,,1.0,1.0,1.0,,,,,,,0.16666666666666666,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,1610612749,2013,2012-13,False
101141-101145-201943-202699-203089,1610612749,"Ersan Ilyasova, Monta Ellis, Brandon Jennings, Tobias Harris, John Henson","Ilyasova, Ellis, Jennings, Harris, Henson",101141-101145-201943-202699-203089,MIL,9.0,1,,,1.0,,,1.0,,,,,,,,2.0,,,,,,,,,,,,,,,,,,1.0,2.0,,,,,,,,,,,,,,,,,,160.0,,9.0,,,,,,,,,,,,,,,-2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2013,2012-13,False
101141-101145-201943-202699-203117,1610612749,"Ersan Ilyasova, Monta Ellis, Brandon Jennings, Tobias Harris, Doron Lamb","Ilyasova, Ellis, Jennings, Harris, Lamb",101141-101145-201943-202699-203117,MIL,38.0,1,1.0,2.0,1.0,2.0,1.0,3.0,,,,,1.0,1.0,2.0,2.0,1.0,1.0,2.0,,,,,,,,,,,,,,,,,,,2.0,2.0,2.0,,,1.0,1.0,0.5,0.5,0.5,0.5,,,,,113.6842105263158,13.0,12.0,13.0,12.0,,,,,,,0.5,0.4329,0.4329,1.0,4.8,1.0,,,,,1.0,1.0,,,,,,1.0,,,1.0,,,,,,,1.0,,2.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,0.5,1.0,1.0,,,,,,,,,0.5,,,,,,,,,26.7,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2013,2012-13,False
101141-101145-201943-202699-2038,1610612749,"Ersan Ilyasova, Monta Ellis, Brandon Jennings, Tobias Harris, Joel Przybilla","Ilyasova, Ellis, Jennings, Harris, Przybilla",101141-101145-201943-202699-2038,MIL,666.0,1,11.0,22.0,22.0,,,44.0,2.0,4.0,,,10.0,16.0,21.0,24.0,,,,14.0,7.0,7.0,1.0,14.0,1.0,8.0,9.0,1.0,1.0,1.0,,2.0,,2.0,6.0,4.0,1.0,19.0,,,0.7,0.7777777777777778,0.625,,0.5,,0.5,,0.5,0.5,0.5333333333333333,0.5,95.13513513513514,14.272727272727273,16.0,14.272727272727273,15.227272727272727,0.2,0.5,0.6666666666666666,0.5,,,0.4,0.49610750000000003,,,12.6625,,-3.0,1.0,1.0,1.0,1.0,2.0,7.0,10.0,,1.0,,3.0,,,4.0,1.0,1.0,1.0,,,2.0,,,6.0,,2.0,3.0,,,5.0,1.0,7.0,,1.0,,,2.0,,1.0,,2.0,1.0,2.0,1.0,,,,,,1.0,1.0,1.0,0.2,,0.5384615384615384,0.16666666666666666,0.1,0.5,,,0.5,0.6,0.5,0.1,0.5,0.5,0.5,0.7,0.7,0.7142857142857143,0.05,,,,0.15,1.0,1.0,,,0.5604,0.047619047619047616,0.058823529411764705,0.09523809523809523,25.875,,,,,,,,,1.0,,,1.0,1.0,,,1.0,,,0.0625,0.25,,,0.5,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2013,2012-13,False
101141-101145-201943-202699-2223,1610612749,"Ersan Ilyasova, Monta Ellis, Brandon Jennings, Tobias Harris, Samuel Dalembert","Ilyasova, Ellis, Jennings, Harris, Dalembert",101141-101145-201943-202699-2223,MIL,7007.0,10,117.0,232.0,231.0,10.0,,463.0,43.0,77.0,3.0,6.0,83.0,169.0,243.0,251.0,4.0,7.0,12.0,90.0,45.0,59.0,26.0,132.0,15.0,70.0,104.0,23.0,13.0,17.0,4.0,35.0,1.0,21.0,43.0,33.0,4.0,213.0,12.0,10.0,0.5421686746987951,0.5921052631578947,0.4911242603550296,0.5714285714285714,0.49767441860465117,0.5,0.5260869565217391,0.6,0.4857142857142857,0.7142857142857143,0.7191011235955056,0.7058823529411765,95.1505637219923,14.711206896551724,15.558441558441558,14.094827586206897,15.025974025974026,0.3581395348837209,0.5584415584415584,0.6417910447761194,0.6046511627906976,0.75,0.5,0.5720930232558139,0.5418009302325582,0.61581875,0.04938271604938271,7.955029585798817,0.04310344827586207,-8.0,27.0,9.0,18.0,18.0,39.0,22.0,53.0,7.0,19.0,,27.0,3.0,16.0,46.0,29.0,11.0,24.0,5.0,2.0,30.0,1.0,4.0,76.0,42.0,14.0,27.0,14.0,7.0,11.0,29.0,49.0,6.0,34.0,3.0,3.0,35.0,3.0,16.0,2.0,12.0,6.0,12.0,8.0,,2.0,0.875,0.34782608695652173,0.34782608695652173,0.4583333333333333,0.4827586206896552,0.5,0.21395348837209302,1.0,0.7205882352941176,0.3372093023255814,0.29310344827586204,0.4117647058823529,0.38095238095238093,0.22580645161290322,0.7692307692307693,0.8125,0.6666666666666666,0.1813953488372093,0.46153846153846156,0.4864864864864865,0.24651162790697675,0.41509433962264153,0.4230769230769231,0.5,0.08837209302325581,0.3684210526315789,0.3684210526315789,1.0,0.12558139534883722,0.6206896551724138,0.5,0.10344827586206896,,0.5714645833333333,0.07456140350877193,0.08791208791208792,0.12345679012345678,24.71521739130435,1.0,2.0,9.0,,1.0,2.0,,9.0,13.0,7.0,10.0,13.0,18.0,2.0,2.0,4.0,0.4,,0.07692307692307693,0.12987012987012986,0.05128205128205128,0.018867924528301886,0.5652173913043478,0.3333333333333333,0.3333333333333333,0.7777777777777778,0.06896551724137931,0.5,1.0,0.125,,0.3333333333333333,6.0,5.0,3.0,3.0,1.0,1.0,5.0,2.0,0.16666666666666666,0.1111111111111111,0.75,0.02912621359223301,,1.0,8.0,1.0,3.0,1.0,1.0,2.0,1.0,0.4444444444444444,0.3333333333333333,1.0,,0.021739130434782608,4.0,1.0,0.25,,,,0.2222222222222222,,,1.0,1.0,,,,,,1.0,,,1610612749,2013,2012-13,False
101141-101145-201943-202699-2400,1610612749,"Ersan Ilyasova, Monta Ellis, Brandon Jennings, Tobias Harris, Drew Gooden","Ilyasova, Ellis, Jennings, Harris, Gooden",101141-101145-201943-202699-2400,MIL,207.0,1,3.0,6.0,7.0,6.0,7.0,13.0,2.0,3.0,2.0,3.0,3.0,10.0,6.0,6.0,3.0,10.0,6.0,2.0,1.0,1.0,1.0,2.0,1.0,2.0,6.0,,,,,,,1.0,1.0,,,2.0,6.0,6.0,0.3333333333333333,0.5,0.3,0.3,0.3,0.3,0.3,0.3,,1.0,0.6666666666666666,,90.43478260869564,20.333333333333332,12.142857142857142,16.166666666666668,11.0,0.3,0.6666666666666666,0.6666666666666666,0.5,0.3,0.6666666666666666,0.3,0.48182,0.48182,1.0,10.11,1.0,,3.0,2.0,3.0,,3.0,1.0,4.0,,,,,,,,,2.0,4.0,,,4.0,,,4.0,,2.0,,,,,4.0,1.0,,4.0,,,,,,,,,,,,,,,,0.5,0.5,0.5,,,0.5,0.5714285714285714,0.5714285714285714,1.0,0.6666666666666666,0.3333333333333333,,0.5,,0.3,,,0.4,0.25,0.25,,,,,,,0.75,0.6666666666666666,,,0.593975,,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,1610612749,2013,2012-13,False
101141-101145-201943-202970-2399,1610612749,"Ersan Ilyasova, Monta Ellis, Brandon Jennings, Gustavo Ayon, Mike Dunleavy","Ilyasova, Ellis, Jennings, Ayon, Dunleavy",101141-101145-201943-202970-2399,MIL,72.0,1,1.0,2.0,2.0,,,4.0,,1.0,,,,2.0,,5.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,80.0,20.0,16.0,20.0,16.0,0.5,,,,,,0.5,0.5465,,,3.45,,-5.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2013,2012-13,False
101141-101145-201943-202970-2605,1610612749,"Ersan Ilyasova, Monta Ellis, Brandon Jennings, Gustavo Ayon, Marquis Daniels","Ilyasova, Ellis, Jennings, Ayon, Daniels",101141-101145-201943-202970-2605,MIL,73.0,1,1.0,2.0,2.0,,,4.0,,1.0,,,,2.0,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.9041095890411,21.5,15.0,21.5,11.0,0.5,,,,,,0.5,0.4872,,,10.7,,-4.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2013,2012-13,False
101141-101145-201943-203089-2399,1610612749,"Ersan Ilyasova, Monta Ellis, Brandon Jennings, John Henson, Mike Dunleavy","Ilyasova, Ellis, Jennings, Henson, Dunleavy",101141-101145-201943-203089-2399,MIL,658.0,2,11.0,24.0,24.0,7.0,7.0,48.0,6.0,9.0,3.0,4.0,10.0,19.0,30.0,23.0,4.0,6.0,13.0,14.0,7.0,8.0,4.0,17.0,3.0,10.0,13.0,1.0,,1.0,1.0,1.0,,4.0,5.0,8.0,1.0,28.0,13.0,7.0,0.7,0.7,0.5263157894736842,0.6666666666666666,0.5,0.6666666666666666,0.5769230769230769,0.8125,1.0,0.6,0.6923076923076923,1.0,105.04559270516717,11.875,15.541666666666666,11.208333333333334,14.291666666666666,0.391304347826087,0.6666666666666666,0.75,0.6666666666666666,0.6666666666666666,0.75,0.5652173913043478,0.5364282608695652,0.6319166666666667,0.43333333333333335,7.810526315789474,0.2916666666666667,7.0,2.0,1.0,1.0,2.0,4.0,2.0,6.0,1.0,2.0,,2.0,1.0,1.0,4.0,7.0,1.0,2.0,1.0,,2.0,,5.0,6.0,3.0,,2.0,1.0,1.0,2.0,2.0,6.0,1.0,3.0,,1.0,7.0,1.0,3.0,1.0,2.0,2.0,2.0,2.0,,1.0,1.0,0.25,0.25,0.5,0.3333333333333333,0.3333333333333333,0.17391304347826086,1.0,0.75,0.2222222222222222,0.25,,0.5,0.25,1.0,0.5,1.0,0.17391304347826086,0.5,0.5,0.2608695652173913,0.3333333333333333,0.3333333333333333,1.0,0.08695652173913043,0.5,0.5,1.0,0.08695652173913043,0.3333333333333333,1.0,0.3333333333333333,,0.654775,0.12,0.14285714285714285,0.06666666666666667,25.025,,,,,,,,,1.0,,1.0,,,,,,,,0.05263157894736842,0.1111111111111111,,,0.5,,,,,,,,,,,1.0,1.0,,,,,,0.3333333333333333,,0.5,0.09090909090909091,,,1.0,,,,,,,0.5,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,1610612749,2013,2012-13,False
101141-101145-201943-203089-2605,1610612749,"Ersan Ilyasova, Monta Ellis, Brandon Jennings, John Henson, Marquis Daniels","Ilyasova, Ellis, Jennings, Henson, Daniels",101141-101145-201943-203089-2605,MIL,29.0,1,,1.0,1.0,,1.0,2.0,,,,,1.0,1.0,2.0,3.0,,,,,,,,,,,,,,,,,,1.0,1.0,,,2.0,,,,,1.0,,1.0,,1.0,,,,,,99.3103448275862,12.0,17.0,12.0,17.0,,,,,,,,0.4249,,,7.1,,-1.0,,,,1.0,1.0,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2013,2012-13,False
101141-101145-201943-203117-2399,1610612749,"Ersan Ilyasova, Monta Ellis, Brandon Jennings, Doron Lamb, Mike Dunleavy","Ilyasova, Ellis, Jennings, Lamb, Dunleavy",101141-101145-201943-203117-2399,MIL,13.0,1,,1.0,,1.0,,1.0,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,110.76923076923076,13.0,,13.0,,,,,,,,,0.2756,0.2756,,5.4,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2013,2012-13,False
101141-101145-201943-203117-2400,1610612749,"Ersan Ilyasova, Monta Ellis, Brandon Jennings, Doron Lamb, Drew Gooden","Ilyasova, Ellis, Jennings, Lamb, Gooden",101141-101145-201943-203117-2400,MIL,272.0,1,5.0,8.0,7.0,5.0,,15.0,1.0,1.0,1.0,1.0,4.0,5.0,12.0,10.0,3.0,3.0,7.0,4.0,2.0,2.0,,4.0,1.0,2.0,6.0,,,,,,,2.0,2.0,4.0,,6.0,7.0,5.0,0.5,1.0,0.8,1.0,0.5,0.5,0.5,0.5,,0.5,0.2857142857142857,0.5,79.41176470588235,16.5,20.0,13.875,15.142857142857142,0.09090909090909091,1.0,1.0,,0.16666666666666666,1.0,0.6363636363636364,0.5336045454545455,0.5508916666666667,0.5833333333333334,11.66,0.625,2.0,4.0,1.0,1.0,1.0,1.0,2.0,3.0,,3.0,2.0,3.0,,1.0,6.0,1.0,3.0,3.0,1.0,,6.0,3.0,1.0,4.0,,4.0,3.0,,,2.0,1.0,1.0,,4.0,,,2.0,,1.0,,1.0,1.0,1.0,,,,,0.16666666666666666,0.16666666666666666,1.0,0.75,0.75,0.5454545454545454,,0.2,1.0,0.6666666666666666,,,1.0,0.2,,,0.09090909090909091,1.0,1.0,0.2727272727272727,0.6666666666666666,0.6666666666666666,1.0,0.2727272727272727,,,,0.2727272727272727,0.25,1.0,,0.3333333333333333,0.4064,0.08333333333333333,0.16666666666666666,0.5,24.650000000000002,,1.0,1.0,,1.0,,,1.0,,,,,,,,,,,,,,,,0.3333333333333333,0.3333333333333333,,0.25,,,0.16666666666666666,,0.3333333333333333,3.0,3.0,,,,,,,0.6,1.0,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,1610612749,2013,2012-13,False
101141-101145-201943-203117-2605,1610612749,"Ersan Ilyasova, Monta Ellis, Brandon Jennings, Doron Lamb, Marquis Daniels","Ilyasova, Ellis, Jennings, Lamb, Daniels",101141-101145-201943-203117-2605,MIL,233.0,1,4.0,9.0,10.0,7.0,4.0,19.0,1.0,3.0,1.0,3.0,2.0,4.0,12.0,6.0,2.0,4.0,7.0,2.0,1.0,2.0,1.0,5.0,,3.0,4.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,,12.0,7.0,7.0,0.5,0.5,0.5,0.5,0.625,0.5,0.6666666666666666,0.5,1.0,,1.0,,117.42489270386267,9.444444444444445,14.8,9.222222222222221,14.8,0.375,0.3333333333333333,0.5,1.0,0.42857142857142855,0.3333333333333333,0.875,0.58005,0.5858142857142857,0.5833333333333334,4.675,0.7777777777777778,6.0,1.0,,,,,1.0,1.0,,1.0,1.0,3.0,,2.0,4.0,2.0,,,,,,3.0,,2.0,3.0,,3.0,1.0,,,1.0,3.0,,1.0,1.0,,2.0,,1.0,,,,,,,,0.5,0.5,0.5,,,,0.5,,1.0,0.5,0.25,0.5,,,1.0,1.0,,,,,0.125,1.0,1.0,,0.125,,,,0.375,,,,0.14285714285714285,,0.1111111111111111,0.2,,24.975,,,2.0,1.0,2.0,,1.0,2.0,1.0,1.0,1.0,,,,1.0,,,0.3333333333333333,0.25,0.3333333333333333,,,1.0,0.6666666666666666,0.6666666666666666,0.5,,,,0.2857142857142857,0.5,0.6666666666666666,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2013,2012-13,False
101141-101145-201943-2038-2399,1610612749,"Ersan Ilyasova, Monta Ellis, Brandon Jennings, Joel Przybilla, Mike Dunleavy","Ilyasova, Ellis, Jennings, Przybilla, Dunleavy",101141-101145-201943-2038-2399,MIL,276.0,1,5.0,10.0,9.0,8.0,9.0,19.0,1.0,1.0,1.0,1.0,3.0,7.0,11.0,13.0,3.0,6.0,9.0,2.0,1.0,1.0,,2.0,,2.0,3.0,1.0,1.0,,,1.0,1.0,,,1.0,,11.0,9.0,8.0,0.3333333333333333,0.3333333333333333,0.42857142857142855,0.5,0.5,0.5625,0.55,0.5625,,,0.6666666666666666,,99.1304347826087,13.2,16.0,12.8,15.88888888888889,0.1111111111111111,1.0,1.0,,0.125,1.0,0.3333333333333333,0.49756111111111107,0.51043125,0.8181818181818182,13.271428571428572,0.8,-2.0,1.0,,,,1.0,2.0,5.0,,1.0,1.0,1.0,,1.0,2.0,2.0,,,1.0,,,2.0,,4.0,,,1.0,,,1.0,1.0,2.0,,1.0,,,2.0,,1.0,,1.0,1.0,1.0,,,,,0.5,0.5,,,,0.2222222222222222,,0.6666666666666666,0.25,0.2,,1.0,,0.5,1.0,,0.1111111111111111,,,0.5555555555555556,0.4,0.4,0.5,0.1111111111111111,,,,0.1111111111111111,,,,0.125,0.5814,0.1,0.125,,25.05,,1.0,1.0,1.0,1.0,,1.0,1.0,,,,,1.0,,,,,0.5,,,,,,1.0,1.0,,1.0,,,0.125,1.0,1.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,1610612749,2013,2012-13,False
101141-101145-201943-2038-2757,1610612749,"Ersan Ilyasova, Monta Ellis, Brandon Jennings, Joel Przybilla, Beno Udrih","Ilyasova, Ellis, Jennings, Przybilla, Udrih",101141-101145-201943-2038-2757,MIL,236.0,1,4.0,9.0,10.0,,,19.0,2.0,8.0,,,2.0,9.0,5.0,13.0,,,,2.0,1.0,1.0,1.0,2.0,2.0,2.0,5.0,2.0,1.0,1.0,,1.0,,,,1.0,,3.0,,,0.5,1.0,0.2222222222222222,,0.18181818181818182,,0.20833333333333334,,1.0,1.0,0.6666666666666666,1.0,115.93220338983052,14.555555555555555,10.5,14.333333333333334,10.5,0.7272727272727273,0.25,0.25,0.5,,,0.9090909090909091,0.6414181818181818,,,2.522222222222222,,-8.0,3.0,1.0,3.0,,,,1.0,,1.0,,1.0,,,2.0,1.0,1.0,3.0,,,2.0,,,2.0,,2.0,1.0,,,,3.0,,,3.0,,,2.0,,1.0,,,,,,,,,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.18181818181818182,,,0.42857142857142855,0.3333333333333333,0.5,,,,,,,,,0.09090909090909091,,,,0.09090909090909091,,,,0.09090909090909091,1.0,0.3333333333333333,,,0.6171,0.08333333333333333,0.1,0.4,24.35,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,0.5,,,,1.0,,1610612749,2013,2012-13,False
