EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,ShortMidRangeFGA,LongMidRangeFGA,FG2A,OpponentPoints,PenaltyFG2A,DefTwoPtRebounds,DefRebounds,Rebounds,LiveBallTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,Fouls,Clear Path Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,PenaltyOffPossExcludingTakeFouls,LiveBallTurnoverPct,DefTwoPtReboundPct,DefFGReboundPct,DefLongMidRangeReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,ShortMidRangeFrequency,LongMidRangeFrequency,ShotQualityAvg,PenaltyShotQualityAvg,Avg2ptShotDistance,PenaltyOffPossPct,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG3A,Points,SecondChanceFG2A,PenaltyFG2M,PenaltyFG3A,PenaltyPoints,PtsUnassisted2s,NonHeaveArc3FGA,OffTwoPtRebounds,OffRebounds,SelfOReb,BadPassTurnovers,PenaltyTurnovers,Loose Ball Fouls,FirstChancePoints,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,OffTwoPtReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,Arc3Frequency,SecondChanceAtRimFrequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,SecondChanceShotQualityAvg,PenaltyPointsPct,Avg3ptShotDistance,FtPoints,PenaltyFtPoints,Steals,LostBallSteals,FTA,TwoPtShootingFoulsDrawn,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChanceAtRimFGM,ShortMidRangeFGM,LongMidRangeFGM,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,FG3M,SecondChanceFG2M,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG3M,PtsAssisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,DefThreePtRebounds,FTDefRebounds,BadPassSteals,BadPassOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,ShootingFouls,Charge Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,Technical Free Throw Trips,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,DefFTReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChancePointsPct,HeaveMakes,HeaveAttempts,StepOutOfBoundsTurnovers,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,OffensiveGoaltends,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,FTOffRebounds,LostBallOutOfBoundsTurnovers,BlockingFouls,BlockingFoulsDrawn,3SecondViolations,LongMidRangePctBlocked,OffFTReboundPct,3pt And 1 Free Throw Trips,DefensiveGoaltends,Blocked3s,BlockedArc3,BlockedCorner3,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked,team_id,year,season,team_vs
101106-101127-101135-202691-2210,1610612744,"Andrew Bogut, Jarrett Jack, David Lee, Klay Thompson, Richard Jefferson","Bogut, Jack, Lee, Thompson, Jefferson",101106-101127-101135-202691-2210,GSW,69.0,1,1.0,3.0,3.0,3.0,3.0,2.0,6.0,,,1.0,2.0,1.0,,2.0,2.0,,,,,,,,1.0,,3.0,,,1.0,,125.21739130434784,16.0,7.0,16.0,7.0,,,0.47715,0.47715,3.8,1.0,,,1.0,,,1.0,1.0,1.0,,1.0,5.0,,,1.0,5.0,,1.0,,,,,,,5.0,5.0,,,,0.75,0.75,0.8333333333333334,0.8333333333333334,0.5,,,,,0.5,,,0.5,,0.5,,0.5,1.0,,1.0,24.2,2.0,2.0,,,2.0,1.0,0.3333333333333333,0.5,,,,,,,,,1.0,,,1.0,1.0,,,,,,1.0,,3.0,,,1.0,,,1.0,1.0,1.0,,,,,3.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,1.0,,,,,,,1.0,1.0,,,,,,,,1.0,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2013,2012-13,False
101106-101127-201171-201939-202691,1610612744,"Andrew Bogut, Jarrett Jack, Carl Landry, Stephen Curry, Klay Thompson","Bogut, Jack, Landry, Curry, Thompson",101106-101127-201171-201939-202691,GSW,915.0,7,15.0,5.0,31.0,28.0,3.0,11.0,59.0,8.0,6.0,17.0,28.0,,7.0,16.0,19.0,2.0,2.0,2.0,4.0,10.0,,,6.0,,3.0,0.5,1.0,0.9333333333333333,1.0,92.85245901639344,14.096774193548388,17.071428571428573,13.612903225806452,17.071428571428573,0.3076923076923077,0.23076923076923078,0.4792711538461539,,10.58235294117647,0.0967741935483871,2.0,,3.0,1.0,,,7.0,,7.0,9.0,33.0,3.0,,,3.0,12.0,7.0,2.0,3.0,,,1.0,1.0,31.0,3.0,1.0,0.4117647058823529,,0.5,,0.55,0.75,0.34615384615384615,0.2,0.2,0.3333333333333333,,0.11538461538461539,,,0.2692307692307692,0.3333333333333333,,,,0.46153846153846156,0.4844,0.09090909090909091,25.61111111111111,7.0,3.0,1.0,1.0,9.0,2.0,0.10344827586206896,0.10526315789473684,,5.0,2.0,1.0,2.0,,,,3.0,,,,4.0,1.0,,,,2.0,,2.0,12.0,,,3.0,,1.0,4.0,5.0,3.0,1.0,,,1.0,14.0,1.0,7.0,2.0,,,,,4.0,1.0,,1.0,,,1.0,,,,,,,1.0,1.0,0.14285714285714285,0.14285714285714285,1.0,0.4444444444444444,,,0.4444444444444444,0.3333333333333333,0.3333333333333333,0.3333333333333333,,,,1.0,0.875,0.2,0.3333333333333333,,0.25,,1.0,1.0,0.8571428571428571,1.0,,,0.625,0.625,,0.3333333333333333,0.3333333333333333,0.5,0.07692307692307693,0.5,0.5,1.0,0.42857142857142855,0.42857142857142855,1.0,,,,,,,,,,0.42857142857142855,0.06060606060606061,,,,1.0,0.1,,,,,,,,,,,,,,,,,,,,,1610612744,2013,2012-13,False
101106-101127-201171-201939-203084,1610612744,"Andrew Bogut, Jarrett Jack, Carl Landry, Stephen Curry, Harrison Barnes","Bogut, Jack, Landry, Curry, Barnes",101106-101127-201171-201939-203084,GSW,367.0,3,6.0,3.0,12.0,13.0,8.0,8.0,25.0,2.0,2.0,13.0,12.0,7.0,2.0,4.0,7.0,1.0,,1.0,1.0,1.0,,,1.0,1.0,8.0,1.0,1.0,1.0,1.0,98.09264305177112,14.666666666666666,14.692307692307692,13.75,14.692307692307692,0.14285714285714285,0.14285714285714285,0.5004142857142857,0.5096571428571429,5.523076923076923,0.6666666666666666,2.0,4.0,9.0,2.0,2.0,4.0,1.0,,6.0,1.0,15.0,2.0,3.0,,6.0,12.0,1.0,3.0,3.0,2.0,,1.0,1.0,10.0,6.0,1.0,0.46153846153846156,0.42857142857142855,0.5357142857142857,0.42857142857142855,0.5357142857142857,0.42857142857142855,0.07142857142857142,0.42857142857142855,0.42857142857142855,,0.3333333333333333,0.6428571428571429,0.4444444444444444,0.5,0.07142857142857142,0.6666666666666666,0.5714285714285714,0.5,,0.7142857142857143,0.5567333333333333,0.4,27.0,,,1.0,,,,,,1.0,1.0,1.0,,,,,,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,,5.0,,,3.0,,2.0,1.0,1.0,,1.0,1.0,1.0,,,,,3.0,,2.0,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,1.0,0.5,0.8333333333333334,0.8333333333333334,0.07692307692307693,0.1111111111111111,,,1.0,,0.6,,,,,,1.0,1.0,,,0.5,0.5,,0.5,0.5,,,,,,1.0,1.0,1.0,0.5,,,0.3333333333333333,1.0,1.0,,,,1.0,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2013,2012-13,False
101106-101127-201171-201939-203110,1610612744,"Andrew Bogut, Jarrett Jack, Carl Landry, Stephen Curry, Draymond Green","Bogut, Jack, Landry, Curry, Green",101106-101127-201171-201939-203110,GSW,113.0,1,2.0,4.0,3.0,3.0,,,6.0,1.0,2.0,4.0,2.0,,,1.0,2.0,,,,,1.0,,,2.0,,,,,0.5,,76.46017699115045,18.333333333333332,19.333333333333332,17.0,18.333333333333332,0.25,0.5,0.44005,,12.9,,1.0,1.0,1.0,1.0,,,,,3.0,,6.0,1.0,,,,2.0,,1.0,1.0,,,,,4.0,,,0.75,,0.75,,0.75,,,1.0,1.0,,,0.25,1.0,1.0,,1.0,,,,0.25,0.6011,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,1.0,,,,2.0,,4.0,,,,,,2.0,,2.0,,,1.0,1.0,,4.0,,1.0,,,,,,,,1.0,1.0,,,,1.0,1.0,,,1.0,,,,0.6666666666666666,0.6666666666666666,,,,,,1.0,1.0,1.0,,,,,1.0,,,1.0,,,,,,1.0,,1.0,1.0,1.0,1.0,0.5,0.5,,,,,,,,,1.0,1.0,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2013,2012-13,False
101106-101127-201171-201939-203145,1610612744,"Andrew Bogut, Jarrett Jack, Carl Landry, Stephen Curry, Kent Bazemore","Bogut, Jack, Landry, Curry, Bazemore",101106-101127-201171-201939-203145,GSW,57.0,1,1.0,2.0,3.0,2.0,,2.0,5.0,1.0,,2.0,,,1.0,2.0,2.0,1.0,,,1.0,1.0,,,,,,1.0,1.0,1.0,1.0,126.31578947368422,10.333333333333334,13.0,10.333333333333334,13.0,0.5,,0.50565,,3.65,,,,1.0,,,,,,1.0,,2.0,,,,,2.0,,,,,1.0,,,2.0,,1.0,0.5,,0.5,,0.5,,,,,,,0.5,,,,,,,,0.5,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2013,2012-13,False
101106-101127-201171-202691-203084,1610612744,"Andrew Bogut, Jarrett Jack, Carl Landry, Klay Thompson, Harrison Barnes","Bogut, Jack, Landry, Thompson, Barnes",101106-101127-201171-202691-203084,GSW,316.0,3,5.0,-5.0,9.0,9.0,,,18.0,3.0,2.0,10.0,12.0,,3.0,5.0,8.0,,1.0,,1.0,3.0,,1.0,1.0,,,,0.6,0.5714285714285714,1.0,82.0253164556962,18.88888888888889,16.22222222222222,16.11111111111111,12.666666666666666,0.2727272727272727,0.18181818181818182,0.5237772727272727,,7.7299999999999995,,1.0,2.0,5.0,2.0,,,1.0,,2.0,1.0,7.0,2.0,,,,2.0,1.0,3.0,3.0,,,,,7.0,,,0.2,,0.3181818181818182,,0.3181818181818182,,0.09090909090909091,0.375,0.375,0.6666666666666666,,0.45454545454545453,0.4,0.5,0.09090909090909091,1.0,,,,0.5454545454545454,0.5644,,27.3,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,2.0,,3.0,,1.0,1.0,1.0,,1.0,,,1.0,,,2.0,,1.0,1.0,,,,,1.0,,,,,,,2.0,1.0,,1.0,2.0,1.0,,,0.5,0.5,,1.0,,,1.0,,,,0.1,0.2,,1.0,0.5,,0.3333333333333333,,,,,1.0,0.5,,0.5,0.5,,,,,,,,,,,1.0,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2013,2012-13,False
101106-101127-201171-203145-2210,1610612744,"Andrew Bogut, Jarrett Jack, Carl Landry, Kent Bazemore, Richard Jefferson","Bogut, Jack, Landry, Bazemore, Jefferson",101106-101127-201171-203145-2210,GSW,214.0,1,4.0,-4.0,9.0,9.0,4.0,1.0,18.0,1.0,4.0,6.0,11.0,2.0,1.0,3.0,3.0,1.0,1.0,,2.0,2.0,,,3.0,,4.0,0.5,0.5,0.5,,121.12149532710279,13.222222222222221,10.555555555555555,13.222222222222221,9.88888888888889,0.14285714285714285,0.5714285714285714,0.48510714285714285,0.4706166666666667,12.85,0.4444444444444444,,1.0,1.0,,,,,,3.0,1.0,7.0,,,1.0,,2.0,,,,,1.0,1.0,,7.0,,,0.5,,0.42857142857142855,,0.5,,0.14285714285714285,,,,,0.14285714285714285,1.0,1.0,,,,,,0.2857142857142857,,,22.7,1.0,,1.0,,1.0,1.0,0.14285714285714285,0.16666666666666666,,1.0,1.0,,1.0,,,1.0,,,,,,,,,,,,4.0,,,,,,2.0,,2.0,,,1.0,1.0,,4.0,,1.0,1.0,1.0,1.0,,,2.0,,,,1.0,,,,,,,,,,,0.6666666666666666,0.6666666666666666,,,,,,,,,,,,1.0,0.5,,,,,,,1.0,0.5,,,1.0,1.0,1.0,1.0,0.25,0.25,,0.14285714285714285,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2013,2012-13,False
101106-101127-201939-202691-203084,1610612744,"Andrew Bogut, Jarrett Jack, Stephen Curry, Klay Thompson, Harrison Barnes","Bogut, Jack, Curry, Thompson, Barnes",101106-101127-201939-202691-203084,GSW,72.0,1,1.0,-3.0,2.0,1.0,2.0,1.0,3.0,,1.0,1.0,3.0,1.0,,,,,,,,1.0,,,,,2.0,,,,,60.0,21.5,29.0,21.5,29.0,,0.5,0.480275,0.480275,14.5,1.0,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,0.5,,,23.2,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2013,2012-13,False
101106-101127-201939-202691-203105,1610612744,"Andrew Bogut, Jarrett Jack, Stephen Curry, Klay Thompson, Festus Ezeli","Bogut, Jack, Curry, Thompson, Ezeli",101106-101127-201939-202691-203105,GSW,11.0,2,,-1.0,2.0,1.0,1.0,1.0,3.0,,1.0,1.0,1.0,1.0,,1.0,1.0,,,,,1.0,,,,,1.0,,,,,392.72727272727275,4.5,2.0,4.5,1.0,,0.5,0.240675,0.2892,17.3,0.5,,,,,,,1.0,,,1.0,,,,,,,1.0,,,,,,,,,1.0,,,,,,,0.5,,,,,,,,0.5,,,,,0.5,,,33.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2013,2012-13,False
101106-101127-201939-202691-203110,1610612744,"Andrew Bogut, Jarrett Jack, Stephen Curry, Klay Thompson, Draymond Green","Bogut, Jack, Curry, Thompson, Green",101106-101127-201939-202691-203110,GSW,328.0,3,5.0,-10.0,12.0,14.0,6.0,11.0,26.0,2.0,4.0,8.0,19.0,4.0,3.0,3.0,3.0,1.0,1.0,1.0,2.0,4.0,,1.0,,,6.0,0.5,1.0,1.0,,114.14634146341463,12.583333333333334,12.642857142857142,12.583333333333334,12.642857142857142,0.2,0.4,0.5107649999999999,0.60255,11.5625,0.5,,1.0,2.0,,1.0,2.0,1.0,,3.0,2.0,9.0,,1.0,,2.0,4.0,1.0,,,,,2.0,,9.0,2.0,2.0,0.375,0.25,0.45,0.25,0.45,0.25,0.2,,,,,0.2,0.5,0.5,0.1,,0.5,0.5,,0.4,,0.2222222222222222,25.75,,,1.0,,,,,,,,2.0,,1.0,,,,1.0,,,,1.0,,,,,,,2.0,3.0,,,1.0,,1.0,1.0,2.0,1.0,,1.0,,,5.0,,,,1.0,,,,1.0,,,,,,,,,,,,,,,0.3333333333333333,0.3333333333333333,1.0,0.5,,,0.5,,,,,,,,,,,,,,1.0,,,,,1.0,,,,0.5,0.5,,0.1,,,,1.0,1.0,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2013,2012-13,False
101106-101127-201939-202691-2210,1610612744,"Andrew Bogut, Jarrett Jack, Stephen Curry, Klay Thompson, Richard Jefferson","Bogut, Jack, Curry, Thompson, Jefferson",101106-101127-201939-202691-2210,GSW,15.0,1,,,1.0,1.0,,1.0,2.0,,,,1.0,,,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,,1.0,,,1.0,,,,192.0,15.0,,15.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,0.5,,,,,,,,,,,,,,,,,,,1.0,,,,2.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2013,2012-13,False
101106-101127-203084-203110-203145,1610612744,"Andrew Bogut, Jarrett Jack, Harrison Barnes, Draymond Green, Kent Bazemore","Bogut, Jack, Barnes, Green, Bazemore",101106-101127-203084-203110-203145,GSW,2.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2013,2012-13,False
101106-101135-201575-201939-2210,1610612744,"Andrew Bogut, David Lee, Brandon Rush, Stephen Curry, Richard Jefferson","Bogut, Lee, Rush, Curry, Jefferson",101106-101135-201575-201939-2210,GSW,161.0,1,3.0,-2.0,6.0,6.0,6.0,,12.0,1.0,1.0,4.0,6.0,4.0,2.0,3.0,3.0,,1.0,,1.0,1.0,,1.0,1.0,,5.0,,0.6666666666666666,0.75,1.0,107.32919254658385,14.333333333333334,12.5,14.333333333333334,12.5,0.2,0.2,0.5866399999999999,0.5866399999999999,8.4,1.0,,1.0,2.0,,1.0,2.0,,,2.0,1.0,4.0,,2.0,1.0,4.0,2.0,,,,,,1.0,,4.0,4.0,,0.5,0.5,0.4,0.4,0.3333333333333333,0.3333333333333333,0.2,,,,,0.4,0.5,0.5,,,0.4,0.5,,0.6,,1.0,23.0,,,,,2.0,,,,,1.0,,,1.0,,,1.0,,,,,,,,,,,,2.0,,,,,,1.0,,1.0,,,1.0,,,2.0,,1.0,,,,,,,,,,,,1.0,,,,,,,,,0.5,0.5,,,,,,,,,,,,,1.0,,,,,,,1.0,1.0,,,1.0,1.0,1.0,,,,,0.2,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2013,2012-13,False
101106-101135-201939-202691-203084,1610612744,"Andrew Bogut, David Lee, Stephen Curry, Klay Thompson, Harrison Barnes","Bogut, Lee, Curry, Thompson, Barnes",101106-101135-201939-202691-203084,GSW,25360.0,30,423.0,10.0,826.0,831.0,72.0,71.0,1657.0,164.0,171.0,559.0,876.0,45.0,233.0,318.0,413.0,74.0,46.0,24.0,120.0,169.0,1.0,6.0,147.0,8.0,72.0,0.6166666666666667,0.7147239263803681,0.7266187050359713,0.8015267175572519,94.08832807570977,14.407990314769975,16.196149217809868,13.933414043583536,15.342960288808664,0.2222222222222222,0.23170731707317074,0.510319918699187,0.49435983606557377,8.584078711985688,0.08716707021791767,83.0,148.0,224.0,49.0,11.0,18.0,144.0,14.0,272.0,179.0,886.0,67.0,24.0,16.0,82.0,222.0,144.0,77.0,95.0,10.0,50.0,10.0,10.0,798.0,82.0,6.0,0.4865831842576029,0.5333333333333333,0.5210027100271003,0.5163934426229508,0.5478260869565217,0.5625,0.24254742547425473,0.2682926829268293,0.24102564102564103,0.2818181818181818,0.028328611898016998,0.3035230352303523,0.6607142857142857,0.7219512195121951,0.1951219512195122,0.620253164556962,0.29508196721311475,0.6111111111111112,0.22950819672131148,0.5460704607046071,0.5380865671641791,0.09255079006772009,25.511731843575422,117.0,19.0,59.0,28.0,152.0,67.0,0.08564231738035265,0.10912052117263844,23.0,54.0,70.0,18.0,35.0,3.0,,2.0,57.0,3.0,9.0,5.0,75.0,30.0,6.0,12.0,10.0,88.0,5.0,322.0,159.0,66.0,36.0,57.0,37.0,161.0,53.0,214.0,38.0,15.0,103.0,19.0,39.0,481.0,17.0,70.0,15.0,31.0,16.0,6.0,7.0,91.0,5.0,10.0,12.0,12.0,5.0,11.0,43.0,25.0,,18.0,43.0,21.0,1.0,9.0,0.5919117647058824,0.6338582677165354,0.7066666666666667,0.41899441340782123,0.5,0.3125,0.41899441340782123,0.44776119402985076,0.4936708860759494,0.5238095238095238,0.06618962432915922,0.08482142857142858,0.10365853658536585,0.9375,0.7692307692307693,0.1650485436893204,0.3157894736842105,0.21782178217821782,0.16279069767441862,0.17647058823529413,0.6043956043956044,0.7019230769230769,0.8253968253968254,0.6428571428571429,0.4883720930232558,0.6959459459459459,0.32926829268292684,0.3673469387755102,0.35185185185185186,0.4093567251461988,0.4117647058823529,0.5571428571428572,0.04742547425474255,0.5142857142857142,0.5142857142857142,0.8333333333333334,0.3958333333333333,0.3958333333333333,0.6666666666666666,0.46938775510204084,0.17391304347826086,0.0379746835443038,0.11392405063291139,0.3333333333333333,0.6666666666666666,0.03278688524590164,,0.35714285714285715,0.3958333333333333,0.09932279909706546,,,,1.0,0.005555555555555556,3.0,,1.0,0.6666666666666666,1.0,2.0,1.0,2.0,1.0,0.005847953216374269,0.0625,,,,,,,,,,1610612744,2013,2012-13,False
101106-101135-201939-202691-203110,1610612744,"Andrew Bogut, David Lee, Stephen Curry, Klay Thompson, Draymond Green","Bogut, Lee, Curry, Thompson, Green",101106-101135-201939-202691-203110,GSW,4.0,1,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,1.0,1.0,,,,,,360.0,,4.0,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2013,2012-13,False
101106-101135-201939-202691-2210,1610612744,"Andrew Bogut, David Lee, Stephen Curry, Klay Thompson, Richard Jefferson","Bogut, Lee, Curry, Thompson, Jefferson",101106-101135-201939-202691-2210,GSW,78.0,2,1.0,5.0,3.0,3.0,,,6.0,2.0,1.0,3.0,,,1.0,2.0,2.0,,,,,1.0,,,2.0,1.0,,,1.0,0.6666666666666666,1.0,110.76923076923076,12.666666666666666,13.333333333333334,12.666666666666666,13.333333333333334,0.6666666666666666,0.3333333333333333,0.42229999999999995,,9.5,,,,,,,,,,2.0,,5.0,,,,,4.0,,,,,,,,5.0,,,0.6666666666666666,,0.6666666666666666,,0.8333333333333334,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,1.0,0.3333333333333333,0.3333333333333333,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,1.0,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2013,2012-13,False
101106-101135-201939-203084-203145,1610612744,"Andrew Bogut, David Lee, Stephen Curry, Harrison Barnes, Kent Bazemore","Bogut, Lee, Curry, Barnes, Bazemore",101106-101135-201939-203084-203145,GSW,126.0,1,2.0,-4.0,6.0,5.0,,1.0,11.0,1.0,2.0,4.0,6.0,,,2.0,2.0,,2.0,,2.0,4.0,,1.0,1.0,,,,,1.0,,125.71428571428571,13.333333333333334,9.2,13.333333333333334,9.2,0.25,0.5,0.450875,,11.9,,,1.0,1.0,,,,,,1.0,,2.0,,,,,,,,,,,,1.0,2.0,,,0.25,,0.25,,0.25,,,,,,,0.25,1.0,1.0,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,1.0,,1.0,,,1.0,,,2.0,,1.0,1.0,,,1.0,,1.0,,1.0,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,1.0,1.0,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2013,2012-13,False
