EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2A,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,NonShootingFoulsDrawn,FirstChancePoints,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGM,Corner3FGA,SecondChanceFtPoints,ShortMidRangeAssists,FTDefRebounds,Steals,LostBallSteals,Charge Fouls Drawn,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,DefensiveGoaltends,DefFTReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,DeadBallTurnovers,Offensive Fouls,FTOffRebounds,SecondChanceTurnovers,BlockingFouls,Loose Ball Fouls,Loose Ball Fouls Drawn,Technical Free Throw Trips,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,ShortMidRangePctBlocked,OffFTReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefShortMidRangeReboundPct,BlocksRecoveredPct,Corner3FGM,Corner3Assists,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyAtRimFGA,PenaltyCorner3FGA,PenaltyFG3A,PenaltyAtRimFrequency,PenaltyCorner3Frequency,SecondChanceCorner3FGA,SecondChanceFG3A,SecondChanceCorner3Frequency,PenaltyAtRimFGM,PenaltyFG2M,PenaltyPoints,ThreePtShootingFoulsDrawn,BlockedShortMidRange,PenaltyPointsExcludingTakeFouls,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,PenaltyAtRimAccuracy,ThreePtShootingFoulsDrawnPct,PenaltyPointsPct,BadPassSteals,Travels,PenaltyArc3FGM,PenaltyArc3FGA,PenaltyFG3M,PenaltyFg3Pct,PenaltyArc3Frequency,PenaltyArc3Accuracy,SecondChanceCorner3FGM,SecondChanceFG3M,LostBallTurnovers,BlockingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,OffCorner3ReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,PenaltyFtPoints,SecondChanceArc3FGM,SecondChanceArc3FGA,Fg3aBlocked,SelfOReb,Charge Fouls,Offensive Fouls Drawn,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,SelfORebPct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,BlockedLongMidRange,3SecondViolations,PtsUnassisted3s,StepOutOfBoundsTurnovers,PenaltyCorner3FGM,Blocked3s,BlockedArc3,PenaltyCorner3Accuracy,Clear Path Fouls,BlockedCorner3,OffensiveGoaltends,Arc3PctBlocked,HeaveAttempts,HeaveMakes,3pt And 1 Free Throw Trips,team_id,year,season,team_vs
1718-1891-201145-201584-202340,1610612738,"Paul Pierce, Jason Terry, Jeff Green, Courtney Lee, Avery Bradley","Pierce, Terry, Green, Lee, Bradley",1718-1891-201145-201584-202340,BOS,44.0,4,1.0,3.0,4.0,,3.0,,1.0,4.0,,1.0,,,1.0,,,,,1.0,2.0,,1.0,1.0,3.0,,,,,1.0,,2.0,,,,,1.0,,,,,,,,,1.0,,,,1.0,1.0,1.0,1.0,2.0,2.0,,1.0,1.0,1.0,1.0,3.0,3.0,,,,,,0.5,,0.3333333333333333,,0.375,,0.3333333333333333,0.5,1.0,0.5,,1.0,,,,0.5,1.0,,,,,,130.9090909090909,10.5,,9.25,,0.3333333333333333,,,,0.3333333333333333,,,,,,,,,,,,0.6666666666666666,,0.4690666666666667,0.3507,0.2814,,7.55,23.1,0.75,1.0,1.0,,,,,,,,,,,1.0,1.0,,0.3333333333333333,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,1.0,3.0,,,3.0,1.0,1.0,0.75,,,1.0,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2013,2012-13,False
1718-1891-201145-201584-202348,1610612738,"Paul Pierce, Jason Terry, Jeff Green, Courtney Lee, Jordan Crawford","Pierce, Terry, Green, Lee, Crawford",1718-1891-201145-201584-202348,BOS,117.0,3,2.0,,6.0,5.0,3.0,4.0,,11.0,2.0,2.0,,,1.0,,,,,2.0,3.0,,,2.0,6.0,6.0,,,,2.0,,4.0,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,3.0,1.0,,,1.0,2.0,,6.0,3.0,,,,,,0.6666666666666666,,0.6666666666666666,,0.75,,,,,,1.0,,,,1.0,,,,,1.0,,,135.3846153846154,10.5,10.8,10.5,10.8,0.6666666666666666,1.0,1.0,,0.3333333333333333,,,,,,,,,,,,0.6666666666666666,,0.4415,,0.4908,,6.0,,0.5,,,,,,,,,,1.0,,,,,,,0.25,0.25,3.0,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,1.0,,,,,2.0,2.0,4.0,,,4.0,1.0,1.0,1.0,1.0,,0.6666666666666666,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2013,2012-13,False
1718-1891-201145-201584-203096,1610612738,"Paul Pierce, Jason Terry, Jeff Green, Courtney Lee, Jared Sullinger","Pierce, Terry, Green, Lee, Sullinger",1718-1891-201145-201584-203096,BOS,699.0,6,12.0,,22.0,22.0,14.0,11.0,4.0,44.0,4.0,5.0,3.0,4.0,4.0,2.0,4.0,,1.0,6.0,13.0,1.0,5.0,9.0,24.0,24.0,3.0,5.0,6.0,9.0,6.0,6.0,3.0,6.0,,,2.0,3.0,1.0,4.0,,1.0,2.0,9.0,3.0,2.0,3.0,4.0,8.0,5.0,13.0,,,4.0,3.0,,4.0,8.0,15.0,2.0,18.0,14.0,0.5,1.0,1.0,0.2,0.25,0.46153846153846156,0.6,0.4166666666666667,0.6,0.4791666666666667,0.6,0.2777777777777778,0.15384615384615385,,,0.6666666666666666,0.2857142857142857,0.75,1.0,0.7,0.5,,,1.0,0.6666666666666666,1.0,0.5,90.64377682403433,15.636363636363637,16.136363636363637,14.590909090909092,15.363636363636363,0.2777777777777778,0.8,0.8,0.25,0.2222222222222222,0.2222222222222222,0.5,0.6666666666666666,1.0,0.05555555555555555,,,,0.8,0.75,,0.5555555555555556,,0.5056176470588235,0.59165,0.5056590909090909,0.25,9.846153846153847,26.939999999999998,0.6363636363636364,,4.0,,,1.0,2.0,,,2.0,6.0,,1.0,,,,0.2222222222222222,0.2727272727272727,0.35294117647058826,4.0,1.0,,,,,,1.0,,,,,,,0.25,,0.5,,0.5,,1.0,1.0,0.25,0.25,1.0,4.0,2.0,3.0,0.3333333333333333,0.16666666666666666,,,,3.0,4.0,15.0,,,15.0,0.4444444444444444,0.3333333333333333,0.4375,0.75,,0.625,2.0,1.0,,1.0,,,0.08333333333333333,,,,,,2.0,,1.0,,,1.0,,7.0,,,,,,,,0.25,,,,,,,,,1.0,,,,,,,,,1.0,,,1610612738,2013,2012-13,False
1718-1891-201145-201584-2215,1610612738,"Paul Pierce, Jason Terry, Jeff Green, Courtney Lee, Jason Collins","Pierce, Terry, Green, Lee, Collins",1718-1891-201145-201584-2215,BOS,356.0,4,6.0,5.0,11.0,11.0,2.0,4.0,2.0,22.0,5.0,5.0,2.0,2.0,1.0,1.0,2.0,,1.0,7.0,8.0,1.0,4.0,3.0,20.0,15.0,2.0,2.0,4.0,2.0,10.0,4.0,3.0,2.0,1.0,,,5.0,1.0,6.0,,3.0,1.0,13.0,3.0,1.0,1.0,2.0,3.0,4.0,7.0,2.0,2.0,2.0,,1.0,1.0,3.0,3.0,,16.0,2.0,0.7142857142857143,0.8333333333333334,1.0,0.25,0.25,0.875,1.0,0.7083333333333334,0.6666666666666666,0.7692307692307693,0.6666666666666666,0.3333333333333333,,,1.0,0.4,1.0,1.0,1.0,0.5,1.0,,1.0,0.5,,,1.0,88.98876404494382,16.545454545454547,15.818181818181818,14.818181818181818,15.0,0.4166666666666667,1.0,1.0,0.6,0.08333333333333333,0.16666666666666666,0.5,0.5,1.0,0.08333333333333333,,,,0.6666666666666666,1.0,0.5,0.75,,0.5982166666666667,0.56325,0.7092499999999999,0.2,6.0,23.5,0.18181818181818182,1.0,3.0,,1.0,,1.0,,,1.0,2.0,,,1.0,1.0,1.0,0.25,0.15384615384615385,0.2222222222222222,,,,,,,1.0,,,,,,,,,,,1.0,0.5,,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,2.0,1.0,1.0,0.6666666666666666,0.3333333333333333,1.0,1.0,0.3333333333333333,2.0,2.0,4.0,,,4.0,1.0,0.6666666666666666,0.6666666666666666,1.0,,0.2,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,0.25,,,,,,,,,,,,,,,,,,,1610612738,2013,2012-13,False
1718-1891-201145-201584-2404,1610612738,"Paul Pierce, Jason Terry, Jeff Green, Courtney Lee, Chris Wilcox","Pierce, Terry, Green, Lee, Wilcox",1718-1891-201145-201584-2404,BOS,444.0,5,7.0,2.0,13.0,14.0,2.0,6.0,2.0,27.0,2.0,3.0,1.0,1.0,3.0,2.0,3.0,1.0,3.0,6.0,9.0,2.0,5.0,,18.0,16.0,1.0,2.0,2.0,1.0,4.0,8.0,6.0,,3.0,1.0,,2.0,2.0,4.0,1.0,,1.0,10.0,,2.0,,2.0,3.0,2.0,5.0,,,1.0,,4.0,6.0,1.0,1.0,,16.0,2.0,0.3333333333333333,0.3333333333333333,1.0,0.4,0.4,0.6666666666666666,0.5,0.6428571428571429,0.5,0.6428571428571429,0.5,0.35714285714285715,,,,0.6666666666666666,0.6666666666666666,,,0.4,0.3333333333333333,1.0,,1.0,,,,87.56756756756756,15.461538461538462,17.357142857142858,14.846153846153847,16.857142857142858,0.21428571428571427,0.6666666666666666,0.6666666666666666,,0.21428571428571427,0.21428571428571427,0.6666666666666666,0.6666666666666666,0.5,0.21428571428571427,0.3333333333333333,0.3333333333333333,1.0,0.5,1.0,,0.5714285714285714,0.3333333333333333,0.5052357142857142,0.52115,0.464075,0.1111111111111111,10.533333333333333,24.02,0.15384615384615385,2.0,2.0,,1.0,1.0,2.0,,1.0,,,,1.0,0.6666666666666666,0.6666666666666666,0.5,0.14285714285714285,,,1.0,,,,,,,1.0,,,,,,,,,1.0,,,,1.0,1.0,0.5,0.5,1.0,,,1.0,,,,,,,1.0,5.0,,,5.0,1.0,1.25,1.25,,,0.2777777777777778,2.0,1.0,1.0,1.0,1.0,1.0,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2013,2012-13,False
1718-1891-201145-201584-2571,1610612738,"Paul Pierce, Jason Terry, Jeff Green, Courtney Lee, Leandro Barbosa","Pierce, Terry, Green, Lee, Barbosa",1718-1891-201145-201584-2571,BOS,175.0,3,3.0,1.0,8.0,6.0,8.0,4.0,1.0,14.0,1.0,2.0,1.0,1.0,,,,1.0,5.0,1.0,2.0,1.0,6.0,2.0,7.0,6.0,1.0,1.0,2.0,2.0,,2.0,,,5.0,1.0,,,,,,,,,1.0,,1.0,2.0,3.0,1.0,4.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,4.0,2.0,5.0,8.0,,,,0.16666666666666666,0.16666666666666666,0.5,1.0,0.3125,1.0,0.35,1.0,0.75,,,1.0,1.0,,1.0,0.3333333333333333,1.0,0.25,,0.5,1.0,1.0,1.0,,115.2,11.75,13.5,11.25,13.5,0.25,0.5,0.5,,,,,,,0.625,0.2,0.2,,1.0,1.0,,1.0,0.2,0.4648,,0.4648,0.2857142857142857,2.6,26.3,1.0,,1.0,,,,,,,,,,,,,,0.125,,,,,,,,,,,,,1.0,1.0,,,,,,,,1.0,,,,,,2.0,1.0,6.0,0.25,0.125,,,,1.0,1.0,7.0,,,7.0,0.5,0.3125,0.35,0.5,,1.0,,,1.0,5.0,1.0,0.16666666666666666,0.625,0.2,,,,,2.0,,,,,,,2.0,,,,,,,,,,,,,,,,3.0,,,1.0,1.0,,,,,,,,,1610612738,2013,2012-13,False
1718-1891-201145-201584-708,1610612738,"Paul Pierce, Jason Terry, Jeff Green, Courtney Lee, Kevin Garnett","Pierce, Terry, Green, Lee, Garnett",1718-1891-201145-201584-708,BOS,2160.0,18,36.0,4.0,73.0,63.0,24.0,20.0,12.0,136.0,6.0,13.0,3.0,5.0,16.0,4.0,12.0,5.0,21.0,16.0,41.0,8.0,28.0,16.0,72.0,68.0,3.0,6.0,11.0,14.0,12.0,20.0,21.0,4.0,21.0,5.0,5.0,6.0,7.0,13.0,4.0,3.0,3.0,33.0,4.0,8.0,8.0,10.0,19.0,13.0,32.0,6.0,5.0,10.0,1.0,4.0,12.0,16.0,19.0,4.0,61.0,24.0,0.375,0.42857142857142855,0.875,0.2857142857142857,0.2857142857142857,0.3902439024390244,0.5,0.4057971014492754,0.4090909090909091,0.46153846153846156,0.4583333333333333,0.4057971014492754,0.12195121951219512,,0.6,0.5882352941176471,0.32,0.7272727272727273,0.23529411764705882,0.6428571428571429,0.2857142857142857,0.14285714285714285,0.23076923076923078,0.375,0.8,0.7272727272727273,,90.66666666666667,16.410958904109588,15.26984126984127,15.534246575342467,14.380952380952381,0.18840579710144928,0.46153846153846156,0.46153846153846156,0.5,0.2318840579710145,0.17391304347826086,0.3333333333333333,0.4,0.75,0.30434782608695654,0.23809523809523808,0.23809523809523808,0.8,0.45454545454545453,0.6,,0.5942028985507246,0.23809523809523808,0.46817246376811594,0.48565714285714284,0.4233272727272727,0.1527777777777778,8.851219512195122,25.474999999999998,0.3287671232876712,6.0,7.0,2.0,,1.0,8.0,1.0,,1.0,6.0,,1.0,0.375,0.46153846153846156,,0.10144927536231885,0.08108108108108109,0.13043478260869565,4.0,2.0,1.0,2.0,,1.0,,,4.0,1.0,4.0,1.0,,4.0,0.1875,1.0,0.4,0.375,0.75,0.25,3.0,3.0,0.42857142857142855,0.42857142857142855,1.0,3.0,2.0,8.0,0.13636363636363635,0.09090909090909091,,5.0,,1.0,6.0,30.0,,3.0,30.0,0.42857142857142855,0.4772727272727273,0.5357142857142857,0.3333333333333333,,0.4166666666666667,7.0,,1.0,6.0,3.0,0.375,0.2727272727272727,0.16666666666666666,,1.0,1.0,,4.0,0.2,0.25,,,1.0,,9.0,1.0,5.0,,2.0,,,,0.16666666666666666,,0.05405405405405406,0.45454545454545453,0.2,1.0,,,3.0,,2.0,,,1.0,,,,,,,,1610612738,2013,2012-13,False
1718-1891-201145-201944-202340,1610612738,"Paul Pierce, Jason Terry, Jeff Green, Terrence Williams, Avery Bradley","Pierce, Terry, Green, Williams, Bradley",1718-1891-201145-201944-202340,BOS,31.0,1,1.0,,1.0,1.0,,1.0,,2.0,,,,,,,,,,,,1.0,1.0,,3.0,3.0,,,,,,,3.0,,,,,,1.0,1.0,,,,3.0,,,,,,,,,,,,,1.0,,,,3.0,,,,1.0,1.0,1.0,,,1.5,,1.5,,1.0,,,,,,,,,,,,,,,,92.9032258064516,22.0,9.0,22.0,9.0,,,,,,,,,,,,,,,,,1.0,,0.58005,,,,,23.7,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2013,2012-13,False
1718-1891-201145-201944-202348,1610612738,"Paul Pierce, Jason Terry, Jeff Green, Terrence Williams, Jordan Crawford","Pierce, Terry, Green, Williams, Crawford",1718-1891-201145-201944-202348,BOS,139.0,2,2.0,-1.0,7.0,6.0,3.0,2.0,,13.0,,,,,,,,,,,,,,6.0,6.0,7.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,3.0,1.0,,,4.0,8.0,1.0,6.0,3.0,,,,,,,,,,0.75,,,,,,,,,,,,,,,,,,134.67625899280574,8.428571428571429,13.333333333333334,8.428571428571429,13.333333333333334,,,,,,,,,,,,,,,,,,,,,,,,,0.42857142857142855,,,,,1.0,1.0,,,,3.0,,1.0,,,,,1.0,1.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,4.0,,,1.0,,,0.6666666666666666,1.0,1.0,,,,,,,,,,,1.0,,,,,1.0,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2013,2012-13,False
1718-1891-201145-201944-2404,1610612738,"Paul Pierce, Jason Terry, Jeff Green, Terrence Williams, Chris Wilcox","Pierce, Terry, Green, Williams, Wilcox",1718-1891-201145-201944-2404,BOS,39.0,1,1.0,-1.0,1.0,1.0,1.0,,,2.0,,1.0,,,,,,,,,1.0,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,1.0,1.0,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,1.0,,,73.84615384615384,12.0,27.0,12.0,27.0,1.0,,,,,,,,,,,,,,,,1.0,,0.4432,,0.4432,,3.3,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2013,2012-13,False
1718-1891-201145-201944-708,1610612738,"Paul Pierce, Jason Terry, Jeff Green, Terrence Williams, Kevin Garnett","Pierce, Terry, Green, Williams, Garnett",1718-1891-201145-201944-708,BOS,65.0,1,1.0,,3.0,3.0,3.0,3.0,,6.0,1.0,1.0,,,1.0,,,,,1.0,2.0,,,1.0,3.0,3.0,,,,2.0,,2.0,,,,,,,,,,,,,,,,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,,,1.0,1.0,,3.0,3.0,,,,,,0.5,,0.5,,0.75,,,,,1.0,1.0,,,,1.0,,,,1.0,,,,132.92307692307693,12.666666666666666,9.0,12.666666666666666,9.0,0.5,1.0,1.0,,0.5,,,,,,,,,,,,0.5,,0.55395,,0.55395,,3.1,,1.0,,,,,,,,,1.0,1.0,,,,,,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,0.5,,,,,1.0,1.0,3.0,,,3.0,0.5,0.5,0.75,1.0,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2013,2012-13,False
1718-1891-201145-202340-202348,1610612738,"Paul Pierce, Jason Terry, Jeff Green, Avery Bradley, Jordan Crawford","Pierce, Terry, Green, Bradley, Crawford",1718-1891-201145-202340-202348,BOS,295.0,5,5.0,-2.0,14.0,9.0,9.0,,,23.0,3.0,5.0,,,,,,,1.0,3.0,5.0,,1.0,3.0,9.0,11.0,,,,4.0,2.0,4.0,,,1.0,,,1.0,,1.0,,1.0,,2.0,,,1.0,2.0,3.0,,3.0,4.0,3.0,5.0,3.0,,,5.0,4.0,,9.0,9.0,0.3333333333333333,0.3333333333333333,,,,0.6,,0.5,,0.5625,,0.16666666666666666,,,0.8,1.0,,1.0,,1.0,,,,1.0,,1.0,,112.27118644067797,12.142857142857142,13.88888888888889,12.142857142857142,13.88888888888889,0.8333333333333334,0.6,0.6,0.3333333333333333,,,,,,0.16666666666666666,,,,,,,1.0,,0.6422,,0.67615,,1.04,25.5,0.6428571428571429,,,,,,1.0,1.0,,,2.0,,,,,,,0.25,0.2857142857142857,1.0,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,1.0,,,,,,4.0,,,1.0,,,,,2.0,2.0,5.0,,,5.0,0.5,0.5,0.5,0.5,,0.5555555555555556,,,,,,,,,,,1.0,,1.0,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2013,2012-13,False
1718-1891-201145-202340-2404,1610612738,"Paul Pierce, Jason Terry, Jeff Green, Avery Bradley, Chris Wilcox","Pierce, Terry, Green, Bradley, Wilcox",1718-1891-201145-202340-2404,BOS,1768.0,15,29.0,6.0,60.0,63.0,38.0,28.0,4.0,123.0,11.0,20.0,1.0,1.0,7.0,6.0,14.0,1.0,4.0,20.0,41.0,1.0,9.0,13.0,56.0,50.0,1.0,1.0,5.0,25.0,22.0,18.0,,,4.0,1.0,1.0,11.0,,11.0,,7.0,3.0,22.0,1.0,4.0,9.0,14.0,28.0,5.0,33.0,6.0,6.0,9.0,8.0,7.0,14.0,9.0,14.0,2.0,51.0,38.0,0.55,0.55,,0.1111111111111111,0.1111111111111111,0.4878048780487805,1.0,0.43,1.25,0.4909090909090909,1.25,0.18,0.024390243902439025,,0.6666666666666666,0.5833333333333334,0.19047619047619047,0.6923076923076923,0.14285714285714285,0.6216216216216216,0.17857142857142858,0.3333333333333333,,0.7272727272727273,0.5555555555555556,0.7,0.6666666666666666,100.18099547511312,13.083333333333334,15.603174603174603,12.783333333333333,14.26984126984127,0.4,0.55,0.55,0.6363636363636364,0.14,0.28,0.42857142857142855,0.42857142857142855,0.5,0.08,0.25,0.3333333333333333,,0.5,1.0,1.0,0.58,0.25,0.522464,0.5829,0.5124466666666667,0.08928571428571429,8.287804878048782,23.966666666666665,0.6333333333333333,3.0,5.0,,1.0,5.0,3.0,2.0,,2.0,5.0,,1.0,0.42857142857142855,0.5,0.3333333333333333,0.1,0.09433962264150944,0.11363636363636363,3.0,,,1.0,,1.0,,2.0,2.0,2.0,2.0,,1.0,1.0,0.14285714285714285,,,0.125,0.25,,,,,,,12.0,2.0,5.0,0.4,0.06666666666666667,,1.0,,6.0,9.0,30.0,,,30.0,0.36,0.35,0.42857142857142855,0.5,,0.5357142857142857,1.0,,1.0,3.0,1.0,0.2,0.1,0.3333333333333333,,1.0,,2.0,2.0,1.0,0.2,,,2.0,1.0,9.0,1.0,1.0,1.0,1.0,,1.0,0.1111111111111111,,,0.038461538461538464,0.5,1.0,,,,3.0,,,,,,,,,0.25,,,,1610612738,2013,2012-13,False
1718-1891-201145-202340-2571,1610612738,"Paul Pierce, Jason Terry, Jeff Green, Avery Bradley, Leandro Barbosa","Pierce, Terry, Green, Bradley, Barbosa",1718-1891-201145-202340-2571,BOS,20.0,1,,,1.0,1.0,1.0,1.0,,2.0,,,,,1.0,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,144.0,19.0,1.0,19.0,1.0,,,,,1.0,,,,,,,,,,,,,,0.2623,,0.2623,,5.1,,1.0,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2013,2012-13,False
1718-1891-201145-202340-708,1610612738,"Paul Pierce, Jason Terry, Jeff Green, Avery Bradley, Kevin Garnett","Pierce, Terry, Green, Bradley, Garnett",1718-1891-201145-202340-708,BOS,3664.0,17,61.0,26.0,115.0,98.0,51.0,26.0,5.0,213.0,14.0,20.0,,1.0,13.0,14.0,33.0,6.0,22.0,33.0,66.0,13.0,33.0,16.0,121.0,95.0,1.0,3.0,8.0,29.0,44.0,22.0,36.0,,22.0,6.0,2.0,22.0,12.0,34.0,6.0,9.0,10.0,80.0,1.0,5.0,12.0,24.0,39.0,6.0,45.0,6.0,3.0,13.0,6.0,11.0,22.0,20.0,19.0,6.0,113.0,50.0,0.6666666666666666,0.6666666666666666,0.9230769230769231,0.3939393939393939,0.3939393939393939,0.5,0.3333333333333333,0.5303030303030303,0.6666666666666666,0.5601851851851852,0.6666666666666666,0.3333333333333333,0.030303030303030304,0.1,0.46153846153846156,0.6153846153846154,0.15625,0.7058823529411765,0.05263157894736842,0.6428571428571429,0.11764705882352941,0.5,0.06666666666666667,0.45454545454545453,0.6875,0.6923076923076923,0.75,83.71179039301309,16.139130434782608,18.448979591836736,15.826086956521738,16.989795918367346,0.20202020202020202,0.7,0.7777777777777778,0.6428571428571429,0.13131313131313133,0.3333333333333333,0.42424242424242425,0.42424242424242425,0.7142857142857143,0.2222222222222222,0.2727272727272727,0.2727272727272727,1.0,0.16666666666666666,,,0.5353535353535354,0.2727272727272727,0.46836717171717174,0.44376,0.47365113636363637,0.06611570247933884,11.146969696969698,24.48787878787879,0.4434782608695652,5.0,11.0,,3.0,3.0,9.0,4.0,,1.0,4.0,2.0,1.0,0.38461538461538464,0.38461538461538464,0.6,0.1111111111111111,0.0392156862745098,0.057971014492753624,7.0,1.0,,,2.0,,1.0,,6.0,4.0,6.0,3.0,,4.0,,,0.125,0.05555555555555555,0.6666666666666666,0.5,7.0,6.0,0.6363636363636364,0.6363636363636364,0.8571428571428571,13.0,1.0,15.0,0.29545454545454547,0.022727272727272728,1.0,3.0,0.16666666666666666,10.0,16.0,62.0,,2.0,60.0,0.5517241379310345,0.5681818181818182,0.62,0.7692307692307693,,0.512396694214876,5.0,1.0,6.0,14.0,6.0,0.4,0.3181818181818182,0.42857142857142855,,2.0,3.0,1.0,5.0,0.6666666666666666,,,,2.0,1.0,12.0,2.0,2.0,,2.0,,,,,,0.04081632653061224,0.3333333333333333,1.0,1.0,,,3.0,,,,,,,,,,,,,1610612738,2013,2012-13,False
