EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,FtPoints,Points,FTOffRebounds,OffRebounds,Rebounds,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,FirstChancePoints,PenaltyOffPossExcludingTakeFouls,TsPct,OffFTReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyOffPossPct,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,OpponentPoints,PtsAssisted2s,TwoPtAssists,Assists,LongMidRangeAssists,AssistPoints,Steals,LostBallSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Turnovers,PenaltyTurnovers,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,ShotQualityAvg,Avg2ptShotDistance,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,Arc3FGA,PenaltyArc3FGA,FG3A,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,NonHeaveArc3FGA,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,LiveBallTurnovers,BadPassTurnovers,Fouls,Offensive Fouls,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg3ptShotDistance,ShortMidRangeFGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,PenaltyArc3FGM,FG3M,PenaltyFG3M,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGM,Fg2aBlocked,ThreePtAssists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,FTDefRebounds,BadPassSteals,SecondChanceTurnovers,Loose Ball Fouls Drawn,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,OffensiveGoaltends,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG2APctBlocked,AtRimPctBlocked,DefFTReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyCorner3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ShootingFouls,Blocked3s,BlockedArc3,OffCorner3ReboundPct,LostBallTurnovers,SecondChanceArc3FGA,SecondChanceFG3A,Loose Ball Fouls,SecondChanceArc3Frequency,SecondChanceAtRimPctAssisted,SecondChanceArc3FGM,SecondChanceFG3M,BlockingFouls,BlockedAtRim,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,3SecondViolations,BlockingFoulsDrawn,ShortMidRangePctBlocked,SelfOReb,Charge Fouls Drawn,Technical Free Throw Trips,DefAtRimReboundPct,SelfORebPct,Corner3FGM,Corner3Assists,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,LostBallOutOfBoundsTurnovers,Travels,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Charge Fouls,LongMidRangePctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedCorner3,PenaltyCorner3FGM,DefensiveGoaltends,PenaltyCorner3Accuracy,Fg3aBlocked,Defensive 3 Seconds Violations,FG3APctBlocked,Arc3PctBlocked,Clear Path Fouls,ThreePtShootingFoulsDrawn,BlockedLongMidRange,ThreePtShootingFoulsDrawnPct,Corner3PctBlocked,StepOutOfBoundsTurnovers,3pt And 1 Free Throw Trips,team_id,year,season,team_vs
202708-2203-2544-2547-951,1610612748,"Norris Cole, Shane Battier, LeBron James, Chris Bosh, Ray Allen","Cole, Battier, James, Bosh, Allen",202708-2203-2544-2547-951,MIA,810.0,7,14.0,,26.0,26.0,10.0,8.0,4.0,52.0,7.0,26.0,,3.0,9.0,5.0,10.0,4.0,19.0,10.0,0.52,,92.44444444444444,15.307692307692308,15.846153846153847,14.653846153846153,14.346153846153847,0.16666666666666666,0.2,0.38461538461538464,3.0,2.0,8.0,5.0,16.0,26.0,6.0,3.0,6.0,1.0,15.0,3.0,,,1.0,4.0,2.0,0.6,0.6,0.3125,0.475,0.15,0.4,0.25,0.25,0.5,0.45653249999999995,11.25625,1.0,5.0,,1.0,,1.0,3.0,,4.0,1.0,2.0,2.0,7.0,3.0,7.0,,3.0,9.0,4.0,3.0,,3.0,1.0,5.0,6.0,3.0,2.0,8.0,,1.0,9.0,2.0,1.0,0.5,0.42857142857142855,0.8333333333333334,0.42857142857142855,0.875,0.5,0.2,0.75,0.7142857142857143,0.2727272727272727,0.3333333333333333,,0.6,0.25,0.16666666666666666,,0.5,1.0,0.25,0.2,0.5,0.15,0.3333333333333333,,0.14285714285714285,,,0.45,0.5216,0.4309857142857143,0.2692307692307692,0.34615384615384615,24.775,2.0,1.0,,3.0,,3.0,,9.0,,,,3.0,3.0,3.0,3.0,1.0,1.0,,3.0,,,,,1.0,,1.0,1.0,,1.0,0.75,,0.75,0.1875,0.6,,0.25,1.0,0.75,,1.0,1.0,0.6666666666666666,0.6666666666666666,0.5,0.05,1.0,1.0,1.0,,,1.0,4.0,,,,1.0,1.0,1.0,,0.3333333333333333,,1.0,1.0,,1.0,1.0,1.0,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1610612748,2013,2012-13,True
202708-2203-2544-2548-2617,1610612748,"Norris Cole, Shane Battier, LeBron James, Dwyane Wade, Udonis Haslem","Cole, Battier, James, Wade, Haslem",202708-2203-2544-2548-2617,MIA,102.0,2,2.0,3.0,4.0,3.0,3.0,2.0,,7.0,1.0,6.0,,,,2.0,3.0,1.0,6.0,3.0,1.0,,98.82352941176471,12.75,17.0,12.75,16.666666666666668,0.6666666666666666,0.5,0.75,,,,1.0,1.0,3.0,,,,,,2.0,1.0,,1.0,1.0,1.0,,,1.0,1.25,,,,,,0.5317,1.1,1.0,1.0,,,1.0,1.0,1.0,1.0,1.0,,,,,1.0,1.0,1.0,1.0,6.0,2.0,1.0,,,,,,,,2.0,,,6.0,,,,1.0,,1.25,,1.5,0.5,,,,,,,,,,,,0.5,1.0,1.0,0.5,,,0.5,1.0,0.5,1.0,,0.5317,,1.0,25.3,,,,1.0,1.0,1.0,1.0,,3.0,,,1.0,,,,,,,1.0,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,1.0,1.0,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,1.0,,,1.0,1610612748,2013,2012-13,True
202708-2203-2544-2617-951,1610612748,"Norris Cole, Shane Battier, LeBron James, Udonis Haslem, Ray Allen","Cole, Battier, James, Haslem, Allen",202708-2203-2544-2617-951,MIA,501.0,7,8.0,1.0,14.0,16.0,10.0,15.0,,30.0,2.0,14.0,,,7.0,4.0,4.0,3.0,14.0,10.0,0.5384615384615384,,86.22754491017965,17.571428571428573,15.9375,17.571428571428573,14.6875,0.23076923076923078,0.3,0.7142857142857143,3.0,1.0,2.0,6.0,9.0,13.0,6.0,3.0,3.0,1.0,6.0,1.0,1.0,,1.0,2.0,1.0,0.5,0.5,0.6666666666666666,0.5,0.25,0.16666666666666666,0.5,0.5,1.0,0.5334125,7.688888888888889,3.0,4.0,,,2.0,3.0,3.0,1.0,3.0,,,,,4.0,7.0,1.0,1.0,9.0,6.0,3.0,,,1.0,5.0,7.0,1.0,1.0,4.0,,,9.0,3.0,,,0.5714285714285714,,0.5,,0.5,0.25,0.5,0.8333333333333334,,0.3333333333333333,,0.6666666666666666,,,,,,0.3333333333333333,0.75,0.75,0.25,,,0.375,0.6666666666666666,0.125,0.5833333333333334,,0.53515625,,0.6428571428571429,24.900000000000002,2.0,,,,,,,,,,,,,,,2.0,,1.0,,,,,2.0,,,,,,,,,,,,1.0,,,0.6666666666666666,0.5,,0.6666666666666666,0.6666666666666666,0.6666666666666666,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,1.0,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2013,2012-13,True
202708-2203-2547-2548-951,1610612748,"Norris Cole, Shane Battier, Chris Bosh, Dwyane Wade, Ray Allen","Cole, Battier, Bosh, Wade, Allen",202708-2203-2547-2548-951,MIA,1384.0,9,23.0,2.0,44.0,44.0,10.0,19.0,4.0,88.0,11.0,46.0,,3.0,16.0,12.0,12.0,5.0,43.0,10.0,0.5625,,91.5606936416185,15.5,15.954545454545455,14.886363636363637,15.590909090909092,0.1282051282051282,0.2,0.22727272727272727,6.0,2.0,7.0,10.0,21.0,44.0,8.0,4.0,9.0,1.0,23.0,7.0,2.0,,3.0,8.0,1.0,0.4,0.4,0.47619047619047616,0.5,0.17142857142857143,0.2,0.2857142857142857,0.2857142857142857,0.5,0.5225442857142857,7.947619047619048,6.0,8.0,,,1.0,1.0,12.0,2.0,14.0,,1.0,,3.0,2.0,6.0,2.0,2.0,9.0,12.0,12.0,1.0,2.0,1.0,11.0,13.0,5.0,3.0,6.0,1.0,1.0,9.0,1.0,,,0.3333333333333333,0.75,0.4375,0.75,0.5,0.4,0.625,0.7333333333333333,0.18181818181818182,0.3333333333333333,0.125,0.6666666666666666,0.15789473684210525,,0.14285714285714285,0.5,0.5,0.22857142857142856,0.75,0.8571428571428571,0.34285714285714286,,,0.125,1.0,0.25,0.6285714285714286,0.486525,0.50046875,0.06521739130434782,0.1956521739130435,25.135714285714283,2.0,2.0,,4.0,1.0,5.0,1.0,15.0,,,,4.0,1.0,5.0,4.0,3.0,,1.0,5.0,2.0,1.0,1.0,1.0,,,,,,1.0,0.35714285714285715,0.5,0.35714285714285715,0.047619047619047616,0.125,1.0,0.5,0.25,1.0,,,0.5,0.3333333333333333,0.3333333333333333,,0.05714285714285714,0.3333333333333333,0.3333333333333333,1.0,,0.5,0.3333333333333333,3.0,,,,2.0,1.0,1.0,,0.5,,1.0,1.0,,,1.0,1.0,1.0,,2.0,,,,1.0,0.4,,1.0,1.0,0.5,0.5,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2013,2012-13,True
202708-2203-2548-2617-951,1610612748,"Norris Cole, Shane Battier, Dwyane Wade, Udonis Haslem, Ray Allen","Cole, Battier, Wade, Haslem, Allen",202708-2203-2548-2617-951,MIA,240.0,2,4.0,3.0,8.0,8.0,1.0,,1.0,16.0,2.0,9.0,,1.0,4.0,3.0,4.0,1.0,7.0,1.0,0.45,,96.0,15.875,14.125,15.75,14.125,0.1111111111111111,0.125,0.125,2.0,,1.0,2.0,7.0,6.0,2.0,1.0,2.0,,5.0,2.0,,,,,,0.5,1.0,0.2857142857142857,0.4375,0.25,0.125,,,,0.5170375,5.814285714285715,1.0,4.0,1.0,1.0,,,1.0,,1.0,1.0,1.0,,2.0,,,,2.0,2.0,2.0,1.0,,1.0,1.0,2.0,3.0,,,1.0,,1.0,2.0,,1.0,1.0,,1.0,,1.0,1.0,0.125,,1.0,0.2,1.0,,1.0,0.2,1.0,,1.0,,0.5,0.25,0.5,0.125,1.0,1.0,,,,0.625,0.5812,,0.2222222222222222,0.2222222222222222,25.5,1.0,,,1.0,,1.0,,3.0,,2.0,,1.0,3.0,1.0,1.0,,1.0,,2.0,,1.0,,,,,,,,1.0,1.0,,1.0,0.42857142857142855,0.5,,,,1.0,1.0,,,0.5,0.5,1.0,,1.0,1.0,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1610612748,2013,2012-13,True
202708-2365-2544-2547-2548,1610612748,"Norris Cole, Chris Andersen, LeBron James, Chris Bosh, Dwyane Wade","Cole, Andersen, James, Bosh, Wade",202708-2365-2544-2547-2548,MIA,439.0,3,7.0,4.0,12.0,11.0,3.0,,2.0,23.0,4.0,16.0,,3.0,7.0,3.0,4.0,3.0,12.0,3.0,0.5714285714285714,,75.44419134396355,18.416666666666668,19.818181818181817,18.166666666666668,19.727272727272727,0.21428571428571427,0.23076923076923078,0.25,7.0,1.0,2.0,6.0,12.0,12.0,4.0,2.0,2.0,,4.0,,,,1.0,1.0,1.0,0.3333333333333333,0.4,0.5,0.46153846153846156,0.5384615384615384,0.15384615384615385,0.5,0.5,,0.45444615384615383,8.841666666666667,2.0,3.0,1.0,1.0,1.0,1.0,,,1.0,1.0,2.0,2.0,4.0,2.0,4.0,,,4.0,8.0,,,3.0,2.0,2.0,4.0,,,2.0,,,4.0,,,0.5,0.5,0.5,0.5,0.6666666666666666,0.5,0.07692307692307693,,0.6666666666666666,0.5,1.0,,0.8,0.42857142857142855,1.0,,1.0,1.0,0.23076923076923078,0.6666666666666666,1.0,,0.5,1.0,0.25,1.0,,0.3076923076923077,0.5631,0.457525,0.25,0.25,24.9,3.0,1.0,,,,,,,,2.0,,,2.0,,,,2.0,,,,,,2.0,,,,,,,,,,0.16666666666666666,0.3333333333333333,,,0.5,,,,,0.42857142857142855,0.5,0.6666666666666666,0.07692307692307693,,,,,,,1.0,,,,,,,,,,,,,,,,,,,0.14285714285714285,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1610612748,2013,2012-13,True
202708-2365-2544-2547-951,1610612748,"Norris Cole, Chris Andersen, LeBron James, Chris Bosh, Ray Allen","Cole, Andersen, James, Bosh, Allen",202708-2365-2544-2547-951,MIA,575.0,3,10.0,-16.0,16.0,18.0,,6.0,1.0,34.0,3.0,11.0,,2.0,5.0,4.0,5.0,3.0,11.0,,0.36666666666666664,,85.14782608695651,17.9375,16.0,17.375,14.444444444444445,0.2,0.2727272727272727,,2.0,1.0,3.0,4.0,9.0,27.0,4.0,2.0,2.0,1.0,4.0,1.0,,,,3.0,,0.5,0.5,0.4444444444444444,0.3076923076923077,0.15384615384615385,0.23076923076923078,0.3333333333333333,0.3333333333333333,1.0,0.47630000000000006,8.411111111111111,1.0,4.0,,,,,2.0,,4.0,,1.0,,,,,,,,4.0,2.0,,2.0,2.0,1.0,3.0,3.0,3.0,11.0,,,,2.0,,,,,,,,0.3076923076923077,1.0,0.3333333333333333,0.4,0.6666666666666666,,0.5,0.2222222222222222,0.5,,1.0,1.0,0.3076923076923077,0.25,0.5,0.15384615384615385,,,,,,0.6153846153846154,0.46455,,,,24.4,2.0,2.0,,,,,,,,,,,2.0,,,,1.0,,1.0,,,,1.0,,,,,,,,,,0.2222222222222222,0.5,,0.3333333333333333,,,0.5,,,1.0,1.0,0.5,0.15384615384615385,,,,,,,5.0,,,,,1.0,1.0,1.0,0.5,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2013,2012-13,True
202708-2365-2544-2548-951,1610612748,"Norris Cole, Chris Andersen, LeBron James, Dwyane Wade, Ray Allen","Cole, Andersen, James, Wade, Allen",202708-2365-2544-2548-951,MIA,916.0,7,15.0,-1.0,27.0,24.0,3.0,8.0,3.0,51.0,7.0,31.0,1.0,3.0,13.0,6.0,8.0,3.0,27.0,3.0,0.5344827586206896,1.0,80.17467248908297,18.40740740740741,17.458333333333332,17.555555555555557,16.041666666666668,0.1111111111111111,0.15789473684210525,0.1111111111111111,5.0,2.0,4.0,9.0,18.0,32.0,8.0,4.0,4.0,1.0,8.0,,,,1.0,2.0,,0.4444444444444444,0.5714285714285714,0.5,0.46153846153846156,0.19230769230769232,0.15384615384615385,0.5,0.5,0.5,0.487302,6.738888888888889,5.0,9.0,2.0,2.0,,1.0,6.0,1.0,8.0,2.0,3.0,,4.0,,2.0,1.0,3.0,3.0,10.0,5.0,1.0,1.0,1.0,7.0,10.0,1.0,1.0,7.0,,2.0,3.0,2.0,2.0,0.6666666666666666,,0.6666666666666666,,0.6666666666666666,0.3,0.3076923076923077,0.5,0.7,0.1111111111111111,1.0,0.2,0.7272727272727273,0.14285714285714285,,0.3333333333333333,0.75,1.0,0.34615384615384615,0.5555555555555556,0.625,0.23076923076923078,0.6666666666666666,1.0,0.3333333333333333,,0.3333333333333333,0.6538461538461539,0.34335,0.431,0.12903225806451613,0.0967741935483871,32.5375,2.0,2.0,,2.0,,2.0,,,6.0,4.0,1.0,2.0,1.0,,,2.0,1.0,2.0,,,,,2.0,1.0,,1.0,1.0,,,0.25,,0.2857142857142857,0.05555555555555555,0.1111111111111111,1.0,,0.3333333333333333,0.5,,1.0,0.4,0.4,0.4,0.5,0.07692307692307693,0.3333333333333333,0.3333333333333333,,,,0.4,2.0,,,,,,,2.0,,,,,,1.0,,,,,,,1.0,,,1.0,0.07692307692307693,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1610612748,2013,2012-13,True
202708-2365-2544-2617-951,1610612748,"Norris Cole, Chris Andersen, LeBron James, Udonis Haslem, Ray Allen","Cole, Andersen, James, Haslem, Allen",202708-2365-2544-2617-951,MIA,1.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2013,2012-13,True
202708-2365-2547-2548-951,1610612748,"Norris Cole, Chris Andersen, Chris Bosh, Dwyane Wade, Ray Allen","Cole, Andersen, Bosh, Wade, Allen",202708-2365-2547-2548-951,MIA,798.0,9,13.0,,23.0,22.0,1.0,3.0,3.0,45.0,4.0,23.0,,6.0,17.0,8.0,5.0,3.0,19.0,1.0,0.46,,81.203007518797,17.956521739130434,17.5,17.304347826086957,16.09090909090909,0.12,0.14285714285714285,0.043478260869565216,2.0,2.0,7.0,8.0,19.0,23.0,6.0,3.0,4.0,2.0,9.0,1.0,,,3.0,4.0,1.0,0.375,0.5,0.42105263157894735,0.41304347826086957,0.08695652173913043,0.30434782608695654,0.2857142857142857,0.2857142857142857,1.0,0.5024304347826086,8.605263157894736,6.0,10.0,2.0,4.0,,,3.0,,4.0,2.0,4.0,,4.0,,,,,,10.0,3.0,1.0,5.0,1.0,8.0,11.0,1.0,1.0,9.0,1.0,,,1.0,,0.5,,0.5,,0.5,,0.17391304347826086,0.25,0.8,0.45454545454545453,0.3333333333333333,0.3333333333333333,0.6923076923076923,0.42857142857142855,0.4,,1.0,1.0,0.43478260869565216,0.6,0.75,0.13043478260869565,1.0,0.5,,,,0.6086956521739131,0.5965,,0.17391304347826086,,24.275,,1.0,,1.0,,1.0,,3.0,,4.0,,1.0,2.0,1.0,1.0,1.0,,2.0,1.0,,,,1.0,3.0,1.0,3.0,3.0,,1.0,0.25,,0.25,0.10526315789473684,0.2,1.0,0.25,1.0,1.0,,1.0,0.16666666666666666,,,,0.043478260869565216,0.3333333333333333,0.3333333333333333,1.0,,,0.3333333333333333,4.0,,,1.0,,,,,,,,,,2.0,,,,,,,4.0,,,0.6666666666666666,0.3333333333333333,,,,,,,1.0,,,1.0,,,,,,,,,,2.0,,,,,,,,,,1610612748,2013,2012-13,True
202708-2544-2547-2548-2617,1610612748,"Norris Cole, LeBron James, Chris Bosh, Dwyane Wade, Udonis Haslem","Cole, James, Bosh, Wade, Haslem",202708-2544-2547-2548-2617,MIA,350.0,4,6.0,10.0,17.0,10.0,7.0,2.0,3.0,27.0,6.0,18.0,,2.0,6.0,4.0,7.0,2.0,14.0,7.0,0.5625,,111.08571428571429,9.823529411764707,18.3,9.705882352941176,18.3,0.1875,0.16666666666666666,0.4117647058823529,,1.0,3.0,6.0,10.0,8.0,4.0,2.0,2.0,,4.0,2.0,,,,1.0,1.0,0.3333333333333333,0.4,0.6,0.46153846153846156,,0.23076923076923078,0.3333333333333333,0.3333333333333333,,0.5185692307692308,6.55,5.0,7.0,2.0,2.0,2.0,2.0,2.0,1.0,3.0,2.0,2.0,,4.0,2.0,3.0,2.0,3.0,7.0,8.0,2.0,,2.0,,4.0,4.0,1.0,1.0,2.0,,,7.0,1.0,,1.0,0.6666666666666666,1.0,0.4,1.0,0.5833333333333334,0.23076923076923078,1.0,1.0,0.5,,,1.0,0.2857142857142857,0.5,,1.0,,0.5384615384615384,0.7142857142857143,0.7142857142857143,0.15384615384615385,1.0,1.0,0.4,1.0,0.2,0.7692307692307693,0.68625,0.44924,0.2222222222222222,0.3888888888888889,25.266666666666666,,1.0,1.0,,,,,,,2.0,,,,,,2.0,,,2.0,,,,,,,,,,,,,,,,,0.5,,1.0,,,0.4,,,,0.07692307692307693,,,,0.2,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.25,,,,1610612748,2013,2012-13,True
202708-2544-2547-2548-951,1610612748,"Norris Cole, LeBron James, Chris Bosh, Dwyane Wade, Ray Allen","Cole, James, Bosh, Wade, Allen",202708-2544-2547-2548-951,MIA,2041.0,13,34.0,2.0,65.0,65.0,30.0,38.0,9.0,130.0,14.0,68.0,,9.0,31.0,11.0,16.0,4.0,57.0,30.0,0.53125,,91.71974522292994,15.03076923076923,16.369230769230768,14.646153846153846,15.892307692307693,0.06666666666666667,0.08888888888888889,0.46153846153846156,14.0,3.0,8.0,15.0,41.0,66.0,14.0,7.0,14.0,2.0,35.0,7.0,1.0,2.0,3.0,9.0,4.0,0.4666666666666667,0.5384615384615384,0.36585365853658536,0.48214285714285715,0.25,0.14285714285714285,0.375,0.375,0.6666666666666666,0.5156803571428571,6.404878048780488,9.0,19.0,3.0,4.0,3.0,6.0,11.0,3.0,15.0,3.0,6.0,2.0,11.0,7.0,16.0,6.0,9.0,32.0,16.0,11.0,1.0,8.0,7.0,13.0,22.0,6.0,1.0,11.0,,4.0,32.0,4.0,4.0,0.5,0.4375,0.6428571428571429,0.5227272727272727,0.6875,0.5925925925925926,0.26785714285714285,0.6666666666666666,0.7222222222222222,0.3076923076923077,0.875,0.14285714285714285,0.7692307692307693,0.2727272727272727,0.6,0.16666666666666666,0.6666666666666666,1.0,0.3392857142857143,0.47368421052631576,0.47368421052631576,0.19642857142857142,0.5714285714285714,0.75,0.2727272727272727,0.5,0.13636363636363635,0.6071428571428571,0.5450166666666666,0.4816227272727273,0.16176470588235295,0.47058823529411764,24.706666666666667,3.0,4.0,3.0,5.0,1.0,8.0,3.0,21.0,3.0,4.0,,5.0,2.0,7.0,5.0,4.0,1.0,2.0,6.0,1.0,1.0,1.0,,4.0,,4.0,3.0,,0.875,0.5333333333333333,0.5,0.5333333333333333,0.04878048780487805,,1.0,0.4,0.09090909090909091,0.7777777777777778,0.75,0.75,0.4444444444444444,0.21428571428571427,0.25,0.3333333333333333,0.07142857142857142,0.45454545454545453,0.45454545454545453,1.0,0.13636363636363635,0.3333333333333333,0.45454545454545453,5.0,,,,5.0,,1.0,1.0,,0.3333333333333333,,1.0,1.0,3.0,1.0,,,,,0.14285714285714285,1.0,1.0,,0.6666666666666666,0.03225806451612903,3.0,2.0,0.75,0.75,0.6666666666666666,,,1.0,1.0,1.0,,0.14285714285714285,1.0,,,2.0,,0.6666666666666666,,,,,,,1.0,,,,,1610612748,2013,2012-13,True
202708-2544-2548-2617-951,1610612748,"Norris Cole, LeBron James, Dwyane Wade, Udonis Haslem, Ray Allen","Cole, James, Wade, Haslem, Allen",202708-2544-2548-2617-951,MIA,349.0,4,6.0,5.0,10.0,11.0,7.0,2.0,1.0,21.0,2.0,14.0,,1.0,7.0,3.0,2.0,1.0,14.0,7.0,0.7777777777777778,,86.64756446991404,13.9,19.09090909090909,13.8,17.636363636363637,0.1111111111111111,0.16666666666666666,0.7,2.0,1.0,1.0,3.0,5.0,9.0,2.0,1.0,2.0,1.0,5.0,,,,1.0,2.0,1.0,0.3333333333333333,0.3333333333333333,0.6,0.75,0.25,0.125,1.0,1.0,1.0,0.47630625,6.4,1.0,2.0,,1.0,1.0,1.0,3.0,1.0,3.0,,1.0,,,3.0,4.0,1.0,2.0,11.0,4.0,3.0,1.0,,1.0,5.0,6.0,1.0,1.0,1.0,,,11.0,,,,0.75,,0.9,,0.9166666666666666,0.375,0.5,0.8333333333333334,,0.5,1.0,0.75,0.3333333333333333,,1.0,0.5,0.5,0.25,0.5,0.5,0.375,1.0,,0.2,1.0,0.2,0.625,,0.47678000000000004,,0.7857142857142857,25.8,1.0,,,2.0,1.0,2.0,1.0,3.0,3.0,,,2.0,,1.0,1.0,,,,,,,1.0,,1.0,,1.0,1.0,,0.5,0.6666666666666666,1.0,0.6666666666666666,,,,,,1.0,,1.0,,0.5,0.5,,,0.6666666666666666,0.6666666666666666,0.5,,1.0,0.6666666666666666,1.0,,,,,,,,,,,,,1.0,,,,,1.0,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1610612748,2013,2012-13,True
2034-2203-2548-2617-951,1610612748,"Mike Miller, Shane Battier, Dwyane Wade, Udonis Haslem, Ray Allen","Miller, Battier, Wade, Haslem, Allen",2034-2203-2548-2617-951,MIA,25.0,1,,-2.0,1.0,1.0,1.0,1.0,,2.0,,,,,,,,,,1.0,,,115.19999999999999,5.0,20.0,5.0,20.0,,,1.0,1.0,,,,1.0,2.0,,,,,,,,,,,,,,,,1.0,,,,,0.3253,12.7,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2013,2012-13,True
