EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,OffPoss,DefPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,FG2M,FG2A,FG3A,Points,OpponentPoints,PtsUnassisted2s,NonHeaveArc3FGA,Fg2aBlocked,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,ShootingFouls,Fouls,FoulsDrawn,BlockingFoulsDrawn,FirstChancePoints,Fg2Pct,EfgPct,TsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefTwoPtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Arc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,PlusMinus,PtsAssisted2s,TwoPtAssists,Assists,AtRimAssists,AssistPoints,Assisted2sPct,NonPutbacksAssisted2sPct,AtRimPctAssisted,Arc3FGM,FG3M,PtsAssisted3s,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,DefThreePtRebounds,LostBallOutOfBoundsTurnovers,Offensive Fouls,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,DefThreePtReboundPct,DefArc3ReboundPct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,FtPoints,FTA,TwoPtShootingFoulsDrawn,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyOffPoss,PenaltyDefPoss,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyArc3FGM,PenaltyArc3FGA,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsUnassisted3s,Corner3Assists,FTDefRebounds,PenaltyTurnovers,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,PenaltyFg3Pct,PenaltyEfgPct,PenaltyTsPct,DefFTReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,PenaltyShotQualityAvg,PenaltyPointsPct,PenaltyOffPossPct,SecondChanceOffPoss,SecondChanceArc3FGA,SecondChanceFG3A,OffThreePtRebounds,OffRebounds,OffThreePtReboundPct,OffFGReboundPct,OffCorner3ReboundPct,SecondChanceArc3Frequency,Loose Ball Fouls,NonShootingPenaltyNonTakeFouls,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFtPoints,PtsPutbacks,OffTwoPtRebounds,FTOffRebounds,SelfOReb,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffFTReboundPct,OffTwoPtReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,SelfORebPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,ShortMidRangeFGM,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,BadPassTurnovers,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,BlocksRecoveredPct,LostBallSteals,DefShortMidRangeReboundPct,LongMidRangeAssists,BadPassOutOfBoundsTurnovers,LongMidRangePctAssisted,ShortMidRangeAssists,ShortMidRangePctAssisted,OffArc3ReboundPct,2pt And 1 Free Throw Trips,DefCorner3ReboundPct,BlockedShortMidRange,OffAtRimReboundPct,Charge Fouls Drawn,Loose Ball Fouls Drawn,ShortMidRangePctBlocked,Charge Fouls,Fg3aBlocked,BlockingFouls,Offensive Fouls Drawn,FG3APctBlocked,Arc3PctBlocked,SecondChanceAtRimPctAssisted,SecondChanceTurnovers,Defensive 3 Seconds Violations,Blocked3s,BlockedArc3,BlockedLongMidRange,StepOutOfBoundsTurnovers,Corner3PctBlocked,SecondChanceCorner3FGA,LongMidRangePctBlocked,SecondChanceCorner3Frequency,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,HeaveAttempts,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,DefensiveGoaltends,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedCorner3,ThreePtShootingFoulsDrawnPct,3SecondViolations,OffensiveGoaltends,Clear Path Fouls,team_id,year,season,team_vs
201569-201577-202329-202349-202498,1610612740,"Eric Gordon, Robin Lopez, Al-Farouq Aminu, Greivis Vasquez, Lance Thomas","Gordon, Lopez, Aminu, Vasquez, Thomas",201569-201577-202329-202349-202498,NOH,316.0,1,5.0,10.0,9.0,19.0,4.0,5.0,,3.0,3.0,,7.0,8.0,1.0,16.0,12.0,8.0,,1.0,1.0,1.0,2.0,2.0,1.0,,1.0,,,1.0,1.0,2.0,2.0,,14.0,0.875,0.7777777777777778,0.8,0.1111111111111111,0.125,0.2,,0.5,0.5,,,86.58227848101266,15.8,17.555555555555557,15.7,17.444444444444443,0.5555555555555556,0.8,1.0,,0.3333333333333333,1.0,1.0,,0.6666666666666666,0.5623,7.025,23.5,4.0,6.0,3.0,3.0,2.0,6.0,0.42857142857142855,0.5,0.5,,,,,,,,,,,,,,,,,,,2.0,2.0,1.0,0.1,0.1111111111111111,,8.0,,1.0,,,,,,,,,,,,,,,,,,,0.1111111111111111,,,,,,,,,,,1.0,,,1.0,1.0,1.0,0.5,1.0,,,1.0,1.0,1.0,,,1.0,1.0,,2.0,,,2.0,,,,,,1.0,,1.0,1.0,,,,,,1.0,1.0,,,,0.125,,,,,,,,,,1.0,0.5,1.0,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1610612740,2013,2012-13,True
201569-201577-202329-202349-203076,1610612740,"Eric Gordon, Robin Lopez, Al-Farouq Aminu, Greivis Vasquez, Anthony Davis","Gordon, Lopez, Aminu, Vasquez, Davis",201569-201577-202329-202349-203076,NOH,30322.0,35,505.0,957.0,950.0,1907.0,193.0,325.0,153.0,93.0,198.0,129.0,338.0,676.0,194.0,1038.0,1016.0,246.0,129.0,69.0,265.0,319.0,444.0,82.0,47.0,79.0,69.0,30.0,16.0,148.0,91.0,178.0,170.0,4.0,923.0,0.5,0.5229885057471264,0.5498938428874734,0.22298850574712645,0.10207100591715976,0.15692307692307692,0.5337837837837838,0.6575682382133995,0.6666666666666666,0.6466165413533834,0.7796610169491526,90.56394696919727,16.009404388714735,15.790526315789474,15.318704284221525,15.036842105263158,0.3735632183908046,0.5938461538461538,0.7043795620437956,0.17586206896551723,0.22758620689655173,0.4696969696969697,0.4720812182741117,0.1482758620689655,0.596551724137931,0.51493,8.084023668639054,24.82010309278351,22.0,430.0,215.0,281.0,123.0,628.0,0.636094674556213,0.6782334384858044,0.6373056994818653,53.0,78.0,198.0,53.0,66.0,42.0,41.0,9.0,11.0,0.8461538461538461,0.4020618556701031,0.4020618556701031,0.7321428571428571,0.7551020408163265,0.4108527131782946,0.4108527131782946,0.7924528301886793,0.4108527131782946,128.0,166.0,79.0,0.08512931034482758,0.10762942779291552,84.0,85.0,25.0,65.0,,5.0,8.0,15.0,54.0,8.0,20.0,114.0,36.0,24.0,13.0,10.0,114.0,84.0,0.4,0.5540540540540541,0.6263736263736264,0.8125,0.07471264367816093,0.38461538461538464,0.38461538461538464,0.96,0.06756756756756757,,0.20270270270270271,0.5333333333333333,0.5000182432432433,0.10982658959537572,0.0877742946708464,107.0,8.0,14.0,25.0,125.0,0.21551724137931033,0.2737306843267108,0.175,0.0784313725490196,13.0,10.0,35.0,65.0,13.0,21.0,41.0,88.0,15.0,115.0,29.0,32.0,42.0,99.0,1.0,15.0,14.0,10.0,0.4659090909090909,0.5370370370370371,0.49019607843137253,0.5180180180180181,0.0625,0.29376854599406527,0.2871287128712871,0.20952380952380953,0.03896103896103896,0.6372549019607843,0.5384615384615384,0.28378378378378377,0.6190476190476191,0.5201523529411765,0.11078998073217726,52.0,0.33986928104575165,0.38235294117647056,49.0,55.0,30.0,56.0,28.0,0.5,35.0,0.5723684210526315,60.0,18.0,0.6451612903225806,32.0,0.6153846153846154,0.23684210526315788,21.0,0.5714285714285714,24.0,0.366412213740458,6.0,12.0,0.1111111111111111,5.0,,7.0,10.0,,,0.2,16.0,,1.0,,1.0,2.0,,6.0,0.005050505050505051,0.058823529411764705,4.0,6.0,0.42857142857142855,0.5,0.75,,2.0,0.3333333333333333,0.5,2.0,,2.0,,1.0,,2.0,,,1610612740,2013,2012-13,True
201569-201577-202329-202349-2427,1610612740,"Eric Gordon, Robin Lopez, Al-Farouq Aminu, Greivis Vasquez, Roger Mason Jr.","Gordon, Lopez, Aminu, Vasquez, Mason Jr.",201569-201577-202329-202349-2427,NOH,24.0,1,,1.0,,1.0,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.0,24.0,,24.0,,,,,1.0,,,,,,0.2432,10.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,0.2432,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612740,2013,2012-13,True
201569-201577-202329-203076-203148,1610612740,"Eric Gordon, Robin Lopez, Al-Farouq Aminu, Anthony Davis, Brian Roberts","Gordon, Lopez, Aminu, Davis, Roberts",201569-201577-202329-203076-203148,NOH,798.0,5,13.0,29.0,28.0,57.0,7.0,8.0,1.0,3.0,5.0,2.0,10.0,14.0,3.0,27.0,14.0,6.0,2.0,1.0,5.0,10.0,10.0,5.0,5.0,7.0,1.0,1.0,,8.0,2.0,5.0,7.0,,27.0,0.7142857142857143,0.5882352941176471,0.65,0.17647058823529413,0.07142857142857142,0.125,0.875,0.4166666666666667,0.5294117647058824,0.2,0.5,102.85714285714285,12.137931034482758,15.928571428571429,12.137931034482758,14.535714285714286,0.47058823529411764,0.875,1.0,0.058823529411764705,0.29411764705882354,0.6,0.6,0.11764705882352941,0.6470588235294118,0.543064705882353,8.22857142857143,24.666666666666668,13.0,14.0,7.0,7.0,5.0,14.0,0.7,0.7,0.7142857142857143,,,,,,,4.0,,,,,,0.8,0.8,,,,,7.0,7.0,3.0,0.15,0.17647058823529413,4.0,5.0,,1.0,,,,1.0,1.0,,1.0,4.0,,,1.0,1.0,4.0,4.0,,0.5,0.6666666666666666,1.0,0.058823529411764705,,,,,,0.5,,0.489625,0.14814814814814814,0.13793103448275862,,,,,,,,,,1.0,,,,,,,,,,1.0,2.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,6.0,3.0,2.0,3.0,1.0,0.3333333333333333,,0.6666666666666666,2.0,,0.6666666666666666,,,,,,,,,1.0,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,1610612740,2013,2012-13,True
201569-201577-202329-203076-2427,1610612740,"Eric Gordon, Robin Lopez, Al-Farouq Aminu, Anthony Davis, Roger Mason Jr.","Gordon, Lopez, Aminu, Davis, Mason Jr.",201569-201577-202329-203076-2427,NOH,244.0,1,4.0,9.0,9.0,18.0,2.0,3.0,,1.0,2.0,2.0,3.0,5.0,2.0,6.0,2.0,,2.0,1.0,3.0,4.0,4.0,2.0,1.0,,2.0,,,2.0,,1.0,3.0,,6.0,0.6,0.42857142857142855,0.42857142857142855,0.2857142857142857,0.2,0.3333333333333333,,0.75,0.6666666666666666,1.0,1.0,106.22950819672131,13.333333333333334,13.777777777777779,13.333333333333334,12.88888888888889,0.42857142857142855,0.6666666666666666,1.0,,0.2857142857142857,0.5,0.5,0.2857142857142857,0.7142857142857143,0.5551428571428572,8.559999999999999,25.6,4.0,6.0,3.0,3.0,2.0,6.0,1.0,1.0,1.0,,,,,,,1.0,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.5,1.0,2.0,1.0,,,,,1.0,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612740,2013,2012-13,True
201569-201577-202333-202349-203076,1610612740,"Eric Gordon, Robin Lopez, Xavier Henry, Greivis Vasquez, Anthony Davis","Gordon, Lopez, Henry, Vasquez, Davis",201569-201577-202333-202349-203076,NOH,887.0,3,15.0,28.0,29.0,57.0,5.0,10.0,4.0,3.0,4.0,8.0,10.0,18.0,9.0,33.0,27.0,10.0,8.0,1.0,4.0,9.0,13.0,4.0,3.0,2.0,2.0,1.0,,4.0,4.0,7.0,5.0,,29.0,0.5555555555555556,0.5925925925925926,0.5892857142857143,0.3333333333333333,0.05555555555555555,0.1,0.5,1.0,1.0,1.0,,92.53664036076663,16.142857142857142,15.0,15.571428571428571,15.0,0.37037037037037035,0.5,0.5555555555555556,0.14814814814814814,0.14814814814814814,0.75,0.75,0.2962962962962963,0.7037037037037037,0.5340074074074074,6.4944444444444445,24.98888888888889,6.0,10.0,5.0,9.0,2.0,22.0,0.5,0.5555555555555556,0.4,3.0,4.0,12.0,3.0,4.0,3.0,4.0,,1.0,1.0,0.4444444444444444,0.4444444444444444,1.0,1.0,0.375,0.375,1.0,0.375,1.0,2.0,1.0,0.03571428571428571,0.05263157894736842,,10.0,1.0,1.0,,,,,,,,,,1.0,1.0,,,,,,,1.0,0.037037037037037035,1.0,1.0,1.0,,,,,,,,5.0,,,1.0,4.0,0.2,0.3076923076923077,,,,,1.0,2.0,,,2.0,3.0,,4.0,,,2.0,3.0,,1.0,,,0.6666666666666666,,0.6666666666666666,0.6666666666666666,,0.375,,1.0,0.08333333333333333,0.6666666666666666,0.5,,,0.53825,0.12121212121212122,2.0,0.5,0.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0,,,0.2,,1.0,,0.4,,,,,,,1.0,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612740,2013,2012-13,True
201569-201577-202333-203076-203148,1610612740,"Eric Gordon, Robin Lopez, Xavier Henry, Anthony Davis, Brian Roberts","Gordon, Lopez, Henry, Davis, Roberts",201569-201577-202333-203076-203148,NOH,118.0,1,2.0,5.0,5.0,10.0,,,,,2.0,,,2.0,1.0,,9.0,,,,,,1.0,,,1.0,2.0,,,3.0,1.0,3.0,,,,,,,0.3333333333333333,,,0.3333333333333333,,,,,122.03389830508475,17.2,6.4,14.8,6.4,,,,,0.6666666666666666,,,,0.3333333333333333,0.49345,16.65,22.6,-9.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,3.0,,1.0,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,1.0,,,,1.0,,0.3333333333333333,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,0.5,,0.5,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612740,2013,2012-13,True
201569-201577-202349-202498-203076,1610612740,"Eric Gordon, Robin Lopez, Greivis Vasquez, Lance Thomas, Anthony Davis","Gordon, Lopez, Vasquez, Thomas, Davis",201569-201577-202349-202498-203076,NOH,534.0,5,9.0,16.0,19.0,35.0,3.0,4.0,2.0,,,1.0,4.0,6.0,2.0,13.0,26.0,,1.0,,3.0,4.0,5.0,2.0,1.0,2.0,3.0,1.0,1.0,5.0,2.0,3.0,7.0,,13.0,0.6666666666666666,0.6875,0.5416666666666666,0.25,,,0.4,0.75,0.6666666666666666,1.0,0.6666666666666666,94.3820224719101,15.9375,14.68421052631579,15.9375,13.31578947368421,0.5,0.75,0.75,0.25,,,,0.125,0.75,0.53985625,3.8666666666666667,24.4,-13.0,8.0,4.0,5.0,3.0,11.0,1.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0,,,1.0,0.5,0.5,0.5,0.5,1.0,1.0,1.0,1.0,2.0,8.0,2.0,0.2,0.25,7.0,,,1.0,,1.0,,,4.0,,1.0,6.0,,,,2.0,6.0,7.0,,0.6,0.42857142857142855,,0.125,,,,0.2,,,,0.58186,0.46153846153846156,0.4375,,,,,1.0,,,,,,,,,2.0,3.0,,,,,3.0,,,,1.0,,2.0,2.0,,0.75,,,0.3333333333333333,,,,,,,0.6,0.6666666666666666,,,1.0,0.5,0.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,1.0,,1.0,1.0,,,,,,,2.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612740,2013,2012-13,True
201569-201577-202349-202498-203085,1610612740,"Eric Gordon, Robin Lopez, Greivis Vasquez, Lance Thomas, Austin Rivers","Gordon, Lopez, Vasquez, Thomas, Rivers",201569-201577-202349-202498-203085,NOH,16.0,1,,1.0,,1.0,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.0,16.0,,16.0,,,,,1.0,,,,,,0.2921,12.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,0.2921,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612740,2013,2012-13,True
201569-201577-202349-203076-203121,1610612740,"Eric Gordon, Robin Lopez, Greivis Vasquez, Anthony Davis, Darius Miller","Gordon, Lopez, Vasquez, Davis, Miller",201569-201577-202349-203076-203121,NOH,352.0,4,6.0,9.0,11.0,20.0,1.0,3.0,2.0,1.0,1.0,1.0,3.0,6.0,2.0,7.0,15.0,4.0,1.0,2.0,,2.0,3.0,2.0,2.0,,1.0,,1.0,1.0,4.0,4.0,3.0,,7.0,0.5,0.375,0.3888888888888889,0.25,0.3333333333333333,0.6666666666666666,,,0.5,,,81.81818181818183,23.77777777777778,12.545454545454545,21.22222222222222,11.636363636363637,0.375,0.3333333333333333,1.0,0.25,0.125,1.0,1.0,0.125,0.625,0.51004375,6.866666666666667,24.25,-8.0,2.0,1.0,1.0,,2.0,0.3333333333333333,0.3333333333333333,,,,,,,,1.0,,,,,,1.0,1.0,,,,,1.0,2.0,,,,4.0,2.0,,1.0,,1.0,,,3.0,,1.0,3.0,,,1.0,,3.0,4.0,,0.25,0.3,1.0,0.125,,,,0.25,,,,0.437325,0.42857142857142855,0.4444444444444444,1.0,,,1.0,1.0,0.5,0.2,1.0,,,,,1.0,,1.0,,1.0,,,1.0,1.0,,,,1.0,1.0,1.0,,0.3333333333333333,,,,,,,0.3333333333333333,1.0,,0.25,,,,1.0,0.5,0.5,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612740,2013,2012-13,True
201569-201577-202349-203076-203148,1610612740,"Eric Gordon, Robin Lopez, Greivis Vasquez, Anthony Davis, Brian Roberts","Gordon, Lopez, Vasquez, Davis, Roberts",201569-201577-202349-203076-203148,NOH,758.0,4,13.0,24.0,23.0,47.0,3.0,8.0,2.0,,3.0,5.0,4.0,13.0,5.0,28.0,21.0,4.0,5.0,1.0,5.0,10.0,14.0,,,1.0,2.0,,,3.0,2.0,5.0,7.0,1.0,26.0,0.3076923076923077,0.5555555555555556,0.5833333333333334,0.2777777777777778,0.07692307692307693,,0.3333333333333333,0.5,0.6,0.5,1.0,89.28759894459104,12.458333333333334,19.956521739130434,12.25,18.47826086956522,0.4444444444444444,0.375,0.375,0.1111111111111111,0.16666666666666666,,,0.2777777777777778,0.7222222222222222,0.5059305555555556,6.561538461538461,25.4,7.0,4.0,2.0,5.0,2.0,13.0,0.5,0.5,0.6666666666666666,4.0,4.0,9.0,4.0,3.0,3.0,4.0,,,0.75,0.8,0.8,0.8,0.75,0.8,0.8,0.75,0.8,8.0,12.0,5.0,0.21739130434782608,0.2777777777777778,11.0,9.0,,,,,3.0,3.0,4.0,3.0,3.0,14.0,3.0,,1.0,2.0,14.0,11.0,1.0,0.7857142857142857,0.7,0.5,,,,,,,0.42857142857142855,1.0,0.5273357142857142,0.5,0.4583333333333333,2.0,,,1.0,4.0,1.0,0.4,,,,,,3.0,1.0,3.0,,3.0,2.0,2.0,1.0,3.0,,3.0,,2.0,1.0,1.0,,0.25,,0.25,,0.3333333333333333,1.0,,0.2222222222222222,1.0,,0.42857142857142855,0.3333333333333333,0.49115,0.07142857142857142,1.0,0.5,1.0,1.0,2.0,2.0,2.0,2.0,1.0,,0.4,,,,,,1.0,,1.0,,0.4,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1610612740,2013,2012-13,True
201569-201577-202349-203076-2427,1610612740,"Eric Gordon, Robin Lopez, Greivis Vasquez, Anthony Davis, Roger Mason Jr.","Gordon, Lopez, Vasquez, Davis, Mason Jr.",201569-201577-202349-203076-2427,NOH,1277.0,5,21.0,38.0,37.0,75.0,13.0,22.0,5.0,1.0,7.0,4.0,17.0,34.0,5.0,42.0,53.0,10.0,4.0,4.0,6.0,9.0,19.0,2.0,,2.0,2.0,,,4.0,2.0,5.0,7.0,,36.0,0.5,0.47435897435897434,0.4883720930232558,0.1282051282051282,0.11764705882352941,0.18181818181818182,0.5,0.5454545454545454,0.6,0.75,0.5,84.5732184808144,18.026315789473685,16.0,16.5,15.243243243243244,0.5641025641025641,0.5909090909090909,0.7222222222222222,0.1282051282051282,0.1794871794871795,0.14285714285714285,0.14285714285714285,0.10256410256410256,0.6923076923076923,0.5425435897435897,5.802941176470589,25.82,-11.0,24.0,12.0,13.0,8.0,27.0,0.7058823529411765,0.8571428571428571,0.6153846153846154,1.0,1.0,3.0,1.0,1.0,1.0,3.0,,1.0,1.0,0.2,0.2,0.75,0.6666666666666666,0.25,0.25,1.0,0.25,5.0,8.0,2.0,0.04878048780487805,0.05555555555555555,12.0,,,1.0,,,1.0,2.0,10.0,1.0,2.0,14.0,,,,2.0,14.0,12.0,0.5,0.375,0.4375,,0.02564102564102564,,,,,,0.16666666666666666,0.5,0.5012666666666666,0.3333333333333333,0.3157894736842105,5.0,,,1.0,10.0,0.25,0.42857142857142855,1.0,,,,3.0,7.0,3.0,7.0,3.0,8.0,,6.0,3.0,5.0,6.0,8.0,1.0,2.0,2.0,2.0,0.375,0.3,0.375,0.375,0.5,0.47058823529411764,0.5,0.3333333333333333,0.11764705882352941,0.875,0.42857142857142855,0.5833333333333334,0.42857142857142855,0.5283428571428571,0.14285714285714285,3.0,0.6,0.6,2.0,2.0,1.0,2.0,2.0,1.0,2.0,0.4,1.0,,1.0,3.0,1.0,,,1.0,1.0,0.5555555555555556,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612740,2013,2012-13,True
201569-201577-203076-203121-203148,1610612740,"Eric Gordon, Robin Lopez, Anthony Davis, Darius Miller, Brian Roberts","Gordon, Lopez, Davis, Miller, Roberts",201569-201577-203076-203121-203148,NOH,119.0,2,2.0,3.0,4.0,7.0,2.0,2.0,,,,2.0,2.0,2.0,2.0,6.0,7.0,4.0,2.0,,1.0,1.0,2.0,,,,,,,,1.0,1.0,2.0,,4.0,1.0,0.5,0.6,0.5,,,,1.0,1.0,,,84.70588235294117,18.333333333333332,16.0,17.333333333333332,16.0,0.5,1.0,1.0,,,,,0.5,1.0,0.600025,2.15,25.25,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,3.0,2.0,0.4,0.6666666666666666,3.0,,,,,,,2.0,2.0,,2.0,5.0,,,,,5.0,3.0,,0.5,0.625,,,,,,,,0.5,,0.600025,0.8333333333333334,1.0,1.0,,,1.0,1.0,0.5,0.5,,,,,1.0,1.0,2.0,2.0,1.0,1.0,,2.0,2.0,1.0,,,,,,,1.0,1.0,1.0,1.0,,,,,,1.0,1.0,0.5,1.0,,0.3333333333333333,,,,,1.0,,1.0,1.0,1.0,,1.0,,,,,,0.5,1.0,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612740,2013,2012-13,True
201569-201577-203076-203148-2427,1610612740,"Eric Gordon, Robin Lopez, Anthony Davis, Brian Roberts, Roger Mason Jr.","Gordon, Lopez, Davis, Roberts, Mason Jr.",201569-201577-203076-203148-2427,NOH,141.0,1,2.0,3.0,3.0,6.0,1.0,1.0,,,,,1.0,1.0,,3.0,4.0,,,,1.0,1.0,1.0,,,,1.0,,,1.0,,,1.0,,3.0,1.0,1.0,0.75,,,,,1.0,0.5,,1.0,61.27659574468085,20.0,27.0,20.0,25.333333333333332,1.0,1.0,1.0,,,,,,1.0,0.7006,1.1,,-1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,1.0,2.0,,,,3.0,,,,,,,,1.0,,,3.0,,,,1.0,3.0,3.0,,1.0,0.75,,,,,,,,,,0.7006,1.0,1.0,,,,,,,,,,,,,,1.0,1.0,,,,,1.0,1.0,,,,,1.0,1.0,,1.0,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612740,2013,2012-13,True
201569-201583-202227-202329-203076,1610612740,"Eric Gordon, Ryan Anderson, Terrel Harris, Al-Farouq Aminu, Anthony Davis","Gordon, Anderson, Harris, Aminu, Davis",201569-201583-202227-202329-203076,NOH,20.0,1,,1.0,,1.0,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.0,19.0,,19.0,,,,,,1.0,,,,,0.3408,15.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,0.3408,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612740,2013,2012-13,True
