EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,TotalPoss,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Arc3FGA,FG2M,FG2A,FG3A,Points,OpponentPoints,PtsAssisted2s,NonHeaveArc3FGA,TwoPtAssists,Assists,ShortMidRangeAssists,AssistPoints,DefThreePtRebounds,DefRebounds,Rebounds,Defensive 3 Seconds Violations,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,FG3APct,DefThreePtReboundPct,DefFGReboundPct,DefArc3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Arc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,AtRimFGM,AtRimAssists,Blocked2s,BlockedAtRim,Blocks,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeFGM,LongMidRangeFGA,PtsUnassisted2s,LongMidRangeAssists,DefTwoPtRebounds,ShootingFouls,Fouls,DefTwoPtReboundPct,DefAtRimReboundPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,PenaltyDefPoss,SecondChanceOffPoss,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceArc3FGA,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,OffThreePtRebounds,OffTwoPtRebounds,OffRebounds,Steals,BadPassSteals,NonShootingPenaltyNonTakeFouls,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceShotQualityAvg,SecondChancePointsPct,PenaltyOffPoss,PenaltyAtRimFGM,PenaltyAtRimFGA,Corner3FGM,Corner3FGA,Arc3FGM,PenaltyArc3FGA,FG3M,FtPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGM,Fg2aBlocked,ThreePtAssists,Arc3Assists,Corner3Assists,FTDefRebounds,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,BlockedLongMidRange,BlockedShortMidRange,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,BlocksRecoveredPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,NonHeaveArc3Accuracy,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,PenaltyOffPossPct,Technical Free Throw Trips,DefCorner3ReboundPct,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyArc3FGM,SecondChanceFtPoints,PenaltyFG3M,PenaltyFtPoints,FTOffRebounds,SelfOReb,Charge Fouls,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg3Pct,ShortMidRangePctBlocked,OffFTReboundPct,OffCorner3ReboundPct,SelfORebPct,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFG3M,BlockingFouls,Offensive Fouls Drawn,BlockingFoulsDrawn,DefensiveGoaltends,SecondChanceFg3Pct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3FGM,HeaveAttempts,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedCorner3,3SecondViolations,LongMidRangePctBlocked,SecondChanceAtRimPctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,OffensiveGoaltends,HeaveMakes,team_id,year,season,team_vs
201142-201566-202732-2555-2570,1610612760,"Kevin Durant, Russell Westbrook, DeAndre Liggins, Nick Collison, Kendrick Perkins","Durant, Westbrook, Liggins, Collison, Perkins",201142-201566-202732-2555-2570,OKC,739.0,1,12.0,14.0,23.0,22.0,45.0,6.0,4.0,5.0,8.0,9.0,13.0,8.0,31.0,17.0,8.0,8.0,4.0,6.0,1.0,14.0,4.0,15.0,16.0,,29.0,0.4444444444444444,0.5,0.6923076923076923,0.6428571428571429,0.6739130434782609,0.38095238095238093,1.0,0.9285714285714286,1.0,87.68606224627875,16.26086956521739,16.59090909090909,16.217391304347824,16.59090909090909,0.2857142857142857,0.23809523809523808,0.8,0.8,0.25,0.38095238095238093,0.6666666666666666,0.5104404761904762,7.015384615384615,25.2375,4.0,3.0,,,,0.6666666666666666,0.8,0.75,1.0,2.0,10.0,,9.0,2.0,3.0,0.9,1.0,0.09523809523809523,0.5,0.5,,,1.0,,,,1.0,1.0,,2.0,,1.0,1.0,,,,1.0,1.0,1.0,0.25,,0.1111111111111111,,,,,,0.416,0.06451612903225806,,,,,,3.0,,3.0,4.0,,,,,6.0,3.0,2.0,3.0,1.0,2.0,2.0,,2.0,,1.0,,,,,1.0,,,1.0,,,,,3.0,,,4.0,,2.0,,,,,,0.6666666666666666,0.375,0.375,,,,0.07692307692307693,0.16666666666666666,1.0,1.0,0.5,,1.0,0.8333333333333334,,,,,,0.375,0.375,0.6666666666666666,,,,0.375,,0.08695652173913043,0.13333333333333333,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2013,2012-13,False
201142-201566-202732-2555-2755,1610612760,"Kevin Durant, Russell Westbrook, DeAndre Liggins, Nick Collison, Kevin Martin","Durant, Westbrook, Liggins, Collison, Martin",201142-201566-202732-2555-2755,OKC,624.0,6,10.0,8.0,23.0,19.0,42.0,8.0,,2.0,4.0,7.0,14.0,4.0,25.0,17.0,4.0,4.0,2.0,3.0,,7.0,4.0,7.0,10.0,,24.0,0.2857142857142857,0.2857142857142857,0.5,0.4722222222222222,0.5681818181818182,0.2222222222222222,1.0,0.875,1.0,96.92307692307692,16.043478260869566,13.421052631578947,14.695652173913043,12.421052631578947,0.4444444444444444,0.1111111111111111,,,,0.2222222222222222,0.6666666666666666,0.5067916666666666,7.021428571428571,24.9,5.0,2.0,,,,0.625,0.7142857142857143,0.4,2.0,4.0,10.0,,3.0,1.0,3.0,0.75,,0.2222222222222222,0.5,0.5,,4.0,3.0,,1.0,,,2.0,,1.0,1.0,2.0,3.0,1.0,,1.0,,,0.16666666666666666,0.2857142857142857,0.3333333333333333,0.3,,0.3333333333333333,0.5,,,0.44735,0.04,7.0,,1.0,,,1.0,2.0,1.0,8.0,,5.0,2.0,5.0,3.0,,,1.0,2.0,1.0,1.0,,,1.0,1.0,,,3.0,,1.0,,3.0,4.0,,,,,9.0,,,9.0,1.0,5.0,,,,5.0,7.0,1.0,0.25,0.25,,0.21428571428571427,0.3125,0.14285714285714285,0.125,0.25,,0.3333333333333333,0.5,1.0,,,,,,,0.25,0.25,1.0,0.14285714285714285,,0.2857142857142857,0.25,0.49447142857142856,0.22727272727272727,0.2777777777777778,0.2,0.30434782608695654,,1.0,,,1.0,1.0,1.0,2.0,,,,,,0.5,0.5,,,,,,0.5,,,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2013,2012-13,False
201142-201566-202732-2570-2755,1610612760,"Kevin Durant, Russell Westbrook, DeAndre Liggins, Kendrick Perkins, Kevin Martin","Durant, Westbrook, Liggins, Perkins, Martin",201142-201566-202732-2570-2755,OKC,608.0,2,10.0,1.0,21.0,20.0,41.0,3.0,,1.0,5.0,3.0,7.0,6.0,22.0,21.0,2.0,5.0,1.0,3.0,,8.0,3.0,10.0,10.0,,22.0,0.3333333333333333,0.3333333333333333,0.42857142857142855,0.46153846153846156,0.5833333333333334,0.46153846153846156,1.0,0.7692307692307693,1.0,97.10526315789474,16.523809523809526,13.05,16.523809523809526,12.95,0.23076923076923078,0.07692307692307693,,,,0.38461538461538464,0.6923076923076923,0.44238846153846156,10.9,25.7,2.0,1.0,1.0,1.0,1.0,0.6666666666666666,0.6666666666666666,0.5,1.0,3.0,4.0,,7.0,1.0,5.0,0.7,0.6666666666666666,0.23076923076923078,0.3333333333333333,0.3333333333333333,,2.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,10.0,,,1.0,1.0,1.0,3.0,2.0,10.0,,2.0,3.0,8.0,6.0,,,1.0,,2.0,1.0,1.0,,,2.0,,,2.0,,2.0,,,4.0,,3.0,,,9.0,,,12.0,1.0,3.0,,,,5.0,8.0,1.0,0.3333333333333333,0.3333333333333333,,0.3,0.5,,,0.5,,,,1.0,0.5,,0.07692307692307693,1.0,1.0,1.0,0.2,0.2,1.0,,,0.6,0.2,0.42919999999999997,0.2,0.3333333333333333,0.36363636363636365,0.47619047619047616,1.0,1.0,,,1.0,,1.0,5.0,,,1.0,3.0,1.0,0.3333333333333333,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2013,2012-13,False
201142-201566-2555-2570-2755,1610612760,"Kevin Durant, Russell Westbrook, Nick Collison, Kendrick Perkins, Kevin Martin","Durant, Westbrook, Collison, Perkins, Martin",201142-201566-2555-2570-2755,OKC,4107.0,29,68.0,37.0,135.0,133.0,268.0,39.0,17.0,34.0,19.0,51.0,94.0,22.0,181.0,144.0,56.0,19.0,28.0,37.0,8.0,83.0,10.0,50.0,61.0,1.0,165.0,0.5490196078431373,0.56,0.5425531914893617,0.5948275862068966,0.6464285714285715,0.1896551724137931,0.5555555555555556,0.6619718309859155,0.5333333333333333,93.96639883126369,14.451851851851853,16.210526315789473,13.85925925925926,15.233082706766917,0.33620689655172414,0.29310344827586204,0.5,0.53125,0.47058823529411764,0.16379310344827586,0.5258620689655172,0.5357767241379311,7.712765957446808,25.3,27.0,16.0,11.0,7.0,11.0,0.6923076923076923,0.75,0.5925925925925926,7.0,21.0,46.0,4.0,37.0,12.0,20.0,0.6981132075471698,0.6111111111111112,0.1810344827586207,0.3333333333333333,0.3333333333333333,0.5714285714285714,30.0,11.0,2.0,6.0,2.0,4.0,10.0,2.0,16.0,1.0,9.0,11.0,13.0,8.0,1.0,0.4,0.5833333333333334,0.6153846153846154,0.20930232558139536,0.1,0.18867924528301888,0.21428571428571427,0.1111111111111111,0.5,0.3333333333333333,0.16666666666666666,0.5634,0.08839779005524862,36.0,4.0,6.0,2.0,3.0,10.0,4.0,12.0,43.0,11.0,23.0,4.0,50.0,27.0,9.0,2.0,10.0,5.0,9.0,7.0,2.0,3.0,5.0,6.0,1.0,3.0,3.0,,3.0,,,9.0,,1.0,,2.0,35.0,2.0,2.0,52.0,4.0,20.0,1.0,3.0,7.0,50.0,36.0,0.75,0.5454545454545454,0.5454545454545454,0.4782608695652174,0.5740740740740741,0.6578947368421053,0.05319148936170213,0.07692307692307693,0.6666666666666666,1.0,0.3333333333333333,0.11764705882352941,0.75,0.7333333333333333,0.6363636363636364,0.02586206896551724,0.6666666666666666,0.6666666666666666,1.0,0.5263157894736842,0.5263157894736842,0.7,0.2222222222222222,0.6666666666666666,0.14814814814814814,0.5263157894736842,0.5162425925925925,0.15151515151515152,0.18181818181818182,0.27624309392265195,0.26666666666666666,,0.6666666666666666,,,3.0,2.0,3.0,19.0,1.0,3.0,,8.0,7.0,0.75,0.058823529411764705,0.5,,0.0625,,,0.75,,,2.0,1.0,,,,1.0,,,,2.0,,,,,,,,,0.5,1.0,1.0,,,,,,,1610612760,2013,2012-13,False
201142-201566-2555-2755-965,1610612760,"Kevin Durant, Russell Westbrook, Nick Collison, Kevin Martin, Derek Fisher","Durant, Westbrook, Collison, Martin, Fisher",201142-201566-2555-2755-965,OKC,1132.0,11,19.0,-2.0,39.0,38.0,77.0,17.0,1.0,4.0,7.0,15.0,24.0,9.0,45.0,47.0,12.0,7.0,6.0,9.0,,21.0,5.0,10.0,14.0,,40.0,0.4,0.46153846153846156,0.625,0.5909090909090909,0.6428571428571429,0.2727272727272727,0.8333333333333334,0.6666666666666666,0.75,97.95053003533569,13.41025641025641,16.026315789473685,13.051282051282051,15.210526315789474,0.5151515151515151,0.12121212121212122,0.25,0.25,,0.21212121212121213,0.7878787878787878,0.5942287878787879,4.554166666666666,24.4,12.0,6.0,1.0,,1.0,0.7058823529411765,0.75,0.5,2.0,3.0,18.0,,5.0,6.0,10.0,0.5555555555555556,0.5,0.09090909090909091,0.6666666666666666,0.6666666666666666,,9.0,4.0,2.0,4.0,,2.0,4.0,1.0,5.0,,4.0,4.0,5.0,5.0,1.0,0.5,0.4,0.5,0.4444444444444444,,0.26666666666666666,,,0.8,0.5,,0.59919,0.1111111111111111,12.0,5.0,8.0,,2.0,3.0,2.0,3.0,6.0,6.0,9.0,2.0,20.0,9.0,,4.0,3.0,1.0,3.0,3.0,,,,7.0,,3.0,1.0,,4.0,,1.0,8.0,,1.0,,,6.0,,2.0,6.0,2.0,3.0,1.0,,,20.0,12.0,1.0,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.6818181818181818,0.7692307692307693,0.041666666666666664,0.058823529411764705,0.875,,0.6,0.3333333333333333,1.0,0.5,,0.06060606060606061,,,,0.42857142857142855,0.42857142857142855,1.0,0.7272727272727273,0.625,0.18181818181818182,0.42857142857142855,0.6240727272727272,0.08823529411764706,0.12,0.4444444444444444,0.3076923076923077,,1.0,,,1.0,1.0,1.0,5.0,,1.0,,1.0,1.0,0.5,,,,0.07142857142857142,,,0.5,,1.0,,2.0,,,,,0.2,,,,,,,,,,,,,,,,,,,,,1610612760,2013,2012-13,False
201142-201566-2570-2755-965,1610612760,"Kevin Durant, Russell Westbrook, Kendrick Perkins, Kevin Martin, Derek Fisher","Durant, Westbrook, Perkins, Martin, Fisher",201142-201566-2570-2755-965,OKC,198.0,3,3.0,-5.0,7.0,7.0,14.0,,1.0,1.0,,2.0,5.0,1.0,6.0,11.0,,,,,,,,1.0,1.0,,6.0,,,0.4,0.3333333333333333,0.42857142857142855,0.16666666666666666,,1.0,,101.81818181818183,16.714285714285715,11.571428571428571,16.714285714285715,11.571428571428571,,0.16666666666666666,1.0,1.0,,,0.16666666666666666,0.4359916666666667,15.62,23.6,,,,,,,,,1.0,4.0,4.0,,1.0,1.0,1.0,1.0,,0.6666666666666666,0.25,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,,2.0,,1.0,,,,,,,,,,,,,,,,,,,1.0,,0.16666666666666666,,,,,,,,,,,,0.14285714285714285,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2013,2012-13,False
201142-201586-201953-2555-2755,1610612760,"Kevin Durant, Serge Ibaka, Eric Maynor, Nick Collison, Kevin Martin","Durant, Ibaka, Maynor, Collison, Martin",201142-201586-201953-2555-2755,OKC,1229.0,9,20.0,18.0,39.0,36.0,75.0,7.0,3.0,8.0,4.0,14.0,20.0,7.0,58.0,40.0,18.0,4.0,9.0,13.0,,30.0,2.0,12.0,14.0,,54.0,0.6428571428571429,0.6923076923076923,0.7,0.7407407407407407,0.8285714285714286,0.25925925925925924,0.6666666666666666,0.75,1.0,87.87632221318144,15.512820512820513,17.333333333333332,15.179487179487179,16.805555555555557,0.25925925925925924,0.2962962962962963,0.375,0.375,,0.14814814814814814,0.5185185185185185,0.49857037037037033,7.92,23.685714285714287,6.0,5.0,,,,0.8571428571428571,0.8571428571428571,0.8333333333333334,5.0,5.0,10.0,4.0,10.0,1.0,6.0,0.7692307692307693,1.0,0.18518518518518517,1.0,1.0,0.8,12.0,3.0,1.0,1.0,,2.0,2.0,,4.0,,2.0,2.0,3.0,2.0,,1.0,1.0,1.0,0.3333333333333333,,0.2222222222222222,,,0.5,1.0,,0.55465,0.06896551724137931,17.0,3.0,3.0,1.0,3.0,3.0,1.0,4.0,18.0,6.0,6.0,3.0,28.0,12.0,,2.0,3.0,,4.0,3.0,1.0,,1.0,4.0,,1.0,2.0,1.0,3.0,,,6.0,1.0,2.0,,,13.0,,1.0,19.0,2.0,6.0,,,,28.0,17.0,1.0,0.5714285714285714,0.5714285714285714,1.0,0.8333333333333334,0.9333333333333333,,,0.6666666666666666,,1.0,0.2,0.75,0.7142857142857143,,0.1111111111111111,0.3333333333333333,0.3333333333333333,1.0,0.75,0.75,1.0,0.3333333333333333,1.0,0.1111111111111111,0.75,0.5019444444444444,0.21875,0.25,0.4827586206896552,0.4358974358974359,,0.5,,2.0,1.0,,1.0,13.0,,,1.0,3.0,3.0,0.3333333333333333,,,,,0.2222222222222222,,1.0,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,0.125,,,,,,1610612760,2013,2012-13,False
201142-201586-201953-2570-2755,1610612760,"Kevin Durant, Serge Ibaka, Eric Maynor, Kendrick Perkins, Kevin Martin","Durant, Ibaka, Maynor, Perkins, Martin",201142-201586-201953-2570-2755,OKC,256.0,2,4.0,4.0,8.0,7.0,15.0,1.0,,,,3.0,3.0,1.0,11.0,7.0,4.0,,2.0,3.0,,7.0,,2.0,2.0,,11.0,0.6666666666666666,0.6666666666666666,1.0,1.125,1.1,0.25,,0.4,,84.375,15.75,18.571428571428573,15.75,14.0,0.25,,,,,,0.5,0.529775,11.6,23.3,1.0,,1.0,,1.0,1.0,1.0,,2.0,2.0,2.0,2.0,2.0,,1.0,0.6666666666666666,1.0,0.5,1.0,1.0,1.0,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,1.0,1.0,1.0,1.0,,,1.0,2.0,3.0,3.0,1.0,9.0,3.0,,,,,1.0,,1.0,,,1.0,,,1.0,,1.0,,,2.0,,2.0,,1.0,1.0,,,2.0,,1.0,1.0,,,9.0,7.0,1.0,1.0,1.0,1.0,1.125,1.125,,,0.5,,,,1.0,,,0.25,1.0,1.0,1.0,,,,0.25,1.0,,,0.529775,0.2,0.25,0.8181818181818182,0.875,,,1.0,1.0,,,1.0,,,,,,,1.0,,,,,0.25,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2013,2012-13,False
201142-201586-202704-202732-2570,1610612760,"Kevin Durant, Serge Ibaka, Reggie Jackson, DeAndre Liggins, Kendrick Perkins","Durant, Ibaka, Jackson, Liggins, Perkins",201142-201586-202704-202732-2570,OKC,78.0,1,1.0,-3.0,2.0,2.0,4.0,,,1.0,,1.0,2.0,,2.0,5.0,2.0,,1.0,1.0,,2.0,,,,,2.0,1.0,1.0,0.5,0.5,0.5,,,,,73.84615384615384,20.0,19.0,20.0,19.0,,0.5,,,,,,0.398,12.2,,,,,,,,,,1.0,1.0,,1.0,,,,,,0.5,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2013,2012-13,False
201142-201586-202704-203103-2755,1610612760,"Kevin Durant, Serge Ibaka, Reggie Jackson, Perry Jones III, Kevin Martin","Durant, Ibaka, Jackson, Jones III, Martin",201142-201586-202704-203103-2755,OKC,27.0,1,,-2.0,1.0,1.0,2.0,,,,,,,1.0,,2.0,,,,,,,,,,,,,,,,,1.0,,,,106.66666666666666,21.0,6.0,21.0,1.0,,,,,,,1.0,0.6192,,23.2,,,1.0,1.0,1.0,,,,,,,,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2013,2012-13,False
201142-201586-202704-2555-2755,1610612760,"Kevin Durant, Serge Ibaka, Reggie Jackson, Nick Collison, Kevin Martin","Durant, Ibaka, Jackson, Collison, Martin",201142-201586-202704-2555-2755,OKC,2669.0,15,44.0,-11.0,80.0,81.0,161.0,9.0,7.0,17.0,15.0,22.0,48.0,20.0,86.0,97.0,24.0,15.0,12.0,17.0,2.0,39.0,5.0,28.0,40.0,1.0,69.0,0.5454545454545454,0.5714285714285714,0.4583333333333333,0.45588235294117646,0.5120481927710844,0.29411764705882354,0.625,0.6428571428571429,0.6666666666666666,86.8639940052454,16.85,16.308641975308642,16.225,15.0,0.1323529411764706,0.25,0.4117647058823529,0.4375,0.2857142857142857,0.22058823529411764,0.4264705882352941,0.47521838235294117,12.200000000000001,25.075,7.0,5.0,3.0,2.0,3.0,0.7777777777777778,0.875,0.7142857142857143,8.0,22.0,20.0,5.0,22.0,8.0,13.0,0.6470588235294118,0.7142857142857143,0.3235294117647059,0.36363636363636365,0.36363636363636365,0.625,16.0,10.0,1.0,2.0,2.0,4.0,5.0,2.0,17.0,3.0,9.0,12.0,4.0,4.0,1.0,0.8,0.7857142857142857,0.8,0.34615384615384615,0.21428571428571427,0.3,0.35714285714285715,0.3,0.2857142857142857,0.5,0.2857142857142857,0.45248999999999995,0.19767441860465115,29.0,1.0,2.0,1.0,5.0,5.0,4.0,6.0,24.0,6.0,12.0,7.0,32.0,15.0,3.0,2.0,5.0,2.0,5.0,4.0,1.0,1.0,,7.0,,2.0,2.0,,5.0,,1.0,9.0,,5.0,,,21.0,,3.0,32.0,,12.0,1.0,,1.0,32.0,29.0,0.8333333333333334,0.3,0.3,0.5,0.47368421052631576,0.5925925925925926,0.041666666666666664,0.1111111111111111,0.7777777777777778,1.0,,0.4,0.3333333333333333,0.7777777777777778,0.3333333333333333,0.07352941176470588,0.2,0.2,1.0,0.3333333333333333,0.3333333333333333,0.8,0.10526315789473684,0.5,0.21052631578947367,0.3333333333333333,0.47190526315789477,0.15,0.2,0.37209302325581395,0.3625,2.0,0.5,1.0,3.0,1.0,6.0,2.0,14.0,,,,3.0,2.0,0.2857142857142857,0.058823529411764705,,,,0.15789473684210525,0.3333333333333333,0.25,,,1.0,1.0,2.0,,,0.5,,,,1.0,,,,,,,1.0,,1.0,0.5,1.0,,,,,,,1610612760,2013,2012-13,False
201142-201586-202704-2555-965,1610612760,"Kevin Durant, Serge Ibaka, Reggie Jackson, Nick Collison, Derek Fisher","Durant, Ibaka, Jackson, Collison, Fisher",201142-201586-202704-2555-965,OKC,147.0,1,2.0,4.0,6.0,5.0,11.0,2.0,,1.0,1.0,2.0,4.0,1.0,4.0,,2.0,1.0,1.0,1.0,,2.0,,3.0,3.0,,4.0,0.5,0.5,0.5,0.4,0.4,0.2,,1.0,,107.75510204081633,14.0,12.6,14.0,12.6,0.4,0.2,,,,0.2,0.6,0.47725,9.075,24.7,2.0,1.0,1.0,,1.0,1.0,1.0,0.5,,1.0,2.0,,3.0,,1.0,1.0,1.0,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,1.0,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,1.0,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2013,2012-13,False
201142-201586-202704-2570-2755,1610612760,"Kevin Durant, Serge Ibaka, Reggie Jackson, Kendrick Perkins, Kevin Martin","Durant, Ibaka, Jackson, Perkins, Martin",201142-201586-202704-2570-2755,OKC,147.0,2,2.0,2.0,4.0,4.0,8.0,,1.0,4.0,1.0,1.0,4.0,1.0,5.0,3.0,,1.0,,1.0,,3.0,1.0,2.0,3.0,,2.0,,,0.25,0.5,0.5,0.2,1.0,0.6666666666666666,,78.3673469387755,15.75,21.0,15.0,20.5,,0.8,0.25,0.25,,0.2,0.2,0.43937,7.5,24.2,,,2.0,2.0,2.0,,,,,,2.0,,1.0,,,0.5,0.5,,,,,,1.0,,,1.0,,,1.0,3.0,,1.0,1.0,,,,,1.5,1.5,0.3333333333333333,,0.3333333333333333,,,,,1.0,0.53895,0.6,1.0,,,,,1.0,,1.0,,,1.0,,,3.0,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,1.0,1.0,1.0,1.0,,,,,,,,,0.3333333333333333,,,0.5,,,,,1.0,1.0,1.0,,,,1.0,0.4018,,,,0.25,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,1.0,,,,1.0,,,,,,,,,,1.0,1.0,,,,,,,1610612760,2013,2012-13,False
201142-201586-202704-2755-965,1610612760,"Kevin Durant, Serge Ibaka, Reggie Jackson, Kevin Martin, Derek Fisher","Durant, Ibaka, Jackson, Martin, Fisher",201142-201586-202704-2755-965,OKC,750.0,4,12.0,-4.0,22.0,22.0,44.0,4.0,2.0,4.0,2.0,7.0,11.0,7.0,21.0,25.0,2.0,2.0,1.0,2.0,,5.0,4.0,7.0,8.0,,21.0,0.14285714285714285,0.14285714285714285,0.6363636363636364,0.4722222222222222,0.525,0.3888888888888889,0.6666666666666666,0.6363636363636364,0.8,84.48,17.0,17.09090909090909,16.454545454545453,15.818181818181818,0.2222222222222222,0.2222222222222222,0.5,0.6666666666666666,,0.1111111111111111,0.6111111111111112,0.536675,9.536363636363637,23.442857142857143,3.0,,3.0,1.0,3.0,0.75,1.0,,2.0,3.0,12.0,1.0,3.0,3.0,4.0,0.6,,0.16666666666666666,0.6666666666666666,0.6666666666666666,0.5,1.0,1.0,,,,,,1.0,,,1.0,1.0,4.0,2.0,,,,,0.3333333333333333,,0.1111111111111111,,,,,,0.5649,,2.0,,,,5.0,1.0,,1.0,4.0,,1.0,,2.0,3.0,,,1.0,2.0,1.0,1.0,,,2.0,2.0,,1.0,1.0,1.0,1.0,,,3.0,,,,,5.0,,2.0,4.0,,1.0,1.0,1.0,,2.0,2.0,1.0,0.14285714285714285,0.14285714285714285,,,0.5,0.18181818181818182,0.25,0.6666666666666666,,1.0,,0.5,1.0,,0.2777777777777778,,,,0.5,0.5,1.0,,,,0.5,0.267,0.05263157894736842,0.08333333333333333,0.09523809523809523,0.09090909090909091,,,,,,,,2.0,,,,1.0,1.0,,0.25,,,,,,,,1.0,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,1610612760,2013,2012-13,False
