EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsAssisted3s,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,LongMidRangeAssists,AssistPoints,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceOffPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,SecondChanceFG2A,PtsUnassisted2s,Fg2aBlocked,OffTwoPtRebounds,OffRebounds,Rebounds,FG2APctBlocked,ShortMidRangePctBlocked,OffTwoPtReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,SecondChanceShotQualityAvg,Arc3FGA,PenaltyArc3FGA,NonHeaveArc3FGA,DefTwoPtRebounds,DefRebounds,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,DefTwoPtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,Arc3Frequency,PenaltyArc3Frequency,AtRimAssists,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,DefAtRimReboundPct,DefLongMidRangeReboundPct,BlocksRecoveredPct,AtRimPctAssisted,LiveBallTurnovers,BadPassTurnovers,Turnovers,ShootingFouls,2pt And 1 Free Throw Trips,LiveBallTurnoverPct,AtRimPctBlocked,ShortMidRangeFGM,ShortMidRangeAssists,DefThreePtRebounds,DeadBallTurnovers,PenaltyTurnovers,Offensive Fouls Drawn,DefThreePtReboundPct,DefArc3ReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Loose Ball Fouls Drawn,FTDefRebounds,Steals,BadPassSteals,DefFTReboundPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Arc3FGM,SecondChanceFG2M,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGM,Arc3Assists,OffThreePtRebounds,SelfOReb,LostBallSteals,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Loose Ball Fouls,Technical Free Throw Trips,BlockedShortMidRange,SecondChanceFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffThreePtReboundPct,OffAtRimReboundPct,OffCorner3ReboundPct,SelfORebPct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,NonHeaveArc3Accuracy,SecondChancePointsPct,OffArc3ReboundPct,PenaltyArc3FGM,SecondChanceFtPoints,OffLongMidRangeReboundPct,PenaltyArc3Accuracy,BlockingFoulsDrawn,Offensive Fouls,HeaveAttempts,BlockedLongMidRange,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Charge Fouls Drawn,DefensiveGoaltends,DefCorner3ReboundPct,SecondChanceAtRimPctAssisted,Fg3aBlocked,FTOffRebounds,BadPassOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,ThreePtShootingFoulsDrawn,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,OffFTReboundPct,ThreePtShootingFoulsDrawnPct,StepOutOfBoundsTurnovers,BlockingFouls,Defensive 3 Seconds Violations,Blocked3s,BlockedCorner3,3SecondViolations,HeaveMakes,Charge Fouls,BlockedArc3,3pt And 1 Free Throw Trips,OffensiveGoaltends,Arc3PctBlocked,team_id,year,season,team_vs
200778-200779-203143-467-739,1610612752,"James White, Steve Novak, Pablo Prigioni, Jason Kidd, Rasheed Wallace","White, Novak, Prigioni, Kidd, Wallace",200778-200779-203143-467-739,NYK,301.0,2,5.0,3.0,9.0,8.0,1.0,1.0,17.0,1.0,1.0,,1.0,,,3.0,5.0,,4.0,1.0,7.0,4.0,,,,1.0,,,2.0,,1.0,,1.0,,1.0,2.0,4.0,4.0,2.0,1.0,7.0,,1.0,,0.3333333333333333,0.3333333333333333,,,,,0.6,,0.3333333333333333,,0.35,,0.4444444444444444,81.32890365448505,20.11111111111111,15.0,18.11111111111111,14.625,0.1111111111111111,1.0,1.0,1.0,0.1111111111111111,,,,,,0.5555555555555556,0.4821055555555555,0.45405,0.1,0.16666666666666666,,9.36,24.9,0.1111111111111111,1.0,1.0,1.0,,,3.0,,4.0,,,1.0,4.0,,,,0.16666666666666666,,0.1111111111111111,1.0,1.0,0.3333333333333333,,,,3.0,1.0,3.0,3.0,3.0,,,0.75,0.75,1.0,0.3333333333333333,1.0,,,,,,,0.6666666666666666,,,,,,1.0,,,,1.0,,,,,1.0,,,0.3333333333333333,0.3333333333333333,,,,,,,,,,1.0,,,,1.0,,,,,,1.0,,,,,1.0,,,,,,,0.25,,,,,,,,,1.0,,,,,0.3333333333333333,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2013,2012-13,False
200778-200779-2199-2546-467,1610612752,"James White, Steve Novak, Tyson Chandler, Carmelo Anthony, Jason Kidd","White, Novak, Chandler, Anthony, Kidd",200778-200779-2199-2546-467,NYK,17.0,1,,1.0,2.0,1.0,2.0,1.0,3.0,,,,,,,,,1.0,2.0,,3.0,2.0,,,1.0,2.0,,3.0,,,,,,,,,1.0,,,,3.0,3.0,2.0,1.0,,,,0.5,0.5,0.5,,,0.75,0.75,0.75,0.75,1.0,254.11764705882354,5.5,6.0,5.5,6.0,,,,,,,,,,,1.0,0.361275,0.361275,,,1.0,,25.3,1.0,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,2.0,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,3.0,,1.0,,,,,,,,,,,,,,,,,,0.5,0.5,,,,,,,0.5,,,1.0,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2013,2012-13,False
200778-200779-2199-2747-467,1610612752,"James White, Steve Novak, Tyson Chandler, JR Smith, Jason Kidd","White, Novak, Chandler, Smith, Kidd",200778-200779-2199-2747-467,NYK,17.0,2,,-1.0,2.0,2.0,2.0,2.0,4.0,1.0,1.0,,,,,1.0,1.0,,,,2.0,3.0,1.0,1.0,,,,2.0,2.0,,1.0,,1.0,,1.0,2.0,1.0,,,,2.0,2.0,2.0,1.0,1.0,1.0,,,,,1.0,1.0,1.0,1.0,1.0,1.0,,338.8235294117647,5.5,3.0,5.5,1.0,1.0,1.0,1.0,1.0,,,,,,,,0.1675,0.1675,,,1.0,20.9,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2013,2012-13,False
200778-200779-2747-467-739,1610612752,"James White, Steve Novak, JR Smith, Jason Kidd, Rasheed Wallace","White, Novak, Smith, Kidd, Wallace",200778-200779-2747-467-739,NYK,222.0,1,4.0,6.0,6.0,5.0,2.0,2.0,11.0,2.0,2.0,,,,,3.0,5.0,,3.0,,6.0,,,1.0,,1.0,,,2.0,,1.0,,1.0,,1.0,2.0,1.0,,,,2.0,,2.0,,0.3333333333333333,0.3333333333333333,,,,,0.6,,0.375,,0.375,,0.375,71.35135135135135,20.0,20.4,15.833333333333334,20.4,0.25,1.0,1.0,0.5,,,,,,,0.5,0.46254285714285714,0.5606,,,,13.86,33.93333333333333,0.3333333333333333,2.0,,1.0,,1.0,2.0,2.0,4.0,,,2.0,6.0,,,,0.5,,0.125,,,0.25,0.5,,,3.0,1.0,2.0,4.0,4.0,,,1.0,1.0,,0.375,0.5,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,1.0,1.0,,,,1.0,,,1.0,1.0,,,,0.5,0.5,,,,1.0,,,,,,,,2.0,,,4.0,,,,,2.0,,1.0,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,0.6666666666666666,1.0,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1610612752,2013,2012-13,False
200778-202697-2030-203142-203143,1610612752,"James White, Iman Shumpert, Kenyon Martin, Chris Copeland, Pablo Prigioni","White, Shumpert, Martin, Copeland, Prigioni",200778-202697-2030-203142-203143,NYK,347.0,1,6.0,,11.0,12.0,1.0,,23.0,1.0,1.0,,1.0,,,3.0,3.0,1.0,3.0,6.0,15.0,15.0,,,,,2.0,2.0,,3.0,,1.0,1.0,,,3.0,3.0,4.0,7.0,3.0,15.0,2.0,1.0,,,,1.0,0.3333333333333333,,0.3333333333333333,1.0,,0.75,,0.8333333333333334,1.0,0.5,95.44668587896254,14.272727272727273,15.833333333333334,14.272727272727273,14.833333333333334,0.16666666666666666,1.0,1.0,,0.16666666666666666,,,,,,0.8333333333333334,0.5167333333333334,,0.375,0.6,0.13333333333333333,8.366666666666667,24.233333333333334,0.09090909090909091,,2.0,2.0,,,,,6.0,,,,3.0,,,,,,0.3333333333333333,1.0,1.0,,,,,2.0,,2.0,2.0,3.0,1.0,1.0,0.5,0.4,1.0,0.3333333333333333,,,,,,,,0.5,,,,,2.0,1.0,1.0,,,,,,2.0,,,,,,,,,1.0,2.0,2.0,1.0,,,,,1.0,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,0.5,0.5,1.0,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,1610612752,2013,2012-13,False
200778-202697-203142-203143-2747,1610612752,"James White, Iman Shumpert, Chris Copeland, Pablo Prigioni, JR Smith","White, Shumpert, Copeland, Prigioni, Smith",200778-202697-203142-203143-2747,NYK,17.0,1,,-2.0,1.0,1.0,1.0,1.0,2.0,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,169.41176470588235,6.0,11.0,6.0,7.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2013,2012-13,False
200778-202697-203142-203143-2853,1610612752,"James White, Iman Shumpert, Chris Copeland, Pablo Prigioni, Earl Barron","White, Shumpert, Copeland, Prigioni, Barron",200778-202697-203142-203143-2853,NYK,413.0,1,7.0,9.0,13.0,13.0,,,26.0,4.0,6.0,,,,,5.0,10.0,2.0,3.0,1.0,17.0,8.0,,,,,,,8.0,,4.0,,4.0,,4.0,8.0,1.0,1.0,2.0,1.0,13.0,,,,0.8,1.0,,0.6666666666666666,,0.6666666666666666,0.5,,0.6153846153846154,,0.6071428571428571,,0.23076923076923078,90.65375302663438,14.692307692307692,17.076923076923077,13.538461538461538,16.307692307692307,0.46153846153846156,0.6666666666666666,0.6666666666666666,1.0,,,,,,,0.46153846153846156,0.48173461538461537,,0.07142857142857142,0.09090909090909091,,11.34,24.400000000000002,,2.0,1.0,3.0,,,1.0,3.0,2.0,,3.0,3.0,9.0,,,0.6,0.5,1.0,0.23076923076923078,0.3333333333333333,0.3333333333333333,0.07692307692307693,,,0.4337,3.0,,3.0,5.0,6.0,,,0.8333333333333334,0.75,1.0,0.23076923076923078,,,1.0,1.0,1.0,1.0,0.5,1.0,1.0,,,,2.0,,,,,,,1.0,2.0,,,0.5,0.5,,,,,,1.0,1.0,,1.0,2.0,,,2.0,2.0,,,4.0,6.0,2.0,2.0,,,1.0,,,,,,,,0.6666666666666666,0.6666666666666666,0.6666666666666666,,0.5,,0.16666666666666666,0.6666666666666666,0.6666666666666666,,0.6666666666666666,0.5,,,,0.6666666666666666,0.23529411764705882,,,,0.5,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1610612752,2013,2012-13,False
200778-202697-203142-203143-467,1610612752,"James White, Iman Shumpert, Chris Copeland, Pablo Prigioni, Jason Kidd","White, Shumpert, Copeland, Prigioni, Kidd",200778-202697-203142-203143-467,NYK,248.0,1,4.0,-3.0,7.0,8.0,,8.0,15.0,,1.0,,1.0,,,,1.0,1.0,5.0,,3.0,6.0,,,,,,,,3.0,,1.0,1.0,,,3.0,1.0,2.0,,,3.0,,,,,,1.0,0.2,,0.2,,,0.25,,0.25,,0.8333333333333334,87.09677419354838,19.142857142857142,14.25,17.571428571428573,14.25,0.16666666666666666,,,,0.16666666666666666,,,,,,0.8333333333333334,0.4978,,,,,19.6,25.44,,1.0,,,,,,,,,,1.0,4.0,,,,0.2,,,,,,,,,4.0,,4.0,1.0,3.0,,,1.0,1.0,1.0,0.6666666666666666,,,,,,,,,,,,,2.0,,,,,,,1.0,2.0,,,1.0,1.0,,,,,1.0,2.0,1.0,1.0,,,,1.0,1.0,,,1.0,,,,1.0,1.0,1.0,,1.0,,,,,,,,,,0.25,,,,0.25,0.25,1.0,,,1.0,,,0.25,,0.3333333333333333,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1610612752,2013,2012-13,False
200778-202697-203143-2199-467,1610612752,"James White, Iman Shumpert, Pablo Prigioni, Tyson Chandler, Jason Kidd","White, Shumpert, Prigioni, Chandler, Kidd",200778-202697-203143-2199-467,NYK,3.0,1,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,480.0,,3.0,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2013,2012-13,False
200778-202697-2199-2546-467,1610612752,"James White, Iman Shumpert, Tyson Chandler, Carmelo Anthony, Jason Kidd","White, Shumpert, Chandler, Anthony, Kidd",200778-202697-2199-2546-467,NYK,592.0,1,10.0,-3.0,18.0,17.0,,,35.0,,3.0,1.0,1.0,,,4.0,11.0,2.0,7.0,,14.0,17.0,,,,,,,2.0,6.0,1.0,2.0,3.0,1.0,,8.0,5.0,3.0,,,12.0,,,,0.25,0.25,1.0,0.2857142857142857,,0.2857142857142857,0.36363636363636365,,0.3888888888888889,,0.3888888888888889,,0.3888888888888889,85.13513513513513,16.833333333333332,17.0,16.11111111111111,16.470588235294116,0.16666666666666666,,,,0.05555555555555555,1.0,1.0,1.0,,,0.6111111111111112,0.5395694444444444,,,,,8.409090909090908,25.314285714285713,,3.0,2.0,4.0,,,4.0,1.0,6.0,1.0,1.0,3.0,13.0,0.09090909090909091,,0.14285714285714285,0.25,,0.2222222222222222,0.5,0.6666666666666666,0.2222222222222222,,,0.5298,6.0,,6.0,8.0,10.0,,,0.8888888888888888,0.8888888888888888,1.0,0.3333333333333333,,1.0,2.0,2.0,2.0,1.0,0.75,1.0,0.5,0.5,1.0,1.0,3.0,3.0,,0.3333333333333333,0.25,2.0,,,2.0,,,,,0.5,0.5,,1.0,2.0,1.0,1.0,1.0,1.0,1.0,,,1.0,1.0,,2.0,2.0,,,1.0,1.0,2.0,1.0,,1.0,,,,,,1.0,0.3333333333333333,0.3333333333333333,0.4,,,0.09090909090909091,0.16666666666666666,0.16666666666666666,1.0,0.3333333333333333,1.0,,,,0.16666666666666666,0.14285714285714285,0.4,,,0.3333333333333333,,,,,,,2.0,0.6666666666666666,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1610612752,2013,2012-13,False
200778-202697-2405-2546-2747,1610612752,"James White, Iman Shumpert, Amar'e Stoudemire, Carmelo Anthony, JR Smith","White, Shumpert, Stoudemire, Anthony, Smith",200778-202697-2405-2546-2747,NYK,4.0,1,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,360.0,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2013,2012-13,False
200778-203142-203143-2199-2747,1610612752,"James White, Chris Copeland, Pablo Prigioni, Tyson Chandler, JR Smith","White, Copeland, Prigioni, Chandler, Smith",200778-203142-203143-2199-2747,NYK,85.0,1,1.0,-5.0,2.0,3.0,,,5.0,,1.0,,1.0,,,,1.0,,1.0,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,84.70588235294117,18.5,16.0,18.5,16.0,0.5,,,,0.5,,,,,,0.5,0.5162,,,,,15.7,24.3,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,1.0,,,1.0,1.0,,,,,1.0,,1.0,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2013,2012-13,False
200778-203142-203143-2546-739,1610612752,"James White, Chris Copeland, Pablo Prigioni, Carmelo Anthony, Rasheed Wallace","White, Copeland, Prigioni, Anthony, Wallace",200778-203142-203143-2546-739,NYK,11.0,1,,-2.0,,1.0,,1.0,1.0,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,130.9090909090909,,11.0,,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2013,2012-13,False
200778-203142-203143-2747-739,1610612752,"James White, Chris Copeland, Pablo Prigioni, JR Smith, Rasheed Wallace","White, Copeland, Prigioni, Smith, Wallace",200778-203142-203143-2747-739,NYK,113.0,1,2.0,4.0,4.0,4.0,4.0,,8.0,,,,,,,2.0,2.0,,,2.0,6.0,2.0,2.0,2.0,,,2.0,6.0,2.0,,1.0,,1.0,,,2.0,,2.0,4.0,2.0,6.0,6.0,4.0,,0.5,0.5,,,,,1.0,1.0,1.0,1.0,0.75,0.75,,101.94690265486726,12.75,15.5,12.75,12.0,,,,,,,,,,,1.0,0.46395,0.46395,0.5,0.5,1.0,2.65,,1.0,,2.0,2.0,2.0,2.0,,,2.0,,,,1.0,,,,,,1.0,1.0,1.0,,1.0,1.0,,,,,1.0,1.0,,,0.5,0.3333333333333333,,,,1.0,,,,,,0.5,,0.5,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2013,2012-13,False
200778-203142-203143-467-739,1610612752,"James White, Chris Copeland, Pablo Prigioni, Jason Kidd, Rasheed Wallace","White, Copeland, Prigioni, Kidd, Wallace",200778-203142-203143-467-739,NYK,161.0,1,3.0,-2.0,5.0,5.0,,,10.0,1.0,1.0,,,,,1.0,3.0,1.0,1.0,,5.0,7.0,,,,,,,2.0,,1.0,,1.0,,1.0,2.0,1.0,1.0,,,5.0,,,,1.0,1.0,,1.0,,1.0,0.3333333333333333,,0.625,,0.625,,0.25,89.44099378881988,18.4,13.8,18.2,13.8,0.25,1.0,1.0,1.0,,,,,,,0.75,0.5389375,,,,,7.0,25.3,,1.0,,2.0,,,,,,2.0,1.0,1.0,1.0,0.6666666666666666,,0.5,0.5,,0.5,,,,,,,1.0,,1.0,,,,,,,,0.25,,,,,,,,,,,1.0,1.0,2.0,,,0.5,1.0,,,,1.0,,,,,,,,,,1.0,1.0,,,,,,1.0,,,,,3.0,,1.0,,,,,,,,,,,,,,,0.5,,,1.0,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1610612752,2013,2012-13,False
200778-203142-2199-2546-2747,1610612752,"James White, Chris Copeland, Tyson Chandler, Carmelo Anthony, JR Smith","White, Copeland, Chandler, Anthony, Smith",200778-203142-2199-2546-2747,NYK,7.0,1,,,1.0,1.0,1.0,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,411.42857142857144,3.0,4.0,3.0,4.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2013,2012-13,False
200778-203142-2199-2546-467,1610612752,"James White, Chris Copeland, Tyson Chandler, Carmelo Anthony, Jason Kidd","White, Copeland, Chandler, Anthony, Kidd",200778-203142-2199-2546-467,NYK,500.0,1,8.0,-2.0,16.0,17.0,2.0,2.0,33.0,2.0,4.0,1.0,2.0,,,5.0,9.0,3.0,5.0,2.0,21.0,23.0,,1.0,,1.0,1.0,1.0,6.0,9.0,3.0,3.0,6.0,1.0,1.0,15.0,2.0,3.0,4.0,2.0,21.0,1.0,2.0,,0.6,0.6,1.0,0.6,,0.6,0.5555555555555556,,0.6785714285714286,,0.65625,0.16666666666666666,0.35714285714285715,95.03999999999999,16.125,14.235294117647058,16.125,13.294117647058824,0.2857142857142857,0.5,0.5,0.5,0.14285714285714285,0.5,0.5,1.0,,,0.6428571428571429,0.5298,0.33605,0.125,0.18181818181818182,0.047619047619047616,9.166666666666666,24.2,0.125,1.0,2.0,4.0,,,1.0,1.0,4.0,1.0,,1.0,8.0,0.1111111111111111,,,0.2,,0.2857142857142857,0.5,0.6666666666666666,0.07142857142857142,,,,3.0,1.0,3.0,4.0,7.0,,,0.5,0.6,0.5,0.21428571428571427,0.5,2.0,,,,,0.6,,,1.0,1.0,1.0,2.0,2.0,,0.5,0.25,1.0,,2.0,1.0,,,1.0,1.0,1.0,1.0,,,1.0,,,0.5,,,,,2.0,,,,,,,2.0,2.0,1.0,,,1.0,,,,,,,,,0.5,,,,0.6666666666666666,0.6666666666666666,1.0,,,,,,0.6666666666666666,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2013,2012-13,False
200778-203142-2199-2747-467,1610612752,"James White, Chris Copeland, Tyson Chandler, JR Smith, Jason Kidd","White, Copeland, Chandler, Smith, Kidd",200778-203142-2199-2747-467,NYK,599.0,2,10.0,-9.0,16.0,19.0,6.0,5.0,35.0,2.0,5.0,1.0,1.0,1.0,1.0,4.0,10.0,2.0,6.0,3.0,17.0,26.0,1.0,4.0,1.0,3.0,,5.0,4.0,6.0,2.0,2.0,4.0,1.0,1.0,10.0,5.0,3.0,4.0,2.0,14.0,5.0,6.0,,0.5,0.5,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.4,0.25,0.4375,0.35714285714285715,0.4722222222222222,0.35714285714285715,0.375,84.14023372287146,18.0625,16.31578947368421,15.75,14.68421052631579,0.3125,0.4,0.4,0.5,0.0625,1.0,1.0,1.0,0.14285714285714285,1.0,0.625,0.530475,0.5294857142857142,0.1111111111111111,0.16666666666666666,0.29411764705882354,11.620000000000001,25.21666666666667,0.375,3.0,2.0,4.0,1.0,2.0,1.0,,4.0,1.0,2.0,4.0,9.0,0.1,,0.3333333333333333,0.4,1.0,0.25,0.5,0.6666666666666666,0.0625,0.2857142857142857,0.5,0.59415,5.0,2.0,5.0,4.0,5.0,,,0.6666666666666666,0.625,0.5,0.3125,0.2857142857142857,1.0,1.0,1.0,1.0,,0.5,1.0,,0.5,2.0,2.0,2.0,2.0,,1.0,0.25,,,1.0,,1.0,,0.5,0.5,,,,,,2.0,2.0,,,,,,1.0,,1.0,3.0,3.0,,,1.0,1.0,2.0,,,,,1.0,,,0.3333333333333333,,0.5,0.5,0.5,,,,0.2,0.2,1.0,,,,,,0.2,0.17647058823529413,0.5,,,0.3333333333333333,,,,,,1.0,3.0,1.0,0.3333333333333333,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1610612752,2013,2012-13,False
200778-203142-2199-467-703,1610612752,"James White, Chris Copeland, Tyson Chandler, Jason Kidd, Kurt Thomas","White, Copeland, Chandler, Kidd, Thomas",200778-203142-2199-467-703,NYK,225.0,1,4.0,-1.0,6.0,7.0,,,13.0,,,1.0,1.0,,,2.0,3.0,1.0,3.0,,7.0,8.0,,,,,,,2.0,3.0,1.0,1.0,2.0,1.0,,5.0,1.0,2.0,2.0,1.0,7.0,,,,0.5,0.5,1.0,0.3333333333333333,,0.3333333333333333,0.6666666666666666,,0.5833333333333334,,0.5,,0.5,83.2,15.0,19.285714285714285,12.5,17.285714285714285,,,,,0.16666666666666666,1.0,1.0,1.0,,,0.8333333333333334,0.5932833333333333,,0.14285714285714285,0.25,,1.7333333333333334,24.433333333333334,,1.0,2.0,2.0,,,1.0,1.0,2.0,1.0,,2.0,5.0,0.3333333333333333,1.0,,0.6666666666666666,,0.3333333333333333,1.0,1.0,0.16666666666666666,,,,2.0,,2.0,2.0,3.0,,,0.6666666666666666,0.75,1.0,0.3333333333333333,,1.0,1.0,,1.0,,1.0,,,0.5,,,1.0,,,,,,,1.0,1.0,,,1.0,1.0,,,,1.0,,1.0,1.0,,,,,,,,,1.0,,,,,,2.0,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,1.0,0.5,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1610612752,2013,2012-13,False
