EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,OffPoss,DefPoss,TotalPoss,LongMidRangeFGA,FG2A,DefThreePtRebounds,DefRebounds,Rebounds,DeadBallTurnovers,Turnovers,DefThreePtReboundPct,DefFGReboundPct,DefCorner3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,LongMidRangeFrequency,ShotQualityAvg,Avg2ptShotDistance,Minutes,LongMidRangeFGM,FG2M,Points,OpponentPoints,PtsUnassisted2s,FirstChancePoints,Fg2Pct,EfgPct,TsPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,DefTwoPtRebounds,FoulsDrawn,Loose Ball Fouls Drawn,DefTwoPtReboundPct,DefLongMidRangeReboundPct,PlusMinus,PenaltyDefPoss,SecondChanceOffPoss,ShortMidRangeFGM,ShortMidRangeFGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,FG3M,FG3A,SecondChanceFG3A,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffRebounds,Fouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,FG3APct,OffThreePtReboundPct,OffFGReboundPct,OffArc3ReboundPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,Avg3ptShotDistance,AtRimFGM,AtRimFGA,Corner3FGA,FtPoints,Fg3aBlocked,AtRimAssists,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,BlockingFoulsDrawn,FTA,TwoPtShootingFoulsDrawn,FG3APctBlocked,Corner3PctBlocked,LiveBallTurnoverPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,Corner3Frequency,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyOffPoss,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsPutbacks,LongMidRangeAssists,OffTwoPtRebounds,FTDefRebounds,ShootingFouls,2pt And 1 Free Throw Trips,Blocked2s,BlockedShortMidRange,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,DefFTReboundPct,OffTwoPtReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,PenaltyOffPossPct,Offensive Fouls,BlockedAtRim,RecoveredBlocks,Arc3PctBlocked,BlocksRecoveredPct,SecondChanceAtRimPctAssisted,SecondChanceFtPoints,Fg2aBlocked,FG2APctBlocked,ShortMidRangePctBlocked,OffShortMidRangeReboundPct,PenaltyCorner3FGA,PenaltyFG3A,PenaltyFtPoints,LostBallSteals,LostBallOutOfBoundsTurnovers,PenaltyTurnovers,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyCorner3Frequency,PenaltyArc3FGA,HeaveAttempts,PenaltyArc3Frequency,SecondChanceArc3FGM,PenaltyArc3FGM,SecondChanceFG3M,PenaltyFG3M,PtsUnassisted3s,SelfOReb,SecondChanceTurnovers,Offensive Fouls Drawn,Technical Free Throw Trips,SecondChanceFg3Pct,PenaltyFg3Pct,AtRimPctBlocked,OffAtRimReboundPct,OffCorner3ReboundPct,SelfORebPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,Corner3FGM,PenaltyCorner3FGM,Corner3Assists,FTOffRebounds,Travels,OffFTReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Accuracy,SecondChanceCorner3FGM,SecondChanceCorner3FGA,BadPassOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,BlockingFouls,Charge Fouls,Loose Ball Fouls,Charge Fouls Drawn,Blocked3s,BlockedArc3,BlockedLongMidRange,LongMidRangePctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,BlockedCorner3,Defensive 3 Seconds Violations,DefensiveGoaltends,team_id,year,season,team_vs
1938-201168-202695-202709-2564,1610612759,"Manu Ginobili, Tiago Splitter, Kawhi Leonard, Cory Joseph, Boris Diaw","Ginobili, Splitter, Leonard, Joseph, Diaw",1938-201168-202695-202709-2564,SAS,579.0,5,19.0,18.0,37.0,2.0,11.0,,6.0,7.0,1.0,2.0,,0.75,,92.02072538860104,13.368421052631579,18.055555555555557,12.789473684210526,17.055555555555557,0.125,0.508771875,6.036363636363637,10.0,2.0,6.0,24.0,20.0,,21.0,0.5454545454545454,0.65625,0.7058823529411765,1.0,1.0,6.0,5.0,,0.75,0.8,4.0,5.0,1.0,,3.0,1.0,3.0,,3.0,5.0,1.0,12.0,6.0,3.0,1.0,6.0,2.0,8.0,,,18.0,,1.0,5.0,1.0,1.0,0.6666666666666666,0.6,0.6,0.3125,,0.16666666666666666,,0.1875,,,,0.1875,0.3333333333333333,0.3333333333333333,,,0.6875,0.3333333333333333,25.28,4.0,6.0,2.0,3.0,,4.0,2.0,1.0,1.0,1.0,,,3.0,1.0,,,0.5,0.375,0.6666666666666666,0.6666666666666666,1.0,0.125,0.0625,0.09090909090909091,15.0,,,2.0,3.0,,,3.0,4.0,7.0,20.0,,2.0,1.0,,2.0,1.0,,,,20.0,15.0,,,0.5714285714285714,1.5,0.7083333333333334,1.5,0.7692307692307693,,0.2,,,1.0,,1.0,,,0.25,0.6666666666666666,0.59625,0.5022208333333333,0.125,0.8333333333333334,0.7894736842105263,,,,,,,,,,,0.3333333333333333,2.0,5.0,3.0,1.0,,2.0,1.0,1.0,0.16666666666666666,3.0,,0.25,,1.0,1.0,3.0,3.0,,,1.0,,1.0,0.6,,,,,,,0.3333333333333333,2.0,2.0,2.0,,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,,,,,1.0,1.0,,,,,1.0,1.0,1.0,,,,,,1610612759,2013,2012-13,False
1938-201168-202695-202709-2588,1610612759,"Manu Ginobili, Tiago Splitter, Kawhi Leonard, Cory Joseph, Matt Bonner","Ginobili, Splitter, Leonard, Joseph, Bonner",1938-201168-202695-202709-2588,SAS,158.0,2,6.0,6.0,12.0,,2.0,1.0,4.0,4.0,1.0,2.0,1.0,0.75,,109.36708860759494,12.833333333333334,13.5,12.833333333333334,13.5,,0.584375,3.6,3.0,,,3.0,4.0,,3.0,,0.375,0.375,,,2.0,,,0.6666666666666666,1.0,-1.0,6.0,,,1.0,1.0,2.0,,1.0,2.0,,,3.0,2.0,1.0,,1.0,1.0,1.0,,3.0,,,,,,1.0,0.5,0.5,0.5,,,,0.25,,,,0.5,0.5,0.5,1.0,,0.75,0.5,24.65,,1.0,,,,,,,1.0,1.0,,,,,,,0.5,0.25,,,,,,,2.0,,,,,,,,,,3.0,,,,1.0,,,,,,3.0,2.0,,,,,1.5,,1.5,1.0,,,,,1.0,,,,,,,0.55125,,1.0,0.3333333333333333,,,,,,,,,,,,,1.0,,,,1.0,,,,1.0,,1.0,,1.0,,1.0,,,,,,,1.0,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2013,2012-13,False
1938-201168-202695-2225-2564,1610612759,"Manu Ginobili, Tiago Splitter, Kawhi Leonard, Tony Parker, Boris Diaw","Ginobili, Splitter, Leonard, Parker, Diaw",1938-201168-202695-2225-2564,SAS,92.0,1,3.0,3.0,6.0,,2.0,1.0,2.0,3.0,,,1.0,0.6666666666666666,,93.91304347826086,15.0,15.666666666666666,13.0,14.0,,0.500775,8.5,2.0,,1.0,5.0,,2.0,3.0,0.5,0.625,0.625,,,1.0,,,0.5,0.5,5.0,,1.0,1.0,2.0,,1.0,,1.0,2.0,,,3.0,1.0,,,1.0,1.0,,,3.0,,1.0,1.0,,,1.0,0.5,0.5,0.5,,0.5,,0.5,0.5,0.5,,0.25,,,,,0.5,,24.55,,,1.0,,,,,,,,,,,,,,,,,,,0.25,,,,,,,,1.0,1.0,2.0,,,,,,1.0,,,,,,,,,,1.0,,1.0,,1.0,,,1.0,,,,1.0,,,,,,0.4598,,0.4,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,1610612759,2013,2012-13,False
1938-201168-202695-2225-2588,1610612759,"Manu Ginobili, Tiago Splitter, Kawhi Leonard, Tony Parker, Matt Bonner","Ginobili, Splitter, Leonard, Parker, Bonner",1938-201168-202695-2225-2588,SAS,625.0,5,21.0,21.0,42.0,3.0,13.0,1.0,9.0,11.0,,2.0,0.3333333333333333,0.6666666666666666,1.0,96.768,13.904761904761905,15.857142857142858,13.80952380952381,15.142857142857142,0.15789473684210525,0.5004052631578947,6.707692307692308,10.0,1.0,6.0,17.0,20.0,6.0,15.0,0.46153846153846156,0.3157894736842105,0.40476190476190477,0.3333333333333333,0.3333333333333333,7.0,3.0,1.0,0.7777777777777778,1.0,-3.0,14.0,2.0,,4.0,,6.0,,,6.0,,6.0,,6.0,,3.0,,3.0,,,6.0,,2.0,5.0,0.5,0.6,,,,0.3157894736842105,,0.16666666666666666,,0.21052631578947367,,,,0.3157894736842105,,,,,0.631578947368421,,25.849999999999998,5.0,6.0,,5.0,,3.0,1.0,1.0,2.0,2.0,,,6.0,1.0,,,1.0,0.3157894736842105,0.8333333333333334,0.8333333333333334,0.6,,0.1,0.07692307692307693,6.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,5.0,6.0,2.0,,2.0,1.0,3.0,1.0,2.0,1.0,2.0,6.0,6.0,2.0,1.0,0.4,1.0,0.4,1.0,0.5,1.0,0.2857142857142857,,0.5,0.6666666666666666,,,1.0,1.0,0.2,1.0,0.5912,0.4669,0.11764705882352941,0.35294117647058826,0.2857142857142857,,1.0,2.0,,1.0,,,1.0,0.07692307692307693,0.25,0.25,,,2.0,,,,1.0,1.0,,,,,,,,,,1.0,1.0,,,,,,1.0,,0.09090909090909091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.14285714285714285,,,,1610612759,2013,2012-13,False
1938-201971-201986-202709-2588,1610612759,"Manu Ginobili, DeJuan Blair, Nando De Colo, Cory Joseph, Matt Bonner","Ginobili, Blair, De Colo, Joseph, Bonner",1938-201971-201986-202709-2588,SAS,235.0,1,8.0,8.0,16.0,1.0,5.0,,3.0,3.0,,,,1.0,,98.04255319148936,11.5,17.875,11.5,17.875,0.2,0.5730000000000001,6.94,4.0,1.0,2.0,6.0,7.0,,6.0,0.4,0.4,0.42857142857142855,1.0,1.0,3.0,2.0,,1.0,1.0,-1.0,5.0,,,2.0,,,,,,,4.0,,,,2.0,,2.0,,,4.0,,,1.0,1.0,1.0,,,,,,,,0.4,,,,,,,,,0.4,,,1.0,2.0,,2.0,,1.0,1.0,,,,,,4.0,1.0,,,,0.4,0.5,0.5,1.0,,0.16666666666666666,0.16666666666666666,8.0,,,1.0,2.0,,,,2.0,5.0,6.0,,1.0,,,,,,,,6.0,8.0,,,0.4,,0.4,,0.42857142857142855,,,,,1.0,,1.0,,,0.4,0.5,,0.5730000000000001,,1.0,1.0,,,,,,,,,,,,,,2.0,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2013,2012-13,False
1938-201971-202390-202695-202709,1610612759,"Manu Ginobili, DeJuan Blair, Gary Neal, Kawhi Leonard, Cory Joseph","Ginobili, Blair, Neal, Leonard, Joseph",1938-201971-202390-202695-202709,SAS,133.0,1,5.0,5.0,10.0,2.0,3.0,1.0,2.0,3.0,,1.0,1.0,1.0,,108.27067669172932,14.4,12.2,14.2,12.2,0.5,0.4168125,12.866666666666667,2.0,1.0,2.0,5.0,6.0,,4.0,0.6666666666666666,0.5,0.5,0.5,0.5,1.0,1.0,,1.0,1.0,-1.0,,1.0,,,,1.0,,,1.0,,4.0,,1.0,,2.0,,2.0,,,4.0,1.0,1.0,1.0,1.0,1.0,,,,0.25,1.0,0.5,1.0,,,,,0.25,,,,,0.5,,25.9,1.0,1.0,,1.0,1.0,1.0,,,1.0,,1.0,,2.0,1.0,1.0,,1.0,0.25,1.0,1.0,1.0,,0.2,0.25,3.0,,,1.0,1.0,,,1.0,2.0,2.0,4.0,,1.0,,,1.0,,,,,4.0,3.0,,,1.0,,1.0,0.5,1.0,,,,,,1.0,1.0,,,0.5,1.0,,0.39535,0.2,0.8,0.6,,,,1.0,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2013,2012-13,False
1938-201971-202390-202709-2588,1610612759,"Manu Ginobili, DeJuan Blair, Gary Neal, Cory Joseph, Matt Bonner","Ginobili, Blair, Neal, Joseph, Bonner",1938-201971-202390-202709-2588,SAS,1016.0,5,37.0,38.0,75.0,4.0,18.0,2.0,14.0,15.0,1.0,2.0,0.6666666666666666,0.7857142857142857,,106.2992125984252,13.81081081081081,13.289473684210526,13.81081081081081,13.157894736842104,0.13793103448275862,0.46954827586206893,8.13888888888889,17.0,2.0,12.0,53.0,34.0,12.0,50.0,0.6666666666666666,0.7241379310344828,0.7222222222222222,0.5,0.6666666666666666,9.0,8.0,1.0,0.8181818181818182,0.8,19.0,16.0,1.0,5.0,6.0,6.0,10.0,,6.0,11.0,,12.0,12.0,10.0,6.0,6.0,4.0,10.0,4.0,3.0,24.0,,1.0,8.0,0.5,0.5454545454545454,0.6666666666666666,0.5454545454545454,0.5454545454545454,0.3793103448275862,,0.1,,0.20689655172413793,0.8333333333333334,0.8333333333333334,0.6,0.3448275862068966,0.6,0.6,0.6666666666666666,,0.6551724137931034,0.6,25.227272727272727,5.0,8.0,1.0,11.0,,3.0,5.0,1.0,1.0,1.0,,,15.0,6.0,,,0.5,0.27586206896551724,0.625,0.625,0.6,0.034482758620689655,0.17142857142857143,0.25,13.0,1.0,1.0,1.0,2.0,1.0,1.0,3.0,2.0,5.0,24.0,2.0,,1.0,3.0,,,3.0,,3.0,24.0,13.0,5.0,1.0,0.4,1.0,0.8636363636363636,1.0,0.8571428571428571,0.75,0.2,,0.6666666666666666,1.0,0.6666666666666666,,1.0,1.0,0.18181818181818182,0.5,0.5446,0.4753409090909091,0.05660377358490566,0.4528301886792453,0.35135135135135137,,3.0,2.0,,0.6666666666666666,,1.0,1.0,0.05555555555555555,,,,6.0,5.0,4.0,,,1.0,1.0,,6.0,,0.5454545454545454,,5.0,,5.0,6.0,,,,1.0,,0.8333333333333334,,0.3333333333333333,,,,,0.8333333333333334,,,,,,,,,,,,,1.0,,1.0,,,,,,,0.25,,,,,,,,,1610612759,2013,2012-13,False
1938-201971-202390-2225-2588,1610612759,"Manu Ginobili, DeJuan Blair, Gary Neal, Tony Parker, Matt Bonner","Ginobili, Blair, Neal, Parker, Bonner",1938-201971-202390-2225-2588,SAS,260.0,2,9.0,9.0,18.0,3.0,5.0,1.0,2.0,3.0,1.0,1.0,1.0,1.0,1.0,99.6923076923077,15.222222222222221,13.666666666666666,15.0,12.88888888888889,0.375,0.48388125,14.2,4.0,1.0,2.0,11.0,8.0,2.0,8.0,0.4,0.625,0.6111111111111112,0.3333333333333333,0.3333333333333333,,2.0,,,,3.0,7.0,1.0,,1.0,2.0,3.0,1.0,2.0,3.0,1.0,2.0,3.0,3.0,2.0,1.0,1.0,2.0,1.0,,5.0,1.0,1.0,1.0,0.5,0.5,0.5,0.6666666666666666,0.6666666666666666,0.375,1.0,0.25,1.0,0.125,,,,0.375,0.6666666666666666,1.0,0.5,1.0,0.5,0.6666666666666666,24.733333333333334,1.0,1.0,,1.0,1.0,,2.0,1.0,,,,1.0,2.0,1.0,0.3333333333333333,,,0.125,1.0,1.0,,,0.1111111111111111,0.16666666666666666,,,,,,,,3.0,,,,,1.0,,1.0,1.0,,,,,,,,,,1.5,,1.5,,0.5,,,,,,1.0,,,,,0.55575,,0.2727272727272727,,,,,,0.3333333333333333,,,,,,,,,,,1.0,,,,,,,,,1.0,,1.0,,3.0,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,1610612759,2013,2012-13,False
1938-201971-202695-203382-2225,1610612759,"Manu Ginobili, DeJuan Blair, Kawhi Leonard, Aron Baynes, Tony Parker","Ginobili, Blair, Leonard, Baynes, Parker",1938-201971-202695-203382-2225,SAS,16.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,-2.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2013,2012-13,False
1938-201971-202695-2225-2588,1610612759,"Manu Ginobili, DeJuan Blair, Kawhi Leonard, Tony Parker, Matt Bonner","Ginobili, Blair, Leonard, Parker, Bonner",1938-201971-202695-2225-2588,SAS,210.0,1,7.0,7.0,14.0,,3.0,1.0,3.0,3.0,,,0.5,0.6666666666666666,,96.0,14.714285714285714,15.285714285714286,14.714285714285714,13.428571428571429,,0.52705,8.200000000000001,4.0,,3.0,18.0,4.0,2.0,18.0,1.0,1.2857142857142858,1.2857142857142858,,,1.0,,,1.0,,14.0,3.0,,2.0,2.0,3.0,3.0,,4.0,4.0,,4.0,9.0,3.0,3.0,2.0,3.0,5.0,2.0,1.0,13.0,,,,0.6666666666666666,0.6666666666666666,0.75,1.0,1.0,0.5714285714285714,,,,0.2857142857142857,1.0,1.0,0.5,0.42857142857142855,1.0,1.0,0.6666666666666666,,0.7142857142857143,1.0,24.35,1.0,1.0,1.0,,,1.0,1.0,,,,,,,,,,,0.14285714285714285,1.0,1.0,1.0,0.14285714285714285,,,2.0,,,,,,,,1.0,1.0,5.0,,,,1.0,,,1.0,1.0,1.0,5.0,2.0,,,1.0,,1.25,,1.25,1.0,,,,1.0,0.5,,,,,,,0.42615,,0.2777777777777778,0.2857142857142857,,,1.0,,1.0,,,,,,,1.0,1.0,,1.0,,,,,0.5,,,,,,,1.0,3.0,,,,,,1.0,,,,,,,,1.0,1.0,1.0,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,1610612759,2013,2012-13,False
1938-201980-202390-202695-202709,1610612759,"Manu Ginobili, Danny Green, Gary Neal, Kawhi Leonard, Cory Joseph","Ginobili, Green, Neal, Leonard, Joseph",1938-201980-202390-202695-202709,SAS,7.0,2,,2.0,2.0,,,,,,,,,,,411.42857142857144,,3.5,,3.5,,,,,,,,,,,,,,,,,1.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1610612759,2013,2012-13,False
1938-201980-202390-202695-2564,1610612759,"Manu Ginobili, Danny Green, Gary Neal, Kawhi Leonard, Boris Diaw","Ginobili, Green, Neal, Leonard, Diaw",1938-201980-202390-202695-2564,SAS,33.0,1,1.0,1.0,2.0,,2.0,,,1.0,,,,,,87.27272727272727,23.0,10.0,23.0,10.0,,0.3979,7.75,1.0,,,,3.0,,,,,,,,,,,,,-3.0,,,,2.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,0.5,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,1.0,0.5,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2013,2012-13,False
1938-201980-202390-202709-2564,1610612759,"Manu Ginobili, Danny Green, Gary Neal, Cory Joseph, Boris Diaw","Ginobili, Green, Neal, Joseph, Diaw",1938-201980-202390-202709-2564,SAS,232.0,2,8.0,10.0,18.0,1.0,4.0,,1.0,1.0,,,,0.5,,111.72413793103448,12.5,13.2,12.5,13.2,0.14285714285714285,0.5097071428571429,5.725,4.0,,2.0,10.0,11.0,2.0,10.0,0.5,0.5,0.625,,,1.0,4.0,,1.0,,-1.0,1.0,,,,1.0,3.0,,1.0,3.0,,2.0,3.0,3.0,1.0,1.0,1.0,2.0,1.0,,5.0,,,2.0,0.5,0.5,1.0,0.3333333333333333,0.3333333333333333,0.42857142857142855,,,,,,,,0.42857142857142855,0.3333333333333333,0.3333333333333333,1.0,,0.8571428571428571,0.3333333333333333,25.7,2.0,3.0,,3.0,,1.0,,,,,,,3.0,1.0,,,,0.42857142857142855,0.6666666666666666,0.6666666666666666,0.5,,0.14285714285714285,0.25,2.0,,,,,,,,,,5.0,,,,,1.0,1.0,,,,5.0,2.0,,,,,1.5,,1.25,,,,,1.0,,,,,,,,0.46545,,0.5,0.25,,,,,,,,,,,,,1.0,2.0,,,,1.0,1.0,,1.0,,1.0,,1.0,,1.0,,,,1.0,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2013,2012-13,False
1938-201980-202390-2225-2564,1610612759,"Manu Ginobili, Danny Green, Gary Neal, Tony Parker, Boris Diaw","Ginobili, Green, Neal, Parker, Diaw",1938-201980-202390-2225-2564,SAS,4.0,1,1.0,,1.0,,1.0,,,,,,,,,360.0,4.0,,4.0,,,0.5099,1.1,,,1.0,2.0,,2.0,2.0,1.0,1.0,1.0,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,1.0,,,1.0,1.0,,,,1.0,1.0,2.0,,,,,,,,,,2.0,1.0,,,1.0,,1.0,,1.0,,,,,,,,,,1.0,1.0,,0.5099,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2013,2012-13,False
1938-201980-202695-202709-2564,1610612759,"Manu Ginobili, Danny Green, Kawhi Leonard, Cory Joseph, Boris Diaw","Ginobili, Green, Leonard, Joseph, Diaw",1938-201980-202695-202709-2564,SAS,13.0,1,1.0,2.0,3.0,,,,1.0,1.0,,,,1.0,,332.3076923076923,1.0,6.0,1.0,6.0,,,,,,,3.0,2.0,,3.0,,,0.75,,,1.0,2.0,,1.0,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,4.0,,,,,,,,,,,,1.0,,,,,,,,,,3.0,,,,,,,,,,1.0,,,,,,,,0.75,,,,,1.0,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,3.0,,,,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2013,2012-13,False
1938-201980-202695-202709-2588,1610612759,"Manu Ginobili, Danny Green, Kawhi Leonard, Cory Joseph, Matt Bonner","Ginobili, Green, Leonard, Joseph, Bonner",1938-201980-202695-202709-2588,SAS,4.0,1,,1.0,1.0,,,1.0,1.0,1.0,,,1.0,1.0,,360.0,,4.0,,4.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2013,2012-13,False
1938-201980-202695-2225-2564,1610612759,"Manu Ginobili, Danny Green, Kawhi Leonard, Tony Parker, Boris Diaw","Ginobili, Green, Leonard, Parker, Diaw",1938-201980-202695-2225-2564,SAS,927.0,6,29.0,32.0,61.0,6.0,17.0,5.0,13.0,15.0,2.0,4.0,0.625,0.6470588235294118,1.0,94.75728155339806,14.172413793103448,16.125,13.758620689655173,15.0625,0.25,0.4593291666666666,9.5,15.0,3.0,12.0,45.0,33.0,16.0,43.0,0.7058823529411765,0.8125,0.8333333333333334,0.5,0.5,6.0,5.0,2.0,0.6666666666666666,0.8,12.0,14.0,2.0,5.0,6.0,4.0,5.0,,5.0,7.0,,8.0,15.0,5.0,4.0,4.0,5.0,9.0,4.0,1.0,23.0,1.0,2.0,7.0,0.3333333333333333,0.3333333333333333,1.0,0.7142857142857143,0.7142857142857143,0.2916666666666667,0.5,0.2857142857142857,,0.25,0.8333333333333334,1.0,0.2,0.20833333333333334,0.8,0.8,1.0,,0.5,0.8,25.057142857142857,4.0,5.0,2.0,6.0,,2.0,4.0,3.0,2.0,2.0,,,6.0,1.0,,,0.5,0.20833333333333334,0.8,0.8,0.5,0.08333333333333333,0.04,0.05555555555555555,7.0,,,1.0,1.0,1.0,1.0,2.0,2.0,2.0,17.0,,1.0,1.0,2.0,4.0,,1.0,1.0,2.0,15.0,6.0,,1.0,1.0,1.0,1.3,1.0,1.2142857142857142,1.0,0.2,0.3333333333333333,,0.6666666666666666,0.5714285714285714,0.3333333333333333,,,0.2,1.0,,0.43620000000000003,0.044444444444444446,0.37777777777777777,0.2413793103448276,2.0,,1.0,,0.5,,,1.0,0.058823529411764705,0.16666666666666666,,,3.0,4.0,1.0,,,2.0,1.0,,3.0,,0.6,,3.0,,3.0,,,1.0,,,,1.0,,,1.0,,,,1.0,1.0,,1.0,,,,0.5,0.5,1.0,,,,,,2.0,,,,1.0,1.0,,,,,,,,,,,1610612759,2013,2012-13,False
