EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,OpponentPoints,FTDefRebounds,DefRebounds,Rebounds,ShootingFouls,Fouls,PenaltyOffPossExcludingTakeFouls,DefFTReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,PenaltyOffPossPct,SecondChanceOffPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,Points,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Assists,Arc3Assists,AssistPoints,OffTwoPtRebounds,DefTwoPtRebounds,OffRebounds,SelfOReb,LiveBallTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,FtPoints,PenaltyFtPoints,PtsAssisted2s,TwoPtAssists,AtRimAssists,Steals,BadPassSteals,FoulsDrawn,Offensive Fouls Drawn,FTA,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,AtRimPctAssisted,SecondChanceAtRimFGM,SecondChanceAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsPutbacks,Fg2aBlocked,Corner3Assists,LongMidRangeAssists,DefThreePtRebounds,BadPassTurnovers,LostBallOutOfBoundsTurnovers,Loose Ball Fouls,Offensive Fouls,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG2APctBlocked,ShortMidRangePctBlocked,DefThreePtReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,Fg3aBlocked,OffThreePtRebounds,TwoPtShootingFoulsDrawn,SecondChanceFg3Pct,FG3APctBlocked,Arc3PctBlocked,OffThreePtReboundPct,OffArc3ReboundPct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,LostBallSteals,SecondChanceFtPoints,Loose Ball Fouls Drawn,OffCorner3ReboundPct,BlockingFoulsDrawn,AtRimPctBlocked,BadPassOutOfBoundsTurnovers,SecondChanceCorner3FGA,BlockingFouls,BlockedShortMidRange,SecondChanceCorner3Frequency,DefensiveGoaltends,2pt And 1 Free Throw Trips,Travels,Charge Fouls,PtsUnassisted3s,ShortMidRangeAssists,StepOutOfBoundsTurnovers,Charge Fouls Drawn,BlockedLongMidRange,ShortMidRangePctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,FTOffRebounds,Technical Free Throw Trips,Corner3PctBlocked,OffFTReboundPct,Blocked3s,BlockedArc3,HeaveAttempts,Clear Path Fouls,Defensive 3 Seconds Violations,LongMidRangePctBlocked,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedCorner3,ThreePtShootingFoulsDrawnPct,team_id,year,season,team_vs
202708-2203-2544-2547-951,1610612748,"Norris Cole, Shane Battier, LeBron James, Chris Bosh, Ray Allen","Cole, Battier, James, Bosh, Allen",202708-2203-2544-2547-951,MIA,810.0,7,14.0,,26.0,26.0,8.0,10.0,52.0,26.0,1.0,10.0,14.0,4.0,5.0,8.0,1.0,92.44444444444444,15.846153846153847,15.307692307692308,14.346153846153847,14.653846153846153,0.3076923076923077,3.0,7.0,8.0,2.0,2.0,,2.0,,1.0,,,9.0,16.0,,3.0,26.0,2.0,4.0,,1.0,11.0,6.0,,1.0,,,6.0,,12.0,2.0,8.0,4.0,,3.0,4.0,,7.0,,1.0,,21.0,11.0,,,,,0.5625,0.5,0.47368421052631576,0.4,0.5652173913043478,0.6111111111111112,0.15789473684210525,0.42857142857142855,0.7272727272727273,0.2857142857142857,0.75,0.4,0.5,,0.8333333333333334,,0.42105263157894735,0.875,1.0,0.10526315789473684,,,0.05263157894736842,,,,0.4,1.0,,,0.5789473684210527,,0.5346342105263158,0.53981,0.4230769230769231,8.8,23.933333333333334,8.0,7.0,12.0,6.0,4.0,3.0,2.0,8.0,,10.0,2.0,1.0,2.0,0.6666666666666666,0.6666666666666666,0.5714285714285714,1.0,1.0,2.0,6.0,,2.0,,1.0,1.0,2.0,5.0,,1.0,,2.0,1.0,3.0,,,,3.0,3.0,3.0,2.0,0.5,0.3333333333333333,0.625,0.0625,,1.0,,0.25,0.75,,1.0,0.6666666666666666,0.3157894736842105,0.3333333333333333,0.3333333333333333,1.0,0.10526315789473684,,,,0.3333333333333333,1.0,0.2,,0.5847,0.19230769230769232,,,,1.0,,2.0,4.0,,,,0.6666666666666666,,,,,0.19047619047619047,0.2222222222222222,1.0,3.0,,1.0,,0.125,2.0,1.0,,,0.3333333333333333,,2.0,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1610612748,2013,2012-13,False
202708-2203-2544-2548-2617,1610612748,"Norris Cole, Shane Battier, LeBron James, Dwyane Wade, Udonis Haslem","Cole, Battier, James, Wade, Haslem",202708-2203-2544-2548-2617,MIA,102.0,2,2.0,-3.0,3.0,4.0,2.0,3.0,7.0,6.0,1.0,1.0,2.0,2.0,2.0,2.0,1.0,98.82352941176471,17.0,12.75,16.666666666666668,12.75,0.6666666666666666,1.0,1.0,2.0,,,,,,,,,1.0,2.0,,,3.0,,,,,,2.0,,,,,,,,1.0,,1.0,,2.0,,1.0,2.0,,2.0,,,,,,,,0.5,,0.5,,0.75,,,1.0,,1.0,,1.0,,,,,1.0,0.5,0.5,,,,,,,,,,,,1.0,,0.6045,,,2.0,,1.0,,,,,,,2.0,,1.0,,,,,,,1.0,1.0,,,,,,,1.0,1.0,3.0,2.0,,,,,1.0,,,,,,,,1.0,1.0,1.5,,,,1.0,,,,,,,,,,,,,,1.0,1.0,,,0.5328,1.0,,,,,,,1.0,,,,,,,,,0.5,0.5,,1.0,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1610612748,2013,2012-13,False
202708-2203-2544-2617-951,1610612748,"Norris Cole, Shane Battier, LeBron James, Udonis Haslem, Ray Allen","Cole, Battier, James, Haslem, Allen",202708-2203-2544-2617-951,MIA,501.0,7,8.0,-1.0,16.0,14.0,15.0,10.0,30.0,14.0,,6.0,9.0,3.0,4.0,15.0,,86.22754491017965,15.9375,17.571428571428573,14.6875,17.571428571428573,0.9375,3.0,,3.0,,2.0,1.0,1.0,1.0,2.0,1.0,2.0,3.0,9.0,1.0,4.0,13.0,3.0,7.0,1.0,4.0,13.0,2.0,,2.0,1.0,,2.0,,4.0,1.0,3.0,3.0,1.0,1.0,1.0,1.0,2.0,,2.0,,13.0,13.0,,0.25,0.25,0.25,0.3333333333333333,0.42857142857142855,0.34615384615384615,0.4090909090909091,0.38235294117647056,0.43333333333333335,0.3076923076923077,0.5,1.0,0.16666666666666666,1.0,0.3333333333333333,,1.0,1.0,0.1111111111111111,0.23076923076923078,,,0.07692307692307693,1.0,1.0,0.15384615384615385,0.5,0.5,,0.18181818181818182,,0.18181818181818182,0.5,0.5384615384615384,0.5,0.5032961538461538,0.4920772727272727,1.0,11.566666666666666,24.175,4.0,4.0,4.0,2.0,,1.0,1.0,4.0,,8.0,3.0,,3.0,0.6666666666666666,0.6666666666666666,,,2.0,2.0,5.0,,2.0,,2.0,,2.0,,,,,1.0,3.0,,,,,,,,,,,,,,1.0,,0.3333333333333333,1.0,1.0,,,0.38461538461538464,0.4,0.4,0.5,0.15384615384615385,,,,0.6666666666666666,,0.18181818181818182,,0.6966,,,,,1.0,,2.0,1.0,,,,0.6666666666666666,1.0,,,,0.07142857142857142,0.1,,,1.0,0.5,,,1.0,1.0,1.0,,0.3333333333333333,,,,,3.0,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,1610612748,2013,2012-13,False
202708-2203-2547-2548-951,1610612748,"Norris Cole, Shane Battier, Chris Bosh, Dwyane Wade, Ray Allen","Cole, Battier, Bosh, Wade, Allen",202708-2203-2547-2548-951,MIA,1384.0,9,23.0,-2.0,44.0,44.0,19.0,10.0,88.0,46.0,1.0,17.0,23.0,5.0,12.0,19.0,1.0,91.5606936416185,15.954545454545455,15.5,15.590909090909092,14.886363636363637,0.4318181818181818,6.0,4.0,9.0,1.0,1.0,4.0,6.0,1.0,3.0,1.0,3.0,13.0,28.0,4.0,7.0,44.0,4.0,8.0,2.0,5.0,18.0,14.0,12.0,3.0,1.0,4.0,10.0,1.0,24.0,4.0,9.0,6.0,,7.0,4.0,2.0,11.0,3.0,6.0,,41.0,18.0,1.0,0.5714285714285714,0.4,0.5714285714285714,0.4642857142857143,0.5,0.5428571428571428,0.5384615384615384,0.5789473684210527,0.6,0.2,0.6363636363636364,0.8181818181818182,0.26666666666666666,0.8421052631578947,0.3333333333333333,0.5,0.75,1.0,,0.2571428571428571,0.4444444444444444,0.4444444444444444,0.17142857142857143,0.6666666666666666,0.6666666666666666,0.08571428571428572,0.3333333333333333,0.3333333333333333,1.0,0.07692307692307693,1.0,0.23076923076923078,0.3333333333333333,0.45714285714285713,0.3333333333333333,0.4996371428571429,0.47907307692307693,0.4090909090909091,11.228571428571428,23.985714285714288,6.0,4.0,12.0,6.0,2.0,5.0,3.0,6.0,1.0,7.0,1.0,,1.0,0.46153846153846156,0.5,0.5,1.0,1.0,5.0,13.0,3.0,4.0,1.0,2.0,1.0,1.0,3.0,2.0,,3.0,3.0,7.0,5.0,,1.0,1.0,1.0,1.0,1.0,,1.0,1.0,0.75,,,0.875,0.6,,0.5,0.8571428571428571,1.0,,0.37142857142857144,0.38461538461538464,0.38461538461538464,0.6,0.11428571428571428,0.75,0.75,1.0,1.0,1.0,0.15384615384615385,0.5,,0.06818181818181818,,,,,,2.0,3.0,,,,0.6666666666666666,0.5,,,,0.08108108108108109,0.1,2.0,1.0,,1.0,,,3.0,,2.0,,,,1.0,,,,1.0,,,,0.25,,,,,,,,,,,,,1.0,,,,,,1610612748,2013,2012-13,False
202708-2203-2548-2617-951,1610612748,"Norris Cole, Shane Battier, Dwyane Wade, Udonis Haslem, Ray Allen","Cole, Battier, Wade, Haslem, Allen",202708-2203-2548-2617-951,MIA,240.0,2,4.0,-3.0,8.0,8.0,,1.0,16.0,9.0,,4.0,4.0,1.0,3.0,,,96.0,14.125,15.875,14.125,15.75,,,1.0,1.0,,,,1.0,,,,,2.0,4.0,,1.0,6.0,,,,,,2.0,,,,,1.0,,2.0,,4.0,,,2.0,,,2.0,,,,6.0,,,,,,0.5,,0.4,,0.5,,0.2,1.0,0.8,,0.8,,,1.0,,,0.2,1.0,1.0,0.2,,,,,,,,,,,0.4,,0.50353,,,12.025,22.8,2.0,,2.0,1.0,1.0,,,1.0,,2.0,,1.0,,0.5,0.5,1.0,,,1.0,2.0,,1.0,,,,,,,,,,,2.0,,1.0,,3.0,2.0,3.0,2.0,,,,,,,,,1.0,,,0.6666666666666666,0.4,0.5,0.5,,0.2,,,,,,,,,,,,,,,,1.0,,,,,,,,,0.16666666666666666,0.2,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1610612748,2013,2012-13,False
202708-2365-2544-2547-2548,1610612748,"Norris Cole, Chris Andersen, LeBron James, Chris Bosh, Dwyane Wade","Cole, Andersen, James, Bosh, Wade",202708-2365-2544-2547-2548,MIA,439.0,3,7.0,-4.0,11.0,12.0,,3.0,23.0,16.0,,4.0,5.0,3.0,3.0,,,75.44419134396355,19.818181818181817,18.416666666666668,19.727272727272727,18.166666666666668,,1.0,4.0,5.0,,,,2.0,,2.0,,,5.0,8.0,,2.0,12.0,,,,,,2.0,,2.0,,,4.0,,8.0,1.0,3.0,1.0,,,1.0,,1.0,,,,10.0,,,,,,0.625,,0.5,,0.5454545454545454,,0.2,,0.5,0.3333333333333333,0.5714285714285714,0.2,,0.5,,,0.5,0.8,0.8,0.2,,,0.2,,,,,,,,0.7,,0.548715,,,5.425,25.55,2.0,,8.0,4.0,3.0,,,2.0,,2.0,,,,0.8,1.0,0.75,1.0,1.0,1.0,1.0,,,,,1.0,1.0,2.0,2.0,,,1.0,1.0,,,,,2.0,1.0,2.0,1.0,1.0,1.0,1.0,,,1.0,1.0,,1.0,,1.0,0.5,0.1,1.0,1.0,1.0,,,,,1.0,1.0,,,0.6621,0.16666666666666666,,,,,,,1.0,,,,,,,,,0.09090909090909091,0.1111111111111111,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2013,2012-13,False
202708-2365-2544-2547-951,1610612748,"Norris Cole, Chris Andersen, LeBron James, Chris Bosh, Ray Allen","Cole, Andersen, James, Bosh, Allen",202708-2365-2544-2547-951,MIA,575.0,3,10.0,16.0,18.0,16.0,6.0,,34.0,11.0,1.0,8.0,11.0,3.0,4.0,6.0,1.0,85.14782608695651,16.0,17.9375,14.444444444444445,17.375,0.3333333333333333,3.0,3.0,4.0,,,1.0,2.0,1.0,2.0,,,4.0,7.0,2.0,5.0,27.0,,1.0,,2.0,7.0,,6.0,2.0,1.0,2.0,6.0,1.0,14.0,2.0,3.0,3.0,,1.0,1.0,,2.0,1.0,,,25.0,7.0,1.0,0.4,,0.4,0.5714285714285714,,0.5833333333333334,,0.7105263157894737,0.5,0.4166666666666667,0.5,0.6,0.6666666666666666,0.7777777777777778,0.5,,,0.5,,0.3333333333333333,0.75,0.75,0.16666666666666666,0.5,0.5,0.16666666666666666,0.5,0.5,1.0,,,,,0.75,0.5,0.5438583333333333,0.5535166666666667,0.25925925925925924,6.171428571428572,23.98,13.0,7.0,8.0,4.0,3.0,3.0,3.0,11.0,,14.0,2.0,,2.0,1.0,1.0,1.0,,,,1.0,1.0,3.0,,2.0,,,2.0,,,1.0,,4.0,1.0,,,,2.0,2.0,2.0,1.0,,,0.5,,,1.0,1.0,1.0,0.6666666666666666,1.0,1.0,0.5,0.08333333333333333,,,,0.25,0.3333333333333333,0.3333333333333333,1.0,,,0.6666666666666666,,0.5268,0.07407407407407407,,1.0,,1.0,,1.0,5.0,,,,0.3333333333333333,,1.0,,,0.29411764705882354,0.4166666666666667,,2.0,1.0,0.5,,,,,,,,,,,1.0,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,1610612748,2013,2012-13,False
202708-2365-2544-2548-951,1610612748,"Norris Cole, Chris Andersen, LeBron James, Dwyane Wade, Ray Allen","Cole, Andersen, James, Wade, Allen",202708-2365-2544-2548-951,MIA,916.0,7,15.0,1.0,24.0,27.0,8.0,3.0,51.0,31.0,,12.0,15.0,3.0,6.0,8.0,,80.17467248908297,17.458333333333332,18.40740740740741,16.041666666666668,17.555555555555557,0.3333333333333333,3.0,4.0,6.0,,,,4.0,1.0,2.0,1.0,1.0,8.0,18.0,3.0,4.0,32.0,1.0,4.0,2.0,2.0,15.0,12.0,9.0,2.0,1.0,3.0,5.0,1.0,13.0,3.0,8.0,3.0,,,,,,,,,26.0,15.0,1.0,0.75,1.0,0.75,0.4444444444444444,0.25,0.5681818181818182,0.6666666666666666,0.6153846153846154,0.75,0.18181818181818182,,0.8888888888888888,0.3,0.8571428571428571,0.2727272727272727,0.25,0.6666666666666666,1.0,,0.2727272727272727,0.6666666666666666,0.8,0.18181818181818182,,,0.09090909090909091,0.5,0.5,1.0,,,0.16666666666666666,1.0,0.45454545454545453,0.5,0.48569999999999997,0.44001666666666667,0.46875,9.755555555555555,24.2,7.0,7.0,4.0,2.0,1.0,1.0,1.0,7.0,,8.0,2.0,2.0,2.0,0.25,0.25,0.25,,,4.0,8.0,2.0,2.0,1.0,1.0,1.0,1.0,6.0,,1.0,2.0,1.0,4.0,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.05555555555555555,,0.8,,0.5,1.0,0.6666666666666666,1.0,1.0,0.36363636363636365,0.5,0.5,0.25,0.09090909090909091,1.0,1.0,1.0,,,0.16666666666666666,1.0,0.4149,0.1875,,,,,,,2.0,,,,,,,,,0.08333333333333333,0.1,,4.0,2.0,,,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2013,2012-13,False
202708-2365-2544-2617-951,1610612748,"Norris Cole, Chris Andersen, LeBron James, Udonis Haslem, Ray Allen","Cole, Andersen, James, Haslem, Allen",202708-2365-2544-2617-951,MIA,1.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2013,2012-13,False
202708-2365-2547-2548-951,1610612748,"Norris Cole, Chris Andersen, Chris Bosh, Dwyane Wade, Ray Allen","Cole, Andersen, Bosh, Wade, Allen",202708-2365-2547-2548-951,MIA,798.0,9,13.0,,22.0,23.0,3.0,1.0,45.0,23.0,1.0,9.0,13.0,3.0,8.0,3.0,1.0,81.203007518797,17.5,17.956521739130434,16.09090909090909,17.304347826086957,0.13636363636363635,3.0,3.0,9.0,,,1.0,3.0,2.0,3.0,1.0,1.0,6.0,16.0,2.0,5.0,23.0,,,1.0,1.0,5.0,6.0,6.0,3.0,2.0,2.0,5.0,2.0,12.0,2.0,6.0,4.0,,1.0,1.0,,2.0,,,,18.0,5.0,1.0,0.4,1.0,0.4,0.375,,0.42857142857142855,1.5,0.44,0.8333333333333334,0.23809523809523808,0.5,0.5454545454545454,0.2,0.5714285714285714,0.3076923076923077,,,0.6,,0.42857142857142855,0.3333333333333333,0.42857142857142855,0.14285714285714285,0.3333333333333333,0.5,0.14285714285714285,0.6666666666666666,0.6666666666666666,1.0,,,1.0,1.0,0.6666666666666666,0.6666666666666666,0.539902380952381,0.5868,0.21739130434782608,7.11875,24.18,5.0,2.0,6.0,3.0,1.0,1.0,1.0,9.0,1.0,11.0,1.0,,1.0,0.5,0.75,0.3333333333333333,1.0,3.0,2.0,4.0,,2.0,,,2.0,4.0,5.0,4.0,3.0,,2.0,2.0,1.0,,,,2.0,2.0,2.0,2.0,0.5,0.5,0.5,0.1875,0.3333333333333333,0.6666666666666666,0.3333333333333333,,0.75,1.0,,1.0,0.19047619047619047,0.5,0.5,1.0,0.09523809523809523,,,,0.75,0.3333333333333333,,,0.5366,0.21739130434782608,,,,,,2.0,4.0,,,,0.6666666666666666,,,,,0.16666666666666666,0.21052631578947367,,1.0,,1.0,,0.2222222222222222,1.0,,,,,,1.0,,,,,,1.0,,,,,,,,2.0,,,,,,,,,,,,,1610612748,2013,2012-13,False
202708-2544-2547-2548-2617,1610612748,"Norris Cole, LeBron James, Chris Bosh, Dwyane Wade, Udonis Haslem","Cole, James, Bosh, Wade, Haslem",202708-2544-2547-2548-2617,MIA,350.0,4,6.0,-10.0,10.0,17.0,2.0,7.0,27.0,18.0,2.0,7.0,7.0,3.0,4.0,2.0,1.0,111.08571428571429,18.3,9.823529411764707,18.3,9.705882352941176,0.2,,2.0,2.0,,,,1.0,,,,,3.0,7.0,,,8.0,,,,,2.0,4.0,,,,,1.0,,2.0,,2.0,,,2.0,,,2.0,,1.0,,8.0,2.0,,,,,0.42857142857142855,,0.42857142857142855,,0.5,1.0,,1.0,0.5,,0.7142857142857143,,,,0.5,,0.2857142857142857,1.0,1.0,0.14285714285714285,,,,,,,,,,,0.2857142857142857,,0.45357142857142857,,0.25,11.4,,2.0,2.0,2.0,1.0,1.0,1.0,1.0,2.0,,2.0,1.0,,1.0,0.3333333333333333,0.3333333333333333,0.5,,,1.0,4.0,,,,,,,,,,,,3.0,2.0,,,,,,,,,,,,,1.0,,,0.5,1.0,1.0,,0.5714285714285714,0.25,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2013,2012-13,False
202708-2544-2547-2548-951,1610612748,"Norris Cole, LeBron James, Chris Bosh, Dwyane Wade, Ray Allen","Cole, James, Bosh, Wade, Allen",202708-2544-2547-2548-951,MIA,2041.0,13,34.0,-2.0,65.0,65.0,38.0,30.0,130.0,68.0,1.0,25.0,31.0,4.0,11.0,38.0,1.0,91.71974522292994,16.369230769230768,15.03076923076923,15.892307692307693,14.646153846153846,0.5846153846153846,5.0,14.0,20.0,8.0,11.0,5.0,8.0,3.0,7.0,3.0,5.0,23.0,42.0,3.0,11.0,66.0,11.0,23.0,3.0,8.0,39.0,28.0,9.0,7.0,3.0,3.0,12.0,3.0,27.0,5.0,18.0,6.0,,7.0,6.0,1.0,13.0,2.0,9.0,,65.0,39.0,1.0,0.2727272727272727,0.375,0.2727272727272727,0.5476190476190477,0.4782608695652174,0.5188679245283019,0.5,0.559322033898305,0.5416666666666666,0.20754716981132076,0.5384615384615384,0.6923076923076923,0.2777777777777778,0.7272727272727273,0.23076923076923078,0.3333333333333333,0.9090909090909091,0.4,,0.37735849056603776,0.7,0.8235294117647058,0.1509433962264151,0.625,0.625,0.1320754716981132,0.42857142857142855,0.42857142857142855,1.0,0.3548387096774194,0.7272727272727273,0.16129032258064516,0.6,0.5849056603773585,0.42857142857142855,0.5201849056603773,0.5132225806451614,0.5909090909090909,8.657142857142858,24.5,11.0,8.0,18.0,9.0,6.0,6.0,1.0,11.0,,15.0,4.0,4.0,4.0,0.391304347826087,0.391304347826087,0.42857142857142855,,2.0,4.0,14.0,,4.0,,3.0,,2.0,1.0,,4.0,,1.0,6.0,6.0,,1.0,1.0,2.0,,2.0,2.0,,,0.125,0.09523809523809523,,0.8571428571428571,0.3333333333333333,0.2222222222222222,0.6,0.8333333333333334,1.0,1.0,0.2641509433962264,0.2857142857142857,0.3076923076923077,0.25,0.07547169811320754,,,,0.6666666666666666,,0.0967741935483871,,0.557175,0.015151515151515152,,1.0,,1.0,,1.0,5.0,,,,0.125,,0.3333333333333333,,,0.09090909090909091,0.11363636363636363,5.0,1.0,1.0,0.25,1.0,0.15,1.0,,,2.0,,,3.0,1.0,1.0,,2.0,,1.0,,0.4,,,,,,,,,,,,,,0.07142857142857142,,,,,1610612748,2013,2012-13,False
202708-2544-2548-2617-951,1610612748,"Norris Cole, LeBron James, Dwyane Wade, Udonis Haslem, Ray Allen","Cole, James, Wade, Haslem, Allen",202708-2544-2548-2617-951,MIA,349.0,4,6.0,-5.0,11.0,10.0,2.0,7.0,21.0,14.0,,2.0,4.0,1.0,3.0,2.0,,86.64756446991404,19.09090909090909,13.9,17.636363636363637,13.8,0.18181818181818182,1.0,1.0,2.0,1.0,1.0,1.0,3.0,1.0,3.0,,1.0,2.0,8.0,1.0,3.0,9.0,2.0,3.0,,1.0,4.0,4.0,3.0,3.0,1.0,1.0,1.0,1.0,3.0,1.0,2.0,2.0,,,1.0,,1.0,,,,7.0,4.0,1.0,0.3333333333333333,,0.3333333333333333,0.25,0.6666666666666666,0.3181818181818182,0.5,0.375,0.5,0.2727272727272727,,1.0,0.16666666666666666,0.6666666666666666,0.25,0.5,1.0,,,0.18181818181818182,0.5,1.0,0.2727272727272727,0.3333333333333333,0.3333333333333333,0.2727272727272727,0.3333333333333333,0.3333333333333333,1.0,0.25,1.0,0.25,,0.45454545454545453,0.3333333333333333,0.43989545454545453,0.387275,0.4444444444444444,11.75,24.566666666666666,2.0,,,,,1.0,1.0,1.0,,2.0,,,,,,,1.0,1.0,,3.0,,,,,1.0,2.0,2.0,2.0,1.0,,,,,,,1.0,,,,,0.5,0.5,0.5,0.125,,,,,1.0,,,,0.2727272727272727,,,,,,,,0.5,1.0,,,0.4618,0.2222222222222222,,,,,,1.0,1.0,,,,0.5,0.5,,,,0.08333333333333333,0.1111111111111111,,,,,,0.5,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2013,2012-13,False
2034-2203-2548-2617-951,1610612748,"Mike Miller, Shane Battier, Dwyane Wade, Udonis Haslem, Ray Allen","Miller, Battier, Wade, Haslem, Allen",2034-2203-2548-2617-951,MIA,25.0,1,,2.0,1.0,1.0,1.0,1.0,2.0,,,,,,,1.0,,115.19999999999999,20.0,5.0,20.0,5.0,1.0,,,,,,1.0,1.0,,,,,1.0,1.0,,,2.0,1.0,1.0,,,2.0,2.0,,,,,,,,,,,,,,,,,,,2.0,2.0,,,,,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,0.4243,0.4243,1.0,7.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2013,2012-13,False
