EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG2A,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,LiveBallTurnovers,LostBallTurnovers,Turnovers,ShootingFouls,BlockingFouls,Fouls,FoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefTwoPtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,FtPoints,FTA,TwoPtShootingFoulsDrawn,DefLongMidRangeReboundPct,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ShortMidRangeFGM,ShortMidRangeFGA,SecondChanceFG2M,SecondChanceFtPoints,SecondChancePoints,ShortMidRangeAssists,OffTwoPtRebounds,FTDefRebounds,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Travels,Loose Ball Fouls,Offensive Fouls,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,DefFTReboundPct,OffTwoPtReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceShotQualityAvg,SecondChancePointsPct,SecondChanceAtRimFGM,Arc3FGM,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGM,Arc3Assists,AtRimAssists,DefThreePtRebounds,SelfOReb,Steals,BadPassSteals,BlockingFoulsDrawn,Technical Free Throw Trips,3SecondViolations,ShortMidRangePctBlocked,DefThreePtReboundPct,OffShortMidRangeReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimPctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,NonHeaveArc3Accuracy,SecondChanceCorner3FGA,SecondChanceFG3A,PenaltyFG2M,PenaltyFtPoints,LostBallSteals,SecondChanceTurnovers,PenaltyTurnovers,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,PenaltyFg2Pct,SecondChanceCorner3Frequency,PenaltyAtRimFGA,PenaltyArc3FGA,Charge Fouls Drawn,Loose Ball Fouls Drawn,Defensive 3 Seconds Violations,PenaltyAtRimFrequency,PenaltyArc3Frequency,PenaltyAtRimFGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3M,LostBallOutOfBoundsTurnovers,Charge Fouls,Offensive Fouls Drawn,BlockedShortMidRange,OffensiveGoaltends,SecondChanceFg3Pct,OffArc3ReboundPct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimAccuracy,PenaltyArc3Accuracy,NonShootingPenaltyNonTakeFoulsDrawn,StepOutOfBoundsTurnovers,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawn,LongMidRangePctBlocked,ThreePtShootingFoulsDrawnPct,HeaveAttempts,Blocked3s,BlockedArc3,FTOffRebounds,OffFTReboundPct,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,BlockedLongMidRange,Arc3PctBlocked,BlockedCorner3,team_id,year,season,team_vs
201171-201939-202691-203084-203105,1610612744,"Carl Landry, Stephen Curry, Klay Thompson, Harrison Barnes, Festus Ezeli","Landry, Curry, Thompson, Barnes, Ezeli",201171-201939-202691-203084-203105,GSW,388.0,4,6.0,-1.0,12.0,12.0,6.0,5.0,3.0,24.0,2.0,3.0,,1.0,3.0,,1.0,,1.0,2.0,5.0,10.0,,3.0,12.0,13.0,1.0,5.0,,1.0,6.0,4.0,6.0,,2.0,1.0,2.0,,2.0,,,4.0,,3.0,5.0,3.0,8.0,1.0,1.0,1.0,2.0,1.0,3.0,2.0,1.0,,1.0,1.0,8.0,6.0,6.0,0.4,0.4,,,,,0.5,0.38461538461538464,0.3333333333333333,0.42857142857142855,0.42857142857142855,0.23076923076923078,0.1,,1.0,1.0,,0.8333333333333334,0.375,,1.0,89.0721649484536,1.0,18.083333333333332,14.25,17.416666666666668,12.916666666666666,0.23076923076923078,0.6666666666666666,0.6666666666666666,0.23076923076923078,0.3333333333333333,0.5,,0.07692307692307693,,,,0.15384615384615385,,0.16666666666666666,,0.46153846153846156,0.4707192307692308,0.49135833333333334,0.5,9.790000000000001,24.366666666666664,0.5,2.0,2.0,,1.0,,,2.0,4.0,1.0,2.0,4.0,1.0,3.0,,,,,,,,1.0,1.0,1.0,,0.6,,1.0,0.3076923076923077,0.5,0.5,0.5,0.3855,0.3333333333333333,,,,,,,1.0,2.0,,2.0,2.0,,,,,0.6666666666666666,0.5,1.0,1.0,0.5,,0.5,,,,,,,,,2.0,2.0,,1.0,1.0,,1.0,,0.4,,2.0,,,1.0,,0.3333333333333333,,2.0,,,,,,,,1.0,,,,,,,1.0,,1.0,,,,,,0.3333333333333333,,,,,,,,,,,,,1610612744,2013,2012-13,False
201171-201939-202691-203084-203110,1610612744,"Carl Landry, Stephen Curry, Klay Thompson, Harrison Barnes, Draymond Green","Landry, Curry, Thompson, Barnes, Green",201171-201939-202691-203084-203110,GSW,246.0,3,4.0,-2.0,8.0,9.0,8.0,6.0,,17.0,,1.0,,,2.0,,1.0,,1.0,2.0,1.0,4.0,1.0,3.0,5.0,7.0,,4.0,1.0,3.0,5.0,,2.0,3.0,2.0,,,1.0,1.0,,,3.0,,,1.0,,1.0,,,1.0,1.0,,1.0,1.0,,,1.0,1.0,5.0,5.0,8.0,,,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.25,0.35714285714285715,0.35714285714285715,0.35714285714285715,0.35714285714285715,0.42857142857142855,,,,,,1.0,,,,99.51219512195122,1.0,16.0,13.11111111111111,16.0,11.777777777777779,0.14285714285714285,,,0.2857142857142857,,,,0.14285714285714285,,,,0.2857142857142857,,0.14285714285714285,,0.5714285714285714,0.4681,0.4681,1.0,12.475,24.5,1.0,,,,,,,1.0,1.0,,,,,,,,,1.0,1.0,,,,,,,,,,0.14285714285714285,1.0,1.0,,,,,1.0,,,1.0,1.0,,1.0,,,,,,,,1.0,,,,1.0,,,0.5,0.5,1.0,,,0.5,,,1.0,,,,1.0,,,,0.25,,1.0,2.0,,,,0.14285714285714285,0.2857142857142857,,,,1.0,,,,1.0,,,,,,,,,0.5,,,,,,,,,,1.0,,,,,,,,,1.0,1610612744,2013,2012-13,False
201171-201939-202691-203105-203110,1610612744,"Carl Landry, Stephen Curry, Klay Thompson, Festus Ezeli, Draymond Green","Landry, Curry, Thompson, Ezeli, Green",201171-201939-202691-203105-203110,GSW,53.0,2,1.0,-4.0,3.0,3.0,3.0,3.0,,6.0,,,,1.0,1.0,,,,,,1.0,1.0,,,2.0,6.0,,1.0,,,2.0,,2.0,,,,,,,,,,,,,,,1.0,,1.0,1.0,,1.0,,,,1.0,,2.0,2.0,3.0,,,,,,,1.0,1.0,1.0,1.0,1.0,,,,1.0,,,,,,,163.0188679245283,,8.666666666666666,9.0,8.666666666666666,9.0,,,,1.0,1.0,1.0,,,,,,,,,,,0.4266,0.4266,1.0,20.4,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,1610612744,2013,2012-13,False
201171-201939-202691-203110-2210,1610612744,"Carl Landry, Stephen Curry, Klay Thompson, Draymond Green, Richard Jefferson","Landry, Curry, Thompson, Green, Jefferson",201171-201939-202691-203110-2210,GSW,19.0,1,,-2.0,1.0,1.0,1.0,1.0,,2.0,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,151.57894736842107,,1.0,18.0,1.0,18.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2013,2012-13,False
201171-201939-203084-203105-203110,1610612744,"Carl Landry, Stephen Curry, Harrison Barnes, Festus Ezeli, Draymond Green","Landry, Curry, Barnes, Ezeli, Green",201171-201939-203084-203105-203110,GSW,79.0,2,1.0,,3.0,3.0,3.0,2.0,,6.0,1.0,1.0,,,,,,,,1.0,1.0,1.0,,1.0,2.0,2.0,,1.0,,1.0,2.0,2.0,,,1.0,,1.0,,1.0,,,2.0,,1.0,2.0,,2.0,,,1.0,1.0,,2.0,,2.0,,2.0,1.0,2.0,2.0,3.0,1.0,1.0,,,,,1.0,0.5,0.5,0.5,0.5,0.5,,,,0.5,,0.6666666666666666,,,,109.36708860759494,0.5,9.666666666666666,16.666666666666668,9.666666666666666,13.0,0.5,1.0,1.0,,,,,,,,,0.5,,,,1.0,0.481225,0.481225,1.0,3.3,26.9,1.0,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,1.0,,0.5,,1.0,,1.0,,,,,,,,,1.0,,,,1.0,,,,1.0,,1.0,1.0,,,,0.5,0.5,1.0,,,,,,,,2.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1610612744,2013,2012-13,False
201171-201939-203105-203110-2210,1610612744,"Carl Landry, Stephen Curry, Festus Ezeli, Draymond Green, Richard Jefferson","Landry, Curry, Ezeli, Green, Jefferson",201171-201939-203105-203110-2210,GSW,337.0,2,6.0,6.0,11.0,11.0,3.0,4.0,2.0,22.0,,1.0,,4.0,6.0,1.0,1.0,,,1.0,6.0,9.0,2.0,2.0,20.0,14.0,1.0,2.0,,,4.0,4.0,8.0,6.0,1.0,,2.0,2.0,4.0,1.0,1.0,10.0,,3.0,5.0,2.0,7.0,,,1.0,1.0,,1.0,3.0,2.0,1.0,2.0,2.0,18.0,4.0,3.0,0.3333333333333333,0.3333333333333333,1.0,1.0,,1.0,0.6666666666666666,0.8181818181818182,0.5,0.8333333333333334,0.6666666666666666,0.18181818181818182,,,,0.75,,0.7142857142857143,0.6666666666666666,,1.0,94.0059347181009,1.0,12.545454545454545,18.09090909090909,12.272727272727273,16.0,0.09090909090909091,,,0.5454545454545454,0.6666666666666666,0.6666666666666666,0.25,0.09090909090909091,1.0,1.0,1.0,0.09090909090909091,,,,0.2727272727272727,0.4688363636363636,0.4141,0.2,14.166666666666666,24.05,0.2727272727272727,2.0,2.0,1.0,1.0,0.08333333333333333,0.1,2.0,2.0,1.0,,2.0,1.0,2.0,,,,1.0,,,,1.0,1.0,1.0,,0.6666666666666666,1.0,0.5,0.18181818181818182,1.0,1.0,0.5,0.3729,0.1,,1.0,,,1.0,1.0,,2.0,,,,1.0,,,,0.6666666666666666,,0.5,1.0,0.5,,,1.0,1.0,1.0,,,1.0,,,1.0,2.0,,1.0,1.0,,,,0.5,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1610612744,2013,2012-13,False
201171-202691-203105-203110-203145,1610612744,"Carl Landry, Klay Thompson, Festus Ezeli, Draymond Green, Kent Bazemore","Landry, Thompson, Ezeli, Green, Bazemore",201171-202691-203105-203110-203145,GSW,5.0,1,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,288.0,,,5.0,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2013,2012-13,False
201171-202691-203110-203145-2210,1610612744,"Carl Landry, Klay Thompson, Draymond Green, Kent Bazemore, Richard Jefferson","Landry, Thompson, Green, Bazemore, Jefferson",201171-202691-203110-203145-2210,GSW,90.0,1,2.0,3.0,2.0,3.0,2.0,,,5.0,,,,,,,,,,2.0,,1.0,1.0,2.0,3.0,,,1.0,1.0,2.0,3.0,,,3.0,2.0,,,1.0,1.0,,,3.0,,3.0,3.0,1.0,4.0,,,,,,,,,,,,3.0,3.0,2.0,,,1.0,0.5,0.5,0.5,,0.5,0.5,0.5,0.5,0.6666666666666666,,,,0.75,,0.75,0.5,,1.0,80.0,,14.0,20.666666666666668,14.0,14.0,,,,,,,,,,,,0.6666666666666666,,,,0.6666666666666666,0.48895,0.48895,1.0,6.1,25.55,1.0,,,,1.0,,,,1.0,,,,,1.0,,,,,,,,,,,,1.0,,,0.3333333333333333,,,,,,,1.0,,,1.0,1.0,,,,,,,,,,,1.0,,,,,,0.5,1.0,1.0,,,0.5,,,,,,,,,,,,,,2.0,,,,,0.6666666666666666,,,,1.0,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,1.0,0.5,,,0.5,,1610612744,2013,2012-13,False
201171-203084-203110-203145-203159,1610612744,"Carl Landry, Harrison Barnes, Draymond Green, Kent Bazemore, Scott Machado","Landry, Barnes, Green, Bazemore, Machado",201171-203084-203110-203145-203159,GSW,21.0,1,,,1.0,2.0,1.0,2.0,1.0,3.0,,1.0,,,1.0,,,,,,,2.0,,,,,1.0,2.0,,,,,,,,,,,,,,,,,1.0,1.0,2.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,0.5,,,205.71428571428572,,13.0,4.0,8.0,4.0,0.5,,,0.5,,,,,,,,,,,,0.5,0.48965,0.48965,,9.05,,1.0,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,1.0,0.5,1.0,,,,,,0.4127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2013,2012-13,False
201171-203105-203110-203145-203159,1610612744,"Carl Landry, Festus Ezeli, Draymond Green, Kent Bazemore, Scott Machado","Landry, Ezeli, Green, Bazemore, Machado",201171-203105-203110-203145-203159,GSW,37.0,1,1.0,-1.0,2.0,2.0,2.0,2.0,,4.0,,,,,,,,,,,,1.0,,,1.0,2.0,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,1.0,2.0,,,,,,,,,,0.25,0.25,,,,,,,,,,,155.67567567567568,,5.5,13.0,5.5,13.0,,,,,,,,,,,,,,,,,0.4226,0.4226,1.0,10.7,,1.0,1.0,2.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1610612744,2013,2012-13,False
201171-203105-203110-203145-2210,1610612744,"Carl Landry, Festus Ezeli, Draymond Green, Kent Bazemore, Richard Jefferson","Landry, Ezeli, Green, Bazemore, Jefferson",201171-203105-203110-203145-2210,GSW,70.0,1,1.0,3.0,3.0,2.0,3.0,,,5.0,,1.0,,,,,,,,,,1.0,,,3.0,,,1.0,,,3.0,,,,,1.0,,,,,,,,1.0,1.0,,1.0,,,,,,,3.0,,,,,3.0,3.0,3.0,,,,,,,,,,0.5,0.5,,1.0,1.0,,1.0,,1.0,,,,102.85714285714285,,11.0,18.5,11.0,18.5,1.0,,,,,,,,,,,,,,,1.0,0.5097,0.5097,1.0,3.0,,1.0,3.0,4.0,2.0,,0.6666666666666666,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,3.0,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2013,2012-13,False
201171-203110-203145-203159-2210,1610612744,"Carl Landry, Draymond Green, Kent Bazemore, Scott Machado, Richard Jefferson","Landry, Green, Bazemore, Machado, Jefferson",201171-203110-203145-203159-2210,GSW,98.0,1,2.0,-3.0,2.0,3.0,2.0,,,5.0,,,,1.0,1.0,,1.0,,1.0,,1.0,1.0,,1.0,2.0,5.0,,1.0,,1.0,2.0,2.0,,,,,1.0,,1.0,,1.0,2.0,,,1.0,,1.0,,,,,,,1.0,,,,,2.0,2.0,2.0,1.0,1.0,,,,,1.0,0.5,0.5,0.3333333333333333,0.3333333333333333,0.5,,,,,,0.5,,,,73.46938775510205,,14.0,23.333333333333332,14.0,20.333333333333332,,,,0.5,1.0,1.0,1.0,0.5,,,,,,0.5,,0.5,0.4986,0.4986,1.0,15.7,22.5,1.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,0.5,,,0.5,,,,,,,,,,,,1.0,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2013,2012-13,False
201939-202691-203084-203105-203110,1610612744,"Stephen Curry, Klay Thompson, Harrison Barnes, Festus Ezeli, Draymond Green","Curry, Thompson, Barnes, Ezeli, Green",201939-202691-203084-203105-203110,GSW,223.0,3,4.0,-6.0,7.0,7.0,1.0,1.0,,14.0,,1.0,,,,,,,,2.0,2.0,3.0,,2.0,4.0,10.0,,,,,,,4.0,,2.0,,,,,,,,,1.0,1.0,,1.0,,,2.0,2.0,,4.0,2.0,1.0,1.0,1.0,,4.0,,1.0,,,,,,,0.6666666666666666,0.4,,0.4,,0.4,,,,0.25,,0.2,,,,90.40358744394618,,14.142857142857142,17.714285714285715,14.142857142857142,16.857142857142858,0.2,,,,,,,,,,,0.4,,,,0.6,0.5031100000000001,,,5.233333333333333,26.2,0.14285714285714285,,,,1.0,,,2.0,2.0,,,,,,,,,2.0,1.0,,1.0,,,,,,,,0.4,1.0,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2013,2012-13,False
203084-203110-203145-203159-2210,1610612744,"Harrison Barnes, Draymond Green, Kent Bazemore, Scott Machado, Richard Jefferson","Barnes, Green, Bazemore, Machado, Jefferson",203084-203110-203145-203159-2210,GSW,56.0,1,1.0,-5.0,2.0,2.0,2.0,2.0,,4.0,,,,,1.0,,,,,,,1.0,,,,5.0,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,1.0,,,,,,,,2.0,,,,,,,,,,,,,,,1.0,,,,,,,102.85714285714286,,22.0,6.0,22.0,6.0,,,,1.0,,,,,,,,,,,,,0.3606,0.3606,,19.3,,1.0,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2013,2012-13,False
203105-203110-203145-203159-2210,1610612744,"Festus Ezeli, Draymond Green, Kent Bazemore, Scott Machado, Richard Jefferson","Ezeli, Green, Bazemore, Machado, Jefferson",203105-203110-203145-203159-2210,GSW,74.0,1,1.0,,3.0,2.0,3.0,,1.0,5.0,,1.0,,,1.0,,,,,,,2.0,,,2.0,2.0,1.0,2.0,,,2.0,,,,,1.0,,,,,,,,,,1.0,1.0,,,,,,,1.0,,,,,2.0,2.0,3.0,,,,,,,,,,0.3333333333333333,0.3333333333333333,,0.5,1.0,,,,,1.0,,,97.29729729729729,,3.3333333333333335,32.0,2.6666666666666665,21.0,0.5,,,0.5,,,,,,,,,,,,0.5,0.4638,0.4638,1.0,9.15,,1.0,2.0,2.0,1.0,,0.3333333333333333,0.3333333333333333,,,,,,,1.0,,,,,,,,,,,,1.0,1.0,,,,,,0.2157,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,,,,,,,,1.0,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2013,2012-13,False
