EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,FG2M,FG2A,Points,OpponentPoints,PtsAssisted2s,PtsUnassisted2s,TwoPtAssists,Assists,AtRimAssists,AssistPoints,Steals,BadPassSteals,LostBallSteals,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,AtRimFG3AFrequency,ShotQualityAvg,Avg2ptShotDistance,Corner3FGM,Corner3FGA,FG3M,FG3A,PtsAssisted3s,ThreePtAssists,Corner3Assists,ShootingFouls,Fouls,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,FG3APct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Avg3ptShotDistance,Arc3FGM,Arc3FGA,FtPoints,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,NonHeaveArc3Accuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChanceOffPoss,SecondChanceAtRimFGM,SecondChanceAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PtsPutbacks,Fg2aBlocked,Arc3Assists,LongMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Turnovers,2pt And 1 Free Throw Trips,BlockedShortMidRange,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,PenaltyOffPoss,PenaltyDefPoss,PenaltyAtRimFGM,PenaltyAtRimFGA,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,FTOffRebounds,FTDefRebounds,PenaltyTurnovers,Charge Fouls,Loose Ball Fouls Drawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,DefFTReboundPct,OffFTReboundPct,OffArc3ReboundPct,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyShotQualityAvg,PenaltyPointsPct,PenaltyOffPossPct,DefLongMidRangeReboundPct,ShortMidRangeAssists,LiveBallTurnovers,BadPassTurnovers,Travels,LiveBallTurnoverPct,DefAtRimReboundPct,ShortMidRangePctAssisted,PenaltyFtPoints,Offensive Fouls Drawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,ShortMidRangePctBlocked,OffShortMidRangeReboundPct,SecondChanceCorner3FGA,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,SecondChanceTurnovers,Clear Path Fouls,Offensive Fouls,PenaltyFg3Pct,SecondChanceCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,RecoveredBlocks,BlocksRecoveredPct,PenaltyCorner3FGA,BadPassOutOfBoundsTurnovers,Blocked3s,BlockedArc3,NonShootingPenaltyNonTakeFouls,PenaltyCorner3Frequency,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,LostBallTurnovers,SecondChanceArc3PctAssisted,BlockedCorner3,LongMidRangePctBlocked,Loose Ball Fouls,BlockingFoulsDrawn,SecondChanceAtRimPctAssisted,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,3SecondViolations,Charge Fouls Drawn,Technical Free Throw Trips,HeaveMakes,HeaveAttempts,Defensive 3 Seconds Violations,SecondChanceCorner3FGM,PenaltyCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,BlockingFouls,OffensiveGoaltends,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,BlockedLongMidRange,DefensiveGoaltends,team_id,year,season,team_vs
202708-2203-2547-2548-2592,1610612748,"Norris Cole, Shane Battier, Chris Bosh, Dwyane Wade, James Jones","Cole, Battier, Bosh, Wade, Jones",202708-2203-2547-2548-2592,MIA,289.0,1,5.0,3.0,9.0,10.0,19.0,2.0,5.0,1.0,2.0,5.0,10.0,10.0,7.0,6.0,4.0,3.0,3.0,,6.0,1.0,1.0,,6.0,0.6,0.75,0.5,0.45454545454545453,0.45454545454545453,94.67128027681662,15.666666666666666,14.8,13.666666666666666,14.8,0.45454545454545453,0.4,0.5,,0.18181818181818182,0.5,0.5,0.5454545454545454,0.5143045454545455,7.32,,,,1.0,,,,1.0,1.0,,,,0.09090909090909091,,,,,25.7,,1.0,,,1.0,,3.0,1.0,1.0,,,,0.09090909090909091,,,,0.09090909090909091,0.1,3.0,1.0,2.0,2.0,3.0,2.0,3.0,,4.0,2.0,1.0,,2.0,,3.0,,3.0,3.0,3.0,6.0,1.0,1.0,,,1.0,1.0,,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.1,0.2,1.0,0.6,,,1.0,0.5,0.3333333333333333,1.0,,1.0,,,0.2,0.2727272727272727,0.6666666666666666,0.6666666666666666,1.0,,0.6666666666666666,0.5,0.5509666666666667,0.4,4.0,,1.0,3.0,1.0,4.0,2.0,,,,,,2.0,4.0,0.25,0.2,0.2,,,,0.6,0.3333333333333333,0.58637,0.2,0.4444444444444444,1.0,1.0,,,1.0,,,1.0,,,,,,1.0,,,1.0,,,1.0,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1610612748,2013,2012-13,True
202708-2203-2547-2548-951,1610612748,"Norris Cole, Shane Battier, Chris Bosh, Dwyane Wade, Ray Allen","Cole, Battier, Bosh, Wade, Allen",202708-2203-2547-2548-951,MIA,4195.0,26,70.0,7.0,122.0,125.0,247.0,16.0,30.0,13.0,21.0,37.0,73.0,135.0,128.0,38.0,36.0,19.0,29.0,6.0,68.0,8.0,3.0,5.0,110.0,0.5135135135135135,0.6129032258064516,0.5068493150684932,0.5330188679245284,0.5630252100840336,84.78665077473181,17.557377049180328,16.424,16.737704918032787,15.688,0.2830188679245283,0.5333333333333333,0.6153846153846154,0.375,0.19811320754716982,0.6190476190476191,0.6190476190476191,0.5943396226415094,0.5036608490566038,8.727397260273973,6.0,13.0,13.0,33.0,30.0,10.0,5.0,9.0,21.0,0.7692307692307693,0.3939393939393939,0.3939393939393939,0.3113207547169811,0.12264150943396226,0.46153846153846156,0.46153846153846156,0.8333333333333334,24.803030303030305,7.0,20.0,22.0,9.0,20.0,7.0,32.0,28.0,12.0,3.0,2.0,3.0,0.18867924528301888,0.35,0.35,0.35,0.11016949152542373,0.14285714285714285,15.0,7.0,12.0,8.0,22.0,8.0,14.0,9.0,25.0,12.0,4.0,5.0,7.0,6.0,13.0,12.0,35.0,49.0,22.0,71.0,5.0,13.0,2.0,1.0,27.0,1.0,1.0,0.5714285714285714,0.5,0.5952380952380952,0.0547945205479452,0.13333333333333333,0.7142857142857143,0.3611111111111111,0.75,0.3,0.7230769230769231,0.3392857142857143,0.6428571428571429,0.21428571428571427,0.42857142857142855,0.7333333333333333,0.7,0.8333333333333334,0.09615384615384616,0.20754716981132076,0.36363636363636365,0.36363636363636365,0.875,0.7142857142857143,0.75,0.5833333333333334,0.5560416666666667,0.18518518518518517,10.0,24.0,1.0,4.0,3.0,6.0,8.0,3.0,2.0,3.0,2.0,4.0,8.0,10.0,0.5,0.3,0.36363636363636365,1.0,1.0,0.23076923076923078,0.4,0.25,0.518645,0.05925925925925926,0.08196721311475409,0.7857142857142857,6.0,14.0,11.0,3.0,0.5185185185185185,0.65,0.46153846153846156,2.0,,1.0,,,0.125,1.0,,3.0,2.0,,4.0,1.0,,1.0,,0.0625,0.3,,1.0,0.3333333333333333,1.0,4.0,,,3.0,0.1,,1.0,,,0.0625,,3.0,,,,,1.0,,,,,,1.0,1.0,,,,,,,,,1.0,,,1.0,0.029411764705882353,,,1610612748,2013,2012-13,True
202708-2203-2547-2617-951,1610612748,"Norris Cole, Shane Battier, Chris Bosh, Udonis Haslem, Ray Allen","Cole, Battier, Bosh, Haslem, Allen",202708-2203-2547-2617-951,MIA,32.0,1,1.0,-3.0,1.0,1.0,2.0,,,,2.0,,2.0,,3.0,,,,,,,,,,,,,,,,90.0,23.0,9.0,23.0,9.0,,,,,1.0,,,,0.2562,10.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,2.0,,,,,,,,1.0,,,,,,,,,0.2562,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2013,2012-13,True
202708-2203-2548-2617-951,1610612748,"Norris Cole, Shane Battier, Dwyane Wade, Udonis Haslem, Ray Allen","Cole, Battier, Wade, Haslem, Allen",202708-2203-2548-2617-951,MIA,169.0,1,3.0,-2.0,6.0,5.0,11.0,1.0,1.0,,1.0,1.0,4.0,4.0,6.0,2.0,,1.0,1.0,1.0,2.0,,,,4.0,1.0,1.0,0.25,0.25,0.4,93.72781065088756,16.5,14.0,16.5,14.0,0.25,1.0,1.0,1.0,0.25,,,0.25,0.421225,13.275,,,,,,,,1.0,3.0,,,,,,,,,,,,2.0,,,,1.0,2.0,1.0,,,,,,,,0.2,0.2,,,,,2.0,,,,,,1.0,,,,,,1.0,1.0,,1.0,,1.0,,,1.0,,,,,,0.25,,1.0,,,,1.0,,,,,,,,,0.5,,,,,,,,,6.0,,1.0,1.0,1.0,4.0,4.0,,,1.0,,,4.0,6.0,0.25,0.25,0.4,,,,0.25,1.0,0.421225,1.0,1.0,1.0,,,,,,,,2.0,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2013,2012-13,True
202708-2365-2544-2547-951,1610612748,"Norris Cole, Chris Andersen, LeBron James, Chris Bosh, Ray Allen","Cole, Andersen, James, Bosh, Allen",202708-2365-2544-2547-951,MIA,95.0,1,2.0,-2.0,4.0,3.0,7.0,,,,,1.0,2.0,2.0,4.0,,2.0,,,,,,,,2.0,,,0.5,0.3333333333333333,0.3333333333333333,106.10526315789474,17.0,9.0,17.0,9.0,,,,,,,,0.3333333333333333,0.3804166666666667,18.95,,,,1.0,,,,,,,,,0.3333333333333333,,,,,25.3,,1.0,,,1.0,,,,,,,,0.3333333333333333,,,,,,,,,1.0,2.0,,,,,,,,,,,,1.0,1.0,,1.0,,1.0,,,2.0,,,,,,,,1.0,,,,1.0,,,,,,,,,0.6666666666666666,0.5,0.5,,,,,,,4.0,,,,1.0,2.0,2.0,,,2.0,,,2.0,4.0,0.5,0.3333333333333333,0.3333333333333333,,,,,,0.3804166666666667,1.0,1.0,1.0,,1.0,,,0.5,,,,,,,,,,,1.0,,,1.0,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2013,2012-13,True
202708-2365-2544-2548-951,1610612748,"Norris Cole, Chris Andersen, LeBron James, Dwyane Wade, Ray Allen","Cole, Andersen, James, Wade, Allen",202708-2365-2544-2548-951,MIA,349.0,4,6.0,-3.0,10.0,12.0,22.0,2.0,5.0,,,2.0,7.0,4.0,7.0,2.0,2.0,1.0,1.0,1.0,2.0,2.0,2.0,,4.0,0.5,0.5,0.2857142857142857,0.2222222222222222,0.2222222222222222,90.77363896848138,13.2,18.083333333333332,13.2,17.083333333333332,0.5555555555555556,0.4,0.5,0.5,,,,0.7777777777777778,0.629975,6.614285714285714,,,,2.0,,,,,2.0,,,,0.2222222222222222,,,,,39.7,,2.0,,,1.0,,,,,,,,0.2222222222222222,,,,,,,,,,2.0,,,,,,1.0,,,,,2.0,4.0,7.0,,7.0,,1.0,,,2.0,,,,,,0.14285714285714285,0.2,0.8,,1.0,,0.8571428571428571,,,,,,1.0,,,0.2222222222222222,,,,,,,,,2.0,5.0,,2.0,,2.0,,,1.0,,,,,2.0,,,,1.0,,,0.6666666666666666,,0.75425,,0.2,1.0,,1.0,1.0,1.0,0.5,1.0,,,,,,,,,,1.0,,,1.0,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,1610612748,2013,2012-13,True
202708-2365-2547-2548-951,1610612748,"Norris Cole, Chris Andersen, Chris Bosh, Dwyane Wade, Ray Allen","Cole, Andersen, Bosh, Wade, Allen",202708-2365-2547-2548-951,MIA,301.0,1,5.0,-1.0,8.0,8.0,16.0,,,,,1.0,2.0,12.0,13.0,2.0,,1.0,2.0,,5.0,,,,12.0,1.0,1.0,0.5,1.0,1.0,76.54485049833887,18.875,18.75,18.875,17.0,,,,,,,,0.5,0.450725,19.85,1.0,1.0,2.0,2.0,3.0,1.0,1.0,1.0,2.0,0.5,1.0,1.0,0.5,0.25,1.0,1.0,1.0,24.1,1.0,1.0,4.0,3.0,1.0,1.0,3.0,4.0,2.0,,,,0.25,1.0,1.0,1.0,0.3333333333333333,0.5,,,,1.0,2.0,,,,,,,,1.0,,,,2.0,2.0,,2.0,,,,,2.0,,,,,,,,0.6666666666666666,,,,0.6666666666666666,,,,,1.0,,,,0.5,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,2.0,2.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2013,2012-13,True
202708-2544-2547-2548-2617,1610612748,"Norris Cole, LeBron James, Chris Bosh, Dwyane Wade, Udonis Haslem","Cole, James, Bosh, Wade, Haslem",202708-2544-2547-2548-2617,MIA,719.0,5,12.0,7.0,22.0,22.0,44.0,4.0,7.0,3.0,9.0,7.0,16.0,25.0,18.0,8.0,6.0,4.0,6.0,3.0,14.0,4.0,,4.0,19.0,0.5714285714285714,0.6666666666666666,0.4375,0.45454545454545453,0.5,88.12239221140473,16.045454545454547,16.636363636363637,14.954545454545455,16.545454545454547,0.3181818181818182,0.5714285714285714,0.5714285714285714,0.75,0.4090909090909091,0.3333333333333333,0.3333333333333333,0.5909090909090909,0.5503954545454546,6.3125,1.0,2.0,2.0,6.0,6.0,2.0,1.0,2.0,4.0,1.0,0.3333333333333333,0.3333333333333333,0.2727272727272727,0.09090909090909091,0.5,0.5,1.0,24.900000000000002,1.0,4.0,5.0,,4.0,1.0,3.0,6.0,3.0,2.0,2.0,2.0,0.18181818181818182,0.25,0.25,0.25,0.12,0.15789473684210525,5.0,1.0,2.0,,,3.0,4.0,,6.0,2.0,,1.0,,1.0,4.0,,9.0,9.0,5.0,14.0,,1.0,,,2.0,,,0.75,0.75,0.75,,,0.9,0.4444444444444444,,0.25,0.9,0.38461538461538464,0.3333333333333333,,1.0,1.0,,,,,,,,1.0,0.5,0.5,0.5772666666666667,0.24,5.0,,1.0,3.0,2.0,4.0,4.0,,,1.0,1.0,,4.0,5.0,0.5,0.4,0.4,,,,0.6,0.3333333333333333,0.59024,0.16,0.22727272727272727,0.8333333333333334,1.0,1.0,1.0,,0.5,1.0,0.3333333333333333,,,,,,0.5,,,1.0,,,1.0,1.0,,,,,0.2,,2.0,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1610612748,2013,2012-13,True
202708-2544-2547-2548-951,1610612748,"Norris Cole, LeBron James, Chris Bosh, Dwyane Wade, Ray Allen","Cole, James, Bosh, Wade, Allen",202708-2544-2547-2548-951,MIA,4207.0,23,70.0,12.0,134.0,130.0,264.0,26.0,37.0,9.0,23.0,42.0,79.0,156.0,144.0,32.0,52.0,16.0,28.0,12.0,68.0,11.0,7.0,4.0,138.0,0.38095238095238093,0.43243243243243246,0.5316455696202531,0.5357142857142857,0.5916030534351145,90.36367958164963,15.201492537313433,16.692307692307693,14.85820895522388,15.930769230769231,0.33035714285714285,0.7027027027027027,0.7647058823529411,0.46153846153846156,0.20535714285714285,0.391304347826087,0.47368421052631576,0.625,0.52758125,7.298734177215191,2.0,9.0,12.0,33.0,36.0,12.0,2.0,10.0,28.0,1.0,0.36363636363636365,0.36363636363636365,0.29464285714285715,0.08035714285714286,0.2222222222222222,0.2222222222222222,1.0,24.812121212121212,10.0,24.0,36.0,,24.0,10.0,36.0,43.0,19.0,11.0,9.0,12.0,0.21428571428571427,0.4166666666666667,0.4166666666666667,0.4166666666666667,0.14960629921259844,0.20212765957446807,14.0,5.0,8.0,7.0,19.0,7.0,11.0,4.0,18.0,10.0,7.0,10.0,2.0,4.0,13.0,9.0,31.0,44.0,18.0,62.0,1.0,7.0,,,21.0,4.0,2.0,0.6363636363636364,0.5833333333333334,0.6,0.08860759493670886,0.08108108108108109,0.6595744680851063,0.35135135135135137,0.9,0.2,0.7017543859649122,0.2982456140350877,0.45454545454545453,0.25,0.14285714285714285,0.5384615384615384,0.8333333333333334,1.0,0.02,0.16964285714285715,0.3684210526315789,0.3684210526315789,0.2857142857142857,1.0,0.6666666666666666,0.625,0.5358555555555555,0.11538461538461539,39.0,20.0,10.0,12.0,13.0,24.0,46.0,1.0,4.0,5.0,1.0,3.0,46.0,39.0,0.5416666666666666,0.5147058823529411,0.575,1.0,0.16666666666666666,0.23076923076923078,0.35294117647058826,0.8333333333333334,0.527025,0.2948717948717949,0.291044776119403,0.75,2.0,14.0,10.0,2.0,0.6666666666666666,0.6666666666666666,0.2222222222222222,11.0,1.0,4.0,4.0,0.17391304347826086,0.35714285714285715,,3.0,7.0,1.0,3.0,10.0,2.0,,,0.3,,0.20588235294117646,0.42857142857142855,8.0,0.6666666666666666,3.0,2.0,1.0,1.0,2.0,0.08823529411764706,,1.0,,,0.08333333333333333,,4.0,,,,6.0,3.0,,,,,,2.0,1.0,,,,,,,,,1.0,,,,,,,1610612748,2013,2012-13,True
202708-2544-2547-2617-951,1610612748,"Norris Cole, LeBron James, Chris Bosh, Udonis Haslem, Ray Allen","Cole, James, Bosh, Haslem, Allen",202708-2544-2547-2617-951,MIA,439.0,5,7.0,1.0,14.0,12.0,26.0,2.0,2.0,2.0,2.0,4.0,7.0,13.0,12.0,6.0,2.0,3.0,4.0,1.0,9.0,,,,13.0,0.75,0.75,0.5714285714285714,0.55,0.5909090909090909,85.28473804100229,16.785714285714285,17.0,16.785714285714285,15.083333333333334,0.2,1.0,1.0,0.5,0.2,1.0,1.0,0.5,0.44553000000000004,12.228571428571428,,,1.0,3.0,3.0,1.0,,1.0,2.0,1.0,0.3333333333333333,0.3333333333333333,0.3,,,,,25.3,1.0,3.0,2.0,,3.0,1.0,1.0,2.0,1.0,1.0,,1.0,0.3,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.09090909090909091,0.125,,,,,3.0,,,,,,,1.0,,,,2.0,3.0,5.0,,5.0,,2.0,,,2.0,,1.0,,,,,,0.5,,1.0,,0.625,,,,,,1.0,1.0,,0.3,,,,1.0,,,,,3.0,2.0,,,,1.0,2.0,,,1.0,,,2.0,3.0,,,0.5,,,,,,0.3986,0.15384615384615385,0.21428571428571427,1.0,2.0,,,,,1.0,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2013,2012-13,True
202708-2544-2548-2592-2617,1610612748,"Norris Cole, LeBron James, Dwyane Wade, James Jones, Udonis Haslem","Cole, James, Wade, Jones, Haslem",202708-2544-2548-2592-2617,MIA,57.0,1,1.0,2.0,1.0,1.0,2.0,,,1.0,1.0,1.0,1.0,5.0,3.0,2.0,,1.0,2.0,,5.0,,,,5.0,1.0,1.0,1.0,1.25,1.25,50.526315789473685,40.0,17.0,40.0,17.0,,,,,0.5,1.0,1.0,0.5,0.4467,9.2,1.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.5,1.0,1.0,1.0,23.2,,,,,,,1.0,1.0,1.0,,,,,,,,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,1.0,5.0,,,,,,5.0,1.0,1.0,1.25,1.25,,,,,,0.4467,1.0,1.0,,1.0,,,,,,1.0,,,,,,,,,,,1.0,1.0,,,,1.0,,,,,,1.0,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,1610612748,2013,2012-13,True
202708-2544-2548-2617-951,1610612748,"Norris Cole, LeBron James, Dwyane Wade, Udonis Haslem, Ray Allen","Cole, James, Wade, Haslem, Allen",202708-2544-2548-2617-951,MIA,414.0,4,7.0,-5.0,14.0,12.0,26.0,2.0,2.0,1.0,2.0,3.0,4.0,16.0,21.0,2.0,4.0,1.0,1.0,1.0,2.0,,,,14.0,0.3333333333333333,0.3333333333333333,0.75,0.5625,0.5714285714285714,90.43478260869564,16.928571428571427,14.75,14.785714285714286,13.583333333333334,0.25,1.0,1.0,0.5,0.25,0.5,0.5,0.75,0.5293625,4.425,,1.0,1.0,4.0,,,,,4.0,,0.25,0.25,0.5,0.125,,,,24.975,1.0,3.0,7.0,3.0,3.0,1.0,9.0,13.0,3.0,,,,0.375,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.36363636363636365,0.42857142857142855,3.0,1.0,1.0,,,1.0,1.0,,2.0,,,,,1.0,,,2.0,3.0,1.0,4.0,,1.0,,,3.0,,,1.0,1.0,0.5,,,0.6666666666666666,,,0.3333333333333333,0.6666666666666666,0.25,,,1.0,,,,,,,,,,1.0,1.0,,0.125,9.0,2.0,1.0,1.0,2.0,2.0,10.0,,1.0,2.0,,,10.0,9.0,1.0,0.5,0.5555555555555556,1.0,,,0.25,1.0,0.571075,0.625,0.6428571428571429,1.0,,2.0,2.0,,0.6666666666666666,,,6.0,,3.0,3.0,,,,,1.0,,,2.0,1.0,,1.0,,,0.25,,,,1.0,,,,1.0,0.25,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,1.0,0.25,,,1610612748,2013,2012-13,True
202708-2547-2548-2617-951,1610612748,"Norris Cole, Chris Bosh, Dwyane Wade, Udonis Haslem, Ray Allen","Cole, Bosh, Wade, Haslem, Allen",202708-2547-2548-2617-951,MIA,117.0,1,2.0,-2.0,4.0,4.0,8.0,1.0,1.0,,2.0,1.0,4.0,4.0,6.0,2.0,,1.0,1.0,1.0,2.0,,,,2.0,1.0,1.0,0.25,0.2,0.3333333333333333,98.46153846153847,22.0,7.25,18.0,7.25,0.2,1.0,1.0,1.0,0.4,,,0.4,0.48738000000000004,10.175,,,,1.0,,,,,1.0,,,,0.2,,,,,25.2,,1.0,2.0,,1.0,,1.0,2.0,1.0,1.0,1.0,1.0,0.2,,,,0.16666666666666666,0.2,2.0,,,,1.0,,2.0,2.0,2.0,,,,,1.0,2.0,,1.0,1.0,3.0,4.0,,,,,1.0,,,,,0.3333333333333333,,,1.0,0.6666666666666666,,1.0,1.0,0.75,,1.0,,,,,,0.2,,,,,,,0.4454,0.5,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,1.0,,1.0,1.0,,,,,,,0.5,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1610612748,2013,2012-13,True
2034-2203-2365-2547-951,1610612748,"Mike Miller, Shane Battier, Chris Andersen, Chris Bosh, Ray Allen","Miller, Battier, Andersen, Bosh, Allen",2034-2203-2365-2547-951,MIA,204.0,1,3.0,5.0,6.0,6.0,12.0,1.0,2.0,2.0,3.0,3.0,6.0,9.0,4.0,4.0,2.0,2.0,3.0,,7.0,,,,4.0,0.6666666666666666,1.0,0.5,0.5625,0.5625,84.70588235294117,18.333333333333332,15.666666666666666,13.833333333333334,15.666666666666666,0.25,0.5,0.5,,0.375,0.6666666666666666,1.0,0.5,0.46850625,7.333333333333333,,1.0,1.0,2.0,3.0,1.0,,,2.0,1.0,0.5,0.5,0.25,0.125,,,,23.95,1.0,1.0,,,1.0,1.0,2.0,1.0,1.0,,,,0.125,1.0,1.0,1.0,0.125,0.16666666666666666,3.0,1.0,2.0,,1.0,1.0,2.0,,5.0,2.0,1.0,1.0,,1.0,2.0,,3.0,3.0,3.0,6.0,,1.0,,,1.0,1.0,,0.5,0.8333333333333334,0.8333333333333334,0.16666666666666666,,1.0,0.6666666666666666,,1.0,1.0,0.75,,1.0,1.0,1.0,,,,0.125,,,,1.0,0.6666666666666666,0.5,0.446525,0.5555555555555556,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,2.0,,,,,,1.0,,1.0,,,0.3333333333333333,1.0,,,,1.0,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,0.3333333333333333,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2013,2012-13,True
2034-2203-2365-2592-951,1610612748,"Mike Miller, Shane Battier, Chris Andersen, James Jones, Ray Allen","Miller, Battier, Andersen, Jones, Allen",2034-2203-2365-2592-951,MIA,132.0,1,2.0,,3.0,3.0,6.0,1.0,1.0,,2.0,1.0,3.0,5.0,5.0,,2.0,,,,,,,,2.0,,,0.3333333333333333,0.2,0.4166666666666667,65.45454545454545,24.333333333333332,19.666666666666668,18.666666666666668,19.666666666666668,0.2,1.0,1.0,,0.4,,,0.6,0.4604875,6.5,,1.0,,2.0,,,,,2.0,,,,0.4,0.2,,,,32.05,,1.0,3.0,,1.0,,2.0,3.0,2.0,,,,0.2,,,,0.3333333333333333,0.5,2.0,1.0,1.0,,,1.0,2.0,1.0,3.0,,,,,1.0,1.0,1.0,,1.0,2.0,3.0,,,,,,1.0,,0.5,0.5,0.75,,,,0.5,1.0,1.0,1.0,0.6666666666666666,,,1.0,,,1.0,,,,,,,0.5,1.0,0.4872,0.6,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2013,2012-13,True
