Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceFtPoints,SelfOReb,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,BlockedLongMidRange,ShortMidRangePctBlocked,OffAtRimReboundPct,SelfORebPct,HeaveAttempts,Corner3Assists,FTOffRebounds,BlockedShortMidRange,OffensiveGoaltends,OffFTReboundPct,Corner3PctAssisted,LongMidRangePctBlocked,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,PenaltyCorner3FGM,SecondChanceAtRimPctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3PctAssisted,BlockedCorner3,Arc3PctBlocked,Clear Path Fouls,Season,year,SeasonType,HeaveMakes,StepOutOfBoundsTurnovers,3pt And 1 Free Throw Trips
48:00,93.0,93.0,23.0,27.0,6.0,186.0,8.0,15.0,1.0,2.0,2.0,5.0,12.0,19.0,8.0,23.0,,3.0,,,,8.0,16.0,,,2.0,4.0,28.0,57.0,8.0,19.0,16.0,96.0,2.0,6.0,,,4.0,7.0,12.0,2.0,4.0,9.0,29.0,46.0,10.0,21.0,3.0,2.0,15.0,8.0,5.0,23.0,7.0,30.0,7.0,7.0,9.0,7.0,67.0,3.0,4.0,5.0,31.0,4.0,40.0,7.0,47.0,6.0,3.0,3.0,6.0,3.0,3.0,8.0,3.0,2.0,14.0,2.0,7.0,21.0,2.0,1.0,21.0,1.0,,8.0,3.0,4.0,,,1.0,4.0,1.0,1.0,2.0,,92.0,29.0,23.0,4.0,0.8214285714285714,0.8518518518518519,0.875,0.42105263157894735,,0.5,0.4444444444444444,0.49122807017543857,0.3333333333333333,0.5833333333333334,0.5263157894736842,0.3333333333333333,0.625,0.5581395348837209,0.3333333333333333,0.6590909090909091,0.25,0.08771929824561403,0.13333333333333333,0.42857142857142855,1.0,0.8378378378378378,0.13793103448275862,0.625,0.3,0.8,0.1794871794871795,0.2857142857142857,0.06666666666666667,0.42857142857142855,,0.8,0.9166666666666666,0.8,0.5714285714285714,1.0,93.0,0.25,16.473118279569892,14.494623655913978,15.688172043010752,14.129032258064516,0.19736842105263158,0.5333333333333333,0.6153846153846154,0.875,0.25,0.631578947368421,0.75,0.75,0.3026315789473684,0.34782608695652173,0.34782608695652173,0.875,0.039473684210526314,,,0.21052631578947367,0.5,0.5,0.875,0.3333333333333333,0.5,,,,,,0.3125,0.4,,0.25,0.5,0.4473684210526316,0.5333333333333333,0.469318,0.447875,0.47025666666666666,0.0963855421686747,0.125,0.041666666666666664,0.3020833333333333,10.01578947368421,27.389473684210525,0.24731182795698925,2000-12-12,0020000308,DEN,,,,1.0,2.0,0.15789473684210525,0.14285714285714285,,1.0,,,1.0,,,,,,,,,,,,,,,,,2000-01,2001,Regular Season,,,
53:00,98.0,96.0,20.0,30.0,9.0,194.0,4.0,15.0,1.0,3.0,,2.0,9.0,18.0,14.0,32.0,1.0,4.0,,,,6.0,18.0,,1.0,1.0,5.0,27.0,65.0,7.0,22.0,19.0,94.0,4.0,8.0,,1.0,10.0,4.0,8.0,1.0,5.0,9.0,20.0,18.0,36.0,12.0,9.0,4.0,18.0,6.0,10.0,9.0,4.0,13.0,3.0,1.0,1.0,7.0,30.0,3.0,9.0,3.0,33.0,4.0,40.0,12.0,52.0,6.0,5.0,1.0,5.0,2.0,2.0,7.0,3.0,,12.0,2.0,8.0,19.0,,3.0,27.0,1.0,3.0,7.0,4.0,2.0,,,1.0,2.0,,1.0,1.0,2.0,84.0,20.0,20.0,4.0,0.3333333333333333,0.36,0.5714285714285714,0.3181818181818182,,0.2,0.3181818181818182,0.4153846153846154,0.5,0.5,0.43103448275862066,0.4444444444444444,0.4230769230769231,0.4744897959183674,0.45454545454545453,0.5555555555555556,0.25287356321839083,0.15384615384615385,0.4,0.4166666666666667,1.0,0.7674418604651163,0.25,0.375,0.21428571428571427,0.7058823529411765,0.24,0.3333333333333333,0.125,0.18181818181818182,0.3333333333333333,0.2,0.8095238095238095,0.8823529411764706,0.3333333333333333,0.5,87.84905660377359,,16.316326530612244,16.46875,15.76530612244898,15.666666666666666,0.1724137931034483,0.26666666666666666,0.4444444444444444,0.25,0.20689655172413793,0.5,0.5625,0.1111111111111111,0.367816091954023,0.4375,0.4666666666666667,0.5,0.04597701149425287,0.25,0.25,0.20689655172413793,0.3333333333333333,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,,,0.1111111111111111,,,0.15384615384615385,,,0.38461538461538464,0.2,0.42528735632183906,0.3333333333333333,0.4470724137931034,0.4976583333333333,0.37734999999999996,0.0851063829787234,0.09859154929577464,0.10638297872340426,0.2127659574468085,10.936923076923076,25.69545454545454,0.20408163265306123,2000-12-13,0020000319,LAC,2.0,2.0,,1.0,1.0,0.1111111111111111,0.36363636363636365,0.04878048780487805,,1.0,,,,,1.0,0.0625,,,,,,,1.0,0.043478260869565216,,,,,2000-01,2001,Regular Season,,,
48:00,88.0,89.0,24.0,20.0,14.0,177.0,11.0,20.0,4.0,4.0,2.0,5.0,6.0,20.0,5.0,16.0,1.0,5.0,,,1.0,5.0,15.0,1.0,2.0,,1.0,22.0,56.0,6.0,20.0,19.0,81.0,6.0,8.0,1.0,2.0,22.0,4.0,15.0,,2.0,13.0,21.0,24.0,20.0,18.0,,6.0,15.0,5.0,7.0,12.0,6.0,18.0,5.0,6.0,2.0,4.0,42.0,5.0,10.0,5.0,22.0,2.0,29.0,15.0,44.0,4.0,,4.0,10.0,4.0,8.0,7.0,2.0,,17.0,3.0,10.0,18.0,1.0,3.0,23.0,3.0,,6.0,7.0,3.0,,,1.0,3.0,2.0,1.0,,,59.0,21.0,24.0,1.0,0.5454545454545454,0.631578947368421,1.0,0.3,0.5,,0.3,0.39285714285714285,0.75,0.26666666666666666,0.40789473684210525,0.75,0.23529411764705882,0.47093023255813954,0.8461538461538461,0.42,0.2631578947368421,0.125,0.15,0.5882352941176471,0.6666666666666666,0.6875,0.30303030303030304,0.8333333333333334,0.35714285714285715,0.7105263157894737,0.3191489361702128,0.2857142857142857,0.2,0.3,0.5,0.875,0.6,0.6666666666666666,0.8333333333333334,,88.5,0.6666666666666666,16.170454545454547,16.370786516853933,15.0,15.786516853932584,0.2631578947368421,0.55,0.6470588235294118,0.5454545454545454,0.2631578947368421,0.3,0.375,0.3333333333333333,0.21052631578947367,0.3125,0.3125,0.8,0.06578947368421052,0.2,0.2,0.19736842105263158,0.3333333333333333,0.3333333333333333,1.0,0.4,1.0,,,0.2,0.5,1.0,0.29411764705882354,0.4,0.058823529411764705,0.058823529411764705,,0.5263157894736842,0.3333333333333333,0.4647546052631579,0.4768,0.4461617647058823,0.0759493670886076,0.1016949152542373,0.2716049382716049,0.25925925925925924,8.614285714285714,24.8,0.2727272727272727,2000-12-15,0020000336,SEA,7.0,1.0,,2.0,2.0,0.2,0.4444444444444444,0.025,,1.0,,,,,1.0,,,,,,0.25,,,,,,,,2000-01,2001,Regular Season,,,
48:00,90.0,91.0,32.0,30.0,9.0,181.0,17.0,22.0,2.0,5.0,5.0,6.0,4.0,15.0,5.0,15.0,,3.0,,,,5.0,16.0,1.0,1.0,2.0,7.0,26.0,52.0,5.0,19.0,26.0,93.0,2.0,8.0,1.0,1.0,11.0,6.0,17.0,2.0,7.0,15.0,33.0,44.0,8.0,12.0,3.0,2.0,16.0,5.0,3.0,22.0,4.0,26.0,4.0,13.0,4.0,5.0,56.0,4.0,8.0,11.0,19.0,2.0,32.0,12.0,44.0,12.0,4.0,8.0,11.0,1.0,2.0,5.0,9.0,1.0,16.0,6.0,10.0,22.0,,1.0,34.0,,2.0,10.0,6.0,1.0,,,,1.0,,1.0,,,82.0,33.0,32.0,1.0,0.8461538461538461,0.88,0.8,0.2631578947368421,1.0,0.2857142857142857,0.2631578947368421,0.5,0.25,0.35294117647058826,0.47183098591549294,0.3888888888888889,0.375,0.5229885057471264,0.5,0.48484848484848486,0.2676056338028169,0.057692307692307696,0.09090909090909091,0.6875,1.0,0.6785714285714286,0.32,0.8461538461538461,0.3076923076923077,0.7317073170731707,0.3157894736842105,0.4,0.1,0.3,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.75,0.8333333333333334,1.0,90.5,,15.977777777777778,15.846153846153847,14.955555555555556,15.351648351648352,0.30985915492957744,0.7727272727272727,0.85,0.7647058823529411,0.2112676056338028,0.26666666666666666,0.2857142857142857,1.0,0.2112676056338028,0.3333333333333333,0.3333333333333333,1.0,0.04225352112676056,,,0.22535211267605634,0.3125,0.3125,0.8,0.5555555555555556,0.4,,,0.1111111111111111,1.0,1.0,0.25,0.8333333333333334,,0.2916666666666667,0.2857142857142857,0.5774647887323944,0.3125,0.48089859154929576,0.4899714285714286,0.4524916666666667,0.12345679012345678,0.16129032258064516,0.11827956989247312,0.3548387096774194,7.613461538461538,24.91578947368421,0.35555555555555557,2000-12-16,0020000344,GSW,4.0,,1.0,2.0,,0.06666666666666667,0.6,,,,,1.0,,,,,,,,,0.5,,,,,,,,2000-01,2001,Regular Season,,,
48:00,80.0,80.0,13.0,14.0,10.0,160.0,8.0,16.0,2.0,3.0,,1.0,12.0,19.0,9.0,28.0,2.0,3.0,,,1.0,1.0,13.0,,2.0,,3.0,29.0,63.0,3.0,16.0,12.0,79.0,5.0,7.0,,2.0,12.0,1.0,8.0,1.0,4.0,3.0,8.0,22.0,36.0,9.0,,4.0,13.0,1.0,6.0,11.0,3.0,14.0,1.0,5.0,2.0,4.0,31.0,4.0,7.0,6.0,20.0,7.0,33.0,11.0,44.0,5.0,2.0,3.0,1.0,,,5.0,1.0,,6.0,1.0,7.0,20.0,1.0,3.0,16.0,,2.0,5.0,2.0,4.0,,,3.0,4.0,4.0,1.0,,,67.0,8.0,13.0,2.0,0.3793103448275862,0.4074074074074074,1.0,0.1875,,0.25,0.1875,0.4603174603174603,0.7142857142857143,0.125,0.4240506329113924,0.5555555555555556,0.20833333333333334,0.4476744186046512,0.6,0.26666666666666666,0.20253164556962025,0.09523809523809523,0.3125,0.16666666666666666,1.0,0.5714285714285714,0.21212121212121213,0.8571428571428571,0.36363636363636365,0.6190476190476191,0.25,0.14285714285714285,0.16666666666666666,0.4,,0.6,0.5882352941176471,0.5384615384615384,0.8333333333333334,1.0,80.0,1.0,18.425,17.575,17.4,16.375,0.20253164556962025,0.5,0.7272727272727273,0.625,0.24050632911392406,0.631578947368421,0.6666666666666666,0.16666666666666666,0.35443037974683544,0.32142857142857145,0.32142857142857145,0.4444444444444444,0.0379746835443038,0.6666666666666666,0.6666666666666666,0.16455696202531644,0.07692307692307693,0.07692307692307693,1.0,0.3333333333333333,0.6666666666666666,,,0.2222222222222222,,,0.08333333333333333,,0.08333333333333333,0.25,,0.4050632911392405,0.07692307692307693,0.4634811688311688,0.47370833333333334,0.40848000000000007,0.05952380952380952,0.07352941176470588,0.1518987341772152,0.10126582278481013,10.850793650793651,26.00625,0.1625,2000-12-19,0020000352,LAL,2.0,,1.0,1.0,,0.05263157894736842,0.375,,,2.0,,1.0,,,1.0,,,,,1.0,0.5,1.0,,,,,,,2000-01,2001,Regular Season,,,
48:00,83.0,83.0,23.0,23.0,8.0,166.0,5.0,14.0,1.0,1.0,1.0,3.0,3.0,15.0,6.0,21.0,,4.0,,,1.0,5.0,11.0,1.0,3.0,2.0,3.0,14.0,50.0,5.0,15.0,13.0,56.0,1.0,3.0,1.0,3.0,7.0,4.0,10.0,2.0,4.0,6.0,20.0,20.0,8.0,15.0,,2.0,11.0,5.0,4.0,10.0,5.0,15.0,5.0,2.0,3.0,5.0,35.0,3.0,7.0,7.0,19.0,5.0,31.0,10.0,41.0,12.0,6.0,6.0,12.0,2.0,4.0,5.0,8.0,,17.0,4.0,7.0,22.0,3.0,2.0,25.0,,1.0,9.0,3.0,1.0,,,1.0,1.0,,,,,49.0,20.0,23.0,3.0,0.7142857142857143,0.7692307692307693,1.0,0.3333333333333333,0.3333333333333333,0.5,0.3333333333333333,0.28,0.3333333333333333,0.4,0.33076923076923076,0.4166666666666667,0.5,0.36363636363636365,0.4375,0.47619047619047616,0.23076923076923078,0.08,0.14285714285714285,0.7058823529411765,0.8333333333333334,0.5588235294117647,0.19444444444444445,0.7777777777777778,0.3333333333333333,0.6046511627906976,0.2222222222222222,0.08333333333333333,0.2,0.4,0.25,0.5,0.5,0.625,0.7777777777777778,,83.0,,16.481927710843372,18.216867469879517,15.518072289156626,16.734939759036145,0.2153846153846154,0.35714285714285715,0.4166666666666667,0.4,0.23076923076923078,0.2,0.21428571428571427,1.0,0.3230769230769231,0.2857142857142857,0.3,0.8333333333333334,0.06153846153846154,,,0.16923076923076924,0.45454545454545453,0.45454545454545453,1.0,0.16666666666666666,1.0,,,0.5,0.3333333333333333,1.0,0.21428571428571427,0.3333333333333333,0.07142857142857142,0.21428571428571427,0.6666666666666666,0.4461538461538462,0.45454545454545453,0.4677476923076923,0.481075,0.45601785714285714,0.12162162162162163,0.15254237288135594,0.125,0.35714285714285715,9.9,25.293333333333333,0.27710843373493976,2000-12-20,0020000362,CHH,2.0,1.0,1.0,2.0,,0.06666666666666667,0.3333333333333333,0.024390243902439025,,,,,,,,0.047619047619047616,,,,,,,,,,,,,2000-01,2001,Regular Season,,,
48:00,86.0,87.0,36.0,27.0,8.0,173.0,5.0,15.0,,2.0,2.0,7.0,8.0,16.0,8.0,16.0,1.0,3.0,,,1.0,9.0,19.0,2.0,2.0,1.0,5.0,21.0,47.0,10.0,22.0,31.0,103.0,,4.0,2.0,2.0,10.0,8.0,19.0,2.0,6.0,22.0,44.0,16.0,26.0,21.0,9.0,,19.0,9.0,3.0,8.0,7.0,15.0,6.0,2.0,3.0,3.0,37.0,3.0,8.0,6.0,16.0,1.0,23.0,11.0,34.0,8.0,4.0,4.0,8.0,,5.0,4.0,3.0,2.0,12.0,5.0,10.0,21.0,1.0,1.0,35.0,3.0,,10.0,9.0,6.0,,,2.0,6.0,1.0,,,,93.0,44.0,36.0,3.0,0.38095238095238093,0.38095238095238093,0.7,0.45454545454545453,1.0,0.3333333333333333,0.45454545454545453,0.44680851063829785,,0.42105263157894735,0.5217391304347826,0.5,0.44,0.6058823529411764,0.625,0.5945945945945946,0.3188405797101449,0.06382978723404255,0.13333333333333333,0.6666666666666666,1.0,0.5517241379310345,0.3076923076923077,0.75,0.2727272727272727,0.5945945945945946,0.2972972972972973,,0.625,0.3333333333333333,,0.5714285714285714,0.5,0.5714285714285714,0.8571428571428571,,86.5,0.16666666666666666,17.325581395348838,15.977011494252874,16.24418604651163,14.71264367816092,0.21739130434782608,0.3333333333333333,0.38461538461538464,0.4,0.2318840579710145,0.5,0.5333333333333333,0.375,0.2318840579710145,0.5,0.5,0.375,0.043478260869565216,0.3333333333333333,0.3333333333333333,0.2753623188405797,0.47368421052631576,0.47368421052631576,0.6666666666666666,0.3333333333333333,,,,0.3333333333333333,1.0,0.5,0.28,0.2857142857142857,0.04,0.2,0.2,0.5362318840579711,0.47368421052631576,0.47231764705882356,0.46277999999999997,0.45650833333333335,0.13157894736842105,0.18518518518518517,0.0970873786407767,0.42718446601941745,9.13404255319149,25.218181818181815,0.4186046511627907,2000-12-22,0020000375,CLE,4.0,3.0,,2.0,2.0,0.0625,0.3,0.08823529411764706,,1.0,,2.0,,,1.0,,,,,1.0,,1.0,,,,,,,2000-01,2001,Regular Season,,,
48:00,85.0,85.0,37.0,24.0,7.0,170.0,14.0,24.0,2.0,4.0,3.0,5.0,2.0,7.0,9.0,15.0,1.0,2.0,,,2.0,3.0,13.0,,,1.0,5.0,25.0,46.0,4.0,15.0,24.0,86.0,2.0,4.0,,,6.0,10.0,19.0,2.0,7.0,16.0,42.0,34.0,16.0,9.0,3.0,4.0,12.0,3.0,5.0,17.0,3.0,20.0,2.0,9.0,2.0,6.0,43.0,4.0,3.0,5.0,28.0,,33.0,7.0,40.0,7.0,4.0,3.0,8.0,,4.0,8.0,4.0,,16.0,6.0,5.0,23.0,1.0,3.0,31.0,1.0,,7.0,9.0,3.0,,,2.0,3.0,,,,,80.0,42.0,37.0,3.0,0.68,0.7391304347826086,0.75,0.26666666666666666,,0.2857142857142857,0.2857142857142857,0.5434782608695652,0.5,0.5263157894736842,0.5081967213114754,0.5,0.5,0.5657894736842105,0.5,0.5675675675675675,0.2459016393442623,0.10869565217391304,0.16666666666666666,0.5,,0.6511627906976745,0.14285714285714285,0.625,0.4,0.6470588235294118,0.22580645161290322,0.2,,0.3333333333333333,1.0,0.45454545454545453,0.5833333333333334,0.8,0.625,,85.0,,15.6,18.28235294117647,15.188235294117646,17.258823529411764,0.39344262295081966,0.5833333333333334,0.7,0.6428571428571429,0.11475409836065574,0.2857142857142857,0.3333333333333333,1.0,0.2459016393442623,0.6,0.6,0.6666666666666666,0.03278688524590164,0.5,0.5,0.21311475409836064,0.23076923076923078,0.23076923076923078,0.6666666666666666,1.0,0.5,,,,,,0.19230769230769232,0.6,0.07692307692307693,0.19230769230769232,0.2,0.639344262295082,0.25,0.5077683333333334,0.58455,0.46149799999999996,0.1044776119402985,0.1346153846153846,0.06976744186046512,0.4883720930232558,7.343478260869565,26.026666666666664,0.43529411764705883,2000-12-23,0020000384,NJN,2.0,,2.0,1.0,,0.14285714285714285,0.2,,1.0,1.0,,1.0,,,1.0,,,,,1.0,,0.5,,,,,,,2000-01,2001,Regular Season,,,
48:00,91.0,89.0,26.0,18.0,13.0,180.0,15.0,22.0,3.0,4.0,5.0,5.0,4.0,9.0,8.0,24.0,1.0,4.0,,1.0,,6.0,21.0,3.0,3.0,3.0,7.0,27.0,55.0,7.0,25.0,16.0,91.0,4.0,5.0,3.0,4.0,20.0,7.0,13.0,3.0,7.0,9.0,32.0,36.0,18.0,21.0,,4.0,21.0,6.0,7.0,18.0,7.0,25.0,6.0,7.0,3.0,8.0,57.0,6.0,7.0,8.0,24.0,2.0,34.0,13.0,47.0,8.0,5.0,3.0,12.0,1.0,6.0,4.0,6.0,,16.0,5.0,9.0,20.0,1.0,1.0,22.0,1.0,2.0,3.0,6.0,2.0,,,2.0,2.0,2.0,,,,71.0,32.0,26.0,1.0,0.6666666666666666,0.72,1.0,0.28,0.75,0.42857142857142855,0.28,0.4909090909090909,0.8,0.5384615384615384,0.46875,0.9444444444444444,0.575,0.5056818181818182,0.95,0.62,0.3125,0.12727272727272726,0.22727272727272727,0.75,1.0,0.8888888888888888,0.25,0.8,0.3333333333333333,0.8648648648648649,0.2826086956521739,,0.25,0.4,,0.8571428571428571,0.7142857142857143,1.0,0.6666666666666666,1.0,90.0,1.0,16.76923076923077,15.213483146067416,15.494505494505495,14.696629213483146,0.275,0.6818181818181818,0.8823529411764706,0.4666666666666667,0.1125,0.4444444444444444,0.4444444444444444,0.75,0.3,0.3333333333333333,0.36363636363636365,1.0,0.05,0.25,0.25,0.2625,0.2857142857142857,0.2857142857142857,1.0,0.4444444444444444,0.75,0.1111111111111111,,0.3333333333333333,1.0,1.0,0.25,1.0,,0.35,0.42857142857142855,0.5875,0.2857142857142857,0.49718437499999996,0.5378166666666667,0.4855125,0.036585365853658534,0.05263157894736842,0.21978021978021978,0.3516483516483517,9.494545454545456,24.976,0.2857142857142857,2000-12-27,0020000409,IND,3.0,,,2.0,,,0.42857142857142855,,,1.0,,,,,1.0,0.08333333333333333,,,,,,,,,,,,,2000-01,2001,Regular Season,,,
48:00,86.0,85.0,16.0,13.0,6.0,171.0,10.0,14.0,,2.0,1.0,1.0,8.0,23.0,14.0,22.0,2.0,4.0,,,,4.0,14.0,1.0,2.0,1.0,3.0,32.0,59.0,6.0,18.0,16.0,98.0,1.0,5.0,1.0,2.0,5.0,2.0,6.0,1.0,3.0,10.0,17.0,22.0,42.0,15.0,3.0,,14.0,4.0,5.0,11.0,5.0,16.0,3.0,4.0,,7.0,37.0,1.0,6.0,5.0,21.0,,26.0,7.0,33.0,2.0,2.0,,3.0,,3.0,2.0,,,5.0,1.0,5.0,20.0,1.0,1.0,21.0,1.0,,7.0,4.0,2.0,,,2.0,2.0,1.0,1.0,,1.0,93.0,17.0,16.0,3.0,0.34375,0.34375,0.8333333333333334,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,0.5423728813559322,0.2,0.3333333333333333,0.5324675324675324,0.35714285714285715,0.3888888888888889,0.5632183908045977,0.35714285714285715,0.6071428571428571,0.23376623376623376,0.0847457627118644,0.14285714285714285,0.6,,0.65625,0.2222222222222222,0.8333333333333334,0.09090909090909091,0.6842105263157895,0.18421052631578946,0.2,0.375,,0.5,0.6,0.625,0.7272727272727273,0.8333333333333334,,85.5,0.5,16.941860465116278,16.741176470588236,16.476744186046513,16.32941176470588,0.18181818181818182,0.7142857142857143,0.8333333333333334,0.4,0.2987012987012987,0.34782608695652173,0.4,,0.2857142857142857,0.6363636363636364,0.6363636363636364,0.5,0.05194805194805195,0.5,0.5,0.18181818181818182,0.2857142857142857,0.2857142857142857,0.75,0.2857142857142857,,,,0.2857142857142857,0.5,1.0,0.1111111111111111,1.0,,0.3333333333333333,0.3333333333333333,0.4155844155844156,0.2857142857142857,0.45617142857142856,0.49237142857142857,0.42580555555555555,0.08433734939759036,0.1076923076923077,0.05102040816326531,0.17346938775510204,10.79322033898305,24.450000000000003,0.18604651162790697,2000-12-29,0020000423,WAS,,1.0,1.0,,,0.13043478260869565,,0.030303030303030304,,2.0,,,,,1.0,,,,,,,,,,,,,,2000-01,2001,Regular Season,,,
53:00,102.0,101.0,19.0,29.0,9.0,203.0,12.0,19.0,1.0,4.0,1.0,2.0,6.0,17.0,13.0,31.0,4.0,8.0,,,,6.0,18.0,2.0,3.0,,2.0,31.0,67.0,10.0,26.0,18.0,110.0,3.0,7.0,2.0,3.0,13.0,2.0,10.0,,2.0,10.0,14.0,26.0,36.0,30.0,,,18.0,6.0,6.0,13.0,10.0,23.0,6.0,6.0,2.0,5.0,56.0,1.0,10.0,6.0,29.0,3.0,38.0,11.0,49.0,7.0,4.0,3.0,5.0,,3.0,5.0,2.0,,10.0,2.0,14.0,27.0,1.0,3.0,27.0,4.0,1.0,8.0,7.0,5.0,,,2.0,5.0,5.0,1.0,,1.0,97.0,14.0,19.0,3.0,0.41935483870967744,0.41935483870967744,1.0,0.38461538461538464,0.6666666666666666,,0.38461538461538464,0.4626865671641791,0.42857142857142855,0.2,0.4946236559139785,0.6,0.16666666666666666,0.5240384615384616,0.5909090909090909,0.35,0.27956989247311825,0.08955223880597014,0.15789473684210525,0.5,0.75,0.725,0.29411764705882354,0.8571428571428571,0.06666666666666667,0.7446808510638298,0.22448979591836735,0.4,0.17647058823529413,0.09090909090909091,,0.7142857142857143,0.8333333333333334,0.7,0.8,1.0,91.9245283018868,1.0,17.176470588235293,14.138613861386139,16.333333333333332,13.821782178217822,0.20430107526881722,0.631578947368421,0.75,0.5,0.1827956989247312,0.35294117647058826,0.4,0.3333333333333333,0.3333333333333333,0.41935483870967744,0.43333333333333335,0.38461538461538464,0.08602150537634409,0.5,0.5,0.1935483870967742,0.3333333333333333,0.3333333333333333,1.0,0.4,0.25,,,0.3,0.6666666666666666,1.0,0.16666666666666666,0.5,,0.16666666666666666,,0.4838709677419355,0.3333333333333333,0.45477336956521736,0.44382777777777777,0.4190090909090909,0.08247422680412371,0.11267605633802817,0.11818181818181818,0.12727272727272726,10.513432835820895,26.253846153846155,0.18627450980392157,2000-12-30,0020000428,DET,1.0,2.0,,,3.0,0.11764705882352941,0.42857142857142855,0.046511627906976744,,4.0,,,,,1.0,0.03225806451612903,,,,,,,,,,,,,2000-01,2001,Regular Season,,,
