Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,LostBallSteals,Defensive 3 Seconds Violations,ShortMidRangePctBlocked,OffShortMidRangeReboundPct,DefCorner3ReboundPct,PenaltyCorner3FGA,Technical Free Throw Trips,SecondChanceAtRimPctAssisted,PenaltyCorner3Frequency,OffCorner3ReboundPct,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,PenaltyCorner3FGM,BlockedLongMidRange,PenaltyCorner3Accuracy,OffensiveGoaltends,Fg3aBlocked,Blocked3s,BlockedArc3,FG3APctBlocked,Corner3PctBlocked,HeaveMakes,Arc3PctBlocked,BlockedCorner3,Clear Path Fouls,Season,year,SeasonType,team_id
48:00,92,92,19,12,13,184,12,20,4.0,5,3.0,4.0,11,23,11,23,1.0,7.0,,1.0,2,9,,,,3.0,34,66,3,16,14,91,6.0,9,,1.0,4.0,16,5.0,10,,3.0,7.0,17,38,30,9,,8.0,,9,2,2.0,19,3,22,2,1.0,6,5.0,8.0,47,3.0,11,,5,23,,28,14,42,,8,4.0,7,3.0,3.0,8,2.0,4.0,,15,1.0,3.0,9,19,2.0,2.0,18,,6.0,3.0,7,4.0,2.0,7,4.0,1.0,,75,17,19,1.0,0.5588235294117647,0.6333333333333333,1.0,0.1875,,,0.1875,0.5151515151515151,0.6666666666666666,0.5,0.4695121951219512,0.6,0.38461538461538464,0.5,0.6153846153846154,0.5,0.1951219512195122,0.030303030303030304,0.1,,0.4666666666666667,,,0.696969696969697,0.34375,0.7142857142857143,0.2727272727272727,0.7,0.32558139534883723,0.125,0.4166666666666667,0.2,0.6666666666666666,0.6153846153846154,0.875,0.6666666666666666,,92.0,0.5714285714285714,13.728260869565217,17.57608695652174,13.195652173913043,16.72826086956522,0.24390243902439024,0.6,0.6666666666666666,0.5,0.2804878048780488,0.4782608695652174,0.4782608695652174,0.45454545454545453,0.2804878048780488,0.4782608695652174,0.4782608695652174,0.7272727272727273,0.08536585365853659,0.14285714285714285,0.14285714285714285,1.0,0.10975609756097561,0.2222222222222222,0.2222222222222222,1.0,0.5,0.8,0.1,,,,,,0.3076923076923077,0.75,0.23076923076923078,,0.43902439024390244,0.2222222222222222,0.46539329268292684,0.4739444444444445,0.4502038461538461,0.06818181818181818,0.08333333333333333,0.17582417582417584,0.18681318681318682,10.01969696969697,25.64375,0.20652173913043478,2001-03-01,0020000834,HOU,4.0,1.0,,0.4166666666666667,0.75,,,,,0.3333333333333333,,,,,1.0,,,,,,,,,,,,2000-01,2001,Regular Season,1610612749
58:00,103,104,25,16,19,207,17,25,5.0,8,6.0,9.0,21,34,9,21,2.0,6.0,1.0,1.0,3,12,1.0,1.0,,2.0,47,80,5,18,17,126,8.0,17,2.0,2.0,1.0,23,9.0,16,1.0,4.0,9.0,30,34,60,12,3.0,6.0,1.0,11,3,1.0,17,4,21,3,1.0,5,7.0,5.0,46,5.0,14,2.0,7,19,4.0,30,21,51,2.0,10,8.0,6,2.0,4.0,9,1.0,2.0,1.0,15,1.0,3.0,13,28,2.0,4.0,25,1.0,10.0,3.0,6,2.0,4.0,6,3.0,,,103,30,25,2.0,0.3617021276595745,0.38636363636363635,0.8,0.2777777777777778,1.0,0.25,0.29411764705882354,0.5875,0.47058823529411764,0.5625,0.5561224489795918,0.5789473684210527,0.525,0.5727272727272728,0.575,0.5769230769230769,0.1836734693877551,0.0125,0.04,,0.4,1.0,0.5,0.59375,0.42424242424242425,0.7777777777777778,0.4166666666666667,0.6341463414634146,0.4222222222222222,0.375,0.4166666666666667,0.25,0.5555555555555556,0.6,0.625,0.7142857142857143,0.045454545454545456,85.65517241379311,0.5,15.854368932038835,17.759615384615383,14.320388349514563,17.23076923076923,0.25510204081632654,0.68,0.7083333333333334,0.29411764705882354,0.3469387755102041,0.6176470588235294,0.6176470588235294,0.3333333333333333,0.21428571428571427,0.42857142857142855,0.42857142857142855,0.5555555555555556,0.061224489795918366,0.3333333333333333,0.3333333333333333,0.5,0.12244897959183673,0.25,0.25,1.0,0.42105263157894735,0.625,0.05263157894736842,1.0,,0.05263157894736842,1.0,1.0,0.45,0.6666666666666666,0.1,,0.4387755102040816,0.2727272727272727,0.46707680412371133,0.4255071428571428,0.4564236842105263,0.09345794392523364,0.11235955056179775,0.18253968253968253,0.23809523809523808,8.73,26.477777777777778,0.24271844660194175,2001-03-03,0020000847,CHI,2.0,,,0.46153846153846156,1.0,2.0,,0.2,0.1,0.75,,,,1.0,,0.5,,,,,,,,,,,2000-01,2001,Regular Season,1610612749
48:00,94,92,15,18,12,186,12,19,2.0,6,3.0,3.0,10,25,10,25,1.0,1.0,,,7,16,,1.0,1.0,1.0,32,69,8,17,19,107,4.0,13,,1.0,2.0,10,5.0,7,1.0,1.0,10.0,23,38,26,15,9.0,4.0,1.0,14,6,5.0,19,5,24,5,,7,5.0,7.0,53,4.0,12,,13,18,3.0,34,16,50,,11,6.0,7,2.0,4.0,5,,3.0,,12,1.0,,14,19,1.0,,24,1.0,6.0,5.0,3,2.0,1.0,3,2.0,1.0,1.0,97,23,15,,0.59375,0.6333333333333333,0.625,0.47058823529411764,,1.0,0.4375,0.463768115942029,0.3076923076923077,0.7142857142857143,0.5116279069767442,0.2857142857142857,0.8125,0.5515463917525774,0.3333333333333333,0.7666666666666667,0.19767441860465115,0.07246376811594203,0.10526315789473684,0.04,0.5833333333333334,0.75,,0.6206896551724138,0.32432432432432434,0.7222222222222222,0.4444444444444444,0.6595744680851063,0.34782608695652173,0.42857142857142855,0.2,0.4444444444444444,0.6,0.5,0.7,0.75,,93.0,0.6666666666666666,15.26595744680851,15.706521739130435,14.5,15.195652173913043,0.22093023255813954,0.631578947368421,0.7058823529411765,0.5833333333333334,0.29069767441860467,0.4,0.43478260869565216,0.5,0.29069767441860467,0.4,0.4166666666666667,0.7,0.011627906976744186,1.0,1.0,,0.18604651162790697,0.4375,0.4375,0.7142857142857143,0.42857142857142855,0.3333333333333333,,,,0.07142857142857142,,,0.375,1.0,0.125,1.0,0.4186046511627907,0.42857142857142855,0.4611170588235294,0.47275999999999996,0.4373125,0.07608695652173914,0.08108108108108109,0.09345794392523364,0.21495327102803738,9.966666666666667,27.205882352941178,0.1595744680851064,2001-03-05,0020000861,NJN,5.0,,0.08,0.4,0.7,,,,,,,1.0,0.05555555555555555,,,,,,,,,,1.0,,,,2000-01,2001,Regular Season,1610612749
48:00,95,96,26,28,14,191,13,23,6.0,8,4.0,6.0,3,8,13,34,4.0,6.0,1.0,1.0,3,12,,1.0,2.0,4.0,29,65,7,18,22,101,6.0,10,1.0,2.0,2.0,17,6.0,12,5.0,7.0,10.0,37,32,26,21,,6.0,1.0,11,3,1.0,16,7,23,3,4.0,6,2.0,8.0,53,4.0,10,1.0,15,24,3.0,42,15,57,1.0,6,4.0,8,1.0,4.0,5,,4.0,,13,2.0,3.0,6,25,1.0,3.0,31,2.0,9.0,6.0,2,1.0,,2,1.0,1.0,1.0,84,37,26,4.0,0.5517241379310345,0.6153846153846154,1.0,0.3888888888888889,0.5,0.7142857142857143,0.4117647058823529,0.4461538461538462,0.6,0.5,0.4759036144578313,0.625,0.7105263157894737,0.520618556701031,0.6538461538461539,0.7115384615384616,0.21686746987951808,0.015384615384615385,0.043478260869565216,,0.6153846153846154,1.0,0.2,0.8571428571428571,0.2777777777777778,0.8333333333333334,0.4,0.8478260869565217,0.30434782608695654,0.4,0.2857142857142857,0.5,0.8181818181818182,0.8333333333333334,0.9090909090909091,0.7692307692307693,0.022222222222222223,95.5,0.5,15.221052631578948,14.9375,14.23157894736842,14.572916666666666,0.27710843373493976,0.5652173913043478,0.5909090909090909,0.46153846153846156,0.0963855421686747,0.375,0.375,0.6666666666666666,0.40963855421686746,0.38235294117647056,0.38235294117647056,0.6153846153846154,0.07228915662650602,0.6666666666666666,0.6666666666666666,1.0,0.14457831325301204,0.25,0.25,1.0,0.6666666666666666,0.75,0.08333333333333333,1.0,1.0,0.08333333333333333,,,0.3157894736842105,0.6666666666666666,0.21052631578947367,0.5,0.4939759036144578,0.2727272727272727,0.5080286585365853,0.59962,0.5189611111111111,0.10989010989010989,0.125,0.16831683168316833,0.36633663366336633,10.72923076923077,25.933333333333334,0.2736842105263158,2001-03-07,0020000875,BOS,2.0,1.0,,,1.0,3.0,,0.3333333333333333,0.15789473684210525,,,1.0,0.05263157894736842,3.0,1.0,1.0,,,,,,,,,,,2000-01,2001,Regular Season,1610612749
48:00,97,99,19,13,8,196,9,17,,1,1.0,2.0,8,14,7,28,2.0,6.0,2.0,2.0,9,22,1.0,1.0,1.0,7.0,24,59,11,28,9,90,3.0,5,3.0,3.0,,15,4.0,7,2.0,10.0,3.0,17,28,20,33,,,,22,9,5.0,14,11,25,9,2.0,6,1.0,7.0,61,1.0,7,,4,28,1.0,33,8,41,1.0,10,6.0,9,1.0,5.0,5,2.0,4.0,1.0,14,,3.0,10,20,,,11,1.0,6.0,,4,4.0,,4,3.0,,,75,17,19,3.0,0.5833333333333334,0.5833333333333334,1.0,0.39285714285714285,1.0,0.2,0.39285714285714285,0.4067796610169492,0.6,0.5714285714285714,0.46551724137931033,0.9375,0.4117647058823529,0.4891304347826087,0.9375,0.4722222222222222,0.3218390804597701,0.0847457627118644,0.17647058823529413,,0.6428571428571429,0.5,,0.6511627906976745,0.2,0.6666666666666666,0.0625,0.6530612244897959,0.1568627450980392,,0.2857142857142857,0.07692307692307693,0.6875,0.6666666666666666,0.6190476190476191,0.6666666666666666,0.021739130434782608,98.0,0.75,14.54639175257732,14.83838383838384,13.876288659793815,13.95959595959596,0.19540229885057472,0.5294117647058824,0.6428571428571429,0.6666666666666666,0.16091954022988506,0.5714285714285714,0.6666666666666666,0.125,0.3218390804597701,0.25,0.25,1.0,0.06896551724137931,0.3333333333333333,0.3333333333333333,1.0,0.25287356321839083,0.4090909090909091,0.4090909090909091,1.0,0.125,,0.25,1.0,1.0,0.125,1.0,1.0,0.11764705882352941,0.5,0.4117647058823529,0.14285714285714285,0.5172413793103449,0.4090909090909091,0.47926551724137934,0.47434375,0.4602588235294118,0.06521739130434782,0.09375,0.16666666666666666,0.18888888888888888,10.169491525423728,25.907142857142855,0.1958762886597938,2001-03-10,0020000902,CHH,4.0,,0.14285714285714285,0.16666666666666666,,3.0,,,0.17647058823529413,,,,,1.0,,0.3333333333333333,,,,,,,,,,,2000-01,2001,Regular Season,1610612749
48:00,97,98,45,32,6,195,14,22,1.0,1,3.0,8.0,9,19,8,23,,3.0,,,7,13,,,4.0,8.0,31,64,7,16,27,110,1.0,6,,,2.0,4,11.0,23,4.0,10.0,16.0,50,40,22,15,6.0,2.0,,13,7,2.0,20,5,25,5,,11,4.0,5.0,55,2.0,5,,3,23,1.0,27,7,34,2.0,9,6.0,7,1.0,5.0,3,,2.0,1.0,10,,5.0,13,23,3.0,1.0,30,1.0,11.0,4.0,3,1.0,2.0,3,,1.0,,106,50,45,4.0,0.6451612903225806,0.6666666666666666,0.7142857142857143,0.4375,,0.4,0.4375,0.484375,0.16666666666666666,0.4782608695652174,0.51875,0.16666666666666666,0.5151515151515151,0.5797872340425532,0.2857142857142857,0.5975609756097561,0.2,0.03125,0.045454545454545456,,0.7,1.0,,0.6388888888888888,0.15151515151515152,0.75,0.2222222222222222,0.65,0.16666666666666666,0.125,0.2,0.16666666666666666,0.5,0.5625,0.9,0.75,0.05,97.5,,13.577319587628866,15.948979591836734,13.103092783505154,15.408163265306122,0.275,0.6363636363636364,0.6666666666666666,0.7857142857142857,0.2375,0.47368421052631576,0.5,0.4444444444444444,0.2875,0.34782608695652173,0.34782608695652173,0.625,0.0375,,,,0.1625,0.5384615384615384,0.5384615384615384,0.7142857142857143,0.16666666666666666,1.0,,,,,,,0.24242424242424243,0.375,0.24242424242424243,0.5,0.475,0.5384615384615384,0.525309375,0.392125,0.5116833333333333,0.12222222222222222,0.14864864864864866,0.03636363636363636,0.45454545454545453,9.334375,24.96875,0.4639175257731959,2001-03-11,0020000907,CLE,3.0,,0.05263157894736842,0.1,,2.0,1.0,,0.06060606060606061,0.3333333333333333,,,,,,,,,,,,,,,,,2000-01,2001,Regular Season,1610612749
48:00,93,93,12,36,12,186,7,17,2.0,4,,,12,22,12,27,4.0,11.0,,,6,12,,1.0,,1.0,31,66,10,23,9,101,4.0,9,,1.0,,8,3.0,5,2.0,3.0,5.0,17,20,42,30,,4.0,,12,6,13.0,10,10,20,6,4.0,2,2.0,6.0,50,1.0,11,,6,24,1.0,31,12,43,,8,5.0,6,,3.0,7,2.0,3.0,2.0,13,4.0,,11,25,3.0,1.0,12,1.0,2.0,4.0,3,1.0,1.0,4,2.0,1.0,,93,17,12,6.0,0.3225806451612903,0.3448275862068966,1.0,0.43478260869565216,,0.6666666666666666,0.43478260869565216,0.4696969696969697,0.4444444444444444,0.6,0.5168539325842697,0.4,0.75,0.5372340425531915,0.4,0.7083333333333334,0.25842696629213485,0.19696969696969696,0.29411764705882354,0.2222222222222222,0.46153846153846156,1.0,,0.5333333333333333,0.3235294117647059,0.6666666666666666,0.08333333333333333,0.5555555555555556,0.2608695652173913,0.4,0.21428571428571427,0.2,0.3333333333333333,0.875,0.52,0.5,,93.0,0.5,15.688172043010752,15.279569892473118,15.10752688172043,14.13978494623656,0.19101123595505617,0.4117647058823529,0.5833333333333334,0.2857142857142857,0.24719101123595505,0.5454545454545454,0.6,0.16666666666666666,0.30337078651685395,0.4444444444444444,0.5714285714285714,0.5,0.12359550561797752,0.36363636363636365,0.4,1.0,0.1348314606741573,0.5,0.5454545454545454,1.0,0.4,0.5,,,,0.1,,,,,0.125,,0.449438202247191,0.5,0.4655825842696629,0.41981111111111113,0.415475,0.03333333333333333,0.029850746268656716,0.07920792079207921,0.16831683168316833,10.525757575757577,24.208695652173912,0.12903225806451613,2001-03-13,0020000921,TOR,3.0,,0.09090909090909091,0.4,1.0,2.0,,,0.25,,1.0,1.0,0.043478260869565216,2.0,1.0,1.0,,2.0,1.0,1.0,0.08695652173913043,0.09090909090909091,,0.08333333333333333,,,2000-01,2001,Regular Season,1610612749
48:00,89,89,32,23,7,178,14,20,2.0,4,7.0,10.0,14,24,8,16,1.0,5.0,,,5,13,,1.0,3.0,7.0,36,60,6,18,12,102,5.0,8,,1.0,,10,13.0,21,3.0,9.0,3.0,38,42,30,18,,2.0,,13,5,2.0,21,6,27,5,1.0,9,8.0,4.0,60,1.0,8,,4,24,3.0,31,9,40,,6,5.0,7,3.0,6.0,6,,1.0,,13,,2.0,12,20,,2.0,15,2.0,6.0,2.0,5,4.0,1.0,5,2.0,,,92,38,32,1.0,0.5833333333333334,0.6,1.0,0.3333333333333333,,0.3333333333333333,0.3333333333333333,0.6,0.625,0.6190476190476191,0.5769230769230769,0.5555555555555556,0.5833333333333334,0.6011904761904762,0.5555555555555556,0.59375,0.23076923076923078,0.03333333333333333,0.1,,0.5384615384615384,1.0,,0.6,0.3333333333333333,0.6666666666666666,0.08333333333333333,0.6086956521739131,0.25,0.5,0.25,0.125,0.4117647058823529,0.8125,0.5714285714285714,0.3333333333333333,,89.0,0.4,14.97752808988764,17.382022471910112,14.348314606741573,16.51685393258427,0.2564102564102564,0.7,0.7777777777777778,0.6428571428571429,0.3076923076923077,0.5833333333333334,0.5833333333333334,0.5714285714285714,0.20512820512820512,0.5,0.5,0.5,0.0641025641025641,0.2,0.2,1.0,0.16666666666666666,0.38461538461538464,0.38461538461538464,1.0,0.4444444444444444,0.5,,,,0.1111111111111111,,,0.3333333333333333,0.7,0.23333333333333334,0.42857142857142855,0.48717948717948717,0.38461538461538464,0.4746173076923077,0.43941875,0.48931833333333336,0.07317073170731707,0.09375,0.09803921568627451,0.37254901960784315,8.666666666666666,25.305555555555557,0.3595505617977528,2001-03-15,0020000937,SEA,1.0,2.0,,0.3,1.0,2.0,1.0,0.5,0.06666666666666667,,,,,,,,,,,,,,,,,,2000-01,2001,Regular Season,1610612749
48:00,83,82,12,20,11,165,9,17,4.0,4,2.0,3.0,8,23,10,13,3.0,7.0,,,6,20,1.0,4.0,1.0,4.0,27,53,9,27,6,87,4.0,5,1.0,4.0,1.0,12,3.0,6,2.0,5.0,1.0,13,38,16,27,,8.0,,20,6,3.0,19,9,28,6,3.0,4,7.0,8.0,65,6.0,5,,3,24,1.0,28,11,39,,10,5.0,6,1.0,2.0,4,1.0,4.0,1.0,10,1.0,2.0,7,17,2.0,1.0,8,,3.0,,2,2.0,,2,1.0,,,75,13,12,,0.7037037037037037,0.8260869565217391,1.0,0.3333333333333333,0.25,0.4,0.3333333333333333,0.5094339622641509,0.8,0.5,0.50625,0.6111111111111112,0.5454545454545454,0.5180722891566265,0.6,0.5454545454545454,0.3375,0.05660377358490566,0.11764705882352941,,0.6,1.0,,0.7741935483870968,0.19230769230769232,0.75,0.3333333333333333,0.7714285714285715,0.25,0.375,,0.35714285714285715,0.75,0.6428571428571429,0.9230769230769231,0.75,,82.5,0.5,17.42168674698795,17.48780487804878,16.518072289156628,16.585365853658537,0.2125,0.5294117647058824,0.6,0.4444444444444444,0.2875,0.34782608695652173,0.36363636363636365,0.875,0.1625,0.7692307692307693,0.7692307692307693,0.8,0.0875,0.42857142857142855,0.42857142857142855,1.0,0.25,0.3,0.3,1.0,0.4444444444444444,1.0,,,,0.4444444444444444,0.25,1.0,0.2727272727272727,0.6666666666666666,0.36363636363636365,0.25,0.55,0.3,0.47231187500000005,0.5482,0.46763636363636363,0.03614457831325301,0.05357142857142857,0.13793103448275862,0.14942528735632185,8.530188679245283,25.544444444444448,0.14457831325301204,2001-03-17,0020000955,PHI,5.0,,0.043478260869565216,0.13333333333333333,,1.0,2.0,,0.09090909090909091,0.25,,,,1.0,,1.0,,,,,,,,,,,2000-01,2001,Regular Season,1610612749
48:00,95,95,37,35,12,190,10,21,3.0,3,4.0,6.0,11,17,13,29,1.0,1.0,,,2,13,,2.0,1.0,2.0,34,67,3,14,23,100,6.0,8,,2.0,3.0,15,14.0,24,1.0,2.0,10.0,41,32,36,9,,8.0,,13,2,6.0,16,3,19,2,1.0,6,4.0,6.0,41,4.0,8,,6,24,6.0,36,12,48,2.0,8,6.0,5,3.0,3.0,7,,2.0,,12,,7.0,12,27,1.0,4.0,30,,9.0,3.0,1,1.0,,1,,1.0,,85,41,37,1.0,0.47058823529411764,0.5333333333333333,1.0,0.21428571428571427,,0.5,0.21428571428571427,0.5074626865671642,0.75,0.5833333333333334,0.47530864197530864,0.6,0.5961538461538461,0.5263157894736842,0.625,0.6212121212121212,0.1728395061728395,0.08955223880597014,0.23809523809523808,0.034482758620689655,0.4166666666666667,0.8571428571428571,,0.6153846153846154,0.24242424242424243,0.4,0.36363636363636365,0.5555555555555556,0.2727272727272727,0.36363636363636365,0.1875,0.36363636363636365,0.6,0.14285714285714285,0.8235294117647058,0.46153846153846156,0.05263157894736842,95.0,,15.221052631578948,15.094736842105263,14.526315789473685,13.936842105263159,0.25925925925925924,0.47619047619047616,0.625,0.6,0.20987654320987653,0.6470588235294118,0.6470588235294118,0.36363636363636365,0.35802469135802467,0.4482758620689655,0.4642857142857143,0.46153846153846156,0.012345679012345678,1.0,1.0,1.0,0.16049382716049382,0.15384615384615385,0.15384615384615385,1.0,0.3,1.0,,,,0.2,,,0.23076923076923078,0.6666666666666666,0.07692307692307693,0.5,0.43209876543209874,0.15384615384615385,0.4628716049382716,0.4495875,0.45112307692307696,0.11956521739130435,0.11842105263157894,0.15,0.41,10.159701492537314,26.478571428571428,0.3894736842105263,2001-03-18,0020000959,DET,2.0,,,0.16666666666666666,,,,,,,,2.0,0.125,,,,,,,,,,,,,,2000-01,2001,Regular Season,1610612749
48:00,96,97,33,33,10,193,9,17,4.0,5,2.0,3.0,14,33,7,15,1.0,4.0,,,4,10,1.0,2.0,2.0,3.0,30,65,5,14,32,107,4.0,7,1.0,2.0,,11,10.0,18,2.0,4.0,22.0,48,28,32,9,6.0,6.0,,10,4,3.0,14,3,17,2,1.0,4,5.0,5.0,37,,11,,8,24,3.0,35,11,46,1.0,8,4.0,8,2.0,3.0,5,1.0,5.0,,13,2.0,3.0,16,24,2.0,1.0,34,2.0,11.0,7.0,2,1.0,1.0,3,1.0,,,96,48,33,2.0,0.4666666666666667,0.5185185185185185,0.6,0.35714285714285715,0.5,0.5,0.35714285714285715,0.46153846153846156,0.5714285714285714,0.5555555555555556,0.47468354430379744,0.6111111111111112,0.5909090909090909,0.5631578947368421,0.6111111111111112,0.7272727272727273,0.17721518987341772,0.046153846153846156,,,0.6153846153846154,0.75,,0.75,0.3235294117647059,0.5714285714285714,,0.6956521739130435,0.2558139534883721,0.5,0.14285714285714285,,0.6666666666666666,0.8333333333333334,0.75,0.6363636363636364,0.025,96.5,0.3333333333333333,14.302083333333334,15.536082474226804,13.604166666666666,14.731958762886597,0.21518987341772153,0.5294117647058824,0.5294117647058824,0.4444444444444444,0.4177215189873418,0.42424242424242425,0.4666666666666667,0.35714285714285715,0.189873417721519,0.4666666666666667,0.4666666666666667,0.7142857142857143,0.05063291139240506,0.25,0.25,1.0,0.12658227848101267,0.4,0.4,0.5,0.5555555555555556,0.8,,,,0.2222222222222222,0.5,1.0,0.13636363636363635,0.6666666666666666,0.13636363636363635,0.6666666666666666,0.3924050632911392,0.4,0.44855949367088604,0.4854777777777778,0.4180068181818182,0.125,0.14864864864864866,0.102803738317757,0.4485981308411215,9.563076923076924,25.342857142857145,0.34375,2001-03-21,0020000981,LAL,4.0,,0.09090909090909091,0.3157894736842105,0.3333333333333333,1.0,,0.25,0.045454545454545456,,,,,,,,,,1.0,,,,,,1.0,,2000-01,2001,Regular Season,1610612749
48:00,98,96,31,35,11,194,14,19,5.0,5,1.0,2.0,9,23,11,23,2.0,7.0,,,3,9,,1.0,,1.0,34,65,5,16,32,115,5.0,9,,1.0,1.0,11,6.0,13,1.0,3.0,22.0,37,52,16,15,,4.0,,9,3,3.0,26,5,31,3,2.0,11,7.0,8.0,67,3.0,11,,4,25,7.0,36,14,50,1.0,6,3.0,6,,5.0,6,1.0,1.0,,12,3.0,6.0,11,29,3.0,5.0,40,3.0,12.0,8.0,5,5.0,,5,2.0,1.0,,104,37,31,4.0,0.7647058823529411,0.8125,1.0,0.3125,,0.3333333333333333,0.3125,0.5230769230769231,0.5555555555555556,0.46153846153846156,0.5123456790123457,0.5,0.46875,0.5714285714285714,0.55,0.6206896551724138,0.19753086419753085,0.046153846153846156,,0.043478260869565216,0.5,0.875,,0.6578947368421053,0.36666666666666664,0.6666666666666666,0.2727272727272727,0.6590909090909091,0.34146341463414637,0.25,0.3333333333333333,0.16666666666666666,0.6,0.6,0.7692307692307693,0.6666666666666666,0.02631578947368421,97.0,0.4,14.83673469387755,14.854166666666666,14.061224489795919,13.895833333333334,0.2345679012345679,0.7368421052631579,0.7368421052631579,0.7857142857142857,0.2839506172839506,0.391304347826087,0.42857142857142855,0.7777777777777778,0.2839506172839506,0.4782608695652174,0.5,0.7272727272727273,0.08641975308641975,0.2857142857142857,0.2857142857142857,1.0,0.1111111111111111,0.3333333333333333,0.3333333333333333,1.0,0.5,1.0,,,,0.1,,,0.125,0.5,0.0625,,0.43209876543209874,0.3333333333333333,0.47075987654320983,0.45684285714285716,0.410396875,0.13333333333333333,0.16216216216216217,0.09565217391304348,0.3217391304347826,9.923076923076923,25.03125,0.3163265306122449,2001-03-23,0020000995,ORL,3.0,,0.08695652173913043,0.42857142857142855,,2.0,3.0,0.6,0.125,0.4,,,,1.0,,0.5,,,,,,,,,,,2000-01,2001,Regular Season,1610612749
