Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,HeaveAttempts,FTOffRebounds,LostBallOutOfBoundsTurnovers,Offensive Fouls,OffFTReboundPct,SecondChanceFtPoints,Technical Free Throw Trips,LongMidRangePctBlocked,DefCorner3ReboundPct,BlockedLongMidRange,Blocked3s,BlockedArc3,PtsUnassisted3s,SecondChanceArc3FGM,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Corner3PctBlocked,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Clear Path Fouls,BlockedCorner3,OffensiveGoaltends,HeaveMakes,Season,year,SeasonType,team_id
48:00,91,92,28,16,13,183,17,26,3.0,6,4.0,6.0,8,29,4,22,1.0,3.0,,,,1.0,2.0,6,2.0,,3.0,29,77,3.0,9,14,81,4,13,1.0,2.0,12,9.0,22,,4.0,5.0,23,32,26,9.0,6.0,6,2.0,10.0,16,3.0,19,2.0,1.0,11,2.0,3,41,3.0,15,6,30,1.0,37,19,56,,9,4,5.0,9,,5.0,6,4.0,,15,3.0,5.0,8,20,1.0,22,3.0,10,2.0,2,,2.0,2,1.0,1.0,,1.0,69,23,28,3.0,0.5517241379310345,0.6153846153846154,1.0,0.3333333333333333,0.5,,0.3333333333333333,0.37662337662337664,0.3076923076923077,0.4090909090909091,0.38953488372093026,0.36666666666666664,0.34615384615384615,0.42105263157894735,0.375,0.39655172413793105,0.10465116279069768,0.12987012987012986,0.07692307692307693,0.27586206896551724,0.6,0.5,0.8571428571428571,0.3125,1.0,0.5,0.8780487804878049,0.3333333333333333,0.3333333333333333,0.42857142857142855,0.16666666666666666,0.5,0.5,1.0,0.8,0.9166666666666666,1.0,,91.5,0.5,16.21978021978022,15.26086956521739,14.967032967032967,14.98913043478261,0.3023255813953488,0.6538461538461539,0.7083333333333334,0.6470588235294118,0.3372093023255814,0.27586206896551724,0.38095238095238093,0.25,0.2558139534883721,0.18181818181818182,0.18181818181818182,0.75,0.03488372093023256,0.3333333333333333,0.3333333333333333,1.0,0.06976744186046512,0.3333333333333333,0.4,1.0,0.4,0.5,,,,,0.13333333333333333,0.23076923076923078,0.6666666666666666,0.038461538461538464,,0.11538461538461539,,0.4069767441860465,0.3333333333333333,0.4731848837209302,0.4895269230769231,0.46155576923076924,0.10752688172043011,0.11904761904761904,0.14814814814814814,0.2839506172839506,8.145454545454546,24.822222222222223,0.3076923076923077,2001-02-05,0020000684,DAL,,1.0,1.0,4.0,0.2,1.0,1.0,,1.0,,,,,1.0,1.0,0.1111111111111111,0.16666666666666666,0.5,1.0,,,,,,,,2000-01,2001,Regular Season,1610612737
48:00,93,93,42,32,14,186,10,20,4.0,7,6.0,9.0,4,11,11,29,1.0,1.0,1.0,1.0,1.0,1.0,3.0,11,2.0,2.0,9.0,25,60,4.0,12,22,84,6,12,1.0,3.0,16,12.0,28,3.0,10.0,13.0,46,32,18,6.0,4.0,11,3.0,9.0,16,2.0,18,1.0,1.0,5,3.0,8,38,1.0,15,4,34,1.0,39,18,57,,7,5,2.0,13,2.0,5.0,14,8.0,1.0,27,3.0,7.0,12,29,1.0,28,1.0,10,4.0,4,4.0,,4,3.0,1.0,1.0,3.0,68,46,42,3.0,0.64,0.6956521739130435,0.5,0.3333333333333333,0.3333333333333333,0.3,0.3333333333333333,0.4166666666666667,0.5,0.42857142857142855,0.4305555555555556,0.5,0.4342105263157895,0.48823529411764705,0.5333333333333333,0.5,0.16666666666666666,0.15,0.35,0.18181818181818182,0.48148148148148145,0.25,0.8292682926829268,0.42857142857142855,0.5714285714285714,0.125,0.7916666666666666,0.37209302325581395,0.4,0.2857142857142857,0.5,0.125,,0.9,0.6428571428571429,0.9411764705882353,0.5,,93.0,0.75,14.78494623655914,16.182795698924732,13.591397849462366,15.46236559139785,0.2777777777777778,0.5,0.7692307692307693,0.5,0.1527777777777778,0.36363636363636365,0.4444444444444444,0.75,0.4027777777777778,0.3793103448275862,0.3793103448275862,0.7272727272727273,0.013888888888888888,1.0,1.0,1.0,0.1527777777777778,0.2727272727272727,0.3,0.3333333333333333,0.4666666666666667,0.5714285714285714,0.25,0.06666666666666667,1.0,1.0,0.13333333333333333,0.23684210526315788,0.6666666666666666,0.02631578947368421,1.0,0.23684210526315788,0.2222222222222222,0.4444444444444444,0.2727272727272727,0.4659756944444444,0.472675,0.4675723684210526,0.12345679012345678,0.14492753623188406,0.19047619047619047,0.5476190476190477,10.306666666666667,25.349999999999998,0.45161290322580644,2001-02-06,0020000690,NJN,,2.0,2.0,6.0,0.6666666666666666,1.0,1.0,,0.6666666666666666,,,,6.0,,1.0,0.08333333333333333,0.09090909090909091,,,,,,,,,,2000-01,2001,Regular Season,1610612737
48:00,91,91,17,17,12,182,13,25,2.0,7,4.0,5.0,6,18,12,27,,,,,,,3.0,10,2.0,,2.0,31,70,3.0,10,13,84,4,9,,2.0,11,6.0,11,,2.0,5.0,17,34,28,9.0,4.0,10,3.0,9.0,17,3.0,20,3.0,,5,1.0,11,43,3.0,11,7,28,,35,14,49,,3,2,1.0,11,3.0,7.0,7,4.0,1.0,18,1.0,6.0,11,16,1.0,17,1.0,8,1.0,5,5.0,,5,4.0,1.0,,,73,17,17,,0.5483870967741935,0.5862068965517241,1.0,0.3,,,0.3,0.44285714285714284,0.4444444444444444,0.5454545454545454,0.44375,0.36363636363636365,0.46153846153846156,0.4772727272727273,0.4230769230769231,0.53125,0.125,0.12857142857142856,0.16,0.16666666666666666,0.6111111111111112,,0.7,0.28205128205128205,0.875,0.42857142857142855,0.7291666666666666,0.30434782608695654,0.08333333333333333,0.25,0.4666666666666667,0.42857142857142855,,0.7142857142857143,0.5,0.8125,0.8333333333333334,,91.0,0.8,15.373626373626374,16.274725274725274,14.516483516483516,15.45054945054945,0.3125,0.52,0.6190476190476191,0.38461538461538464,0.225,0.3333333333333333,0.4,0.16666666666666666,0.3375,0.4444444444444444,0.48,0.9166666666666666,,,,,0.125,0.3,0.3,1.0,0.6363636363636364,0.2857142857142857,,,,,0.18181818181818182,0.38461538461538464,0.8,,,0.15384615384615385,,0.4375,0.3,0.46860749999999995,0.5099125,0.46725,0.09195402298850575,0.1038961038961039,0.13095238095238096,0.20238095238095238,9.262857142857143,26.380000000000003,0.18681318681318682,2001-02-08,0020000707,CHH,,,1.0,1.0,,3.0,,0.07407407407407407,1.0,,,,,,,,,,,,,,,,,,2000-01,2001,Regular Season,1610612737
48:00,96,96,29,30,13,192,19,29,7.0,9,9.0,13.0,6,22,10,28,,1.0,,,,,1.0,3,,,1.0,35,79,1.0,4,19,92,8,11,,,17,13.0,27,,1.0,6.0,32,38,32,3.0,12.0,3,1.0,8.0,19,1.0,20,1.0,,7,5.0,7,41,1.0,11,4,27,3.0,34,14,48,1.0,8,4,4.0,5,,5.0,7,,,12,1.0,3.0,7,20,,30,,13,2.0,11,6.0,4.0,11,8.0,1.0,,,75,32,29,4.0,0.5428571428571428,0.6551724137931034,1.0,0.25,,,0.25,0.4430379746835443,0.7272727272727273,0.48148148148148145,0.4397590361445783,0.7272727272727273,0.4642857142857143,0.46938775510204084,0.6538461538461539,0.48484848484848486,0.04819277108433735,0.10126582278481013,0.20689655172413793,0.09090909090909091,0.4166666666666667,1.0,0.7105263157894737,0.2558139534883721,0.6666666666666666,0.3333333333333333,0.7045454545454546,0.2608695652173913,0.3,0.2,0.2777777777777778,0.5,,0.8333333333333334,0.45454545454545453,0.8,0.6666666666666666,0.02631578947368421,96.0,0.7272727272727273,14.03125,15.96875,13.677083333333334,14.697916666666666,0.3493975903614458,0.6551724137931034,0.8260869565217391,0.3684210526315789,0.26506024096385544,0.2727272727272727,0.3,0.8333333333333334,0.3373493975903614,0.35714285714285715,0.35714285714285715,0.7,0.012048192771084338,,,,0.03614457831325301,0.3333333333333333,0.3333333333333333,1.0,0.8181818181818182,0.7777777777777778,,,,,,0.4642857142857143,0.6923076923076923,,,0.03571428571428571,,0.39759036144578314,0.3333333333333333,0.4771240963855422,0.51349,0.5030107142857143,0.13541666666666666,0.14130434782608695,0.18478260869565216,0.34782608695652173,8.856962025316456,24.875,0.3020833333333333,2001-02-13,0020000714,CHI,,2.0,5.0,1.0,0.5,1.0,,,,1.0,,,,,,,,,,,,,,,,,2000-01,2001,Regular Season,1610612737
48:00,96,96,11,33,15,192,20,36,6.0,9,1.0,2.0,7,29,5,17,1.0,1.0,,,,,4.0,6,,,1.0,32,82,5.0,7,19,98,7,14,,,19,1.0,8,,1.0,3.0,5,32,32,15.0,12.0,6,4.0,9.0,16,5.0,21,4.0,1.0,9,2.0,5,47,1.0,17,5,28,2.0,35,18,53,2.0,6,2,4.0,6,1.0,6.0,7,,1.0,13,1.0,2.0,8,22,,23,2.0,11,1.0,7,3.0,4.0,7,2.0,,1.0,,79,5,11,4.0,0.5,0.6153846153846154,1.0,0.7142857142857143,,,0.7142857142857143,0.3902439024390244,0.5,0.125,0.4438202247191011,0.5,0.1111111111111111,0.4898989898989899,0.5588235294117647,0.20833333333333334,0.07865168539325842,0.10975609756097561,0.1111111111111111,0.13793103448275862,0.46153846153846156,1.0,0.7,0.34,0.7142857142857143,0.5,0.7021276595744681,0.34615384615384615,0.375,0.36363636363636365,0.25,0.5,,0.5,0.625,1.0,0.7142857142857143,0.046511627906976744,96.0,0.2857142857142857,16.239583333333332,13.760416666666666,15.520833333333334,13.1875,0.4044943820224719,0.5555555555555556,0.625,0.45,0.3258426966292135,0.2413793103448276,0.28,0.2857142857142857,0.19101123595505617,0.29411764705882354,0.3125,1.0,0.011235955056179775,1.0,1.0,1.0,0.06741573033707865,0.6666666666666666,0.6666666666666666,1.0,0.6428571428571429,0.6666666666666666,,,,,,0.2222222222222222,0.5,,,0.1111111111111111,,0.48314606741573035,0.6666666666666666,0.4786230337078652,0.49275384615384615,0.4222277777777778,0.11224489795918367,0.12087912087912088,0.19387755102040816,0.05102040816326531,6.348780487804878,25.142857142857142,0.11458333333333333,2001-02-14,0020000725,MIL,,,2.0,1.0,,5.0,1.0,0.058823529411764705,,,,,,,,,,,,,,,,,,,2000-01,2001,Regular Season,1610612737
48:00,90,89,23,13,13,179,12,20,2.0,5,2.0,6.0,12,25,11,25,2.0,5.0,,,,,4.0,6,1.0,2.0,2.0,35,70,6.0,11,13,101,2,10,1.0,1.0,8,8.0,21,2.0,2.0,8.0,30,46,24,15.0,2.0,6,4.0,5.0,23,5.0,28,3.0,2.0,9,7.0,7,61,1.0,12,5,30,2.0,37,14,51,4.0,5,2,3.0,8,3.0,6.0,9,2.0,1.0,17,2.0,3.0,7,18,1.0,17,2.0,5,4.0,7,1.0,6.0,7,2.0,1.0,,1.0,93,30,23,2.0,0.6571428571428571,0.6764705882352942,0.8333333333333334,0.5454545454545454,1.0,1.0,0.5454545454545454,0.5,0.2,0.38095238095238093,0.5432098765432098,0.3181818181818182,0.4782608695652174,0.5681818181818182,0.3333333333333333,0.5178571428571429,0.13580246913580246,0.07142857142857142,0.1,0.12,0.47058823529411764,0.6666666666666666,0.7142857142857143,0.34285714285714286,0.8333333333333334,0.25,0.7291666666666666,0.3333333333333333,0.375,0.23076923076923078,0.42857142857142855,,0.5,0.6666666666666666,0.6666666666666666,0.8333333333333334,0.8,0.11764705882352941,89.5,0.2857142857142857,16.5,15.674157303370787,14.977777777777778,14.707865168539326,0.24691358024691357,0.6,0.6666666666666666,0.75,0.30864197530864196,0.48,0.5454545454545454,0.5833333333333334,0.30864197530864196,0.44,0.44,0.6363636363636364,0.06172839506172839,0.4,0.4,1.0,0.07407407407407407,0.6666666666666666,0.6666666666666666,0.75,0.45454545454545453,0.4,,,,,0.09090909090909091,0.2608695652173913,0.3333333333333333,,,0.08695652173913043,1.0,0.38271604938271603,0.6666666666666666,0.4396925925925926,0.45381499999999997,0.40782173913043474,0.05952380952380952,0.0684931506849315,0.07920792079207921,0.297029702970297,9.544285714285715,24.136363636363637,0.25555555555555554,2001-02-17,0020000748,SEA,,1.0,1.0,2.0,1.0,1.0,1.0,,1.0,,,,3.0,1.0,,,,1.0,,,,,,,,,2000-01,2001,Regular Season,1610612737
48:00,98,99,31,32,10,197,15,22,3.0,6,5.0,6.0,8,27,7,22,1.0,1.0,,,,,6.0,10,1.0,1.0,2.0,30,71,7.0,11,17,98,4,8,,1.0,11,9.0,21,1.0,2.0,13.0,34,30,30,18.0,4.0,10,6.0,2.0,15,6.0,21,5.0,1.0,7,2.0,6,48,,12,9,26,5.0,40,12,52,1.0,9,4,5.0,8,,5.0,12,3.0,3.0,20,2.0,6.0,10,25,3.0,18,3.0,6,4.0,8,3.0,4.0,8,5.0,,,,87,34,31,3.0,0.5,0.5357142857142857,0.8571428571428571,0.6363636363636364,,0.5,0.6363636363636364,0.4225352112676056,0.5,0.42857142857142855,0.49390243902439024,0.4444444444444444,0.45652173913043476,0.5449438202247191,0.5,0.5862068965517241,0.13414634146341464,0.028169014084507043,,0.037037037037037035,0.4,1.0,0.52,0.2926829268292683,0.9,,0.5833333333333334,0.26666666666666666,0.5714285714285714,0.21052631578947367,0.26666666666666666,,,0.2727272727272727,0.6521739130434783,0.5,0.875,0.023255813953488372,98.5,0.625,14.357142857142858,14.878787878787879,13.948979591836734,13.636363636363637,0.2682926829268293,0.6818181818181818,0.6818181818181818,0.4666666666666667,0.32926829268292684,0.2962962962962963,0.3076923076923077,0.25,0.2682926829268293,0.3181818181818182,0.3333333333333333,0.8571428571428571,0.012195121951219513,1.0,1.0,1.0,0.12195121951219512,0.6,0.6,0.8333333333333334,0.6666666666666666,0.5,0.3333333333333333,,,,0.1111111111111111,0.2608695652173913,0.8333333333333334,,,0.08695652173913043,0.5,0.4024390243902439,0.6,0.46676158536585366,0.5019388888888889,0.45236739130434783,0.07058823529411765,0.08108108108108109,0.11224489795918367,0.3469387755102041,8.792957746478873,24.59090909090909,0.3163265306122449,2001-02-18,0020000756,GSW,,,1.0,5.0,,3.0,1.0,0.045454545454545456,1.0,1.0,,,3.0,,,,,,,,,,,,2.0,,2000-01,2001,Regular Season,1610612737
48:00,90,92,12,7,13,182,9,13,1.0,2,1.0,2.0,10,30,8,24,,2.0,,,,1.0,3.0,10,,1.0,2.0,27,67,3.0,12,17,80,5,12,,,13,3.0,10,1.0,3.0,6.0,15,24,30,9.0,2.0,9,3.0,4.0,12,3.0,15,3.0,,5,2.0,5,33,2.0,13,7,30,1.0,38,15,53,2.0,5,4,1.0,12,3.0,9.0,6,3.0,,18,1.0,1.0,5,9,,21,1.0,9,2.0,10,7.0,3.0,10,6.0,1.0,,,67,15,12,,0.4444444444444444,0.46153846153846156,1.0,0.25,,0.3333333333333333,0.2727272727272727,0.40298507462686567,0.4166666666666667,0.3,0.3987341772151899,0.4166666666666667,0.34615384615384615,0.449438202247191,0.4642857142857143,0.46875,0.1518987341772152,0.05970149253731343,0.07692307692307693,0.1,0.6666666666666666,1.0,0.5882352941176471,0.3333333333333333,0.7777777777777778,0.25,0.6166666666666667,0.3191489361702128,0.5,0.3684210526315789,0.25,0.3333333333333333,,0.5,0.42857142857142855,0.8666666666666667,0.8333333333333334,0.046511627906976744,91.0,0.6,15.7,15.945652173913043,14.766666666666667,14.804347826086957,0.16455696202531644,0.6923076923076923,0.75,0.5555555555555556,0.379746835443038,0.3333333333333333,0.37037037037037035,0.2,0.3037974683544304,0.3333333333333333,0.3333333333333333,0.625,0.02531645569620253,,,,0.12658227848101267,0.3,0.3,1.0,0.16666666666666666,0.5,,,,,,0.15384615384615385,0.5,0.07692307692307693,,0.15384615384615385,0.5,0.31645569620253167,0.3333333333333333,0.44498846153846155,0.40648999999999996,0.428,0.10344827586206896,0.12,0.1625,0.1875,10.207462686567164,28.03333333333333,0.13333333333333333,2001-02-20,0020000769,SAC,1.0,,1.0,,,3.0,,,0.6666666666666666,,,,,,,,,,,,,,,,,,2000-01,2001,Regular Season,1610612737
48:00,99,99,23,12,14,198,12,18,2.0,3,3.0,5.0,10,25,18,38,2.0,2.0,2.0,2.0,,,1.0,9,2.0,,1.0,40,81,3.0,11,17,106,3,6,2.0,4.0,14,10.0,21,,1.0,4.0,24,28,52,6.0,4.0,9,1.0,8.0,14,2.0,16,1.0,1.0,5,1.0,8,34,3.0,11,8,21,2.0,31,14,45,1.0,5,3,2.0,8,2.0,5.0,6,3.0,,14,3.0,3.0,9,18,,18,4.0,11,,4,1.0,3.0,4,,,,,92,24,23,3.0,0.35,0.3684210526315789,0.6666666666666666,0.2727272727272727,0.5,,0.2727272727272727,0.49382716049382713,0.5,0.47619047619047616,0.483695652173913,0.6,0.45454545454545453,0.5353535353535354,0.6363636363636364,0.5217391304347826,0.11956521739130435,0.09876543209876543,0.2777777777777778,0.08,0.5714285714285714,0.5,0.6176470588235294,0.2682926829268293,0.8888888888888888,0.42857142857142855,0.6744186046511628,0.2916666666666667,0.5,0.2,0.25,0.42857142857142855,,0.625,0.625,0.6,1.0,0.025,99.0,,13.757575757575758,15.333333333333334,13.02020202020202,14.212121212121213,0.1956521739130435,0.6666666666666666,0.9230769230769231,0.4166666666666667,0.2717391304347826,0.4,0.43478260869565216,0.1,0.41304347826086957,0.47368421052631576,0.4864864864864865,0.4444444444444444,0.021739130434782608,1.0,1.0,0.5,0.09782608695652174,0.1111111111111111,0.1111111111111111,1.0,0.3,0.6666666666666666,,0.2,1.0,0.5,0.2,0.22727272727272727,0.6,,,0.045454545454545456,,0.31521739130434784,0.1111111111111111,0.45721630434782606,0.46375625,0.44901363636363634,0.1111111111111111,0.125,0.1320754716981132,0.22641509433962265,11.35679012345679,25.61818181818182,0.23232323232323232,2001-02-23,0020000792,LAL,,,1.0,1.0,,2.0,,0.02631578947368421,0.5,,,,3.0,,,,,,,,,,,,,,2000-01,2001,Regular Season,1610612737
48:00,96,96,24,19,14,192,9,20,4.0,10,1.0,6.0,10,33,10,27,,1.0,,,,,3.0,7,3.0,1.0,2.0,29,80,3.0,8,15,82,4,14,1.0,3.0,13,4.0,19,1.0,2.0,10.0,21,40,18,6.0,2.0,7,3.0,16.0,20,2.0,22,2.0,,4,7.0,9,46,2.0,16,11,22,4.0,37,18,55,2.0,7,6,1.0,8,1.0,6.0,7,2.0,2.0,15,,4.0,12,22,,22,,7,4.0,7,2.0,4.0,7,3.0,1.0,,,69,21,24,4.0,0.6896551724137931,0.7142857142857143,0.6666666666666666,0.375,0.3333333333333333,0.5,0.375,0.3625,0.2857142857142857,0.21052631578947367,0.3806818181818182,0.3235294117647059,0.2619047619047619,0.41414141414141414,0.3611111111111111,0.3888888888888889,0.09090909090909091,0.2,0.2,0.2727272727272727,0.5333333333333333,1.0,0.7096774193548387,0.3137254901960784,0.7857142857142857,0.4,0.7333333333333333,0.32142857142857145,0.45454545454545453,0.391304347826087,0.11764705882352941,0.5,,0.4444444444444444,0.625,0.9285714285714286,0.8,0.05,96.0,0.42857142857142855,15.53125,14.46875,14.583333333333334,13.6875,0.22727272727272727,0.45,0.5625,0.4444444444444444,0.375,0.30303030303030304,0.4166666666666667,0.7,0.3068181818181818,0.37037037037037035,0.4166666666666667,0.9,0.011363636363636364,,,,0.07954545454545454,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.5882352941176471,0.4,0.25,,,,0.17647058823529413,0.2857142857142857,0.16666666666666666,,,0.09523809523809523,0.5,0.3181818181818182,0.42857142857142855,0.4441340909090909,0.5178666666666667,0.4328071428571429,0.07368421052631578,0.08045977011494253,0.15853658536585366,0.25609756097560976,9.26125,26.575,0.25,2001-02-24,0020000799,DEN,,,,2.0,,2.0,,0.1111111111111111,0.75,1.0,,,3.0,1.0,,,,0.3333333333333333,1.0,,,,,,,,2000-01,2001,Regular Season,1610612737
48:00,95,97,32,28,13,192,15,24,8.0,10,4.0,7.0,4,13,11,29,,,,,,,2.0,7,1.0,1.0,3.0,30,66,2.0,7,16,82,9,12,,1.0,20,8.0,19,1.0,3.0,9.0,28,20,40,6.0,10.0,7,2.0,10.0,10,2.0,12,2.0,,5,2.0,3,26,2.0,12,4,23,3.0,30,15,45,1.0,13,9,4.0,15,4.0,5.0,10,10.0,3.0,25,1.0,7.0,12,23,2.0,27,3.0,12,3.0,3,2.0,1.0,3,2.0,,,,62,28,32,2.0,0.3333333333333333,0.4,1.0,0.2857142857142857,,0.3333333333333333,0.2857142857142857,0.45454545454545453,0.75,0.42105263157894735,0.4520547945205479,0.6923076923076923,0.4318181818181818,0.4823529411764706,0.7142857142857143,0.4827586206896552,0.0958904109589041,0.15151515151515152,0.20833333333333334,0.3076923076923077,0.6,0.75,0.71875,0.3333333333333333,0.8,0.4,0.7297297297297297,0.34146341463414637,0.5555555555555556,0.3333333333333333,0.2222222222222222,0.4,,0.5,1.0,0.9230769230769231,0.75,0.03225806451612903,96.0,0.6666666666666666,15.642105263157895,14.371134020618557,15.126315789473685,13.917525773195877,0.3287671232876712,0.625,0.7894736842105263,0.3333333333333333,0.1780821917808219,0.3076923076923077,0.4444444444444444,0.5,0.3972602739726027,0.3793103448275862,0.39285714285714285,0.2727272727272727,,,,,0.0958904109589041,0.2857142857142857,0.2857142857142857,1.0,0.7692307692307693,0.8,0.25,,,,0.07692307692307693,0.3181818181818182,0.5714285714285714,,,0.13636363636363635,0.3333333333333333,0.4246575342465753,0.2857142857142857,0.49126027397260275,0.6021727272727273,0.4719431818181818,0.14634146341463414,0.16,0.24390243902439024,0.34146341463414637,9.274242424242425,24.885714285714283,0.3368421052631579,2001-02-26,0020000814,UTA,,1.0,1.0,1.0,0.125,2.0,,0.034482758620689655,1.0,,,,,,,,,,,,,,,,,,2000-01,2001,Regular Season,1610612737
48:00,94,93,24,28,11,187,9,18,2.0,6,1.0,3.0,7,24,11,27,,,,,,,4.0,12,1.0,1.0,5.0,27,69,4.0,12,22,88,3,8,,1.0,9,6.0,15,1.0,5.0,8.0,23,30,24,9.0,4.0,12,4.0,6.0,15,3.0,18,3.0,,5,3.0,7,39,1.0,11,4,23,3.0,30,12,42,1.0,7,4,3.0,7,1.0,4.0,5,3.0,,12,1.0,3.0,10,21,,27,1.0,11,3.0,1,,1.0,1,,,,,79,23,24,2.0,0.5555555555555556,0.6,0.75,0.3333333333333333,,0.2,0.3333333333333333,0.391304347826087,0.375,0.4,0.4074074074074074,0.3333333333333333,0.375,0.46808510638297873,0.4090909090909091,0.46,0.14814814814814814,0.08695652173913043,,0.25,0.5833333333333334,0.6,0.575,0.2619047619047619,0.8,0.125,0.6,0.24,0.3333333333333333,0.29411764705882354,0.1875,0.125,,0.3333333333333333,0.75,0.5454545454545454,0.75,0.022727272727272728,93.5,,14.670212765957446,16.13978494623656,14.202127659574469,14.989247311827956,0.2222222222222222,0.5,0.5,0.5555555555555556,0.2962962962962963,0.2916666666666667,0.3888888888888889,0.42857142857142855,0.3333333333333333,0.4074074074074074,0.4074074074074074,0.6363636363636364,,,,,0.14814814814814814,0.3333333333333333,0.3333333333333333,0.75,0.6666666666666666,0.3333333333333333,,,,,0.1111111111111111,0.15,0.3333333333333333,,,0.25,0.2,0.37037037037037035,0.3333333333333333,0.4457228395061728,0.5064166666666667,0.40657249999999995,0.12087912087912088,0.13924050632911392,0.10227272727272728,0.26136363636363635,10.392753623188407,25.491666666666664,0.2553191489361702,2001-02-28,0020000824,TOR,,,1.0,1.0,,3.0,,,1.0,,,,3.0,,,,,,,,,,,,,,2000-01,2001,Regular Season,1610612737
