Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,HeaveAttempts,BadPassOutOfBoundsTurnovers,Loose Ball Fouls,Blocked3s,BlockedCorner3,OffensiveGoaltends,LostBallOutOfBoundsTurnovers,BlockedLongMidRange,Defensive 3 Seconds Violations,OffCorner3ReboundPct,LongMidRangePctBlocked,SecondChanceAtRimPctAssisted,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Clear Path Fouls,BlockedArc3,Corner3PctBlocked,3pt And 1 Free Throw Trips,Season,year,SeasonType,FoulsDrawn,Offensive Fouls Drawn,HeaveMakes,StepOutOfBoundsTurnovers
48:00,90.0,91.0,25.0,3.0,13.0,181.0,25.0,32.0,9.0,10.0,5.0,7.0,4.0,14.0,8.0,21.0,,4.0,,1.0,5.0,14.0,,1.0,2.0,2.0,37.0,67.0,5.0,18.0,17.0,106.0,10.0,14.0,,2.0,1.0,21.0,7.0,17.0,2.0,3.0,7.0,27.0,46.0,28.0,15.0,,12.0,14.0,5.0,2.0,23.0,5.0,28.0,5.0,,16.0,2.0,5.0,61.0,5.0,11.0,2.0,8.0,28.0,3.0,39.0,18.0,57.0,2.0,8.0,3.0,5.0,5.0,3.0,8.0,2.0,,13.0,1.0,4.0,5.0,16.0,2.0,24.0,4.0,2.0,9.0,4.0,5.0,2.0,3.0,5.0,3.0,1.0,,85.0,27.0,25.0,1.0,0.6216216216216216,0.7419354838709677,1.0,0.2777777777777778,,0.6666666666666666,0.2777777777777778,0.5522388059701493,0.7142857142857143,0.4117647058823529,0.5235294117647059,0.625,0.5,0.5531914893617021,0.6176470588235294,0.54,0.21176470588235294,0.029850746268656716,,0.14285714285714285,0.38461538461538464,0.75,0.5,0.8,0.36666666666666664,0.8888888888888888,0.38461538461538464,0.8181818181818182,0.37209302325581395,0.5714285714285714,0.4,0.23076923076923078,0.3333333333333333,0.42857142857142855,0.7142857142857143,0.9523809523809523,1.0,,0.04878048780487805,90.5,0.6,16.833333333333332,15.0,15.688888888888888,14.604395604395604,0.3764705882352941,0.78125,0.78125,0.64,0.16470588235294117,0.2857142857142857,0.3333333333333333,0.5,0.24705882352941178,0.38095238095238093,0.38095238095238093,0.625,0.047058823529411764,,,,0.16470588235294117,0.35714285714285715,0.35714285714285715,1.0,0.625,0.9,0.0625,,,0.35,0.7142857142857143,0.05,,0.1,1.0,0.5882352941176471,0.35714285714285715,0.5156229411764706,0.53745,0.4919325,0.1,0.125,0.19811320754716982,0.25471698113207547,7.604477611940299,24.455555555555556,0.2777777777777778,2001-01-26,0020000615,HOU,,3.0,1.0,,,,1.0,,,0.5,,0.3333333333333333,,,1.0,0.0625,,,,,,,,,,,2000-01,2001,Regular Season,,,,
48:00,93.0,94.0,22.0,58.0,8.0,187.0,13.0,20.0,1.0,4.0,3.0,6.0,8.0,23.0,9.0,21.0,1.0,4.0,,3.0,3.0,11.0,,,1.0,5.0,30.0,64.0,4.0,15.0,14.0,86.0,2.0,8.0,,,,4.0,7.0,13.0,1.0,8.0,5.0,22.0,38.0,22.0,6.0,6.0,4.0,11.0,3.0,8.0,19.0,2.0,21.0,1.0,1.0,10.0,3.0,6.0,44.0,4.0,5.0,,5.0,20.0,3.0,28.0,9.0,37.0,1.0,4.0,2.0,2.0,9.0,6.0,5.0,3.0,1.0,14.0,,2.0,9.0,31.0,3.0,23.0,3.0,,11.0,2.0,4.0,1.0,3.0,5.0,2.0,1.0,,82.0,22.0,22.0,9.0,0.6333333333333333,0.6785714285714286,0.5,0.26666666666666666,,0.125,0.26666666666666666,0.46875,0.25,0.5384615384615384,0.45569620253164556,0.25,0.40476190476190477,0.48314606741573035,0.25,0.4583333333333333,0.189873417721519,0.125,0.15,0.21739130434782608,0.6428571428571429,0.75,,0.8,0.15151515151515152,0.5,0.4,0.7142857142857143,0.20930232558139536,0.2857142857142857,0.2,,0.5714285714285714,0.75,0.6666666666666666,0.9166666666666666,0.5,0.5,0.02857142857142857,93.5,0.4,15.688172043010752,15.117021276595745,15.129032258064516,14.26595744680851,0.25316455696202533,0.65,0.7647058823529411,0.7692307692307693,0.2911392405063291,0.34782608695652173,0.4444444444444444,0.375,0.26582278481012656,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.05063291139240506,0.25,0.25,1.0,0.13924050632911392,0.2727272727272727,0.2727272727272727,0.3333333333333333,0.5,0.25,,,,0.2857142857142857,0.5,0.14285714285714285,,0.23809523809523808,0.2,0.4430379746835443,0.2727272727272727,0.42992857142857144,0.47855000000000003,0.4455131578947369,0.12643678160919541,0.1527777777777778,0.046511627906976744,0.2558139534883721,9.59375,26.62,0.23655913978494625,2001-01-29,0020000638,NJN,,,4.0,1.0,1.0,,,,2.0,,,,,,,,,,,,,,,,,,2000-01,2001,Regular Season,,,,
48:00,94.0,94.0,19.0,17.0,10.0,188.0,15.0,19.0,3.0,4.0,5.0,6.0,10.0,23.0,16.0,34.0,1.0,5.0,1.0,1.0,,3.0,,,,1.0,41.0,76.0,1.0,8.0,16.0,101.0,6.0,10.0,,,1.0,13.0,11.0,15.0,1.0,2.0,8.0,33.0,56.0,26.0,3.0,,4.0,3.0,,5.0,28.0,1.0,29.0,,1.0,8.0,7.0,13.0,59.0,1.0,9.0,1.0,3.0,28.0,,31.0,11.0,42.0,1.0,10.0,7.0,3.0,6.0,2.0,9.0,4.0,,15.0,,2.0,9.0,20.0,3.0,18.0,4.0,,9.0,2.0,10.0,5.0,3.0,10.0,5.0,,,88.0,33.0,19.0,2.0,0.6829268292682927,0.717948717948718,1.0,0.125,,0.5,0.125,0.5394736842105263,0.6,0.7333333333333333,0.5059523809523809,0.6,0.7352941176470589,0.554945054945055,0.5909090909090909,0.7857142857142857,0.09523809523809523,0.06578947368421052,,0.17391304347826086,0.4,,1.0,0.6511627906976745,0.2647058823529412,1.0,0.16666666666666666,0.6739130434782609,0.25,0.5,0.23076923076923078,0.23529411764705882,0.5,0.75,0.4166666666666667,0.7368421052631579,1.0,1.0,0.027777777777777776,94.0,0.5,14.76595744680851,15.872340425531915,14.319148936170214,15.063829787234043,0.2261904761904762,0.7894736842105263,0.7894736842105263,0.5333333333333333,0.27380952380952384,0.43478260869565216,0.5263157894736842,0.7,0.40476190476190477,0.47058823529411764,0.48484848484848486,0.8125,0.05952380952380952,0.2,0.2,1.0,0.03571428571428571,,,,0.4,0.75,,,,0.35294117647058826,0.8333333333333334,0.058823529411764705,1.0,0.058823529411764705,,0.32142857142857145,,0.4563535714285714,0.4513111111111111,0.4807735294117647,0.10112359550561797,0.1111111111111111,0.12871287128712872,0.32673267326732675,10.49736842105263,23.7875,0.20212765957446807,2001-01-31,0020000653,PHX,,4.0,,,,,,2.0,,,0.029411764705882353,,,,,,,,,,,,,,,,2000-01,2001,Regular Season,,,,
48:00,98.0,97.0,33.0,25.0,11.0,195.0,14.0,21.0,1.0,3.0,4.0,4.0,9.0,20.0,9.0,21.0,1.0,4.0,1.0,3.0,4.0,11.0,,,2.0,3.0,32.0,62.0,5.0,15.0,26.0,105.0,3.0,10.0,,,4.0,10.0,8.0,16.0,3.0,6.0,16.0,41.0,40.0,24.0,15.0,,6.0,11.0,4.0,3.0,20.0,5.0,25.0,4.0,1.0,10.0,5.0,5.0,55.0,2.0,11.0,1.0,6.0,30.0,2.0,38.0,14.0,52.0,2.0,10.0,7.0,3.0,12.0,7.0,8.0,5.0,1.0,20.0,2.0,6.0,8.0,22.0,2.0,31.0,2.0,,11.0,6.0,2.0,,2.0,2.0,,1.0,,95.0,41.0,33.0,5.0,0.625,0.6896551724137931,1.0,0.3333333333333333,,0.5,0.3333333333333333,0.5161290322580645,0.3,0.5,0.512987012987013,0.3,0.5681818181818182,0.5706521739130435,0.38461538461538464,0.640625,0.19480519480519481,0.04838709677419355,0.047619047619047616,0.1,0.6,1.0,0.3333333333333333,0.625,0.3793103448275862,1.0,0.2,0.6666666666666666,0.3333333333333333,0.42857142857142855,0.4,0.3333333333333333,0.14285714285714285,0.6666666666666666,0.6363636363636364,0.6176470588235294,1.0,1.0,0.05555555555555555,97.5,,14.23469387755102,15.309278350515465,13.53061224489796,14.11340206185567,0.2727272727272727,0.6666666666666666,0.7,0.7142857142857143,0.2597402597402597,0.45,0.5,0.5555555555555556,0.2727272727272727,0.42857142857142855,0.42857142857142855,0.5555555555555556,0.05194805194805195,0.25,0.25,1.0,0.14285714285714285,0.36363636363636365,0.36363636363636365,1.0,0.3,0.3333333333333333,,,,0.18181818181818182,1.0,0.13636363636363635,0.3333333333333333,0.13636363636363635,0.6666666666666666,0.4675324675324675,0.36363636363636365,0.47567922077922076,0.4392875,0.45610454545454543,0.12790697674418605,0.15492957746478872,0.09523809523809523,0.3904761904761905,8.753225806451614,24.7,0.336734693877551,2001-02-02,0020000667,SAC,,2.0,1.0,,,,2.0,,,0.3333333333333333,,,,,,,,,,,,,,,,,2000-01,2001,Regular Season,,,,
48:00,86.0,86.0,22.0,17.0,16.0,172.0,14.0,21.0,1.0,4.0,2.0,4.0,9.0,20.0,11.0,26.0,,4.0,,2.0,1.0,15.0,,3.0,1.0,7.0,34.0,67.0,1.0,19.0,13.0,84.0,5.0,11.0,,5.0,,10.0,6.0,14.0,1.0,9.0,4.0,19.0,46.0,22.0,,3.0,2.0,15.0,1.0,3.0,23.0,,23.0,,,9.0,5.0,9.0,46.0,8.0,13.0,,4.0,22.0,3.0,29.0,21.0,50.0,2.0,7.0,2.0,5.0,4.0,4.0,9.0,,1.0,13.0,4.0,2.0,8.0,19.0,3.0,19.0,3.0,,9.0,2.0,3.0,2.0,1.0,3.0,1.0,1.0,,74.0,19.0,22.0,3.0,0.6764705882352942,0.696969696969697,,0.05263157894736842,,0.1111111111111111,0.05263157894736842,0.5074626865671642,0.45454545454545453,0.42857142857142855,0.4127906976744186,0.3125,0.32608695652173914,0.44680851063829785,0.29411764705882354,0.36538461538461536,0.22093023255813954,0.04477611940298507,0.09523809523809523,0.05,0.3076923076923077,1.0,,0.6470588235294118,0.3939393939393939,0.8,0.47058823529411764,0.6666666666666666,0.42,0.2857142857142857,0.45454545454545453,0.4,0.6153846153846154,0.4166666666666667,0.625,0.8571428571428571,0.8,,0.0425531914893617,86.0,0.3333333333333333,18.13953488372093,15.348837209302326,16.488372093023255,14.732558139534884,0.2441860465116279,0.6666666666666666,0.7368421052631579,0.6428571428571429,0.23255813953488372,0.45,0.47368421052631576,0.5555555555555556,0.3023255813953488,0.4230769230769231,0.4230769230769231,0.8181818181818182,0.046511627906976744,,,,0.1744186046511628,0.06666666666666667,0.06666666666666667,,0.25,0.25,0.1875,,,0.17391304347826086,0.5,0.08695652173913043,,0.30434782608695654,0.14285714285714285,0.46511627906976744,0.06666666666666667,0.4757447674418605,0.5226,0.43214130434782605,0.09782608695652174,0.1232876712328767,0.11904761904761904,0.2261904761904762,9.692537313432835,25.289473684210527,0.2558139534883721,2001-02-03,0020000677,CHI,,1.0,,,,,1.0,,,,,,,,2.0,0.125,,,,,,,,,,,2000-01,2001,Regular Season,,,,
48:00,91.0,91.0,30.0,32.0,11.0,182.0,16.0,20.0,4.0,4.0,5.0,5.0,9.0,22.0,9.0,24.0,1.0,5.0,1.0,3.0,4.0,11.0,,1.0,,3.0,34.0,66.0,5.0,16.0,12.0,95.0,5.0,11.0,1.0,2.0,1.0,14.0,10.0,22.0,1.0,6.0,4.0,27.0,44.0,24.0,12.0,3.0,6.0,11.0,4.0,3.0,22.0,4.0,26.0,4.0,,11.0,3.0,8.0,56.0,3.0,11.0,,10.0,21.0,1.0,32.0,14.0,46.0,2.0,12.0,5.0,7.0,10.0,7.0,5.0,3.0,,15.0,1.0,4.0,6.0,18.0,,20.0,4.0,,8.0,4.0,8.0,2.0,5.0,8.0,6.0,,,81.0,27.0,30.0,3.0,0.6470588235294118,0.7096774193548387,0.8,0.3125,0.5,0.16666666666666666,0.3125,0.5151515151515151,0.45454545454545453,0.45454545454545453,0.5060975609756098,0.5,0.4107142857142857,0.5277777777777778,0.5384615384615384,0.421875,0.1951219512195122,0.045454545454545456,,0.13636363636363635,0.6666666666666666,1.0,,0.75,0.3548387096774194,1.0,0.2727272727272727,0.8157894736842105,0.3333333333333333,0.5,0.3076923076923077,0.35714285714285715,0.42857142857142855,1.0,0.875,0.625,1.0,1.0,0.05128205128205128,91.0,0.75,16.153846153846153,15.494505494505495,15.076923076923077,15.175824175824175,0.24390243902439024,0.8,0.8,0.6875,0.2682926829268293,0.4090909090909091,0.47368421052631576,0.3333333333333333,0.2926829268292683,0.375,0.375,0.8888888888888888,0.06097560975609756,0.2,0.2,,0.13414634146341464,0.36363636363636365,0.36363636363636365,1.0,0.3076923076923077,1.0,0.07692307692307693,,,0.17857142857142858,1.0,0.10714285714285714,0.3333333333333333,0.10714285714285714,,0.43902439024390244,0.36363636363636365,0.46627926829268296,0.43777499999999997,0.4491428571428572,0.09302325581395349,0.11428571428571428,0.14736842105263157,0.28421052631578947,9.845454545454544,25.1375,0.32967032967032966,2001-02-05,0020000689,SEA,,3.0,1.0,,,,1.0,1.0,,,,0.25,,,1.0,0.07692307692307693,1.0,1.0,,,,,,,,,2000-01,2001,Regular Season,,,,
48:00,92.0,91.0,33.0,24.0,10.0,183.0,13.0,22.0,3.0,5.0,3.0,7.0,10.0,28.0,11.0,22.0,,2.0,,2.0,2.0,4.0,,,1.0,1.0,34.0,72.0,2.0,6.0,18.0,92.0,3.0,8.0,,,1.0,7.0,10.0,24.0,1.0,3.0,11.0,34.0,52.0,16.0,6.0,,4.0,4.0,2.0,8.0,26.0,2.0,28.0,2.0,,9.0,8.0,9.0,58.0,,10.0,,7.0,25.0,4.0,36.0,10.0,46.0,1.0,12.0,11.0,1.0,9.0,7.0,8.0,2.0,2.0,17.0,2.0,6.0,10.0,22.0,3.0,21.0,4.0,1.0,8.0,4.0,6.0,,6.0,6.0,5.0,1.0,,85.0,34.0,33.0,3.0,0.7647058823529411,0.8125,1.0,0.3333333333333333,,0.3333333333333333,0.3333333333333333,0.4722222222222222,0.375,0.4166666666666667,0.47435897435897434,0.375,0.42592592592592593,0.5290697674418605,0.3888888888888889,0.532258064516129,0.07692307692307693,0.1111111111111111,0.09090909090909091,0.21428571428571427,0.5294117647058824,0.8,,0.7575757575757576,0.2777777777777778,1.0,,0.8,0.25,0.1111111111111111,0.375,0.2727272727272727,,0.75,0.8181818181818182,0.7222222222222222,1.0,1.0,0.030303030303030304,91.5,0.8333333333333334,15.804347826086957,15.67032967032967,15.347826086956522,14.824175824175825,0.28205128205128205,0.5909090909090909,0.65,0.6923076923076923,0.358974358974359,0.35714285714285715,0.45454545454545453,0.8,0.28205128205128205,0.5,0.5,0.8181818181818182,0.02564102564102564,,,,0.05128205128205128,0.5,0.5,1.0,0.625,0.6,,,,0.25925925925925924,0.42857142857142855,0.07407407407407407,,0.037037037037037035,1.0,0.358974358974359,0.5,0.4318044871794872,0.4462,0.45103703703703707,0.0975609756097561,0.10526315789473684,0.07608695652173914,0.3695652173913043,9.1125,24.883333333333336,0.358695652173913,2001-02-07,0020000705,UTA,,1.0,,,,,1.0,,,,,0.3333333333333333,,,,,,,,,,,,,,,2000-01,2001,Regular Season,,,,
48:00,97.0,96.0,36.0,31.0,8.0,193.0,14.0,23.0,2.0,3.0,1.0,4.0,6.0,17.0,4.0,20.0,4.0,7.0,2.0,5.0,7.0,16.0,,,4.0,8.0,24.0,60.0,11.0,23.0,17.0,98.0,3.0,6.0,1.0,1.0,2.0,11.0,4.0,16.0,6.0,13.0,10.0,36.0,24.0,24.0,27.0,6.0,4.0,16.0,7.0,4.0,12.0,9.0,21.0,6.0,3.0,7.0,3.0,2.0,51.0,3.0,6.0,,5.0,18.0,3.0,26.0,9.0,35.0,1.0,12.0,9.0,3.0,9.0,4.0,6.0,5.0,1.0,15.0,1.0,4.0,9.0,25.0,3.0,19.0,3.0,,8.0,3.0,6.0,3.0,3.0,6.0,3.0,,,87.0,36.0,36.0,5.0,0.5,0.5454545454545454,0.8181818181818182,0.4782608695652174,1.0,0.46153846153846156,0.4782608695652174,0.4,0.5,0.25,0.4879518072289157,0.6428571428571429,0.4482758620689655,0.5384615384615384,0.6875,0.5294117647058824,0.27710843373493976,0.06666666666666667,0.08695652173913043,0.058823529411764705,0.6,0.75,,0.6666666666666666,0.16666666666666666,0.5555555555555556,0.25,0.6388888888888888,0.1875,0.1111111111111111,0.2727272727272727,0.125,0.3333333333333333,0.4,0.5,0.9166666666666666,0.5,0.6666666666666666,0.023255813953488372,96.5,0.5,14.938144329896907,14.90625,14.31958762886598,14.270833333333334,0.27710843373493976,0.6086956521739131,0.6666666666666666,0.5,0.20481927710843373,0.35294117647058826,0.375,0.5,0.24096385542168675,0.2,0.21052631578947367,0.5,0.08433734939759036,0.5714285714285714,0.6666666666666666,0.75,0.1927710843373494,0.4375,0.4375,0.8571428571428571,0.42857142857142855,0.6666666666666666,,,,0.13793103448275862,0.25,0.1724137931034483,0.4,0.27586206896551724,0.5,0.5542168674698795,0.4375,0.46318253012048194,0.4415166666666666,0.4359637931034483,0.09090909090909091,0.12307692307692308,0.11224489795918367,0.3673469387755102,9.208333333333334,24.926086956521736,0.3711340206185567,2001-02-13,0020000722,BOS,,1.0,1.0,,,,,,,,0.05,,,,1.0,0.14285714285714285,1.0,1.0,1.0,1.0,0.043478260869565216,,,,0.14285714285714285,,2000-01,2001,Regular Season,,,,
48:00,95.0,94.0,26.0,14.0,18.0,189.0,9.0,16.0,3.0,4.0,,3.0,8.0,24.0,17.0,39.0,,2.0,,1.0,1.0,11.0,,1.0,1.0,8.0,34.0,79.0,1.0,13.0,18.0,89.0,7.0,13.0,,2.0,5.0,19.0,5.0,14.0,1.0,9.0,7.0,20.0,42.0,26.0,3.0,,2.0,11.0,1.0,9.0,21.0,1.0,22.0,1.0,,4.0,7.0,10.0,45.0,4.0,15.0,1.0,2.0,24.0,5.0,31.0,20.0,51.0,,11.0,6.0,5.0,5.0,3.0,6.0,2.0,,11.0,2.0,2.0,7.0,21.0,3.0,25.0,,,8.0,3.0,6.0,1.0,4.0,6.0,4.0,,1.0,70.0,20.0,26.0,6.0,0.6176470588235294,0.6363636363636364,1.0,0.07692307692307693,,0.1111111111111111,0.07692307692307693,0.43037974683544306,0.5384615384615384,0.35714285714285715,0.3858695652173913,0.4666666666666667,0.2826086956521739,0.42788461538461536,0.5277777777777778,0.3448275862068966,0.14130434782608695,0.11392405063291139,0.1875,0.08333333333333333,0.45454545454545453,1.0,0.25,0.8275862068965517,0.3333333333333333,0.5,0.3333333333333333,0.7878787878787878,0.3333333333333333,0.14285714285714285,0.4375,0.3181818181818182,0.3,0.5,0.9090909090909091,0.8125,0.5,,,94.5,0.6666666666666666,15.989473684210527,14.47872340425532,14.473684210526315,14.25531914893617,0.17391304347826086,0.5625,0.6923076923076923,0.4444444444444444,0.2608695652173913,0.3333333333333333,0.36363636363636365,0.875,0.42391304347826086,0.4358974358974359,0.4857142857142857,0.5882352941176471,0.021739130434782608,,,,0.11956521739130435,0.09090909090909091,0.09090909090909091,1.0,0.26666666666666666,0.75,0.06666666666666667,,,0.13043478260869565,,0.043478260869565216,,0.34782608695652173,0.125,0.31521739130434784,0.09090909090909091,0.4253722826086957,0.44323636363636365,0.41488260869565213,0.0891089108910891,0.09195402298850575,0.21348314606741572,0.2247191011235955,12.294936708860758,25.353846153846156,0.2736842105263158,2001-02-15,0020000735,GSW,,1.0,1.0,,,1.0,,1.0,,0.5,0.10256410256410256,0.6666666666666666,1.0,0.07142857142857142,1.0,0.06666666666666667,,,,,,,,,,,2000-01,2001,Regular Season,,,,
48:00,87.0,89.0,13.0,19.0,15.0,176.0,15.0,23.0,6.0,10.0,2.0,4.0,9.0,24.0,8.0,21.0,,3.0,,1.0,1.0,9.0,,,,,32.0,68.0,1.0,12.0,12.0,79.0,8.0,15.0,,,1.0,17.0,4.0,9.0,,1.0,6.0,14.0,42.0,22.0,3.0,,6.0,9.0,1.0,1.0,21.0,1.0,22.0,1.0,,8.0,6.0,7.0,45.0,2.0,17.0,,5.0,23.0,1.0,29.0,19.0,48.0,1.0,8.0,2.0,6.0,11.0,8.0,9.0,3.0,2.0,20.0,3.0,4.0,8.0,19.0,1.0,14.0,1.0,1.0,4.0,3.0,1.0,1.0,,1.0,1.0,,1.0,62.0,14.0,13.0,1.0,0.65625,0.7241379310344828,1.0,0.08333333333333333,,,0.08333333333333333,0.47058823529411764,0.5333333333333333,0.4444444444444444,0.41875,0.5333333333333333,0.4,0.45348837209302323,0.53125,0.5,0.15,0.014705882352941176,0.043478260869565216,,0.55,1.0,,0.8214285714285714,0.4722222222222222,0.7142857142857143,0.18181818181818182,0.8,0.40425531914893614,0.75,0.5333333333333333,0.23076923076923078,0.25,1.0,0.8333333333333334,0.7647058823529411,0.3333333333333333,1.0,0.021739130434782608,88.0,1.0,16.724137931034484,16.01123595505618,15.735632183908047,15.561797752808989,0.2875,0.6521739130434783,0.6818181818181818,0.5333333333333333,0.3,0.375,0.375,0.6666666666666666,0.2625,0.38095238095238093,0.38095238095238093,0.875,0.0375,,,,0.1125,0.1111111111111111,0.1111111111111111,1.0,0.6666666666666666,0.6,,,,0.4,0.5,0.1,,,,0.4375,0.1111111111111111,0.457898125,0.49806923076923076,0.466995,0.04819277108433735,0.056338028169014086,0.21518987341772153,0.17721518987341772,8.160294117647059,24.3,0.14942528735632185,2001-02-16,0020000741,GSW,,4.0,1.0,,,,1.0,,,,,0.3333333333333333,,,,,,,,,,,,,,,2000-01,2001,Regular Season,,,,
