Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,OffensiveGoaltends,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PenaltyCorner3FGM,PenaltyCorner3FGA,PtsUnassisted3s,DefensiveGoaltends,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,BlockedLongMidRange,LongMidRangePctBlocked,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,SecondChanceCorner3FGM,Blocked3s,BlockedArc3,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Fg3aBlocked,FTOffRebounds,3SecondViolations,FG3APctBlocked,Arc3PctBlocked,OffFTReboundPct,HeaveAttempts,Defensive 3 Seconds Violations,Corner3PctBlocked,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,BlockedCorner3,Clear Path Fouls,Season,year,SeasonType,team_id
53:00,97,97,18,18,13,194,14,25,6.0,8.0,3.0,6.0,10.0,30,10,22,1.0,1.0,2.0,7,,1.0,,1.0,34,77,3,8,12,89,7.0,12,1.0,2.0,,17,7.0,16,1.0,2.0,3.0,20,40,28,9.0,10.0,7,2.0,7.0,20,3.0,23,2.0,1.0,6.0,6.0,8.0,49,2.0,12,3.0,37,1.0,41,14,55,1.0,8.0,3.0,5.0,15,3.0,8.0,6,1.0,7.0,1.0,21,,3.0,10,22,3.0,1.0,12,1.0,1.0,6,,2.0,,2.0,2.0,,,72,20,18,,0.5882352941176471,0.6896551724137931,1.0,0.375,0.5,0.5,0.375,0.44155844155844154,0.5833333333333334,0.4375,0.45294117647058824,0.6071428571428571,0.4722222222222222,0.4888888888888889,0.6071428571428571,0.5263157894736842,0.09411764705882353,0.09090909090909091,0.2,0.06666666666666667,0.7142857142857143,1.0,0.6981132075471698,0.27906976744186046,0.6,0.4,0.6896551724137931,0.2916666666666667,0.2727272727272727,0.25,0.3333333333333333,0.4,,0.7142857142857143,0.68,0.7142857142857143,0.6666666666666666,0.5,0.024390243902439025,87.84905660377359,,16.422680412371133,16.36082474226804,15.618556701030927,15.463917525773196,0.29411764705882354,0.56,0.7,0.42857142857142855,0.35294117647058826,0.3333333333333333,0.35714285714285715,0.6,0.25882352941176473,0.45454545454545453,0.45454545454545453,0.8,0.011764705882352941,1.0,1.0,1.0,0.08235294117647059,0.2857142857142857,0.2857142857142857,1.0,0.5714285714285714,0.75,0.07142857142857142,,,0.3333333333333333,0.5,0.05555555555555555,,0.38823529411764707,0.2857142857142857,0.4357858823529412,0.48935,0.4270333333333334,0.06666666666666667,0.07317073170731707,0.19101123595505617,0.2247191011235955,8.866233766233767,25.5375,0.18556701030927836,2001-03-26,0020001015,GSW,1.0,1.0,,,0.05555555555555555,1.0,,,,1.0,0.07142857142857142,1.0,,,1.0,1.0,,,,,,,,,,,,,,2000-01,2001,Regular Season,1610612752
53:00,107,110,29,42,8,217,14,18,,,2.0,2.0,8.0,30,10,25,6.0,7.0,2.0,8,1.0,1.0,1.0,4.0,32,73,8,15,29,117,1.0,2,1.0,1.0,8.0,13,6.0,15,5.0,8.0,10.0,37,32,32,21.0,,7,2.0,4.0,16,7.0,23,2.0,5.0,8.0,3.0,5.0,53,1.0,7,8.0,22,6.0,36,8,44,2.0,9.0,8.0,1.0,7,,6.0,5,,1.0,2.0,12,1.0,3.0,15,30,2.0,2.0,34,1.0,1.0,15,2.0,3.0,2.0,1.0,3.0,2.0,,104,37,29,7.0,0.5,0.5,0.875,0.5333333333333333,1.0,0.625,0.5714285714285714,0.4383561643835616,0.5,0.4,0.5,0.8333333333333334,0.5869565217391305,0.5576923076923077,0.9285714285714286,0.6206896551724138,0.17045454545454544,0.0547945205479452,0.05555555555555555,0.06666666666666667,0.5833333333333334,0.8571428571428571,0.8148148148148148,0.17073170731707318,0.8,0.16666666666666666,0.8108108108108109,0.1702127659574468,,0.13636363636363635,0.26666666666666666,0.2,,0.6,0.625,1.0,0.75,0.8333333333333334,0.046511627906976744,98.26415094339623,0.6666666666666666,15.710280373831775,13.627272727272727,15.532710280373832,13.4,0.20454545454545456,0.7777777777777778,0.8235294117647058,0.5714285714285714,0.3409090909090909,0.26666666666666666,0.2857142857142857,0.375,0.2840909090909091,0.4,0.4166666666666667,0.5,0.07954545454545454,0.8571428571428571,0.8571428571428571,0.8333333333333334,0.09090909090909091,0.25,0.25,1.0,,,0.3333333333333333,1.0,1.0,0.08695652173913043,1.0,0.17391304347826086,0.25,0.375,0.2857142857142857,0.4570764367816092,0.4844333333333333,0.4495113636363637,0.14705882352941177,0.1724137931034483,0.1111111111111111,0.3162393162393162,10.009589041095891,26.8,0.27102803738317754,2001-03-27,0020001024,SAC,4.0,4.0,3.0,1.0,0.17391304347826086,1.0,,0.04,,,,,,,,,,,,,,,1.0,1.0,,,,,1.0,2000-01,2001,Regular Season,1610612752
48:00,86,86,16,19,6,172,7,10,,,2.0,3.0,11.0,30,11,28,,2.0,1.0,6,,1.0,,,29,68,1,8,7,68,2.0,5,,1.0,,4,3.0,11,,,5.0,11,38,20,,,6,1.0,6.0,19,,19,,,5.0,4.0,10.0,38,1.0,5,11.0,24,,35,6,41,,4.0,1.0,3.0,2,1.0,2.0,8,1.0,,,10,,1.0,8,18,3.0,3.0,13,,1.0,1,5.0,2.0,1.0,1.0,2.0,2.0,,64,11,16,1.0,0.6551724137931034,0.6551724137931034,,0.125,,,0.125,0.4264705882352941,0.4,0.2727272727272727,0.40131578947368424,0.3333333333333333,0.2727272727272727,0.40853658536585363,0.3333333333333333,0.34375,0.10526315789473684,0.08823529411764706,,0.16666666666666666,0.2,,0.8275862068965517,0.1282051282051282,0.9166666666666666,0.14285714285714285,0.8536585365853658,0.13043478260869565,,0.10526315789473684,0.17647058823529413,0.2,,0.5,0.7272727272727273,0.9375,1.0,0.75,,86.0,1.0,16.232558139534884,17.25581395348837,15.686046511627907,16.63953488372093,0.13157894736842105,0.7,0.7,0.7142857142857143,0.39473684210526316,0.36666666666666664,0.44,0.36363636363636365,0.3684210526315789,0.39285714285714285,0.4074074074074074,0.9090909090909091,0.02631578947368421,,,,0.07894736842105263,0.16666666666666666,0.16666666666666666,,,,0.16666666666666666,,,0.2727272727272727,0.6666666666666666,,,0.23684210526315788,0.16666666666666666,0.4173578947368421,0.42077,0.4141818181818182,0.012987012987012988,0.014492753623188406,0.058823529411764705,0.16176470588235295,11.522058823529411,24.4625,0.18604651162790697,2001-03-29,0020001037,VAN,,,3.0,,,,,0.03571428571428571,,,,,,,,,,,,,,,,,,,,,,2000-01,2001,Regular Season,1610612752
48:00,86,85,16,37,5,171,11,19,2.0,3.0,2.0,2.0,4.0,12,10,24,,1.0,4.0,7,,,2.0,3.0,25,55,4,8,17,79,3.0,4,,,3.0,9,4.0,7,2.0,4.0,8.0,22,28,22,9.0,2.0,7,4.0,2.0,14,3.0,17,3.0,,7.0,,7.0,37,,5,3.0,16,7.0,26,5,31,,5.0,2.0,3.0,13,1.0,10.0,8,2.0,3.0,3.0,21,1.0,4.0,14,31,4.0,1.0,25,5.0,3.0,11,3.0,3.0,2.0,1.0,3.0,1.0,,70,22,16,8.0,0.56,0.5833333333333334,0.75,0.5,,0.5,0.5,0.45454545454545453,0.75,0.5714285714285714,0.49206349206349204,0.75,0.6363636363636364,0.5277777777777778,0.875,0.6666666666666666,0.12698412698412698,0.03636363636363636,0.05263157894736842,,0.6190476190476191,0.875,0.64,0.16666666666666666,0.375,,0.5757575757575758,0.15151515151515152,0.125,0.25,0.14285714285714285,,,0.6,0.2857142857142857,0.8461538461538461,0.375,,,85.5,0.3333333333333333,17.267441860465116,16.41176470588235,16.88372093023256,15.235294117647058,0.30158730158730157,0.5789473684210527,0.6111111111111112,0.6363636363636364,0.19047619047619047,0.3333333333333333,0.3333333333333333,,0.38095238095238093,0.4166666666666667,0.43478260869565216,0.7,0.015873015873015872,,,,0.1111111111111111,0.5714285714285714,0.5714285714285714,0.75,0.75,0.6666666666666666,,,,0.18181818181818182,1.0,0.2727272727272727,0.6666666666666666,0.42857142857142855,0.5714285714285714,0.4507063492063492,0.508275,0.4164863636363636,0.15942028985507245,0.18032786885245902,0.11392405063291139,0.27848101265822783,9.972727272727273,26.15,0.18604651162790697,2001-03-30,0020001046,POR,,1.0,3.0,1.0,0.09090909090909091,,,0.041666666666666664,0.5,,,,,,,,,,,,,,,,,,,,,2000-01,2001,Regular Season,1610612752
48:00,80,81,28,34,11,161,11,18,3.0,6.0,2.0,4.0,6.0,20,11,25,,3.0,2.0,9,,2.0,1.0,3.0,28,63,2,12,17,79,4.0,11,,2.0,1.0,9,8.0,20,1.0,4.0,7.0,26,20,36,6.0,4.0,9,2.0,5.0,10,2.0,12,2.0,,6.0,1.0,3.0,26,3.0,11,9.0,22,6.0,37,14,51,1.0,4.0,3.0,1.0,5,2.0,2.0,8,2.0,3.0,,13,1.0,6.0,16,25,3.0,2.0,19,4.0,1.0,10,1.0,3.0,2.0,1.0,3.0,3.0,,70,26,28,3.0,0.35714285714285715,0.38461538461538464,1.0,0.16666666666666666,,0.25,0.16666666666666666,0.4444444444444444,0.36363636363636365,0.4,0.41333333333333333,0.3076923076923077,0.3958333333333333,0.47560975609756095,0.3076923076923077,0.48148148148148145,0.16,0.07936507936507936,0.05555555555555555,0.2,0.38461538461538464,1.0,0.7586206896551724,0.3142857142857143,0.6,0.3333333333333333,0.7045454545454546,0.3181818181818182,0.5714285714285714,0.35714285714285715,0.14285714285714285,0.3333333333333333,0.3333333333333333,0.8571428571428571,0.7272727272727273,0.7272727272727273,0.5384615384615384,1.0,0.02564102564102564,80.5,1.0,18.7125,17.074074074074073,17.175,16.037037037037038,0.24,0.6111111111111112,0.6470588235294118,0.5454545454545454,0.26666666666666666,0.3,0.375,0.16666666666666666,0.3333333333333333,0.44,0.44,0.2727272727272727,0.04,,,,0.12,0.2222222222222222,0.2222222222222222,1.0,0.46153846153846156,0.5,0.15384615384615385,,,0.16666666666666666,0.5,0.125,0.3333333333333333,0.4,0.2222222222222222,0.4356898648648649,0.46330000000000005,0.3975630434782609,0.12345679012345678,0.14492753623188406,0.11392405063291139,0.3291139240506329,9.61111111111111,26.8,0.35,2001-04-01,0020001059,LAL,,1.0,,,0.041666666666666664,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,2000-01,2001,Regular Season,1610612752
48:00,87,88,18,11,6,175,14,26,1.0,4.0,2.0,3.0,8.0,19,6,16,3.0,6.0,4.0,8,,1.0,,2.0,28,61,7,14,17,94,1.0,4,1.0,2.0,1.0,6,5.0,7,1.0,4.0,9.0,22,32,24,21.0,2.0,8,4.0,6.0,16,7.0,23,4.0,3.0,11.0,4.0,1.0,53,1.0,7,8.0,28,6.0,42,8,50,2.0,5.0,4.0,1.0,8,1.0,6.0,4,,2.0,,12,1.0,3.0,7,17,,1.0,22,1.0,1.0,8,3.0,5.0,4.0,1.0,5.0,3.0,,88,22,18,3.0,0.5714285714285714,0.5925925925925926,1.0,0.5,0.5,0.25,0.5,0.45901639344262296,0.25,0.7142857142857143,0.5133333333333333,0.4166666666666667,0.5909090909090909,0.5470588235294118,0.42857142857142855,0.65625,0.18666666666666668,0.09836065573770492,0.19230769230769232,0.05263157894736842,0.6666666666666666,1.0,0.8,0.21875,0.7272727272727273,0.16666666666666666,0.782608695652174,0.21052631578947367,0.3333333333333333,0.2727272727272727,,0.3333333333333333,,0.7142857142857143,0.8333333333333334,0.8666666666666667,0.7,1.0,0.0625,87.5,0.6,17.908045977011493,15.022727272727273,17.482758620689655,14.738636363636363,0.3466666666666667,0.5384615384615384,0.6666666666666666,0.7857142857142857,0.25333333333333335,0.42105263157894735,0.4444444444444444,0.5,0.21333333333333335,0.375,0.375,0.16666666666666666,0.08,0.5,0.5,1.0,0.10666666666666667,0.5,0.5,1.0,0.6666666666666666,0.25,0.16666666666666666,,,0.2727272727272727,0.6666666666666666,0.18181818181818182,,0.5333333333333333,0.5,0.47974266666666665,0.56624,0.41107272727272726,0.0975609756097561,0.11764705882352941,0.06382978723404255,0.23404255319148937,7.145901639344262,25.135714285714283,0.20689655172413793,2001-04-03,0020001063,ORL,1.0,2.0,,,0.18181818181818182,0.5,,,,1.0,0.16666666666666666,1.0,,,1.0,1.0,,,,,,,,,,,,,,2000-01,2001,Regular Season,1610612752
48:00,83,83,16,30,11,166,18,30,2.0,3.0,,1.0,8.0,18,9,14,2.0,3.0,3.0,8,1.0,1.0,1.0,2.0,35,62,5,11,8,93,3.0,4,1.0,2.0,1.0,10,3.0,7,3.0,4.0,3.0,18,32,38,9.0,4.0,8,3.0,2.0,16,3.0,19,2.0,1.0,10.0,2.0,4.0,41,3.0,8,5.0,19,3.0,27,11,38,1.0,7.0,5.0,2.0,8,2.0,3.0,7,1.0,5.0,1.0,15,4.0,2.0,8,20,3.0,1.0,12,,2.0,3,2.0,3.0,2.0,1.0,3.0,3.0,,83,18,16,2.0,0.45714285714285713,0.48484848484848486,0.6,0.45454545454545453,0.5,0.75,0.45454545454545453,0.5645161290322581,0.75,0.42857142857142855,0.5821917808219178,0.75,0.6818181818181818,0.5833333333333334,0.7142857142857143,0.6923076923076923,0.1506849315068493,0.03225806451612903,0.06666666666666667,,0.5333333333333333,1.0,0.6785714285714286,0.2962962962962963,0.8333333333333334,0.5,0.7058823529411765,0.3333333333333333,0.25,0.4,0.2,0.6,,0.5555555555555556,1.0,0.5833333333333334,0.8,1.0,0.03225806451612903,83.0,1.0,17.325301204819276,17.373493975903614,16.542168674698797,16.313253012048193,0.410958904109589,0.6,0.6428571428571429,0.5555555555555556,0.2465753424657534,0.4444444444444444,0.4444444444444444,0.25,0.1917808219178082,0.6428571428571429,0.6428571428571429,0.4444444444444444,0.0410958904109589,0.6666666666666666,0.6666666666666666,0.5,0.1095890410958904,0.375,0.375,0.6666666666666666,0.5,0.6666666666666666,0.16666666666666666,1.0,1.0,0.09090909090909091,,0.18181818181818182,0.5,0.5616438356164384,0.375,0.49181712328767124,0.5240416666666666,0.4389409090909091,0.039473684210526314,0.046153846153846156,0.10752688172043011,0.1935483870967742,6.72258064516129,24.08181818181818,0.1927710843373494,2001-04-05,0020001082,WAS,2.0,2.0,6.0,1.0,0.18181818181818182,1.0,,,,1.0,0.16666666666666666,,,,,,,,,,,,,,,,,,,2000-01,2001,Regular Season,1610612752
48:00,87,88,25,27,11,175,15,21,3.0,5.0,5.0,5.0,6.0,20,9,20,,1.0,1.0,12,,2.0,,1.0,30,61,1,13,13,76,5.0,9,,2.0,2.0,12,9.0,12,,1.0,6.0,24,26,34,,4.0,12,1.0,2.0,13,,13,,,7.0,,6.0,26,2.0,10,12.0,21,4.0,37,12,49,1.0,3.0,3.0,,10,,4.0,8,1.0,6.0,,18,,8.0,12,30,3.0,5.0,18,,2.0,6,2.0,3.0,,2.0,4.0,2.0,,64,24,25,4.0,0.43333333333333335,0.4642857142857143,,0.07692307692307693,,,0.07692307692307693,0.4918032786885246,0.5555555555555556,0.75,0.42567567567567566,0.45454545454545453,0.6923076923076923,0.45121951219512196,0.5,0.6470588235294118,0.17567567567567569,0.03278688524590164,,0.1,0.5555555555555556,1.0,0.8076923076923077,0.3225806451612903,0.75,0.2,0.7857142857142857,0.2926829268292683,0.6666666666666666,0.21428571428571427,0.2727272727272727,0.2222222222222222,,0.6666666666666666,0.7272727272727273,0.9166666666666666,0.7333333333333333,1.0,0.02564102564102564,87.5,0.5,16.816091954022987,16.102272727272727,15.827586206896552,15.340909090909092,0.28378378378378377,0.7142857142857143,0.7142857142857143,0.4666666666666667,0.2702702702702703,0.3,0.3333333333333333,,0.2702702702702703,0.45,0.45,0.6666666666666666,0.013513513513513514,,,,0.16216216216216217,0.08333333333333333,0.08333333333333333,,0.45454545454545453,0.6,0.18181818181818182,,,0.38461538461538464,1.0,0.07692307692307693,,0.4594594594594595,0.08333333333333333,0.4672695945945946,0.4896,0.45728846153846153,0.075,0.08955223880597014,0.15789473684210525,0.3157894736842105,9.334426229508196,24.54615384615385,0.28735632183908044,2001-04-08,0020001105,MIA,,,3.0,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,1.0,,2000-01,2001,Regular Season,1610612752
48:00,86,87,25,33,9,173,20,26,3.0,6.0,6.0,9.0,12.0,20,8,17,1.0,2.0,4.0,8,1.0,1.0,1.0,2.0,40,63,5,10,18,113,4.0,9,1.0,1.0,3.0,14,9.0,21,1.0,3.0,9.0,30,34,46,12.0,6.0,8,4.0,3.0,17,4.0,21,3.0,1.0,12.0,2.0,3.0,46,1.0,9,7.0,15,5.0,27,12,39,3.0,10.0,5.0,5.0,7,3.0,6.0,8,2.0,1.0,1.0,15,1.0,3.0,11,24,1.0,1.0,25,4.0,1.0,11,3.0,5.0,3.0,1.0,5.0,3.0,,99,30,25,6.0,0.425,0.4594594594594595,0.8,0.5,1.0,0.3333333333333333,0.5,0.6349206349206349,0.4444444444444444,0.42857142857142855,0.6506849315068494,0.55,0.4375,0.6746987951807228,0.6363636363636364,0.5172413793103449,0.136986301369863,0.047619047619047616,0.038461538461538464,0.1,0.4666666666666667,0.8333333333333334,0.6,0.4090909090909091,0.875,0.2,0.6666666666666666,0.37037037037037035,0.8,0.375,0.2222222222222222,,1.0,0.4,0.7142857142857143,0.6153846153846154,0.8333333333333334,1.0,0.12,86.5,0.6,16.453488372093023,16.839080459770116,15.767441860465116,15.908045977011493,0.3561643835616438,0.7692307692307693,0.8,0.6,0.273972602739726,0.6,0.6666666666666666,0.16666666666666666,0.2328767123287671,0.47058823529411764,0.47058823529411764,0.375,0.0273972602739726,0.5,0.5,1.0,0.1095890410958904,0.5,0.5,0.75,0.6,0.5,0.1,1.0,1.0,0.375,0.6666666666666666,0.08333333333333333,0.5,0.4931506849315068,0.5,0.47149863013698634,0.4654111111111111,0.4487895833333333,0.1375,0.15714285714285714,0.12389380530973451,0.26548672566371684,7.596825396825397,24.48,0.29069767441860467,2001-04-09,0020001111,CHH,,1.0,3.0,1.0,0.041666666666666664,,1.0,,0.3333333333333333,,,,,,,,,2.0,1.0,,,0.5,,,,,,,,2000-01,2001,Regular Season,1610612752
48:00,92,92,20,23,8,184,11,17,3.0,5.0,2.0,4.0,14.0,25,5,15,3.0,7.0,3.0,9,,,1.0,3.0,30,57,6,16,15,93,7.0,9,,1.0,,14,5.0,10,2.0,5.0,6.0,22,38,22,12.0,6.0,9,3.0,3.0,19,4.0,23,1.0,3.0,7.0,9.0,3.0,50,,10,6.0,28,2.0,36,10,46,2.0,5.0,1.0,4.0,10,1.0,3.0,8,1.0,7.0,2.0,18,,2.0,8,20,2.0,3.0,21,1.0,,9,2.0,2.0,2.0,,2.0,2.0,,79,22,20,4.0,0.6333333333333333,0.7037037037037037,0.6666666666666666,0.375,,0.4,0.375,0.5263157894736842,0.7777777777777778,0.5,0.5342465753424658,0.7,0.5333333333333333,0.5602409638554217,0.7,0.55,0.2191780821917808,0.05263157894736842,0.11764705882352941,0.04,0.5555555555555556,1.0,0.7777777777777778,0.37037037037037035,1.0,,0.8095238095238095,0.2702702702702703,1.0,0.2727272727272727,0.1,,,1.0,0.7058823529411765,0.7692307692307693,1.0,1.0,0.058823529411764705,92.0,1.0,16.434782608695652,14.869565217391305,15.695652173913043,14.391304347826088,0.2328767123287671,0.6470588235294118,0.7333333333333333,0.6363636363636364,0.3424657534246575,0.56,0.5833333333333334,0.6428571428571429,0.2054794520547945,0.3333333333333333,0.3333333333333333,0.6,0.0958904109589041,0.42857142857142855,0.42857142857142855,1.0,0.1232876712328767,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5,0.6,,,,0.26666666666666666,0.5,0.2,0.3333333333333333,0.4520547945205479,0.3333333333333333,0.45851369863013697,0.475645,0.43684,0.1111111111111111,0.13846153846153847,0.15053763440860216,0.23655913978494625,8.821052631578947,24.5125,0.21739130434782608,2001-04-11,0020001129,IND,1.0,2.0,6.0,,0.13333333333333333,0.5,,,0.3333333333333333,1.0,0.1,,,,,,,,1.0,,,,,,,,,,,2000-01,2001,Regular Season,1610612752
48:00,87,88,16,15,13,175,20,28,6.0,8.0,3.0,5.0,11.0,26,7,18,3.0,4.0,2.0,7,,,,,38,72,5,11,10,101,9.0,13,,,2.0,20,6.0,12,,1.0,3.0,15,54,22,15.0,4.0,7,2.0,3.0,27,5.0,32,2.0,3.0,16.0,6.0,5.0,69,3.0,10,7.0,26,,33,14,47,,10.0,7.0,3.0,7,3.0,6.0,8,,1.0,1.0,15,,3.0,6,13,,1.0,14,4.0,,8,1.0,3.0,2.0,1.0,3.0,1.0,,81,15,16,,0.7105263157894737,0.75,1.0,0.45454545454545453,,,0.45454545454545453,0.5277777777777778,0.6923076923076923,0.5,0.5481927710843374,0.6923076923076923,0.46153846153846156,0.5738636363636364,0.7142857142857143,0.5357142857142857,0.13253012048192772,0.041666666666666664,0.07142857142857142,0.038461538461538464,0.4666666666666667,,0.7222222222222222,0.30303030303030304,0.875,0.6,0.75,0.34210526315789475,0.25,0.5,0.09090909090909091,0.75,,0.8181818181818182,0.7142857142857143,0.6363636363636364,0.875,,,87.5,0.3333333333333333,16.471264367816094,16.443181818181817,15.413793103448276,15.875,0.3373493975903614,0.7142857142857143,0.7692307692307693,0.8,0.3132530120481928,0.4230769230769231,0.44,0.5454545454545454,0.21686746987951808,0.3888888888888889,0.3888888888888889,0.7142857142857143,0.04819277108433735,0.75,0.75,1.0,0.08433734939759036,0.2857142857142857,0.2857142857142857,1.0,0.6153846153846154,0.75,,,,0.38461538461538464,0.6,,,0.46987951807228917,0.2857142857142857,0.4705951807228915,0.4829909090909091,0.49461153846153844,0.09195402298850575,0.10526315789473684,0.19801980198019803,0.1485148514851485,7.6194444444444445,24.636363636363637,0.1839080459770115,2001-04-13,0020001138,ATL,,1.0,,1.0,0.07692307692307693,,,,0.6666666666666666,,,,,,,,,1.0,,,,0.5,,1.0,,,,,,2000-01,2001,Regular Season,1610612752
48:00,88,89,20,34,8,177,10,12,1.0,2.0,1.0,2.0,11.0,31,7,21,,,3.0,14,,,1.0,5.0,28,64,3,14,17,82,4.0,6,,,4.0,12,2.0,8,1.0,5.0,8.0,15,30,26,6.0,2.0,14,3.0,4.0,15,2.0,17,2.0,,5.0,7.0,3.0,36,3.0,5,5.0,22,3.0,30,9,39,2.0,5.0,3.0,2.0,8,1.0,5.0,3,1.0,3.0,,11,1.0,4.0,12,23,2.0,,18,1.0,1.0,6,3.0,2.0,,1.0,2.0,1.0,,70,15,20,3.0,0.5357142857142857,0.5555555555555556,0.6666666666666666,0.21428571428571427,,0.2,0.21428571428571427,0.4375,0.6666666666666666,0.25,0.4166666666666667,0.6666666666666666,0.2692307692307692,0.47093023255813954,0.75,0.4411764705882353,0.1794871794871795,0.0625,0.08333333333333333,0.06451612903225806,0.7272727272727273,1.0,0.6111111111111112,0.1388888888888889,0.8333333333333334,0.2727272727272727,0.6428571428571429,0.1702127659574468,,0.15,0.14285714285714285,0.2727272727272727,,,0.75,0.4,0.8333333333333334,,0.046511627906976744,88.5,0.5,17.03409090909091,15.51685393258427,16.477272727272727,14.685393258426966,0.15384615384615385,0.8333333333333334,0.9090909090909091,0.5,0.3974358974358974,0.3548387096774194,0.3793103448275862,0.6363636363636364,0.2692307692307692,0.3333333333333333,0.35,0.42857142857142855,,,,,0.1794871794871795,0.21428571428571427,0.21428571428571427,0.6666666666666666,0.3333333333333333,0.5,,,,0.15384615384615385,0.5,0.38461538461538464,0.2,0.3333333333333333,0.21428571428571427,0.4209538461538462,0.42066,0.3991384615384615,0.07228915662650602,0.08695652173913043,0.14634146341463414,0.18292682926829268,9.9515625,27.364285714285717,0.22727272727272727,2001-04-15,0020001155,PHI,,,3.0,1.0,,,1.0,0.047619047619047616,,,,,,,,,,1.0,,,,1.0,,,,,,,,2000-01,2001,Regular Season,1610612752
