Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PtsUnassisted3s,FTOffRebounds,LostBallOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,Technical Free Throw Trips,RecoveredBlocks,DefensiveGoaltends,OffFTReboundPct,OffArc3ReboundPct,BlocksRecoveredPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Fg3aBlocked,OffensiveGoaltends,FG3APctBlocked,Corner3PctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Defensive 3 Seconds Violations,Arc3PctBlocked,HeaveAttempts,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedCorner3,ThreePtShootingFoulsDrawnPct,Clear Path Fouls,LongMidRangePctBlocked,BlockedArc3,HeaveMakes,Season,year,SeasonType,StepOutOfBoundsTurnovers
48:00,92.0,91.0,18.0,40.0,10.0,183.0,16.0,28.0,4.0,6.0,2.0,2.0,8.0,19.0,3.0,10.0,4.0,7.0,,1.0,8.0,16.0,,1.0,2.0,4.0,27.0,57.0,12.0,23.0,18.0,108.0,4.0,6.0,,2.0,2.0,10.0,3.0,9.0,2.0,5.0,7.0,19.0,20.0,34.0,33.0,8.0,16.0,8.0,7.0,10.0,11.0,21.0,7.0,4.0,5.0,3.0,2.0,53.0,2.0,9.0,10.0,15.0,4.0,29.0,11.0,40.0,1.0,15.0,7.0,8.0,9.0,3.0,4.0,5.0,5.0,14.0,3.0,9.0,25.0,2.0,,22.0,1.0,8.0,2.0,4.0,2.0,1.0,1.0,5.0,,98.0,19.0,18.0,3.0,0.37037037037037035,0.43478260869565216,0.9166666666666666,0.5217391304347826,,0.4,0.5217391304347826,0.47368421052631576,0.6666666666666666,0.3333333333333333,0.5625,0.5,0.42857142857142855,0.6,0.5555555555555556,0.5277777777777778,0.2875,0.12280701754385964,0.10714285714285714,0.10526315789473684,0.6428571428571429,0.8,0.5769230769230769,0.3,1.0,0.2,0.6944444444444444,0.275,0.5,0.09090909090909091,0.2857142857142857,,0.45454545454545453,0.8333333333333334,0.5555555555555556,1.0,1.0,0.030303030303030304,91.5,16.51086956521739,14.956043956043956,16.054347826086957,14.23076923076923,0.35,0.5714285714285714,0.64,0.3125,0.2375,0.42105263157894735,0.47058823529411764,0.375,0.125,0.3,0.375,0.6666666666666666,0.0875,0.5714285714285714,0.5714285714285714,1.0,0.2,0.5,0.5,0.875,0.75,0.6666666666666666,0.125,,,0.14285714285714285,1.0,0.07142857142857142,,0.2857142857142857,0.5,0.6375,0.5,0.46618125,0.576575,0.3626642857142857,0.10227272727272728,0.125,0.09259259259259259,0.17592592592592593,6.563157894736842,24.94347826086957,0.1956521739130435,2001-02-15,0020000734,SEA,3.0,,,1.0,2.0,,2.0,,,0.2857142857142857,0.4,,,1.0,,,,,0.125,,,,,,,1.0,1.0,1.0,0.041666666666666664,,0.2,,,2000-01,2001,Regular Season,
48:00,85.0,84.0,37.0,15.0,7.0,169.0,9.0,25.0,3.0,6.0,7.0,12.0,6.0,13.0,5.0,17.0,2.0,3.0,1.0,1.0,8.0,17.0,1.0,3.0,2.0,8.0,20.0,55.0,10.0,20.0,15.0,85.0,3.0,6.0,1.0,3.0,2.0,11.0,10.0,21.0,3.0,9.0,6.0,35.0,16.0,24.0,30.0,6.0,17.0,8.0,3.0,8.0,10.0,18.0,8.0,2.0,3.0,3.0,2.0,46.0,1.0,9.0,7.0,22.0,3.0,32.0,10.0,42.0,3.0,6.0,3.0,3.0,3.0,2.0,3.0,7.0,,10.0,5.0,5.0,15.0,1.0,,24.0,2.0,8.0,5.0,2.0,,,2.0,2.0,,74.0,35.0,37.0,2.0,0.4,0.47058823529411764,1.0,0.5,0.3333333333333333,0.3333333333333333,0.5,0.36363636363636365,0.5,0.47619047619047616,0.4666666666666667,0.5,0.48333333333333334,0.4941860465116279,0.55,0.47297297297297297,0.26666666666666666,0.05454545454545454,0.08,0.07692307692307693,0.3,1.0,0.8148148148148148,0.2571428571428571,0.7777777777777778,0.1111111111111111,0.8055555555555556,0.22727272727272727,0.375,0.2857142857142857,0.08333333333333333,,0.7142857142857143,0.8,0.8666666666666667,0.75,1.0,0.07317073170731707,84.5,17.211764705882352,16.86904761904762,16.729411764705883,16.547619047619047,0.3333333333333333,0.36,0.391304347826087,0.3333333333333333,0.17333333333333334,0.46153846153846156,0.5,0.5,0.22666666666666666,0.29411764705882354,0.29411764705882354,0.4,0.04,0.6666666666666666,0.6666666666666666,1.0,0.22666666666666666,0.47058823529411764,0.5,1.0,0.6666666666666666,0.5,0.3333333333333333,0.3333333333333333,1.0,0.4,0.5833333333333334,0.03333333333333333,1.0,0.26666666666666666,0.25,0.6,0.47058823529411764,0.472418,0.5001875,0.49798,0.09876543209876543,0.13114754098360656,0.12941176470588237,0.4117647058823529,7.569090909090909,25.22,0.43529411764705883,2001-02-17,0020000747,POR,,,2.0,2.0,1.0,,2.0,1.0,,0.125,1.0,,,,1.0,,0.05,,,,,,0.058823529411764705,,,,,,,,,,,2000-01,2001,Regular Season,
48:00,96.0,97.0,26.0,53.0,7.0,193.0,7.0,19.0,1.0,3.0,2.0,4.0,3.0,14.0,5.0,10.0,4.0,8.0,,1.0,9.0,20.0,3.0,3.0,,1.0,15.0,43.0,13.0,28.0,30.0,99.0,2.0,4.0,3.0,3.0,1.0,14.0,6.0,12.0,,2.0,13.0,25.0,12.0,18.0,36.0,2.0,20.0,9.0,6.0,6.0,12.0,18.0,8.0,4.0,1.0,1.0,4.0,48.0,3.0,4.0,4.0,16.0,4.0,24.0,8.0,32.0,2.0,10.0,8.0,2.0,11.0,3.0,4.0,5.0,7.0,16.0,5.0,11.0,33.0,5.0,1.0,40.0,1.0,9.0,8.0,7.0,6.0,,1.0,7.0,,85.0,25.0,26.0,11.0,0.4,0.42857142857142855,0.9230769230769231,0.4642857142857143,1.0,,0.4642857142857143,0.3488372093023256,0.5,0.5,0.4859154929577465,0.9285714285714286,0.42857142857142855,0.5454545454545454,0.875,0.5434782608695652,0.39436619718309857,0.13953488372093023,0.21052631578947367,0.14285714285714285,0.6875,0.8,0.48484848484848486,0.14285714285714285,0.8,0.2,0.5263157894736842,0.16279069767441862,0.25,0.09090909090909091,,,0.5454545454545454,0.5,0.42857142857142855,0.6666666666666666,1.0,0.05555555555555555,96.5,14.635416666666666,15.206185567010309,14.364583333333334,14.257731958762887,0.2676056338028169,0.3684210526315789,0.4666666666666667,0.14285714285714285,0.19718309859154928,0.21428571428571427,0.25,0.3333333333333333,0.14084507042253522,0.5,0.5,0.8,0.11267605633802817,0.5,0.5714285714285714,1.0,0.28169014084507044,0.45,0.45,0.8888888888888888,0.42857142857142855,0.3333333333333333,0.42857142857142855,1.0,1.0,0.2857142857142857,0.5,0.07142857142857142,,0.07142857142857142,,0.6619718309859155,0.45,0.49895140845070424,0.5978100000000001,0.4364357142857143,0.125,0.17647058823529413,0.1414141414141414,0.25252525252525254,7.316279069767442,24.37857142857143,0.2708333333333333,2001-02-19,0020000761,UTA,3.0,1.0,1.0,,,4.0,3.0,1.0,0.25,0.2727272727272727,0.42857142857142855,,,,1.0,,0.03571428571428571,0.125,,,,2.0,,,,1.0,,,0.034482758620689655,,,,,2000-01,2001,Regular Season,
48:00,94.0,94.0,27.0,39.0,9.0,188.0,9.0,17.0,1.0,3.0,2.0,2.0,3.0,15.0,7.0,14.0,2.0,5.0,1.0,2.0,4.0,17.0,,1.0,2.0,3.0,19.0,46.0,6.0,22.0,28.0,84.0,1.0,4.0,,1.0,7.0,9.0,7.0,10.0,3.0,5.0,5.0,28.0,22.0,16.0,15.0,2.0,17.0,4.0,8.0,11.0,5.0,16.0,3.0,2.0,3.0,2.0,6.0,37.0,5.0,4.0,8.0,22.0,2.0,32.0,9.0,41.0,,5.0,4.0,1.0,11.0,,7.0,8.0,4.0,19.0,7.0,9.0,24.0,4.0,2.0,34.0,,11.0,3.0,5.0,3.0,,2.0,5.0,3.0,75.0,28.0,27.0,3.0,0.5789473684210527,0.6111111111111112,0.8333333333333334,0.2727272727272727,,0.6,0.2727272727272727,0.41304347826086957,0.25,0.7,0.4117647058823529,0.2,0.7666666666666667,0.4879518072289157,0.5,0.7105263157894737,0.3235294117647059,0.17391304347826086,0.23529411764705882,0.26666666666666666,0.5789473684210527,0.6666666666666666,0.5641025641025641,0.14814814814814814,0.7272727272727273,0.3125,0.6,0.20930232558139536,0.25,0.16666666666666666,,0.3333333333333333,0.6666666666666666,0.5,0.5625,0.7777777777777778,0.5,,94.0,14.75531914893617,15.882978723404255,14.191489361702128,14.159574468085106,0.25,0.5294117647058824,0.6923076923076923,0.3333333333333333,0.22058823529411764,0.2,0.2727272727272727,0.6666666666666666,0.20588235294117646,0.5,0.5,0.8571428571428571,0.07352941176470588,0.4,0.4,1.0,0.25,0.23529411764705882,0.23529411764705882,0.75,0.6,0.3333333333333333,0.2,,,0.13333333333333333,1.0,0.13333333333333333,0.5,0.2,0.6666666666666666,0.5735294117647058,0.23529411764705882,0.484225,0.5947,0.47159333333333336,0.15,0.19298245614035087,0.10714285714285714,0.3333333333333333,8.76086956521739,25.045454545454547,0.2872340425531915,2001-02-20,0020000768,HOU,3.0,,2.0,1.0,1.0,3.0,2.0,1.0,,0.3076923076923077,0.4,,,,,,,,,,,1.0,,,,1.0,,,0.043478260869565216,,,,,2000-01,2001,Regular Season,
48:00,90.0,91.0,30.0,20.0,13.0,181.0,12.0,25.0,4.0,5.0,3.0,6.0,6.0,17.0,5.0,12.0,3.0,5.0,1.0,2.0,6.0,18.0,1.0,1.0,2.0,8.0,23.0,54.0,9.0,23.0,18.0,91.0,4.0,6.0,2.0,2.0,1.0,15.0,7.0,16.0,3.0,10.0,8.0,31.0,24.0,22.0,18.0,6.0,17.0,6.0,7.0,12.0,6.0,18.0,5.0,1.0,5.0,4.0,3.0,42.0,1.0,14.0,7.0,19.0,3.0,29.0,15.0,44.0,3.0,9.0,9.0,,11.0,1.0,11.0,8.0,,19.0,3.0,10.0,23.0,2.0,2.0,25.0,1.0,10.0,2.0,5.0,3.0,1.0,1.0,5.0,,76.0,31.0,30.0,1.0,0.5217391304347826,0.6,0.6666666666666666,0.391304347826087,1.0,0.3,0.4090909090909091,0.42592592592592593,0.6666666666666666,0.4375,0.474025974025974,0.875,0.4423076923076923,0.5056818181818182,0.8333333333333334,0.46875,0.2987012987012987,0.12962962962962962,0.12,0.23529411764705882,0.5789473684210527,1.0,0.6551724137931034,0.45161290322580644,0.7777777777777778,0.08333333333333333,0.6842105263157895,0.3488372093023256,0.46153846153846156,0.5454545454545454,0.2857142857142857,,0.7272727272727273,0.8,0.375,0.8571428571428571,0.5,0.08333333333333333,90.5,16.211111111111112,15.615384615384615,15.655555555555555,14.87912087912088,0.3246753246753247,0.48,0.5454545454545454,0.4166666666666667,0.22077922077922077,0.35294117647058826,0.46153846153846156,0.6666666666666666,0.15584415584415584,0.4166666666666667,0.4166666666666667,0.6,0.06493506493506493,0.6,0.6,0.3333333333333333,0.23376623376623376,0.3333333333333333,0.3333333333333333,0.8333333333333334,0.625,0.8,0.125,1.0,1.0,0.23076923076923078,0.5,0.07692307692307693,0.5,0.3076923076923077,0.25,0.6233766233766234,0.35294117647058826,0.489506,0.5278642857142858,0.46020625,0.11627906976744186,0.15873015873015872,0.16483516483516483,0.34065934065934067,6.53888888888889,26.12173913043478,0.3333333333333333,2001-02-22,0020000782,DAL,9.0,,1.0,,6.0,2.0,4.0,,,0.1,0.8,0.25,1.0,1.0,,2.0,,,0.125,1.0,,,,1.0,,,,,,,,,,2000-01,2001,Regular Season,
48:00,87.0,86.0,34.0,23.0,11.0,173.0,14.0,26.0,1.0,5.0,7.0,10.0,5.0,17.0,8.0,15.0,,6.0,,3.0,2.0,14.0,,1.0,,6.0,27.0,58.0,2.0,20.0,22.0,82.0,2.0,7.0,,1.0,3.0,7.0,11.0,18.0,,9.0,10.0,32.0,32.0,22.0,6.0,,14.0,2.0,8.0,16.0,2.0,18.0,2.0,,9.0,2.0,5.0,38.0,3.0,9.0,8.0,21.0,1.0,30.0,12.0,42.0,,9.0,6.0,3.0,3.0,,2.0,4.0,1.0,7.0,2.0,13.0,19.0,1.0,1.0,30.0,2.0,12.0,4.0,3.0,1.0,1.0,1.0,4.0,1.0,75.0,32.0,34.0,,0.5925925925925926,0.5925925925925926,1.0,0.1,,,0.1,0.46551724137931033,0.2857142857142857,0.6111111111111112,0.38461538461538464,0.25,0.4074074074074074,0.44565217391304346,0.35,0.48484848484848486,0.2564102564102564,0.13793103448275862,0.23076923076923078,0.11764705882352941,0.42857142857142855,0.5,0.6774193548387096,0.2903225806451613,0.8888888888888888,0.1875,0.725,0.2553191489361702,0.3333333333333333,0.3333333333333333,0.14285714285714285,,0.4,0.8,0.7142857142857143,0.8888888888888888,,,86.5,15.597701149425287,17.709302325581394,15.0,16.651162790697676,0.3333333333333333,0.5384615384615384,0.7,0.6428571428571429,0.21794871794871795,0.29411764705882354,0.3333333333333333,0.4,0.19230769230769232,0.5333333333333333,0.5333333333333333,0.625,0.07692307692307693,,,,0.1794871794871795,0.14285714285714285,0.14285714285714285,1.0,0.625,0.2,0.125,,,0.37037037037037035,0.7,0.1111111111111111,,0.2222222222222222,,0.5897435897435898,0.14285714285714285,0.5169194805194804,0.5820666666666666,0.5228173076923077,0.13636363636363635,0.17647058823529413,0.08536585365853659,0.3902439024390244,7.2396551724137925,25.06,0.39080459770114945,2001-02-23,0020000791,SAS,,,,,2.0,,2.0,1.0,,0.3,0.5,,,,,,,,,,,,,,,,1.0,,,,,1.0,,2000-01,2001,Regular Season,
48:00,92.0,92.0,15.0,27.0,7.0,184.0,10.0,24.0,2.0,4.0,3.0,4.0,2.0,6.0,6.0,16.0,9.0,11.0,,,3.0,13.0,,,,1.0,18.0,46.0,12.0,24.0,13.0,85.0,3.0,6.0,1.0,1.0,1.0,10.0,5.0,8.0,,1.0,7.0,17.0,18.0,18.0,36.0,4.0,13.0,3.0,4.0,9.0,12.0,21.0,3.0,9.0,4.0,1.0,4.0,54.0,1.0,7.0,7.0,26.0,7.0,40.0,8.0,48.0,1.0,12.0,7.0,5.0,14.0,2.0,10.0,7.0,4.0,21.0,4.0,8.0,24.0,2.0,4.0,22.0,1.0,7.0,4.0,5.0,4.0,,1.0,5.0,,75.0,17.0,15.0,3.0,0.5,0.5625,1.0,0.5,1.0,,0.5,0.391304347826087,0.5,0.625,0.5142857142857142,0.6428571428571429,0.5555555555555556,0.525,0.7142857142857143,0.6071428571428571,0.34285714285714286,0.08695652173913043,0.16666666666666666,,0.6666666666666666,0.875,0.7222222222222222,0.25,0.875,0.08333333333333333,0.75,0.2,0.35714285714285715,,0.2,,0.75,0.7142857142857143,0.6923076923076923,0.8571428571428571,1.0,0.027777777777777776,92.0,16.25,15.054347826086957,15.98913043478261,14.58695652173913,0.34285714285714286,0.4166666666666667,0.5,0.4,0.08571428571428572,0.3333333333333333,0.3333333333333333,0.5,0.22857142857142856,0.375,0.375,0.6666666666666666,0.15714285714285714,0.8181818181818182,0.8181818181818182,1.0,0.18571428571428572,0.23076923076923078,0.23076923076923078,1.0,0.5714285714285714,0.5,,,,0.4444444444444444,0.75,,,0.1111111111111111,,0.6857142857142857,0.23076923076923078,0.4743485714285714,0.4179785714285714,0.35031666666666667,0.09210526315789473,0.1346153846153846,0.11764705882352941,0.2,8.789130434782608,24.037499999999998,0.16304347826086957,2001-02-26,0020000808,SEA,,,1.0,,1.0,1.0,3.0,1.0,,0.1,0.6,,1.0,1.0,,,,,0.14285714285714285,1.0,1.0,2.0,,,,,,,,,,,,2000-01,2001,Regular Season,
48:00,87.0,87.0,35.0,28.0,15.0,174.0,12.0,24.0,4.0,5.0,5.0,7.0,5.0,10.0,3.0,12.0,4.0,8.0,2.0,4.0,6.0,20.0,2.0,3.0,2.0,8.0,20.0,46.0,10.0,28.0,18.0,88.0,4.0,8.0,2.0,3.0,,14.0,9.0,14.0,4.0,12.0,8.0,38.0,24.0,16.0,27.0,6.0,20.0,6.0,4.0,12.0,9.0,21.0,5.0,4.0,5.0,4.0,3.0,51.0,7.0,8.0,6.0,23.0,,29.0,16.0,45.0,1.0,6.0,3.0,3.0,9.0,2.0,1.0,7.0,8.0,16.0,8.0,9.0,21.0,3.0,,30.0,3.0,13.0,2.0,5.0,2.0,1.0,2.0,6.0,1.0,74.0,38.0,35.0,3.0,0.6,0.7058823529411765,0.9,0.35714285714285715,0.6666666666666666,0.3333333333333333,0.35714285714285715,0.43478260869565216,0.5,0.6428571428571429,0.47297297297297297,0.6363636363636364,0.5769230769230769,0.5057471264367817,0.5833333333333334,0.59375,0.3783783783783784,0.08695652173913043,0.16666666666666666,,0.5625,,0.6216216216216216,0.3076923076923077,0.6666666666666666,0.3888888888888889,0.6304347826086957,0.3409090909090909,0.3333333333333333,0.2,0.3333333333333333,0.25,0.45,0.9090909090909091,0.6666666666666666,0.3333333333333333,0.8333333333333334,0.025,87.0,16.114942528735632,16.988505747126435,15.091954022988507,16.03448275862069,0.32432432432432434,0.5,0.6,0.4166666666666667,0.13513513513513514,0.5,0.5,0.8,0.16216216216216217,0.25,0.25,1.0,0.10810810810810811,0.5,0.5,1.0,0.2702702702702703,0.3,0.3,0.8333333333333334,0.45454545454545453,0.8,0.2727272727272727,0.6666666666666666,0.5,0.2692307692307692,0.7142857142857143,0.15384615384615385,0.5,0.3076923076923077,0.25,0.7027027027027027,0.3,0.5154155405405405,0.54725625,0.4931076923076923,0.16470588235294117,0.23214285714285715,0.1590909090909091,0.4318181818181818,6.686956521739131,24.32857142857143,0.40229885057471265,2001-03-01,0020000832,NYK,3.0,1.0,1.0,1.0,4.0,,3.0,1.0,0.14285714285714285,0.42857142857142855,0.5,0.25,,,,,,,,,,1.0,,,,1.0,1.0,1.0,0.034482758620689655,,,,,2000-01,2001,Regular Season,
48:00,91.0,91.0,27.0,33.0,10.0,182.0,8.0,20.0,3.0,7.0,3.0,4.0,6.0,13.0,9.0,22.0,4.0,10.0,1.0,2.0,6.0,14.0,,2.0,,5.0,23.0,55.0,10.0,24.0,27.0,103.0,6.0,10.0,1.0,3.0,,15.0,7.0,11.0,1.0,7.0,21.0,38.0,24.0,22.0,30.0,6.0,11.0,6.0,5.0,12.0,10.0,22.0,6.0,4.0,1.0,4.0,7.0,54.0,3.0,11.0,7.0,21.0,,28.0,14.0,42.0,1.0,10.0,8.0,2.0,8.0,1.0,5.0,4.0,3.0,12.0,3.0,8.0,23.0,2.0,3.0,34.0,1.0,9.0,8.0,3.0,2.0,,1.0,3.0,,88.0,38.0,27.0,5.0,0.5217391304347826,0.6,1.0,0.4166666666666667,0.3333333333333333,0.14285714285714285,0.47619047619047616,0.41818181818181815,0.6,0.6363636363636364,0.4810126582278481,0.5769230769230769,0.4722222222222222,0.5368421052631579,0.5357142857142857,0.6379310344827587,0.3037974683544304,0.09090909090909091,0.15,0.07692307692307693,0.6666666666666666,,0.6176470588235294,0.34375,0.7777777777777778,0.2727272727272727,0.6511627906976745,0.32558139534883723,0.5833333333333334,0.2857142857142857,0.15384615384615385,0.16666666666666666,0.45454545454545453,0.625,0.7333333333333333,0.7777777777777778,,0.02702702702702703,91.0,15.274725274725276,16.373626373626372,14.637362637362637,14.791208791208792,0.25316455696202533,0.4,0.47058823529411764,0.125,0.16455696202531644,0.46153846153846156,0.5,0.6666666666666666,0.27848101265822783,0.4090909090909091,0.42857142857142855,0.7777777777777778,0.12658227848101267,0.4,0.4444444444444444,1.0,0.17721518987341772,0.42857142857142855,0.42857142857142855,1.0,0.5384615384615384,0.42857142857142855,0.15384615384615385,,,0.2222222222222222,0.75,0.1111111111111111,0.5,0.2777777777777778,,0.5569620253164557,0.5454545454545454,0.5055256578947368,0.51322,0.50205,0.10344827586206896,0.14285714285714285,0.14563106796116504,0.36893203883495146,10.134545454545455,26.587500000000002,0.2967032967032967,2001-03-02,0020000837,UTA,,,,,,1.0,,1.0,,0.4,,,1.0,1.0,1.0,,0.041666666666666664,0.1,0.07692307692307693,1.0,1.0,3.0,,3.0,,,,,,,0.045454545454545456,,,2000-01,2001,Regular Season,
48:00,95.0,95.0,17.0,44.0,10.0,190.0,20.0,34.0,6.0,6.0,4.0,4.0,3.0,7.0,4.0,16.0,4.0,8.0,2.0,5.0,6.0,19.0,,,,3.0,27.0,57.0,10.0,27.0,13.0,97.0,7.0,8.0,1.0,1.0,,17.0,4.0,7.0,2.0,8.0,1.0,15.0,30.0,24.0,30.0,12.0,19.0,6.0,5.0,15.0,10.0,25.0,6.0,4.0,9.0,2.0,4.0,60.0,3.0,8.0,4.0,17.0,6.0,27.0,11.0,38.0,2.0,10.0,6.0,4.0,10.0,4.0,5.0,6.0,5.0,16.0,3.0,15.0,28.0,1.0,,16.0,4.0,10.0,,3.0,3.0,,,3.0,,80.0,15.0,17.0,7.0,0.5555555555555556,0.7142857142857143,1.0,0.37037037037037035,1.0,0.25,0.37037037037037035,0.47368421052631576,0.875,0.5714285714285714,0.5,0.9444444444444444,0.4666666666666667,0.5388888888888889,0.85,0.46875,0.32142857142857145,0.08771929824561403,0.11764705882352941,,0.625,1.0,0.6296296296296297,0.26666666666666666,0.6666666666666666,0.1875,0.6363636363636364,0.2391304347826087,0.21428571428571427,,0.4166666666666667,0.5,0.5555555555555556,0.5,0.875,0.75,0.5,0.04878048780487805,95.0,15.157894736842104,15.157894736842104,14.715789473684211,14.536842105263158,0.40476190476190477,0.5882352941176471,0.6666666666666666,0.45,0.08333333333333333,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.19047619047619047,0.25,0.26666666666666666,1.0,0.09523809523809523,0.5,0.5,1.0,0.2261904761904762,0.3157894736842105,0.3157894736842105,1.0,0.6666666666666666,1.0,,,,0.26666666666666666,1.0,0.3333333333333333,0.4,0.2,,0.7261904761904762,0.3157894736842105,0.5068940476190475,0.53045,0.5114366666666667,0.1111111111111111,0.15873015873015872,0.17525773195876287,0.15463917525773196,6.907017543859649,24.26666666666667,0.17894736842105263,2001-03-04,0020000853,CHH,,,,1.0,1.0,,1.0,,,0.08333333333333333,0.3333333333333333,,1.0,1.0,,,,,0.1111111111111111,1.0,1.0,,,,,,,,,1.0,0.0625,,,2000-01,2001,Regular Season,
