Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,LostBallOutOfBoundsTurnovers,Technical Free Throw Trips,BlockedShortMidRange,DefCorner3ReboundPct,SecondChanceCorner3FGA,OffensiveGoaltends,Defensive 3 Seconds Violations,SecondChanceCorner3Frequency,PtsUnassisted3s,HeaveAttempts,Travels,BlockedCorner3,SecondChanceArc3FGM,SecondChanceFG3M,BlockedLongMidRange,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Clear Path Fouls,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked,Season,year,SeasonType,HeaveMakes,StepOutOfBoundsTurnovers,FoulsDrawn,Offensive Fouls Drawn
58:00,104.0,105.0,35.0,28.0,16.0,209.0,14.0,19.0,4.0,6.0,3.0,3.0,7.0,14.0,5.0,34.0,3.0,5.0,2.0,3.0,4.0,13.0,2.0,2.0,6.0,26.0,67.0,7.0,18.0,38.0,111.0,5.0,7.0,4.0,9.0,22.0,8.0,21.0,4.0,9.0,19.0,47.0,26.0,26.0,21.0,2.0,13.0,4.0,,13.0,7.0,20.0,4.0,3.0,10.0,1.0,2.0,47.0,6.0,12.0,,6.0,21.0,7.0,34.0,18.0,52.0,2.0,9.0,8.0,1.0,8.0,2.0,6.0,9.0,2.0,17.0,2.0,2.0,16.0,28.0,1.0,1.0,48.0,3.0,20.0,4.0,3.0,,,2.0,3.0,2.0,,2.0,89.0,47.0,35.0,4.0,0.5,0.52,1.0,0.3888888888888889,0.4444444444444444,0.3888888888888889,0.3880597014925373,0.7142857142857143,0.38095238095238093,0.4294117647058823,0.5909090909090909,0.4666666666666667,0.5094339622641509,0.6875,0.575,0.21176470588235294,,,,,0.47058823529411764,0.875,,0.65625,0.3,0.6666666666666666,0.5454545454545454,0.6585365853658537,0.35294117647058826,0.6,0.14285714285714285,0.2857142857142857,0.4444444444444444,1.0,0.8333333333333334,0.5833333333333334,0.6428571428571429,0.6666666666666666,0.0392156862745098,86.48275862068965,0.6666666666666666,18.78846153846154,14.533333333333333,18.240384615384617,13.647619047619047,0.2235294117647059,0.7368421052631579,0.7368421052631579,0.7142857142857143,0.16470588235294117,0.5,0.5,0.14285714285714285,0.4,0.14705882352941177,0.14705882352941177,0.4,0.058823529411764705,0.6,0.6,1.0,0.15294117647058825,0.3076923076923077,0.3076923076923077,1.0,0.5454545454545454,0.6666666666666666,0.5,0.18181818181818182,0.1,1.0,0.1,0.6666666666666666,0.2,0.3333333333333333,0.43529411764705883,0.3076923076923077,0.4550494117647059,0.53851875,0.431165,0.19607843137254902,0.23809523809523808,0.1981981981981982,0.42342342342342343,11.765671641791045,25.005555555555556,0.33653846153846156,2001-01-23,0020000590,ORL,1.0,3.0,1.0,,2.0,,,0.18181818181818182,,,1.0,,,1.0,,0.25,,,,,,,1.0,0.5,1.0,,,,,2000-01,2001,Regular Season,,,,
48:00,92.0,92.0,23.0,23.0,13.0,184.0,7.0,12.0,1.0,3.0,1.0,1.0,9.0,20.0,11.0,29.0,,,,,4.0,15.0,2.0,,3.0,27.0,61.0,4.0,15.0,17.0,83.0,3.0,8.0,2.0,7.0,13.0,8.0,16.0,,3.0,7.0,23.0,18.0,36.0,6.0,2.0,14.0,4.0,4.0,9.0,2.0,11.0,2.0,,4.0,1.0,4.0,24.0,3.0,11.0,1.0,9.0,18.0,4.0,31.0,15.0,46.0,1.0,6.0,3.0,3.0,12.0,3.0,6.0,7.0,6.0,19.0,1.0,3.0,9.0,21.0,,3.0,30.0,1.0,12.0,3.0,2.0,,,2.0,2.0,1.0,,,70.0,23.0,23.0,4.0,0.3333333333333333,0.34615384615384615,0.5,0.26666666666666666,,0.2857142857142857,0.4426229508196721,0.375,0.5,0.4342105263157895,0.3,0.42105263157894735,0.46111111111111114,0.4642857142857143,0.46,0.19736842105263158,0.06557377049180328,,0.15,0.034482758620689655,0.631578947368421,1.0,0.16666666666666666,0.6428571428571429,0.3333333333333333,1.0,0.3,0.7297297297297297,0.32558139534883723,0.4,0.2,0.3888888888888889,0.3,,0.5,0.5714285714285714,0.7333333333333333,1.0,0.02564102564102564,92.0,0.5,16.369565217391305,14.934782608695652,15.41304347826087,14.217391304347826,0.15789473684210525,0.5833333333333334,0.5833333333333334,0.5714285714285714,0.2631578947368421,0.45,0.5294117647058824,0.1111111111111111,0.3815789473684211,0.3793103448275862,0.39285714285714285,0.36363636363636365,,,,,0.19736842105263158,0.26666666666666666,0.26666666666666666,0.5,0.3,0.3333333333333333,,0.2,0.05263157894736842,1.0,,,0.15789473684210525,,0.35526315789473684,0.2857142857142857,0.4470106666666666,0.4781,0.3968315789473684,0.13793103448275862,0.16666666666666666,0.1566265060240964,0.27710843373493976,11.891803278688524,25.986666666666668,0.25,2001-01-24,0020000600,MIA,,1.0,,1.0,,,,,6.0,1.0,,,,,,,,,,,,,,,,,,,,2000-01,2001,Regular Season,,,,
48:00,86.0,87.0,19.0,15.0,17.0,173.0,18.0,31.0,6.0,10.0,4.0,6.0,5.0,16.0,11.0,33.0,1.0,3.0,,,1.0,7.0,,1.0,1.0,34.0,80.0,2.0,10.0,16.0,90.0,7.0,18.0,1.0,3.0,17.0,5.0,12.0,1.0,1.0,5.0,18.0,40.0,28.0,6.0,10.0,7.0,1.0,4.0,20.0,2.0,22.0,1.0,1.0,8.0,2.0,10.0,46.0,2.0,21.0,,3.0,28.0,,31.0,23.0,54.0,4.0,8.0,3.0,5.0,7.0,,4.0,4.0,3.0,11.0,3.0,5.0,8.0,18.0,3.0,2.0,20.0,2.0,8.0,2.0,2.0,,,1.0,2.0,1.0,1.0,,73.0,18.0,19.0,1.0,0.5882352941176471,0.6896551724137931,1.0,0.2,1.0,0.2,0.425,0.3888888888888889,0.4166666666666667,0.4111111111111111,0.3684210526315789,0.5,0.4489795918367347,0.425,0.5625,0.1111111111111111,0.05,0.03225806451612903,0.1875,,0.6363636363636364,,,0.8235294117647058,0.45652173913043476,1.0,0.25,0.8378378378378378,0.42592592592592593,0.5384615384615384,0.5454545454545454,0.36363636363636365,0.3333333333333333,,0.6666666666666666,0.9166666666666666,0.8125,1.0,0.08,86.5,0.5,17.441860465116278,15.862068965517242,16.1046511627907,15.655172413793103,0.34444444444444444,0.5806451612903226,0.6,0.4444444444444444,0.17777777777777778,0.3125,0.38461538461538464,0.4,0.36666666666666664,0.3333333333333333,0.3333333333333333,0.9090909090909091,0.03333333333333333,0.3333333333333333,0.3333333333333333,1.0,0.07777777777777778,0.14285714285714285,0.14285714285714285,1.0,0.5263157894736842,0.6,0.16666666666666666,,0.46153846153846156,0.6666666666666666,,,0.07692307692307693,1.0,0.45555555555555555,0.14285714285714285,0.4788788888888889,0.5001764705882353,0.5020269230769231,0.08333333333333333,0.09302325581395349,0.18888888888888888,0.2,9.403749999999999,24.94,0.22093023255813954,2001-01-27,0020000622,CHI,,2.0,1.0,,1.0,,,0.05263157894736842,,,,,,,,,,,,,,,,,,,,,,2000-01,2001,Regular Season,,,,
48:00,91.0,90.0,14.0,18.0,9.0,181.0,9.0,23.0,3.0,5.0,3.0,6.0,12.0,17.0,10.0,24.0,3.0,5.0,,,4.0,15.0,1.0,,2.0,31.0,64.0,7.0,20.0,13.0,96.0,5.0,8.0,2.0,1.0,14.0,6.0,10.0,,2.0,5.0,17.0,32.0,30.0,21.0,6.0,14.0,4.0,8.0,16.0,7.0,23.0,4.0,3.0,5.0,6.0,5.0,53.0,3.0,8.0,1.0,5.0,29.0,2.0,36.0,12.0,48.0,1.0,5.0,2.0,3.0,5.0,1.0,3.0,4.0,2.0,9.0,1.0,2.0,8.0,19.0,1.0,2.0,18.0,,6.0,3.0,7.0,,,5.0,7.0,4.0,,,82.0,17.0,14.0,3.0,0.5161290322580645,0.5714285714285714,1.0,0.35,,0.3684210526315789,0.484375,0.625,0.6,0.49404761904761907,0.65,0.5,0.5161290322580645,0.6363636363636364,0.5666666666666667,0.23809523809523808,0.125,0.2608695652173913,,0.08333333333333333,0.5555555555555556,0.6666666666666666,0.5,0.7073170731707317,0.24242424242424243,0.625,0.25,0.6938775510204082,0.24444444444444444,0.35714285714285715,0.2,0.14285714285714285,0.2,0.5,0.5384615384615384,0.7333333333333333,0.8461538461538461,0.6,0.02702702702702703,90.5,0.5714285714285714,16.692307692307693,15.122222222222222,15.54945054945055,14.066666666666666,0.27380952380952384,0.391304347826087,0.5294117647058824,0.5555555555555556,0.20238095238095238,0.7058823529411765,0.7058823529411765,0.5,0.2857142857142857,0.4166666666666667,0.45454545454545453,0.5,0.05952380952380952,0.6,0.6,1.0,0.17857142857142858,0.26666666666666666,0.26666666666666666,1.0,0.5,0.6,,0.1,0.5,0.5,,,0.16666666666666666,,0.5119047619047619,0.2857142857142857,0.4748186746987952,0.4775222222222222,0.48049545454545456,0.06666666666666667,0.08571428571428572,0.14583333333333334,0.17708333333333334,9.5328125,25.595,0.15384615384615385,2001-01-30,0020000640,PHI,1.0,,2.0,0.6666666666666666,1.0,,,0.1,,1.0,,,,1.0,,0.5,,,,,,,1.0,1.0,1.0,,,,,2000-01,2001,Regular Season,,,,
48:00,91.0,92.0,18.0,23.0,15.0,183.0,10.0,15.0,1.0,2.0,1.0,1.0,10.0,31.0,10.0,28.0,1.0,4.0,,2.0,6.0,11.0,2.0,2.0,4.0,30.0,74.0,7.0,15.0,16.0,97.0,4.0,12.0,2.0,5.0,16.0,3.0,12.0,2.0,6.0,5.0,17.0,28.0,32.0,18.0,2.0,11.0,6.0,8.0,14.0,6.0,20.0,5.0,1.0,6.0,3.0,5.0,46.0,3.0,16.0,1.0,1.0,29.0,1.0,31.0,20.0,51.0,3.0,7.0,5.0,2.0,8.0,,5.0,3.0,3.0,11.0,3.0,4.0,11.0,21.0,,3.0,25.0,3.0,11.0,3.0,4.0,,,1.0,4.0,2.0,,,81.0,17.0,18.0,2.0,0.4666666666666667,0.4827586206896552,0.8571428571428571,0.4666666666666667,0.3333333333333333,0.4666666666666667,0.40540540540540543,0.3333333333333333,0.25,0.4550561797752809,0.39285714285714285,0.3333333333333333,0.485,0.47058823529411764,0.38636363636363635,0.16853932584269662,0.10810810810810811,0.13333333333333333,0.16129032258064516,0.03571428571428571,0.7272727272727273,0.5,0.2,0.6170212765957447,0.36363636363636365,0.3333333333333333,0.42857142857142855,0.6,0.37254901960784315,0.2,0.38095238095238093,0.3888888888888889,0.4,0.5,0.5,0.5517241379310345,0.8333333333333334,,0.06976744186046512,91.5,0.5,15.967032967032967,15.51086956521739,15.032967032967033,14.5,0.16853932584269662,0.6666666666666666,0.7692307692307693,0.6,0.34831460674157305,0.3225806451612903,0.38461538461538464,0.3,0.3146067415730337,0.35714285714285715,0.37037037037037035,0.5,0.0449438202247191,0.25,0.25,1.0,0.12359550561797752,0.5454545454545454,0.5454545454545454,0.8333333333333334,0.14285714285714285,0.5,,0.14285714285714285,0.05555555555555555,1.0,0.1111111111111111,,0.2222222222222222,0.5,0.33707865168539325,0.5454545454545454,0.4499573033707865,0.4443625,0.44855,0.1134020618556701,0.13414634146341464,0.16494845360824742,0.17525773195876287,10.566216216216215,24.68,0.1978021978021978,2001-01-31,0020000648,ATL,,,3.0,1.0,,,,,3.0,,,,1.0,1.0,,0.5,0.5,,,,,,,,,,,,,2000-01,2001,Regular Season,,,,
48:00,88.0,87.0,40.0,13.0,15.0,175.0,15.0,21.0,4.0,8.0,5.0,8.0,3.0,14.0,14.0,30.0,3.0,5.0,1.0,1.0,3.0,11.0,,3.0,9.0,32.0,65.0,6.0,16.0,23.0,105.0,6.0,12.0,1.0,3.0,18.0,13.0,29.0,4.0,10.0,10.0,48.0,44.0,20.0,18.0,6.0,10.0,3.0,6.0,22.0,6.0,28.0,3.0,3.0,10.0,1.0,11.0,62.0,4.0,13.0,,2.0,21.0,,23.0,17.0,40.0,,4.0,3.0,1.0,3.0,4.0,2.0,7.0,1.0,10.0,1.0,5.0,7.0,16.0,1.0,2.0,32.0,4.0,16.0,2.0,7.0,,,5.0,7.0,3.0,,,87.0,48.0,40.0,,0.6875,0.7586206896551724,1.0,0.375,0.4,0.4,0.49230769230769234,0.5,0.4482758620689655,0.5061728395061729,0.5769230769230769,0.48717948717948717,0.5526315789473685,0.6,0.5217391304347826,0.19753086419753085,0.09230769230769231,0.047619047619047616,0.21428571428571427,0.06666666666666667,0.3,,,0.6176470588235294,0.3939393939393939,0.5,0.4444444444444444,0.6052631578947368,0.40476190476190477,0.5,0.36363636363636365,0.375,0.5714285714285714,,0.4444444444444444,0.6,0.7333333333333333,,,87.5,0.42857142857142855,16.670454545454547,16.24137931034483,15.875,15.229885057471265,0.25925925925925924,0.7142857142857143,0.75,0.6666666666666666,0.1728395061728395,0.21428571428571427,0.2727272727272727,0.3333333333333333,0.37037037037037035,0.4666666666666667,0.5,0.7857142857142857,0.06172839506172839,0.6,0.6,1.0,0.13580246913580246,0.2727272727272727,0.2727272727272727,1.0,0.6153846153846154,0.5,0.25,,0.20512820512820512,0.625,0.02564102564102564,1.0,0.23076923076923078,0.3333333333333333,0.4567901234567901,0.3,0.47104875,0.48386363636363633,0.45272763157894735,0.17204301075268819,0.2077922077922078,0.17142857142857143,0.45714285714285713,10.824615384615385,26.14375,0.45454545454545453,2001-02-03,0020000670,MIN,,,1.0,0.5,1.0,,,0.07692307692307693,,1.0,,,,1.0,1.0,1.0,,,,,,,1.0,1.0,1.0,,,,,2000-01,2001,Regular Season,,,,
48:00,93.0,92.0,14.0,21.0,9.0,185.0,16.0,24.0,3.0,4.0,2.0,3.0,5.0,16.0,18.0,32.0,2.0,4.0,,2.0,3.0,5.0,1.0,,,39.0,72.0,5.0,9.0,17.0,110.0,5.0,7.0,1.0,2.0,15.0,4.0,12.0,,2.0,5.0,13.0,46.0,32.0,15.0,10.0,5.0,3.0,4.0,23.0,5.0,28.0,3.0,2.0,7.0,3.0,13.0,61.0,2.0,8.0,,10.0,22.0,2.0,34.0,10.0,44.0,2.0,5.0,3.0,2.0,8.0,2.0,5.0,3.0,3.0,11.0,1.0,,11.0,21.0,1.0,1.0,23.0,2.0,10.0,2.0,8.0,1.0,1.0,5.0,9.0,6.0,,,95.0,13.0,14.0,2.0,0.5897435897435898,0.6764705882352942,1.0,0.5555555555555556,,0.5555555555555556,0.5416666666666666,0.7142857142857143,0.3333333333333333,0.5740740740740741,0.8125,0.2857142857142857,0.5989010989010989,0.8333333333333334,0.38235294117647056,0.1111111111111111,0.05555555555555555,0.125,0.0625,,0.7272727272727273,1.0,,0.8148148148148148,0.24242424242424243,1.0,0.5,0.8648648648648649,0.2702702702702703,0.5,0.18181818181818182,0.14285714285714285,,1.0,0.8181818181818182,0.8,0.8333333333333334,1.0,0.06060606060606061,92.5,0.6666666666666666,15.698924731182796,15.434782608695652,15.35483870967742,15.293478260869565,0.2962962962962963,0.6666666666666666,0.7619047619047619,0.4375,0.19753086419753085,0.3125,0.3333333333333333,0.6,0.3950617283950617,0.5625,0.5625,0.7222222222222222,0.04938271604938271,0.5,0.5,1.0,0.06172839506172839,0.6,0.6,1.0,0.5,0.75,,0.125,0.21428571428571427,0.6666666666666666,0.14285714285714285,,,,0.4074074074074074,0.6,0.4621635802469136,0.4705714285714286,0.4507285714285714,0.11235955056179775,0.125,0.13636363636363635,0.11818181818181818,10.17361111111111,24.211111111111112,0.15053763440860216,2001-02-05,0020000685,BOS,,1.0,3.0,1.0,,,,,,,,,1.0,1.0,,1.0,1.0,1.0,,,,,,,,,,,,2000-01,2001,Regular Season,,,,
48:00,91.0,91.0,30.0,23.0,6.0,182.0,16.0,20.0,3.0,3.0,5.0,7.0,1.0,10.0,12.0,32.0,,1.0,,1.0,6.0,13.0,2.0,1.0,3.0,29.0,62.0,6.0,14.0,23.0,99.0,4.0,6.0,2.0,,8.0,9.0,14.0,1.0,4.0,16.0,37.0,42.0,16.0,15.0,6.0,13.0,6.0,2.0,21.0,5.0,26.0,5.0,,10.0,1.0,10.0,57.0,2.0,6.0,,10.0,25.0,3.0,38.0,8.0,46.0,2.0,5.0,3.0,2.0,6.0,2.0,4.0,3.0,2.0,9.0,,5.0,6.0,18.0,1.0,1.0,26.0,,8.0,5.0,6.0,,,3.0,6.0,5.0,1.0,,91.0,37.0,30.0,3.0,0.7241379310344828,0.8076923076923077,0.8333333333333334,0.42857142857142855,0.25,0.42857142857142855,0.46774193548387094,0.6666666666666666,0.6428571428571429,0.5,0.5,0.5833333333333334,0.5561797752808989,0.5,0.6851851851851852,0.18421052631578946,0.03225806451612903,,0.1,0.03125,0.6666666666666666,1.0,,0.8620689655172413,0.18181818181818182,0.7142857142857143,0.25,0.813953488372093,0.1951219512195122,0.25,0.3333333333333333,0.1,0.2857142857142857,,0.7142857142857143,0.8666666666666667,1.0,0.7,0.05128205128205128,91.0,0.8333333333333334,15.934065934065934,15.714285714285714,15.32967032967033,15.252747252747254,0.2631578947368421,0.8,0.8,0.625,0.13157894736842105,0.1,0.1111111111111111,1.0,0.42105263157894735,0.375,0.3870967741935484,0.8333333333333334,0.013157894736842105,,,,0.17105263157894737,0.46153846153846156,0.46153846153846156,0.8333333333333334,0.375,1.0,,0.25,0.3888888888888889,0.7142857142857143,0.05555555555555555,,0.16666666666666666,0.3333333333333333,0.4473684210526316,0.46153846153846156,0.47981842105263156,0.5128583333333333,0.5212805555555556,0.09523809523809523,0.11428571428571428,0.08080808080808081,0.37373737373737376,10.387096774193548,24.985714285714288,0.32967032967032966,2001-02-08,0020000708,DEN,,,3.0,0.75,,,,,3.0,,,,,,,,,,,,,,,,,,,,,2000-01,2001,Regular Season,,,,
48:00,97.0,98.0,27.0,37.0,16.0,195.0,17.0,28.0,8.0,14.0,7.0,8.0,7.0,18.0,11.0,31.0,3.0,6.0,1.0,2.0,2.0,6.0,,,2.0,35.0,77.0,5.0,12.0,35.0,120.0,9.0,17.0,,1.0,19.0,10.0,17.0,1.0,4.0,15.0,38.0,54.0,16.0,15.0,6.0,5.0,2.0,7.0,27.0,5.0,32.0,2.0,3.0,11.0,5.0,11.0,69.0,,13.0,4.0,2.0,29.0,2.0,33.0,17.0,50.0,2.0,8.0,3.0,5.0,5.0,,4.0,5.0,1.0,10.0,,2.0,14.0,26.0,3.0,1.0,42.0,3.0,13.0,8.0,6.0,,,1.0,6.0,4.0,,,101.0,38.0,27.0,4.0,0.7714285714285715,0.84375,1.0,0.4166666666666667,0.25,0.45454545454545453,0.45454545454545453,0.5294117647058824,0.5882352941176471,0.47752808988764045,0.5294117647058824,0.5476190476190477,0.5420560747663551,0.5294117647058824,0.6206896551724138,0.1348314606741573,0.09090909090909091,0.14285714285714285,0.1111111111111111,0.03225806451612903,0.5,1.0,1.0,0.8787878787878788,0.30952380952380953,1.0,,0.8857142857142857,0.2708333333333333,0.36363636363636365,0.2727272727272727,0.3,,,0.8333333333333334,0.8333333333333334,0.9333333333333333,1.0,0.04878048780487805,97.5,0.6666666666666666,15.958762886597938,13.591836734693878,14.804123711340207,13.346938775510203,0.3146067415730337,0.6071428571428571,0.7083333333333334,0.6470588235294118,0.20224719101123595,0.3888888888888889,0.4375,0.7142857142857143,0.34831460674157305,0.3548387096774194,0.36666666666666664,1.0,0.06741573033707865,0.5,0.5,1.0,0.06741573033707865,0.3333333333333333,0.3333333333333333,1.0,0.8235294117647058,0.5714285714285714,0.375,,0.38095238095238093,0.875,0.09523809523809523,0.5,0.09523809523809523,,0.449438202247191,0.4,0.48436193181818177,0.5828529411764706,0.48214499999999993,0.13131313131313133,0.14942528735632185,0.15833333333333333,0.31666666666666665,9.66103896103896,27.458333333333332,0.27835051546391754,2001-02-13,0020000712,CLE,1.0,4.0,5.0,1.0,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,2000-01,2001,Regular Season,,,,
53:00,102.0,102.0,25.0,9.0,15.0,204.0,16.0,23.0,5.0,5.0,3.0,3.0,5.0,27.0,9.0,30.0,1.0,3.0,,,4.0,13.0,3.0,,5.0,30.0,80.0,5.0,16.0,16.0,91.0,5.0,7.0,4.0,3.0,22.0,7.0,17.0,,5.0,5.0,19.0,32.0,28.0,12.0,4.0,12.0,4.0,6.0,16.0,4.0,20.0,3.0,1.0,10.0,1.0,5.0,44.0,3.0,12.0,,6.0,30.0,2.0,38.0,15.0,53.0,,13.0,8.0,5.0,3.0,2.0,,10.0,3.0,13.0,2.0,3.0,8.0,19.0,,3.0,22.0,3.0,9.0,3.0,9.0,,,6.0,9.0,7.0,,,69.0,19.0,25.0,4.0,0.5333333333333333,0.5714285714285714,0.8,0.3125,,0.3333333333333333,0.375,0.7142857142857143,0.4117647058823529,0.390625,0.8636363636363636,0.3181818181818182,0.42857142857142855,0.8461538461538461,0.36538461538461536,0.16666666666666666,0.075,,0.18518518518518517,0.03333333333333333,0.23076923076923078,1.0,,0.8571428571428571,0.24489795918367346,0.5454545454545454,0.3333333333333333,0.782608695652174,0.25862068965517243,0.14285714285714285,0.3181818181818182,0.2,0.2857142857142857,0.5,1.0,0.7857142857142857,0.8571428571428571,0.42857142857142855,,92.37735849056604,0.7777777777777778,16.294117647058822,14.882352941176471,15.509803921568627,14.235294117647058,0.23958333333333334,0.6956521739130435,0.6956521739130435,0.625,0.28125,0.18518518518518517,0.22727272727272727,0.2,0.3125,0.3,0.3103448275862069,0.5555555555555556,0.03125,0.3333333333333333,0.5,1.0,0.13541666666666666,0.3076923076923077,0.3076923076923077,0.75,0.45454545454545453,1.0,0.4,0.2727272727272727,0.13636363636363635,1.0,,,0.22727272727272727,,0.40625,0.3333333333333333,0.4591884210526316,0.58299375,0.41098409090909094,0.08823529411764706,0.10465116279069768,0.24175824175824176,0.2087912087912088,10.04125,26.36875,0.24509803921568626,2001-02-15,0020000729,MIA,2.0,1.0,3.0,0.75,1.0,,,0.09090909090909091,3.0,1.0,3.0,,2.0,3.0,,0.75,0.6666666666666666,0.5,,,,,1.0,1.0,1.0,1.0,0.0625,,0.3333333333333333,2000-01,2001,Regular Season,,,,
