Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Clear Path Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,SecondChanceFtPoints,OffThreePtRebounds,Travels,NonShootingFoulsDrawn,BlockedShortMidRange,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,OffThreePtReboundPct,OffCorner3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,FTOffRebounds,OffFTReboundPct,OffArc3ReboundPct,PenaltyCorner3FGM,HeaveAttempts,BlockedLongMidRange,PenaltyCorner3Accuracy,Blocked3s,BlockedCorner3,BlockedArc3,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,OffensiveGoaltends,Corner3PctBlocked,Season,year,SeasonType,team_id
48:00,88,90,14,4,10,178,21,27,6,8,2.0,4.0,2.0,20,5.0,25,,1.0,4.0,10,,1.0,1.0,2.0,28,72,4.0,11,12,80,7,11,,1.0,14,2.0,11,1.0,2.0,5.0,12,32,24,6.0,6.0,8.0,10,4.0,1.0,16,2.0,18,2.0,,10,2.0,4.0,38,13,3,28,3.0,34,13,47,1.0,6,3.0,3.0,2,2.0,1,10,1.0,1.0,12,1.0,,6,15,,,2.0,15,1.0,,6,3.0,2.0,3.0,66,12,14,1.0,0.5714285714285714,0.6666666666666666,0.5,0.36363636363636365,,0.5,0.36363636363636365,0.3888888888888889,0.6363636363636364,0.18181818181818182,0.40963855421686746,0.5833333333333334,0.2692307692307692,0.4444444444444444,0.5833333333333334,0.375,0.13253012048192772,0.013888888888888888,,,0.04,0.16666666666666666,1.0,0.9333333333333333,0.29545454545454547,0.6,0.8857142857142857,0.26,0.3333333333333333,0.3888888888888889,0.2,1.0,0.9,0.9285714285714286,0.6666666666666666,0.02040816326530612,89.0,17.318181818181817,15.066666666666666,16.53409090909091,14.71111111111111,0.3253012048192771,0.7777777777777778,0.7777777777777778,0.47619047619047616,0.24096385542168675,0.1,0.1,1.0,0.30120481927710846,0.2,0.20833333333333334,0.8,0.012048192771084338,,,,0.12048192771084337,0.4,0.4,0.5,0.6666666666666666,0.75,0.08333333333333333,,0.3076923076923077,0.5,0.15384615384615385,0.5,0.4578313253012048,0.4,0.4694132530120482,0.5334791666666666,0.4514230769230769,0.06818181818181818,0.07792207792207792,0.175,0.15,9.07638888888889,25.1,0.1590909090909091,2001-01-27,0020000624,MIN,,,,,,2.0,2.0,1.0,3.0,,1.0,,,,0.5,1.0,0.16666666666666666,,,,,,,,,,,,,,,,,,,1.0,0.09090909090909091,,,1.0,2000-01,2001,Regular Season,1610612757
48:00,87,87,19,15,11,174,15,26,5,10,4.0,7.0,8.0,15,13.0,28,,,1.0,5,,1.0,,2.0,36,69,1.0,5,17,92,5,12,,1.0,13,7.0,15,,2.0,4.0,18,50,22,,3.0,8.0,5,1.0,3.0,25,,25,,,8,7.0,10.0,50,12,2,31,,33,15,48,1.0,11,4.0,7.0,8,3.0,5,10,3.0,3.0,18,,1.0,3,14,,2.0,2.0,22,2.0,,11,8.0,5.0,8.0,79,18,19,,0.6944444444444444,0.78125,,0.2,,,0.2,0.5217391304347826,0.4166666666666667,0.4666666666666667,0.5067567567567568,0.38461538461538464,0.4117647058823529,0.5476190476190477,0.43333333333333335,0.45,0.06756756756756757,0.043478260869565216,0.07692307692307693,0.06666666666666667,,0.4444444444444444,,0.7209302325581395,0.375,0.5,0.7021276595744681,0.4166666666666667,0.5454545454545454,0.3333333333333333,0.26666666666666666,0.7692307692307693,0.7692307692307693,0.6470588235294118,0.6666666666666666,0.030303030303030304,87.0,15.67816091954023,17.42528735632184,15.057471264367816,16.689655172413794,0.35135135135135137,0.5769230769230769,0.625,0.5333333333333333,0.20270270270270271,0.5333333333333333,0.5714285714285714,0.875,0.3783783783783784,0.4642857142857143,0.4642857142857143,0.7692307692307693,,,,,0.06756756756756757,0.2,0.2,,0.7692307692307693,0.5,0.07692307692307693,,0.4117647058823529,0.5714285714285714,0.11764705882352941,,0.4189189189189189,0.2,0.48036013513513515,0.5431374999999999,0.5225941176470589,0.13253012048192772,0.14102564102564102,0.14130434782608695,0.1956521739130435,9.756521739130436,24.619999999999997,0.21839080459770116,2001-01-30,0020000644,CHI,,,,3.0,3.0,,1.0,2.0,5.0,,,,0.75,,,0.625,0.2,,,,,,,,0.75,,,1.0,,,,,,,,,,,,,2000-01,2001,Regular Season,1610612757
48:00,92,91,31,24,11,183,10,20,2,6,2.0,5.0,3.0,12,15.0,33,2.0,2.0,4.0,6,,,,1.0,28,65,6.0,8,26,100,5,10,,,13,7.0,18,1.0,2.0,17.0,34,34,22,12.0,6.0,6.0,6,4.0,4.0,17,4.0,21,3.0,1.0,7,1.0,9.0,46,13,5,29,1.0,35,13,48,3.0,8,4.0,4.0,14,1.0,12,3,1.0,2.0,17,1.0,5.0,12,18,,,1.0,31,3.0,,12,2.0,2.0,2.0,87,34,31,,0.6071428571428571,0.68,0.6666666666666666,0.75,,0.5,0.75,0.4307692307692308,0.5,0.3888888888888889,0.5068493150684932,0.5,0.425,0.5747126436781609,0.5416666666666666,0.5666666666666667,0.1095890410958904,0.06153846153846154,0.15,0.08333333333333333,,0.8235294117647058,1.0,0.7435897435897436,0.35135135135135137,0.625,0.723404255319149,0.3333333333333333,0.2,0.3333333333333333,0.4444444444444444,0.75,0.8333333333333334,0.6842105263157895,0.625,0.08571428571428572,91.5,16.347826086956523,15.12087912087912,15.826086956521738,14.12087912087912,0.273972602739726,0.5,0.5882352941176471,0.7,0.1643835616438356,0.25,0.2727272727272727,0.3333333333333333,0.4520547945205479,0.45454545454545453,0.45454545454545453,0.6,0.0273972602739726,1.0,1.0,0.5,0.0821917808219178,0.6666666666666666,0.6666666666666666,0.75,0.6,0.3333333333333333,,,0.25,0.4,0.05,,0.3835616438356164,0.6666666666666666,0.46726164383561647,0.48703,0.4656375,0.14634146341463414,0.16216216216216217,0.13,0.34,11.792307692307693,24.1,0.33695652173913043,2001-02-01,0020000659,PHX,,,1.0,3.0,,,5.0,,2.0,,,,,,,1.0,,,,,,0.05,,,,1.0,,,1.0,,,,,,,,,,,,2000-01,2001,Regular Season,1610612757
48:00,82,83,15,22,13,165,11,15,2,5,,1.0,11.0,29,12.0,22,,,3.0,10,,2.0,,1.0,34,66,3.0,10,12,89,6,10,,2.0,12,6.0,13,,1.0,5.0,17,34,34,3.0,6.0,2.0,10,3.0,6.0,17,1.0,18,1.0,,7,3.0,7.0,37,12,8,19,2.0,29,14,43,2.0,5,3.0,2.0,4,2.0,2,7,1.0,2.0,11,2.0,1.0,6,16,,2.0,,19,1.0,,8,,,1.0,77,17,15,1.0,0.5,0.5151515151515151,0.3333333333333333,0.3,,,0.3,0.5151515151515151,0.6,0.46153846153846156,0.506578947368421,0.5,0.42857142857142855,0.5235294117647059,0.5,0.4722222222222222,0.13157894736842105,0.09090909090909091,0.13333333333333333,0.13793103448275862,,0.36363636363636365,0.6666666666666666,0.6129032258064516,0.3870967741935484,0.8888888888888888,0.675,0.34210526315789475,,0.4444444444444444,0.4,0.42857142857142855,0.5833333333333334,0.75,0.8571428571428571,0.0625,82.5,16.48780487804878,18.40963855421687,15.21951219512195,17.72289156626506,0.19736842105263158,0.7333333333333333,0.8461538461538461,0.6363636363636364,0.3815789473684211,0.3793103448275862,0.44,0.2727272727272727,0.2894736842105263,0.5454545454545454,0.5454545454545454,0.5833333333333334,,,,,0.13157894736842105,0.3,0.3,0.3333333333333333,0.4166666666666667,0.4,0.16666666666666666,,0.07142857142857142,,0.07142857142857142,,0.32894736842105265,0.3,0.4434572368421053,0.4431136363636364,0.3795607142857143,0.0963855421686747,0.1095890410958904,0.1348314606741573,0.19101123595505617,10.013636363636364,26.76,0.18292682926829268,2001-02-03,0020000676,LAC,,,,,1.0,1.0,2.0,,,1.0,3.0,,0.14285714285714285,,1.0,,0.5,,,,,,1.0,0.3333333333333333,0.14285714285714285,,,,,1.0,,1.0,,,,,,,,,2000-01,2001,Regular Season,1610612757
48:00,89,89,6,18,16,178,15,30,5,9,1.0,1.0,5.0,10,16.0,39,1.0,2.0,4.0,8,1.0,1.0,1.0,1.0,36,79,5.0,10,10,97,8,14,1.0,1.0,19,4.0,5,1.0,1.0,2.0,13,36,36,9.0,6.0,10.0,8,4.0,4.0,18,3.0,21,3.0,,7,,11.0,45,16,2,30,2.0,34,17,51,4.0,9,4.0,5.0,5,,4,7,1.0,1.0,12,2.0,,8,17,,1.0,2.0,15,2.0,3.0,7,6.0,6.0,6.0,78,13,6,2.0,0.5,0.5806451612903226,0.6,0.5,1.0,1.0,0.5,0.45569620253164556,0.5714285714285714,0.8,0.4887640449438202,0.6333333333333333,0.9166666666666666,0.5053191489361702,0.6333333333333333,1.0,0.11235955056179775,0.05063291139240506,0.13333333333333333,,,0.4166666666666667,0.6666666666666666,0.7692307692307693,0.3902439024390244,0.4,0.7272727272727273,0.3695652173913043,0.6666666666666666,,0.2857142857142857,0.8333333333333334,0.8571428571428571,0.7,0.6666666666666666,0.09523809523809523,89.0,17.337078651685392,15.02247191011236,16.48314606741573,14.146067415730338,0.33707865168539325,0.5,0.5769230769230769,0.4666666666666667,0.11235955056179775,0.5,0.5,,0.43820224719101125,0.41025641025641024,0.41025641025641024,0.6875,0.02247191011235955,0.5,0.5,,0.0898876404494382,0.5,0.5,0.75,0.6,0.5555555555555556,0.06666666666666667,1.0,0.16666666666666666,1.0,0.16666666666666666,1.0,0.449438202247191,0.5,0.47269775280898874,0.49929285714285715,0.4196583333333333,0.07446808510638298,0.08333333333333333,0.1958762886597938,0.13402061855670103,10.964556962025316,24.490000000000002,0.06741573033707865,2001-02-07,0020000704,SEA,,,,,1.0,1.0,,,6.0,1.0,,,0.2,,,1.0,,,,,1.0,,,,0.25,,,,,,,,,,,,,,,,2000-01,2001,Regular Season,1610612757
48:00,96,97,38,28,11,193,19,30,4,8,4.0,9.0,9.0,15,12.0,31,,,4.0,8,2.0,2.0,2.0,4.0,40,76,4.0,8,17,109,5,10,2.0,2.0,16,10.0,24,2.0,4.0,12.0,38,54,26,9.0,3.0,6.0,7,4.0,1.0,27,3.0,30,3.0,,11,7.0,9.0,63,10,5,26,,31,13,44,,9,6.0,3.0,8,5.0,8,10,,,18,1.0,10.0,7,17,,,2.0,21,2.0,1.0,8,1.0,1.0,1.0,93,38,38,1.0,0.675,0.7297297297297297,0.75,0.5,1.0,0.5,0.5714285714285714,0.5263157894736842,0.5,0.4166666666666667,0.5476190476190477,0.6666666666666666,0.4642857142857143,0.5806451612903226,0.6666666666666666,0.5441176470588235,0.09523809523809523,0.013157894736842105,0.03333333333333333,,,0.4444444444444444,,0.7222222222222222,0.29411764705882354,0.8333333333333334,0.7380952380952381,0.32432432432432434,0.36363636363636365,0.5,0.21052631578947367,0.6666666666666666,0.7777777777777778,0.7222222222222222,1.0,,96.5,15.59375,14.257731958762887,14.802083333333334,13.958762886597938,0.35714285714285715,0.6333333333333333,0.6551724137931034,0.5789473684210527,0.17857142857142858,0.6,0.6,0.7777777777777778,0.36904761904761907,0.3870967741935484,0.3870967741935484,0.75,,,,,0.09523809523809523,0.5,0.5,0.75,0.6666666666666666,0.5,0.16666666666666666,1.0,0.32142857142857145,0.4444444444444444,0.14285714285714285,0.5,0.4523809523809524,0.5714285714285714,0.49558734939759036,0.5449454545454545,0.46165,0.08888888888888889,0.0975609756097561,0.14678899082568808,0.3486238532110092,10.121052631578948,26.5375,0.3958333333333333,2001-02-13,0020000721,MIN,,,,,2.0,,3.0,,1.0,,1.0,,0.6666666666666666,,,1.0,0.25,,,,1.0,,1.0,0.3333333333333333,0.6666666666666666,,1.0,,,,,,,,,,,,,,2000-01,2001,Regular Season,1610612757
48:00,94,93,15,7,10,187,15,27,2,5,1.0,5.0,8.0,18,16.0,27,,3.0,6.0,11,,1.0,1.0,1.0,39,72,6.0,14,9,105,4,9,,2.0,8,8.0,13,1.0,2.0,2.0,21,40,38,12.0,6.0,2.0,11,6.0,3.0,20,4.0,24,4.0,,8,2.0,10.0,52,10,8,27,1.0,36,11,47,2.0,13,6.0,7.0,9,1.0,5,5,,4.0,14,,1.0,5,12,,1.0,2.0,13,1.0,2.0,5,9.0,8.0,9.0,97,21,15,,0.5128205128205128,0.5263157894736842,0.6666666666666666,0.42857142857142855,,0.5,0.42857142857142855,0.5416666666666666,0.4444444444444444,0.6153846153846154,0.5581395348837209,0.36363636363636365,0.6333333333333333,0.5659340659340659,0.36363636363636365,0.65625,0.16279069767441862,0.041666666666666664,0.07407407407407407,0.05555555555555555,,0.6428571428571429,1.0,0.6923076923076923,0.3225806451612903,0.8,0.7142857142857143,0.2894736842105263,0.5,0.3,0.18181818181818182,0.5,0.6666666666666666,0.9375,0.7777777777777778,0.05714285714285714,93.5,15.936170212765957,14.86021505376344,15.436170212765957,14.150537634408602,0.313953488372093,0.5555555555555556,0.6,0.5333333333333333,0.20930232558139536,0.4444444444444444,0.47058823529411764,0.25,0.313953488372093,0.5925925925925926,0.5925925925925926,0.625,0.03488372093023256,,,,0.12790697674418605,0.5454545454545454,0.5454545454545454,0.6666666666666666,0.45454545454545453,0.4,0.09090909090909091,,0.3333333333333333,0.2,0.06666666666666667,1.0,0.47674418604651164,0.5454545454545454,0.48552616279069766,0.521805,0.44022999999999995,0.05555555555555555,0.06578947368421052,0.0761904761904762,0.2,9.466666666666667,24.2,0.1595744680851064,2001-02-15,0020000733,SAC,,1.0,1.0,,1.0,,1.0,1.0,5.0,,1.0,,0.14285714285714285,,1.0,0.5555555555555556,0.5,0.09090909090909091,,,,0.06666666666666667,,,0.2,,,,,,,,,,,,,,,,2000-01,2001,Regular Season,1610612757
48:00,84,85,15,37,7,169,17,24,7,7,3.0,4.0,6.0,11,11.0,27,1.0,2.0,,10,,,,3.0,34,62,1.0,12,10,81,7,7,,,14,5.0,9,,4.0,2.0,12,46,22,3.0,,8.0,9,,2.0,23,1.0,24,,1.0,12,1.0,10.0,49,5,8,26,5.0,39,7,46,1.0,3,3.0,,6,2.0,3,7,1.0,3.0,13,,2.0,8,26,,,3.0,14,,,5,3.0,2.0,4.0,67,12,15,5.0,0.6764705882352942,0.7666666666666667,1.0,0.08333333333333333,,,0.09090909090909091,0.5483870967741935,1.0,0.5555555555555556,0.4797297297297297,1.0,0.38461538461538464,0.5,1.0,0.4,0.16216216216216217,0.03225806451612903,,0.18181818181818182,,0.46153846153846156,1.0,0.7428571428571429,0.18518518518518517,0.8888888888888888,0.7727272727272727,0.19444444444444445,0.2857142857142857,0.2,0.13333333333333333,0.625,0.7142857142857143,0.9166666666666666,0.875,0.029411764705882353,84.5,16.86904761904762,17.211764705882352,16.547619047619047,16.729411764705883,0.32432432432432434,0.7083333333333334,0.7083333333333334,0.7058823529411765,0.14864864864864866,0.5454545454545454,0.6666666666666666,0.16666666666666666,0.36486486486486486,0.4074074074074074,0.4074074074074074,0.9090909090909091,0.02702702702702703,0.5,0.5,1.0,0.13513513513513514,,,,1.0,1.0,,,0.3076923076923077,0.75,0.23076923076923078,,0.4864864864864865,,0.47081319444444447,0.5524,0.4594666666666667,0.06329113924050633,0.07462686567164178,0.1728395061728395,0.14814814814814814,9.443548387096774,29.891666666666666,0.17857142857142858,2001-02-17,0020000747,BOS,,,1.0,,2.0,,2.0,1.0,2.0,1.0,,,0.2222222222222222,,1.0,0.5,0.2857142857142857,,,,,0.07692307692307693,,,0.25,,1.0,,,1.0,,1.0,,,,,,,,,2000-01,2001,Regular Season,1610612757
48:00,88,90,22,26,16,178,13,30,4,10,1.0,4.0,8.0,13,10.0,22,2.0,3.0,6.0,16,1.0,2.0,2.0,4.0,31,65,8.0,19,18,104,7,16,1.0,2.0,18,4.0,9,3.0,5.0,13.0,30,50,12,21.0,3.0,2.0,15,6.0,5.0,25,7.0,32,5.0,2.0,10,7.0,8.0,71,15,7,22,,29,20,49,5.0,6,3.0,3.0,10,2.0,8,7,,2.0,17,2.0,5.0,10,20,,,,21,1.0,2.0,5,4.0,3.0,4.0,86,30,22,3.0,0.8064516129032258,0.8333333333333334,0.875,0.42105263157894735,0.5,0.6,0.4444444444444444,0.47692307692307695,0.4375,0.4444444444444444,0.5119047619047619,0.4722222222222222,0.6071428571428571,0.5483870967741935,0.47368421052631576,0.6666666666666666,0.2261904761904762,0.07692307692307693,0.16666666666666666,,,0.5882352941176471,,0.7586206896551724,0.4411764705882353,0.7,0.7435897435897436,0.46511627906976744,0.35294117647058826,0.4,0.5833333333333334,0.6666666666666666,0.8888888888888888,0.7142857142857143,0.6666666666666666,0.13157894736842105,89.0,16.920454545454547,15.455555555555556,15.590909090909092,14.78888888888889,0.35714285714285715,0.43333333333333335,0.52,0.7692307692307693,0.15476190476190477,0.6153846153846154,0.6153846153846154,0.875,0.2619047619047619,0.45454545454545453,0.45454545454545453,0.8,0.03571428571428571,0.6666666666666666,0.6666666666666666,1.0,0.19047619047619047,0.375,0.375,0.8333333333333334,0.5555555555555556,0.4,0.1111111111111111,0.5,0.2857142857142857,0.25,0.2857142857142857,0.5,0.5833333333333334,0.4,0.504733734939759,0.5478678571428571,0.5028961538461538,0.056818181818181816,0.07246376811594203,0.17307692307692307,0.28846153846153844,8.483076923076922,26.263157894736842,0.25,2001-02-20,0020000770,DEN,,,1.0,1.0,5.0,,5.0,1.0,3.0,1.0,1.0,,0.5555555555555556,1.0,1.0,0.75,0.5,,,,1.0,0.07142857142857142,,,0.5,1.0,1.0,,1.0,,,,,,,,,,1.0,,2000-01,2001,Regular Season,1610612757
48:00,89,89,28,26,6,178,11,22,2,3,1.0,3.0,9.0,14,9.0,19,,3.0,3.0,8,,,1.0,5.0,29,55,3.0,11,17,84,4,6,,,8,7.0,12,1.0,6.0,10.0,27,36,22,6.0,3.0,4.0,8,3.0,1.0,18,2.0,20,2.0,,5,7.0,6.0,42,5,2,24,3.0,29,6,35,,10,6.0,4.0,12,2.0,10,6,,2.0,18,,4.0,9,23,,1.0,2.0,23,1.0,,9,5.0,4.0,5.0,76,27,28,3.0,0.6206896551724138,0.6666666666666666,0.6666666666666666,0.2727272727272727,,0.16666666666666666,0.2727272727272727,0.5272727272727272,0.6666666666666666,0.5833333333333334,0.5075757575757576,0.6666666666666666,0.4722222222222222,0.5454545454545454,0.6666666666666666,0.5625,0.16666666666666666,0.01818181818181818,0.045454545454545456,,,0.6666666666666666,0.75,0.631578947368421,0.19230769230769232,0.5,0.6190476190476191,0.17647058823529413,0.2727272727272727,0.2,0.1,0.4375,0.8333333333333334,0.75,0.5,,89.0,15.168539325842696,17.191011235955056,14.808988764044944,15.831460674157304,0.3333333333333333,0.5,0.5238095238095238,0.45454545454545453,0.21212121212121213,0.6428571428571429,0.6428571428571429,0.7777777777777778,0.2878787878787879,0.47368421052631576,0.47368421052631576,0.6666666666666666,0.045454545454545456,,,,0.12121212121212122,0.375,0.375,0.6666666666666666,0.5,0.6666666666666666,,,0.16666666666666666,0.3333333333333333,0.2777777777777778,0.2,0.5,0.375,0.4752477272727273,0.42834000000000005,0.43503055555555553,0.12162162162162163,0.14285714285714285,0.09523809523809523,0.32142857142857145,8.758181818181818,24.61818181818182,0.3146067415730337,2001-02-22,0020000783,UTA,,,1.0,,1.0,2.0,3.0,1.0,1.0,,,,0.125,0.3333333333333333,,0.2,,,,,,0.05555555555555555,,,,,,,,,,,,,,1.0,0.09090909090909091,,,0.3333333333333333,2000-01,2001,Regular Season,1610612757
58:00,108,106,21,35,10,214,17,27,4,7,3.0,3.0,13.0,28,7.0,20,1.0,1.0,9.0,21,,,4.0,8.0,37,75,10.0,22,16,120,4,8,,,10,5.0,9,4.0,8.0,7.0,29,46,28,27.0,3.0,4.0,20,9.0,4.0,23,9.0,32,8.0,1.0,10,8.0,5.0,73,9,8,24,3.0,35,12,47,,12,4.0,8.0,7,3.0,5,8,1.0,2.0,15,3.0,2.0,9,27,,2.0,1.0,21,1.0,,9,3.0,1.0,3.0,110,29,21,6.0,0.6216216216216216,0.6571428571428571,0.9,0.45454545454545453,,0.5,0.47619047619047616,0.49333333333333335,0.5,0.5555555555555556,0.5360824742268041,0.5,0.6470588235294118,0.5607476635514018,0.5555555555555556,0.6904761904761905,0.2268041237113402,0.05333333333333334,0.07407407407407407,0.07142857142857142,,0.4666666666666667,1.0,0.7058823529411765,0.23684210526315788,0.8888888888888888,0.7441860465116279,0.22916666666666666,0.4,0.13333333333333333,0.23076923076923078,0.8,0.6153846153846154,0.7272727272727273,0.875,,88.55172413793103,15.13888888888889,17.40566037735849,14.62962962962963,16.632075471698112,0.27835051546391754,0.6296296296296297,0.68,0.5882352941176471,0.28865979381443296,0.4642857142857143,0.5,0.6153846153846154,0.20618556701030927,0.35,0.35,0.7142857142857143,0.010309278350515464,1.0,1.0,1.0,0.21649484536082475,0.42857142857142855,0.42857142857142855,0.8888888888888888,0.875,0.5714285714285714,,,0.17647058823529413,1.0,0.47058823529411764,0.5,0.5051546391752577,0.45,0.4632239583333333,0.5034166666666667,0.4392625,0.08571428571428572,0.10843373493975904,0.08333333333333333,0.24166666666666667,8.373333333333333,28.422727272727272,0.19444444444444445,2001-02-24,0020000800,LAC,,,,2.0,2.0,2.0,2.0,1.0,2.0,,,,0.2,,1.0,0.6666666666666666,0.25,,,,,,1.0,0.5,0.2,,1.0,1.0,,,,,,,,,,,,,2000-01,2001,Regular Season,1610612757
48:00,95,93,28,14,9,188,10,21,1,3,3.0,4.0,7.0,15,12.0,22,3.0,3.0,4.0,17,,1.0,1.0,4.0,29,58,7.0,20,16,95,3,6,1.0,2.0,11,9.0,12,2.0,5.0,7.0,31,44,14,21.0,,2.0,17,4.0,6.0,22,7.0,29,4.0,3.0,7,4.0,11.0,65,9,7,24,5.0,36,11,47,2.0,6,4.0,2.0,3,4.0,1,12,1.0,2.0,15,2.0,5.0,10,20,,1.0,3.0,22,,,10,4.0,4.0,4.0,84,31,28,2.0,0.7586206896551724,0.7857142857142857,1.0,0.35,0.5,0.4,0.35,0.5,0.5,0.75,0.5064102564102564,0.5625,0.7058823529411765,0.5337078651685393,0.6111111111111112,0.7380952380952381,0.2564102564102564,0.10344827586206896,0.2857142857142857,,,0.2,0.8333333333333334,0.7741935483870968,0.3333333333333333,0.875,0.7948717948717948,0.275,0.5454545454545454,0.14285714285714285,0.2222222222222222,0.6666666666666666,0.8333333333333334,0.8125,1.0,0.058823529411764705,94.0,14.673684210526316,15.978494623655914,14.115789473684211,15.408602150537634,0.2692307692307692,0.47619047619047616,0.6666666666666666,0.7,0.19230769230769232,0.4666666666666667,0.4666666666666667,0.5714285714285714,0.28205128205128205,0.5454545454545454,0.5454545454545454,0.9166666666666666,0.038461538461538464,1.0,1.0,1.0,0.21794871794871795,0.23529411764705882,0.23529411764705882,1.0,0.375,0.3333333333333333,0.125,,0.23529411764705882,0.75,0.23529411764705882,0.25,0.5256410256410257,0.23529411764705882,0.4840192307692308,0.45870000000000005,0.47207058823529413,0.11363636363636363,0.14705882352941177,0.11578947368421053,0.3263157894736842,9.412068965517241,24.61,0.29473684210526313,2001-02-26,0020000812,HOU,1.0,1.0,1.0,2.0,2.0,3.0,1.0,,4.0,1.0,1.0,1.0,0.15384615384615385,,0.6666666666666666,1.0,,0.125,1.0,1.0,,0.058823529411764705,,,0.15384615384615385,1.0,,,1.0,,,,,,,,,,,,2000-01,2001,Regular Season,1610612757
