Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,Corner3FGA,HeaveAttempts,SelfOReb,LostBallSteals,SecondChanceTurnovers,2pt And 1 Free Throw Trips,Blocked3s,BlockedCorner3,BlockedShortMidRange,OffensiveGoaltends,SelfORebPct,Corner3Frequency,Corner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,Corner3Assists,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimPctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,Defensive 3 Seconds Violations,DefCorner3ReboundPct,OffCorner3ReboundPct,BlockedLongMidRange,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Clear Path Fouls,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,BlockedArc3,LongMidRangePctBlocked,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,Season,year,SeasonType,team_id
48:00,85,84,13,26,11,169,6,20,1.0,2.0,,3.0,12,24,7,19,1.0,6,,1.0,,1.0,25,63,1.0,12,14,67,2.0,8,,3.0,2.0,6,3.0,9,,2.0,3.0,9,28,22,3.0,,2.0,6,1.0,7.0,14,1.0,15,1.0,,8.0,6,31,4.0,9,,2.0,21,3.0,26,13,39,7,4,5,1.0,3.0,8,1.0,2.0,1.0,13,2.0,6,20,,5.0,21,1.0,10,,5,1.0,6,3.0,1.0,,61,9,13,1.0,0.56,0.5833333333333334,1.0,0.08333333333333333,,,0.08333333333333333,0.3968253968253968,0.25,0.3333333333333333,0.35333333333333333,0.18181818181818182,0.2727272727272727,0.38823529411764707,0.23076923076923078,0.32142857142857145,0.16,0.1111111111111111,0.2,0.125,0.38461538461538464,1.0,,0.6774193548387096,0.24324324324324326,0.4,0.36363636363636365,0.6388888888888888,0.2708333333333333,0.2857142857142857,0.25,0.18181818181818182,0.2,0.6666666666666666,0.5454545454545454,0.7857142857142857,0.5,84.5,0.5,16.49411764705882,17.595238095238095,15.694117647058823,16.333333333333332,0.26666666666666666,0.3,0.375,,0.32,0.5,0.5714285714285714,0.6666666666666666,0.25333333333333335,0.3684210526315789,0.3684210526315789,0.8571428571428571,0.08,0.16666666666666666,0.16666666666666666,1.0,0.18181818181818182,0.5,0.09090909090909091,,,0.2727272727272727,,0.09090909090909091,,0.4266666666666667,0.16666666666666666,0.44849733333333336,0.46425,0.3915363636363636,0.11764705882352941,0.136986301369863,0.08955223880597014,0.13432835820895522,8.622222222222224,25.40833333333333,0.15294117647058825,2001-01-29,0020000636,SAS,6.0,,4.0,3.0,,,1.0,1.0,2.0,,0.0975609756097561,0.08,,,1.0,,,,,,0.09090909090909091,,1.0,,0.5,2.0,2.0,0.18181818181818182,,,,,,,,,,,,,2000-01,2001,Regular Season,1610612746
48:00,86,86,5,26,12,172,10,22,2.0,8.0,1.0,1.0,14,32,6,23,,8,,,,1.0,30,77,1.0,9,7,70,4.0,16,,,1.0,9,3.0,4,,1.0,1.0,7,34,26,3.0,,4.0,8,,8.0,17,1.0,18,,7.0,7.0,3,37,1.0,15,1.0,6.0,28,3.0,37,17,54,4,4,7,1.0,4.0,6,,3.0,,13,1.0,11,25,1.0,2.0,11,1.0,5,,11,4.0,11,5.0,,,61,7,5,2.0,0.5666666666666667,0.6071428571428571,1.0,0.1111111111111111,,,0.1111111111111111,0.38961038961038963,0.25,0.75,0.36627906976744184,0.25,0.6,0.3791208791208791,0.2647058823529412,0.5833333333333334,0.10465116279069768,0.1038961038961039,0.18181818181818182,0.125,0.5384615384615384,0.6,1.0,0.7567567567567568,0.3191489361702128,0.6,0.14285714285714285,0.723404255319149,0.2962962962962963,0.5,0.3333333333333333,0.17647058823529413,0.14285714285714285,0.6666666666666666,0.7142857142857143,0.9090909090909091,0.625,86.0,0.45454545454545453,16.88372093023256,16.6046511627907,15.779069767441861,15.290697674418604,0.2558139534883721,0.45454545454545453,0.5555555555555556,0.7,0.37209302325581395,0.4375,0.5,0.5,0.26744186046511625,0.2608695652173913,0.2608695652173913,0.5,0.09302325581395349,,,,0.5,0.25,,,,0.2,1.0,0.2,,0.36046511627906974,,0.4691127906976744,0.46816,0.3714,0.054945054945054944,0.06097560975609756,0.12857142857142856,0.1,8.853246753246754,24.955555555555556,0.05813953488372093,2001-01-31,0020000652,SAS,1.0,,3.0,,,,,,4.0,,0.06521739130434782,0.011627906976744186,1.0,,,1.0,1.0,1.0,1.0,,,,,0.5,,3.0,,,,,,1.0,,,,,,,,,2000-01,2001,Regular Season,1610612746
48:00,82,82,8,24,13,164,13,23,4.0,6.0,,1.0,14,32,11,19,5.0,10,,,,,38,74,6.0,11,7,101,7.0,12,1.0,1.0,1.0,18,2.0,6,,,2.0,6,36,40,15.0,3.0,10.0,10,5.0,4.0,18,5.0,23,4.0,6.0,6.0,6,51,,12,1.0,5.0,22,5.0,32,13,45,8,4,4,1.0,4.0,3,1.0,,,7,1.0,14,20,,,11,2.0,3,2.0,5,4.0,5,4.0,,,83,6,8,1.0,0.47368421052631576,0.5454545454545454,0.8333333333333334,0.5454545454545454,1.0,,0.5454545454545454,0.5135135135135135,0.5833333333333334,0.3333333333333333,0.5529411764705883,0.6538461538461539,0.3333333333333333,0.5625,0.6538461538461539,0.375,0.12941176470588237,0.05405405405405406,0.08695652173913043,0.0625,0.5714285714285714,0.8333333333333334,0.3333333333333333,0.88,0.3333333333333333,0.5,,0.7714285714285715,0.3,0.4,0.3333333333333333,0.25,,0.75,1.0,0.9,0.5,82.0,0.8,18.304878048780488,16.817073170731707,17.25609756097561,16.134146341463413,0.27058823529411763,0.5652173913043478,0.6190476190476191,0.46153846153846156,0.3764705882352941,0.4375,0.4666666666666667,0.42857142857142855,0.2235294117647059,0.5789473684210527,0.5789473684210527,0.5454545454545454,0.11764705882352941,0.5,0.5,0.8,0.46153846153846156,0.6666666666666666,,,,0.16666666666666666,,,,0.4,0.5,0.45936235294117644,0.4787576923076923,0.3920166666666667,0.03488372093023256,0.04,0.1782178217821782,0.0594059405940594,8.375675675675675,25.227272727272727,0.0975609756097561,2001-02-01,0020000657,HOU,1.0,,3.0,4.0,,2.0,,,1.0,,0.08333333333333333,0.011764705882352941,1.0,,,1.0,1.0,1.0,1.0,,,,,0.5,,,1.0,0.07692307692307693,1.0,1.0,1.0,,,,,,,,,,2000-01,2001,Regular Season,1610612746
48:00,83,82,22,15,12,165,11,18,5.0,7.0,2.0,3.0,11,25,10,22,3.0,10,,,1.0,3.0,32,65,5.0,14,11,90,9.0,12,,,2.0,20,7.0,14,1.0,3.0,5.0,22,24,40,15.0,,8.0,10,3.0,,12,5.0,17,3.0,6.0,3.0,3,39,1.0,12,1.0,6.0,19,2.0,27,14,41,4,2,5,1.0,3.0,7,3.0,2.0,1.0,12,3.0,8,20,1.0,1.0,14,1.0,6,1.0,6,2.0,6,5.0,1.0,,70,22,22,2.0,0.375,0.42857142857142855,1.0,0.35714285714285715,,0.3333333333333333,0.35714285714285715,0.49230769230769234,0.75,0.5,0.5,0.75,0.5,0.5235294117647059,0.7692307692307693,0.55,0.17721518987341772,,,,0.4166666666666667,0.6666666666666666,0.3333333333333333,0.6129032258064516,0.3870967741935484,0.8571428571428571,0.1111111111111111,0.6578947368421053,0.325,0.5714285714285714,0.4166666666666667,0.25,0.14285714285714285,1.0,0.5555555555555556,0.6,0.8571428571428571,82.5,0.8333333333333334,18.40963855421687,16.48780487804878,17.72289156626506,15.21951219512195,0.22784810126582278,0.6111111111111112,0.6111111111111112,0.5454545454545454,0.31645569620253167,0.44,0.44,0.2727272727272727,0.27848101265822783,0.45454545454545453,0.45454545454545453,0.3,0.12658227848101267,0.3,0.3333333333333333,1.0,0.5833333333333334,0.7142857142857143,,,,0.17647058823529413,0.6666666666666666,0.17647058823529413,0.3333333333333333,0.4050632911392405,0.3,0.4428886075949367,0.4857,0.39033823529411765,0.07142857142857142,0.08571428571428572,0.2222222222222222,0.24444444444444444,9.558461538461538,26.135714285714283,0.26506024096385544,2001-02-03,0020000676,POR,4.0,,2.0,2.0,1.0,1.0,,,4.0,1.0,0.05128205128205128,0.05063291139240506,2.0,,,2.0,0.5,0.5,1.0,0.2,,,,,,,,,,,,,,,,,1.0,0.07142857142857142,,0.1,2000-01,2001,Regular Season,1610612746
48:00,89,89,22,29,10,178,23,27,5.0,6.0,9.0,9.0,9,23,6,11,2.0,11,,,,5.0,38,61,3.0,12,17,102,6.0,8,,,3.0,15,13.0,17,,5.0,2.0,28,42,34,9.0,,6.0,11,2.0,4.0,21,3.0,24,2.0,13.0,3.0,5,51,3.0,7,,4.0,33,1.0,38,10,48,7,5,13,3.0,9.0,7,,4.0,,20,2.0,10,21,,,20,3.0,8,1.0,8,5.0,8,4.0,1.0,,87,28,22,1.0,0.5526315789473685,0.6,1.0,0.25,,,0.25,0.6229508196721312,0.75,0.7647058823529411,0.5821917808219178,0.75,0.5909090909090909,0.6111111111111112,0.75,0.5833333333333334,0.1643835616438356,0.06557377049180328,0.07407407407407407,0.043478260869565216,0.65,1.0,,0.66,0.3181818181818182,0.5714285714285714,0.3333333333333333,0.6491228070175439,0.3225806451612903,0.3333333333333333,0.35714285714285715,0.2,0.3333333333333333,0.7647058823529411,0.5,0.7692307692307693,0.5714285714285714,89.0,0.5,15.134831460674157,17.224719101123597,14.561797752808989,16.46067415730337,0.3698630136986301,0.8518518518518519,0.92,0.5652173913043478,0.3150684931506849,0.391304347826087,0.4090909090909091,0.3333333333333333,0.1506849315068493,0.5454545454545454,0.6,0.8333333333333334,0.1506849315068493,0.18181818181818182,0.18181818181818182,1.0,0.75,0.8333333333333334,,,,0.4090909090909091,1.0,0.22727272727272727,,0.5342465753424658,0.18181818181818182,0.4808595890410959,0.5131625,0.5055000000000001,0.1,0.11764705882352941,0.14705882352941177,0.27450980392156865,6.547540983606557,26.325,0.24719101123595505,2001-02-05,0020000688,CHI,1.0,,,2.0,,1.0,,,3.0,1.0,,0.0136986301369863,1.0,,,1.0,1.0,1.0,1.0,0.4,,,1.0,,,,,,,,,,,,,0.09090909090909091,,,,,2000-01,2001,Regular Season,1610612746
48:00,89,89,18,37,12,178,11,19,5.0,7.0,3.0,4.0,13,31,8,19,4.0,10,1.0,1.0,1.0,5.0,32,69,4.0,10,12,88,7.0,13,1.0,1.0,2.0,19,7.0,14,1.0,5.0,6.0,23,28,36,6.0,6.0,6.0,10,4.0,8.0,14,2.0,16,2.0,4.0,3.0,7,34,4.0,12,1.0,5.0,27,7.0,39,17,56,7,6,11,,6.0,5,2.0,5.0,,16,2.0,12,23,2.0,1.0,26,,14,1.0,8,,8,5.0,,,69,23,18,2.0,0.4375,0.4827586206896552,0.5,0.4,1.0,0.2,0.4,0.463768115942029,0.5384615384615384,0.5,0.4810126582278481,0.6071428571428571,0.4473684210526316,0.4888888888888889,0.59375,0.5,0.12658227848101267,0.11594202898550725,0.05263157894736842,0.1935483870967742,0.6875,0.7777777777777778,0.1,0.6585365853658537,0.32432432432432434,0.5,0.6666666666666666,0.6274509803921569,0.37209302325581395,0.625,0.2222222222222222,0.2727272727272727,0.6666666666666666,0.4,0.64,0.8181818181818182,0.5555555555555556,89.0,0.625,15.797752808988765,16.56179775280899,14.808988764044944,15.741573033707866,0.24050632911392406,0.5789473684210527,0.6111111111111112,0.36363636363636365,0.3924050632911392,0.41935483870967744,0.52,0.23076923076923078,0.24050632911392406,0.42105263157894735,0.4444444444444444,0.875,0.12658227848101267,0.4,0.4,0.5,0.5,0.7142857142857143,0.07142857142857142,1.0,1.0,0.21052631578947367,0.75,0.2631578947368421,0.2,0.3670886075949367,0.4,0.4337170886075949,0.43860000000000005,0.4136605263157895,0.15730337078651685,0.17721518987341772,0.2159090909090909,0.26136363636363635,8.434782608695652,24.96,0.20224719101123595,2001-02-07,0020000703,GSW,,,3.0,1.0,1.0,4.0,,,8.0,,0.08571428571428572,,,,,,,,,0.2,,,,,,,,,,,,,,,,0.05263157894736842,,,,,2000-01,2001,Regular Season,1610612746
53:00,91,91,19,25,8,182,13,17,3.0,4.0,2.0,3.0,14,26,6,22,4.0,11,,,1.0,4.0,33,65,5.0,12,18,99,5.0,7,,,2.0,12,6.0,11,1.0,4.0,8.0,23,24,42,12.0,3.0,8.0,11,4.0,2.0,12,4.0,16,3.0,6.0,4.0,2,36,1.0,8,,7.0,25,2.0,34,9,43,6,3,7,,4.0,11,1.0,3.0,,18,3.0,11,25,1.0,5.0,21,1.0,7,4.0,4,2.0,4,2.0,,,87,23,19,1.0,0.36363636363636365,0.41379310344827586,0.8,0.4166666666666667,,0.25,0.4166666666666667,0.5076923076923077,0.7142857142857143,0.5454545454545454,0.525974025974026,0.7142857142857143,0.5,0.5697674418604651,0.75,0.575,0.15584415584415584,0.03076923076923077,0.058823529411764705,0.038461538461538464,0.3888888888888889,1.0,,0.7142857142857143,0.27586206896551724,0.7777777777777778,0.16666666666666666,0.7272727272727273,0.2571428571428571,0.75,0.2,0.2,0.16666666666666666,0.25,0.75,0.8947368421052632,0.75,82.41509433962264,0.5,18.252747252747252,16.692307692307693,17.846153846153847,15.835164835164836,0.22077922077922077,0.7647058823529411,0.8125,0.46153846153846156,0.33766233766233766,0.5384615384615384,0.56,0.2857142857142857,0.2857142857142857,0.2727272727272727,0.2727272727272727,0.3333333333333333,0.14285714285714285,0.36363636363636365,0.36363636363636365,0.75,0.5714285714285714,0.75,,,,0.2,0.6666666666666666,0.26666666666666666,0.25,0.37662337662337664,0.36363636363636365,0.443522077922078,0.5305833333333333,0.42557333333333336,0.08536585365853659,0.1,0.12121212121212122,0.23232323232323232,9.959999999999999,25.141666666666666,0.2087912087912088,2001-02-13,0020000711,MIA,1.0,,2.0,3.0,1.0,2.0,,,2.0,,0.058823529411764705,0.012987012987012988,1.0,,,1.0,1.0,1.0,1.0,,,,,1.0,,,,,,,,,,,,,,,,,2000-01,2001,Regular Season,1610612746
48:00,94,93,34,36,12,187,12,23,1.0,4.0,5.0,12.0,7,22,7,16,5.0,12,1.0,2.0,3.0,6.0,26,61,6.0,14,31,101,3.0,7,1.0,2.0,5.0,14,9.0,22,3.0,6.0,10.0,37,30,22,15.0,3.0,2.0,11,5.0,5.0,15,5.0,20,4.0,10.0,2.0,3,45,1.0,13,,4.0,24,2.0,30,14,44,5,4,14,,10.0,4,1.0,4.0,,18,7.0,10,16,1.0,,35,1.0,16,2.0,7,5.0,7,4.0,,,87,37,34,1.0,0.5769230769230769,0.6,0.8333333333333334,0.42857142857142855,0.5,0.5,0.46153846153846156,0.4262295081967213,0.42857142857142855,0.4090909090909091,0.4666666666666667,0.5,0.48214285714285715,0.5494505494505495,0.5833333333333334,0.5606060606060606,0.18666666666666668,0.08196721311475409,0.17391304347826086,,0.7777777777777778,1.0,,0.7272727272727273,0.3939393939393939,0.6666666666666666,0.14285714285714285,0.717948717948718,0.35,0.4,0.4,0.375,0.16666666666666666,0.7272727272727273,0.5714285714285714,0.8,0.6666666666666666,93.5,0.5714285714285714,16.95744680851064,13.827956989247312,16.340425531914892,13.225806451612904,0.30666666666666664,0.5217391304347826,0.631578947368421,0.8333333333333334,0.29333333333333333,0.3181818181818182,0.3181818181818182,0.2857142857142857,0.21333333333333335,0.4375,0.4666666666666667,0.42857142857142855,0.16,0.4166666666666667,0.4166666666666667,0.8,0.4444444444444444,0.25,0.2222222222222222,0.5,1.0,0.42857142857142855,0.4166666666666667,0.21428571428571427,0.5,0.49333333333333335,0.45454545454545453,0.4612783783783784,0.5056166666666667,0.47748703703703704,0.1797752808988764,0.21333333333333335,0.13861386138613863,0.36633663366336633,7.921311475409836,26.74285714285714,0.3617021276595745,2001-02-14,0020000724,ORL,2.0,1.0,1.0,1.0,2.0,2.0,,,2.0,,0.02857142857142857,0.02666666666666667,1.0,,,1.0,0.5,0.5,1.0,,,,,,,,,,,,,,,,,0.0625,,,,,2000-01,2001,Regular Season,1610612746
48:00,94,94,24,29,6,188,15,18,,,5.0,5.0,6,19,6,18,7.0,17,,,2.0,5.0,27,55,7.0,18,18,93,1.0,3,,,,2,9.0,12,2.0,5.0,8.0,32,34,20,21.0,,,17,7.0,3.0,17,7.0,24,7.0,10.0,2.0,5,55,2.0,3,1.0,5.0,26,3.0,34,6,40,3,1,7,5.0,6.0,8,1.0,1.0,,15,2.0,15,21,2.0,,28,,14,2.0,10,5.0,10,6.0,,,91,32,24,1.0,0.6296296296296297,0.6296296296296297,1.0,0.3888888888888889,,0.4,0.3888888888888889,0.4909090909090909,0.3333333333333333,0.75,0.5136986301369864,0.3333333333333333,0.7058823529411765,0.5470588235294118,0.3333333333333333,0.7619047619047619,0.2465753424657534,0.05454545454545454,0.05555555555555555,0.05263157894736842,0.4666666666666667,0.75,0.14285714285714285,0.65,0.1111111111111111,0.7142857142857143,0.18181818181818182,0.6595744680851063,0.13157894736842105,0.3333333333333333,0.07692307692307693,0.09090909090909091,0.2,0.5,0.6842105263157895,0.8571428571428571,0.75,94.0,0.6,14.872340425531915,15.76595744680851,14.585106382978724,14.595744680851064,0.2465753424657534,0.8333333333333334,0.8823529411764706,0.6666666666666666,0.2602739726027397,0.3157894736842105,0.3333333333333333,0.3333333333333333,0.2465753424657534,0.3333333333333333,0.35294117647058826,0.8333333333333334,0.2328767123287671,0.4117647058823529,0.4117647058823529,1.0,,,,,,0.29411764705882354,1.0,0.29411764705882354,0.4,0.4931506849315068,0.4117647058823529,0.4489383561643836,0.40123333333333333,0.4467529411764706,0.1686746987951807,0.2153846153846154,0.021505376344086023,0.34408602150537637,8.809090909090909,26.216666666666665,0.2553191489361702,2001-02-16,0020000737,PHI,1.0,,,2.0,3.0,4.0,,,5.0,,,0.0136986301369863,,,,,,,,,,,,0.6666666666666666,,,,,,,,,,,,0.05555555555555555,,,,,2000-01,2001,Regular Season,1610612746
53:00,102,101,32,43,15,203,14,23,2.0,6.0,2.0,5.0,7,16,11,29,6.0,13,1.0,2.0,3.0,6.0,32,68,6.0,15,14,96,2.0,10,1.0,3.0,1.0,8,5.0,16,3.0,7.0,3.0,22,34,30,15.0,3.0,,13,6.0,8.0,17,5.0,22,5.0,8.0,3.0,6,49,3.0,14,,7.0,26,1.0,34,17,51,13,8,13,,6.0,12,2.0,7.0,3.0,25,11.0,11,31,1.0,4.0,25,,12,3.0,8,7.0,9,6.0,1.0,,88,22,32,5.0,0.53125,0.53125,0.8333333333333334,0.4,0.3333333333333333,0.42857142857142855,0.4,0.47058823529411764,0.2,0.3125,0.4939759036144578,0.2692307692307692,0.41304347826086957,0.5106382978723404,0.2857142857142857,0.4230769230769231,0.18072289156626506,0.11764705882352941,0.17391304347826086,0.125,0.52,1.0,,0.6666666666666666,0.3888888888888889,0.6363636363636364,0.3333333333333333,0.66,0.37777777777777777,0.4444444444444444,0.3333333333333333,0.3888888888888889,0.2857142857142857,0.625,0.7142857142857143,0.6875,0.7142857142857143,91.9245283018868,0.6666666666666666,15.254901960784315,16.07920792079208,14.196078431372548,14.811881188118813,0.27710843373493976,0.6086956521739131,0.7368421052631579,0.5714285714285714,0.1927710843373494,0.4375,0.5,0.42857142857142855,0.3493975903614458,0.3793103448275862,0.4074074074074074,0.5454545454545454,0.1566265060240964,0.46153846153846156,0.46153846153846156,0.8333333333333334,0.46153846153846156,0.3333333333333333,0.15384615384615385,0.5,1.0,0.21739130434782608,0.4,0.2608695652173913,0.5,0.4578313253012048,0.46153846153846156,0.4691981927710843,0.5124590909090909,0.43158913043478264,0.13186813186813187,0.15789473684210525,0.08333333333333333,0.22916666666666666,9.632352941176471,25.913333333333334,0.3137254901960784,2001-02-18,0020000749,NJN,2.0,,,5.0,3.0,4.0,1.0,,,,,0.024096385542168676,,,1.0,,,,,,0.043478260869565216,,,0.5,0.5,1.0,1.0,0.07692307692307693,,,,,,,1.0,0.06896551724137931,,,,,2000-01,2001,Regular Season,1610612746
53:00,99,100,25,27,10,199,14,18,2.0,2.0,4.0,5.0,8,20,12,29,5.0,11,,1.0,,2.0,34,67,6.0,13,25,111,3.0,9,,1.0,3.0,9,7.0,18,,2.0,12.0,26,36,32,18.0,,2.0,11,5.0,7.0,18,6.0,24,5.0,8.0,2.0,8,54,2.0,11,2.0,9.0,27,3.0,39,15,54,6,5,5,2.0,2.0,12,,3.0,3.0,17,4.0,11,26,,5.0,38,,13,7.0,7,4.0,7,1.0,1.0,,102,26,25,3.0,0.5294117647058824,0.5454545454545454,1.0,0.46153846153846156,,,0.46153846153846156,0.5074626865671642,0.3333333333333333,0.3888888888888889,0.5375,0.3,0.35,0.5663265306122449,0.34615384615384615,0.41935483870967744,0.1625,0.1044776119402985,,0.25,0.29411764705882354,1.0,0.4,0.6428571428571429,0.34375,0.75,0.2857142857142857,0.6666666666666666,0.3333333333333333,0.25,0.25,0.4375,0.3333333333333333,0.4166666666666667,0.8333333333333334,0.6666666666666666,0.75,90.11320754716981,0.14285714285714285,17.0,14.97,16.060606060606062,14.22,0.225,0.7777777777777778,0.7777777777777778,0.5714285714285714,0.25,0.4,0.5333333333333333,0.25,0.3625,0.41379310344827586,0.4444444444444444,0.6666666666666666,0.1375,0.45454545454545453,0.45454545454545453,1.0,0.2,1.0,0.1,,,0.25,0.8,0.1,,0.3875,0.45454545454545453,0.44254125,0.3796055555555556,0.4058275,0.14285714285714285,0.16666666666666666,0.08108108108108109,0.23423423423423423,9.955223880597014,26.107692307692307,0.25252525252525254,2001-02-19,0020000759,DET,2.0,,,1.0,2.0,2.0,,,2.0,,,0.025,1.0,,,1.0,0.5,1.0,1.0,,,,,0.75,,1.0,,,,,,,,,,0.06896551724137931,1.0,0.07692307692307693,0.5,,2000-01,2001,Regular Season,1610612746
48:00,92,91,31,30,12,183,20,33,6.0,10.0,8.0,16.0,6,18,5,14,6.0,15,1.0,2.0,1.0,3.0,31,65,6.0,17,20,100,6.0,11,1.0,3.0,2.0,17,11.0,26,1.0,3.0,10.0,35,30,32,18.0,,10.0,15,6.0,2.0,15,6.0,21,6.0,11.0,2.0,2,48,4.0,11,,6.0,28,,34,15,49,7,6,7,2.0,4.0,7,1.0,3.0,,14,3.0,11,19,1.0,1.0,24,2.0,3,8.0,5,1.0,7,3.0,1.0,1.0,83,35,31,,0.4838709677419355,0.5769230769230769,1.0,0.35294117647058826,0.3333333333333333,0.3333333333333333,0.35294117647058826,0.47692307692307695,0.5454545454545454,0.4230769230769231,0.4878048780487805,0.5357142857142857,0.43103448275862066,0.5268817204301075,0.5666666666666667,0.4861111111111111,0.2073170731707317,0.03076923076923077,0.030303030303030304,0.05555555555555555,0.5,,,0.7,0.34375,1.0,0.36363636363636365,0.7391304347826086,0.3488372093023256,0.5,0.36363636363636365,0.1111111111111111,0.4444444444444444,0.6428571428571429,0.6,0.8125,1.0,91.5,0.42857142857142855,16.847826086956523,14.615384615384615,16.141304347826086,13.824175824175825,0.4024390243902439,0.6060606060606061,0.625,0.55,0.21951219512195122,0.3333333333333333,0.35294117647058826,0.3333333333333333,0.17073170731707318,0.35714285714285715,0.35714285714285715,0.4,0.18292682926829268,0.4,0.4,1.0,0.7142857142857143,0.6,0.14285714285714285,0.5,1.0,0.5517241379310345,0.5,0.10344827586206896,0.3333333333333333,0.6097560975609756,0.4,0.5452823170731708,0.63188,0.5499655172413793,0.03529411764705882,0.04411764705882353,0.17,0.35,6.415384615384616,24.947058823529414,0.33695652173913043,2001-02-21,0020000774,CLE,2.0,,5.0,1.0,,,2.0,,3.0,,0.12195121951219512,0.024390243902439025,,,,,,,,,,,,1.0,,1.0,1.0,0.07142857142857142,,,,,,,2.0,,,,,,2000-01,2001,Regular Season,1610612746
