Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,Corner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Corner3Assists,LostBallOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,OffensiveGoaltends,3SecondViolations,LongMidRangePctBlocked,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,HeaveAttempts,Fg3aBlocked,SecondChanceFg3Pct,FG3APctBlocked,Corner3PctBlocked,OffCorner3ReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Arc3PctBlocked,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Clear Path Fouls,Season,year,SeasonType,team_id
48:00,96,96,19,24,8,192,15,24,1.0,5.0,1.0,1.0,6,14,6,20,5.0,2.0,13,2.0,,4.0,27,58,3,18,22,85,1,7,4.0,2.0,7,3,7,,5.0,4.0,10,50,4,9,,,12,2.0,7.0,25,3,28,2.0,14,5.0,6,59,3.0,9,,3,35,5.0,43,12,55,,8,6.0,2.0,7,5.0,6,10,1.0,17,3.0,7,22,4.0,1.0,33,,,11,4.0,16,9.0,16,11.0,,,78,10,19,4.0,0.9259259259259259,0.9259259259259259,1.0,0.16666666666666666,,0.17647058823529413,0.46551724137931033,0.14285714285714285,0.42857142857142855,0.4144736842105263,0.22727272727272727,0.25,0.46195652173913043,0.2916666666666667,0.29411764705882354,0.23684210526315788,0.1206896551724138,0.08333333333333333,0.2857142857142857,0.4117647058823529,1.0,,0.6862745098039216,0.2903225806451613,0.6,0.21428571428571427,0.6785714285714286,0.26666666666666666,0.5555555555555556,0.375,0.07142857142857142,0.2,0.5454545454545454,0.6086956521739131,0.8823529411764706,0.5,1.0,,96.0,0.6875,14.46875,15.53125,13.6875,14.583333333333334,0.3157894736842105,0.625,0.6818181818181818,0.9333333333333333,0.18421052631578946,0.42857142857142855,0.6,0.8333333333333334,0.2631578947368421,0.3,0.3157894736842105,1.0,0.06578947368421052,0.17105263157894737,0.15384615384615385,0.15384615384615385,1.0,0.45454545454545453,0.2,1.0,0.18181818181818182,0.08333333333333333,1.0,0.3333333333333333,,0.5526315789473685,0.16666666666666666,0.5024693333333333,0.5535375,0.445725,0.13636363636363635,0.15942028985507245,0.08235294117647059,0.11764705882352941,8.348275862068965,26.47222222222222,0.19791666666666666,2001-02-24,0020000799,ATL,1.0,2.0,,1.0,1.0,1.0,2.0,,,,4.0,3.0,,1.0,0.05,0.2,0.2,1.0,0.18181818181818182,0.08333333333333333,,1.0,,1.0,1.0,,0.25,,,0.25,0.5,1.0,,,,,1.0,0.05263157894736842,,2000-01,2001,Regular Season,1610612743
48:00,87,89,16,35,11,176,12,22,3.0,6.0,3.0,5.0,7,15,8,24,6.0,3.0,14,1.0,2.0,6.0,27,61,6,20,14,86,5,9,1.0,3.0,16,5,9,3.0,8.0,1.0,20,36,18,15,3.0,8.0,13,3.0,5.0,18,5,23,2.0,9,3.0,6,51,4.0,8,1.0,10,25,1.0,36,13,49,1.0,5,2.0,3.0,9,1.0,7,5,2.0,14,3.0,9,20,1.0,1.0,22,1.0,4.0,7,2.0,9,2.0,9,6.0,1.0,1.0,70,20,16,2.0,0.6666666666666666,0.782608695652174,0.8333333333333334,0.3,0.375,0.3157894736842105,0.4426229508196721,0.5555555555555556,0.5555555555555556,0.4444444444444444,0.65,0.5588235294117647,0.47191011235955055,0.6666666666666666,0.5555555555555556,0.24691358024691357,0.08196721311475409,0.13636363636363635,0.06666666666666667,0.6428571428571429,0.3333333333333333,0.3333333333333333,0.625,0.24242424242424243,0.8333333333333334,0.3333333333333333,0.6730769230769231,0.26666666666666666,0.3333333333333333,0.25,0.1875,0.3333333333333333,0.6363636363636364,0.6923076923076923,0.5625,0.7777777777777778,1.0,0.024390243902439025,88.0,0.6666666666666666,16.816091954022987,15.92134831460674,16.25287356321839,14.876404494382022,0.2716049382716049,0.5454545454545454,0.631578947368421,0.75,0.18518518518518517,0.4666666666666667,0.5,0.42857142857142855,0.2962962962962963,0.3333333333333333,0.34782608695652173,0.75,0.07407407407407407,0.1728395061728395,0.21428571428571427,0.21428571428571427,0.6666666666666666,0.6,0.5,0.3333333333333333,0.1,0.29411764705882354,0.6,0.35294117647058826,0.3333333333333333,0.5185185185185185,0.23076923076923078,0.4775949367088607,0.50548125,0.49773333333333336,0.08045977011494253,0.1044776119402985,0.18604651162790697,0.23255813953488372,9.037704918032786,26.75,0.1839080459770115,2001-02-26,0020000813,ORL,3.0,,1.0,2.0,3.0,1.0,,1.0,,,5.0,2.0,,,0.041666666666666664,0.5,0.5,1.0,,0.11764705882352941,0.5,,1.0,1.0,1.0,,1.0,,,0.3333333333333333,,,1.0,1.0,,,,,,2000-01,2001,Regular Season,1610612743
48:00,91,90,20,35,8,181,15,23,3.0,5.0,2.0,3.0,4,9,15,31,7.0,2.0,9,,1.0,1.0,34,63,5,16,24,107,4,7,1.0,2.0,10,3,10,1.0,2.0,15.0,24,42,26,15,,2.0,9,2.0,4.0,21,5,26,2.0,7,3.0,11,57,2.0,7,,5,22,5.0,32,9,41,1.0,7,5.0,2.0,4,1.0,4,3,,7,1.0,7,23,1.0,1.0,29,1.0,,9,6.0,10,6.0,11,6.0,,,97,24,20,6.0,0.6176470588235294,0.6363636363636364,1.0,0.3125,0.5,0.3125,0.5396825396825397,0.5714285714285714,0.3,0.5253164556962026,0.5,0.375,0.5752688172043011,0.5555555555555556,0.5714285714285714,0.20253164556962025,0.06349206349206349,0.13043478260869565,,0.5714285714285714,0.8333333333333334,,0.5789473684210527,0.25,0.45454545454545453,0.18181818181818182,0.5510204081632653,0.23076923076923078,0.25,0.5,0.1875,0.2857142857142857,0.42857142857142855,0.5555555555555556,0.6923076923076923,0.5,,0.02857142857142857,90.5,0.5454545454545454,15.659340659340659,16.166666666666668,15.186813186813186,14.833333333333334,0.2911392405063291,0.6521739130434783,0.75,0.4666666666666667,0.11392405063291139,0.4444444444444444,0.4444444444444444,0.75,0.3924050632911392,0.4838709677419355,0.5,0.7333333333333333,0.08860759493670886,0.11392405063291139,0.2222222222222222,0.2222222222222222,1.0,0.625,0.6,0.3333333333333333,,0.25,0.6666666666666666,0.08333333333333333,1.0,0.4936708860759494,0.2222222222222222,0.4853101265822785,0.4964,0.4396291666666667,0.10344827586206896,0.1267605633802817,0.09345794392523364,0.22429906542056074,10.077777777777778,24.6375,0.21978021978021978,2001-02-28,0020000828,LAL,3.0,1.0,,1.0,3.0,,,,1.0,1.0,3.0,1.0,,,0.03225806451612903,0.42857142857142855,0.42857142857142855,1.0,0.125,0.08333333333333333,,,,,,,,,,,,,,,,,,,,2000-01,2001,Regular Season,1610612743
48:00,88,89,33,27,10,177,10,23,1.0,3.0,4.0,11.0,5,17,9,24,5.0,4.0,9,,2.0,3.0,24,64,4,14,11,71,2,7,2.0,2.0,6,13,30,2.0,3.0,2.0,34,40,8,9,3.0,2.0,9,4.0,11.0,20,3,23,3.0,9,4.0,7,49,2.0,10,,5,20,1.0,26,12,38,3.0,8,5.0,3.0,9,2.0,5,7,4.0,16,5.0,11,19,1.0,1.0,16,2.0,,9,,4,2.0,5,2.0,,,65,34,33,2.0,0.8333333333333334,0.8695652173913043,0.75,0.2857142857142857,0.6666666666666666,0.2857142857142857,0.375,0.2857142857142857,0.43333333333333335,0.38461538461538464,0.2222222222222222,0.48484848484848486,0.4176470588235294,0.2727272727272727,0.4857142857142857,0.1794871794871795,0.171875,0.21739130434782608,0.23529411764705882,0.5625,1.0,,0.6060606060606061,0.2564102564102564,0.625,0.2,0.6097560975609756,0.24489795918367346,0.3333333333333333,0.16666666666666666,0.26666666666666666,0.4,0.6666666666666666,0.5714285714285714,0.6,0.6,0.6666666666666666,0.08108108108108109,88.5,0.4,17.011363636363637,15.539325842696629,16.28409090909091,14.606741573033707,0.2948717948717949,0.43478260869565216,0.5555555555555556,0.9,0.21794871794871795,0.29411764705882354,0.38461538461538464,0.8,0.3076923076923077,0.375,0.4090909090909091,0.7777777777777778,0.0641025641025641,0.11538461538461539,0.4444444444444444,0.4444444444444444,0.75,0.3333333333333333,0.3333333333333333,,,0.3333333333333333,0.36363636363636365,0.09090909090909091,0.6666666666666666,0.47435897435897434,0.4444444444444444,0.48002628205128206,0.50098125,0.47090454545454546,0.10588235294117647,0.1267605633802817,0.08450704225352113,0.4788732394366197,9.384375,24.707142857142856,0.375,2001-03-02,0020000845,MIN,,2.0,,,,,2.0,2.0,1.0,1.0,2.0,,,,0.08333333333333333,,,,0.2222222222222222,,,,,,,1.0,,0.07142857142857142,0.2,,,,,,,,,,,2000-01,2001,Regular Season,1610612743
48:00,91,92,13,35,12,183,15,30,4.0,8.0,3.0,5.0,6,16,10,30,2.0,2.0,8,,,1.0,31,76,3,10,11,82,4,11,,1.0,9,4,10,,1.0,1.0,9,30,32,3,6.0,8.0,8,2.0,10.0,15,1,16,,8,2.0,5,33,2.0,11,,6,30,,36,13,49,1.0,7,5.0,2.0,9,2.0,8,4,1.0,13,4.0,10,22,,,15,3.0,,7,2.0,6,1.0,6,5.0,,,73,9,13,2.0,0.4838709677419355,0.5555555555555556,0.3333333333333333,0.3,,0.3,0.40789473684210525,0.36363636363636365,0.4,0.4127906976744186,0.36363636363636365,0.36363636363636365,0.44565217391304346,0.375,0.375,0.11627906976744186,0.13157894736842105,0.2,0.1875,0.6923076923076923,,,0.7692307692307693,0.2558139534883721,0.8571428571428571,0.2857142857142857,0.782608695652174,0.26,0.2857142857142857,0.1111111111111111,0.3,0.3333333333333333,0.6875,0.6666666666666666,0.9285714285714286,0.75,1.0,0.02564102564102564,91.5,0.8333333333333334,16.813186813186814,14.673913043478262,16.296703296703296,14.25,0.3488372093023256,0.5,0.625,0.5333333333333333,0.18604651162790697,0.375,0.46153846153846156,0.3333333333333333,0.3488372093023256,0.3333333333333333,0.3448275862068966,0.5,0.023255813953488372,0.09302325581395349,0.25,0.2857142857142857,,0.7272727272727273,0.5,,,0.45454545454545453,0.6,0.09090909090909091,,0.46511627906976744,0.25,0.4748901162790698,0.5286181818181818,0.4531590909090909,0.07777777777777778,0.0875,0.10975609756097561,0.10975609756097561,9.284210526315789,24.619999999999997,0.14285714285714285,2001-03-03,0020000850,PHX,1.0,,,,1.0,,1.0,1.0,,,5.0,,,,0.03333333333333333,0.5,0.5,1.0,,,,,,,,1.0,,0.1,,,,,,,0.125,,,,1.0,2000-01,2001,Regular Season,1610612743
48:00,84,84,17,19,11,168,16,25,5.0,10.0,4.0,5.0,6,23,8,17,1.0,3.0,10,,2.0,2.0,30,65,3,11,17,86,5,13,,1.0,11,8,12,2.0,2.0,6.0,28,28,32,9,,8.0,10,3.0,4.0,14,3,17,3.0,8,,6,37,3.0,12,1.0,3,21,,24,16,40,2.0,7,5.0,2.0,7,2.0,4,9,3.0,16,1.0,6,22,3.0,2.0,21,3.0,,8,4.0,1,1.0,1,1.0,,,75,28,17,5.0,0.4666666666666667,0.5384615384615384,1.0,0.2727272727272727,1.0,0.2727272727272727,0.46153846153846156,0.38461538461538464,0.6666666666666666,0.45394736842105265,0.38461538461538464,0.7857142857142857,0.5058823529411764,0.4230769230769231,0.7777777777777778,0.14473684210526316,0.06153846153846154,0.08,0.08695652173913043,0.4375,,1.0,0.7777777777777778,0.36363636363636365,1.0,0.42857142857142855,0.8,0.375,0.5555555555555556,0.4117647058823529,,0.5,0.8333333333333334,0.8181818181818182,0.7,1.0,,0.05714285714285714,84.0,1.0,17.5,16.785714285714285,16.61904761904762,15.654761904761905,0.32894736842105265,0.64,0.6956521739130435,0.5,0.3026315789473684,0.2608695652173913,0.2857142857142857,,0.2236842105263158,0.47058823529411764,0.47058823529411764,0.75,0.013157894736842105,0.13157894736842105,0.3,0.3333333333333333,1.0,0.7692307692307693,0.5,,,0.35714285714285715,0.8,0.14285714285714285,1.0,0.47368421052631576,0.3,0.4682286666666667,0.554,0.49272857142857146,0.09876543209876543,0.11428571428571428,0.12790697674418605,0.32558139534883723,7.963076923076923,27.481818181818184,0.20238095238095238,2001-03-05,0020000865,LAC,,,,,,1.0,1.0,3.0,,,,,,,,,,,,,,,,,,1.0,,0.09090909090909091,,,,,,,0.1,,,,,2000-01,2001,Regular Season,1610612743
48:00,98,100,29,44,7,198,18,26,2.0,4.0,5.0,6.0,3,12,8,30,2.0,3.0,12,2.0,2.0,5.0,29,68,3,14,15,82,2,5,2.0,,7,7,16,2.0,5.0,12.0,32,34,24,9,,2.0,12,3.0,6.0,17,3,20,3.0,8,1.0,8,43,,7,,5,26,4.0,35,7,42,,13,9.0,4.0,7,1.0,5,8,2.0,15,3.0,7,28,1.0,1.0,20,2.0,,5,4.0,8,1.0,8,4.0,1.0,,75,32,29,9.0,0.5862068965517241,0.6071428571428571,1.0,0.21428571428571427,0.4,0.21428571428571427,0.4264705882352941,0.4,0.4375,0.40853658536585363,0.5,0.47619047619047616,0.45555555555555555,0.5,0.5714285714285714,0.17073170731707318,0.08823529411764706,0.11538461538461539,0.08333333333333333,0.4666666666666667,1.0,,0.7647058823529411,0.1794871794871795,0.8333333333333334,,0.775,0.14,0.125,0.1111111111111111,0.22727272727272727,,0.6,0.75,0.875,1.0,0.6666666666666666,,99.0,0.5,15.489795918367347,13.62,14.846938775510203,13.45,0.3170731707317073,0.6923076923076923,0.782608695652174,0.4444444444444444,0.14634146341463414,0.25,0.2727272727272727,0.3333333333333333,0.36585365853658536,0.26666666666666666,0.2857142857142857,1.0,0.024390243902439025,0.14634146341463414,0.25,0.25,1.0,0.5714285714285714,0.5,,0.2857142857142857,0.2857142857142857,0.8333333333333334,0.23809523809523808,0.4,0.4878048780487805,0.25,0.48820792682926833,0.5272428571428571,0.48628095238095237,0.06976744186046512,0.07042253521126761,0.08536585365853659,0.3902439024390244,10.148529411764706,25.692857142857143,0.29591836734693877,2001-03-06,0020000870,PHX,,,,,,2.0,1.0,,,,5.0,2.0,,,0.06666666666666667,,,,,,,,1.0,1.0,,,0.5,,,,,,0.5,1.0,,,1.0,0.06666666666666667,,2000-01,2001,Regular Season,1610612743
48:00,98,98,25,30,11,196,15,28,2.0,5.0,6.0,10.0,5,19,9,24,7.0,5.0,9,,3.0,3.0,29,71,9,16,19,104,3,8,1.0,1.0,10,7,19,3.0,4.0,7.0,30,36,22,24,3.0,2.0,9,5.0,7.0,18,8,26,4.0,9,2.0,7,60,,13,,7,22,2.0,31,13,44,2.0,9,8.0,1.0,9,1.0,7,6,2.0,15,3.0,12,29,4.0,3.0,19,3.0,,9,2.0,6,3.0,6,3.0,1.0,,94,30,25,6.0,0.6206896551724138,0.6428571428571429,0.8888888888888888,0.5625,0.75,0.5625,0.4084507042253521,0.375,0.3684210526315789,0.4885057471264368,0.5,0.5,0.5473684210526316,0.5555555555555556,0.5769230769230769,0.1839080459770115,0.09859154929577464,0.21428571428571427,0.05263157894736842,0.6,0.5,,0.6111111111111112,0.30952380952380953,0.875,,0.6590909090909091,0.2653061224489796,0.5384615384615384,0.2857142857142857,0.13333333333333333,,0.4444444444444444,0.5,0.7647058823529411,0.75,1.0,0.047619047619047616,98.0,0.5,15.83673469387755,13.551020408163266,14.96938775510204,12.642857142857142,0.3218390804597701,0.5357142857142857,0.6818181818181818,0.6,0.21839080459770116,0.2631578947368421,0.2777777777777778,0.4,0.27586206896551724,0.375,0.375,0.7777777777777778,0.08045977011494253,0.10344827586206896,0.5555555555555556,0.5555555555555556,0.8,0.5555555555555556,0.4,,,0.43478260869565216,0.6,0.13043478260869565,1.0,0.5057471264367817,0.5555555555555556,0.48887356321839076,0.48694444444444446,0.5005,0.0967741935483871,0.11688311688311688,0.09615384615384616,0.28846153846153844,8.873239436619718,24.3375,0.25510204081632654,2001-03-09,0020000897,SAC,4.0,1.0,,1.0,4.0,,,4.0,,,2.0,1.0,,,,0.5714285714285714,0.5714285714285714,1.0,0.1111111111111111,0.043478260869565216,,1.0,,1.0,,,1.0,,,,1.0,1.0,,,,,,,,2000-01,2001,Regular Season,1610612743
48:00,90,90,19,21,20,180,16,33,4.0,12.0,3.0,5.0,5,24,7,18,3.0,3.0,11,3.0,,2.0,28,75,3,14,19,84,4,20,4.0,3.0,14,6,12,,2.0,9.0,21,28,28,6,3.0,8.0,11,3.0,6.0,14,2,16,2.0,9,,5,34,5.0,23,,2,31,7.0,40,28,68,4.0,7,3.0,4.0,6,3.0,3,10,3.0,16,4.0,10,22,3.0,3.0,26,1.0,1.0,11,2.0,7,2.0,7,3.0,,,70,21,19,3.0,0.5,0.5833333333333334,0.6666666666666666,0.21428571428571427,,0.21428571428571427,0.37333333333333335,0.2,0.5,0.3651685393258427,0.22916666666666666,0.42857142857142855,0.41089108910891087,0.2692307692307692,0.5526315789473685,0.15730337078651685,0.08,0.12121212121212122,0.08333333333333333,0.375,0.875,,0.6458333333333334,0.48936170212765956,0.5,0.45454545454545453,0.6346153846153846,0.4827586206896552,0.4117647058823529,0.47368421052631576,0.6363636363636364,0.375,0.6666666666666666,0.6666666666666666,0.6111111111111112,0.3333333333333333,1.0,0.07692307692307693,90.0,0.42857142857142855,16.466666666666665,15.533333333333333,14.877777777777778,14.488888888888889,0.3707865168539326,0.48484848484848486,0.5517241379310345,0.5625,0.2696629213483146,0.20833333333333334,0.22727272727272727,,0.20224719101123595,0.3888888888888889,0.3888888888888889,0.7142857142857143,0.033707865168539325,0.12359550561797752,0.2727272727272727,0.2727272727272727,0.6666666666666666,0.5,0.3333333333333333,,0.125,0.35714285714285715,0.6,0.14285714285714285,,0.5280898876404494,0.2727272727272727,0.4834842696629213,0.4962421052631579,0.46782142857142855,0.1111111111111111,0.12941176470588237,0.16666666666666666,0.25,6.982666666666668,24.364285714285717,0.2111111111111111,2001-03-12,0020000917,GSW,,1.0,,,,2.0,,2.0,,,4.0,1.0,,,,,,,0.041666666666666664,,,,1.0,1.0,,,0.25,,,0.6666666666666666,,,0.3333333333333333,1.0,,,,,1.0,2000-01,2001,Regular Season,1610612743
48:00,90,90,18,14,10,180,13,22,,3.0,2.0,5.0,3,13,9,27,2.0,10.0,20,2.0,4.0,6.0,25,62,10,22,15,95,3,9,2.0,2.0,14,4,13,4.0,6.0,3.0,23,30,20,24,6.0,,20,10.0,3.0,15,8,23,8.0,8,1.0,6,54,3.0,11,1.0,7,26,,33,15,48,1.0,11,6.0,5.0,5,2.0,2,7,3.0,12,3.0,5,16,1.0,1.0,19,1.0,,9,1.0,5,2.0,6,5.0,1.0,2.0,81,23,18,,0.6,0.6,0.8,0.45454545454545453,0.6666666666666666,0.45454545454545453,0.4032258064516129,0.3333333333333333,0.3076923076923077,0.47619047619047616,0.5454545454545454,0.5263157894736842,0.510752688172043,0.5384615384615384,0.5227272727272727,0.2619047619047619,0.04838709677419355,0.045454545454545456,0.15384615384615385,0.4166666666666667,,0.3333333333333333,0.8125,0.2972972972972973,1.0,0.25,0.8461538461538461,0.2857142857142857,0.2222222222222222,0.5,0.2222222222222222,0.3,0.8,0.8,0.8235294117647058,1.0,,0.021739130434782608,90.0,0.8333333333333334,16.81111111111111,15.188888888888888,15.555555555555555,14.966666666666667,0.2619047619047619,0.5909090909090909,0.6190476190476191,0.6153846153846154,0.15476190476190477,0.23076923076923078,0.2727272727272727,0.3333333333333333,0.32142857142857145,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.023809523809523808,0.23809523809523808,0.5,0.5,0.8,0.2727272727272727,,,0.18181818181818182,0.2631578947368421,0.4,0.3157894736842105,0.6666666666666666,0.5238095238095238,0.5,0.48432023809523805,0.4585277777777778,0.46611315789473684,0.09782608695652174,0.12857142857142856,0.14736842105263157,0.24210526315789474,9.714516129032257,25.64090909090909,0.2,2001-03-14,0020000932,IND,,,,,,2.0,1.0,2.0,1.0,1.0,3.0,,,1.0,,,,,,,,,2.0,2.0,,,1.0,,,,,,1.0,0.5,,,,,,2000-01,2001,Regular Season,1610612743
48:00,91,90,46,8,11,181,15,20,5.0,7.0,6.0,7.0,5,18,9,18,7.0,1.0,12,,1.0,7.0,29,56,3,19,16,83,6,9,1.0,,15,12,24,3.0,12.0,7.0,40,42,16,9,,8.0,12,1.0,2.0,21,3,24,1.0,9,5.0,7,51,4.0,8,,8,27,2.0,37,12,49,1.0,7,5.0,2.0,10,1.0,5,7,5.0,17,9.0,5,18,,4.0,24,2.0,,11,2.0,4,1.0,4,2.0,1.0,,68,40,46,4.0,0.7241379310344828,0.84,1.0,0.15789473684210525,0.25,0.15789473684210525,0.5178571428571429,0.6666666666666666,0.5,0.44666666666666666,0.75,0.4583333333333333,0.48255813953488375,0.75,0.47619047619047616,0.25333333333333335,0.03571428571428571,0.05,0.05555555555555555,0.5882352941176471,1.0,,0.84375,0.2962962962962963,0.6153846153846154,0.26666666666666666,0.7777777777777778,0.2857142857142857,0.2,0.38461538461538464,0.2222222222222222,0.1,0.6,0.8888888888888888,1.0,0.6666666666666666,0.5,0.025,90.5,0.5,16.197802197802197,15.622222222222222,15.714285714285714,14.622222222222222,0.26666666666666666,0.75,0.7894736842105263,0.6,0.24,0.2777777777777778,0.29411764705882354,1.0,0.24,0.5,0.5,0.7777777777777778,0.09333333333333334,0.16,0.08333333333333333,0.08333333333333333,1.0,0.7,0.7142857142857143,0.2,,0.19444444444444445,0.8571428571428571,0.19444444444444445,0.14285714285714285,0.52,0.08333333333333333,0.4712686666666666,0.5113125,0.4684069444444444,0.13095238095238096,0.16923076923076924,0.18072289156626506,0.4819277108433735,8.830357142857142,24.647368421052633,0.5054945054945055,2001-03-16,0020000948,BOS,2.0,1.0,2.0,5.0,2.0,1.0,,2.0,,,3.0,,,,,0.2857142857142857,0.2857142857142857,1.0,0.1,0.1388888888888889,0.4,1.0,,1.0,,,1.0,,,0.6,1.0,1.0,,,,,,,,2000-01,2001,Regular Season,1610612743
48:00,92,91,11,22,11,183,20,31,4.0,7.0,,1.0,6,10,15,24,5.0,,9,,,1.0,41,65,3,14,7,98,5,9,,3.0,13,3,4,,2.0,3.0,9,60,22,9,,4.0,9,,3.0,30,3,33,,14,4.0,12,69,3.0,8,,3,35,,38,11,49,1.0,6,3.0,3.0,4,2.0,3,11,1.0,15,2.0,12,23,1.0,3.0,17,,1.0,6,2.0,10,6.0,10,8.0,1.0,,85,9,11,1.0,0.7317073170731707,0.7692307692307693,1.0,0.21428571428571427,,0.21428571428571427,0.6307692307692307,0.5555555555555556,0.75,0.5759493670886076,0.5555555555555556,0.5,0.5574712643678161,0.6,0.5,0.17721518987341772,0.046153846153846156,0.0967741935483871,,0.26666666666666666,,,0.7446808510638298,0.3333333333333333,0.5,0.3,0.7169811320754716,0.3235294117647059,0.45454545454545453,0.25,0.2222222222222222,0.25,0.7,0.7,0.8235294117647058,0.6,,0.03225806451612903,91.5,0.8,14.206521739130435,17.285714285714285,13.619565217391305,16.64835164835165,0.3924050632911392,0.6451612903225806,0.7142857142857143,0.7,0.12658227848101267,0.6,0.6,0.6666666666666666,0.3037974683544304,0.625,0.625,0.8,0.06329113924050633,0.11392405063291139,,,,0.7777777777777778,0.5714285714285714,0.5,,0.16666666666666666,,0.16666666666666666,,0.569620253164557,,0.521470253164557,0.5160166666666667,0.4225833333333333,0.07058823529411765,0.08450704225352113,0.1326530612244898,0.09183673469387756,8.252307692307692,24.57857142857143,0.11956521739130435,2001-03-18,0020000962,NJN,3.0,,,1.0,3.0,,5.0,1.0,,,4.0,,,,,0.6,0.6,1.0,,0.16666666666666666,,,,,,,,,,0.5,,,,,,,,,,2000-01,2001,Regular Season,1610612743
