Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SelfOReb,LostBallSteals,SecondChanceTurnovers,2pt And 1 Free Throw Trips,BlockedShortMidRange,LongMidRangePctBlocked,DefCorner3ReboundPct,SelfORebPct,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Corner3Assists,Defensive 3 Seconds Violations,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimPctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,BlockedLongMidRange,OffCorner3ReboundPct,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3FGA,ThreePtShootingFoulsDrawn,SecondChanceCorner3Frequency,ThreePtShootingFoulsDrawnPct,Blocked3s,BlockedArc3,HeaveAttempts,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedCorner3,OffensiveGoaltends,Corner3PctBlocked,HeaveMakes,3pt And 1 Free Throw Trips,Clear Path Fouls,Season,year,SeasonType,StepOutOfBoundsTurnovers
48:00,89.0,89.0,26.0,18.0,13.0,178.0,12.0,22.0,4.0,6.0,3.0,6.0,7.0,12.0,7.0,21.0,5.0,13.0,1.0,3.0,,2.0,26.0,55.0,9.0,22.0,17.0,96.0,4.0,7.0,3.0,5.0,4.0,21.0,7.0,17.0,,4.0,8.0,22.0,20.0,32.0,24.0,3.0,4.0,13.0,5.0,7.0,10.0,8.0,18.0,4.0,5.0,2.0,3.0,44.0,1.0,11.0,2.0,6.0,25.0,2.0,33.0,14.0,47.0,6.0,5.0,8.0,3.0,4.0,7.0,1.0,4.0,,15.0,2.0,4.0,16.0,1.0,1.0,23.0,1.0,7.0,4.0,3.0,2.0,3.0,2.0,1.0,,75.0,22.0,26.0,3.0,0.38461538461538464,0.4166666666666667,0.8888888888888888,0.4090909090909091,0.6,,0.4090909090909091,0.4727272727272727,0.5714285714285714,0.4117647058823529,0.512987012987013,0.7083333333333334,0.3333333333333333,0.5459770114942529,0.75,0.40384615384615385,0.2857142857142857,0.12727272727272726,0.22727272727272727,0.08333333333333333,0.5333333333333333,1.0,0.5,0.6944444444444444,0.3793103448275862,0.6666666666666666,0.07692307692307693,0.6888888888888889,0.2857142857142857,0.5,0.4,0.2857142857142857,,0.5384615384615384,1.0,0.6875,0.6666666666666666,89.0,0.6666666666666666,16.213483146067414,16.146067415730336,15.764044943820224,15.202247191011235,0.2857142857142857,0.5454545454545454,0.7058823529411765,0.4166666666666667,0.15584415584415584,0.5833333333333334,0.6363636363636364,0.2857142857142857,0.2727272727272727,0.3333333333333333,0.35,0.42857142857142855,0.16883116883116883,0.38461538461538464,0.38461538461538464,0.8,0.5,0.6666666666666666,0.25,0.3333333333333333,1.0,0.2857142857142857,0.5,0.09523809523809523,,0.5714285714285714,0.38461538461538464,0.49251688311688313,0.5485863636363636,0.45075238095238096,0.0963855421686747,0.11475409836065574,0.21875,0.22916666666666666,8.865454545454545,24.345454545454547,0.29213483146067415,2001-01-25,0020000610,DEN,2.0,1.0,,1.0,1.0,0.047619047619047616,0.6666666666666666,0.05714285714285714,4.0,9.0,,2.0,4.0,3.0,0.11688311688311688,0.4444444444444444,0.4444444444444444,1.0,,0.09523809523809523,,,0.2,,,,2.0,1.0,0.16666666666666666,0.045454545454545456,,,,2.0,1.0,1.0,,,,,1.0,,2000-01,2001,Regular Season,
48:00,84.0,83.0,46.0,30.0,11.0,167.0,10.0,12.0,2.0,2.0,3.0,5.0,9.0,16.0,9.0,20.0,4.0,11.0,,1.0,2.0,6.0,28.0,48.0,5.0,16.0,28.0,99.0,3.0,4.0,,2.0,6.0,12.0,12.0,26.0,2.0,7.0,17.0,47.0,24.0,32.0,15.0,,4.0,11.0,4.0,,12.0,5.0,17.0,4.0,3.0,5.0,4.0,39.0,3.0,7.0,2.0,9.0,21.0,3.0,33.0,12.0,45.0,4.0,3.0,5.0,1.0,4.0,4.0,,1.0,,9.0,5.0,10.0,24.0,,,46.0,,15.0,10.0,5.0,4.0,5.0,3.0,1.0,,87.0,47.0,46.0,3.0,0.42857142857142855,0.46153846153846156,1.0,0.3125,,0.2857142857142857,0.3125,0.5833333333333334,0.75,0.46153846153846156,0.5546875,0.5,0.45454545454545453,0.5823529411764706,0.5,0.5,0.25,,,,0.5555555555555556,1.0,0.2222222222222222,0.525,0.35,0.9,0.2727272727272727,0.6,0.3225806451612903,0.5,0.42857142857142855,0.2727272727272727,0.14285714285714285,0.45454545454545453,0.4666666666666667,0.6428571428571429,0.875,83.5,0.6,16.916666666666668,17.57831325301205,16.13095238095238,16.819277108433734,0.1875,0.8333333333333334,0.8333333333333334,0.3,0.25,0.5625,0.5625,0.5555555555555556,0.3125,0.45,0.45,0.4444444444444444,0.171875,0.36363636363636365,0.36363636363636365,1.0,0.3333333333333333,1.0,0.16666666666666666,,,0.15151515151515152,0.6,0.18181818181818182,0.3333333333333333,0.4375,0.36363636363636365,0.4709546875,0.49696999999999997,0.4637712121212121,0.2,0.2542372881355932,0.12121212121212122,0.47474747474747475,11.331249999999999,24.2125,0.5476190476190477,2001-01-27,0020000626,SAS,,1.0,,4.0,1.0,,1.0,,1.0,5.0,,1.0,1.0,,0.078125,0.2,0.2,1.0,,0.030303030303030304,,,0.5,,,,1.0,,0.16666666666666666,,,,,,,,,,,,,,2000-01,2001,Regular Season,
48:00,87.0,87.0,27.0,41.0,15.0,174.0,12.0,19.0,3.0,4.0,5.0,8.0,5.0,11.0,10.0,24.0,5.0,19.0,1.0,3.0,2.0,8.0,27.0,54.0,6.0,29.0,19.0,91.0,6.0,9.0,2.0,5.0,4.0,22.0,7.0,17.0,3.0,11.0,13.0,36.0,34.0,20.0,18.0,,6.0,19.0,5.0,4.0,17.0,6.0,23.0,5.0,7.0,1.0,9.0,52.0,5.0,12.0,,3.0,24.0,6.0,33.0,17.0,50.0,3.0,3.0,11.0,1.0,3.0,2.0,1.0,8.0,,13.0,2.0,11.0,29.0,1.0,,22.0,2.0,4.0,3.0,8.0,5.0,8.0,4.0,1.0,,69.0,36.0,27.0,8.0,0.6296296296296297,0.7083333333333334,1.0,0.20689655172413793,0.4,0.2727272727272727,0.20689655172413793,0.5,0.6666666666666666,0.4117647058823529,0.43373493975903615,0.6428571428571429,0.4107142857142857,0.483695652173913,0.6875,0.5147058823529411,0.3493975903614458,0.07407407407407407,0.10526315789473684,0.18181818181818182,0.8461538461538461,1.0,,0.7741935483870968,0.46153846153846156,0.5,0.23809523809523808,0.7297297297297297,0.3617021276595745,0.42857142857142855,0.6666666666666666,0.38461538461538464,0.16666666666666666,0.7,0.5,0.8823529411764706,0.6666666666666666,87.0,0.5,17.701149425287355,15.402298850574713,16.666666666666668,14.64367816091954,0.2289156626506024,0.631578947368421,0.7058823529411765,0.5833333333333334,0.13253012048192772,0.45454545454545453,0.5555555555555556,0.2,0.2891566265060241,0.4166666666666667,0.4166666666666667,0.9,0.2289156626506024,0.2631578947368421,0.2777777777777778,1.0,0.2857142857142857,0.75,0.21428571428571427,0.3333333333333333,1.0,0.2857142857142857,0.625,0.2857142857142857,0.25,0.5783132530120482,0.2631578947368421,0.47566385542168677,0.5148055555555556,0.48200000000000004,0.06741573033707865,0.06896551724137931,0.24175824175824176,0.3956043956043956,9.687037037037037,25.227586206896554,0.3103448275862069,2001-01-29,0020000635,DEN,,,1.0,,2.0,,0.3333333333333333,,1.0,10.0,1.0,3.0,1.0,,0.12048192771084337,0.1,0.1,1.0,0.3333333333333333,0.10714285714285714,0.3333333333333333,1.0,0.3333333333333333,1.0,0.034482758620689655,0.05263157894736842,2.0,2.0,0.14285714285714285,0.06451612903225806,,,,1.0,0.5,1.0,,,,,,,2000-01,2001,Regular Season,
48:00,90.0,90.0,57.0,23.0,10.0,180.0,16.0,26.0,3.0,9.0,11.0,14.0,3.0,14.0,5.0,18.0,5.0,13.0,1.0,2.0,3.0,9.0,24.0,58.0,5.0,13.0,25.0,88.0,3.0,10.0,1.0,2.0,2.0,11.0,17.0,31.0,3.0,9.0,15.0,58.0,30.0,18.0,15.0,,4.0,13.0,5.0,7.0,15.0,5.0,20.0,5.0,10.0,2.0,3.0,45.0,3.0,10.0,,7.0,18.0,1.0,26.0,13.0,39.0,7.0,6.0,11.0,1.0,4.0,8.0,,7.0,3.0,19.0,14.0,11.0,19.0,4.0,3.0,31.0,,16.0,2.0,5.0,2.0,5.0,2.0,1.0,,77.0,58.0,57.0,2.0,0.625,0.6818181818181818,1.0,0.38461538461538464,0.5,0.3333333333333333,0.38461538461538464,0.41379310344827586,0.3,0.5483870967741935,0.44366197183098594,0.375,0.5375,0.5238095238095238,0.4230769230769231,0.6170212765957447,0.18309859154929578,0.1206896551724138,0.15384615384615385,0.21428571428571427,0.5789473684210527,1.0,,0.6666666666666666,0.29411764705882354,0.7,0.42857142857142855,0.6756756756756757,0.3170731707317073,0.3,0.36363636363636365,0.23076923076923078,0.42857142857142855,0.16666666666666666,0.7142857142857143,0.8571428571428571,0.5,90.0,0.4,15.166666666666666,16.833333333333332,14.477777777777778,15.61111111111111,0.36619718309859156,0.6153846153846154,0.7272727272727273,0.625,0.19718309859154928,0.21428571428571427,0.2727272727272727,0.6666666666666666,0.2535211267605634,0.2777777777777778,0.2777777777777778,0.6,0.18309859154929578,0.38461538461538464,0.38461538461538464,1.0,0.75,0.3333333333333333,0.16666666666666666,0.5,1.0,0.35,0.7857142857142857,0.225,0.3333333333333333,0.5492957746478874,0.38461538461538464,0.46971285714285715,0.511725,0.475425641025641,0.1951219512195122,0.2318840579710145,0.125,0.6590909090909091,8.25,25.815384615384616,0.6333333333333333,2001-01-30,0020000645,SEA,4.0,1.0,,5.0,3.0,,1.0,0.11764705882352941,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2000-01,2001,Regular Season,
48:00,89.0,91.0,17.0,27.0,13.0,180.0,11.0,20.0,4.0,5.0,3.0,4.0,3.0,8.0,10.0,30.0,4.0,9.0,2.0,2.0,1.0,1.0,24.0,58.0,4.0,12.0,16.0,76.0,7.0,11.0,2.0,2.0,,20.0,3.0,6.0,1.0,1.0,4.0,13.0,18.0,30.0,12.0,,8.0,9.0,4.0,4.0,9.0,4.0,13.0,4.0,5.0,1.0,3.0,30.0,4.0,8.0,2.0,5.0,28.0,2.0,35.0,14.0,49.0,4.0,3.0,9.0,4.0,3.0,13.0,2.0,6.0,2.0,22.0,8.0,6.0,23.0,,5.0,24.0,,10.0,3.0,9.0,8.0,9.0,5.0,,,56.0,13.0,17.0,4.0,0.375,0.45,1.0,0.3333333333333333,1.0,1.0,0.3333333333333333,0.41379310344827586,0.6363636363636364,0.5,0.42857142857142855,0.7692307692307693,0.6428571428571429,0.4691358024691358,0.7692307692307693,0.5909090909090909,0.17142857142857143,0.06896551724137931,0.15,0.125,0.4090909090909091,1.0,0.6666666666666666,0.7,0.23529411764705882,0.7142857142857143,0.5,0.7021276595744681,0.2857142857142857,0.1111111111111111,0.4,0.25,0.6,0.5882352941176471,1.0,0.6666666666666666,0.6,90.0,0.5555555555555556,15.224719101123595,16.75824175824176,14.337078651685394,15.835164835164836,0.2857142857142857,0.55,0.6470588235294118,0.45454545454545453,0.11428571428571428,0.375,0.42857142857142855,0.3333333333333333,0.42857142857142855,0.3333333333333333,0.3333333333333333,0.3,0.12857142857142856,0.4444444444444444,0.4444444444444444,1.0,0.38461538461538464,0.8,0.15384615384615385,1.0,1.0,0.5714285714285714,0.75,0.14285714285714285,1.0,0.45714285714285713,0.4444444444444444,0.4872178571428571,0.5027,0.5377642857142857,0.1282051282051282,0.15151515151515152,0.2631578947368421,0.17105263157894737,10.85689655172414,24.683333333333334,0.19101123595505617,2001-02-01,0020000658,CHH,1.0,1.0,1.0,2.0,1.0,,1.0,0.02631578947368421,,3.0,,,,,0.04285714285714286,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,2000-01,2001,Regular Season,
48:00,90.0,89.0,33.0,24.0,9.0,179.0,13.0,20.0,3.0,5.0,2.0,3.0,4.0,13.0,13.0,27.0,3.0,5.0,,,2.0,3.0,30.0,60.0,4.0,7.0,19.0,91.0,5.0,8.0,,,,10.0,7.0,17.0,3.0,4.0,12.0,35.0,28.0,32.0,6.0,6.0,6.0,5.0,3.0,8.0,14.0,2.0,16.0,1.0,7.0,1.0,6.0,34.0,1.0,9.0,,3.0,18.0,4.0,25.0,10.0,35.0,7.0,6.0,11.0,2.0,5.0,8.0,,6.0,,19.0,7.0,15.0,23.0,,3.0,31.0,1.0,12.0,4.0,3.0,3.0,3.0,2.0,1.0,,81.0,35.0,33.0,,0.4666666666666667,0.5185185185185185,0.5,0.5714285714285714,,0.75,0.5714285714285714,0.5,0.625,0.4117647058823529,0.5373134328358209,0.625,0.5476190476190477,0.5555555555555556,0.5555555555555556,0.625,0.1044776119402985,0.13333333333333333,0.15,0.38461538461538464,0.5789473684210527,0.8,,0.6,0.32142857142857145,0.75,0.3333333333333333,0.6176470588235294,0.3225806451612903,0.42857142857142855,0.4444444444444444,0.16666666666666666,0.5,0.5,0.8888888888888888,0.4444444444444444,0.6666666666666666,89.5,0.6666666666666666,15.222222222222221,16.96629213483146,14.822222222222223,15.98876404494382,0.29850746268656714,0.65,0.7647058823529411,0.5384615384615384,0.19402985074626866,0.3076923076923077,0.5,0.25,0.40298507462686567,0.48148148148148145,0.48148148148148145,0.46153846153846156,0.07462686567164178,0.6,0.6,0.3333333333333333,0.625,0.6,,,,0.14285714285714285,0.6666666666666666,0.14285714285714285,0.6666666666666666,0.40298507462686567,0.6,0.459544776119403,0.4770714285714286,0.4281880952380952,0.15584415584415584,0.17142857142857143,0.10989010989010989,0.38461538461538464,10.611666666666668,24.514285714285712,0.36666666666666664,2001-02-03,0020000675,SEA,,1.0,1.0,2.0,,,1.0,,1.0,2.0,1.0,1.0,1.0,1.0,0.029850746268656716,0.5,0.5,1.0,,0.047619047619047616,1.0,,,,,,,,,,,,,,,,,,,,,1.0,2000-01,2001,Regular Season,
48:00,91.0,92.0,24.0,33.0,8.0,183.0,8.0,12.0,1.0,2.0,4.0,5.0,5.0,16.0,11.0,29.0,3.0,9.0,1.0,1.0,1.0,3.0,24.0,57.0,5.0,13.0,19.0,82.0,1.0,5.0,1.0,1.0,4.0,9.0,6.0,16.0,1.0,3.0,7.0,22.0,34.0,14.0,15.0,,2.0,8.0,3.0,6.0,17.0,5.0,22.0,3.0,5.0,4.0,8.0,49.0,,8.0,1.0,4.0,26.0,1.0,31.0,9.0,40.0,9.0,7.0,12.0,2.0,11.0,7.0,1.0,1.0,,19.0,3.0,8.0,23.0,,3.0,25.0,,10.0,3.0,8.0,2.0,8.0,4.0,1.0,,73.0,22.0,24.0,3.0,0.7083333333333334,0.7391304347826086,1.0,0.38461538461538464,1.0,0.3333333333333333,0.4166666666666667,0.42105263157894735,0.2,0.375,0.45,0.4166666666666667,0.39473684210526316,0.5,0.5625,0.4583333333333333,0.18571428571428572,0.10526315789473684,,0.375,0.631578947368421,1.0,0.2,0.7222222222222222,0.24242424242424243,1.0,,0.75,0.2,0.25,0.18181818181818182,0.2777777777777778,,0.8888888888888888,0.625,0.7272727272727273,1.0,91.5,0.5,15.67032967032967,15.804347826086957,14.824175824175825,15.347826086956522,0.17142857142857143,0.6666666666666666,0.6666666666666666,0.625,0.22857142857142856,0.3125,0.5,0.8,0.4142857142857143,0.3793103448275862,0.3793103448275862,0.7272727272727273,0.12857142857142856,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,0.5,0.16666666666666666,1.0,1.0,0.2631578947368421,0.8,0.15789473684210525,0.3333333333333333,0.35714285714285715,0.375,0.4318420289855073,0.464575,0.4224473684210526,0.12658227848101267,0.15151515151515152,0.10975609756097561,0.2682926829268293,12.312280701754386,27.72307692307692,0.26373626373626374,2001-02-07,0020000705,VAN,,2.0,1.0,1.0,6.0,,1.0,,2.0,4.0,,,2.0,1.0,0.05714285714285714,0.5,0.5,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,2000-01,2001,Regular Season,
53:00,97.0,99.0,37.0,28.0,13.0,196.0,15.0,30.0,2.0,4.0,7.0,12.0,5.0,12.0,6.0,21.0,3.0,11.0,1.0,1.0,2.0,6.0,26.0,63.0,6.0,17.0,27.0,97.0,3.0,7.0,1.0,1.0,1.0,10.0,11.0,26.0,3.0,7.0,15.0,46.0,16.0,36.0,18.0,,6.0,11.0,3.0,7.0,8.0,6.0,14.0,3.0,5.0,1.0,2.0,34.0,5.0,8.0,1.0,4.0,28.0,2.0,34.0,14.0,48.0,12.0,10.0,5.0,4.0,2.0,9.0,,3.0,1.0,14.0,1.0,11.0,24.0,3.0,2.0,37.0,1.0,12.0,7.0,4.0,3.0,5.0,5.0,1.0,,87.0,46.0,37.0,2.0,0.3076923076923077,0.34782608695652173,1.0,0.35294117647058826,1.0,0.42857142857142855,0.35294117647058826,0.4126984126984127,0.42857142857142855,0.4230769230769231,0.4375,0.5625,0.4696969696969697,0.4948453608247423,0.5555555555555556,0.5232558139534884,0.2125,0.1111111111111111,0.16666666666666666,0.08333333333333333,0.35714285714285715,1.0,0.125,0.5957446808510638,0.21621621621621623,0.5,0.45454545454545453,0.5818181818181818,0.2708333333333333,0.26666666666666666,0.2857142857142857,0.13333333333333333,0.625,0.47058823529411764,0.75,0.6363636363636364,0.42857142857142855,88.75471698113208,1.0,16.09278350515464,16.353535353535353,15.237113402061855,14.94949494949495,0.375,0.5,0.6,0.3333333333333333,0.15,0.4166666666666667,0.45454545454545453,0.2,0.2625,0.2857142857142857,0.3,0.3333333333333333,0.1375,0.2727272727272727,0.2727272727272727,1.0,0.5,0.5,0.125,1.0,1.0,0.36363636363636365,0.5833333333333334,0.18181818181818182,0.3333333333333333,0.5875,0.2727272727272727,0.49863999999999997,0.560025,0.4976833333333333,0.13333333333333333,0.1643835616438356,0.10309278350515463,0.4742268041237113,7.46984126984127,24.51764705882353,0.38144329896907214,2001-02-13,0020000719,SAC,2.0,2.0,5.0,2.0,,0.047619047619047616,1.0,0.04878048780487805,3.0,6.0,1.0,1.0,3.0,3.0,0.075,0.5,0.5,1.0,,0.030303030303030304,1.0,1.0,,,,,,,,,1.0,,,,,,1.0,,,,,,2000-01,2001,Regular Season,
48:00,87.0,88.0,25.0,42.0,7.0,175.0,15.0,24.0,2.0,2.0,4.0,6.0,,10.0,10.0,19.0,3.0,9.0,1.0,2.0,1.0,4.0,25.0,53.0,6.0,13.0,22.0,90.0,2.0,3.0,1.0,2.0,2.0,9.0,5.0,10.0,2.0,5.0,11.0,27.0,30.0,20.0,18.0,,4.0,9.0,3.0,4.0,15.0,6.0,21.0,3.0,9.0,,6.0,48.0,,6.0,1.0,4.0,18.0,5.0,27.0,7.0,34.0,8.0,6.0,6.0,1.0,5.0,8.0,,1.0,1.0,14.0,3.0,16.0,35.0,3.0,5.0,30.0,3.0,10.0,4.0,8.0,4.0,8.0,5.0,1.0,,81.0,27.0,25.0,6.0,0.6,0.6521739130434783,1.0,0.46153846153846156,0.5,0.4,0.46153846153846156,0.4716981132075472,0.6666666666666666,0.5,0.5151515151515151,0.7,0.5333333333333333,0.5506329113924051,0.75,0.5869565217391305,0.19696969696969696,0.07547169811320754,0.041666666666666664,0.2,0.42857142857142855,1.0,0.3333333333333333,0.5142857142857142,0.21428571428571427,0.8,,0.55,0.17142857142857143,0.3333333333333333,0.2,0.1111111111111111,,0.45454545454545453,0.75,0.4375,1.0,87.5,0.625,15.241379310344827,17.65909090909091,14.563218390804598,16.227272727272727,0.36363636363636365,0.625,0.6521739130434783,0.6,0.15151515151515152,,,,0.2878787878787879,0.5263157894736842,0.5555555555555556,0.6,0.13636363636363635,0.3333333333333333,0.3333333333333333,1.0,0.4,1.0,0.4,0.5,1.0,0.4,0.6666666666666666,0.26666666666666666,0.25,0.5606060606060606,0.3333333333333333,0.5048977272727273,0.54425,0.5248633333333333,0.13333333333333333,0.16129032258064516,0.1,0.3,8.562264150943397,24.176923076923078,0.28735632183908044,2001-02-14,0020000727,NYK,2.0,2.0,1.0,1.0,1.0,0.05263157894736842,0.6666666666666666,0.06451612903225806,3.0,4.0,1.0,1.0,3.0,2.0,0.06060606060606061,0.75,0.75,1.0,,0.06666666666666667,1.0,3.0,,,,,,,,,,,,,,,,,,,,,2000-01,2001,Regular Season,
48:00,85.0,84.0,33.0,25.0,12.0,169.0,20.0,28.0,3.0,6.0,6.0,8.0,3.0,19.0,5.0,13.0,1.0,8.0,,,,2.0,28.0,60.0,3.0,14.0,25.0,90.0,5.0,11.0,,,5.0,15.0,6.0,16.0,,5.0,15.0,27.0,30.0,26.0,9.0,,4.0,8.0,1.0,5.0,15.0,3.0,18.0,1.0,10.0,2.0,3.0,39.0,2.0,13.0,1.0,6.0,20.0,1.0,27.0,16.0,43.0,10.0,5.0,4.0,3.0,3.0,9.0,1.0,1.0,,13.0,6.0,9.0,23.0,3.0,2.0,31.0,1.0,12.0,4.0,5.0,2.0,6.0,4.0,1.0,1.0,75.0,27.0,33.0,5.0,0.5357142857142857,0.5769230769230769,1.0,0.21428571428571427,,,0.21428571428571427,0.4666666666666667,0.45454545454545453,0.375,0.4391891891891892,0.45454545454545453,0.2857142857142857,0.5056818181818182,0.5769230769230769,0.45,0.1891891891891892,0.08333333333333333,0.10714285714285714,0.10526315789473684,0.3076923076923077,1.0,0.3333333333333333,0.4878048780487805,0.40625,0.8571428571428571,0.18181818181818182,0.5416666666666666,0.3488372093023256,0.625,0.3125,0.375,0.14285714285714285,0.375,0.4666666666666667,0.5555555555555556,1.0,84.5,0.6666666666666666,16.564705882352943,17.523809523809526,15.258823529411766,16.63095238095238,0.3783783783783784,0.7142857142857143,0.8,0.5,0.25675675675675674,0.15789473684210525,0.17647058823529413,0.6666666666666666,0.17567567567567569,0.38461538461538464,0.38461538461538464,0.6,0.10810810810810811,0.125,0.125,1.0,0.5454545454545454,0.5,,,,0.38095238095238093,0.75,0.09523809523809523,,0.5675675675675675,0.125,0.4920581081081081,0.47023333333333334,0.4828,0.14285714285714285,0.17142857142857143,0.16666666666666666,0.3,7.2,24.12142857142857,0.38823529411764707,2001-02-18,0020000757,SAC,2.0,5.0,3.0,2.0,3.0,,,0.05405405405405406,2.0,6.0,,3.0,2.0,,0.08108108108108109,0.3333333333333333,0.4,1.0,,0.14285714285714285,,,0.25,1.0,0.07142857142857142,,,,,,1.0,1.0,,,,,,1.0,0.16666666666666666,,,,2000-01,2001,Regular Season,
