Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,PtsUnassisted3s,Fg3aBlocked,FTOffRebounds,BlockedLongMidRange,SecondChanceFg3Pct,FG3APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,OffFTReboundPct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveAttempts,Blocked3s,BlockedCorner3,BlockedArc3,OffensiveGoaltends,Clear Path Fouls,HeaveMakes,3pt And 1 Free Throw Trips,Season,year,SeasonType,Corner3PctBlocked,FoulsDrawn,Offensive Fouls Drawn,StepOutOfBoundsTurnovers
48:00,91.0,91.0,22.0,10.0,13.0,182.0,16.0,25.0,2.0,6.0,5.0,6.0,5.0,23.0,7.0,30.0,,2.0,8.0,16.0,4.0,6.0,28.0,78.0,8.0,18.0,17.0,97.0,3.0,15.0,20.0,6.0,11.0,4.0,6.0,5.0,29.0,38.0,18.0,21.0,4.0,16.0,8.0,3.0,19.0,7.0,26.0,7.0,,11.0,3.0,5.0,59.0,5.0,20.0,7.0,31.0,2.0,40.0,25.0,65.0,,10.0,10.0,,4.0,4.0,4.0,6.0,,,,10.0,1.0,4.0,11.0,19.0,2.0,2.0,21.0,1.0,2.0,8.0,2.0,6.0,2.0,2.0,7.0,3.0,1.0,,,77.0,29.0,22.0,1.0,0.6785714285714286,0.7307692307692307,0.875,0.4444444444444444,0.6666666666666666,0.4444444444444444,0.358974358974359,0.2,0.5454545454545454,0.4166666666666667,0.3409090909090909,0.7058823529411765,0.4523809523809524,0.3958333333333333,0.725,0.1875,0.038461538461538464,0.043478260869565216,0.4,1.0,0.775,0.4,0.5384615384615384,0.5,0.7169811320754716,0.4166666666666667,0.5555555555555556,0.2777777777777778,0.43478260869565216,0.625,,0.8333333333333334,0.7142857142857143,0.7619047619047619,0.5,0.6666666666666666,,91.0,0.42857142857142855,17.32967032967033,14.31868131868132,14.967032967032967,13.483516483516484,0.2604166666666667,0.64,0.6956521739130435,0.6875,0.23958333333333334,0.21739130434782608,0.22727272727272727,0.6,0.3125,0.23333333333333334,0.23333333333333334,0.7142857142857143,0.020833333333333332,,,,0.16666666666666666,0.5,0.5,0.875,0.2727272727272727,0.3333333333333333,,0.35294117647058826,0.8333333333333334,0.35294117647058826,0.6666666666666666,0.4479166666666667,0.5,0.4800494791666667,0.4972235294117647,0.5258176470588235,0.07766990291262135,0.09411764705882353,0.20618556701030927,0.29896907216494845,9.624358974358975,24.65,0.24175824175824176,2001-01-20,0020000575,DAL,,,3.0,6.0,3.0,7.0,5.0,3.0,,,2.0,0.42857142857142855,,0.08,,,,0.2727272727272727,0.5,0.6666666666666666,,,,,,1.0,0.045454545454545456,,,,1.0,1.0,,,,,,2000-01,2001,Regular Season,,,,
48:00,93.0,93.0,23.0,26.0,11.0,186.0,15.0,23.0,2.0,4.0,5.0,8.0,8.0,16.0,10.0,28.0,2.0,5.0,5.0,13.0,2.0,4.0,33.0,67.0,7.0,18.0,13.0,100.0,7.0,12.0,14.0,6.0,17.0,2.0,6.0,2.0,20.0,24.0,42.0,18.0,12.0,13.0,5.0,9.0,12.0,6.0,18.0,4.0,2.0,3.0,1.0,8.0,42.0,1.0,12.0,6.0,27.0,2.0,35.0,14.0,49.0,1.0,7.0,5.0,2.0,6.0,5.0,4.0,7.0,1.0,2.0,,13.0,1.0,3.0,13.0,22.0,,1.0,21.0,2.0,1.0,10.0,1.0,6.0,3.0,3.0,6.0,2.0,,,,86.0,20.0,23.0,2.0,0.36363636363636365,0.4444444444444444,0.8571428571428571,0.3888888888888889,0.3333333333333333,0.3888888888888889,0.4925373134328358,0.5833333333333334,0.35294117647058826,0.5117647058823529,0.5384615384615384,0.391304347826087,0.5319148936170213,0.5384615384615384,0.4166666666666667,0.21176470588235294,0.13432835820895522,0.25,0.46153846153846156,0.6666666666666666,0.75,0.35294117647058826,0.75,0.09090909090909091,0.75,0.28888888888888886,0.625,0.375,0.2222222222222222,,0.3333333333333333,0.8,0.3333333333333333,0.85,0.6,1.0,0.027777777777777776,93.0,0.3333333333333333,16.258064516129032,14.709677419354838,15.623655913978494,14.182795698924732,0.27058823529411763,0.6521739130434783,0.7894736842105263,0.2,0.18823529411764706,0.5,0.6666666666666666,0.125,0.32941176470588235,0.35714285714285715,0.37037037037037035,0.8,0.058823529411764705,0.4,0.4,1.0,0.15294117647058825,0.38461538461538464,0.38461538461538464,0.8,0.3076923076923077,0.5,,0.34782608695652173,0.625,0.17391304347826086,0.5,0.4823529411764706,0.38461538461538464,0.4825435294117647,0.5221666666666667,0.4665521739130435,0.10752688172043011,0.13333333333333333,0.14,0.2,9.080597014925372,24.72222222222222,0.24731182795698925,2001-01-23,0020000596,HOU,,2.0,,,,1.0,,3.0,,1.0,,,,0.17391304347826086,0.03571428571428571,,0.25,,,,0.08695652173913043,,,,,1.0,0.07692307692307693,,,,,,,,1.0,,,2000-01,2001,Regular Season,,,,
48:00,89.0,89.0,18.0,26.0,13.0,178.0,18.0,31.0,4.0,8.0,3.0,6.0,1.0,9.0,11.0,27.0,2.0,5.0,5.0,11.0,,2.0,30.0,67.0,7.0,16.0,17.0,98.0,5.0,10.0,12.0,7.0,14.0,1.0,4.0,6.0,23.0,42.0,18.0,21.0,2.0,11.0,5.0,3.0,21.0,7.0,28.0,5.0,2.0,12.0,,9.0,63.0,3.0,11.0,12.0,18.0,2.0,32.0,14.0,46.0,,8.0,4.0,4.0,6.0,4.0,5.0,7.0,,1.0,,13.0,3.0,2.0,8.0,20.0,2.0,1.0,22.0,,5.0,4.0,5.0,7.0,5.0,1.0,7.0,3.0,1.0,,1.0,86.0,23.0,18.0,4.0,0.7,0.7241379310344828,1.0,0.4375,0.25,0.4375,0.44776119402985076,0.5,0.5,0.4879518072289157,0.5,0.4722222222222222,0.5108695652173914,0.5454545454545454,0.5,0.1927710843373494,0.04477611940298507,0.1111111111111111,0.46153846153846156,0.5,0.6206896551724138,0.3055555555555556,0.9230769230769231,0.3333333333333333,0.7142857142857143,0.3111111111111111,0.46153846153846156,,0.3125,0.3333333333333333,0.3333333333333333,0.5,0.6,0.7142857142857143,1.0,0.8,,89.0,0.42857142857142855,16.146067415730336,16.213483146067414,15.202247191011235,15.764044943820224,0.37349397590361444,0.5806451612903226,0.6206896551724138,0.6666666666666666,0.10843373493975904,0.1111111111111111,0.125,,0.3253012048192771,0.4074074074074074,0.4074074074074074,0.8181818181818182,0.060240963855421686,0.4,0.4,1.0,0.13253012048192772,0.45454545454545453,0.45454545454545453,1.0,0.8,0.5,0.5,0.3333333333333333,0.5,0.1111111111111111,,0.5662650602409639,0.45454545454545453,0.5038271084337349,0.5188999999999999,0.48508055555555557,0.04597701149425287,0.056338028169014086,0.12244897959183673,0.23469387755102042,8.738805970149254,24.325,0.20224719101123595,2001-01-25,0020000610,UTA,1.0,2.0,,,,,2.0,,,,1.0,,,0.06451612903225806,,,,,,,0.1111111111111111,0.5,,,,,,,,,,,,,,,,2000-01,2001,Regular Season,,,,
48:00,92.0,92.0,34.0,25.0,8.0,184.0,13.0,18.0,1.0,1.0,2.0,4.0,7.0,22.0,9.0,27.0,1.0,2.0,6.0,13.0,,2.0,29.0,67.0,7.0,15.0,21.0,100.0,2.0,4.0,12.0,9.0,22.0,1.0,4.0,12.0,33.0,32.0,26.0,18.0,2.0,13.0,6.0,7.0,16.0,6.0,22.0,5.0,1.0,8.0,2.0,6.0,50.0,2.0,7.0,4.0,28.0,,32.0,9.0,41.0,,7.0,5.0,2.0,3.0,1.0,1.0,8.0,,2.0,2.0,11.0,2.0,6.0,8.0,21.0,2.0,2.0,23.0,2.0,2.0,5.0,5.0,9.0,7.0,1.0,9.0,7.0,,,,88.0,33.0,34.0,3.0,0.5517241379310345,0.5714285714285714,0.8571428571428571,0.4666666666666667,0.25,0.4666666666666667,0.43283582089552236,0.5,0.4090909090909091,0.4817073170731707,0.8333333333333334,0.40384615384615385,0.5384615384615384,0.8571428571428571,0.515625,0.18292682926829268,0.1044776119402985,0.13636363636363635,0.2727272727272727,,0.6829268292682927,0.1891891891891892,0.4444444444444444,0.25,0.64,0.2,0.5,0.06666666666666667,0.2222222222222222,0.2857142857142857,,0.5555555555555556,0.7142857142857143,0.8125,0.375,1.0,,92.0,0.7777777777777778,15.5,15.804347826086957,14.73913043478261,14.956521739130435,0.21951219512195122,0.7222222222222222,0.8666666666666667,0.6153846153846154,0.2682926829268293,0.3181818181818182,0.3684210526315789,0.2857142857142857,0.32926829268292684,0.3333333333333333,0.34615384615384615,0.6666666666666666,0.024390243902439025,0.5,0.5,1.0,0.15853658536585366,0.46153846153846156,0.46153846153846156,0.8333333333333334,0.16666666666666666,1.0,,0.15384615384615385,0.5,0.07692307692307693,,0.4024390243902439,0.46153846153846156,0.4742615853658536,0.48634166666666667,0.4444326923076923,0.06976744186046512,0.07142857142857142,0.12,0.33,10.359701492537313,24.6,0.3695652173913043,2001-01-27,0020000625,DAL,1.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,,,1.0,1.0,,0.16666666666666666,0.037037037037037035,,,0.3333333333333333,1.0,1.0,0.07692307692307693,0.5,1.0,0.0625,,,,,,,,,,,,,,2000-01,2001,Regular Season,,,,
48:00,87.0,87.0,41.0,27.0,8.0,174.0,16.0,26.0,1.0,4.0,7.0,11.0,4.0,8.0,14.0,31.0,,3.0,2.0,5.0,,2.0,34.0,65.0,2.0,8.0,23.0,97.0,1.0,7.0,5.0,14.0,25.0,,3.0,18.0,46.0,58.0,10.0,6.0,,5.0,2.0,8.0,29.0,2.0,31.0,2.0,,14.0,4.0,11.0,64.0,3.0,7.0,16.0,14.0,1.0,31.0,10.0,41.0,,11.0,3.0,8.0,3.0,1.0,3.0,5.0,1.0,,,8.0,,5.0,6.0,22.0,2.0,2.0,35.0,3.0,,11.0,8.0,4.0,2.0,2.0,5.0,3.0,1.0,,1.0,92.0,46.0,41.0,3.0,0.8529411764705882,0.8529411764705882,1.0,0.25,,0.25,0.5230769230769231,0.14285714285714285,0.56,0.5068493150684932,0.14285714285714285,0.5,0.5449438202247191,0.25,0.575,0.1095890410958904,0.12307692307692308,0.25,0.375,1.0,0.5384615384615384,0.22580645161290322,0.7619047619047619,0.5,0.6382978723404256,0.2702702702702703,0.3,0.5,0.11764705882352941,0.3333333333333333,0.6666666666666666,0.5714285714285714,0.3333333333333333,0.6153846153846154,0.8333333333333334,0.6666666666666666,,87.0,0.6,15.402298850574713,17.701149425287355,14.64367816091954,16.666666666666668,0.3561643835616438,0.6153846153846154,0.7619047619047619,0.875,0.1095890410958904,0.5,0.6666666666666666,1.0,0.4246575342465753,0.45161290322580644,0.4666666666666667,0.7857142857142857,0.0410958904109589,,,,0.0684931506849315,0.4,0.4,1.0,0.5714285714285714,0.25,,0.39285714285714285,0.6363636363636364,0.07142857142857142,,0.4657534246575342,0.4,0.48202123287671234,0.44997999999999994,0.47605714285714285,0.13580246913580246,0.1506849315068493,0.05154639175257732,0.4742268041237113,10.155384615384616,25.025,0.47126436781609193,2001-01-29,0020000635,UTA,,1.0,,,,,3.0,,,,,,,0.19230769230769232,0.03225806451612903,,,,,,0.03571428571428571,,,,,,,,,,1.0,,1.0,,,,,2000-01,2001,Regular Season,,,,
48:00,96.0,96.0,13.0,34.0,7.0,192.0,17.0,22.0,1.0,1.0,1.0,1.0,7.0,22.0,11.0,22.0,2.0,8.0,6.0,12.0,,4.0,35.0,66.0,8.0,20.0,22.0,116.0,3.0,4.0,9.0,1.0,3.0,,5.0,14.0,16.0,40.0,30.0,21.0,2.0,12.0,6.0,2.0,20.0,7.0,27.0,5.0,2.0,9.0,3.0,8.0,61.0,2.0,7.0,10.0,15.0,1.0,26.0,9.0,35.0,,11.0,10.0,1.0,4.0,1.0,3.0,4.0,2.0,1.0,,8.0,,,8.0,22.0,2.0,,25.0,2.0,1.0,8.0,5.0,1.0,1.0,,1.0,1.0,1.0,1.0,,107.0,16.0,13.0,4.0,0.5714285714285714,0.5882352941176471,0.875,0.4,,0.4,0.5303030303030303,0.75,0.3333333333333333,0.5465116279069767,0.5,0.125,0.5927835051546392,0.5,0.5,0.23255813953488372,0.030303030303030304,,0.5,1.0,0.5769230769230769,0.22580645161290322,0.6666666666666666,0.18181818181818182,0.6097560975609756,0.21428571428571427,0.2,0.2,0.2727272727272727,,0.3333333333333333,0.5454545454545454,0.5555555555555556,0.6666666666666666,0.6,0.8,,96.0,1.0,13.708333333333334,16.291666666666668,13.229166666666666,15.375,0.2558139534883721,0.7727272727272727,0.85,0.5294117647058824,0.2558139534883721,0.3181818181818182,0.3181818181818182,0.42857142857142855,0.2558139534883721,0.5,0.5,0.7272727272727273,0.09302325581395349,0.25,0.25,1.0,0.13953488372093023,0.5,0.5,0.8333333333333334,0.1111111111111111,1.0,,0.125,1.0,0.5,,0.4883720930232558,0.5,0.48527383720930234,0.4781071428571429,0.4264,0.08695652173913043,0.1111111111111111,0.07758620689655173,0.13793103448275862,9.553030303030303,25.36,0.13541666666666666,2001-01-31,0020000650,MIL,,1.0,1.0,2.0,1.0,5.0,,3.0,,,,0.2,,0.09090909090909091,,,,0.2222222222222222,0.5,,0.125,,,,,3.0,0.3333333333333333,,,,,,,,,,,2000-01,2001,Regular Season,,,,
48:00,89.0,89.0,23.0,40.0,10.0,178.0,11.0,19.0,2.0,3.0,2.0,4.0,11.0,23.0,12.0,23.0,,2.0,6.0,13.0,2.0,4.0,34.0,65.0,6.0,15.0,17.0,103.0,4.0,6.0,15.0,7.0,14.0,2.0,4.0,10.0,30.0,40.0,28.0,15.0,4.0,12.0,6.0,6.0,20.0,5.0,25.0,5.0,,5.0,8.0,7.0,55.0,4.0,6.0,11.0,20.0,,31.0,11.0,42.0,2.0,5.0,2.0,3.0,3.0,1.0,1.0,7.0,,2.0,1.0,10.0,,1.0,8.0,22.0,2.0,3.0,25.0,1.0,,7.0,6.0,7.0,1.0,3.0,7.0,6.0,,1.0,,88.0,30.0,23.0,4.0,0.5882352941176471,0.625,0.8333333333333334,0.4,0.5,0.42857142857142855,0.5230769230769231,0.6666666666666666,0.5,0.5375,0.6875,0.5555555555555556,0.5597826086956522,0.6818181818181818,0.5769230769230769,0.1875,0.09230769230769231,0.21739130434782608,0.3,,0.6666666666666666,0.2,0.7857142857142857,0.5,0.7045454545454546,0.2631578947368421,0.25,0.09090909090909091,0.2727272727272727,0.3333333333333333,1.0,0.3333333333333333,0.6875,0.875,0.7777777777777778,0.8,0.0625,89.0,0.8571428571428571,15.96629213483146,16.39325842696629,14.98876404494382,15.97752808988764,0.2375,0.5789473684210527,0.6111111111111112,0.45454545454545453,0.2875,0.4782608695652174,0.6111111111111112,0.7272727272727273,0.2875,0.5217391304347826,0.5217391304347826,0.5833333333333334,0.025,,,,0.1625,0.46153846153846156,0.5,0.8333333333333334,0.375,0.6666666666666666,,0.2222222222222222,0.5,0.2222222222222222,0.5,0.425,0.5,0.44186962025316456,0.4358583333333333,0.40249705882352943,0.08139534883720931,0.09859154929577464,0.14563106796116504,0.2912621359223301,9.863076923076923,26.433333333333334,0.25842696629213485,2001-02-02,0020000665,IND,,,1.0,1.0,1.0,2.0,4.0,3.0,1.0,1.0,3.0,0.5,0.06666666666666667,0.05263157894736842,,0.07692307692307693,0.5,0.125,1.0,1.0,,,,,,1.0,0.125,,,1.0,,,,,,,,2000-01,2001,Regular Season,,,,
48:00,93.0,92.0,30.0,34.0,18.0,185.0,9.0,13.0,1.0,4.0,1.0,3.0,18.0,54.0,7.0,18.0,1.0,2.0,7.0,15.0,6.0,10.0,34.0,85.0,8.0,17.0,8.0,100.0,7.0,21.0,14.0,9.0,21.0,6.0,10.0,3.0,39.0,30.0,38.0,12.0,10.0,15.0,7.0,7.0,15.0,4.0,19.0,3.0,1.0,5.0,5.0,5.0,42.0,3.0,19.0,4.0,25.0,3.0,32.0,22.0,54.0,2.0,6.0,3.0,3.0,4.0,1.0,3.0,3.0,,1.0,,7.0,,3.0,15.0,25.0,1.0,2.0,14.0,2.0,,8.0,,6.0,1.0,5.0,6.0,1.0,,,,86.0,39.0,30.0,1.0,0.4411764705882353,0.5172413793103449,0.5,0.47058823529411764,0.6,0.47058823529411764,0.4,0.3333333333333333,0.42857142857142855,0.45098039215686275,0.3181818181818182,0.5806451612903226,0.46296296296296297,0.3181818181818182,0.5909090909090909,0.16666666666666666,0.08235294117647059,0.1111111111111111,0.5714285714285714,1.0,0.7352941176470589,0.37254901960784315,0.6666666666666666,0.3333333333333333,0.725,0.36666666666666664,0.5,0.3611111111111111,0.36363636363636365,0.375,,0.5,0.631578947368421,0.9230769230769231,0.6,1.0,0.03773584905660377,92.5,0.16666666666666666,15.64516129032258,15.48913043478261,14.150537634408602,15.0,0.12745098039215685,0.6923076923076923,0.75,0.5555555555555556,0.5294117647058824,0.3333333333333333,0.375,0.2777777777777778,0.17647058823529413,0.3888888888888889,0.3888888888888889,0.7142857142857143,0.0196078431372549,0.5,0.5,1.0,0.14705882352941177,0.4666666666666667,0.4666666666666667,0.42857142857142855,0.18181818181818182,0.25,,0.0967741935483871,0.3333333333333333,0.3225806451612903,0.6,0.29411764705882354,0.4666666666666667,0.4134377450980392,0.4320052631578947,0.41087580645161287,0.07407407407407407,0.08791208791208792,0.14,0.39,9.8,25.852941176470587,0.3225806451612903,2001-02-03,0020000668,WAS,,,,1.0,,1.0,,12.0,,,,,,0.07692307692307693,,,,0.045454545454545456,,,,,,,,,,,,,,,,,,,,2000-01,2001,Regular Season,,,,
48:00,94.0,93.0,32.0,11.0,11.0,187.0,22.0,27.0,3.0,4.0,7.0,9.0,12.0,31.0,5.0,12.0,1.0,1.0,1.0,4.0,1.0,2.0,39.0,70.0,2.0,5.0,15.0,99.0,3.0,6.0,9.0,12.0,23.0,1.0,2.0,4.0,31.0,56.0,22.0,6.0,2.0,4.0,1.0,3.0,28.0,2.0,30.0,1.0,1.0,17.0,7.0,4.0,62.0,,10.0,11.0,26.0,4.0,41.0,11.0,52.0,,11.0,2.0,9.0,10.0,2.0,5.0,6.0,1.0,5.0,,16.0,4.0,5.0,6.0,14.0,2.0,1.0,28.0,2.0,,13.0,2.0,5.0,2.0,3.0,5.0,5.0,1.0,,,90.0,31.0,32.0,,0.717948717948718,0.7368421052631579,1.0,0.4,0.5,0.4,0.5571428571428572,0.5,0.5217391304347826,0.56,0.6428571428571429,0.54,0.5625,0.6428571428571429,0.5166666666666667,0.06666666666666667,0.04285714285714286,0.06451612903225806,0.625,1.0,0.7222222222222222,0.3225806451612903,0.7857142857142857,,0.74,0.29411764705882354,0.2,0.42105263157894735,0.14285714285714285,,,0.6666666666666666,0.7142857142857143,0.7777777777777778,0.8181818181818182,0.6666666666666666,,93.5,1.0,15.148936170212766,15.655913978494624,14.382978723404255,15.096774193548388,0.36,0.8148148148148148,0.8461538461538461,0.7727272727272727,0.41333333333333333,0.3870967741935484,0.41379310344827586,0.5833333333333334,0.16,0.4166666666666667,0.4166666666666667,0.8,0.013333333333333334,1.0,1.0,1.0,0.05333333333333334,0.25,0.25,1.0,0.5714285714285714,0.75,0.6666666666666666,0.36,0.7777777777777778,0.08,0.5,0.4266666666666667,0.25,0.4676766666666667,0.5148071428571429,0.45890000000000003,0.1511627906976744,0.16049382716049382,0.09090909090909091,0.31313131313131315,7.151428571428572,25.72,0.3404255319148936,2001-02-05,0020000683,PHI,,,,,1.0,1.0,,,,1.0,,1.0,,0.037037037037037035,,,0.1111111111111111,,,,,,,,1.0,1.0,0.14285714285714285,1.0,1.0,,,,,,,,,2000-01,2001,Regular Season,,,,
48:00,91.0,92.0,20.0,41.0,10.0,183.0,16.0,33.0,2.0,5.0,2.0,5.0,5.0,14.0,15.0,33.0,2.0,4.0,,2.0,,1.0,36.0,80.0,2.0,6.0,16.0,94.0,2.0,11.0,4.0,5.0,13.0,,3.0,7.0,17.0,36.0,36.0,6.0,2.0,2.0,,9.0,18.0,2.0,20.0,,2.0,6.0,,12.0,42.0,1.0,13.0,7.0,25.0,2.0,34.0,14.0,48.0,,8.0,5.0,3.0,7.0,2.0,6.0,4.0,1.0,1.0,1.0,11.0,3.0,3.0,11.0,18.0,1.0,,19.0,2.0,1.0,6.0,4.0,4.0,4.0,,4.0,3.0,1.0,,,90.0,17.0,20.0,,0.5,0.5142857142857142,1.0,0.3333333333333333,,0.3333333333333333,0.45,0.18181818181818182,0.38461538461538464,0.45348837209302323,0.18181818181818182,0.3125,0.4946808510638298,0.18181818181818182,0.425,0.06976744186046512,0.1125,0.14285714285714285,0.6363636363636364,1.0,0.7142857142857143,0.29545454545454547,0.875,0.25,0.7441860465116279,0.2916666666666667,0.5294117647058824,0.2222222222222222,0.1111111111111111,0.5,,0.6153846153846154,0.5714285714285714,0.8666666666666667,0.8,1.0,,91.5,0.75,15.538461538461538,15.934782608695652,14.824175824175825,15.423913043478262,0.38372093023255816,0.48484848484848486,0.6153846153846154,0.375,0.16279069767441862,0.35714285714285715,0.4166666666666667,,0.38372093023255816,0.45454545454545453,0.45454545454545453,0.8,0.046511627906976744,0.5,0.5,1.0,0.023255813953488372,,,,0.45454545454545453,0.4,,0.3125,0.4,0.0625,,0.45348837209302323,,0.47214767441860467,0.44877,0.43591875,0.06666666666666667,0.07142857142857142,0.0425531914893617,0.18085106382978725,8.93,24.633333333333336,0.21978021978021978,2001-02-06,0020000693,DET,,2.0,,,,,,,,,,,,0.21212121212121213,,,,,,,0.125,,,,,,,,,,,,,,,,,2000-01,2001,Regular Season,,,,
