Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFG3M,HeaveAttempts,Arc3Assists,FTOffRebounds,BadPassOutOfBoundsTurnovers,Loose Ball Fouls,SecondChanceFg3Pct,OffFTReboundPct,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedLongMidRange,LongMidRangePctBlocked,SecondChanceArc3FGM,Technical Free Throw Trips,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Blocked3s,BlockedArc3,Clear Path Fouls,BlockedCorner3,FoulsDrawn,Offensive Fouls Drawn,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Corner3PctBlocked,OffensiveGoaltends,Season,year,SeasonType,StepOutOfBoundsTurnovers
48:00,81.0,80.0,34.0,28.0,10.0,161.0,7.0,14.0,,4.0,4.0,9.0,4.0,15.0,6.0,17.0,1.0,3.0,,,5.0,19.0,2.0,3.0,11.0,17.0,46.0,6.0,22.0,26.0,78.0,3.0,8.0,2.0,5.0,11.0,8.0,20.0,3.0,11.0,10.0,35.0,26.0,8.0,15.0,3.0,,18.0,5.0,3.0,13.0,5.0,18.0,1.0,7.0,1.0,5.0,41.0,6.0,7.0,6.0,24.0,1.0,31.0,13.0,44.0,1.0,5.0,2.0,3.0,4.0,3.0,4.0,,1.0,,8.0,,3.0,10.0,23.0,2.0,37.0,1.0,16.0,3.0,5.0,1.0,4.0,5.0,3.0,,,,67.0,35.0,34.0,1.0,0.7647058823529411,0.7647058823529411,0.8333333333333334,0.2727272727272727,0.2727272727272727,0.2857142857142857,0.3695652173913043,0.375,0.4,0.38235294117647056,0.3,0.4032258064516129,0.45348837209302323,0.4230769230769231,0.4605263157894737,0.3235294117647059,0.06521739130434782,0.14285714285714285,0.06666666666666667,0.5,1.0,0.6857142857142857,0.2413793103448276,0.6666666666666666,0.4,0.6818181818181818,0.29545454545454547,0.14285714285714285,0.2727272727272727,0.2727272727272727,0.46153846153846156,,0.42857142857142855,0.6428571428571429,0.8571428571428571,0.6666666666666666,0.6666666666666666,0.024390243902439025,80.5,0.6,17.074074074074073,18.7125,16.037037037037038,17.175,0.20588235294117646,0.5,0.5833333333333334,1.0,0.22058823529411764,0.26666666666666666,0.2857142857142857,0.25,0.25,0.35294117647058826,0.35294117647058826,0.8333333333333334,0.04411764705882353,0.3333333333333333,0.3333333333333333,1.0,0.27941176470588236,0.2631578947368421,0.2631578947368421,0.4,,,0.2,0.2903225806451613,0.4444444444444444,,,0.3548387096774194,0.2727272727272727,0.5294117647058824,0.2777777777777778,0.4428141791044776,0.4552,0.44917833333333335,0.1927710843373494,0.26229508196721313,0.14102564102564102,0.44871794871794873,9.810869565217391,27.55,0.41975308641975306,2001-04-01,0020001059,LAL,,,,1.0,4.0,,2.0,2.0,,,0.8,,,,,,,,,,,,,,,,,,,,,,,,2000-01,2001,Regular Season,
48:00,88.0,87.0,11.0,18.0,10.0,175.0,13.0,27.0,,1.0,2.0,3.0,2.0,8.0,9.0,24.0,,1.0,,,8.0,18.0,1.0,,2.0,24.0,59.0,8.0,19.0,10.0,82.0,2.0,5.0,1.0,1.0,8.0,2.0,4.0,,2.0,6.0,10.0,30.0,18.0,21.0,3.0,,18.0,8.0,5.0,15.0,7.0,22.0,,9.0,1.0,5.0,51.0,3.0,7.0,5.0,25.0,4.0,34.0,10.0,44.0,1.0,8.0,6.0,2.0,5.0,4.0,6.0,1.0,1.0,2.0,11.0,3.0,1.0,8.0,21.0,,18.0,2.0,7.0,3.0,6.0,5.0,1.0,6.0,5.0,1.0,,1.0,74.0,10.0,11.0,3.0,0.625,0.625,0.875,0.42105263157894735,,0.42105263157894735,0.4067796610169492,0.4,0.5,0.46153846153846156,0.5833333333333334,0.3333333333333333,0.47674418604651164,0.5714285714285714,0.5,0.24358974358974358,0.0847457627118644,0.14814814814814814,0.125,0.45454545454545453,1.0,0.78125,0.2,0.8333333333333334,0.2727272727272727,0.7894736842105263,0.21739130434782608,0.2857142857142857,0.16666666666666666,0.13333333333333333,0.3,,0.6666666666666666,0.7272727272727273,1.0,0.6666666666666666,1.0,0.024390243902439025,87.5,0.8333333333333334,15.022727272727273,17.908045977011493,14.738636363636363,17.482758620689655,0.34615384615384615,0.48148148148148145,0.5652173913043478,0.6923076923076923,0.10256410256410256,0.25,0.2857142857142857,0.5,0.3076923076923077,0.375,0.375,0.5555555555555556,0.01282051282051282,,,,0.23076923076923078,0.4444444444444444,0.4444444444444444,0.16666666666666666,,,0.16666666666666666,0.5,0.6666666666666666,,,0.3333333333333333,,0.5897435897435898,0.4444444444444444,0.4889237179487179,0.4360833333333333,0.5353,0.08433734939759036,0.109375,0.0975609756097561,0.12195121951219512,8.672881355932203,24.557894736842105,0.125,2001-04-03,0020001063,ORL,,,1.0,,7.0,,1.0,,1.0,,0.875,,,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,2000-01,2001,Regular Season,
48:00,83.0,83.0,30.0,16.0,10.0,166.0,10.0,19.0,1.0,2.0,3.0,7.0,8.0,15.0,9.0,21.0,1.0,2.0,,,3.0,9.0,,1.0,5.0,27.0,55.0,4.0,11.0,14.0,80.0,3.0,4.0,1.0,3.0,9.0,9.0,20.0,1.0,5.0,7.0,28.0,30.0,24.0,6.0,6.0,,9.0,3.0,3.0,15.0,2.0,17.0,1.0,6.0,4.0,5.0,36.0,1.0,9.0,3.0,19.0,3.0,25.0,10.0,35.0,,8.0,3.0,5.0,7.0,5.0,11.0,,2.0,2.0,18.0,3.0,6.0,3.0,19.0,4.0,20.0,,8.0,2.0,2.0,2.0,,2.0,1.0,1.0,,2.0,71.0,28.0,30.0,2.0,0.5555555555555556,0.5555555555555556,0.5,0.36363636363636365,0.2,0.36363636363636365,0.4909090909090909,0.75,0.45,0.5,0.6,0.42,0.5263157894736842,0.6428571428571429,0.4666666666666667,0.16666666666666666,0.05454545454545454,0.10526315789473684,0.06666666666666667,0.3888888888888889,1.0,0.7037037037037037,0.32142857142857145,0.5,0.16666666666666666,0.6666666666666666,0.29411764705882354,0.4444444444444444,,0.4166666666666667,0.2,,0.75,0.6,0.8,0.4,1.0,,83.0,0.5,17.373493975903614,17.325301204819276,16.313253012048193,16.542168674698797,0.2878787878787879,0.5263157894736842,0.5882352941176471,0.6,0.22727272727272727,0.5333333333333333,0.5714285714285714,0.5,0.3181818181818182,0.42857142857142855,0.42857142857142855,0.5555555555555556,0.030303030303030304,0.5,0.5,1.0,0.13636363636363635,0.3333333333333333,0.3333333333333333,0.4,0.5,,,0.28,0.42857142857142855,,,0.2,0.2,0.45454545454545453,0.3333333333333333,0.4689140625,0.4805625,0.46394565217391304,0.10810810810810811,0.12698412698412698,0.1125,0.35,9.558181818181819,29.38181818181818,0.3614457831325301,2001-04-05,0020001082,WAS,,1.0,,,1.0,,1.0,4.0,,,0.3333333333333333,0.2,,,,,,,,,,,,,,,,,,,,,,1.0,2000-01,2001,Regular Season,
48:00,88.0,87.0,27.0,25.0,8.0,175.0,3.0,6.0,1.0,2.0,1.0,1.0,7.0,18.0,10.0,23.0,,2.0,,1.0,5.0,20.0,2.0,,5.0,20.0,47.0,5.0,22.0,26.0,81.0,2.0,5.0,2.0,3.0,10.0,3.0,11.0,,6.0,13.0,19.0,16.0,24.0,12.0,3.0,2.0,20.0,5.0,3.0,8.0,4.0,12.0,,1.0,1.0,6.0,28.0,4.0,5.0,8.0,21.0,2.0,31.0,9.0,40.0,2.0,10.0,4.0,6.0,3.0,3.0,9.0,,,1.0,12.0,,6.0,6.0,23.0,4.0,35.0,1.0,12.0,5.0,2.0,,2.0,2.0,2.0,1.0,,1.0,71.0,19.0,27.0,2.0,0.4,0.42105263157894735,0.8,0.22727272727272727,,0.22727272727272727,0.425531914893617,0.4,0.2727272727272727,0.39855072463768115,0.5,0.17647058823529413,0.4647058823529412,0.5555555555555556,0.3269230769230769,0.3188405797101449,0.06382978723404255,,0.1111111111111111,0.25,1.0,0.6774193548387096,0.19230769230769232,0.8,0.25,0.7073170731707317,0.21428571428571427,0.3333333333333333,0.2727272727272727,0.08333333333333333,0.26666666666666666,,0.3333333333333333,0.7857142857142857,0.7272727272727273,0.7777777777777778,1.0,0.05263157894736842,87.5,1.0,16.102272727272727,16.816091954022987,15.340909090909092,15.827586206896552,0.08695652173913043,0.5,0.5,0.3333333333333333,0.2608695652173913,0.3888888888888889,0.4375,0.14285714285714285,0.3333333333333333,0.43478260869565216,0.45454545454545453,0.6,0.028985507246376812,,,,0.2898550724637681,0.25,0.25,0.2857142857142857,0.5,,0.2857142857142857,0.058823529411764705,1.0,0.058823529411764705,,0.29411764705882354,,0.4057971014492754,0.25,0.46100072463768116,0.448175,0.43565294117647063,0.15,0.20689655172413793,0.12345679012345678,0.2345679012345679,12.144680851063828,24.39090909090909,0.3068181818181818,2001-04-08,0020001105,MIA,,,1.0,,4.0,,3.0,6.0,0.5,,0.8,,,,,0.043478260869565216,1.0,2.0,0.5,1.0,1.0,0.045454545454545456,,,,,,,,,,,0.5,,2000-01,2001,Regular Season,
48:00,87.0,86.0,33.0,25.0,10.0,173.0,10.0,15.0,2.0,4.0,6.0,8.0,7.0,14.0,10.0,23.0,,2.0,,2.0,7.0,13.0,1.0,2.0,3.0,27.0,52.0,7.0,15.0,23.0,98.0,2.0,6.0,1.0,5.0,9.0,9.0,20.0,2.0,5.0,10.0,34.0,28.0,26.0,15.0,6.0,2.0,13.0,7.0,5.0,14.0,5.0,19.0,,5.0,4.0,5.0,43.0,1.0,10.0,4.0,13.0,2.0,19.0,12.0,31.0,,7.0,6.0,1.0,10.0,5.0,6.0,1.0,5.0,,16.0,1.0,6.0,11.0,25.0,4.0,34.0,2.0,9.0,8.0,3.0,1.0,2.0,3.0,,1.0,,,89.0,34.0,33.0,3.0,0.5185185185185185,0.5384615384615384,0.7142857142857143,0.4666666666666667,0.4,0.4666666666666667,0.5192307692307693,0.3333333333333333,0.45,0.5597014925373134,0.2857142857142857,0.48,0.5903614457831325,0.4090909090909091,0.53125,0.22388059701492538,0.09615384615384616,0.2,0.07142857142857142,0.625,0.5,0.5909090909090909,0.4,0.8,0.125,0.6296296296296297,0.3333333333333333,0.6,0.2857142857142857,0.38461538461538464,0.16666666666666666,,0.2,0.625,0.7777777777777778,1.0,,,86.5,,16.839080459770116,16.453488372093023,15.908045977011493,15.767441860465116,0.22388059701492538,0.6666666666666666,0.8333333333333334,0.5,0.208955223880597,0.5,0.5384615384615384,0.5714285714285714,0.34328358208955223,0.43478260869565216,0.45454545454545453,0.5,0.029850746268656716,,,,0.19402985074626866,0.5384615384615384,0.5384615384615384,0.5714285714285714,0.5,0.5,0.14285714285714285,0.32,0.75,0.08,,0.12,0.6666666666666666,0.44776119402985076,0.5384615384615384,0.4746186567164179,0.5191928571428571,0.491636,0.13333333333333333,0.15254237288135594,0.09183673469387756,0.3469387755102041,10.717307692307692,24.646666666666665,0.3793103448275862,2001-04-09,0020001111,CHH,,,,,5.0,1.0,1.0,,,0.16666666666666666,0.7142857142857143,,,,,0.043478260869565216,,,,,,,,,,,,,,,1.0,0.0625,,,2000-01,2001,Regular Season,
48:00,92.0,92.0,23.0,20.0,6.0,184.0,7.0,13.0,,,1.0,1.0,6.0,23.0,7.0,20.0,8.0,12.0,,1.0,6.0,8.0,,2.0,2.0,20.0,56.0,14.0,20.0,18.0,100.0,1.0,3.0,,3.0,5.0,4.0,13.0,2.0,3.0,9.0,23.0,26.0,14.0,39.0,3.0,2.0,8.0,6.0,2.0,13.0,13.0,26.0,8.0,4.0,4.0,5.0,65.0,,8.0,10.0,17.0,2.0,29.0,8.0,37.0,1.0,10.0,3.0,7.0,5.0,1.0,8.0,,4.0,,13.0,3.0,4.0,9.0,23.0,4.0,24.0,1.0,8.0,4.0,3.0,2.0,1.0,3.0,1.0,,,,95.0,23.0,23.0,2.0,0.65,0.6842105263157895,0.9285714285714286,0.7,0.6666666666666666,0.7,0.35714285714285715,0.3333333333333333,0.3076923076923077,0.5394736842105263,0.3333333333333333,0.4375,0.5689655172413793,0.5,0.5,0.2631578947368421,0.03571428571428571,0.15384615384615385,,0.38461538461538464,1.0,0.6296296296296297,0.2222222222222222,1.0,,0.7297297297297297,0.19047619047619047,,0.29411764705882354,0.23076923076923078,,,,0.7272727272727273,0.9,1.0,1.0,0.025,92.0,0.3333333333333333,14.869565217391305,16.434782608695652,14.391304347826088,15.695652173913043,0.17105263157894737,0.5384615384615384,0.6363636363636364,0.5714285714285714,0.3026315789473684,0.2608695652173913,0.2608695652173913,0.6666666666666666,0.2631578947368421,0.35,0.35,0.7142857142857143,0.15789473684210525,0.6666666666666666,0.6666666666666666,1.0,0.10526315789473684,0.75,0.75,,,,,0.0625,1.0,0.0625,,0.125,1.0,0.4342105263157895,0.75,0.46723421052631575,0.38283333333333336,0.444215625,0.0963855421686747,0.12698412698412698,0.05,0.23,10.396428571428572,24.27,0.25,2001-04-11,0020001129,IND,,,,,5.0,,2.0,1.0,,,0.8333333333333334,,,,,,,1.0,,,,,,,,,,,,,,,,,2000-01,2001,Regular Season,
48:00,88.0,87.0,15.0,16.0,10.0,175.0,7.0,18.0,,5.0,2.0,4.0,11.0,25.0,6.0,18.0,1.0,1.0,,,1.0,9.0,1.0,,2.0,24.0,61.0,2.0,10.0,11.0,65.0,1.0,8.0,1.0,1.0,6.0,4.0,10.0,,2.0,,8.0,26.0,22.0,6.0,,,9.0,1.0,3.0,13.0,2.0,15.0,1.0,4.0,5.0,4.0,32.0,1.0,10.0,2.0,23.0,1.0,26.0,11.0,37.0,1.0,7.0,6.0,1.0,10.0,7.0,12.0,3.0,3.0,1.0,22.0,1.0,4.0,8.0,19.0,3.0,12.0,1.0,6.0,,3.0,2.0,1.0,3.0,2.0,1.0,,,59.0,8.0,15.0,1.0,0.5416666666666666,0.5416666666666666,1.0,0.2,,0.2,0.39344262295081966,0.125,0.4,0.38028169014084506,0.2777777777777778,0.3333333333333333,0.42105263157894735,0.3,0.3333333333333333,0.14084507042253522,0.04918032786885246,0.1111111111111111,0.04,0.45454545454545453,0.5,0.696969696969697,0.2777777777777778,0.4,0.125,0.6578947368421053,0.25,0.18181818181818182,0.2857142857142857,0.36363636363636365,0.125,,0.75,0.5,0.9090909090909091,0.25,1.0,0.024390243902439025,87.5,0.6666666666666666,16.443181818181817,16.471264367816094,15.875,15.413793103448276,0.2535211267605634,0.3888888888888889,0.4375,0.5714285714285714,0.352112676056338,0.44,0.4583333333333333,0.45454545454545453,0.2535211267605634,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.014084507042253521,1.0,1.0,1.0,0.1267605633802817,0.1111111111111111,0.1111111111111111,0.5555555555555556,,,0.1111111111111111,0.3333333333333333,0.5,,,0.16666666666666666,,0.39436619718309857,0.1111111111111111,0.45623380281690146,0.52126875,0.43585416666666665,0.07894736842105263,0.09090909090909091,0.09230769230769231,0.12307692307692308,8.939344262295082,24.669999999999998,0.17045454545454544,2001-04-13,0020001138,ATL,,,1.0,,1.0,,4.0,,1.0,,1.0,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,2000-01,2001,Regular Season,
48:00,89.0,88.0,34.0,20.0,12.0,177.0,20.0,22.0,4.0,4.0,7.0,9.0,5.0,29.0,8.0,19.0,1.0,1.0,1.0,1.0,,6.0,,,1.0,33.0,70.0,1.0,7.0,20.0,89.0,4.0,10.0,,3.0,11.0,13.0,23.0,1.0,2.0,11.0,40.0,38.0,28.0,3.0,,6.0,6.0,,2.0,19.0,1.0,20.0,1.0,13.0,3.0,3.0,41.0,1.0,14.0,8.0,31.0,,39.0,15.0,54.0,1.0,8.0,5.0,3.0,5.0,3.0,6.0,,2.0,,11.0,,4.0,6.0,21.0,3.0,31.0,1.0,12.0,4.0,4.0,1.0,2.0,4.0,4.0,1.0,,1.0,78.0,40.0,34.0,3.0,0.5757575757575758,0.6333333333333333,1.0,0.14285714285714285,0.5,0.14285714285714285,0.4714285714285714,0.4,0.5652173913043478,0.44805194805194803,0.4,0.58,0.483695652173913,0.39285714285714285,0.6060606060606061,0.09090909090909091,0.02857142857142857,,0.034482758620689655,0.45454545454545453,,0.8611111111111112,0.3888888888888889,0.7272727272727273,0.16666666666666666,0.8297872340425532,0.35714285714285715,1.0,0.25,0.6,0.16666666666666666,,1.0,0.85,0.8571428571428571,0.7272727272727273,,0.025,88.5,1.0,15.51685393258427,17.03409090909091,14.685393258426966,16.477272727272727,0.2857142857142857,0.9090909090909091,0.9090909090909091,0.65,0.37662337662337664,0.1724137931034483,0.17857142857142858,0.6,0.24675324675324675,0.42105263157894735,0.4444444444444444,0.375,0.012987012987012988,1.0,1.0,1.0,0.07792207792207792,,,0.4,1.0,0.25,,0.36,0.7777777777777778,0.04,1.0,0.04,,0.37662337662337664,,0.4593441558441559,0.47885,0.4704,0.13636363636363635,0.14814814814814814,0.12359550561797752,0.449438202247191,8.78857142857143,27.74285714285714,0.38202247191011235,2001-04-15,0020001155,PHI,,,,,,,2.0,4.0,,,,,,,1.0,0.05263157894736842,,,,,,,,,,,,,,,,,,,2000-01,2001,Regular Season,
48:00,87.0,87.0,20.0,12.0,12.0,174.0,8.0,15.0,3.0,7.0,2.0,4.0,10.0,24.0,13.0,29.0,1.0,5.0,,2.0,,3.0,,,3.0,31.0,68.0,1.0,8.0,15.0,80.0,6.0,14.0,,,12.0,7.0,14.0,,5.0,5.0,19.0,36.0,26.0,3.0,,6.0,2.0,,5.0,18.0,1.0,19.0,1.0,4.0,7.0,7.0,39.0,3.0,12.0,8.0,23.0,4.0,35.0,15.0,50.0,2.0,8.0,7.0,1.0,8.0,4.0,11.0,,4.0,3.0,19.0,1.0,3.0,8.0,19.0,3.0,18.0,1.0,8.0,1.0,8.0,3.0,4.0,8.0,3.0,1.0,,,68.0,19.0,20.0,,0.5806451612903226,0.6428571428571429,1.0,0.125,,0.14285714285714285,0.45588235294117646,0.42857142857142855,0.5,0.4276315789473684,0.42857142857142855,0.3684210526315789,0.47023809523809523,0.42857142857142855,0.4318181818181818,0.10526315789473684,0.07352941176470588,0.13333333333333333,0.125,0.42105263157894735,1.0,0.6571428571428571,0.3333333333333333,0.7272727272727273,0.6,0.6739130434782609,0.36585365853658536,0.3333333333333333,0.35714285714285715,0.3125,1.0,0.5,0.6666666666666666,0.4666666666666667,0.8571428571428571,0.8333333333333334,0.6,0.05555555555555555,87.0,0.375,16.28735632183908,16.816091954022987,15.436781609195402,16.06896551724138,0.19736842105263158,0.5333333333333333,0.6153846153846154,0.5,0.3157894736842105,0.4166666666666667,0.47619047619047616,0.7,0.3815789473684211,0.4482758620689655,0.4482758620689655,0.5384615384615384,0.06578947368421052,0.2,0.2,1.0,0.039473684210526314,,,0.5,0.42857142857142855,,,0.21052631578947367,0.5,0.10526315789473684,,0.15789473684210525,,0.3026315789473684,,0.44583866666666666,0.4642,0.4435777777777778,0.0963855421686747,0.10666666666666667,0.15,0.2375,10.569117647058825,26.65,0.22988505747126436,2001-04-16,0020001166,CLE,,,,1.0,,,3.0,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,2000-01,2001,Regular Season,
48:00,94.0,95.0,35.0,22.0,9.0,189.0,16.0,23.0,,3.0,7.0,11.0,5.0,14.0,8.0,33.0,1.0,5.0,1.0,2.0,,7.0,,,3.0,29.0,70.0,1.0,12.0,27.0,88.0,1.0,8.0,1.0,1.0,3.0,11.0,26.0,1.0,5.0,15.0,40.0,32.0,26.0,3.0,,,6.0,,2.0,16.0,1.0,17.0,1.0,9.0,3.0,4.0,35.0,2.0,8.0,7.0,27.0,2.0,36.0,10.0,46.0,,9.0,5.0,4.0,5.0,4.0,4.0,2.0,1.0,,9.0,,3.0,7.0,24.0,1.0,34.0,6.0,14.0,6.0,2.0,1.0,,2.0,1.0,1.0,,1.0,85.0,40.0,35.0,4.0,0.5517241379310345,0.5517241379310345,1.0,0.08333333333333333,0.2,0.09090909090909091,0.4142857142857143,0.125,0.4230769230769231,0.3719512195121951,0.1111111111111111,0.4032258064516129,0.4583333333333333,0.15,0.5263157894736842,0.14634146341463414,0.02857142857142857,0.043478260869565216,,0.5555555555555556,0.6666666666666666,0.8181818181818182,0.2,0.7,0.2,0.7906976744186046,0.2,0.14285714285714285,0.3333333333333333,0.16666666666666666,0.3333333333333333,,0.5714285714285714,0.8888888888888888,0.8823529411764706,0.4,1.0,,94.5,0.5,14.308510638297872,16.157894736842106,13.606382978723405,15.463157894736842,0.2804878048780488,0.6956521739130435,0.7272727272727273,0.5625,0.17073170731707318,0.35714285714285715,0.35714285714285715,0.6,0.4024390243902439,0.24242424242424243,0.25,0.5,0.06097560975609756,0.2,0.2,1.0,0.08536585365853659,,,0.3333333333333333,,,,0.3548387096774194,0.6363636363636364,0.06451612903225806,0.5,0.0967741935483871,,0.4268292682926829,,0.4589864197530864,0.467875,0.46254833333333334,0.15555555555555556,0.1794871794871795,0.03409090909090909,0.45454545454545453,10.437142857142858,27.21666666666667,0.3723404255319149,2001-04-18,0020001180,DET,,1.0,,1.0,,,1.0,4.0,,,,0.1111111111111111,,,1.0,0.030303030303030304,,,,,,,,,,,,,,,,,,,2000-01,2001,Regular Season,
48:00,91.0,91.0,17.0,22.0,13.0,182.0,13.0,23.0,3.0,7.0,2.0,5.0,7.0,20.0,13.0,34.0,,,,,2.0,11.0,2.0,,4.0,33.0,77.0,2.0,11.0,13.0,85.0,4.0,12.0,2.0,,8.0,3.0,11.0,,4.0,7.0,13.0,46.0,20.0,6.0,,4.0,11.0,2.0,5.0,23.0,2.0,25.0,,9.0,4.0,10.0,52.0,1.0,14.0,1.0,33.0,1.0,35.0,16.0,51.0,2.0,8.0,4.0,4.0,4.0,1.0,7.0,4.0,3.0,,11.0,2.0,4.0,8.0,20.0,1.0,20.0,4.0,11.0,1.0,2.0,1.0,1.0,2.0,2.0,,,,77.0,13.0,17.0,6.0,0.696969696969697,0.7419354838709677,1.0,0.18181818181818182,,0.18181818181818182,0.42857142857142855,0.3333333333333333,0.2727272727272727,0.4090909090909091,0.2857142857142857,0.2,0.4427083333333333,0.2857142857142857,0.34210526315789475,0.125,0.06493506493506493,0.17391304347826086,0.05,0.36363636363636365,1.0,0.7857142857142857,0.3181818181818182,0.3333333333333333,0.1111111111111111,0.7555555555555555,0.2830188679245283,0.6,0.23076923076923078,0.23809523809523808,0.1111111111111111,,0.5454545454545454,0.8333333333333334,0.9230769230769231,,1.0,0.041666666666666664,91.0,1.0,15.340659340659341,16.307692307692307,14.604395604395604,15.967032967032967,0.26136363636363635,0.5652173913043478,0.6842105263157895,0.6923076923076923,0.22727272727272727,0.35,0.3684210526315789,0.5714285714285714,0.38636363636363635,0.38235294117647056,0.38235294117647056,0.7692307692307693,,,,,0.125,0.18181818181818182,0.18181818181818182,0.5,0.42857142857142855,0.3333333333333333,0.14285714285714285,0.3333333333333333,0.4,,,0.26666666666666666,,0.38636363636363635,0.18181818181818182,0.45470056818181814,0.4623785714285714,0.4367266666666667,0.11578947368421053,0.13095238095238096,0.09411764705882353,0.15294117647058825,11.141558441558441,26.027272727272727,0.18681318681318682,2001-04-22,0040000008,TOR,,,,,2.0,1.0,2.0,,,0.25,1.0,,,,,,,,,,,,,,,,,,,,,,,,2000-01,2001,Playoffs,
