Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PenaltyCorner3FGA,PenaltyArc3FGM,PenaltyFG3M,2pt And 1 Free Throw Trips,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,Defensive 3 Seconds Violations,PenaltyFg3Pct,OffCorner3ReboundPct,BlocksRecoveredPct,PenaltyCorner3Frequency,PenaltyArc3Accuracy,FTOffRebounds,Travels,OffFTReboundPct,Blocked3s,BlockedCorner3,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,PenaltyCorner3FGM,PtsUnassisted3s,Technical Free Throw Trips,BlockedArc3,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,Fg3aBlocked,LostBallOutOfBoundsTurnovers,FG3APctBlocked,Corner3PctBlocked,ThreePtShootingFoulsDrawn,BlockedLongMidRange,ThreePtShootingFoulsDrawnPct,Clear Path Fouls,3pt And 1 Free Throw Trips,Arc3PctBlocked,HeaveMakes,Season,year,SeasonType,StepOutOfBoundsTurnovers
48:00,97.0,96.0,14.0,27.0,8.0,193.0,12.0,21.0,,1.0,2.0,5.0,2.0,12.0,11.0,25.0,,5.0,,6.0,16.0,2.0,4.0,3.0,25.0,58.0,6.0,21.0,15.0,83.0,3.0,5.0,2.0,4.0,,12.0,3.0,8.0,4.0,3.0,9.0,36.0,14.0,15.0,2.0,1.0,15.0,6.0,6.0,18.0,5.0,23.0,5.0,,9.0,1.0,8.0,51.0,3.0,5.0,6.0,27.0,3.0,36.0,9.0,45.0,,8.0,6.0,2.0,11.0,2.0,5.0,7.0,6.0,18.0,,2.0,8.0,26.0,1.0,3.0,21.0,9.0,2.0,5.0,2.0,3.0,5.0,,71.0,9.0,14.0,7.0,0.72,0.75,0.8333333333333334,0.2857142857142857,0.5,0.3,0.43103448275862066,0.6,0.375,0.43037974683544306,0.6666666666666666,0.25,0.46629213483146065,0.6666666666666666,0.32142857142857145,0.26582278481012656,0.10344827586206896,0.14285714285714285,0.25,,0.6111111111111112,1.0,0.675,0.15151515151515152,1.0,0.23076923076923078,0.717391304347826,0.17391304347826086,0.1111111111111111,0.1,0.21428571428571427,0.25,0.5882352941176471,0.7142857142857143,0.75,1.0,1.0,,96.5,14.185567010309278,15.666666666666666,13.721649484536082,15.010416666666666,0.26582278481012656,0.5714285714285714,0.6666666666666666,0.75,0.1518987341772152,0.16666666666666666,0.2222222222222222,0.5,0.31645569620253167,0.44,0.44,0.7272727272727273,0.06329113924050633,,,,0.20253164556962025,0.375,0.375,0.8333333333333334,0.1111111111111111,,,0.4444444444444444,0.5,1.0,0.4166666666666667,0.4,0.25,0.5316455696202531,0.4,0.4652512820512821,0.4385428571428571,0.4726136363636364,0.10344827586206896,0.13636363636363635,0.14457831325301204,0.10843373493975904,11.187931034482759,25.928571428571427,0.14432989690721648,2001-01-26,0020000612,PHX,1.0,,,1.0,3.0,1.0,,,,0.2,0.6,0.08333333333333333,,1.0,1.0,0.5,,,,,,3.0,,,,,,,1.0,,,,,,1.0,,,,2000-01,2001,Regular Season,
48:00,93.0,94.0,30.0,19.0,17.0,187.0,9.0,23.0,5.0,8.0,4.0,10.0,4.0,11.0,17.0,34.0,2.0,3.0,,4.0,11.0,,,3.0,30.0,68.0,6.0,14.0,9.0,87.0,7.0,12.0,,,4.0,18.0,9.0,23.0,3.0,3.0,24.0,26.0,34.0,18.0,4.0,,11.0,4.0,6.0,13.0,6.0,19.0,4.0,2.0,3.0,1.0,9.0,44.0,2.0,15.0,8.0,20.0,4.0,32.0,17.0,49.0,1.0,10.0,7.0,3.0,9.0,3.0,4.0,15.0,5.0,24.0,4.0,8.0,5.0,26.0,1.0,5.0,16.0,4.0,4.0,3.0,2.0,,3.0,,69.0,24.0,30.0,5.0,0.43333333333333335,0.4642857142857143,1.0,0.42857142857142855,,0.42857142857142855,0.4411764705882353,0.5833333333333334,0.391304347826087,0.47560975609756095,0.5833333333333334,0.40384615384615385,0.4943181818181818,0.6428571428571429,0.41379310344827586,0.17073170731707318,0.08823529411764706,0.21739130434782608,0.09090909090909091,,0.375,1.0,0.6451612903225806,0.40540540540540543,1.0,0.25,0.717948717948718,0.37777777777777777,0.42857142857142855,0.3333333333333333,0.4117647058823529,0.14285714285714285,0.7,0.5,0.6470588235294118,1.0,1.0,0.025,93.5,15.623655913978494,15.180851063829786,14.376344086021506,14.53191489361702,0.2804878048780488,0.391304347826087,0.5,0.3333333333333333,0.13414634146341464,0.36363636363636365,0.4,0.25,0.4146341463414634,0.5,0.5,0.5294117647058824,0.036585365853658534,0.6666666666666666,0.6666666666666666,1.0,0.13414634146341464,0.36363636363636365,0.36363636363636365,1.0,0.6666666666666666,0.625,,,,,0.38461538461538464,0.4,0.11538461538461539,0.45121951219512196,0.36363636363636365,0.45001280487804873,0.42969999999999997,0.4260346153846154,0.047619047619047616,0.05714285714285714,0.20689655172413793,0.27586206896551724,11.310294117647059,24.42142857142857,0.3225806451612903,2001-01-29,0020000631,DET,,1.0,1.0,2.0,1.0,1.0,,4.0,0.3333333333333333,1.0,0.3333333333333333,,0.3333333333333333,,5.0,,,,0.2,,,,3.0,,,,,,,,,,1.0,,,,,,2000-01,2001,Regular Season,
53:00,97.0,98.0,38.0,35.0,10.0,195.0,14.0,23.0,2.0,2.0,3.0,6.0,3.0,24.0,13.0,26.0,,1.0,,4.0,14.0,,3.0,9.0,30.0,73.0,4.0,15.0,24.0,96.0,5.0,11.0,,3.0,2.0,12.0,7.0,25.0,9.0,11.0,28.0,46.0,14.0,9.0,4.0,,14.0,4.0,7.0,23.0,3.0,26.0,3.0,,10.0,2.0,11.0,55.0,4.0,11.0,10.0,23.0,2.0,35.0,16.0,51.0,1.0,7.0,3.0,4.0,7.0,4.0,3.0,5.0,4.0,12.0,,4.0,12.0,26.0,2.0,,30.0,14.0,2.0,4.0,3.0,1.0,4.0,,84.0,28.0,38.0,5.0,0.7666666666666667,0.8214285714285714,0.75,0.26666666666666666,,0.26666666666666666,0.410958904109589,0.45454545454545453,0.28,0.4090909090909091,0.35714285714285715,0.25,0.47029702970297027,0.4,0.34146341463414637,0.17045454545454544,0.0958904109589041,0.08695652173913043,0.20833333333333334,,0.5833333333333334,0.5,0.6571428571428571,0.2558139534883721,0.8333333333333334,0.4,0.7021276595744681,0.2830188679245283,0.2222222222222222,0.3333333333333333,0.15384615384615385,0.4444444444444444,0.6153846153846154,0.6,0.75,0.8888888888888888,0.6666666666666666,0.021739130434782608,88.30188679245283,17.15463917525773,15.46938775510204,16.38144329896907,14.622448979591837,0.26136363636363635,0.6086956521739131,0.6666666666666666,0.7142857142857143,0.2727272727272727,0.125,0.15789473684210525,0.6666666666666666,0.29545454545454547,0.5,0.5,0.8461538461538461,0.011363636363636364,,,,0.1590909090909091,0.2857142857142857,0.2857142857142857,0.75,0.14285714285714285,1.0,,0.21428571428571427,,,0.17647058823529413,0.5,0.2647058823529412,0.4318181818181818,0.2857142857142857,0.4624221590909091,0.45666249999999997,0.4577338235294118,0.1414141414141414,0.16666666666666666,0.125,0.2916666666666667,9.612328767123289,24.866666666666667,0.3917525773195876,2001-01-31,0020000649,IND,,1.0,1.0,3.0,4.0,1.0,,1.0,0.1111111111111111,,1.0,,0.1111111111111111,1.0,1.0,0.2,,,,,,3.0,1.0,,,,,,,,,,,,,,,,2000-01,2001,Regular Season,
48:00,95.0,96.0,39.0,46.0,15.0,191.0,7.0,19.0,1.0,5.0,4.0,8.0,5.0,14.0,15.0,34.0,4.0,8.0,1.0,4.0,10.0,1.0,2.0,6.0,27.0,67.0,8.0,18.0,17.0,95.0,3.0,10.0,2.0,3.0,1.0,13.0,13.0,26.0,8.0,9.0,47.0,18.0,36.0,24.0,,,10.0,4.0,5.0,9.0,8.0,17.0,4.0,4.0,2.0,1.0,6.0,42.0,2.0,14.0,11.0,16.0,3.0,30.0,16.0,46.0,2.0,5.0,1.0,4.0,6.0,,4.0,10.0,2.0,16.0,1.0,5.0,9.0,27.0,2.0,5.0,27.0,11.0,4.0,2.0,1.0,1.0,2.0,,82.0,47.0,39.0,2.0,0.3333333333333333,0.3333333333333333,1.0,0.4444444444444444,0.6666666666666666,0.4444444444444444,0.40298507462686567,0.3,0.5,0.4588235294117647,0.46153846153846156,0.5588235294117647,0.4896907216494845,0.43333333333333335,0.573170731707317,0.21176470588235294,0.07462686567164178,0.05263157894736842,0.14285714285714285,0.058823529411764705,0.375,1.0,0.7272727272727273,0.358974358974359,0.8461538461538461,0.2222222222222222,0.7714285714285715,0.3333333333333333,0.25,0.4444444444444444,0.3888888888888889,0.2,0.8,1.0,0.6428571428571429,0.8,1.0,0.046511627906976744,95.5,14.526315789473685,15.625,13.589473684210526,14.802083333333334,0.2235294117647059,0.3684210526315789,0.3888888888888889,0.2857142857142857,0.16470588235294117,0.35714285714285715,0.4166666666666667,0.2,0.4,0.4411764705882353,0.46875,0.4,0.09411764705882353,0.5,0.5,1.0,0.11764705882352941,0.4,0.4,1.0,0.38461538461538464,0.2,0.07692307692307693,0.15384615384615385,0.5,1.0,0.23529411764705882,0.5,0.17647058823529413,0.43529411764705883,0.4,0.4623894117647059,0.47223750000000003,0.45796029411764705,0.11827956989247312,0.14666666666666667,0.1368421052631579,0.49473684210526314,10.876119402985076,25.405555555555555,0.4105263157894737,2001-02-02,0020000664,DET,2.0,3.0,4.0,3.0,2.0,1.0,,,0.5,0.25,1.0,0.058823529411764705,0.5,,1.0,,,,1.0,1.0,1.0,,,,1.0,1.0,0.5,,3.0,,,,,,,,,,2000-01,2001,Regular Season,
48:00,92.0,93.0,22.0,14.0,13.0,185.0,14.0,30.0,4.0,9.0,4.0,8.0,3.0,9.0,12.0,30.0,1.0,3.0,,2.0,3.0,,,,29.0,69.0,3.0,6.0,15.0,82.0,7.0,12.0,,,1.0,15.0,8.0,19.0,,7.0,23.0,26.0,32.0,9.0,6.0,,3.0,2.0,5.0,13.0,3.0,16.0,2.0,1.0,6.0,1.0,6.0,35.0,,15.0,14.0,21.0,2.0,37.0,15.0,52.0,3.0,12.0,7.0,5.0,13.0,1.0,5.0,8.0,8.0,21.0,1.0,4.0,9.0,15.0,,2.0,23.0,6.0,5.0,2.0,2.0,,2.0,,67.0,23.0,22.0,1.0,0.4482758620689655,0.5,1.0,0.5,,0.5,0.42028985507246375,0.5833333333333334,0.42105263157894735,0.44666666666666666,0.5833333333333334,0.42105263157894735,0.47093023255813954,0.5357142857142857,0.4791666666666667,0.08,0.07246376811594203,0.16666666666666666,,,0.6190476190476191,0.4,0.7241379310344828,0.375,1.0,,0.813953488372093,0.3488372093023256,0.5,0.3333333333333333,0.2777777777777778,,0.6428571428571429,0.8,0.8,1.0,1.0,0.07894736842105263,92.5,15.891304347826088,15.24731182795699,15.108695652173912,14.376344086021506,0.4,0.4666666666666667,0.56,0.42857142857142855,0.12,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.4,0.4,0.4,0.5,0.04,0.3333333333333333,0.3333333333333333,1.0,0.04,0.6666666666666666,0.6666666666666666,1.0,0.75,0.4444444444444444,,,,,0.42105263157894735,0.5,,0.48,0.6666666666666666,0.46367933333333333,0.47815,0.4564578947368421,0.07407407407407407,0.08,0.18292682926829268,0.2804878048780488,10.557971014492754,23.766666666666666,0.2391304347826087,2001-02-04,0020000678,CLE,,,,,2.0,,,,,,1.0,,,,4.0,,,,0.25,,,,1.0,,,,,,,,,,,,,,,,2000-01,2001,Regular Season,
48:00,93.0,92.0,14.0,21.0,9.0,185.0,16.0,24.0,3.0,4.0,2.0,3.0,5.0,16.0,18.0,32.0,2.0,4.0,,3.0,5.0,1.0,1.0,,39.0,72.0,5.0,9.0,17.0,110.0,5.0,7.0,1.0,1.0,2.0,15.0,4.0,12.0,2.0,5.0,13.0,46.0,32.0,15.0,10.0,,5.0,3.0,4.0,23.0,5.0,28.0,3.0,2.0,7.0,3.0,13.0,61.0,2.0,8.0,10.0,22.0,2.0,34.0,10.0,44.0,2.0,5.0,3.0,2.0,8.0,2.0,5.0,3.0,3.0,11.0,1.0,,11.0,21.0,1.0,1.0,23.0,10.0,2.0,8.0,5.0,3.0,9.0,,95.0,13.0,14.0,2.0,0.5897435897435898,0.6764705882352942,1.0,0.5555555555555556,1.0,0.5555555555555556,0.5416666666666666,0.7142857142857143,0.3333333333333333,0.5740740740740741,0.8125,0.2857142857142857,0.5989010989010989,0.8333333333333334,0.38235294117647056,0.1111111111111111,0.05555555555555555,0.125,0.0625,,0.7272727272727273,1.0,0.8148148148148148,0.24242424242424243,1.0,0.5,0.8648648648648649,0.2702702702702703,0.5,0.18181818181818182,0.14285714285714285,,0.8181818181818182,0.8,0.8333333333333334,1.0,1.0,0.06060606060606061,92.5,15.698924731182796,15.434782608695652,15.35483870967742,15.293478260869565,0.2962962962962963,0.6666666666666666,0.7619047619047619,0.4375,0.19753086419753085,0.3125,0.3333333333333333,0.6,0.3950617283950617,0.5625,0.5625,0.7222222222222222,0.04938271604938271,0.5,0.5,1.0,0.06172839506172839,0.6,0.6,1.0,0.5,0.75,,0.125,1.0,1.0,0.21428571428571427,0.6666666666666666,,0.4074074074074074,0.6,0.4621635802469136,0.4705714285714286,0.4507285714285714,0.11235955056179775,0.125,0.13636363636363635,0.11818181818181818,10.17361111111111,24.211111111111112,0.15053763440860216,2001-02-05,0020000685,TOR,2.0,,,2.0,6.0,,,,,1.0,0.6666666666666666,0.14285714285714285,,,,,1.0,,,,,,1.0,1.0,,,,,,,,,,,,,,,2000-01,2001,Regular Season,
48:00,94.0,96.0,20.0,38.0,16.0,190.0,9.0,18.0,2.0,7.0,2.0,2.0,3.0,12.0,9.0,29.0,4.0,8.0,1.0,7.0,20.0,3.0,5.0,6.0,21.0,59.0,11.0,28.0,16.0,91.0,3.0,10.0,4.0,6.0,2.0,20.0,4.0,6.0,9.0,5.0,22.0,24.0,18.0,30.0,4.0,1.0,19.0,7.0,3.0,12.0,10.0,22.0,7.0,3.0,4.0,1.0,7.0,54.0,3.0,15.0,17.0,28.0,2.0,47.0,18.0,65.0,3.0,1.0,1.0,,12.0,,6.0,4.0,6.0,16.0,,4.0,10.0,26.0,2.0,1.0,25.0,12.0,2.0,7.0,5.0,2.0,7.0,,71.0,22.0,20.0,7.0,0.5714285714285714,0.631578947368421,0.9090909090909091,0.39285714285714285,0.6666666666666666,0.4074074074074074,0.3559322033898305,0.3,0.6666666666666666,0.43103448275862066,0.5625,0.5666666666666667,0.4642857142857143,0.5555555555555556,0.5789473684210527,0.3218390804597701,0.05084745762711865,,0.08333333333333333,0.06896551724137931,0.75,0.6666666666666666,0.7368421052631579,0.40540540540540543,0.9444444444444444,0.1875,0.8035714285714286,0.33962264150943394,0.3333333333333333,0.3333333333333333,0.47368421052631576,0.16666666666666666,0.6111111111111112,0.75,0.9166666666666666,0.9166666666666666,1.0,0.061224489795918366,95.0,15.351063829787234,14.96875,14.340425531914894,14.333333333333334,0.20689655172413793,0.5,0.5,0.4444444444444444,0.13793103448275862,0.25,0.2727272727272727,0.3333333333333333,0.3333333333333333,0.3103448275862069,0.3333333333333333,0.7777777777777778,0.09195402298850575,0.5,0.5,0.75,0.22988505747126436,0.35,0.3684210526315789,1.0,0.4375,0.2857142857142857,0.0625,0.3125,0.6,1.0,0.13333333333333333,1.0,0.4,0.5287356321839081,0.3684210526315789,0.47990232558139534,0.5376366666666667,0.4780214285714286,0.125,0.17647058823529413,0.21978021978021978,0.24175824175824176,11.120338983050848,25.835714285714285,0.2127659574468085,2001-02-07,0020000696,MIL,3.0,2.0,3.0,3.0,4.0,1.0,,,0.3333333333333333,0.25,0.5714285714285714,0.2,0.3333333333333333,,1.0,,,,0.5,1.0,1.0,3.0,,,1.0,1.0,0.3333333333333333,1.0,,0.03571428571428571,,,,,,,0.05,,2000-01,2001,Regular Season,
48:00,96.0,97.0,31.0,36.0,14.0,193.0,7.0,12.0,3.0,4.0,3.0,4.0,11.0,21.0,11.0,23.0,1.0,5.0,1.0,5.0,13.0,1.0,2.0,4.0,29.0,56.0,6.0,18.0,23.0,99.0,4.0,6.0,1.0,3.0,6.0,17.0,9.0,16.0,6.0,11.0,32.0,34.0,24.0,18.0,8.0,,13.0,5.0,6.0,17.0,6.0,23.0,5.0,1.0,4.0,7.0,6.0,52.0,4.0,9.0,9.0,30.0,2.0,41.0,14.0,55.0,,9.0,4.0,5.0,12.0,4.0,9.0,11.0,3.0,23.0,4.0,9.0,8.0,23.0,,3.0,31.0,9.0,7.0,4.0,2.0,1.0,5.0,,82.0,32.0,31.0,3.0,0.5862068965517241,0.68,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5178571428571429,0.6666666666666666,0.5625,0.5135135135135135,0.6111111111111112,0.4772727272727273,0.5561797752808989,0.7083333333333334,0.5714285714285714,0.24324324324324326,0.10714285714285714,0.25,0.14285714285714285,,0.5217391304347826,1.0,0.8333333333333334,0.3333333333333333,0.75,0.4444444444444444,0.8125,0.3611111111111111,0.6,0.5,0.08333333333333333,0.5,0.8888888888888888,0.7272727272727273,0.875,0.6666666666666666,1.0,,96.5,14.90625,14.938144329896907,14.270833333333334,14.31958762886598,0.16216216216216217,0.5833333333333334,0.7777777777777778,0.5714285714285714,0.28378378378378377,0.5238095238095238,0.6111111111111112,0.6363636363636364,0.3108108108108108,0.4782608695652174,0.4782608695652174,0.5454545454545454,0.06756756756756757,0.2,0.2,1.0,0.17567567567567569,0.38461538461538464,0.38461538461538464,1.0,0.4444444444444444,0.75,0.1111111111111111,0.2222222222222222,0.5,1.0,0.18181818181818182,0.75,0.18181818181818182,0.40540540540540543,0.38461538461538464,0.45468767123287673,0.527,0.44676666666666665,0.10975609756097561,0.140625,0.1717171717171717,0.32323232323232326,11.285714285714286,25.444444444444443,0.3229166666666667,2001-02-13,0020000722,VAN,2.0,1.0,1.0,1.0,4.0,,,,0.16666666666666666,0.3333333333333333,0.8,0.09090909090909091,0.25,1.0,2.0,0.25,1.0,1.0,,,,,,,,,,,,,,,1.0,,,,,,2000-01,2001,Regular Season,
48:00,91.0,92.0,40.0,18.0,8.0,183.0,17.0,28.0,2.0,6.0,10.0,15.0,6.0,12.0,7.0,16.0,1.0,4.0,1.0,4.0,11.0,,,5.0,30.0,56.0,5.0,15.0,13.0,88.0,3.0,9.0,1.0,1.0,,9.0,15.0,23.0,6.0,10.0,43.0,42.0,18.0,15.0,2.0,,11.0,4.0,4.0,21.0,5.0,26.0,4.0,1.0,13.0,3.0,5.0,57.0,,11.0,8.0,21.0,1.0,30.0,12.0,42.0,3.0,9.0,4.0,5.0,15.0,2.0,7.0,7.0,8.0,22.0,1.0,9.0,9.0,20.0,,3.0,24.0,9.0,4.0,7.0,3.0,2.0,7.0,,79.0,43.0,40.0,2.0,0.7,0.7241379310344828,1.0,0.3333333333333333,1.0,0.3333333333333333,0.5357142857142857,0.3333333333333333,0.6521739130434783,0.528169014084507,0.45,0.5689655172413793,0.5365853658536586,0.4090909090909091,0.581081081081081,0.2112676056338028,0.07142857142857142,0.07142857142857142,0.08333333333333333,0.0625,0.6818181818181818,1.0,0.7,0.4230769230769231,0.8,,0.725,0.3055555555555556,0.5454545454545454,0.16666666666666666,0.4444444444444444,,0.5,0.9090909090909091,0.7142857142857143,0.7142857142857143,1.0,0.0967741935483871,91.5,14.956043956043956,16.51086956521739,14.23076923076923,16.054347826086957,0.39436619718309857,0.6071428571428571,0.6538461538461539,0.7647058823529411,0.16901408450704225,0.5,0.5454545454545454,0.5,0.22535211267605634,0.4375,0.4666666666666667,0.7142857142857143,0.056338028169014086,0.25,0.3333333333333333,1.0,0.15492957746478872,0.36363636363636365,0.36363636363636365,1.0,0.6,0.3333333333333333,0.1,,,,0.5172413793103449,0.6666666666666666,0.1724137931034483,0.6056338028169014,0.36363636363636365,0.4709035211267606,0.511085,0.49443275862068964,0.11538461538461539,0.14285714285714285,0.10227272727272728,0.48863636363636365,7.367857142857143,24.80666666666667,0.43956043956043955,2001-02-15,0020000734,SEA,1.0,1.0,1.0,2.0,4.0,,,,0.16666666666666666,,0.5714285714285714,0.034482758620689655,0.2,1.0,2.0,0.2,,,,1.0,,,1.0,,1.0,1.0,,1.0,,0.06666666666666667,0.25,,2.0,,,,,,2000-01,2001,Regular Season,
48:00,84.0,85.0,15.0,37.0,7.0,169.0,17.0,24.0,7.0,7.0,3.0,4.0,6.0,11.0,11.0,27.0,1.0,2.0,,,10.0,,,3.0,34.0,62.0,1.0,12.0,10.0,81.0,7.0,7.0,,,,14.0,5.0,9.0,4.0,2.0,12.0,46.0,22.0,3.0,8.0,1.0,9.0,,2.0,23.0,1.0,24.0,,1.0,12.0,1.0,10.0,49.0,2.0,5.0,8.0,26.0,5.0,39.0,7.0,46.0,1.0,3.0,3.0,,6.0,2.0,3.0,7.0,3.0,13.0,,2.0,8.0,26.0,,3.0,14.0,5.0,2.0,3.0,2.0,1.0,4.0,,67.0,12.0,15.0,5.0,0.6764705882352942,0.7666666666666667,1.0,0.08333333333333333,,0.09090909090909091,0.5483870967741935,1.0,0.5555555555555556,0.4797297297297297,1.0,0.38461538461538464,0.5,1.0,0.4,0.16216216216216217,0.03225806451612903,,0.18181818181818182,,0.46153846153846156,1.0,0.7428571428571429,0.18518518518518517,0.8888888888888888,0.2222222222222222,0.7727272727272727,0.19444444444444445,0.2857142857142857,0.2,0.13333333333333333,0.25,0.625,0.7142857142857143,0.9166666666666666,0.875,1.0,0.029411764705882353,84.5,16.86904761904762,17.211764705882352,16.547619047619047,16.729411764705883,0.32432432432432434,0.7083333333333334,0.7083333333333334,0.7058823529411765,0.14864864864864866,0.5454545454545454,0.6666666666666666,0.16666666666666666,0.36486486486486486,0.4074074074074074,0.4074074074074074,0.9090909090909091,0.02702702702702703,0.5,0.5,1.0,0.13513513513513514,,,,1.0,1.0,,,,,0.3076923076923077,0.75,0.23076923076923078,0.4864864864864865,,0.47081319444444447,0.5524,0.4594666666666667,0.06329113924050633,0.07462686567164178,0.1728395061728395,0.14814814814814814,9.443548387096774,29.891666666666666,0.17857142857142858,2001-02-17,0020000747,POR,1.0,,,,2.0,1.0,,,,,0.5,0.07692307692307693,,,,,1.0,,0.2857142857142857,,,,,1.0,,,,,1.0,,,,,,,,,,2000-01,2001,Regular Season,
