Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,DefensiveGoaltends,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,Corner3Assists,OffThreePtRebounds,FTOffRebounds,SelfOReb,BadPassOutOfBoundsTurnovers,BlockingFouls,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,OffensiveGoaltends,Defensive 3 Seconds Violations,SecondChanceFg3Pct,OffFTReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,ThreePtShootingFoulsDrawnPct,PenaltyCorner3FGM,HeaveAttempts,LostBallOutOfBoundsTurnovers,Charge Fouls,3SecondViolations,LongMidRangePctBlocked,PenaltyCorner3Accuracy,SecondChanceArc3FGM,SecondChanceArc3Accuracy,HeaveMakes,StepOutOfBoundsTurnovers,Fg3aBlocked,Charge Fouls Drawn,FG3APctBlocked,Arc3PctBlocked,SecondChanceArc3PctAssisted,BlockedLongMidRange,Blocked3s,BlockedArc3,3pt And 1 Free Throw Trips,Corner3PctBlocked,Clear Path Fouls,BlockedCorner3,Season,year,SeasonType
48:00,88.0,88.0,20.0,15.0,9.0,176.0,15.0,19.0,2.0,3.0,4.0,5.0,8.0,18.0,6.0,19.0,1.0,,4.0,12.0,,3.0,29.0,56.0,5.0,13.0,16.0,89.0,3.0,7.0,8.0,5.0,9.0,,3.0,8.0,18.0,26.0,32.0,9.0,6.0,2.0,12.0,4.0,4.0,13.0,3.0,16.0,2.0,9.0,2.0,2.0,35.0,8.0,6.0,19.0,2.0,27.0,9.0,36.0,3.0,1.0,2.0,7.0,2.0,10.0,5.0,2.0,17.0,1.0,3.0,8.0,17.0,,2.0,21.0,2.0,,1.0,25.0,3.0,11.0,3.0,,81.0,18.0,20.0,1.0,3.0,0.4482758620689655,0.4642857142857143,0.6,0.38461538461538464,,0.38461538461538464,0.5178571428571429,0.42857142857142855,0.5555555555555556,0.5289855072463768,0.42857142857142855,0.4166666666666667,0.55625,0.5,0.5,0.18840579710144928,0.07142857142857142,0.10526315789473684,0.1111111111111111,0.4117647058823529,1.0,0.6333333333333333,0.2962962962962963,0.75,0.6578947368421053,0.2571428571428571,0.25,0.3,0.3076923076923077,0.4166666666666667,0.7692307692307693,0.8,0.7142857142857143,1.0,88.0,15.340909090909092,17.386363636363637,14.840909090909092,16.556818181818183,0.2753623188405797,0.7894736842105263,0.8823529411764706,0.6,0.2608695652173913,0.4444444444444444,0.5,0.25,0.2753623188405797,0.3157894736842105,0.3157894736842105,0.3333333333333333,0.014492753623188406,0.17391304347826086,0.3333333333333333,0.3333333333333333,0.5,0.42857142857142855,0.6666666666666666,0.4166666666666667,0.8,,0.25,,0.463768115942029,0.3333333333333333,0.4716586956521739,0.44435714285714284,0.48351666666666665,0.14285714285714285,0.171875,0.0898876404494382,0.20224719101123595,8.8875,25.799999999999997,0.22727272727272727,2013-02-10,0021200755,TOR,1.0,,,,,,2.0,1.0,1.0,,1.0,5.0,2.0,,,7.0,4.0,3.0,7.0,5.0,,,,,0.125,0.125,,0.03225806451612903,0.7142857142857143,1.0,1.0,1.0,0.5,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,2012-13,2013,Regular Season
48:00,94.0,93.0,25.0,40.0,10.0,187.0,21.0,30.0,6.0,6.0,4.0,9.0,3.0,14.0,7.0,18.0,4.0,2.0,7.0,17.0,3.0,7.0,31.0,62.0,10.0,21.0,13.0,105.0,8.0,8.0,21.0,5.0,15.0,4.0,9.0,2.0,24.0,34.0,28.0,27.0,3.0,14.0,17.0,7.0,3.0,17.0,9.0,26.0,6.0,9.0,1.0,7.0,61.0,8.0,11.0,26.0,5.0,42.0,10.0,52.0,7.0,,7.0,13.0,8.0,3.0,5.0,,16.0,,3.0,15.0,25.0,2.0,,16.0,1.0,,1.0,14.0,3.0,8.0,,,84.0,24.0,25.0,4.0,,0.5483870967741935,0.7083333333333334,0.9,0.47619047619047616,0.4444444444444444,0.47619047619047616,0.5,1.0,0.3333333333333333,0.5542168674698795,1.0555555555555556,0.4583333333333333,0.5909090909090909,1.05,0.4791666666666667,0.25301204819277107,0.04838709677419355,0.03333333333333333,0.14285714285714285,0.8125,0.8333333333333334,0.6842105263157895,0.25806451612903225,0.7857142857142857,0.7115384615384616,0.25,0.5555555555555556,0.18181818181818182,0.09090909090909091,0.6666666666666666,0.6470588235294118,0.8333333333333334,1.0,0.4,93.5,15.904255319148936,14.89247311827957,15.712765957446809,14.279569892473118,0.3614457831325301,0.7,0.7241379310344828,0.42857142857142855,0.1686746987951807,0.21428571428571427,0.25,0.3333333333333333,0.21686746987951808,0.3888888888888889,0.3888888888888889,1.0,0.04819277108433735,0.20481927710843373,0.4117647058823529,0.4117647058823529,0.8571428571428571,0.6666666666666666,1.0,0.375,0.4444444444444444,0.08333333333333333,0.2916666666666667,0.42857142857142855,0.6144578313253012,0.4117647058823529,0.5389909638554217,0.6312214285714285,0.5512708333333333,0.09090909090909091,0.11940298507462686,0.2,0.22857142857142856,7.47258064516129,25.666666666666668,0.26595744680851063,2013-02-11,0021200765,DET,3.0,,,1.0,1.0,1.0,2.0,3.0,2.0,,,,,1.0,,10.0,2.0,8.0,10.0,6.0,,,1.0,,0.2222222222222222,0.25,,,0.6,0.75,0.75,1.0,,,,,0.1111111111111111,,1.0,,1.0,,,,0.5,1.0,1.0,,,,2.0,,,1.0,,,,,,,,2012-13,2013,Regular Season
48:00,87.0,86.0,6.0,7.0,16.0,173.0,19.0,37.0,8.0,12.0,,,8.0,14.0,9.0,24.0,3.0,,4.0,9.0,,1.0,36.0,75.0,5.0,12.0,12.0,99.0,8.0,13.0,18.0,,2.0,,1.0,3.0,3.0,44.0,28.0,12.0,3.0,12.0,9.0,4.0,9.0,22.0,4.0,26.0,3.0,11.0,4.0,7.0,56.0,15.0,11.0,27.0,,38.0,18.0,56.0,7.0,4.0,3.0,4.0,2.0,3.0,2.0,,7.0,2.0,1.0,4.0,13.0,2.0,,12.0,,,,18.0,,6.0,3.0,1.0,81.0,3.0,6.0,3.0,2.0,0.6111111111111112,0.7333333333333333,0.8,0.4166666666666667,,0.4166666666666667,0.48,0.6153846153846154,,0.5,0.5714285714285714,,0.515625,0.6,0.3,0.13793103448275862,0.12,0.24324324324324326,,0.5714285714285714,,0.7941176470588235,0.38461538461538464,0.8461538461538461,0.8085106382978723,0.391304347826087,0.5,0.16666666666666666,0.3333333333333333,0.7647058823529411,0.6666666666666666,0.8571428571428571,0.8333333333333334,1.0,86.5,16.091954022988507,17.209302325581394,15.183908045977011,16.697674418604652,0.42528735632183906,0.5135135135135135,0.6785714285714286,0.5789473684210527,0.16091954022988506,0.5714285714285714,0.5714285714285714,0.5,0.27586206896551724,0.375,0.375,0.7777777777777778,0.034482758620689655,0.10344827586206896,0.4444444444444444,0.4444444444444444,0.75,0.8571428571428571,0.6666666666666666,,,,0.3333333333333333,,0.5632183908045977,0.4444444444444444,0.4888408045977012,0.5352583333333333,0.33755,0.06451612903225806,0.07407407407407407,0.18181818181818182,0.030303030303030304,8.641333333333334,25.616666666666664,0.06896551724137931,2013-02-13,0021200783,POR,1.0,,,1.0,,1.0,2.0,1.0,3.0,,1.0,1.0,,,,6.0,4.0,1.0,6.0,5.0,,,,,0.42857142857142855,0.4,0.5,0.02702702702702703,0.8333333333333334,0.3333333333333333,0.3333333333333333,1.0,0.125,,,,0.07142857142857142,,,,1.0,,,,,,,,,,1.0,,,,1.0,,,,,,,2012-13,2013,Regular Season
48:00,92.0,90.0,16.0,14.0,12.0,182.0,15.0,28.0,1.0,4.0,3.0,5.0,6.0,18.0,10.0,21.0,1.0,1.0,4.0,16.0,1.0,4.0,31.0,67.0,4.0,17.0,13.0,87.0,1.0,7.0,6.0,5.0,9.0,1.0,5.0,6.0,19.0,40.0,22.0,9.0,3.0,2.0,16.0,4.0,6.0,20.0,3.0,23.0,3.0,10.0,1.0,9.0,49.0,12.0,4.0,23.0,2.0,29.0,14.0,43.0,8.0,5.0,3.0,10.0,7.0,5.0,3.0,,15.0,2.0,3.0,6.0,16.0,1.0,1.0,19.0,,2.0,,20.0,4.0,9.0,1.0,1.0,81.0,19.0,16.0,3.0,1.0,0.6451612903225806,0.6666666666666666,0.75,0.23529411764705882,0.2,0.23529411764705882,0.4626865671641791,0.14285714285714285,0.5555555555555556,0.44047619047619047,0.1111111111111111,0.4642857142857143,0.47802197802197804,0.25,0.5588235294117647,0.20238095238095238,0.08955223880597014,0.07142857142857142,0.2222222222222222,0.6666666666666666,1.0,0.6388888888888888,0.3333333333333333,0.5714285714285714,0.627906976744186,0.2857142857142857,0.3076923076923077,0.25,0.45454545454545453,0.35294117647058826,0.8888888888888888,0.9,0.4,1.0,91.0,15.554347826086957,16.1,15.021739130434783,15.633333333333333,0.3333333333333333,0.5357142857142857,0.5769230769230769,0.6666666666666666,0.21428571428571427,0.3333333333333333,0.42857142857142855,0.16666666666666666,0.25,0.47619047619047616,0.47619047619047616,0.9,0.011904761904761904,0.19047619047619047,0.25,0.25,0.75,0.4444444444444444,0.25,0.35714285714285715,0.6,0.07142857142857142,0.2857142857142857,0.25,0.5357142857142857,0.25,0.4900767857142857,0.4593428571428571,0.4609357142857143,0.1111111111111111,0.125,0.06896551724137931,0.21839080459770116,8.15820895522388,25.147058823529413,0.17391304347826086,2013-02-19,0021200793,CHI,,,,2.0,,2.0,4.0,,2.0,,,3.0,,1.0,1.0,7.0,6.0,1.0,7.0,4.0,,,,,0.15384615384615385,0.08333333333333333,1.0,,0.5714285714285714,,,,,,,,0.2222222222222222,0.05555555555555555,,,,1.0,,,,,,,,,,,,,,,,,,,,2012-13,2013,Regular Season
48:00,86.0,87.0,40.0,32.0,11.0,173.0,18.0,21.0,5.0,5.0,14.0,15.0,5.0,20.0,7.0,20.0,1.0,,6.0,14.0,3.0,7.0,30.0,61.0,7.0,15.0,19.0,100.0,5.0,10.0,18.0,20.0,33.0,3.0,7.0,3.0,52.0,24.0,36.0,12.0,9.0,6.0,14.0,6.0,3.0,12.0,4.0,16.0,3.0,7.0,,5.0,36.0,10.0,6.0,18.0,4.0,28.0,14.0,42.0,2.0,2.0,,6.0,4.0,7.0,2.0,2.0,13.0,1.0,5.0,11.0,28.0,2.0,1.0,18.0,,,1.0,22.0,,10.0,1.0,,82.0,52.0,40.0,4.0,1.0,0.4,0.4444444444444444,0.5714285714285714,0.4666666666666667,0.42857142857142855,0.4666666666666667,0.4918032786885246,0.5,0.6060606060606061,0.5328947368421053,0.6666666666666666,0.6125,0.5747126436781609,0.6923076923076923,0.6190476190476191,0.19736842105263158,0.04918032786885246,0.09523809523809523,0.05,0.46153846153846156,0.8,0.6,0.3225806451612903,0.6666666666666666,0.6153846153846154,0.358974358974359,0.3333333333333333,0.5333333333333333,0.07692307692307693,0.375,0.7058823529411765,0.6,0.7142857142857143,0.5,86.5,17.46511627906977,15.839080459770114,16.069767441860463,14.494252873563218,0.27631578947368424,0.8571428571428571,0.9473684210526315,0.3888888888888889,0.2631578947368421,0.25,0.2631578947368421,,0.2631578947368421,0.35,0.35,0.7142857142857143,0.013157894736842105,0.18421052631578946,0.42857142857142855,0.42857142857142855,0.5,0.4166666666666667,1.0,0.375,0.9333333333333333,,0.175,0.42857142857142855,0.47368421052631576,0.42857142857142855,0.49611710526315794,0.54846875,0.51095875,0.11627906976744186,0.14084507042253522,0.18,0.52,9.698360655737705,25.86,0.46511627906976744,2013-02-20,0021200800,CLE,1.0,,,2.0,2.0,2.0,2.0,1.0,4.0,,1.0,1.0,1.0,,,6.0,4.0,2.0,6.0,3.0,,1.0,1.0,,0.5,0.5,,0.027777777777777776,0.5,1.0,1.0,1.0,,,,,0.16666666666666666,,,,1.0,2.0,,,,2.0,1.0,,,,,,,1.0,,,,,,,,2012-13,2013,Regular Season
48:00,92.0,90.0,21.0,19.0,15.0,182.0,17.0,44.0,6.0,14.0,1.0,4.0,3.0,10.0,12.0,20.0,3.0,,5.0,14.0,4.0,8.0,32.0,74.0,5.0,17.0,21.0,100.0,8.0,19.0,16.0,2.0,8.0,4.0,8.0,7.0,23.0,46.0,18.0,6.0,9.0,8.0,14.0,5.0,17.0,23.0,2.0,25.0,2.0,10.0,1.0,12.0,52.0,19.0,11.0,19.0,2.0,32.0,21.0,53.0,8.0,3.0,5.0,9.0,4.0,3.0,5.0,,12.0,1.0,4.0,8.0,20.0,2.0,,18.0,,,3.0,24.0,4.0,13.0,1.0,,84.0,23.0,21.0,3.0,1.0,0.71875,0.8214285714285714,0.4,0.29411764705882354,0.5,0.29411764705882354,0.43243243243243246,0.42105263157894735,0.25,0.4340659340659341,0.4,0.5,0.49504950495049505,0.4,0.575,0.18681318681318682,0.22972972972972974,0.3181818181818182,0.2,0.75,1.0,0.59375,0.4523809523809524,0.9166666666666666,0.6818181818181818,0.40384615384615385,0.5185185185185185,0.42857142857142855,0.25,0.4166666666666667,0.6153846153846154,0.8571428571428571,1.0,0.8,91.0,16.565217391304348,15.066666666666666,15.380434782608695,14.477777777777778,0.4835164835164835,0.38636363636363635,0.5666666666666667,0.5882352941176471,0.10989010989010989,0.3,0.375,0.3333333333333333,0.21978021978021978,0.6,0.631578947368421,1.0,0.03296703296703297,0.15384615384615385,0.35714285714285715,0.35714285714285715,0.4,0.7,0.42857142857142855,0.25,0.25,,0.5,0.5,0.6703296703296703,0.35714285714285715,0.5002153846153846,0.5118666666666667,0.404284375,0.13,0.1566265060240964,0.16,0.23,7.0229729729729735,25.77058823529412,0.22826086956521738,2013-02-22,0021200818,DAL,,,,1.0,,1.0,,,2.0,,4.0,,,,,4.0,3.0,1.0,4.0,1.0,,,,,0.2,0.2857142857142857,,0.11428571428571428,0.25,,,,0.16666666666666666,,,,0.05,,,,2.0,,,0.05,,,,,,,1.0,,,,,,,,,,,2012-13,2013,Regular Season
48:00,88.0,89.0,3.0,1.0,13.0,177.0,25.0,36.0,7.0,12.0,,2.0,7.0,20.0,7.0,17.0,4.0,,4.0,12.0,1.0,2.0,39.0,73.0,6.0,16.0,14.0,110.0,9.0,15.0,18.0,,3.0,1.0,2.0,,3.0,50.0,28.0,18.0,,8.0,11.0,4.0,4.0,25.0,6.0,31.0,4.0,15.0,4.0,6.0,68.0,14.0,4.0,29.0,,33.0,16.0,49.0,5.0,4.0,1.0,5.0,3.0,5.0,2.0,1.0,10.0,1.0,,7.0,13.0,,,16.0,,2.0,,15.0,3.0,8.0,,,92.0,3.0,3.0,,,0.6410256410256411,0.7142857142857143,1.0,0.375,0.5,0.4,0.5342465753424658,0.6,,0.5393258426966292,0.6,0.3,0.574468085106383,0.6,0.3,0.1797752808988764,0.0547945205479452,0.027777777777777776,0.15,0.5,,0.7073170731707317,0.4117647058823529,0.6666666666666666,0.7021276595744681,0.37209302325581395,0.6363636363636364,0.5384615384615384,,0.631578947368421,0.75,0.8,0.75,0.5,88.5,16.806818181818183,15.741573033707866,16.272727272727273,15.101123595505618,0.4044943820224719,0.6944444444444444,0.7142857142857143,0.6,0.2247191011235955,0.35,0.4117647058823529,0.5714285714285714,0.19101123595505617,0.4117647058823529,0.4117647058823529,0.8571428571428571,0.0449438202247191,0.1348314606741573,0.3333333333333333,0.3333333333333333,1.0,0.8,0.5833333333333334,0.4,,,0.4,0.5,0.5842696629213483,0.36363636363636365,0.5128375,0.5202230769230769,0.513075,0.0851063829787234,0.10256410256410256,0.16363636363636364,0.02727272727272727,6.701369863013698,26.875,0.03409090909090909,2013-02-24,0021200834,SAC,2.0,,,,,,,2.0,2.0,,1.0,2.0,1.0,2.0,,8.0,8.0,,9.0,4.0,,,,,0.2222222222222222,0.2857142857142857,,0.02564102564102564,0.4444444444444444,0.5,0.5,1.0,0.14285714285714285,,,,,,,1.0,,1.0,,,,,,,,,3.0,,,,,1.0,1.0,,,,,2012-13,2013,Regular Season
48:00,85.0,84.0,20.0,28.0,13.0,169.0,17.0,33.0,6.0,9.0,8.0,11.0,6.0,17.0,12.0,23.0,4.0,2.0,2.0,10.0,1.0,3.0,35.0,73.0,5.0,14.0,12.0,97.0,8.0,12.0,21.0,10.0,19.0,3.0,5.0,2.0,31.0,34.0,36.0,15.0,,14.0,10.0,2.0,9.0,17.0,5.0,22.0,2.0,6.0,2.0,9.0,49.0,11.0,7.0,18.0,3.0,28.0,14.0,42.0,8.0,3.0,5.0,3.0,2.0,5.0,1.0,1.0,8.0,,1.0,5.0,22.0,1.0,1.0,14.0,,,1.0,15.0,2.0,6.0,1.0,,76.0,31.0,20.0,5.0,1.0,0.4857142857142857,0.6071428571428571,1.0,0.35714285714285715,0.6,0.35714285714285715,0.4794520547945205,0.6666666666666666,0.5263157894736842,0.4885057471264368,0.7307692307692307,0.6041666666666666,0.521505376344086,0.75,0.62,0.16091954022988506,0.1232876712328767,0.21212121212121213,0.11764705882352941,0.375,1.0,0.5806451612903226,0.3055555555555556,1.0,0.6578947368421053,0.29545454545454547,0.26666666666666666,0.5,0.18181818181818182,0.35714285714285715,0.8,0.7142857142857143,1.0,1.0,84.5,14.741176470588234,19.36904761904762,14.152941176470588,18.476190476190474,0.3793103448275862,0.5151515151515151,0.6538461538461539,0.35294117647058826,0.19540229885057472,0.35294117647058826,0.4,0.3333333333333333,0.26436781609195403,0.5217391304347826,0.5217391304347826,0.75,0.04597701149425287,0.11494252873563218,0.2,0.2,1.0,0.6923076923076923,0.6666666666666666,0.4583333333333333,0.7272727272727273,0.08333333333333333,0.125,0.3333333333333333,0.5402298850574713,0.2,0.48217151162790695,0.5160083333333333,0.4698717391304348,0.07608695652173914,0.07792207792207792,0.21649484536082475,0.31958762886597936,8.765753424657534,25.764285714285712,0.23529411764705882,2013-02-26,0021200847,BKN,3.0,1.0,1.0,,1.0,1.0,2.0,3.0,2.0,1.0,2.0,1.0,2.0,,1.0,8.0,7.0,1.0,8.0,2.0,,,1.0,0.3333333333333333,0.25,0.2857142857142857,,0.05555555555555555,0.25,0.75,0.75,1.0,,0.07692307692307693,1.0,1.0,,0.06666666666666667,2.0,,,1.0,,,1.0,,,,,,,,,,,,,,,,,2012-13,2013,Regular Season
48:00,85.0,85.0,6.0,33.0,14.0,170.0,13.0,24.0,3.0,6.0,1.0,2.0,5.0,20.0,3.0,12.0,3.0,,5.0,18.0,,1.0,21.0,56.0,6.0,21.0,14.0,74.0,4.0,9.0,12.0,2.0,4.0,,1.0,,4.0,22.0,20.0,18.0,,6.0,18.0,5.0,8.0,11.0,6.0,17.0,5.0,9.0,,2.0,40.0,13.0,7.0,11.0,,18.0,14.0,32.0,5.0,3.0,2.0,7.0,5.0,6.0,2.0,,13.0,2.0,1.0,11.0,23.0,2.0,1.0,14.0,,2.0,,18.0,1.0,9.0,,,62.0,4.0,6.0,3.0,,0.5238095238095238,0.6111111111111112,1.0,0.2857142857142857,,0.2857142857142857,0.375,0.4444444444444444,0.5,0.38961038961038963,0.4444444444444444,0.4,0.43529411764705883,0.5,0.4,0.2727272727272727,0.14285714285714285,0.25,0.1,0.5384615384615384,,0.4782608695652174,0.37142857142857144,0.7,0.5454545454545454,0.2857142857142857,0.5454545454545454,0.4,0.1111111111111111,0.6,0.4,0.375,0.5714285714285714,1.0,85.0,18.470588235294116,15.411764705882353,17.576470588235296,14.576470588235294,0.3116883116883117,0.5416666666666666,0.7222222222222222,0.6923076923076923,0.2597402597402597,0.25,0.2777777777777778,,0.15584415584415584,0.25,0.25,0.6666666666666666,0.03896103896103896,0.23376623376623376,0.2777777777777778,0.29411764705882354,1.0,0.6666666666666666,0.5,0.4,0.5,,0.2,,0.5844155844155844,0.2777777777777778,0.49683636363636363,0.49708888888888886,0.47444,0.10588235294117647,0.140625,0.16216216216216217,0.05405405405405406,7.439285714285715,24.323809523809523,0.07058823529411765,2013-02-27,0021200857,OKC,1.0,,,,,,4.0,1.0,1.0,,,1.0,,1.0,,4.0,4.0,,4.0,2.0,,,,,0.07142857142857142,0.08333333333333333,,,0.5,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,2.0,1.0,,,,,,,,1.0,,0.047619047619047616,0.05555555555555555,,,,,,,,,2012-13,2013,Regular Season
48:00,87.0,87.0,16.0,23.0,14.0,174.0,19.0,31.0,6.0,11.0,3.0,4.0,6.0,17.0,3.0,13.0,2.0,1.0,5.0,18.0,1.0,4.0,28.0,61.0,7.0,20.0,23.0,100.0,8.0,15.0,16.0,4.0,10.0,2.0,5.0,6.0,20.0,24.0,32.0,15.0,6.0,6.0,17.0,5.0,3.0,12.0,5.0,17.0,3.0,10.0,,2.0,39.0,13.0,11.0,16.0,4.0,31.0,19.0,50.0,5.0,4.0,1.0,6.0,2.0,5.0,4.0,2.0,11.0,2.0,2.0,7.0,16.0,,1.0,21.0,3.0,2.0,,31.0,1.0,13.0,3.0,,84.0,20.0,16.0,1.0,3.0,0.42857142857142855,0.48,0.7142857142857143,0.35,0.4,0.3684210526315789,0.45901639344262296,0.5333333333333333,0.4,0.47530864197530864,0.47058823529411764,0.4666666666666667,0.5208333333333334,0.47058823529411764,0.5,0.24691358024691357,0.04918032786885246,,0.17647058823529413,0.5454545454545454,1.0,0.5925925925925926,0.3939393939393939,0.9166666666666666,0.6923076923076923,0.4,0.4166666666666667,0.45454545454545453,0.3,0.5833333333333334,0.5555555555555556,0.6666666666666666,1.0,0.8333333333333334,87.0,16.93103448275862,16.17241379310345,15.586206896551724,15.126436781609195,0.38271604938271603,0.6129032258064516,0.6129032258064516,0.5263157894736842,0.20987654320987653,0.35294117647058826,0.42857142857142855,,0.16049382716049382,0.23076923076923078,0.23076923076923078,0.6666666666666666,0.024691358024691357,0.2222222222222222,0.2777777777777778,0.2777777777777778,0.6,0.6470588235294118,0.5454545454545454,0.26666666666666666,0.75,0.06666666666666667,0.26666666666666666,0.25,0.6296296296296297,0.29411764705882354,0.49989437499999995,0.521576923076923,0.4678964285714286,0.13978494623655913,0.1780821917808219,0.16,0.2,7.119672131147541,26.225,0.1839080459770115,2013-03-01,0021200871,DET,2.0,,,2.0,,2.0,,2.0,5.0,1.0,4.0,1.0,,,,7.0,4.0,3.0,7.0,4.0,,1.0,,0.3333333333333333,0.4166666666666667,0.4166666666666667,,0.09523809523809523,0.5714285714285714,1.0,1.0,1.0,0.3333333333333333,,,,0.11764705882352941,,1.0,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,,,2012-13,2013,Regular Season
