Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PenaltyArc3FGM,PenaltyArc3FGA,ShortMidRangeAssists,Travels,SecondChanceTurnovers,Loose Ball Fouls,2pt And 1 Free Throw Trips,DefensiveGoaltends,ShortMidRangePctBlocked,OffShortMidRangeReboundPct,ShortMidRangePctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,PtsPutbacks,HeaveAttempts,LostBallOutOfBoundsTurnovers,Loose Ball Fouls Drawn,Blocked3s,BlockedArc3,PtsUnassisted3s,SecondChanceAtRimPctAssisted,StepOutOfBoundsTurnovers,3pt And 1 Free Throw Trips,BlockedLongMidRange,FTOffRebounds,OffFTReboundPct,OffensiveGoaltends,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,BlockedCorner3,Season,year,SeasonType,Clear Path Fouls,Corner3PctBlocked,HeaveMakes
58:00,105,106,27.0,20,11,211,20,37,3.0,4.0,3.0,4.0,5.0,16,6,15,4.0,10.0,,,,1.0,1.0,10,,1.0,31,68,5.0,20,23,100,4.0,7.0,,1.0,3.0,11.0,7.0,14.0,,5.0,10.0,24.0,38,24,15.0,10,1.0,6.0,19,5.0,24,1.0,4.0,11,5.0,53,2.0,9.0,9,25,4.0,38,11,49,1.0,11,10.0,1.0,6,3.0,3.0,11,3.0,17,3.0,8,1.0,20,2.0,1.0,27,1.0,2.0,1.0,27,,9,,5.0,7.0,5.0,1.0,8.0,5.0,,1.0,89,24.0,27.0,2.0,5.0,0.6129032258064516,0.6785714285714286,1.0,0.25,,,0.25,0.45588235294117646,0.5714285714285714,0.5,0.4375,0.5,0.3684210526315789,0.49504950495049505,0.55,0.48,0.22727272727272727,0.08823529411764706,0.16216216216216217,,0.35294117647058826,1.0,0.6756756756756757,0.25,0.5625,0.16666666666666666,0.6415094339622641,0.22916666666666666,0.35294117647058826,0.2222222222222222,0.14285714285714285,0.2,0.6363636363636364,0.6666666666666666,0.7058823529411765,0.6666666666666666,0.42857142857142855,0.023809523809523808,87.3103448275862,0.625,15.285714285714286,17.68867924528302,14.714285714285714,16.245283018867923,0.42045454545454547,0.5405405405405406,0.6451612903225806,0.55,0.18181818181818182,0.3125,0.3125,0.17045454545454544,0.4,0.4,0.8333333333333334,0.11363636363636363,0.4,0.4,1.0,0.11363636363636363,0.1,0.1,1.0,0.5,0.75,,,,0.125,,,0.21052631578947367,0.75,0.05263157894736842,,0.6477272727272727,0.1,0.5306789772727273,0.4737857142857143,0.4841868421052632,0.09375,0.11842105263157894,,0.11,0.24,6.7441176470588236,24.259999999999998,0.2571428571428571,2013-01-27,0021200652,MIA,,4.0,3.0,2.0,1.0,,1.0,,,0.1,0.6,0.21052631578947367,,6.0,,,,1.0,,,,,,1.0,,,,,,,1.0,2012-13,2013,Regular Season,,,
48:00,90,90,20.0,32,6,180,17,22,2.0,4.0,2.0,4.0,9.0,16,8,19,3.0,9.0,,,2.0,5.0,2.0,7,,,34,57,5.0,16,16,99,2.0,5.0,,,1.0,5.0,3.0,12.0,2.0,6.0,1.0,13.0,38,30,9.0,7,2.0,1.0,19,3.0,22,,3.0,11,5.0,47,1.0,6.0,8,23,3.0,34,7,41,,9,4.0,5.0,11,,5.0,7,6.0,18,5.0,10,4.0,22,1.0,,19,1.0,2.0,1.0,20,,10,,2.0,4.0,3.0,1.0,4.0,3.0,,,94,13.0,20.0,2.0,1.0,0.5588235294117647,0.5757575757575758,0.6,0.3125,,0.3333333333333333,0.3125,0.5964912280701754,0.4,0.25,0.5684931506849316,0.4,0.3333333333333333,0.6111111111111112,0.4166666666666667,0.34210526315789475,0.2191780821917808,0.017543859649122806,0.045454545454545456,,0.6111111111111112,0.75,0.71875,0.2727272727272727,0.8,0.1,0.7380952380952381,0.21875,0.6,0.18181818181818182,,0.2,0.6666666666666666,0.7777777777777778,0.75,0.7777777777777778,1.0,,90.0,0.75,14.811111111111112,17.18888888888889,14.4,16.133333333333333,0.3013698630136986,0.7727272727272727,0.8095238095238095,0.6470588235294118,0.2191780821917808,0.5625,0.5625,0.2602739726027397,0.42105263157894735,0.42105263157894735,0.625,0.1232876712328767,0.3333333333333333,0.3333333333333333,1.0,0.0958904109589041,0.2857142857142857,0.2857142857142857,,0.8,0.5,,,,,,,0.2222222222222222,0.5,0.2777777777777778,0.4,0.5205479452054794,0.2857142857142857,0.5068815068493151,0.54898,0.4872638888888889,0.12658227848101267,0.15873015873015872,,0.050505050505050504,0.13131313131313133,8.901754385964912,24.39375,0.2222222222222222,2013-01-30,0021200672,SAC,,1.0,3.0,2.0,1.0,2.0,4.0,1.0,,0.16666666666666666,0.3333333333333333,0.05555555555555555,,2.0,,1.0,,,,6.0,,,,,,,1.0,,,,,2012-13,2013,Regular Season,,,
48:00,93,93,6.0,8,12,186,24,33,3.0,6.0,1.0,3.0,5.0,8,9,25,1.0,4.0,,1.0,,,3.0,14,,2.0,38,66,4.0,18,9,97,5.0,8.0,,3.0,1.0,11.0,2.0,6.0,2.0,2.0,,10.0,52,24,12.0,14,3.0,6.0,26,4.0,30,3.0,1.0,14,8.0,64,5.0,8.0,11,30,,41,13,54,,9,6.0,3.0,10,,5.0,5,5.0,15,,7,2.0,13,1.0,1.0,13,1.0,,1.0,14,1.0,7,,,4.0,4.0,,5.0,3.0,,,86,10.0,6.0,,,0.6842105263157895,0.6842105263157895,1.0,0.2222222222222222,,1.0,0.2222222222222222,0.5757575757575758,0.625,0.3333333333333333,0.5238095238095238,0.45454545454545453,0.625,0.5333333333333333,0.45454545454545453,0.625,0.21428571428571427,0.09090909090909091,0.15151515151515152,,0.6666666666666666,,0.6976744186046512,0.2857142857142857,0.6875,0.35714285714285715,0.6949152542372882,0.30952380952380953,0.4444444444444444,0.25,0.36363636363636365,0.3333333333333333,0.7058823529411765,0.5384615384615384,0.8461538461538461,0.7272727272727273,0.6,,93.0,0.6,15.365591397849462,15.602150537634408,14.24731182795699,14.924731182795698,0.39285714285714285,0.7272727272727273,0.8571428571428571,0.5833333333333334,0.09523809523809523,0.625,0.7142857142857143,0.2976190476190476,0.36,0.36,0.8888888888888888,0.047619047619047616,0.25,0.25,1.0,0.16666666666666666,0.21428571428571427,0.21428571428571427,1.0,0.5454545454545454,0.5,0.09090909090909091,,,0.18181818181818182,,,0.375,0.3333333333333333,,,0.6071428571428571,0.21428571428571427,0.5612511904761904,0.6228055555555555,0.5843,0.07777777777777778,0.09722222222222222,,0.1134020618556701,0.10309278350515463,8.571212121212122,24.494444444444444,0.06451612903225806,2013-02-01,0021200686,ORL,2.0,2.0,4.0,,2.0,,1.0,,0.125,,0.8,0.25,1.0,,,2.0,2.0,1.0,1.0,,0.6666666666666666,,,,,,,,,,,2012-13,2013,Regular Season,,,
48:00,94,94,44.0,30,7,188,11,20,1.0,3.0,3.0,5.0,5.0,11,9,23,4.0,6.0,1.0,1.0,2.0,2.0,7.0,12,,1.0,25,54,11.0,18,23,106,1.0,4.0,1.0,2.0,,5.0,10.0,20.0,8.0,11.0,12.0,56.0,28,22,27.0,11,7.0,2.0,14,9.0,23,6.0,3.0,8,4.0,55,,7.0,7,17,2.0,26,7,33,,8,7.0,1.0,9,,5.0,8,4.0,17,9.0,6,,22,,2.0,26,,3.0,1.0,27,2.0,9,,4.0,1.0,1.0,,2.0,1.0,,1.0,101,56.0,44.0,4.0,4.0,0.56,0.5833333333333334,0.8181818181818182,0.6111111111111112,0.5,0.7272727272727273,0.6470588235294118,0.46296296296296297,0.25,0.5,0.5763888888888888,0.4166666666666667,0.7096774193548387,0.611764705882353,0.4166666666666667,0.7236842105263158,0.25,0.037037037037037035,0.1,,0.5294117647058824,0.6666666666666666,0.6538461538461539,0.2413793103448276,0.5833333333333334,,0.631578947368421,0.2,0.2222222222222222,0.2857142857142857,,,0.7777777777777778,0.5,0.7142857142857143,0.4,0.7142857142857143,,94.0,0.5,15.53191489361702,15.106382978723405,15.0,14.319148936170214,0.2777777777777778,0.55,0.6111111111111112,0.7272727272727273,0.1527777777777778,0.45454545454545453,0.45454545454545453,0.3194444444444444,0.391304347826087,0.391304347826087,0.4444444444444444,0.08333333333333333,0.6666666666666666,0.6666666666666666,0.75,0.16666666666666666,0.5833333333333334,0.5833333333333334,0.8571428571428571,0.5,0.3333333333333333,0.16666666666666666,1.0,,0.16666666666666666,,,0.16129032258064516,0.6,0.06451612903225806,1.0,0.5277777777777778,0.6363636363636364,0.5174929577464789,0.5762916666666666,0.497105,0.1111111111111111,0.14285714285714285,,0.04716981132075472,0.5283018867924528,10.101851851851851,25.655555555555555,0.46808510638297873,2013-02-03,0021200705,LAC,6.0,9.0,2.0,3.0,1.0,3.0,,,,0.16666666666666666,0.4,0.2903225806451613,0.6666666666666666,2.0,1.0,1.0,3.0,1.0,,6.0,,,,,,,,,,,1.0,2012-13,2013,Regular Season,,,
48:00,90,91,32.0,26,7,181,11,16,1.0,1.0,3.0,5.0,8.0,16,12,22,1.0,4.0,,1.0,1.0,3.0,3.0,15,,,31,54,4.0,19,25,99,1.0,3.0,,1.0,4.0,6.0,7.0,14.0,3.0,12.0,10.0,33.0,34,28,12.0,14,3.0,2.0,17,4.0,21,3.0,1.0,5,9.0,46,2.0,5.0,10,23,3.0,36,7,43,2.0,4,4.0,,12,1.0,8.0,2,4.0,14,3.0,13,,20,,,23,1.0,2.0,1.0,30,1.0,14,,3.0,3.0,1.0,1.0,5.0,4.0,,,93,30.0,30.0,1.0,1.0,0.5483870967741935,0.5483870967741935,1.0,0.21052631578947367,,0.25,0.2222222222222222,0.5740740740740741,0.3333333333333333,0.5,0.5068493150684932,0.25,0.4423076923076923,0.5823529411764706,0.5,0.515625,0.2602739726027397,0.037037037037037035,0.125,,0.8571428571428571,1.0,0.6764705882352942,0.21739130434782608,0.7692307692307693,0.15384615384615385,0.7021276595744681,0.19444444444444445,0.2,0.2,0.2,,0.4444444444444444,0.5555555555555556,0.875,0.75,1.0,0.058823529411764705,90.5,0.8,14.944444444444445,16.86813186813187,14.477777777777778,16.186813186813186,0.2191780821917808,0.6875,0.7857142857142857,0.45454545454545453,0.2191780821917808,0.5,0.5,0.3013698630136986,0.5454545454545454,0.5454545454545454,0.75,0.0547945205479452,0.25,0.25,1.0,0.2054794520547945,0.2,0.2,1.0,0.25,1.0,0.25,,,,,,0.19230769230769232,0.6,0.11538461538461539,0.3333333333333333,0.4794520547945205,0.21428571428571427,0.4704694444444445,0.5032833333333333,0.4814923076923077,0.17073170731707318,0.2222222222222222,,0.06060606060606061,0.3333333333333333,10.174074074074074,28.57894736842105,0.35555555555555557,2013-02-06,0021200720,TOR,2.0,9.0,3.0,,1.0,,5.0,1.0,,0.25,0.375,0.34615384615384615,0.2222222222222222,,1.0,,,2.0,2.0,,,,,1.0,,,,,,,,2012-13,2013,Regular Season,1.0,,
48:00,95,93,25.0,46,11,188,21,33,4.0,5.0,5.0,5.0,7.0,16,13,27,1.0,3.0,,1.0,,,4.0,8,,1.0,41,76,5.0,11,19,116,6.0,8.0,,2.0,2.0,14.0,11.0,14.0,3.0,6.0,6.0,37.0,42,40,12.0,8,4.0,3.0,21,4.0,25,3.0,1.0,8,10.0,54,2.0,11.0,9,21,7.0,37,13,50,1.0,10,5.0,5.0,2,2.0,2.0,7,,9,1.0,13,,28,,2.0,19,1.0,1.0,1.0,25,1.0,9,,4.0,5.0,4.0,,5.0,2.0,,1.0,102,37.0,25.0,2.0,4.0,0.5121951219512195,0.5526315789473685,0.8,0.45454545454545453,,0.5,0.45454545454545453,0.5394736842105263,0.75,0.7857142857142857,0.5574712643678161,0.6,0.775,0.5918367346938775,0.5833333333333334,0.7708333333333334,0.12643678160919541,0.039473684210526314,0.09090909090909091,,0.2222222222222222,1.0,0.6363636363636364,0.3142857142857143,0.5625,0.4,0.6122448979591837,0.325,0.25,0.35714285714285715,,1.0,0.4,0.8888888888888888,0.7777777777777778,0.8181818181818182,,0.02702702702702703,94.0,0.4,13.884210526315789,16.78494623655914,13.336842105263157,15.634408602150538,0.3793103448275862,0.6363636363636364,0.7,0.38095238095238093,0.1839080459770115,0.4375,0.4375,0.3103448275862069,0.48148148148148145,0.48148148148148145,0.7692307692307693,0.034482758620689655,0.3333333333333333,0.3333333333333333,1.0,0.09195402298850575,0.5,0.5,0.75,0.5,0.8,0.1,,,0.1,,,0.25,1.0,,,0.5057471264367817,0.5,0.513498275862069,0.5719125,0.5176325,0.09574468085106383,0.10843373493975904,,0.1206896551724138,0.31896551724137934,8.827631578947368,24.872727272727275,0.2631578947368421,2013-02-07,0021200733,LAL,3.0,6.0,3.0,,1.0,3.0,2.0,,,0.3333333333333333,0.42857142857142855,0.3,0.5,6.0,,3.0,1.0,,,3.0,0.25,,,1.0,,,,,,,,2012-13,2013,Regular Season,,,
63:00,118,121,23.0,14,13,239,11,24,3.0,4.0,3.0,5.0,4.0,18,15,36,3.0,9.0,,1.0,,1.0,10.0,21,,1.0,30,78,13.0,30,19,118,5.0,12.0,,2.0,1.0,11.0,5.0,14.0,5.0,9.0,3.0,28.0,44,16,36.0,21,10.0,11.0,22,12.0,34,9.0,3.0,7,13.0,80,4.0,10.0,12,31,4.0,47,14,61,1.0,14,8.0,6.0,10,2.0,6.0,6,4.0,16,1.0,8,3.0,19,1.0,,19,2.0,1.0,3.0,24,1.0,7,1.0,4.0,8.0,5.0,3.0,8.0,6.0,,1.0,107,28.0,23.0,,3.0,0.7333333333333333,0.7586206896551724,0.9230769230769231,0.43333333333333335,,0.5555555555555556,0.43333333333333335,0.38461538461538464,0.4166666666666667,0.35714285714285715,0.4583333333333333,0.35714285714285715,0.5434782608695652,0.4957627118644068,0.39285714285714285,0.5384615384615384,0.2777777777777778,0.14102564102564102,0.3333333333333333,0.027777777777777776,0.625,0.8,0.6888888888888889,0.20833333333333334,0.75,0.26666666666666666,0.7049180327868853,0.2222222222222222,0.3076923076923077,0.09523809523809523,0.2222222222222222,0.3333333333333333,0.6428571428571429,0.7222222222222222,0.6923076923076923,0.8333333333333334,0.5,0.019230769230769232,91.04761904761905,0.75,15.771186440677965,15.859504132231406,14.627118644067796,14.760330578512397,0.2222222222222222,0.4583333333333333,0.6875,0.6363636363636364,0.16666666666666666,0.2222222222222222,0.25,0.3333333333333333,0.4166666666666667,0.42857142857142855,0.8666666666666667,0.08333333333333333,0.3333333333333333,0.3333333333333333,1.0,0.19444444444444445,0.47619047619047616,0.47619047619047616,0.9,0.2857142857142857,0.75,0.07142857142857142,,,0.07142857142857142,,,0.21739130434782608,0.6,0.043478260869565216,,0.5,0.47619047619047616,0.4741287037037037,0.45825,0.4717673913043478,0.07017543859649122,0.08433734939759036,0.03225806451612903,0.09322033898305085,0.23728813559322035,10.742307692307692,24.626666666666665,0.19491525423728814,2013-02-10,0021200754,DEN,5.0,8.0,2.0,,,,2.0,1.0,0.1111111111111111,0.2857142857142857,0.5,0.34782608695652173,0.625,2.0,,1.0,1.0,,,3.0,0.3333333333333333,2.0,,,,,,,,,,2012-13,2013,Regular Season,1.0,,
48:00,90,88,24.0,32,9,178,10,23,,3.0,3.0,8.0,6.0,11,10,29,1.0,4.0,,1.0,,1.0,5.0,10,1.0,1.0,26,63,6.0,14,21,91,,3.0,1.0,2.0,3.0,6.0,6.0,20.0,,3.0,4.0,16.0,40,12,18.0,10,5.0,7.0,20,6.0,26,5.0,1.0,7,10.0,58,2.0,7.0,8,24,5.0,37,9,46,3.0,6,2.0,4.0,6,,5.0,4,1.0,10,3.0,12,,24,,,19,1.0,1.0,,26,1.0,12,,1.0,7.0,4.0,2.0,7.0,5.0,,,85,16.0,24.0,4.0,1.0,0.7692307692307693,0.7692307692307693,1.0,0.42857142857142855,0.5,,0.42857142857142855,0.4126984126984127,,0.3,0.45454545454545453,0.3,0.2608695652173913,0.5056179775280899,0.3333333333333333,0.32,0.18181818181818182,0.1111111111111111,0.2608695652173913,,0.6,0.8333333333333334,0.7058823529411765,0.1891891891891892,0.8888888888888888,0.25,0.7441860465116279,0.2,0.15384615384615385,0.15789473684210525,0.4,,0.7142857142857143,0.4444444444444444,0.9090909090909091,0.8,1.0,0.07894736842105263,89.0,0.7142857142857143,16.1,16.261363636363637,15.577777777777778,15.715909090909092,0.2987012987012987,0.43478260869565216,0.5882352941176471,0.7,0.14285714285714285,0.5454545454545454,0.6,0.37662337662337664,0.3448275862068966,0.3448275862068966,1.0,0.05194805194805195,0.25,0.25,1.0,0.12987012987012986,0.5,0.5,1.0,0.6,,0.2,,,0.2,1.0,1.0,0.34782608695652173,0.375,0.043478260869565216,,0.4805194805194805,0.5,0.49896168831168836,0.5061,0.47608260869565217,0.13636363636363635,0.16216216216216217,,0.06593406593406594,0.17582417582417584,10.4015873015873,25.12857142857143,0.26666666666666666,2013-02-11,0021200762,CHA,,2.0,3.0,2.0,,2.0,1.0,,0.09090909090909091,0.4,0.5,0.08695652173913043,,,,1.0,,,,,,,,1.0,,,1.0,,,,,2012-13,2013,Regular Season,,,
48:00,86,86,14.0,20,8,172,9,16,3.0,4.0,1.0,2.0,5.0,15,9,30,,3.0,,,,,5.0,12,1.0,1.0,23,61,5.0,15,10,71,4.0,6.0,1.0,1.0,,11.0,3.0,6.0,1.0,3.0,4.0,13.0,28,18,12.0,12,5.0,4.0,14,4.0,18,4.0,,5,6.0,40,,8.0,6,24,3.0,33,8,41,2.0,9,5.0,4.0,5,,5.0,7,,12,2.0,9,2.0,21,1.0,3.0,19,1.0,3.0,,12,,3,,3.0,3.0,2.0,1.0,4.0,2.0,1.0,,60,11.0,13.0,1.0,1.0,0.6086956521739131,0.7,0.8,0.3333333333333333,1.0,0.3333333333333333,0.3333333333333333,0.3770491803278688,0.6666666666666666,0.5,0.40131578947368424,0.7857142857142857,0.5,0.4329268292682927,0.7857142857142857,0.5416666666666666,0.19736842105263158,0.06557377049180328,0.0625,0.06666666666666667,0.4166666666666667,0.75,0.75,0.21052631578947367,0.5,,0.6818181818181818,0.1702127659574468,0.2857142857142857,0.19047619047619047,,,0.7,0.7,0.8333333333333334,0.5555555555555556,0.3333333333333333,0.046511627906976744,86.0,0.5,15.86046511627907,17.627906976744185,15.581395348837209,16.988372093023255,0.21052631578947367,0.5625,0.6,0.5555555555555556,0.19736842105263158,0.3333333333333333,0.35714285714285715,0.39473684210526316,0.3,0.32142857142857145,0.6666666666666666,0.039473684210526314,,,,0.15789473684210525,0.4166666666666667,0.4166666666666667,0.8,0.5714285714285714,0.75,,,,0.14285714285714285,1.0,1.0,0.2222222222222222,0.5,,,0.40789473684210525,0.4166666666666667,0.4797046052631579,0.5313357142857142,0.47351111111111105,0.0379746835443038,0.046875,,0.15492957746478872,0.18309859154929578,11.124590163934426,24.89333333333333,0.16279069767441862,2013-02-13,0021200778,CHI,1.0,3.0,3.0,,1.0,1.0,,,0.06666666666666667,0.2,0.6,0.3333333333333333,0.3333333333333333,6.0,,,,1.0,1.0,3.0,,,,,,,,,,,,2012-13,2013,Regular Season,,,
48:00,91,89,19.0,21,8,180,11,18,1.0,2.0,2.0,6.0,5.0,13,12,28,5.0,8.0,,,,,2.0,12,1.0,2.0,28,59,7.0,20,13,90,3.0,4.0,1.0,2.0,1.0,10.0,4.0,12.0,1.0,4.0,2.0,13.0,32,24,18.0,12,2.0,2.0,16,6.0,22,1.0,5.0,7,9.0,50,2.0,5.0,8,25,4.0,37,8,45,1.0,6,5.0,1.0,7,1.0,3.0,6,4.0,13,4.0,14,,24,,1.0,17,,1.0,1.0,16,1.0,7,,1.0,2.0,1.0,1.0,2.0,2.0,,,80,13.0,19.0,5.0,1.0,0.5714285714285714,0.5714285714285714,0.8571428571428571,0.35,0.5,0.25,0.35,0.4745762711864407,0.75,0.3333333333333333,0.4873417721518987,0.75,0.34375,0.5174418604651163,0.7142857142857143,0.3611111111111111,0.25316455696202533,0.03389830508474576,,0.03571428571428571,0.5384615384615384,1.0,0.8064516129032258,0.16129032258064516,0.6153846153846154,0.18181818181818182,0.75,0.16666666666666666,0.2857142857142857,0.0625,0.25,,0.875,0.7777777777777778,0.7857142857142857,0.7777777777777778,0.25,0.025,90.0,1.0,16.285714285714285,15.707865168539326,15.747252747252746,15.112359550561798,0.22784810126582278,0.6111111111111112,0.6111111111111112,0.6363636363636364,0.16455696202531644,0.38461538461538464,0.4166666666666667,0.35443037974683544,0.42857142857142855,0.4444444444444444,0.75,0.10126582278481013,0.625,0.625,1.0,0.1518987341772152,0.16666666666666666,0.18181818181818182,0.5,0.3333333333333333,0.5,,,,0.3333333333333333,0.5,,0.375,0.3333333333333333,,,0.4810126582278481,0.16666666666666666,0.49444999999999995,0.47775,0.473203125,0.08235294117647059,0.1076923076923077,,0.1111111111111111,0.14444444444444443,10.611864406779661,24.825,0.2087912087912088,2013-02-19,0021200794,DEN,1.0,4.0,,,1.0,,1.0,1.0,0.07692307692307693,0.25,,0.25,0.25,,,2.0,3.0,,,3.0,1.0,1.0,,,1.0,1.0,,1.0,0.05,0.08333333333333333,,2012-13,2013,Regular Season,,,
48:00,95,95,22.0,33,7,190,12,18,3.0,3.0,2.0,3.0,5.0,18,13,26,3.0,5.0,,,1.0,1.0,6.0,15,1.0,2.0,30,62,9.0,20,12,99,4.0,7.0,1.0,2.0,,11.0,6.0,11.0,3.0,4.0,3.0,24.0,34,26,21.0,15,6.0,2.0,17,7.0,24,4.0,3.0,7,8.0,55,4.0,5.0,11,16,2.0,29,9,38,1.0,5,4.0,1.0,5,2.0,4.0,9,1.0,14,4.0,11,2.0,25,,2.0,20,,6.0,,20,3.0,8,,1.0,4.0,3.0,1.0,4.0,2.0,,,88,24.0,22.0,4.0,1.0,0.5666666666666667,0.6071428571428571,0.7777777777777778,0.45,0.5,0.75,0.45,0.4838709677419355,0.5714285714285714,0.5454545454545454,0.5304878048780488,0.6111111111111112,0.7,0.5444444444444444,0.6111111111111112,0.6666666666666666,0.24390243902439024,0.03225806451612903,,,0.35714285714285715,1.0,0.6153846153846154,0.15625,0.7333333333333333,0.36363636363636365,0.6585365853658537,0.20930232558139536,0.16666666666666666,,0.3333333333333333,0.5,0.6153846153846154,0.6,0.625,0.7272727272727273,0.75,0.025,95.0,0.5,15.421052631578947,14.894736842105264,15.042105263157895,14.452631578947368,0.21951219512195122,0.6666666666666666,0.6666666666666666,0.5833333333333334,0.21951219512195122,0.2777777777777778,0.3125,0.3170731707317073,0.5,0.5,0.6153846153846154,0.06097560975609756,0.6,0.6,1.0,0.18292682926829268,0.4,0.42857142857142855,0.6666666666666666,0.3333333333333333,1.0,,,,0.2222222222222222,0.5,1.0,0.2,0.6666666666666666,0.06666666666666667,1.0,0.4634146341463415,0.4,0.4619987654320988,0.49148,0.44342333333333334,0.0898876404494382,0.11594202898550725,,0.1111111111111111,0.24242424242424243,10.40967741935484,25.23,0.23157894736842105,2013-02-20,0021200807,LAL,2.0,3.0,2.0,,,,1.0,,0.1111111111111111,0.3076923076923077,0.4,0.2,0.6666666666666666,4.0,,2.0,,,,6.0,,,,,,,,1.0,0.05,0.06666666666666667,,2012-13,2013,Regular Season,,,
