Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,Corner3FGM,PenaltyCorner3FGM,SecondChanceArc3FGA,SecondChanceFG3A,Corner3Assists,Travels,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,Defensive 3 Seconds Violations,ShortMidRangePctBlocked,LongMidRangePctBlocked,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Accuracy,Charge Fouls Drawn,ThreePtShootingFoulsDrawn,DefensiveGoaltends,ThreePtShootingFoulsDrawnPct,FTOffRebounds,Clear Path Fouls,OffFTReboundPct,HeaveAttempts,BlockedLongMidRange,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,BlockingFouls,OffensiveGoaltends,SecondChanceFg3Pct,SecondChanceCorner3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,3SecondViolations,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked,Blocked3s,BlockedCorner3,BlockedArc3,BlockingFoulsDrawn,HeaveMakes,3pt And 1 Free Throw Trips,Season,year,SeasonType
48:00,80,79,19.0,3,14,159,10,29,5.0,10.0,3.0,11.0,6.0,8,4,19,9.0,2.0,7.0,12,1.0,3.0,20,56,9.0,21,5,72,7.0,15,,14.0,4.0,17.0,1.0,5.0,2.0,13.0,20,20,24.0,3.0,10.0,12,7.0,9.0,10,8.0,18,6.0,4,3.0,3.0,44,4.0,15,2.0,26,2.0,30,20,50,3.0,7,5.0,2.0,6,2.0,4.0,12,,2.0,,18,3.0,5.0,5,14,1.0,19,2.0,13,,,4,2.0,4.0,2.0,1.0,4.0,1.0,58,13.0,19.0,1.0,2.0,0.5,0.6666666666666666,0.8888888888888888,0.42857142857142855,0.2,0.42857142857142855,0.35714285714285715,0.4666666666666667,0.23529411764705882,0.43506493506493504,0.4666666666666667,0.25,0.43373493975903615,0.4117647058823529,0.2708333333333333,0.2727272727272727,0.16071428571428573,0.3103448275862069,0.3333333333333333,1.0,0.7878787878787878,0.42857142857142855,0.6666666666666666,0.3333333333333333,0.7777777777777778,0.40425531914893614,0.631578947368421,,0.21428571428571427,0.6,0.14285714285714285,0.5555555555555556,0.7777777777777778,0.9333333333333333,0.5,1.0,0.08333333333333333,79.5,0.25,19.7,16.50632911392405,17.925,15.91139240506329,0.37662337662337664,0.3448275862068966,0.5,0.4,0.1038961038961039,0.75,0.75,0.5,0.24675324675324675,0.21052631578947367,0.21052631578947367,0.75,0.11688311688311688,0.15584415584415584,0.5833333333333334,0.6363636363636364,0.8571428571428571,0.6666666666666666,0.5,0.5,0.2727272727272727,0.09090909090909091,0.13636363636363635,0.3333333333333333,0.6493506493506493,0.5833333333333334,0.49553896103896106,0.5206818181818181,0.4831818181818182,0.06172839506172839,0.06666666666666667,0.19444444444444445,0.18055555555555555,8.298214285714286,24.238095238095237,0.2375,2013-02-24,0021200831,BKN,2.0,,,,2.0,3.0,,1.0,,,,,0.2222222222222222,0.25,1.0,0.2,,,1.0,1.0,,0.047619047619047616,1.0,,0.25,,1.0,,,,,,,,,,,,,1.0,2.0,0.09523809523809523,0.08333333333333333,0.1111111111111111,,,,,,1.0,2012-13,2013,Regular Season
48:00,95,97,30.0,25,8,192,7,12,1.0,1.0,1.0,3.0,14.0,33,9,19,4.0,,1.0,8,,3.0,30,64,3.0,12,15,84,3.0,5,2.0,8.0,11.0,19.0,,3.0,10.0,32.0,34,26,9.0,,2.0,7,1.0,2.0,17,3.0,20,1.0,3,6.0,8.0,43,2.0,7,4.0,30,1.0,35,9,44,,9,5.0,4.0,11,4.0,8.0,10,1.0,3.0,,21,2.0,7.0,13,23,1.0,23,1.0,19,1.0,,5,5.0,9.0,6.0,3.0,9.0,8.0,76,32.0,30.0,3.0,4.0,0.5666666666666667,0.5862068965517241,1.0,0.25,,0.2727272727272727,0.46875,0.6,0.5789473684210527,0.45394736842105265,0.5,0.5,0.49411764705882355,0.5714285714285714,0.5714285714285714,0.15789473684210525,0.03125,0.08333333333333333,0.5238095238095238,1.0,0.7692307692307693,0.20588235294117646,0.5714285714285714,0.25,0.7391304347826086,0.21428571428571427,0.2,0.2631578947368421,0.1,0.3333333333333333,,0.6363636363636364,0.8,0.8461538461538461,0.4,1.0,,96.0,0.8888888888888888,14.68421052631579,15.309278350515465,14.105263157894736,14.556701030927835,0.15789473684210525,0.5833333333333334,0.6363636363636364,0.42857142857142855,0.4342105263157895,0.42424242424242425,0.4375,0.42857142857142855,0.25,0.47368421052631576,0.47368421052631576,0.8888888888888888,0.05263157894736842,0.10526315789473684,0.125,0.125,1.0,0.16666666666666666,1.0,0.13636363636363635,0.3333333333333333,,0.13636363636363635,,0.3157894736842105,0.14285714285714285,0.48235733333333336,0.46209,0.4899904761904762,0.0625,0.07352941176470588,0.09523809523809523,0.38095238095238093,10.4703125,27.0,0.3157894736842105,2013-02-27,0021200855,DAL,2.0,,1.0,1.0,2.0,1.0,,2.0,1.0,,0.030303030303030304,,0.5,0.5,1.0,,0.16666666666666666,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,2012-13,2013,Regular Season
48:00,87,88,33.0,20,6,175,12,18,,,5.0,7.0,5.0,14,7,22,7.0,2.0,6.0,12,4.0,8.0,24,54,10.0,19,20,98,,3,,,8.0,18.0,5.0,10.0,10.0,41.0,32,16,30.0,,,12,6.0,3.0,16,10.0,26,6.0,9,2.0,5.0,62,2.0,4,9.0,21,3.0,33,6,39,,7,5.0,2.0,4,2.0,1.0,5,,3.0,,9,2.0,4.0,10,19,,24,1.0,27,3.0,,9,6.0,3.0,1.0,2.0,3.0,,98,41.0,33.0,4.0,6.0,0.6666666666666666,0.6666666666666666,1.0,0.5263157894736842,0.5,0.5263157894736842,0.4444444444444444,,0.4444444444444444,0.5342465753424658,,0.5535714285714286,0.5764705882352941,,0.6029411764705882,0.2602739726027397,0.05555555555555555,0.16666666666666666,0.4444444444444444,1.0,0.6,0.13793103448275862,1.0,0.25,0.6818181818181818,0.16216216216216217,,,0.26666666666666666,0.2,0.3333333333333333,0.6,0.47058823529411764,0.875,1.0,1.0,,87.5,,15.367816091954023,17.53409090909091,14.71264367816092,16.65909090909091,0.2465753424657534,0.6666666666666666,0.8,0.75,0.1917808219178082,0.35714285714285715,0.35714285714285715,0.4,0.3013698630136986,0.3181818181818182,0.3181818181818182,0.7142857142857143,0.0958904109589041,0.1643835616438356,0.5,0.5,1.0,,,0.25,0.7142857142857143,0.07142857142857142,0.2857142857142857,0.5,0.5068493150684932,0.5,0.519173611111111,0.42305,0.5292814814814815,0.11392405063291139,0.15,,0.41836734693877553,9.968518518518518,25.18421052631579,0.3793103448275862,2013-03-01,0021200868,MIA,4.0,1.0,2.0,2.0,4.0,,1.0,,4.0,,,,0.5714285714285714,0.5714285714285714,1.0,,0.4,0.5,2.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,2.0,,,2012-13,2013,Regular Season
48:00,87,87,11.0,2,12,174,14,21,4.0,6.0,3.0,3.0,7.0,19,6,18,4.0,,2.0,11,1.0,3.0,27,58,2.0,15,22,82,4.0,7,1.0,9.0,3.0,6.0,1.0,3.0,6.0,15.0,34,20,6.0,,4.0,11,2.0,3.0,17,2.0,19,2.0,7,5.0,5.0,40,4.0,9,8.0,16,4.0,28,13,41,4.0,6,5.0,1.0,8,1.0,5.0,8,2.0,3.0,,16,3.0,,9,14,1.0,19,,26,,1.0,9,2.0,4.0,3.0,1.0,4.0,,73,15.0,11.0,,2.0,0.6296296296296297,0.68,1.0,0.13333333333333333,0.3333333333333333,0.13333333333333333,0.46551724137931033,0.5714285714285714,0.5,0.410958904109589,0.4444444444444444,0.5,0.4764705882352941,0.45,0.625,0.2054794520547945,0.05172413793103448,0.047619047619047616,0.5,1.0,0.6153846153846154,0.2903225806451613,0.6153846153846154,0.36363636363636365,0.6153846153846154,0.30952380952380953,0.2857142857142857,0.5,0.08333333333333333,0.2857142857142857,0.5,0.5,0.5714285714285714,0.7777777777777778,0.7,0.3333333333333333,0.10526315789473684,87.0,,16.379310344827587,16.724137931034484,15.574712643678161,15.827586206896552,0.2876712328767123,0.6666666666666666,0.7,0.5,0.2602739726027397,0.3684210526315789,0.3888888888888889,0.7142857142857143,0.2465753424657534,0.3333333333333333,0.35294117647058826,0.8333333333333334,0.0547945205479452,0.1506849315068493,0.18181818181818182,0.2222222222222222,1.0,0.6666666666666666,0.6666666666666666,0.3333333333333333,1.0,,0.3333333333333333,0.3333333333333333,0.4931506849315068,0.18181818181818182,0.49143356164383567,0.55215,0.515738888888889,0.12048192771084337,0.13432835820895522,0.10975609756097561,0.18292682926829268,8.560344827586206,25.88,0.12643678160919541,2013-03-03,0021200883,ORL,,,,2.0,,1.0,1.0,1.0,,,0.05263157894736842,0.05555555555555555,,,,0.25,,,1.0,1.0,,0.0625,,,,,,2.0,,,,,,0.2222222222222222,,,,,,,2.0,0.13333333333333333,0.18181818181818182,,,,,,,,2012-13,2013,Regular Season
48:00,89,88,34.0,16,8,177,16,22,2.0,3.0,3.0,5.0,6.0,20,3,14,3.0,1.0,6.0,17,2.0,11.0,25,56,6.0,20,17,85,2.0,4,1.0,8.0,4.0,17.0,2.0,12.0,8.0,22.0,28,22,15.0,3.0,2.0,17,6.0,4.0,14,5.0,19,5.0,11,2.0,1.0,43,4.0,5,6.0,27,2.0,35,9,44,,6,2.0,4.0,5,2.0,4.0,4,,1.0,,9,1.0,4.0,7,18,1.0,22,,28,3.0,1.0,13,2.0,4.0,2.0,2.0,4.0,2.0,77,22.0,34.0,1.0,2.0,0.56,0.5833333333333334,0.8333333333333334,0.3,0.16666666666666666,0.3,0.44642857142857145,0.5,0.23529411764705882,0.4473684210526316,0.5,0.2413793103448276,0.48295454545454547,0.5,0.3142857142857143,0.2631578947368421,0.07142857142857142,0.09090909090909091,0.5555555555555556,0.6666666666666666,0.6585365853658537,0.16129032258064516,0.75,0.3076923076923077,0.673469387755102,0.20454545454545456,0.16666666666666666,0.14285714285714285,0.18181818181818182,0.4,,0.625,0.7368421052631579,0.5714285714285714,0.6666666666666666,1.0,,88.5,0.5,15.730337078651685,16.818181818181817,15.224719101123595,15.534090909090908,0.2894736842105263,0.7272727272727273,0.8,0.6875,0.2631578947368421,0.3,0.3157894736842105,0.3333333333333333,0.18421052631578946,0.21428571428571427,0.23076923076923078,0.3333333333333333,0.039473684210526314,0.2236842105263158,0.35294117647058826,0.4,0.8333333333333334,0.42857142857142855,0.6666666666666666,0.1724137931034483,0.6,0.034482758620689655,0.3793103448275862,0.18181818181818182,0.5526315789473685,0.35294117647058826,0.5165592105263158,0.7400625,0.47403275862068966,0.1511627906976744,0.19696969696969696,0.09411764705882353,0.25882352941176473,8.246428571428572,25.85,0.38202247191011235,2013-03-06,0021200905,POR,,,2.0,3.0,,1.0,3.0,,2.0,,0.05,0.07142857142857142,,,,0.5,0.2857142857142857,,,,1.0,,,,,,,1.0,1.0,1.0,,,0.3333333333333333,0.14285714285714285,0.5,1.0,,,,,2.0,0.1,0.11764705882352941,,,,,,,,2012-13,2013,Regular Season
48:00,91,89,17.0,5,9,180,10,22,2.0,3.0,2.0,5.0,9.0,20,8,16,3.0,1.0,5.0,11,2.0,3.0,27,58,6.0,14,20,92,2.0,5,2.0,9.0,6.0,10.0,2.0,4.0,5.0,23.0,28,26,15.0,3.0,2.0,9,4.0,6.0,14,5.0,19,4.0,6,6.0,2.0,43,1.0,8,4.0,22,1.0,27,9,36,,5,2.0,3.0,10,,4.0,6,2.0,6.0,,16,2.0,2.0,5,17,1.0,15,,26,2.0,,13,1.0,7.0,6.0,1.0,7.0,4.0,83,23.0,17.0,2.0,1.0,0.5185185185185185,0.5384615384615384,0.8333333333333334,0.42857142857142855,0.5,0.38461538461538464,0.46551724137931033,0.4,0.6,0.5,0.5833333333333334,0.6428571428571429,0.5476190476190477,0.5625,0.6764705882352942,0.19444444444444445,0.10344827586206896,0.18181818181818182,0.625,1.0,0.6666666666666666,0.27586206896551724,0.5714285714285714,0.125,0.65,0.24324324324324326,0.45454545454545453,0.2,0.125,0.16666666666666666,,0.5,0.75,0.7692307692307693,0.5,1.0,,90.0,0.5714285714285714,14.373626373626374,17.662921348314608,14.087912087912088,16.741573033707866,0.3055555555555556,0.45454545454545453,0.5555555555555556,0.6,0.2777777777777778,0.45,0.5,0.6666666666666666,0.2222222222222222,0.5,0.5,0.25,0.041666666666666664,0.1527777777777778,0.45454545454545453,0.45454545454545453,0.8,0.5,0.6666666666666666,0.35714285714285715,0.4,0.07142857142857142,0.21428571428571427,0.6666666666666666,0.5,0.4444444444444444,0.5001697183098592,0.45942,0.51285,0.1566265060240964,0.18840579710144928,0.09782608695652174,0.25,8.806896551724138,27.928571428571427,0.18681318681318682,2013-03-08,0021200920,CLE,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,,,0.1,,0.3333333333333333,0.3333333333333333,1.0,0.5,0.16666666666666666,,,,,,,,,1.0,,,1.0,1.0,1.0,,1.0,,1.0,1.0,,,,,,,,,,,,,1.0,,2012-13,2013,Regular Season
48:00,83,84,13.0,22,15,167,17,32,5.0,9.0,3.0,7.0,6.0,17,9,18,6.0,1.0,,6,,1.0,32,67,2.0,12,15,85,5.0,10,3.0,16.0,4.0,11.0,,2.0,4.0,12.0,30,34,6.0,,10.0,6,,10.0,15,2.0,17,,10,,5.0,36,2.0,14,8.0,20,3.0,31,16,47,1.0,4,4.0,,7,,4.0,5,2.0,3.0,,12,3.0,2.0,8,19,,16,,17,1.0,,6,3.0,1.0,1.0,,1.0,,69,12.0,13.0,1.0,3.0,0.46875,0.5555555555555556,1.0,0.16666666666666666,,0.16666666666666666,0.47761194029850745,0.5,0.36363636363636365,0.4430379746835443,0.5909090909090909,0.3076923076923077,0.4885057471264368,0.6153846153846154,0.375,0.1518987341772152,0.14925373134328357,0.25,0.5833333333333334,1.0,0.5882352941176471,0.4117647058823529,0.8888888888888888,0.2,0.6511627906976745,0.36363636363636365,0.5333333333333333,0.3,0.3333333333333333,,0.5,0.5833333333333334,0.5555555555555556,0.6153846153846154,0.8,1.0,0.029411764705882353,83.5,,16.987951807228917,17.5,16.301204819277107,16.035714285714285,0.4050632911392405,0.53125,0.7083333333333334,0.5882352941176471,0.21518987341772153,0.35294117647058826,0.4,,0.22784810126582278,0.5,0.5,0.5555555555555556,0.0759493670886076,0.0759493670886076,,,,0.8181818181818182,0.5555555555555556,0.5384615384615384,0.42857142857142855,0.07692307692307693,0.07692307692307693,,0.5569620253164557,,0.5134139240506329,0.5846272727272728,0.5354576923076924,0.07142857142857142,0.08333333333333333,0.18823529411764706,0.1411764705882353,7.486567164179105,24.275000000000002,0.1566265060240964,2013-03-09,0021200930,NOH,2.0,,,1.0,2.0,1.0,1.0,2.0,1.0,1.0,0.11764705882352941,,0.3333333333333333,0.4,1.0,,,,,,,,,1.0,,,,1.0,,1.0,,,1.0,0.09090909090909091,,,1.0,1.0,1.0,,1.0,0.08333333333333333,,0.16666666666666666,,,,,,,2012-13,2013,Regular Season
48:00,90,91,25.0,25,15,181,16,32,3.0,7.0,5.0,8.0,5.0,13,6,18,5.0,2.0,5.0,11,2.0,3.0,27,63,5.0,16,28,97,4.0,10,4.0,15.0,6.0,11.0,2.0,5.0,15.0,33.0,28,26,9.0,6.0,2.0,11,5.0,6.0,14,3.0,17,3.0,9,1.0,4.0,37,4.0,14,6.0,21,6.0,33,18,51,1.0,6,4.0,2.0,10,,3.0,6,,7.0,4.0,16,4.0,4.0,11,23,,24,,29,,2.0,10,2.0,6.0,5.0,1.0,6.0,4.0,82,33.0,25.0,1.0,2.0,0.5185185185185185,0.5384615384615384,0.6,0.3125,0.4,0.3125,0.42857142857142855,0.4,0.5454545454545454,0.43670886075949367,0.4583333333333333,0.5625,0.5163043478260869,0.5357142857142857,0.6956521739130435,0.20253164556962025,0.09523809523809523,0.15625,0.625,1.0,0.7241379310344828,0.3888888888888889,0.75,0.36363636363636365,0.7297297297297297,0.3829787234042553,0.375,0.5,0.3333333333333333,0.3333333333333333,0.4,0.8333333333333334,0.7142857142857143,0.6,0.8571428571428571,,0.025,90.5,0.6666666666666666,17.244444444444444,14.593406593406593,16.1,14.153846153846153,0.4050632911392405,0.5,0.5925925925925926,0.5625,0.16455696202531644,0.38461538461538464,0.4166666666666667,0.2,0.22784810126582278,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.06329113924050633,0.13924050632911392,0.45454545454545453,0.5,0.6,0.5833333333333334,0.42857142857142855,0.5,0.625,0.125,0.1875,0.6666666666666666,0.6075949367088608,0.45454545454545453,0.5160620253164557,0.540635,0.493409375,0.12222222222222222,0.136986301369863,0.15463917525773196,0.3402061855670103,7.7936507936507935,24.4375,0.2777777777777778,2013-03-12,0021200955,POR,,,1.0,2.0,,2.0,,,,,0.07692307692307693,,,,,0.6666666666666666,0.08333333333333333,,1.0,1.0,1.0,0.058823529411764705,,,,,,1.0,1.0,1.0,1.0,,0.5,0.08333333333333333,1.0,1.0,,,,,1.0,0.0625,0.09090909090909091,,,,,,,,2012-13,2013,Regular Season
48:00,75,75,25.0,18,13,150,11,17,1.0,4.0,3.0,7.0,6.0,17,8,12,5.0,1.0,4.0,21,2.0,10.0,25,46,6.0,26,17,85,4.0,9,7.0,18.0,7.0,14.0,3.0,11.0,13.0,36.0,32,18,18.0,,4.0,20,4.0,1.0,16,6.0,22,4.0,10,2.0,4.0,50,4.0,10,3.0,16,2.0,21,15,36,2.0,5,2.0,3.0,8,,6.0,6,,2.0,,14,1.0,4.0,7,22,,24,2.0,18,1.0,1.0,5,4.0,4.0,1.0,3.0,4.0,1.0,67,36.0,25.0,3.0,4.0,0.64,0.6956521739130435,1.0,0.23076923076923078,0.2727272727272727,0.24,0.5434782608695652,0.4444444444444444,0.5,0.4722222222222222,0.5,0.46,0.525,0.6071428571428571,0.5645161290322581,0.3611111111111111,0.021739130434782608,,0.5714285714285714,0.6666666666666666,0.64,0.47619047619047616,0.5,0.25,0.6129032258064516,0.3783783783783784,0.5,0.45454545454545453,0.5,0.23076923076923078,0.3333333333333333,0.25,0.6153846153846154,0.875,0.6,,0.05714285714285714,75.0,0.25,18.76,19.64,17.52,18.413333333333334,0.2361111111111111,0.6470588235294118,0.6470588235294118,0.9090909090909091,0.2361111111111111,0.35294117647058826,0.375,0.3333333333333333,0.16666666666666666,0.6666666666666666,0.6666666666666666,0.5,0.06944444444444445,0.2916666666666667,0.19047619047619047,0.21052631578947367,1.0,0.36363636363636365,0.25,0.28,0.42857142857142855,0.04,0.4,0.2,0.5972222222222222,0.2,0.4572316901408451,0.4641722222222222,0.4640041666666667,0.06578947368421052,0.1,0.21176470588235294,0.4235294117647059,8.678260869565218,27.15,0.3333333333333333,2013-03-13,0021200965,LAC,2.0,1.0,2.0,2.0,2.0,1.0,1.0,2.0,3.0,1.0,0.058823529411764705,,0.4,0.4,1.0,,0.18181818181818182,1.0,,,,,1.0,,1.0,1.0,,,1.0,1.0,1.0,,0.5,,0.5,1.0,,,,1.0,2.0,0.07692307692307693,0.09523809523809523,,,,,,,,2012-13,2013,Regular Season
48:00,86,88,25.0,17,13,174,24,38,7.0,10.0,7.0,8.0,3.0,13,7,14,1.0,,1.0,11,1.0,5.0,34,65,1.0,12,16,87,8.0,12,2.0,18.0,10.0,14.0,1.0,5.0,7.0,30.0,34,34,3.0,,10.0,11,1.0,5.0,17,1.0,18,1.0,13,1.0,3.0,37,5.0,11,6.0,25,3.0,34,16,50,,8,5.0,3.0,8,3.0,4.0,9,2.0,4.0,,17,1.0,4.0,9,17,1.0,22,2.0,22,3.0,,7,4.0,10.0,9.0,1.0,10.0,5.0,69,29.0,24.0,1.0,3.0,0.5,0.5862068965517241,1.0,0.08333333333333333,0.2,0.08333333333333333,0.5230769230769231,0.6666666666666666,0.7142857142857143,0.461038961038961,0.5714285714285714,0.6052631578947368,0.5058139534883721,0.6,0.625,0.15584415584415584,0.07692307692307693,0.10526315789473684,0.47058823529411764,1.0,0.5555555555555556,0.3548387096774194,0.75,0.5,0.5849056603773585,0.3902439024390244,0.5,0.2,0.2857142857142857,0.4444444444444444,1.0,0.4782608695652174,0.7272727272727273,0.5454545454545454,0.8,0.6666666666666666,,87.0,0.5,15.081395348837209,17.988636363636363,14.0,17.136363636363637,0.4935064935064935,0.631578947368421,0.7058823529411765,0.5416666666666666,0.16883116883116883,0.23076923076923078,0.25,0.3333333333333333,0.18181818181818182,0.5,0.5,0.42857142857142855,0.012987012987012988,0.14285714285714285,0.09090909090909091,0.09090909090909091,1.0,0.7142857142857143,0.7,0.42105263157894735,0.875,,0.2631578947368421,0.2,0.6493506493506493,0.09090909090909091,0.537003947368421,0.5782944444444444,0.5458222222222222,0.0975609756097561,0.10144927536231885,0.20689655172413793,0.3448275862068966,6.695384615384615,25.858333333333334,0.29069767441860467,2013-03-15,0021200977,DEN,,,2.0,2.0,,1.0,,1.0,3.0,,0.07692307692307693,,,,,0.14285714285714285,0.14285714285714285,,,1.0,,0.07692307692307693,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,2012-13,2013,Regular Season
48:00,86,85,42.0,16,8,171,12,21,4.0,5.0,5.0,7.0,5.0,11,9,23,4.0,3.0,4.0,12,3.0,5.0,26,55,5.0,16,23,90,5.0,6,1.0,11.0,13.0,24.0,4.0,8.0,10.0,48.0,26,26,15.0,,2.0,11,4.0,6.0,13,5.0,18,4.0,5,4.0,4.0,41,4.0,4,7.0,24,3.0,34,8,42,,7,4.0,3.0,4,,1.0,2,,3.0,,6,1.0,4.0,8,21,,22,,31,,1.0,10,5.0,4.0,4.0,,4.0,2.0,79,48.0,42.0,4.0,5.0,0.5,0.52,1.0,0.3125,0.5,0.3333333333333333,0.4727272727272727,0.8333333333333334,0.5416666666666666,0.47183098591549294,0.7142857142857143,0.59375,0.5174418604651163,0.7142857142857143,0.6025641025641025,0.22535211267605634,0.10909090909090909,0.19047619047619047,0.6666666666666666,0.75,0.6666666666666666,0.13793103448275862,0.875,0.4,0.7045454545454546,0.20512820512820512,0.1111111111111111,0.16666666666666666,0.14285714285714285,0.42857142857142855,0.3333333333333333,0.6,0.625,0.7692307692307693,0.8333333333333334,1.0,,85.5,0.5,16.3953488372093,17.294117647058822,15.593023255813954,16.4,0.29577464788732394,0.5714285714285714,0.7058823529411765,0.4166666666666667,0.15492957746478872,0.45454545454545453,0.5555555555555556,0.8,0.323943661971831,0.391304347826087,0.391304347826087,0.4444444444444444,0.056338028169014086,0.16901408450704225,0.3333333333333333,0.3333333333333333,1.0,0.7142857142857143,0.8,0.21875,0.7142857142857143,0.09375,0.15625,0.6,0.5211267605633803,0.36363636363636365,0.48960642857142855,0.5048,0.47268548387096776,0.12345679012345678,0.15384615384615385,0.12222222222222222,0.5333333333333333,10.559999999999999,25.01875,0.4883720930232558,2013-03-16,0021200983,UTA,1.0,1.0,,1.0,1.0,,2.0,1.0,4.0,,0.18181818181818182,,0.25,0.25,1.0,0.5,,0.3333333333333333,,,,,,,,1.0,,1.0,,,,,,0.14285714285714285,,,,,,,,,,,,,,,,,2012-13,2013,Regular Season
