Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceArc3FGM,PenaltyArc3FGM,FTOffRebounds,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,Offensive Fouls,Loose Ball Fouls Drawn,Technical Free Throw Trips,OffFTReboundPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,BlockingFouls,Clear Path Fouls,Charge Fouls Drawn,BlockingFoulsDrawn,3SecondViolations,SecondChanceAtRimPctAssisted,BlockedLongMidRange,Blocked3s,BlockedCorner3,DefensiveGoaltends,LongMidRangePctBlocked,Charge Fouls,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,OffensiveGoaltends,Corner3PctBlocked,HeaveMakes,3pt And 1 Free Throw Trips,BlockedArc3,Season,year,SeasonType
48:00,98.0,99.0,40.0,23.0,13.0,197.0,16.0,24.0,4.0,4.0,4.0,8.0,6.0,18.0,9.0,19.0,1.0,2.0,1.0,2.0,,1.0,5.0,21.0,1.0,9.0,31.0,61.0,6.0,23.0,24.0,104.0,8.0,8.0,1.0,3.0,2.0,21.0,14.0,24.0,,10.0,8.0,36.0,32.0,30.0,12.0,6.0,10.0,,21.0,5.0,7.0,16.0,4.0,20.0,3.0,1.0,7.0,4.0,5.0,44.0,6.0,8.0,9.0,20.0,1.0,30.0,14.0,44.0,2.0,10.0,7.0,3.0,9.0,1.0,7.0,6.0,2.0,15.0,2.0,8.0,12.0,21.0,2.0,20.0,,27.0,2.0,11.0,3.0,3.0,2.0,1.0,3.0,2.0,,83.0,36.0,40.0,2.0,3.0,0.5161290322580645,0.6153846153846154,0.6666666666666666,0.2608695652173913,0.3333333333333333,,0.2608695652173913,0.5081967213114754,1.0,0.5833333333333334,0.47619047619047616,0.8636363636363636,0.4117647058823529,0.5364583333333334,0.875,0.47368421052631576,0.27380952380952384,0.11475409836065574,0.041666666666666664,0.2777777777777778,0.6,1.0,0.6451612903225806,0.26666666666666666,0.8181818181818182,0.35294117647058826,0.6904761904761905,0.2978723404255319,0.375,0.25,0.2,0.375,,0.4444444444444444,0.5555555555555556,0.8461538461538461,0.8181818181818182,,0.05,98.5,0.6666666666666666,14.479591836734693,14.757575757575758,13.795918367346939,14.02020202020202,0.2857142857142857,0.6666666666666666,0.6956521739130435,0.4375,0.21428571428571427,0.3333333333333333,0.46153846153846156,0.6666666666666666,0.2261904761904762,0.47368421052631576,0.5,0.5555555555555556,0.023809523809523808,0.5,0.5,1.0,0.25,0.23809523809523808,0.23809523809523808,0.6,0.36363636363636365,1.0,0.18181818181818182,0.5,1.0,0.09090909090909091,0.23529411764705882,0.5,0.029411764705882353,,0.2647058823529412,0.5595238095238095,0.23809523809523808,0.5045380952380952,0.5248642857142857,0.484725,0.11827956989247312,0.15714285714285714,0.20192307692307693,0.34615384615384615,8.960655737704919,26.043478260869566,0.40816326530612246,2013-01-23,0021200628,OKC,,,,,1.0,1.0,,,1.0,,,,,,1.0,,,1.0,,,,,,0.05263157894736842,1.0,,,,,,,,,,,2012-13,2013,Regular Season
48:00,91.0,91.0,25.0,14.0,10.0,182.0,10.0,16.0,,3.0,2.0,4.0,3.0,17.0,10.0,26.0,1.0,7.0,,,,,3.0,12.0,1.0,5.0,23.0,59.0,4.0,19.0,29.0,87.0,1.0,7.0,,1.0,4.0,6.0,6.0,13.0,1.0,5.0,13.0,28.0,18.0,28.0,9.0,3.0,,1.0,11.0,3.0,8.0,9.0,3.0,12.0,2.0,1.0,6.0,1.0,2.0,27.0,4.0,7.0,7.0,20.0,2.0,29.0,12.0,41.0,1.0,6.0,3.0,3.0,4.0,,2.0,7.0,2.0,11.0,2.0,4.0,7.0,19.0,1.0,26.0,3.0,33.0,2.0,10.0,7.0,5.0,2.0,3.0,5.0,2.0,1.0,81.0,28.0,25.0,1.0,7.0,0.391304347826087,0.391304347826087,0.75,0.21052631578947367,,0.2,0.2222222222222222,0.3898305084745763,0.14285714285714285,0.46153846153846156,0.3717948717948718,0.125,0.4166666666666667,0.46236559139784944,0.3,0.5384615384615384,0.24358974358974358,0.13559322033898305,0.1875,0.29411764705882354,0.36363636363636365,0.6666666666666666,0.5555555555555556,0.2,0.6363636363636364,0.2857142857142857,0.574468085106383,0.22448979591836735,0.3333333333333333,0.23076923076923078,0.125,0.5,,0.375,0.5555555555555556,0.7,0.7142857142857143,0.5,0.024390243902439025,91.0,0.4,14.054945054945055,17.593406593406595,13.494505494505495,16.45054945054945,0.20512820512820512,0.625,0.7692307692307693,0.6,0.21794871794871795,0.17647058823529413,0.25,0.3333333333333333,0.3333333333333333,0.38461538461538464,0.38461538461538464,0.2,0.08974358974358974,0.14285714285714285,0.14285714285714285,1.0,0.15384615384615385,0.25,0.25,0.6666666666666666,0.375,,,,,0.125,0.2222222222222222,0.5,,,0.2777777777777778,0.44871794871794873,0.2727272727272727,0.4775948051948052,0.5288416666666667,0.44375833333333337,0.11627906976744186,0.14925373134328357,0.06896551724137931,0.3218390804597701,11.679661016949153,25.19473684210526,0.27472527472527475,2013-01-25,0021200636,CHI,,1.0,1.0,,,5.0,2.0,3.0,1.0,0.3333333333333333,,,0.2,,,1.0,,,,,,,,,,,,,,,,,,,,2012-13,2013,Regular Season
48:00,100.0,98.0,15.0,24.0,15.0,198.0,18.0,31.0,3.0,8.0,2.0,5.0,2.0,17.0,6.0,17.0,7.0,8.0,,,1.0,1.0,6.0,20.0,,2.0,26.0,65.0,13.0,28.0,11.0,102.0,6.0,14.0,,,2.0,14.0,2.0,11.0,2.0,3.0,1.0,11.0,30.0,22.0,30.0,9.0,2.0,,20.0,6.0,7.0,15.0,10.0,25.0,4.0,6.0,11.0,1.0,3.0,60.0,5.0,10.0,13.0,22.0,4.0,39.0,15.0,54.0,1.0,8.0,5.0,3.0,7.0,1.0,4.0,9.0,3.0,16.0,1.0,2.0,6.0,25.0,2.0,15.0,1.0,11.0,2.0,6.0,,4.0,2.0,1.0,4.0,3.0,,88.0,11.0,15.0,1.0,,0.5769230769230769,0.6,0.7692307692307693,0.4642857142857143,,0.6666666666666666,0.4642857142857143,0.4,0.42857142857142855,0.18181818181818182,0.489247311827957,0.42857142857142855,0.35714285714285715,0.520618556701031,0.4642857142857143,0.39285714285714285,0.3010752688172043,0.1076923076923077,0.12903225806451613,0.17647058823529413,0.4375,1.0,0.5116279069767442,0.2631578947368421,0.7647058823529411,0.3333333333333333,0.5833333333333334,0.2830188679245283,0.23076923076923078,0.3333333333333333,0.2,0.35714285714285715,,0.2777777777777778,0.5,0.9090909090909091,0.6363636363636364,1.0,0.021739130434782608,99.0,0.75,14.26,14.83673469387755,13.61,13.612244897959183,0.3333333333333333,0.5806451612903226,0.6666666666666666,0.6111111111111112,0.1827956989247312,0.11764705882352941,0.14285714285714285,0.5,0.1827956989247312,0.35294117647058826,0.35294117647058826,0.5,0.08602150537634409,0.875,0.875,0.8571428571428571,0.21505376344086022,0.3,0.3,0.6666666666666666,0.5714285714285714,0.375,,,,,0.35714285714285715,0.4,0.07142857142857142,1.0,0.14285714285714285,0.6344086021505376,0.3,0.5401010869565218,0.5528,0.47025769230769227,0.061855670103092786,0.08695652173913043,0.13725490196078433,0.10784313725490197,7.078461538461539,25.564285714285713,0.15,2013-01-26,0021200647,MIL,,1.0,,1.0,,1.0,5.0,1.0,1.0,,,,0.5,,,,,,0.3333333333333333,1.0,,,,,,,,,,,,,,,,2012-13,2013,Regular Season
48:00,94.0,95.0,24.0,18.0,15.0,189.0,23.0,32.0,6.0,8.0,6.0,6.0,10.0,19.0,7.0,20.0,3.0,8.0,1.0,2.0,1.0,2.0,3.0,7.0,,1.0,40.0,71.0,6.0,15.0,16.0,114.0,6.0,11.0,1.0,2.0,3.0,18.0,11.0,16.0,2.0,3.0,5.0,33.0,36.0,44.0,12.0,6.0,4.0,,7.0,3.0,4.0,18.0,4.0,22.0,2.0,2.0,11.0,5.0,2.0,48.0,3.0,13.0,11.0,25.0,1.0,37.0,16.0,53.0,1.0,4.0,1.0,3.0,7.0,4.0,4.0,7.0,3.0,14.0,1.0,2.0,10.0,19.0,1.0,18.0,1.0,20.0,1.0,7.0,3.0,7.0,5.0,2.0,8.0,5.0,,96.0,31.0,22.0,1.0,1.0,0.45,0.47368421052631576,0.6666666666666666,0.4,0.5,0.6666666666666666,0.4,0.5633802816901409,0.5454545454545454,0.6875,0.5697674418604651,0.5769230769230769,0.7368421052631579,0.5947368421052631,0.6,0.75,0.1744186046511628,0.056338028169014086,0.125,,0.5,1.0,0.6944444444444444,0.41935483870967744,0.9166666666666666,0.3333333333333333,0.75,0.4,0.5555555555555556,0.4444444444444444,0.3076923076923077,0.5,0.2,0.7272727272727273,0.5,0.8,0.9,1.0,0.027777777777777776,94.5,0.625,14.446808510638299,16.021052631578947,13.680851063829786,15.4,0.37209302325581395,0.71875,0.8214285714285714,0.4782608695652174,0.22093023255813954,0.5263157894736842,0.5263157894736842,0.5,0.23255813953488372,0.35,0.35,0.2857142857142857,0.09302325581395349,0.375,0.375,0.6666666666666666,0.08139534883720931,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.6153846153846154,0.75,0.15384615384615385,0.5,,,0.3157894736842105,1.0,0.10526315789473684,0.5,0.05263157894736842,0.5465116279069767,0.42857142857142855,0.5080075581395349,0.5104590909090909,0.5226842105263158,0.07608695652173914,0.09090909090909091,0.15789473684210525,0.2894736842105263,7.911267605633803,24.32,0.2553191489361702,2013-01-28,0021200659,TOR,,1.0,,,,1.0,1.0,1.0,1.0,,,,1.0,,,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,2012-13,2013,Regular Season
48:00,91.0,92.0,8.0,31.0,11.0,183.0,14.0,24.0,3.0,4.0,2.0,2.0,6.0,13.0,14.0,31.0,4.0,4.0,1.0,1.0,,,7.0,12.0,2.0,1.0,34.0,68.0,11.0,16.0,7.0,108.0,5.0,6.0,2.0,3.0,2.0,18.0,4.0,7.0,1.0,1.0,2.0,13.0,42.0,26.0,30.0,3.0,4.0,1.0,11.0,7.0,4.0,21.0,10.0,31.0,6.0,4.0,10.0,3.0,8.0,72.0,,11.0,10.0,22.0,3.0,35.0,11.0,46.0,,8.0,6.0,2.0,8.0,,5.0,6.0,3.0,14.0,1.0,2.0,10.0,23.0,1.0,13.0,,10.0,,4.0,1.0,9.0,4.0,5.0,9.0,5.0,,90.0,13.0,8.0,3.0,1.0,0.6176470588235294,0.65625,0.9090909090909091,0.6875,0.6666666666666666,1.0,0.7333333333333333,0.5,0.8333333333333334,0.5714285714285714,0.6011904761904762,0.8888888888888888,0.6875,0.6067415730337079,0.9,0.7222222222222222,0.19047619047619047,0.058823529411764705,0.16666666666666666,,0.5714285714285714,1.0,0.6666666666666666,0.3235294117647059,0.7142857142857143,,0.6808510638297872,0.2894736842105263,0.4,0.14285714285714285,0.35294117647058826,,,0.5,0.5384615384615384,0.9166666666666666,0.7,0.75,,91.5,0.5555555555555556,15.54945054945055,15.923913043478262,14.736263736263735,14.76086956521739,0.2857142857142857,0.5833333333333334,0.7,0.7142857142857143,0.15476190476190477,0.46153846153846156,0.46153846153846156,0.5,0.36904761904761907,0.45161290322580644,0.45161290322580644,0.5714285714285714,0.047619047619047616,1.0,1.0,1.0,0.14285714285714285,0.5833333333333334,0.5833333333333334,0.8571428571428571,0.4444444444444444,0.75,0.1111111111111111,1.0,1.0,0.2222222222222222,0.25,1.0,,,0.125,0.47619047619047616,0.6363636363636364,0.5056102409638554,0.5447055555555556,0.45683125,0.045454545454545456,0.05555555555555555,0.16666666666666666,0.12037037037037036,10.194117647058825,28.2,0.08791208791208792,2013-01-29,0021200666,CLE,1.0,1.0,,1.0,,1.0,1.0,2.0,,,0.5,1.0,1.0,2.0,,1.0,4.0,1.0,0.3333333333333333,,,,,,1.0,,,,,,,,,,,2012-13,2013,Regular Season
48:00,92.0,93.0,26.0,35.0,10.0,185.0,13.0,23.0,2.0,8.0,2.0,5.0,7.0,23.0,9.0,18.0,1.0,4.0,1.0,1.0,1.0,4.0,6.0,16.0,1.0,4.0,29.0,64.0,7.0,20.0,21.0,100.0,3.0,10.0,2.0,2.0,,12.0,4.0,16.0,3.0,8.0,5.0,22.0,40.0,18.0,18.0,3.0,4.0,1.0,15.0,6.0,5.0,20.0,6.0,26.0,5.0,1.0,9.0,4.0,7.0,58.0,1.0,11.0,8.0,23.0,3.0,34.0,12.0,46.0,,6.0,3.0,3.0,8.0,2.0,6.0,5.0,2.0,13.0,,5.0,10.0,21.0,,18.0,,25.0,4.0,10.0,3.0,4.0,3.0,1.0,4.0,4.0,1.0,88.0,22.0,26.0,2.0,3.0,0.6896551724137931,0.7407407407407407,0.8571428571428571,0.35,1.0,0.375,0.3684210526315789,0.453125,0.3,0.25,0.47023809523809523,0.5,0.3541666666666667,0.532258064516129,0.5,0.4074074074074074,0.23809523809523808,0.078125,0.043478260869565216,0.17391304347826086,0.6153846153846154,1.0,0.8214285714285714,0.3142857142857143,0.5,0.09090909090909091,0.7045454545454546,0.2608695652173913,0.3,0.375,0.2222222222222222,0.1111111111111111,,0.8571428571428571,0.8571428571428571,0.7857142857142857,0.5333333333333333,,,92.5,1.0,15.98913043478261,15.150537634408602,15.532608695652174,14.204301075268818,0.27380952380952384,0.5652173913043478,0.5909090909090909,0.6923076923076923,0.27380952380952384,0.30434782608695654,0.3684210526315789,0.5714285714285714,0.21428571428571427,0.5,0.5,0.7777777777777778,0.047619047619047616,0.25,0.25,1.0,0.19047619047619047,0.375,0.375,0.8333333333333334,0.6666666666666666,0.25,0.08333333333333333,1.0,1.0,0.08333333333333333,0.20833333333333334,0.4,0.16666666666666666,0.25,0.16666666666666666,0.5119047619047619,0.4,0.48662289156626504,0.5122681818181818,0.48351304347826085,0.12222222222222222,0.14285714285714285,0.12,0.22,8.4,26.660000000000004,0.2826086956521739,2013-01-31,0021200683,DAL,1.0,2.0,,,,2.0,,,2.0,,1.0,1.0,0.5,,,,,,,,,,,,,,,,1.0,0.05,,,,1.0,,2012-13,2013,Regular Season
48:00,94.0,95.0,23.0,29.0,13.0,189.0,27.0,38.0,6.0,9.0,6.0,11.0,6.0,21.0,3.0,11.0,3.0,4.0,1.0,1.0,2.0,2.0,6.0,15.0,1.0,2.0,36.0,70.0,9.0,19.0,14.0,113.0,7.0,10.0,1.0,2.0,1.0,18.0,7.0,18.0,4.0,4.0,5.0,31.0,54.0,18.0,21.0,6.0,8.0,,15.0,6.0,1.0,27.0,7.0,34.0,4.0,3.0,21.0,4.0,2.0,75.0,2.0,11.0,7.0,27.0,3.0,37.0,14.0,51.0,2.0,5.0,4.0,1.0,7.0,1.0,4.0,6.0,3.0,13.0,2.0,1.0,11.0,24.0,2.0,21.0,2.0,20.0,7.0,12.0,1.0,3.0,3.0,,3.0,1.0,,95.0,31.0,23.0,2.0,1.0,0.75,0.84375,0.7777777777777778,0.47368421052631576,0.5,1.0,0.47368421052631576,0.5142857142857142,0.7,0.3888888888888889,0.5561797752808989,0.7083333333333334,0.5909090909090909,0.5894736842105263,0.75,0.62,0.21348314606741572,0.014285714285714285,,0.047619047619047616,0.5384615384615384,1.0,0.675,0.3333333333333333,0.7,0.2,0.68,0.3023255813953488,0.5,0.3333333333333333,0.125,0.2222222222222222,,0.5714285714285714,0.6923076923076923,0.7,0.7777777777777778,,0.047619047619047616,94.5,0.3333333333333333,14.617021276595745,15.852631578947369,14.127659574468085,14.842105263157896,0.42696629213483145,0.7105263157894737,0.7105263157894737,0.7777777777777778,0.23595505617977527,0.2857142857142857,0.3,0.6666666666666666,0.12359550561797752,0.2727272727272727,0.2727272727272727,0.6666666666666666,0.0449438202247191,0.75,0.75,1.0,0.16853932584269662,0.4,0.4,0.6666666666666666,0.75,0.6666666666666666,0.08333333333333333,1.0,1.0,0.08333333333333333,0.5,0.5454545454545454,0.09090909090909091,1.0,0.09090909090909091,0.6404494382022472,0.4,0.5219073033707865,0.5526227272727273,0.4994340909090909,0.1276595744680851,0.16,0.1592920353982301,0.2743362831858407,6.418571428571429,25.91578947368421,0.24468085106382978,2013-02-02,0021200704,PHX,,2.0,1.0,,,,2.0,1.0,1.0,0.2,,,1.0,1.0,,,,,0.3333333333333333,,,,,,2.0,,,,,,,,,,,2012-13,2013,Regular Season
48:00,98.0,97.0,27.0,46.0,11.0,195.0,20.0,27.0,3.0,5.0,4.0,6.0,7.0,13.0,11.0,31.0,,3.0,,,,2.0,3.0,12.0,,2.0,38.0,71.0,3.0,15.0,24.0,109.0,4.0,8.0,,,7.0,15.0,8.0,19.0,1.0,4.0,15.0,34.0,40.0,36.0,3.0,6.0,6.0,1.0,10.0,2.0,2.0,20.0,1.0,21.0,1.0,,13.0,2.0,5.0,43.0,3.0,8.0,8.0,19.0,4.0,31.0,13.0,44.0,,2.0,2.0,,6.0,1.0,5.0,6.0,1.0,12.0,1.0,1.0,13.0,26.0,1.0,24.0,,30.0,4.0,10.0,6.0,4.0,3.0,1.0,5.0,2.0,,94.0,34.0,27.0,1.0,6.0,0.5263157894736842,0.5714285714285714,0.3333333333333333,0.2,,0.25,0.14285714285714285,0.5352112676056338,0.5,0.42105263157894735,0.4941860465116279,0.5,0.41304347826086957,0.5459183673469388,0.5833333333333334,0.5161290322580645,0.1744186046511628,0.028169014084507043,0.037037037037037035,0.07692307692307693,0.5,0.8,0.6785714285714286,0.24242424242424243,0.5,0.25,0.6136363636363636,0.24444444444444444,0.2857142857142857,0.3333333333333333,0.2,0.3333333333333333,,0.36363636363636365,0.9090909090909091,0.8333333333333334,0.4,0.6666666666666666,,97.5,0.4,15.204081632653061,14.329896907216495,14.73469387755102,13.02061855670103,0.313953488372093,0.7407407407407407,0.7692307692307693,0.65,0.1511627906976744,0.5384615384615384,0.5833333333333334,0.2857142857142857,0.36046511627906974,0.3548387096774194,0.3548387096774194,0.45454545454545453,0.03488372093023256,,,,0.13953488372093023,0.25,0.25,0.3333333333333333,0.625,0.6,,,,,0.2608695652173913,0.6666666666666666,0.08695652173913043,,0.08695652173913043,0.4883720930232558,0.2,0.5101247058823529,0.55355,0.47648478260869565,0.10869565217391304,0.12987012987012986,0.13761467889908258,0.3119266055045872,9.502816901408451,26.013333333333332,0.2755102040816326,2013-02-05,0021200718,HOU,,1.0,2.0,,1.0,2.0,2.0,1.0,2.0,0.6666666666666666,,,0.5,1.0,,1.0,,,,,1.0,,,,,,,,,,,,1.0,,1.0,2012-13,2013,Regular Season
48:00,104.0,103.0,18.0,10.0,12.0,207.0,17.0,36.0,3.0,5.0,2.0,5.0,5.0,12.0,6.0,25.0,5.0,8.0,,1.0,2.0,2.0,5.0,12.0,3.0,1.0,28.0,73.0,10.0,20.0,12.0,98.0,5.0,8.0,1.0,4.0,1.0,14.0,2.0,12.0,3.0,3.0,2.0,15.0,34.0,22.0,24.0,6.0,6.0,,12.0,5.0,14.0,17.0,8.0,25.0,3.0,5.0,10.0,2.0,5.0,58.0,1.0,14.0,9.0,25.0,2.0,36.0,15.0,51.0,3.0,7.0,4.0,3.0,12.0,3.0,6.0,7.0,6.0,19.0,2.0,3.0,11.0,15.0,1.0,12.0,1.0,16.0,1.0,8.0,,4.0,4.0,,4.0,2.0,,84.0,15.0,18.0,,,0.6071428571428571,0.68,0.8,0.5,0.25,1.0,0.5,0.3835616438356164,0.625,0.16666666666666666,0.46236559139784944,0.5416666666666666,0.43333333333333335,0.485,0.5384615384615384,0.4411764705882353,0.21505376344086022,0.1917808219178082,0.3333333333333333,0.08333333333333333,0.631578947368421,1.0,0.8064516129032258,0.3111111111111111,0.6428571428571429,0.1,0.7555555555555555,0.2727272727272727,0.2631578947368421,0.42857142857142855,0.3157894736842105,,0.3333333333333333,0.6666666666666666,0.8571428571428571,0.9166666666666666,0.6363636363636364,0.6666666666666666,0.07692307692307693,103.5,0.5,14.39423076923077,13.427184466019417,13.932692307692308,12.941747572815533,0.3870967741935484,0.4722222222222222,0.7083333333333334,0.5882352941176471,0.12903225806451613,0.4166666666666667,0.45454545454545453,0.4,0.26881720430107525,0.24,0.25,0.8333333333333334,0.08602150537634409,0.625,0.8333333333333334,1.0,0.12903225806451613,0.4166666666666667,0.4166666666666667,0.6,0.4166666666666667,0.6,0.08333333333333333,,,0.25,0.3333333333333333,0.4,0.13333333333333333,1.0,0.06666666666666667,0.6021505376344086,0.4166666666666667,0.51925,0.5260166666666667,0.4764,0.08,0.1,0.14285714285714285,0.15306122448979592,8.446575342465755,23.89,0.17307692307692307,2013-02-06,0021200729,OKC,1.0,1.0,,3.0,,1.0,,1.0,1.0,,0.3333333333333333,1.0,1.0,,,,1.0,,,,,,,0.04,,2.0,0.1,,,,,0.25,,,,2012-13,2013,Regular Season
48:00,90.0,91.0,17.0,34.0,7.0,181.0,15.0,21.0,3.0,3.0,3.0,4.0,6.0,17.0,9.0,19.0,,2.0,,,,,6.0,15.0,,2.0,30.0,57.0,6.0,17.0,15.0,93.0,3.0,6.0,,,,6.0,7.0,12.0,,2.0,6.0,20.0,30.0,30.0,9.0,9.0,4.0,,15.0,6.0,4.0,15.0,3.0,18.0,3.0,,8.0,1.0,6.0,39.0,2.0,5.0,7.0,23.0,,30.0,7.0,37.0,1.0,5.0,4.0,1.0,6.0,2.0,6.0,10.0,,16.0,1.0,1.0,8.0,25.0,2.0,22.0,1.0,20.0,3.0,9.0,2.0,4.0,2.0,1.0,4.0,2.0,,87.0,20.0,17.0,2.0,2.0,0.5,0.5357142857142857,0.5,0.35294117647058826,,,0.35294117647058826,0.5263157894736842,0.5,0.5833333333333334,0.527027027027027,0.5,0.5,0.5609756097560976,0.5,0.5588235294117647,0.22972972972972974,0.07017543859649122,0.09523809523809523,0.058823529411764705,0.375,,0.7666666666666667,0.18518518518518517,0.7,0.18181818181818182,0.75,0.18421052631578946,0.16666666666666666,0.18181818181818182,0.2,0.2222222222222222,,0.6666666666666666,0.7692307692307693,0.8181818181818182,1.0,0.5,0.029411764705882353,90.5,0.5,14.577777777777778,17.23076923076923,14.277777777777779,16.054945054945055,0.28378378378378377,0.7142857142857143,0.7894736842105263,0.5333333333333333,0.22972972972972974,0.35294117647058826,0.375,0.16666666666666666,0.25675675675675674,0.47368421052631576,0.5,0.6666666666666666,0.02702702702702703,,,,0.20270270270270271,0.4,0.4,0.5,0.5,1.0,,,,,0.2857142857142857,0.75,,,0.14285714285714285,0.5135135135135135,0.4,0.4797763513513514,0.55376,0.4396857142857143,0.1125,0.14285714285714285,0.06451612903225806,0.21505376344086022,9.661403508771931,24.970588235294116,0.18888888888888888,2013-02-08,0021200742,MEM,,,,2.0,,2.0,,1.0,1.0,,,,,1.0,,1.0,,,,1.0,,,,0.05263157894736842,3.0,,,,,,,,,,,2012-13,2013,Regular Season
