Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,DefensiveGoaltends,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,Corner3FGM,PenaltyCorner3FGM,SecondChanceFtPoints,Corner3Assists,OffThreePtRebounds,SelfOReb,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,Charge Fouls,Charge Fouls Drawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,LongMidRangePctBlocked,OffThreePtReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimPctAssisted,PenaltyCorner3Accuracy,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,HeaveAttempts,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedLongMidRange,SecondChanceFg3Pct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,StepOutOfBoundsTurnovers,BlockingFouls,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveMakes,Fg3aBlocked,Blocked3s,BlockedArc3,FG3APctBlocked,Corner3PctBlocked,BlockedCorner3,Arc3PctBlocked,FTOffRebounds,OffFTReboundPct,3pt And 1 Free Throw Trips,OffensiveGoaltends,Clear Path Fouls,Season,year,SeasonType
48:00,100.0,100.0,19.0,15.0,12.0,200.0,17.0,29.0,3.0,4.0,7.0,9.0,15.0,26.0,7.0,16.0,3.0,,4.0,12.0,,,39.0,71.0,6.0,15.0,17.0,113.0,6.0,9.0,15.0,10.0,13.0,,,6.0,26.0,42.0,36.0,18.0,,6.0,12.0,4.0,6.0,21.0,6.0,27.0,4.0,9.0,10.0,2.0,60.0,10.0,12.0,24.0,3.0,39.0,12.0,51.0,10.0,8.0,2.0,6.0,3.0,10.0,3.0,2.0,16.0,1.0,3.0,8.0,17.0,2.0,,20.0,1.0,,,22.0,3.0,9.0,3.0,,98.0,22.0,17.0,,1.0,0.5384615384615384,0.5833333333333334,1.0,0.4,,0.4,0.5492957746478874,0.6666666666666666,0.7692307692307693,0.5581395348837209,0.6818181818181818,0.7692307692307693,0.5947368421052631,0.6818181818181818,0.8125,0.1744186046511628,0.08450704225352113,0.1724137931034483,0.038461538461538464,0.375,1.0,0.6857142857142857,0.3125,0.8571428571428571,0.7346938775510204,0.2926829268292683,0.4166666666666667,0.36363636363636365,0.1111111111111111,0.6470588235294118,1.0,0.6153846153846154,0.9166666666666666,0.5,100.0,14.11,14.69,13.43,14.05,0.3372093023255814,0.5862068965517241,0.7083333333333334,0.5294117647058824,0.3023255813953488,0.5769230769230769,0.6,0.6666666666666666,0.18604651162790697,0.4375,0.4375,0.2857142857142857,0.03488372093023256,0.13953488372093023,0.3333333333333333,0.3333333333333333,1.0,0.36363636363636365,0.75,0.6923076923076923,0.7777777777777778,,,,0.5116279069767442,0.3333333333333333,0.5081151162790697,0.508955,0.5991153846153846,0.10869565217391304,0.11688311688311688,0.13274336283185842,0.23008849557522124,7.91830985915493,25.373333333333335,0.19,2013-01-25,0021200635,CLE,2.0,,,2.0,2.0,,4.0,1.0,3.0,2.0,5.0,2.0,1.0,5.0,4.0,,1.0,,0.2222222222222222,0.25,,,0.8,0.6666666666666666,0.6666666666666666,1.0,,,1.0,2.0,1.0,2.0,,,1.0,2.0,0.5,0.18181818181818182,0.5,1.0,0.06666666666666667,,,,,,,,,,,,,,,,,,1.0,,,2012-13,2013,Regular Season
48:00,100.0,98.0,15.0,24.0,15.0,198.0,18.0,31.0,3.0,8.0,2.0,5.0,2.0,17.0,6.0,17.0,8.0,1.0,6.0,20.0,1.0,2.0,26.0,65.0,13.0,28.0,11.0,102.0,6.0,14.0,14.0,2.0,11.0,2.0,3.0,1.0,11.0,30.0,22.0,30.0,9.0,2.0,20.0,6.0,7.0,15.0,10.0,25.0,4.0,11.0,1.0,3.0,60.0,10.0,13.0,22.0,4.0,39.0,15.0,54.0,8.0,5.0,3.0,7.0,4.0,9.0,3.0,1.0,16.0,1.0,2.0,6.0,25.0,2.0,5.0,15.0,1.0,1.0,,11.0,2.0,6.0,,,88.0,11.0,15.0,1.0,,0.5769230769230769,0.6,0.7692307692307693,0.4642857142857143,0.6666666666666666,0.4642857142857143,0.4,0.42857142857142855,0.18181818181818182,0.489247311827957,0.42857142857142855,0.35714285714285715,0.520618556701031,0.4642857142857143,0.39285714285714285,0.3010752688172043,0.1076923076923077,0.12903225806451613,0.17647058823529413,0.4375,1.0,0.5116279069767442,0.2631578947368421,0.7647058823529411,0.5833333333333334,0.2830188679245283,0.23076923076923078,0.3333333333333333,0.2,0.2777777777777778,0.5,0.9090909090909091,0.6363636363636364,1.0,99.0,14.26,14.83673469387755,13.61,13.612244897959183,0.3333333333333333,0.5806451612903226,0.6666666666666666,0.6111111111111112,0.1827956989247312,0.11764705882352941,0.14285714285714285,0.5,0.1827956989247312,0.35294117647058826,0.35294117647058826,0.5,0.08602150537634409,0.21505376344086022,0.3,0.3,0.6666666666666666,0.5714285714285714,0.375,0.35714285714285715,0.4,0.07142857142857142,0.14285714285714285,0.5,0.6344086021505376,0.3,0.5401010869565218,0.5528,0.47025769230769227,0.061855670103092786,0.08695652173913043,0.13725490196078433,0.10784313725490197,7.078461538461539,25.564285714285713,0.15,2013-01-26,0021200647,GSW,7.0,1.0,2.0,6.0,5.0,1.0,1.0,1.0,,,4.0,2.0,1.0,4.0,3.0,,,,0.3333333333333333,0.35714285714285715,,0.021739130434782608,0.75,0.875,0.875,0.8571428571428571,0.3333333333333333,1.0,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,2012-13,2013,Regular Season
48:00,94.0,95.0,33.0,14.0,20.0,189.0,21.0,47.0,8.0,15.0,4.0,14.0,5.0,10.0,6.0,16.0,3.0,2.0,1.0,8.0,,4.0,32.0,73.0,2.0,11.0,20.0,90.0,11.0,18.0,27.0,8.0,25.0,1.0,6.0,8.0,27.0,32.0,32.0,6.0,,16.0,8.0,1.0,8.0,16.0,2.0,18.0,1.0,10.0,4.0,2.0,38.0,20.0,6.0,24.0,2.0,32.0,23.0,55.0,7.0,3.0,4.0,13.0,7.0,8.0,6.0,1.0,21.0,2.0,3.0,9.0,20.0,1.0,1.0,21.0,1.0,,,28.0,4.0,13.0,3.0,,63.0,27.0,33.0,3.0,3.0,0.5,0.6666666666666666,1.0,0.18181818181818182,0.16666666666666666,0.18181818181818182,0.4383561643835616,0.6111111111111112,0.32,0.4166666666666667,0.6578947368421053,0.3064516129032258,0.46875,0.6428571428571429,0.35526315789473684,0.13095238095238096,0.1095890410958904,0.1702127659574468,,0.6190476190476191,0.4,0.6153846153846154,0.5,0.5,0.5882352941176471,0.4489795918367347,0.5,0.8,0.3333333333333333,0.6428571428571429,0.8333333333333334,0.5263157894736842,0.4444444444444444,0.6666666666666666,94.5,15.180851063829786,15.294736842105262,14.351063829787234,13.778947368421052,0.5595238095238095,0.44680851063829785,0.5384615384615384,0.47619047619047616,0.11904761904761904,0.5,0.5,0.8,0.19047619047619047,0.375,0.375,0.3333333333333333,0.03571428571428571,0.09523809523809523,0.125,0.125,1.0,0.7894736842105263,0.5333333333333333,0.45161290322580644,0.2857142857142857,0.06451612903225806,0.12903225806451613,,0.6904761904761905,0.125,0.5829357142857143,0.6084088235294117,0.5572532258064516,0.13978494623655913,0.15853658536585366,0.3,0.3,5.726027397260274,25.572727272727274,0.35106382978723405,2013-01-29,0021200667,DET,1.0,1.0,2.0,1.0,2.0,3.0,1.0,1.0,2.0,,4.0,3.0,,4.0,4.0,,,,0.2222222222222222,0.2857142857142857,,0.07317073170731707,1.0,0.3333333333333333,0.3333333333333333,1.0,,0.5,,,1.0,1.0,,,,1.0,1.0,,,,,1.0,1.0,1.0,2.0,0.05263157894736842,1.0,1.0,,,,,,,,,1.0,0.25,,,,2012-13,2013,Regular Season
48:00,91.0,92.0,8.0,18.0,15.0,183.0,28.0,43.0,7.0,12.0,4.0,5.0,7.0,16.0,6.0,19.0,2.0,,4.0,11.0,,1.0,41.0,78.0,4.0,13.0,10.0,104.0,9.0,16.0,20.0,4.0,9.0,,1.0,2.0,10.0,46.0,36.0,12.0,,10.0,11.0,4.0,7.0,23.0,4.0,27.0,4.0,15.0,3.0,5.0,58.0,14.0,6.0,24.0,1.0,31.0,18.0,49.0,10.0,8.0,2.0,3.0,3.0,9.0,,1.0,12.0,1.0,,10.0,22.0,1.0,2.0,19.0,2.0,3.0,,13.0,2.0,7.0,,,84.0,10.0,8.0,1.0,,0.5609756097560976,0.6388888888888888,1.0,0.3076923076923077,,0.3076923076923077,0.5256410256410257,0.5625,0.4444444444444444,0.5164835164835165,0.5625,0.4,0.5364583333333334,0.5882352941176471,0.45454545454545453,0.14285714285714285,0.08974358974358974,0.11627906976744186,0.125,0.25,0.5,0.631578947368421,0.3783783783783784,0.8571428571428571,0.6666666666666666,0.391304347826087,0.4666666666666667,0.3333333333333333,0.3076923076923077,0.6666666666666666,0.6,0.6,0.8333333333333334,1.0,91.5,17.395604395604394,14.097826086956522,16.439560439560438,13.782608695652174,0.4725274725274725,0.6511627906976745,0.7368421052631579,0.5357142857142857,0.17582417582417584,0.4375,0.5,0.42857142857142855,0.2087912087912088,0.3157894736842105,0.3157894736842105,0.8333333333333334,0.02197802197802198,0.12087912087912088,0.36363636363636365,0.36363636363636365,1.0,0.75,0.5833333333333334,0.5,0.8,,0.1,,0.6153846153846154,0.36363636363636365,0.5469071428571428,0.5626307692307692,0.509395,0.07291666666666667,0.08433734939759036,0.19230769230769232,0.09615384615384616,6.205128205128205,25.976923076923075,0.08791208791208792,2013-01-30,0021200676,CHI,,,2.0,,4.0,3.0,4.0,1.0,,,4.0,3.0,,5.0,2.0,,,,0.4444444444444444,0.42857142857142855,0.5,0.07692307692307693,0.4,,,,0.2857142857142857,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,2012-13,2013,Regular Season
48:00,90.0,89.0,28.0,4.0,13.0,179.0,17.0,26.0,4.0,7.0,8.0,14.0,1.0,5.0,1.0,10.0,13.0,2.0,7.0,22.0,2.0,7.0,19.0,41.0,13.0,35.0,19.0,96.0,4.0,7.0,17.0,8.0,18.0,4.0,9.0,6.0,34.0,10.0,28.0,36.0,3.0,6.0,22.0,7.0,3.0,5.0,12.0,17.0,6.0,5.0,,,46.0,9.0,7.0,27.0,2.0,36.0,15.0,51.0,5.0,5.0,,7.0,4.0,9.0,3.0,1.0,16.0,,3.0,8.0,15.0,,4.0,22.0,,1.0,,26.0,1.0,11.0,2.0,,79.0,34.0,28.0,1.0,2.0,0.2631578947368421,0.3125,0.9230769230769231,0.37142857142857144,0.4444444444444444,0.37142857142857144,0.4634146341463415,0.5714285714285714,0.4444444444444444,0.506578947368421,0.5,0.5185185185185185,0.5454545454545454,0.5666666666666667,0.5483870967741935,0.4605263157894737,0.07317073170731707,0.038461538461538464,0.4,0.4375,1.0,0.7105263157894737,0.4090909090909091,0.7777777777777778,0.723404255319149,0.3409090909090909,0.4444444444444444,0.75,0.2222222222222222,0.6666666666666666,0.6,0.8461538461538461,0.7777777777777778,,89.5,17.233333333333334,14.932584269662922,16.166666666666668,14.123595505617978,0.34210526315789475,0.6538461538461539,0.68,0.29411764705882354,0.06578947368421052,0.2,0.3333333333333333,,0.13157894736842105,0.1,0.1,,0.17105263157894737,0.2894736842105263,0.3181818181818182,0.3181818181818182,0.8571428571428571,0.5,0.5714285714285714,0.5185185185185185,0.5714285714285714,0.07407407407407407,0.25925925925925924,0.2857142857142857,0.8026315789473685,0.3181818181818182,0.545816447368421,0.54314375,0.5667407407407408,0.12790697674418605,0.21568627450980393,0.17708333333333334,0.3541666666666667,6.170731707317073,24.32857142857143,0.3111111111111111,2013-02-01,0021200688,NYK,6.0,2.0,3.0,6.0,6.0,1.0,3.0,,,,4.0,1.0,2.0,4.0,3.0,,,,0.2727272727272727,0.3333333333333333,0.14285714285714285,0.024390243902439025,0.75,0.46153846153846156,0.46153846153846156,1.0,,1.0,2.0,6.0,2.0,7.0,,1.0,,1.0,0.2857142857142857,0.42857142857142855,0.3333333333333333,0.5,,,1.0,,,0.07142857142857142,,,,,,,,,,,,,,,,2012-13,2013,Regular Season
48:00,97.0,96.0,11.0,23.0,17.0,193.0,20.0,45.0,4.0,12.0,1.0,2.0,8.0,12.0,8.0,18.0,7.0,3.0,3.0,12.0,1.0,4.0,36.0,75.0,5.0,19.0,11.0,98.0,8.0,17.0,19.0,3.0,4.0,1.0,7.0,3.0,12.0,54.0,18.0,15.0,,8.0,12.0,3.0,9.0,27.0,5.0,32.0,3.0,16.0,4.0,7.0,69.0,15.0,10.0,19.0,3.0,32.0,22.0,54.0,9.0,5.0,4.0,6.0,4.0,11.0,2.0,2.0,17.0,1.0,2.0,6.0,17.0,1.0,3.0,16.0,,1.0,,22.0,2.0,8.0,2.0,,79.0,12.0,11.0,1.0,1.0,0.75,0.84375,1.0,0.2631578947368421,0.14285714285714285,0.2631578947368421,0.48,0.47058823529411764,0.75,0.4627659574468085,0.5,0.4090909090909091,0.470873786407767,0.4523809523809524,0.46153846153846156,0.20212765957446807,0.12,0.17777777777777778,0.08333333333333333,0.35294117647058826,1.0,0.5757575757575758,0.38461538461538464,0.7692307692307693,0.6304347826086957,0.40384615384615385,0.44,0.5,0.2,0.6111111111111112,1.0,0.46153846153846156,0.7272727272727273,1.0,96.5,15.237113402061855,14.604166666666666,14.494845360824742,14.010416666666666,0.4787234042553192,0.4444444444444444,0.5405405405405406,0.8,0.1276595744680851,0.6666666666666666,0.7272727272727273,0.5,0.19148936170212766,0.4444444444444444,0.4444444444444444,0.875,0.07446808510638298,0.1276595744680851,0.25,0.25,1.0,0.631578947368421,0.3333333333333333,0.18181818181818182,0.5,0.2727272727272727,0.36363636363636365,0.25,0.6808510638297872,0.25,0.54245,0.5707714285714286,0.5131545454545455,0.0891089108910891,0.09876543209876543,0.19387755102040816,0.12244897959183673,6.173333333333333,25.11578947368421,0.1134020618556701,2013-02-02,0021200701,ORL,2.0,,,2.0,6.0,3.0,3.0,1.0,,,5.0,5.0,,5.0,2.0,,,,0.46153846153846156,0.375,0.6,0.06976744186046512,0.4,0.2857142857142857,0.2857142857142857,1.0,0.25,,1.0,1.0,1.0,2.0,,1.0,1.0,,0.5,0.05263157894736842,1.0,1.0,0.05,,1.0,,,0.05263157894736842,,,,,,,,,,,1.0,0.25,,2.0,,2012-13,2013,Regular Season
48:00,103.0,104.0,38.0,19.0,17.0,207.0,28.0,51.0,6.0,12.0,11.0,16.0,5.0,17.0,2.0,7.0,6.0,2.0,2.0,10.0,1.0,3.0,35.0,75.0,5.0,16.0,27.0,112.0,8.0,17.0,22.0,12.0,21.0,2.0,5.0,15.0,45.0,42.0,28.0,15.0,,12.0,10.0,2.0,10.0,21.0,5.0,26.0,2.0,17.0,3.0,1.0,57.0,18.0,11.0,24.0,3.0,38.0,21.0,59.0,9.0,5.0,4.0,6.0,3.0,11.0,3.0,2.0,17.0,,6.0,5.0,19.0,3.0,1.0,28.0,2.0,,1.0,37.0,3.0,15.0,5.0,,90.0,43.0,36.0,1.0,3.0,0.6,0.7241379310344828,1.0,0.3125,0.4,0.3125,0.4666666666666667,0.47058823529411764,0.5714285714285714,0.46703296703296704,0.5,0.5769230769230769,0.5185185185185185,0.5238095238095238,0.625,0.17582417582417584,0.13333333333333333,0.13725490196078433,0.17647058823529413,0.35294117647058826,1.0,0.631578947368421,0.45,0.8461538461538461,0.6862745098039216,0.42,0.5217391304347826,0.4166666666666667,0.2,0.5,0.5,0.8571428571428571,1.0,0.6666666666666666,103.5,13.242718446601941,14.576923076923077,11.883495145631068,14.048076923076923,0.5604395604395604,0.5490196078431373,0.6363636363636364,0.6071428571428571,0.18681318681318682,0.29411764705882354,0.35714285714285715,0.6,0.07692307692307693,0.2857142857142857,0.2857142857142857,0.5,0.06593406593406594,0.10989010989010989,0.2,0.2,1.0,0.631578947368421,0.5,0.6153846153846154,0.6875,0.07692307692307693,0.11538461538461539,0.3333333333333333,0.7362637362637363,0.2,0.5717227777777778,0.5327083333333333,0.63234,0.14563106796116504,0.1724137931034483,0.19642857142857142,0.4017857142857143,4.738666666666666,25.3125,0.36893203883495146,2013-02-05,0021200719,DEN,3.0,1.0,3.0,3.0,3.0,5.0,1.0,3.0,2.0,1.0,11.0,9.0,1.0,12.0,6.0,,,,0.3,0.2857142857142857,0.3333333333333333,0.1282051282051282,0.5,0.5,0.6,1.0,,0.5,,,1.0,2.0,,,,1.0,0.5,,,,,1.0,2.0,,1.0,0.10526315789473684,0.5,1.0,,1.0,1.0,1.0,0.0625,0.16666666666666666,,,,,,1.0,,2012-13,2013,Regular Season
48:00,97.0,95.0,41.0,24.0,15.0,192.0,22.0,35.0,9.0,10.0,11.0,16.0,6.0,20.0,6.0,16.0,1.0,1.0,5.0,9.0,2.0,4.0,34.0,71.0,5.0,10.0,17.0,100.0,12.0,14.0,31.0,16.0,29.0,2.0,5.0,7.0,45.0,36.0,32.0,15.0,,16.0,9.0,5.0,9.0,18.0,5.0,23.0,5.0,12.0,3.0,3.0,51.0,14.0,8.0,29.0,3.0,40.0,17.0,57.0,9.0,6.0,3.0,12.0,7.0,7.0,5.0,,19.0,,9.0,12.0,23.0,1.0,2.0,21.0,5.0,2.0,1.0,26.0,2.0,10.0,4.0,,69.0,45.0,41.0,3.0,4.0,0.5294117647058824,0.6923076923076923,1.0,0.5,0.4,0.5,0.4788732394366197,0.8571428571428571,0.5517241379310345,0.5123456790123457,0.8571428571428571,0.5588235294117647,0.5376344086021505,0.9117647058823529,0.5921052631578947,0.12345679012345678,0.1267605633802817,0.11428571428571428,0.25,0.631578947368421,1.0,0.725,0.3783783783783784,0.6666666666666666,0.7115384615384616,0.40476190476190477,0.38461538461538464,0.2857142857142857,0.5,0.5384615384615384,0.7692307692307693,0.8571428571428571,0.7,0.5,96.0,15.762886597938145,14.221052631578948,15.381443298969073,13.210526315789474,0.43209876543209874,0.6285714285714286,0.7096774193548387,0.5454545454545454,0.24691358024691357,0.3,0.4,0.5,0.19753086419753085,0.375,0.375,0.5,0.012345679012345678,0.1111111111111111,0.5555555555555556,0.5555555555555556,1.0,0.7142857142857143,0.9,0.47058823529411764,0.6875,0.029411764705882353,0.11764705882352941,0.5,0.5555555555555556,0.5555555555555556,0.4817506172839506,0.4990833333333333,0.49471470588235295,0.11235955056179775,0.12658227848101267,0.31,0.45,7.26056338028169,24.740000000000002,0.422680412371134,2013-02-06,0021200732,UTA,,,7.0,,3.0,1.0,2.0,1.0,2.0,,12.0,6.0,6.0,12.0,8.0,,1.0,,0.6,0.5,1.0,0.030303030303030304,0.6666666666666666,,,,0.2222222222222222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2012-13,2013,Regular Season
48:00,98.0,99.0,7.0,31.0,12.0,197.0,21.0,41.0,3.0,7.0,2.0,3.0,5.0,12.0,7.0,13.0,3.0,,8.0,14.0,1.0,2.0,33.0,66.0,8.0,17.0,15.0,105.0,4.0,9.0,10.0,2.0,4.0,1.0,2.0,4.0,11.0,34.0,32.0,24.0,,6.0,14.0,8.0,7.0,17.0,8.0,25.0,8.0,10.0,3.0,4.0,58.0,12.0,8.0,29.0,2.0,39.0,13.0,52.0,11.0,8.0,3.0,12.0,9.0,8.0,3.0,1.0,20.0,1.0,1.0,13.0,20.0,1.0,,14.0,1.0,1.0,,19.0,1.0,9.0,1.0,,95.0,9.0,6.0,1.0,,0.5151515151515151,0.5666666666666667,1.0,0.47058823529411764,0.5,0.47058823529411764,0.5,0.4444444444444444,0.5,0.5421686746987951,0.4,0.5833333333333334,0.5706521739130435,0.4166666666666667,0.6875,0.20481927710843373,0.10606060606060606,0.14634146341463414,0.08333333333333333,0.6,1.0,0.7073170731707317,0.36363636363636365,0.8,0.7254901960784313,0.30952380952380953,0.5,0.14285714285714285,0.16666666666666666,0.5909090909090909,0.8181818181818182,0.875,0.8333333333333334,0.75,98.5,15.183673469387756,14.06060606060606,14.642857142857142,13.515151515151516,0.4939759036144578,0.5121951219512195,0.6,0.47619047619047616,0.14457831325301204,0.4166666666666667,0.45454545454545453,0.6,0.1566265060240964,0.5384615384615384,0.5384615384615384,0.5714285714285714,0.03614457831325301,0.1686746987951807,0.5714285714285714,0.5714285714285714,1.0,0.7,0.42857142857142855,0.5,0.6666666666666666,,0.3333333333333333,0.5,0.6987951807228916,0.5714285714285714,0.5527638554216867,0.5205666666666667,0.4533666666666667,0.0989010989010989,0.12162162162162163,0.09523809523809523,0.10476190476190476,5.554545454545455,25.523529411764706,0.07142857142857142,2013-02-09,0021200749,DET,,,2.0,,1.0,1.0,4.0,,,,2.0,2.0,,2.0,1.0,2.0,,,0.1111111111111111,0.16666666666666666,,0.02857142857142857,0.5,,,,,,,1.0,,1.0,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,2012-13,2013,Regular Season
48:00,94.0,93.0,10.0,21.0,7.0,187.0,21.0,31.0,3.0,4.0,1.0,1.0,4.0,12.0,13.0,19.0,3.0,,2.0,9.0,1.0,3.0,38.0,62.0,4.0,12.0,14.0,102.0,4.0,5.0,13.0,3.0,3.0,1.0,3.0,4.0,13.0,50.0,26.0,12.0,,4.0,9.0,2.0,5.0,25.0,4.0,29.0,2.0,11.0,3.0,11.0,62.0,5.0,10.0,28.0,5.0,43.0,7.0,50.0,7.0,6.0,1.0,13.0,7.0,6.0,6.0,1.0,19.0,,2.0,12.0,16.0,,2.0,17.0,1.0,,,17.0,3.0,10.0,,,89.0,13.0,10.0,,,0.6578947368421053,0.6944444444444444,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6129032258064516,0.8,1.0,0.5945945945945946,0.9166666666666666,0.75,0.6296296296296297,0.9285714285714286,0.8125,0.16216216216216217,0.08064516129032258,0.12903225806451613,0.08333333333333333,0.6842105263157895,1.0,0.6829268292682927,0.20833333333333334,0.625,0.6666666666666666,0.22580645161290322,0.4,,0.16666666666666666,0.65,0.8888888888888888,0.5833333333333334,0.6153846153846154,0.6666666666666666,93.5,15.787234042553191,15.010752688172044,15.446808510638299,14.225806451612904,0.4189189189189189,0.6774193548387096,0.7777777777777778,0.5238095238095238,0.16216216216216217,0.3333333333333333,0.36363636363636365,0.75,0.25675675675675674,0.6842105263157895,0.6842105263157895,0.8461538461538461,0.04054054054054054,0.12162162162162163,0.2222222222222222,0.2222222222222222,1.0,0.6666666666666666,0.75,0.16666666666666666,1.0,,0.5,0.3333333333333333,0.581081081081081,0.2222222222222222,0.5385155405405405,0.57618,0.44745833333333335,0.12345679012345678,0.14492753623188406,0.12745098039215685,0.12745098039215685,7.298387096774194,25.183333333333334,0.10638297872340426,2013-02-11,0021200767,WAS,2.0,,2.0,2.0,2.0,1.0,1.0,,,,2.0,2.0,,4.0,2.0,,,,0.2857142857142857,0.3333333333333333,,0.038461538461538464,0.5,0.6666666666666666,0.6666666666666666,1.0,,,1.0,1.0,1.0,1.0,,,,,1.0,0.16666666666666666,1.0,1.0,,,,1.0,,,,,,,2.0,1.0,,,1.0,,,,,1.0,,2012-13,2013,Regular Season
