Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,PtsPutbacks,FTOffRebounds,StepOutOfBoundsTurnovers,Charge Fouls Drawn,ThreePtShootingFoulsDrawn,SecondChanceFg3Pct,ShortMidRangePctBlocked,OffFTReboundPct,OffShortMidRangeReboundPct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,PtsUnassisted3s,HeaveAttempts,Charge Fouls,3SecondViolations,SecondChanceAtRimPctAssisted,Blocked3s,BlockedCorner3,BlockingFoulsDrawn,BlockedLongMidRange,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Corner3PctBlocked,BlockedArc3,OffensiveGoaltends,HeaveMakes,3pt And 1 Free Throw Trips,Clear Path Fouls,Season,year,SeasonType
48:00,91.0,91.0,31.0,21.0,14.0,182.0,11.0,19.0,1.0,2.0,6.0,8.0,8.0,24.0,9.0,19.0,1.0,4.0,1.0,,2.0,5.0,17.0,2.0,5.0,28.0,62.0,6.0,21.0,24.0,98.0,4.0,10.0,2.0,2.0,13.0,11.0,20.0,2.0,7.0,9.0,37.0,30.0,26.0,15.0,17.0,5.0,5.0,15.0,5.0,20.0,4.0,1.0,5.0,3.0,7.0,45.0,4.0,11.0,7.0,21.0,1.0,29.0,15.0,44.0,3.0,3.0,3.0,,7.0,,4.0,3.0,,3.0,1.0,10.0,3.0,5.0,8.0,,18.0,1.0,,24.0,3.0,2.0,30.0,2.0,,14.0,2.0,5.0,2.0,3.0,6.0,2.0,,,85.0,37.0,31.0,2.0,2.0,0.5357142857142857,0.5769230769230769,0.8333333333333334,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.45161290322580644,0.4,0.55,0.4457831325301205,0.4583333333333333,0.5185185185185185,0.5051546391752577,0.5,0.578125,0.25301204819277107,0.08064516129032258,0.15789473684210525,,0.7,1.0,0.6176470588235294,0.34375,0.7,0.2857142857142857,0.6363636363636364,0.32608695652173914,0.375,0.25,0.36363636363636365,,0.2857142857142857,0.6,0.7647058823529411,0.75,0.5,0.07317073170731707,91.0,0.3333333333333333,15.813186813186814,15.835164835164836,14.758241758241759,14.065934065934066,0.2289156626506024,0.5789473684210527,0.6875,0.45454545454545453,0.2891566265060241,0.3333333333333333,0.36363636363636365,0.375,0.2289156626506024,0.47368421052631576,0.47368421052631576,0.7777777777777778,0.04819277108433735,0.25,0.25,1.0,0.20481927710843373,0.29411764705882354,0.29411764705882354,0.8,0.16666666666666666,0.5,0.08333333333333333,0.2962962962962963,0.75,0.07407407407407407,,0.18518518518518517,0.4,0.4819277108433735,0.29411764705882354,0.47751927710843367,0.4707388888888889,0.48538518518518514,0.14736842105263157,0.1891891891891892,0.1326530612244898,0.37755102040816324,9.630645161290323,24.976190476190474,0.34065934065934067,2013-01-19,0021200598,CLE,1.0,1.0,1.0,4.0,,,1.0,,0.5,0.08333333333333333,,0.375,0.08333333333333333,1.0,1.0,,3.0,,,,,1.0,1.0,,,,,,,,,,,,,,,2012-13,2013,Regular Season
48:00,97.0,97.0,29.0,22.0,11.0,194.0,14.0,30.0,4.0,6.0,4.0,8.0,3.0,16.0,7.0,22.0,4.0,8.0,,1.0,2.0,3.0,10.0,,3.0,24.0,68.0,7.0,18.0,19.0,88.0,5.0,9.0,,2.0,12.0,6.0,19.0,1.0,5.0,7.0,22.0,26.0,22.0,21.0,10.0,3.0,7.0,13.0,7.0,20.0,3.0,4.0,6.0,2.0,5.0,47.0,3.0,11.0,7.0,30.0,2.0,39.0,14.0,53.0,3.0,9.0,6.0,3.0,8.0,1.0,2.0,7.0,,6.0,3.0,15.0,3.0,4.0,7.0,,19.0,2.0,1.0,18.0,1.0,1.0,26.0,,1.0,10.0,1.0,7.0,2.0,4.0,7.0,3.0,,,76.0,22.0,29.0,2.0,1.0,0.5416666666666666,0.5909090909090909,1.0,0.3888888888888889,0.2,0.3888888888888889,0.35294117647058826,0.5555555555555556,0.3157894736842105,0.4011627906976744,0.5555555555555556,0.3125,0.44387755102040816,0.5454545454545454,0.39285714285714285,0.20930232558139536,0.10294117647058823,0.16666666666666666,0.045454545454545456,0.5333333333333333,1.0,0.7894736842105263,0.25,0.7777777777777778,0.3,0.7872340425531915,0.25925925925925924,0.375,0.06666666666666667,0.5,,0.5714285714285714,0.6428571428571429,1.0,0.7777777777777778,,0.06382978723404255,97.0,0.42857142857142855,14.443298969072165,15.24742268041237,13.690721649484535,14.587628865979381,0.3488372093023256,0.4666666666666667,0.56,0.42857142857142855,0.18604651162790697,0.1875,0.2,0.6666666666666666,0.2558139534883721,0.3181818181818182,0.3333333333333333,0.7142857142857143,0.09302325581395349,0.5,0.5,1.0,0.11627906976744186,0.3,0.3,1.0,0.6666666666666666,0.6666666666666666,,0.3333333333333333,0.5,0.08333333333333333,0.5,0.125,,0.5581395348837209,0.3,0.48663313953488374,0.5000571428571429,0.4928104166666667,0.1134020618556701,0.1282051282051282,0.13636363636363635,0.25,8.523529411764706,24.055555555555557,0.29896907216494845,2013-01-23,0021200625,WAS,,,,4.0,,1.0,,1.0,,0.0625,,0.3076923076923077,,,,0.05263157894736842,,,1.0,,0.25,,,,1.0,,,,,,,,,,,,1.0,2012-13,2013,Regular Season
48:00,87.0,87.0,20.0,19.0,13.0,174.0,20.0,28.0,2.0,6.0,7.0,8.0,9.0,14.0,5.0,17.0,2.0,5.0,,,1.0,7.0,16.0,1.0,3.0,34.0,59.0,9.0,21.0,7.0,102.0,4.0,11.0,1.0,3.0,11.0,7.0,13.0,1.0,4.0,2.0,19.0,36.0,32.0,24.0,16.0,7.0,4.0,18.0,8.0,26.0,6.0,2.0,12.0,5.0,1.0,60.0,7.0,8.0,10.0,25.0,1.0,36.0,16.0,52.0,1.0,7.0,4.0,3.0,14.0,2.0,10.0,4.0,,4.0,1.0,18.0,2.0,4.0,7.0,1.0,14.0,1.0,,14.0,1.0,,13.0,3.0,,7.0,1.0,3.0,2.0,,3.0,1.0,,,91.0,19.0,20.0,1.0,1.0,0.5294117647058824,0.5294117647058824,0.8888888888888888,0.42857142857142855,0.25,0.42857142857142855,0.576271186440678,0.36363636363636365,0.5384615384615384,0.59375,0.3333333333333333,0.5,0.6,0.39285714285714285,0.5,0.2625,0.06779661016949153,0.14285714285714285,,0.7777777777777778,1.0,0.7142857142857143,0.3333333333333333,1.0,0.5833333333333334,0.7777777777777778,0.4166666666666667,0.5714285714285714,0.25,0.6666666666666666,0.3333333333333333,0.5833333333333334,0.7272727272727273,0.8333333333333334,1.0,1.0,0.030303030303030304,87.0,0.3333333333333333,16.632183908045977,16.471264367816094,15.60919540229885,16.126436781609197,0.35,0.7142857142857143,0.8333333333333334,0.6,0.175,0.6428571428571429,0.6428571428571429,0.5555555555555556,0.2125,0.29411764705882354,0.29411764705882354,0.2,0.0625,0.4,0.4,1.0,0.2,0.4375,0.4375,0.8571428571428571,0.5,0.3333333333333333,,0.47058823529411764,0.875,0.058823529411764705,,0.17647058823529413,0.3333333333333333,0.6125,0.4375,0.5242012500000001,0.4793277777777778,0.5504911764705882,0.08333333333333333,0.1111111111111111,0.10784313725490197,0.18627450980392157,8.383050847457627,24.56190476190476,0.22988505747126436,2013-01-25,0021200641,LAL,,1.0,,,1.0,,,,,,0.3333333333333333,0.2,0.08333333333333333,,,,3.0,,1.0,,0.5,,,1.0,1.0,,,,,,,,,,,,,2012-13,2013,Regular Season
53:00,94.0,95.0,23.0,38.0,12.0,189.0,17.0,27.0,3.0,9.0,2.0,2.0,12.0,19.0,8.0,15.0,1.0,8.0,1.0,1.0,2.0,6.0,13.0,,3.0,37.0,61.0,7.0,21.0,15.0,110.0,6.0,14.0,2.0,2.0,17.0,8.0,11.0,1.0,5.0,4.0,23.0,34.0,40.0,12.0,13.0,6.0,5.0,17.0,4.0,21.0,4.0,,11.0,1.0,5.0,46.0,4.0,14.0,6.0,19.0,2.0,27.0,18.0,45.0,4.0,9.0,6.0,3.0,17.0,1.0,9.0,5.0,,8.0,1.0,22.0,,5.0,10.0,,24.0,3.0,,18.0,,2.0,18.0,,2.0,6.0,2.0,5.0,4.0,1.0,5.0,1.0,1.0,,93.0,23.0,23.0,4.0,2.0,0.4594594594594595,0.4722222222222222,0.5714285714285714,0.3333333333333333,0.2,0.3333333333333333,0.6065573770491803,0.42857142857142855,0.7272727272727273,0.5792682926829268,0.46875,0.59375,0.6055555555555555,0.5,0.6388888888888888,0.25609756097560976,0.08196721311475409,0.1111111111111111,,0.7727272727272727,1.0,0.6129032258064516,0.5833333333333334,0.8571428571428571,0.2857142857142857,0.6578947368421053,0.47368421052631576,0.8,0.42857142857142855,,0.5714285714285714,0.3333333333333333,0.6428571428571429,0.7272727272727273,0.8333333333333334,1.0,0.125,85.58490566037736,0.2,17.425531914893618,16.231578947368423,16.361702127659573,15.347368421052632,0.32926829268292684,0.6296296296296297,0.7083333333333334,0.6470588235294118,0.23170731707317074,0.631578947368421,0.7058823529411765,0.08333333333333333,0.18292682926829268,0.5333333333333333,0.5333333333333333,0.625,0.0975609756097561,0.125,0.14285714285714285,,0.15853658536585366,0.46153846153846156,0.46153846153846156,0.6666666666666666,0.5625,0.3333333333333333,0.0625,0.125,1.0,0.125,0.5,0.1875,,0.5853658536585366,0.46153846153846156,0.47774390243902437,0.5063884615384615,0.470825,0.06818181818181818,0.08955223880597014,0.15454545454545454,0.20909090909090908,7.8180327868852455,24.47142857142857,0.24468085106382978,2013-01-26,0021200650,IND,1.0,1.0,1.0,2.0,,,,,0.5,0.10526315789473684,,0.42857142857142855,0.0625,1.0,1.0,,9.0,,1.0,1.0,0.3333333333333333,,,,,1.0,0.047619047619047616,,,,,0.125,,,,,,2012-13,2013,Regular Season
48:00,91.0,91.0,20.0,25.0,8.0,182.0,20.0,30.0,3.0,6.0,3.0,7.0,2.0,11.0,9.0,14.0,6.0,8.0,,2.0,4.0,10.0,26.0,5.0,8.0,31.0,55.0,16.0,34.0,15.0,125.0,4.0,7.0,4.0,,14.0,4.0,9.0,7.0,12.0,4.0,33.0,24.0,38.0,45.0,26.0,10.0,8.0,12.0,15.0,27.0,9.0,6.0,6.0,1.0,5.0,69.0,1.0,10.0,13.0,22.0,3.0,38.0,11.0,49.0,3.0,12.0,8.0,4.0,2.0,2.0,1.0,4.0,,1.0,,6.0,1.0,,10.0,1.0,18.0,1.0,,19.0,1.0,,18.0,2.0,,9.0,1.0,4.0,2.0,2.0,4.0,3.0,,,111.0,33.0,20.0,,1.0,0.3870967741935484,0.42857142857142855,0.9375,0.47058823529411764,0.5833333333333334,0.47058823529411764,0.5636363636363636,0.5714285714285714,0.4444444444444444,0.6179775280898876,0.6363636363636364,0.6904761904761905,0.6443298969072165,0.6363636363636364,0.6875,0.38202247191011235,0.14545454545454545,0.1,,0.3333333333333333,0.75,0.6111111111111112,0.4166666666666667,1.0,0.058823529411764705,0.7142857142857143,0.2682926829268293,0.6,0.4,,0.5,0.5,0.7272727272727273,0.6,1.0,1.0,0.09375,91.0,0.75,12.868131868131869,18.78021978021978,12.12087912087912,18.054945054945055,0.33707865168539325,0.6666666666666666,0.7407407407407407,0.3,0.12359550561797752,0.18181818181818182,0.3333333333333333,0.5,0.15730337078651685,0.6428571428571429,0.6428571428571429,0.5555555555555556,0.0898876404494382,0.75,0.75,1.0,0.29213483146067415,0.38461538461538464,0.4,0.9,0.5454545454545454,0.5,,0.3333333333333333,0.42857142857142855,0.19047619047619047,0.5,0.38095238095238093,0.625,0.7191011235955056,0.38461538461538464,0.5343247191011237,0.549325,0.4830928571428571,0.09375,0.14516129032258066,0.112,0.264,7.287272727272727,24.476470588235294,0.21978021978021978,2013-01-28,0021200665,HOU,2.0,4.0,2.0,6.0,,,1.0,,0.5,0.45454545454545453,,0.2222222222222222,0.36363636363636365,0.5,1.0,,3.0,,,,,,,,,1.0,0.029411764705882353,0.038461538461538464,,,,,,1.0,,,,2012-13,2013,Regular Season
48:00,93.0,92.0,40.0,42.0,8.0,185.0,15.0,24.0,2.0,5.0,8.0,15.0,8.0,20.0,6.0,12.0,1.0,4.0,,1.0,2.0,7.0,18.0,2.0,8.0,29.0,56.0,8.0,22.0,17.0,99.0,3.0,7.0,1.0,4.0,13.0,12.0,29.0,3.0,10.0,7.0,40.0,32.0,26.0,18.0,18.0,7.0,5.0,16.0,6.0,22.0,5.0,1.0,8.0,3.0,5.0,50.0,3.0,7.0,6.0,20.0,8.0,34.0,10.0,44.0,2.0,5.0,5.0,,6.0,2.0,2.0,6.0,,4.0,,12.0,,3.0,15.0,,32.0,,1.0,24.0,,4.0,28.0,1.0,1.0,11.0,3.0,6.0,4.0,2.0,7.0,4.0,,1.0,86.0,40.0,40.0,8.0,3.0,0.5517241379310345,0.5925925925925926,0.75,0.36363636363636365,0.3,0.36363636363636365,0.5178571428571429,0.42857142857142855,0.41379310344827586,0.5256410256410257,0.5625,0.4230769230769231,0.5439560439560439,0.65,0.46511627906976744,0.28205128205128205,0.08928571428571429,0.125,,0.5,0.8,0.7692307692307693,0.25925925925925924,0.75,0.23076923076923078,0.7647058823529411,0.25,0.3333333333333333,0.16666666666666666,0.2,0.3333333333333333,0.5,0.7142857142857143,1.0,0.75,0.75,0.05714285714285714,92.5,0.5714285714285714,15.161290322580646,15.978260869565217,14.849462365591398,15.315217391304348,0.3076923076923077,0.625,0.7142857142857143,0.5333333333333333,0.2564102564102564,0.4,0.4444444444444444,0.375,0.15384615384615385,0.5,0.5,0.8333333333333334,0.05128205128205128,0.25,0.25,1.0,0.23076923076923078,0.3888888888888889,0.3888888888888889,0.7142857142857143,0.625,0.4,,0.38461538461538464,0.5333333333333333,0.05128205128205128,0.5,0.20512820512820512,0.25,0.5897435897435898,0.3888888888888889,0.4770571428571429,0.48838333333333334,0.46030263157894735,0.125,0.16666666666666666,0.13131313131313133,0.40404040404040403,7.914285714285714,25.227272727272727,0.43010752688172044,2013-01-30,0021200680,NOH,1.0,1.0,1.0,4.0,,1.0,,,1.0,0.1,,0.25,0.125,1.0,1.0,,6.0,,1.0,,,1.0,1.0,,,,,,,,,,,,,,,2012-13,2013,Regular Season
48:00,88.0,88.0,27.0,15.0,11.0,176.0,16.0,27.0,4.0,6.0,8.0,9.0,3.0,10.0,3.0,22.0,2.0,5.0,1.0,1.0,2.0,5.0,15.0,2.0,4.0,22.0,59.0,7.0,20.0,12.0,77.0,4.0,7.0,4.0,2.0,16.0,10.0,16.0,3.0,6.0,6.0,35.0,18.0,26.0,18.0,15.0,5.0,7.0,9.0,6.0,15.0,4.0,2.0,6.0,2.0,1.0,36.0,3.0,9.0,8.0,23.0,1.0,32.0,13.0,45.0,2.0,6.0,5.0,1.0,7.0,2.0,3.0,8.0,3.0,4.0,2.0,15.0,1.0,4.0,8.0,1.0,22.0,3.0,1.0,21.0,1.0,1.0,16.0,2.0,,9.0,,8.0,5.0,2.0,8.0,4.0,1.0,,61.0,35.0,27.0,2.0,,0.4090909090909091,0.45,0.8571428571428571,0.35,0.5,0.35,0.3728813559322034,0.5714285714285714,0.625,0.41139240506329117,0.6363636363636364,0.6590909090909091,0.4476744186046512,0.6666666666666666,0.7,0.25316455696202533,0.11864406779661017,0.2222222222222222,,0.4666666666666667,1.0,0.6571428571428571,0.24324324324324326,0.8888888888888888,0.23076923076923078,0.7045454545454546,0.24,0.09090909090909091,0.3157894736842105,0.3,,0.6666666666666666,0.5,0.7222222222222222,0.8571428571428571,1.0,0.046511627906976744,88.0,0.5,15.272727272727273,17.454545454545453,14.363636363636363,16.522727272727273,0.34177215189873417,0.5925925925925926,0.7619047619047619,0.375,0.12658227848101267,0.3,0.3333333333333333,0.6666666666666666,0.27848101265822783,0.13636363636363635,0.13636363636363635,0.3333333333333333,0.06329113924050633,0.4,0.4,1.0,0.189873417721519,0.3333333333333333,0.3333333333333333,0.8,0.5454545454545454,0.6666666666666666,0.09090909090909091,0.4090909090909091,0.8888888888888888,0.09090909090909091,0.5,0.18181818181818182,0.5,0.5949367088607594,0.3333333333333333,0.5130575949367089,0.5604055555555556,0.5470272727272727,0.10465116279069768,0.13636363636363635,0.2077922077922078,0.45454545454545453,9.476271186440679,24.66,0.3068181818181818,2013-02-01,0021200693,POR,2.0,3.0,2.0,4.0,1.0,,,,0.5,0.1,0.3333333333333333,0.2857142857142857,0.2727272727272727,0.6666666666666666,0.5,,3.0,,,,0.25,,,,1.0,,,,,,,,,,,,,2012-13,2013,Regular Season
48:00,90.0,90.0,22.0,30.0,10.0,180.0,16.0,27.0,3.0,8.0,4.0,5.0,7.0,15.0,5.0,15.0,4.0,5.0,,1.0,1.0,6.0,13.0,2.0,3.0,28.0,57.0,10.0,18.0,19.0,105.0,5.0,12.0,1.0,,10.0,5.0,9.0,3.0,4.0,12.0,31.0,36.0,20.0,21.0,13.0,6.0,2.0,18.0,7.0,25.0,3.0,4.0,9.0,4.0,5.0,57.0,2.0,11.0,10.0,29.0,3.0,42.0,13.0,55.0,2.0,2.0,2.0,,9.0,4.0,7.0,7.0,,2.0,,16.0,,3.0,7.0,,17.0,,1.0,22.0,1.0,1.0,28.0,3.0,1.0,9.0,6.0,6.0,6.0,,6.0,5.0,,,95.0,28.0,20.0,2.0,4.0,0.6428571428571429,0.72,0.7,0.5555555555555556,0.75,0.5555555555555556,0.49122807017543857,0.4166666666666667,0.5555555555555556,0.5733333333333334,0.38461538461538464,0.7307692307692307,0.603448275862069,0.38461538461538464,0.7380952380952381,0.24,0.03508771929824561,0.07407407407407407,,0.5625,1.0,0.725,0.3793103448275862,0.9090909090909091,0.25,0.7647058823529411,0.35135135135135137,0.5454545454545454,0.3,0.2857142857142857,,0.6,0.875,0.8333333333333334,0.875,1.0,0.05714285714285714,90.0,0.8333333333333334,15.21111111111111,16.788888888888888,14.633333333333333,16.177777777777777,0.36,0.5925925925925926,0.64,0.5625,0.2,0.4666666666666667,0.4666666666666667,0.5714285714285714,0.2,0.3333333333333333,0.3333333333333333,1.0,0.06666666666666667,0.8,0.8,1.0,0.17333333333333334,0.46153846153846156,0.46153846153846156,0.5,0.6153846153846154,0.375,,0.38461538461538464,0.8,0.07692307692307693,1.0,0.23076923076923078,0.6666666666666666,0.6,0.46153846153846156,0.533044,0.5559454545454545,0.5564461538461538,0.1111111111111111,0.14285714285714285,0.09523809523809523,0.29523809523809524,7.48421052631579,24.716666666666665,0.24444444444444444,2013-02-02,0021200703,POR,,1.0,,6.0,,,,,,,,0.25,0.07692307692307693,,,,9.0,,,2.0,,,,1.0,,,,,,,,,,,,,,2012-13,2013,Regular Season
53:00,93.0,94.0,23.0,18.0,15.0,187.0,14.0,26.0,4.0,5.0,4.0,10.0,10.0,26.0,8.0,15.0,1.0,4.0,,,1.0,2.0,16.0,1.0,4.0,32.0,67.0,3.0,20.0,18.0,91.0,7.0,11.0,4.0,1.0,15.0,6.0,17.0,1.0,5.0,7.0,22.0,20.0,44.0,9.0,16.0,2.0,8.0,10.0,3.0,13.0,2.0,1.0,4.0,3.0,3.0,29.0,6.0,12.0,3.0,22.0,,25.0,18.0,43.0,2.0,11.0,7.0,4.0,8.0,4.0,5.0,5.0,,3.0,,13.0,2.0,2.0,5.0,,21.0,2.0,1.0,19.0,,1.0,25.0,1.0,,9.0,4.0,4.0,3.0,1.0,4.0,2.0,1.0,,76.0,22.0,23.0,4.0,2.0,0.3125,0.3448275862068966,1.0,0.15,0.2,0.15,0.47761194029850745,0.6363636363636364,0.35294117647058826,0.41954022988505746,0.4666666666666667,0.3409090909090909,0.4595959595959596,0.46875,0.4230769230769231,0.22988505747126436,0.11940298507462686,0.07692307692307693,,0.6153846153846154,,0.8148148148148148,0.34285714285714286,0.75,0.375,0.8064516129032258,0.35294117647058826,0.4166666666666667,0.2857142857142857,0.38461538461538464,0.3333333333333333,0.75,0.8888888888888888,0.7857142857142857,0.75,,0.046511627906976744,84.67924528301887,0.5,16.49462365591398,17.51063829787234,15.64516129032258,17.0,0.2988505747126437,0.5384615384615384,0.5833333333333334,0.2857142857142857,0.2988505747126437,0.38461538461538464,0.5,0.3,0.1724137931034483,0.5333333333333333,0.5333333333333333,0.375,0.04597701149425287,0.25,0.25,1.0,0.1839080459770115,0.125,0.125,1.0,0.3333333333333333,0.8,,0.45454545454545453,0.4,0.045454545454545456,,0.18181818181818182,0.25,0.5287356321839081,0.125,0.47614080459770114,0.5022875,0.48328409090909097,0.09473684210526316,0.12,0.16483516483516483,0.24175824175824176,8.11044776119403,24.9,0.24731182795698925,2013-02-04,0021200714,SAC,,4.0,,6.0,,,,,,0.23076923076923078,,0.3125,0.26666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,2012-13,2013,Regular Season
48:00,95.0,97.0,24.0,41.0,12.0,192.0,13.0,26.0,1.0,4.0,3.0,7.0,6.0,19.0,4.0,18.0,,2.0,,,1.0,6.0,17.0,,3.0,23.0,63.0,6.0,19.0,22.0,86.0,2.0,6.0,2.0,6.0,10.0,5.0,19.0,,4.0,12.0,22.0,22.0,24.0,12.0,17.0,6.0,12.0,11.0,4.0,15.0,4.0,,7.0,1.0,3.0,34.0,4.0,11.0,2.0,23.0,4.0,29.0,15.0,44.0,3.0,12.0,7.0,5.0,9.0,5.0,6.0,7.0,,3.0,,16.0,4.0,2.0,10.0,1.0,21.0,5.0,2.0,23.0,1.0,2.0,29.0,1.0,1.0,11.0,3.0,9.0,4.0,5.0,9.0,7.0,1.0,,76.0,22.0,24.0,4.0,3.0,0.4782608695652174,0.5,0.6666666666666666,0.3157894736842105,,0.3157894736842105,0.36507936507936506,0.3333333333333333,0.2631578947368421,0.3902439024390244,0.25,0.21739130434782608,0.4473684210526316,0.45454545454545453,0.3620689655172414,0.23170731707317074,0.19047619047619047,0.23076923076923078,,0.5625,1.0,0.6216216216216216,0.275,0.4,0.3333333333333333,0.5952380952380952,0.28846153846153844,0.46153846153846156,0.14285714285714285,0.3,0.5,0.6153846153846154,0.7142857142857143,0.5,0.5,,0.075,96.0,0.7777777777777778,14.221052631578948,15.762886597938145,13.210526315789474,15.381443298969073,0.3170731707317073,0.5,0.65,0.5384615384615384,0.23170731707317074,0.3157894736842105,0.46153846153846156,0.16666666666666666,0.21951219512195122,0.2222222222222222,0.2222222222222222,0.75,0.024390243902439025,,,,0.2073170731707317,0.35294117647058826,0.35294117647058826,0.6666666666666666,0.5,0.25,,0.30434782608695654,0.42857142857142855,0.043478260869565216,,0.13043478260869565,,0.5487804878048781,0.35294117647058826,0.4905493902439025,0.44655,0.46739565217391305,0.13043478260869565,0.1506849315068493,0.11627906976744186,0.2558139534883721,8.68095238095238,24.894736842105264,0.25263157894736843,2013-02-06,0021200732,MIL,,2.0,,2.0,,,2.0,1.0,,0.3157894736842105,,0.23076923076923078,0.25,,,0.05263157894736842,6.0,,,,,,,,,,,,,,,,,,,1.0,,2012-13,2013,Regular Season
