Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceCorner3FGM,SecondChanceFG3M,PtsUnassisted3s,HeaveAttempts,LostBallOutOfBoundsTurnovers,BlockingFouls,SecondChanceFg3Pct,OffArc3ReboundPct,DefCorner3ReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,StepOutOfBoundsTurnovers,3SecondViolations,SecondChanceAtRimPctAssisted,SecondChanceArc3FGA,Clear Path Fouls,3pt And 1 Free Throw Trips,SecondChanceArc3Frequency,SecondChanceTurnovers,BlockingFoulsDrawn,SecondChanceArc3FGM,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Blocked3s,BlockedArc3,OffensiveGoaltends,Defensive 3 Seconds Violations,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked,BlockedCorner3,Season,year,SeasonType
48:00,92.0,93.0,31.0,37.0,10.0,185.0,21.0,30.0,5.0,6.0,6.0,6.0,4.0,8.0,7.0,24.0,,2.0,,,1.0,5.0,9.0,2.0,3.0,32.0,62.0,5.0,11.0,23.0,102.0,5.0,6.0,1.0,2.0,12.0,10.0,16.0,2.0,4.0,9.0,35.0,34.0,30.0,12.0,6.0,9.0,5.0,4.0,17.0,4.0,21.0,4.0,,13.0,,4.0,46.0,2.0,8.0,,7.0,21.0,3.0,31.0,10.0,41.0,1.0,5.0,3.0,2.0,8.0,2.0,6.0,9.0,2.0,2.0,17.0,7.0,9.0,22.0,,1.0,3.0,24.0,,,2.0,26.0,2.0,,10.0,,4.0,10.0,6.0,2.0,2.0,10.0,7.0,1.0,90.0,35.0,31.0,1.0,4.0,0.53125,0.5862068965517241,0.8,0.45454545454545453,0.5,0.45454545454545453,0.5161290322580645,0.8333333333333334,0.625,0.541095890410959,0.7142857142857143,0.65,0.6,0.75,0.7,0.1506849315068493,0.06451612903225806,0.1,0.125,,0.47058823529411764,1.0,,0.7,0.26666666666666666,0.875,0.3333333333333333,0.7368421052631579,0.2777777777777778,0.4444444444444444,,0.23529411764705882,0.5,0.5833333333333334,0.5714285714285714,0.9090909090909091,0.8333333333333334,0.03125,92.5,0.7,14.858695652173912,16.268817204301076,14.51086956521739,15.870967741935484,0.410958904109589,0.7,0.7777777777777778,0.6190476190476191,0.1095890410958904,0.5,0.5714285714285714,,0.3287671232876712,0.2916666666666667,0.2916666666666667,0.5714285714285714,0.0273972602739726,,,,0.1232876712328767,0.5555555555555556,0.5555555555555556,0.8,0.8571428571428571,0.8333333333333334,,0.3,1.0,0.05,,0.15,0.6666666666666666,0.5616438356164384,0.5555555555555556,0.5278965753424658,0.6076333333333334,0.4971425,0.12345679012345678,0.14285714285714285,,0.11764705882352941,0.3431372549019608,8.612903225806452,25.05454545454546,0.33695652173913043,2013-01-26,0021200645,CHA,,,3.0,,2.0,,,0.25,1.0,,,,,,1.0,,,0.14285714285714285,2.0,1.0,,,,,,,1.0,,,,,,2012-13,2013,Regular Season
48:00,89.0,88.0,29.0,26.0,14.0,177.0,14.0,21.0,4.0,5.0,4.0,7.0,7.0,19.0,11.0,27.0,1.0,3.0,1.0,1.0,2.0,2.0,6.0,1.0,3.0,32.0,67.0,3.0,9.0,23.0,96.0,8.0,11.0,1.0,6.0,22.0,8.0,19.0,2.0,5.0,8.0,30.0,26.0,38.0,9.0,8.0,6.0,2.0,3.0,13.0,3.0,16.0,2.0,1.0,7.0,2.0,4.0,35.0,3.0,14.0,,12.0,20.0,3.0,35.0,17.0,52.0,3.0,11.0,9.0,2.0,9.0,2.0,6.0,6.0,3.0,2.0,15.0,5.0,10.0,18.0,,,1.0,25.0,,2.0,,36.0,4.0,,10.0,2.0,7.0,4.0,3.0,1.0,,4.0,2.0,1.0,74.0,29.0,28.0,1.0,5.0,0.40625,0.4642857142857143,1.0,0.3333333333333333,0.4,0.3333333333333333,0.47761194029850745,0.7272727272727273,0.42105263157894735,0.48026315789473684,0.6666666666666666,0.4583333333333333,0.5274725274725275,0.6875,0.46875,0.11842105263157894,0.04477611940298507,0.14285714285714285,,,0.6,1.0,,0.6896551724137931,0.4,0.9230769230769231,0.5,0.7619047619047619,0.4146341463414634,0.5714285714285714,0.5,0.25,1.0,0.5714285714285714,0.7142857142857143,0.7333333333333333,0.9,0.07894736842105263,88.5,0.5,16.089887640449437,16.454545454545453,14.932584269662922,15.75,0.27631578947368424,0.6666666666666666,0.7777777777777778,0.5,0.25,0.3684210526315789,0.3684210526315789,0.2857142857142857,0.35526315789473684,0.4074074074074074,0.4074074074074074,0.36363636363636365,0.039473684210526314,0.3333333333333333,0.3333333333333333,1.0,0.07894736842105263,0.3333333333333333,0.3333333333333333,1.0,0.4166666666666667,0.8,0.08333333333333333,0.2916666666666667,0.5714285714285714,0.08333333333333333,0.5,0.125,0.3333333333333333,0.39473684210526316,0.3333333333333333,0.4752486842105263,0.5057590909090909,0.4851270833333334,0.14285714285714285,0.136986301369863,0.18181818181818182,0.22916666666666666,0.3125,10.449253731343283,24.522222222222222,0.3258426966292135,2013-01-30,0021200677,LAC,,,,,,,,0.25,1.0,,,,,,,,,,1.0,1.0,,,,,,1.0,3.0,,,,,,2012-13,2013,Regular Season
48:00,97.0,98.0,23.0,12.0,11.0,195.0,17.0,25.0,4.0,10.0,4.0,8.0,2.0,12.0,8.0,23.0,5.0,14.0,2.0,,1.0,7.0,18.0,,5.0,27.0,60.0,12.0,32.0,21.0,111.0,5.0,14.0,3.0,,16.0,6.0,15.0,,6.0,8.0,20.0,34.0,20.0,30.0,6.0,18.0,7.0,3.0,17.0,10.0,27.0,5.0,5.0,11.0,2.0,4.0,64.0,5.0,14.0,,10.0,27.0,6.0,43.0,19.0,62.0,1.0,6.0,3.0,3.0,8.0,1.0,4.0,5.0,4.0,2.0,13.0,4.0,10.0,14.0,,1.0,1.0,18.0,,,2.0,25.0,1.0,,10.0,,3.0,5.0,4.0,1.0,,6.0,4.0,,95.0,20.0,23.0,,3.0,0.6296296296296297,0.7083333333333334,0.8333333333333334,0.375,,0.375,0.45,0.35714285714285715,0.4,0.4891304347826087,0.47058823529411764,0.2857142857142857,0.5336538461538461,0.47058823529411764,0.4,0.34782608695652173,0.05,0.12,,,0.6153846153846154,0.8571428571428571,,0.75,0.42424242424242425,0.8333333333333334,0.2777777777777778,0.7708333333333334,0.37254901960784315,0.625,0.6,0.2,0.4444444444444444,0.7142857142857143,0.7,0.8333333333333334,0.8888888888888888,0.020833333333333332,97.5,0.6666666666666666,15.721649484536082,13.826530612244898,14.762886597938145,13.255102040816327,0.2717391304347826,0.68,0.7727272727272727,0.6470588235294118,0.13043478260869565,0.16666666666666666,0.16666666666666666,1.0,0.25,0.34782608695652173,0.34782608695652173,0.5,0.15217391304347827,0.35714285714285715,0.35714285714285715,1.0,0.1956521739130435,0.3888888888888889,0.4117647058823529,0.7142857142857143,0.5882352941176471,0.4,0.11764705882352941,0.38095238095238093,0.5,0.047619047619047616,,0.23809523809523808,,0.6195652173913043,0.3888888888888889,0.5317684782608696,0.5778,0.509742857142857,0.09900990099009901,0.14492753623188406,,0.14414414414414414,0.18018018018018017,9.553333333333335,24.459375,0.23711340206185566,2013-02-01,0021200695,LAL,1.0,2.0,6.0,,,,0.6666666666666666,0.1111111111111111,0.6666666666666666,0.5,1.0,,,0.25,1.0,,,0.058823529411764705,2.0,1.0,1.0,1.0,1.0,1.0,1.0,,,1.0,0.03125,0.05555555555555555,,,2012-13,2013,Regular Season
48:00,94.0,95.0,29.0,25.0,13.0,189.0,13.0,18.0,3.0,4.0,7.0,8.0,7.0,18.0,5.0,20.0,1.0,3.0,,,,2.0,11.0,,4.0,25.0,56.0,3.0,14.0,27.0,86.0,4.0,6.0,3.0,2.0,13.0,10.0,20.0,,4.0,11.0,31.0,26.0,24.0,6.0,6.0,11.0,2.0,5.0,13.0,2.0,15.0,1.0,1.0,6.0,3.0,4.0,32.0,2.0,11.0,,9.0,7.0,4.0,20.0,13.0,33.0,1.0,12.0,10.0,2.0,12.0,3.0,8.0,11.0,4.0,1.0,23.0,3.0,14.0,25.0,3.0,,3.0,26.0,,1.0,2.0,33.0,3.0,1.0,17.0,,1.0,4.0,2.0,,2.0,4.0,,,73.0,31.0,29.0,1.0,1.0,0.52,0.5909090909090909,0.6666666666666666,0.21428571428571427,,0.21428571428571427,0.44642857142857145,0.6666666666666666,0.5,0.42142857142857143,0.6111111111111112,0.4166666666666667,0.5,0.65,0.5166666666666667,0.2,0.08928571428571429,0.05555555555555555,0.2222222222222222,,0.5217391304347826,0.8,,0.35,0.3548387096774194,0.9,0.2,0.5333333333333333,0.3170731707317073,0.4,0.36363636363636365,0.3333333333333333,,0.2,0.4,0.4,1.0,0.027777777777777776,94.5,,15.24468085106383,15.23157894736842,14.393617021276595,14.663157894736843,0.2571428571428571,0.7222222222222222,0.7647058823529411,0.46153846153846156,0.2571428571428571,0.3888888888888889,0.5,0.42857142857142855,0.2857142857142857,0.25,0.25,0.8,0.04285714285714286,0.3333333333333333,0.3333333333333333,1.0,0.15714285714285714,0.18181818181818182,0.18181818181818182,0.5,0.4444444444444444,0.75,,0.3333333333333333,0.875,,,0.16666666666666666,,0.45714285714285713,0.18181818181818182,0.49595797101449274,0.5291357142857143,0.5102347826086957,0.20238095238095238,0.24285714285714285,,0.1511627906976744,0.36046511627906974,9.939285714285715,25.62857142857143,0.30851063829787234,2013-02-02,0021200700,NOH,,1.0,3.0,,,3.0,0.3333333333333333,0.25,0.75,,,,,,3.0,,,0.3333333333333333,3.0,1.0,1.0,0.3333333333333333,,,,1.0,,,,,,,2012-13,2013,Regular Season
48:00,94.0,94.0,27.0,35.0,10.0,188.0,10.0,12.0,1.0,1.0,4.0,4.0,3.0,7.0,21.0,33.0,2.0,4.0,,1.0,2.0,5.0,14.0,,1.0,34.0,52.0,7.0,18.0,11.0,100.0,2.0,3.0,1.0,,4.0,11.0,14.0,1.0,3.0,5.0,30.0,32.0,36.0,21.0,2.0,14.0,5.0,2.0,16.0,7.0,23.0,5.0,2.0,7.0,1.0,8.0,53.0,2.0,9.0,,7.0,23.0,2.0,32.0,11.0,43.0,,5.0,3.0,2.0,13.0,2.0,9.0,15.0,4.0,3.0,28.0,8.0,9.0,24.0,,1.0,6.0,20.0,,1.0,2.0,16.0,2.0,,5.0,,4.0,8.0,5.0,,3.0,8.0,7.0,1.0,96.0,29.0,25.0,,2.0,0.47058823529411764,0.48484848484848486,1.0,0.3888888888888889,0.3333333333333333,0.3888888888888889,0.6538461538461539,0.6666666666666666,0.7857142857142857,0.6357142857142857,0.5,0.7352941176470589,0.6493506493506493,0.5,0.7142857142857143,0.2571428571428571,0.038461538461538464,0.16666666666666666,,,0.4642857142857143,1.0,,0.6764705882352942,0.5,0.7777777777777778,0.2,0.6976744186046512,0.39285714285714285,1.0,0.5,0.4166666666666667,0.5,0.6666666666666666,1.0,0.5882352941176471,0.8333333333333334,,94.0,0.875,15.648936170212766,14.98936170212766,15.138297872340425,14.382978723404255,0.17142857142857143,0.8333333333333334,1.0,0.7,0.1,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.4714285714285714,0.6363636363636364,0.6363636363636364,0.38095238095238093,0.05714285714285714,0.5,0.5,1.0,0.2,0.35714285714285715,0.35714285714285715,1.0,0.25,1.0,,0.23529411764705882,1.0,0.11764705882352941,0.5,0.058823529411764705,,0.42857142857142855,0.35714285714285715,0.4861685714285714,0.4885333333333333,0.4701235294117647,0.0684931506849315,0.09090909090909091,,0.04,0.3,13.186538461538463,24.894444444444446,0.2872340425531915,2013-02-04,0021200713,POR,,,,,4.0,,,0.125,0.6666666666666666,,,,,,1.0,,,0.25,7.0,,,,,,,,,,,,,,2012-13,2013,Regular Season
48:00,96.0,96.0,27.0,24.0,7.0,192.0,17.0,26.0,2.0,3.0,3.0,7.0,5.0,11.0,5.0,19.0,5.0,10.0,,1.0,1.0,5.0,15.0,1.0,5.0,27.0,56.0,10.0,25.0,20.0,104.0,3.0,4.0,1.0,4.0,13.0,6.0,15.0,2.0,6.0,10.0,28.0,28.0,26.0,30.0,4.0,14.0,5.0,5.0,14.0,10.0,24.0,5.0,5.0,9.0,2.0,3.0,58.0,4.0,3.0,,7.0,29.0,1.0,37.0,7.0,44.0,,13.0,6.0,7.0,7.0,2.0,4.0,6.0,3.0,,13.0,2.0,12.0,22.0,1.0,,1.0,19.0,,1.0,,21.0,1.0,1.0,6.0,1.0,4.0,5.0,5.0,,,5.0,4.0,,91.0,26.0,26.0,,3.0,0.5185185185185185,0.56,1.0,0.4,0.3333333333333333,0.4166666666666667,0.48214285714285715,0.75,0.4,0.5185185185185185,0.9,0.42857142857142855,0.5722222222222222,0.9285714285714286,0.5384615384615384,0.30864197530864196,0.08928571428571429,0.15384615384615385,0.09090909090909091,,0.5384615384615384,1.0,,0.7631578947368421,0.10344827586206896,0.7,0.2857142857142857,0.75,0.16279069767441862,0.1111111111111111,0.3333333333333333,,0.4,0.7894736842105263,0.75,0.7333333333333333,0.625,,96.0,0.8,14.666666666666666,15.333333333333334,14.354166666666666,14.895833333333334,0.32098765432098764,0.6538461538461539,0.7727272727272727,0.5294117647058824,0.13580246913580246,0.45454545454545453,0.5,0.4,0.2345679012345679,0.2631578947368421,0.2631578947368421,0.6,0.12345679012345678,0.5,0.5,1.0,0.18518518518518517,0.3333333333333333,0.3333333333333333,1.0,0.6,0.6666666666666666,,0.3333333333333333,0.42857142857142855,0.047619047619047616,1.0,0.23809523809523808,0.2,0.6296296296296297,0.35714285714285715,0.528334375,0.54875,0.53513,0.08139534883720931,0.09836065573770492,0.04,0.125,0.2692307692307692,8.332142857142857,26.16,0.28125,2013-02-06,0021200731,SAS,,1.0,,1.0,1.0,,1.0,0.2222222222222222,1.0,,,,1.0,,1.0,,1.0,0.2,,1.0,1.0,1.0,1.0,,,,,,,,,,2012-13,2013,Regular Season
48:00,88.0,86.0,12.0,26.0,10.0,174.0,14.0,19.0,1.0,3.0,1.0,2.0,6.0,12.0,10.0,24.0,3.0,3.0,1.0,,,5.0,23.0,,4.0,30.0,55.0,8.0,26.0,16.0,100.0,3.0,7.0,2.0,1.0,10.0,3.0,6.0,,4.0,5.0,11.0,24.0,36.0,21.0,,23.0,5.0,2.0,12.0,7.0,19.0,5.0,2.0,6.0,,6.0,45.0,2.0,9.0,,8.0,21.0,4.0,33.0,11.0,44.0,1.0,5.0,2.0,3.0,6.0,,3.0,4.0,3.0,1.0,10.0,2.0,14.0,19.0,,2.0,,18.0,1.0,1.0,,20.0,2.0,2.0,8.0,,2.0,6.0,3.0,1.0,2.0,6.0,3.0,1.0,90.0,9.0,11.0,1.0,1.0,0.4,0.4,0.875,0.3076923076923077,,0.3076923076923077,0.5454545454545454,0.42857142857142855,0.5,0.5185185185185185,0.5,0.3,0.550561797752809,0.5,0.4583333333333333,0.32098765432098764,0.03636363636363636,0.05263157894736842,0.08333333333333333,,0.6,0.8,,0.7,0.375,0.6666666666666666,0.125,0.6904761904761905,0.275,,0.5,0.42857142857142855,,0.6666666666666666,0.75,0.7142857142857143,0.75,0.02631578947368421,87.0,0.5,16.59090909090909,16.511627906976745,15.852272727272727,15.593023255813954,0.2345679012345679,0.7368421052631579,0.7777777777777778,0.42857142857142855,0.14814814814814814,0.5,0.5454545454545454,,0.2962962962962963,0.4166666666666667,0.4166666666666667,0.6,0.037037037037037035,1.0,1.0,0.6666666666666666,0.2839506172839506,0.21739130434782608,0.21739130434782608,1.0,0.3333333333333333,0.3333333333333333,0.1111111111111111,0.2,0.5,,,0.4,,0.5555555555555556,0.21739130434782608,0.5024191358024692,0.50385,0.43607500000000005,0.09195402298850575,0.13114754098360656,,0.1,0.11,10.685454545454546,25.48846153846154,0.13636363636363635,2013-02-08,0021200745,NYK,1.0,1.0,3.0,,1.0,,0.5,0.125,0.5,1.0,,,,,1.0,,,0.1111111111111111,1.0,1.0,,,,,,,,,,,,,2012-13,2013,Regular Season
48:00,90.0,90.0,28.0,13.0,11.0,180.0,19.0,27.0,4.0,7.0,7.0,8.0,8.0,23.0,8.0,16.0,2.0,3.0,,1.0,1.0,4.0,10.0,1.0,3.0,35.0,66.0,6.0,13.0,17.0,105.0,5.0,10.0,1.0,1.0,11.0,14.0,20.0,2.0,4.0,5.0,39.0,48.0,22.0,18.0,6.0,10.0,4.0,2.0,24.0,6.0,30.0,4.0,2.0,12.0,7.0,5.0,66.0,4.0,10.0,,6.0,16.0,4.0,26.0,14.0,40.0,,12.0,6.0,6.0,7.0,1.0,7.0,6.0,,1.0,13.0,3.0,10.0,24.0,1.0,1.0,3.0,20.0,,,1.0,22.0,,,11.0,,,4.0,4.0,,,4.0,2.0,,94.0,39.0,28.0,2.0,,0.6857142857142857,0.75,1.0,0.46153846153846156,0.5,0.46153846153846156,0.5303030303030303,0.5,0.7,0.5569620253164557,0.45454545454545453,0.7083333333333334,0.5833333333333334,0.4583333333333333,0.7222222222222222,0.16455696202531644,0.030303030303030304,0.037037037037037035,0.043478260869565216,,0.5384615384615384,1.0,,0.6956521739130435,0.3333333333333333,0.5454545454545454,0.5714285714285714,0.6470588235294118,0.3783783783783784,0.5,0.35714285714285715,0.125,,0.5,1.0,0.6923076923076923,0.625,,90.0,0.5,15.944444444444445,16.055555555555557,15.166666666666666,15.555555555555555,0.34177215189873417,0.7037037037037037,0.7307692307692307,0.631578947368421,0.2911392405063291,0.34782608695652173,0.36363636363636365,0.875,0.20253164556962025,0.5,0.5,0.625,0.0379746835443038,0.6666666666666666,0.6666666666666666,1.0,0.12658227848101267,0.4,0.4,1.0,0.6363636363636364,0.5714285714285714,,0.3333333333333333,0.875,0.041666666666666664,1.0,0.125,0.3333333333333333,0.5063291139240507,0.4,0.5270297468354431,0.59980625,0.5213583333333334,0.12222222222222222,0.14285714285714285,,0.10476190476190476,0.37142857142857144,7.762121212121212,25.200000000000003,0.3111111111111111,2013-02-10,0021200757,MEM,,,,,,,,0.6666666666666666,0.3333333333333333,,,,,,1.0,,,0.09090909090909091,1.0,,,,,,,,1.0,,,,,,2012-13,2013,Regular Season
48:00,94.0,92.0,16.0,5.0,9.0,186.0,21.0,28.0,5.0,5.0,5.0,6.0,8.0,17.0,6.0,16.0,3.0,7.0,,1.0,2.0,2.0,11.0,,2.0,35.0,61.0,5.0,18.0,7.0,92.0,6.0,7.0,1.0,1.0,13.0,6.0,9.0,1.0,4.0,2.0,17.0,40.0,30.0,12.0,8.0,11.0,2.0,5.0,20.0,4.0,24.0,2.0,2.0,11.0,5.0,4.0,52.0,1.0,9.0,,3.0,21.0,1.0,25.0,10.0,35.0,3.0,12.0,9.0,3.0,10.0,3.0,5.0,10.0,5.0,3.0,20.0,3.0,7.0,15.0,1.0,1.0,1.0,17.0,3.0,2.0,,11.0,1.0,,5.0,,1.0,6.0,3.0,,3.0,7.0,6.0,,79.0,17.0,16.0,2.0,1.0,0.5714285714285714,0.6451612903225806,0.8,0.2777777777777778,0.25,0.2777777777777778,0.5737704918032787,0.8571428571428571,0.6666666666666666,0.5379746835443038,0.75,0.5769230769230769,0.5476190476190477,0.7222222222222222,0.6071428571428571,0.22784810126582278,0.08196721311475409,0.07142857142857142,0.11764705882352941,0.0625,0.5,0.5,,0.7,0.36,0.5,0.09090909090909091,0.6666666666666666,0.2777777777777778,0.7142857142857143,0.375,0.1,,1.0,0.5555555555555556,0.5454545454545454,0.5,0.09375,93.0,0.8571428571428571,14.670212765957446,16.315217391304348,14.23404255319149,15.51086956521739,0.35443037974683544,0.75,0.8076923076923077,0.5238095238095238,0.21518987341772153,0.47058823529411764,0.5333333333333333,0.625,0.20253164556962025,0.375,0.4,0.6666666666666666,0.08860759493670886,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.13924050632911392,0.18181818181818182,0.2,1.0,0.625,1.0,,0.46153846153846156,0.8333333333333334,0.15384615384615385,0.5,0.15384615384615385,,0.5822784810126582,0.18181818181818182,0.5273930379746836,0.6045071428571429,0.5233692307692308,0.060240963855421686,0.07692307692307693,,0.14130434782608695,0.18478260869565216,7.619672131147541,25.177777777777777,0.1702127659574468,2013-02-11,0021200763,CLE,,,3.0,,2.0,1.0,,0.14285714285714285,0.5,,,,,0.2,1.0,,,0.125,1.0,1.0,,,,1.0,1.0,,,1.0,0.05555555555555555,0.09090909090909091,,,2012-13,2013,Regular Season
48:00,96.0,96.0,27.0,30.0,14.0,192.0,21.0,25.0,6.0,8.0,7.0,8.0,7.0,18.0,8.0,33.0,,1.0,,,1.0,2.0,10.0,,2.0,36.0,76.0,2.0,11.0,19.0,97.0,7.0,10.0,,1.0,15.0,13.0,19.0,,3.0,9.0,35.0,38.0,34.0,3.0,10.0,10.0,2.0,3.0,19.0,1.0,20.0,1.0,,12.0,2.0,5.0,41.0,2.0,12.0,,10.0,28.0,5.0,43.0,14.0,57.0,1.0,7.0,3.0,4.0,8.0,3.0,2.0,6.0,6.0,3.0,14.0,3.0,16.0,22.0,,,,19.0,,1.0,,25.0,4.0,1.0,10.0,,4.0,9.0,9.0,,,9.0,4.0,,82.0,30.0,24.0,3.0,1.0,0.5277777777777778,0.6129032258064516,0.5,0.18181818181818182,,0.18181818181818182,0.47368421052631576,0.7,0.6842105263157895,0.4482758620689655,0.7,0.5909090909090909,0.4948453608247423,0.6818181818181818,0.6296296296296297,0.12643678160919541,0.039473684210526314,0.04,0.05555555555555555,0.030303030303030304,0.5714285714285714,1.0,,0.717948717948718,0.3,0.6666666666666666,0.2857142857142857,0.7037037037037037,0.2978723404255319,0.5,0.2727272727272727,0.28,,0.5652173913043478,0.875,1.0,0.7272727272727273,0.022727272727272728,96.0,0.4444444444444444,16.166666666666668,13.833333333333334,15.34375,13.385416666666666,0.28735632183908044,0.84,0.875,0.5714285714285714,0.20689655172413793,0.3888888888888889,0.4117647058823529,0.2857142857142857,0.3793103448275862,0.24242424242424243,0.25,0.625,0.011494252873563218,,,,0.11494252873563218,0.2,0.2,0.5,0.8,0.75,,0.36363636363636365,0.875,0.045454545454545456,,0.09090909090909091,,0.41379310344827586,0.2,0.4867529069767442,0.5581666666666667,0.49392857142857144,0.10752688172043011,0.12195121951219512,,0.15463917525773196,0.36082474226804123,10.239473684210527,26.09090909090909,0.28125,2013-02-13,0021200784,UTA,,,3.0,,,1.0,,0.2857142857142857,0.5,,,,,,,,,,3.0,,,,,,,,,,,,,,2012-13,2013,Regular Season
