Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceFtPoints,SelfOReb,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,Loose Ball Fouls,BlockedAtRim,AtRimPctBlocked,OffArc3ReboundPct,SelfORebPct,HeaveAttempts,FTOffRebounds,StepOutOfBoundsTurnovers,Offensive Fouls,OffFTReboundPct,SecondChanceCorner3FGA,OffensiveGoaltends,LongMidRangePctBlocked,SecondChanceCorner3Frequency,Fg3aBlocked,ThreePtShootingFoulsDrawn,FG3APctBlocked,Corner3PctBlocked,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,SecondChanceFG3M,DefensiveGoaltends,SecondChanceFg3Pct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3FGM,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,BlockingFoulsDrawn,Arc3PctBlocked,Clear Path Fouls,3pt And 1 Free Throw Trips,Blocked3s,BlockedArc3,BlockedCorner3,HeaveMakes,Season,year,SeasonType
48:00,91.0,91.0,20.0,14.0,14.0,182.0,15.0,26.0,3.0,7.0,3.0,4.0,7.0,25.0,6.0,15.0,,4.0,,1.0,4.0,13.0,1.0,1.0,3.0,28.0,66.0,4.0,17.0,25.0,93.0,3.0,11.0,1.0,9.0,6.0,11.0,1.0,4.0,9.0,24.0,26.0,30.0,9.0,3.0,6.0,13.0,4.0,7.0,13.0,3.0,16.0,3.0,,7.0,2.0,4.0,35.0,1.0,14.0,12.0,18.0,2.0,32.0,15.0,47.0,11.0,7.0,4.0,6.0,3.0,2.0,3.0,,8.0,1.0,1.0,13.0,,16.0,1.0,25.0,3.0,2.0,1.0,32.0,1.0,1.0,12.0,4.0,4.0,,,4.0,3.0,,2.0,84.0,20.0,18.0,,2.0,0.4642857142857143,0.52,0.75,0.23529411764705882,0.25,0.23529411764705882,0.42424242424242425,0.2727272727272727,0.5454545454545454,0.40963855421686746,0.25,0.5,0.46938775510204084,0.32142857142857145,0.5714285714285714,0.20481927710843373,0.10606060606060606,0.2,0.75,0.6666666666666666,0.6428571428571429,0.3684210526315789,0.6666666666666666,0.07692307692307693,0.6521739130434783,0.29411764705882354,0.36363636363636365,0.3888888888888889,0.3333333333333333,0.25,0.8,0.75,0.5,0.9090909090909091,0.2857142857142857,91.0,0.75,16.307692307692307,15.340659340659341,15.32967032967033,14.626373626373626,0.3132530120481928,0.5769230769230769,0.625,0.4666666666666667,0.30120481927710846,0.28,0.35,0.2857142857142857,0.18072289156626506,0.4,0.4,0.6666666666666666,0.04819277108433735,,,,0.1566265060240964,0.3076923076923077,0.3076923076923077,0.75,0.5833333333333334,0.42857142857142855,0.08333333333333333,0.26666666666666666,0.75,0.06666666666666667,,0.2,0.3333333333333333,0.5180722891566265,0.3076923076923077,0.5150277108433735,0.540325,0.48858,0.1276595744680851,0.15584415584415584,0.0967741935483871,0.25806451612903225,7.583333333333333,24.823529411764707,0.21978021978021978,2013-01-16,0021200578,POR,3.0,1.0,1.0,,,4.0,0.07692307692307693,,0.022727272727272728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2012-13,2013,Regular Season
48:00,91.0,91.0,31.0,21.0,14.0,182.0,11.0,19.0,1.0,2.0,6.0,8.0,8.0,24.0,9.0,19.0,1.0,4.0,,2.0,5.0,17.0,1.0,2.0,5.0,28.0,62.0,6.0,21.0,24.0,98.0,4.0,10.0,2.0,13.0,11.0,20.0,2.0,7.0,9.0,37.0,30.0,26.0,15.0,3.0,4.0,17.0,5.0,5.0,15.0,5.0,20.0,4.0,1.0,5.0,3.0,7.0,45.0,4.0,11.0,7.0,21.0,1.0,29.0,15.0,44.0,3.0,3.0,,7.0,4.0,3.0,3.0,1.0,10.0,3.0,5.0,8.0,,18.0,,24.0,1.0,3.0,2.0,30.0,2.0,,14.0,2.0,5.0,,3.0,6.0,2.0,,,85.0,37.0,31.0,2.0,2.0,0.5357142857142857,0.5769230769230769,0.8333333333333334,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.45161290322580644,0.4,0.55,0.4457831325301205,0.4583333333333333,0.5185185185185185,0.5051546391752577,0.5,0.578125,0.25301204819277107,0.08064516129032258,0.08333333333333333,0.7,1.0,0.6176470588235294,0.34375,0.7,0.2857142857142857,0.6363636363636364,0.32608695652173914,0.375,0.375,0.25,,0.2857142857142857,0.6,0.7647058823529411,0.75,0.5,91.0,0.3333333333333333,15.813186813186814,15.835164835164836,14.758241758241759,14.065934065934066,0.2289156626506024,0.5789473684210527,0.6875,0.45454545454545453,0.2891566265060241,0.3333333333333333,0.36363636363636365,0.375,0.2289156626506024,0.47368421052631576,0.47368421052631576,0.7777777777777778,0.04819277108433735,0.25,0.25,1.0,0.20481927710843373,0.29411764705882354,0.29411764705882354,0.8,0.16666666666666666,0.5,0.08333333333333333,0.2962962962962963,0.75,0.07407407407407407,,0.18518518518518517,0.4,0.4819277108433735,0.29411764705882354,0.47751927710843367,0.4707388888888889,0.48538518518518514,0.14736842105263157,0.1891891891891892,0.1326530612244898,0.37755102040816324,9.630645161290323,24.976190476190474,0.34065934065934067,2013-01-19,0021200598,UTA,2.0,3.0,,,1.0,2.0,0.15789473684210525,0.36363636363636365,0.07317073170731707,,,,,,1.0,,,0.08333333333333333,,,,,,,1.0,,0.5,,,,1.0,1.0,1.0,,,,,1.0,,1.0,,2012-13,2013,Regular Season
48:00,93.0,93.0,13.0,35.0,10.0,186.0,20.0,32.0,2.0,6.0,4.0,5.0,6.0,21.0,9.0,17.0,,2.0,,,2.0,10.0,1.0,,1.0,35.0,70.0,2.0,12.0,19.0,95.0,3.0,9.0,1.0,8.0,5.0,7.0,,1.0,9.0,19.0,52.0,18.0,6.0,,,10.0,2.0,8.0,26.0,2.0,28.0,2.0,,16.0,3.0,7.0,58.0,,11.0,7.0,26.0,1.0,34.0,11.0,45.0,7.0,6.0,1.0,5.0,4.0,8.0,1.0,4.0,13.0,,2.0,10.0,2.0,22.0,,18.0,,,1.0,22.0,2.0,,10.0,2.0,7.0,2.0,4.0,7.0,3.0,,,87.0,17.0,12.0,1.0,1.0,0.7428571428571429,0.7428571428571429,1.0,0.16666666666666666,,0.16666666666666666,0.5,0.3333333333333333,0.7142857142857143,0.4634146341463415,0.3,0.625,0.5163043478260869,0.36363636363636365,0.7916666666666666,0.14634146341463414,0.11428571428571428,0.09523809523809523,0.38461538461538464,1.0,0.6190476190476191,0.3235294117647059,0.7777777777777778,,0.6470588235294118,0.25,0.36363636363636365,0.3333333333333333,0.25,,0.4444444444444444,0.6666666666666666,0.6666666666666666,0.8333333333333334,0.6666666666666666,93.0,0.42857142857142855,15.731182795698924,15.236559139784946,15.193548387096774,14.24731182795699,0.3902439024390244,0.625,0.7692307692307693,0.8,0.25609756097560976,0.2857142857142857,0.3157894736842105,0.5,0.2073170731707317,0.5294117647058824,0.5294117647058824,0.7777777777777778,0.024390243902439025,,,,0.12195121951219512,0.2,0.2,1.0,0.6,0.3333333333333333,0.1,0.625,0.8,,,0.125,,0.5365853658536586,0.2,0.5401682926829268,0.5788,0.6039125,0.1111111111111111,0.1282051282051282,0.08421052631578947,0.2,7.518571428571428,25.008333333333336,0.13978494623655913,2013-01-22,0021200614,BOS,2.0,1.0,2.0,,2.0,1.0,0.1875,,0.02702702702702703,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,2012-13,2013,Regular Season
48:00,100.0,100.0,19.0,15.0,12.0,200.0,17.0,29.0,3.0,4.0,7.0,9.0,15.0,26.0,7.0,16.0,2.0,3.0,,,4.0,12.0,2.0,,,39.0,71.0,6.0,15.0,17.0,113.0,6.0,9.0,2.0,15.0,10.0,13.0,,,6.0,26.0,42.0,36.0,18.0,,6.0,12.0,4.0,6.0,21.0,6.0,27.0,4.0,2.0,9.0,10.0,2.0,60.0,2.0,10.0,12.0,24.0,3.0,39.0,12.0,51.0,10.0,8.0,2.0,6.0,3.0,10.0,3.0,2.0,16.0,1.0,3.0,8.0,,17.0,3.0,20.0,2.0,1.0,,22.0,3.0,,9.0,3.0,5.0,2.0,1.0,5.0,4.0,,1.0,98.0,22.0,17.0,,1.0,0.5384615384615384,0.5833333333333334,1.0,0.4,,0.4,0.5492957746478874,0.6666666666666666,0.7692307692307693,0.5581395348837209,0.6818181818181818,0.7692307692307693,0.5947368421052631,0.6818181818181818,0.8125,0.1744186046511628,0.08450704225352113,0.038461538461538464,0.375,1.0,0.6857142857142857,0.3125,0.8571428571428571,0.2222222222222222,0.7346938775510204,0.2926829268292683,0.4166666666666667,0.36363636363636365,0.1111111111111111,,0.6470588235294118,1.0,0.6153846153846154,0.9166666666666666,0.5,100.0,0.8,14.11,14.69,13.43,14.05,0.3372093023255814,0.5862068965517241,0.7083333333333334,0.5294117647058824,0.3023255813953488,0.5769230769230769,0.6,0.6666666666666666,0.18604651162790697,0.4375,0.4375,0.2857142857142857,0.03488372093023256,0.6666666666666666,0.6666666666666666,1.0,0.13953488372093023,0.3333333333333333,0.3333333333333333,1.0,0.36363636363636365,0.75,0.18181818181818182,0.6923076923076923,0.7777777777777778,,,,,0.5116279069767442,0.3333333333333333,0.5081151162790697,0.508955,0.5991153846153846,0.10869565217391304,0.11688311688311688,0.13274336283185842,0.23008849557522124,7.91830985915493,25.373333333333335,0.19,2013-01-25,0021200635,MIL,,,4.0,1.0,2.0,2.0,0.1724137931034483,0.25,,,,,,,,,,,,1.0,,,0.06666666666666667,,1.0,,0.5,,,,1.0,0.5,1.0,,,,1.0,,,,,2012-13,2013,Regular Season
48:00,90.0,89.0,24.0,22.0,12.0,179.0,15.0,25.0,5.0,7.0,6.0,10.0,11.0,22.0,5.0,20.0,,1.0,,,6.0,10.0,,1.0,3.0,31.0,67.0,6.0,11.0,19.0,99.0,6.0,8.0,,16.0,9.0,20.0,1.0,3.0,7.0,28.0,16.0,46.0,12.0,6.0,2.0,10.0,6.0,4.0,8.0,4.0,12.0,4.0,,4.0,2.0,2.0,28.0,2.0,10.0,9.0,19.0,3.0,31.0,12.0,43.0,8.0,5.0,3.0,6.0,2.0,9.0,4.0,3.0,15.0,2.0,2.0,9.0,1.0,22.0,1.0,23.0,1.0,2.0,2.0,22.0,3.0,1.0,10.0,2.0,4.0,,2.0,4.0,2.0,,,83.0,28.0,24.0,2.0,2.0,0.25806451612903225,0.26666666666666666,0.6666666666666666,0.5454545454545454,0.3333333333333333,0.5454545454545454,0.4626865671641791,0.75,0.45,0.5128205128205128,0.75,0.45652173913043476,0.5632183908045977,0.8,0.5185185185185185,0.14102564102564102,0.05970149253731343,0.045454545454545456,0.4,1.0,0.6333333333333333,0.29411764705882354,0.75,0.4,0.6666666666666666,0.3076923076923077,0.4444444444444444,0.2727272727272727,0.21428571428571427,,0.6923076923076923,0.7142857142857143,0.5,0.7777777777777778,0.6666666666666666,89.5,0.5,15.477777777777778,16.707865168539325,14.955555555555556,15.865168539325843,0.32051282051282054,0.6,0.6818181818181818,0.26666666666666666,0.28205128205128205,0.5,0.5238095238095238,0.18181818181818182,0.2564102564102564,0.25,0.25,0.4,0.01282051282051282,,,,0.1282051282051282,0.6,0.6,0.6666666666666666,0.875,0.7142857142857143,,0.43478260869565216,0.6,,,0.13043478260869565,0.3333333333333333,0.46153846153846156,0.6,0.4648538461538462,0.4524857142857143,0.4325217391304348,0.11764705882352941,0.13513513513513514,0.16161616161616163,0.2828282828282828,8.688059701492538,24.827272727272728,0.26666666666666666,2013-01-26,0021200642,TOR,4.0,,2.0,1.0,2.0,2.0,0.12,0.5,,,,,2.0,,,,,,,,,,,,,,,0.4,,,,,,2.0,,,,,,,,2012-13,2013,Regular Season
48:00,92.0,91.0,31.0,8.0,13.0,183.0,15.0,23.0,5.0,5.0,7.0,9.0,10.0,24.0,7.0,19.0,1.0,5.0,1.0,2.0,3.0,13.0,2.0,1.0,5.0,32.0,66.0,4.0,18.0,19.0,95.0,7.0,12.0,2.0,17.0,12.0,24.0,2.0,7.0,7.0,37.0,46.0,18.0,12.0,,4.0,13.0,3.0,9.0,23.0,4.0,27.0,3.0,1.0,9.0,8.0,6.0,58.0,4.0,11.0,4.0,23.0,,27.0,15.0,42.0,8.0,5.0,3.0,8.0,6.0,4.0,2.0,1.0,12.0,1.0,2.0,4.0,4.0,13.0,1.0,23.0,1.0,1.0,1.0,25.0,1.0,,10.0,3.0,4.0,,,4.0,3.0,,,78.0,37.0,31.0,1.0,3.0,0.71875,0.7666666666666667,1.0,0.2222222222222222,0.2857142857142857,0.2222222222222222,0.48484848484848486,0.5833333333333334,0.5,0.4523809523809524,0.6071428571428571,0.4838709677419355,0.4947916666666667,0.6071428571428571,0.5138888888888888,0.21428571428571427,0.13636363636363635,0.20833333333333334,0.6666666666666666,,0.6764705882352942,0.3333333333333333,1.0,0.2857142857142857,0.7105263157894737,0.3191489361702128,0.5,0.46153846153846156,0.08333333333333333,0.25,0.6,0.8571428571428571,0.6470588235294118,1.0,,91.5,0.75,15.923913043478262,15.54945054945055,14.76086956521739,14.736263736263735,0.27380952380952384,0.6521739130434783,0.7894736842105263,0.6,0.2857142857142857,0.4166666666666667,0.5263157894736842,0.8,0.2261904761904762,0.3684210526315789,0.3684210526315789,0.8571428571428571,0.05952380952380952,0.2,0.2,1.0,0.15476190476190477,0.23076923076923078,0.23076923076923078,1.0,0.35714285714285715,1.0,0.14285714285714285,0.2903225806451613,0.7777777777777778,0.06451612903225806,0.5,0.16129032258064516,0.2,0.4880952380952381,0.23076923076923078,0.5014873493975903,0.4918590909090909,0.5133,0.10752688172043011,0.13333333333333333,0.17894736842105263,0.3894736842105263,8.807575757575757,25.594444444444445,0.33695652173913043,2013-01-29,0021200666,GSW,,1.0,1.0,,2.0,4.0,0.17391304347826086,0.3,0.02631578947368421,,,,,,,,,,,,,,,,1.0,1.0,0.5,0.6,,,1.0,0.5,1.0,2.0,,,,,,,,2012-13,2013,Regular Season
48:00,100.0,99.0,43.0,45.0,13.0,199.0,15.0,29.0,4.0,9.0,5.0,10.0,7.0,18.0,7.0,21.0,,2.0,,1.0,6.0,18.0,2.0,3.0,9.0,29.0,68.0,6.0,20.0,23.0,99.0,4.0,11.0,2.0,11.0,10.0,30.0,3.0,10.0,6.0,35.0,28.0,30.0,15.0,3.0,4.0,17.0,6.0,11.0,14.0,5.0,19.0,5.0,,6.0,4.0,4.0,43.0,4.0,10.0,8.0,14.0,8.0,30.0,14.0,44.0,5.0,5.0,,8.0,4.0,7.0,4.0,1.0,15.0,1.0,6.0,15.0,1.0,33.0,4.0,21.0,2.0,1.0,,26.0,1.0,1.0,11.0,2.0,6.0,1.0,1.0,6.0,1.0,,,88.0,35.0,43.0,3.0,2.0,0.4827586206896552,0.5185185185185185,0.8333333333333334,0.3,0.3,0.3157894736842105,0.4264705882352941,0.36363636363636365,0.3333333333333333,0.4318181818181818,0.4230769230769231,0.3625,0.49,0.4230769230769231,0.4069767441860465,0.22727272727272727,0.16176470588235295,0.2222222222222222,0.5333333333333333,1.0,0.5,0.2564102564102564,0.8,0.3333333333333333,0.5789473684210527,0.27450980392156865,0.2857142857142857,0.36363636363636365,0.14285714285714285,1.0,0.23076923076923078,0.6666666666666666,0.7777777777777778,0.8,0.8,99.5,0.16666666666666666,14.53,14.414141414141413,13.86,13.333333333333334,0.32954545454545453,0.5172413793103449,0.6521739130434783,0.4,0.20454545454545456,0.3888888888888889,0.5,0.5714285714285714,0.23863636363636365,0.3333333333333333,0.35,0.5714285714285714,0.022727272727272728,,,,0.20454545454545456,0.3333333333333333,0.3333333333333333,0.8333333333333334,0.6923076923076923,0.4444444444444444,0.15384615384615385,0.25,0.5,0.025,,0.225,0.3333333333333333,0.5568181818181818,0.35294117647058826,0.5295109195402299,0.5789500000000001,0.5153269230769231,0.11224489795918367,0.14102564102564102,0.1111111111111111,0.35353535353535354,7.925,27.435000000000002,0.43,2013-02-01,0021200690,DET,,2.0,1.0,,1.0,4.0,0.20689655172413793,0.2727272727272727,0.05,1.0,,,1.0,,,,0.047619047619047616,,,,,,,,1.0,,0.5,0.25,,,1.0,0.5,1.0,1.0,,,,,,,,2012-13,2013,Regular Season
48:00,99.0,98.0,15.0,15.0,13.0,197.0,17.0,26.0,1.0,3.0,2.0,5.0,8.0,26.0,9.0,20.0,,1.0,,,9.0,17.0,2.0,,2.0,34.0,72.0,9.0,18.0,20.0,115.0,2.0,11.0,2.0,11.0,4.0,9.0,,2.0,5.0,13.0,40.0,28.0,21.0,6.0,4.0,17.0,9.0,11.0,20.0,7.0,27.0,7.0,,9.0,4.0,7.0,61.0,3.0,12.0,9.0,19.0,2.0,30.0,15.0,45.0,9.0,3.0,6.0,10.0,7.0,3.0,3.0,1.0,13.0,,3.0,14.0,,16.0,,20.0,1.0,,2.0,23.0,3.0,2.0,10.0,2.0,2.0,,,2.0,1.0,,,104.0,13.0,15.0,,2.0,0.5882352941176471,0.625,0.7777777777777778,0.5,,0.5,0.4722222222222222,0.18181818181818182,0.4444444444444444,0.5277777777777778,0.38461538461538464,0.36363636363636365,0.5707070707070707,0.39285714285714285,0.42857142857142855,0.2,0.1527777777777778,0.15384615384615385,0.7692307692307693,0.6666666666666666,0.6785714285714286,0.3157894736842105,0.6923076923076923,0.375,0.6829268292682927,0.32608695652173914,0.3333333333333333,0.4444444444444444,0.09090909090909091,,0.3333333333333333,1.0,0.7857142857142857,0.75,,98.5,0.5,15.070707070707071,14.16326530612245,13.686868686868687,13.724489795918368,0.28888888888888886,0.6538461538461539,0.85,0.5294117647058824,0.28888888888888886,0.3076923076923077,0.36363636363636365,0.5,0.2222222222222222,0.45,0.47368421052631576,0.7777777777777778,0.011111111111111112,,,,0.18888888888888888,0.5294117647058824,0.5294117647058824,0.7777777777777778,0.23076923076923078,0.3333333333333333,0.15384615384615385,0.45454545454545453,0.4,,,0.18181818181818182,,0.4888888888888889,0.5294117647058824,0.5143344444444444,0.47817499999999996,0.5547636363636363,0.10309278350515463,0.12658227848101267,0.09565217391304348,0.11304347826086956,8.902777777777779,25.788888888888888,0.15151515151515152,2013-02-02,0021200698,OKC,1.0,1.0,,,,2.0,0.23076923076923078,0.42857142857142855,0.02857142857142857,,,,1.0,,,,0.05,,,,,,,,2.0,1.0,1.0,,,,2.0,1.0,1.0,1.0,,,,,,,,2012-13,2013,Regular Season
48:00,91.0,90.0,3.0,26.0,11.0,181.0,19.0,28.0,3.0,5.0,1.0,1.0,10.0,19.0,14.0,21.0,2.0,5.0,,,7.0,19.0,3.0,,,43.0,68.0,9.0,24.0,9.0,122.0,7.0,10.0,3.0,14.0,2.0,2.0,,,2.0,6.0,54.0,32.0,18.0,9.0,8.0,19.0,7.0,5.0,27.0,6.0,33.0,4.0,2.0,12.0,5.0,10.0,72.0,4.0,9.0,6.0,24.0,7.0,37.0,13.0,50.0,6.0,5.0,1.0,5.0,3.0,1.0,2.0,1.0,6.0,,,11.0,1.0,20.0,,10.0,,1.0,,13.0,,1.0,5.0,1.0,5.0,,,5.0,4.0,,,108.0,6.0,3.0,3.0,1.0,0.627906976744186,0.6923076923076923,0.6666666666666666,0.375,,0.375,0.6323529411764706,0.7,1.0,0.6141304347826086,0.5384615384615384,1.0,0.6173469387755102,0.5384615384615384,1.0,0.2608695652173913,0.07352941176470588,0.10526315789473684,0.8333333333333334,1.0,0.7272727272727273,0.375,0.6666666666666666,0.26666666666666666,0.7142857142857143,0.3333333333333333,0.3333333333333333,0.25,0.5714285714285714,0.3333333333333333,0.625,0.8181818181818182,0.7142857142857143,0.4,1.0,90.5,0.8,15.527472527472527,16.3,14.835164835164836,15.3,0.30434782608695654,0.6785714285714286,0.76,0.631578947368421,0.20652173913043478,0.5263157894736842,0.5882352941176471,0.5,0.22826086956521738,0.6666666666666666,0.6666666666666666,0.7142857142857143,0.05434782608695652,0.4,0.4,1.0,0.20652173913043478,0.3684210526315789,0.3684210526315789,0.5714285714285714,0.38461538461538464,0.6,0.23076923076923078,0.5,1.0,,,,,0.5652173913043478,0.3684210526315789,0.5137744565217391,0.55085,0.41165,0.05154639175257732,0.0684931506849315,0.11475409836065574,0.04918032786885246,9.211764705882352,25.15833333333333,0.03296703296703297,2013-02-06,0021200724,CHA,,3.0,,,1.0,5.0,0.10714285714285714,0.25,0.08571428571428572,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,2012-13,2013,Regular Season
48:00,96.0,96.0,35.0,15.0,8.0,192.0,14.0,21.0,,,6.0,7.0,13.0,31.0,5.0,14.0,2.0,3.0,2.0,2.0,5.0,11.0,,2.0,6.0,32.0,66.0,7.0,14.0,34.0,119.0,2.0,6.0,,11.0,11.0,18.0,4.0,8.0,13.0,47.0,32.0,32.0,21.0,,,11.0,5.0,7.0,16.0,7.0,23.0,5.0,2.0,9.0,6.0,1.0,53.0,2.0,9.0,11.0,18.0,,29.0,11.0,40.0,10.0,8.0,2.0,3.0,3.0,3.0,,1.0,6.0,,2.0,8.0,,15.0,,26.0,1.0,1.0,1.0,41.0,,1.0,14.0,6.0,3.0,,1.0,3.0,1.0,,1.0,108.0,44.0,33.0,,3.0,0.5,0.5,1.0,0.5,0.5,0.5,0.48484848484848486,0.3333333333333333,0.6111111111111112,0.53125,0.3333333333333333,0.6538461538461539,0.59,0.5,0.6714285714285714,0.175,0.10606060606060606,0.06451612903225806,0.5,,0.6428571428571429,0.2727272727272727,0.8461538461538461,0.2857142857142857,0.7073170731707317,0.275,0.42857142857142855,0.29411764705882354,0.1111111111111111,,0.5,0.75,0.6666666666666666,0.8181818181818182,1.0,96.0,0.3333333333333333,14.135416666666666,15.864583333333334,13.614583333333334,15.291666666666666,0.2625,0.6666666666666666,0.8235294117647058,0.6428571428571429,0.3875,0.41935483870967744,0.4482758620689655,0.46153846153846156,0.175,0.35714285714285715,0.38461538461538464,0.2,0.0375,0.6666666666666666,0.6666666666666666,1.0,0.1375,0.45454545454545453,0.45454545454545453,1.0,,,,0.2692307692307692,0.8571428571428571,0.07692307692307693,1.0,0.23076923076923078,0.3333333333333333,0.4375,0.45454545454545453,0.516210625,0.40381666666666666,0.5336442307692308,0.14893617021276595,0.175,0.09243697478991597,0.3949579831932773,8.084848484848486,25.42142857142857,0.3645833333333333,2013-02-08,0021200740,ORL,7.0,,1.0,,2.0,2.0,0.19047619047619047,0.3333333333333333,,,,1.0,,,,,0.07142857142857142,,,,,,,,,,,,,,,,,,,,,,,,,2012-13,2013,Regular Season
