Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceAtRimFGM,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,PtsPutbacks,FTOffRebounds,SelfOReb,BadPassOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,BlockingFoulsDrawn,Technical Free Throw Trips,SecondChanceFg3Pct,LongMidRangePctBlocked,OffFTReboundPct,SelfORebPct,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceCorner3FGM,PenaltyCorner3FGM,Charge Fouls,Loose Ball Fouls Drawn,BlockedLongMidRange,DefensiveGoaltends,Defensive 3 Seconds Violations,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,Blocked3s,BlockedArc3,HeaveAttempts,SecondChanceAtRimPctAssisted,Charge Fouls Drawn,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,BlockingFouls,Corner3PctBlocked,OffensiveGoaltends,Clear Path Fouls,BlockedCorner3,HeaveMakes,Season,year,SeasonType
53:00,95,94,38,23,10,189,23,29,5.0,8.0,10.0,7.0,22,11,22,,1.0,,1.0,3.0,9,2.0,4.0,41,73,3.0,10,23,114,6.0,9,1.0,3.0,15,13.0,24,2.0,5.0,14.0,46.0,50,32,9.0,,9,3.0,5.0,25,3.0,28,3.0,,13,5.0,7.0,59,1.0,12,10,10,,20,13,33,17,9.0,8.0,9,6.0,5,,3.0,1.0,14,2.0,7.0,6,18,,2.0,24,,26,2.0,,10,,4.0,5.0,3.0,2.0,6.0,2.0,1.0,99,46.0,38,2.0,4.0,0.6097560975609756,0.6756756756756757,1.0,0.3,0.4,0.3,0.5616438356164384,0.6666666666666666,0.5416666666666666,0.5481927710843374,0.6,0.5517241379310345,0.6,0.6818181818181818,0.6216216216216216,0.12048192771084337,0.0684931506849315,0.13793103448275862,0.045454545454545456,0.6428571428571429,,0.4166666666666667,0.3870967741935484,0.7142857142857143,0.14285714285714285,0.5263157894736842,0.34210526315789475,0.6666666666666666,0.35714285714285715,0.2727272727272727,0.16666666666666666,,0.2,0.5714285714285714,0.5714285714285714,1.0,0.42857142857142855,85.58490566037736,0.3333333333333333,16.231578947368423,17.425531914893618,15.347368421052632,16.361702127659573,0.3493975903614458,0.7931034482758621,0.92,0.5652173913043478,0.26506024096385544,0.3181818181818182,0.3333333333333333,0.7142857142857143,0.26506024096385544,0.5,0.5,0.6363636363636364,0.012048192771084338,,,,0.10843373493975904,0.3333333333333333,0.3333333333333333,1.0,0.5,,0.3448275862068966,0.8,0.034482758620689655,0.13793103448275862,0.5,0.46987951807228917,0.3333333333333333,0.46888072289156624,0.475345,0.4804741379310345,0.10989010989010989,0.12345679012345678,,0.13157894736842105,0.40350877192982454,9.061643835616438,24.84,0.4,2013-01-26,0021200650,UTA,4.0,,1.0,,8.0,,1.0,1.0,,,,,,,0.030303030303030304,0.8,0.1,,,,,,3.0,,,1.0,,,,1.0,,,0.25,1.0,,,,,,,,1.0,,2012-13,2013,Regular Season
48:00,94,93,26,48,11,187,20,31,4.0,3.0,6.0,8.0,22,2,11,3.0,5.0,,3.0,4.0,9,1.0,2.0,30,64,7.0,14,21,102,3.0,7,1.0,3.0,9,3.0,12,2.0,5.0,10.0,22.0,32,28,21.0,,9,4.0,5.0,16,7.0,23,4.0,3.0,12,2.0,2.0,53,,11,7,23,4.0,34,11,45,10,6.0,4.0,6,5.0,9,1.0,1.0,,15,2.0,4.0,7,23,3.0,2.0,27,3.0,30,3.0,,13,,3.0,4.0,3.0,1.0,4.0,4.0,,93,22.0,26,1.0,4.0,0.5333333333333333,0.5517241379310345,1.0,0.5,0.4,0.5,0.46875,0.42857142857142855,0.25,0.5192307692307693,0.375,0.35294117647058826,0.554945054945055,0.45,0.42,0.1794871794871795,0.078125,0.06451612903225806,0.09090909090909091,0.4,0.8,0.6764705882352942,0.3333333333333333,0.5833333333333334,,0.6521739130434783,0.28205128205128205,0.5454545454545454,0.38461538461538464,,,,0.5454545454545454,0.8888888888888888,0.6428571428571429,0.7142857142857143,0.4,93.5,1.0,13.787234042553191,17.032258064516128,13.27659574468085,16.182795698924732,0.3974358974358974,0.6451612903225806,0.6896551724137931,0.6,0.28205128205128205,0.36363636363636365,0.4,0.25,0.14102564102564102,0.18181818181818182,0.2,1.0,0.0641025641025641,0.6,0.6,1.0,0.11538461538461539,0.4444444444444444,0.4444444444444444,1.0,0.5,,0.35294117647058826,0.5,0.17647058823529413,0.11764705882352941,0.5,0.5769230769230769,0.4444444444444444,0.5295641025641026,0.47541875,0.53225,0.14772727272727273,0.17567567567567569,,0.08823529411764706,0.21568627450980393,6.7828125,24.678571428571427,0.2765957446808511,2013-01-28,0021200664,DEN,2.0,,1.0,,2.0,,2.0,4.0,1.0,,1.0,,0.09090909090909091,,0.058823529411764705,0.5,0.125,,,,1.0,,3.0,,2.0,1.0,,,0.3333333333333333,,,,,,,,,,,,,,,2012-13,2013,Regular Season
48:00,92,93,18,32,18,185,16,32,6.0,4.0,8.0,4.0,17,9,21,2.0,7.0,,2.0,1.0,11,,4.0,29,70,3.0,18,12,79,4.0,12,2.0,3.0,11,5.0,12,1.0,6.0,7.0,20.0,16,42,9.0,,10,1.0,4.0,8,3.0,11,1.0,2.0,6,1.0,1.0,25,5.0,15,6,24,,30,21,51,8,4.0,4.0,8,4.0,6,1.0,4.0,1.0,14,2.0,,8,17,1.0,1.0,18,1.0,27,,,11,,2.0,10.0,7.0,3.0,10.0,6.0,,68,20.0,18,2.0,2.0,0.27586206896551724,0.3076923076923077,1.0,0.16666666666666666,0.16666666666666666,0.17647058823529413,0.4142857142857143,0.3333333333333333,0.4166666666666667,0.3806818181818182,0.2857142857142857,0.3611111111111111,0.38613861386138615,0.275,0.4166666666666667,0.20454545454545456,0.05714285714285714,0.0625,0.11764705882352941,0.5714285714285714,,0.631578947368421,0.375,0.8571428571428571,0.38461538461538464,0.6666666666666666,0.37735849056603776,0.625,0.3333333333333333,0.08333333333333333,0.375,0.4,0.6470588235294118,0.6,0.6363636363636364,1.0,0.6666666666666666,92.5,0.6,15.402173913043478,15.731182795698924,14.326086956521738,15.204301075268818,0.36363636363636365,0.5,0.5333333333333333,0.375,0.19318181818181818,0.23529411764705882,0.26666666666666666,0.25,0.23863636363636365,0.42857142857142855,0.42857142857142855,0.1111111111111111,0.07954545454545454,0.2857142857142857,0.2857142857142857,1.0,0.125,0.09090909090909091,0.09090909090909091,1.0,0.42857142857142855,,0.4444444444444444,0.5,0.1111111111111111,0.2222222222222222,,0.5681818181818182,0.1,0.5297591954022989,0.5078681818181818,0.5904222222222222,0.1111111111111111,0.13580246913580246,,0.13924050632911392,0.25316455696202533,8.33,26.733333333333334,0.1956521739130435,2013-01-30,0021200671,DET,3.0,,2.0,,6.0,1.0,,2.0,,1.0,1.0,,,0.1111111111111111,,0.5,0.14285714285714285,,,,1.0,,2.0,,,,,,0.5,,,1.0,,,,,,2.0,,,,,,2012-13,2013,Regular Season
48:00,84,84,28,34,8,168,10,13,2.0,2.0,4.0,11.0,25,7,18,4.0,7.0,1.0,3.0,1.0,7,,3.0,28,56,5.0,14,18,89,4.0,6,1.0,2.0,10,5.0,16,1.0,6.0,8.0,21.0,34,22,12.0,3.0,7,1.0,3.0,17,4.0,21,,4.0,9,4.0,4.0,46,2.0,6,6,11,3.0,20,8,28,7,6.0,1.0,5,4.0,6,1.0,1.0,2.0,11,,4.0,10,22,,1.0,22,2.0,24,2.0,,10,,3.0,5.0,3.0,1.0,6.0,3.0,,79,21.0,28,1.0,3.0,0.6071428571428571,0.6296296296296297,0.8,0.35714285714285715,0.16666666666666666,0.35714285714285715,0.5,0.6666666666666666,0.3125,0.5071428571428571,0.5714285714285714,0.29545454545454547,0.5493827160493827,0.625,0.3888888888888889,0.2,0.05357142857142857,0.07692307692307693,0.08,0.45454545454545453,1.0,0.55,0.2222222222222222,0.8571428571428571,0.25,0.6296296296296297,0.22857142857142856,0.3333333333333333,0.23076923076923078,0.18181818181818182,0.2,0.3333333333333333,0.25,0.5714285714285714,0.6666666666666666,1.0,0.5,84.0,0.5,16.178571428571427,18.107142857142858,15.583333333333334,17.666666666666668,0.18571428571428572,0.7692307692307693,0.8333333333333334,0.9,0.35714285714285715,0.44,0.4782608695652174,0.36363636363636365,0.2571428571428571,0.3888888888888889,0.3888888888888889,0.5714285714285714,0.1,0.5714285714285714,0.5714285714285714,1.0,0.1,0.14285714285714285,0.14285714285714285,,0.2857142857142857,0.14285714285714285,0.18181818181818182,0.5,0.13636363636363635,0.13636363636363635,,0.38571428571428573,0.14285714285714285,0.46306214285714287,0.4967333333333333,0.4444136363636364,0.1282051282051282,0.15625,,0.11235955056179775,0.23595505617977527,10.041071428571428,25.071428571428573,0.3333333333333333,2013-02-01,0021200685,MIA,2.0,,,,2.0,,2.0,1.0,,,,,,,0.0625,1.0,,,,,1.0,1.0,2.0,1.0,,,,,0.3333333333333333,1.0,1.0,,0.5,,,,,2.0,,,,,,2012-13,2013,Regular Season
48:00,92,92,27,38,12,184,16,31,10.0,7.0,12.0,3.0,7,16,34,,2.0,,2.0,4.0,14,1.0,3.0,35,72,4.0,16,19,101,7.0,13,1.0,5.0,19,10.0,23,1.0,5.0,3.0,26.0,30,40,9.0,3.0,14,4.0,8.0,15,3.0,18,3.0,,7,2.0,6.0,39,1.0,15,6,14,4.0,24,16,40,7,5.0,2.0,6,4.0,4,,2.0,,10,,2.0,9,25,,2.0,19,,22,3.0,1.0,11,1.0,1.0,6.0,2.0,3.0,6.0,4.0,,82,26.0,27,3.0,1.0,0.42857142857142855,0.4838709677419355,0.75,0.25,0.2,0.25,0.4861111111111111,0.5384615384615384,0.43478260869565216,0.4659090909090909,0.5,0.4107142857142857,0.520618556701031,0.59375,0.43333333333333335,0.18181818181818182,0.1111111111111111,0.22580645161290322,,0.6,1.0,0.5185185185185185,0.40540540540540543,0.8571428571428571,0.08333333333333333,0.5882352941176471,0.32653061224489793,0.6,0.25,0.2777777777777778,0.1,,0.3333333333333333,0.5,0.75,0.8333333333333334,1.0,92.0,0.6666666666666666,16.793478260869566,14.51086956521739,16.23913043478261,13.978260869565217,0.3522727272727273,0.5161290322580645,0.6666666666666666,0.4375,0.07954545454545454,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.38636363636363635,0.47058823529411764,0.48484848484848486,0.375,0.022727272727272728,,,,0.1590909090909091,0.2857142857142857,0.2857142857142857,0.75,0.7142857142857143,,0.42857142857142855,0.5833333333333334,0.07142857142857142,0.10714285714285714,0.3333333333333333,0.5340909090909091,0.2857142857142857,0.5012977272727273,0.5323964285714285,0.49730892857142855,0.125,0.1375,0.0625,0.18811881188118812,0.25742574257425743,10.004166666666666,26.75625,0.29347826086956524,2013-02-04,0021200413,CHI,5.0,,1.0,,8.0,,1.0,2.0,,2.0,,,0.029411764705882353,,0.024390243902439025,0.5,0.07142857142857142,,,,,,1.0,1.0,,,,,,,,,0.4,,,,,,,,,,,2012-13,2013,Regular Season
48:00,96,95,44,48,12,191,10,19,2.0,4.0,11.0,5.0,9,13,32,,4.0,,3.0,8.0,17,4.0,7.0,28,60,8.0,21,23,103,5.0,9,3.0,1.0,17,10.0,24,4.0,10.0,11.0,43.0,36,20,24.0,,17,8.0,7.0,18,8.0,26,8.0,,5,2.0,11.0,60,3.0,9,9,21,4.0,34,12,46,5,2.0,3.0,7,7.0,11,,,2.0,18,2.0,9.0,15,33,1.0,2.0,26,1.0,28,3.0,1.0,7,2.0,6.0,2.0,2.0,,3.0,2.0,,86,43.0,44,5.0,5.0,0.6428571428571429,0.6666666666666666,1.0,0.38095238095238093,0.4,0.38095238095238093,0.4666666666666667,0.5555555555555556,0.4166666666666667,0.49382716049382713,0.6666666666666666,0.47058823529411764,0.5543478260869565,0.7083333333333334,0.5384615384615384,0.25925925925925924,0.11666666666666667,0.21052631578947367,0.2222222222222222,0.3888888888888889,1.0,0.84,0.2903225806451613,0.75,0.2727272727272727,0.8108108108108109,0.2857142857142857,0.4444444444444444,,0.2777777777777778,0.375,,0.6666666666666666,1.0,0.8461538461538461,0.75,0.75,95.5,0.6666666666666666,14.291666666666666,15.873684210526315,13.510416666666666,15.56842105263158,0.2345679012345679,0.5263157894736842,0.6666666666666666,0.5,0.1111111111111111,0.5555555555555556,0.7142857142857143,0.4,0.3950617283950617,0.40625,0.41935483870967744,0.8461538461538461,0.04938271604938271,,,,0.20987654320987653,0.47058823529411764,0.5,1.0,0.16666666666666666,,0.3235294117647059,0.36363636363636365,0.08823529411764706,0.20588235294117646,0.5714285714285714,0.49382716049382713,0.47058823529411764,0.4980654320987654,0.466575,0.5071558823529412,0.10465116279069768,0.109375,0.09090909090909091,0.1650485436893204,0.4174757281553398,11.521666666666667,26.047619047619047,0.4583333333333333,2013-02-05,0021200715,ATL,1.0,2.0,3.0,2.0,2.0,,1.0,5.0,,2.0,1.0,0.6666666666666666,0.03125,,0.029411764705882353,0.5,0.25,0.6666666666666666,1.0,,,,2.0,,,,,,,1.0,,,,3.0,1.0,0.047619047619047616,0.058823529411764705,3.0,,,,1.0,,2012-13,2013,Regular Season
48:00,87,86,7,25,16,173,18,34,8.0,2.0,3.0,5.0,20,6,27,1.0,5.0,1.0,,1.0,3,,,29,81,2.0,8,5,69,7.0,17,1.0,,14,4.0,9,,,,8.0,38,20,3.0,3.0,3,1.0,4.0,19,1.0,20,,1.0,10,3.0,6.0,41,1.0,17,9,23,4.0,36,18,54,8,5.0,3.0,10,5.0,5,1.0,5.0,1.0,15,,1.0,10,17,,,8,,7,2.0,,4,,,7.0,5.0,2.0,8.0,4.0,,55,8.0,7,3.0,,0.6551724137931034,0.76,0.5,0.25,,0.25,0.35802469135802467,0.4117647058823529,0.4444444444444444,0.3595505617977528,0.3888888888888889,0.4444444444444444,0.37362637362637363,0.3888888888888889,0.4444444444444444,0.0898876404494382,0.04938271604938271,0.08823529411764706,0.05,0.6666666666666666,1.0,0.6216216216216216,0.3269230769230769,0.75,0.16666666666666666,0.6530612244897959,0.3103448275862069,0.375,0.4,0.23809523809523808,0.5,,0.5,0.5,0.8461538461538461,0.875,0.5,86.5,0.5,15.586206896551724,17.72093023255814,14.839080459770114,16.674418604651162,0.38202247191011235,0.5294117647058824,0.5806451612903226,0.5555555555555556,0.2247191011235955,0.25,0.2631578947368421,0.6,0.30337078651685395,0.2222222222222222,0.2222222222222222,1.0,0.056179775280898875,0.2,0.2,1.0,0.033707865168539325,0.3333333333333333,0.3333333333333333,,0.4444444444444444,0.05555555555555555,0.3333333333333333,0.6666666666666666,,,,0.47191011235955055,0.3333333333333333,0.4917769662921348,0.5198794117647059,0.47661111111111115,0.04395604395604396,0.04819277108433735,,0.2028985507246377,0.11594202898550725,9.034567901234567,24.45,0.08045977011494253,2013-02-06,0021200721,PHI,5.0,,,,8.0,,3.0,3.0,,,1.0,,,,0.05555555555555555,0.625,,,,,,,2.0,,,,,,,1.0,1.0,,0.2,,,,,,,,,,,2012-13,2013,Regular Season
53:00,97,94,26,35,20,191,14,29,10.0,5.0,12.0,13.0,24,13,34,2.0,4.0,1.0,,,5,,2.0,40,87,2.0,9,14,100,10.0,16,1.0,3.0,26,9.0,22,,2.0,7.0,25.0,34,46,6.0,,5,,6.0,17,2.0,19,,2.0,6,1.0,10.0,40,1.0,21,9,18,4.0,31,22,53,9,8.0,1.0,6,5.0,8,,1.0,1.0,14,2.0,5.0,7,31,1.0,3.0,22,2.0,19,1.0,,8,,2.0,9.0,6.0,2.0,9.0,3.0,,74,25.0,26,3.0,2.0,0.425,0.53125,1.0,0.2222222222222222,,0.2222222222222222,0.45977011494252873,0.625,0.4090909090909091,0.4479166666666667,0.6764705882352942,0.375,0.47619047619047616,0.65,0.43103448275862066,0.09375,0.06896551724137931,0.13793103448275862,0.041666666666666664,0.42857142857142855,1.0,0.6428571428571429,0.44680851063829785,0.6923076923076923,0.14285714285714285,0.6585365853658537,0.4074074074074074,0.4666666666666667,0.6363636363636364,0.3333333333333333,0.2,,0.6666666666666666,0.5,0.7272727272727273,0.875,0.4,86.49056603773585,0.3333333333333333,16.288659793814432,17.02127659574468,15.041237113402062,16.329787234042552,0.3020833333333333,0.4827586206896552,0.56,0.42857142857142855,0.25,0.5416666666666666,0.5652173913043478,0.07692307692307693,0.3541666666666667,0.38235294117647056,0.3939393939393939,0.7692307692307693,0.041666666666666664,0.5,0.6666666666666666,1.0,0.052083333333333336,,,,0.5882352941176471,0.058823529411764705,0.5,0.4166666666666667,,0.08333333333333333,,0.3958333333333333,,0.4729521052631579,0.491765625,0.4987375,0.07766990291262135,0.0851063829787234,,0.26,0.25,10.198850574712644,26.233333333333334,0.26804123711340205,2013-02-08,0021200737,TOR,8.0,,,1.0,16.0,,3.0,1.0,,3.0,,1.0,0.029411764705882353,,0.06382978723404255,0.8,,,,1.0,,1.0,3.0,1.0,,,1.0,1.0,,,,,0.125,1.0,1.0,0.1111111111111111,,1.0,0.25,,1.0,,,2012-13,2013,Regular Season
53:00,93,93,39,21,13,186,9,20,7.0,6.0,10.0,9.0,28,9,20,3.0,6.0,1.0,2.0,1.0,6,,1.0,27,68,4.0,12,23,89,4.0,8,3.0,2.0,13,11.0,25,1.0,3.0,12.0,37.0,10,44,12.0,,6,1.0,7.0,5,4.0,9,1.0,3.0,1,,4.0,22,3.0,11,11,32,,43,14,57,6,6.0,,6,2.0,6,,4.0,1.0,12,2.0,7.0,9,21,1.0,,26,,32,2.0,,10,,7.0,5.0,2.0,3.0,6.0,4.0,,76,35.0,38,1.0,6.0,0.18518518518518517,0.21739130434782608,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.39705882352941174,0.5,0.44,0.4125,0.5,0.44642857142857145,0.46842105263157896,0.5416666666666666,0.5138888888888888,0.15,0.10294117647058823,0.3,0.03571428571428571,0.5,,0.7272727272727273,0.2682926829268293,0.6470588235294118,0.375,0.7049180327868853,0.2857142857142857,0.36363636363636365,0.2631578947368421,0.18181818181818182,0.6,,0.7142857142857143,0.5882352941176471,0.9230769230769231,0.6,1.0,84.22641509433963,0.6666666666666666,17.225806451612904,16.967741935483872,16.537634408602152,15.946236559139784,0.25,0.45,0.6428571428571429,0.1111111111111111,0.35,0.32142857142857145,0.3333333333333333,,0.25,0.45,0.45,0.4444444444444444,0.075,0.5,0.5,1.0,0.075,0.16666666666666666,0.16666666666666666,1.0,0.6363636363636364,0.09090909090909091,0.35714285714285715,0.6,0.07142857142857142,0.03571428571428571,,0.4,0.16666666666666666,0.436011875,0.518165,0.4418660714285714,0.11363636363636363,0.13157894736842105,,0.14606741573033707,0.4157303370786517,9.670588235294119,24.633333333333336,0.41935483870967744,2013-02-11,0021200764,BKN,4.0,1.0,2.0,1.0,8.0,,1.0,2.0,1.0,2.0,,0.3333333333333333,,,0.023809523809523808,0.5714285714285714,0.18181818181818182,0.5,1.0,,1.0,,,,,,,,0.5,1.0,1.0,,,1.0,,,,,,,,,,2012-13,2013,Regular Season
48:00,90,89,34,19,15,179,3,18,8.0,1.0,8.0,6.0,22,12,26,2.0,5.0,,2.0,3.0,11,1.0,3.0,21,66,5.0,16,20,77,2.0,13,2.0,2.0,9,11.0,27,2.0,5.0,8.0,36.0,18,24,15.0,,11,3.0,9.0,9,5.0,14,3.0,2.0,1,2.0,6.0,33,3.0,17,8,24,2.0,34,21,55,5,4.0,1.0,7,3.0,9,2.0,4.0,1.0,16,3.0,9.0,9,20,2.0,,21,,28,,,11,,2.0,8.0,2.0,6.0,8.0,5.0,,68,36.0,34,,2.0,0.42857142857142855,0.42857142857142855,1.0,0.3125,0.4,0.3125,0.3181818181818182,0.15384615384615385,0.4074074074074074,0.3475609756097561,0.23333333333333334,0.4375,0.39473684210526316,0.25,0.47297297297297297,0.1951219512195122,0.13636363636363635,0.2222222222222222,0.18181818181818182,0.4375,1.0,0.5853658536585366,0.38636363636363635,0.6666666666666666,0.2727272727272727,0.6037735849056604,0.36363636363636365,0.35714285714285715,0.375,0.42857142857142855,0.375,,0.09090909090909091,0.7333333333333333,0.8,0.875,0.25,89.5,0.625,16.233333333333334,15.9438202247191,14.522222222222222,14.92134831460674,0.21951219512195122,0.16666666666666666,0.21428571428571427,0.3333333333333333,0.2682926829268293,0.2727272727272727,0.3333333333333333,0.3333333333333333,0.3170731707317073,0.46153846153846156,0.48,0.5,0.06097560975609756,0.4,0.4,1.0,0.13414634146341464,0.2727272727272727,0.2727272727272727,1.0,0.5333333333333333,,0.25,0.125,0.0625,0.09375,0.3333333333333333,0.4146341463414634,0.2727272727272727,0.4473060975609756,0.47645714285714286,0.448484375,0.11827956989247312,0.14285714285714285,,0.11688311688311688,0.4675324675324675,10.27878787878788,25.2125,0.37777777777777777,2013-02-13,0021200777,CHA,1.0,1.0,2.0,1.0,,1.0,2.0,2.0,,4.0,2.0,0.5,0.038461538461538464,0.5,0.043478260869565216,0.125,0.13333333333333333,0.5,1.0,,1.0,4.0,3.0,,1.0,,,,0.5,,,,,1.0,,,,,,,,,,2012-13,2013,Regular Season
48:00,101,103,35,51,14,204,18,36,8.0,3.0,9.0,2.0,6,4,16,2.0,8.0,1.0,,3.0,20,1.0,9.0,24,58,5.0,28,28,91,1.0,12,4.0,2.0,7,6.0,19,1.0,9.0,15.0,30.0,28,20,9.0,6.0,20,3.0,8.0,14,3.0,17,1.0,2.0,11,1.0,2.0,37,5.0,11,8,17,2.0,27,17,44,13,9.0,4.0,8,5.0,7,1.0,3.0,3.0,15,,4.0,10,29,2.0,,25,3.0,36,2.0,,11,,8.0,3.0,3.0,,3.0,1.0,,84,30.0,35,8.0,7.0,0.5833333333333334,0.5833333333333334,0.6,0.17857142857142858,0.1111111111111111,0.17857142857142858,0.41379310344827586,0.08333333333333333,0.3157894736842105,0.36627906976744184,0.15625,0.26785714285714285,0.441747572815534,0.20588235294117646,0.4166666666666667,0.32558139534883723,0.13793103448275862,0.19444444444444445,0.16666666666666666,0.5333333333333333,0.4,0.7083333333333334,0.3235294117647059,0.6153846153846154,0.21739130434782608,0.6756756756756757,0.2807017543859649,0.4444444444444444,0.25,0.16666666666666666,0.17647058823529413,0.3333333333333333,0.5,1.0,0.75,0.5833333333333334,1.0,102.0,0.3333333333333333,14.247524752475247,13.990291262135923,13.445544554455445,13.242718446601941,0.4186046511627907,0.5,0.6206896551724138,0.6111111111111112,0.06976744186046512,0.3333333333333333,0.4,0.5,0.18604651162790697,0.25,0.25,0.5,0.09302325581395349,0.25,0.25,1.0,0.23255813953488372,0.15,0.15789473684210525,0.3333333333333333,0.5,0.0625,0.32142857142857145,0.3333333333333333,,0.32142857142857145,0.1111111111111111,0.7441860465116279,0.15,0.522268023255814,0.5455125,0.4931946428571429,0.11578947368421053,0.16417910447761194,,0.07692307692307693,0.32967032967032966,6.7620689655172415,25.99642857142857,0.3465346534653465,2013-02-20,0021200801,NYK,1.0,1.0,3.0,1.0,,1.0,1.0,2.0,,2.0,,0.25,,0.25,0.020833333333333332,0.125,0.1875,0.3333333333333333,1.0,,,1.0,1.0,,,1.0,,,,,,,,,1.0,0.03571428571428571,0.05,2.0,,,,,,2012-13,2013,Regular Season
