EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,AtRimFGM,AtRimFGA,LongMidRangeFGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Assists,Arc3Assists,AssistPoints,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,TsPct,PenaltyTsPct,FG3APct,DefTwoPtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,LongMidRangeFrequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGA,LongMidRangeFGM,PtsAssisted2s,PtsUnassisted3s,TwoPtAssists,LongMidRangeAssists,DefThreePtRebounds,Defensive 3 Seconds Violations,Assisted2sPct,NonPutbacksAssisted2sPct,DefThreePtReboundPct,DefArc3ReboundPct,ShortMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,PenaltyArc3FGM,PenaltyArc3FGA,PenaltyFG3M,PenaltyFG3A,FTDefRebounds,DeadBallTurnovers,Turnovers,PenaltyTurnovers,Offensive Fouls Drawn,3SecondViolations,PenaltyFg3Pct,PenaltyEfgPct,DefFTReboundPct,PenaltyArc3Frequency,PenaltyArc3Accuracy,PenaltyShotQualityAvg,SecondChanceOffPoss,PenaltyAtRimFGM,PenaltyAtRimFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGA,SecondChanceFG3A,PenaltyFG2M,PenaltyFG2A,Corner3Assists,FTOffRebounds,OffRebounds,ShootingFouls,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyFg2Pct,OffFTReboundPct,DefAtRimReboundPct,BlocksRecoveredPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceShotQualityAvg,DefCorner3ReboundPct,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,OffThreePtRebounds,BadPassOutOfBoundsTurnovers,Offensive Fouls,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffThreePtReboundPct,OffFGReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,SecondChancePointsPct,SecondChanceAtRimFGA,AtRimAssists,OffTwoPtRebounds,LiveBallTurnovers,BadPassTurnovers,LiveBallTurnoverPct,OffTwoPtReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,AtRimPctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimFGM,BlockedLongMidRange,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGA,LostBallTurnovers,Loose Ball Fouls,2pt And 1 Free Throw Trips,SecondChanceCorner3Frequency,ShortMidRangeFGM,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Fg2aBlocked,SecondChanceTurnovers,FG2APctBlocked,AtRimPctBlocked,PtsPutbacks,OffShortMidRangeReboundPct,SecondChanceArc3FGM,SecondChanceFG3M,StepOutOfBoundsTurnovers,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,BlockedShortMidRange,Travels,DefensiveGoaltends,Technical Free Throw Trips,LostBallOutOfBoundsTurnovers,ShortMidRangeAssists,ShortMidRangePctAssisted,SelfOReb,SelfORebPct,HeaveAttempts,ShortMidRangePctBlocked,LongMidRangePctBlocked,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,OffensiveGoaltends,Blocked3s,BlockedArc3,Clear Path Fouls,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,team_id,year,season,team_vs
101143-2045-2242-2435-2749,1610612753,"Travis Diener, Hedo Turkoglu, Terence Morris, Mario Kasun, Jameer Nelson","Diener, Turkoglu, Morris, Kasun, Nelson",101143-2045-2242-2435-2749,ORL,230.0,1,4.0,,7.0,7.0,7.0,4.0,14.0,,1.0,3.0,1.0,2.0,2.0,4.0,2.0,3.0,2.0,12.0,12.0,2.0,12.0,2.0,6.0,2.0,1.0,2.0,3.0,1.0,8.0,,1.0,2.0,,,,2.0,1.0,,2.0,,1.0,10.0,12.0,7.0,,1.0,1.0,0.6666666666666666,0.6666666666666666,0.5,0.7142857142857143,0.75,0.75,0.42857142857142855,,,,,87.65217391304347,14.714285714285714,18.142857142857142,14.285714285714286,18.142857142857142,0.14285714285714285,,,0.42857142857142855,0.2857142857142857,0.5,0.5,1.0,0.5714285714285714,0.5,0.4700214285714286,,,1.0,15.175,24.266666666666666,1.0,,2.0,2.0,,1.0,1.0,,,0.5,0.5,,,,0.6666666666666666,0.6666666666666666,0.5,1.0,2.0,2.0,3.0,1.0,,,,,,0.6666666666666666,0.7142857142857143,1.0,0.2857142857142857,0.5,0.4700214285714286,1.0,,1.0,1.0,1.0,1.0,1.0,,,2.0,4.0,1.0,,1.0,1.0,,,,,0.5,,,,0.14285714285714285,1.0,1.0,1.0,,0.14285714285714285,,0.14285714285714285,1.0,,,1.0,1.0,,2.0,1.0,,,1.0,1.0,1.0,1.0,0.3333333333333333,1.0,,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.3333333333333333,,,,,,,,,,,,,,,,1610612753,2006,2005-06,False
101143-2045-255-2730-2749,1610612753,"Travis Diener, Hedo Turkoglu, Grant Hill, Dwight Howard, Jameer Nelson","Diener, Turkoglu, Hill, Howard, Nelson",101143-2045-255-2730-2749,ORL,157.0,1,3.0,-3.0,5.0,6.0,,6.0,11.0,,1.0,1.0,1.0,3.0,,2.0,1.0,3.0,,3.0,6.0,,,,,3.0,1.0,,,,,1.0,1.0,1.0,1.0,,1.0,1.0,,,,,,3.0,,,,,,0.3333333333333333,0.3333333333333333,,0.3,0.3,,0.6,1.0,1.0,,,100.89171974522293,12.2,16.0,12.2,16.0,0.2,,,0.2,0.6,0.3333333333333333,0.3333333333333333,,0.8,0.3333333333333333,0.5072300000000001,,,,11.75,24.400000000000002,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2006,2005-06,False
101143-2045-2730-2749-448,1610612753,"Travis Diener, Hedo Turkoglu, Dwight Howard, Jameer Nelson, Bo Outlaw","Diener, Turkoglu, Howard, Nelson, Outlaw",101143-2045-2730-2749-448,ORL,159.0,1,3.0,2.0,3.0,4.0,,,7.0,1.0,1.0,1.0,,1.0,2.0,3.0,,1.0,,4.0,2.0,,,4.0,,1.0,,,,,,1.0,3.0,4.0,,,,2.0,,,,,,2.0,,,,,,,,0.6666666666666666,0.5,0.5,,0.25,0.5,0.75,,0.5,63.39622641509434,21.666666666666668,23.5,18.333333333333332,21.75,0.25,1.0,1.0,0.25,0.25,,,,0.5,,0.4513875,,,,10.966666666666667,27.1,,1.0,,,,,,2.0,,,,1.0,1.0,0.25,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,0.3793,,1.0,1.0,,2.0,,,,1.0,1.0,1.0,,0.5,,,0.5,,,1.0,,,,1.0,,1.0,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2006,2005-06,False
101143-2052-2242-2435-2730,1610612753,"Travis Diener, DeShawn Stevenson, Terence Morris, Mario Kasun, Dwight Howard","Diener, Stevenson, Morris, Kasun, Howard",101143-2052-2242-2435-2730,ORL,18.0,1,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,80.0,,14.0,,14.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2006,2005-06,False
101143-2052-2242-2749-448,1610612753,"Travis Diener, DeShawn Stevenson, Terence Morris, Jameer Nelson, Bo Outlaw","Diener, Stevenson, Morris, Nelson, Outlaw",101143-2052-2242-2749-448,ORL,88.0,1,1.0,,3.0,3.0,3.0,3.0,6.0,1.0,1.0,,,1.0,1.0,2.0,,1.0,,2.0,2.0,,2.0,,,1.0,,,1.0,,2.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,2.0,2.0,3.0,,,,,,0.5,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5,0.3333333333333333,1.0,,98.18181818181819,16.333333333333332,13.0,16.333333333333332,12.333333333333334,0.3333333333333333,1.0,1.0,,0.3333333333333333,,,,0.6666666666666666,,0.44639999999999996,,,1.0,6.5,26.1,1.0,1.0,,2.0,,1.0,,,,1.0,1.0,,,0.3333333333333333,,,,,1.0,,1.0,,,,,,,,0.3333333333333333,,0.3333333333333333,,0.44639999999999996,,1.0,1.0,,,,,,,1.0,2.0,,,,,,,,,0.5,,,,,,,,,0.3333333333333333,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2006,2005-06,False
101143-2052-2306-2545-2772,1610612753,"Travis Diener, DeShawn Stevenson, Carlos Arroyo, Darko Milicic, Trevor Ariza","Diener, Stevenson, Arroyo, Milicic, Ariza",101143-2052-2306-2545-2772,ORL,97.0,1,2.0,-1.0,4.0,4.0,4.0,,8.0,1.0,1.0,,,2.0,1.0,1.0,,2.0,1.0,3.0,4.0,1.0,3.0,2.0,,2.0,,,,,,2.0,2.0,2.0,,,,,1.0,1.0,2.0,,1.0,3.0,3.0,4.0,,1.0,,,,1.0,0.3333333333333333,0.375,0.375,0.6666666666666666,0.6666666666666666,0.6666666666666666,,1.0,118.76288659793815,8.25,16.0,8.25,13.25,0.3333333333333333,1.0,1.0,,0.6666666666666666,,,,1.0,,0.49876666666666664,,,1.0,,25.05,1.0,,,,,,,,,,,,,,,,,,2.0,,2.0,,,,,,,,0.3333333333333333,,0.6666666666666666,,0.49876666666666664,,1.0,1.0,,,,,,,1.0,1.0,,,,,1.0,1.0,1.0,,1.0,,,,,,,,,0.3333333333333333,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2006,2005-06,False
101143-2052-2306-2730-2772,1610612753,"Travis Diener, DeShawn Stevenson, Carlos Arroyo, Dwight Howard, Trevor Ariza","Diener, Stevenson, Arroyo, Howard, Ariza",101143-2052-2306-2730-2772,ORL,28.0,1,,,2.0,1.0,2.0,,3.0,,,,,,,,,,2.0,2.0,2.0,2.0,2.0,,,,,,,,,,,,,,,,1.0,,2.0,1.0,,2.0,2.0,2.0,,,,,,,,1.0,1.0,,,,,,154.28571428571428,4.0,20.0,4.0,20.0,,,,,,,,,,,,1.0,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2006,2005-06,False
101143-2052-2730-2749-278,1610612753,"Travis Diener, DeShawn Stevenson, Dwight Howard, Jameer Nelson, Stacey Augmon","Diener, Stevenson, Howard, Nelson, Augmon",101143-2052-2730-2749-278,ORL,24.0,1,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,60.0,,24.0,,24.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2006,2005-06,False
101143-2052-2730-278-448,1610612753,"Travis Diener, DeShawn Stevenson, Dwight Howard, Stacey Augmon, Bo Outlaw","Diener, Stevenson, Howard, Augmon, Outlaw",101143-2052-2730-278-448,ORL,116.0,1,2.0,-1.0,3.0,3.0,3.0,1.0,6.0,,,1.0,1.0,1.0,,1.0,1.0,1.0,2.0,5.0,6.0,2.0,5.0,,3.0,1.0,1.0,1.0,1.0,1.0,3.0,,,1.0,,,,1.0,1.0,,3.0,,1.0,5.0,5.0,3.0,,1.0,1.0,1.0,1.0,,0.75,0.8333333333333334,0.8333333333333334,0.5,,,,,74.48275862068965,23.333333333333332,15.333333333333334,19.0,9.666666666666666,,,,0.5,0.5,1.0,1.0,1.0,0.5,1.0,0.462,,,1.0,19.1,24.1,1.0,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,,1.0,1.0,0.75,,0.5,1.0,0.462,1.0,,,,,,,,,,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,1.0,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1610612753,2006,2005-06,False
101143-2242-2435-2730-278,1610612753,"Travis Diener, Terence Morris, Mario Kasun, Dwight Howard, Stacey Augmon","Diener, Morris, Kasun, Howard, Augmon",101143-2242-2435-2730-278,ORL,12.0,1,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,1.0,,0.57135,,,,,23.8,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,1.0,,0.57135,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2006,2005-06,False
101143-2242-2730-2749-448,1610612753,"Travis Diener, Terence Morris, Dwight Howard, Jameer Nelson, Bo Outlaw","Diener, Morris, Howard, Nelson, Outlaw",101143-2242-2730-2749-448,ORL,127.0,1,2.0,-4.0,5.0,5.0,5.0,5.0,10.0,,,1.0,,,1.0,3.0,,,3.0,5.0,9.0,3.0,5.0,,,,,,1.0,,2.0,1.0,1.0,1.0,,,,1.0,2.0,,4.0,,2.0,5.0,5.0,5.0,,2.0,,,,0.3333333333333333,0.3333333333333333,0.5,0.5,,1.0,1.0,1.0,,113.38582677165354,16.0,9.4,16.0,9.4,,,,0.3333333333333333,,,,,,,0.3358333333333334,,,1.0,13.366666666666667,,1.0,2.0,,2.0,,1.0,,,,1.0,1.0,,,0.6666666666666666,,,,,,,,,,,,,,,0.3333333333333333,,,,0.3358333333333334,,,,,,,,,,1.0,3.0,,,,1.0,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.5,0.5,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,1610612753,2006,2005-06,False
101143-2242-2749-278-448,1610612753,"Travis Diener, Terence Morris, Jameer Nelson, Stacey Augmon, Bo Outlaw","Diener, Morris, Nelson, Augmon, Outlaw",101143-2242-2749-278-448,ORL,176.0,1,3.0,-4.0,5.0,5.0,5.0,5.0,10.0,,1.0,3.0,1.0,1.0,1.0,6.0,1.0,1.0,,5.0,9.0,,5.0,,3.0,1.0,1.0,1.0,2.0,1.0,5.0,,,2.0,,,,1.0,,,,,,2.0,5.0,5.0,,,1.0,1.0,1.0,0.16666666666666666,0.35714285714285715,0.35714285714285715,0.35714285714285715,0.14285714285714285,,,,,81.81818181818183,17.6,17.6,16.6,15.0,0.14285714285714285,,,0.42857142857142855,0.14285714285714285,1.0,1.0,1.0,0.2857142857142857,1.0,0.4210428571428571,,,1.0,11.799999999999999,26.0,1.0,2.0,1.0,2.0,,1.0,1.0,,,1.0,1.0,,,0.2857142857142857,0.3333333333333333,0.3333333333333333,1.0,1.0,1.0,1.0,1.0,,,,,,,1.0,0.35714285714285715,,0.14285714285714285,1.0,0.4210428571428571,1.0,,1.0,,,,,1.0,1.0,1.0,6.0,,,2.0,1.0,1.0,1.0,1.0,,0.16666666666666666,,,,,,,,0.5,0.14285714285714285,,,,0.5873,,,1.0,,3.0,,,,,0.75,0.75,,0.4,,,0.6,1.0,,2.0,,,,0.4,1.0,0.5,,0.5,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,1.0,1.0,,,,,,,,1.0,0.2,,,,,,,,,,,,,,,,1610612753,2006,2005-06,False
101143-2306-2545-2772-448,1610612753,"Travis Diener, Carlos Arroyo, Darko Milicic, Trevor Ariza, Bo Outlaw","Diener, Arroyo, Milicic, Ariza, Outlaw",101143-2306-2545-2772-448,ORL,223.0,1,4.0,,8.0,7.0,3.0,7.0,15.0,,3.0,1.0,1.0,2.0,,6.0,1.0,2.0,1.0,4.0,4.0,,3.0,,,2.0,1.0,,,,,2.0,2.0,5.0,,,,2.0,1.0,,2.0,1.0,,4.0,3.0,3.0,1.0,,,0.5,0.5,,0.1875,0.2222222222222222,0.75,0.25,1.0,1.0,,,96.8609865470852,16.625,12.857142857142858,15.0,12.857142857142858,0.375,,,0.125,0.25,0.5,0.5,,0.625,0.5,0.49254375,0.1111111111111111,0.14285714285714285,0.75,6.3999999999999995,25.15,0.375,2.0,,,3.0,,,,,,,,,0.25,,,,1.0,1.0,1.0,1.0,,1.0,1.0,,,,1.0,0.75,,0.5,1.0,0.456825,2.0,,,,,,,,,,1.0,,,3.0,1.0,1.0,1.0,1.0,1.0,,,1.0,1.0,,,,,,,,,,0.5445,,,3.0,,,1.0,1.0,,,,,1.0,0.42857142857142855,1.0,,,3.0,,2.0,,,,0.3333333333333333,0.3333333333333333,,,1.0,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,1.0,0.14285714285714285,,,,,,,,,,,,,,,,1610612753,2006,2005-06,False
1499-1509-1883-2045-2749,1610612753,"Tony Battie, Kelvin Cato, Steve Francis, Hedo Turkoglu, Jameer Nelson","Battie, Cato, Francis, Turkoglu, Nelson",1499-1509-1883-2045-2749,ORL,87.0,1,1.0,-3.0,4.0,3.0,3.0,3.0,7.0,,,1.0,,,,1.0,,,2.0,2.0,5.0,2.0,2.0,,,,,,,,,,,,,,,1.0,1.0,,2.0,1.0,,2.0,2.0,3.0,1.0,,,,,,,0.5,0.5,,,,,,115.86206896551724,9.25,16.666666666666668,9.25,16.666666666666668,,,,1.0,,,,,,,0.296,0.5,0.5,1.0,21.6,,0.75,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,0.296,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1610612753,2006,2005-06,False
1499-1509-2039-2045-2052,1610612753,"Tony Battie, Kelvin Cato, Keyon Dooling, Hedo Turkoglu, DeShawn Stevenson","Battie, Cato, Dooling, Turkoglu, Stevenson",1499-1509-2039-2045-2052,ORL,63.0,1,1.0,-4.0,2.0,2.0,,,4.0,1.0,1.0,1.0,,,1.0,3.0,,,,2.0,6.0,,,,,,,,1.0,,2.0,,,2.0,,,,1.0,,,,,,,,,,,,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,,,,,,,91.42857142857143,22.0,9.5,18.0,6.5,0.3333333333333333,1.0,1.0,0.3333333333333333,,,,,0.3333333333333333,,0.5092333333333333,,,,7.633333333333333,,,1.0,,2.0,,1.0,,,,1.0,1.0,,,0.3333333333333333,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,2.0,1.0,,,,,,,,,,,,,,,,,,0.56595,,1.0,2.0,,2.0,,,,0.5,0.5,0.5,,1.0,,,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,,1.0,1.0,0.5,1.0,,1.0,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,0.5,,,,,,,,,,,,,,,,1610612753,2006,2005-06,False
1499-1509-2045-2052-2749,1610612753,"Tony Battie, Kelvin Cato, Hedo Turkoglu, DeShawn Stevenson, Jameer Nelson","Battie, Cato, Turkoglu, Stevenson, Nelson",1499-1509-2045-2052-2749,ORL,183.0,1,3.0,1.0,5.0,5.0,,4.0,10.0,,2.0,1.0,,1.0,2.0,4.0,,1.0,1.0,5.0,4.0,,,2.0,,1.0,,,1.0,,2.0,1.0,2.0,2.0,,,,2.0,4.0,,2.0,1.0,,5.0,,,1.0,,,,,0.5,0.4,0.4166666666666667,,0.2,1.0,1.0,1.0,,78.68852459016394,23.8,12.8,23.8,12.8,0.4,,,0.2,0.2,,,,0.6,,0.45773,0.16666666666666666,0.2,,7.025,25.7,,1.0,1.0,2.0,,1.0,,,,0.5,0.5,,,0.2,1.0,1.0,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,1610612753,2006,2005-06,False
1499-1509-2045-2242-2749,1610612753,"Tony Battie, Kelvin Cato, Hedo Turkoglu, Terence Morris, Jameer Nelson","Battie, Cato, Turkoglu, Morris, Nelson",1499-1509-2045-2242-2749,ORL,241.0,1,4.0,-2.0,8.0,8.0,,,16.0,1.0,1.0,4.0,,,3.0,6.0,,,1.0,7.0,9.0,,,4.0,,,,,1.0,,2.0,2.0,4.0,4.0,,,,1.0,2.0,,2.0,1.0,,7.0,,,,,,,,0.5,0.5,0.5,,,1.0,1.0,,1.0,95.60165975103735,17.875,12.25,17.875,12.25,0.16666666666666666,1.0,1.0,0.6666666666666666,,,,,0.16666666666666666,,0.42369999999999997,0.14285714285714285,0.14285714285714285,,12.916666666666666,,,1.0,2.0,2.0,,1.0,,1.0,,0.3333333333333333,0.3333333333333333,1.0,1.0,0.16666666666666666,0.5,0.5,,,,,,1.0,1.0,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2006,2005-06,False
1499-1509-2045-255-2749,1610612753,"Tony Battie, Kelvin Cato, Hedo Turkoglu, Grant Hill, Jameer Nelson","Battie, Cato, Turkoglu, Hill, Nelson",1499-1509-2045-255-2749,ORL,138.0,1,2.0,-4.0,4.0,5.0,,1.0,9.0,,,,1.0,2.0,,2.0,1.0,2.0,,3.0,7.0,,,,3.0,2.0,1.0,1.0,1.0,1.0,3.0,1.0,2.0,2.0,,,,3.0,,,,,,3.0,,,,,1.0,0.5,0.5,,0.375,0.375,,0.5,1.0,1.0,1.0,,93.91304347826087,21.5,10.4,21.5,10.4,,,,,0.5,0.5,0.5,1.0,0.5,0.5,0.443575,,,,11.35,25.4,,2.0,,,,,,,,,,,,0.5,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,2.0,1.0,,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2006,2005-06,False
1499-1509-2052-2242-2749,1610612753,"Tony Battie, Kelvin Cato, DeShawn Stevenson, Terence Morris, Jameer Nelson","Battie, Cato, Stevenson, Morris, Nelson",1499-1509-2052-2242-2749,ORL,269.0,1,4.0,3.0,8.0,9.0,,5.0,17.0,2.0,3.0,2.0,2.0,2.0,2.0,5.0,2.0,2.0,1.0,11.0,8.0,,,2.0,3.0,2.0,2.0,1.0,2.0,1.0,5.0,1.0,2.0,2.0,1.0,1.0,,1.0,1.0,,2.0,1.0,,11.0,,,,,0.5,1.0,1.0,0.4,0.7142857142857143,0.6875,,0.2857142857142857,0.5,0.4,,1.0,91.00371747211896,15.625,16.0,15.625,15.0,0.42857142857142855,0.6666666666666666,0.6666666666666666,0.2857142857142857,0.2857142857142857,1.0,1.0,0.5,0.7142857142857143,1.0,0.4917214285714286,0.125,0.16666666666666666,,7.959999999999999,24.3,,,,2.0,3.0,1.0,,1.0,,0.5,0.5,0.3333333333333333,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2006,2005-06,False
1499-1509-2052-2749-278,1610612753,"Tony Battie, Kelvin Cato, DeShawn Stevenson, Jameer Nelson, Stacey Augmon","Battie, Cato, Stevenson, Nelson, Augmon",1499-1509-2052-2749-278,ORL,114.0,1,2.0,-3.0,3.0,3.0,,1.0,6.0,,1.0,,,,,3.0,,,,,3.0,,,,,,,,,,,1.0,2.0,5.0,,,,4.0,,,,,,,,,1.0,,,,,,,,,,1.0,1.0,1.0,,75.78947368421053,28.0,10.0,18.333333333333332,10.0,0.3333333333333333,,,,,,,,0.3333333333333333,,0.41650000000000004,,,,7.566666666666666,,,2.0,,,,,,,,,,,,0.6666666666666666,,,,,,,,1.0,3.0,3.0,,,,,,1.0,,,,2.0,,,,,,,,,,,,,3.0,1.0,,,,,,,,,,,,,,,,,,0.3797,,,1.0,,,,,1.0,,,,,1.0,,,,,,3.0,,,,1.0,1.0,,,,,,,,,,1.0,,,,,,1.0,2.0,0.3333333333333333,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2006,2005-06,False
