EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedLongMidRange,Blocks,RecoveredBlocks,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PtsAssisted3s,ThreePtAssists,Arc3Assists,Assisted3sPct,Arc3PctAssisted,SecondChanceAtRimPctAssisted,Defensive 3 Seconds Violations,BlockedAtRim,PenaltyArc3FGM,PenaltyFG3M,PenaltyFg3Pct,PenaltyArc3Accuracy,BlockedShortMidRange,Corner3FGM,Corner3Assists,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3FGM,PenaltyCorner3FGM,SecondChanceFG3M,SecondChanceFg3Pct,ShortMidRangePctBlocked,OffArc3ReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,SecondChanceArc3FGM,SecondChanceArc3FGA,HeaveAttempts,Fg3aBlocked,StepOutOfBoundsTurnovers,DefensiveGoaltends,OffensiveGoaltends,FG3APctBlocked,Corner3PctBlocked,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips,Arc3PctBlocked,HeaveMakes,Clear Path Fouls,Blocked3s,BlockedCorner3,team_id,year,season,team_vs
2072-2250-2429-2551-693,1610612749,"Michael Redd, Bobby Simmons, Dan Gadzuric, T.J. Ford, Joe Smith","Redd, Simmons, Gadzuric, Ford, Smith",2072-2250-2429-2551-693,MIL,610.0,5,10.0,14.0,18.0,18.0,10.0,8.0,4.0,36.0,2.0,6.0,1.0,3.0,2.0,4.0,2.0,4.0,3.0,5.0,,,,1.0,2.0,,7.0,15.0,1.0,2.0,9.0,26.0,12.0,1.0,5.0,,4.0,6.0,4.0,10.0,,5.0,13.0,8.0,6.0,,2.0,2.0,1.0,3.0,4.0,5.0,1.0,1.0,2.0,11.0,1.0,7.0,,4.0,5.0,2.0,11.0,8.0,19.0,,,,,3.0,,1.0,,,2.0,,3.0,1.0,2.0,3.0,4.0,,,7.0,,1.0,12.0,,,5.0,1.0,2.0,,2.0,,,20.0,13.0,10.0,,1.0,0.5714285714285714,0.6666666666666666,0.5,0.5,0.4666666666666667,0.2,0.4,0.5,0.2,0.4,0.5652173913043478,0.42857142857142855,0.5,0.11764705882352941,0.2,0.5,,1.0,1.0,,0.7142857142857143,0.875,0.6666666666666666,1.0,0.6923076923076923,0.8888888888888888,0.75,1.0,1.0,,0.5,0.6666666666666666,1.0,1.0,0.6,,84.98360655737706,,16.944444444444443,16.944444444444443,14.555555555555555,16.0,0.35294117647058826,0.3333333333333333,0.6666666666666666,0.5,0.23529411764705882,0.5,0.5,0.5,0.29411764705882354,0.6,0.6,0.6666666666666666,,0.11764705882352941,0.5,0.5,0.6,0.3333333333333333,,0.4,0.5,,,0.47058823529411764,0.5,0.46953529411764705,0.476225,0.46515000000000006,0.22727272727272727,0.25,0.23076923076923078,0.5,7.286666666666666,25.85,0.5555555555555556,3.0,1.0,1.0,1.0,1.0,,,1.0,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2006,2005-06,False
2072-2250-2429-2590-389,1610612749,"Michael Redd, Bobby Simmons, Dan Gadzuric, Mo Williams, Toni Kukoc","Redd, Simmons, Gadzuric, Williams, Kukoc",2072-2250-2429-2590-389,MIL,1959.0,8,33.0,-5.0,60.0,62.0,6.0,16.0,8.0,122.0,12.0,20.0,1.0,3.0,1.0,2.0,5.0,13.0,4.0,10.0,4.0,,1.0,6.0,11.0,1.0,21.0,43.0,9.0,15.0,11.0,80.0,85.0,2.0,5.0,1.0,6.0,13.0,2.0,4.0,2.0,4.0,11.0,22.0,20.0,,2.0,11.0,6.0,6.0,11.0,20.0,6.0,3.0,2.0,49.0,2.0,8.0,,9.0,10.0,2.0,21.0,10.0,31.0,2.0,2.0,2.0,,3.0,,2.0,4.0,,1.0,,7.0,1.0,,11.0,13.0,,2.0,14.0,,1.0,14.0,2.0,,8.0,,3.0,,3.0,,,67.0,11.0,6.0,,,0.5238095238095238,0.55,0.6,0.6,0.4883720930232558,0.4,0.5,0.5948275862068966,0.5833333333333334,0.5833333333333334,0.625,0.7222222222222222,0.6875,0.25862068965517243,0.13953488372093023,0.25,,0.42857142857142855,1.0,,0.6666666666666666,0.38095238095238093,0.9,0.3333333333333333,0.76,0.37037037037037035,0.625,0.14285714285714285,0.3333333333333333,1.0,0.3333333333333333,0.5,1.0,1.0,0.8,0.09090909090909091,89.67840735068913,,17.133333333333333,15.016129032258064,16.35,14.661290322580646,0.3448275862068966,0.6,0.8,0.5,0.22413793103448276,0.38461538461538464,0.4166666666666667,0.6,0.1724137931034483,0.4,0.4,0.5,0.06896551724137931,0.1896551724137931,0.5454545454545454,0.5454545454545454,0.5,0.3333333333333333,,0.3333333333333333,0.5,0.16666666666666666,0.16666666666666666,0.603448275862069,0.5454545454545454,0.48436896551724135,0.49067999999999995,0.46491666666666664,0.125,0.16326530612244897,0.1625,0.1375,7.553488372093024,25.573333333333334,0.1,27.0,9.0,6.0,1.0,1.0,,,2.0,,1.0,0.5,,1.0,3.0,3.0,0.75,0.75,1.0,,1.0,1.0,1.0,0.07692307692307693,0.2,,,1.0,1.0,1.0,,,,,,,,0.16666666666666666,1.0,1.0,,,,,,,,,1610612749,2006,2005-06,False
2072-2250-2429-2590-693,1610612749,"Michael Redd, Bobby Simmons, Dan Gadzuric, Mo Williams, Joe Smith","Redd, Simmons, Gadzuric, Williams, Smith",2072-2250-2429-2590-693,MIL,464.0,4,8.0,-13.0,15.0,16.0,,1.0,,31.0,3.0,4.0,,,,,,2.0,,4.0,,,,,,,3.0,10.0,,,2.0,8.0,21.0,,,,,,,,,,,4.0,2.0,,,,,2.0,2.0,2.0,2.0,,,4.0,,,,,3.0,1.0,4.0,,4.0,,,,,3.0,,2.0,1.0,,1.0,,4.0,,,2.0,4.0,,1.0,2.0,,1.0,2.0,,,1.0,,,,,,,8.0,,,,,0.6666666666666666,0.6666666666666666,,,0.3,,,0.3,,,0.36363636363636365,,,,0.2,,0.5,0.75,1.0,,0.6,,,,0.6,,,,,,0.5,1.0,0.5,,,,96.20689655172414,,16.2,13.8125,16.2,13.3125,0.4,0.75,0.75,0.6666666666666666,0.2,,,,0.4,,,,,,,,,,,,,,,0.4,,0.48396,,,0.09090909090909091,0.09090909090909091,,,9.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2006,2005-06,False
2072-2250-2551-2590-389,1610612749,"Michael Redd, Bobby Simmons, T.J. Ford, Mo Williams, Toni Kukoc","Redd, Simmons, Ford, Williams, Kukoc",2072-2250-2551-2590-389,MIL,108.0,3,2.0,4.0,5.0,3.0,1.0,2.0,1.0,8.0,3.0,3.0,1.0,1.0,1.0,1.0,,,,1.0,,,,,,,3.0,4.0,,,2.0,8.0,4.0,1.0,1.0,,,2.0,1.0,1.0,,,2.0,2.0,4.0,,2.0,,,,1.0,1.0,1.0,,,2.0,,1.0,,,1.0,,1.0,1.0,2.0,,,,,1.0,,1.0,,,,,1.0,,,,1.0,,,1.0,,,2.0,,,1.0,,,,,,,6.0,2.0,1.0,1.0,,0.3333333333333333,0.5,,,0.75,1.0,1.0,0.75,1.0,1.0,0.8,1.0,1.0,,,,,1.0,,,1.0,1.0,,,1.0,1.0,,,1.0,,1.0,,,,,,106.66666666666666,,10.8,18.0,10.4,18.0,0.75,1.0,1.0,0.3333333333333333,,,,,0.25,,,,,,,,1.0,1.0,,1.0,1.0,,,0.75,,0.534375,0.5449,0.6478,0.2,0.2,0.25,0.25,4.4,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2006,2005-06,False
2072-2250-2551-2590-693,1610612749,"Michael Redd, Bobby Simmons, T.J. Ford, Mo Williams, Joe Smith","Redd, Simmons, Ford, Williams, Smith",2072-2250-2551-2590-693,MIL,1173.0,6,20.0,,43.0,43.0,28.0,23.0,5.0,86.0,12.0,17.0,2.0,3.0,10.0,13.0,1.0,2.0,3.0,9.0,5.0,,2.0,1.0,4.0,4.0,16.0,28.0,2.0,9.0,12.0,50.0,50.0,3.0,4.0,,,6.0,11.0,18.0,6.0,9.0,34.0,10.0,22.0,3.0,4.0,4.0,1.0,2.0,5.0,6.0,4.0,,1.0,13.0,2.0,3.0,,3.0,10.0,3.0,16.0,5.0,21.0,1.0,2.0,1.0,1.0,2.0,,1.0,1.0,,1.0,,3.0,1.0,2.0,7.0,15.0,1.0,1.0,14.0,,2.0,17.0,1.0,,5.0,4.0,1.0,,1.0,1.0,,44.0,34.0,28.0,4.0,3.0,0.3125,0.35714285714285715,0.2222222222222222,0.2222222222222222,0.5714285714285714,0.75,0.6111111111111112,0.5135135135135135,0.75,0.5208333333333334,0.5555555555555556,0.75,0.5666666666666667,0.24324324324324326,0.07142857142857142,0.058823529411764705,,0.6666666666666666,1.0,,0.9090909090909091,0.25,0.75,0.3333333333333333,0.8666666666666667,0.2777777777777778,0.4,1.0,,0.5,1.0,1.0,0.8,0.6666666666666666,1.0,0.0625,105.57544757033247,1.0,12.674418604651162,14.604651162790697,12.372093023255815,13.883720930232558,0.4594594594594595,0.7058823529411765,0.75,0.3333333333333333,0.05405405405405406,0.5,1.0,,0.24324324324324326,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.13513513513513514,0.10810810810810811,0.25,0.25,0.75,0.6666666666666666,,0.5416666666666666,0.7692307692307693,0.08333333333333333,0.16666666666666666,0.7027027027027027,0.25,0.5019878378378378,0.4381,0.496075,0.12195121951219512,0.15625,0.12,0.68,6.196428571428571,24.6,0.6511627906976745,3.0,1.0,,0.5,,,,1.0,1.0,1.0,0.16666666666666666,0.25,,1.0,1.0,0.2,0.2,1.0,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2006,2005-06,False
2072-2250-2551-2590-911,1610612749,"Michael Redd, Bobby Simmons, T.J. Ford, Mo Williams, Ervin Johnson","Redd, Simmons, Ford, Williams, Johnson",2072-2250-2551-2590-911,MIL,228.0,1,4.0,-3.0,7.0,6.0,7.0,4.0,2.0,13.0,1.0,2.0,,,1.0,2.0,,,,3.0,,,,2.0,2.0,2.0,1.0,5.0,2.0,2.0,2.0,10.0,13.0,,2.0,,,,1.0,5.0,2.0,2.0,10.0,2.0,,6.0,,2.0,2.0,1.0,1.0,1.0,1.0,,,2.0,,1.0,,,,,,1.0,1.0,,,,,,,,,,,,,,,2.0,3.0,,,1.0,,,2.0,,,1.0,,,,,,,10.0,10.0,7.0,,,1.0,1.0,1.0,1.0,0.2,,0.2,0.5714285714285714,,0.5714285714285714,0.625,,0.625,0.2857142857142857,0.2,,0.3333333333333333,,,,,0.25,,,,0.25,,,0.3333333333333333,,,,,,,,82.10526315789474,,15.428571428571429,20.0,12.714285714285714,19.5,0.2857142857142857,0.5,0.5,1.0,,,,,0.42857142857142855,,,,,0.2857142857142857,1.0,1.0,,,,0.2857142857142857,0.5,,0.2857142857142857,0.5714285714285714,1.0,0.43352142857142856,0.3769,0.43352142857142856,0.125,0.16666666666666666,,1.0,9.440000000000001,26.45,1.0,,,,,,,,,2.0,2.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2006,2005-06,False
2072-2250-2551-389-693,1610612749,"Michael Redd, Bobby Simmons, T.J. Ford, Toni Kukoc, Joe Smith","Redd, Simmons, Ford, Kukoc, Smith",2072-2250-2551-389-693,MIL,72.0,1,1.0,-4.0,2.0,2.0,,,,4.0,,,,,,,,1.0,,1.0,,,,,,,,2.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.0,,21.5,14.5,21.5,14.0,,,,,0.5,,,,0.5,,,,,,,,,,,,,,,,,0.35295,,,,,,,10.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2006,2005-06,False
2072-2294-2412-2429-2551,1610612749,"Michael Redd, Charlie Bell, Jiri Welsch, Dan Gadzuric, T.J. Ford","Redd, Bell, Welsch, Gadzuric, Ford",2072-2294-2412-2429-2551,MIL,299.0,2,5.0,9.0,12.0,9.0,10.0,8.0,1.0,21.0,4.0,4.0,,,4.0,4.0,,,,,1.0,,1.0,,2.0,2.0,4.0,4.0,,3.0,9.0,17.0,8.0,,,,2.0,2.0,4.0,4.0,3.0,7.0,15.0,6.0,2.0,,,2.0,,,3.0,3.0,3.0,,,6.0,1.0,,,,3.0,,3.0,1.0,4.0,,1.0,1.0,,1.0,,1.0,1.0,,,,2.0,,1.0,2.0,4.0,,1.0,6.0,,,9.0,1.0,,4.0,1.0,1.0,,1.0,1.0,,15.0,15.0,10.0,1.0,1.0,0.75,0.75,,,1.0,,1.0,0.5714285714285714,,0.5714285714285714,0.7727272727272727,1.0,0.75,0.42857142857142855,,,,0.5,,,0.75,,,0.5,0.6,0.5,,,,1.0,1.0,0.5,1.0,,,,101.1371237458194,1.0,12.25,16.88888888888889,11.25,16.555555555555557,0.5714285714285714,1.0,1.0,0.75,,,,,,,,,0.14285714285714285,0.2857142857142857,,,,,,0.5714285714285714,1.0,0.14285714285714285,0.2857142857142857,1.0,,0.5172071428571429,,0.5172071428571429,0.4,0.5714285714285714,0.11764705882352941,0.8823529411764706,0.875,24.7,0.8333333333333334,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2006,2005-06,False
2072-2294-2412-2429-389,1610612749,"Michael Redd, Charlie Bell, Jiri Welsch, Dan Gadzuric, Toni Kukoc","Redd, Bell, Welsch, Gadzuric, Kukoc",2072-2294-2412-2429-389,MIL,406.0,3,7.0,-10.0,14.0,16.0,,,,30.0,,1.0,,,,,1.0,2.0,1.0,3.0,2.0,,,,1.0,,2.0,6.0,,3.0,2.0,6.0,16.0,,,,,,,,,,,,4.0,,,1.0,,1.0,,,,,,,,,,,3.0,1.0,4.0,,4.0,,2.0,,2.0,,2.0,,4.0,1.0,,1.0,4.0,,,2.0,2.0,,,3.0,,,2.0,,,1.0,,,,,,,6.0,,,,,,,,,0.3333333333333333,,,0.2222222222222222,,,0.3,,,0.3333333333333333,0.16666666666666666,1.0,,,1.0,,0.75,,,,0.75,,,,,,0.6666666666666666,,1.0,,,,106.4039408866995,,16.214285714285715,11.1875,16.214285714285715,11.125,0.1111111111111111,,,,0.2222222222222222,0.5,0.5,,0.3333333333333333,0.3333333333333333,0.3333333333333333,,0.2222222222222222,0.1111111111111111,,,,,,,,,,0.4444444444444444,,0.4566611111111112,,,0.1,0.14285714285714285,,,10.816666666666668,23.599999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2006,2005-06,False
2072-2294-2412-2429-693,1610612749,"Michael Redd, Charlie Bell, Jiri Welsch, Dan Gadzuric, Joe Smith","Redd, Bell, Welsch, Gadzuric, Smith",2072-2294-2412-2429-693,MIL,1342.0,7,22.0,11.0,44.0,41.0,2.0,1.0,7.0,85.0,12.0,17.0,4.0,5.0,1.0,1.0,5.0,11.0,5.0,10.0,2.0,,,1.0,4.0,1.0,22.0,38.0,1.0,6.0,10.0,57.0,46.0,4.0,7.0,,1.0,9.0,1.0,1.0,1.0,,2.0,30.0,14.0,,6.0,4.0,1.0,1.0,15.0,16.0,6.0,5.0,4.0,33.0,1.0,6.0,,2.0,10.0,,12.0,7.0,19.0,3.0,4.0,2.0,2.0,,,,3.0,1.0,,,3.0,1.0,,2.0,9.0,,2.0,14.0,1.0,3.0,11.0,3.0,,7.0,,3.0,,3.0,2.0,,48.0,2.0,2.0,,,0.6818181818181818,0.7894736842105263,0.16666666666666666,0.16666666666666666,0.5789473684210527,0.5714285714285714,1.0,0.5340909090909091,0.5714285714285714,0.5,0.59375,0.6428571428571429,0.5,0.13636363636363635,0.02631578947368421,0.058823529411764705,,,,,0.7142857142857143,0.375,0.6666666666666666,0.2,0.7058823529411765,0.3333333333333333,0.4,0.16666666666666666,0.6,,0.6666666666666666,0.6666666666666666,0.75,,1.0,0.15,91.20715350223547,0.6666666666666666,14.795454545454545,16.853658536585368,13.5,16.195121951219512,0.38636363636363635,0.7058823529411765,0.75,0.5,0.25,0.45454545454545453,0.45454545454545453,1.0,0.22727272727272727,0.5,0.5,0.8,0.045454545454545456,0.09090909090909091,0.25,0.25,0.7142857142857143,0.8,,0.5,1.0,,0.5,0.5227272727272727,0.25,0.4783488636363637,0.45156666666666667,0.3664,0.14583333333333334,0.16666666666666666,0.15789473684210525,0.03508771929824561,7.78421052631579,25.016666666666666,0.045454545454545456,3.0,1.0,1.0,1.0,1.0,,1.0,1.0,,,,,2.0,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2006,2005-06,False
2072-2294-2412-2551-693,1610612749,"Michael Redd, Charlie Bell, Jiri Welsch, T.J. Ford, Joe Smith","Redd, Bell, Welsch, Ford, Smith",2072-2294-2412-2551-693,MIL,9.0,1,,,1.0,1.0,1.0,1.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,1.0,,1.0,,,,,1.0,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,320.0,,9.0,,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2006,2005-06,False
2072-2294-2412-2590-693,1610612749,"Michael Redd, Charlie Bell, Jiri Welsch, Mo Williams, Joe Smith","Redd, Bell, Welsch, Williams, Smith",2072-2294-2412-2590-693,MIL,181.0,1,3.0,1.0,7.0,6.0,3.0,3.0,1.0,13.0,,1.0,,1.0,,1.0,,1.0,3.0,4.0,,,,,1.0,,3.0,6.0,,1.0,1.0,7.0,6.0,,1.0,,,,1.0,4.0,,,2.0,,6.0,,,1.0,,1.0,,,,,,,,1.0,,,2.0,,2.0,1.0,3.0,,,,,,,,,,,,,,,,,,,1.0,,,2.0,,,1.0,,,,,,,7.0,2.0,3.0,,,,,,,0.5,,0.25,0.42857142857142855,,0.25,0.4375,,0.25,0.14285714285714285,0.16666666666666666,1.0,,,,,1.0,0.3333333333333333,,,1.0,0.25,,1.0,,,,1.0,1.0,,,,103.42541436464089,,16.285714285714285,11.166666666666666,16.285714285714285,11.166666666666666,0.14285714285714285,,,,0.14285714285714285,,,,0.5714285714285714,0.75,0.75,,,0.14285714285714285,,,1.0,,,0.25,,,,0.2857142857142857,,0.39705714285714283,0.3631,0.36085,0.125,0.14285714285714285,,0.2857142857142857,13.516666666666666,25.5,0.42857142857142855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2006,2005-06,False
2072-2294-2412-389-693,1610612749,"Michael Redd, Charlie Bell, Jiri Welsch, Toni Kukoc, Joe Smith","Redd, Bell, Welsch, Kukoc, Smith",2072-2294-2412-389-693,MIL,76.0,1,1.0,-1.0,2.0,3.0,2.0,3.0,,5.0,,,,,,,1.0,1.0,,1.0,,,,,,,1.0,2.0,,,1.0,3.0,4.0,,,,,,1.0,2.0,,1.0,3.0,,2.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,1.0,2.0,,,1.0,,,,,,,3.0,3.0,2.0,,,,,,,0.5,,0.5,0.5,,0.5,0.5,,0.5,,0.5,,1.0,,,,,,,,,,,,,,,,,,,,94.73684210526316,,15.0,15.333333333333334,15.0,15.333333333333334,,,,,0.5,1.0,1.0,,0.5,,,,,,,,,,,,,,,,,0.2772,,0.2772,0.3333333333333333,0.3333333333333333,,1.0,12.95,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2006,2005-06,False
2072-2294-2429-2551-389,1610612749,"Michael Redd, Charlie Bell, Dan Gadzuric, T.J. Ford, Toni Kukoc","Redd, Bell, Gadzuric, Ford, Kukoc",2072-2294-2429-2551-389,MIL,1021.0,7,17.0,-1.0,35.0,34.0,4.0,19.0,2.0,69.0,6.0,12.0,1.0,2.0,1.0,1.0,4.0,4.0,2.0,7.0,2.0,,,1.0,6.0,1.0,12.0,23.0,2.0,8.0,7.0,37.0,38.0,1.0,2.0,,,2.0,2.0,2.0,1.0,,7.0,12.0,12.0,,,6.0,1.0,4.0,6.0,8.0,2.0,2.0,2.0,18.0,,2.0,,2.0,5.0,3.0,10.0,2.0,12.0,,5.0,4.0,1.0,2.0,,1.0,,,1.0,,2.0,,,7.0,11.0,,,8.0,,,10.0,2.0,,6.0,,1.0,,1.0,1.0,,35.0,7.0,4.0,1.0,,0.5,0.5,0.25,0.25,0.5217391304347826,0.5,1.0,0.4838709677419355,0.5,1.1666666666666667,0.5285714285714286,0.5,1.1666666666666667,0.25806451612903225,0.17391304347826086,0.3333333333333333,,1.0,1.0,,0.45454545454545453,0.18181818181818182,0.6666666666666666,,0.5,0.11764705882352941,0.16666666666666666,,0.2,,0.6,,0.4,0.6666666666666666,,,97.31635651322233,1.0,12.885714285714286,16.764705882352942,12.6,15.5,0.3870967741935484,0.5,0.75,0.3333333333333333,0.12903225806451613,1.0,1.0,0.5,0.22580645161290322,0.2857142857142857,0.2857142857142857,1.0,0.06451612903225806,0.1935483870967742,0.16666666666666666,0.16666666666666666,1.0,0.5,,0.3333333333333333,1.0,,0.3333333333333333,0.6451612903225806,0.16666666666666666,0.5067596774193548,0.5552,0.5697833333333333,0.17142857142857143,0.2222222222222222,0.05405405405405406,0.1891891891891892,7.143478260869566,25.125,0.11428571428571428,6.0,2.0,1.0,1.0,1.0,,,1.0,1.0,1.0,1.0,1.0,,1.0,1.0,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2006,2005-06,False
