EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,FG2M,FG2A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsUnassisted2s,PtsPutbacks,OffTwoPtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,DeadBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefAtRimReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,PenaltyOffPossPct,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGA,SecondChanceArc3FGA,FG3A,SecondChanceFG3A,PtsAssisted2s,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,Assists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,FirstChancePoints,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,SecondChanceArc3Frequency,Avg2ptShotDistance,Avg3ptShotDistance,DefThreePtRebounds,FTDefRebounds,LiveBallTurnovers,BadPassTurnovers,Offensive Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,LiveBallTurnoverPct,DefFTReboundPct,DefThreePtReboundPct,DefArc3ReboundPct,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ShortMidRangeFGM,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Arc3FGM,FG3M,PtsAssisted3s,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,ShortMidRangeAssists,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,ShortMidRangePctBlocked,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,ShortMidRangePctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,PenaltyArc3FGA,PenaltyFG3A,PenaltyArc3Frequency,Corner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,FtPoints,PenaltyFG3M,PtsUnassisted3s,2pt And 1 Free Throw Trips,PenaltyFg3Pct,Corner3Accuracy,UnblockedCorner3Accuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyFtPoints,FTOffRebounds,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,OffFTReboundPct,AtRimAssists,LostBallTurnovers,Loose Ball Fouls,DefCorner3ReboundPct,AtRimPctAssisted,SecondChanceFtPoints,Travels,SecondChanceTurnovers,HeaveAttempts,Steals,BadPassSteals,LostBallSteals,OffArc3ReboundPct,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,BlocksRecoveredPct,OffLongMidRangeReboundPct,Corner3Assists,BlockedAtRim,Corner3PctAssisted,SelfOReb,SelfORebPct,PenaltyArc3FGM,Offensive Fouls Drawn,PenaltyArc3Accuracy,BlockedLongMidRange,Defensive 3 Seconds Violations,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Technical Free Throw Trips,Loose Ball Fouls Drawn,OffensiveGoaltends,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,DefensiveGoaltends,LongMidRangePctBlocked,Blocked3s,BlockedArc3,StepOutOfBoundsTurnovers,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,3pt And 1 Free Throw Trips,BlockedCorner3,team_id,year,season,team_vs
101115-243-2575-2756-754,1610612747,"Andrew Bynum, Aaron McKie, Luke Walton, Sasha Vujacic, Jim Jackson","Bynum, McKie, Walton, Vujacic, Jackson",101115-243-2575-2756-754,LAL,154.0,1,3.0,4.0,6.0,5.0,6.0,5.0,2.0,11.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.0,5.0,1.0,1.0,1.0,5.0,1.0,4.0,5.0,,,2.0,3.0,4.0,2.0,6.0,,1.0,1.0,,1.0,,5.0,6.0,0.25,1.0,0.25,0.5,1.25,0.5,0.5,1.25,0.5,0.75,0.6666666666666666,0.75,0.6666666666666666,,1.0,102.85714285714285,15.5,12.2,10.833333333333334,11.8,0.2,1.0,1.0,0.5,1.0,0.2,1.0,0.4,0.43398000000000003,0.5022,0.43398000000000003,1.0,1.0,1.0,,,3.0,,1.0,1.0,1.0,1.0,2.0,1.0,,1.0,2.0,,5.0,,,1.0,1.0,1.0,0.2,,,,,,,0.6,,,,,0.2,0.5,14.35,25.6,,1.0,1.0,1.0,,,,,1.0,1.0,,,,,,,,1.0,1.0,3.0,1.0,1.0,1.0,,,,1.0,1.0,1.0,,1.0,,,1.0,1.0,1.0,1.0,1.0,1.0,0.2,,,,,1.0,,,1.0,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,1.0,,1.0,1.0,1.0,0.6666666666666666,,1.0,,,,1.0,,1.0,,,,,1.0,1.0,1.0,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,,1610612747,2006,2005-06,False
101115-243-2575-2756-977,1610612747,"Andrew Bynum, Aaron McKie, Luke Walton, Sasha Vujacic, Kobe Bryant","Bynum, McKie, Walton, Vujacic, Bryant",101115-243-2575-2756-977,LAL,67.0,1,1.0,-3.0,3.0,3.0,3.0,3.0,,6.0,,,,,,,1.0,2.0,2.0,5.0,,,,1.0,2.0,2.0,2.0,,,,,,,,,,,1.0,,2.0,3.0,0.5,,0.5,0.3333333333333333,,0.3333333333333333,0.3333333333333333,,0.3333333333333333,,,,,,,128.955223880597,14.0,8.333333333333334,14.0,8.333333333333334,,,,,,,,0.3333333333333333,0.43966666666666665,,0.43966666666666665,,1.0,1.0,1.0,,1.0,,1.0,,1.0,,,1.0,,,,,,,2.0,1.0,,,0.3333333333333333,,,,,,0.3333333333333333,0.3333333333333333,,,,,0.3333333333333333,,10.1,24.6,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.3333333333333333,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2006,2005-06,False
101115-2470-2567-2756-977,1610612747,"Andrew Bynum, Smush Parker, Brian Cook, Sasha Vujacic, Kobe Bryant","Bynum, Parker, Cook, Vujacic, Bryant",101115-2470-2567-2756-977,LAL,111.0,1,2.0,1.0,4.0,4.0,,,,8.0,1.0,1.0,,,,,1.0,1.0,3.0,2.0,,,,,,,2.0,,,1.0,1.0,,1.0,2.0,2.0,,1.0,2.0,,,,1.0,,,0.5,,,0.75,,,1.0,,0.5,,,,103.78378378378378,12.25,15.5,12.25,13.0,0.5,1.0,1.0,,,,,1.0,0.564125,,,,,,,,,,1.0,,1.0,,,1.0,,,,,,,3.0,,,,0.5,,,,,,,,,,,,0.5,,,24.3,,,,,1.0,2.0,1.0,1.0,,,,,0.5,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,1.0,,,1.0,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2006,2005-06,False
101115-2470-2575-2756-977,1610612747,"Andrew Bynum, Smush Parker, Luke Walton, Sasha Vujacic, Kobe Bryant","Bynum, Parker, Walton, Vujacic, Bryant",101115-2470-2575-2756-977,LAL,54.0,1,1.0,-2.0,2.0,3.0,2.0,3.0,,5.0,,,,,,,,,2.0,4.0,,,,,,2.0,,,,,,,,1.0,1.0,1.0,,2.0,,2.0,2.0,,,,,,,1.0,,1.0,,,,,,,133.33333333333334,11.5,10.333333333333334,11.5,10.333333333333334,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,1.0,,,,,1.0,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2006,2005-06,False
101115-2567-2575-2756-977,1610612747,"Andrew Bynum, Brian Cook, Luke Walton, Sasha Vujacic, Kobe Bryant","Bynum, Cook, Walton, Vujacic, Bryant",101115-2567-2575-2756-977,LAL,5.0,1,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,1.0,,0.5,,,,288.0,,5.0,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2006,2005-06,False
101115-2575-2756-754-977,1610612747,"Andrew Bynum, Luke Walton, Sasha Vujacic, Jim Jackson, Kobe Bryant","Bynum, Walton, Vujacic, Jackson, Bryant",101115-2575-2756-754-977,LAL,258.0,1,4.0,-2.0,9.0,8.0,,8.0,1.0,17.0,1.0,3.0,1.0,2.0,,,3.0,6.0,6.0,8.0,1.0,2.0,2.0,,,,2.0,,2.0,3.0,4.0,2.0,6.0,1.0,2.0,,1.0,3.0,,,,0.5,0.5,,0.3333333333333333,0.5,,0.3333333333333333,0.5,,1.0,0.6666666666666666,1.0,0.3333333333333333,1.0,1.0,94.88372093023256,16.88888888888889,13.25,16.22222222222222,13.25,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,0.5,,,0.6666666666666666,0.5001111111111112,0.5604,,0.3333333333333333,,,,2.0,3.0,,3.0,,3.0,,4.0,3.0,,2.0,2.0,2.0,4.0,,4.0,2.0,0.6666666666666666,0.6666666666666666,0.3333333333333333,,,,,,,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.0,,0.3333333333333333,,8.6,25.03333333333333,1.0,,1.0,1.0,,,,,0.5,,1.0,1.0,,,,,,,,,,,,,,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2006,2005-06,False
101142-101209-1885-2198-2470,1610612747,"Ronny Turiaf, Devin Green, Lamar Odom, Kwame Brown, Smush Parker","Turiaf, Green, Odom, Brown, Parker",101142-101209-1885-2198-2470,LAL,98.0,1,2.0,-2.0,3.0,4.0,,1.0,1.0,7.0,,2.0,,1.0,,,,3.0,,2.0,,1.0,,,,,,,2.0,1.0,2.0,2.0,4.0,1.0,1.0,,,1.0,,,,,,,,,,,,,1.0,0.6666666666666666,1.0,0.5,0.5,,102.85714285714286,23.333333333333332,7.0,22.666666666666668,7.0,0.5,,,1.0,,,,0.75,0.523325,0.5817,,,,,1.0,,,,1.0,,1.0,,,1.0,,,,,,,,,,,0.25,,,,1.0,,0.25,,,,,,0.25,,2.1,24.4,,1.0,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1610612747,2006,2005-06,False
101142-101209-1904-2575-2756,1610612747,"Ronny Turiaf, Devin Green, Devean George, Luke Walton, Sasha Vujacic","Turiaf, Green, George, Walton, Vujacic",101142-101209-1904-2575-2756,LAL,127.0,1,2.0,2.0,4.0,5.0,4.0,5.0,1.0,9.0,,,,,,,,3.0,4.0,2.0,,1.0,,,3.0,4.0,,,1.0,2.0,2.0,1.0,3.0,,,,,,,4.0,4.0,,,,0.375,,0.375,0.4,,0.4,1.0,0.3333333333333333,1.0,0.3333333333333333,,,102.04724409448819,14.75,13.6,12.0,13.4,,,,,,,,0.25,0.3968875,0.382,0.3968875,,1.0,1.0,1.0,,2.0,,1.0,,1.0,,,1.0,,,1.0,,3.0,,4.0,,,,0.25,,,,1.0,,0.25,0.5,,,,,0.25,,12.6,25.1,,,,,,1.0,2.0,,,,,,,,,,,1.0,1.0,3.0,1.0,1.0,1.0,,,,1.0,1.0,1.0,,1.0,,,1.0,1.0,1.0,1.0,1.0,1.0,0.25,,,,1.0,1.0,,,1.0,,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,,,,,,,1.0,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1610612747,2006,2005-06,False
101142-101209-2470-2567-2575,1610612747,"Ronny Turiaf, Devin Green, Smush Parker, Brian Cook, Luke Walton","Turiaf, Green, Parker, Cook, Walton",101142-101209-2470-2567-2575,LAL,6.0,1,,,1.0,,1.0,,,1.0,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,240.0,6.0,,6.0,,,,,,,,,,0.2436,,0.2436,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,9.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2006,2005-06,False
101142-1885-1904-2198-2756,1610612747,"Ronny Turiaf, Lamar Odom, Devean George, Kwame Brown, Sasha Vujacic","Turiaf, Odom, George, Brown, Vujacic",101142-1885-1904-2198-2756,LAL,274.0,2,5.0,-3.0,8.0,8.0,1.0,1.0,,16.0,,1.0,,,,,2.0,4.0,6.0,9.0,,,,,,2.0,2.0,,,2.0,3.0,,3.0,2.0,2.0,,2.0,3.0,,2.0,1.0,0.5,,,0.5,,,0.6,,1.0,0.6666666666666666,,0.75,,,,84.08759124087592,16.375,17.875,16.375,17.875,0.25,,,,,,,0.25,0.359275,,,,0.3333333333333333,0.125,,2.0,3.0,,,,,,2.0,,,1.0,1.0,1.0,2.0,,6.0,,0.5,0.5,,,,,,,,0.75,0.6666666666666666,0.6666666666666666,0.5,,,,15.3,,1.0,,,,,1.0,2.0,1.0,,,1.0,1.0,0.2,0.2,,,,,,,,,,,,1.0,,,,,0.6666666666666666,,,,,,,,,,,,,2.0,,,,,,,,,2.0,,,,,,,,,,,1.0,,,,,,,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2006,2005-06,False
101142-1885-1904-2470-2756,1610612747,"Ronny Turiaf, Lamar Odom, Devean George, Smush Parker, Sasha Vujacic","Turiaf, Odom, George, Parker, Vujacic",101142-1885-1904-2470-2756,LAL,275.0,1,5.0,5.0,9.0,9.0,,,1.0,18.0,4.0,4.0,1.0,1.0,,,4.0,5.0,14.0,9.0,1.0,1.0,2.0,,,,4.0,,1.0,3.0,3.0,1.0,4.0,,,,1.0,1.0,,,,0.8,1.0,,0.7857142857142857,1.0,,0.7,1.0,,1.0,1.0,1.0,0.5,,,94.25454545454546,13.222222222222221,17.333333333333332,11.777777777777779,17.333333333333332,0.5714285714285714,1.0,1.0,1.0,1.0,,,0.8571428571428571,0.5292214285714285,0.5418,,0.14285714285714285,,,,,1.0,1.0,1.0,,2.0,,4.0,1.0,,2.0,3.0,,7.0,,12.0,,0.5,0.5,0.2857142857142857,,,,,,,0.14285714285714285,,,,0.14285714285714285,0.14285714285714285,,3.8200000000000003,24.65,,,,,,3.0,6.0,3.0,,,,,0.3,0.375,,,,1.0,1.0,3.0,1.0,1.0,1.0,,,,1.0,0.5,0.5,,1.0,1.0,,1.0,1.0,1.0,1.0,,,,,,,3.0,,,,,,,,,,,,,,2.0,,,,0.5,,,,,2.0,,2.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2006,2005-06,False
101142-1885-1904-2470-977,1610612747,"Ronny Turiaf, Lamar Odom, Devean George, Smush Parker, Kobe Bryant","Turiaf, Odom, George, Parker, Bryant",101142-1885-1904-2470-977,LAL,41.0,1,1.0,,2.0,2.0,,,1.0,4.0,1.0,2.0,1.0,1.0,,,1.0,2.0,2.0,2.0,1.0,1.0,2.0,,,,2.0,2.0,1.0,,,1.0,1.0,,1.0,,,,,,,0.5,1.0,,0.5,1.0,,0.5,1.0,,,1.0,,1.0,1.0,,140.4878048780488,11.5,9.0,11.5,9.0,1.0,0.5,0.5,1.0,1.0,,,1.0,0.55775,0.5644,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2006,2005-06,False
101142-1885-1904-2575-2756,1610612747,"Ronny Turiaf, Lamar Odom, Devean George, Luke Walton, Sasha Vujacic","Turiaf, Odom, George, Walton, Vujacic",101142-1885-1904-2575-2756,LAL,492.0,4,8.0,8.0,19.0,19.0,7.0,6.0,,38.0,4.0,4.0,,,1.0,1.0,5.0,8.0,25.0,17.0,,,,1.0,1.0,9.0,6.0,,,6.0,11.0,,11.0,,1.0,,4.0,8.0,,9.0,7.0,0.625,,1.0,0.7307692307692307,,0.8333333333333334,0.7352941176470589,,0.75,0.75,,0.7777777777777778,,,0.75,111.21951219512196,13.0,12.894736842105264,13.0,12.631578947368421,0.3076923076923077,1.0,1.0,,,0.3333333333333333,1.0,0.6923076923076923,0.4916423076923077,,0.5550666666666667,,0.36,0.3684210526315789,2.0,,2.0,2.0,3.0,,5.0,,4.0,3.0,,2.0,4.0,,10.0,,25.0,1.0,0.4,0.4,0.38461538461538464,,,,,,0.15384615384615385,0.15384615384615385,,,,0.15384615384615385,0.23076923076923078,,6.6875,24.740000000000002,1.0,4.0,1.0,,,7.0,9.0,2.0,1.0,1.0,1.0,,0.14285714285714285,0.2222222222222222,1.0,0.5,0.5,2.0,3.0,6.0,2.0,2.0,1.0,1.0,,,0.6666666666666666,0.6,0.6,,0.6666666666666666,1.0,1.0,0.6666666666666666,0.6666666666666666,0.5,0.6666666666666666,,2.0,,1.0,1.0,2.0,6.0,1.0,3.0,1.0,0.5,0.5,0.5,0.6666666666666666,0.5,4.0,,3.0,2.0,,1.0,1.0,,1.0,0.25,,,,,,,,,2.0,1.0,2.0,1.0,0.5,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2006,2005-06,False
101142-1885-1904-2575-977,1610612747,"Ronny Turiaf, Lamar Odom, Devean George, Luke Walton, Kobe Bryant","Turiaf, Odom, George, Walton, Bryant",101142-1885-1904-2575-977,LAL,250.0,1,4.0,-3.0,7.0,8.0,7.0,8.0,,15.0,,1.0,,,,1.0,,3.0,5.0,8.0,,,,,3.0,5.0,,,,1.0,2.0,,2.0,,1.0,1.0,,3.0,,5.0,7.0,,,,,,,0.35714285714285715,,0.35714285714285715,0.5,,0.4,,,0.5,86.39999999999999,18.428571428571427,15.125,18.428571428571427,11.375,0.3333333333333333,,,,,0.3333333333333333,,0.3333333333333333,0.42083333333333334,,0.42083333333333334,,1.0,1.0,,,2.0,,,,,,,,,,,,,,5.0,2.0,,,,,,,,,,0.6666666666666666,,,,,,,13.366666666666667,,1.0,,1.0,1.0,,4.0,8.0,2.0,1.0,,0.3333333333333333,0.3333333333333333,0.4,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,,,,,,,,,5.0,,2.0,2.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2006,2005-06,False
101142-1885-2036-2470-977,1610612747,"Ronny Turiaf, Lamar Odom, Chris Mihm, Smush Parker, Kobe Bryant","Turiaf, Odom, Mihm, Parker, Bryant",101142-1885-2036-2470-977,LAL,146.0,1,2.0,,5.0,5.0,,,,10.0,,2.0,,,,,3.0,5.0,7.0,7.0,,,,,,,4.0,,,,,,,,,,3.0,4.0,,,,0.6,,,0.6,,,0.6,,,,,,,,,98.63013698630138,17.0,12.2,17.0,10.8,0.4,,,,,,,0.4,0.45552000000000004,,,,,,1.0,2.0,2.0,,,,,,2.0,,1.0,1.0,1.0,1.0,2.0,,7.0,,0.3333333333333333,0.3333333333333333,,0.2,0.5,,,,0.2,0.4,1.0,1.0,0.5,,,,8.34,,,,,,,1.0,1.0,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1610612747,2006,2005-06,False
101142-1885-2198-2470-2756,1610612747,"Ronny Turiaf, Lamar Odom, Kwame Brown, Smush Parker, Sasha Vujacic","Turiaf, Odom, Brown, Parker, Vujacic",101142-1885-2198-2470-2756,LAL,90.0,1,2.0,,4.0,3.0,4.0,,2.0,7.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,3.0,2.0,2.0,1.0,1.0,2.0,1.0,3.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,2.0,,1.0,1.0,,,,2.0,4.0,0.3333333333333333,1.0,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,0.5,0.5,0.5,0.5,1.0,1.0,112.0,14.25,11.0,13.75,9.666666666666666,0.6666666666666666,0.5,0.5,1.0,1.0,0.6666666666666666,0.5,0.6666666666666666,0.3898,0.3701,0.3898,1.0,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,6.833333333333333,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2006,2005-06,False
101142-1885-2198-2470-977,1610612747,"Ronny Turiaf, Lamar Odom, Kwame Brown, Smush Parker, Kobe Bryant","Turiaf, Odom, Brown, Parker, Bryant",101142-1885-2198-2470-977,LAL,1051.0,4,18.0,-5.0,34.0,35.0,3.0,6.0,4.0,69.0,6.0,9.0,2.0,3.0,1.0,1.0,10.0,21.0,30.0,35.0,2.0,3.0,6.0,1.0,2.0,4.0,8.0,4.0,1.0,10.0,11.0,5.0,16.0,7.0,9.0,,4.0,5.0,1.0,4.0,3.0,0.47619047619047616,0.6666666666666666,0.5,0.4642857142857143,0.6666666666666666,0.25,0.4838709677419355,0.6,0.3333333333333333,0.6666666666666666,0.09090909090909091,0.6875,0.3125,,0.4,94.53853472882969,16.91176470588235,13.6,16.147058823529413,13.114285714285714,0.32142857142857145,0.6666666666666666,0.6666666666666666,1.0,0.6666666666666666,0.25,1.0,0.5714285714285714,0.4945214285714286,0.5692,0.4914875,0.2,0.13333333333333333,0.08823529411764706,5.0,3.0,7.0,2.0,5.0,,7.0,,12.0,5.0,,6.0,8.0,2.0,18.0,4.0,24.0,1.0,0.6,0.75,0.25,,,0.8,,1.0,0.17857142857142858,0.25,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.07142857142857142,0.17857142857142858,,8.333333333333334,25.557142857142857,1.0,,2.0,1.0,,9.0,6.0,2.0,0.2222222222222222,,1.0,,0.06666666666666667,0.08695652173913043,1.0,0.2,0.2,1.0,2.0,6.0,1.0,2.0,1.0,1.0,3.0,1.0,1.0,0.2857142857142857,0.2857142857142857,,0.8,0.8,1.0,0.2,0.2,1.0,0.2,1.0,2.0,0.25,1.0,,1.0,4.0,,,,,0.5,0.5,0.25,,2.0,,1.0,1.0,,3.0,1.0,,1.0,0.5,2.0,2.0,,,3.0,3.0,,0.75,1.0,,1.0,,,0.25,1.0,1.0,1.0,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2006,2005-06,False
101142-1885-2198-2575-2756,1610612747,"Ronny Turiaf, Lamar Odom, Kwame Brown, Luke Walton, Sasha Vujacic","Turiaf, Odom, Brown, Walton, Vujacic",101142-1885-2198-2575-2756,LAL,59.0,1,1.0,-3.0,2.0,2.0,,,,4.0,,,,,,,1.0,2.0,2.0,5.0,,,,,,,2.0,,,,,,,,,,,,,,,0.5,,,0.5,,,0.5,,,,,,,,,97.6271186440678,18.0,11.5,18.0,11.5,,,,,,,,,0.4214,,,,,,1.0,,1.0,,,,,,,,,,,,,,2.0,,,,,,,,,,0.5,0.5,,,,,,,16.4,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2006,2005-06,False
101142-1885-2198-2756-977,1610612747,"Ronny Turiaf, Lamar Odom, Kwame Brown, Sasha Vujacic, Kobe Bryant","Turiaf, Odom, Brown, Vujacic, Bryant",101142-1885-2198-2756-977,LAL,131.0,1,2.0,1.0,4.0,3.0,,,,7.0,,,,,,,1.0,3.0,5.0,4.0,,,,,,,2.0,,,,1.0,,1.0,,,,1.0,1.0,,,,0.3333333333333333,,,0.625,,,0.625,,,,,1.0,,,,76.94656488549619,21.5,15.0,21.5,15.0,,,,,,,,0.25,0.398475,,,,,,2.0,,1.0,,1.0,,1.0,,,1.0,,,1.0,,3.0,,5.0,,,,0.25,,,,,,0.5,0.25,,,,,0.25,,13.066666666666668,24.9,1.0,,,,,1.0,,,,,1.0,1.0,,,1.0,0.5,0.5,1.0,1.0,3.0,1.0,1.0,1.0,,,,1.0,1.0,1.0,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2006,2005-06,False
