EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,TotalPoss,FtPoints,Points,OpponentPoints,DeadBallTurnovers,Turnovers,Fouls,Offensive Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,FirstChancePoints,TsPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyOffPoss,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,FG2M,FG2A,FG3A,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2A,PtsAssisted2s,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,PenaltyTurnovers,Blocked2s,BlockedAtRim,Blocks,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,SecondChanceTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,PenaltyAtRimFrequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,PenaltyAtRimFGM,Corner3FGA,PenaltyArc3FGA,SecondChanceFtPoints,PenaltyFG2M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,DefTwoPtRebounds,2pt And 1 Free Throw Trips,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,ShortMidRangePctBlocked,DefTwoPtReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,Corner3Frequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyPointsPct,Corner3FGM,Arc3FGM,FG3M,PtsAssisted3s,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,Corner3Assists,ShootingFouls,BlockedShortMidRange,RecoveredBlocks,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,DefShortMidRangeReboundPct,BlocksRecoveredPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,Technical Free Throw Trips,PenaltyDefPoss,FTDefRebounds,ThreePtShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,DefFTReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,ThreePtShootingFoulsDrawnPct,PtsPutbacks,OffThreePtRebounds,Offensive Fouls Drawn,OffThreePtReboundPct,OffCorner3ReboundPct,OffensiveGoaltends,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3A,PenaltyFG3M,PtsUnassisted3s,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg3Pct,OffArc3ReboundPct,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,SecondChanceCorner3FGA,Travels,Loose Ball Fouls,Loose Ball Fouls Drawn,BlockedLongMidRange,SecondChanceCorner3Frequency,HeaveAttempts,Fg3aBlocked,SecondChanceTurnovers,FG3APctBlocked,Arc3PctBlocked,BadPassOutOfBoundsTurnovers,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,LostBallOutOfBoundsTurnovers,DefensiveGoaltends,LongMidRangePctBlocked,Defensive 3 Seconds Violations,FTOffRebounds,OffFTReboundPct,Blocked3s,BlockedArc3,StepOutOfBoundsTurnovers,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedCorner3,3pt And 1 Free Throw Trips,Clear Path Fouls,team_id,year,season,team_vs
101113-1884-2202-2560-965,1610612744,"Ike Diogu, Baron Davis, Jason Richardson, Zarko Cabarkapa, Derek Fisher","Diogu, Davis, Richardson, Cabarkapa, Fisher",101113-1884-2202-2560-965,GSW,1672.0,7,28.0,23.0,52.0,50.0,102.0,5.0,61.0,38.0,3.0,3.0,10.0,1.0,8.0,7.0,4.0,56.0,0.5169491525423728,87.8468899521531,14.634615384615385,18.22,14.211538461538462,16.68,0.06779661016949153,0.08333333333333333,13.0,7.0,16.0,26.0,7.0,6.0,1.0,7.0,5.0,12.0,7.0,22.0,45.0,11.0,2.0,8.0,5.0,10.0,20.0,7.0,3.0,10.0,13.0,9.0,1.0,,29.0,10.0,4.0,23.0,10.0,33.0,,4.0,4.0,,,,,2.0,2.0,1.0,2.0,13.0,0.45454545454545453,0.5,0.4888888888888889,0.25,0.5,0.2222222222222222,0.25,0.19642857142857142,0.06666666666666667,0.038461538461538464,,0.43478260869565216,0.5714285714285714,0.75,0.3333333333333333,0.5,0.42857142857142855,0.6,,0.4642857142857143,0.6153846153846154,0.64,0.5625,0.125,0.14285714285714285,0.2,1.0,0.21428571428571427,0.4166666666666667,0.4166666666666667,,0.125,0.7777777777777778,0.5,0.6607142857142857,0.48498035714285714,0.5053222222222222,0.4899125,0.08196721311475409,6.819999999999999,24.781818181818185,0.25,2.0,3.0,4.0,2.0,1.0,4.0,2.0,3.0,11.0,24.0,17.0,1.0,,11.0,0.4,0.3333333333333333,0.39285714285714285,0.2857142857142857,0.8095238095238095,0.3333333333333333,0.6,0.07142857142857142,0.2857142857142857,,0.5,0.16666666666666666,0.18032786885245902,2.0,2.0,4.0,9.0,2.0,3.0,1.0,2.0,3.0,,1.0,0.75,0.36363636363636365,0.36363636363636365,0.5,0.5,0.5,0.5,1.0,0.2857142857142857,0.2857142857142857,0.5,0.2857142857142857,,3.0,2.0,,1.0,1.0,0.9285714285714286,0.5,,4.0,,2.0,,,,,,1.0,,1.0,,3.0,,,,,0.1111111111111111,,,,,,2.0,,1.0,,,,,,,1.0,,,,,,1.0,,,1.0,,,,,,,,,,,,1610612744,2006,2005-06,False
101113-1884-2202-2740-965,1610612744,"Ike Diogu, Baron Davis, Jason Richardson, Andris Biedrins, Derek Fisher","Diogu, Davis, Richardson, Biedrins, Fisher",101113-1884-2202-2740-965,GSW,438.0,4,7.0,-7.0,15.0,16.0,31.0,3.0,14.0,21.0,4.0,4.0,7.0,,3.0,5.0,,13.0,0.4375,101.91780821917808,17.666666666666668,10.8125,16.6,10.8125,,,8.0,3.0,1.0,4.0,1.0,1.0,1.0,4.0,2.0,2.0,3.0,4.0,10.0,4.0,,1.0,1.0,4.0,8.0,3.0,2.0,4.0,5.0,1.0,1.0,2.0,11.0,2.0,1.0,4.0,3.0,7.0,1.0,,,,,,,2.0,1.0,,1.0,8.0,1.0,1.0,0.4,,0.39285714285714285,,0.16666666666666666,0.2857142857142857,0.2,0.25,,0.4,1.0,0.75,0.42857142857142855,0.3333333333333333,,1.0,0.16666666666666666,0.2857142857142857,0.25,0.3333333333333333,1.0,0.2857142857142857,0.25,0.3333333333333333,1.0,0.14285714285714285,1.0,1.0,1.0,0.21428571428571427,0.5,0.16666666666666666,0.5714285714285714,0.448625,0.62535,0.410375,0.07142857142857142,7.93,24.775,0.5333333333333333,,,1.0,1.0,1.0,1.0,2.0,3.0,8.0,,2.0,,,8.0,0.25,0.4166666666666667,0.5,0.25,0.6666666666666666,0.5,1.0,0.07142857142857142,,,,0.16666666666666666,0.5714285714285714,,1.0,1.0,3.0,1.0,1.0,1.0,,3.0,1.0,,1.0,0.25,0.25,,,,,,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,1.0,12.0,1.0,,4.0,1.0,1.0,,,,1.0,,0.5,,,,1.0,1.0,1.0,1.0,1.0,,2.0,2.0,0.5,0.5,0.5,0.16666666666666666,,1.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2006,2005-06,False
101113-1884-2202-384-965,1610612744,"Ike Diogu, Baron Davis, Jason Richardson, Calbert Cheaney, Derek Fisher","Diogu, Davis, Richardson, Cheaney, Fisher",101113-1884-2202-384-965,GSW,483.0,2,8.0,8.0,16.0,16.0,32.0,1.0,23.0,15.0,3.0,4.0,2.0,1.0,4.0,1.0,1.0,20.0,0.8214285714285714,95.40372670807453,15.4375,14.75,15.25,13.8125,0.07142857142857142,0.14285714285714285,3.0,2.0,1.0,3.0,1.0,1.0,,3.0,1.0,1.0,3.0,2.0,7.0,7.0,,1.0,3.0,1.0,2.0,3.0,1.0,1.0,6.0,1.0,,,17.0,2.0,2.0,5.0,2.0,7.0,,,,,1.0,1.0,,,1.0,,1.0,3.0,0.5,0.5,0.2857142857142857,,0.7857142857142857,0.75,0.75,0.5,0.14285714285714285,0.3333333333333333,0.25,0.4,1.0,0.7142857142857143,0.3333333333333333,0.5,,,,0.21428571428571427,0.3333333333333333,0.5,1.0,0.21428571428571427,,,,0.07142857142857142,1.0,1.0,,0.21428571428571427,0.5,0.3333333333333333,0.7142857142857143,0.4672964285714286,0.5317,0.5046666666666667,0.13043478260869565,7.214285714285714,24.714285714285715,0.1875,,1.0,4.0,1.0,,1.0,2.0,1.0,9.0,2.0,3.0,1.0,1.0,9.0,1.0,1.3333333333333333,1.5,,0.6,0.3333333333333333,1.0,0.2857142857142857,,,1.0,0.3333333333333333,0.391304347826087,3.0,3.0,6.0,15.0,3.0,5.0,2.0,3.0,,,,0.8333333333333334,0.8571428571428571,0.8571428571428571,,,0.75,0.75,1.0,1.0,1.0,0.6666666666666666,1.0,,3.0,,,,,0.3333333333333333,1.0,,,,1.0,,,,1.0,1.0,1.0,1.0,1.0,2.0,3.0,,,1.0,,0.5,0.3333333333333333,1.0,1.0,,,,,1.0,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,1610612744,2006,2005-06,False
101113-1884-2211-2399-965,1610612744,"Ike Diogu, Baron Davis, Troy Murphy, Mike Dunleavy, Derek Fisher","Diogu, Davis, Murphy, Dunleavy, Fisher",101113-1884-2211-2399-965,GSW,1064.0,6,18.0,-2.0,33.0,34.0,67.0,10.0,37.0,39.0,,2.0,8.0,,12.0,15.0,6.0,31.0,0.4864864864864865,90.67669172932331,15.454545454545455,16.294117647058822,14.969696969696969,15.911764705882353,0.17142857142857143,0.21428571428571427,12.0,3.0,7.0,12.0,4.0,4.0,1.0,5.0,4.0,7.0,5.0,12.0,24.0,7.0,3.0,4.0,6.0,6.0,12.0,5.0,2.0,6.0,7.0,4.0,,2.0,15.0,3.0,2.0,14.0,5.0,19.0,1.0,2.0,,2.0,2.0,2.0,,,,,,12.0,0.5,0.6,0.5,0.75,0.43548387096774194,0.75,0.6,0.22580645161290322,0.08333333333333333,0.08333333333333333,1.0,0.25,1.0,0.8571428571428571,0.2777777777777778,0.4,,1.0,0.0625,0.3870967741935484,0.5833333333333334,0.6363636363636364,0.5714285714285714,0.16129032258064516,0.2,0.2,,0.22580645161290322,0.5714285714285714,0.6666666666666666,0.5,0.16129032258064516,1.0,0.4,0.6129032258064516,0.47578387096774194,0.4628,0.485845,0.16216216216216217,7.695833333333333,24.8,0.36363636363636365,3.0,3.0,2.0,3.0,,3.0,4.0,6.0,12.0,12.0,10.0,2.0,,12.0,0.5,0.3,0.4230769230769231,,0.8333333333333334,0.25,0.75,0.06451612903225806,0.75,0.3333333333333333,0.75,0.3,0.32432432432432434,,1.0,1.0,3.0,1.0,1.0,1.0,,5.0,,,1.0,0.14285714285714285,0.14285714285714285,1.0,,,,,0.2,0.2,1.0,0.2,1.0,16.0,2.0,,1.0,0.6666666666666666,0.8571428571428571,,,4.0,2.0,1.0,0.3333333333333333,1.0,,,1.0,,,,,,2.0,2.0,,,,0.1,,,,,,1.0,,,,,,,,,,,,,,,,0.14285714285714285,,,,,,,,,,,,,1610612744,2006,2005-06,False
101113-1884-2211-2554-965,1610612744,"Ike Diogu, Baron Davis, Troy Murphy, Mickael Pietrus, Derek Fisher","Diogu, Davis, Murphy, Pietrus, Fisher",101113-1884-2211-2554-965,GSW,333.0,3,6.0,-14.0,10.0,12.0,22.0,,7.0,21.0,,2.0,4.0,,,,,7.0,0.4375,95.13513513513514,16.7,13.833333333333334,16.7,11.75,,,3.0,,,1.0,,1.0,,,2.0,2.0,3.0,2.0,3.0,5.0,,,,1.0,2.0,3.0,1.0,1.0,2.0,,,1.0,5.0,,,2.0,,2.0,,,,,2.0,1.0,1.0,,,,,3.0,0.5,0.5,0.6666666666666666,,0.4375,,,0.625,0.3333333333333333,1.0,1.0,,,,,,,,,0.125,,,,,,,,0.25,1.0,1.0,0.5,0.375,,0.3333333333333333,0.75,0.4865125,,0.47090000000000004,,13.1,24.98,0.3,,,2.0,2.0,,,2.0,,,2.0,,,,,,,,,,,,0.25,,,,0.6666666666666666,,1.0,,1.0,3.0,,1.0,,1.0,3.0,,,1.0,0.2,0.2,,,0.5,0.5,1.0,,,,,,3.0,2.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1610612744,2006,2005-06,False
101113-1884-2211-2560-965,1610612744,"Ike Diogu, Baron Davis, Troy Murphy, Zarko Cabarkapa, Derek Fisher","Diogu, Davis, Murphy, Cabarkapa, Fisher",101113-1884-2211-2560-965,GSW,42.0,1,1.0,2.0,2.0,1.0,3.0,,4.0,2.0,,,,,,,,,0.5,102.85714285714286,17.5,7.0,12.0,7.0,,,2.0,2.0,2.0,2.0,2.0,2.0,,,,1.0,,2.0,3.0,1.0,2.0,3.0,4.0,3.0,,,,,,,,,,1.0,,,2.0,2.0,,,,,,,,,,,,2.0,,,0.6666666666666666,0.6666666666666666,0.5,0.6666666666666666,0.6666666666666666,0.25,,,,1.0,,,1.0,,1.0,,,0.5,1.0,1.0,,,,,,0.25,,,,,0.6666666666666666,0.5,0.75,0.3526625,0.3228666666666667,0.3526625,1.0,7.266666666666667,23.6,1.0,2.0,2.0,1.0,,,2.0,1.0,,4.0,4.0,,,,4.0,0.6666666666666666,0.5,0.5,,,,,0.25,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,2.0,1.0,,1.0,1.0,,,1.0,,,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2006,2005-06,False
101113-1884-2211-384-965,1610612744,"Ike Diogu, Baron Davis, Troy Murphy, Calbert Cheaney, Derek Fisher","Diogu, Davis, Murphy, Cheaney, Fisher",101113-1884-2211-384-965,GSW,563.0,6,9.0,-2.0,17.0,16.0,33.0,5.0,15.0,17.0,2.0,2.0,8.0,1.0,7.0,6.0,3.0,13.0,0.4166666666666667,84.40497335701599,18.11764705882353,15.9375,17.41176470588235,14.8125,0.16666666666666666,0.23076923076923078,1.0,3.0,1.0,2.0,,,1.0,1.0,3.0,7.0,2.0,5.0,10.0,5.0,,,2.0,,6.0,2.0,1.0,3.0,3.0,1.0,,2.0,6.0,2.0,1.0,4.0,3.0,7.0,,3.0,2.0,1.0,,,,,,,,1.0,0.6,0.6,0.5,,0.3333333333333333,,0.3333333333333333,0.3333333333333333,0.1,0.5,,0.4,0.5,0.6,0.3,1.0,0.25,0.5,,0.13333333333333333,0.5,1.0,1.0,0.06666666666666667,1.0,1.0,,0.4666666666666667,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.13333333333333333,,,0.4666666666666667,0.4673833333333333,0.613125,,0.13333333333333333,13.23,24.32,0.058823529411764705,,,3.0,,2.0,,,2.0,2.0,4.0,2.0,,,2.0,,,1.0,,0.6666666666666666,,,0.2,,,,,0.13333333333333333,,,,,,,,,2.0,,,,,,,,,,,,,,,,7.0,1.0,,2.0,1.0,1.0,,,,1.0,,0.2,,,,,,,2.0,,,,,,0.5,,,,,2.0,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1610612744,2006,2005-06,False
101113-1884-2399-2554-965,1610612744,"Ike Diogu, Baron Davis, Mike Dunleavy, Mickael Pietrus, Derek Fisher","Diogu, Davis, Dunleavy, Pietrus, Fisher",101113-1884-2399-2554-965,GSW,236.0,1,4.0,-6.0,9.0,9.0,18.0,,4.0,10.0,1.0,3.0,3.0,1.0,,,,2.0,0.25,109.83050847457628,11.333333333333334,14.88888888888889,11.0,13.555555555555555,,,4.0,2.0,2.0,4.0,2.0,3.0,,2.0,,,1.0,2.0,6.0,2.0,1.0,3.0,2.0,5.0,,1.0,,,,,,,,2.0,1.0,3.0,3.0,6.0,,3.0,,3.0,2.0,1.0,1.0,,1.0,1.0,1.0,4.0,,,0.3333333333333333,0.3333333333333333,0.25,0.3333333333333333,0.3333333333333333,0.25,,,0.6666666666666666,0.5,0.5,0.3333333333333333,0.5,,,0.5,,0.5,0.5,0.5,,0.25,,,,,,,,0.125,0.6666666666666666,0.5,0.75,0.49465625,0.56505,0.48689166666666667,0.5,2.25,24.9,0.4444444444444444,1.0,2.0,1.0,1.0,,2.0,1.0,,4.0,4.0,1.0,,,4.0,0.4,0.3333333333333333,0.3333333333333333,,0.25,1.0,0.3333333333333333,0.125,0.5,,0.6666666666666666,0.16666666666666666,1.0,,,,,,,,,2.0,,,,,,,,,,,,,,,,3.0,1.0,,,0.5,,,,2.0,1.0,,0.5,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2006,2005-06,False
101113-1884-2399-2560-965,1610612744,"Ike Diogu, Baron Davis, Mike Dunleavy, Zarko Cabarkapa, Derek Fisher","Diogu, Davis, Dunleavy, Cabarkapa, Fisher",101113-1884-2399-2560-965,GSW,833.0,4,14.0,-12.0,27.0,29.0,56.0,2.0,23.0,35.0,1.0,2.0,7.0,,5.0,7.0,2.0,21.0,0.42592592592592593,96.80672268907563,15.074074074074074,14.689655172413794,15.0,14.689655172413794,0.07692307692307693,0.09090909090909091,14.0,1.0,6.0,7.0,1.0,4.0,2.0,7.0,1.0,6.0,2.0,9.0,20.0,4.0,1.0,1.0,2.0,10.0,8.0,2.0,1.0,4.0,4.0,4.0,,,8.0,2.0,1.0,8.0,2.0,10.0,,4.0,1.0,3.0,1.0,,1.0,1.0,1.0,1.0,1.0,14.0,0.4444444444444444,0.5,0.45,1.0,0.4375,1.0,1.0,0.16666666666666666,0.05,,0.5,0.18181818181818182,1.0,1.0,0.14285714285714285,,0.2,,,0.2916666666666667,0.8571428571428571,0.8571428571428571,0.6666666666666666,0.2916666666666667,0.2857142857142857,0.3333333333333333,,0.25,0.16666666666666666,0.16666666666666666,,0.08333333333333333,1.0,0.36363636363636365,0.4583333333333333,0.4574666666666667,0.5425,0.4929545454545455,0.08695652173913043,8.945,25.125,0.5185185185185185,1.0,4.0,2.0,1.0,,6.0,1.0,2.0,14.0,10.0,6.0,,,14.0,0.6,0.5454545454545454,0.5,0.14285714285714285,1.0,0.2,1.0,0.08333333333333333,1.0,,1.0,0.09090909090909091,0.6086956521739131,,1.0,1.0,,1.0,,,,1.0,,1.0,,0.25,0.25,1.0,1.0,,,,0.5,0.5,,0.5,,10.0,1.0,,1.0,1.0,1.0,1.0,,2.0,,,,,,,,,,,,3.0,1.0,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,1610612744,2006,2005-06,False
101113-1884-2399-2740-384,1610612744,"Ike Diogu, Baron Davis, Mike Dunleavy, Andris Biedrins, Calbert Cheaney","Diogu, Davis, Dunleavy, Biedrins, Cheaney",101113-1884-2399-2740-384,GSW,103.0,1,2.0,-2.0,4.0,3.0,7.0,,2.0,4.0,2.0,2.0,1.0,1.0,1.0,,,2.0,0.5,97.86407766990291,13.75,16.0,13.75,16.0,,,,,1.0,1.0,,,,1.0,,,,1.0,2.0,,,,,,2.0,,,1.0,1.0,1.0,,,2.0,,,1.0,,1.0,,,,,,,,,,,,,1.0,1.0,0.5,,0.5,,,,,,,,,1.0,,,,,,0.5,1.0,1.0,1.0,0.5,,,,,,,,,,,0.5,0.52735,,,,3.15,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1610612744,2006,2005-06,False
101113-1884-2399-2740-965,1610612744,"Ike Diogu, Baron Davis, Mike Dunleavy, Andris Biedrins, Derek Fisher","Diogu, Davis, Dunleavy, Biedrins, Fisher",101113-1884-2399-2740-965,GSW,244.0,2,4.0,8.0,7.0,5.0,12.0,2.0,8.0,,,1.0,1.0,,2.0,3.0,2.0,4.0,0.4444444444444444,70.81967213114754,20.571428571428573,20.0,15.857142857142858,20.0,0.2222222222222222,0.2857142857142857,,2.0,1.0,1.0,1.0,,2.0,4.0,,1.0,2.0,3.0,6.0,2.0,1.0,2.0,4.0,,4.0,2.0,1.0,2.0,2.0,1.0,1.0,,4.0,2.0,,4.0,3.0,7.0,,,,,1.0,,1.0,,1.0,,1.0,,0.6666666666666666,0.6666666666666666,0.5,0.5,0.375,0.5,0.6666666666666666,0.25,0.16666666666666666,,1.0,0.6666666666666666,,1.0,0.4,,1.0,,,0.125,1.0,1.0,1.0,0.5,0.5,0.6666666666666666,0.5,0.125,,,,0.25,0.5,,0.375,0.44188125,0.46685,,0.5,7.833333333333333,24.1,,1.0,,,,2.0,,,,,2.0,4.0,1.0,,,,,,0.25,1.0,0.5,,,1.0,1.0,,,,,,,,,,,,,1.0,1.0,,,,1.0,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,1610612744,2006,2005-06,False
101113-1884-2554-2560-965,1610612744,"Ike Diogu, Baron Davis, Mickael Pietrus, Zarko Cabarkapa, Derek Fisher","Diogu, Davis, Pietrus, Cabarkapa, Fisher",101113-1884-2554-2560-965,GSW,89.0,2,1.0,-1.0,3.0,1.0,4.0,,2.0,3.0,,,2.0,,1.0,2.0,1.0,2.0,0.3333333333333333,64.71910112359551,18.0,35.0,18.0,35.0,0.3333333333333333,0.3333333333333333,2.0,,1.0,1.0,,1.0,,,,1.0,,1.0,2.0,,,,,2.0,2.0,,,1.0,1.0,1.0,,,2.0,,,,,,,,,,,,,,,,,2.0,1.0,1.0,0.5,,0.5,,,,,,,,,,,,,,,0.5,1.0,1.0,1.0,,,,,0.5,,,,,,0.5,0.5,0.46595,,0.46595,,8.3,,0.6666666666666666,,1.0,,,,1.0,,,2.0,,,,,2.0,0.5,0.5,0.5,,,,,,,,1.0,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2006,2005-06,False
101113-1884-2554-2740-965,1610612744,"Ike Diogu, Baron Davis, Mickael Pietrus, Andris Biedrins, Derek Fisher","Diogu, Davis, Pietrus, Biedrins, Fisher",101113-1884-2554-2740-965,GSW,282.0,3,5.0,-1.0,10.0,9.0,19.0,6.0,10.0,11.0,1.0,1.0,3.0,,5.0,6.0,3.0,5.0,0.4166666666666667,97.02127659574468,14.2,15.555555555555555,12.4,13.555555555555555,0.2727272727272727,0.3,6.0,3.0,2.0,5.0,2.0,2.0,,3.0,,1.0,1.0,2.0,9.0,1.0,1.0,2.0,5.0,4.0,2.0,1.0,2.0,1.0,1.0,1.0,,,2.0,2.0,1.0,3.0,2.0,5.0,1.0,,,,,,,1.0,1.0,,1.0,6.0,0.5,0.5,0.2222222222222222,0.5,0.2,0.5,0.8333333333333334,0.1,0.2222222222222222,0.2,,0.3333333333333333,1.0,0.6,0.3333333333333333,0.6666666666666666,,1.0,0.25,0.5,0.4,0.5,0.5,0.3,,,,0.1,,,,0.1,1.0,0.4,0.6,0.38327,0.5006,0.3785,0.5,4.822222222222222,26.2,0.6,1.0,2.0,,1.0,3.0,2.0,1.0,4.0,8.0,2.0,2.0,2.0,,8.0,0.5,0.4,0.6666666666666666,0.3333333333333333,0.5,,,,0.5,1.0,1.0,0.2,0.8,,,,,,,,,2.0,1.0,1.0,,,,0.5,1.0,,,,,,,,,6.0,,,,,1.0,,,,,1.0,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2006,2005-06,False
101113-1884-2560-384-965,1610612744,"Ike Diogu, Baron Davis, Zarko Cabarkapa, Calbert Cheaney, Derek Fisher","Diogu, Davis, Cabarkapa, Cheaney, Fisher",101113-1884-2560-384-965,GSW,688.0,3,11.0,,18.0,17.0,35.0,2.0,19.0,19.0,2.0,4.0,7.0,2.0,5.0,2.0,1.0,17.0,0.59375,73.25581395348837,19.555555555555557,19.764705882352942,18.22222222222222,19.764705882352942,0.0625,0.09090909090909091,3.0,2.0,4.0,4.0,,,2.0,2.0,1.0,4.0,2.0,7.0,10.0,5.0,,,2.0,1.0,4.0,2.0,,2.0,3.0,2.0,,,7.0,,2.0,4.0,2.0,6.0,,,,,2.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,0.2857142857142857,0.2857142857142857,0.7,,0.5666666666666667,,1.0,0.3333333333333333,,,0.5,,1.0,1.0,0.2857142857142857,,,1.0,,0.26666666666666666,1.0,1.0,0.5,0.13333333333333333,1.0,1.0,,0.26666666666666666,0.25,0.25,,0.13333333333333333,,,0.6,0.4734433333333333,,0.365925,0.10526315789473684,8.790000000000001,24.34,0.16666666666666666,,,3.0,,2.0,,1.0,,,10.0,2.0,,,,,,,,1.0,,1.0,0.2,,,,,,,1.0,1.0,3.0,1.0,1.0,1.0,,2.0,,1.0,1.0,0.2,0.2,,1.0,,,,0.5,0.5,1.0,0.5,,2.0,,,,,1.0,1.0,,,2.0,1.0,0.5,0.3333333333333333,,,1.0,,,,,,,,,1.0,,0.5,,,,,,2.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2006,2005-06,False
