EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,PtsUnassisted2s,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,ShootingFouls,Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,FirstChancePoints,Fg2Pct,EfgPct,TsPct,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,AtRimFG3AFrequency,ShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg2ptShotDistance,PenaltyOffPoss,LongMidRangeFGM,Arc3FGA,PenaltyArc3FGA,FG3A,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,NonHeaveArc3FGA,TwoPtAssists,Assists,LongMidRangeAssists,AssistPoints,PenaltyTurnovers,Loose Ball Fouls,Offensive Fouls,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,PenaltyTsPct,FG3APct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,PenaltyArc3Frequency,PenaltyShotQualityAvg,PenaltyPointsPct,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyDefPoss,SecondChanceOffPoss,Corner3FGM,Corner3FGA,FG3M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PtsAssisted3s,ThreePtAssists,Corner3Assists,OffTwoPtRebounds,OffRebounds,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,SecondChanceTsPct,OffTwoPtReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceShotQualityAvg,SecondChancePointsPct,PenaltyFG2M,ShortMidRangeAssists,FTOffRebounds,LostBallSteals,NonShootingPenaltyNonTakeFouls,PenaltyFg2Pct,PenaltyEfgPct,OffFTReboundPct,ShortMidRangePctAssisted,SecondChanceFG2M,Fg2aBlocked,AtRimAssists,Technical Free Throw Trips,RecoveredBlocks,SecondChanceFg2Pct,SecondChanceEfgPct,FG2APctBlocked,AtRimPctBlocked,OffAtRimReboundPct,DefAtRimReboundPct,BlocksRecoveredPct,AtRimPctAssisted,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,PtsPutbacks,SelfOReb,SecondChanceTurnovers,SelfORebPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,Arc3FGM,PtsUnassisted3s,NonHeaveArc3FGM,Arc3Assists,BadPassOutOfBoundsTurnovers,BadPassTurnovers,OffShortMidRangeReboundPct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,OffThreePtRebounds,Offensive Fouls Drawn,SecondChanceFg3Pct,PenaltyFg3Pct,ShortMidRangePctBlocked,OffThreePtReboundPct,OffCorner3ReboundPct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyArc3Accuracy,Fg3aBlocked,LostBallOutOfBoundsTurnovers,DefensiveGoaltends,FG3APctBlocked,Arc3PctBlocked,BlockedShortMidRange,3SecondViolations,HeaveAttempts,PenaltyCorner3FGM,PenaltyCorner3Accuracy,StepOutOfBoundsTurnovers,OffArc3ReboundPct,Travels,Defensive 3 Seconds Violations,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,LongMidRangePctBlocked,Blocked3s,BlockedArc3,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,Clear Path Fouls,SecondChanceAtRimPctAssisted,BlockedLongMidRange,SecondChanceCorner3PctAssisted,OffensiveGoaltends,Corner3PctBlocked,BlockedCorner3,team_id,year,season,team_vs
101128-1710-1903-2078-949,1610612758,"Francisco Garcia, Mike Bibby, Kenny Thomas, Jason Hart, Shareef Abdur-Rahim","Garcia, Bibby, Thomas, Hart, Abdur-Rahim",101128-1710-1903-2078-949,SAC,1077.0,7,18.0,1.0,32.0,33.0,65.0,5.0,8.0,1.0,4.0,5.0,8.0,17.0,7.0,32.0,31.0,6.0,3.0,7.0,,10.0,16.0,1.0,,4.0,4.0,1.0,8.0,4.0,9.0,10.0,,10.0,,4.0,1.0,1.0,1.0,27.0,0.47058823529411764,0.46296296296296297,0.5,0.5,,0.6363636363636364,1.0,0.7142857142857143,1.0,0.6,,1.0,86.90807799442898,16.5625,16.575757575757574,14.78125,15.909090909090908,0.2962962962962963,0.625,0.7142857142857143,0.14814814814814814,0.25,0.25,0.18518518518518517,0.6666666666666666,0.48930384615384614,0.12903225806451613,0.19047619047619047,7.358823529411764,8.0,2.0,6.0,4.0,10.0,6.0,6.0,1.0,12.0,10.0,5.0,5.0,7.0,2.0,16.0,1.0,,2.0,12.0,8.0,0.625,0.625,0.42857142857142855,0.37037037037037035,0.4,0.4,1.0,0.2222222222222222,0.3333333333333333,0.4642863636363636,0.375,28.1,0.25,4.0,3.0,1.0,4.0,3.0,4.0,2.0,5.0,6.0,2.0,1.0,4.0,6.0,1.0,1.0,0.6666666666666666,0.3,0.3333333333333333,0.4166666666666667,0.4444444444444444,0.3333333333333333,0.3333333333333333,0.14814814814814814,0.25,0.25,1.0,0.37963,0.15625,1.0,,1.0,1.0,,0.16666666666666666,0.4583333333333333,0.5,,,1.0,3.0,,,,0.3,0.058823529411764705,0.125,0.6666666666666666,0.3333333333333333,,0.6,,2.0,1.0,3.0,,1.0,,0.07142857142857142,0.4,,0.25,0.3333333333333333,2.0,3.0,2.0,1.0,2.0,3.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5,0.4,2.0,,,2.0,1.0,1.0,3.0,1.0,2.0,1.0,0.5,,0.16666666666666666,0.3333333333333333,,,,0.16666666666666666,0.5,,,1.0,,,,,1.0,1.0,0.5,,,,,,,,,,1.0,1.0,0.2,1.0,,,,1.0,,,,1610612758,2006,2005-06,True
101128-1710-1903-2078-978,1610612758,"Francisco Garcia, Mike Bibby, Kenny Thomas, Jason Hart, Peja Stojakovic","Garcia, Bibby, Thomas, Hart, Stojakovic",101128-1710-1903-2078-978,SAC,4.0,1,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,360.0,4.0,,4.0,,,,,,,,,1.0,0.28965,,,,1.0,,1.0,1.0,1.0,,1.0,,,,1.0,,,,,,,,,1.0,,,,1.0,,,,1.0,1.0,0.28965,,25.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2006,2005-06,True
101128-1710-1903-2755-949,1610612758,"Francisco Garcia, Mike Bibby, Kenny Thomas, Kevin Martin, Shareef Abdur-Rahim","Garcia, Bibby, Thomas, Martin, Abdur-Rahim",101128-1710-1903-2755-949,SAC,1856.0,11,31.0,14.0,60.0,64.0,124.0,14.0,20.0,9.0,12.0,14.0,26.0,46.0,16.0,77.0,63.0,24.0,7.0,15.0,3.0,25.0,32.0,8.0,8.0,2.0,3.0,,5.0,8.0,16.0,16.0,,20.0,6.0,11.0,3.0,3.0,4.0,70.0,0.5652173913043478,0.5446428571428571,0.6111111111111112,0.4,1.0,0.625,0.7777777777777778,0.6666666666666666,0.75,0.5833333333333334,0.7142857142857143,1.0,96.20689655172414,14.216666666666667,15.671875,13.866666666666667,14.34375,0.35714285714285715,0.7,0.7777777777777778,0.21428571428571427,0.75,0.75,0.25,0.5357142857142857,0.4829509090909091,0.18032786885245902,0.21568627450980393,7.793478260869565,20.0,3.0,8.0,4.0,10.0,15.0,5.0,8.0,27.0,28.0,7.0,14.0,16.0,2.0,34.0,2.0,,2.0,27.0,20.0,0.5384615384615384,0.5833333333333334,0.5869565217391305,0.17857142857142858,0.21428571428571427,0.23076923076923078,0.6666666666666666,0.14285714285714285,0.2,0.46168,0.35064935064935066,27.839999999999996,0.3333333333333333,43.0,7.0,1.0,2.0,3.0,4.0,,7.0,6.0,2.0,1.0,5.0,7.0,2.0,2.0,0.6666666666666666,0.3,0.3333333333333333,0.5833333333333334,0.25,0.28,0.09090909090909091,0.03571428571428571,0.5,0.5,1.0,0.5535875,0.09090909090909091,8.0,5.0,,,3.0,0.5333333333333333,0.475,,0.5555555555555556,2.0,3.0,7.0,,3.0,0.5,0.5833333333333334,0.06521739130434782,0.1,0.5,0.5,0.75,0.5,2.0,3.0,3.0,6.0,4.0,1.0,1.0,0.045454545454545456,0.5,0.6666666666666666,0.3,0.5,2.0,3.0,2.0,1.0,,2.0,0.3333333333333333,0.25,0.2857142857142857,0.5,0.2857142857142857,1.0,1.0,2.0,1.0,1.0,2.0,1.0,2.0,1.0,0.5,0.2,,0.4,1.0,0.3333333333333333,0.5,,0.05,0.25,1.0,1.0,,0.1,0.125,,,1.0,,,,0.25,,1.0,,,0.07142857142857142,1.0,1.0,,,,,,,,,,,,1610612758,2006,2005-06,True
101128-1710-1903-949-978,1610612758,"Francisco Garcia, Mike Bibby, Kenny Thomas, Shareef Abdur-Rahim, Peja Stojakovic","Garcia, Bibby, Thomas, Abdur-Rahim, Stojakovic",101128-1710-1903-949-978,SAC,686.0,4,11.0,8.0,26.0,23.0,49.0,2.0,3.0,3.0,8.0,1.0,6.0,12.0,10.0,31.0,23.0,4.0,2.0,4.0,1.0,7.0,11.0,3.0,,3.0,2.0,,5.0,3.0,7.0,8.0,,14.0,1.0,5.0,1.0,1.0,1.0,27.0,0.5,0.5833333333333334,0.6458333333333334,0.6,1.0,1.0,1.0,1.0,,1.0,1.0,,102.85714285714286,13.653846153846153,14.391304347826088,13.23076923076923,14.391304347826088,0.16666666666666666,0.6666666666666666,1.0,0.4444444444444444,0.375,0.5,0.05555555555555555,0.5,0.46924444444444446,0.2608695652173913,0.3125,7.041666666666667,15.0,1.0,5.0,3.0,6.0,6.0,4.0,8.0,24.0,8.0,5.0,4.0,7.0,1.0,17.0,1.0,,1.0,24.0,15.0,0.6666666666666666,0.6666666666666666,0.8,0.3333333333333333,1.0,1.0,1.0,0.2777777777777778,0.3,0.456515,0.7741935483870968,25.099999999999998,0.5769230769230769,5.0,4.0,,1.0,3.0,1.0,4.0,4.0,9.0,3.0,,3.0,4.0,1.0,1.0,1.0,0.5,0.5,0.5,0.5,0.5,,0.05555555555555555,,,,0.530775,0.12903225806451613,5.0,2.0,,3.0,2.0,0.8333333333333334,0.8,,0.6666666666666666,,3.0,1.0,,1.0,,,0.25,0.3333333333333333,,1.0,1.0,0.5,,1.0,1.0,1.0,,,,,0.5,,0.1,1.0,3.0,,3.0,3.0,,3.0,0.6,0.6,0.6,1.0,0.6,1.0,,1.0,2.0,,1.0,2.0,1.0,1.0,,0.5,0.25,0.5,1.0,0.5,,,0.1,0.6666666666666666,,,,,,,,,,,,,1.0,,1.0,0.14285714285714285,,,,,,,,,,,,,,,1610612758,2006,2005-06,True
101128-1710-2078-2755-722,1610612758,"Francisco Garcia, Mike Bibby, Jason Hart, Kevin Martin, Corliss Williamson","Garcia, Bibby, Hart, Martin, Williamson",101128-1710-2078-2755-722,SAC,12.0,1,,2.0,1.0,1.0,2.0,1.0,1.0,,,,1.0,1.0,,2.0,,2.0,,,1.0,1.0,1.0,,,,,,,,,1.0,,,,,,,,2.0,1.0,1.0,1.0,,1.0,,,,,,,,240.0,10.0,2.0,10.0,2.0,1.0,1.0,1.0,,,,,1.0,0.4892,,,,1.0,,,,,1.0,,,2.0,,,,,,,,,,2.0,1.0,,,1.0,,,,,,,0.4892,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2006,2005-06,True
101128-1710-2078-949-978,1610612758,"Francisco Garcia, Mike Bibby, Jason Hart, Shareef Abdur-Rahim, Peja Stojakovic","Garcia, Bibby, Hart, Abdur-Rahim, Stojakovic",101128-1710-2078-949-978,SAC,96.0,1,2.0,2.0,4.0,3.0,7.0,1.0,1.0,,1.0,,1.0,2.0,2.0,4.0,2.0,,1.0,,,1.0,1.0,1.0,,,,,,,,1.0,,2.0,,,,,,4.0,0.5,0.5,0.6666666666666666,,,,1.0,1.0,,,1.0,,105.0,7.0,22.666666666666668,7.0,22.666666666666668,0.5,1.0,1.0,0.5,,,,0.5,0.5875,,,2.15,4.0,,,,,2.0,,2.0,4.0,2.0,,1.0,1.0,,2.0,,,,4.0,4.0,1.0,1.0,0.6666666666666666,,,,,,,0.5875,1.0,,1.0,3.0,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,1.0,,,1.0,,0.5,0.5,,,,,1.0,,,,,,,,,,1.0,,,1.0,1.0,,,,,,,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2006,2005-06,True
101128-1710-2755-722-949,1610612758,"Francisco Garcia, Mike Bibby, Kevin Martin, Corliss Williamson, Shareef Abdur-Rahim","Garcia, Bibby, Martin, Williamson, Abdur-Rahim",101128-1710-2755-722-949,SAC,203.0,1,3.0,,6.0,6.0,12.0,,1.0,,,2.0,,3.0,4.0,7.0,7.0,,2.0,1.0,,3.0,5.0,,,,2.0,,2.0,,1.0,3.0,1.0,4.0,,1.0,1.0,1.0,1.0,5.0,,0.375,0.5833333333333334,,,0.5,1.0,0.75,,,,1.0,85.1231527093596,16.5,17.333333333333332,15.166666666666666,16.166666666666668,0.25,,,,,,0.5,0.5,0.4527,0.2,0.25,13.333333333333334,3.0,,,,1.0,1.0,,2.0,2.0,,,,1.0,,3.0,2.0,,1.0,2.0,3.0,,,0.5,0.25,,,,,,0.3402,0.2857142857142857,23.1,0.5,,2.0,1.0,1.0,1.0,,2.0,2.0,3.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6666666666666666,0.6666666666666666,1.0,0.25,1.0,1.0,1.0,,0.2857142857142857,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1610612758,2006,2005-06,True
101128-1719-1730-1897-2755,1610612758,"Francisco Garcia, Bonzi Wells, Brian Skinner, Metta World Peace, Kevin Martin","Garcia, Wells, Skinner, World Peace, Martin",101128-1719-1730-1897-2755,SAC,71.0,1,1.0,3.0,3.0,3.0,6.0,,,,,1.0,,1.0,3.0,3.0,,,,2.0,,2.0,2.0,1.0,,,,,,,,2.0,1.0,4.0,,1.0,,,,3.0,,,0.5,,,0.6666666666666666,,0.6666666666666666,,1.0,,,121.69014084507042,7.0,16.666666666666668,7.0,16.666666666666668,,,,,,,1.0,,0.4272,0.5,0.5,15.0,1.0,,,,,,,2.0,2.0,,,,,,,,,,2.0,1.0,,,1.0,,,,,,,,0.6666666666666666,,0.3333333333333333,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2006,2005-06,True
101128-1719-1730-1903-2078,1610612758,"Francisco Garcia, Bonzi Wells, Brian Skinner, Kenny Thomas, Jason Hart","Garcia, Wells, Skinner, Thomas, Hart",101128-1719-1730-1903-2078,SAC,32.0,1,1.0,1.0,1.0,1.0,2.0,,,,1.0,,,1.0,1.0,1.0,,,1.0,,,1.0,1.0,,,,,,,,,1.0,,2.0,,1.0,,,,1.0,,,0.25,,,,1.0,1.0,,,1.0,,90.0,21.0,11.0,21.0,11.0,,,,1.0,,,,,0.4017,0.5,0.5,7.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2006,2005-06,True
101128-1719-1730-2755-722,1610612758,"Francisco Garcia, Bonzi Wells, Brian Skinner, Kevin Martin, Corliss Williamson","Garcia, Wells, Skinner, Martin, Williamson",101128-1719-1730-2755-722,SAC,102.0,1,2.0,4.0,4.0,3.0,7.0,1.0,2.0,,,,1.0,2.0,2.0,7.0,3.0,2.0,,,,,1.0,1.0,,,1.0,,1.0,2.0,2.0,1.0,,2.0,,,,,,5.0,0.5,0.8333333333333334,0.875,,,,,,,,,,98.82352941176471,12.5,17.333333333333332,12.5,17.333333333333332,0.6666666666666666,0.5,0.5,,,,,1.0,0.5791166666666666,,,,4.0,,1.0,1.0,1.0,2.0,1.0,2.0,7.0,,1.0,,1.0,,3.0,1.0,,,7.0,4.0,,,0.875,0.3333333333333333,,,,0.3333333333333333,0.3333333333333333,0.5791166666666666,1.0,24.2,1.0,1.0,1.0,,,1.0,1.0,,2.0,3.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,0.583,0.2857142857142857,1.0,,,1.0,,0.5,0.8333333333333334,,,1.0,,,,,1.0,1.0,,,1.0,,,,1.0,1.0,1.0,2.0,2.0,,,,1.0,1.0,0.6666666666666666,0.5,1.0,,1.0,1.0,1.0,,,1.0,1.0,1.0,1.0,,,,1.0,,,1.0,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2006,2005-06,True
101128-1719-1802-1897-1903,1610612758,"Francisco Garcia, Bonzi Wells, Brad Miller, Metta World Peace, Kenny Thomas","Garcia, Wells, Miller, World Peace, Thomas",101128-1719-1802-1897-1903,SAC,420.0,1,7.0,,11.0,10.0,21.0,3.0,5.0,1.0,3.0,,4.0,8.0,2.0,13.0,13.0,6.0,1.0,1.0,,2.0,5.0,2.0,2.0,1.0,1.0,1.0,2.0,1.0,2.0,3.0,1.0,3.0,1.0,2.0,1.0,,1.0,11.0,0.5,0.5,0.5416666666666666,0.5,,0.3333333333333333,0.5,0.4,,0.5,0.5,,72.0,19.545454545454547,20.5,19.0,18.4,0.45454545454545453,0.6,0.6,0.2727272727272727,0.3333333333333333,0.3333333333333333,,0.7272727272727273,0.48302272727272727,0.16666666666666666,0.2222222222222222,3.1,,,2.0,,3.0,,,,,2.0,2.0,1.0,2.0,,5.0,,1.0,,,,0.25,0.3333333333333333,,0.2727272727272727,,,,0.18181818181818182,,,,25.5,,,1.0,,1.0,1.0,3.0,,2.0,3.0,1.0,,3.0,3.0,,,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.75,0.5,,0.09090909090909091,,,,0.5447000000000001,0.15384615384615385,,,,,,,,,,1.0,,1.0,,,0.3333333333333333,0.3333333333333333,,,1.0,,,0.3333333333333333,1.0,3.0,,,2.0,,,,1.0,0.3333333333333333,,,1.0,,1.0,1.0,,,0.5,0.5,0.5,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,1610612758,2006,2005-06,True
101128-1719-1802-1897-949,1610612758,"Francisco Garcia, Bonzi Wells, Brad Miller, Metta World Peace, Shareef Abdur-Rahim","Garcia, Wells, Miller, World Peace, Abdur-Rahim",101128-1719-1802-1897-949,SAC,620.0,4,10.0,1.0,19.0,20.0,39.0,4.0,7.0,2.0,4.0,5.0,9.0,16.0,2.0,20.0,19.0,6.0,5.0,2.0,2.0,9.0,12.0,1.0,1.0,1.0,1.0,,2.0,3.0,5.0,1.0,,2.0,,1.0,,,,14.0,0.5625,0.5,0.5263157894736842,0.5,1.0,0.6666666666666666,0.8333333333333334,0.7777777777777778,,1.0,0.75,1.0,90.58064516129032,13.578947368421053,18.1,12.894736842105264,17.65,0.3888888888888889,0.5714285714285714,0.8,0.2222222222222222,0.5,0.5,0.2777777777777778,0.5,0.4974027777777778,0.05263157894736842,0.058823529411764705,8.15625,2.0,3.0,2.0,,2.0,1.0,,,2.0,12.0,2.0,6.0,6.0,2.0,12.0,,,,2.0,2.0,0.6666666666666666,0.8571428571428571,1.0,0.1111111111111111,0.6,0.6,0.6666666666666666,0.1111111111111111,,0.31,0.1,24.95,0.10526315789473684,6.0,4.0,,,,4.0,,6.0,,,,3.0,3.0,,,,,,0.75,0.42857142857142855,0.3333333333333333,,,,,,0.48405,0.3,1.0,2.0,,,,1.0,1.0,,1.0,3.0,2.0,2.0,,,0.75,0.75,0.125,0.2857142857142857,0.6666666666666666,,,0.5,2.0,3.0,,,4.0,,,,0.75,0.6666666666666666,,,,,,,,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2006,2005-06,True
101128-1719-1802-1897-958,1610612758,"Francisco Garcia, Bonzi Wells, Brad Miller, Metta World Peace, Vitaly Potapenko","Garcia, Wells, Miller, World Peace, Potapenko",101128-1719-1802-1897-958,SAC,136.0,1,2.0,,4.0,5.0,9.0,1.0,1.0,,1.0,2.0,1.0,4.0,,2.0,2.0,,2.0,1.0,,3.0,3.0,,,,,,,,,1.0,,,,,,,,2.0,0.25,0.25,0.25,,,1.0,1.0,1.0,1.0,,1.0,1.0,95.29411764705883,17.5,13.2,17.5,11.6,0.25,1.0,1.0,0.25,,,0.5,0.25,0.417625,,,10.7,,,,,,,,,,2.0,,1.0,1.0,,2.0,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2006,2005-06,True
101128-1719-1802-1903-2078,1610612758,"Francisco Garcia, Bonzi Wells, Brad Miller, Kenny Thomas, Jason Hart","Garcia, Wells, Miller, Thomas, Hart",101128-1719-1802-1903-2078,SAC,740.0,4,12.0,-3.0,24.0,23.0,47.0,2.0,2.0,2.0,4.0,8.0,7.0,14.0,6.0,20.0,23.0,10.0,,4.0,1.0,5.0,11.0,2.0,1.0,7.0,2.0,3.0,9.0,3.0,7.0,8.0,,6.0,,3.0,2.0,2.0,2.0,20.0,0.5,0.4375,0.5263157894736842,0.7777777777777778,1.0,0.5714285714285714,,0.4444444444444444,,0.5,,,91.45945945945945,17.166666666666668,14.26086956521739,15.125,12.73913043478261,0.125,1.0,1.0,0.25,0.5,0.5,0.5,0.25,0.448203125,0.15789473684210525,0.17647058823529413,13.478571428571428,,3.0,1.0,,2.0,,,,,4.0,1.0,2.0,2.0,1.0,4.0,,1.0,,,,0.2857142857142857,0.2857142857142857,,0.125,0.375,0.375,0.3333333333333333,0.0625,,,,24.35,,2.0,4.0,,1.0,,3.0,,,,,,4.0,6.0,,,,,,,0.5714285714285714,0.6666666666666666,0.8,0.0625,,,,0.4132,,,,,1.0,1.0,,,,,,,1.0,,1.0,,,,,,0.6,0.5,0.5,,,,,,,3.0,,,,,,,,,,,4.0,,,,,,,,,,,,,2.0,2.0,,,,1.0,1.0,,,,,,,,1.0,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,1610612758,2006,2005-06,True
101128-1719-1802-2078-949,1610612758,"Francisco Garcia, Bonzi Wells, Brad Miller, Jason Hart, Shareef Abdur-Rahim","Garcia, Wells, Miller, Hart, Abdur-Rahim",101128-1719-1802-2078-949,SAC,476.0,5,8.0,9.0,15.0,14.0,29.0,3.0,4.0,1.0,5.0,4.0,7.0,13.0,3.0,20.0,11.0,8.0,2.0,2.0,,4.0,6.0,2.0,2.0,2.0,,1.0,2.0,2.0,4.0,5.0,,4.0,2.0,3.0,1.0,,1.0,20.0,0.5384615384615384,0.6071428571428571,0.6666666666666666,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,87.73109243697479,15.266666666666667,17.642857142857142,14.533333333333333,17.642857142857142,0.2857142857142857,0.75,1.0,0.35714285714285715,0.2,0.25,0.2857142857142857,0.35714285714285715,0.470775,0.2,0.21428571428571427,8.415384615384616,,3.0,1.0,,1.0,,,,,6.0,1.0,3.0,3.0,1.0,6.0,,,,,,0.42857142857142855,0.42857142857142855,,0.07142857142857142,0.75,0.75,0.3333333333333333,0.07142857142857142,,,,25.1,,2.0,2.0,,,1.0,2.0,,,,,,2.0,2.0,,,,1.0,1.0,,0.3333333333333333,0.3333333333333333,1.0,,,,,0.4748,,,1.0,,,1.0,,,,1.0,,2.0,1.0,,,,,0.15384615384615385,0.25,,,,0.3333333333333333,,1.0,,,,,,,0.5,,,,1.0,3.0,1.0,,,1.0,0.25,1.0,1.0,,1.0,,,,,,,,,1.0,,,0.2,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2006,2005-06,True
101128-1719-1897-1903-949,1610612758,"Francisco Garcia, Bonzi Wells, Metta World Peace, Kenny Thomas, Shareef Abdur-Rahim","Garcia, Wells, World Peace, Thomas, Abdur-Rahim",101128-1719-1897-1903-949,SAC,55.0,2,1.0,,1.0,2.0,3.0,,,1.0,1.0,,1.0,1.0,,2.0,2.0,,,1.0,,1.0,1.0,,,,,,,1.0,1.0,1.0,,2.0,,,1.0,,1.0,2.0,1.0,1.0,0.5,,,0.5,,0.5,,0.5,,,78.54545454545455,9.0,23.0,9.0,22.5,,,,1.0,1.0,1.0,,,0.2918,,,4.5,,,,,,,,,,2.0,,1.0,1.0,,2.0,,,,,,1.0,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1610612758,2006,2005-06,True
