EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,TwoPtAssists,Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,Fouls,FoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,PenaltyDefPoss,NonShootingPenaltyNonTakeFouls,SecondChanceOffPoss,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsUnassisted2s,PtsPutbacks,OffTwoPtRebounds,OffRebounds,Steals,BadPassSteals,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffTwoPtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,PenaltyAtRimFGM,PenaltyAtRimFGA,Arc3FGA,SecondChanceArc3FGA,FG3A,FtPoints,SecondChanceFG3A,NonHeaveArc3FGA,OffThreePtRebounds,FTDefRebounds,LostBallSteals,LostBallOutOfBoundsTurnovers,ShootingFouls,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,Defensive 3 Seconds Violations,FG3APct,DefFTReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,Arc3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg3ptShotDistance,2pt And 1 Free Throw Trips,SecondChanceFtPoints,PenaltyFtPoints,Fg2aBlocked,FTOffRebounds,SelfOReb,BadPassTurnovers,Blocked2s,BlockedAtRim,Blocks,FG2APctBlocked,AtRimPctBlocked,OffFTReboundPct,SelfORebPct,SecondChanceAtRimPctAssisted,SecondChanceTurnovers,Corner3FGA,PenaltyCorner3FGA,PenaltyFG3A,Loose Ball Fouls,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,OffLongMidRangeReboundPct,Corner3Frequency,PenaltyCorner3Frequency,SecondChanceCorner3FGA,Arc3FGM,SecondChanceArc3FGM,FG3M,SecondChanceFG3M,PtsAssisted3s,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,BlockedShortMidRange,RecoveredBlocks,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,LongMidRangePctBlocked,BlocksRecoveredPct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,NonHeaveArc3Accuracy,Corner3FGM,Corner3Assists,Offensive Fouls,ShortMidRangePctBlocked,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Travels,PenaltyArc3FGM,PenaltyArc3FGA,PenaltyFG3M,PenaltyFg3Pct,PenaltyArc3Frequency,PenaltyArc3Accuracy,Loose Ball Fouls Drawn,3SecondViolations,OffCorner3ReboundPct,Clear Path Fouls,HeaveAttempts,StepOutOfBoundsTurnovers,PtsUnassisted3s,HeaveMakes,PenaltyCorner3FGM,PenaltyCorner3Accuracy,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked,OffensiveGoaltends,SecondChanceCorner3FGM,Technical Free Throw Trips,BlockedLongMidRange,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,DefensiveGoaltends,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Blocked3s,BlockedCorner3,3pt And 1 Free Throw Trips,BlockedArc3,team_id,year,season,team_vs
101183-185-2440-2738-947,1610612755,"Shavlik Randolph, Chris Webber, Matt Barnes, Andre Iguodala, Allen Iverson","Randolph, Webber, Barnes, Iguodala, Iverson",101183-185-2440-2738-947,PHI,219.0,5,4.0,-1.0,9.0,10.0,3.0,19.0,1.0,1.0,1.0,1.0,2.0,2.0,4.0,4.0,10.0,11.0,1.0,1.0,2.0,8.0,4.0,4.0,1.0,1.0,2.0,8.0,1.0,2.0,4.0,4.0,2.0,,,1.0,2.0,1.0,4.0,1.0,10.0,2.0,3.0,1.0,1.0,1.0,1.0,0.6666666666666666,0.5,0.7142857142857143,0.5,1.0,1.0,1.0,1.0,1.0,1.0,,124.93150684931507,10.777777777777779,12.2,10.777777777777779,12.2,0.16666666666666666,1.0,1.0,1.0,0.16666666666666666,1.0,1.0,1.0,0.3333333333333333,1.0,1.0,1.0,0.5,0.41136,0.3788,0.2,10.875,0.3333333333333333,4.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,2.0,2.0,,2.0,,1.0,,,3.0,,2.0,1.0,,0.3333333333333333,1.0,,,,1.0,0.3333333333333333,,,,0.14285714285714285,0.2,32.55,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2006,2005-06,False
101183-185-2594-2738-947,1610612755,"Shavlik Randolph, Chris Webber, Kyle Korver, Andre Iguodala, Allen Iverson","Randolph, Webber, Korver, Iguodala, Iverson",101183-185-2594-2738-947,PHI,3005.0,12,50.0,21.0,98.0,103.0,60.0,201.0,23.0,34.0,8.0,15.0,9.0,23.0,40.0,72.0,131.0,110.0,26.0,48.0,84.0,38.0,19.0,27.0,14.0,,5.0,62.0,2.0,27.0,37.0,56.0,4.0,1.0,5.0,2.0,9.0,4.0,32.0,34.0,110.0,84.0,60.0,0.475,0.5428571428571428,0.5555555555555556,0.5416666666666666,0.5714285714285714,0.5350877192982456,0.5963302752293578,0.5753424657534246,0.4444444444444444,0.7297297297297297,0.2857142857142857,0.6590909090909091,0.6363636363636364,0.3333333333333333,0.25,96.31946755407654,14.091836734693878,15.766990291262136,13.10204081632653,14.932038834951456,0.37362637362637363,0.6764705882352942,0.696969696969697,0.6086956521739131,0.16483516483516483,0.5333333333333333,0.5714285714285714,,0.25274725274725274,0.391304347826087,0.391304347826087,0.5555555555555556,0.5824175824175825,0.4956395604395605,0.5002482456140351,0.6412213740458015,7.42638888888889,0.6122448979591837,56.0,12.0,14.0,6.0,8.0,8.0,14.0,21.0,42.0,10.0,14.0,19.0,9.0,5.0,0.5714285714285714,0.5588235294117647,0.5833333333333334,0.4375,0.4186046511627907,0.7272727272727273,0.5714285714285714,0.47058823529411764,0.75,0.5014966666666667,0.16030534351145037,16.0,23.0,16.0,2.0,19.0,27.0,3.0,16.0,4.0,8.0,4.0,1.0,13.0,4.0,38.0,14.0,,0.2087912087912088,0.8888888888888888,0.36363636363636365,0.4444444444444444,0.9230769230769231,0.6153846153846154,0.17582417582417584,0.11764705882352941,0.40350877192982454,0.6956521739130435,0.1346153846153846,0.16470588235294117,25.063157894736843,1.0,2.0,23.0,2.0,1.0,1.0,2.0,3.0,,3.0,0.027777777777777776,0.029411764705882353,0.3333333333333333,0.024390243902439025,0.16666666666666666,1.0,3.0,1.0,9.0,3.0,5.0,5.0,0.14285714285714285,0.03296703296703297,0.017543859649122806,1.0,7.0,,8.0,1.0,24.0,7.0,8.0,7.0,2.0,2.0,1.0,0.42105263157894735,0.3333333333333333,0.42105263157894735,,0.6666666666666666,0.4375,0.4375,1.0,0.058823529411764705,,,0.4375,1.0,1.0,2.0,0.06666666666666667,0.3333333333333333,0.3333333333333333,1.0,1.0,2.0,8.0,3.0,0.3333333333333333,0.14035087719298245,0.25,2.0,,,,,,,,1.0,1.0,,,,,,1.0,1.0,1.0,1.0,1.0,,,,,,,,1610612755,2006,2005-06,False
101183-2212-2214-2422-2440,1610612755,"Shavlik Randolph, Steven Hunter, Michael Bradley, John Salmons, Matt Barnes","Randolph, Hunter, Bradley, Salmons, Barnes",101183-2212-2214-2422-2440,PHI,142.0,1,2.0,-6.0,4.0,5.0,4.0,9.0,,,,,,1.0,,1.0,2.0,8.0,,1.0,2.0,,,,,,,,,,,,1.0,,1.0,,2.0,2.0,,2.0,2.0,2.0,4.0,,,,,,,0.5,0.5,0.5,,,,,,,91.26760563380282,19.5,12.8,19.5,11.8,,,,,,,,,1.0,,,,,0.3748,0.3748,1.0,15.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,2.0,1.0,,,,,,,,,,,,0.5,0.5,,,,2.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2006,2005-06,False
101183-2212-2422-2440-2594,1610612755,"Shavlik Randolph, Steven Hunter, John Salmons, Matt Barnes, Kyle Korver","Randolph, Hunter, Salmons, Barnes, Korver",101183-2212-2422-2440-2594,PHI,279.0,2,5.0,1.0,10.0,12.0,5.0,22.0,1.0,2.0,2.0,2.0,,1.0,3.0,5.0,13.0,12.0,,2.0,4.0,2.0,1.0,1.0,1.0,,,2.0,1.0,3.0,5.0,5.0,,,1.0,,1.0,1.0,3.0,5.0,13.0,4.0,5.0,0.3333333333333333,0.3333333333333333,0.6,,0.6,,0.7222222222222222,0.5,,1.0,1.0,1.0,,,1.0,113.54838709677418,12.6,12.75,12.6,12.5,0.4,0.5,1.0,1.0,0.4,1.0,1.0,,0.2,,,,0.4,0.45743999999999996,0.4428,0.3076923076923077,7.720000000000001,0.5,7.0,,,,,,,,4.0,,,,,,,,,,,,,,,,,,1.0,,,,7.0,,,,1.0,,,2.0,1.0,8.0,3.0,,,1.0,,,1.0,1.0,,,0.5,,0.375,0.375,,,,4.0,1.0,,,,,,,0.2,0.5,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1610612755,2006,2005-06,False
101183-2212-2422-2440-2738,1610612755,"Shavlik Randolph, Steven Hunter, John Salmons, Matt Barnes, Andre Iguodala","Randolph, Hunter, Salmons, Barnes, Iguodala",101183-2212-2422-2440-2738,PHI,405.0,1,7.0,10.0,10.0,11.0,,21.0,5.0,6.0,2.0,2.0,,1.0,7.0,9.0,17.0,7.0,,,,10.0,5.0,5.0,3.0,2.0,,10.0,1.0,5.0,7.0,9.0,1.0,,1.0,1.0,2.0,1.0,1.0,4.0,13.0,,,0.7142857142857143,0.8333333333333334,0.7777777777777778,,0.7,,0.7727272727272727,,0.5,0.7142857142857143,1.0,0.75,0.6666666666666666,,1.0,74.66666666666667,17.7,20.727272727272727,15.6,20.363636363636363,0.6,0.8333333333333334,0.8333333333333334,0.6,0.2,1.0,1.0,1.0,0.1,,,,0.7,0.56014,,,3.1888888888888887,,1.0,,2.0,1.0,1.0,1.0,1.0,4.0,4.0,2.0,2.0,2.0,,,1.0,1.0,1.0,1.0,0.6666666666666666,1.0,,1.0,1.0,0.5592,0.23529411764705882,,,,,1.0,3.0,,,,1.0,,,1.0,1.0,3.0,2.0,,0.1,1.0,,,0.6666666666666666,1.0,,,,,0.18181818181818182,0.2,22.8,1.0,2.0,,,,,,2.0,1.0,2.0,,,,,,,1.0,,,,,,1.0,0.1,,,,,,,,,,,,2.0,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1610612755,2006,2005-06,False
101183-2212-2422-2440-947,1610612755,"Shavlik Randolph, Steven Hunter, John Salmons, Matt Barnes, Allen Iverson","Randolph, Hunter, Salmons, Barnes, Iverson",101183-2212-2422-2440-947,PHI,291.0,4,5.0,-10.0,10.0,11.0,,21.0,1.0,3.0,1.0,3.0,1.0,4.0,3.0,10.0,8.0,18.0,,,,4.0,2.0,2.0,,1.0,1.0,4.0,1.0,1.0,2.0,4.0,,,,,,,3.0,3.0,6.0,,,0.6666666666666666,1.0,0.3,,0.2727272727272727,,0.3333333333333333,,,1.0,1.0,1.0,1.0,,1.0,103.91752577319589,15.1,12.727272727272727,14.5,12.727272727272727,0.2727272727272727,0.3333333333333333,0.3333333333333333,,0.2727272727272727,0.3333333333333333,0.3333333333333333,1.0,0.36363636363636365,0.25,0.25,1.0,0.36363636363636365,0.4803454545454546,,,11.73,,,,2.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,0.5,0.5,0.2857142857142857,0.25,,0.5,0.5,1.0,0.5609,0.25,,,1.0,1.0,1.0,2.0,1.0,1.0,,,,,1.0,,2.0,1.0,,0.09090909090909091,,,,,,0.09090909090909091,0.5,,,0.08333333333333333,0.09090909090909091,25.6,,,,,,1.0,,1.0,1.0,1.0,,,,0.125,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2006,2005-06,False
101183-2212-2422-2584-2594,1610612755,"Shavlik Randolph, Steven Hunter, John Salmons, Willie Green, Kyle Korver","Randolph, Hunter, Salmons, Green, Korver",101183-2212-2422-2584-2594,PHI,290.0,2,5.0,-3.0,8.0,10.0,,18.0,1.0,2.0,1.0,1.0,,3.0,2.0,6.0,7.0,10.0,,,,2.0,1.0,2.0,1.0,,,5.0,,3.0,3.0,4.0,1.0,,,1.0,1.0,,2.0,2.0,7.0,,,0.5,0.5,0.3333333333333333,,0.4375,,0.4375,,1.0,0.75,,0.75,1.0,,,89.37931034482759,19.25,13.6,18.875,13.0,0.25,0.5,0.5,1.0,0.125,1.0,1.0,,0.375,,,,0.5,0.4710375,,,10.633333333333333,,1.0,,1.0,,1.0,,1.0,,2.0,,1.0,1.0,1.0,1.0,,,,0.25,0.2,,,1.0,,0.5204,,,,2.0,,2.0,,,2.0,,,,,1.0,,,,,0.25,,,,0.5,1.0,0.25,,,,,,25.0,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,1.0,,1.0,,3.0,1.0,1.0,1.0,,,1.0,0.5,,0.5,,,0.5,0.5,1.0,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2006,2005-06,False
101183-2212-2422-2584-947,1610612755,"Shavlik Randolph, Steven Hunter, John Salmons, Willie Green, Allen Iverson","Randolph, Hunter, Salmons, Green, Iverson",101183-2212-2422-2584-947,PHI,4.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2006,2005-06,False
101183-2212-2422-2594-2738,1610612755,"Shavlik Randolph, Steven Hunter, John Salmons, Kyle Korver, Andre Iguodala","Randolph, Hunter, Salmons, Korver, Iguodala",101183-2212-2422-2594-2738,PHI,147.0,2,2.0,,4.0,3.0,1.0,7.0,1.0,1.0,,,,,1.0,1.0,5.0,5.0,,,,,,1.0,,,,3.0,,,,,1.0,,1.0,,2.0,1.0,3.0,1.0,5.0,,1.0,,,1.0,,1.25,,1.25,,0.5,,,,,,,68.57142857142857,15.0,29.0,15.0,29.0,0.5,1.0,1.0,,,,,,,,,,1.0,0.5561,,,,0.25,1.0,1.0,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,1.0,,,,,0.5,,,,,,,,,,,,23.6,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,0.5,,,,,1.0,,3.0,,1.0,,,,1.0,1.0,,1.0,,,,,,,,,,1.0,1.0,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2006,2005-06,False
101183-2212-2422-2594-947,1610612755,"Shavlik Randolph, Steven Hunter, John Salmons, Kyle Korver, Allen Iverson","Randolph, Hunter, Salmons, Korver, Iverson",101183-2212-2422-2594-947,PHI,918.0,7,15.0,5.0,28.0,28.0,9.0,56.0,7.0,10.0,3.0,9.0,1.0,5.0,11.0,24.0,30.0,25.0,1.0,3.0,6.0,8.0,4.0,5.0,3.0,1.0,,11.0,2.0,7.0,12.0,19.0,2.0,,3.0,1.0,5.0,2.0,9.0,9.0,28.0,6.0,9.0,0.36363636363636365,0.4,0.4583333333333333,0.3333333333333333,0.44642857142857145,0.35714285714285715,0.46774193548387094,0.375,0.4,0.5833333333333334,0.6666666666666666,0.6,0.4,0.5,1.0,87.84313725490196,16.321428571428573,16.464285714285715,15.321428571428571,15.928571428571429,0.35714285714285715,0.7,0.7777777777777778,0.42857142857142855,0.32142857142857145,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.17857142857142858,0.2,0.2,,0.5,0.46310555555555555,0.4796416666666667,0.2,6.0375000000000005,0.32142857142857145,7.0,,3.0,1.0,3.0,1.0,7.0,2.0,14.0,2.0,7.0,7.0,1.0,,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.5384615384615384,0.5,1.0,0.3333333333333333,0.42857142857142855,0.3333333333333333,0.44548571428571426,0.06666666666666667,1.0,1.0,3.0,,4.0,5.0,,3.0,,3.0,1.0,,4.0,1.0,8.0,4.0,1.0,0.14285714285714285,1.0,,,0.8,0.5,0.10714285714285714,,0.14285714285714285,1.0,0.12903225806451613,0.14814814814814814,27.375,1.0,,1.0,1.0,,,1.0,4.0,3.0,4.0,0.041666666666666664,0.1,,,,,1.0,1.0,4.0,,,,0.5,0.03571428571428571,0.14285714285714285,,1.0,,1.0,,3.0,1.0,1.0,1.0,1.0,2.0,1.0,0.25,,0.25,,0.5,0.3333333333333333,0.3333333333333333,1.0,,,,0.3333333333333333,,,2.0,,,,,,1.0,3.0,1.0,0.25,0.42857142857142855,0.3333333333333333,,,,,,,,,,,1.0,0.25,,1.0,,,1.0,,,,,,,,,,,1610612755,2006,2005-06,False
101183-2212-2422-2738-947,1610612755,"Shavlik Randolph, Steven Hunter, John Salmons, Andre Iguodala, Allen Iverson","Randolph, Hunter, Salmons, Iguodala, Iverson",101183-2212-2422-2738-947,PHI,841.0,9,14.0,1.0,28.0,31.0,18.0,59.0,8.0,12.0,3.0,5.0,,1.0,11.0,18.0,29.0,28.0,7.0,10.0,20.0,2.0,1.0,1.0,1.0,,,2.0,2.0,7.0,10.0,14.0,3.0,1.0,3.0,1.0,6.0,4.0,2.0,7.0,24.0,20.0,18.0,0.09090909090909091,0.1111111111111111,0.6111111111111112,0.7,0.55,0.5833333333333334,0.5833333333333334,0.6333333333333333,0.5,0.6363636363636364,1.0,0.6923076923076923,0.6666666666666666,1.0,,101.02259215219975,13.464285714285714,14.96774193548387,13.392857142857142,14.483870967741936,0.6,0.6666666666666666,0.8,0.125,0.25,0.6,0.6,,0.05,,,,0.7,0.5557425,0.5508458333333334,0.6896551724137931,3.066666666666667,0.6428571428571429,19.0,1.0,4.0,2.0,2.0,2.0,3.0,5.0,20.0,4.0,4.0,4.0,5.0,4.0,0.6666666666666666,0.6666666666666666,0.625,0.5714285714285714,0.4444444444444444,1.0,,0.6666666666666666,1.0,0.5013,0.1724137931034483,5.0,7.0,1.0,,2.0,7.0,,1.0,,1.0,1.0,1.0,1.0,2.0,10.0,3.0,,0.1,1.0,,,0.5,1.0,0.05,,0.5833333333333334,0.7142857142857143,0.13043478260869565,0.14285714285714285,23.75,,1.0,6.0,2.0,,,2.0,,,,0.1111111111111111,0.16666666666666666,,,,,1.0,1.0,2.0,1.0,1.0,1.0,,0.05,0.08333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,0.08333333333333333,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1610612755,2006,2005-06,False
101183-2212-2584-2594-947,1610612755,"Shavlik Randolph, Steven Hunter, Willie Green, Kyle Korver, Allen Iverson","Randolph, Hunter, Green, Korver, Iverson",101183-2212-2584-2594-947,PHI,135.0,1,2.0,-3.0,5.0,5.0,,10.0,1.0,2.0,,1.0,,,1.0,3.0,6.0,9.0,,,,2.0,1.0,2.0,1.0,,,5.0,,1.0,1.0,2.0,,,,,,,2.0,2.0,6.0,,,1.0,1.0,0.3333333333333333,,0.5,,0.5,,,1.0,,1.0,1.0,,,106.66666666666667,15.8,11.2,15.2,11.2,0.4,0.5,0.5,1.0,0.2,,,,,,,,0.8,0.5046999999999999,,,2.3666666666666667,,,,1.0,,,,1.0,,,,,1.0,,,,,,,0.3333333333333333,,,,,,,,,2.0,,2.0,1.0,,2.0,1.0,,,,1.0,,3.0,2.0,,0.4,,1.0,1.0,,,0.4,,,,0.3333333333333333,0.5,26.35,1.0,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,1.0,,1.0,,3.0,1.0,1.0,1.0,,1.0,1.0,0.5,,0.5,,1.0,0.5,0.5,1.0,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2006,2005-06,False
101183-2212-2594-2738-947,1610612755,"Shavlik Randolph, Steven Hunter, Kyle Korver, Andre Iguodala, Allen Iverson","Randolph, Hunter, Korver, Iguodala, Iverson",101183-2212-2594-2738-947,PHI,592.0,10,10.0,6.0,18.0,19.0,12.0,37.0,5.0,6.0,,2.0,3.0,4.0,8.0,12.0,29.0,23.0,6.0,8.0,18.0,6.0,3.0,4.0,2.0,,1.0,9.0,2.0,3.0,8.0,10.0,1.0,,2.0,,3.0,2.0,10.0,9.0,27.0,18.0,12.0,0.375,0.375,0.6666666666666666,0.75,0.7307692307692307,0.75,0.75,0.8,0.3333333333333333,0.6,0.6666666666666666,0.625,1.0,0.5,1.0,90.0,16.11111111111111,15.894736842105264,14.777777777777779,13.947368421052632,0.46153846153846156,0.8333333333333334,0.8333333333333334,0.4,0.15384615384615385,,,,0.3076923076923077,0.75,0.75,0.3333333333333333,0.5384615384615384,0.4719153846153846,0.4743875,0.6206896551724138,6.691666666666666,0.6666666666666666,10.0,3.0,1.0,,,1.0,2.0,2.0,10.0,,2.0,2.0,,,0.5,0.5,0.5,0.5,0.5,,1.0,,,0.405,0.06896551724137931,4.0,5.0,1.0,,1.0,10.0,,1.0,,3.0,,,6.0,,13.0,5.0,,0.07692307692307693,0.75,,,0.5,0.5,0.07692307692307693,,0.625,0.8,0.29411764705882354,0.3125,25.1,1.0,,6.0,,,,1.0,1.0,1.0,1.0,,,,,,,,,,1.0,1.0,1.0,,,,,1.0,,1.0,,3.0,1.0,1.0,1.0,,1.0,1.0,1.0,,1.0,,1.0,1.0,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,1610612755,2006,2005-06,False
101183-2214-2422-2440-2594,1610612755,"Shavlik Randolph, Michael Bradley, John Salmons, Matt Barnes, Kyle Korver","Randolph, Bradley, Salmons, Barnes, Korver",101183-2214-2422-2440-2594,PHI,280.0,1,5.0,-2.0,8.0,7.0,8.0,15.0,,1.0,,1.0,,1.0,,3.0,4.0,6.0,,3.0,4.0,,,1.0,,,,3.0,,1.0,1.0,2.0,1.0,,,1.0,1.0,1.0,1.0,2.0,4.0,4.0,8.0,,,,,0.21428571428571427,0.21428571428571427,0.25,0.25,1.0,0.3333333333333333,,0.3333333333333333,,,,77.14285714285714,16.875,20.714285714285715,14.625,17.142857142857142,0.14285714285714285,,,,0.14285714285714285,,,,0.14285714285714285,,,,0.7142857142857143,0.47855714285714285,0.47855714285714285,1.0,9.233333333333333,1.0,7.0,1.0,1.0,,,,,,,,1.0,1.0,,,,,,0.3333333333333333,0.2,,,,,0.50985,,,1.0,3.0,1.0,4.0,1.0,1.0,3.0,,,,,,1.0,2.0,,,0.5714285714285714,,,,1.0,,0.42857142857142855,1.0,0.14285714285714285,,,,24.5,,,1.0,,,,,,,,,,,,,,1.0,1.0,4.0,,1.0,1.0,1.0,0.14285714285714285,0.14285714285714285,,1.0,,1.0,,3.0,1.0,1.0,1.0,,,1.0,0.25,,0.25,,,0.3333333333333333,0.3333333333333333,1.0,,,,0.3333333333333333,,,,,,,,,1.0,3.0,1.0,0.25,0.42857142857142855,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2006,2005-06,False
101183-2214-2422-2594-2738,1610612755,"Shavlik Randolph, Michael Bradley, John Salmons, Kyle Korver, Andre Iguodala","Randolph, Bradley, Salmons, Korver, Iguodala",101183-2214-2422-2594-2738,PHI,120.0,2,2.0,-2.0,6.0,6.0,4.0,12.0,,1.0,,,,1.0,,2.0,2.0,4.0,,1.0,2.0,,,,,,,,1.0,1.0,3.0,3.0,2.0,,,2.0,2.0,1.0,,1.0,2.0,2.0,4.0,,,,,,,0.25,0.3333333333333333,1.0,0.5,1.0,0.6666666666666666,,1.0,,144.0,13.0,7.0,13.0,7.0,0.3333333333333333,,,,,,,,0.3333333333333333,,,,0.6666666666666666,0.46315,0.5617,1.0,8.6,0.6666666666666666,5.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,1.0,,1.0,2.0,,1.0,,1.0,1.0,,,,2.0,,,0.3333333333333333,1.0,,,,1.0,0.3333333333333333,,0.5,,,,37.8,,,2.0,,,,,,,,,,,,,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2006,2005-06,False
