EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,NonHeaveArc3FGA,TwoPtAssists,Assists,AtRimAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,LostBallSteals,Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,NonShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,Arc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGM,LongMidRangeFGM,LongMidRangeFGA,OpponentPoints,PtsUnassisted2s,ShortMidRangeAssists,LongMidRangeAssists,LiveBallTurnovers,BadPassTurnovers,Turnovers,Loose Ball Fouls,LiveBallTurnoverPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,FG3M,PenaltyFG3M,PtsAssisted3s,ThreePtAssists,Corner3Assists,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,FTDefRebounds,BadPassSteals,DeadBallTurnovers,PenaltyTurnovers,ShootingFouls,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,DefFTReboundPct,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Arc3FGM,NonHeaveArc3FGM,Arc3Assists,DefShortMidRangeReboundPct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,SecondChanceOffPoss,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyArc3FGM,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsPutbacks,Fg2aBlocked,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,OffRebounds,SelfOReb,BadPassOutOfBoundsTurnovers,LostBallTurnovers,SecondChanceTurnovers,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,OffFTReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,SelfORebPct,BlocksRecoveredPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyArc3Accuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,NonShootingPenaltyNonTakeFouls,SecondChanceFg3Pct,LongMidRangePctBlocked,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Technical Free Throw Trips,SecondChanceFtPoints,OffAtRimReboundPct,OffLongMidRangeReboundPct,BlockedShortMidRange,ShortMidRangePctBlocked,SecondChanceCorner3FGA,OffCorner3ReboundPct,SecondChanceCorner3Frequency,3SecondViolations,Travels,Offensive Fouls,Loose Ball Fouls Drawn,StepOutOfBoundsTurnovers,DefCorner3ReboundPct,HeaveAttempts,SecondChanceAtRimPctAssisted,Defensive 3 Seconds Violations,LostBallOutOfBoundsTurnovers,PtsUnassisted3s,BlockedLongMidRange,DefensiveGoaltends,Blocked3s,BlockedArc3,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,OffensiveGoaltends,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedCorner3,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,HeaveMakes,3pt And 1 Free Throw Trips,Clear Path Fouls,team_id,year,season,team_vs
101130-1740-2555-2557-951,1610612760,"Johan Petro, Rashard Lewis, Nick Collison, Luke Ridnour, Ray Allen","Petro, Lewis, Collison, Ridnour, Allen",101130-1740-2555-2557-951,SEA,11240.0,22,187.0,4.0,345.0,343.0,58.0,56.0,688.0,53.0,94.0,9.0,16.0,72.0,54.0,15.0,120.0,266.0,72.0,60.0,387.0,15.0,33.0,21.0,17.0,68.0,134.0,54.0,67.0,93.0,28.0,212.0,32.0,83.0,122.0,202.0,16.0,7.0,66.0,87.0,10.0,94.0,5.0,287.0,68.0,58.0,5.0,0.5583333333333333,0.6203703703703703,0.45112781954887216,0.45454545454545453,0.48372781065088755,0.4722222222222222,0.5065616797900262,0.53125,0.21301775147928995,0.7477477477477478,0.8205128205128205,0.7666666666666667,0.8541666666666666,0.7857142857142857,88.14234875444839,17.37391304347826,15.294460641399416,15.884057971014492,14.708454810495628,0.2781065088757396,0.5638297872340425,0.6309523809523809,0.5283018867924528,0.21301775147928995,0.15976331360946747,0.2962962962962963,0.5625,0.2777777777777778,0.4911242603550296,0.4785354599406528,0.5010443396226415,0.17571059431524547,9.15,24.96527777777778,0.1681159420289855,26.0,41.0,100.0,383.0,106.0,13.0,26.0,23.0,14.0,48.0,3.0,0.4791666666666667,0.3611111111111111,0.4,0.5,0.2958579881656805,0.41,0.41,0.6341463414634146,10.0,18.0,1.0,6.0,29.0,7.0,78.0,26.0,10.0,0.896551724137931,0.4027777777777778,0.3333333333333333,0.4027777777777778,0.05325443786982249,0.5555555555555556,0.5555555555555556,1.0,0.1111111111111111,0.16666666666666666,7.0,9.0,25.0,9.0,31.0,4.0,42.0,0.875,0.11170212765957446,0.13815789473684212,19.0,19.0,16.0,0.6875,0.35185185185185186,0.35185185185185186,0.8421052631578947,0.35185185185185186,65.0,19.0,27.0,6.0,27.0,50.0,100.0,24.0,17.0,18.0,61.0,1.0,80.0,9.0,9.0,9.0,3.0,12.0,7.0,13.0,11.0,0.54,0.6328125,0.6666666666666666,0.06390977443609022,0.10638297872340426,0.1,0.4206896551724138,0.42857142857142855,0.42245989304812837,0.3333333333333333,0.4117647058823529,0.6451612903225806,0.05263157894736842,0.8461538461538461,0.421875,0.7037037037037037,0.4,0.5133009433962265,0.25839793281653745,6.0,9.0,9.0,14.0,6.0,0.6428571428571429,,0.140625,0.6666666666666666,0.8333333333333334,3.0,19.0,0.5365853658536586,0.4067796610169492,5.0,0.09722222222222222,5.0,0.5,0.078125,1.0,2.0,5.0,14.0,,0.9090909090909091,,0.15789473684210525,,5.0,9.0,,1.0,1.0,,,,3.0,,0.6,1.0,1.0,,,,,,,1610612760,2006,2005-06,True
101130-1740-2557-2741-951,1610612760,"Johan Petro, Rashard Lewis, Luke Ridnour, Robert Swift, Ray Allen","Petro, Lewis, Ridnour, Swift, Allen",101130-1740-2557-2741-951,SEA,218.0,2,4.0,9.0,8.0,6.0,,3.0,14.0,2.0,2.0,,,1.0,,,4.0,4.0,,3.0,11.0,,,,,,4.0,,2.0,2.0,,4.0,3.0,1.0,4.0,4.0,1.0,1.0,2.0,2.0,,4.0,,11.0,,,,0.5,0.5,1.0,,1.0,,0.9166666666666666,,,1.0,0.75,0.8,,0.6666666666666666,92.4770642201835,12.375,19.833333333333332,12.375,17.166666666666668,0.5,1.0,1.0,,0.25,,,,,0.5,0.50875,,,6.025,,,1.0,1.0,1.0,2.0,4.0,1.0,1.0,,,2.0,,,1.0,1.0,1.0,0.25,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,2.0,,,,2.0,,0.3333333333333333,0.3333333333333333,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,1610612760,2006,2005-06,True
101130-1740-2557-2863-951,1610612760,"Johan Petro, Rashard Lewis, Luke Ridnour, Damien Wilkins, Ray Allen","Petro, Lewis, Ridnour, Wilkins, Allen",101130-1740-2557-2863-951,SEA,921.0,6,15.0,-2.0,28.0,31.0,11.0,15.0,59.0,9.0,11.0,3.0,4.0,1.0,4.0,,14.0,19.0,5.0,7.0,41.0,4.0,7.0,1.0,7.0,15.0,16.0,4.0,8.0,10.0,7.0,22.0,5.0,4.0,9.0,11.0,,,9.0,7.0,,8.0,4.0,37.0,15.0,11.0,4.0,0.5714285714285714,0.6153846153846154,0.7368421052631579,0.5714285714285714,0.7083333333333334,0.5,0.7321428571428571,0.625,0.20833333333333334,0.4444444444444444,1.0,0.6428571428571429,1.0,1.0,92.24755700325733,17.071428571428573,14.290322580645162,16.857142857142858,14.064516129032258,0.4583333333333333,0.8181818181818182,0.8181818181818182,0.7777777777777778,0.041666666666666664,0.16666666666666666,0.5,0.75,,0.6666666666666666,0.5154979166666667,0.52151875,0.36585365853658536,7.694736842105263,24.78,0.39285714285714285,1.0,4.0,7.0,43.0,12.0,,1.0,2.0,1.0,2.0,1.0,1.0,1.0,1.0,,0.2916666666666667,0.5714285714285714,0.5714285714285714,0.25,,1.0,,1.0,2.0,,6.0,2.0,,1.0,0.4,,0.4,0.041666666666666664,,,,0.125,,,,,1.0,5.0,,,,,,2.0,2.0,2.0,0.5,0.5,0.5,1.0,0.5,2.0,1.0,1.0,,1.0,1.0,4.0,2.0,,,2.0,,2.0,1.0,,1.0,,2.0,1.0,2.0,,1.0,1.0,1.0,,,,0.4,,0.25,,,,0.125,,1.0,1.0,,0.5411,0.0975609756097561,,,,,2.0,,,,,,,2.0,0.5,0.3333333333333333,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1610612760,2006,2005-06,True
101130-2043-2209-2436-2863,1610612760,"Johan Petro, Mateen Cleaves, Vladimir Radmanovic, Flip Murray, Damien Wilkins","Petro, Cleaves, Radmanovic, Murray, Wilkins",101130-2043-2209-2436-2863,SEA,860.0,5,14.0,14.0,28.0,26.0,25.0,18.0,54.0,4.0,11.0,4.0,7.0,2.0,4.0,4.0,10.0,20.0,4.0,8.0,34.0,9.0,14.0,4.0,6.0,30.0,8.0,4.0,4.0,6.0,1.0,14.0,2.0,9.0,13.0,21.0,2.0,2.0,8.0,6.0,,10.0,2.0,32.0,30.0,25.0,2.0,0.4,0.4,0.5,0.6428571428571429,0.5416666666666666,0.6666666666666666,0.5862068965517241,0.6818181818181818,0.16666666666666666,1.0,1.0,1.0,1.0,1.0,90.41860465116278,17.714285714285715,14.0,16.142857142857142,14.0,0.4583333333333333,0.36363636363636365,0.36363636363636365,0.25,0.08333333333333333,0.16666666666666666,0.3888888888888889,0.5714285714285714,0.2222222222222222,0.625,0.4747625,0.46439444444444444,0.8823529411764706,8.145,25.9,0.8928571428571429,,6.0,7.0,20.0,12.0,,3.0,3.0,2.0,5.0,,0.6,,,,0.2916666666666667,0.8571428571428571,0.8571428571428571,0.5,,,,,2.0,2.0,6.0,2.0,,1.0,0.5,0.5,0.5,,,,,,,2.0,,2.0,5.0,2.0,,3.0,1.0,0.1111111111111111,0.13043478260869565,2.0,2.0,2.0,1.0,0.5,0.5,1.0,0.5,4.0,1.0,6.0,2.0,1.0,7.0,2.0,,,,8.0,,8.0,3.0,,1.0,,,,,,0.14285714285714285,0.14285714285714285,0.14285714285714285,,,,0.8,,0.6666666666666666,0.5,,1.0,0.25,,0.8571428571428571,0.16666666666666666,0.5,0.5688142857142857,0.058823529411764705,,,,,4.0,,,,,,,,0.8571428571428571,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1610612760,2006,2005-06,True
101130-2043-2209-2436-951,1610612760,"Johan Petro, Mateen Cleaves, Vladimir Radmanovic, Flip Murray, Ray Allen","Petro, Cleaves, Radmanovic, Murray, Allen",101130-2043-2209-2436-951,SEA,215.0,1,4.0,,5.0,5.0,,,10.0,,,,,1.0,2.0,,1.0,2.0,2.0,2.0,7.0,,,,,,2.0,2.0,1.0,1.0,,2.0,,2.0,3.0,3.0,,,1.0,1.0,,2.0,,7.0,,,,1.0,1.0,0.5,,0.625,,0.7,,0.5,0.6666666666666666,,0.6666666666666666,1.0,,66.9767441860465,23.6,19.4,23.6,17.6,,,,,0.25,0.5,,,,0.5,0.446075,,,14.65,25.35,,,1.0,1.0,7.0,,,1.0,,,1.0,,,,,,0.25,1.0,1.0,1.0,,,,,1.0,,,,,,0.5,,0.5,,,,,,,1.0,,1.0,,1.0,,1.0,1.0,0.2,0.3333333333333333,1.0,1.0,,0.5,0.5,0.5,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,1610612760,2006,2005-06,True
101130-2043-2209-2863-951,1610612760,"Johan Petro, Mateen Cleaves, Vladimir Radmanovic, Damien Wilkins, Ray Allen","Petro, Cleaves, Radmanovic, Wilkins, Allen",101130-2043-2209-2863-951,SEA,75.0,1,1.0,1.0,3.0,3.0,,3.0,6.0,,,,,,,,,1.0,1.0,,3.0,,,,,,,,,1.0,,3.0,,2.0,2.0,2.0,,,,,,,,3.0,,,,,,,,0.75,,0.75,,0.5,1.0,,1.0,1.0,,115.2,13.0,12.0,13.0,12.0,,,,,,,,,,0.5,0.484475,,,18.2,22.2,,,,1.0,2.0,,,,,,1.0,,,,,,0.5,,,,1.0,1.0,,,1.0,,3.0,1.0,1.0,1.0,1.0,,1.0,0.5,1.0,1.0,1.0,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2006,2005-06,True
101130-2043-2436-2501-2863,1610612760,"Johan Petro, Mateen Cleaves, Flip Murray, Reggie Evans, Damien Wilkins","Petro, Cleaves, Murray, Evans, Wilkins",101130-2043-2436-2501-2863,SEA,155.0,2,3.0,2.0,4.0,5.0,4.0,2.0,9.0,1.0,1.0,1.0,1.0,,1.0,1.0,2.0,3.0,2.0,2.0,6.0,2.0,3.0,2.0,2.0,6.0,2.0,1.0,1.0,1.0,,2.0,,3.0,3.0,5.0,,,1.0,1.0,,2.0,,4.0,6.0,4.0,,0.5,0.5,0.6666666666666666,0.6666666666666666,0.4,0.4,0.5,0.5,0.4,0.6,,0.6,0.5,,83.61290322580645,11.75,21.6,9.5,17.0,0.2,1.0,1.0,,,0.2,0.2,1.0,0.2,0.6,0.49761,0.49761,1.0,9.933333333333334,23.5,1.0,,1.0,2.0,4.0,2.0,,1.0,,,,,,,,,0.4,0.5,0.5,1.0,,1.0,,1.0,,,,,,,,,,0.2,,,,0.2,,,,,,1.0,,1.0,,0.16666666666666666,0.25,,,,1.0,,,,,1.0,,,,,,2.0,,,2.0,,,2.0,,,,,2.0,2.0,2.0,1.0,,,0.5,,,,,1.0,0.6666666666666666,,1.0,0.5,,0.5,,,,,0.3333333333333333,,1.0,,1.0,,,,1.0,,,,2.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2006,2005-06,True
101130-2043-2436-2555-2863,1610612760,"Johan Petro, Mateen Cleaves, Flip Murray, Nick Collison, Damien Wilkins","Petro, Cleaves, Murray, Collison, Wilkins",101130-2043-2436-2555-2863,SEA,180.0,2,3.0,-9.0,6.0,6.0,6.0,5.0,12.0,,2.0,,2.0,2.0,1.0,1.0,,4.0,1.0,,,,4.0,1.0,,,,1.0,,,,,,1.0,1.0,2.0,,,2.0,,,,,,,6.0,,,,,,,,,,0.2,0.5,,0.5,1.0,,96.0,17.833333333333332,12.166666666666666,17.166666666666668,12.166666666666666,0.4,,,,0.4,0.2,0.4,,0.2,0.6,0.43619,0.43619,,2.75,26.0,1.0,,,,9.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,2.0,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,1.0,,1.0,,,,,,,,,,,,,,,0.25,,0.25,,,,,,,,,0.3673,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2006,2005-06,True
101130-2043-2436-2741-2863,1610612760,"Johan Petro, Mateen Cleaves, Flip Murray, Robert Swift, Damien Wilkins","Petro, Cleaves, Murray, Swift, Wilkins",101130-2043-2436-2741-2863,SEA,305.0,1,5.0,1.0,10.0,9.0,,,19.0,3.0,6.0,,,1.0,1.0,,4.0,9.0,1.0,,8.0,,,,,,6.0,1.0,3.0,3.0,2.0,6.0,,3.0,4.0,5.0,2.0,,2.0,,,,,8.0,,,,0.75,0.75,0.4444444444444444,,0.4,,0.4,,0.1,1.0,,1.0,1.0,,89.70491803278689,16.8,15.222222222222221,16.5,15.222222222222221,0.6,0.5,0.5,0.6666666666666666,0.1,0.1,,,,0.7,0.461215,,,5.611111111111111,26.1,,1.0,,2.0,7.0,2.0,1.0,,,,,,,1.0,1.0,1.0,0.2,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,,,1.0,,,1.0,,,,,,1.0,,,,,1.0,,1.0,,,1.0,,,,,1.0,,1.0,,,,,,,,,,,,,,,0.2,,0.16666666666666666,,,,,,1.0,,,0.3744,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2006,2005-06,True
101130-2043-2501-2863-951,1610612760,"Johan Petro, Mateen Cleaves, Reggie Evans, Damien Wilkins, Ray Allen","Petro, Cleaves, Evans, Wilkins, Allen",101130-2043-2501-2863-951,SEA,111.0,1,2.0,-3.0,4.0,4.0,4.0,,8.0,,1.0,,1.0,2.0,,,,3.0,,2.0,2.0,,3.0,,2.0,2.0,,,,,,,,1.0,1.0,2.0,1.0,1.0,,1.0,,2.0,1.0,2.0,2.0,4.0,1.0,,,,,,,0.25,0.25,,1.0,,1.0,1.0,,103.78378378378378,16.25,11.5,15.75,11.5,0.3333333333333333,,,,0.6666666666666666,,0.3333333333333333,,,0.3333333333333333,0.46849999999999997,0.46849999999999997,1.0,7.533333333333334,,1.0,,,,5.0,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,1.0,,1.0,,,1.0,1.0,,,,,,,,0.3333333333333333,1.0,,0.3333333333333333,,0.3333333333333333,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2006,2005-06,True
101130-2043-2555-2863-951,1610612760,"Johan Petro, Mateen Cleaves, Nick Collison, Damien Wilkins, Ray Allen","Petro, Cleaves, Collison, Wilkins, Allen",101130-2043-2555-2863-951,SEA,566.0,4,9.0,-8.0,16.0,16.0,,1.0,32.0,,2.0,,,3.0,1.0,,3.0,10.0,2.0,4.0,13.0,,,,,,4.0,1.0,2.0,2.0,,4.0,1.0,3.0,5.0,6.0,,,4.0,7.0,2.0,4.0,,13.0,,,,0.6666666666666666,0.6666666666666666,0.3,,0.375,,0.4642857142857143,,0.16666666666666666,0.375,0.5,0.4,0.5,0.5,81.41342756183745,19.875,15.5,19.75,14.0,0.16666666666666666,,,,0.25,0.08333333333333333,,,,0.3333333333333333,0.44343333333333335,,,11.09,24.6,,2.0,1.0,5.0,21.0,2.0,2.0,,1.0,1.0,3.0,1.0,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.0,0.4166666666666667,0.2,0.2,,1.0,1.0,,,1.0,,,,,,0.5,,0.5,0.08333333333333333,1.0,1.0,,,,1.0,,2.0,,1.0,,2.0,1.0,0.14285714285714285,0.16666666666666666,,,,,,,,,1.0,,1.0,,,1.0,,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,0.14285714285714285,,0.125,,,1.0,0.125,,1.0,,,0.5334,,,,,,,,,,,,,,0.5,,,,,,,,,2.0,,,,,,,,3.0,,,,,,,,,,,,,,,,,,1610612760,2006,2005-06,True
101130-2209-2436-2555-951,1610612760,"Johan Petro, Vladimir Radmanovic, Flip Murray, Nick Collison, Ray Allen","Petro, Radmanovic, Murray, Collison, Allen",101130-2209-2436-2555-951,SEA,114.0,1,2.0,,3.0,3.0,1.0,,6.0,,,,,,1.0,,,2.0,1.0,4.0,4.0,,,,2.0,2.0,,1.0,,,,,,1.0,1.0,3.0,,,,2.0,,4.0,,4.0,2.0,1.0,,,,,,,,0.4,1.0,0.3333333333333333,1.0,,1.0,1.0,,75.78947368421053,25.0,13.0,15.0,13.0,,,,,,0.3333333333333333,,,,0.3333333333333333,0.4467666666666667,,0.5,17.55,26.5,0.3333333333333333,,,2.0,4.0,,,,,,,,,,,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,0.4,0.5,,,,,,,,,1.0,,,,,1.0,,,,1.0,1.0,,2.0,,,,,,,,,,,,,,,0.5,1.0,0.6666666666666666,,1.0,,,,,,,0.5064,,,1.0,,1.0,,,,0.5,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2006,2005-06,True
101130-2209-2436-2557-2863,1610612760,"Johan Petro, Vladimir Radmanovic, Flip Murray, Luke Ridnour, Damien Wilkins","Petro, Radmanovic, Murray, Ridnour, Wilkins",101130-2209-2436-2557-2863,SEA,666.0,5,11.0,7.0,22.0,22.0,18.0,9.0,44.0,5.0,5.0,4.0,4.0,1.0,6.0,5.0,9.0,12.0,7.0,4.0,31.0,7.0,8.0,6.0,4.0,24.0,12.0,6.0,6.0,8.0,3.0,18.0,1.0,4.0,7.0,8.0,2.0,1.0,7.0,4.0,,7.0,,28.0,24.0,18.0,,0.6666666666666666,0.6666666666666666,0.75,0.875,0.7105263157894737,0.7142857142857143,0.7045454545454546,0.7058823529411765,0.3684210526315789,0.8,1.0,0.8333333333333334,0.5,1.0,95.13513513513514,14.590909090909092,15.681818181818182,14.318181818181818,15.545454545454545,0.2631578947368421,1.0,1.0,0.6,0.05263157894736842,0.3157894736842105,0.2857142857142857,1.0,0.35714285714285715,0.631578947368421,0.5009105263157895,0.5153535714285714,0.7741935483870968,10.049999999999999,24.928571428571427,0.8181818181818182,1.0,3.0,6.0,24.0,6.0,1.0,2.0,,,1.0,,,1.0,1.0,1.0,0.3157894736842105,0.5,0.5,0.6666666666666666,1.0,1.0,1.0,1.0,3.0,2.0,6.0,2.0,1.0,0.6666666666666666,0.42857142857142855,0.3333333333333333,0.42857142857142855,0.05263157894736842,1.0,1.0,1.0,0.07142857142857142,1.0,2.0,1.0,1.0,1.0,5.0,1.0,4.0,1.0,0.18181818181818182,0.26666666666666666,2.0,2.0,1.0,1.0,0.3333333333333333,0.3333333333333333,0.5,0.3333333333333333,1.0,,,1.0,,,3.0,,,,1.0,,1.0,,,,,,,,,,1.5,1.5,,,,0.3333333333333333,,0.16666666666666666,,,,,,,,0.2,0.55875,0.0967741935483871,1.0,1.0,1.0,1.0,,1.0,,1.0,1.0,1.0,,,,0.3333333333333333,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,1610612760,2006,2005-06,True
101130-2209-2436-2863-951,1610612760,"Johan Petro, Vladimir Radmanovic, Flip Murray, Damien Wilkins, Ray Allen","Petro, Radmanovic, Murray, Wilkins, Allen",101130-2209-2436-2863-951,SEA,1252.0,7,21.0,8.0,41.0,40.0,2.0,6.0,81.0,5.0,13.0,,,7.0,8.0,,10.0,27.0,10.0,8.0,40.0,,1.0,,,,14.0,8.0,7.0,11.0,4.0,26.0,10.0,7.0,18.0,23.0,4.0,1.0,9.0,7.0,,8.0,,38.0,,2.0,,0.7,0.7,0.37037037037037035,,0.43243243243243246,,0.4878048780487805,,0.2702702702702703,0.7777777777777778,0.9090909090909091,0.85,1.0,1.0,93.1629392971246,15.24390243902439,15.675,14.634146341463415,15.1,0.35135135135135137,0.38461538461538464,0.5,0.8,0.1891891891891892,0.21621621621621623,,,,0.6216216216216216,0.49912837837837837,0.4367,,7.385185185185185,24.65,0.04878048780487805,3.0,2.0,7.0,32.0,6.0,2.0,1.0,1.0,1.0,6.0,,0.16666666666666666,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.1891891891891892,0.2857142857142857,0.2857142857142857,0.5,2.0,2.0,,,4.0,,12.0,4.0,2.0,1.0,0.4,,0.4,0.05405405405405406,1.0,1.0,1.0,,,1.0,3.0,5.0,1.0,4.0,,4.0,1.0,0.0975609756097561,0.12903225806451613,2.0,2.0,2.0,0.75,0.25,0.25,1.0,0.25,3.0,,3.0,,1.0,5.0,2.0,,3.0,1.0,4.0,,5.0,1.0,,,,3.0,1.0,3.0,2.0,0.2,0.2,0.2,0.1111111111111111,0.23076923076923078,,0.23529411764705882,0.2,0.22727272727272727,0.25,0.2,0.5,0.05263157894736842,0.6666666666666666,0.6,,,0.517975,0.05,,,,,1.0,,,,,,,,0.25,0.2,2.0,,,,,,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2006,2005-06,True
101130-2209-2555-2557-951,1610612760,"Johan Petro, Vladimir Radmanovic, Nick Collison, Luke Ridnour, Ray Allen","Petro, Radmanovic, Collison, Ridnour, Allen",101130-2209-2555-2557-951,SEA,122.0,1,2.0,-3.0,3.0,3.0,,,6.0,1.0,1.0,,,,,,2.0,2.0,,1.0,5.0,,,,,,2.0,,1.0,1.0,1.0,2.0,,,,,,,,1.0,,1.0,,5.0,,,,0.5,0.5,1.0,,1.0,,1.25,,,,,,,,70.81967213114754,24.666666666666668,16.0,24.666666666666668,11.333333333333334,0.5,1.0,1.0,1.0,,,,,,0.5,0.4722,,,8.35,,,,1.0,1.0,8.0,2.0,,,,,1.0,,,,,,0.5,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,1.0,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1610612760,2006,2005-06,True
