EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceArc3FGA,PenaltyArc3FGA,SecondChanceFG3A,PenaltyFG3A,FTOffRebounds,Defensive 3 Seconds Violations,OffFTReboundPct,OffArc3ReboundPct,SecondChanceArc3Frequency,PenaltyArc3Frequency,PenaltyCorner3FGA,Blocked3s,BlockedArc3,BlockedLongMidRange,SecondChanceAtRimPctAssisted,PenaltyCorner3Frequency,SecondChanceArc3FGM,PenaltyArc3FGM,SecondChanceFG3M,PenaltyFG3M,SecondChanceFg3Pct,PenaltyFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,PenaltyCorner3FGM,Fg3aBlocked,StepOutOfBoundsTurnovers,FG3APctBlocked,Arc3PctBlocked,PenaltyCorner3Accuracy,BlockedShortMidRange,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,Clear Path Fouls,Corner3PctBlocked,HeaveAttempts,LongMidRangePctBlocked,BlockedCorner3,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips,team_id,year,season,team_vs
101112-101126-2037-213-950,1610612752,"Channing Frye, Nate Robinson, Jamal Crawford, Antonio Davis, Stephon Marbury","Frye, Robinson, Crawford, Davis, Marbury",101112-101126-2037-213-950,NYK,962.0,3,16,7.0,27,28,19.0,11.0,4.0,55,3.0,5.0,,,2.0,3.0,2.0,7.0,5.0,6.0,2.0,4.0,1.0,2.0,10.0,18.0,3.0,6.0,12.0,41.0,34.0,1.0,1.0,,2.0,6.0,11.0,12.0,30.0,6.0,14.0,9.0,,,2.0,1.0,1.0,3.0,3.0,6.0,1.0,2.0,1.0,,2.0,15.0,1.0,2.0,2.0,6.0,2.0,10.0,4.0,14.0,,1.0,1.0,,1.0,,1.0,1.0,,,,2.0,1.0,1.0,5.0,9.0,1.0,,7.0,,,13.0,,1.0,5.0,1.0,,,,,,,,39.0,30.0,19.0,1.0,1.0,0.3,0.3,1.0,0.5,0.5,0.5555555555555556,1.0,0.5454545454545454,0.6041666666666666,0.3333333333333333,0.6,0.6666666666666666,0.3333333333333333,0.6904761904761905,0.25,0.05555555555555555,,0.14285714285714285,0.5,1.0,0.75,0.2857142857142857,1.0,0.3333333333333333,0.8,0.3,,0.5,,0.5,1.0,1.0,0.5,1.0,1.0,,82.32848232848232,,20.185185185185187,14.892857142857142,18.11111111111111,14.642857142857142,0.20833333333333334,0.6,0.6,0.3333333333333333,0.2916666666666667,0.2857142857142857,0.3333333333333333,,0.25,0.8333333333333334,0.8333333333333334,0.4,0.16666666666666666,0.5,0.5,1.0,0.08333333333333333,0.5,0.5,1.0,,,0.2,0.6666666666666666,0.4583333333333333,0.5,0.44491875000000003,0.452775,0.44060333333333335,0.1724137931034483,0.21739130434782608,0.04878048780487805,0.7317073170731707,9.911111111111111,24.016666666666666,0.7037037037037037,1.0,2.0,2.0,4.0,1.0,,1.0,,0.3333333333333333,0.13333333333333333,2.0,,,,,0.13333333333333333,,1.0,,2.0,,0.5,,,0.5,1.0,,,,,0.5,,1.0,0.3333333333333333,,,,,,,,,,,,1610612752,2006,2005-06,False
101112-2037-2201-2772-950,1610612752,"Channing Frye, Jamal Crawford, Eddy Curry, Trevor Ariza, Stephon Marbury","Frye, Crawford, Curry, Ariza, Marbury",101112-2037-2201-2772-950,NYK,958.0,10,16,-9.0,31,32,12.0,17.0,4.0,63,7.0,11.0,1.0,3.0,3.0,6.0,1.0,4.0,1.0,6.0,,,,1.0,9.0,21.0,,1.0,12.0,30.0,39.0,1.0,4.0,2.0,4.0,3.0,9.0,7.0,13.0,10.0,8.0,,,,,,1.0,5.0,,5.0,,,4.0,,1.0,10.0,,5.0,2.0,3.0,4.0,9.0,6.0,15.0,2.0,1.0,1.0,,3.0,2.0,2.0,6.0,,1.0,,9.0,1.0,4.0,6.0,11.0,1.0,3.0,13.0,,2.0,16.0,2.0,,8.0,1.0,1.0,1.0,1.0,,1.0,,1.0,26.0,13.0,12.0,,1.0,0.5555555555555556,0.5555555555555556,,,,0.42857142857142855,0.25,0.3333333333333333,0.4090909090909091,0.25,0.3,0.5172413793103449,0.4,0.43333333333333335,0.045454545454545456,0.047619047619047616,0.09090909090909091,,0.3333333333333333,1.0,0.375,0.4166666666666667,1.0,,0.5,0.4166666666666667,0.5,0.3333333333333333,0.4,,,,1.0,1.0,,0.18181818181818182,94.69728601252609,,16.93548387096774,13.53125,15.64516129032258,12.96875,0.5,0.6363636363636364,0.7,0.5714285714285714,0.18181818181818182,0.25,0.25,,0.2727272727272727,0.16666666666666666,0.16666666666666666,1.0,,,,,0.045454545454545456,,,,0.75,0.3333333333333333,0.6,0.5,0.5454545454545454,,0.4882714285714286,0.495525,0.5052555555555556,0.2857142857142857,0.2962962962962963,0.13333333333333333,0.43333333333333335,7.447619047619048,40.9,0.3870967741935484,,1.0,,1.0,1.0,,0.3333333333333333,,,0.1,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1610612752,2006,2005-06,False
101112-101126-2201-2772-950,1610612752,"Channing Frye, Nate Robinson, Eddy Curry, Trevor Ariza, Stephon Marbury","Frye, Robinson, Curry, Ariza, Marbury",101112-101126-2201-2772-950,NYK,946.0,2,16,6.0,30,30,,,6.0,60,4.0,6.0,1.0,2.0,,,4.0,14.0,5.0,8.0,,,,1.0,13.0,28.0,,1.0,6.0,32.0,26.0,1.0,4.0,2.0,4.0,,,,,10.0,16.0,,,2.0,1.0,,2.0,5.0,,5.0,,,2.0,,3.0,10.0,,6.0,6.0,9.0,,15.0,6.0,21.0,1.0,1.0,1.0,,,,,4.0,,,1.0,4.0,1.0,,,5.0,,2.0,4.0,,,7.0,1.0,,4.0,,,,1.0,,1.0,,,28.0,,,,,0.38461538461538464,0.4166666666666667,,,,0.4642857142857143,0.25,,0.4482758620689655,0.25,,0.5,0.4,,0.034482758620689655,0.07142857142857142,0.16666666666666666,,,,0.9,0.4,0.75,,0.8333333333333334,0.375,,0.5,0.3333333333333333,,1.0,0.5,1.0,0.75,,0.07142857142857142,91.33192389006342,,18.3,13.233333333333333,17.1,12.766666666666667,0.20689655172413793,0.6666666666666666,0.8,0.5,0.4827586206896552,0.2857142857142857,0.2857142857142857,,0.27586206896551724,0.625,0.7142857142857143,0.6,,,,,0.034482758620689655,,,,0.5,0.5,,,0.2413793103448276,,0.44075000000000003,0.46145,,0.125,0.12903225806451613,0.125,,9.87857142857143,24.6,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,0.125,,,,,,,,1610612752,2006,2005-06,False
101126-101135-1508-2037-2201,1610612752,"Nate Robinson, David Lee, Maurice Taylor, Jamal Crawford, Eddy Curry","Robinson, Lee, Taylor, Crawford, Curry",101126-101135-1508-2037-2201,NYK,921.0,7,15,-3.0,30,27,13.0,10.0,5.0,57,5.0,7.0,1.0,2.0,2.0,4.0,2.0,6.0,1.0,3.0,,,,1.0,8.0,16.0,,1.0,14.0,30.0,33.0,1.0,4.0,1.0,3.0,2.0,7.0,8.0,12.0,6.0,10.0,,,2.0,1.0,,1.0,3.0,,3.0,,,3.0,,,6.0,1.0,3.0,4.0,2.0,3.0,9.0,6.0,15.0,1.0,1.0,,1.0,4.0,1.0,4.0,5.0,1.0,,,9.0,1.0,4.0,5.0,10.0,,2.0,13.0,,1.0,19.0,3.0,,10.0,1.0,,,,,,,,27.0,12.0,13.0,1.0,1.0,0.375,0.42857142857142855,,,,0.5,0.25,0.2857142857142857,0.47058823529411764,0.25,0.2857142857142857,0.6,0.3,0.5,0.058823529411764705,0.0625,,0.16666666666666666,0.4444444444444444,1.0,1.0,0.375,0.8,1.0,0.8571428571428571,0.4444444444444444,0.5,0.25,0.5,,,,1.0,1.0,0.75,0.125,89.12052117263843,,15.833333333333334,16.51851851851852,15.033333333333333,16.51851851851852,0.4117647058823529,0.7142857142857143,0.7142857142857143,0.6,0.35294117647058826,0.3333333333333333,0.4,,0.17647058823529413,0.3333333333333333,0.3333333333333333,,,,,,0.058823529411764705,,,,0.5,0.5,0.5714285714285714,0.5,0.47058823529411764,,0.4656264705882353,0.473875,0.48214285714285715,0.4166666666666667,0.43478260869565216,0.1,0.4,5.29375,24.6,0.43333333333333335,,,,,2.0,,0.4,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2006,2005-06,False
101135-1508-2037-2201-950,1610612752,"David Lee, Maurice Taylor, Jamal Crawford, Eddy Curry, Stephon Marbury","Lee, Taylor, Crawford, Curry, Marbury",101135-1508-2037-2201-950,NYK,911.0,6,15,6.0,32,32,20.0,10.0,1.0,64,6.0,8.0,,,4.0,5.0,4.0,4.0,4.0,7.0,1.0,1.0,,,14.0,19.0,1.0,1.0,10.0,41.0,35.0,,,,,10.0,12.0,10.0,30.0,14.0,14.0,3.0,,,,,1.0,7.0,1.0,8.0,,1.0,3.0,2.0,2.0,17.0,,1.0,3.0,6.0,2.0,11.0,1.0,12.0,,4.0,3.0,1.0,3.0,1.0,1.0,4.0,,2.0,,7.0,1.0,5.0,2.0,8.0,1.0,2.0,12.0,1.0,2.0,14.0,3.0,1.0,5.0,3.0,,,,,1.0,,,41.0,30.0,20.0,2.0,3.0,0.5,0.5,1.0,1.0,1.0,0.7368421052631579,,0.8333333333333334,0.775,,0.8333333333333334,0.8,,0.8529411764705882,0.05,0.05263157894736842,0.125,,0.42857142857142855,1.0,0.8571428571428571,0.2,1.0,,0.9,0.2,0.5,,,,,1.0,1.0,1.0,1.0,,101.1635565312843,,13.6875,14.78125,13.65625,14.75,0.4,0.75,0.8571428571428571,0.5,0.2,1.0,1.0,0.5,0.35,0.5714285714285714,0.5714285714285714,0.5,0.05,1.0,1.0,1.0,,,,,,,0.4166666666666667,0.8,0.45,,0.48724,,0.47784166666666666,0.22727272727272727,0.23809523809523808,,0.7317073170731707,8.826315789473684,22.7,0.625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2006,2005-06,False
101112-101126-2037-2772-2866,1610612752,"Channing Frye, Nate Robinson, Jamal Crawford, Trevor Ariza, Jackie Butler","Frye, Robinson, Crawford, Ariza, Butler",101112-101126-2037-2772-2866,NYK,903.0,4,15,17.0,31,28,18.0,16.0,5.0,59,5.0,8.0,2.0,2.0,3.0,5.0,4.0,5.0,2.0,8.0,1.0,1.0,1.0,1.0,11.0,21.0,2.0,2.0,9.0,37.0,20.0,3.0,3.0,,6.0,5.0,11.0,6.0,19.0,10.0,12.0,3.0,3.0,4.0,1.0,1.0,2.0,5.0,1.0,6.0,,1.0,4.0,,1.0,13.0,,5.0,4.0,5.0,1.0,10.0,5.0,15.0,1.0,3.0,2.0,1.0,4.0,1.0,3.0,2.0,1.0,1.0,,6.0,1.0,5.0,3.0,8.0,1.0,,9.0,1.0,1.0,16.0,1.0,1.0,4.0,4.0,1.0,,1.0,,,,,31.0,19.0,18.0,2.0,4.0,0.45454545454545453,0.5555555555555556,0.5,1.0,1.0,0.5238095238095238,1.0,0.45454545454545453,0.6086956521739131,1.0,0.5416666666666666,0.6166666666666667,0.75,0.5588235294117647,0.08695652173913043,0.09523809523809523,0.125,,0.6666666666666666,1.0,0.625,0.5,1.0,,0.75,0.5,0.6666666666666666,1.0,0.3333333333333333,,1.0,0.3333333333333333,0.6666666666666666,1.0,1.0,0.125,94.08637873754152,,14.516129032258064,16.178571428571427,13.258064516129032,16.142857142857142,0.34782608695652173,0.625,0.7142857142857143,0.8,0.21739130434782608,0.8,0.8,,0.34782608695652173,0.25,0.2857142857142857,0.5,0.043478260869565216,1.0,1.0,1.0,0.043478260869565216,1.0,1.0,,0.6666666666666666,1.0,0.4166666666666667,0.6,0.43478260869565216,1.0,0.4827739130434782,0.5729666666666667,0.4922958333333333,0.15384615384615385,0.16666666666666666,0.16216216216216217,0.5135135135135135,8.876190476190477,24.45,0.5806451612903226,,1.0,,1.0,,,,,,0.08333333333333333,,,,,0.5,,,1.0,,1.0,,1.0,,,1.0,,,,,,,1.0,,,,,,0.125,,,,,,,,1610612752,2006,2005-06,False
1508-2047-2201-2417-950,1610612752,"Maurice Taylor, Quentin Richardson, Eddy Curry, Qyntel Woods, Stephon Marbury","Taylor, Richardson, Curry, Woods, Marbury",1508-2047-2201-2417-950,NYK,899.0,2,15,8.0,27,26,3.0,2.0,2.0,53,6.0,11.0,,,,2.0,2.0,5.0,2.0,4.0,1.0,1.0,,1.0,10.0,20.0,1.0,2.0,3.0,26.0,18.0,1.0,2.0,,2.0,1.0,3.0,,2.0,10.0,10.0,3.0,,2.0,1.0,,1.0,5.0,1.0,6.0,,1.0,4.0,,1.0,13.0,,2.0,,12.0,,12.0,2.0,14.0,,2.0,2.0,,1.0,2.0,1.0,5.0,,,1.0,6.0,,1.0,2.0,9.0,2.0,2.0,5.0,,1.0,4.0,,,2.0,,,,,,,,,24.0,2.0,3.0,,,0.5,0.5555555555555556,1.0,0.5,0.5,0.5,0.5,0.3333333333333333,0.5227272727272727,0.5,0.3333333333333333,0.5416666666666666,0.5,0.3333333333333333,0.09090909090909091,0.05,0.09090909090909091,,0.16666666666666666,,0.8,0.2,,,0.8,0.18181818181818182,0.4,,,,0.8,1.0,0.75,,,,84.89432703003338,,15.25925925925926,18.73076923076923,14.962962962962964,18.46153846153846,0.5,0.5454545454545454,0.6,0.6666666666666666,0.22727272727272727,0.4,0.4,,0.18181818181818182,0.5,0.5,0.5,0.045454545454545456,1.0,1.0,1.0,0.045454545454545456,,,,,,0.6666666666666666,,0.5909090909090909,,0.4994363636363637,0.385,0.5255666666666666,0.08333333333333333,0.09090909090909091,0.07692307692307693,0.07692307692307693,4.985,24.1,0.1111111111111111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2006,2005-06,False
101112-101126-2037-2201-950,1610612752,"Channing Frye, Nate Robinson, Jamal Crawford, Eddy Curry, Stephon Marbury","Frye, Robinson, Crawford, Curry, Marbury",101112-101126-2037-2201-950,NYK,894.0,7,15,,25,24,15.0,6.0,4.0,49,4.0,7.0,,1.0,2.0,3.0,2.0,3.0,2.0,4.0,,3.0,1.0,1.0,8.0,14.0,1.0,4.0,13.0,32.0,32.0,,1.0,3.0,6.0,5.0,7.0,8.0,21.0,6.0,10.0,3.0,,,1.0,1.0,2.0,3.0,1.0,4.0,1.0,,2.0,1.0,,9.0,3.0,2.0,1.0,6.0,1.0,8.0,5.0,13.0,1.0,1.0,,1.0,1.0,,1.0,2.0,1.0,,,3.0,,2.0,1.0,10.0,,1.0,11.0,3.0,,18.0,,,8.0,1.0,1.0,1.0,1.0,1.0,,,,26.0,21.0,15.0,2.0,1.0,0.375,0.375,1.0,0.25,0.25,0.5714285714285714,,0.7142857142857143,0.5277777777777778,0.75,0.65,0.5925925925925926,0.75,0.65625,0.2222222222222222,0.14285714285714285,0.2857142857142857,,0.3333333333333333,1.0,0.75,0.3333333333333333,0.3333333333333333,1.0,0.6363636363636364,0.5555555555555556,0.3333333333333333,,0.5,1.0,1.0,1.0,0.5,0.5,,0.14285714285714285,78.9261744966443,1.0,16.56,20.0,15.36,19.125,0.3888888888888889,0.5714285714285714,0.8,0.5,0.16666666666666666,0.6666666666666666,0.6666666666666666,0.5,0.2222222222222222,0.5,0.5,,0.16666666666666666,,,,0.05555555555555555,1.0,1.0,1.0,0.5,,0.3,0.6666666666666666,0.6111111111111112,1.0,0.5052527777777778,0.5656,0.48344,0.3076923076923077,0.36363636363636365,0.1875,0.65625,7.178571428571429,23.525,0.6,1.0,1.0,1.0,3.0,,,,,0.5,0.1,2.0,,,,,0.2,1.0,1.0,1.0,1.0,1.0,0.3333333333333333,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,1610612752,2006,2005-06,False
1508-2037-2047-213-950,1610612752,"Maurice Taylor, Jamal Crawford, Quentin Richardson, Antonio Davis, Stephon Marbury","Taylor, Crawford, Richardson, Davis, Marbury",1508-2037-2047-213-950,NYK,891.0,6,15,-5.0,29,25,20.0,19.0,6.0,54,4.0,8.0,1.0,1.0,2.0,4.0,2.0,6.0,2.0,6.0,,2.0,,3.0,8.0,20.0,,5.0,9.0,25.0,30.0,2.0,3.0,2.0,6.0,5.0,11.0,5.0,15.0,4.0,12.0,,,,3.0,,1.0,2.0,,2.0,,,1.0,1.0,,4.0,3.0,3.0,5.0,2.0,2.0,9.0,6.0,15.0,,1.0,1.0,,2.0,,,2.0,,2.0,,4.0,1.0,3.0,1.0,6.0,,,9.0,2.0,1.0,11.0,,1.0,5.0,,,,,,,,1.0,19.0,15.0,20.0,4.0,,0.25,0.25,,,,0.4,0.6666666666666666,0.45454545454545453,0.32,0.5,0.3125,0.4,0.6,0.39473684210526316,0.2,0.05,0.125,,0.5,1.0,0.5,0.25,0.8333333333333334,0.6,0.7,0.35294117647058826,0.25,0.25,0.25,0.5,1.0,0.5,,,0.8333333333333334,,87.27272727272728,,17.20689655172414,15.68,15.724137931034482,14.8,0.32,0.5,0.5714285714285714,0.25,0.24,0.3333333333333333,0.3333333333333333,0.5,0.24,0.3333333333333333,0.3333333333333333,,0.08,,,,0.12,,,,0.25,1.0,0.25,0.5,0.52,,0.47068,0.48795,0.47145,0.16666666666666666,0.2,0.24,0.6,8.695,24.259999999999998,0.6896551724137931,1.0,3.0,1.0,5.0,,,,0.6666666666666666,0.25,0.1875,2.0,,,,,0.125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2006,2005-06,False
101112-101126-2037-2417-2866,1610612752,"Channing Frye, Nate Robinson, Jamal Crawford, Qyntel Woods, Jackie Butler","Frye, Robinson, Crawford, Woods, Butler",101112-101126-2037-2417-2866,NYK,885.0,5,15,-7.0,26,27,11.0,17.0,1.0,53,4.0,6.0,,,3.0,4.0,1.0,4.0,6.0,11.0,,1.0,,2.0,11.0,21.0,,3.0,2.0,24.0,31.0,1.0,1.0,1.0,3.0,5.0,9.0,2.0,12.0,10.0,12.0,,,,2.0,,1.0,5.0,,5.0,,,2.0,1.0,2.0,10.0,,1.0,3.0,4.0,,7.0,1.0,8.0,1.0,3.0,3.0,,1.0,,1.0,1.0,,,,2.0,,,5.0,12.0,1.0,,4.0,1.0,,3.0,,1.0,1.0,,,,,,,,,21.0,12.0,11.0,3.0,,0.45454545454545453,0.45454545454545453,,,,0.5238095238095238,1.0,0.5555555555555556,0.4583333333333333,1.0,0.5,0.46,1.0,0.5,0.125,0.047619047619047616,,0.25,0.5,,0.6666666666666666,0.1,0.5,,0.5833333333333334,0.07692307692307693,,0.3333333333333333,,,1.0,0.3333333333333333,1.0,0.6,,0.08333333333333333,86.23728813559322,,16.307692307692307,17.074074074074073,15.73076923076923,15.481481481481481,0.25,0.6666666666666666,0.6666666666666666,0.5,0.16666666666666666,0.25,0.3333333333333333,1.0,0.4583333333333333,0.5454545454545454,0.5454545454545454,0.3333333333333333,0.041666666666666664,,,,0.08333333333333333,,,,,,0.4,0.75,0.375,,0.4612416666666667,0.3798,0.47485999999999995,0.04,0.045454545454545456,0.125,0.5,10.680952380952382,24.566666666666666,0.4230769230769231,,,,1.0,,,,,,,1.0,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2006,2005-06,False
101126-1508-2201-2417-950,1610612752,"Nate Robinson, Maurice Taylor, Eddy Curry, Qyntel Woods, Stephon Marbury","Robinson, Taylor, Curry, Woods, Marbury",101126-1508-2201-2417-950,NYK,874.0,2,15,2.0,26,27,2.0,,5.0,53,5.0,9.0,2.0,4.0,,,1.0,4.0,1.0,6.0,1.0,3.0,1.0,1.0,7.0,19.0,2.0,4.0,4.0,24.0,22.0,2.0,4.0,,4.0,1.0,2.0,,2.0,4.0,10.0,6.0,,2.0,1.0,1.0,4.0,2.0,2.0,4.0,1.0,1.0,2.0,,,10.0,1.0,4.0,,10.0,1.0,11.0,5.0,16.0,,2.0,1.0,1.0,2.0,,1.0,3.0,,1.0,,5.0,1.0,,6.0,10.0,,3.0,8.0,,1.0,6.0,2.0,,4.0,,,,,,,,,20.0,2.0,2.0,,,0.2857142857142857,0.3333333333333333,1.0,0.5,0.5,0.3684210526315789,0.5,0.5,0.43478260869565216,0.5,0.5,0.48,0.5,0.5,0.17391304347826086,0.21052631578947367,0.2222222222222222,0.25,0.4,1.0,0.625,0.3333333333333333,,0.5,0.625,0.35714285714285715,0.25,0.6666666666666666,0.2,0.5,0.2,0.6666666666666666,1.0,,,,87.32265446224257,,15.423076923076923,17.51851851851852,15.192307692307692,16.40740740740741,0.391304347826087,0.5555555555555556,0.7142857142857143,0.4,0.17391304347826086,0.25,0.3333333333333333,,0.2608695652173913,0.16666666666666666,0.2,,0.13043478260869565,0.3333333333333333,0.3333333333333333,1.0,0.043478260869565216,1.0,1.0,1.0,1.0,0.5,,,0.5652173913043478,1.0,0.4929,0.575325,0.3972,0.16,0.19047619047619047,0.16666666666666666,0.08333333333333333,7.157894736842105,23.35,0.07692307692307693,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,0.16666666666666666,,,,,,,,1610612752,2006,2005-06,False
101135-1508-1883-2037-2866,1610612752,"David Lee, Maurice Taylor, Steve Francis, Jamal Crawford, Jackie Butler","Lee, Taylor, Francis, Crawford, Butler",101135-1508-1883-2037-2866,NYK,874.0,4,15,-3.0,24,26,12.0,13.0,5.0,50,3.0,5.0,2.0,2.0,1.0,2.0,3.0,6.0,2.0,6.0,,1.0,1.0,1.0,8.0,17.0,1.0,2.0,4.0,23.0,26.0,4.0,4.0,,8.0,3.0,7.0,2.0,11.0,10.0,6.0,3.0,,2.0,1.0,1.0,1.0,5.0,1.0,6.0,1.0,,2.0,1.0,2.0,13.0,,4.0,2.0,9.0,,11.0,4.0,15.0,,1.0,1.0,,5.0,,1.0,2.0,,4.0,,7.0,1.0,5.0,1.0,4.0,,1.0,3.0,,,4.0,,,2.0,,,,,,,,1.0,15.0,11.0,12.0,1.0,,0.625,0.7142857142857143,1.0,0.5,0.5,0.47058823529411764,1.0,0.42857142857142855,0.5,1.0,0.5625,0.5476190476190477,1.0,0.6111111111111112,0.10526315789473684,0.058823529411764705,0.2,,0.7142857142857143,,0.9,0.4444444444444444,1.0,,0.9166666666666666,0.4,0.5,0.6666666666666666,0.25,,1.0,0.5,1.0,1.0,1.0,,82.37986270022884,,18.375,16.653846153846153,17.25,16.0,0.2631578947368421,0.6,0.75,0.6666666666666666,0.3157894736842105,0.5,0.5,0.3333333333333333,0.3157894736842105,0.3333333333333333,0.3333333333333333,1.0,0.05263157894736842,,,,0.05263157894736842,1.0,1.0,1.0,0.5,1.0,0.25,0.5,0.3684210526315789,1.0,0.45142105263157895,0.472,0.43616875,0.09523809523809523,0.10526315789473684,0.34782608695652173,0.4782608695652174,9.711764705882352,23.75,0.5,,1.0,,1.0,,,,,,0.125,,,,,0.5,,,1.0,,1.0,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,1610612752,2006,2005-06,False
